"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-6243.312124,624.908836,3881.681113,-3.186768,-5.023272,-4.316919
17 Sep 2021 08:25:00.000,-6423.345902,322.673818,3615.717719,-2.809524,-5.051376,-4.540343
17 Sep 2021 08:26:00.000,-6580.436011,19.299891,3336.824090,-2.422234,-5.061450,-4.747530
17 Sep 2021 08:27:00.000,-6714.020731,-284.130117,3045.997586,-2.026282,-5.053459,-4.937739
17 Sep 2021 08:28:00.000,-6823.622300,-586.533225,2744.278243,-1.623083,-5.027432,-5.110290
17 Sep 2021 08:29:00.000,-6908.848629,-886.830162,2432.745049,-1.214075,-4.983463,-5.264566
17 Sep 2021 08:30:00.000,-6969.394702,-1183.949222,2112.512088,-0.800722,-4.921708,-5.400016
17 Sep 2021 08:31:00.000,-7005.043665,-1476.830085,1784.724555,-0.384498,-4.842390,-5.516154
17 Sep 2021 08:32:00.000,-7015.667609,-1764.427601,1450.554662,0.033108,-4.745793,-5.612566
17 Sep 2021 08:33:00.000,-7001.228023,-2045.715524,1111.197444,0.450605,-4.632261,-5.688906
17 Sep 2021 08:34:00.000,-6961.775934,-2319.690171,767.866486,0.866502,-4.502201,-5.744902
17 Sep 2021 08:35:00.000,-6897.451733,-2585.374001,421.789585,1.279312,-4.356077,-5.780354
17 Sep 2021 08:36:00.000,-6808.484668,-2841.819107,74.204357,1.687561,-4.194412,-5.795134
17 Sep 2021 08:37:00.000,-6695.192029,-3088.110596,-273.646189,2.089791,-4.017784,-5.789190
17 Sep 2021 08:38:00.000,-6557.978019,-3323.369855,-620.518094,2.484563,-3.826823,-5.762544
17 Sep 2021 08:39:00.000,-6397.332310,-3546.757679,-965.170901,2.870468,-3.622212,-5.715289
17 Sep 2021 08:40:00.000,-6213.828297,-3757.477274,-1306.372087,3.246127,-3.404681,-5.647597
17 Sep 2021 08:41:00.000,-6008.121047,-3954.777090,-1642.901472,3.610197,-3.175008,-5.559707
17 Sep 2021 08:42:00.000,-5780.944965,-4137.953510,-1973.555586,3.961377,-2.934012,-5.451936
17 Sep 2021 08:43:00.000,-5533.111173,-4306.353350,-2297.151967,4.298413,-2.682555,-5.324667
17 Sep 2021 08:44:00.000,-5265.504608,-4459.376198,-2612.533395,4.620101,-2.421534,-5.178357
17 Sep 2021 08:45:00.000,-4979.080869,-4596.476544,-2918.572026,4.925290,-2.151881,-5.013528
17 Sep 2021 08:46:00.000,-4674.862799,-4717.165736,-3214.173427,5.212890,-1.874560,-4.830771
17 Sep 2021 08:47:00.000,-4353.936837,-4821.013712,-3498.280491,5.481873,-1.590559,-4.630738
17 Sep 2021 08:48:00.000,-4017.449134,-4907.650539,-3769.877218,5.731277,-1.300894,-4.414145
17 Sep 2021 08:49:00.000,-3666.601463,-4976.767725,-4027.992343,5.960212,-1.006597,-4.181766
17 Sep 2021 08:50:00.000,-3302.646924,-5028.119325,-4271.702815,6.167859,-0.708721,-3.934433
17 Sep 2021 08:51:00.000,-2926.885470,-5061.522808,-4500.137097,6.353476,-0.408327,-3.673030
17 Sep 2021 08:52:00.000,-2540.659266,-5076.859712,-4712.478281,6.516399,-0.106489,-3.398492
17 Sep 2021 08:53:00.000,-2145.347889,-5074.076061,-4907.967008,6.656045,0.195716,-3.111800
17 Sep 2021 08:54:00.000,-1742.363406,-5053.182555,-5085.904189,6.771915,0.497211,-2.813980
17 Sep 2021 08:55:00.000,-1333.145328,-5014.254530,-5245.653499,6.863595,0.796918,-2.506097
17 Sep 2021 08:56:00.000,-919.155467,-4957.431686,-5386.643658,6.930756,1.093768,-2.189252
17 Sep 2021 08:57:00.000,-501.872714,-4882.917587,-5508.370468,6.973159,1.386701,-1.864578
17 Sep 2021 08:58:00.000,-82.787759,-4790.978928,-5610.398621,6.990650,1.674674,-1.533236
17 Sep 2021 08:59:00.000,336.602237,-4681.944585,-5692.363255,6.983168,1.956656,-1.196411
17 Sep 2021 09:00:00.000,754.798992,-4556.204436,-5753.971256,6.950738,2.231644,-0.855308
17 Sep 2021 09:01:00.000,1170.308452,-4414.207966,-5795.002308,6.893475,2.498655,-0.511146
17 Sep 2021 09:02:00.000,1581.646129,-4256.462664,-5815.309683,6.811583,2.756736,-0.165156
17 Sep 2021 09:03:00.000,1987.342410,-4083.532205,-5814.820760,6.705355,3.004968,0.181425
17 Sep 2021 09:04:00.000,2385.947799,-3896.034438,-5793.537292,6.575170,3.242464,0.527357
17 Sep 2021 09:05:00.000,2776.038104,-3694.639179,-5751.535393,6.421492,3.468377,0.871402
17 Sep 2021 09:06:00.000,3156.219520,-3480.065817,-5688.965270,6.244869,3.681902,1.212332
17 Sep 2021 09:07:00.000,3525.133612,-3253.080744,-5606.050685,6.045932,3.882277,1.548926
17 Sep 2021 09:08:00.000,3881.462166,-3014.494619,-5503.088154,5.825391,4.068787,1.879981
17 Sep 2021 09:09:00.000,4223.931905,-2765.159472,-5380.445887,5.584034,4.240767,2.204312
17 Sep 2021 09:10:00.000,4551.319032,-2505.965662,-5238.562471,5.322723,4.397604,2.520761
17 Sep 2021 09:11:00.000,4862.453607,-2237.838695,-5077.945301,5.042390,4.538739,2.828195
17 Sep 2021 09:12:00.000,5156.223728,-1961.735924,-4899.168769,4.744037,4.663669,3.125515
17 Sep 2021 09:13:00.000,5431.579502,-1678.643126,-4702.872203,4.428728,4.771948,3.411658
17 Sep 2021 09:14:00.000,5687.536801,-1389.570985,-4489.757589,4.097591,4.863192,3.685600
17 Sep 2021 09:15:00.000,5923.180775,-1095.551483,-4260.587054,3.751808,4.937074,3.946362
17 Sep 2021 09:16:00.000,6137.669127,-797.634218,-4016.180142,3.392614,4.993332,4.193012
17 Sep 2021 09:17:00.000,6330.235117,-496.882652,-3757.410888,3.021292,5.031766,4.424666
17 Sep 2021 09:18:00.000,6500.190311,-194.370320,-3485.204684,2.639167,5.052239,4.640497
17 Sep 2021 09:19:00.000,6646.927035,108.823004,-3200.534977,2.247606,5.054679,4.839734
17 Sep 2021 09:20:00.000,6769.920551,411.615162,-2904.419784,1.848006,5.039079,5.021662
17 Sep 2021 09:21:00.000,6868.730935,712.925474,-2597.918052,1.441795,5.005494,5.185633
17 Sep 2021 09:22:00.000,6943.004646,1011.678592,-2282.125873,1.030425,4.954046,5.331059
17 Sep 2021 09:23:00.000,6992.475797,1306.808344,-1958.172560,0.615364,4.884918,5.457421
17 Sep 2021 09:24:00.000,7016.967100,1597.261531,-1627.216615,0.198096,4.798358,5.564266
17 Sep 2021 09:25:00.000,7016.390507,1882.001694,-1290.441578,-0.219889,4.694676,5.651212
17 Sep 2021 09:26:00.000,6990.747524,2160.012805,-949.051802,-0.637098,4.574243,5.717949
17 Sep 2021 09:27:00.000,6940.129209,2430.302897,-604.268140,-1.052040,4.437489,5.764238
17 Sep 2021 09:28:00.000,6864.715845,2691.907601,-257.323584,-1.463233,4.284902,5.789913
17 Sep 2021 09:29:00.000,6764.776303,2943.893589,90.541148,-1.869208,4.117029,5.794883
17 Sep 2021 09:30:00.000,6640.667079,3185.361903,438.082047,-2.268513,3.934469,5.779130
17 Sep 2021 09:31:00.000,6492.831027,3415.451160,784.056261,-2.659723,3.737874,5.742709
17 Sep 2021 09:32:00.000,6321.795773,3633.340627,1127.226543,-3.041440,3.527946,5.685752
17 Sep 2021 09:33:00.000,6128.171838,3838.253149,1466.365672,-3.412299,3.305436,5.608462
17 Sep 2021 09:34:00.000,5912.650453,4029.457917,1800.260844,-3.770976,3.071137,5.511116
17 Sep 2021 09:35:00.000,5676.001095,4206.273082,2127.718007,-4.116189,2.825887,5.394061
17 Sep 2021 09:36:00.000,5419.068740,4368.068177,2447.566134,-4.446704,2.570562,5.257716
17 Sep 2021 09:37:00.000,5142.770844,4514.266373,2758.661406,-4.761340,2.306072,5.102569
17 Sep 2021 09:38:00.000,4848.094066,4644.346530,3059.891310,-5.058974,2.033363,4.929174
17 Sep 2021 09:39:00.000,4536.090749,4757.845058,3350.178608,-5.338540,1.753409,4.738152
17 Sep 2021 09:40:00.000,4207.875158,4854.357569,3628.485199,-5.599040,1.467208,4.530186
17 Sep 2021 09:41:00.000,3864.619500,4933.540315,3893.815823,-5.839544,1.175782,4.306019
17 Sep 2021 09:42:00.000,3507.549743,4995.111416,4145.221626,-6.059190,0.880172,4.066454
17 Sep 2021 09:43:00.000,3137.941231,5038.851860,4381.803551,-6.257195,0.581433,3.812346
17 Sep 2021 09:44:00.000,2757.114132,5064.606284,4602.715551,-6.432850,0.280632,3.544605
17 Sep 2021 09:45:00.000,2366.428722,5072.283526,4807.167620,-6.585527,-0.021158,3.264189
17 Sep 2021 09:46:00.000,1967.280527,5061.856947,4994.428613,-6.714680,-0.322861,2.972099
17 Sep 2021 09:47:00.000,1561.095338,5033.364523,5163.828862,-6.819848,-0.623398,2.669380
17 Sep 2021 09:48:00.000,1149.324116,4986.908708,5314.762573,-6.900654,-0.921697,2.357115
17 Sep 2021 09:49:00.000,733.437811,4922.656064,5446.689990,-6.956808,-1.216695,2.036421
17 Sep 2021 09:50:00.000,314.922107,4840.836664,5559.139326,-6.988110,-1.507337,1.708445
17 Sep 2021 09:51:00.000,-104.727885,4741.743271,5651.708451,-6.994448,-1.792588,1.374359
17 Sep 2021 09:52:00.000,-524.012970,4625.730285,5724.066328,-6.975798,-2.071428,1.035358
17 Sep 2021 09:53:00.000,-941.435222,4493.212481,5775.954199,-6.932226,-2.342864,0.692655
17 Sep 2021 09:54:00.000,-1355.503339,4344.663524,5807.186509,-6.863887,-2.605926,0.347475
17 Sep 2021 09:55:00.000,-1764.737968,4180.614275,5817.651569,-6.771025,-2.859677,0.001052
17 Sep 2021 09:56:00.000,-2167.676989,4001.650893,5807.311959,-6.653972,-3.103210,-0.345375
17 Sep 2021 09:57:00.000,-2562.880746,3808.412745,5776.204657,-6.513144,-3.335657,-0.690566
17 Sep 2021 09:58:00.000,-2948.937181,3601.590118,5724.440909,-6.349045,-3.556190,-1.033288
17 Sep 2021 09:59:00.000,-3324.466888,3381.921752,5652.205831,-6.162259,-3.764021,-1.372315
17 Sep 2021 10:00:00.000,-3688.128036,3150.192208,5559.757750,-5.953455,-3.958408,-1.706434
17 Sep 2021 10:01:00.000,-4038.621164,2907.229058,5447.427272,-5.723377,-4.138660,-2.034450
17 Sep 2021 10:02:00.000,-4374.693830,2653.899933,5315.616110,-5.472847,-4.304133,-2.355191
17 Sep 2021 10:03:00.000,-4695.145078,2391.109426,5164.795640,-5.202759,-4.454237,-2.667510
17 Sep 2021 10:04:00.000,-4998.829737,2119.795858,4995.505217,-4.914079,-4.588437,-2.970289
17 Sep 2021 10:05:00.000,-5284.662508,1840.927934,4808.350248,-4.607836,-4.706255,-3.262446
17 Sep 2021 10:06:00.000,-5551.621846,1555.501277,4604.000027,-4.285125,-4.807271,-3.542936
17 Sep 2021 10:07:00.000,-5798.753611,1264.534878,4383.185337,-3.947097,-4.891125,-3.810756
17 Sep 2021 10:08:00.000,-6025.174475,969.067455,4146.695842,-3.594962,-4.957518,-4.064948
17 Sep 2021 10:09:00.000,-6230.075082,670.153751,3895.377263,-3.229975,-5.006215,-4.304603
17 Sep 2021 10:10:00.000,-6412.722941,368.860759,3630.128347,-2.853441,-5.037043,-4.528865
17 Sep 2021 10:11:00.000,-6572.465043,66.263924,3351.897662,-2.466705,-5.049891,-4.736930
17 Sep 2021 10:12:00.000,-6708.730199,-236.556703,3061.680197,-2.071148,-5.044715,-4.928056
17 Sep 2021 10:13:00.000,-6821.031078,-538.520319,2760.513810,-1.668182,-5.021534,-5.101558
17 Sep 2021 10:14:00.000,-6908.965951,-838.549223,2449.475511,-1.259249,-4.980432,-5.256817
17 Sep 2021 10:15:00.000,-6972.220132,-1135.572666,2129.677614,-0.845807,-4.921556,-5.393276
17 Sep 2021 10:16:00.000,-7010.567099,-1428.530671,1802.263760,-0.429335,-4.845118,-5.510449
17 Sep 2021 10:17:00.000,-7023.869309,-1716.377815,1468.404822,-0.011320,-4.751389,-5.607915
17 Sep 2021 10:18:00.000,-7012.078687,-1998.086960,1129.294725,0.406745,-4.640706,-5.685327
17 Sep 2021 10:19:00.000,-6975.236806,-2272.652919,786.146171,0.823365,-4.513465,-5.742407
17 Sep 2021 10:20:00.000,-6913.474734,-2539.096041,440.186303,1.237054,-4.370121,-5.778952
17 Sep 2021 10:21:00.000,-6827.012573,-2796.465710,92.652318,1.646332,-4.211185,-5.794830
17 Sep 2021 10:22:00.000,-6716.158670,-3043.843731,-255.212956,2.049737,-4.037225,-5.789985
17 Sep 2021 10:23:00.000,-6581.308521,-3280.347610,-602.165510,2.445829,-3.848864,-5.764435
17 Sep 2021 10:24:00.000,-6422.943358,-3505.133701,-946.964596,2.833191,-3.646773,-5.718270
17 Sep 2021 10:25:00.000,-6241.628434,-3717.400215,-1288.377168,3.210440,-3.431676,-5.651656
17 Sep 2021 10:26:00.000,-6038.011000,-3916.390081,-1625.182293,3.576228,-3.204339,-5.564831
17 Sep 2021 10:27:00.000,-5812.818002,-4101.393645,-1956.175512,3.929248,-2.965575,-5.458105
17 Sep 2021 10:28:00.000,-5566.853480,-4271.751201,-2280.173151,4.268238,-2.716237,-5.331860
17 Sep 2021 10:29:00.000,-5300.995700,-4426.855343,-2596.016555,4.591987,-2.457215,-5.186549
17 Sep 2021 10:30:00.000,-5016.194015,-4566.153133,-2902.576227,4.899338,-2.189434,-5.022689
17 Sep 2021 10:31:00.000,-4713.465479,-4689.148070,-3198.755874,5.189192,-1.913850,-4.840867
17 Sep 2021 10:32:00.000,-4393.891214,-4795.401860,-3483.496318,5.460515,-1.631447,-4.641734
17 Sep 2021 10:33:00.000,-4058.612544,-4884.535976,-3755.779294,5.712335,-1.343232,-4.426002
17 Sep 2021 10:34:00.000,-3708.826927,-4956.233013,-4014.631084,5.943753,-1.050236,-4.194442
17 Sep 2021 10:35:00.000,-3345.783673,-5010.237809,-4259.126002,6.153942,-0.753504,-3.947882
17 Sep 2021 10:36:00.000,-2970.779481,-5046.358361,-4488.389706,6.342150,-0.454094,-3.687203
17 Sep 2021 10:37:00.000,-2585.153813,-5064.466504,-4701.602321,6.507705,-0.153077,-3.413339
17 Sep 2021 10:38:00.000,-2190.284104,-5064.498364,-4898.001374,6.650014,0.148474,-3.127269
17 Sep 2021 10:39:00.000,-1787.580844,-5046.454588,-5076.884518,6.768569,0.449483,-2.830015
17 Sep 2021 10:40:00.000,-1378.482541,-5010.400336,-5237.612046,6.862945,0.748874,-2.522640
17 Sep 2021 10:41:00.000,-964.450581,-4956.465045,-5379.609179,6.932805,1.045581,-2.206244
17 Sep 2021 10:42:00.000,-546.964006,-4884.841967,-5502.368120,6.977899,1.338543,-1.881959
17 Sep 2021 10:43:00.000,-127.514234,-4795.787472,-5605.449869,6.998065,1.626715,-1.550943
17 Sep 2021 10:44:00.000,292.400269,-4689.620138,-5688.485795,6.993230,1.909070,-1.214381
17 Sep 2021 10:45:00.000,711.279349,-4566.719602,-5751.178953,6.963412,2.184599,-0.873476
17 Sep 2021 10:46:00.000,1127.626513,-4427.525211,-5793.305149,6.908716,2.452319,-0.529448
17 Sep 2021 10:47:00.000,1539.954282,-4272.534445,-5814.713735,6.829337,2.711276,-0.183526
17 Sep 2021 10:48:00.000,1946.789507,-4102.301142,-5815.328155,6.725558,2.960545,0.163052
17 Sep 2021 10:49:00.000,2346.678625,-3917.433520,-5795.146214,6.597749,3.199237,0.509046
17 Sep 2021 10:50:00.000,2738.192858,-3718.592002,-5754.240088,6.446367,3.426501,0.853221
17 Sep 2021 10:51:00.000,3119.933318,-3506.486855,-5692.756065,6.271951,3.641526,1.194344
17 Sep 2021 10:52:00.000,3490.536001,-3281.875657,-5610.914024,6.075125,3.843545,1.531196
17 Sep 2021 10:53:00.000,3848.676666,-3045.560590,-5509.006644,5.856591,4.031837,1.862572
17 Sep 2021 10:54:00.000,4193.075561,-2798.385572,-5387.398363,5.617129,4.205732,2.187287
17 Sep 2021 10:55:00.000,4522.502004,-2541.233247,-5246.524068,5.357594,4.364608,2.504180
17 Sep 2021 10:56:00.000,4835.778771,-2275.021831,-5086.887549,5.078913,4.507901,2.812118
17 Sep 2021 10:57:00.000,5131.786311,-2000.701835,-4909.059687,4.782082,4.635098,3.109999
17 Sep 2021 10:58:00.000,5409.466743,-1719.252669,-4713.676421,4.468160,4.745747,3.396759
17 Sep 2021 10:59:00.000,5667.827638,-1431.679147,-4501.436469,4.138268,4.839454,3.671371
17 Sep 2021 11:00:00.000,5905.945563,-1139.007898,-4273.098829,3.793585,4.915884,3.932854
17 Sep 2021 11:01:00.000,6122.969387,-842.283703,-4029.480070,3.435341,4.974765,4.180272
17 Sep 2021 11:02:00.000,6318.123320,-542.565764,-3771.451405,3.064817,5.015889,4.412742
17 Sep 2021 11:03:00.000,6490.709683,-240.923924,-3499.935580,2.683335,5.039109,4.629430
17 Sep 2021 11:04:00.000,6640.111410,61.565154,-3215.903572,2.292259,5.044343,4.829564
17 Sep 2021 11:05:00.000,6765.794248,363.821827,-2920.371117,1.892985,5.031574,5.012426
17 Sep 2021 11:06:00.000,6867.308669,664.767327,-2614.395080,1.486939,5.000846,5.177363
17 Sep 2021 11:07:00.000,6944.291479,963.327612,-2299.069671,1.075573,4.952272,5.323785
17 Sep 2021 11:08:00.000,6996.467117,1258.437197,-1975.522536,0.660355,4.886024,5.451168
17 Sep 2021 11:09:00.000,7023.648640,1549.042959,-1644.910721,0.242769,4.802341,5.559058
17 Sep 2021 11:10:00.000,7025.738395,1834.107892,-1308.416539,-0.175694,4.701521,5.647067
17 Sep 2021 11:11:00.000,7002.728366,2112.614812,-967.243337,-0.593538,4.583926,5.714882
17 Sep 2021 11:12:00.000,6954.700212,2383.569980,-622.611193,-1.009271,4.449975,5.762259
17 Sep 2021 11:13:00.000,6881.824969,2646.006655,-275.752559,-1.421407,4.300147,5.789031
17 Sep 2021 11:14:00.000,6784.362444,2898.988538,72.092156,-1.828475,4.134978,5.795099
17 Sep 2021 11:15:00.000,6662.660292,3141.613114,419.679013,-2.229018,3.955058,5.780444
17 Sep 2021 11:16:00.000,6517.152770,3373.014873,765.764998,-2.621608,3.761029,5.745117
17 Sep 2021 11:17:00.000,6348.359194,3592.368395,1109.112462,-3.004840,3.553585,5.689245
17 Sep 2021 11:18:00.000,6156.882078,3798.891298,1448.493551,-3.377345,3.333467,5.613027
17 Sep 2021 11:19:00.000,5943.404992,3991.847025,1782.694596,-3.737793,3.101461,5.516737
17 Sep 2021 11:20:00.000,5708.690114,4170.547471,2110.520450,-4.084895,2.858395,5.400718
17 Sep 2021 11:21:00.000,5453.575512,4334.355439,2430.798769,-4.417411,2.605137,5.265385
17 Sep 2021 11:22:00.000,5178.972153,4482.686912,2742.384196,-4.734153,2.342593,5.111223
17 Sep 2021 11:23:00.000,4885.860648,4615.013133,3044.162462,-5.033989,2.071698,4.938782
17 Sep 2021 11:24:00.000,4575.287751,4730.862493,3335.054372,-5.315847,1.793420,4.748679
17 Sep 2021 11:25:00.000,4248.362620,4829.822206,3614.019660,-5.578720,1.508753,4.541595
17 Sep 2021 11:26:00.000,3906.252857,4911.539787,3880.060711,-5.821668,1.218714,4.318269
17 Sep 2021 11:27:00.000,3550.180338,4975.724305,4132.226132,-6.043824,0.924337,4.079501
17 Sep 2021 11:28:00.000,3181.416848,5022.147413,4369.614146,-6.244393,0.626673,3.826144
17 Sep 2021 11:29:00.000,2801.279539,5050.644171,4591.375827,-6.422657,0.326785,3.559104
17 Sep 2021 11:30:00.000,2411.126226,5061.113624,4796.718128,-6.577980,0.025743,3.279337
17 Sep 2021 11:31:00.000,2012.350535,5053.519159,4984.906721,-6.709807,-0.275378,2.987842
17 Sep 2021 11:32:00.000,1606.376927,5027.888641,5155.268622,-6.817665,-0.575504,2.685662
17 Sep 2021 11:33:00.000,1194.655610,4984.314303,5307.194597,-6.901169,-0.873563,2.373878
17 Sep 2021 11:34:00.000,778.657357,4922.952417,5440.141341,-6.960019,-1.168492,2.053605
17 Sep 2021 11:35:00.000,359.868253,4844.022732,5553.633423,-6.994007,-1.459238,1.725988
17 Sep 2021 11:36:00.000,-60.215616,4747.807692,5647.264983,-7.003008,-1.744764,1.392198
17 Sep 2021 11:37:00.000,-480.093502,4634.651418,5720.701185,-6.986991,-2.024050,1.053430
17 Sep 2021 11:38:00.000,-898.265364,4504.958484,5773.679415,-6.946012,-2.296101,0.710895
17 Sep 2021 11:39:00.000,-1313.237222,4359.192465,5806.010217,-6.880217,-2.559946,0.365817
17 Sep 2021 11:40:00.000,-1723.526493,4197.874284,5817.577977,-6.789841,-2.814643,0.019432
17 Sep 2021 11:41:00.000,-2127.667294,4021.580348,5808.341328,-6.675206,-3.059284,-0.327023
17 Sep 2021 11:42:00.000,-2524.215674,3830.940489,5778.333306,-6.536721,-3.292995,-0.672309
17 Sep 2021 11:43:00.000,-2911.754777,3626.635714,5727.661225,-6.374880,-3.514944,-1.015190
17 Sep 2021 11:44:00.000,-3288.899898,3409.395775,5656.506298,-6.190261,-3.724339,-1.354441
17 Sep 2021 11:45:00.000,-3654.303440,3179.996556,5565.122987,-5.983522,-3.920432,-1.688848
17 Sep 2021 11:46:00.000,-4006.659721,2939.257308,5453.838094,-5.755403,-4.102525,-2.017215
17 Sep 2021 11:47:00.000,-4344.709643,2688.037720,5323.049589,-5.506718,-4.269968,-2.338369
17 Sep 2021 11:48:00.000,-4667.245192,2427.234850,5173.225192,-5.238353,-4.422165,-2.651160
17 Sep 2021 11:49:00.000,-4973.113754,2157.779922,5004.900698,-4.951269,-4.558572,-2.954470
17 Sep 2021 11:50:00.000,-5261.222231,1880.635000,4818.678057,-4.646490,-4.678703,-3.247215
17 Sep 2021 11:51:00.000,-5530.540954,1596.789555,4615.223230,-4.325104,-4.782131,-3.528347
17 Sep 2021 11:52:00.000,-5780.107356,1307.256929,4395.263799,-3.988260,-4.868487,-3.796862
17 Sep 2021 11:53:00.000,-6009.029418,1013.070722,4159.586369,-3.637160,-4.937463,-4.051798
17 Sep 2021 11:54:00.000,-6216.488852,715.281097,3909.033754,-3.273059,-4.988814,-4.292244
17 Sep 2021 11:55:00.000,-6401.744031,414.951036,3644.501967,-2.897256,-5.022358,-4.517341
17 Sep 2021 11:56:00.000,-6564.132637,113.152540,3366.937007,-2.511095,-5.037975,-4.726283
17 Sep 2021 11:57:00.000,-6703.074031,-189.037189,3077.331486,-2.115954,-5.035610,-4.918324
17 Sep 2021 11:58:00.000,-6818.071325,-490.539603,2776.721070,-1.713245,-5.015274,-5.092775
17 Sep 2021 11:59:00.000,-6908.713165,-790.278649,2466.180783,-1.304407,-4.977038,-5.249015
17 Sep 2021 12:00:00.000,-6974.675198,-1087.184614,2146.821159,-0.890900,-4.921040,-5.386483
17 Sep 2021 12:01:00.000,-7015.721235,-1380.197941,1819.784268,-0.474201,-4.847482,-5.504688
17 Sep 2021 12:02:00.000,-7031.704095,-1668.273011,1486.239640,-0.055799,-4.756625,-5.603208
17 Sep 2021 12:03:00.000,-7022.566134,-1950.381873,1147.380072,0.362812,-4.648796,-5.681690
17 Sep 2021 12:04:00.000,-6988.339453,-2225.517912,804.417371,0.780135,-4.524379,-5.739854
17 Sep 2021 12:05:00.000,-6929.145782,-2492.699445,458.578016,1.194680,-4.383820,-5.777491
17 Sep 2021 12:06:00.000,-6845.196053,-2750.973217,111.098774,1.604967,-4.227620,-5.794467
17 Sep 2021 12:07:00.000,-6736.789645,-2999.417807,-236.777725,2.009528,-4.056338,-5.790721
17 Sep 2021 12:08:00.000,-6604.313313,-3237.146912,-583.807430,2.406919,-3.870586,-5.766267
17 Sep 2021 12:09:00.000,-6448.239817,-3463.312513,-928.749318,2.795720,-3.671028,-5.721193
17 Sep 2021 12:10:00.000,-6269.126224,-3677.107894,-1270.369832,3.174541,-3.458376,-5.655658
17 Sep 2021 12:11:00.000,-6067.611931,-3877.770525,-1607.447295,3.542029,-3.233389,-5.569898
17 Sep 2021 12:12:00.000,-5844.416371,-4064.584779,-1938.776274,3.896871,-2.996872,-5.464219
17 Sep 2021 12:13:00.000,-5600.336456,-4236.884485,-2263.171896,4.237799,-2.749668,-5.339000
17 Sep 2021 12:14:00.000,-5336.243721,-4394.055303,-2579.474081,4.563595,-2.492661,-5.194688
17 Sep 2021 12:15:00.000,-5053.081221,-4535.536914,-2886.551692,4.873094,-2.226769,-5.031798
17 Sep 2021 12:16:00.000,-4751.860156,-4660.825019,-3183.306582,5.165190,-1.952940,-4.850915
17 Sep 2021 12:17:00.000,-4433.656266,-4769.473134,-3468.677518,5.438840,-1.672152,-4.652684
17 Sep 2021 12:18:00.000,-4099.605986,-4861.094186,-3741.643980,5.693065,-1.385408,-4.437814
17 Sep 2021 12:19:00.000,-3750.902386,-4935.361885,-4001.229805,5.926956,-1.093732,-4.207075
17 Sep 2021 12:20:00.000,-3388.790914,-4992.011891,-4246.506683,6.139679,-0.798164,-3.961290
17 Sep 2021 12:21:00.000,-3014.564945,-5030.842756,-4476.597474,6.330471,-0.499759,-3.701339
17 Sep 2021 12:22:00.000,-2629.561162,-5051.716634,-4690.679347,6.498652,-0.199584,-3.428152
17 Sep 2021 12:23:00.000,-2235.154780,-5054.559778,-4887.986718,6.643620,0.101291,-3.142705
17 Sep 2021 12:24:00.000,-1832.754637,-5039.362793,-5067.813994,6.764856,0.401793,-2.846020
17 Sep 2021 12:25:00.000,-1423.798159,-5006.180672,-5229.518091,6.861926,0.700847,-2.539157
17 Sep 2021 12:26:00.000,-1009.746226,-4955.132598,-5372.520738,6.934485,0.997388,-2.223214
17 Sep 2021 12:27:00.000,-592.077954,-4886.401511,-5496.310541,6.982270,1.290357,-1.899320
17 Sep 2021 12:28:00.000,-172.285410,-4800.233454,-5600.444814,7.005113,1.578708,-1.568634
17 Sep 2021 12:29:00.000,248.131717,-4696.936696,-5684.551163,7.002930,1.861413,-1.232338
17 Sep 2021 12:30:00.000,667.671474,-4576.880623,-5748.328814,6.975728,2.137462,-0.891636
17 Sep 2021 12:31:00.000,1084.835010,-4440.494424,-5791.549694,6.923604,2.405871,-0.547745
17 Sep 2021 12:32:00.000,1498.131931,-4288.265551,-5814.059242,6.846745,2.665683,-0.201895
17 Sep 2021 12:33:00.000,1906.085625,-4120.737978,-5815.776964,6.745423,2.915969,0.144677
17 Sep 2021 12:34:00.000,2307.238536,-3938.510260,-5796.696720,6.620001,3.155838,0.490731
17 Sep 2021 12:35:00.000,2700.157373,-3742.233391,-5756.886745,6.470925,3.384433,0.835031
17 Sep 2021 12:36:00.000,3083.438231,-3532.608482,-5696.489409,6.298729,3.600940,1.176344
17 Sep 2021 12:37:00.000,3455.711606,-3310.384251,-5615.720702,6.104026,3.804585,1.513450
17 Sep 2021 12:38:00.000,3815.647290,-3076.354354,-5514.869467,5.887512,3.994644,1.845144
17 Sep 2021 12:39:00.000,4161.959123,-2831.354551,-5394.296363,5.649960,4.170437,2.170240
17 Sep 2021 12:40:00.000,4493.409590,-2576.259715,-5254.432579,5.392218,4.331339,2.487574
17 Sep 2021 12:41:00.000,4808.814243,-2311.980715,-5095.778286,5.115207,4.476775,2.796013
17 Sep 2021 12:42:00.000,5107.045930,-2039.461160,-4918.900857,4.819915,4.606227,3.094452
17 Sep 2021 12:43:00.000,5387.038829,-1759.674028,-4724.432830,4.507397,4.719234,3.381826
17 Sep 2021 12:44:00.000,5647.792253,-1473.618199,-4513.069649,4.178769,4.815393,3.657105
17 Sep 2021 12:45:00.000,5888.374229,-1182.314881,-4285.567180,3.835206,4.894361,3.919306
17 Sep 2021 12:46:00.000,6107.924825,-886.803968,-4042.739002,3.477933,4.955858,4.167492
17 Sep 2021 12:47:00.000,6305.659230,-588.140330,-3785.453503,3.108228,4.999665,4.400773
