"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-4437.347080,-1049.776360,5800.416026,1.042993,-7.257470,-0.515583
17 Sep 2021 08:25:00.000,-4366.897687,-1483.164461,5759.108730,1.305039,-7.182041,-0.860059
17 Sep 2021 08:26:00.000,-4280.870191,-1911.255572,5697.206169,1.562426,-7.080950,-1.201460
17 Sep 2021 08:27:00.000,-4179.571697,-2332.520167,5614.929714,1.814235,-6.954560,-1.538564
17 Sep 2021 08:28:00.000,-4063.363783,-2745.453098,5512.573595,2.059569,-6.803322,-1.870165
17 Sep 2021 08:29:00.000,-3932.661213,-3148.578983,5390.503851,2.297552,-6.627776,-2.195079
17 Sep 2021 08:30:00.000,-3787.930457,-3540.457467,5249.157015,2.527336,-6.428549,-2.512143
17 Sep 2021 08:31:00.000,-3629.688023,-3919.688375,5089.038562,2.748100,-6.206354,-2.820223
17 Sep 2021 08:32:00.000,-3458.498615,-4284.916715,4910.721095,2.959058,-5.961982,-3.118218
17 Sep 2021 08:33:00.000,-3274.973119,-4634.837513,4714.842297,3.159456,-5.696308,-3.405062
17 Sep 2021 08:34:00.000,-3079.766424,-4968.200484,4502.102655,3.348580,-5.410281,-3.679729
17 Sep 2021 08:35:00.000,-2873.575080,-5283.814494,4273.262950,3.525756,-5.104923,-3.941236
17 Sep 2021 08:36:00.000,-2657.134818,-5580.551817,4029.141542,3.690352,-4.781324,-4.188650
17 Sep 2021 08:37:00.000,-2431.217922,-5857.352166,3770.611437,3.841780,-4.440640,-4.421084
17 Sep 2021 08:38:00.000,-2196.630476,-6113.226479,3498.597170,3.979500,-4.084089,-4.637708
17 Sep 2021 08:39:00.000,-1954.209483,-6347.260457,3214.071496,4.103022,-3.712945,-4.837746
17 Sep 2021 08:40:00.000,-1704.819883,-6558.617826,2918.051913,4.211904,-3.328533,-5.020485
17 Sep 2021 08:41:00.000,-1449.351466,-6746.543331,2611.597023,4.305759,-2.932227,-5.185270
17 Sep 2021 08:42:00.000,-1188.715696,-6910.365428,2295.802744,4.384252,-2.525442,-5.331511
17 Sep 2021 08:43:00.000,-923.842461,-7049.498690,1971.798396,4.447104,-2.109633,-5.458686
17 Sep 2021 08:44:00.000,-655.676753,-7163.445897,1640.742656,4.494089,-1.686284,-5.566341
17 Sep 2021 08:45:00.000,-385.175298,-7251.799811,1303.819420,4.525041,-1.256908,-5.654089
17 Sep 2021 08:46:00.000,-113.303145,-7314.244633,962.233565,4.539849,-0.823040,-5.721618
17 Sep 2021 08:47:00.000,158.969782,-7350.557132,617.206644,4.538461,-0.386228,-5.768686
17 Sep 2021 08:48:00.000,430.672140,-7360.607444,269.972513,4.520882,0.051965,-5.795124
17 Sep 2021 08:49:00.000,700.834636,-7344.359532,-78.227075,4.487175,0.489975,-5.800838
17 Sep 2021 08:50:00.000,968.493480,-7301.871320,-426.146918,4.437460,0.926236,-5.785808
17 Sep 2021 08:51:00.000,1232.693828,-7233.294486,-772.542813,4.371915,1.359190,-5.750087
17 Sep 2021 08:52:00.000,1492.493184,-7138.873918,-1116.176005,4.290774,1.787290,-5.693803
17 Sep 2021 08:53:00.000,1746.964768,-7018.946840,-1455.817623,4.194327,2.209006,-5.617157
17 Sep 2021 08:54:00.000,1995.200815,-6873.941610,-1790.253065,4.082918,2.622832,-5.520423
17 Sep 2021 08:55:00.000,2236.315820,-6704.376189,-2118.286351,3.956944,3.027289,-5.403948
17 Sep 2021 08:56:00.000,2469.449691,-6510.856287,-2438.744395,3.816855,3.420932,-5.268148
17 Sep 2021 08:57:00.000,2693.770821,-6294.073206,-2750.481200,3.663151,3.802354,-5.113508
17 Sep 2021 08:58:00.000,2908.479053,-6054.801366,-3052.381957,3.496381,4.170193,-4.940581
17 Sep 2021 08:59:00.000,3112.808533,-5793.895538,-3343.367033,3.317140,4.523135,-4.749987
17 Sep 2021 09:00:00.000,3306.030445,-5512.287795,-3622.395830,3.126067,4.859917,-4.542406
17 Sep 2021 09:01:00.000,3487.455606,-5210.984177,-3888.470509,2.923844,5.179338,-4.318580
17 Sep 2021 09:02:00.000,3656.436929,-4891.061099,-4140.639552,2.711192,5.480255,-4.079311
17 Sep 2021 09:03:00.000,3812.371728,-4553.661506,-4378.001175,2.488871,5.761593,-3.825454
17 Sep 2021 09:04:00.000,3954.703866,-4199.990791,-4599.706542,2.257674,6.022348,-3.557917
17 Sep 2021 09:05:00.000,4082.925744,-3831.312486,-4804.962809,2.018425,6.261587,-3.277656
17 Sep 2021 09:06:00.000,4196.580105,-3448.943747,-4993.035954,1.771979,6.478455,-2.985674
17 Sep 2021 09:07:00.000,4295.261670,-3054.250652,-5163.253406,1.519214,6.672178,-2.683014
17 Sep 2021 09:08:00.000,4378.618578,-2648.643319,-5315.006445,1.261032,6.842063,-2.370760
17 Sep 2021 09:09:00.000,4446.353644,-2233.570866,-5447.752385,0.998355,6.987504,-2.050028
17 Sep 2021 09:10:00.000,4498.225420,-1810.516238,-5561.016509,0.732120,7.107980,-1.721964
17 Sep 2021 09:11:00.000,4534.049050,-1380.990902,-5654.393773,0.463276,7.203061,-1.387743
17 Sep 2021 09:12:00.000,4553.696934,-946.529455,-5727.550246,0.192783,7.272407,-1.048559
17 Sep 2021 09:13:00.000,4557.099180,-508.684136,-5780.224312,-0.078395,7.315770,-0.705625
17 Sep 2021 09:14:00.000,4544.243855,-69.019280,-5812.227603,-0.349290,7.332995,-0.360168
17 Sep 2021 09:15:00.000,4515.177023,370.894267,-5823.445671,-0.618935,7.324021,-0.013422
17 Sep 2021 09:16:00.000,4470.002583,809.484765,-5813.838398,-0.886369,7.288879,0.333371
17 Sep 2021 09:17:00.000,4408.881896,1245.185193,-5783.440140,-1.150637,7.227695,0.678972
17 Sep 2021 09:18:00.000,4332.033209,1676.438847,-5732.359606,-1.410797,7.140687,1.022145
17 Sep 2021 09:19:00.000,4239.730879,2101.704906,-5660.779465,-1.665921,7.028166,1.361663
17 Sep 2021 09:20:00.000,4132.304386,2519.463932,-5568.955697,-1.915099,6.890534,1.696311
17 Sep 2021 09:21:00.000,4010.137164,2928.223301,-5457.216673,-2.157441,6.728283,2.024893
17 Sep 2021 09:22:00.000,3873.665230,3326.522539,-5325.961985,-2.392083,6.541992,2.346234
17 Sep 2021 09:23:00.000,3723.375628,3712.938534,-5175.661017,-2.618189,6.332327,2.659185
17 Sep 2021 09:24:00.000,3559.804688,4086.090628,-5006.851262,-2.834952,6.100036,2.962625
17 Sep 2021 09:25:00.000,3383.536116,4444.645542,-4820.136404,-3.041598,5.845949,3.255472
17 Sep 2021 09:26:00.000,3195.198911,4787.322147,-4616.184157,-3.237391,5.570975,3.536676
17 Sep 2021 09:27:00.000,2995.465117,5112.896039,-4395.723879,-3.421631,5.276096,3.805232
17 Sep 2021 09:28:00.000,2785.047427,5420.203912,-4159.543962,-3.593663,4.962364,4.060181
17 Sep 2021 09:29:00.000,2564.696642,5708.147716,-3908.489014,-3.752872,4.630901,4.300610
17 Sep 2021 09:30:00.000,2335.198989,5975.698583,-3643.456837,-3.898691,4.282891,4.525659
17 Sep 2021 09:31:00.000,2097.373315,6221.900497,-3365.395218,-4.030599,3.919577,4.734525
17 Sep 2021 09:32:00.000,1852.068169,6445.873718,-3075.298539,-4.148127,3.542257,4.926459
17 Sep 2021 09:33:00.000,1600.158772,6646.817919,-2774.204219,-4.250854,3.152280,5.100775
17 Sep 2021 09:34:00.000,1342.543896,6824.015049,-2463.189009,-4.338416,2.751039,5.256850
17 Sep 2021 09:35:00.000,1080.142653,6976.831898,-2143.365136,-4.410498,2.339966,5.394127
17 Sep 2021 09:36:00.000,813.891222,7104.722361,-1815.876328,-4.466846,1.920531,5.512113
17 Sep 2021 09:37:00.000,544.739504,7207.229388,-1481.893725,-4.507257,1.494233,5.610387
17 Sep 2021 09:38:00.000,273.647737,7283.986617,-1142.611688,-4.531588,1.062594,5.688598
17 Sep 2021 09:39:00.000,1.583067,7334.719685,-799.243531,-4.539752,0.627156,5.746465
17 Sep 2021 09:40:00.000,-270.483901,7359.247209,-453.017179,-4.531720,0.189475,5.783783
17 Sep 2021 09:41:00.000,-541.582567,7357.481432,-105.170780,-4.507522,-0.248884,5.800417
17 Sep 2021 09:42:00.000,-810.745795,7329.428539,243.051727,-4.467243,-0.686357,5.796308
17 Sep 2021 09:43:00.000,-1077.013367,7275.188635,590.405055,-4.411028,-1.121379,5.771471
17 Sep 2021 09:44:00.000,-1339.435407,7194.955387,935.647028,-4.339077,-1.552396,5.725995
17 Sep 2021 09:45:00.000,-1597.075770,7089.015334,1277.543019,-4.251647,-1.977870,5.660041
17 Sep 2021 09:46:00.000,-1849.015381,6957.746863,1614.870366,-4.149051,-2.396278,5.573847
17 Sep 2021 09:47:00.000,-2094.355513,6801.618856,1946.422746,-4.031654,-2.806127,5.467720
17 Sep 2021 09:48:00.000,-2332.220995,6621.189018,2271.014489,-3.899875,-3.205953,5.342039
17 Sep 2021 09:49:00.000,-2561.763331,6417.101882,2587.484815,-3.754185,-3.594325,5.197255
17 Sep 2021 09:50:00.000,-2782.163730,6190.086507,2894.701988,-3.595104,-3.969858,5.033885
17 Sep 2021 09:51:00.000,-2992.636024,5940.953879,3191.567362,-3.423199,-4.331208,4.852513
17 Sep 2021 09:52:00.000,-3192.429473,5670.594003,3477.019312,-3.239084,-4.677086,4.653788
17 Sep 2021 09:53:00.000,-3380.831444,5379.972736,3750.037026,-3.043416,-5.006255,4.438420
17 Sep 2021 09:54:00.000,-3557.169951,5070.128325,4009.644161,-2.836892,-5.317539,4.207180
17 Sep 2021 09:55:00.000,-3720.816053,4742.167707,4254.912329,-2.620251,-5.609825,3.960895
17 Sep 2021 09:56:00.000,-3871.186097,4397.262548,4484.964423,-2.394264,-5.882070,3.700445
17 Sep 2021 09:57:00.000,-4007.743798,4036.645062,4698.977748,-2.159739,-6.133300,3.426761
17 Sep 2021 09:58:00.000,-4130.002156,3661.603606,4896.186967,-1.917512,-6.362618,3.140824
17 Sep 2021 09:59:00.000,-4237.525187,3273.478075,5075.886836,-1.668446,-6.569205,2.843654
17 Sep 2021 10:00:00.000,-4329.929484,2873.655121,5237.434726,-1.413432,-6.752322,2.536315
17 Sep 2021 10:01:00.000,-4406.885576,2463.563193,5380.252922,-1.153378,-6.911315,2.219906
17 Sep 2021 10:02:00.000,-4468.119112,2044.667439,5503.830689,-0.889213,-7.045615,1.895558
17 Sep 2021 10:03:00.000,-4513.411832,1618.464467,5607.726098,-0.621879,-7.154744,1.564431
17 Sep 2021 10:04:00.000,-4542.602349,1186.476997,5691.567607,-0.352329,-7.238310,1.227710
17 Sep 2021 10:05:00.000,-4555.586721,750.248428,5755.055387,-0.081526,-7.296015,0.886599
17 Sep 2021 10:06:00.000,-4552.318825,311.337315,5797.962399,0.189565,-7.327653,0.542317
17 Sep 2021 10:07:00.000,-4532.810515,-128.688193,5820.135202,0.459976,-7.333110,0.196095
17 Sep 2021 10:08:00.000,-4497.131586,-568.255959,5821.494503,0.728743,-7.312368,-0.150828
17 Sep 2021 10:09:00.000,-4445.409520,-1005.795475,5802.035441,0.994907,-7.265499,-0.497211
17 Sep 2021 10:10:00.000,-4377.829029,-1439.743470,5761.827603,1.257518,-7.192672,-0.841817
17 Sep 2021 10:11:00.000,-4294.631401,-1868.549501,5701.014777,1.515640,-7.094146,-1.183412
17 Sep 2021 10:12:00.000,-4196.113632,-2290.681485,5619.814437,1.768352,-6.970274,-1.520774
17 Sep 2021 10:13:00.000,-4082.627372,-2704.631182,5518.516966,2.014752,-6.821497,-1.852699
17 Sep 2021 10:14:00.000,-3954.577665,-3108.919576,5397.484614,2.253962,-6.648347,-2.177998
17 Sep 2021 10:15:00.000,-3812.421506,-3502.102162,5257.150207,2.485127,-6.451443,-2.495508
17 Sep 2021 10:16:00.000,-3656.666207,-3882.774111,5098.015599,2.707424,-6.231488,-2.804094
17 Sep 2021 10:17:00.000,-3487.867593,-4249.575282,4920.649873,2.920060,-5.989269,-3.102652
17 Sep 2021 10:18:00.000,-3306.628009,-4601.195089,4725.687310,3.122276,-5.725649,-3.390115
17 Sep 2021 10:19:00.000,-3113.594181,-4936.377178,4513.825121,3.313350,-5.441571,-3.665454
17 Sep 2021 10:20:00.000,-2909.454899,-5253.923922,4285.820948,3.492602,-5.138050,-3.927685
17 Sep 2021 10:21:00.000,-2694.938566,-5552.700694,4042.490163,3.659392,-4.816170,-4.175871
17 Sep 2021 10:22:00.000,-2470.810596,-5831.639925,3784.702944,3.813124,-4.477081,-4.409123
17 Sep 2021 10:23:00.000,-2237.870680,-6089.744917,3513.381171,3.953252,-4.121995,-4.626607
17 Sep 2021 10:24:00.000,-1996.949941,-6326.093406,3229.495122,4.079275,-3.752180,-4.827546
17 Sep 2021 10:25:00.000,-1748.907960,-6539.840855,2934.060008,4.190743,-3.368958,-5.011221
17 Sep 2021 10:26:00.000,-1494.629713,-6730.223475,2628.132339,4.287259,-2.973696,-5.176976
17 Sep 2021 10:27:00.000,-1235.022415,-6896.560950,2312.806151,4.368480,-2.567809,-5.324217
17 Sep 2021 10:28:00.000,-971.012279,-7038.258872,1989.209087,4.434114,-2.152745,-5.452417
17 Sep 2021 10:29:00.000,-703.541216,-7154.810865,1658.498368,4.483930,-1.729988,-5.561120
17 Sep 2021 10:30:00.000,-433.563472,-7245.800390,1321.856657,4.517748,-1.301048,-5.649935
17 Sep 2021 10:31:00.000,-162.042223,-7310.902238,980.487824,4.535449,-0.867458,-5.718545
17 Sep 2021 10:32:00.000,110.053860,-7349.883693,635.612645,4.536969,-0.430766,-5.766706
17 Sep 2021 10:33:00.000,381.754065,-7362.605360,288.464436,4.522303,0.007467,-5.794243
17 Sep 2021 10:34:00.000,652.089107,-7349.021667,-59.715361,4.491505,0.445675,-5.801060
17 Sep 2021 10:35:00.000,920.094579,-7309.181025,-407.681612,4.444683,0.882293,-5.787132
17 Sep 2021 10:36:00.000,1184.814401,-7243.225659,-754.189949,4.382005,1.315760,-5.752508
17 Sep 2021 10:37:00.000,1445.304222,-7151.391097,-1098.001215,4.303696,1.744528,-5.697312
17 Sep 2021 10:38:00.000,1700.634795,-7034.005333,-1437.885901,4.210033,2.167066,-5.621742
17 Sep 2021 10:39:00.000,1949.895289,-6891.487649,-1772.628538,4.101353,2.581863,-5.526068
17 Sep 2021 10:40:00.000,2192.196540,-6724.347125,-2101.032046,3.978042,2.987437,-5.410632
17 Sep 2021 10:41:00.000,2426.674219,-6533.180816,-2421.922015,3.840541,3.382339,-5.275847
17 Sep 2021 10:42:00.000,2652.491922,-6318.671619,-2734.150903,3.689340,3.765159,-5.122196
17 Sep 2021 10:43:00.000,2868.844146,-6081.585836,-3036.602143,3.524980,4.134528,-4.950226
17 Sep 2021 10:44:00.000,3074.959167,-5822.770435,-3328.194132,3.348046,4.489126,-4.760554
17 Sep 2021 10:45:00.000,3270.101791,-5543.150022,-3607.884103,3.159170,4.827688,-4.553857
17 Sep 2021 10:46:00.000,3453.575978,-5243.723545,-3874.671849,2.959026,5.149002,-4.330876
17 Sep 2021 10:47:00.000,3624.727322,-4925.560717,-4127.603307,2.748327,5.451921,-4.092406
17 Sep 2021 10:48:00.000,3782.945387,-4589.798198,-4365.773962,2.527827,5.735363,-3.839302
17 Sep 2021 10:49:00.000,3927.665885,-4237.635536,-4588.332089,2.298311,5.998314,-3.572468
17 Sep 2021 10:50:00.000,4058.372684,-3870.330879,-4794.481791,2.060599,6.239836,-3.292858
17 Sep 2021 10:51:00.000,4174.599655,-3489.196479,-4983.485852,1.815539,6.459065,-3.001473
17 Sep 2021 10:52:00.000,4275.932330,-3095.594009,-5154.668373,1.564004,6.655217,-2.699354
17 Sep 2021 10:53:00.000,4362.009383,-2690.929691,-5307.417181,1.306893,6.827593,-2.387582
17 Sep 2021 10:54:00.000,4432.523913,-2276.649278,-5441.186031,1.045122,6.975575,-2.067272
17 Sep 2021 10:55:00.000,4487.224544,-1854.232885,-5555.496547,0.779626,7.098635,-1.739568
17 Sep 2021 10:56:00.000,4525.916321,-1425.189704,-5649.939942,0.511352,7.196334,-1.405644
17 Sep 2021 10:57:00.000,4548.461400,-991.052609,-5724.178474,0.241257,7.268322,-1.066693
17 Sep 2021 10:58:00.000,4554.779543,-553.372680,-5777.946658,-0.029696,7.314341,-0.723928
17 Sep 2021 10:59:00.000,4544.848401,-113.713664,-5811.052211,-0.300540,7.334228,-0.378573
17 Sep 2021 11:00:00.000,4518.703597,326.353615,-5823.376745,-0.570308,7.327910,-0.031865
17 Sep 2021 11:01:00.000,4476.438594,765.256867,-5814.876184,-0.838038,7.295412,0.314957
17 Sep 2021 11:02:00.000,4418.204363,1201.427954,-5785.580927,-1.102776,7.236847,0.660653
17 Sep 2021 11:03:00.000,4344.208844,1633.308493,-5735.595738,-1.363576,7.152427,1.003986
17 Sep 2021 11:04:00.000,4254.716202,2059.355423,-5665.099370,-1.619509,7.042451,1.343729
17 Sep 2021 11:05:00.000,4150.045884,2478.046519,-5574.343926,-1.869661,6.907314,1.678667
17 Sep 2021 11:06:00.000,4030.571482,2887.885828,-5463.653957,-2.113140,6.747497,2.007601
17 Sep 2021 11:07:00.000,3896.719395,3287.409020,-5333.425305,-2.349078,6.563572,2.329356
17 Sep 2021 11:08:00.000,3748.967310,3675.188615,-5184.123682,-2.576632,6.356195,2.642781
17 Sep 2021 11:09:00.000,3587.842496,4049.839082,-5016.283008,-2.794992,6.126107,2.946755
17 Sep 2021 11:10:00.000,3413.919923,4410.021797,-4830.503503,-3.003378,5.874131,3.240192
17 Sep 2021 11:11:00.000,3227.820212,4754.449818,-4627.449536,-3.201046,5.601167,3.522041
17 Sep 2021 11:12:00.000,3030.207414,5081.892485,-4407.847251,-3.387293,5.308189,3.791294
17 Sep 2021 11:13:00.000,2821.786651,5391.179822,-4172.481973,-3.561454,4.996245,4.046990
17 Sep 2021 11:14:00.000,2603.301590,5681.206712,-3922.195395,-3.722907,4.666448,4.288213
17 Sep 2021 11:15:00.000,2375.531794,5950.936847,-3657.882574,-3.871076,4.319978,4.514100
17 Sep 2021 11:16:00.000,2139.289940,6199.406434,-3380.488723,-4.005434,3.958071,4.723845
17 Sep 2021 11:17:00.000,1895.418922,6425.727634,-3091.005835,-4.125500,3.582021,4.916697
17 Sep 2021 11:18:00.000,1644.788838,6629.091738,-2790.469136,-4.230848,3.193171,5.091966
17 Sep 2021 11:19:00.000,1388.293890,6808.772055,-2479.953382,-4.321101,2.792911,5.249026
17 Sep 2021 11:20:00.000,1126.849192,6964.126509,-2160.569013,-4.395937,2.382671,5.387314
17 Sep 2021 11:21:00.000,861.387507,7094.599935,-1833.458186,-4.455090,1.963916,5.506337
17 Sep 2021 11:22:00.000,592.855914,7199.726060,-1499.790690,-4.498348,1.538142,5.605669
17 Sep 2021 11:23:00.000,322.212436,7279.129173,-1160.759758,-4.525558,1.106871,5.684954
17 Sep 2021 11:24:00.000,50.422619,7332.525464,-817.577807,-4.536623,0.671643,5.743908
17 Sep 2021 11:25:00.000,-221.543915,7359.724040,-471.472096,-4.531503,0.234014,5.782322
17 Sep 2021 11:26:00.000,-492.716923,7360.627609,-123.680340,-4.510218,-0.204454,5.800058
17 Sep 2021 11:27:00.000,-762.129005,7335.232825,224.553715,-4.472842,-0.642193,5.797052
17 Sep 2021 11:28:00.000,-1028.819055,7283.630303,571.984742,-4.419510,-1.077639,5.773315
17 Sep 2021 11:29:00.000,-1291.835688,7206.004295,917.370287,-4.350411,-1.509237,5.728932
17 Sep 2021 11:30:00.000,-1550.240636,7102.632030,1259.475209,-4.265794,-1.935445,5.664062
17 Sep 2021 11:31:00.000,-1803.112092,6973.882728,1597.076101,-4.165959,-2.354739,5.578936
17 Sep 2021 11:32:00.000,-2049.548004,6820.216276,1928.965660,-4.051263,-2.765623,5.473859
17 Sep 2021 11:33:00.000,-2288.669285,6642.181592,2253.957009,-3.922116,-3.166627,5.349207
17 Sep 2021 11:34:00.000,-2519.622957,6440.414656,2570.887941,-3.778978,-3.556319,5.205426
17 Sep 2021 11:35:00.000,-2741.585188,6215.636246,2878.625073,-3.622360,-3.933306,5.043030
17 Sep 2021 11:36:00.000,-2953.764231,5968.649358,3176.067899,-3.452821,-4.296242,4.862599
17 Sep 2021 11:37:00.000,-3155.403254,5700.336340,3462.152727,-3.270967,-4.643830,4.664778
17 Sep 2021 11:38:00.000,-3345.783031,5411.655738,3735.856485,-3.077445,-4.974828,4.450276
17 Sep 2021 11:39:00.000,-3524.224513,5103.638873,3996.200374,-2.872946,-5.288053,4.219860
17 Sep 2021 11:40:00.000,-3690.091249,4777.386155,4242.253374,-2.658201,-5.582386,3.974352
17 Sep 2021 11:41:00.000,-3842.791655,4434.063155,4473.135569,-2.433975,-5.856775,3.714632
17 Sep 2021 11:42:00.000,-3981.781127,4074.896437,4688.021296,-2.201068,-6.110240,3.441628
17 Sep 2021 11:43:00.000,-4106.563977,3701.169178,4886.142099,-1.960312,-6.341876,3.156316
17 Sep 2021 11:44:00.000,-4216.695208,3314.216582,5066.789473,-1.712565,-6.550853,2.859716
17 Sep 2021 11:45:00.000,-4311.782095,2915.421114,5229.317401,-1.458712,-6.736427,2.552890
17 Sep 2021 11:46:00.000,-4391.485592,2506.207554,5373.144664,-1.199657,-6.897933,2.236935
17 Sep 2021 11:47:00.000,-4455.521532,2088.037914,5497.756919,-0.936326,-7.034795,1.912980
17 Sep 2021 11:48:00.000,-4503.661650,1662.406209,5602.708535,-0.669657,-7.146523,1.582184
17 Sep 2021 11:49:00.000,-4535.734388,1230.833123,5687.624195,-0.400602,-7.232718,1.245730
17 Sep 2021 11:50:00.000,-4551.625512,794.860572,5752.200228,-0.130122,-7.293072,0.904821
17 Sep 2021 11:51:00.000,-4551.278517,356.046199,5796.205703,0.140820,-7.327370,0.560676
17 Sep 2021 11:52:00.000,-4534.694828,-84.042192,5819.483252,0.411257,-7.335488,0.214526
17 Sep 2021 11:53:00.000,-4501.933794,-523.832240,5821.949629,0.680223,-7.317398,-0.132391
17 Sep 2021 11:54:00.000,-4453.112476,-961.752642,5803.596016,0.946759,-7.273163,-0.478834
17 Sep 2021 11:55:00.000,-4388.405228,-1396.238769,5764.488047,1.209915,-7.202943,-0.823565
17 Sep 2021 11:56:00.000,-4308.043076,-1825.738254,5704.765576,1.468751,-7.106987,-1.165351
17 Sep 2021 11:57:00.000,-4212.312890,-2248.716541,5624.642178,1.722345,-6.985639,-1.502970
17 Sep 2021 11:58:00.000,-4101.556365,-2663.662365,5524.404383,1.969791,-6.839331,-1.835213
17 Sep 2021 11:59:00.000,-3976.168795,-3069.093154,5404.410654,2.210207,-6.668587,-2.160894
17 Sep 2021 12:00:00.000,-3836.597669,-3463.560327,5265.090102,2.442735,-6.474017,-2.478848
17 Sep 2021 12:01:00.000,-3683.341068,-3845.654464,5106.940955,2.666547,-6.256315,-2.787936
17 Sep 2021 12:02:00.000,-3516.945890,-4214.010350,4930.528771,2.880843,-6.016259,-3.087055
17 Sep 2021 12:03:00.000,-3338.005901,-4567.311846,4736.484424,3.084859,-5.754708,-3.375133
17 Sep 2021 12:04:00.000,-3147.159611,-4904.296595,4525.501837,3.277867,-5.472594,-3.651142
17 Sep 2021 12:05:00.000,-2945.087999,-5223.760533,4298.335511,3.459180,-5.170926,-3.914095
17 Sep 2021 12:06:00.000,-2732.512084,-5524.562187,4055.797818,3.628149,-4.850782,-4.163049
17 Sep 2021 12:07:00.000,-2510.190349,-5805.626760,3798.756103,3.784174,-4.513306,-4.397117
17 Sep 2021 12:08:00.000,-2278.916035,-6065.949965,3528.129577,3.926696,-4.159703,-4.615459
17 Sep 2021 12:09:00.000,-2039.514317,-6304.601619,3244.886034,4.055209,-3.791236,-4.817296
17 Sep 2021 12:10:00.000,-1792.839349,-6520.728961,2950.038386,4.169253,-3.409223,-5.001906
17 Sep 2021 12:11:00.000,-1539.771228,-6713.559705,2644.641043,4.268422,-3.015027,-5.168629
17 Sep 2021 12:12:00.000,-1281.212845,-6882.404795,2329.786144,4.352362,-2.610057,-5.316868
17 Sep 2021 12:13:00.000,-1018.086667,-7026.660870,2006.599646,4.420774,-2.195760,-5.446093
17 Sep 2021 12:14:00.000,-751.331449,-7145.812420,1676.237304,4.473415,-1.773616,-5.555842
17 Sep 2021 12:15:00.000,-481.898879,-7239.433626,1339.880533,4.510096,-1.345134,-5.645723
17 Sep 2021 12:16:00.000,-210.750186,-7307.189882,998.732184,4.530686,-0.911843,-5.715414
17 Sep 2021 12:17:00.000,61.147288,-7348.838995,654.012246,4.535113,-0.475293,-5.764667
17 Sep 2021 12:18:00.000,332.823543,-7364.232047,306.953478,4.523362,-0.037043,-5.793304
17 Sep 2021 12:19:00.000,603.309378,-7353.313926,-41.202995,4.495473,0.401341,-5.801223
17 Sep 2021 12:20:00.000,871.639849,-7316.123529,-389.212126,4.451547,0.838294,-5.788397
17 Sep 2021 12:21:00.000,1136.857713,-7252.793616,-735.829390,4.391740,1.272253,-5.754870
17 Sep 2021 12:22:00.000,1398.016844,-7163.550344,-1079.815244,4.316267,1.701668,-5.700764
17 Sep 2021 12:23:00.000,1654.185602,-7048.712453,-1419.939553,4.225396,2.125006,-5.626270
17 Sep 2021 12:24:00.000,1904.450165,-6908.690132,-1754.985990,4.119452,2.540752,-5.531657
17 Sep 2021 12:25:00.000,2147.917781,-6743.983548,-2083.756390,3.998813,2.947424,-5.417262
17 Sep 2021 12:26:00.000,2383.719959,-6555.181069,-2405.075031,3.863910,3.343566,-5.283494
17 Sep 2021 12:27:00.000,2611.015562,-6342.957151,-2717.792837,3.715224,3.727763,-5.130831
17 Sep 2021 12:28:00.000,2828.993811,-6108.069937,-3020.791494,3.553285,4.098644,-4.959821
17 Sep 2021 12:29:00.000,3036.877175,-5851.358546,-3312.987440,3.378672,4.454883,-4.771073
17 Sep 2021 12:30:00.000,3233.924145,-5573.740074,-3593.335748,3.192007,4.795206,-4.565263
17 Sep 2021 12:31:00.000,3419.431880,-5276.206319,-3860.833860,2.993957,5.118398,-4.343127
17 Sep 2021 12:32:00.000,3592.738711,-4959.820237,-4114.525168,2.785229,5.423305,-4.105460
17 Sep 2021 12:33:00.000,3753.226506,-4625.712146,-4353.502443,2.566566,5.708836,-3.853111
17 Sep 2021 12:34:00.000,3900.322870,-4275.075687,-4576.911073,2.338750,5.973972,-3.586983
17 Sep 2021 12:35:00.000,4033.503187,-3909.163559,-4783.952122,2.102592,6.217765,-3.308028
17 Sep 2021 12:36:00.000,4152.292495,-3529.283042,-4973.885185,1.858937,6.439343,-3.017242
17 Sep 2021 12:37:00.000,4256.267174,-3136.791333,-5146.031040,1.608652,6.637916,-2.715667
17 Sep 2021 12:38:00.000,4345.056463,-2733.090689,-5299.774072,1.352631,6.812774,-2.404380
17 Sep 2021 12:39:00.000,4418.343775,-2319.623421,-5434.564477,1.091788,6.963291,-2.084494
17 Sep 2021 12:40:00.000,4475.867835,-1897.866743,-5549.920229,0.827052,7.088930,-1.757155
17 Sep 2021 12:41:00.000,4517.423600,-1469.327491,-5645.428800,0.559369,7.189242,-1.423531
17 Sep 2021 12:42:00.000,4542.863000,-1035.536739,-5720.748641,0.289694,7.263869,-1.084817
17 Sep 2021 12:43:00.000,4552.095461,-598.044333,-5775.610399,0.018988,7.312543,-0.742223
17 Sep 2021 12:44:00.000,4545.088226,-158.413349,-5809.817882,-0.251783,7.335091,-0.396975
17 Sep 2021 12:45:00.000,4521.866476,281.785489,-5823.248758,-0.521653,7.331431,-0.050307
17 Sep 2021 12:46:00.000,4482.513235,720.979421,-5815.854998,-0.789658,7.301578,0.296540
17 Sep 2021 12:47:00.000,4427.169076,1157.599270,-5787.663043,-1.054844,7.245637,0.642327
