"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-6117.234986,-3229.100868,2566.953312,3.959217,-3.370656,5.194980
17 Sep 2021 08:24:00.000,-5868.890146,-3425.309685,2874.071608,4.316260,-3.172537,5.032837
17 Sep 2021 08:25:00.000,-5599.574371,-3609.292222,3170.911874,4.657886,-2.963105,4.852695
17 Sep 2021 08:26:00.000,-5310.249648,-3780.392364,3456.412568,4.982874,-2.743105,4.655199
17 Sep 2021 08:27:00.000,-5001.949461,-3937.999981,3729.552698,5.290062,-2.513325,4.441056
17 Sep 2021 08:28:00.000,-4675.775102,-4081.553095,3989.355477,5.578354,-2.274583,4.211031
17 Sep 2021 08:29:00.000,-4332.891734,-4210.539890,4234.891810,5.846718,-2.027731,3.965946
17 Sep 2021 08:30:00.000,-3974.524231,-4324.500533,4465.283627,6.094196,-1.773652,3.706679
17 Sep 2021 08:31:00.000,-3601.952801,-4423.028817,4679.707010,6.319904,-1.513250,3.434156
17 Sep 2021 08:32:00.000,-3216.508413,-4505.773603,4877.395151,6.523034,-1.247457,3.149352
17 Sep 2021 08:33:00.000,-2819.568044,-4572.440078,5057.641088,6.702861,-0.977219,2.853286
17 Sep 2021 08:34:00.000,-2412.549757,-4622.790801,5219.800233,6.858741,-0.703502,2.547016
17 Sep 2021 08:35:00.000,-1996.907637,-4656.646550,5363.292681,6.990119,-0.427282,2.231637
17 Sep 2021 08:36:00.000,-1574.126596,-4673.886962,5487.605281,7.096524,-0.149545,1.908277
17 Sep 2021 08:37:00.000,-1145.717065,-4674.450955,5592.293471,7.177575,0.128719,1.578094
17 Sep 2021 08:38:00.000,-713.209604,-4658.336952,5676.982869,7.232984,0.406516,1.242266
17 Sep 2021 08:39:00.000,-278.149429,-4625.602879,5741.370611,7.262551,0.682856,0.901996
17 Sep 2021 08:40:00.000,157.909109,-4576.365960,5785.226435,7.266171,0.956752,0.558501
17 Sep 2021 08:41:00.000,593.408073,-4510.802297,5808.393503,7.243830,1.227228,0.213008
17 Sep 2021 08:42:00.000,1026.791511,-4429.146237,5810.788965,7.195609,1.493317,-0.133247
17 Sep 2021 08:43:00.000,1456.511012,-4331.689540,5792.404249,7.121678,1.754072,-0.479025
17 Sep 2021 08:44:00.000,1881.031239,-4218.780331,5753.305101,7.022303,2.008562,-0.823090
17 Sep 2021 08:45:00.000,2298.835413,-4090.821860,5693.631340,6.897837,2.255879,-1.164212
17 Sep 2021 08:46:00.000,2708.430739,-3948.271060,5613.596366,6.748726,2.495141,-1.501170
17 Sep 2021 08:47:00.000,3108.353729,-3791.636915,5513.486391,6.575501,2.725494,-1.832761
17 Sep 2021 08:48:00.000,3497.175440,-3621.478647,5393.659420,6.378781,2.946116,-2.157797
17 Sep 2021 08:49:00.000,3873.506577,-3438.403712,5254.543967,6.159270,3.156222,-2.475116
17 Sep 2021 08:50:00.000,4236.002454,-3243.065637,5096.637526,5.917750,3.355061,-2.783584
17 Sep 2021 08:51:00.000,4583.367804,-3036.161687,4920.504789,5.655085,3.541925,-3.082098
17 Sep 2021 08:52:00.000,4914.361402,-2818.430372,4726.775628,5.372212,3.716146,-3.369589
17 Sep 2021 08:53:00.000,5227.800506,-2590.648816,4516.142842,5.070143,3.877104,-3.645031
17 Sep 2021 08:54:00.000,5522.565077,-2353.629980,4289.359682,4.749956,4.024225,-3.907438
17 Sep 2021 08:55:00.000,5797.601787,-2108.219760,4047.237151,4.412795,4.156984,-4.155871
17 Sep 2021 08:56:00.000,6051.927778,-1855.293972,3790.641112,4.059865,4.274908,-4.389442
17 Sep 2021 08:57:00.000,6284.634179,-1595.755223,3520.489184,3.692426,4.377576,-4.607316
17 Sep 2021 08:58:00.000,6494.889350,-1330.529690,3237.747467,3.311790,4.464623,-4.808713
17 Sep 2021 08:59:00.000,6681.941858,-1060.563817,2943.427081,2.919319,4.535738,-4.992914
17 Sep 2021 09:00:00.000,6845.123159,-786.820935,2638.580555,2.516413,4.590669,-5.159260
17 Sep 2021 09:01:00.000,6983.849988,-510.277828,2324.298060,2.104512,4.629219,-5.307155
17 Sep 2021 09:02:00.000,7097.626447,-231.921244,2001.703512,1.685088,4.651251,-5.436072
17 Sep 2021 09:03:00.000,7186.045773,47.255624,1671.950553,1.259640,4.656688,-5.545548
17 Sep 2021 09:04:00.000,7248.791796,326.256682,1336.218422,0.829686,4.645510,-5.635193
17 Sep 2021 09:05:00.000,7285.640068,604.086490,995.707743,0.396763,4.617757,-5.704685
17 Sep 2021 09:06:00.000,7296.458665,879.753810,651.636228,-0.037581,4.573530,-5.753777
17 Sep 2021 09:07:00.000,7281.208662,1152.275148,305.234324,-0.471796,4.512986,-5.782292
17 Sep 2021 09:08:00.000,7239.944270,1420.678260,-42.259190,-0.904330,4.436342,-5.790129
17 Sep 2021 09:09:00.000,7172.812645,1684.005618,-389.601628,-1.333638,4.343871,-5.777260
17 Sep 2021 09:10:00.000,7080.053363,1941.317831,-735.550848,-1.758185,4.235904,-5.743731
17 Sep 2021 09:11:00.000,6961.997564,2191.696992,-1078.869686,-2.176455,4.112826,-5.689661
17 Sep 2021 09:12:00.000,6819.066773,2434.249955,-1418.330388,-2.586953,3.975078,-5.615244
17 Sep 2021 09:13:00.000,6651.771390,2668.111521,-1752.718995,-2.988213,3.823150,-5.520746
17 Sep 2021 09:14:00.000,6460.708872,2892.447521,-2080.839686,-3.378801,3.657586,-5.406506
17 Sep 2021 09:15:00.000,6246.561596,3106.457796,-2401.519057,-3.757321,3.478977,-5.272931
17 Sep 2021 09:16:00.000,6010.094424,3309.379046,-2713.610313,-4.122421,3.287959,-5.120499
17 Sep 2021 09:17:00.000,5752.151971,3500.487559,-3015.997371,-4.472797,3.085215,-4.949755
17 Sep 2021 09:18:00.000,5473.655586,3679.101784,-3307.598853,-4.807195,2.871468,-4.761311
17 Sep 2021 09:19:00.000,5175.600064,3844.584769,-3587.371951,-5.124422,2.647482,-4.555839
17 Sep 2021 09:20:00.000,4859.050091,3996.346428,-3854.316156,-5.423344,2.414056,-4.334075
17 Sep 2021 09:21:00.000,4525.136441,4133.845645,-4107.476836,-5.702893,2.172023,-4.096812
17 Sep 2021 09:22:00.000,4175.051936,4256.592207,-4345.948654,-5.962069,1.922246,-3.844898
17 Sep 2021 09:23:00.000,3810.047187,4364.148548,-4568.878798,-6.199947,1.665617,-3.579234
17 Sep 2021 09:24:00.000,3431.426124,4456.131311,-4775.470038,-6.415676,1.403053,-3.300770
17 Sep 2021 09:25:00.000,3040.541339,4532.212713,-4964.983573,-6.608485,1.135489,-3.010503
17 Sep 2021 09:26:00.000,2638.789254,4592.121713,-5136.741675,-6.777686,0.863880,-2.709469
17 Sep 2021 09:27:00.000,2227.605133,4635.644980,-5290.130110,-6.922673,0.589197,-2.398745
17 Sep 2021 09:28:00.000,1808.457953,4662.627650,-5424.600337,-7.042929,0.312418,-2.079444
17 Sep 2021 09:29:00.000,1382.845157,4672.973878,-5539.671470,-7.138023,0.034532,-1.752706
17 Sep 2021 09:30:00.000,952.287304,4666.647177,-5634.931996,-7.207615,-0.243471,-1.419700
17 Sep 2021 09:31:00.000,518.322636,4643.670550,-5710.041248,-7.251457,-0.520597,-1.081617
17 Sep 2021 09:32:00.000,82.501584,4604.126403,-5764.730622,-7.269391,-0.795859,-0.739665
17 Sep 2021 09:33:00.000,-353.618773,4548.156252,-5798.804537,-7.261353,-1.068275,-0.395069
17 Sep 2021 09:34:00.000,-788.480270,4475.960213,-5812.141139,-7.227372,-1.336871,-0.049060
17 Sep 2021 09:35:00.000,-1220.529224,4387.796292,-5804.692731,-7.167569,-1.600692,0.297125
17 Sep 2021 09:36:00.000,-1648.221985,4283.979458,-5776.485946,-7.082157,-1.858794,0.642247
17 Sep 2021 09:37:00.000,-2070.030448,4164.880520,-5727.621652,-6.971440,-2.110258,0.985072
17 Sep 2021 09:38:00.000,-2484.447518,4030.924802,-5658.274592,-6.835816,-2.354186,1.324375
17 Sep 2021 09:39:00.000,-2889.992492,3882.590623,-5568.692759,-6.675767,-2.589708,1.658942
17 Sep 2021 09:40:00.000,-3285.216348,3720.407593,-5459.196504,-6.491865,-2.815985,1.987576
17 Sep 2021 09:41:00.000,-3668.706926,3544.954718,-5330.177401,-6.284767,-3.032209,2.309102
17 Sep 2021 09:42:00.000,-4039.093971,3356.858334,-5182.096835,-6.055213,-3.237608,2.622371
17 Sep 2021 09:43:00.000,-4395.054030,3156.789872,-5015.484360,-5.804022,-3.431451,2.926262
17 Sep 2021 09:44:00.000,-4735.315182,2945.463459,-4830.935803,-5.532092,-3.613046,3.219688
17 Sep 2021 09:45:00.000,-5058.661579,2723.633373,-4629.111132,-5.240395,-3.781745,3.501600
17 Sep 2021 09:46:00.000,-5363.937796,2492.091347,-4410.732097,-4.929971,-3.936947,3.770990
17 Sep 2021 09:47:00.000,-5650.052955,2251.663745,-4176.579650,-4.601931,-4.078099,4.026895
17 Sep 2021 09:48:00.000,-5915.984629,2003.208613,-3927.491148,-4.257445,-4.204697,4.268398
17 Sep 2021 09:49:00.000,-6160.782486,1747.612614,-3664.357365,-3.897745,-4.316289,4.494638
17 Sep 2021 09:50:00.000,-6383.571696,1485.787869,-3388.119301,-3.524115,-4.412479,4.704804
17 Sep 2021 09:51:00.000,-6583.556050,1218.668697,-3099.764819,-3.137891,-4.492923,4.898145
17 Sep 2021 09:52:00.000,-6760.020808,947.208284,-2800.325113,-2.740451,-4.557335,5.073969
17 Sep 2021 09:53:00.000,-6912.335253,672.375278,-2490.871018,-2.333217,-4.605485,5.231649
17 Sep 2021 09:54:00.000,-7039.954947,395.150339,-2172.509183,-1.917642,-4.637202,5.370619
17 Sep 2021 09:55:00.000,-7142.423674,116.522632,-1846.378112,-1.495211,-4.652373,5.490383
17 Sep 2021 09:56:00.000,-7219.375073,-162.513695,-1513.644094,-1.067434,-4.650945,5.590513
17 Sep 2021 09:57:00.000,-7270.533949,-440.963064,-1175.497030,-0.635839,-4.632922,5.670651
17 Sep 2021 09:58:00.000,-7295.717253,-717.832015,-833.146179,-0.201967,-4.598370,5.730509
17 Sep 2021 09:59:00.000,-7294.834741,-992.132755,-487.815835,0.232631,-4.547413,5.769875
17 Sep 2021 10:00:00.000,-7267.889296,-1262.886676,-140.740945,0.666401,-4.480233,5.788606
17 Sep 2021 10:01:00.000,-7214.976918,-1529.127852,206.837303,1.097796,-4.397069,5.786637
17 Sep 2021 10:02:00.000,-7136.286384,-1789.906482,553.675923,1.525273,-4.298219,5.763974
17 Sep 2021 10:03:00.000,-7032.098570,-2044.292278,898.534571,1.947305,-4.184036,5.720698
17 Sep 2021 10:04:00.000,-6902.785455,-2291.377786,1240.179987,2.362383,-4.054928,5.656964
17 Sep 2021 10:05:00.000,-6748.808786,-2530.281623,1577.390397,2.769026,-3.911355,5.573000
17 Sep 2021 10:06:00.000,-6570.718437,-2760.151616,1908.959892,3.165780,-3.753831,5.469106
17 Sep 2021 10:07:00.000,-6369.150437,-2980.167848,2233.702733,3.551227,-3.582918,5.345654
17 Sep 2021 10:08:00.000,-6144.824704,-3189.545581,2550.457593,3.923991,-3.399226,5.203086
17 Sep 2021 10:09:00.000,-5898.542473,-3387.538051,2858.091713,4.282738,-3.203410,5.041910
17 Sep 2021 10:10:00.000,-5631.183431,-3573.439137,3155.504950,4.626188,-2.996170,4.862703
17 Sep 2021 10:11:00.000,-5343.702580,-3746.585874,3441.633712,4.953114,-2.778245,4.666107
17 Sep 2021 10:12:00.000,-5037.126822,-3906.360822,3715.454762,5.262346,-2.550413,4.452824
17 Sep 2021 10:13:00.000,-4712.551292,-4052.194265,3975.988877,5.552780,-2.313488,4.223618
17 Sep 2021 10:14:00.000,-4371.135445,-4183.566243,4222.304348,5.823378,-2.068314,3.979307
17 Sep 2021 10:15:00.000,-4014.098915,-4300.008405,4453.520317,6.073173,-1.815767,3.720765
17 Sep 2021 10:16:00.000,-3642.717159,-4401.105681,4668.809920,6.301273,-1.556748,3.448918
17 Sep 2021 10:17:00.000,-3258.316901,-4486.497760,4867.403251,6.506862,-1.292182,3.164736
17 Sep 2021 10:18:00.000,-2862.271389,-4555.880374,5048.590111,6.689205,-1.023011,2.869237
17 Sep 2021 10:19:00.000,-2455.995491,-4609.006383,5211.722547,6.847651,-0.750198,2.563477
17 Sep 2021 10:20:00.000,-2040.940642,-4645.686653,5356.217173,6.981633,-0.474715,2.248550
17 Sep 2021 10:21:00.000,-1618.589658,-4665.790734,5481.557255,7.090673,-0.197545,1.925582
17 Sep 2021 10:22:00.000,-1190.451437,-4669.247318,5587.294556,7.174381,0.080323,1.595727
17 Sep 2021 10:23:00.000,-758.055569,-4656.044497,5673.050942,7.232457,0.357897,1.260166
17 Sep 2021 10:24:00.000,-322.946872,-4626.229802,5738.519733,7.264693,0.634186,0.920098
17 Sep 2021 10:25:00.000,113.320128,-4579.910030,5783.466803,7.270974,0.908207,0.576740
17 Sep 2021 10:26:00.000,549.186751,-4517.250865,5807.731410,7.251278,1.178980,0.231319
17 Sep 2021 10:27:00.000,983.095730,-4438.476282,5811.226778,7.205675,1.445539,-0.114929
17 Sep 2021 10:28:00.000,1413.496778,-4343.867751,5793.940405,7.134326,1.706935,-0.460766
17 Sep 2021 10:29:00.000,1838.852124,-4233.763224,5755.934105,7.037487,1.962233,-0.804955
17 Sep 2021 10:30:00.000,2257.642007,-4108.555935,5697.343792,6.915504,2.210524,-1.146266
17 Sep 2021 10:31:00.000,2668.370111,-3968.692992,5618.378990,6.768812,2.450922,-1.483477
17 Sep 2021 10:32:00.000,3069.568905,-3814.673781,5519.322085,6.597935,2.682569,-1.815384
17 Sep 2021 10:33:00.000,3459.804890,-3647.048183,5400.527314,6.403483,2.904640,-2.140798
17 Sep 2021 10:34:00.000,3837.683719,-3466.414610,5262.419501,6.186150,3.116341,-2.458557
17 Sep 2021 10:35:00.000,4201.855183,-3273.417872,5105.492537,5.946714,3.316918,-2.767524
17 Sep 2021 10:36:00.000,4551.018030,-3068.746869,4930.307610,5.686029,3.505655,-3.066594
17 Sep 2021 10:37:00.000,4883.924619,-2853.132138,4737.491204,5.405026,3.681881,-3.354697
17 Sep 2021 10:38:00.000,5199.385375,-2627.343244,4527.732853,5.104709,3.844965,-3.630803
17 Sep 2021 10:39:00.000,5496.273043,-2392.186030,4301.782680,4.786151,3.994326,-3.893925
17 Sep 2021 10:40:00.000,5773.526712,-2148.499745,4060.448712,4.450490,4.129433,-4.143122
17 Sep 2021 10:41:00.000,6030.155611,-1897.154048,3804.593988,4.098924,4.249803,-4.377503
17 Sep 2021 10:42:00.000,6265.242646,-1639.045901,3535.133479,3.732711,4.355007,-4.596229
17 Sep 2021 10:43:00.000,6477.947677,-1375.096372,3253.030811,3.353157,4.444670,-4.798518
17 Sep 2021 10:44:00.000,6667.510522,-1106.247349,2959.294819,2.961620,4.518473,-4.983648
17 Sep 2021 10:45:00.000,6833.253677,-833.458174,2654.975942,2.559497,4.576153,-5.150955
17 Sep 2021 10:46:00.000,6974.584729,-557.702223,2341.162464,2.148226,4.617504,-5.299841
17 Sep 2021 10:47:00.000,7090.998481,-279.963433,2018.976624,1.729275,4.642380,-5.429775
17 Sep 2021 10:48:00.000,7182.078756,-1.232791,1689.570601,1.304141,4.650691,-5.540291
17 Sep 2021 10:49:00.000,7247.499882,277.495204,1354.122396,0.874344,4.642409,-5.630994
17 Sep 2021 10:50:00.000,7287.027860,555.226087,1013.831615,0.441419,4.617564,-5.701560
17 Sep 2021 10:51:00.000,7300.521201,830.968974,669.915186,0.006912,4.576244,-5.751737
17 Sep 2021 10:52:00.000,7287.931427,1103.740102,323.602998,-0.427624,4.518598,-5.781344
17 Sep 2021 10:53:00.000,7249.303252,1372.566334,-23.866487,-0.860637,4.444832,-5.790277
17 Sep 2021 10:54:00.000,7184.774421,1636.488633,-371.250673,-1.290580,4.355209,-5.778503
17 Sep 2021 10:55:00.000,7094.575217,1894.565483,-717.307264,-1.715915,4.250049,-5.746064
17 Sep 2021 10:56:00.000,6979.027640,2145.876247,-1060.798717,-2.135125,4.129729,-5.693076
17 Sep 2021 10:57:00.000,6838.544260,2389.524453,-1400.496657,-2.546710,3.994677,-5.619730
17 Sep 2021 10:58:00.000,6673.626738,2624.640991,-1735.186278,-2.949201,3.845376,-5.526286
17 Sep 2021 10:59:00.000,6484.864043,2850.387210,-2063.670684,-3.341159,3.682359,-5.413079
17 Sep 2021 11:00:00.000,6272.930341,3065.957914,-2384.775167,-3.721184,3.506208,-5.280515
17 Sep 2021 11:01:00.000,6038.582590,3270.584235,-2697.351415,-4.087917,3.317551,-5.129066
17 Sep 2021 11:02:00.000,5782.657840,3463.536367,-3000.281609,-4.440049,3.117063,-4.959276
17 Sep 2021 11:03:00.000,5506.070235,3644.126179,-3292.482430,-4.776322,2.905459,-4.771750
17 Sep 2021 11:04:00.000,5209.807757,3811.709662,-3572.908924,-5.095532,2.683493,-4.567160
17 Sep 2021 11:05:00.000,4894.928689,3965.689230,-3840.558248,-5.396541,2.451959,-4.346237
17 Sep 2021 11:06:00.000,4562.557840,4105.515847,-4094.473248,-5.678272,2.211682,-4.109771
17 Sep 2021 11:07:00.000,4213.882526,4230.690987,-4333.745888,-5.939719,1.963521,-3.858609
17 Sep 2021 11:08:00.000,3850.148325,4340.768413,-4557.520493,-6.179947,1.708360,-3.593647
17 Sep 2021 11:09:00.000,3472.654632,4435.355764,-4764.996815,-6.398098,1.447110,-3.315834
17 Sep 2021 11:10:00.000,3082.750015,4514.115956,-4955.432885,-6.593392,1.180704,-3.026162
17 Sep 2021 11:11:00.000,2681.827397,4576.768381,-5128.147676,-6.765131,0.910092,-2.725669
17 Sep 2021 11:12:00.000,2271.319080,4623.089912,-5282.523535,-6.912701,0.636239,-2.415429
17 Sep 2021 11:13:00.000,1852.691629,4652.915690,-5418.008389,-7.035576,0.360124,-2.096550
17 Sep 2021 11:14:00.000,1427.440632,4666.139717,-5534.117723,-7.133315,0.082730,-1.770174
17 Sep 2021 11:15:00.000,997.085358,4662.715230,-5630.436312,-7.205569,-0.194951,-1.437468
17 Sep 2021 11:16:00.000,563.163325,4642.654868,-5706.619703,-7.252079,-0.471931,-1.099620
17 Sep 2021 11:17:00.000,127.224812,4606.030620,-5762.395453,-7.272680,-0.747219,-0.757841
17 Sep 2021 11:18:00.000,-309.172681,4552.973576,-5797.564097,-7.267298,-1.019834,-0.413351
17 Sep 2021 11:19:00.000,-744.470000,4483.673449,-5811.999863,-7.235951,-1.288804,-0.067383
17 Sep 2021 11:20:00.000,-1177.111905,4398.377902,-5805.651125,-7.178751,-1.553169,0.278826
17 Sep 2021 11:21:00.000,-1605.552627,4297.391661,-5778.540583,-7.095902,-1.811986,0.624038
17 Sep 2021 11:22:00.000,-2028.261393,4181.075424,-5730.765185,-6.987700,-2.064332,0.967018
17 Sep 2021 11:23:00.000,-2443.727891,4049.844579,-5662.495781,-6.854531,-2.309305,1.306541
17 Sep 2021 11:24:00.000,-2850.467671,3904.167715,-5573.976507,-6.696871,-2.546034,1.641391
17 Sep 2021 11:25:00.000,-3247.027445,3744.564950,-5465.523918,-6.515284,-2.773672,1.970371
17 Sep 2021 11:26:00.000,-3631.990283,3571.606075,-5337.525852,-6.310416,-2.991409,2.292305
17 Sep 2021 11:27:00.000,-4003.980672,3385.908519,-5190.440046,-6.083001,-3.198467,2.606041
17 Sep 2021 11:28:00.000,-4361.669436,3188.135147,-5024.792494,-5.833850,-3.394109,2.910458
17 Sep 2021 11:29:00.000,-4703.778479,2978.991889,-4841.175574,-5.563853,-3.577635,3.204466
17 Sep 2021 11:30:00.000,-5029.085358,2759.225225,-4640.245921,-5.273975,-3.748393,3.487016
17 Sep 2021 11:31:00.000,-5336.427647,2529.619521,-4422.722085,-4.965251,-3.905773,3.757095
17 Sep 2021 11:32:00.000,-5624.707091,2290.994224,-4189.381959,-4.638785,-4.049213,4.013738
17 Sep 2021 11:33:00.000,-5892.893534,2044.200942,-3941.059997,-4.295741,-4.178203,4.256027
17 Sep 2021 11:34:00.000,-6140.028596,1790.120406,-3678.644229,-3.937346,-4.292282,4.483097
17 Sep 2021 11:35:00.000,-6365.229101,1529.659321,-3403.073089,-3.564881,-4.391044,4.694134
17 Sep 2021 11:36:00.000,-6567.690230,1263.747138,-3115.332054,-3.179675,-4.474137,4.888385
17 Sep 2021 11:37:00.000,-6746.688400,993.332731,-2816.450125,-2.783105,-4.541264,5.065154
17 Sep 2021 11:38:00.000,-6901.583851,719.381013,-2507.496142,-2.376587,-4.592188,5.223809
17 Sep 2021 11:39:00.000,-7031.822927,442.869494,-2189.574966,-1.961574,-4.626726,5.363784
17 Sep 2021 11:40:00.000,-7136.940061,164.784794,-1863.823524,-1.539549,-4.644755,5.484576
17 Sep 2021 11:41:00.000,-7216.559437,-113.880881,-1531.406748,-1.112019,-4.646212,5.585755
17 Sep 2021 11:42:00.000,-7270.396333,-392.133276,-1193.513405,-0.680511,-4.631092,5.666959
17 Sep 2021 11:43:00.000,-7298.258140,-668.979636,-851.351846,-0.246568,-4.599450,5.727897
17 Sep 2021 11:44:00.000,-7300.045050,-943.432248,-506.145687,0.188260,-4.551398,5.768351
17 Sep 2021 11:45:00.000,-7275.750415,-1214.511964,-159.129433,0.622421,-4.487108,5.788177
17 Sep 2021 11:46:00.000,-7225.460772,-1481.251692,188.455940,1.054361,-4.406810,5.787304
17 Sep 2021 11:47:00.000,-7149.355533,-1742.699853,535.367418,1.482540,-4.310792,5.765734
17 Sep 2021 11:48:00.000,-7047.706345,-1997.923769,880.364399,1.905425,-4.199396,5.723545
17 Sep 2021 11:49:00.000,-6920.876123,-2246.012993,1222.213125,2.321508,-4.073019,5.660888
17 Sep 2021 11:50:00.000,-6769.317749,-2486.082556,1559.691099,2.729300,-3.932114,5.577987
17 Sep 2021 11:51:00.000,-6593.572464,-2717.276124,1891.591453,3.127345,-3.777183,5.475138
17 Sep 2021 11:52:00.000,-6394.267923,-2938.769054,2216.727264,3.514221,-3.608780,5.352710
17 Sep 2021 11:53:00.000,-6172.115965,-3149.771334,2533.935802,3.888545,-3.427505,5.211139
17 Sep 2021 11:54:00.000,-5927.910063,-3349.530399,2842.082685,4.248979,-3.234005,5.050933
17 Sep 2021 11:55:00.000,-5662.522492,-3537.333818,3140.065935,4.594237,-3.028972,4.872663
17 Sep 2021 11:56:00.000,-5376.901215,-3712.511836,3426.819922,4.923084,-2.813138,4.676969
17 Sep 2021 11:57:00.000,-5072.066496,-3874.439756,3701.319174,5.234345,-2.587271,4.464549
17 Sep 2021 11:58:00.000,-4749.107252,-4022.540176,3962.582042,5.526908,-2.352180,4.236163
17 Sep 2021 11:59:00.000,-4409.177170,-4156.285038,4209.674211,5.799728,-2.108701,3.992628
17 Sep 2021 12:00:00.000,-4053.490580,-4275.197518,4441.712045,6.051828,-1.857706,3.734814
17 Sep 2021 12:01:00.000,-3683.318119,-4378.853726,4657.865742,6.282310,-1.600088,3.463645
17 Sep 2021 12:02:00.000,-3299.982193,-4466.884210,4857.362306,6.490348,-1.336769,3.180089
17 Sep 2021 12:03:00.000,-2904.852251,-4538.975282,5039.488306,6.675200,-1.068686,2.885160
17 Sep 2021 12:04:00.000,-2499.339894,-4594.870127,5203.592432,6.836205,-0.796797,2.579914
17 Sep 2021 12:05:00.000,-2084.893830,-4634.369726,5349.087824,6.972787,-0.522072,2.265442
17 Sep 2021 12:06:00.000,-1662.994703,-4657.333558,5475.454167,7.084457,-0.245491,1.942868
17 Sep 2021 12:07:00.000,-1235.149797,-4663.680105,5582.239555,7.170818,0.031959,1.613345
17 Sep 2021 12:08:00.000,-802.887657,-4653.387136,5669.062106,7.231560,0.309288,1.278054
17 Sep 2021 12:09:00.000,-367.752622,-4626.491791,5735.611328,7.266465,0.585506,0.938192
17 Sep 2021 12:10:00.000,68.700687,-4583.090441,5781.649230,7.275409,0.859629,0.594974
17 Sep 2021 12:11:00.000,504.912923,-4523.338349,5807.011169,7.258360,1.130678,0.249629
17 Sep 2021 12:12:00.000,939.325585,-4447.449107,5811.606445,7.215378,1.397686,-0.096609
17 Sep 2021 12:13:00.000,1370.386587,-4355.693880,5795.418623,7.146616,1.659701,-0.442501
17 Sep 2021 12:14:00.000,1796.555801,-4248.400431,5758.505589,7.052321,1.915787,-0.786811
17 Sep 2021 12:15:00.000,2216.310562,-4125.951955,5700.999346,6.932827,2.165032,-1.128307
17 Sep 2021 12:16:00.000,2628.151106,-3988.785707,5623.105542,6.788563,2.406546,-1.465769
17 Sep 2021 12:17:00.000,3030.605931,-3837.391443,5525.102732,6.620044,2.639468,-1.797988
17 Sep 2021 12:18:00.000,3422.237052,-3672.309669,5407.341384,6.427871,2.862967,-2.123778
17 Sep 2021 12:19:00.000,3801.645143,-3494.129712,5270.242628,6.212730,3.076246,-2.441973
17 Sep 2021 12:20:00.000,4167.474531,-3303.487618,5114.296743,5.975390,3.278544,-2.751435
17 Sep 2021 12:21:00.000,4518.418047,-3101.063880,4940.061412,5.716699,3.469140,-3.051058
17 Sep 2021 12:22:00.000,4853.221690,-2887.581009,4748.159720,5.437581,3.647353,-3.339770
17 Sep 2021 12:23:00.000,5170.689114,-2663.800955,4539.277933,5.139033,3.812549,-3.616538
17 Sep 2021 12:24:00.000,5469.685897,-2430.522387,4314.163036,4.822121,3.964138,-3.880373
17 Sep 2021 12:25:00.000,5749.143599,-2188.577845,4073.620071,4.487978,4.101579,-4.130332
17 Sep 2021 12:26:00.000,6008.063579,-1938.830767,3818.509249,4.137796,4.224384,-4.365520
17 Sep 2021 12:27:00.000,6245.520562,-1682.172406,3549.742878,3.772828,4.332113,-4.585096
17 Sep 2021 12:28:00.000,6460.665947,-1419.518652,3268.282104,3.394376,4.424384,-4.788275
17 Sep 2021 12:29:00.000,6652.730840,-1151.806764,2975.133465,3.003793,4.500866,-4.974331
17 Sep 2021 12:30:00.000,6821.028802,-879.992024,2671.345300,2.602474,4.561289,-5.142598
17 Sep 2021 12:31:00.000,6964.958299,-605.044326,2358.003996,2.191853,4.605435,-5.292474
17 Sep 2021 12:32:00.000,7084.004858,-327.944723,2036.230101,1.773397,4.633150,-5.423424
17 Sep 2021 12:33:00.000,7177.742899,-49.681915,1707.174324,1.348601,4.644333,-5.534979
17 Sep 2021 12:34:00.000,7245.837264,228.751267,1372.013410,0.918982,4.638945,-5.626740
17 Sep 2021 12:35:00.000,7288.044407,506.361413,1031.945941,0.486076,4.617007,-5.698379
17 Sep 2021 12:36:00.000,7304.213275,782.158070,688.188044,0.051429,4.578596,-5.749639
17 Sep 2021 12:37:00.000,7294.285837,1055.157284,341.969043,-0.383406,4.523850,-5.780339
17 Sep 2021 12:38:00.000,7258.297303,1324.385104,-5.472936,-0.816876,4.452966,-5.790367
17 Sep 2021 12:39:00.000,7196.375992,1588.881058,-352.895393,-1.247432,4.366195,-5.779688
17 Sep 2021 12:40:00.000,7108.742878,1847.701583,-699.055897,-1.673535,4.263849,-5.748340
17 Sep 2021 12:41:00.000,6995.710800,2099.923388,-1042.716532,-2.093663,4.146292,-5.696435
17 Sep 2021 12:42:00.000,6857.683345,2344.646745,-1382.648318,-2.506315,4.013945,-5.624159
17 Sep 2021 12:43:00.000,6695.153409,2580.998705,-1717.635614,-2.910017,3.867281,-5.531770
17 Sep 2021 12:44:00.000,6508.701435,2808.136208,-2046.480458,-3.303326,3.706821,-5.419599
17 Sep 2021 12:45:00.000,6298.993338,3025.249088,-2368.006855,-3.684837,3.533141,-5.288046
17 Sep 2021 12:46:00.000,6066.778134,3231.562970,-2681.064982,-4.053186,3.346859,-5.137583
17 Sep 2021 12:47:00.000,5812.885255,3426.342022,-2984.535299,-4.407057,3.148640,-4.968747
