"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-2208.983721,-3992.810272,5797.823957,6.082396,-4.095816,-0.503275
17 Sep 2021 08:24:00.000,-1840.268649,-4231.344172,5757.260060,6.202887,-3.851009,-0.847619
17 Sep 2021 08:25:00.000,-1464.993178,-4454.779484,5696.107471,6.301218,-3.592440,-1.188932
17 Sep 2021 08:26:00.000,-1084.497959,-4662.317706,5614.584880,6.377039,-3.321032,-1.525993
17 Sep 2021 08:27:00.000,-700.142238,-4853.217063,5512.983818,6.430080,-3.037753,-1.857597
17 Sep 2021 08:28:00.000,-313.299005,-5026.795161,5391.667620,6.460151,-2.743615,-2.182558
17 Sep 2021 08:29:00.000,74.649914,-5182.431427,5251.070128,6.467147,-2.439666,-2.499715
17 Sep 2021 08:30:00.000,462.318791,-5319.569323,5091.694133,6.451043,-2.126993,-2.807931
17 Sep 2021 08:31:00.000,848.322946,-5437.718345,4914.109581,6.411898,-1.806711,-3.106107
17 Sep 2021 08:32:00.000,1231.283694,-5536.455768,4718.951535,6.349852,-1.479964,-3.393174
17 Sep 2021 08:33:00.000,1609.833266,-5615.428164,4506.917902,6.265127,-1.147918,-3.668107
17 Sep 2021 08:34:00.000,1982.619700,-5674.352667,4278.766941,6.158027,-0.811757,-3.929923
17 Sep 2021 08:35:00.000,2348.311663,-5713.017981,4035.314544,6.028935,-0.472684,-4.177684
17 Sep 2021 08:36:00.000,2705.603209,-5731.285146,3777.431328,5.878314,-0.131907,-4.410506
17 Sep 2021 08:37:00.000,3053.218443,-5729.088031,3506.039512,5.706701,0.209355,-4.627555
17 Sep 2021 08:38:00.000,3389.916076,-5706.433574,3222.109628,5.514711,0.549885,-4.828056
17 Sep 2021 08:39:00.000,3714.493856,-5663.401764,2926.657041,5.303030,0.888467,-5.011291
17 Sep 2021 08:40:00.000,4025.792867,-5600.145355,2620.738327,5.072415,1.223891,-5.176605
17 Sep 2021 08:41:00.000,4322.701659,-5516.889326,2305.447489,4.823690,1.554959,-5.323406
17 Sep 2021 08:42:00.000,4604.160221,-5413.930079,1981.912044,4.557744,1.880490,-5.451171
17 Sep 2021 08:43:00.000,4869.163766,-5291.634385,1651.288995,4.275528,2.199321,-5.559441
17 Sep 2021 08:44:00.000,5116.766314,-5150.438079,1314.760692,3.978050,2.510312,-5.647831
17 Sep 2021 08:45:00.000,5346.084073,-4990.844503,973.530600,3.666373,2.812353,-5.716023
17 Sep 2021 08:46:00.000,5556.298591,-4813.422714,628.819001,3.341612,3.104365,-5.763773
17 Sep 2021 08:47:00.000,5746.659678,-4618.805457,281.858627,3.004926,3.385306,-5.790912
17 Sep 2021 08:48:00.000,5916.488085,-4407.686903,-66.109749,2.657519,3.654170,-5.797342
17 Sep 2021 08:49:00.000,6065.177923,-4180.820178,-413.841748,2.300631,3.909999,-5.783039
17 Sep 2021 08:50:00.000,6192.198830,-3939.014674,-760.093837,1.935539,4.151876,-5.748056
17 Sep 2021 08:51:00.000,6297.097858,-3683.133162,-1103.627774,1.563545,4.378940,-5.692517
17 Sep 2021 08:52:00.000,6379.501093,-3414.088714,-1443.215040,1.185980,4.590377,-5.616621
17 Sep 2021 08:53:00.000,6439.114983,-3132.841443,-1777.641226,0.804192,4.785432,-5.520639
17 Sep 2021 08:54:00.000,6475.727386,-2840.395079,-2105.710382,0.419544,4.963408,-5.404915
17 Sep 2021 08:55:00.000,6489.208326,-2537.793386,-2426.249290,0.033411,5.123669,-5.269862
17 Sep 2021 08:56:00.000,6479.510454,-2226.116437,-2738.111663,-0.352827,5.265641,-5.115963
17 Sep 2021 08:57:00.000,6446.669211,-1906.476757,-3040.182240,-0.737792,5.388817,-4.943769
17 Sep 2021 08:58:00.000,6390.802702,-1580.015355,-3331.380778,-1.120109,5.492757,-4.753895
17 Sep 2021 08:59:00.000,6312.111272,-1247.897649,-3610.665913,-1.498411,5.577087,-4.547021
17 Sep 2021 09:00:00.000,6210.876784,-911.309307,-3877.038885,-1.871349,5.641507,-4.323886
17 Sep 2021 09:01:00.000,6087.461611,-571.452010,-4129.547109,-2.237589,5.685785,-4.085288
17 Sep 2021 09:02:00.000,5942.307341,-229.539168,-4367.287583,-2.595824,5.709763,-3.832081
17 Sep 2021 09:03:00.000,5775.933193,113.208416,-4589.410114,-2.944775,5.713353,-3.565170
17 Sep 2021 09:04:00.000,5588.934163,455.566905,-4795.120364,-3.283196,5.696542,-3.285509
17 Sep 2021 09:05:00.000,5381.978896,796.313795,-4983.682684,-3.609878,5.659390,-2.994098
17 Sep 2021 09:06:00.000,5155.807292,1134.232286,-5154.422750,-3.923655,5.602027,-2.691981
17 Sep 2021 09:07:00.000,4911.227863,1468.115621,-5306.729972,-4.223406,5.524659,-2.380236
17 Sep 2021 09:08:00.000,4649.114845,1796.771398,-5440.059678,-4.508062,5.427559,-2.059980
17 Sep 2021 09:09:00.000,4370.405067,2119.025830,-5553.935062,-4.776606,5.311075,-1.732357
17 Sep 2021 09:10:00.000,4076.094611,2433.727935,-5647.948889,-5.028079,5.175621,-1.398538
17 Sep 2021 09:11:00.000,3767.235242,2739.753648,-5721.764952,-5.261584,5.021680,-1.059718
17 Sep 2021 09:12:00.000,3444.930660,3036.009836,-5775.119273,-5.476288,4.849801,-0.717109
17 Sep 2021 09:13:00.000,3110.332546,3321.438202,-5807.821047,-5.671423,4.660597,-0.371935
17 Sep 2021 09:14:00.000,2764.636455,3595.019064,-5819.753327,-5.846295,4.454742,-0.025430
17 Sep 2021 09:15:00.000,2409.077539,3855.775003,-5810.873439,-6.000279,4.232971,0.321165
17 Sep 2021 09:16:00.000,2044.926136,4102.774349,-5781.213137,-6.132825,3.996076,0.666612
17 Sep 2021 09:17:00.000,1673.483229,4335.134514,-5730.878486,-6.243462,3.744901,1.009674
17 Sep 2021 09:18:00.000,1296.075803,4552.025143,-5660.049487,-6.331794,3.480343,1.349127
17 Sep 2021 09:19:00.000,914.052099,4752.671084,-5568.979432,-6.397506,3.203345,1.683754
17 Sep 2021 09:20:00.000,528.776799,4936.355156,-5457.993996,-6.440366,2.914897,2.012361
17 Sep 2021 09:21:00.000,141.626155,5102.420712,-5327.490075,-6.460221,2.616028,2.333770
17 Sep 2021 09:22:00.000,-246.016935,5250.273990,-5177.934365,-6.457000,2.307804,2.646834
17 Sep 2021 09:23:00.000,-632.767858,5379.386233,-5009.861694,-6.430716,1.991326,2.950433
17 Sep 2021 09:24:00.000,-1017.245237,5489.295579,-4823.873108,-6.381463,1.667723,3.243481
17 Sep 2021 09:25:00.000,-1398.075865,5579.608719,-4620.633724,-6.309419,1.338151,3.524929
17 Sep 2021 09:26:00.000,-1773.899608,5650.002295,-4400.870350,-6.214840,1.003787,3.793772
17 Sep 2021 09:27:00.000,-2143.374261,5700.224067,-4165.368886,-6.098067,0.665823,4.049048
17 Sep 2021 09:28:00.000,-2505.180345,5730.093812,-3914.971511,-5.959517,0.325466,4.289844
17 Sep 2021 09:29:00.000,-2858.025819,5739.503971,-3650.573678,-5.799685,-0.016067,4.515300
17 Sep 2021 09:30:00.000,-3200.650690,5728.420037,-3373.120904,-5.619144,-0.357558,4.724607
17 Sep 2021 09:31:00.000,-3531.831517,5696.880682,-3083.605394,-5.418538,-0.697788,4.917020
17 Sep 2021 09:32:00.000,-3850.385776,5644.997621,-2783.062491,-5.198584,-1.035541,5.091848
17 Sep 2021 09:33:00.000,-4155.176086,5572.955218,-2472.566972,-4.960070,-1.369611,5.248467
17 Sep 2021 09:34:00.000,-4445.114266,5481.009828,-2153.229207,-4.703848,-1.698805,5.386317
17 Sep 2021 09:35:00.000,-4719.165225,5369.488888,-1826.191187,-4.430834,-2.021948,5.504905
17 Sep 2021 09:36:00.000,-4976.350650,5238.789750,-1492.622440,-4.142002,-2.337885,5.603807
17 Sep 2021 09:37:00.000,-5215.752508,5089.378263,-1153.715849,-3.838386,-2.645488,5.682668
17 Sep 2021 09:38:00.000,-5436.516313,4921.787116,-810.683387,-3.521071,-2.943658,5.741208
17 Sep 2021 09:39:00.000,-5637.854183,4736.613936,-464.751780,-3.191190,-3.231330,5.779217
17 Sep 2021 09:40:00.000,-5819.047650,4534.519160,-117.158123,-2.849922,-3.507477,5.796558
17 Sep 2021 09:41:00.000,-5979.450222,4316.223674,230.854547,-2.498487,-3.771111,5.793170
17 Sep 2021 09:42:00.000,-6118.489692,4082.506250,578.041691,-2.138140,-4.021291,5.769065
17 Sep 2021 09:43:00.000,-6235.670177,3834.200759,923.161726,-1.770168,-4.257123,5.724330
17 Sep 2021 09:44:00.000,-6330.573889,3572.193202,1264.980458,-1.395886,-4.477764,5.659123
17 Sep 2021 09:45:00.000,-6402.862622,3297.418545,1602.275500,-1.016631,-4.682426,5.573678
17 Sep 2021 09:46:00.000,-6452.278959,3010.857385,1933.840642,-0.633758,-4.870376,5.468302
17 Sep 2021 09:47:00.000,-6478.647190,2713.532450,2258.490165,-0.248635,-5.040944,5.343369
17 Sep 2021 09:48:00.000,-6481.873932,2406.504946,2575.063080,0.137363,-5.193520,5.199329
17 Sep 2021 09:49:00.000,-6461.948464,2090.870775,2882.427283,0.522857,-5.327557,5.036695
17 Sep 2021 09:50:00.000,-6418.942762,1767.756617,3179.483598,0.906470,-5.442577,4.856049
17 Sep 2021 09:51:00.000,-6353.011237,1438.315913,3465.169715,1.286831,-5.538167,4.658037
17 Sep 2021 09:52:00.000,-6264.390180,1103.724747,3738.463982,1.662584,-5.613986,4.443367
17 Sep 2021 09:53:00.000,-6153.396921,765.177644,3998.389063,2.032385,-5.669762,4.212808
17 Sep 2021 09:54:00.000,-6020.428684,423.883309,4244.015432,2.394913,-5.705295,3.967183
17 Sep 2021 09:55:00.000,-5865.961174,81.060309,4474.464697,2.748875,-5.720457,3.707370
17 Sep 2021 09:56:00.000,-5690.546867,-262.067274,4688.912740,3.093006,-5.715193,3.434300
17 Sep 2021 09:57:00.000,-5494.813042,-604.274219,4886.592667,3.426078,-5.689522,3.148948
17 Sep 2021 09:58:00.000,-5279.459531,-944.338536,5066.797547,3.746900,-5.643533,2.852335
17 Sep 2021 09:59:00.000,-5045.256222,-1281.045832,5228.882942,4.054328,-5.577390,2.545521
17 Sep 2021 10:00:00.000,-4793.040301,-1613.193650,5372.269214,4.347265,-5.491329,2.229605
17 Sep 2021 10:01:00.000,-4523.713267,-1939.595758,5496.443592,4.624663,-5.385655,1.905715
17 Sep 2021 10:02:00.000,-4238.237703,-2259.086388,5600.962012,4.885533,-5.260746,1.575010
17 Sep 2021 10:03:00.000,-3937.633837,-2570.524402,5685.450699,5.128944,-5.117046,1.238673
17 Sep 2021 10:04:00.000,-3622.975901,-2872.797364,5749.607510,5.354027,-4.955068,0.897905
17 Sep 2021 10:05:00.000,-3295.388283,-3164.825516,5793.203009,5.559978,-4.775389,0.553927
17 Sep 2021 10:06:00.000,-2956.041520,-3445.565633,5816.081292,5.746063,-4.578651,0.207968
17 Sep 2021 10:07:00.000,-2606.148106,-3714.014753,5818.160539,5.911618,-4.365554,-0.138735
17 Sep 2021 10:08:00.000,-2246.958164,-3969.213757,5799.433313,6.056051,-4.136860,-0.484942
17 Sep 2021 10:09:00.000,-1879.754980,-4210.250796,5759.966583,6.178849,-3.893383,-0.829414
17 Sep 2021 10:10:00.000,-1505.850416,-4436.264553,5699.901484,6.279572,-3.635994,-1.170921
17 Sep 2021 10:11:00.000,-1126.580227,-4646.447315,5619.452815,6.357863,-3.365610,-1.508240
17 Sep 2021 10:12:00.000,-743.299283,-4840.047863,5518.908266,6.413442,-3.083195,-1.840166
17 Sep 2021 10:13:00.000,-357.376736,-5016.374158,5398.627397,6.446111,-2.789759,-2.165511
17 Sep 2021 10:14:00.000,29.808879,-5174.795811,5259.040344,6.455754,-2.486349,-2.483112
17 Sep 2021 10:15:00.000,416.874558,-5314.746341,5100.646285,6.442339,-2.174046,-2.791833
17 Sep 2021 10:16:00.000,802.437778,-5435.725196,4924.011657,6.405913,-1.853967,-3.090570
17 Sep 2021 10:17:00.000,1185.121429,-5537.299548,4729.768124,6.346608,-1.527254,-3.378255
17 Sep 2021 10:18:00.000,1563.558733,-5619.105838,4518.610323,6.264635,-1.195073,-3.653859
17 Sep 2021 10:19:00.000,1936.398130,-5680.851080,4291.293380,6.160290,-0.858609,-3.916396
17 Sep 2021 10:20:00.000,2302.308100,-5722.313907,4048.630207,6.033944,-0.519065,-4.164928
17 Sep 2021 10:21:00.000,2659.981919,-5743.345368,3791.488595,5.886051,-0.177653,-4.398565
17 Sep 2021 10:22:00.000,3008.142328,-5743.869460,3520.788115,5.717140,0.164409,-4.616473
17 Sep 2021 10:23:00.000,3345.546093,-5723.883407,3237.496823,5.527813,0.505899,-4.817872
17 Sep 2021 10:24:00.000,3670.988444,-5683.457667,2942.627802,5.318749,0.845598,-5.002041
17 Sep 2021 10:25:00.000,3983.307375,-5622.735690,2637.235542,5.090694,1.182292,-5.168322
17 Sep 2021 10:26:00.000,4281.387799,-5541.933405,2322.412160,4.844464,1.514779,-5.316121
17 Sep 2021 10:27:00.000,4564.165522,-5441.338452,1999.283505,4.580940,1.841872,-5.444909
17 Sep 2021 10:28:00.000,4830.631046,-5321.309160,1669.005124,4.301062,2.162403,-5.554225
17 Sep 2021 10:29:00.000,5079.833174,-5182.273272,1332.758133,4.005831,2.475226,-5.643679
17 Sep 2021 10:30:00.000,5310.882403,-5024.726416,991.744993,3.696303,2.779224,-5.712950
17 Sep 2021 10:31:00.000,5522.954099,-4849.230342,647.185210,3.373583,3.073312,-5.761790
17 Sep 2021 10:32:00.000,5715.291443,-4656.410918,300.310971,3.038824,3.356439,-5.790026
17 Sep 2021 10:33:00.000,5887.208128,-4446.955896,-47.637257,2.693223,3.627592,-5.797556
17 Sep 2021 10:34:00.000,6038.090811,-4221.612464,-395.415169,2.338014,3.885805,-5.784354
17 Sep 2021 10:35:00.000,6167.401300,-3981.184574,-741.779065,1.974467,4.130153,-5.750465
17 Sep 2021 10:36:00.000,6274.678474,-3726.530080,-1085.490306,1.603879,4.359765,-5.696013
17 Sep 2021 10:37:00.000,6359.539925,-3458.557673,-1425.319737,1.227576,4.573818,-5.621190
17 Sep 2021 10:38:00.000,6421.683327,-3178.223639,-1760.052084,0.846902,4.771549,-5.526266
17 Sep 2021 10:39:00.000,6460.887506,-2886.528448,-2088.490302,0.463215,4.952250,-5.411579
17 Sep 2021 10:40:00.000,6477.013232,-2584.513183,-2409.459854,0.077888,5.115276,-5.277539
17 Sep 2021 10:41:00.000,6470.003711,-2273.255825,-2721.812912,-0.307705,5.260044,-5.124627
17 Sep 2021 10:42:00.000,6439.884787,-1953.867401,-3024.432460,-0.692184,5.386035,-4.953387
17 Sep 2021 10:43:00.000,6386.764844,-1627.488024,-3316.236292,-1.074179,5.492799,-4.764434
17 Sep 2021 10:44:00.000,6310.834420,-1295.282821,-3596.180880,-1.452323,5.579955,-4.558443
17 Sep 2021 10:45:00.000,6212.365520,-958.437773,-3863.265106,-1.825266,5.647189,-4.336150
17 Sep 2021 10:46:00.000,6091.710641,-618.155479,-4116.533840,-2.191677,5.694261,-4.098351
17 Sep 2021 10:47:00.000,5949.301516,-275.650870,-4355.081361,-2.550247,5.721003,-3.845895
17 Sep 2021 10:48:00.000,5785.647561,67.853139,-4578.054592,-2.899695,5.727317,-3.579686
17 Sep 2021 10:49:00.000,5601.334059,411.130007,-4784.656149,-3.238774,5.713180,-3.300675
17 Sep 2021 10:50:00.000,5397.020065,752.953952,-4974.147199,-3.566273,5.678642,-3.009861
17 Sep 2021 10:51:00.000,5173.436048,1092.104323,-5145.850095,-3.881023,5.623825,-2.708283
17 Sep 2021 10:52:00.000,4931.381281,1427.369964,-5299.150804,-4.181899,5.548924,-2.397020
17 Sep 2021 10:53:00.000,4671.720983,1757.553537,-5433.501101,-4.467828,5.454206,-2.077185
17 Sep 2021 10:54:00.000,4395.383226,2081.475798,-5548.420531,-4.737788,5.340007,-1.749921
17 Sep 2021 10:55:00.000,4103.355620,2397.979807,-5643.498126,-4.990817,5.206736,-1.416400
17 Sep 2021 10:56:00.000,3796.681779,2705.935065,-5718.393873,-5.226010,5.054866,-1.077813
17 Sep 2021 10:57:00.000,3476.457598,3004.241546,-5772.839933,-5.442530,4.884940,-0.735372
17 Sep 2021 10:58:00.000,3143.827330,3291.833631,-5806.641599,-5.639601,4.697563,-0.390301
17 Sep 2021 10:59:00.000,2799.979500,3567.683912,-5819.677989,-5.816523,4.493404,-0.043834
17 Sep 2021 11:00:00.000,2446.142661,3830.806864,-5811.902481,-5.972662,4.273191,0.302790
17 Sep 2021 11:01:00.000,2083.581001,4080.262364,-5783.342878,-6.107463,4.037709,0.648331
17 Sep 2021 11:02:00.000,1713.589826,4315.159053,-5734.101311,-6.220445,3.787799,0.991553
17 Sep 2021 11:03:00.000,1337.490934,4534.657518,-5664.353872,-6.311205,3.524353,1.331229
17 Sep 2021 11:04:00.000,956.627895,4737.973292,-5574.349984,-6.379418,3.248310,1.666145
17 Sep 2021 11:05:00.000,572.361244,4924.379661,-5464.411510,-6.424844,2.960656,1.995103
17 Sep 2021 11:06:00.000,186.063630,5093.210258,-5334.931601,-6.447319,2.662417,2.316926
17 Sep 2021 11:07:00.000,-200.885095,5243.861445,-5186.373292,-6.446765,2.354659,2.630463
17 Sep 2021 11:08:00.000,-587.102799,5375.794473,-5019.267843,-6.423185,2.038478,2.934594
17 Sep 2021 11:09:00.000,-971.210012,5488.537410,-4834.212842,-6.376663,1.715005,3.228230
17 Sep 2021 11:10:00.000,-1351.834848,5581.686824,-4631.870069,-6.307366,1.385394,3.510321
17 Sep 2021 11:11:00.000,-1727.617909,5654.909233,-4412.963122,-6.215543,1.050821,3.779859
17 Sep 2021 11:12:00.000,-2097.217138,5707.942293,-4178.274840,-6.101523,0.712481,4.035880
17 Sep 2021 11:13:00.000,-2459.312613,5740.595743,-3928.644496,-5.965713,0.371582,4.277468
17 Sep 2021 11:14:00.000,-2812.611258,5752.752084,-3664.964797,-5.808599,0.029341,4.503760
17 Sep 2021 11:15:00.000,-3155.851466,5744.367003,-3388.178693,-5.630744,-0.313020,4.713945
17 Sep 2021 11:16:00.000,-3487.807599,5715.469534,-3099.276004,-5.432783,-0.654278,4.907273
17 Sep 2021 11:17:00.000,-3807.294367,5666.161959,-2799.289883,-5.215424,-0.993215,5.083052
17 Sep 2021 11:18:00.000,-4113.171059,5596.619446,-2489.293115,-4.979444,-1.328620,5.240653
17 Sep 2021 11:19:00.000,-4404.345617,5507.089423,-2170.394286,-4.725686,-1.659296,5.379513
17 Sep 2021 11:20:00.000,-4679.778536,5397.890704,-1843.733819,-4.455059,-1.984061,5.499135
17 Sep 2021 11:21:00.000,-4938.486571,5269.412347,-1510.479890,-4.168528,-2.301756,5.599092
17 Sep 2021 11:22:00.000,-5179.546251,5122.112272,-1171.824258,-3.867118,-2.611246,5.679026
17 Sep 2021 11:23:00.000,-5402.097174,4956.515631,-828.977996,-3.551906,-2.911425,5.738650
17 Sep 2021 11:24:00.000,-5605.345076,4773.212928,-483.167165,-3.224018,-3.201222,5.777753
17 Sep 2021 11:25:00.000,-5788.564671,4572.857921,-135.628429,-2.884626,-3.479600,5.796193
17 Sep 2021 11:26:00.000,-5951.102233,4356.165287,212.395372,-2.534942,-3.745565,5.793906
17 Sep 2021 11:27:00.000,-6092.377931,4123.908073,559.659660,-2.176217,-3.998167,5.770899
17 Sep 2021 11:28:00.000,-6211.887900,3876.914939,904.922574,-1.809731,-4.236504,5.727254
17 Sep 2021 11:29:00.000,-6309.206034,3616.067198,1246.949411,-1.436794,-4.459724,5.663128
17 Sep 2021 11:30:00.000,-6383.985506,3342.295678,1584.517039,-1.058737,-4.667029,5.578750
17 Sep 2021 11:31:00.000,-6435.960008,3056.577394,1916.418273,-0.676913,-4.857677,5.474422
17 Sep 2021 11:32:00.000,-6464.944694,2759.932065,2241.466194,-0.292684,-5.030989,5.350517
17 Sep 2021 11:33:00.000,-6470.836839,2453.418472,2558.498386,0.092577,-5.186343,5.207477
17 Sep 2021 11:34:00.000,-6453.616207,2138.130683,2866.381103,0.477494,-5.323184,5.045815
17 Sep 2021 11:35:00.000,-6413.345114,1815.194143,3164.013317,0.860692,-5.441024,4.866108
17 Sep 2021 11:36:00.000,-6350.168207,1485.761660,3450.330655,1.240802,-5.539440,4.668999
17 Sep 2021 11:37:00.000,-6264.311943,1151.009289,3724.309210,1.616468,-5.618080,4.455194
17 Sep 2021 11:38:00.000,-6156.083778,812.132132,3984.969199,1.986346,-5.676662,4.225456
17 Sep 2021 11:39:00.000,-6025.871064,470.340075,4231.378467,2.349116,-5.714977,3.980607
17 Sep 2021 11:40:00.000,-5874.139665,126.853464,4462.655822,2.703484,-5.732886,3.721523
17 Sep 2021 11:41:00.000,-5701.432290,-217.101251,4677.974186,3.048182,-5.730325,3.449131
17 Sep 2021 11:42:00.000,-5508.366549,-560.295890,4876.563551,3.381981,-5.707301,3.164404
17 Sep 2021 11:43:00.000,-5295.632749,-901.504938,5057.713735,3.703689,-5.663898,2.868360
17 Sep 2021 11:44:00.000,-5063.991422,-1239.509913,5220.776920,4.012156,-5.600267,2.562059
17 Sep 2021 11:45:00.000,-4814.270607,-1573.103720,5365.169969,4.306282,-5.516636,2.246596
17 Sep 2021 11:46:00.000,-4547.362891,-1901.094964,5490.376514,4.585017,-5.413303,1.923098
17 Sep 2021 11:47:00.000,-4264.222220,-2222.312202,5595.948796,4.847365,-5.290635,1.592723
17 Sep 2021 11:48:00.000,-3965.860483,-2535.608129,5681.509275,5.092390,-5.149070,1.256653
17 Sep 2021 11:49:00.000,-3653.343904,-2839.863672,5746.751972,5.319218,-4.989113,0.916088
17 Sep 2021 11:50:00.000,-3327.789228,-3133.991994,5791.443570,5.527038,-4.811333,0.572248
17 Sep 2021 11:51:00.000,-2990.359728,-3416.942369,5815.424244,5.715110,-4.616365,0.226360
17 Sep 2021 11:52:00.000,-2642.261052,-3687.703941,5818.608233,5.882761,-4.404904,-0.120336
17 Sep 2021 11:53:00.000,-2284.736915,-3945.309334,5800.984148,6.029395,-4.177704,-0.466603
17 Sep 2021 11:54:00.000,-1919.064654,-4188.838104,5762.615013,6.154488,-3.935577,-0.811200
17 Sep 2021 11:55:00.000,-1546.550662,-4417.420035,5703.638038,6.257594,-3.679386,-1.152897
17 Sep 2021 11:56:00.000,-1168.525728,-4630.238244,5624.264131,6.338345,-3.410046,-1.490471
17 Sep 2021 11:57:00.000,-786.340275,-4826.532101,5524.777140,6.396455,-3.128517,-1.822715
17 Sep 2021 11:58:00.000,-401.359540,-5005.599946,5405.532840,6.431715,-2.835804,-2.148441
17 Sep 2021 11:59:00.000,-14.958697,-5166.801603,5266.957663,6.444001,-2.532952,-2.466484
17 Sep 2021 12:00:00.000,371.482056,-5309.560662,5109.547167,6.433270,-2.221042,-2.775706
17 Sep 2021 12:01:00.000,756.582427,-5433.366542,4933.864271,6.399562,-1.901187,-3.075002
17 Sep 2021 12:02:00.000,1138.966961,-5537.776319,4740.537237,6.342996,-1.574530,-3.363301
17 Sep 2021 12:03:00.000,1517.269949,-5622.416311,4530.257423,6.263777,-1.242235,-3.639573
17 Sep 2021 12:04:00.000,1890.140313,-5686.983410,4303.776817,6.162187,-0.905491,-3.902830
17 Sep 2021 12:05:00.000,2256.246421,-5731.246174,4061.905338,6.038591,-0.565498,-4.152129
17 Sep 2021 12:06:00.000,2614.280853,-5755.045654,3805.507948,5.893430,-0.223471,-4.386580
17 Sep 2021 12:07:00.000,2962.965062,-5758.295963,3535.501554,5.727224,0.119370,-4.605344
17 Sep 2021 12:08:00.000,3301.053946,-5740.984589,3252.851731,5.540568,0.461799,-4.807638
17 Sep 2021 12:09:00.000,3627.340289,-5703.172441,2958.569270,5.334128,0.802594,-4.992740
17 Sep 2021 12:10:00.000,3940.659074,-5644.993635,2653.706561,5.108643,1.140538,-5.159988
17 Sep 2021 12:11:00.000,4239.891643,-5566.655020,2339.353828,4.864920,1.474424,-5.308782
17 Sep 2021 12:12:00.000,4523.969691,-5468.435439,2016.635237,4.603828,1.803061,-5.438592
17 Sep 2021 12:13:00.000,4791.879078,-5350.684740,1686.704867,4.326301,2.125273,-5.548953
17 Sep 2021 12:14:00.000,5042.663452,-5213.822528,1350.742592,4.033331,2.439910,-5.639470
17 Sep 2021 12:15:00.000,5275.427661,-5058.336671,1009.949853,3.725965,2.745849,-5.709819
17 Sep 2021 12:16:00.000,5489.340949,-4884.781561,665.545368,3.405302,3.041997,-5.759749
17 Sep 2021 12:17:00.000,5683.639923,-4693.776133,318.760770,3.072487,3.327295,-5.789082
17 Sep 2021 12:18:00.000,5857.631271,-4486.001667,-29.163796,2.728709,3.600724,-5.797713
17 Sep 2021 12:19:00.000,6010.694245,-4262.199347,-376.984109,2.375197,3.861308,-5.785610
17 Sep 2021 12:20:00.000,6142.282866,-4023.167624,-723.456319,2.013213,4.108115,-5.752817
17 Sep 2021 12:21:00.000,6251.927881,-3769.759369,-1067.341397,1.644051,4.340264,-5.699451
17 Sep 2021 12:22:00.000,6339.238429,-3502.878821,-1407.409568,1.269031,4.556925,-5.625703
17 Sep 2021 12:23:00.000,6403.903437,-3223.478371,-1742.444704,0.889490,4.757323,-5.531837
17 Sep 2021 12:24:00.000,6445.692730,-2932.555156,-2071.248677,0.506786,4.940743,-5.418188
17 Sep 2021 12:25:00.000,6464.457846,-2631.147502,-2392.645643,0.122285,5.106528,-5.285164
17 Sep 2021 12:26:00.000,6460.132568,-2320.331222,-2705.486243,-0.262640,5.254086,-5.133239
17 Sep 2021 12:27:00.000,6432.733156,-2001.215771,-3008.651721,-0.646612,5.382889,-4.962956
17 Sep 2021 12:28:00.000,6382.358283,-1674.940287,-3301.057917,-1.028262,5.492476,-4.774926
17 Sep 2021 12:29:00.000,6309.188686,-1342.669527,-3581.659149,-1.406226,5.582456,-4.569820
17 Sep 2021 12:30:00.000,6213.486511,-1005.589708,-3849.451949,-1.779153,5.652506,-4.348371
17 Sep 2021 12:31:00.000,6095.594378,-664.904270,-4103.478656,-2.145713,5.702374,-4.111372
17 Sep 2021 12:32:00.000,5955.934152,-321.829582,-4342.830838,-2.504596,5.731883,-3.859671
17 Sep 2021 12:33:00.000,5795.005436,22.409402,-4566.652538,-2.854520,5.740925,-3.594167
17 Sep 2021 12:34:00.000,5613.383782,366.583515,-4774.143340,-3.194237,5.729468,-3.315809
17 Sep 2021 12:35:00.000,5411.718631,709.463770,-4964.561230,-3.522532,5.697551,-3.025594
17 Sep 2021 12:36:00.000,5190.730994,1049.825743,-5137.225248,-3.838234,5.645288,-2.724558
17 Sep 2021 12:37:00.000,4951.210874,1386.453951,-5291.517922,-4.140215,5.572865,-2.413780
17 Sep 2021 12:38:00.000,4694.014437,1718.146189,-5426.887481,-4.427398,5.480538,-2.094369
17 Sep 2021 12:39:00.000,4420.060958,2043.717823,-5542.849824,-4.698757,5.368638,-1.767469
17 Sep 2021 12:40:00.000,4130.329533,2362.006024,-5638.990254,-4.953324,5.237562,-1.434248
17 Sep 2021 12:41:00.000,3825.855576,2671.873919,-5714.964957,-5.190189,5.087778,-1.095897
17 Sep 2021 12:42:00.000,3507.727126,2972.214652,-5770.502237,-5.408508,4.919819,-0.753628
17 Sep 2021 12:43:00.000,3177.080951,3261.955339,-5805.403482,-5.607501,4.734286,-0.408663
17 Sep 2021 12:44:00.000,2835.098493,3540.060899,-5819.543879,-5.786458,4.531839,-0.062238
17 Sep 2021 12:45:00.000,2483.001642,3805.537752,-5812.872858,-5.944741,4.313201,0.284411
17 Sep 2021 12:46:00.000,2122.048370,4057.437369,-5785.414272,-6.081785,4.079151,0.630042
