"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-7198.369627,1617.586021,61.609777,-0.944356,-4.423122,5.793852
17 Sep 2021 08:24:00.000,-7242.101144,1349.622352,409.140709,-0.514226,-4.511512,5.779824
17 Sep 2021 08:25:00.000,-7259.958117,1076.835072,755.208549,-0.082264,-4.583807,5.745127
17 Sep 2021 08:26:00.000,-7251.877077,800.197388,1098.575713,0.349986,-4.639749,5.689884
17 Sep 2021 08:27:00.000,-7217.887220,520.696277,1438.014275,0.780980,-4.679137,5.614293
17 Sep 2021 08:28:00.000,-7158.110312,239.328958,1772.310357,1.209178,-4.701830,5.518625
17 Sep 2021 08:29:00.000,-7072.760244,-42.900656,2100.268472,1.633052,-4.707746,5.403222
17 Sep 2021 08:30:00.000,-6962.142271,-324.985550,2420.715798,2.051085,-4.696865,5.268496
17 Sep 2021 08:31:00.000,-6826.651921,-605.919193,2732.506373,2.461785,-4.669224,5.114929
17 Sep 2021 08:32:00.000,-6666.773575,-884.699132,3034.525191,2.863684,-4.624922,4.943070
17 Sep 2021 08:33:00.000,-6483.078745,-1160.330569,3325.692191,3.255348,-4.564116,4.753535
17 Sep 2021 08:34:00.000,-6276.224020,-1431.829912,3604.966122,3.635376,-4.487023,4.547000
17 Sep 2021 08:35:00.000,-6046.948730,-1698.228282,3871.348260,4.002411,-4.393917,4.324204
17 Sep 2021 08:36:00.000,-5796.072293,-1958.574974,4123.885988,4.355142,-4.285129,4.085945
17 Sep 2021 08:37:00.000,-5524.491294,-2211.940847,4361.676194,4.692309,-4.161049,3.833073
17 Sep 2021 08:38:00.000,-5233.176279,-2457.421640,4583.868509,5.012707,-4.022118,3.566494
17 Sep 2021 08:39:00.000,-4923.168285,-2694.141203,4789.668340,5.315192,-3.868830,3.287161
17 Sep 2021 08:40:00.000,-4595.575120,-2921.254619,4978.339719,5.598684,-3.701734,2.996072
17 Sep 2021 08:41:00.000,-4251.567406,-3137.951224,5149.207929,5.862169,-3.521424,2.694269
17 Sep 2021 08:42:00.000,-3892.374394,-3343.457498,5301.661921,6.104707,-3.328544,2.382830
17 Sep 2021 08:43:00.000,-3519.279573,-3537.039826,5435.156497,6.325432,-3.123781,2.062871
17 Sep 2021 08:44:00.000,-3133.616083,-3718.007119,5549.214259,6.523555,-2.907866,1.735534
17 Sep 2021 08:45:00.000,-2736.761951,-3885.713279,5643.427321,6.698369,-2.681569,1.401991
17 Sep 2021 08:46:00.000,-2330.135166,-4039.559509,5717.458760,6.849249,-2.445697,1.063434
17 Sep 2021 08:47:00.000,-1915.188618,-4178.996444,5771.043828,6.975657,-2.201091,0.721074
17 Sep 2021 08:48:00.000,-1493.404900,-4303.526123,5803.990895,7.077141,-1.948624,0.376135
17 Sep 2021 08:49:00.000,-1066.291012,-4412.703758,5816.182134,7.153339,-1.689196,0.029851
17 Sep 2021 08:50:00.000,-635.372983,-4506.139327,5807.573945,7.203980,-1.423733,-0.316540
17 Sep 2021 08:51:00.000,-202.190408,-4583.498967,5778.197110,7.228882,-1.153183,-0.661798
17 Sep 2021 08:52:00.000,231.709042,-4644.506168,5728.156681,7.227957,-0.878509,-1.004691
17 Sep 2021 08:53:00.000,664.775158,-4688.942758,5657.631606,7.201208,-0.600693,-1.343990
17 Sep 2021 08:54:00.000,1095.460726,-4716.649686,5566.874089,7.148732,-0.320725,-1.678483
17 Sep 2021 08:55:00.000,1522.227057,-4727.527591,5456.208688,7.070716,-0.039604,-2.006974
17 Sep 2021 08:56:00.000,1943.549485,-4721.537157,5326.031155,6.967440,0.241666,-2.328287
17 Sep 2021 08:57:00.000,2357.922812,-4698.699257,5176.807017,6.839272,0.522082,-2.641274
17 Sep 2021 08:58:00.000,2763.866687,-4659.094877,5009.069919,6.686671,0.800644,-2.944816
17 Sep 2021 08:59:00.000,3159.930892,-4602.864835,4823.419706,6.510182,1.076357,-3.237827
17 Sep 2021 09:00:00.000,3544.700527,-4530.209271,4620.520287,6.310437,1.348238,-3.519259
17 Sep 2021 09:01:00.000,3916.801062,-4441.386946,4401.097252,6.088148,1.615317,-3.788105
17 Sep 2021 09:02:00.000,4274.903247,-4336.714310,4165.935287,5.844111,1.876639,-4.043405
17 Sep 2021 09:03:00.000,4617.727861,-4216.564381,3915.875358,5.579198,2.131273,-4.284245
17 Sep 2021 09:04:00.000,4944.050282,-4081.365413,3651.811710,5.294356,2.378310,-4.509765
17 Sep 2021 09:05:00.000,5252.704862,-3931.599371,3374.688668,4.990602,2.616868,-4.719156
17 Sep 2021 09:06:00.000,5542.589089,-3767.800213,3085.497258,4.669021,2.846095,-4.911672
17 Sep 2021 09:07:00.000,5812.667528,-3590.551984,2785.271665,4.330764,3.065174,-5.086622
17 Sep 2021 09:08:00.000,6061.975517,-3400.486735,2475.085533,3.977039,3.273323,-5.243383
17 Sep 2021 09:09:00.000,6289.622611,-3198.282270,2156.048127,3.609109,3.469797,-5.381392
17 Sep 2021 09:10:00.000,6494.795768,-2984.659728,1829.300366,3.228289,3.653897,-5.500157
17 Sep 2021 09:11:00.000,6676.762248,-2760.381012,1496.010741,2.835941,3.824965,-5.599252
17 Sep 2021 09:12:00.000,6834.872232,-2526.246070,1157.371138,2.433465,3.982389,-5.678324
17 Sep 2021 09:13:00.000,6968.561141,-2283.090043,814.592577,2.022301,4.125608,-5.737089
17 Sep 2021 09:14:00.000,7077.351654,-2031.780284,468.900878,1.603916,4.254111,-5.775338
17 Sep 2021 09:15:00.000,7160.855410,-1773.213269,121.532279,1.179807,4.367438,-5.792934
17 Sep 2021 09:16:00.000,7218.774395,-1508.311394,-226.270985,0.751488,4.465185,-5.789813
17 Sep 2021 09:17:00.000,7250.902009,-1238.019687,-573.265122,0.320490,4.547001,-5.765987
17 Sep 2021 09:18:00.000,7257.123797,-963.302437,-918.209238,-0.111648,4.612596,-5.721541
17 Sep 2021 09:19:00.000,7237.417861,-685.139750,-1259.869765,-0.543382,4.661734,-5.656634
17 Sep 2021 09:20:00.000,7191.854935,-404.524060,-1597.024882,-0.973169,4.694240,-5.571498
17 Sep 2021 09:21:00.000,7120.598133,-122.456580,-1928.468875,-1.399473,4.709997,-5.466438
17 Sep 2021 09:22:00.000,7023.902364,160.056266,-2253.016458,-1.820772,4.708948,-5.341829
17 Sep 2021 09:23:00.000,6902.113419,442.006435,-2569.507005,-2.235561,4.691096,-5.198117
17 Sep 2021 09:24:00.000,6755.666737,722.387859,-2876.808703,-2.642357,4.656506,-5.035816
17 Sep 2021 09:25:00.000,6585.085844,1000.200042,-3173.822599,-3.039708,4.605299,-4.855506
17 Sep 2021 09:26:00.000,6390.980488,1274.451621,-3459.486532,-3.426193,4.537658,-4.657832
17 Sep 2021 09:27:00.000,6174.044451,1544.163910,-3732.778927,-3.800433,4.453823,-4.443501
17 Sep 2021 09:28:00.000,5935.053079,1808.374392,-3992.722455,-4.161090,4.354095,-4.213280
17 Sep 2021 09:29:00.000,5674.860500,2066.140150,-4238.387521,-4.506876,4.238827,-3.967991
17 Sep 2021 09:30:00.000,5394.396581,2316.541236,-4468.895593,-4.836556,4.108430,-3.708512
17 Sep 2021 09:31:00.000,5094.663600,2558.683952,-4683.422341,-5.148952,3.963370,-3.435771
17 Sep 2021 09:32:00.000,4776.732665,2791.704043,-4881.200587,-5.442949,3.804164,-3.150744
17 Sep 2021 09:33:00.000,4441.739887,3014.769775,-5061.523049,-5.717495,3.631379,-2.854448
17 Sep 2021 09:34:00.000,4090.882317,3227.084912,-5223.744866,-5.971611,3.445631,-2.547945
17 Sep 2021 09:35:00.000,3725.413675,3427.891553,-5367.285910,-6.204389,3.247583,-2.232330
17 Sep 2021 09:36:00.000,3346.639864,3616.472836,-5491.632857,-6.414997,3.037942,-1.908732
17 Sep 2021 09:37:00.000,2955.914306,3792.155502,-5596.341023,-6.602684,2.817453,-1.578308
17 Sep 2021 09:38:00.000,2554.633107,3954.312298,-5681.035955,-6.766779,2.586906,-1.242239
17 Sep 2021 09:39:00.000,2144.230066,4102.364212,-5745.414771,-6.906696,2.347120,-0.901728
17 Sep 2021 09:40:00.000,1726.171554,4235.782544,-5789.247239,-7.021936,2.098953,-0.557993
17 Sep 2021 09:41:00.000,1301.951275,4354.090794,-5812.376607,-7.112086,1.843289,-0.212261
17 Sep 2021 09:42:00.000,873.084927,4456.866363,-5814.720158,-7.176826,1.581039,0.134229
17 Sep 2021 09:43:00.000,441.104787,4543.742063,-5796.269509,-7.215925,1.313141,0.480239
17 Sep 2021 09:44:00.000,7.554239,4614.407428,-5757.090638,-7.229242,1.040549,0.824532
17 Sep 2021 09:45:00.000,-426.017744,4668.609824,-5697.323651,-7.216732,0.764236,1.165876
17 Sep 2021 09:46:00.000,-858.062131,4706.155353,-5617.182280,-7.178438,0.485188,1.503051
17 Sep 2021 09:47:00.000,-1287.035369,4726.909545,-5516.953118,-7.114498,0.204400,1.834851
17 Sep 2021 09:48:00.000,-1711.404897,4730.797841,-5396.994595,-7.025141,-0.077126,2.160090
17 Sep 2021 09:49:00.000,-2129.654622,4717.805861,-5257.735695,-6.910686,-0.358385,2.477603
17 Sep 2021 09:50:00.000,-2540.290335,4687.979455,-5099.674424,-6.771543,-0.638373,2.786257
17 Sep 2021 09:51:00.000,-2941.845048,4641.424544,-4923.376027,-6.608208,-0.916092,3.084946
17 Sep 2021 09:52:00.000,-3332.884236,4578.306742,-4729.470968,-6.421267,-1.190551,3.372604
17 Sep 2021 09:53:00.000,-3712.010962,4498.850768,-4518.652673,-6.211387,-1.460770,3.648200
17 Sep 2021 09:54:00.000,-4077.870866,4403.339643,-4291.675055,-5.979317,-1.725784,3.910750
17 Sep 2021 09:55:00.000,-4429.157004,4292.113688,-4049.349813,-5.725889,-1.984649,4.159315
17 Sep 2021 09:56:00.000,-4764.614519,4165.569305,-3792.543531,-5.452007,-2.236439,4.393006
17 Sep 2021 09:57:00.000,-5083.045119,4024.157568,-3522.174581,-5.158649,-2.480258,4.610987
17 Sep 2021 09:58:00.000,-5383.311359,3868.382614,-3239.209835,-4.846865,-2.715233,4.812478
17 Sep 2021 09:59:00.000,-5664.340708,3698.799844,-2944.661210,-4.517769,-2.940527,4.996759
17 Sep 2021 10:00:00.000,-5925.129375,3516.013948,-2639.582050,-4.172536,-3.155336,5.163171
17 Sep 2021 10:01:00.000,-6164.745895,3320.676743,-2325.063355,-3.812401,-3.358892,5.311119
17 Sep 2021 10:02:00.000,-6382.334460,3113.484851,-2002.229885,-3.438649,-3.550469,5.440074
17 Sep 2021 10:03:00.000,-6577.117970,2895.177216,-1672.236134,-3.052617,-3.729383,5.549574
17 Sep 2021 10:04:00.000,-6748.400812,2666.532467,-1336.262200,-2.655684,-3.894995,5.639229
17 Sep 2021 10:05:00.000,-6895.571345,2428.366140,-995.509570,-2.249267,-4.046714,5.708716
17 Sep 2021 10:06:00.000,-7018.104079,2181.527773,-651.196820,-1.834821,-4.183998,5.757789
17 Sep 2021 10:07:00.000,-7115.561558,1926.897869,-304.555256,-1.413824,-4.306357,5.786271
17 Sep 2021 10:08:00.000,-7187.595916,1665.384764,43.175486,-0.987781,-4.413353,5.794061
17 Sep 2021 10:09:00.000,-7233.950123,1397.921378,390.751876,-0.558215,-4.504606,5.781130
17 Sep 2021 10:10:00.000,-7254.458899,1125.461893,736.930936,-0.126660,-4.579787,5.747525
17 Sep 2021 10:11:00.000,-7249.049304,848.978347,1080.474682,0.305342,-4.638630,5.693366
17 Sep 2021 10:12:00.000,-7217.741001,569.457165,1420.154558,0.736248,-4.680922,5.618847
17 Sep 2021 10:13:00.000,-7160.646178,287.895641,1754.755823,1.164518,-4.706513,5.524235
17 Sep 2021 10:14:00.000,-7077.969152,5.298379,2083.081898,1.588621,-4.715312,5.409867
17 Sep 2021 10:15:00.000,-6970.005635,-277.326291,2403.958646,2.007044,-4.707285,5.276152
17 Sep 2021 10:16:00.000,-6837.141674,-558.969908,2716.238568,2.418290,-4.682462,5.123569
17 Sep 2021 10:17:00.000,-6679.852277,-838.627486,3018.804910,2.820891,-4.640930,4.952664
17 Sep 2021 10:18:00.000,-6498.699710,-1115.301091,3310.575652,3.213409,-4.582837,4.764047
17 Sep 2021 10:19:00.000,-6294.331486,-1388.003408,3590.507383,3.594441,-4.508389,4.558394
17 Sep 2021 10:20:00.000,-6067.478056,-1655.761263,3857.599029,3.962627,-4.417853,4.336439
17 Sep 2021 10:21:00.000,-5818.950193,-1917.619093,4110.895433,4.316650,-4.311550,4.098976
17 Sep 2021 10:22:00.000,-5549.636095,-2172.642361,4349.490773,4.655247,-4.189860,3.846855
17 Sep 2021 10:23:00.000,-5260.498213,-2419.920888,4572.531797,4.977207,-4.053215,3.580977
17 Sep 2021 10:24:00.000,-4952.569813,-2658.572102,4779.220880,5.281381,-3.902104,3.302292
17 Sep 2021 10:25:00.000,-4626.951276,-2887.744187,4968.818872,5.566683,-3.737065,3.011799
17 Sep 2021 10:26:00.000,-4284.806175,-3106.619127,5140.647745,5.832092,-3.558686,2.710534
17 Sep 2021 10:27:00.000,-3927.357109,-3314.415623,5294.093011,6.076662,-3.367603,2.399577
17 Sep 2021 10:28:00.000,-3555.881340,-3510.391879,5428.605930,6.299518,-3.164499,2.080038
17 Sep 2021 10:29:00.000,-3171.706228,-3693.848258,5543.705461,6.499865,-2.950097,1.753061
17 Sep 2021 10:30:00.000,-2776.204484,-3864.129773,5638.979992,6.676987,-2.725162,1.419814
17 Sep 2021 10:31:00.000,-2370.789270,-4020.628427,5714.088805,6.830252,-2.490496,1.081490
17 Sep 2021 10:32:00.000,-1956.909149,-4162.785386,5768.763299,6.959113,-2.246937,0.739298
17 Sep 2021 10:33:00.000,-1536.042904,-4290.092972,5802.807948,7.063109,-1.995352,0.394463
17 Sep 2021 10:34:00.000,-1109.694262,-4402.096477,5816.101000,7.141869,-1.736640,0.048217
17 Sep 2021 10:35:00.000,-679.386516,-4498.395788,5808.594915,7.195112,-1.471724,-0.298202
17 Sep 2021 10:36:00.000,-246.657085,-4578.646814,5780.316533,7.222649,-1.201549,-0.643555
17 Sep 2021 10:37:00.000,186.947982,-4642.562719,5731.366978,7.224381,-0.927077,-0.986606
17 Sep 2021 10:38:00.000,619.879526,-4689.914944,5661.921298,7.200302,-0.649290,-1.326128
17 Sep 2021 10:39:00.000,1050.590814,-4720.534026,5572.227835,7.150498,-0.369177,-1.660909
17 Sep 2021 10:40:00.000,1477.543067,-4734.310202,5462.607343,7.075149,-0.087739,-1.989750
17 Sep 2021 10:41:00.000,1899.210954,-4731.193808,5333.451837,6.974523,0.194021,-2.311475
17 Sep 2021 10:42:00.000,2314.088046,-4711.195451,5185.223190,6.848981,0.475097,-2.624934
17 Sep 2021 10:43:00.000,2720.692191,-4674.385979,5018.451485,6.698971,0.754487,-2.929006
17 Sep 2021 10:44:00.000,3117.570818,-4620.896227,4833.733117,6.525029,1.031192,-3.222604
17 Sep 2021 10:45:00.000,3503.306118,-4550.916551,4631.728660,6.327778,1.304227,-3.504677
17 Sep 2021 10:46:00.000,3876.520114,-4464.696153,4413.160506,6.107921,1.572616,-3.774217
17 Sep 2021 10:47:00.000,4235.879580,-4362.542194,4178.810282,5.866246,1.835402,-4.030260
17 Sep 2021 10:48:00.000,4580.100809,-4244.818697,3929.516052,5.603615,2.091646,-4.271891
17 Sep 2021 10:49:00.000,4907.954192,-4111.945250,3666.169323,5.320968,2.340435,-4.498244
17 Sep 2021 10:50:00.000,5218.268615,-3964.395514,3389.711855,5.019314,2.580881,-4.708511
17 Sep 2021 10:51:00.000,5509.935641,-3802.695532,3101.132295,4.699731,2.812124,-4.901940
17 Sep 2021 10:52:00.000,5781.913470,-3627.421853,2801.462639,4.363362,3.033340,-5.077840
17 Sep 2021 10:53:00.000,6033.230658,-3439.199478,2491.774543,4.011408,3.243740,-5.235580
17 Sep 2021 10:54:00.000,6262.989589,-3238.699629,2173.175492,3.645127,3.442571,-5.374597
17 Sep 2021 10:55:00.000,6470.369680,-3026.637358,1846.804835,3.265828,3.629125,-5.494393
17 Sep 2021 10:56:00.000,6654.630312,-2803.768997,1513.829717,2.874866,3.802734,-5.594541
17 Sep 2021 10:57:00.000,6815.113476,-2570.889456,1175.440899,2.473638,3.962780,-5.674683
17 Sep 2021 10:58:00.000,6951.246119,-2328.829395,832.848502,2.063578,4.108691,-5.734531
17 Sep 2021 10:59:00.000,7062.542197,-2078.452254,487.277682,1.646150,4.239946,-5.773871
17 Sep 2021 11:00:00.000,7148.604402,-1820.651178,139.964244,1.222846,4.356075,-5.792564
17 Sep 2021 11:01:00.000,7209.125587,-1556.345828,-207.849773,0.795180,4.456665,-5.790541
17 Sep 2021 11:02:00.000,7243.889860,-1286.479103,-554.920541,0.364677,4.541355,-5.767811
17 Sep 2021 11:03:00.000,7252.773353,-1012.013774,-900.006889,-0.067122,4.609844,-5.724454
17 Sep 2021 11:04:00.000,7235.744665,-733.929049,-1241.874743,-0.498676,4.661886,-5.660626
17 Sep 2021 11:05:00.000,7192.864973,-453.217084,-1579.301539,-0.928443,4.697294,-5.576554
17 Sep 2021 11:06:00.000,7124.287808,-170.879435,-1911.080594,-1.354887,4.715943,-5.472540
17 Sep 2021 11:07:00.000,7030.258514,112.076507,-2236.025420,-1.776486,4.717765,-5.348956
17 Sep 2021 11:08:00.000,6911.113360,394.641116,-2552.973973,-2.191731,4.702753,-5.206243
17 Sep 2021 11:09:00.000,6767.278346,675.806131,-2860.792801,-2.599141,4.670960,-5.044912
17 Sep 2021 11:10:00.000,6599.267675,954.568255,-3158.381102,-2.997260,4.622499,-4.865540
17 Sep 2021 11:11:00.000,6407.681916,1229.932733,-3444.674662,-3.384665,4.557543,-4.668767
17 Sep 2021 11:12:00.000,6193.205858,1500.916903,-3718.649653,-3.759972,4.476322,-4.455299
17 Sep 2021 11:13:00.000,5956.606059,1766.553707,-3979.326306,-4.121842,4.379126,-4.225898
17 Sep 2021 11:14:00.000,5698.728113,2025.895132,-4225.772403,-4.468980,4.266302,-3.981384
17 Sep 2021 11:15:00.000,5420.493620,2278.015603,-4457.106619,-4.800148,4.138252,-3.722632
17 Sep 2021 11:16:00.000,5122.896899,2522.015283,-4672.501671,-5.114162,3.995431,-3.450568
17 Sep 2021 11:17:00.000,4807.001429,2757.023282,-4871.187276,-5.409900,3.838349,-3.166164
17 Sep 2021 11:18:00.000,4473.936053,2982.200769,-5052.452905,-5.686306,3.667567,-2.870438
17 Sep 2021 11:19:00.000,4124.890943,3196.743964,-5215.650326,-5.942394,3.483693,-2.564446
17 Sep 2021 11:20:00.000,3761.113346,3399.887009,-5360.195922,-6.177247,3.287382,-2.249283
17 Sep 2021 11:21:00.000,3383.903125,3590.904698,-5485.572776,-6.390028,3.079336,-1.926077
17 Sep 2021 11:22:00.000,2994.608122,3769.115073,-5591.332520,-6.579976,2.860295,-1.595983
17 Sep 2021 11:23:00.000,2594.619332,3933.881850,-5677.096943,-6.746414,2.631042,-1.260181
17 Sep 2021 11:24:00.000,2185.365941,4084.616698,-5742.559336,-6.888746,2.392393,-0.919872
17 Sep 2021 11:25:00.000,1768.310215,4220.781336,-5787.485593,-7.006465,2.145201,-0.576274
17 Sep 2021 11:26:00.000,1344.942275,4341.889454,-5811.715051,-7.099151,1.890347,-0.230615
17 Sep 2021 11:27:00.000,916.774778,4447.508456,-5815.161058,-7.166472,1.628740,0.115868
17 Sep 2021 11:28:00.000,485.337503,4537.260998,-5797.811289,-7.208188,1.361313,0.461938
17 Sep 2021 11:29:00.000,52.171897,4610.826340,-5759.727784,-7.224151,1.089020,0.806355
17 Sep 2021 11:30:00.000,-381.174443,4667.941492,-5701.046734,-7.214305,0.812834,1.147889
17 Sep 2021 11:31:00.000,-813.153292,4708.402154,-5621.977986,-7.178683,0.533738,1.485318
17 Sep 2021 11:32:00.000,-1242.221332,4732.063446,-5522.804297,-7.117415,0.252730,1.817435
17 Sep 2021 11:33:00.000,-1666.845664,4738.840426,-5403.880323,-7.030719,-0.029189,2.143053
17 Sep 2021 11:34:00.000,-2085.509286,4728.708398,-5265.631348,-6.918905,-0.311012,2.461007
17 Sep 2021 11:35:00.000,-2496.716511,4701.702999,-5108.551768,-6.782374,-0.591734,2.770160
17 Sep 2021 11:36:00.000,-2898.998312,4657.920076,-4933.203315,-6.621613,-0.870353,3.069407
17 Sep 2021 11:37:00.000,-3290.917569,4597.515343,-4740.213056,-6.437197,-1.145875,3.357678
17 Sep 2021 11:38:00.000,-3671.074202,4520.703830,-4530.271148,-6.229785,-1.417317,3.633941
17 Sep 2021 11:39:00.000,-4038.110176,4427.759117,-4304.128367,-6.000119,-1.683709,3.897208
17 Sep 2021 11:40:00.000,-4390.714349,4319.012357,-4062.593428,-5.749019,-1.944102,4.146539
17 Sep 2021 11:41:00.000,-4727.627156,4194.851100,-3806.530089,-5.477383,-2.197566,4.381041
17 Sep 2021 11:42:00.000,-5047.645111,4055.717908,-3536.854064,-5.186181,-2.443196,4.599876
17 Sep 2021 11:43:00.000,-5349.625104,3902.108783,-3254.529748,-4.876455,-2.680116,4.802261
17 Sep 2021 11:44:00.000,-5632.488484,3734.571392,-2960.566767,-4.549310,-2.907479,4.987473
17 Sep 2021 11:45:00.000,-5895.224912,3553.703120,-2656.016371,-4.205916,-3.124476,5.154848
17 Sep 2021 11:46:00.000,-6136.895971,3360.148935,-2341.967670,-3.847500,-3.330329,5.303790
17 Sep 2021 11:47:00.000,-6356.638516,3154.599095,-2019.543742,-3.475343,-3.524306,5.433764
17 Sep 2021 11:48:00.000,-6553.667758,2937.786678,-1689.897615,-3.090774,-3.705714,5.544307
17 Sep 2021 11:49:00.000,-6727.280067,2710.484974,-1354.208147,-2.695168,-3.873904,5.635022
17 Sep 2021 11:50:00.000,-6876.855483,2473.504724,-1013.675806,-2.289938,-4.028276,5.705586
17 Sep 2021 11:51:00.000,-7001.859933,2227.691229,-669.518379,-1.876532,-4.168279,5.755746
17 Sep 2021 11:52:00.000,-7101.847134,1973.921335,-322.966619,-1.456428,-4.293413,5.785323
17 Sep 2021 11:53:00.000,-7176.460190,1713.100306,24.740161,-1.031125,-4.403231,5.794211
17 Sep 2021 11:54:00.000,-7225.432863,1446.158592,372.358515,-0.602144,-4.497341,5.782377
17 Sep 2021 11:55:00.000,-7248.590525,1174.048511,718.645316,-0.171017,-4.575406,5.749866
17 Sep 2021 11:56:00.000,-7245.850779,897.740855,1062.362196,0.260715,-4.637147,5.696792
17 Sep 2021 11:57:00.000,-7217.223755,618.221420,1402.279978,0.691510,-4.682344,5.623345
17 Sep 2021 11:58:00.000,-7162.812069,336.487496,1737.183071,1.119828,-4.710834,5.529789
17 Sep 2021 11:59:00.000,-7082.810457,53.544302,2065.873817,1.544140,-4.722516,5.416457
17 Sep 2021 12:00:00.000,-6977.505079,-229.598594,2387.176774,1.962930,-4.717348,5.283756
17 Sep 2021 12:01:00.000,-6847.272493,-511.930882,2699.942920,2.374701,-4.695347,5.132159
17 Sep 2021 12:02:00.000,-6692.578311,-792.445115,3003.053760,2.777983,-4.656591,4.962208
17 Sep 2021 12:03:00.000,-6513.975532,-1070.140299,3295.425329,3.171335,-4.601218,4.774512
17 Sep 2021 12:04:00.000,-6312.102567,-1344.025470,3576.012068,3.553351,-4.529425,4.569742
17 Sep 2021 12:05:00.000,-6087.680957,-1613.123230,3843.810558,3.922667,-4.441468,4.348630
17 Sep 2021 12:06:00.000,-5841.512791,-1876.473230,4097.863117,4.277964,-4.337660,4.111967
17 Sep 2021 12:07:00.000,-5574.477844,-2133.135604,4337.261216,4.617972,-4.218371,3.860598
17 Sep 2021 12:08:00.000,-5287.530429,-2382.194318,4561.148735,4.941477,-4.084027,3.595424
17 Sep 2021 12:09:00.000,-4981.695990,-2622.760442,4768.725020,5.247323,-3.935105,3.317391
17 Sep 2021 12:10:00.000,-4658.067432,-2853.975323,4959.247750,5.534418,-3.772138,3.027496
17 Sep 2021 12:11:00.000,-4317.801221,-3075.013647,5132.035588,5.801736,-3.595706,2.726773
17 Sep 2021 12:12:00.000,-3962.113250,-3285.086389,5286.470618,6.048323,-3.406438,2.416300
17 Sep 2021 12:13:00.000,-3592.274493,-3483.443625,5422.000560,6.273298,-3.205010,2.097185
17 Sep 2021 12:14:00.000,-3209.606461,-3669.377214,5538.140736,6.475857,-2.992139,1.770570
17 Sep 2021 12:15:00.000,-2815.476487,-3842.223321,5634.475813,6.655277,-2.768585,1.437624
17 Sep 2021 12:16:00.000,-2411.292835,-4001.364792,5710.661281,6.810918,-2.535145,1.099536
17 Sep 2021 12:17:00.000,-1998.499667,-4146.233352,5766.424686,6.942223,-2.292652,0.757516
17 Sep 2021 12:18:00.000,-1578.571888,-4276.311641,5801.566610,7.048723,-2.041971,0.412787
17 Sep 2021 12:19:00.000,-1153.009873,-4391.135056,5815.961378,7.130039,-1.783996,0.066582
17 Sep 2021 12:20:00.000,-723.334105,-4490.293412,5809.557508,7.185881,-1.519647,-0.279861
17 Sep 2021 12:21:00.000,-291.079746,-4573.432410,5782.377899,7.216049,-1.249868,-0.625304
17 Sep 2021 12:22:00.000,142.208851,-4640.254898,5734.519746,7.220436,-0.975621,-0.968510
17 Sep 2021 12:23:00.000,574.983658,-4690.521937,5666.154193,7.199026,-0.697884,-1.308253
17 Sep 2021 12:24:00.000,1005.698502,-4724.053656,5577.525721,7.151896,-0.417648,-1.643317
17 Sep 2021 12:25:00.000,1432.814591,-4740.729890,5468.951275,7.079215,-0.135914,-1.972505
17 Sep 2021 12:26:00.000,1854.806012,-4740.490617,5340.819128,6.981244,0.146314,-2.294639
17 Sep 2021 12:27:00.000,2270.165180,-4723.336171,5193.587495,6.858331,0.428029,-2.608567
17 Sep 2021 12:28:00.000,2677.408223,-4689.327243,5027.782892,6.710918,0.708225,-2.913166
17 Sep 2021 12:29:00.000,3075.080289,-4638.584666,4843.998256,6.539530,0.985902,-3.207348
17 Sep 2021 12:30:00.000,3461.760737,-4571.288987,4642.890822,6.344781,1.260070,-3.490060
17 Sep 2021 12:31:00.000,3836.068216,-4487.679823,4425.179775,6.127366,1.529751,-3.760291
17 Sep 2021 12:32:00.000,4196.665597,-4388.055009,4191.643675,5.888063,1.793981,-4.017074
17 Sep 2021 12:33:00.000,4542.264752,-4272.769536,3943.117676,5.627727,2.051818,-4.259492
17 Sep 2021 12:34:00.000,4871.631156,-4142.234286,3680.490537,5.347287,2.302341,-4.486678
17 Sep 2021 12:35:00.000,5183.588291,-3996.914572,3404.701445,5.047748,2.544657,-4.697819
17 Sep 2021 12:36:00.000,5477.021857,-3837.328470,3116.736656,4.730178,2.777900,-4.892160
17 Sep 2021 12:37:00.000,5750.883746,-3664.044983,2817.625968,4.395713,3.001238,-5.069005
17 Sep 2021 12:38:00.000,6004.195788,-3477.682003,2508.439039,4.045547,3.213874,-5.227724
17 Sep 2021 12:39:00.000,6236.053246,-3278.904115,2190.281561,3.680933,3.415049,-5.367747
17 Sep 2021 12:40:00.000,6445.628044,-3068.420219,1864.291304,3.303173,3.604044,-5.488575
17 Sep 2021 12:41:00.000,6632.171729,-2846.981012,1531.634051,2.913616,3.780185,-5.589775
17 Sep 2021 12:42:00.000,6795.018139,-2615.376302,1193.499428,2.513655,3.942843,-5.670985
17 Sep 2021 12:43:00.000,6933.585785,-2374.432195,851.096647,2.104719,4.091436,-5.731914
17 Sep 2021 12:44:00.000,7047.379929,-2125.008146,505.650185,1.688269,4.225436,-5.772346
17 Sep 2021 12:45:00.000,7135.994345,-1867.993898,158.395403,1.265793,4.344361,-5.792135
17 Sep 2021 12:46:00.000,7199.112773,-1604.306302,-189.425870,0.838799,4.447789,-5.791211
17 Sep 2021 12:47:00.000,7236.510049,-1334.886053,-536.569781,0.408815,4.535349,-5.769577
