"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-3152.662295,-6203.060694,-2453.500370,5.109313,-0.516856,-5.258547
17 Sep 2021 08:23:00.000,-2840.735557,-6222.854786,-2764.634767,5.287903,-0.146794,-5.103046
17 Sep 2021 08:24:00.000,-2518.650749,-6220.423519,-3065.882457,5.447616,0.223778,-4.929295
17 Sep 2021 08:25:00.000,-2187.557703,-6195.776441,-3356.166143,5.587880,0.593537,-4.737916
17 Sep 2021 08:26:00.000,-1848.638470,-6149.002445,-3634.447734,5.708195,0.961162,-4.529594
17 Sep 2021 08:27:00.000,-1503.103098,-6080.269443,-3899.732064,5.808128,1.325339,-4.305074
17 Sep 2021 08:28:00.000,-1152.185317,-5989.823768,-4151.070442,5.887324,1.684769,-4.065158
17 Sep 2021 08:29:00.000,-797.138129,-5877.989287,-4387.564055,5.945498,2.038168,-3.810705
17 Sep 2021 08:30:00.000,-439.229335,-5745.166245,-4608.367172,5.982441,2.384273,-3.542624
17 Sep 2021 08:31:00.000,-79.737010,-5591.829831,-4812.690177,5.998020,2.721851,-3.261874
17 Sep 2021 08:32:00.000,280.055063,-5418.528477,-4999.802386,5.992180,3.049694,-2.969460
17 Sep 2021 08:33:00.000,638.861977,-5225.881897,-5169.034665,5.964939,3.366632,-2.666426
17 Sep 2021 08:34:00.000,995.402290,-5014.578872,-5319.781819,5.916395,3.671534,-2.353857
17 Sep 2021 08:35:00.000,1348.402599,-4785.374788,-5451.504761,5.846720,3.963312,-2.032870
17 Sep 2021 08:36:00.000,1696.602093,-4539.088930,-5563.732435,5.756161,4.240924,-1.704614
17 Sep 2021 08:37:00.000,2038.757051,-4276.601563,-5656.063503,5.645042,4.503378,-1.370261
17 Sep 2021 08:38:00.000,2373.645289,-3998.850777,-5728.167778,5.513759,4.749739,-1.031009
17 Sep 2021 08:39:00.000,2700.070521,-3706.829138,-5779.787411,5.362778,4.979127,-0.688069
17 Sep 2021 08:40:00.000,3016.866637,-3401.580143,-5810.737803,5.192640,5.190723,-0.342669
17 Sep 2021 08:41:00.000,3322.901866,-3084.194486,-5820.908275,5.003949,5.383773,0.003956
17 Sep 2021 08:42:00.000,3617.082819,-2755.806167,-5810.262459,4.797381,5.557587,0.350568
17 Sep 2021 08:43:00.000,3898.358397,-2417.588434,-5778.838427,4.573671,5.711546,0.695925
17 Sep 2021 08:44:00.000,4165.723547,-2070.749598,-5726.748556,4.333618,5.845101,1.038794
17 Sep 2021 08:45:00.000,4418.222849,-1716.528709,-5654.179130,4.078078,5.957775,1.377948
17 Sep 2021 08:46:00.000,4654.953938,-1356.191135,-5561.389667,3.807963,6.049166,1.712174
17 Sep 2021 08:47:00.000,4875.070719,-991.024041,-5448.711997,3.524238,6.118950,2.040277
17 Sep 2021 08:48:00.000,5077.786401,-622.331788,-5316.549069,3.227915,6.166878,2.361084
17 Sep 2021 08:49:00.000,5262.376300,-251.431276,-5165.373518,2.920052,6.192779,2.673448
17 Sep 2021 08:50:00.000,5428.180438,120.352757,-4995.725967,2.601748,6.196562,2.976251
17 Sep 2021 08:51:00.000,5574.605896,491.692472,-4808.213099,2.274139,6.178214,3.268410
17 Sep 2021 08:52:00.000,5701.128939,861.261668,-4603.505485,1.938395,6.137802,3.548881
17 Sep 2021 08:53:00.000,5807.296886,1227.740519,-4382.335187,1.595714,6.075470,3.816661
17 Sep 2021 08:54:00.000,5892.729732,1589.820287,-4145.493138,1.247320,5.991443,4.070791
17 Sep 2021 08:55:00.000,5957.121506,1946.207998,-3893.826316,0.894457,5.886021,4.310365
17 Sep 2021 08:56:00.000,6000.241370,2295.631055,-3628.234715,0.538385,5.759581,4.534523
17 Sep 2021 08:57:00.000,6021.934443,2636.841787,-3349.668124,0.180376,5.612577,4.742466
17 Sep 2021 08:58:00.000,6022.122360,2968.621899,-3059.122734,-0.178293,5.445533,4.933449
17 Sep 2021 08:59:00.000,6000.803551,3289.786826,-2757.637571,-0.536340,5.259047,5.106790
17 Sep 2021 09:00:00.000,5958.053257,3599.189961,-2446.290785,-0.892486,5.053786,5.261868
17 Sep 2021 09:01:00.000,5894.023256,3895.726749,-2126.195792,-1.245460,4.830484,5.398128
17 Sep 2021 09:02:00.000,5808.941333,4178.338627,-1798.497291,-1.594000,4.589939,5.515085
17 Sep 2021 09:03:00.000,5703.110460,4446.016808,-1464.367175,-1.936863,4.333011,5.612319
17 Sep 2021 09:04:00.000,5576.907726,4697.805877,-1125.000333,-2.272823,4.060617,5.689482
17 Sep 2021 09:05:00.000,5430.782987,4932.807207,-781.610385,-2.600679,3.773732,5.746299
17 Sep 2021 09:06:00.000,5265.257268,5150.182159,-435.425336,-2.919262,3.473380,5.782567
17 Sep 2021 09:07:00.000,5080.920900,5349.155079,-87.683186,-3.227432,3.160635,5.798155
17 Sep 2021 09:08:00.000,4878.431418,5529.016066,260.372495,-3.524089,2.836615,5.793009
17 Sep 2021 09:09:00.000,4658.511213,5689.123504,607.497017,-3.808173,2.502476,5.767146
17 Sep 2021 09:10:00.000,4421.944959,5828.906350,952.449020,-4.078669,2.159413,5.720659
17 Sep 2021 09:11:00.000,4169.576809,5947.866171,1293.994913,-4.334610,1.808650,5.653714
17 Sep 2021 09:12:00.000,3902.307384,6045.578924,1630.913286,-4.575081,1.451443,5.566551
17 Sep 2021 09:13:00.000,3621.090560,6121.696462,1961.999278,-4.799223,1.089065,5.459481
17 Sep 2021 09:14:00.000,3326.930064,6175.947781,2286.068886,-5.006235,0.722812,5.332887
17 Sep 2021 09:15:00.000,3020.875890,6208.139978,2601.963195,-5.195378,0.353991,5.187223
17 Sep 2021 09:16:00.000,2704.020550,6218.158942,2908.552531,-5.365973,-0.016079,5.023008
17 Sep 2021 09:17:00.000,2377.495178,6205.969758,3204.740493,-5.517413,-0.386077,4.840830
17 Sep 2021 09:18:00.000,2042.465489,6171.616826,3489.467877,-5.649154,-0.754682,4.641341
17 Sep 2021 09:19:00.000,1700.127617,6115.223701,3761.716464,-5.760726,-1.120577,4.425254
17 Sep 2021 09:20:00.000,1351.703848,6036.992649,4020.512661,-5.851730,-1.482456,4.193342
17 Sep 2021 09:21:00.000,998.438251,5937.203919,4264.930981,-5.921839,-1.839027,3.946434
17 Sep 2021 09:22:00.000,641.592240,5816.214744,4494.097356,-5.970803,-2.189015,3.685413
17 Sep 2021 09:23:00.000,282.440067,5674.458055,4707.192260,-5.998445,-2.531172,3.411212
17 Sep 2021 09:24:00.000,-77.735725,5512.440941,4903.453642,-6.004665,-2.864276,3.124813
17 Sep 2021 09:25:00.000,-437.648885,5330.742827,5082.179647,-5.989442,-3.187137,2.827239
17 Sep 2021 09:26:00.000,-796.014046,5130.013403,5242.731131,-5.952828,-3.498603,2.519554
17 Sep 2021 09:27:00.000,-1151.551315,4910.970308,5384.533944,-5.894954,-3.797561,2.202859
17 Sep 2021 09:28:00.000,-1502.990848,4674.396553,5507.080984,-5.816024,-4.082946,1.878287
17 Sep 2021 09:29:00.000,-1849.077378,4421.137734,5609.934009,-5.716320,-4.353737,1.546997
17 Sep 2021 09:30:00.000,-2188.574705,4152.098998,5692.725205,-5.596197,-4.608968,1.210175
17 Sep 2021 09:31:00.000,-2520.270109,3868.241818,5755.158504,-5.456084,-4.847729,0.869026
17 Sep 2021 09:32:00.000,-2842.978683,3570.580550,5797.010638,-5.296480,-5.069167,0.524769
17 Sep 2021 09:33:00.000,-3155.547565,3260.178811,5818.131941,-5.117953,-5.272493,0.178635
17 Sep 2021 09:34:00.000,-3456.860056,2938.145678,5818.446882,-4.921142,-5.456980,-0.168137
17 Sep 2021 09:35:00.000,-3745.839611,2605.631728,5797.954337,-4.706748,-5.621971,-0.514308
17 Sep 2021 09:36:00.000,-4021.453685,2263.824921,5756.727593,-4.475535,-5.766876,-0.858640
17 Sep 2021 09:37:00.000,-4282.717422,1913.946360,5694.914082,-4.228329,-5.891180,-1.199902
17 Sep 2021 09:38:00.000,-4528.697172,1557.245931,5612.734861,-3.966013,-5.994440,-1.536872
17 Sep 2021 09:39:00.000,-4758.513834,1194.997831,5510.483814,-3.689521,-6.076286,-1.868346
17 Sep 2021 09:40:00.000,-4971.345990,828.496023,5388.526605,-3.399842,-6.136428,-2.193139
17 Sep 2021 09:41:00.000,-5166.432847,459.049609,5247.299371,-3.098009,-6.174652,-2.510088
17 Sep 2021 09:42:00.000,-5343.076951,87.978158,5087.307159,-2.785100,-6.190823,-2.818062
17 Sep 2021 09:43:00.000,-5500.646686,-283.393010,4909.122124,-2.462231,-6.184882,-3.115957
17 Sep 2021 09:44:00.000,-5638.578530,-653.737555,4713.381478,-2.130555,-6.156853,-3.402710
17 Sep 2021 09:45:00.000,-5756.379070,-1021.732858,4500.785216,-1.791257,-6.106836,-3.677294
17 Sep 2021 09:46:00.000,-5853.626765,-1386.064739,4272.093612,-1.445547,-6.035011,-3.938727
17 Sep 2021 09:47:00.000,-5929.973460,-1745.432155,4028.124494,-1.094661,-5.941635,-4.186075
17 Sep 2021 09:48:00.000,-5985.145629,-2098.551845,3769.750330,-0.739851,-5.827043,-4.418453
17 Sep 2021 09:49:00.000,-6018.945352,-2444.162908,3497.895098,-0.382383,-5.691644,-4.635030
17 Sep 2021 09:50:00.000,-6031.251032,-2781.031314,3213.530987,-0.023535,-5.535924,-4.835032
17 Sep 2021 09:51:00.000,-6022.017827,-3107.954301,2917.674921,0.335411,-5.360438,-5.017743
17 Sep 2021 09:52:00.000,-5991.277814,-3423.764676,2611.384918,0.693175,-5.165814,-5.182510
17 Sep 2021 09:53:00.000,-5939.139881,-3727.334977,2295.756309,1.048478,-4.952749,-5.328743
17 Sep 2021 09:54:00.000,-5865.789337,-4017.581504,1971.917824,1.400052,-4.722004,-5.455921
17 Sep 2021 09:55:00.000,-5771.487256,-4293.468182,1641.027549,1.746640,-4.474404,-5.563587
17 Sep 2021 09:56:00.000,-5656.569547,-4554.010263,1304.268789,2.087005,-4.210833,-5.651357
17 Sep 2021 09:57:00.000,-5521.445758,-4798.277839,962.845837,2.419930,-3.932233,-5.718917
17 Sep 2021 09:58:00.000,-5366.597616,-5025.399163,617.979662,2.744227,-3.639601,-5.766026
17 Sep 2021 09:59:00.000,-5192.577310,-5234.563758,270.903551,3.058737,-3.333982,-5.792515
17 Sep 2021 10:00:00.000,-5000.005520,-5425.025309,-77.141311,3.362337,-3.016468,-5.798289
17 Sep 2021 10:01:00.000,-4789.569208,-5596.104329,-424.910271,3.653941,-2.688193,-5.783327
17 Sep 2021 10:02:00.000,-4562.019160,-5747.190578,-771.159664,3.932508,-2.350330,-5.747684
17 Sep 2021 10:03:00.000,-4318.167316,-5877.745247,-1114.651261,4.197042,-2.004087,-5.691486
17 Sep 2021 10:04:00.000,-4058.883865,-5987.302871,-1454.156692,4.446599,-1.650699,-5.614934
17 Sep 2021 10:05:00.000,-3785.094146,-6075.472996,-1788.461846,4.680286,-1.291430,-5.518303
17 Sep 2021 10:06:00.000,-3497.775340,-6141.941564,-2116.371205,4.897267,-0.927562,-5.401938
17 Sep 2021 10:07:00.000,-3197.952988,-6186.472039,-2436.712126,5.096769,-0.560397,-5.266255
17 Sep 2021 10:08:00.000,-2886.697326,-6208.906241,-2748.339032,5.278076,-0.191244,-5.111739
17 Sep 2021 10:09:00.000,-2565.119467,-6209.164912,-3050.137506,5.440541,0.178578,-4.938943
17 Sep 2021 10:10:00.000,-2234.367433,-6187.247999,-3341.028280,5.583583,0.547747,-4.748485
17 Sep 2021 10:11:00.000,-1895.622059,-6143.234642,-3619.971095,5.706691,0.914945,-4.541045
17 Sep 2021 10:12:00.000,-1550.092776,-6077.282899,-3885.968418,5.809423,1.278862,-4.317367
17 Sep 2021 10:13:00.000,-1199.013290,-5989.629169,-4138.069011,5.891412,1.638197,-4.078248
17 Sep 2021 10:14:00.000,-843.637184,-5880.587352,-4375.371331,5.952365,1.991667,-3.824546
17 Sep 2021 10:15:00.000,-485.233435,-5750.547720,-4597.026759,5.992062,2.338010,-3.557166
17 Sep 2021 10:16:00.000,-125.081886,-5599.975522,-4802.242628,6.010362,2.675990,-3.277066
17 Sep 2021 10:17:00.000,235.531325,-5429.409321,-4990.285064,6.007198,3.004399,-2.985247
17 Sep 2021 10:18:00.000,595.318357,-5239.459063,-5160.481603,5.982580,3.322066,-2.682751
17 Sep 2021 10:19:00.000,952.994266,-5030.803901,-5312.223605,5.936595,3.627856,-2.370662
17 Sep 2021 10:20:00.000,1307.281594,-4804.189765,-5444.968423,5.869407,3.920677,-2.050096
17 Sep 2021 10:21:00.000,1656.914932,-4560.426693,-5558.241347,5.781255,4.199484,-1.722198
17 Sep 2021 10:22:00.000,2000.645440,-4300.385940,-5651.637301,5.672452,4.463282,-1.388141
17 Sep 2021 10:23:00.000,2337.245304,-4024.996858,-5724.822292,5.543387,4.711130,-1.049120
17 Sep 2021 10:24:00.000,2665.512127,-3735.243581,-5777.534602,5.394520,4.942142,-0.706347
17 Sep 2021 10:25:00.000,2984.273221,-3432.161504,-5809.585729,5.226381,5.155495,-0.361049
17 Sep 2021 10:26:00.000,3292.389797,-3116.833584,-5820.861055,5.039569,5.350427,-0.014459
17 Sep 2021 10:27:00.000,3588.761034,-2790.386471,-5811.320261,4.834753,5.526243,0.332183
17 Sep 2021 10:28:00.000,3872.328011,-2453.986481,-5780.997467,4.612661,5.682315,0.677636
17 Sep 2021 10:29:00.000,4142.077490,-2108.835432,-5730.001115,4.374087,5.818087,1.020666
17 Sep 2021 10:30:00.000,4397.045540,-1756.166347,-5658.513575,4.119882,5.933076,1.360046
17 Sep 2021 10:31:00.000,4636.320975,-1397.239053,-5566.790497,3.850953,6.026870,1.694563
17 Sep 2021 10:32:00.000,4859.048618,-1033.335676,-5455.159897,3.568259,6.099136,2.023019
17 Sep 2021 10:33:00.000,5064.432352,-665.756064,-5324.020981,3.272811,6.149616,2.344241
17 Sep 2021 10:34:00.000,5251.737967,-295.813144,-5173.842721,2.965662,6.178132,2.657079
17 Sep 2021 10:35:00.000,5420.295786,75.171769,-5005.162174,2.647910,6.184582,2.960415
17 Sep 2021 10:36:00.000,5569.503057,445.873689,-4818.582565,2.320687,6.168944,3.253165
17 Sep 2021 10:37:00.000,5698.826112,814.968695,-4614.771127,1.985163,6.131274,3.534281
17 Sep 2021 10:38:00.000,5807.802272,1181.138655,-4394.456717,1.642536,6.071709,3.802757
17 Sep 2021 10:39:00.000,5896.041503,1543.075935,-4158.427208,1.294028,5.990461,4.057635
17 Sep 2021 10:40:00.000,5963.227814,1899.488071,-3907.526673,0.940884,5.887823,4.298002
17 Sep 2021 10:41:00.000,6009.120387,2249.102382,-3642.652364,0.584366,5.764160,4.522998
17 Sep 2021 10:42:00.000,6033.554441,2590.670512,-3364.751506,0.225746,5.619916,4.731820
17 Sep 2021 10:43:00.000,6036.441823,2922.972895,-3074.817908,-0.133695,5.455606,4.923721
17 Sep 2021 10:44:00.000,6017.771326,3244.823100,-2773.888409,-0.492674,5.271819,5.098013
17 Sep 2021 10:45:00.000,5977.608732,3555.072076,-2463.039173,-0.849908,5.069211,5.254074
17 Sep 2021 10:46:00.000,5916.096583,3852.612247,-2143.381835,-1.204122,4.848506,5.391346
17 Sep 2021 10:47:00.000,5833.453669,4136.381471,-1816.059530,-1.554050,4.610494,5.509338
17 Sep 2021 10:48:00.000,5729.974257,4405.366827,-1482.242804,-1.898442,4.356026,5.607628
17 Sep 2021 10:49:00.000,5606.027038,4658.608236,-1143.125429,-2.236069,4.086010,5.685864
17 Sep 2021 10:50:00.000,5462.053817,4895.201884,-799.920129,-2.565724,3.801412,5.743767
17 Sep 2021 10:51:00.000,5298.567935,5114.303447,-453.854250,-2.886230,3.503249,5.781130
17 Sep 2021 10:52:00.000,5116.152440,5315.131110,-106.165366,-3.196442,3.192586,5.797818
17 Sep 2021 10:53:00.000,4915.458010,5496.968347,241.903142,-3.495251,2.870533,5.793773
17 Sep 2021 10:54:00.000,4697.200627,5659.166488,589.106541,-3.781589,2.538240,5.769008
17 Sep 2021 10:55:00.000,4462.159028,5801.147025,934.203187,-4.054435,2.196896,5.723613
17 Sep 2021 10:56:00.000,4211.171923,5922.403678,1275.958972,-4.312812,1.847719,5.657749
17 Sep 2021 10:57:00.000,3945.135003,6022.504203,1613.151736,-4.555797,1.491956,5.571653
17 Sep 2021 10:58:00.000,3664.997744,6101.091929,1944.575636,-4.782522,1.130879,5.465632
17 Sep 2021 10:59:00.000,3371.760019,6157.887029,2269.045460,-4.992177,0.765778,5.340065
17 Sep 2021 11:00:00.000,3066.468528,6192.687521,2585.400863,-5.184012,0.397956,5.195401
17 Sep 2021 11:01:00.000,2750.213062,6205.369980,2892.510522,-5.357341,0.028727,5.032158
17 Sep 2021 11:02:00.000,2424.122613,6195.889979,3189.276175,-5.511544,-0.340590,4.850919
17 Sep 2021 11:03:00.000,2089.361345,6164.282245,3474.636552,-5.646071,-0.708677,4.652333
17 Sep 2021 11:04:00.000,1747.124435,6110.660531,3747.571170,-5.760439,-1.074218,4.437109
17 Sep 2021 11:05:00.000,1398.633810,6035.217207,4007.103982,-5.854239,-1.435908,4.206018
17 Sep 2021 11:06:00.000,1045.133778,5938.222568,4252.306869,-5.927137,-1.792455,3.959886
17 Sep 2021 11:07:00.000,687.886592,5820.023870,4482.302955,-5.978869,-2.142587,3.699592
17 Sep 2021 11:08:00.000,328.167939,5681.044080,4696.269749,-6.009251,-2.485054,3.426069
17 Sep 2021 11:09:00.000,-32.737615,5521.780370,4893.442080,-6.018174,-2.818631,3.140293
17 Sep 2021 11:10:00.000,-393.541212,5342.802332,5073.114836,-6.005604,-3.142129,2.843287
17 Sep 2021 11:11:00.000,-752.954303,5144.749947,5234.645488,-5.971585,-3.454393,2.536114
17 Sep 2021 11:12:00.000,-1109.693254,4928.331290,5377.456384,-5.916239,-3.754307,2.219871
17 Sep 2021 11:13:00.000,-1462.483925,4694.320004,5501.036817,-5.839762,-4.040802,1.895689
17 Sep 2021 11:14:00.000,-1810.066226,4443.552531,5604.944848,-5.742426,-4.312853,1.564729
17 Sep 2021 11:15:00.000,-2151.198614,4176.925124,5688.808893,-5.624578,-4.569491,1.228172
17 Sep 2021 11:16:00.000,-2484.662530,3895.390642,5752.329045,-5.486638,-4.809800,0.887224
17 Sep 2021 11:17:00.000,-2809.266750,3599.955149,5795.278150,-5.329098,-5.032921,0.543103
17 Sep 2021 11:18:00.000,-3123.851641,3291.674313,5817.502620,-5.152519,-5.238059,0.197040
17 Sep 2021 11:19:00.000,-3427.293306,2971.649637,5818.922977,-4.957532,-5.424481,-0.149728
17 Sep 2021 11:20:00.000,-3718.507596,2641.024523,5799.534146,-4.744831,-5.591523,-0.495961
17 Sep 2021 11:21:00.000,-3996.453984,2300.980188,5759.405466,-4.515177,-5.738589,-0.840420
17 Sep 2021 11:22:00.000,-4260.139285,1952.731440,5698.680442,-4.269388,-5.865155,-1.181873
17 Sep 2021 11:23:00.000,-4508.621204,1597.522343,5617.576239,-4.008341,-5.970768,-1.519100
17 Sep 2021 11:24:00.000,-4741.011701,1236.621768,5516.382895,-3.732969,-6.055053,-1.850894
17 Sep 2021 11:25:00.000,-4956.480168,871.318866,5395.462294,-3.444254,-6.117710,-2.176069
17 Sep 2021 11:26:00.000,-5154.256397,502.918456,5255.246865,-3.143226,-6.158516,-2.493462
17 Sep 2021 11:27:00.000,-5333.633333,132.736370,5096.238036,-2.830960,-6.177325,-2.801939
17 Sep 2021 11:28:00.000,-5493.969598,-237.905247,4919.004446,-2.508571,-6.174072,-3.100395
17 Sep 2021 11:29:00.000,-5634.691793,-607.682664,4724.179904,-2.177209,-6.148769,-3.387763
17 Sep 2021 11:30:00.000,-5755.296539,-975.275286,4512.461130,-1.838059,-6.101507,-3.663017
17 Sep 2021 11:31:00.000,-5855.352284,-1339.370375,4284.605259,-1.492330,-6.032455,-3.925171
17 Sep 2021 11:32:00.000,-5934.500844,-1698.667733,4041.427131,-1.141257,-5.941863,-4.173289
17 Sep 2021 11:33:00.000,-5992.458688,-2051.884350,3783.796384,-0.786094,-5.830053,-4.406482
17 Sep 2021 11:34:00.000,-6029.017951,-2397.758982,3512.634339,-0.428109,-5.697425,-4.623917
17 Sep 2021 11:35:00.000,-6044.047180,-2735.056658,3228.910706,-0.068580,-5.544455,-4.824816
17 Sep 2021 11:36:00.000,-6037.491810,-3062.573085,2933.640117,0.291209,-5.371690,-5.008461
17 Sep 2021 11:37:00.000,-6009.374355,-3379.138952,2627.878498,0.649973,-5.179747,-5.174195
17 Sep 2021 11:38:00.000,-5959.794338,-3683.624101,2312.719291,1.006430,-4.969312,-5.321426
17 Sep 2021 11:39:00.000,-5888.927936,-3974.941566,1989.289545,1.359308,-4.741139,-5.449626
17 Sep 2021 11:40:00.000,-5797.027354,-4252.051451,1658.745886,1.707345,-4.496041,-5.558338
17 Sep 2021 11:41:00.000,-5684.419924,-4513.964639,1322.270379,2.049300,-4.234896,-5.647173
17 Sep 2021 11:42:00.000,-5551.506947,-4759.746329,981.066304,2.383950,-3.958637,-5.715812
17 Sep 2021 11:43:00.000,-5398.762256,-4988.519367,636.353848,2.710101,-3.668251,-5.764012
17 Sep 2021 11:44:00.000,-5226.730528,-5199.467381,289.365747,3.026586,-3.364775,-5.791598
17 Sep 2021 11:45:00.000,-5036.025346,-5391.837687,-58.657127,3.332275,-3.049294,-5.798473
17 Sep 2021 11:46:00.000,-4827.327005,-5564.943985,-406.470201,3.626076,-2.722935,-5.784612
17 Sep 2021 11:47:00.000,-4601.380089,-5718.168796,-752.829652,3.906940,-2.386865,-5.750064
17 Sep 2021 11:48:00.000,-4358.990811,-5850.965676,-1096.496857,4.173862,-2.042283,-5.694953
17 Sep 2021 11:49:00.000,-4101.024142,-5962.861154,-1436.242819,4.425889,-1.690421,-5.619477
17 Sep 2021 11:50:00.000,-3828.400718,-6053.456428,-1770.852564,4.662120,-1.332535,-5.523905
17 Sep 2021 11:51:00.000,-3542.093558,-6122.428784,-2099.129488,4.881711,-0.969905,-5.408578
17 Sep 2021 11:52:00.000,-3243.124590,-6169.532742,-2419.899633,5.083877,-0.603825,-5.273910
17 Sep 2021 11:53:00.000,-2932.561006,-6194.600935,-2732.015884,5.267896,-0.235602,-5.120381
17 Sep 2021 11:54:00.000,-2611.511447,-6197.544702,-3034.362078,5.433108,0.133447,-4.948542
17 Sep 2021 11:55:00.000,-2281.122052,-6178.354399,-3325.856986,5.578924,0.502005,-4.759006
17 Sep 2021 11:56:00.000,-1942.572361,-6137.099433,-3605.458190,5.704822,0.868756,-4.552451
17 Sep 2021 11:57:00.000,-1597.071108,-6073.928011,-3872.165801,5.810351,1.232390,-4.329616
17 Sep 2021 11:58:00.000,-1245.851901,-5989.066605,-4125.026040,5.895134,1.591608,-4.091298
17 Sep 2021 11:59:00.000,-890.168822,-5882.819143,-4363.134651,5.958867,1.945127,-3.838348
17 Sep 2021 12:00:00.000,-531.291946,-5755.565921,-4585.640129,6.001322,2.291686,-3.571673
17 Sep 2021 12:01:00.000,-170.502808,-5607.762237,-4791.746767,6.022346,2.630047,-3.292225
17 Sep 2021 12:02:00.000,190.910178,-5439.936767,-4980.717505,6.021862,2.959002,-3.001003
17 Sep 2021 12:03:00.000,551.656312,-5252.689672,-5151.876563,5.999873,3.277376,-2.699049
17 Sep 2021 12:04:00.000,910.447226,-5046.690451,-5304.611855,5.956456,3.584032,-2.387444
17 Sep 2021 12:05:00.000,1266.001477,-4822.675551,-5438.377183,5.891764,3.877876,-2.067300
17 Sep 2021 12:06:00.000,1617.049133,-4581.445727,-5552.694188,5.806028,4.157860,-1.739764
17 Sep 2021 12:07:00.000,1962.336300,-4323.863188,-5647.154059,5.699553,4.422983,-1.406006
17 Sep 2021 12:08:00.000,2300.629606,-4050.848508,-5721.419000,5.572719,4.672299,-1.067220
17 Sep 2021 12:09:00.000,2630.720606,-3763.377341,-5775.223431,5.425978,4.904919,-0.724618
17 Sep 2021 12:10:00.000,2951.430096,-3462.476933,-5808.374942,5.259853,5.120012,-0.379424
17 Sep 2021 12:11:00.000,3261.612329,-3149.222450,-5820.754983,5.074936,5.316811,-0.032873
17 Sep 2021 12:12:00.000,3560.159107,-2824.733136,-5812.319282,4.871887,5.494614,0.313795
17 Sep 2021 12:13:00.000,3846.003740,-2490.168316,-5783.098009,4.651431,5.652787,0.659340
17 Sep 2021 12:14:00.000,4118.124856,-2146.723255,-5733.195664,4.414354,5.790765,1.002528
17 Sep 2021 12:15:00.000,4375.550054,-1795.624882,-5662.790708,4.161502,5.908056,1.342131
17 Sep 2021 12:16:00.000,4617.359374,-1438.127414,-5572.134918,3.893777,6.004242,1.676934
17 Sep 2021 12:17:00.000,4842.688590,-1075.507870,-5461.552493,3.612136,6.078982,2.005740
17 Sep 2021 12:18:00.000,5050.732294,-709.061514,-5331.438892,3.317582,6.132008,2.327374
17 Sep 2021 12:19:00.000,5240.746778,-340.097223,-5182.259418,3.011169,6.163131,2.640684
17 Sep 2021 12:20:00.000,5412.052692,30.067181,-5014.547558,2.693988,6.172243,2.944551
17 Sep 2021 12:21:00.000,5564.037471,400.109647,-4828.903073,2.367174,6.159311,3.237887
17 Sep 2021 12:22:00.000,5696.157527,768.708606,-4625.989851,2.031892,6.124382,3.519645
17 Sep 2021 12:23:00.000,5807.940194,1134.547701,-4406.533537,1.689340,6.067581,3.788816
17 Sep 2021 12:24:00.000,5898.985416,1496.320481,-4171.318936,1.340740,5.989113,4.044438
17 Sep 2021 12:25:00.000,5968.967184,1852.735071,-3921.187206,0.987338,5.889259,4.285596
17 Sep 2021 12:26:00.000,6017.634697,2202.518780,-3657.032850,0.630395,5.768376,4.511428
17 Sep 2021 12:27:00.000,6044.813265,2544.422652,-3379.800519,0.271186,5.626896,4.721127
17 Sep 2021 12:28:00.000,6050.404936,2877.225920,-3090.481630,-0.089007,5.465326,4.913942
17 Sep 2021 12:29:00.000,6034.388845,3199.740370,-2790.110826,-0.448896,5.284243,5.089185
17 Sep 2021 12:30:00.000,5996.821298,3510.814576,-2479.762271,-0.807198,5.084295,5.246228
17 Sep 2021 12:31:00.000,5937.835569,3809.338020,-2160.545810,-1.162631,4.866198,5.384510
17 Sep 2021 12:32:00.000,5857.641430,4094.245047,-1833.603001,-1.513927,4.630729,5.503536
17 Sep 2021 12:33:00.000,5756.524401,4364.518678,-1500.103034,-1.859830,4.378732,5.602881
17 Sep 2021 12:34:00.000,5634.844742,4619.194233,-1161.238547,-2.199106,4.111106,5.682189
17 Sep 2021 12:35:00.000,5493.036158,4857.362779,-818.221361,-2.530542,3.828809,5.741177
17 Sep 2021 12:36:00.000,5331.604263,5078.174369,-472.278149,-2.852954,3.532848,5.779634
17 Sep 2021 12:37:00.000,5151.124772,5280.841082,-124.646046,-3.165191,3.224282,5.797422
17 Sep 2021 12:38:00.000,4952.241450,5464.639829,223.431771,-3.466137,2.904213,5.794478
17 Sep 2021 12:39:00.000,4735.663813,5628.914934,570.710534,-3.754717,2.573784,5.770812
17 Sep 2021 12:40:00.000,4502.164600,5773.080474,915.948331,-4.029899,2.234176,5.726509
17 Sep 2021 12:41:00.000,4252.577017,5896.622369,1257.910548,-4.290700,1.886603,5.661728
17 Sep 2021 12:42:00.000,3987.791756,5999.100215,1595.374286,-4.536189,1.532305,5.576699
17 Sep 2021 12:43:00.000,3708.753827,6080.148852,1927.132735,-4.765487,1.172549,5.471727
17 Sep 2021 12:44:00.000,3416.459177,6139.479668,2251.999486,-4.977776,0.808620,5.347188
17 Sep 2021 12:45:00.000,3111.951141,6176.881625,2568.812775,-5.172296,0.441817,5.203526
17 Sep 2021 12:46:00.000,2796.316713,6192.222011,2876.439639,-5.348353,0.073450,5.041256
