"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-190.325560,-4584.731650,5777.622129,7.230482,-1.140278,-0.666662
17 Sep 2021 08:24:00.000,243.648660,-4644.962860,5727.290891,7.228848,-0.865554,-1.009511
17 Sep 2021 08:25:00.000,676.746918,-4688.621831,5656.478102,7.201387,-0.587734,-1.348751
17 Sep 2021 08:26:00.000,1107.421884,-4715.552289,5565.436997,7.148199,-0.307808,-1.683166
17 Sep 2021 08:27:00.000,1534.134909,-4725.657645,5454.493147,7.069472,-0.026776,-2.011563
17 Sep 2021 08:28:00.000,1955.361515,-4718.901343,5324.043299,6.965489,0.254360,-2.332766
17 Sep 2021 08:29:00.000,2369.596846,-4695.306990,5174.553956,6.836622,0.534597,-2.645627
17 Sep 2021 08:30:00.000,2775.361045,-4654.958275,5006.559709,6.683331,0.812935,-2.949027
17 Sep 2021 08:31:00.000,3171.204534,-4597.998672,4820.661325,6.506165,1.088380,-3.241881
17 Sep 2021 08:32:00.000,3555.713202,-4524.630929,4617.523597,6.305755,1.359950,-3.523141
17 Sep 2021 08:33:00.000,3927.513449,-4435.116348,4397.872972,6.082820,1.626675,-3.791802
17 Sep 2021 08:34:00.000,4285.277099,-4329.773852,4162.494946,5.838156,1.887604,-4.046904
17 Sep 2021 08:35:00.000,4627.726137,-4208.978851,3912.231259,5.572636,2.141805,-4.287533
17 Sep 2021 08:36:00.000,4953.637285,-4073.161903,3647.976885,5.287210,2.388372,-4.512829
17 Sep 2021 08:37:00.000,5261.846361,-3922.807180,3370.676831,4.982898,2.626424,-4.721987
17 Sep 2021 08:38:00.000,5551.252444,-3758.450741,3081.322755,4.660788,2.855111,-4.914258
17 Sep 2021 08:39:00.000,5820.821806,-3580.678621,2780.949424,4.322030,3.073618,-5.088956
17 Sep 2021 08:40:00.000,6069.591602,-3390.124744,2470.631012,3.967835,3.281163,-5.245454
17 Sep 2021 08:41:00.000,6296.673309,-3187.468657,2151.477256,3.599468,3.477008,-5.383195
17 Sep 2021 08:42:00.000,6501.255904,-2973.433114,1824.629490,3.218246,3.660451,-5.501684
17 Sep 2021 08:43:00.000,6682.608755,-2748.781489,1491.256564,2.825531,3.830839,-5.600499
17 Sep 2021 08:44:00.000,6840.084233,-2514.315065,1152.550662,2.422726,3.987563,-5.679285
17 Sep 2021 08:45:00.000,6973.120025,-2270.870164,809.723040,2.011271,4.130063,-5.737762
17 Sep 2021 08:46:00.000,7081.241142,-2019.315172,463.999694,1.592635,4.257830,-5.775719
17 Sep 2021 08:47:00.000,7164.061612,-1760.547441,116.616975,1.168314,4.370409,-5.793022
17 Sep 2021 08:48:00.000,7221.285862,-1495.490083,-231.182830,0.739825,4.467396,-5.789609
17 Sep 2021 08:49:00.000,7252.709771,-1225.088682,-578.155944,0.308698,4.548446,-5.765491
17 Sep 2021 08:50:00.000,7258.221396,-950.307916,-923.061545,-0.123526,4.613269,-5.720754
17 Sep 2021 08:51:00.000,7237.801376,-672.128121,-1264.666207,-0.555304,4.661632,-5.655560
17 Sep 2021 08:52:00.000,7191.522995,-391.541790,-1601.748304,-0.985092,4.693364,-5.570140
17 Sep 2021 08:53:00.000,7119.551920,-109.550031,-1933.102387,-1.411356,4.708350,-5.464801
17 Sep 2021 08:54:00.000,7022.145610,172.841002,-2257.543489,-1.832571,4.706536,-5.339920
17 Sep 2021 08:55:00.000,6899.652394,454.623701,-2573.911366,-2.247234,4.687928,-5.195941
17 Sep 2021 08:56:00.000,6752.510224,734.792598,-2881.074643,-2.653863,4.652592,-5.033382
17 Sep 2021 08:57:00.000,6581.245112,1012.347953,-3177.934863,-3.051006,4.600654,-4.852822
17 Sep 2021 08:58:00.000,6386.469245,1286.299322,-3463.430413,-3.437243,4.532298,-4.654908
17 Sep 2021 08:59:00.000,6168.878803,1555.669092,-3736.540323,-3.811194,4.447769,-4.440348
17 Sep 2021 09:00:00.000,5929.251464,1819.495969,-3996.287913,-4.171525,4.347366,-4.209908
17 Sep 2021 09:01:00.000,5668.443631,2076.838405,-4241.744291,-4.516947,4.231448,-3.964413
17 Sep 2021 09:02:00.000,5387.387367,2326.777965,-4472.031670,-4.846227,4.100428,-3.704741
17 Sep 2021 09:03:00.000,5087.087063,2568.422599,-4686.326510,-5.158189,3.954774,-3.431820
17 Sep 2021 09:04:00.000,4768.615853,2800.909830,-4883.862463,-5.451718,3.795003,-3.146626
17 Sep 2021 09:05:00.000,4433.111778,3023.409830,-5063.933112,-5.725766,3.621687,-2.850180
17 Sep 2021 09:06:00.000,4081.773715,3235.128380,-5225.894498,-5.979354,3.435442,-2.543540
17 Sep 2021 09:07:00.000,3715.857098,3435.309710,-5369.167423,-6.211576,3.236934,-2.227805
17 Sep 2021 09:08:00.000,3336.669431,3623.239193,-5493.239522,-6.421603,3.026870,-1.904103
17 Sep 2021 09:09:00.000,2945.565613,3798.245899,-5597.667095,-6.608685,2.805999,-1.573592
17 Sep 2021 09:10:00.000,2543.943101,3959.704985,-5682.076691,-6.772153,2.575109,-1.237453
17 Sep 2021 09:11:00.000,2133.236913,4107.039933,-5746.166448,-6.911425,2.335024,-0.896888
17 Sep 2021 09:12:00.000,1714.914502,4239.724604,-5789.707171,-7.026002,2.086600,-0.553117
17 Sep 2021 09:13:00.000,1290.470514,4357.285118,-5812.543148,-7.115475,1.830723,-0.207367
17 Sep 2021 09:14:00.000,861.421446,4459.301545,-5814.592713,-7.179526,1.568306,0.139125
17 Sep 2021 09:15:00.000,429.300229,4545.409409,-5795.848532,-7.217926,1.300286,0.485119
17 Sep 2021 09:16:00.000,-4.349250,4615.300986,-5756.377635,-7.230538,1.027617,0.829378
17 Sep 2021 09:17:00.000,-437.977666,4668.726406,-5696.321172,-7.217316,0.751274,1.170671
17 Sep 2021 09:18:00.000,-870.035784,4705.494545,-5615.893910,-7.178310,0.472242,1.507778
17 Sep 2021 09:19:00.000,-1298.980004,4725.473710,-5515.383464,-7.113658,0.191517,1.839493
17 Sep 2021 09:20:00.000,-1723.277867,4728.592109,-5395.149270,-7.023591,-0.089900,2.164629
17 Sep 2021 09:21:00.000,-2141.413537,4714.838112,-5255.621299,-6.908433,-0.371005,2.482025
17 Sep 2021 09:22:00.000,-2551.893210,4684.260290,-5097.298517,-6.768594,-0.650794,2.790545
17 Sep 2021 09:23:00.000,-2953.250456,4636.967247,-4920.747106,-6.604575,-0.928270,3.089085
17 Sep 2021 09:24:00.000,-3344.051456,4573.127234,-4726.598434,-6.416961,-1.202442,3.376578
17 Sep 2021 09:25:00.000,-3722.900122,4492.967548,-4515.546799,-6.206424,-1.472331,3.651997
17 Sep 2021 09:26:00.000,-4088.443086,4396.773724,-4288.346947,-5.973716,-1.736975,3.914355
17 Sep 2021 09:27:00.000,-4439.374538,4284.888521,-4045.811373,-5.719668,-1.995428,4.162715
17 Sep 2021 09:28:00.000,-4774.440885,4157.710694,-3788.807413,-5.445189,-2.246770,4.396189
17 Sep 2021 09:29:00.000,-5092.445231,4015.693580,-3518.254145,-5.151259,-2.490102,4.613942
17 Sep 2021 09:30:00.000,-5392.251655,3859.343478,-3235.119102,-4.838929,-2.724556,4.815194
17 Sep 2021 09:31:00.000,-5672.789265,3689.217843,-2940.414808,-4.509315,-2.949296,4.999227
17 Sep 2021 09:32:00.000,-5933.056028,3505.923303,-2635.195165,-4.163595,-3.163518,5.165382
17 Sep 2021 09:33:00.000,-6172.122340,3310.113491,-2320.551676,-3.803004,-3.366459,5.313064
17 Sep 2021 09:34:00.000,-6389.134359,3102.486718,-1997.609545,-3.428830,-3.557394,5.441747
17 Sep 2021 09:35:00.000,-6583.317043,2883.783481,-1667.523655,-3.042411,-3.735641,5.550969
17 Sep 2021 09:36:00.000,-6753.976924,2654.783819,-1331.474436,-2.645127,-3.900564,5.640341
17 Sep 2021 09:37:00.000,-6900.504584,2416.304539,-990.663643,-2.238397,-4.051574,5.709541
17 Sep 2021 09:38:00.000,-7022.376830,2169.196292,-646.310058,-1.823676,-4.188132,5.758324
17 Sep 2021 09:39:00.000,-7119.158563,1914.340550,-299.645136,-1.402445,-4.309750,5.786514
17 Sep 2021 09:40:00.000,-7190.504330,1652.646451,48.091406,-0.976209,-4.415993,5.794011
17 Sep 2021 09:41:00.000,-7236.159558,1385.047564,395.656015,-0.546490,-4.506482,5.780787
17 Sep 2021 09:42:00.000,-7255.961465,1112.498553,741.805756,-0.114824,-4.580895,5.746891
17 Sep 2021 09:43:00.000,-7249.839634,835.971776,1085.302751,0.317246,-4.638964,5.692443
17 Sep 2021 09:44:00.000,-7217.816270,556.453813,1424.918610,0.748177,-4.680481,5.617638
17 Sep 2021 09:45:00.000,-7160.006114,274.941945,1759.438820,1.176430,-4.705300,5.522744
17 Sep 2021 09:46:00.000,-7076.616038,-7.559400,2087.667095,1.600474,-4.713329,5.408100
17 Sep 2021 09:47:00.000,-6967.944298,-290.042236,2408.429644,2.018795,-4.704541,5.274116
17 Sep 2021 09:48:00.000,-6834.379473,-571.498608,2720.579379,2.429898,-4.678966,5.121270
17 Sep 2021 09:49:00.000,-6676.399070,-850.924199,3023.000009,2.832314,-4.636695,4.950111
17 Sep 2021 09:50:00.000,-6494.567823,-1127.321903,3314.610038,3.224606,-4.577878,4.761249
17 Sep 2021 09:51:00.000,-6289.535670,-1399.705391,3594.366629,3.605373,-4.502724,4.555360
17 Sep 2021 09:52:00.000,-6062.035430,-1667.102628,3861.269333,3.973253,-4.411501,4.333180
17 Sep 2021 09:53:00.000,-5812.880186,-1928.559339,4114.363670,4.326934,-4.304535,4.095505
17 Sep 2021 09:54:00.000,-5542.960378,-2183.142419,4352.744539,4.665151,-4.182206,3.843183
17 Sep 2021 09:55:00.000,-5253.240618,-2429.943262,4575.559457,4.986696,-4.044950,3.577118
17 Sep 2021 09:56:00.000,-4944.756249,-2668.081001,4782.011606,5.290422,-3.893257,3.298260
17 Sep 2021 09:57:00.000,-4618.609639,-2896.705655,4971.362685,5.575242,-3.727668,3.007608
17 Sep 2021 09:58:00.000,-4275.966244,-3115.001163,5142.935546,5.840140,-3.548773,2.706199
17 Sep 2021 09:59:00.000,-3918.050445,-3322.188293,5296.116620,6.084169,-3.357209,2.395113
17 Sep 2021 10:00:00.000,-3546.141169,-3517.527429,5430.358108,6.306458,-3.153661,2.075462
17 Sep 2021 10:01:00.000,-3161.567323,-3700.321207,5545.179944,6.506213,-2.938854,1.748389
17 Sep 2021 10:02:00.000,-2765.703043,-3869.917007,5640.171507,6.682721,-2.713554,1.415063
17 Sep 2021 10:03:00.000,-2359.962787,-4025.709281,5714.993090,6.835351,-2.478564,1.076676
17 Sep 2021 10:04:00.000,-1945.796275,-4167.141717,5769.377120,6.963559,-2.234724,0.734439
17 Sep 2021 10:05:00.000,-1524.683315,-4293.709225,5803.129110,7.066885,-1.982902,0.389576
17 Sep 2021 10:06:00.000,-1098.128516,-4404.959741,5816.128354,7.144963,-1.723997,0.043319
17 Sep 2021 10:07:00.000,-667.655905,-4500.495839,5808.328364,7.197513,-1.458933,-0.303093
17 Sep 2021 10:08:00.000,-234.803490,-4579.976156,5779.757029,7.224347,-1.188655,-0.648420
17 Sep 2021 10:09:00.000,198.882240,-4643.116607,5730.516523,7.225370,-0.914128,-0.991429
17 Sep 2021 10:10:00.000,631.851837,-4689.691403,5660.782931,7.200580,-0.636331,-1.330893
17 Sep 2021 10:11:00.000,1062.558434,-4719.533855,5570.805629,7.150063,-0.356255,-1.665597
17 Sep 2021 10:12:00.000,1489.463266,-4732.536978,5460.906383,7.074003,-0.074899,-1.994345
17 Sep 2021 10:13:00.000,1911.041174,-4728.653864,5331.478205,6.972670,0.206733,-2.315960
17 Sep 2021 10:14:00.000,2325.786047,-4707.897862,5182.983945,6.846427,0.487635,-2.629294
17 Sep 2021 10:15:00.000,2732.216208,-4670.342524,5015.954634,6.695725,0.766806,-2.933225
17 Sep 2021 10:16:00.000,3128.879705,-4616.121347,4830.987589,6.521104,1.043249,-3.226667
17 Sep 2021 10:17:00.000,3514.359498,-4545.427302,4628.744274,6.323186,1.315978,-3.508569
17 Sep 2021 10:18:00.000,3887.278521,-4458.512140,4409.947934,6.102680,1.584019,-3.777924
17 Sep 2021 10:19:00.000,4246.304603,-4355.685504,4175.381012,5.860374,1.846416,-4.033770
17 Sep 2021 10:20:00.000,4590.155224,-4237.313819,3925.882348,5.597134,2.102233,-4.275189
17 Sep 2021 10:21:00.000,4917.602101,-4103.818988,3662.344179,5.313900,2.350557,-4.501321
17 Sep 2021 10:22:00.000,5227.475570,-3955.676891,3385.708951,5.011685,2.590500,-4.711355
17 Sep 2021 10:23:00.000,5518.668768,-3793.415685,3096.965944,4.691568,2.821208,-4.904540
17 Sep 2021 10:24:00.000,5790.141586,-3617.613925,2797.147742,4.354694,3.041856,-5.080187
17 Sep 2021 10:25:00.000,6040.924385,-3428.898496,2487.326530,4.002266,3.251656,-5.237666
17 Sep 2021 10:26:00.000,6270.121455,-3227.942383,2168.610270,3.635543,3.449860,-5.376414
17 Sep 2021 10:27:00.000,6476.914220,-3015.462266,1842.138730,3.255837,3.635761,-5.495936
17 Sep 2021 10:28:00.000,6660.564158,-2792.215968,1509.079414,2.864503,3.808694,-5.595803
17 Sep 2021 10:29:00.000,6820.415438,-2558.999751,1170.623387,2.462940,3.968042,-5.675659
17 Sep 2021 10:30:00.000,6955.897267,-2316.645475,827.981009,2.052584,4.113235,-5.735219
17 Sep 2021 10:31:00.000,7066.525920,-2066.017632,482.377614,1.634899,4.243757,-5.774268
17 Sep 2021 10:32:00.000,7151.906475,-1808.010261,135.049125,1.211378,4.359140,-5.792668
17 Sep 2021 10:33:00.000,7211.734218,-1543.543760,-212.762367,0.783535,4.458972,-5.790352
17 Sep 2021 10:34:00.000,7245.795732,-1273.561604,-559.813041,0.352899,4.542896,-5.767330
17 Sep 2021 10:35:00.000,7253.969659,-999.026975,-904.861799,-0.078993,4.610613,-5.723683
17 Sep 2021 10:36:00.000,7236.227132,-720.919330,-1246.674702,-0.510597,4.661881,-5.659567
17 Sep 2021 10:37:00.000,7192.631873,-440.230904,-1584.029381,-0.940372,4.696515,-5.575211
17 Sep 2021 10:38:00.000,7123.339973,-157.963171,-1915.719410,-1.366781,4.714393,-5.470919
17 Sep 2021 10:39:00.000,7028.599323,124.876729,-2240.558623,-1.788301,4.715449,-5.347061
17 Sep 2021 10:40:00.000,6908.748736,407.279583,-2557.385351,-2.203427,4.699679,-5.204081
17 Sep 2021 10:41:00.000,6764.216728,688.237709,-2865.066578,-2.610676,4.667140,-5.042491
17 Sep 2021 10:42:00.000,6595.519992,966.748549,-3162.501996,-3.008591,4.617946,-4.862869
17 Sep 2021 10:43:00.000,6403.261545,1241.818245,-3448.627934,-3.395753,4.552273,-4.665856
17 Sep 2021 10:44:00.000,6188.128578,1512.465190,-3722.421167,-3.770778,4.470354,-4.452157
17 Sep 2021 10:45:00.000,5950.889996,1777.723527,-3982.902573,-4.132326,4.372482,-4.222537
17 Sep 2021 10:46:00.000,5692.393672,2036.646597,-4229.140635,-4.479106,4.259005,-3.977816
17 Sep 2021 10:47:00.000,5413.563416,2288.310319,-4460.254770,-4.809878,4.130328,-3.718871
17 Sep 2021 10:48:00.000,5115.395671,2531.816487,-4675.418483,-5.123463,3.986909,-3.446626
17 Sep 2021 10:49:00.000,4798.955958,2766.295973,-4873.862318,-5.418738,3.829259,-3.162055
17 Sep 2021 10:50:00.000,4465.375063,2990.911834,-5054.876610,-5.694650,3.657941,-2.866176
17 Sep 2021 10:51:00.000,4115.844996,3204.862296,-5217.814027,-5.950213,3.473566,-2.560048
17 Sep 2021 10:52:00.000,3751.614737,3407.383617,-5362.091881,-6.184514,3.276790,-2.244764
17 Sep 2021 10:53:00.000,3373.985766,3597.752814,-5487.194213,-6.396717,3.068317,-1.921453
17 Sep 2021 10:54:00.000,2984.307420,3775.290242,-5592.673637,-6.586063,2.848888,-1.591271
17 Sep 2021 10:55:00.000,2583.972062,3939.362021,-5678.152942,-6.751877,2.619288,-1.255398
17 Sep 2021 10:56:00.000,2174.410117,4089.382303,-5743.326441,-6.893566,2.380334,-0.915035
17 Sep 2021 10:57:00.000,1757.084951,4224.815358,-5787.961062,-7.010625,2.132880,-0.571400
17 Sep 2021 10:58:00.000,1333.487649,4345.177490,-5811.897183,-7.102635,1.877808,-0.225721
17 Sep 2021 10:59:00.000,905.131684,4450.038766,-5815.049201,-7.169268,1.616027,0.120765
17 Sep 2021 11:00:00.000,473.547512,4539.024547,-5797.405842,-7.210287,1.348472,0.466818
17 Sep 2021 11:01:00.000,40.277102,4611.816834,-5759.030199,-7.225545,1.076098,0.811203
17 Sep 2021 11:02:00.000,-393.131574,4668.155397,-5700.059504,-7.214988,0.799876,1.152687
17 Sep 2021 11:03:00.000,-825.130068,4707.838708,-5620.704641,-7.178654,0.520791,1.490048
17 Sep 2021 11:04:00.000,-1254.174991,4730.724663,-5521.249392,-7.116673,0.239839,1.822081
17 Sep 2021 11:05:00.000,-1678.733529,4736.731091,-5402.049417,-7.029267,-0.041977,2.147598
17 Sep 2021 11:06:00.000,-2097.288911,4725.836046,-5263.530990,-6.916749,-0.323652,2.465435
17 Sep 2021 11:07:00.000,-2508.345840,4698.077891,-5106.189467,-6.779521,-0.604180,2.774456
17 Sep 2021 11:08:00.000,-2910.435823,4653.555160,-4930.587520,-6.618073,-0.882561,3.073554
17 Sep 2021 11:09:00.000,-3302.122425,4592.426209,-4737.353121,-6.432983,-1.157802,3.361661
17 Sep 2021 11:10:00.000,-3682.006397,4514.908656,-4527.177300,-6.224912,-1.428919,3.637747
17 Sep 2021 11:11:00.000,-4048.730677,4421.278601,-4300.811671,-5.994604,-1.694946,3.900823
17 Sep 2021 11:12:00.000,-4400.985236,4311.869644,-4059.065744,-5.742882,-1.954933,4.149950
17 Sep 2021 11:13:00.000,-4737.511758,4187.071701,-3802.804033,-5.470645,-2.207953,4.384236
17 Sep 2021 11:14:00.000,-5057.108134,4047.329607,-3532.942960,-5.178867,-2.453101,4.602843
17 Sep 2021 11:15:00.000,-5358.632761,3893.141539,-3250.447582,-4.868591,-2.689504,4.804990
17 Sep 2021 11:16:00.000,-5641.008612,3725.057230,-2956.328139,-4.540924,-2.916318,4.989954
17 Sep 2021 11:17:00.000,-5903.227089,3543.676019,-2651.636438,-4.197038,-3.132732,5.157073
17 Sep 2021 11:18:00.000,-6144.351624,3349.644707,-2337.462095,-3.838162,-3.337974,5.305750
17 Sep 2021 11:19:00.000,-6363.521025,3143.655253,-2014.928637,-3.465578,-3.531312,5.435452
17 Sep 2021 11:20:00.000,-6559.952547,2926.442307,-1685.189485,-3.080617,-3.712056,5.545717
17 Sep 2021 11:21:00.000,-6732.944695,2698.780588,-1349.423828,-2.684655,-3.879560,5.636150
17 Sep 2021 11:22:00.000,-6881.879723,2461.482124,-1008.832408,-2.279107,-4.033225,5.706427
17 Sep 2021 11:23:00.000,-7006.225844,2215.393351,-664.633223,-1.865421,-4.172504,5.756297
17 Sep 2021 11:24:00.000,-7105.539125,1961.392099,-318.057174,-1.445077,-4.296899,5.785581
17 Sep 2021 11:25:00.000,-7179.465077,1700.384456,29.656338,-1.019575,-4.405965,5.794176
17 Sep 2021 11:26:00.000,-7227.739915,1433.301540,377.263844,-0.590435,-4.499313,5.782050
17 Sep 2021 11:27:00.000,-7250.191502,1161.096174,723.522254,-0.159192,-4.576609,5.749247
17 Sep 2021 11:28:00.000,-7246.739963,884.739487,1067.193302,0.272614,-4.637578,5.695884
17 Sep 2021 11:29:00.000,-7217.397967,605.217453,1407.047976,0.703440,-4.682000,5.622151
17 Sep 2021 11:30:00.000,-7162.270685,323.527370,1741.870909,1.131748,-4.709718,5.528313
17 Sep 2021 11:31:00.000,-7081.555407,40.674300,2070.464732,1.556007,-4.720630,5.414705
17 Sep 2021 11:32:00.000,-6975.540841,-242.332510,2391.654348,1.974701,-4.714699,5.281733
17 Sep 2021 11:33:00.000,-6844.606078,-524.483239,2704.291139,2.386334,-4.691945,5.129873
17 Sep 2021 11:34:00.000,-6689.219235,-804.771084,3007.257076,2.789437,-4.652448,4.959668
17 Sep 2021 11:35:00.000,-6509.935786,-1082.195864,3299.468710,3.182568,-4.596349,4.771726
17 Sep 2021 11:36:00.000,-6307.396571,-1355.767579,3579.881053,3.564324,-4.523848,4.566720
17 Sep 2021 11:37:00.000,-6082.325510,-1624.509949,3847.491313,3.933340,-4.435202,4.345383
17 Sep 2021 11:38:00.000,-5835.527013,-1887.463897,4101.342477,4.288299,-4.330728,4.108506
17 Sep 2021 11:39:00.000,-5567.883102,-2143.690969,4340.526740,4.627932,-4.210798,3.856937
17 Sep 2021 11:40:00.000,-5280.350268,-2392.276688,4564.188744,4.951027,-4.075838,3.591575
17 Sep 2021 11:41:00.000,-4973.956041,-2632.333813,4771.528643,5.256429,-3.926332,3.313368
17 Sep 2021 11:42:00.000,-4649.795328,-2863.005507,4961.804960,5.543047,-3.762811,3.023313
17 Sep 2021 11:43:00.000,-4309.026495,-3083.468398,5134.337240,5.809858,-3.585858,2.722446
17 Sep 2021 11:44:00.000,-3952.867228,-3292.935515,5288.508482,6.055909,-3.396104,2.411842
17 Sep 2021 11:45:00.000,-3582.590184,-3490.659097,5423.767347,6.280320,-3.194227,2.092614
17 Sep 2021 11:46:00.000,-3199.518441,-3675.933266,5539.630128,6.482290,-2.980946,1.765903
17 Sep 2021 11:47:00.000,-2805.020772,-3848.096543,5635.682484,6.661099,-2.757022,1.432876
17 Sep 2021 11:48:00.000,-2400.506752,-4006.534210,5711.580915,6.816106,-2.523253,1.094725
17 Sep 2021 11:49:00.000,-1987.421727,-4150.680510,5767.053995,6.946760,-2.280474,0.752659
17 Sep 2021 11:50:00.000,-1567.241641,-4280.020658,5801.903343,7.052594,-2.029550,0.407901
17 Sep 2021 11:51:00.000,-1141.467771,-4394.092689,5816.004329,7.133229,-1.771377,0.061685
17 Sep 2021 11:52:00.000,-711.621356,-4492.489102,5809.306525,7.188378,-1.506875,-0.284752
17 Sep 2021 11:53:00.000,-279.238168,-4574.858317,5781.833880,7.217845,-1.236988,-0.630171
17 Sep 2021 11:54:00.000,154.136979,-4640.905934,5733.684635,7.221524,-0.962679,-0.973336
17 Sep 2021 11:55:00.000,586.955749,-4690.395780,5665.030977,7.199402,-0.684926,-1.313021
17 Sep 2021 11:56:00.000,1017.671813,-4723.150757,5576.118417,7.151559,-0.404721,-1.648010
17 Sep 2021 11:57:00.000,1444.746373,-4739.053478,5467.264915,7.078167,-0.123063,-1.977106
17 Sep 2021 11:58:00.000,1866.653663,-4738.046681,5338.859742,6.979487,0.159042,-2.299131
17 Sep 2021 11:59:00.000,2281.886399,-4720.133441,5191.362090,6.855873,0.440588,-2.612934
17 Sep 2021 12:00:00.000,2688.961162,-4685.377160,5025.299427,6.707766,0.720571,-2.917393
17 Sep 2021 12:01:00.000,3086.423699,-4633.901339,4841.265611,6.535697,0.997992,-3.211419
17 Sep 2021 12:02:00.000,3472.854117,-4565.889144,4639.918771,6.340280,1.271860,-3.493961
17 Sep 2021 12:03:00.000,3846.871958,-4481.582750,4421.978945,6.122213,1.541197,-3.764008
17 Sep 2021 12:04:00.000,4207.141127,-4381.282482,4188.225512,5.882276,1.805044,-4.020595
17 Sep 2021 12:05:00.000,4552.374668,-4265.345743,3939.494404,5.621327,2.062458,-4.262803
17 Sep 2021 12:06:00.000,4881.339359,-4134.185743,3676.675114,5.340298,2.312521,-4.489767
17 Sep 2021 12:07:00.000,5192.860119,-3988.270023,3400.707515,5.040193,2.554340,-4.700675
17 Sep 2021 12:08:00.000,5485.824204,-3828.118790,3112.578501,4.722085,2.787051,-4.894773
17 Sep 2021 12:09:00.000,5759.185183,-3654.303062,2813.318459,4.387110,3.009825,-5.071366
17 Sep 2021 12:10:00.000,6011.966674,-3467.442634,2503.997580,4.036466,3.221866,-5.229824
17 Sep 2021 12:11:00.000,6243.265834,-3268.203866,2185.722034,3.671406,3.422417,-5.369579
17 Sep 2021 12:12:00.000,6452.256580,-3057.297306,1859.630016,3.293233,3.610762,-5.490132
17 Sep 2021 12:13:00.000,6638.192545,-2835.475158,1526.887671,2.903300,3.786229,-5.591051
17 Sep 2021 12:14:00.000,6800.409736,-2603.528598,1188.684929,2.503000,3.948191,-5.671976
17 Sep 2021 12:15:00.000,6938.328911,-2362.284952,846.231246,2.093762,4.096071,-5.732618
17 Sep 2021 12:16:00.000,7051.457646,-2112.604747,500.751282,1.677049,4.229339,-5.772759
17 Sep 2021 12:17:00.000,7139.392091,-1855.378638,153.480517,1.254350,4.347519,-5.792255
17 Sep 2021 12:18:00.000,7201.818416,-1591.524235,-194.339164,0.827175,4.450191,-5.791038
17 Sep 2021 12:19:00.000,7238.513925,-1321.982825,-541.463911,0.397050,4.536986,-5.769111
17 Sep 2021 12:20:00.000,7249.347855,-1047.716018,-886.652361,-0.034487,4.607595,-5.726553
17 Sep 2021 12:21:00.000,7234.281843,-769.702316,-1228.670074,-0.465896,4.661765,-5.663517
17 Sep 2021 12:22:00.000,7193.370056,-488.933617,-1566.293951,-0.895634,4.699303,-5.580227
17 Sep 2021 12:23:00.000,7126.759003,-206.411685,-1898.316603,-1.322167,4.720074,-5.476981
17 Sep 2021 12:24:00.000,7034.687003,76.855434,-2223.550673,-1.743970,4.724002,-5.354149
17 Sep 2021 12:25:00.000,6917.483342,359.857000,-2540.833081,-2.159538,4.711075,-5.212169
17 Sep 2021 12:26:00.000,6775.567085,641.583192,-2849.029182,-2.567384,4.681337,-5.051550
17 Sep 2021 12:27:00.000,6609.445585,921.028709,-3147.036824,-2.966052,4.634894,-4.872866
17 Sep 2021 12:28:00.000,6419.712665,1197.196354,-3433.790293,-3.354119,4.571911,-4.676757
17 Sep 2021 12:29:00.000,6207.046500,1469.100598,-3708.264119,-3.730196,4.492613,-4.463922
17 Sep 2021 12:30:00.000,5972.207186,1735.771094,-3969.476745,-4.092942,4.397282,-4.235124
17 Sep 2021 12:31:00.000,5716.034029,1996.256139,-4216.494040,-4.441061,4.286257,-3.991180
17 Sep 2021 12:32:00.000,5439.442546,2249.626075,-4448.432635,-4.773308,4.159934,-3.732964
17 Sep 2021 12:33:00.000,5143.421185,2494.976599,-4664.463085,-5.088497,4.018764,-3.461397
17 Sep 2021 12:34:00.000,4829.027804,2731.431999,-4863.812835,-5.385502,3.863250,-3.177453
17 Sep 2021 12:35:00.000,4497.385881,2958.148273,-5045.768982,-5.663263,3.693946,-2.882145
17 Sep 2021 12:36:00.000,4149.680506,3174.316147,-5209.680824,-5.920786,3.511456,-2.576530
17 Sep 2021 12:37:00.000,3787.154141,3379.163960,-5354.962188,-6.157153,3.316430,-2.261702
17 Sep 2021 12:38:00.000,3411.102183,3571.960418,-5481.093528,-6.371519,3.109565,-1.938785
17 Sep 2021 12:39:00.000,3022.868337,3752.017209,-5587.623777,-6.563119,2.891598,-1.608935
17 Sep 2021 12:40:00.000,2623.839811,3918.691456,-5674.171967,-6.731268,2.663306,-1.273330
17 Sep 2021 12:41:00.000,2215.442359,4071.388016,-5740.428587,-6.875366,2.425504,-0.933173
17 Sep 2021 12:42:00.000,1799.135193,4209.561600,-5786.156693,-6.994899,2.179039,-0.589678
17 Sep 2021 12:43:00.000,1376.405761,4332.718727,-5811.192752,-7.089439,1.924792,-0.244074
17 Sep 2021 12:44:00.000,948.764437,4440.419481,-5815.447228,-7.158649,1.663669,0.102403
17 Sep 2021 12:45:00.000,517.739125,4532.279084,-5798.904905,-7.202283,1.396602,0.448513
17 Sep 2021 12:46:00.000,84.869797,4607.969271,-5761.624936,-7.220184,1.124543,0.793020
17 Sep 2021 12:47:00.000,-348.297006,4667.219464,-5703.740637,-7.212290,0.848462,1.134690
