"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,6303.020258,-3671.532670,-1108.462477,1.552762,4.383998,-5.691575
17 Sep 2021 08:24:00.000,6384.766448,-3402.205701,-1447.984587,1.174864,4.594735,-5.615393
17 Sep 2021 08:25:00.000,6443.704486,-3120.718344,-1782.328560,0.792782,4.789076,-5.519129
17 Sep 2021 08:26:00.000,6479.624645,-2828.075188,-2110.298742,0.407882,4.966324,-5.403128
17 Sep 2021 08:27:00.000,6492.399420,-2525.320697,-2430.722267,0.021538,5.125846,-5.267805
17 Sep 2021 08:28:00.000,6481.983981,-2213.535490,-2742.453261,-0.364869,5.267073,-5.113644
17 Sep 2021 08:29:00.000,6448.416334,-1893.832480,-3044.376933,-0.749960,5.389498,-4.941195
17 Sep 2021 08:30:00.000,6391.817177,-1567.352900,-3335.413565,-1.132359,5.492684,-4.751077
17 Sep 2021 08:31:00.000,6312.389471,-1235.262232,-3614.522372,-1.510700,5.576261,-4.543967
17 Sep 2021 08:32:00.000,6210.417706,-898.746048,-3880.705225,-1.883632,5.639930,-4.320608
17 Sep 2021 08:33:00.000,6086.266891,-559.005771,-4133.010219,-2.249823,5.683464,-4.081798
17 Sep 2021 08:34:00.000,5940.381238,-217.254393,-4370.535078,-2.607965,5.706705,-3.828391
17 Sep 2021 08:35:00.000,5773.282579,125.287859,-4592.430381,-2.956780,5.709570,-3.561293
17 Sep 2021 08:36:00.000,5585.568498,467.397884,-4797.902601,-3.295022,5.692047,-3.281459
17 Sep 2021 08:37:00.000,5377.910190,807.854064,-4986.216942,-3.621482,5.654198,-2.989890
17 Sep 2021 08:38:00.000,5151.050068,1145.440637,-5156.699966,-3.934997,5.596158,-2.687629
17 Sep 2021 08:39:00.000,4905.799102,1478.952033,-5308.742002,-4.234445,5.518133,-2.375757
17 Sep 2021 08:40:00.000,4643.033926,1807.197177,-5441.799327,-4.518758,5.420401,-2.055388
17 Sep 2021 08:41:00.000,4363.693698,2129.003751,-5555.396109,-4.786921,5.303309,-1.727670
17 Sep 2021 08:42:00.000,4068.776751,2443.222370,-5649.126109,-5.037976,5.167275,-1.393773
17 Sep 2021 08:43:00.000,3759.337016,2748.730697,-5722.654135,-5.271028,5.012784,-1.054891
17 Sep 2021 08:44:00.000,3436.480265,3044.437446,-5775.717238,-5.485245,4.840387,-0.712237
17 Sep 2021 08:45:00.000,3101.360152,3329.286283,-5808.125657,-5.679862,4.650698,-0.367036
17 Sep 2021 08:46:00.000,2755.174095,3602.259596,-5819.763492,-5.854185,4.444394,-0.020523
17 Sep 2021 08:47:00.000,2399.158996,3862.382134,-5810.589122,-6.007591,4.222211,0.326064
17 Sep 2021 08:48:00.000,2034.586822,4108.724492,-5780.635355,-6.139535,3.984942,0.671485
17 Sep 2021 08:49:00.000,1662.760060,4340.406425,-5730.009305,-6.249544,3.733433,1.014505
17 Sep 2021 08:50:00.000,1285.007065,4556.600003,-5658.892016,-6.337227,3.468581,1.353897
17 Sep 2021 08:51:00.000,902.677311,4756.532561,-5567.537809,-6.402272,3.191333,1.688447
17 Sep 2021 08:52:00.000,517.136576,4939.489466,-5456.273377,-6.444446,2.902676,2.016959
17 Sep 2021 08:53:00.000,129.762057,5104.816669,-5325.496613,-6.463601,2.603642,2.338258
17 Sep 2021 08:54:00.000,-258.062546,5251.923044,-5175.675188,-6.459668,2.295298,2.651196
17 Sep 2021 08:55:00.000,-644.951972,5380.282500,-5007.344881,-6.432662,1.978744,2.954652
17 Sep 2021 08:56:00.000,-1029.524350,5489.435866,-4821.107660,-6.382681,1.655111,3.247542
17 Sep 2021 08:57:00.000,-1410.406133,5578.992530,-4617.629531,-6.309904,1.325553,3.528819
17 Sep 2021 08:58:00.000,-1786.237003,5648.631836,-4397.638155,-6.214591,0.991248,3.797476
17 Sep 2021 08:59:00.000,-2155.674731,5698.104238,-4161.920246,-6.097084,0.653388,4.052553
17 Sep 2021 09:00:00.000,-2517.399969,5727.232188,-3911.318761,-5.957804,0.313180,4.293137
17 Sep 2021 09:01:00.000,-2870.120962,5735.910777,-3646.729879,-5.797248,-0.028162,4.518369
17 Sep 2021 09:02:00.000,-3212.578164,5724.108110,-3369.099803,-5.615991,-0.369417,4.727443
17 Sep 2021 09:03:00.000,-3543.548731,5691.865424,-3079.421370,-5.414681,-0.709369,4.919610
17 Sep 2021 09:04:00.000,-3861.850891,5639.296948,-2778.730506,-5.194037,-1.046803,5.094185
17 Sep 2021 09:05:00.000,-4166.348160,5566.589491,-2468.102518,-4.954849,-1.380514,5.250542
17 Sep 2021 09:06:00.000,-4455.953406,5474.001784,-2148.648249,-4.697972,-1.709310,5.388122
17 Sep 2021 09:07:00.000,-4729.632724,5361.863558,-1821.510108,-4.424323,-2.032017,5.506434
17 Sep 2021 09:08:00.000,-4986.409130,5230.574368,-1487.857980,-4.134880,-2.347482,5.605054
17 Sep 2021 09:09:00.000,-5225.366048,5080.602169,-1148.885046,-3.830678,-2.654579,5.683630
17 Sep 2021 09:10:00.000,-5445.650584,4912.481654,-805.803517,-3.512805,-2.952211,5.741881
17 Sep 2021 09:11:00.000,-5646.476565,4726.812340,-459.840293,-3.182395,-3.239314,5.779597
17 Sep 2021 09:12:00.000,-5827.127351,4524.256433,-112.232583,-2.840630,-3.514863,5.796646
17 Sep 2021 09:13:00.000,-5986.958388,4305.536468,235.776525,-2.488730,-3.777873,5.792964
17 Sep 2021 09:14:00.000,-6125.399508,4071.432732,582.942506,-2.127954,-4.027405,5.768567
17 Sep 2021 09:15:00.000,-6241.956966,3822.780474,928.023852,-1.759589,-4.262567,5.723540
17 Sep 2021 09:16:00.000,-6336.215198,3560.466934,1269.786507,-1.384952,-4.482519,5.658045
17 Sep 2021 09:17:00.000,-6407.838302,3285.428170,1607.008285,-1.005381,-4.686474,5.572316
17 Sep 2021 09:18:00.000,-6456.571238,2998.645723,1938.483238,-0.622232,-4.873704,5.466660
17 Sep 2021 09:19:00.000,-6482.240736,2701.143108,2263.025970,-0.236874,-5.043540,5.341454
17 Sep 2021 09:20:00.000,-6484.755909,2393.982168,2579.475873,0.149317,-5.195373,5.197147
17 Sep 2021 09:21:00.000,-6464.108575,2078.259279,2886.701283,0.534961,-5.328662,5.034254
17 Sep 2021 09:22:00.000,-6420.373287,1755.101439,3183.603521,0.918681,-5.442929,4.853358
17 Sep 2021 09:23:00.000,-6353.707063,1425.662245,3469.120827,1.299106,-5.537766,4.655106
17 Sep 2021 09:24:00.000,-6264.348817,1091.117773,3742.232154,1.674878,-5.612833,4.440206
17 Sep 2021 09:25:00.000,-6152.618510,752.662383,4001.960820,2.044655,-5.667861,4.209428
17 Sep 2021 09:26:00.000,-6018.915999,411.504451,4247.378000,2.407115,-5.702652,3.963596
17 Sep 2021 09:27:00.000,-5863.719609,68.862058,4477.606051,2.760965,-5.717083,3.703590
17 Sep 2021 09:28:00.000,-5687.584422,-274.041361,4691.821647,3.104941,-5.711099,3.430339
17 Sep 2021 09:29:00.000,-5491.140288,-615.981385,4889.258723,3.437815,-5.684722,3.144821
17 Sep 2021 09:30:00.000,-5275.089577,-955.736978,5069.211218,3.758398,-5.638045,2.848057
17 Sep 2021 09:31:00.000,-5040.204665,-1292.094850,5231.035598,4.065546,-5.571234,2.541107
17 Sep 2021 09:32:00.000,-4787.325175,-1623.853790,5374.153155,4.358162,-5.484526,2.225070
17 Sep 2021 09:33:00.000,-4517.354972,-1949.828956,5498.052081,4.635201,-5.378230,1.901076
17 Sep 2021 09:34:00.000,-4231.258938,-2268.856107,5602.289296,4.895674,-5.252726,1.570284
17 Sep 2021 09:35:00.000,-3930.059516,-2579.795757,5686.492033,5.138651,-5.108459,1.233876
17 Sep 2021 09:36:00.000,-3614.833064,-2881.537252,5750.359169,5.363266,-4.945944,0.893055
17 Sep 2021 09:37:00.000,-3286.706002,-3173.002731,5793.662306,5.568717,-4.765762,0.549041
17 Sep 2021 09:38:00.000,-2946.850792,-3453.150980,5816.246582,5.754269,-4.568554,0.203063
17 Sep 2021 09:39:00.000,-2596.481743,-3720.981150,5818.031233,5.919262,-4.355024,-0.143641
17 Sep 2021 09:40:00.000,-2236.850679,-3975.536331,5799.009873,6.063107,-4.125934,-0.489831
17 Sep 2021 09:41:00.000,-1869.242460,-4215.906976,5759.250523,6.185291,-3.882101,-0.834270
17 Sep 2021 09:42:00.000,-1494.970396,-4441.234146,5698.895364,6.285377,-3.624395,-1.175725
17 Sep 2021 09:43:00.000,-1115.371551,-4650.712579,5618.160232,6.363010,-3.353736,-1.512976
17 Sep 2021 09:44:00.000,-731.801973,-4843.593574,5517.333845,6.417913,-3.071089,-1.844816
17 Sep 2021 09:45:00.000,-345.631841,-5019.187659,5396.776766,6.449890,-2.777464,-2.170059
17 Sep 2021 09:46:00.000,41.759422,-5176.867062,5256.920121,6.458828,-2.473908,-2.487542
17 Sep 2021 09:47:00.000,428.988080,-5316.067950,5098.264054,6.444696,-2.161504,-2.796129
17 Sep 2021 09:48:00.000,814.671026,-5436.292451,4921.375935,6.407545,-1.841369,-3.094716
17 Sep 2021 09:49:00.000,1197.430723,-5537.110429,4726.888338,6.347509,-1.514644,-3.382237
17 Sep 2021 09:50:00.000,1575.900122,-5618.161026,4515.496771,6.264802,-1.182497,-3.657662
17 Sep 2021 09:51:00.000,1948.727545,-5679.153954,4287.957196,6.159722,-0.846112,-3.920007
17 Sep 2021 09:52:00.000,2314.581517,-5719.870533,4045.083321,6.032644,-0.506692,-4.168334
17 Sep 2021 09:53:00.000,2672.155513,-5740.164477,3787.743692,5.884023,-0.165447,-4.401754
17 Sep 2021 09:54:00.000,3020.172631,-5739.962418,3516.858586,5.714391,0.176404,-4.619433
17 Sep 2021 09:55:00.000,3357.390146,-5719.264170,3233.396721,5.524353,0.517640,-4.820592
17 Sep 2021 09:56:00.000,3682.603955,-5678.142736,2938.371790,5.314590,0.857043,-5.004513
17 Sep 2021 09:57:00.000,3994.652867,-5616.744049,2632.838839,5.085852,1.193400,-5.170536
17 Sep 2021 09:58:00.000,4292.422757,-5535.286455,2317.890490,4.838956,1.525511,-5.318069
17 Sep 2021 09:59:00.000,4574.850542,-5434.059934,1994.653037,4.574784,1.852189,-5.446584
17 Sep 2021 10:00:00.000,4840.927973,-5313.425071,1664.282418,4.294282,2.172268,-5.555622
17 Sep 2021 10:01:00.000,5089.705237,-5173.811770,1327.960077,3.998451,2.484605,-5.644791
17 Sep 2021 10:02:00.000,5320.294347,-5015.717720,986.888746,3.688348,2.788083,-5.713775
17 Sep 2021 10:03:00.000,5531.872315,-4839.706626,642.288138,3.365082,3.081619,-5.762325
17 Sep 2021 10:04:00.000,5723.684082,-4646.406194,295.390587,3.029808,3.364164,-5.790268
17 Sep 2021 10:05:00.000,5895.045218,-4436.505895,-52.563358,2.683723,3.634708,-5.797505
17 Sep 2021 10:06:00.000,6045.344365,-4210.754505,-400.329369,2.328065,3.892286,-5.784009
17 Sep 2021 10:07:00.000,6174.045412,-3969.957434,-746.663792,1.964103,4.135977,-5.749829
17 Sep 2021 10:08:00.000,6280.689415,-3714.973852,-1090.328091,1.593139,4.364910,-5.695086
17 Sep 2021 10:09:00.000,6364.896227,-3446.713626,-1430.093279,1.216498,4.578267,-5.619977
17 Sep 2021 10:10:00.000,6426.365859,-3166.134070,-1764.744313,0.835524,4.775285,-5.524771
17 Sep 2021 10:11:00.000,6464.879542,-2874.236531,-2093.084437,0.451579,4.955260,-5.409807
17 Sep 2021 10:12:00.000,6480.300512,-2572.062812,-2413.939467,0.066035,5.117549,-5.275497
17 Sep 2021 10:13:00.000,6472.574493,-2260.691460,-2726.161982,-0.319732,5.261571,-5.122321
17 Sep 2021 10:14:00.000,6441.729884,-1941.233910,-3028.635435,-0.704343,5.386812,-4.950827
17 Sep 2021 10:15:00.000,6387.877663,-1614.830522,-3320.278142,-1.086425,5.492824,-4.761629
17 Sep 2021 10:16:00.000,6311.210981,-1282.646506,-3600.047150,-1.464614,5.579226,-4.555402
17 Sep 2021 10:17:00.000,6212.004472,-945.867768,-3866.941969,-1.837558,5.645709,-4.332884
17 Sep 2021 10:18:00.000,6090.613268,-605.696671,-4120.008149,-2.203925,5.692036,-4.094871
17 Sep 2021 10:19:00.000,5947.471730,-263.347747,-4358.340691,-2.562408,5.718040,-3.842215
17 Sep 2021 10:20:00.000,5783.091890,79.956645,-4581.087286,-2.911726,5.723628,-3.575818
17 Sep 2021 10:21:00.000,5598.061623,422.990676,-4787.451362,-3.250631,5.708777,-3.296634
17 Sep 2021 10:22:00.000,5393.042542,764.529432,-4976.694935,-3.577915,5.673541,-3.005661
17 Sep 2021 10:23:00.000,5168.767636,1103.353282,-5148.141243,-3.892407,5.618045,-2.703938
17 Sep 2021 10:24:00.000,4926.038643,1438.252235,-5301.177170,-4.192985,5.542485,-2.392547
17 Sep 2021 10:25:00.000,4665.723190,1768.030263,-5435.255439,-4.478576,5.447130,-2.072599
17 Sep 2021 10:26:00.000,4388.751690,2091.509570,-5549.896568,-4.748160,5.332321,-1.745239
17 Sep 2021 10:27:00.000,4096.114015,2407.534799,-5644.690582,-5.000776,5.198467,-1.411638
17 Sep 2021 10:28:00.000,3788.855958,2714.977160,-5719.298483,-5.235521,5.046043,-1.072989
17 Sep 2021 10:29:00.000,3468.075499,3012.738460,-5773.453464,-5.451557,4.875595,-0.730502
17 Sep 2021 10:30:00.000,3134.918878,3299.755025,-5806.961855,-5.648115,4.687729,-0.385403
17 Sep 2021 10:31:00.000,2790.576501,3575.001505,-5819.703826,-5.824491,4.483116,-0.038926
17 Sep 2021 10:32:00.000,2436.278687,3837.494530,-5811.633805,-5.980057,4.262486,0.307690
17 Sep 2021 10:33:00.000,2073.291268,4086.296227,-5782.780651,-6.114258,4.026626,0.653206
17 Sep 2021 10:34:00.000,1702.911072,4320.517571,-5733.247543,-6.226615,3.776377,0.996386
17 Sep 2021 10:35:00.000,1326.461288,4539.321561,-5663.211616,-6.316728,3.512632,1.336003
17 Sep 2021 10:36:00.000,945.286735,4741.926211,-5572.923325,-6.384276,3.236332,1.670843
17 Sep 2021 10:37:00.000,560.749066,4927.607346,-5462.705549,-6.429018,2.948465,1.999707
17 Sep 2021 10:38:00.000,174.221893,5095.701188,-5332.952439,-6.450795,2.650056,2.321420
17 Sep 2021 10:39:00.000,-212.914108,5245.606732,-5184.128007,-6.449530,2.342171,2.634831
17 Sep 2021 10:40:00.000,-599.276138,5376.787890,-5016.764464,-6.425229,2.025909,2.938820
17 Sep 2021 10:41:00.000,-983.484210,5488.775415,-4831.460322,-6.377979,1.702399,3.232300
17 Sep 2021 10:42:00.000,-1364.166080,5581.168574,-4628.878250,-6.307949,1.372796,3.514220
17 Sep 2021 10:43:00.000,-1739.962144,5653.636583,-4409.742704,-6.215392,1.038276,3.783573
17 Sep 2021 10:44:00.000,-2109.530298,5705.919795,-4174.837339,-6.100637,0.700035,4.039396
17 Sep 2021 10:45:00.000,-2471.550731,5737.830624,-3925.002205,-5.964096,0.359278,4.280773
17 Sep 2021 10:46:00.000,-2824.730636,5749.254224,-3661.130741,-5.806257,0.017224,4.506842
17 Sep 2021 10:47:00.000,-3167.808827,5740.148897,-3384.166583,-5.627685,-0.324907,4.716793
17 Sep 2021 10:48:00.000,-3499.560247,5710.546252,-3095.100188,-5.429018,-0.665893,4.909877
17 Sep 2021 10:49:00.000,-3818.800334,5660.551087,-2794.965294,-5.210966,-1.004516,5.085403
17 Sep 2021 10:50:00.000,-4124.389259,5590.341024,-2484.835218,-4.974309,-1.339567,5.242742
17 Sep 2021 10:51:00.000,-4415.235992,5500.165878,-2165.819023,-4.719894,-1.669850,5.381333
17 Sep 2021 10:52:00.000,-4690.302196,5390.346763,-1839.057551,-4.448628,-1.994184,5.500679
17 Sep 2021 10:53:00.000,-4948.605937,5261.274954,-1505.719341,-4.161483,-2.311412,5.600355
17 Sep 2021 10:54:00.000,-5189.225186,5113.410490,-1166.996451,-3.859483,-2.620401,5.680003
17 Sep 2021 10:55:00.000,-5411.301113,4947.280537,-824.100197,-3.543709,-2.920046,5.739338
17 Sep 2021 10:56:00.000,-5614.041153,4763.477505,-478.256818,-3.215288,-3.209277,5.778149
17 Sep 2021 10:57:00.000,-5796.721829,4562.656937,-130.703092,-2.875394,-3.487061,5.796296
17 Sep 2021 10:58:00.000,-5958.691341,4345.535173,217.318084,-2.525241,-3.752406,5.793716
17 Sep 2021 10:59:00.000,-6099.371887,4112.886791,564.562143,-2.166082,-4.004364,5.770416
17 Sep 2021 11:00:00.000,-6218.261726,3865.541848,909.787296,-1.799197,-4.242034,5.726480
17 Sep 2021 11:01:00.000,-6314.936965,3604.382914,1251.758975,-1.425900,-4.464567,5.662066
17 Sep 2021 11:02:00.000,-6389.053074,3330.341927,1589.254246,-1.047522,-4.671168,5.577403
17 Sep 2021 11:03:00.000,-6440.346112,3044.396864,1921.066183,-0.665416,-4.861098,5.472795
17 Sep 2021 11:04:00.000,-6468.633668,2747.568253,2246.008184,-0.280946,-5.033678,5.348616
17 Sep 2021 11:05:00.000,-6473.815505,2440.915531,2562.918214,0.104513,-5.188292,5.205309
17 Sep 2021 11:06:00.000,-6455.873923,2125.533260,2870.662963,0.489586,-5.324386,5.043388
17 Sep 2021 11:07:00.000,-6414.873812,1802.547224,3168.141895,0.872897,-5.441474,4.863430
17 Sep 2021 11:08:00.000,-6350.962424,1473.110406,3454.291189,1.253077,-5.539136,4.666081
17 Sep 2021 11:09:00.000,-6264.368836,1138.398877,3728.087535,1.628767,-5.617024,4.452044
17 Sep 2021 11:10:00.000,-6155.403138,799.607593,3988.551804,1.998627,-5.674858,4.222087
17 Sep 2021 11:11:00.000,-6024.455316,457.946132,4234.752540,2.361335,-5.712430,3.977031
17 Sep 2021 11:12:00.000,-5871.993858,114.634373,4465.809297,2.715596,-5.729606,3.717753
17 Sep 2021 11:13:00.000,-5698.564080,-229.101856,4680.895785,3.060146,-5.726324,3.445179
17 Sep 2021 11:14:00.000,-5504.786172,-572.035159,4879.242827,3.393753,-5.702594,3.160285
17 Sep 2021 11:15:00.000,-5291.352984,-912.940952,5060.141106,3.715226,-5.658500,2.864089
17 Sep 2021 11:16:00.000,-5059.027544,-1250.601837,5222.943705,4.023419,-5.594199,2.557651
17 Sep 2021 11:17:00.000,-4808.640335,-1583.811949,5367.068420,4.317229,-5.509919,2.242067
17 Sep 2021 11:18:00.000,-4541.086325,-1911.381263,5491.999841,4.595609,-5.405960,1.918465
17 Sep 2021 11:19:00.000,-4257.321764,-2232.139842,5597.291194,4.857565,-5.282694,1.588001
17 Sep 2021 11:20:00.000,-3958.360774,-2544.942019,5682.565943,5.102161,-5.140558,1.251859
17 Sep 2021 11:21:00.000,-3645.271715,-2848.670487,5747.519132,5.328525,-4.980060,0.911240
17 Sep 2021 11:22:00.000,-3319.173378,-3142.240288,5791.918478,5.535848,-4.801772,0.567363
17 Sep 2021 11:23:00.000,-2981.230977,-3424.602693,5815.605201,5.723392,-4.606331,0.221456
17 Sep 2021 11:24:00.000,-2632.651992,-3694.748945,5818.494592,5.890486,-4.394432,-0.125243
17 Sep 2021 11:25:00.000,-2274.681853,-3951.713865,5800.576315,6.036534,-4.166832,-0.471494
17 Sep 2021 11:26:00.000,-1908.599489,-4194.579298,5761.914447,6.161016,-3.924343,-0.816058
17 Sep 2021 11:27:00.000,-1535.712761,-4422.477395,5702.647245,6.263487,-3.667831,-1.157705
17 Sep 2021 11:28:00.000,-1157.353785,-4634.593716,5622.986652,6.343583,-3.398210,-1.495211
17 Sep 2021 11:29:00.000,-774.874179,-4830.170137,5523.217545,6.401019,-3.116443,-1.827371
17 Sep 2021 11:30:00.000,-389.640231,-5008.507562,5403.696705,6.435588,-2.823535,-2.152995
17 Sep 2021 11:31:00.000,-3.028019,-5168.968420,5264.851554,6.447171,-2.520532,-2.470920
17 Sep 2021 11:32:00.000,383.581503,-5310.978949,5107.178617,6.435724,-2.208515,-2.780009
17 Sep 2021 11:33:00.000,768.807443,-5434.031240,4931.241749,6.401291,-1.888599,-3.079156
17 Sep 2021 11:34:00.000,1151.273893,-5537.685061,4737.670122,6.343995,-1.561924,-3.367292
17 Sep 2021 11:35:00.000,1529.614855,-5621.569427,4527.155968,6.264041,-1.229658,-3.643386
17 Sep 2021 11:36:00.000,1902.479112,-5685.383931,4300.452113,6.161717,-0.892986,-3.906451
17 Sep 2021 11:37:00.000,2268.535056,-5728.899818,4058.369274,6.037387,-0.553111,-4.155546
17 Sep 2021 11:38:00.000,2626.475444,-5751.960805,3801.773169,5.891497,-0.211245,-4.389780
17 Sep 2021 11:39:00.000,2975.022066,-5754.483643,3531.581417,5.724570,0.131389,-4.608316
17 Sep 2021 11:40:00.000,3312.930309,-5736.458417,3248.760255,5.537201,0.473570,-4.810372
17 Sep 2021 11:41:00.000,3638.993602,-5697.948585,2954.321086,5.330060,0.814075,-4.995225
17 Sep 2021 11:42:00.000,3952.047726,-5639.090755,2649.316860,5.103889,1.151687,-5.162215
17 Sep 2021 11:43:00.000,4250.974966,-5560.094198,2334.838309,4.859496,1.485203,-5.310745
17 Sep 2021 11:44:00.000,4534.708108,-5461.240110,2012.010047,4.597754,1.813429,-5.440282
17 Sep 2021 11:45:00.000,4802.234241,-5342.880603,1681.986548,4.319599,2.135195,-5.550364
17 Sep 2021 11:46:00.000,5052.598384,-5205.437455,1345.948016,4.026025,2.449350,-5.640598
17 Sep 2021 11:47:00.000,5284.906884,-5049.400610,1005.096167,3.718082,2.754773,-5.710659
17 Sep 2021 11:48:00.000,5498.330611,-4875.326425,660.649928,3.396868,3.050373,-5.760299
17 Sep 2021 11:49:00.000,5692.107921,-4683.835691,313.841083,3.063533,3.335093,-5.789340
17 Sep 2021 11:50:00.000,5865.547365,-4475.611418,-34.090137,2.719267,3.607917,-5.797677
17 Sep 2021 11:51:00.000,6018.030163,-4251.396398,-381.899486,2.365301,3.867870,-5.785281
17 Sep 2021 11:52:00.000,6149.012410,-4011.990556,-728.343154,2.002899,4.114023,-5.752195
17 Sep 2021 11:53:00.000,6258.027017,-3758.248095,-1072.182215,1.633355,4.345496,-5.698540
17 Sep 2021 11:54:00.000,6344.685373,-3491.074451,-1412.187056,1.257990,4.561462,-5.624505
17 Sep 2021 11:55:00.000,6408.678735,-3211.423059,-1747.141779,0.878145,4.761150,-5.530357
17 Sep 2021 11:56:00.000,6449.779325,-2920.291953,-2075.848541,0.495177,4.943846,-5.416431
17 Sep 2021 11:57:00.000,6467.841140,-2618.720201,-2397.131845,0.110453,5.108896,-5.283136
17 Sep 2021 11:58:00.000,6462.800475,-2307.784201,-2709.842742,-0.274651,5.255710,-5.130947
17 Sep 2021 11:59:00.000,6434.676144,-1988.593835,-3012.862936,-0.658761,5.383763,-4.960410
17 Sep 2021 12:00:00.000,6383.569409,-1662.288509,-3305.108789,-1.040505,5.492598,-4.772133
17 Sep 2021 12:01:00.000,6309.663619,-1330.033086,-3585.535190,-1.418519,5.581825,-4.566790
17 Sep 2021 12:02:00.000,6213.223549,-993.013727,-3853.139300,-1.791453,5.651123,-4.345117
17 Sep 2021 12:03:00.000,6094.594453,-652.433657,-4106.964130,-2.157975,5.700246,-4.107904
17 Sep 2021 12:04:00.000,5954.200830,-309.508867,-4346.101969,-2.516776,5.729016,-3.856001
17 Sep 2021 12:05:00.000,5792.544900,34.536223,-4569.697629,-2.866576,5.737331,-3.590309
17 Sep 2021 12:06:00.000,5610.204811,378.473140,-4776.951502,-3.206124,5.725158,-3.311777
17 Sep 2021 12:07:00.000,5407.832571,721.073743,-4967.122419,-3.534209,5.692542,-3.021401
17 Sep 2021 12:08:00.000,5186.151716,1061.114609,-5139.530305,-3.849659,5.639597,-2.720221
17 Sep 2021 12:09:00.000,4945.954722,1397.381401,-5293.558605,-4.151348,5.566512,-2.409313
17 Sep 2021 12:10:00.000,4688.100174,1728.673203,-5428.656491,-4.438198,5.473547,-2.089789
17 Sep 2021 12:11:00.000,4413.509698,2053.806814,-5544.340836,-4.709186,5.361033,-1.762791
17 Sep 2021 12:12:00.000,4123.164662,2371.620969,-5640.197935,-4.963345,5.229370,-1.429489
17 Sep 2021 12:13:00.000,3818.102674,2680.980486,-5715.884988,-5.199766,5.079028,-1.091076
17 Sep 2021 12:14:00.000,3499.413870,2980.780328,-5771.131327,-5.417606,4.910544,-0.748760
17 Sep 2021 12:15:00.000,3168.237022,3269.949539,-5805.739382,-5.616088,4.724517,-0.403767
17 Sep 2021 12:16:00.000,2825.755464,3547.455082,-5819.585388,-5.794504,4.521612,-0.057330
17 Sep 2021 12:17:00.000,2473.192871,3812.305517,-5812.619827,-5.952217,4.302552,0.289312
17 Sep 2021 12:18:00.000,2111.808878,4063.554555,-5784.867607,-6.088664,4.068119,0.634920
17 Sep 2021 12:19:00.000,1742.894586,4300.304430,-5736.427970,-6.203358,3.819149,0.978257
17 Sep 2021 12:20:00.000,1367.767949,4521.709111,-5667.474141,-6.295892,3.556530,1.318096
17 Sep 2021 12:21:00.000,987.769061,4726.977325,-5578.252705,-6.365935,3.281200,1.653221
17 Sep 2021 12:22:00.000,604.255374,4915.375384,-5469.082727,-6.413237,2.994142,1.982434
17 Sep 2021 12:23:00.000,218.596845,5086.229808,-5340.354609,-6.437631,2.696379,2.304558
17 Sep 2021 12:24:00.000,-167.828956,5238.929734,-5192.528697,-6.439030,2.388975,2.618440
17 Sep 2021 12:25:00.000,-553.641766,5372.929096,-5026.133634,-6.417430,2.073026,2.922959
17 Sep 2021 12:26:00.000,-937.463559,5487.748583,-4841.764467,-6.372910,1.749662,3.217024
17 Sep 2021 12:27:00.000,-1317.923473,5582.977348,-4640.080521,-6.305628,1.420035,3.499586
17 Sep 2021 12:28:00.000,-1693.662697,5658.274483,-4421.803042,-6.215825,1.085323,3.769632
17 Sep 2021 12:29:00.000,-2063.339332,5713.370236,-4187.712614,-6.103825,0.746721,4.026198
17 Sep 2021 12:30:00.000,-2425.633181,5748.066980,-3938.646374,-5.970027,0.405438,4.268365
17 Sep 2021 12:31:00.000,-2779.250462,5762.239919,-3675.495011,-5.814909,0.062692,4.495268
17 Sep 2021 12:32:00.000,-3122.928429,5755.837540,-3399.199586,-5.639028,-0.280293,4.706096
17 Sep 2021 12:33:00.000,-3455.439882,5728.881798,-3110.748166,-5.443011,-0.622292,4.900094
17 Sep 2021 12:34:00.000,-3775.597551,5681.468042,-2811.172286,-5.227560,-0.962084,5.076569
17 Sep 2021 12:35:00.000,-4082.258328,5613.764674,-2501.543267,-4.993444,-1.298456,5.234889
17 Sep 2021 12:36:00.000,-4374.327359,5526.012559,-2182.968379,-4.741501,-1.630206,5.374489
17 Sep 2021 12:37:00.000,-4650.761943,5418.524160,-1856.586887,-4.472631,-1.956149,5.494869
17 Sep 2021 12:38:00.000,-4910.575261,5291.682429,-1523.565969,-4.187796,-2.275122,5.595599
17 Sep 2021 12:39:00.000,-5152.839896,5145.939444,-1185.096550,-3.888012,-2.585985,5.676318
17 Sep 2021 12:40:00.000,-5376.691144,4981.814794,-842.389039,-3.574352,-2.887627,5.736737
17 Sep 2021 12:41:00.000,-5581.330099,4799.893730,-496.668999,-3.247936,-3.178971,5.776642
17 Sep 2021 12:42:00.000,-5766.026508,4600.825077,-149.172770,-2.909930,-3.458977,5.795889
17 Sep 2021 12:43:00.000,-5930.121373,4385.318917,198.856960,-2.561543,-3.726643,5.794408
17 Sep 2021 12:44:00.000,-6073.029303,4154.144063,546.175592,-2.204018,-3.981014,5.772207
17 Sep 2021 12:45:00.000,-6194.240606,3908.125309,891.541071,-1.838634,-4.221181,5.729363
17 Sep 2021 12:46:00.000,-6293.323100,3648.140491,1233.718327,-1.466695,-4.446285,5.666030
