"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-5258.377415,-4465.846701,-2615.833672,4.625690,-2.414370,-5.176712
17 Sep 2021 08:24:00.000,-4971.631330,-4602.505936,-2921.767722,4.930445,-2.144345,-5.011690
17 Sep 2021 08:25:00.000,-4667.117515,-4722.732481,-3217.253115,5.217592,-1.866678,-4.828746
17 Sep 2021 08:26:00.000,-4345.923463,-4826.097929,-3501.233158,5.486106,-1.582360,-4.628533
17 Sep 2021 08:27:00.000,-4009.196283,-4912.234068,-3772.692303,5.735026,-1.292406,-4.411768
17 Sep 2021 08:28:00.000,-3658.138603,-4980.834196,-4030.659780,5.963464,-0.997853,-4.179226
17 Sep 2021 08:29:00.000,-3294.004272,-5031.654213,-4274.213066,6.170601,-0.699750,-3.931739
17 Sep 2021 08:30:00.000,-2918.093887,-5064.513486,-4502.481184,6.355699,-0.399162,-3.670191
17 Sep 2021 08:31:00.000,-2531.750141,-5079.295497,-4714.647821,6.518094,-0.097162,-3.395518
17 Sep 2021 08:32:00.000,-2136.353032,-5075.948251,-4909.954243,6.657207,0.205172,-3.108703
17 Sep 2021 08:33:00.000,-1733.314934,-5054.484461,-5087.702012,6.772540,0.506761,-2.810770
17 Sep 2021 08:34:00.000,-1324.075548,-5014.981499,-5247.255482,6.863681,0.806528,-2.502786
17 Sep 2021 08:35:00.000,-910.096762,-4957.581120,-5388.044071,6.930302,1.103404,-2.185851
17 Sep 2021 08:36:00.000,-492.857428,-4882.488948,-5509.564304,6.972167,1.396330,-1.861100
17 Sep 2021 08:37:00.000,-73.848081,-4789.973744,-5611.381611,6.989124,1.684259,-1.529693
17 Sep 2021 08:38:00.000,345.434391,-4680.366443,-5693.131883,6.981112,1.966165,-1.192816
17 Sep 2021 08:39:00.000,763.492087,-4554.058967,-5754.522773,6.948160,2.241042,-0.851673
17 Sep 2021 08:40:00.000,1178.831450,-4411.502830,-5795.334743,6.890384,2.507908,-0.507484
17 Sep 2021 08:41:00.000,1589.968601,-4253.207518,-5815.421846,6.807991,2.765812,-0.161481
17 Sep 2021 08:42:00.000,1995.434642,-4079.738671,-5814.712251,6.701275,3.013834,0.185100
17 Sep 2021 08:43:00.000,2393.780900,-3891.716060,-5793.208498,6.570615,3.251089,0.531018
17 Sep 2021 08:44:00.000,2783.584108,-3689.811375,-5750.987491,6.416479,3.476730,0.875038
17 Sep 2021 08:45:00.000,3163.451486,-3474.745826,-5688.200219,6.239416,3.689952,1.215928
17 Sep 2021 08:46:00.000,3532.025720,-3247.287561,-5605.071222,6.040058,3.889996,1.552470
17 Sep 2021 08:47:00.000,3887.989812,-3008.248930,-5501.897781,5.819118,4.076147,1.883460
17 Sep 2021 08:48:00.000,4230.071783,-2758.483578,-5379.048861,5.577384,4.247743,2.207715
17 Sep 2021 08:49:00.000,4557.049223,-2498.883402,-5236.963787,5.315719,4.404170,2.524074
17 Sep 2021 08:50:00.000,4867.753655,-2230.375358,-5076.150678,5.035058,4.544872,2.831407
17 Sep 2021 08:51:00.000,5161.074711,-1953.918161,-4897.184624,4.736402,4.669347,3.128615
17 Sep 2021 08:52:00.000,5435.964104,-1670.498853,-4700.705632,4.420819,4.777151,3.414634
17 Sep 2021 08:53:00.000,5691.439369,-1381.129285,-4487.416339,4.089435,4.867900,3.688442
17 Sep 2021 08:54:00.000,5926.587379,-1086.842501,-4258.079498,3.743435,4.941272,3.949059
17 Sep 2021 08:55:00.000,6140.567605,-788.689053,-4013.515249,3.384053,4.997004,4.195555
17 Sep 2021 08:56:00.000,6332.615126,-487.733247,-3754.598186,3.012573,5.034899,4.427046
17 Sep 2021 08:57:00.000,6502.043355,-185.049349,-3482.254233,2.630323,5.054822,4.642705
17 Sep 2021 08:58:00.000,6648.246501,118.282257,-3197.457327,2.238667,5.056703,4.841762
17 Sep 2021 08:59:00.000,6770.701732,421.178917,-2901.225942,1.839005,5.040537,5.023504
17 Sep 2021 09:00:00.000,6868.971045,722.559577,-2594.619440,1.432764,5.006380,5.187281
17 Sep 2021 09:01:00.000,6942.702831,1021.348639,-2278.734286,1.021395,4.954357,5.332508
17 Sep 2021 09:02:00.000,6991.633137,1316.479802,-1954.700129,0.606368,4.884653,5.458665
17 Sep 2021 09:03:00.000,7015.586609,1606.899863,-1623.675756,0.189166,4.797518,5.565301
17 Sep 2021 09:04:00.000,7014.477116,1891.572478,-1286.844954,-0.228721,4.693264,5.652034
17 Sep 2021 09:05:00.000,6988.308069,2169.481863,-945.412274,-0.645800,4.572264,5.718556
17 Sep 2021 09:06:00.000,6937.172402,2439.636413,-600.598725,-1.060582,4.434950,5.764627
17 Sep 2021 09:07:00.000,6861.252247,2701.072243,-253.637403,-1.471583,4.281813,5.790083
17 Sep 2021 09:08:00.000,6760.818283,2952.856628,94.230912,-1.877337,4.113400,5.794833
17 Sep 2021 09:09:00.000,6636.228773,3194.091329,441.762198,-2.276392,3.930312,5.778860
17 Sep 2021 09:10:00.000,6487.928284,3423.915798,787.713640,-2.667324,3.733205,5.742221
17 Sep 2021 09:11:00.000,6316.446102,3641.510247,1130.848070,-3.048735,3.522782,5.685047
17 Sep 2021 09:12:00.000,6122.394341,3846.098573,1469.938397,-3.419263,3.299795,5.607542
17 Sep 2021 09:13:00.000,5906.465761,4036.951129,1803.771989,-3.777584,3.065039,5.509985
17 Sep 2021 09:14:00.000,5669.431294,4213.387318,2131.155017,-4.122417,2.819354,5.392723
17 Sep 2021 09:15:00.000,5412.137288,4374.778030,2450.916716,-4.452530,2.563617,5.256175
17 Sep 2021 09:16:00.000,5135.502492,4520.547879,2761.913580,-4.766744,2.298741,5.100832
17 Sep 2021 09:17:00.000,4840.514768,4650.177254,3063.033444,-5.063935,2.025671,4.927246
17 Sep 2021 09:18:00.000,4528.227567,4763.204176,3353.199468,-5.343041,1.745383,4.736041
17 Sep 2021 09:19:00.000,4199.756169,4859.225939,3631.373980,-5.603066,1.458878,4.527899
17 Sep 2021 09:20:00.000,3856.273695,4937.900550,3896.562195,-5.843079,1.167177,4.303564
17 Sep 2021 09:21:00.000,3499.006921,4998.947941,4147.815768,-6.062222,0.871323,4.063840
17 Sep 2021 09:22:00.000,3129.231894,5042.150971,4384.236185,-6.259713,0.572372,3.809582
17 Sep 2021 09:23:00.000,2748.269378,5067.356197,4604.977979,-6.434845,0.271390,3.541701
17 Sep 2021 09:24:00.000,2357.480132,5074.474418,4809.251751,-6.586993,-0.030547,3.261155
17 Sep 2021 09:25:00.000,1958.260052,5063.480990,4996.326993,-6.715611,-0.332363,2.968946
17 Sep 2021 09:26:00.000,1552.035184,5034.415915,5165.534703,-6.820240,-0.632980,2.666120
17 Sep 2021 09:27:00.000,1140.256633,4987.383691,5316.269775,-6.900506,-0.931325,2.353760
17 Sep 2021 09:28:00.000,724.395374,4922.552938,5447.993163,-6.956122,-1.226333,2.032982
17 Sep 2021 09:29:00.000,305.937002,4840.155795,5560.233810,-6.986887,-1.516953,1.704934
17 Sep 2021 09:30:00.000,-113.623579,4740.487086,5652.590332,-6.992692,-1.802145,1.370790
17 Sep 2021 09:31:00.000,-532.787491,4623.903268,5724.732452,-6.973516,-2.080894,1.031743
17 Sep 2021 09:32:00.000,-950.057243,4490.821153,5776.402184,-6.929426,-2.352204,0.689006
17 Sep 2021 09:33:00.000,-1363.942076,4341.716422,5807.414753,-6.860579,-2.615107,0.343806
17 Sep 2021 09:34:00.000,-1772.963291,4177.121919,5817.659257,-6.767221,-2.868666,-0.002624
17 Sep 2021 09:35:00.000,-2175.659534,3997.625754,5807.099062,-6.649685,-3.111976,-0.349045
17 Sep 2021 09:36:00.000,-2570.592011,3803.869193,5775.771937,-6.508390,-3.344168,-0.694217
17 Sep 2021 09:37:00.000,-2956.349636,3596.544375,5723.789914,-6.343840,-3.564415,-1.036906
17 Sep 2021 09:38:00.000,-3331.554069,3376.391836,5651.338889,-6.156623,-3.771931,-1.375888
17 Sep 2021 09:39:00.000,-3694.864640,3144.197864,5558.677961,-5.947407,-3.965975,-1.709949
17 Sep 2021 09:40:00.000,-4044.983142,2900.791690,5446.138498,-5.716939,-4.145857,-2.037895
17 Sep 2021 09:41:00.000,-4380.658469,2647.042527,5314.122960,-5.466042,-4.310934,-2.358553
17 Sep 2021 09:42:00.000,-4700.691084,2383.856468,5163.103453,-5.195612,-4.460618,-2.670776
17 Sep 2021 09:43:00.000,-5003.937310,2112.173249,4993.620045,-4.906614,-4.594375,-2.973449
17 Sep 2021 09:44:00.000,-5289.313415,1832.962892,4806.278833,-4.600081,-4.711728,-3.265488
17 Sep 2021 09:45:00.000,-5555.799485,1547.222245,4601.749776,-4.277107,-4.812261,-3.545849
17 Sep 2021 09:46:00.000,-5802.443068,1255.971419,4380.764298,-3.938845,-4.895613,-3.813530
17 Sep 2021 09:47:00.000,-6028.362580,960.250150,4144.112673,-3.586505,-4.961489,-4.067573
17 Sep 2021 09:48:00.000,-6232.750455,661.114085,3892.641201,-3.221343,-5.009654,-4.307070
17 Sep 2021 09:49:00.000,-6414.876034,359.631015,3627.249178,-2.844666,-5.039937,-4.531164
17 Sep 2021 09:50:00.000,-6574.088172,56.877061,3348.885681,-2.457817,-5.052231,-4.739054
17 Sep 2021 09:51:00.000,-6709.817571,-246.067165,3058.546176,-2.062179,-5.046493,-4.929997
17 Sep 2021 09:52:00.000,-6821.578813,-548.120417,2757.268956,-1.659165,-5.022743,-5.103309
17 Sep 2021 09:53:00.000,-6908.972099,-848.204674,2446.131428,-1.250215,-4.981068,-5.258371
17 Sep 2021 09:54:00.000,-6971.684673,-1145.248990,2126.246262,-0.836790,-4.921616,-5.394629
17 Sep 2021 09:55:00.000,-7009.491948,-1438.193311,1798.757409,-0.420365,-4.844601,-5.511594
17 Sep 2021 09:56:00.000,-7022.258308,-1725.992265,1464.836012,-0.002430,-4.750299,-5.608850
17 Sep 2021 09:57:00.000,-7009.937593,-2007.618885,1125.676218,0.415523,-4.639046,-5.686047
17 Sep 2021 09:58:00.000,-6972.573265,-2282.068279,782.490907,0.832000,-4.511241,-5.742911
17 Sep 2021 09:59:00.000,-6910.298261,-2548.361212,436.507354,1.245515,-4.367340,-5.779237
17 Sep 2021 10:00:00.000,-6823.334511,-2805.547603,88.962840,1.654589,-4.207857,-5.794895
17 Sep 2021 10:01:00.000,-6711.992155,-3052.709912,-258.899769,2.057761,-4.033363,-5.789831
17 Sep 2021 10:02:00.000,-6576.668433,-3288.966416,-605.836472,2.453590,-3.844481,-5.764061
17 Sep 2021 10:03:00.000,-6417.846267,-3513.474351,-950.606581,2.840662,-3.641885,-5.717678
17 Sep 2021 10:04:00.000,-6236.092540,-3725.432923,-1291.977151,3.217595,-3.426300,-5.650848
17 Sep 2021 10:05:00.000,-6032.056073,-3924.086159,-1628.727400,3.583041,-3.198495,-5.563810
17 Sep 2021 10:06:00.000,-5806.465306,-4108.725606,-1959.653065,3.935694,-2.959284,-5.456875
17 Sep 2021 10:07:00.000,-5560.125699,-4278.692860,-2283.570715,4.274294,-2.709521,-5.330426
17 Sep 2021 10:08:00.000,-5293.916857,-4433.381909,-2599.321979,4.597632,-2.450098,-5.184914
17 Sep 2021 10:09:00.000,-5008.789387,-4572.241296,-2905.777691,4.904552,-2.181941,-5.020861
17 Sep 2021 10:10:00.000,-4705.761507,-4694.776086,-3201.841928,5.193956,-1.906008,-4.838852
17 Sep 2021 10:11:00.000,-4385.915404,-4800.549627,-3486.455928,5.464812,-1.623284,-4.639539
17 Sep 2021 10:12:00.000,-4050.393377,-4889.185109,-3758.601874,5.716150,-1.334778,-4.423634
17 Sep 2021 10:13:00.000,-3700.393750,-4960.366906,-4017.306541,5.947072,-1.041520,-4.191910
17 Sep 2021 10:14:00.000,-3337.166597,-5013.841696,-4261.644770,6.156753,-0.744557,-3.945195
17 Sep 2021 10:15:00.000,-2962.009274,-5049.419370,-4490.742776,6.344443,-0.444949,-3.684372
17 Sep 2021 10:16:00.000,-2576.261790,-5066.973699,-4703.781278,6.509472,-0.143766,-3.410373
17 Sep 2021 10:17:00.000,-2181.302013,-5066.442790,-4899.998426,6.651249,0.157918,-3.124177
17 Sep 2021 10:18:00.000,-1778.540756,-5047.829298,-5078.692523,6.769267,0.459025,-2.826810
17 Sep 2021 10:19:00.000,-1369.416734,-5011.200417,-5239.224540,6.863104,0.758482,-2.519334
17 Sep 2021 10:20:00.000,-955.391423,-4956.687637,-5381.020395,6.932425,1.055219,-2.202848
17 Sep 2021 10:21:00.000,-537.943843,-4884.486271,-5503.573010,6.976980,1.348177,-1.878484
17 Sep 2021 10:22:00.000,-118.565272,-4794.854757,-5606.444125,6.996611,1.636311,-1.547403
17 Sep 2021 10:23:00.000,301.246081,-4688.113730,-5689.265862,6.991247,1.918593,-1.210788
17 Sep 2021 10:24:00.000,719.990426,-4564.644878,-5751.742042,6.960906,2.194015,-0.869843
17 Sep 2021 10:25:00.000,1136.171754,-4424.889576,-5793.649245,6.905696,2.461595,-0.525788
17 Sep 2021 10:26:00.000,1548.303178,-4269.347309,-5814.837608,6.825814,2.720379,-0.179852
17 Sep 2021 10:27:00.000,1954.912250,-4098.573884,-5815.231363,6.721544,2.969442,0.166726
17 Sep 2021 10:28:00.000,2354.546215,-3913.179448,-5794.829102,6.593259,3.207896,0.512709
17 Sep 2021 10:29:00.000,2745.777206,-3713.826304,-5753.703791,6.441417,3.434892,0.856858
17 Sep 2021 10:30:00.000,3127.207345,-3501.226547,-5692.002501,6.266559,3.649618,1.197942
17 Sep 2021 10:31:00.000,3497.473739,-3276.139523,-5609.945888,6.069310,3.851309,1.534743
17 Sep 2021 10:32:00.000,3855.253345,-3039.369111,-5507.827398,5.850373,4.039247,1.866055
17 Sep 2021 10:33:00.000,4199.267703,-2791.760856,-5386.012223,5.610531,4.212760,2.190694
17 Sep 2021 10:34:00.000,4528.287502,-2534.198950,-5244.935993,5.350639,4.371230,2.507498
17 Sep 2021 10:35:00.000,4841.136971,-2267.603072,-5085.103217,5.071627,4.514092,2.815336
17 Sep 2021 10:36:00.000,5136.698084,-1992.925104,-4907.085480,4.774490,4.640837,3.113105
17 Sep 2021 10:37:00.000,5413.914556,-1711.145736,-4711.519399,4.460289,4.751013,3.399741
17 Sep 2021 10:38:00.000,5671.795611,-1423.270961,-4499.104345,4.130146,4.844227,3.674220
17 Sep 2021 10:39:00.000,5909.419534,-1130.328485,-4270.599944,3.785242,4.920148,3.935559
17 Sep 2021 10:40:00.000,6125.936954,-833.364057,-4026.823360,3.426806,4.978506,4.182824
17 Sep 2021 10:41:00.000,6320.573890,-533.437737,-3768.646371,3.056121,5.019092,4.415130
17 Sep 2021 10:42:00.000,6492.634512,-231.620112,-3496.992253,2.674509,5.041764,4.631648
17 Sep 2021 10:43:00.000,6641.503627,71.011526,-3212.832477,2.283334,5.046439,4.831602
17 Sep 2021 10:44:00.000,6766.648886,373.377026,-2917.183238,1.883993,5.033104,5.014277
17 Sep 2021 10:45:00.000,6867.622680,674.397230,-2611.101816,1.477913,5.001805,5.179021
17 Sep 2021 10:46:00.000,6944.063745,972.997830,-2295.682800,1.066544,4.952656,5.325244
17 Sep 2021 10:47:00.000,6995.698454,1268.113196,-1972.054170,0.651355,4.885832,5.452423
17 Sep 2021 10:48:00.000,7022.341796,1558.690185,-1641.373264,0.233831,4.801574,5.560104
17 Sep 2021 10:49:00.000,7023.898039,1843.691894,-1304.822640,-0.184538,4.700181,5.647901
17 Sep 2021 10:50:00.000,7000.361074,2122.101362,-963.605848,-0.602257,4.582018,5.715500
17 Sep 2021 10:51:00.000,6951.814438,2392.925201,-618.943124,-1.017833,4.447505,5.762660
17 Sep 2021 10:52:00.000,6878.431020,2655.197136,-272.067026,-1.429783,4.297125,5.789212
17 Sep 2021 10:53:00.000,6780.472441,2907.981458,75.781973,-1.836633,4.131415,5.795061
17 Sep 2021 10:54:00.000,6658.288127,3150.376357,423.359918,-2.236931,3.950966,5.780186
17 Sep 2021 10:55:00.000,6512.314057,3381.517143,769.423828,-2.629246,3.756423,5.744640
17 Sep 2021 10:56:00.000,6343.071211,3600.579329,1112.736133,-3.012176,3.548482,5.688551
17 Sep 2021 10:57:00.000,6151.163710,3806.781570,1452.069104,-3.384353,3.327884,5.612119
17 Sep 2021 10:58:00.000,5937.276657,3999.388456,1786.209244,-3.744448,3.095418,5.515617
17 Sep 2021 10:59:00.000,5702.173696,4177.713128,2113.961625,-4.091174,2.851914,5.399391
17 Sep 2021 11:00:00.000,5446.694280,4341.119731,2434.154164,-4.423291,2.598242,5.263855
17 Sep 2021 11:01:00.000,5171.750678,4489.025680,2745.641812,-4.739613,2.335307,5.109496
17 Sep 2021 11:02:00.000,4878.324716,4620.903738,3047.310650,-5.039009,2.064048,4.936864
17 Sep 2021 11:03:00.000,4567.464270,4736.283895,3338.081874,-5.320410,1.785433,4.746578
17 Sep 2021 11:04:00.000,4240.279526,4834.755043,3616.915648,-5.582810,1.500458,4.539317
17 Sep 2021 11:05:00.000,3897.939011,4915.966441,3882.814830,-5.825270,1.210140,4.315823
17 Sep 2021 11:06:00.000,3541.665426,4979.628963,4134.828532,-6.046925,0.915514,4.076895
17 Sep 2021 11:07:00.000,3172.731273,5025.516130,4372.055522,-6.246981,0.617634,3.823388
17 Sep 2021 11:08:00.000,2792.454313,5053.464913,4593.647447,-6.424724,0.317561,3.556207
17 Sep 2021 11:09:00.000,2402.192860,5063.376314,4798.811869,-6.579519,0.016368,3.276310
17 Sep 2021 11:10:00.000,2003.340925,5055.215715,4986.815096,-6.710811,-0.284871,2.984696
17 Sep 2021 11:11:00.000,1597.323243,5029.013001,5156.984805,-6.818131,-0.585081,2.682408
17 Sep 2021 11:12:00.000,1185.590177,4984.862448,5308.712452,-6.901095,-0.883190,2.370528
17 Sep 2021 11:13:00.000,769.612543,4922.922386,5441.455440,-6.959407,-1.178134,2.050170
17 Sep 2021 11:14:00.000,350.876351,4843.414630,5554.739067,-6.992857,-1.468861,1.722481
17 Sep 2021 11:15:00.000,-69.122500,4746.623687,5648.158217,-7.001325,-1.754333,1.388632
17 Sep 2021 11:16:00.000,-488.883569,4632.895735,5721.378816,-6.984781,-2.033532,1.049817
17 Sep 2021 11:17:00.000,-906.907229,4502.637390,5774.139019,-6.943283,-2.305462,0.707248
17 Sep 2021 11:18:00.000,-1321.700030,4356.314245,5806.250151,-6.876979,-2.569152,0.362149
17 Sep 2021 11:19:00.000,-1731.780031,4194.449214,5817.597383,-6.786105,-2.823661,0.015756
17 Sep 2021 11:20:00.000,-2135.682094,4017.620656,5808.140137,-6.670986,-3.068082,-0.330694
17 Sep 2021 11:21:00.000,-2531.963121,3826.460314,5777.912236,-6.532031,-3.301542,-0.675961
17 Sep 2021 11:22:00.000,-2919.207210,3621.651052,5727.021784,-6.369738,-3.523209,-1.018810
17 Sep 2021 11:23:00.000,-3296.030712,3403.924424,5655.650772,-6.184684,-3.732293,-1.358017
17 Sep 2021 11:24:00.000,-3661.087176,3174.058052,5564.054435,-5.977532,-3.928046,-1.692366
17 Sep 2021 11:25:00.000,-4013.072160,2932.872856,5452.560338,-5.749020,-4.109772,-2.020664
17 Sep 2021 11:26:00.000,-4350.727893,2681.230118,5321.567198,-5.499964,-4.276823,-2.341735
17 Sep 2021 11:27:00.000,-4672.847768,2420.028406,5171.543468,-5.231254,-4.428602,-2.654432
17 Sep 2021 11:28:00.000,-4978.280653,2150.200369,5003.025654,-4.943849,-4.564568,-2.957636
17 Sep 2021 11:29:00.000,-5265.935010,1872.709404,4816.616400,-4.638775,-4.684238,-3.250264
17 Sep 2021 11:30:00.000,-5534.782788,1588.546218,4612.982332,-4.317123,-4.787184,-3.531268
17 Sep 2021 11:31:00.000,-5783.863103,1298.725287,4392.851674,-3.980041,-4.873041,-3.799643
17 Sep 2021 11:32:00.000,-6012.285670,1004.281241,4157.011643,-3.628732,-4.941501,-4.054431
17 Sep 2021 11:33:00.000,-6219.233988,706.265165,3906.305635,-3.264452,-4.992322,-4.294719
17 Sep 2021 11:34:00.000,-6403.968251,405.740847,3641.630211,-2.888501,-5.025323,-4.519649
17 Sep 2021 11:35:00.000,-6565.828004,103.780986,3363.931884,-2.502223,-5.040386,-4.728416
17 Sep 2021 11:36:00.000,-6704.234494,-198.536643,3074.203741,-2.106997,-5.037460,-4.920274
17 Sep 2021 11:37:00.000,-6818.692745,-500.133033,2773.481890,-1.704236,-5.016555,-5.094536
17 Sep 2021 11:38:00.000,-6908.793326,-799.931796,2462.841752,-1.295377,-4.977746,-5.250579
17 Sep 2021 11:39:00.000,-6974.213817,-1096.863005,2143.394216,-0.881881,-4.921173,-5.387846
17 Sep 2021 11:40:00.000,-7014.719964,-1389.867014,1816.281671,-0.465226,-4.847038,-5.505845
17 Sep 2021 11:41:00.000,-7030.166511,-1677.898235,1482.673912,-0.046899,-4.755607,-5.604154
17 Sep 2021 11:42:00.000,-7020.497730,-1959.928876,1143.763966,0.371604,-4.647206,-5.682422
17 Sep 2021 11:43:00.000,-6985.747617,-2234.952600,800.763819,0.788788,-4.522224,-5.740369
17 Sep 2021 11:44:00.000,-6926.039773,-2501.988124,454.900083,1.203164,-4.381107,-5.777788
17 Sep 2021 11:45:00.000,-6841.586963,-2760.082715,107.409612,1.613250,-4.224360,-5.794544
17 Sep 2021 11:46:00.000,-6732.690363,-3008.315591,-240.464922,2.017582,-4.052542,-5.790579
17 Sep 2021 11:47:00.000,-6599.738479,-3245.801206,-587.479477,2.414715,-3.866267,-5.765906
17 Sep 2021 11:48:00.000,-6443.205766,-3471.692409,-932.393082,2.803229,-3.666202,-5.720613
17 Sep 2021 11:49:00.000,-6263.650935,-3685.183466,-1273.972284,3.181738,-3.453059,-5.654862
17 Sep 2021 11:50:00.000,-6061.714954,-3885.512932,-1610.995551,3.548887,-3.227602,-5.568889
17 Sep 2021 11:51:00.000,-5838.118765,-4071.966369,-1942.257646,3.903366,-2.990634,-5.463001
17 Sep 2021 11:52:00.000,-5593.660707,-4243.878896,-2266.573934,4.243908,-2.743002,-5.337576
17 Sep 2021 11:53:00.000,-5329.213668,-4400.637555,-2582.784618,4.569295,-2.485591,-5.193064
17 Sep 2021 11:54:00.000,-5045.721965,-4541.683498,-2889.758890,4.878366,-2.219320,-5.029981
17 Sep 2021 11:55:00.000,-4744.197976,-4666.513982,-3186.398972,5.170015,-1.945138,-4.848909
17 Sep 2021 11:56:00.000,-4425.718521,-4774.684159,-3471.644041,5.443200,-1.664026,-4.650498
17 Sep 2021 11:57:00.000,-4091.421018,-4865.808659,-3744.474027,5.696945,-1.376986,-4.435455
17 Sep 2021 11:58:00.000,-3742.499422,-4939.562968,-4003.913256,5.930343,-1.085044,-4.204551
17 Sep 2021 11:59:00.000,-3380.199957,-4995.684579,-4249.033941,6.142559,-0.789242,-3.958611
17 Sep 2021 12:00:00.000,-3005.816669,-5033.973929,-4478.959502,6.332835,-0.490635,-3.698515
17 Sep 2021 12:01:00.000,-2620.686803,-5054.295109,-4692.867697,6.500491,-0.190289,-3.425192
17 Sep 2021 12:02:00.000,-2226.186024,-5056.576342,-4889.993566,6.644927,0.110723,-3.139621
17 Sep 2021 12:03:00.000,-1823.723508,-5040.810242,-5069.632162,6.765627,0.411327,-2.842821
17 Sep 2021 12:04:00.000,-1414.736901,-5007.053835,-5231.141078,6.862160,0.710451,-2.535856
17 Sep 2021 12:05:00.000,-1000.687193,-4955.428353,-5373.942740,6.934178,1.007027,-2.219821
17 Sep 2021 12:06:00.000,-583.053490,-4886.118798,-5497.526472,6.981426,1.299996,-1.895849
17 Sep 2021 12:07:00.000,-163.327736,-4799.373280,-5601.450327,7.003733,1.588313,-1.565097
17 Sep 2021 12:08:00.000,256.990618,-4695.502129,-5685.342661,7.001019,1.870950,-1.228748
17 Sep 2021 12:09:00.000,676.399973,-4574.876784,-5748.903467,6.973293,2.146897,-0.888005
17 Sep 2021 12:10:00.000,1093.401943,-4437.928466,-5791.905448,6.920655,2.415170,-0.544086
17 Sep 2021 12:11:00.000,1506.506712,-4285.146633,-5814.194824,6.843291,2.674812,-0.198221
17 Sep 2021 12:12:00.000,1914.238354,-4117.077236,-5815.691889,6.741477,2.924896,0.148352
17 Sep 2021 12:13:00.000,2315.140105,-3934.320764,-5796.391292,6.615577,3.164531,0.494395
17 Sep 2021 12:14:00.000,2707.779571,-3737.530100,-5756.362058,6.466039,3.392862,0.838669
17 Sep 2021 12:15:00.000,3090.753845,-3527.408188,-5695.747338,6.293398,3.609074,1.179945
17 Sep 2021 12:16:00.000,3462.694518,-3304.705523,-5614.763901,6.098269,3.812395,1.517001
17 Sep 2021 12:17:00.000,3822.272571,-3070.217470,-5513.701359,5.881350,4.002102,1.848631
17 Sep 2021 12:18:00.000,4168.203120,-2824.781423,-5392.921124,5.643415,4.177517,2.173651
17 Sep 2021 12:19:00.000,4499.250012,-2569.273815,-5252.855127,5.385313,4.338014,2.490897
17 Sep 2021 12:20:00.000,4814.230238,-2304.606988,-5094.004264,5.107966,4.483023,2.799236
17 Sep 2021 12:21:00.000,5112.018164,-2031.725936,-4916.936608,4.812365,4.612025,3.097564
17 Sep 2021 12:22:00.000,5391.549552,-1751.604930,-4722.285378,4.499565,4.724561,3.384815
17 Sep 2021 12:23:00.000,5651.825363,-1465.244040,-4510.746675,4.170683,4.820231,3.659961
17 Sep 2021 12:24:00.000,5891.915328,-1173.665565,-4283.076990,3.826894,4.898692,3.922019
17 Sep 2021 12:25:00.000,6110.961274,-877.910382,-4040.090502,3.469426,4.959667,4.170051
17 Sep 2021 12:26:00.000,6308.180189,-579.034233,-3782.656164,3.099555,5.002938,4.403170
17 Sep 2021 12:27:00.000,6482.867024,-278.103952,-3511.694595,2.718603,5.028351,4.620543
17 Sep 2021 12:28:00.000,6634.397212,23.806338,-3228.174792,2.327930,5.035817,4.821393
17 Sep 2021 12:29:00.000,6762.228899,325.619062,-2933.110658,1.928932,5.025309,5.005000
17 Sep 2021 12:30:00.000,6865.904886,626.257038,-2627.557384,1.523035,4.996866,5.170709
17 Sep 2021 12:31:00.000,6945.054261,924.647324,-2312.607668,1.111687,4.950590,5.317927
17 Sep 2021 12:32:00.000,6999.393727,1219.725043,-1989.387811,0.696359,4.886648,5.446127
17 Sep 2021 12:33:00.000,7028.728615,1510.437185,-1659.053692,0.278534,4.805267,5.554851
17 Sep 2021 12:34:00.000,7032.953584,1795.746366,-1322.786627,-0.140295,4.706739,5.643710
17 Sep 2021 12:35:00.000,7012.052996,2074.634530,-981.789153,-0.558631,4.591417,5.712387
17 Sep 2021 12:36:00.000,6966.100976,2346.106577,-637.280721,-0.974981,4.459713,5.760635
17 Sep 2021 12:37:00.000,6895.261147,2609.193922,-290.493336,-1.387857,4.312097,5.788282
17 Sep 2021 12:38:00.000,6799.786053,2862.957942,57.332843,-1.795784,4.149097,5.795230
17 Sep 2021 12:39:00.000,6680.016249,3106.493330,404.953945,-2.197304,3.971296,5.781453
17 Sep 2021 12:40:00.000,6536.379096,3338.931324,751.126834,-2.590982,3.779328,5.747002
17 Sep 2021 12:41:00.000,6369.387230,3559.442805,1094.613550,-2.975413,3.573880,5.691998
17 Sep 2021 12:42:00.000,6179.636735,3767.241255,1434.185741,-3.349222,3.355685,5.616639
17 Sep 2021 12:43:00.000,5967.805015,3961.585562,1768.629054,-3.711074,3.125522,5.521194
17 Sep 2021 12:44:00.000,5734.648374,4141.782665,2096.747476,-4.059676,2.884214,5.406004
17 Sep 2021 12:45:00.000,5480.999317,4307.190021,2417.367617,-4.393782,2.632622,5.271482
17 Sep 2021 12:46:00.000,5207.763580,4457.217904,2729.342897,-4.712197,2.371645,5.118109
17 Sep 2021 12:47:00.000,4915.916890,4591.331497,3031.557653,-5.013786,2.102214,4.946432
