"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-2625.013769,-4221.494132,-5452.081767,6.868669,-1.673735,-2.011101
17 Sep 2021 08:23:00.000,-2208.380745,-4314.274673,-5563.002258,7.012637,-1.419678,-1.682849
17 Sep 2021 08:24:00.000,-1783.857863,-4391.664408,-5654.028691,7.131549,-1.160555,-1.348578
17 Sep 2021 08:25:00.000,-1352.961888,-4453.387216,-5724.835546,7.224981,-0.897292,-1.009485
17 Sep 2021 08:26:00.000,-917.232349,-4499.222864,-5775.169610,7.292599,-0.630826,-0.666782
17 Sep 2021 08:27:00.000,-478.226045,-4529.007798,-5804.850886,7.334162,-0.362110,-0.321695
17 Sep 2021 08:28:00.000,-37.511482,-4542.635720,-5813.773232,7.349521,-0.092101,0.024543
17 Sep 2021 08:29:00.000,403.336734,-4540.057975,-5801.904744,7.338621,0.178237,0.370694
17 Sep 2021 08:30:00.000,842.743518,-4521.283718,-5769.287867,7.301501,0.447940,0.715518
17 Sep 2021 08:31:00.000,1279.138939,-4486.379885,-5716.039248,7.238295,0.716045,1.057784
17 Sep 2021 08:32:00.000,1710.963825,-4435.470955,-5642.349314,7.149227,0.981597,1.396266
17 Sep 2021 08:33:00.000,2136.675336,-4368.738504,-5548.481592,7.034616,1.243648,1.729756
17 Sep 2021 08:34:00.000,2554.752475,-4286.420557,-5434.771770,6.894872,1.501262,2.057059
17 Sep 2021 08:35:00.000,2963.701522,-4188.810742,-5301.626491,6.730493,1.753522,2.377007
17 Sep 2021 08:36:00.000,3362.061374,-4076.257239,-5149.521903,6.542068,1.999526,2.688453
17 Sep 2021 08:37:00.000,3748.408759,-3949.161541,-4979.001957,6.330269,2.238398,2.990286
17 Sep 2021 08:38:00.000,4121.363330,-3807.977020,-4790.676456,6.095853,2.469285,3.281424
17 Sep 2021 08:39:00.000,4479.592587,-3653.207311,-4585.218881,5.839658,2.691364,3.560828
17 Sep 2021 08:40:00.000,4821.816645,-3485.404514,-4363.363978,5.562598,2.903842,3.827498
17 Sep 2021 08:41:00.000,5146.812803,-3305.167226,-4125.905133,5.265665,3.105961,4.080480
17 Sep 2021 08:42:00.000,5453.419916,-3113.138405,-3873.691531,4.949919,3.297000,4.318870
17 Sep 2021 08:43:00.000,5740.542539,-2910.003077,-3607.625126,4.616487,3.476277,4.541815
17 Sep 2021 08:44:00.000,6007.154843,-2696.485889,-3328.657407,4.266562,3.643154,4.748517
17 Sep 2021 08:45:00.000,6252.304282,-2473.348529,-3037.786004,3.901394,3.797034,4.938239
17 Sep 2021 08:46:00.000,6475.114994,-2241.387007,-2736.051113,3.522286,3.937369,5.110300
17 Sep 2021 08:47:00.000,6674.790929,-2001.428813,-2424.531779,3.130595,4.063657,5.264086
17 Sep 2021 08:48:00.000,6850.618697,-1754.329968,-2104.342040,2.727718,4.175449,5.399047
17 Sep 2021 08:49:00.000,7001.970113,-1500.971969,-1776.626938,2.315097,4.272346,5.514701
17 Sep 2021 08:50:00.000,7128.304443,-1242.258645,-1442.558427,1.894204,4.354001,5.610633
17 Sep 2021 08:51:00.000,7229.170337,-979.112930,-1103.331182,1.466544,4.420124,5.686501
17 Sep 2021 08:52:00.000,7304.207439,-712.473577,-760.158326,1.033644,4.470478,5.742033
17 Sep 2021 08:53:00.000,7353.147676,-443.291800,-414.267092,0.597052,4.504884,5.777031
17 Sep 2021 08:54:00.000,7375.816216,-172.527889,-66.894433,0.158327,4.523220,5.791369
17 Sep 2021 08:55:00.000,7372.132091,98.852220,280.717398,-0.280963,4.525419,5.784997
17 Sep 2021 08:56:00.000,7342.108489,369.880392,627.325297,-0.719249,4.511473,5.757936
17 Sep 2021 08:57:00.000,7285.852702,639.589743,971.689745,-1.154965,4.481433,5.710285
17 Sep 2021 08:58:00.000,7203.565748,907.018092,1312.579251,-1.586554,4.435406,5.642213
17 Sep 2021 08:59:00.000,7095.541649,1171.211393,1648.774747,-2.012474,4.373555,5.553963
17 Sep 2021 09:00:00.000,6962.166384,1431.227137,1979.073955,-2.431203,4.296101,5.445852
17 Sep 2021 09:01:00.000,6803.916503,1686.137717,2302.295681,-2.841246,4.203322,5.318266
17 Sep 2021 09:02:00.000,6621.357434,1935.033737,2617.284042,-3.241137,4.095546,5.171660
17 Sep 2021 09:03:00.000,6415.141454,2177.027253,2922.912599,-3.629447,3.973160,5.006561
17 Sep 2021 09:04:00.000,6186.005362,2411.254944,3218.088383,-4.004790,3.836599,4.823557
17 Sep 2021 09:05:00.000,5934.767850,2636.881191,3501.755808,-4.365824,3.686351,4.623304
17 Sep 2021 09:06:00.000,5662.326569,2853.101058,3772.900444,-4.711259,3.522952,4.406517
17 Sep 2021 09:07:00.000,5369.654932,3059.143164,4030.552642,-5.039861,3.346984,4.173972
17 Sep 2021 09:08:00.000,5057.798628,3254.272432,4273.791006,-5.350456,3.159075,3.926500
17 Sep 2021 09:09:00.000,4727.871890,3437.792719,4501.745685,-5.641935,2.959896,3.664986
17 Sep 2021 09:10:00.000,4381.053512,3609.049290,4713.601483,-5.913255,2.750157,3.390366
17 Sep 2021 09:11:00.000,4018.582640,3767.431160,4908.600780,-6.163449,2.530607,3.103622
17 Sep 2021 09:12:00.000,3641.754340,3912.373273,5086.046233,-6.391620,2.302028,2.805779
17 Sep 2021 09:13:00.000,3251.914978,4043.358518,5245.303277,-6.596956,2.065236,2.497902
17 Sep 2021 09:14:00.000,2850.457401,4159.919569,5385.802389,-6.778721,1.821075,2.181092
17 Sep 2021 09:15:00.000,2438.815966,4261.640562,5507.041129,-6.936267,1.570418,1.856482
17 Sep 2021 09:16:00.000,2018.461416,4348.158568,5608.585933,-7.069031,1.314157,1.525234
17 Sep 2021 09:17:00.000,1590.895621,4419.164896,5690.073667,-7.176537,1.053207,1.188531
17 Sep 2021 09:18:00.000,1157.646216,4474.406191,5751.212922,-7.258403,0.788499,0.847577
17 Sep 2021 09:19:00.000,720.261138,4513.685337,5791.785058,-7.314336,0.520978,0.503593
17 Sep 2021 09:20:00.000,280.303103,4536.862163,5811.644989,-7.344136,0.251597,0.157808
17 Sep 2021 09:21:00.000,-160.655985,4543.853941,5810.721694,-7.347696,-0.018682,-0.188542
17 Sep 2021 09:22:00.000,-601.040646,4534.635683,5789.018479,-7.325004,-0.288895,-0.534217
17 Sep 2021 09:23:00.000,-1039.277452,4509.240230,5746.612960,-7.276141,-0.558078,-0.877982
17 Sep 2021 09:24:00.000,-1473.800654,4467.758133,5683.656789,-7.201282,-0.825271,-1.218606
17 Sep 2021 09:25:00.000,-1903.057770,4410.337331,5600.375107,-7.100694,-1.089521,-1.554873
17 Sep 2021 09:26:00.000,-2325.515136,4337.182628,5497.065744,-6.974736,-1.349885,-1.885580
17 Sep 2021 09:27:00.000,-2739.663382,4248.554954,5374.098152,-6.823858,-1.605434,-2.209543
17 Sep 2021 09:28:00.000,-3144.022829,4144.770442,5231.912081,-6.648600,-1.855256,-2.525605
17 Sep 2021 09:29:00.000,-3537.148773,4026.199295,5071.016011,-6.449588,-2.098460,-2.832634
17 Sep 2021 09:30:00.000,-3917.636644,3893.264470,4891.985331,-6.227533,-2.334179,-3.129534
17 Sep 2021 09:31:00.000,-4284.127033,3746.440165,4695.460281,-5.983228,-2.561571,-3.415242
17 Sep 2021 09:32:00.000,-4635.310537,3586.250130,4482.143663,-5.717546,-2.779826,-3.688737
17 Sep 2021 09:33:00.000,-4969.932448,3413.265800,4252.798329,-5.431436,-2.988164,-3.949040
17 Sep 2021 09:34:00.000,-5286.797230,3228.104251,4008.244451,-5.125921,-3.185843,-4.195221
17 Sep 2021 09:35:00.000,-5584.772791,3031.426006,3749.356589,-4.802092,-3.372157,-4.426399
17 Sep 2021 09:36:00.000,-5862.794529,2823.932674,3477.060561,-4.461106,-3.546441,-4.641748
17 Sep 2021 09:37:00.000,-6119.869136,2606.364448,3192.330138,-4.104182,-3.708074,-4.840497
17 Sep 2021 09:38:00.000,-6355.078144,2379.497465,2896.183556,-3.732595,-3.856479,-5.021936
17 Sep 2021 09:39:00.000,-6567.581210,2144.141037,2589.679875,-3.347672,-3.991127,-5.185416
17 Sep 2021 09:40:00.000,-6756.619116,1901.134765,2273.915196,-2.950788,-4.111537,-5.330352
17 Sep 2021 09:41:00.000,-6921.516482,1651.345542,1950.018737,-2.543363,-4.217279,-5.456226
17 Sep 2021 09:42:00.000,-7061.684181,1395.664462,1619.148797,-2.126851,-4.307977,-5.562587
17 Sep 2021 09:43:00.000,-7176.621440,1135.003641,1282.488611,-1.702740,-4.383307,-5.649056
17 Sep 2021 09:44:00.000,-7265.917631,870.292961,941.242122,-1.272546,-4.442999,-5.715324
17 Sep 2021 09:45:00.000,-7329.253740,602.476756,596.629675,-0.837806,-4.486841,-5.761152
17 Sep 2021 09:46:00.000,-7366.403502,332.510441,249.883650,-0.400073,-4.514677,-5.786378
17 Sep 2021 09:47:00.000,-7377.234216,61.357104,-97.755942,0.039089,-4.526407,-5.790911
17 Sep 2021 09:48:00.000,-7361.707210,-210.015928,-445.045895,0.478111,-4.521989,-5.774735
17 Sep 2021 09:49:00.000,-7319.877990,-480.640544,-790.744254,0.915424,-4.501439,-5.737908
17 Sep 2021 09:50:00.000,-7251.896030,-749.551296,-1133.614755,1.349466,-4.464830,-5.680561
17 Sep 2021 09:51:00.000,-7158.004248,-1015.788852,-1472.431248,1.778686,-4.412293,-5.602900
17 Sep 2021 09:52:00.000,-7038.538132,-1278.403411,-1805.982080,2.201551,-4.344015,-5.505202
17 Sep 2021 09:53:00.000,-6893.924543,-1536.458094,-2133.074429,2.616549,-4.260239,-5.387817
17 Sep 2021 09:54:00.000,-6724.680188,-1789.032286,-2452.538570,3.022199,-4.161266,-5.251164
17 Sep 2021 09:55:00.000,-6531.409779,-2035.224922,-2763.232058,3.417050,-4.047446,-5.095732
17 Sep 2021 09:56:00.000,-6314.803866,-2274.157699,-3064.043812,3.799692,-3.919187,-4.922077
17 Sep 2021 09:57:00.000,-6075.636374,-2504.978212,-3353.898090,4.168758,-3.776947,-4.730821
17 Sep 2021 09:58:00.000,-5814.761834,-2726.862993,-3631.758337,4.522930,-3.621231,-4.522646
17 Sep 2021 09:59:00.000,-5533.112336,-2939.020447,-3896.630888,4.860941,-3.452597,-4.298298
17 Sep 2021 10:00:00.000,-5231.694191,-3140.693682,-4147.568526,5.181585,-3.271645,-4.058578
17 Sep 2021 10:01:00.000,-4911.584342,-3331.163203,-4383.673866,5.483715,-3.079021,-3.804345
17 Sep 2021 10:02:00.000,-4573.926511,-3509.749483,-4604.102565,5.766252,-2.875412,-3.536507
17 Sep 2021 10:03:00.000,-4219.927117,-3675.815386,-4808.066344,6.028188,-2.661544,-3.256021
17 Sep 2021 10:04:00.000,-3850.850963,-3828.768439,-4994.835802,6.268585,-2.438181,-2.963892
17 Sep 2021 10:05:00.000,-3468.016719,-3968.062947,-5163.743030,6.486585,-2.206119,-2.661164
17 Sep 2021 10:06:00.000,-3072.792206,-4093.201939,-5314.183996,6.681409,-1.966186,-2.348919
17 Sep 2021 10:07:00.000,-2666.589514,-4203.738943,-5445.620704,6.852362,-1.719238,-2.028274
17 Sep 2021 10:08:00.000,-2250.859956,-4299.279577,-5557.583123,6.998832,-1.466156,-1.700375
17 Sep 2021 10:09:00.000,-1827.088879,-4379.482957,-5649.670862,7.120296,-1.207842,-1.366396
17 Sep 2021 10:10:00.000,-1396.790361,-4444.062911,-5721.554607,7.216320,-0.945219,-1.027531
17 Sep 2021 10:11:00.000,-961.501800,-4492.789004,-5772.977294,7.286562,-0.679223,-0.684991
17 Sep 2021 10:12:00.000,-522.778421,-4525.487359,-5803.755032,7.330769,-0.410803,-0.340001
17 Sep 2021 10:13:00.000,-82.187718,-4542.041274,-5813.777759,7.348785,-0.140917,0.006204
17 Sep 2021 10:14:00.000,358.696144,-4542.391644,-5803.009635,7.340545,0.129473,0.352388
17 Sep 2021 10:15:00.000,798.297954,-4526.537167,-5771.489171,7.306078,0.399402,0.697311
17 Sep 2021 10:16:00.000,1235.047083,-4494.534352,-5719.329091,7.245508,0.667906,1.039740
17 Sep 2021 10:17:00.000,1667.383098,-4446.497317,-5646.715931,7.159050,0.934029,1.378451
17 Sep 2021 10:18:00.000,2093.761334,-4382.597382,-5553.909367,7.047015,1.196821,1.712232
17 Sep 2021 10:19:00.000,2512.658412,-4303.062457,-5441.241291,6.909802,1.455344,2.039890
17 Sep 2021 10:20:00.000,2922.577687,-4208.176229,-5309.114623,6.747901,1.708676,2.360253
17 Sep 2021 10:21:00.000,3322.054590,-4098.277154,-5158.001867,6.561891,1.955913,2.672176
17 Sep 2021 10:22:00.000,3709.661863,-3973.757245,-4988.443426,6.352437,2.196173,2.974542
17 Sep 2021 10:23:00.000,4084.014658,-3835.060674,-4801.045666,6.120287,2.428599,3.266271
17 Sep 2021 10:24:00.000,4443.775486,-3682.682191,-4596.478750,5.866271,2.652362,3.546320
17 Sep 2021 10:25:00.000,4787.658992,-3517.165357,-4375.474239,5.591295,2.866663,3.813686
17 Sep 2021 10:26:00.000,5114.436552,-3339.100605,-4138.822476,5.296343,3.070738,4.067414
17 Sep 2021 10:27:00.000,5422.940659,-3149.123135,-3887.369764,4.982468,3.263860,4.306596
17 Sep 2021 10:28:00.000,5712.069097,-2947.910644,-3622.015331,4.650792,3.445338,4.530378
17 Sep 2021 10:29:00.000,5980.788875,-2736.180916,-3343.708124,4.302500,3.614525,4.737957
17 Sep 2021 10:30:00.000,6228.139922,-2514.689255,-3053.443409,3.938836,3.770819,4.928594
17 Sep 2021 10:31:00.000,6453.238517,-2284.225792,-2752.259212,3.561099,3.913660,5.101605
17 Sep 2021 10:32:00.000,6655.280441,-2045.612668,-2441.232611,3.170640,4.042540,5.256372
17 Sep 2021 10:33:00.000,6833.543856,-1799.701100,-2121.475879,2.768853,4.156999,5.392341
17 Sep 2021 10:34:00.000,6987.391883,-1547.368346,-1794.132511,2.357174,4.256629,5.509027
17 Sep 2021 10:35:00.000,7116.274874,-1289.514572,-1460.373132,1.937073,4.341073,5.606012
17 Sep 2021 10:36:00.000,7219.732378,-1027.059645,-1121.391311,1.510052,4.410031,5.682949
17 Sep 2021 10:37:00.000,7297.394787,-760.939847,-778.399293,1.077637,4.463257,5.739562
17 Sep 2021 10:38:00.000,7348.984656,-492.104541,-432.623665,0.641371,4.500560,5.775651
17 Sep 2021 10:39:00.000,7374.317692,-221.512777,-85.300967,0.202815,4.521807,5.791085
17 Sep 2021 10:40:00.000,7373.303415,49.870123,262.326729,-0.236465,4.526924,5.785809
17 Sep 2021 10:41:00.000,7345.945479,321.076014,609.016258,-0.674900,4.515890,5.759842
17 Sep 2021 10:42:00.000,7292.341661,591.137378,953.527814,-1.110924,4.488747,5.713278
17 Sep 2021 10:43:00.000,7212.683510,859.090775,1294.629376,-1.542977,4.445589,5.646282
17 Sep 2021 10:44:00.000,7107.255662,1123.980285,1631.101120,-1.969518,4.386572,5.559094
17 Sep 2021 10:45:00.000,6976.434826,1384.860913,1961.739778,-2.389021,4.311906,5.452026
17 Sep 2021 10:46:00.000,6820.688435,1640.801963,2285.362944,-2.799987,4.221857,5.325461
17 Sep 2021 10:47:00.000,6640.572975,1890.890358,2600.813298,-3.200950,4.116747,5.179851
17 Sep 2021 10:48:00.000,6436.732000,2134.233897,2906.962749,-3.590475,3.996949,5.015717
17 Sep 2021 10:49:00.000,6209.893832,2369.964436,3202.716466,-3.967172,3.862893,4.833647
17 Sep 2021 10:50:00.000,5960.868954,2597.240991,3487.016796,-4.329695,3.715055,4.634291
17 Sep 2021 10:51:00.000,5690.547122,2815.252730,3758.847045,-4.676747,3.553963,4.418362
17 Sep 2021 10:52:00.000,5399.894178,3023.221874,4017.235113,-5.007090,3.380192,4.186632
17 Sep 2021 10:53:00.000,5089.948606,3220.406465,4261.256971,-5.319543,3.194361,3.939931
17 Sep 2021 10:54:00.000,4761.817817,3406.103017,4490.039967,-5.612990,2.997135,3.679140
17 Sep 2021 10:55:00.000,4416.674192,3579.649025,4702.765944,-5.886382,2.789215,3.405192
17 Sep 2021 10:56:00.000,4055.750898,3740.425328,4898.674168,-6.138742,2.571344,3.119066
17 Sep 2021 10:57:00.000,3680.337477,3887.858319,5077.064047,-6.369170,2.344299,2.821786
17 Sep 2021 10:58:00.000,3291.775241,4021.421989,5237.297638,-6.576841,2.108891,2.514416
17 Sep 2021 10:59:00.000,2891.452478,4140.639806,5378.801925,-6.761014,1.865958,2.198053
17 Sep 2021 11:00:00.000,2480.799495,4245.086417,5501.070875,-6.921030,1.616367,1.873830
17 Sep 2021 11:01:00.000,2061.283504,4334.389160,5603.667239,-7.056319,1.361009,1.542906
17 Sep 2021 11:02:00.000,1634.403382,4408.229398,5686.224121,-7.166396,1.100795,1.206464
17 Sep 2021 11:03:00.000,1201.684314,4466.343655,5748.446291,-7.250869,0.836653,0.865708
17 Sep 2021 11:04:00.000,764.672347,4508.524556,5790.111236,-7.309435,0.569526,0.521856
17 Sep 2021 11:05:00.000,324.928861,4534.621566,5811.069960,-7.341886,0.300365,0.176138
17 Sep 2021 11:06:00.000,-115.975003,4544.541530,5811.247514,-7.348106,0.030133,-0.170210
17 Sep 2021 11:07:00.000,-556.463963,4538.249001,5790.643268,-7.328072,-0.240209,-0.515950
17 Sep 2021 11:08:00.000,-994.964221,4515.766371,5749.330906,-7.281855,-0.509694,-0.859844
17 Sep 2021 11:09:00.000,-1429.909084,4477.173790,5687.458171,-7.209622,-0.777362,-1.200663
17 Sep 2021 11:10:00.000,-1859.744567,4422.608879,5605.246332,-7.111631,-1.042257,-1.537188
17 Sep 2021 11:11:00.000,-2282.934940,4352.266239,5502.989391,-6.988230,-1.303436,-1.868216
17 Sep 2021 11:12:00.000,-2697.968217,4266.396760,5381.053036,-6.839862,-1.559965,-2.192564
17 Sep 2021 11:13:00.000,-3103.361559,4165.306725,5239.873330,-6.667056,-1.810930,-2.509070
17 Sep 2021 11:14:00.000,-3497.666569,4049.356713,5079.955155,-6.470430,-2.055435,-2.816603
17 Sep 2021 11:15:00.000,-3879.474471,3918.960321,4901.870401,-6.250687,-2.292609,-3.114064
17 Sep 2021 11:16:00.000,-4247.421139,3774.582681,4706.255926,-6.008611,-2.521605,-3.400388
17 Sep 2021 11:17:00.000,-4600.191975,3616.738807,4493.811276,-5.745068,-2.741605,-3.674552
17 Sep 2021 11:18:00.000,-4936.526601,3445.991753,4265.296185,-5.460998,-2.951826,-3.935576
17 Sep 2021 11:19:00.000,-5255.223367,3262.950607,4021.527856,-5.157418,-3.151517,-4.182525
17 Sep 2021 11:20:00.000,-5555.143640,3068.268318,3763.378038,-4.835412,-3.339966,-4.414517
17 Sep 2021 11:21:00.000,-5835.215876,2862.639368,3491.769913,-4.496130,-3.516500,-4.630721
17 Sep 2021 11:22:00.000,-6094.439444,2646.797292,3207.674788,-4.140784,-3.680490,-4.830366
17 Sep 2021 11:23:00.000,-6331.888206,2421.512061,2912.108630,-3.770644,-3.831351,-5.012737
17 Sep 2021 11:24:00.000,-6546.713822,2187.587341,2606.128423,-3.387033,-3.968543,-5.177182
17 Sep 2021 11:25:00.000,-6738.148781,1945.857617,2290.828395,-2.991321,-4.091579,-5.323112
17 Sep 2021 11:26:00.000,-6905.509146,1697.185225,1967.336103,-2.584922,-4.200018,-5.450006
17 Sep 2021 11:27:00.000,-7048.196995,1442.457270,1636.808400,-2.169288,-4.293475,-5.557410
17 Sep 2021 11:28:00.000,-7165.702558,1182.582463,1300.427299,-1.745904,-4.371614,-5.644940
17 Sep 2021 11:29:00.000,-7257.606039,918.487881,959.395743,-1.316283,-4.434159,-5.712283
17 Sep 2021 11:30:00.000,-7323.579112,651.115657,614.933309,-0.881959,-4.480885,-5.759198
17 Sep 2021 11:31:00.000,-7363.386102,381.419621,268.271841,-0.444485,-4.511626,-5.785517
17 Sep 2021 11:32:00.000,-7376.884816,110.361895,-79.348953,-0.005423,-4.526271,-5.791146
17 Sep 2021 11:33:00.000,-7364.027060,-161.090535,-426.685933,0.433657,-4.524770,-5.776066
17 Sep 2021 11:34:00.000,-7324.858808,-431.969274,-772.496978,0.871188,-4.507126,-5.740330
17 Sep 2021 11:35:00.000,-7259.520035,-701.307969,-1115.545419,1.305605,-4.473403,-5.684065
17 Sep 2021 11:36:00.000,-7168.244222,-968.145756,-1454.604470,1.735357,-4.423722,-5.607474
17 Sep 2021 11:37:00.000,-7051.357516,-1231.530691,-1788.461611,2.158908,-4.358258,-5.510829
17 Sep 2021 11:38:00.000,-6909.277569,-1490.523145,-2115.922925,2.574746,-4.277247,-5.394477
17 Sep 2021 11:39:00.000,-6742.512044,-1744.199154,-2435.817366,2.981383,-4.180976,-5.258834
17 Sep 2021 11:40:00.000,-6551.656800,-1991.653718,-2747.000951,3.377368,-4.069789,-5.104384
17 Sep 2021 11:41:00.000,-6337.393767,-2232.004027,-3048.360847,3.761286,-3.944084,-4.931680
17 Sep 2021 11:42:00.000,-6100.488503,-2464.392613,-3338.819352,4.131765,-3.804307,-4.741340
17 Sep 2021 11:43:00.000,-5841.787465,-2687.990407,-3617.337748,4.487481,-3.650958,-4.534045
17 Sep 2021 11:44:00.000,-5562.214979,-2901.999699,-3882.920018,4.827164,-3.484583,-4.310535
17 Sep 2021 11:45:00.000,-5262.769944,-3105.656982,-4134.616406,5.149599,-3.305777,-4.071610
17 Sep 2021 11:46:00.000,-4944.522255,-3298.235676,-4371.526814,5.453635,-3.115177,-3.818124
17 Sep 2021 11:47:00.000,-4608.608989,-3479.048721,-4592.804021,5.738186,-2.913463,-3.550985
17 Sep 2021 11:48:00.000,-4256.230335,-3647.451028,-4797.656712,6.002235,-2.701354,-3.271146
17 Sep 2021 11:49:00.000,-3888.645309,-3802.841781,-4985.352308,6.244838,-2.479608,-2.979610
17 Sep 2021 11:50:00.000,-3507.167257,-3944.666579,-5155.219588,6.465130,-2.249015,-2.677418
17 Sep 2021 11:51:00.000,-3113.159158,-4072.419416,-5306.651086,6.662322,-2.010397,-2.365652
17 Sep 2021 11:52:00.000,-2708.028761,-4185.644483,-5439.105265,6.835710,-1.764607,-2.045425
17 Sep 2021 11:53:00.000,-2293.223547,-4283.937799,-5552.108454,6.984676,-1.512521,-1.717884
17 Sep 2021 11:54:00.000,-1870.225566,-4366.948649,-5645.256541,7.108686,-1.255037,-1.384200
17 Sep 2021 11:55:00.000,-1440.546135,-4434.380837,-5718.216420,7.207297,-0.993076,-1.045565
17 Sep 2021 11:56:00.000,-1005.720440,-4485.993739,-5770.727178,7.280158,-0.727571,-0.703192
17 Sep 2021 11:57:00.000,-567.302054,-4521.603170,-5802.601033,7.327008,-0.459469,-0.358303
17 Sep 2021 11:58:00.000,-126.857383,-4541.082032,-5813.724002,7.347680,-0.189727,-0.012134
17 Sep 2021 11:59:00.000,314.039930,-4544.360772,-5804.056313,7.342099,0.080693,0.334079
17 Sep 2021 12:00:00.000,753.814626,-4531.427633,-5773.632540,7.310286,0.350827,0.679097
17 Sep 2021 12:01:00.000,1190.895460,-4502.328689,-5722.561487,7.252355,0.619709,1.021686
17 Sep 2021 12:02:00.000,1623.720812,-4457.167689,-5651.025792,7.168513,0.886382,1.360622
17 Sep 2021 12:03:00.000,2050.744272,-4396.105681,-5559.281281,7.059058,1.149894,1.694692
17 Sep 2021 12:04:00.000,2470.440159,-4319.360440,-5447.656046,6.924383,1.409304,2.022701
17 Sep 2021 12:05:00.000,2881.308973,-4227.205692,-5316.549279,6.764968,1.663688,2.343477
17 Sep 2021 12:06:00.000,3281.882756,-4119.970136,-5166.429836,6.581383,1.912138,2.655872
17 Sep 2021 12:07:00.000,3670.730334,-3998.036272,-4997.834568,6.374285,2.153767,2.958770
17 Sep 2021 12:08:00.000,4046.462432,-3861.839040,-4811.366397,6.144412,2.387713,3.251086
17 Sep 2021 12:09:00.000,4407.736635,-3711.864262,-4607.692161,5.892587,2.613143,3.531776
17 Sep 2021 12:10:00.000,4753.262186,-3548.646916,-4387.540228,5.619708,2.829251,3.799836
17 Sep 2021 12:11:00.000,5081.804597,-3372.769221,-4151.697894,5.326752,3.035266,4.054308
17 Sep 2021 12:12:00.000,5392.190062,-3184.858568,-3901.008565,5.014764,3.230454,4.294280
17 Sep 2021 12:13:00.000,5683.309646,-2985.585273,-3636.368743,4.684860,3.414119,4.518895
17 Sep 2021 12:14:00.000,5954.123251,-2775.660194,-3358.724815,4.338218,3.585604,4.727351
17 Sep 2021 12:15:00.000,6203.663331,-2555.832190,-3069.069677,3.976077,3.744298,4.918900
17 Sep 2021 12:16:00.000,6431.038347,-2326.885451,-2768.439176,3.599731,3.889635,5.092859
17 Sep 2021 12:17:00.000,6635.435954,-2089.636702,-2457.908408,3.210523,4.021097,5.248605
17 Sep 2021 12:18:00.000,6816.125905,-1844.932288,-2138.587874,2.809846,4.138214,5.385582
17 Sep 2021 12:19:00.000,6972.462654,-1593.645154,-1811.619510,2.399130,4.240568,5.503298
17 Sep 2021 12:20:00.000,7103.887671,-1336.671733,-1478.172598,1.979843,4.327795,5.601335
17 Sep 2021 12:21:00.000,7209.931428,-1074.928748,-1139.439591,1.553483,4.399583,5.679340
17 Sep 2021 12:22:00.000,7290.215084,-809.349939,-796.631844,1.121573,4.455676,5.737035
17 Sep 2021 12:23:00.000,7344.451835,-540.882736,-450.975284,0.685656,4.495873,5.774213
17 Sep 2021 12:24:00.000,7372.447937,-270.484875,-103.706026,0.247290,4.520032,5.790742
17 Sep 2021 12:25:00.000,7374.103403,0.879015,243.934048,-0.191958,4.528065,5.786563
17 Sep 2021 12:26:00.000,7349.412356,272.240855,590.701730,-0.630520,4.519945,5.761690
17 Sep 2021 12:27:00.000,7298.463050,542.632571,935.356934,-1.066829,4.495700,5.716213
17 Sep 2021 12:28:00.000,7221.437557,811.089544,1276.667125,-1.499326,4.455417,5.650294
17 Sep 2021 12:29:00.000,7118.611116,1076.654054,1613.411734,-1.926465,4.399239,5.564168
17 Sep 2021 12:30:00.000,6990.351145,1338.378697,1944.386517,-2.346720,4.327366,5.458145
17 Sep 2021 12:31:00.000,6837.115934,1595.329763,2268.407865,-2.758591,4.240056,5.332602
17 Sep 2021 12:32:00.000,6659.453006,1846.590565,2584.317034,-3.160604,4.137619,5.187989
17 Sep 2021 12:33:00.000,6457.997158,2091.264718,2890.984293,-3.551325,4.020420,5.024823
17 Sep 2021 12:34:00.000,6233.468194,2328.479325,3187.312959,-3.929357,3.888878,4.843688
17 Sep 2021 12:35:00.000,5986.668356,2557.388100,3472.243323,-4.293350,3.743463,4.645231
17 Sep 2021 12:36:00.000,5718.479453,2777.174385,3744.756437,-4.642002,3.584692,4.430163
17 Sep 2021 12:37:00.000,5429.859714,2987.054061,4003.877759,-4.974069,3.413132,4.199251
17 Sep 2021 12:38:00.000,5121.840362,3186.278349,4248.680639,-5.288364,3.229395,3.953322
17 Sep 2021 12:39:00.000,4795.521932,3374.136478,4478.289632,-5.583763,3.034136,3.693256
17 Sep 2021 12:40:00.000,4452.070334,3549.958222,4691.883625,-5.859213,2.828053,3.419982
17 Sep 2021 12:41:00.000,4092.712694,3713.116295,4888.698782,-6.113728,2.611879,3.134478
17 Sep 2021 12:42:00.000,3718.732963,3863.028582,5068.031266,-6.346399,2.386387,2.837765
17 Sep 2021 12:43:00.000,3331.467336,3999.160220,5229.239764,-6.556395,2.152381,2.530904
17 Sep 2021 12:44:00.000,2932.299471,4121.025508,5371.747775,-6.742966,1.910695,2.214991
17 Sep 2021 12:45:00.000,2522.655551,4228.189636,5495.045674,-6.905446,1.662192,1.891158
17 Sep 2021 12:46:00.000,2103.999186,4320.270238,5598.692534,-7.043252,1.407757,1.560562
