"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,1701.880082,-4536.219890,-5564.460341,5.752792,4.246435,-1.702268
17 Sep 2021 08:23:00.000,2043.823545,-4273.407192,-5656.649351,5.641364,4.508709,-1.367876
17 Sep 2021 08:24:00.000,2378.482197,-3995.342479,-5728.609474,5.509786,4.754871,-1.028593
17 Sep 2021 08:25:00.000,2704.660574,-3703.019438,-5780.083374,5.358525,4.984041,-0.685632
17 Sep 2021 08:26:00.000,3021.193446,-3397.482642,-5810.886976,5.188120,5.195401,-0.340218
17 Sep 2021 08:27:00.000,3326.949983,-3079.823813,-5820.910125,4.999181,5.388199,0.006412
17 Sep 2021 08:28:00.000,3620.837791,-2751.177926,-5810.116978,4.792380,5.561745,0.353019
17 Sep 2021 08:29:00.000,3901.806819,-2412.719151,-5778.546135,4.568455,5.715421,0.698363
17 Sep 2021 08:30:00.000,4168.853106,-2065.656656,-5726.310500,4.328206,5.848679,1.041210
17 Sep 2021 08:31:00.000,4421.022375,-1711.230293,-5653.596876,4.072490,5.961044,1.380334
17 Sep 2021 08:32:00.000,4657.413434,-1350.706164,-5560.665297,3.802219,6.052114,1.714521
17 Sep 2021 08:33:00.000,4877.181408,-985.372097,-5447.848101,3.518358,6.121566,2.042577
17 Sep 2021 08:34:00.000,5079.540747,-616.533053,-5315.548738,3.221920,6.169153,2.363328
17 Sep 2021 08:35:00.000,5263.768043,-245.506455,-5164.240328,2.913963,6.194705,2.675628
17 Sep 2021 08:36:00.000,5429.204610,126.382509,-4994.463971,2.595587,6.198132,2.978360
17 Sep 2021 08:37:00.000,5575.258843,497.805625,-4806.826810,2.267928,6.179422,3.270440
17 Sep 2021 08:38:00.000,5701.408333,867.436394,-4601.999861,1.932156,6.138644,3.550825
17 Sep 2021 08:39:00.000,5807.201732,1233.954770,-4380.715611,1.589470,6.075944,3.818511
17 Sep 2021 08:40:00.000,5892.260372,1596.051874,-4143.765403,1.241093,5.991546,4.072543
17 Sep 2021 08:41:00.000,5956.279621,1952.434668,-3891.996600,0.888269,5.885753,4.312010
17 Sep 2021 08:42:00.000,5999.029968,2301.830575,-3626.309562,0.532258,5.758943,4.536057
17 Sep 2021 08:43:00.000,6020.357853,2642.992018,-3347.654418,0.174332,5.611571,4.743882
17 Sep 2021 08:44:00.000,6020.186214,2974.700880,-3057.027676,-0.184232,5.444163,4.934743
17 Sep 2021 08:45:00.000,5998.514767,3295.772850,-2755.468654,-0.542153,5.257318,5.107956
17 Sep 2021 08:46:00.000,5955.420009,3605.061653,-2444.055765,-0.898153,5.051704,5.262903
17 Sep 2021 08:47:00.000,5891.054952,3901.463140,-2123.902661,-1.250960,4.828056,5.399029
17 Sep 2021 08:48:00.000,5805.648573,4183.919233,-1796.154251,-1.599314,4.587174,5.515847
17 Sep 2021 08:49:00.000,5699.505005,4451.421701,-1461.982604,-1.941971,4.329919,5.612940
17 Sep 2021 08:50:00.000,5573.002453,4703.015756,-1122.582759,-2.277707,4.057209,5.689960
17 Sep 2021 08:51:00.000,5426.591844,4937.803466,-779.168453,-2.605323,3.770020,5.746632
17 Sep 2021 08:52:00.000,5260.795223,5154.946955,-432.967779,-2.923648,3.469378,5.782754
17 Sep 2021 08:53:00.000,5076.203889,5353.671397,-85.218792,-3.231545,3.156356,5.798196
17 Sep 2021 08:54:00.000,4873.476285,5533.267777,262.834912,-3.527914,2.832074,5.792902
17 Sep 2021 08:55:00.000,4653.335656,5693.095424,609.948652,-3.811696,2.497691,5.766893
17 Sep 2021 08:56:00.000,4416.567459,5832.584293,954.881106,-4.081877,2.154400,5.720260
17 Sep 2021 08:57:00.000,4164.016571,5951.237003,1296.398752,-4.337492,1.803428,5.653172
17 Sep 2021 08:58:00.000,3896.584263,6048.630605,1633.280282,-4.577627,1.446028,5.565866
17 Sep 2021 08:59:00.000,3615.224995,6124.418092,1964.320966,-4.801425,1.083479,5.458657
17 Sep 2021 09:00:00.000,3320.943000,6178.329639,2288.336963,-5.008084,0.717074,5.331926
17 Sep 2021 09:01:00.000,3014.788707,6210.173556,2604.169551,-5.196867,0.348122,5.186128
17 Sep 2021 09:02:00.000,2697.854986,6219.836976,2910.689275,-5.367098,-0.022059,5.021784
17 Sep 2021 09:03:00.000,2371.273249,6207.286253,3206.799984,-5.518168,-0.392146,4.839481
17 Sep 2021 09:04:00.000,2036.209413,6172.567078,3491.442751,-5.649538,-0.760819,4.639872
17 Sep 2021 09:05:00.000,1693.859734,6115.804314,3763.599658,-5.760737,-1.126760,4.423670
17 Sep 2021 09:06:00.000,1345.446539,6037.201546,4022.297440,-5.851368,-1.488662,4.191649
17 Sep 2021 09:07:00.000,992.213860,5937.040352,4266.610963,-5.921105,-1.845234,3.944637
17 Sep 2021 09:08:00.000,635.422993,5815.679293,4495.666533,-5.969700,-2.195202,3.683519
17 Sep 2021 09:09:00.000,276.347993,5673.552630,4708.645021,-5.996976,-2.537316,3.409229
17 Sep 2021 09:10:00.000,-83.728872,5511.168771,4904.784790,-6.002837,-2.870355,3.122746
17 Sep 2021 09:11:00.000,-443.521706,5329.108452,5083.384423,-5.987261,-3.193129,2.825097
17 Sep 2021 09:12:00.000,-801.745572,5128.022657,5243.805227,-5.950301,-3.504487,2.517344
17 Sep 2021 09:13:00.000,-1157.121081,4908.630295,5385.473519,-5.892090,-3.803317,2.200589
17 Sep 2021 09:14:00.000,-1508.378965,4671.715627,5507.882678,-5.812834,-4.088552,1.875965
17 Sep 2021 09:15:00.000,-1854.264608,4418.125464,5610.594954,-5.712815,-4.359173,1.544632
17 Sep 2021 09:16:00.000,-2193.542527,4148.766139,5693.243039,-5.592390,-4.614216,1.207775
17 Sep 2021 09:17:00.000,-2525.000786,3864.600267,5755.531374,-5.451988,-4.852769,0.866599
17 Sep 2021 09:18:00.000,-2847.455324,3566.643308,5797.237211,-5.292110,-5.073982,0.522324
17 Sep 2021 09:19:00.000,-3159.754187,3255.959934,5818.211407,-5.113325,-5.277064,0.176181
17 Sep 2021 09:20:00.000,-3460.781640,2933.660230,5818.378957,-4.916272,-5.461292,-0.170592
17 Sep 2021 09:21:00.000,-3749.462156,2600.895723,5797.739264,-4.701652,-5.626008,-0.516754
17 Sep 2021 09:22:00.000,-4024.764258,2258.855267,5756.366140,-4.470233,-5.770625,-0.861069
17 Sep 2021 09:23:00.000,-4285.704204,1908.760803,5694.407543,-4.222840,-5.894627,-1.202305
17 Sep 2021 09:24:00.000,-4531.349501,1551.862984,5612.085047,-3.960356,-5.997571,-1.539240
17 Sep 2021 09:25:00.000,-4760.822240,1189.436714,5509.693048,-3.683717,-6.079092,-1.870672
17 Sep 2021 09:26:00.000,-4973.302235,822.776592,5387.597716,-3.393911,-6.138898,-2.195413
17 Sep 2021 09:27:00.000,-5168.029946,453.192286,5246.235681,-3.091972,-6.176777,-2.512303
17 Sep 2021 09:28:00.000,-5344.309206,82.003857,5086.112472,-2.778978,-6.192595,-2.820209
17 Sep 2021 09:29:00.000,-5501.509699,-289.462956,4907.800711,-2.456047,-6.186296,-3.118030
17 Sep 2021 09:30:00.000,-5639.069223,-659.881473,4711.938066,-2.124331,-6.157903,-3.404700
17 Sep 2021 09:31:00.000,-5756.495692,-1027.928810,4499.224967,-1.785015,-6.107519,-3.679194
17 Sep 2021 09:32:00.000,-5853.368904,-1392.290601,4270.422104,-1.439309,-6.035324,-3.940532
17 Sep 2021 09:33:00.000,-5929.342040,-1751.665696,4026.347706,-1.088449,-5.941577,-4.187777
17 Sep 2021 09:34:00.000,-5984.142907,-2104.770805,3767.874615,-0.733688,-5.826614,-4.420046
17 Sep 2021 09:35:00.000,-6017.574912,-2450.345083,3495.927165,-0.376291,-5.690846,-4.636509
17 Sep 2021 09:36:00.000,-6029.517771,-2787.154626,3211.477873,-0.017536,-5.534759,-4.836390
17 Sep 2021 09:37:00.000,-6019.927936,-3113.996885,2915.543968,0.341297,-5.358911,-5.018977
17 Sep 2021 09:38:00.000,-5988.838760,-3429.704954,2609.183746,0.698926,-5.163931,-5.183615
17 Sep 2021 09:39:00.000,-5936.360376,-3733.151738,2293.492791,1.054074,-4.950515,-5.329715
17 Sep 2021 09:40:00.000,-5862.679308,-4023.253975,1969.600054,1.405472,-4.719428,-5.456756
17 Sep 2021 09:41:00.000,-5768.057811,-4298.976108,1638.663815,1.751865,-4.471495,-5.564283
17 Sep 2021 09:42:00.000,-5652.832936,-4559.333974,1301.867545,2.092017,-4.207601,-5.651911
17 Sep 2021 09:43:00.000,-5517.415325,-4803.398324,960.415670,2.424711,-3.928691,-5.719327
17 Sep 2021 09:44:00.000,-5362.287756,-5030.298136,615.529263,2.748760,-3.635761,-5.766290
17 Sep 2021 09:45:00.000,-5188.003414,-5239.223724,268.441681,3.063005,-3.329857,-5.792632
17 Sep 2021 09:46:00.000,-4995.183925,-5429.429626,-79.605846,3.366325,-3.012073,-5.798260
17 Sep 2021 09:47:00.000,-4784.517131,-5600.237267,-427.368658,3.657635,-2.683543,-5.783151
17 Sep 2021 09:48:00.000,-4556.754644,-5751.037379,-773.603113,3.935895,-2.345443,-5.747362
17 Sep 2021 09:49:00.000,-4312.709160,-5881.292171,-1117.071032,4.200110,-1.998979,-5.691019
17 Sep 2021 09:50:00.000,-4053.251563,-5990.537250,-1456.544133,4.449336,-1.645390,-5.614324
17 Sep 2021 09:51:00.000,-3779.307809,-6078.383279,-1790.808418,4.682683,-1.285937,-5.517552
17 Sep 2021 09:52:00.000,-3491.855633,-6144.517356,-2118.668518,4.899316,-0.921907,-5.401049
17 Sep 2021 09:53:00.000,-3191.921050,-6188.704139,-2438.951964,5.098461,-0.554598,-5.265231
17 Sep 2021 09:54:00.000,-2880.574697,-6210.786676,-2750.513384,5.279407,-0.185322,-5.110583
17 Sep 2021 09:55:00.000,-2558.928010,-6210.686965,-3052.238597,5.441505,0.184600,-4.937660
17 Sep 2021 09:56:00.000,-2228.129257,-6188.406231,-3343.048597,5.584177,0.553850,-4.747079
17 Sep 2021 09:57:00.000,-1889.359441,-6144.024916,-3621.903413,5.706912,0.921106,-4.539521
17 Sep 2021 09:58:00.000,-1543.828078,-6077.702388,-3887.805826,5.809271,1.285059,-4.315730
17 Sep 2021 09:59:00.000,-1192.768883,-5989.676373,-4139.804938,5.890888,1.644408,-4.076505
17 Sep 2021 10:00:00.000,-837.435365,-5880.262100,-4376.999570,5.951470,1.997869,-3.822703
17 Sep 2021 10:01:00.000,-479.096349,-5749.851169,-4598.541487,5.990800,2.344182,-3.555229
17 Sep 2021 10:02:00.000,-119.031447,-5598.910157,-4803.638429,6.008737,2.682110,-3.275042
17 Sep 2021 10:03:00.000,241.473512,-5427.978943,-4991.556945,6.005216,3.010445,-2.983143
17 Sep 2021 10:04:00.000,601.131074,-5237.668776,-5161.625016,5.980248,3.328015,-2.680576
17 Sep 2021 10:05:00.000,958.656759,-5028.660096,-5313.234462,5.933921,3.633688,-2.368423
17 Sep 2021 10:06:00.000,1312.773644,-4801.700094,-5445.843108,5.866401,3.926371,-2.047800
17 Sep 2021 10:07:00.000,1662.216930,-4557.600043,-5558.976733,5.777928,4.205020,-1.719854
17 Sep 2021 10:08:00.000,2005.738454,-4297.232401,-5652.230758,5.668816,4.468640,-1.385758
17 Sep 2021 10:09:00.000,2342.111150,-4021.527688,-5725.271697,5.539454,4.716290,-1.046706
17 Sep 2021 10:10:00.000,2670.133431,-3731.471166,-5777.838349,5.390304,4.947087,-0.703911
17 Sep 2021 10:11:00.000,2988.633484,-3428.099311,-5809.742731,5.221897,5.160207,-0.358598
17 Sep 2021 10:12:00.000,3296.473451,-3112.496116,-5820.870751,5.034835,5.354889,-0.012004
17 Sep 2021 10:13:00.000,3592.553499,-2785.789214,-5811.182617,4.829783,5.530438,0.334634
17 Sep 2021 10:14:00.000,3875.815747,-2449.145849,-5780.712975,4.607475,5.686230,0.680075
17 Sep 2021 10:15:00.000,4145.248046,-2103.768708,-5729.570791,4.368703,5.821707,1.023084
17 Sep 2021 10:16:00.000,4399.887595,-1750.891622,-5657.938959,4.114318,5.936387,1.362434
17 Sep 2021 10:17:00.000,4638.824386,-1391.775160,-5566.073644,3.845230,6.029862,1.696912
17 Sep 2021 10:18:00.000,4861.204447,-1027.702123,-5454.303371,3.562398,6.101797,2.025321
17 Sep 2021 10:19:00.000,5066.232904,-659.972966,-5323.027845,3.266832,6.151938,2.346488
17 Sep 2021 10:20:00.000,5253.176816,-289.901151,-5172.716526,2.959587,6.180105,2.659263
17 Sep 2021 10:21:00.000,5421.367796,81.191548,-5003.906948,2.641759,6.186200,2.962528
17 Sep 2021 10:22:00.000,5570.204405,451.979760,-4817.202796,2.314484,6.170201,3.255199
17 Sep 2021 10:23:00.000,5699.154295,821.139254,-4613.271750,1.978930,6.132166,3.536229
17 Sep 2021 10:24:00.000,5807.756121,1187.351669,-4392.843094,1.636294,6.072232,3.804613
17 Sep 2021 10:25:00.000,5895.621186,1549.309220,-4156.705109,1.287800,5.990614,4.059391
17 Sep 2021 10:26:00.000,5962.434835,1905.719369,-3905.702257,0.934693,5.887603,4.299653
17 Sep 2021 10:27:00.000,6007.957581,2255.309441,-3640.732155,0.578232,5.763570,4.524538
17 Sep 2021 10:28:00.000,6032.025963,2596.831169,-3362.742370,0.219692,5.618958,4.733243
17 Sep 2021 10:29:00.000,6034.553134,2929.065150,-3072.727031,-0.139647,5.454283,4.925021
17 Sep 2021 10:30:00.000,6015.529173,3250.825200,-2771.723269,-0.498503,5.270136,5.099186
17 Sep 2021 10:31:00.000,5975.021125,3560.962586,-2460.807512,-0.855593,5.067174,5.255117
17 Sep 2021 10:32:00.000,5913.172763,3858.370133,-2141.091634,-1.209642,4.846122,5.392254
17 Sep 2021 10:33:00.000,5830.204080,4141.986171,-1813.718979,-1.559387,4.607772,5.510108
17 Sep 2021 10:34:00.000,5726.410506,4410.798328,-1479.860273,-1.903576,4.352975,5.608257
17 Sep 2021 10:35:00.000,5602.161853,4663.847140,-1140.709437,-2.240982,4.082642,5.686350
17 Sep 2021 10:36:00.000,5457.901001,4900.229483,-797.479317,-2.570398,3.797738,5.744108
17 Sep 2021 10:37:00.000,5294.142321,5119.101788,-451.397347,-2.890649,3.499282,5.781325
17 Sep 2021 10:38:00.000,5111.469833,5319.683055,-103.701158,-3.200589,3.188340,5.797866
17 Sep 2021 10:39:00.000,4910.535132,5501.257642,244.365844,-3.499112,2.866024,5.793674
17 Sep 2021 10:40:00.000,4692.055060,5663.177813,591.558928,-3.785151,2.533484,5.768763
17 Sep 2021 10:41:00.000,4456.809147,5804.866054,936.636490,-4.057683,2.191910,5.723222
17 Sep 2021 10:42:00.000,4205.636832,5925.817130,1278.364490,-4.315736,1.842520,5.657215
17 Sep 2021 10:43:00.000,3939.434470,6025.599886,1615.520865,-4.558387,1.486564,5.570976
17 Sep 2021 10:44:00.000,3659.152125,6103.858786,1946.899905,-4.784768,1.125312,5.464815
17 Sep 2021 10:45:00.000,3365.790190,6160.315178,2271.316556,-4.994071,0.760056,5.339111
17 Sep 2021 10:46:00.000,3060.395806,6194.768288,2587.610666,-5.185547,0.392100,5.194314
17 Sep 2021 10:47:00.000,2744.059133,6207.095932,2894.651129,-5.358512,0.022757,5.030941
17 Sep 2021 10:48:00.000,2417.909452,6197.254951,3191.339930,-5.512348,-0.346652,4.849577
17 Sep 2021 10:49:00.000,2083.111139,6165.281359,3476.616075,-5.646503,-0.714809,4.650870
17 Sep 2021 10:50:00.000,1740.859503,6111.290217,3749.459382,-5.760498,-1.080398,4.435531
17 Sep 2021 10:51:00.000,1392.376522,6035.475213,4008.894132,-5.853926,-1.442114,4.204330
17 Sep 2021 10:52:00.000,1038.906479,5938.107971,4253.992554,-5.926451,-1.798666,3.958094
17 Sep 2021 10:53:00.000,681.711518,5819.537074,4483.878148,-5.977814,-2.148781,3.697704
17 Sep 2021 10:54:00.000,322.067139,5680.186821,4697.728815,-6.007831,-2.491207,3.424090
17 Sep 2021 10:55:00.000,-38.742356,5520.555707,4894.779802,-6.016393,-2.824723,3.138231
17 Sep 2021 10:56:00.000,-399.428453,5341.214634,5074.326431,-6.003469,-3.148137,2.841149
17 Sep 2021 10:57:00.000,-758.703024,5142.804881,5235.726623,-5.969104,-3.460295,2.533907
17 Sep 2021 10:58:00.000,-1115.282927,4926.035798,5378.403193,-5.913421,-3.760083,2.217604
17 Sep 2021 10:59:00.000,-1467.894592,4691.682280,5501.845913,-5.836616,-4.046431,1.893370
17 Sep 2021 11:00:00.000,-1815.278568,4440.581990,5605.613338,-5.738964,-4.318316,1.562365
17 Sep 2021 11:01:00.000,-2156.194020,4173.632371,5689.334387,-5.620812,-4.574767,1.225774
17 Sep 2021 11:02:00.000,-2489.423164,3891.787434,5752.709664,-5.482581,-4.814870,0.884798
17 Sep 2021 11:03:00.000,-2813.775614,3596.054348,5795.512532,-5.324765,-5.037768,0.540659
17 Sep 2021 11:04:00.000,-3128.092638,3287.489845,5817.589927,-5.147925,-5.242665,0.194586
17 Sep 2021 11:05:00.000,-3431.251293,2967.196443,5818.862898,-4.952694,-5.428830,-0.152183
17 Sep 2021 11:06:00.000,-3722.168443,2636.318502,5799.326895,-4.739767,-5.595600,-0.498407
17 Sep 2021 11:07:00.000,-3999.804620,2296.038141,5759.051783,-4.509904,-5.742379,-0.842849
17 Sep 2021 11:08:00.000,-4263.167749,1947.571013,5698.181594,-4.263925,-5.868643,-1.184277
17 Sep 2021 11:09:00.000,-4511.316684,1592.161961,5616.934009,-4.002708,-5.973943,-1.521470
17 Sep 2021 11:10:00.000,-4743.364575,1231.080570,5515.599580,-3.727185,-6.057904,-1.853222
17 Sep 2021 11:11:00.000,-4958.482037,865.616637,5394.540695,-3.438340,-6.120226,-2.178346
17 Sep 2021 11:12:00.000,-5155.900116,497.075556,5254.190278,-3.137203,-6.160688,-2.495681
17 Sep 2021 11:13:00.000,-5334.913034,126.773663,5095.050240,-2.824851,-6.179145,-2.804090
17 Sep 2021 11:14:00.000,-5494.880717,-243.966472,4917.689687,-2.502396,-6.175534,-3.102472
17 Sep 2021 11:15:00.000,-5635.231077,-613.820764,4722.742886,-2.170992,-6.149868,-3.389758
17 Sep 2021 11:16:00.000,-5755.462067,-981.468343,4510.906991,-1.831820,-6.102238,-3.664923
17 Sep 2021 11:17:00.000,-5855.143467,-1345.596275,4282.939556,-1.486093,-6.032817,-3.926981
17 Sep 2021 11:18:00.000,-5933.918431,-1704.904245,4039.655822,-1.135044,-5.941853,-4.174996
17 Sep 2021 11:19:00.000,-5991.504762,-2058.109205,3781.925803,-0.779926,-5.829672,-4.408081
17 Sep 2021 11:20:00.000,-6027.695921,-2403.949953,3510.671175,-0.422009,-5.696675,-4.625401
17 Sep 2021 11:21:00.000,-6042.361770,-2741.191637,3226.861980,-0.062569,-5.543338,-4.826181
17 Sep 2021 11:22:00.000,-6035.449040,-3068.630165,2931.513156,0.297108,-5.370210,-5.009702
17 Sep 2021 11:23:00.000,-6006.981523,-3385.096504,2625.680908,0.655740,-5.177909,-5.175307
17 Sep 2021 11:24:00.000,-5957.059993,-3689.460851,2310.458930,1.012044,-4.967123,-5.322405
17 Sep 2021 11:25:00.000,-5885.861843,-3980.636671,1986.974497,1.364749,-4.738606,-5.450469
17 Sep 2021 11:26:00.000,-5793.640464,-4257.584572,1656.384430,1.712595,-4.493174,-5.559041
17 Sep 2021 11:27:00.000,-5680.724334,-4519.316019,1319.870960,2.054339,-4.231705,-5.647734
17 Sep 2021 11:28:00.000,-5547.515856,-4764.896857,978.637502,2.388760,-3.955133,-5.716230
17 Sep 2021 11:29:00.000,-5394.489917,-4993.450651,633.904349,2.714664,-3.664447,-5.764284
17 Sep 2021 11:30:00.000,-5222.192200,-5204.161809,286.904311,3.030887,-3.360684,-5.791724
17 Sep 2021 11:31:00.000,-5031.237237,-5396.278495,-61.121698,3.336299,-3.044932,-5.798452
17 Sep 2021 11:32:00.000,-4822.306214,-5569.115313,-408.929094,3.629808,-2.718316,-5.784444
17 Sep 2021 11:33:00.000,-4596.144546,-5722.055747,-755.274073,3.910366,-2.382006,-5.749750
17 Sep 2021 11:34:00.000,-4353.559214,-5854.554368,-1098.918064,4.176971,-2.037201,-5.694494
17 Sep 2021 11:35:00.000,-4095.415887,-5966.138771,-1438.632154,4.428669,-1.685135,-5.618875
17 Sep 2021 11:36:00.000,-3822.635832,-6056.411263,-1773.201483,4.664561,-1.327064,-5.523161
17 Sep 2021 11:37:00.000,-3536.192628,-6125.050282,-2101.429591,4.883805,-0.964267,-5.407696
17 Sep 2021 11:38:00.000,-3237.108689,-6171.811541,-2422.142693,5.085616,-0.598041,-5.272892
17 Sep 2021 11:39:00.000,-2926.451616,-6196.528895,-2734.193882,5.269273,-0.229693,-5.119232
17 Sep 2021 11:40:00.000,-2605.330385,-6199.114935,-3036.467223,5.434120,0.139460,-4.947265
17 Sep 2021 11:41:00.000,-2274.891390,-6179.561295,-3327.881752,5.579566,0.508101,-4.757606
17 Sep 2021 11:42:00.000,-1936.314348,-6137.938680,-3607.395334,5.705092,0.874913,-4.550933
17 Sep 2021 11:43:00.000,-1590.808090,-6074.396609,-3874.008396,5.810249,1.238586,-4.327985
17 Sep 2021 11:44:00.000,-1239.606242,-5989.162877,-4126.767498,5.894659,1.597821,-4.089560
17 Sep 2021 11:45:00.000,-883.962825,-5882.542744,-4364.768744,5.958021,1.951335,-3.836510
17 Sep 2021 11:46:00.000,-525.147771,-5754.917833,-4587.161012,6.000108,2.297866,-3.569741
17 Sep 2021 11:47:00.000,-164.442392,-5606.744771,-4793.149003,6.020769,2.636178,-3.290205
17 Sep 2021 11:48:00.000,196.865192,-5438.553554,-4981.996079,6.019928,2.965061,-2.998904
17 Sep 2021 11:49:00.000,557.484662,-5250.945648,-5153.026901,5.997588,3.283341,-2.696878
17 Sep 2021 11:50:00.000,916.128100,-5044.591841,-5305.629845,5.953827,3.589884,-2.385208
17 Sep 2021 11:51:00.000,1271.514593,-4820.229845,-5439.259184,5.888802,3.883593,-2.065008
17 Sep 2021 11:52:00.000,1622.374804,-4578.661656,-5553.437046,5.802743,4.163420,-1.737423
17 Sep 2021 11:53:00.000,1967.455511,-4320.750690,-5647.755119,5.695958,4.428368,-1.403625
17 Sep 2021 11:54:00.000,2305.524079,-4047.418694,-5721.876111,5.568826,4.677489,-1.064807
17 Sep 2021 11:55:00.000,2635.372865,-3759.642457,-5775.534958,5.421800,4.909896,-0.722182
17 Sep 2021 11:56:00.000,2955.823531,-3458.450312,-5808.539772,5.255405,5.124758,-0.376974
17 Sep 2021 11:57:00.000,3265.731254,-3144.918468,-5820.772526,5.070235,5.321309,-0.030418
17 Sep 2021 11:58:00.000,3563.988817,-2820.167159,-5812.189475,4.866950,5.498848,0.316246
17 Sep 2021 11:59:00.000,3849.530561,-2485.356647,-5782.821317,4.646274,5.656741,0.661780
17 Sep 2021 12:00:00.000,4121.336198,-2141.683073,-5732.773077,4.408997,5.794425,1.004947
17 Sep 2021 12:01:00.000,4378.434451,-1790.374183,-5662.223736,4.155963,5.911410,1.344521
17 Sep 2021 12:02:00.000,4619.906530,-1432.684945,-5571.425589,3.888077,6.007279,1.679286
17 Sep 2021 12:03:00.000,4844.889411,-1069.893063,-5460.703344,3.606294,6.081689,2.008045
17 Sep 2021 12:04:00.000,5052.578926,-703.294417,-5330.452960,3.311620,6.134375,2.329624
17 Sep 2021 12:05:00.000,5242.232629,-334.198429,-5181.140228,3.005107,6.165152,2.642871
17 Sep 2021 12:06:00.000,5413.172459,36.076611,-5013.299113,2.687849,6.173909,2.946668
17 Sep 2021 12:07:00.000,5564.787158,406.208254,-4827.529837,2.360979,6.160616,3.239926
17 Sep 2021 12:08:00.000,5696.534461,774.874614,-4624.496736,2.025664,6.125322,3.521599
17 Sep 2021 12:09:00.000,5807.943031,1140.759094,-4404.925882,1.683100,6.068153,3.790677
17 Sep 2021 12:10:00.000,5898.614151,1502.555079,-4169.602490,1.334512,5.989314,4.046200
17 Sep 2021 12:11:00.000,5968.223144,1858.970611,-3919.368107,0.981143,5.889089,4.287252
17 Sep 2021 12:12:00.000,6016.520542,2208.732997,-3655.117604,0.624255,5.767834,4.512973
17 Sep 2021 12:13:00.000,6043.332977,2550.593356,-3377.795975,0.265123,5.625986,4.722555
17 Sep 2021 12:14:00.000,6048.563803,2883.331077,-3088.394957,-0.094971,5.464050,4.915249
17 Sep 2021 12:15:00.000,6032.193446,3205.758177,-2787.949485,-0.454740,5.282607,5.090365
17 Sep 2021 12:16:00.000,5994.279474,3516.723546,-2477.533992,-0.812900,5.082304,5.247277
17 Sep 2021 12:17:00.000,5934.956399,3815.117051,-2158.258561,-1.168172,4.863858,5.385425
17 Sep 2021 12:18:00.000,5854.435198,4099.873503,-1831.264962,-1.519286,4.628050,5.504313
17 Sep 2021 12:19:00.000,5753.002559,4369.976459,-1497.722567,-1.864989,4.375722,5.603517
17 Sep 2021 12:20:00.000,5631.019868,4624.461850,-1158.824163,-2.204046,4.107777,5.682683
17 Sep 2021 12:21:00.000,5488.921913,4862.421419,-815.781695,-2.535246,3.825172,5.741526
17 Sep 2021 12:22:00.000,5327.215340,5083.005968,-469.821925,-2.857405,3.528917,5.779837
17 Sep 2021 12:23:00.000,5146.476845,5285.428385,-122.182049,-3.169373,3.220071,5.797479
17 Sep 2021 12:24:00.000,4947.351118,5468.966454,225.894731,-3.470035,2.899736,5.794388
17 Sep 2021 12:25:00.000,4730.548542,5632.965429,573.163648,-3.758316,2.569058,5.770575
17 Sep 2021 12:26:00.000,4496.842657,5776.840373,918.382826,-4.033188,2.229217,5.726127
17 Sep 2021 12:27:00.000,4247.067406,5900.078244,1260.317719,-4.293666,1.881429,5.661201
17 Sep 2021 12:28:00.000,3982.114154,6002.239723,1597.745525,-4.538822,1.526935,5.576029
17 Sep 2021 12:29:00.000,3702.928508,6082.960780,1929.459562,-4.767778,1.167002,5.470918
17 Sep 2021 12:30:00.000,3410.506944,6141.953973,2254.273579,-4.979716,0.802915,5.346241
17 Sep 2021 12:31:00.000,3105.893249,6179.009469,2571.026002,-5.173879,0.435974,5.202446
17 Sep 2021 12:32:00.000,2790.174795,6193.995791,2878.584086,-5.349572,0.067492,5.040046
17 Sep 2021 12:33:00.000,2464.478657,6186.860289,3175.847966,-5.506167,-0.301218,4.859623
17 Sep 2021 12:34:00.000,2129.967593,6157.629316,3461.754591,-5.643104,-0.668837,4.661820
17 Sep 2021 12:35:00.000,1787.835887,6106.408139,3735.281525,-5.759894,-1.034053,4.447347
17 Sep 2021 12:36:00.000,1439.305091,6033.380556,3995.450601,-5.856118,-1.395561,4.216969
17 Sep 2021 12:37:00.000,1085.619659,5938.808237,4241.331426,-5.931432,-1.752072,3.971511
17 Sep 2021 12:38:00.000,728.042507,5823.029787,4472.044700,-5.985565,-2.102310,3.711851
17 Sep 2021 12:39:00.000,367.850500,5686.459532,4686.765365,-6.018325,-2.445027,3.438916
17 Sep 2021 12:40:00.000,6.329897,5529.586039,4884.725556,-6.029592,-2.778999,3.153683
17 Sep 2021 12:41:00.000,-355.228247,5352.970366,5065.217344,-6.019327,-3.103032,2.857173
17 Sep 2021 12:42:00.000,-715.532689,5157.244057,5227.595269,-5.987564,-3.415970,2.550445
17 Sep 2021 12:43:00.000,-1073.296608,4943.106881,5371.278651,-5.934416,-3.716696,2.234596
17 Sep 2021 12:44:00.000,-1427.242206,4711.324334,5495.753660,-5.860072,-4.004137,1.910756
17 Sep 2021 12:45:00.000,-1776.105266,4462.724900,5600.575162,-5.764796,-4.277265,1.580083
17 Sep 2021 12:46:00.000,-2118.639671,4198.197088,5685.368303,-5.648929,-4.535108,1.243760
