"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,6108.867715,3864.369438,1478.272534,-3.435478,3.286588,5.605387
17 Sep 2021 08:24:00.000,5891.991185,4054.397549,1811.961916,-3.792965,3.050769,5.507337
17 Sep 2021 08:25:00.000,5654.060453,4229.946987,2139.171446,-4.136909,2.804071,5.389592
17 Sep 2021 08:26:00.000,5395.925070,4390.391805,2458.730980,-4.466082,2.547376,5.252573
17 Sep 2021 08:27:00.000,5118.506786,4535.159995,2769.497734,-4.779307,2.281600,5.096771
17 Sep 2021 08:28:00.000,4822.796261,4663.735524,3070.360367,-5.075464,2.007691,4.922741
17 Sep 2021 08:29:00.000,4509.849527,4775.660176,3360.242956,-5.353496,1.726628,4.731107
17 Sep 2021 08:30:00.000,4180.784217,4870.535181,3638.108846,-5.612408,1.439415,4.522555
17 Sep 2021 08:31:00.000,3836.775573,4948.022639,3902.964355,-5.851275,1.147076,4.297829
17 Sep 2021 08:32:00.000,3479.052249,5007.846724,4153.862326,-6.069244,0.850656,4.057733
17 Sep 2021 08:33:00.000,3108.891923,5049.794662,4389.905519,-6.265535,0.551212,3.803126
17 Sep 2021 08:34:00.000,2727.616732,5073.717493,4610.249815,-6.439447,0.249813,3.534919
17 Sep 2021 08:35:00.000,2336.588552,5079.530594,4814.107235,-6.590357,-0.052465,3.254071
17 Sep 2021 08:36:00.000,1937.204131,5067.213983,5000.748763,-6.717726,-0.354542,2.961586
17 Sep 2021 08:37:00.000,1530.890104,5036.812387,5169.506946,-6.821099,-0.655342,2.658510
17 Sep 2021 08:38:00.000,1119.097890,4988.435075,5319.778286,-6.900105,-0.953789,2.345927
17 Sep 2021 08:39:00.000,703.298514,4922.255473,5451.025395,-6.954462,-1.248820,2.024954
17 Sep 2021 08:40:00.000,284.977350,4838.510535,5562.778920,-6.983976,-1.539382,1.696740
17 Sep 2021 08:41:00.000,-134.371188,4737.499899,5654.639218,-6.988539,-1.824437,1.362458
17 Sep 2021 08:42:00.000,-553.248982,4619.584814,5726.277787,-6.968135,-2.102968,1.023304
17 Sep 2021 08:43:00.000,-970.159560,4485.186848,5777.438443,-6.922838,-2.373982,0.680491
17 Sep 2021 08:44:00.000,-1383.613447,4334.786378,5807.938230,-6.852807,-2.636511,0.335244
17 Sep 2021 08:45:00.000,-1792.133484,4168.920878,5817.668079,-6.758292,-2.889619,-0.011202
17 Sep 2021 08:46:00.000,-2194.260105,3988.182994,5806.593200,-6.639631,-3.132403,-0.357607
17 Sep 2021 08:47:00.000,-2588.556553,3793.218431,5774.753198,-6.497248,-3.363997,-0.702734
17 Sep 2021 08:48:00.000,-2973.614011,3584.723639,5722.261942,-6.331649,-3.583575,-1.045348
17 Sep 2021 08:49:00.000,-3348.056640,3363.443333,5649.307150,-6.143426,-3.790353,-1.384223
17 Sep 2021 08:50:00.000,-3710.546490,3130.167829,5556.149719,-5.933252,-3.983594,-1.718148
17 Sep 2021 08:51:00.000,-4059.788286,2885.730219,5443.122796,-5.701876,-4.162610,-2.045929
17 Sep 2021 08:52:00.000,-4394.534050,2631.003402,5310.630581,-5.450125,-4.326760,-2.366393
17 Sep 2021 08:53:00.000,-4713.587567,2366.896962,5159.146888,-5.178898,-4.475462,-2.678395
17 Sep 2021 08:54:00.000,-5015.808655,2094.353922,4989.213443,-4.889162,-4.608183,-2.980818
17 Sep 2021 08:55:00.000,-5300.117243,1814.347374,4801.437953,-4.581954,-4.724452,-3.272581
17 Sep 2021 08:56:00.000,-5565.497227,1527.877010,4596.491929,-4.258370,-4.823854,-3.552642
17 Sep 2021 08:57:00.000,-5811.000106,1235.965548,4375.108287,-3.919565,-4.906034,-3.819997
17 Sep 2021 08:58:00.000,-6035.748369,939.655084,4138.078725,-3.566749,-4.970701,-4.073692
17 Sep 2021 08:59:00.000,-6238.938633,640.003368,3886.250894,-3.201184,-5.017625,-4.312818
17 Sep 2021 09:00:00.000,-6419.844512,338.080033,3620.525365,-2.824174,-5.046637,-4.536522
17 Sep 2021 09:01:00.000,-6577.819219,34.962774,3341.852407,-2.437067,-5.057637,-4.744002
17 Sep 2021 09:02:00.000,-6712.297874,-268.266500,3051.228594,-2.041244,-5.050585,-4.934517
17 Sep 2021 09:03:00.000,-6822.799523,-570.525524,2749.693234,-1.638120,-5.025507,-5.107385
17 Sep 2021 09:04:00.000,-6908.928865,-870.735543,2438.324658,-1.229135,-4.982493,-5.261989
17 Sep 2021 09:05:00.000,-6970.377659,-1167.825160,2118.236362,-0.815749,-4.921698,-5.397775
17 Sep 2021 09:06:00.000,-7006.925828,-1460.734160,1790.573023,-0.399441,-4.843340,-5.514258
17 Sep 2021 09:07:00.000,-7018.442251,-1748.417296,1456.506409,0.018304,-4.747698,-5.611022
17 Sep 2021 09:08:00.000,-7004.885232,-2029.848014,1117.231186,0.435993,-4.635116,-5.687719
17 Sep 2021 09:09:00.000,-6966.302647,-2304.022121,773.960646,0.852134,-4.505995,-5.744077
17 Sep 2021 09:10:00.000,-6902.831782,-2569.961366,427.922369,1.265239,-4.360797,-5.779893
17 Sep 2021 09:11:00.000,-6814.698838,-2826.716929,80.353833,1.673834,-4.200040,-5.795039
17 Sep 2021 09:12:00.000,-6702.218128,-3073.372809,-267.502012,2.076457,-4.024301,-5.789462
17 Sep 2021 09:13:00.000,-6565.790956,-3309.049091,-614.401188,2.471671,-3.834205,-5.763180
17 Sep 2021 09:14:00.000,-6405.904185,-3532.905083,-959.103141,2.858064,-3.630433,-5.716289
17 Sep 2021 09:15:00.000,-6223.128499,-3744.142317,-1300.375172,3.234255,-3.413712,-5.648956
17 Sep 2021 09:16:00.000,-6018.116365,-3942.007398,-1636.996848,3.598900,-3.184816,-5.561421
17 Sep 2021 09:17:00.000,-5791.599709,-4125.794687,-1967.764368,3.950695,-2.944563,-5.453998
17 Sep 2021 09:18:00.000,-5544.387295,-4294.848821,-2291.494866,4.288384,-2.693810,-5.327071
17 Sep 2021 09:19:00.000,-5277.361844,-4448.567050,-2607.030640,4.610760,-2.433454,-5.181093
17 Sep 2021 09:20:00.000,-4991.476880,-4586.401383,-2913.243296,4.916672,-2.164423,-5.016588
17 Sep 2021 09:21:00.000,-4687.753322,-4707.860545,-3209.037779,5.205025,-1.887679,-4.834142
17 Sep 2021 09:22:00.000,-4367.275844,-4812.511727,-3493.356290,5.474789,-1.604208,-4.634409
17 Sep 2021 09:23:00.000,-4031.188997,-4899.982124,-3765.182073,5.725000,-1.315024,-4.418102
17 Sep 2021 09:24:00.000,-3680.693121,-4969.960272,-4023.543045,5.954763,-1.021159,-4.185996
17 Sep 2021 09:25:00.000,-3317.040062,-5022.197148,-4267.515275,6.163259,-0.723662,-3.938920
17 Sep 2021 09:26:00.000,-2941.528697,-5056.507061,-4496.226290,6.349740,-0.423594,-3.677759
17 Sep 2021 09:27:00.000,-2555.500297,-5072.768313,-4708.858192,6.513541,-0.122027,-3.403445
17 Sep 2021 09:28:00.000,-2160.333734,-5070.923625,-4904.650583,6.654075,0.179963,-3.116960
17 Sep 2021 09:29:00.000,-1757.440558,-5050.980345,-5082.903288,6.770840,0.481297,-2.819328
17 Sep 2021 09:30:00.000,-1348.259954,-5013.010416,-5242.978854,6.863419,0.780902,-2.511614
17 Sep 2021 09:31:00.000,-934.253601,-4957.150116,-5384.304832,6.931480,1.077706,-2.194919
17 Sep 2021 09:32:00.000,-516.900449,-4883.599572,-5506.375826,6.974780,1.370652,-1.870374
17 Sep 2021 09:33:00.000,-97.691441,-4792.622038,-5608.755296,6.993163,1.658693,-1.539140
17 Sep 2021 09:34:00.000,321.875821,-4684.542958,-5691.077123,6.986562,1.940802,-1.202403
17 Sep 2021 09:35:00.000,740.302421,-4559.748797,-5753.046917,6.955002,2.215972,-0.861365
17 Sep 2021 09:36:00.000,1156.093482,-4418.685664,-5794.443067,6.898594,2.483222,-0.517247
17 Sep 2021 09:37:00.000,1567.763514,-4261.857713,-5815.117539,6.817539,2.741598,-0.171279
17 Sep 2021 09:38:00.000,1973.841713,-4089.825343,-5814.996401,6.712127,2.990177,0.175301
17 Sep 2021 09:39:00.000,2372.877222,-3903.203198,-5794.080089,6.582733,3.228074,0.521254
17 Sep 2021 09:40:00.000,2763.444312,-3702.657964,-5752.443405,6.429818,3.454440,0.865343
17 Sep 2021 09:41:00.000,3144.147475,-3488.905996,-5690.235250,6.253930,3.668467,1.206337
17 Sep 2021 09:42:00.000,3513.626413,-3262.710751,-5607.678091,6.055695,3.869392,1.543017
17 Sep 2021 09:43:00.000,3870.560897,-3024.880069,-5505.067166,5.835822,4.056497,1.874180
17 Sep 2021 09:44:00.000,4213.675483,-2776.263281,-5382.769428,5.595095,4.229118,2.198640
17 Sep 2021 09:45:00.000,4541.744072,-2517.748181,-5241.222231,5.334374,4.386636,2.515237
17 Sep 2021 09:46:00.000,4853.594293,-2250.257850,-5080.931768,5.054590,4.528492,2.822839
17 Sep 2021 09:47:00.000,5148.111686,-1974.747368,-4902.471263,4.756742,4.654179,3.120347
17 Sep 2021 09:48:00.000,5424.243692,-1692.200397,-4706.478915,4.441894,4.763249,3.406695
17 Sep 2021 09:49:00.000,5681.003410,-1403.625671,-4493.655619,4.111169,4.855315,3.680861
17 Sep 2021 09:50:00.000,5917.473125,-1110.053396,-4264.762463,3.765751,4.930047,3.941864
17 Sep 2021 09:51:00.000,6132.807591,-812.531570,-4020.617998,3.406871,4.987181,4.188770
17 Sep 2021 09:52:00.000,6326.237049,-512.122246,-3762.095320,3.035812,5.026512,4.420696
17 Sep 2021 09:53:00.000,6497.069979,-209.897735,-3490.118941,2.653900,5.047902,4.636814
17 Sep 2021 09:54:00.000,6644.695575,93.063217,-3205.661484,2.262498,5.051274,4.836349
17 Sep 2021 09:55:00.000,6768.585925,395.679283,-2909.740208,1.863004,5.036617,5.018589
17 Sep 2021 09:56:00.000,6868.297901,696.870411,-2603.413367,1.456846,5.003985,5.182882
17 Sep 2021 09:57:00.000,6943.474747,995.561679,-2287.776426,1.045475,4.953495,5.328640
17 Sep 2021 09:58:00.000,6993.847347,1290.687137,-1963.958145,0.630359,4.885327,5.455343
17 Sep 2021 09:59:00.000,7019.235197,1581.193601,-1633.116541,0.212982,4.799726,5.562536
17 Sep 2021 10:00:00.000,7019.547048,1866.044422,-1296.434747,-0.205165,4.696998,5.649837
17 Sep 2021 10:01:00.000,6994.781233,2144.223178,-955.116781,-0.622588,4.577510,5.716933
17 Sep 2021 10:02:00.000,6945.025677,2414.737302,-610.383240,-1.037796,4.441689,5.763585
17 Sep 2021 10:03:00.000,6870.457585,2676.621627,-263.466936,-1.449305,4.290022,5.789626
17 Sep 2021 10:04:00.000,6771.342809,2928.941827,84.391513,-1.855646,4.123049,5.794962
17 Sep 2021 10:05:00.000,6648.034902,3170.797748,431.948120,-2.255367,3.941368,5.779574
17 Sep 2021 10:06:00.000,6500.973854,3401.326626,777.959979,-2.647039,3.745627,5.743518
17 Sep 2021 10:07:00.000,6330.684526,3619.706157,1121.189706,-3.029262,3.536526,5.686923
17 Sep 2021 10:08:00.000,6137.774776,3825.157436,1460.409869,-3.400672,3.314812,5.609990
17 Sep 2021 10:09:00.000,5922.933284,4016.947731,1794.407373,-3.759941,3.081275,5.512996
17 Sep 2021 10:10:00.000,5686.927102,4194.393102,2121.987802,-4.105786,2.836752,5.396286
17 Sep 2021 10:11:00.000,5430.598908,4356.860832,2441.979685,-4.436970,2.582114,5.260278
17 Sep 2021 10:12:00.000,5154.864001,4503.771689,2753.238692,-4.752310,2.318271,5.105459
17 Sep 2021 10:13:00.000,4860.707031,4634.601989,3054.651723,-5.050679,2.046165,4.932382
17 Sep 2021 10:14:00.000,4549.178485,4748.885465,3345.140886,-5.331010,1.766767,4.741667
17 Sep 2021 10:15:00.000,4221.390932,4846.214923,3623.667356,-5.592303,1.481075,4.533994
17 Sep 2021 10:16:00.000,3878.515054,4926.243699,3889.235089,-5.833622,1.190110,4.310108
17 Sep 2021 10:17:00.000,3521.775460,4988.686892,4140.894382,-6.054106,0.894908,4.070808
17 Sep 2021 10:18:00.000,3152.446318,5033.322376,4377.745272,-6.252966,0.596526,3.816950
17 Sep 2021 10:19:00.000,2771.846797,5059.991592,4598.940749,-6.429492,0.296026,3.549442
17 Sep 2021 10:20:00.000,2381.336362,5068.600111,4803.689795,-6.583051,-0.005517,3.269242
17 Sep 2021 10:21:00.000,1982.309914,5059.117967,4991.260201,-6.713096,-0.307028,2.977350
17 Sep 2021 10:22:00.000,1576.192809,5031.579766,5160.981194,-6.819161,-0.607430,2.674810
17 Sep 2021 10:23:00.000,1164.435767,4986.084552,5312.245832,-6.900866,-0.905652,2.362706
17 Sep 2021 10:24:00.000,748.509686,4922.795457,5444.513177,-6.957920,-1.200629,2.042152
17 Sep 2021 10:25:00.000,329.900394,4841.939114,5557.310225,-6.990117,-1.491308,1.714295
17 Sep 2021 10:26:00.000,-89.896665,4743.804846,5650.233602,-6.997342,-1.776653,1.380307
17 Sep 2021 10:27:00.000,-509.381770,4628.743629,5722.951006,-6.979569,-2.055645,1.041384
17 Sep 2021 10:28:00.000,-927.056280,4497.166838,5775.202392,-6.936861,-2.327288,0.698736
17 Sep 2021 10:29:00.000,-1341.427993,4349.544777,5806.800906,-6.869369,-2.590613,0.353589
17 Sep 2021 10:30:00.000,-1751.016471,4186.404998,5817.633549,-6.777335,-2.844681,0.007179
17 Sep 2021 10:31:00.000,-2154.358331,4008.330411,5807.661585,-6.661087,-3.088586,-0.339258
17 Sep 2021 10:32:00.000,-2550.012477,3815.957210,5776.920679,-6.521039,-3.321457,-0.684481
17 Sep 2021 10:33:00.000,-2936.565245,3609.972591,5725.520766,-6.357691,-3.542464,-1.027256
17 Sep 2021 10:34:00.000,-3312.635454,3391.112305,5653.645663,-6.171626,-3.750818,-1.366358
17 Sep 2021 10:35:00.000,-3676.879344,3160.158023,5561.552405,-5.963509,-3.945776,-1.700573
17 Sep 2021 10:36:00.000,-4027.995374,2917.934549,5449.570334,-5.734082,-4.126643,-2.028707
17 Sep 2021 10:37:00.000,-4364.728875,2665.306875,5318.099914,-5.484165,-4.292774,-2.349586
17 Sep 2021 10:38:00.000,-4685.876535,2403.177085,5167.611304,-5.214651,-4.443577,-2.662063
17 Sep 2021 10:39:00.000,-4990.290693,2132.481145,4998.642671,-4.926500,-4.578515,-2.965019
17 Sep 2021 10:40:00.000,-5276.883447,1854.185550,4811.798273,-4.620743,-4.697105,-3.257372
17 Sep 2021 10:41:00.000,-5544.630539,1569.283879,4607.746291,-4.298472,-4.798926,-3.538077
17 Sep 2021 10:42:00.000,-5792.575014,1278.793250,4387.216443,-3.960837,-4.883615,-3.806128
17 Sep 2021 10:43:00.000,-6019.830643,983.750682,4150.997376,-3.609044,-4.950871,-4.060569
17 Sep 2021 10:44:00.000,-6225.585090,685.209398,3899.933840,-3.244350,-5.000453,-4.300488
17 Sep 2021 10:45:00.000,-6409.102816,384.235063,3634.923673,-2.868057,-5.032187,-4.525028
17 Sep 2021 10:46:00.000,-6569.727704,81.901983,3356.914587,-2.481510,-5.045958,-4.733386
17 Sep 2021 10:47:00.000,-6706.885414,-220.710735,3066.900781,-2.086090,-5.041720,-4.924817
17 Sep 2021 10:48:00.000,-6820.085428,-522.523028,2765.919383,-1.683208,-5.019488,-5.098636
17 Sep 2021 10:49:00.000,-6908.922807,-822.457737,2455.046742,-1.274303,-4.979341,-5.254222
17 Sep 2021 10:50:00.000,-6973.079643,-1119.444450,2135.394580,-0.860838,-4.921425,-5.391018
17 Sep 2021 10:51:00.000,-7012.326190,-1412.423320,1808.106015,-0.444287,-4.845946,-5.508535
17 Sep 2021 10:52:00.000,-7026.521693,-1700.348852,1474.351475,-0.026141,-4.753175,-5.606352
17 Sep 2021 10:53:00.000,-7015.614889,-1982.193626,1135.324509,0.392108,-4.643443,-5.684121
17 Sep 2021 10:54:00.000,-6979.644195,-2256.951973,792.237523,0.808966,-4.517142,-5.741562
17 Sep 2021 10:55:00.000,-6918.737568,-2523.643556,446.317439,1.222942,-4.374725,-5.778471
17 Sep 2021 10:56:00.000,-6833.112056,-2781.316868,98.801313,1.632558,-4.216701,-5.794715
17 Sep 2021 10:57:00.000,-6723.073019,-3029.052633,-249.068092,2.036351,-4.043633,-5.790237
17 Sep 2021 10:58:00.000,-6589.013044,-3265.967080,-596.046751,2.432878,-3.856140,-5.765052
17 Sep 2021 10:59:00.000,-6431.410542,-3491.215096,-940.893824,2.820722,-3.654892,-5.719250
17 Sep 2021 11:00:00.000,-6250.828041,-3703.993243,-1282.376094,3.198497,-3.440608,-5.652996
17 Sep 2021 11:01:00.000,-6047.910181,-3903.542623,-1619.272376,3.564854,-3.214054,-5.566526
17 Sep 2021 11:02:00.000,-5823.381407,-4089.151584,-1950.377886,3.918483,-2.976037,-5.460149
17 Sep 2021 11:03:00.000,-5578.043390,-4260.158259,-2274.508551,4.258121,-2.727409,-5.334246
17 Sep 2021 11:04:00.000,-5312.772156,-4415.952924,-2590.505237,4.582554,-2.469057,-5.189267
17 Sep 2021 11:05:00.000,-5028.514968,-4555.980175,-2897.237901,4.890622,-2.201904,-5.025731
17 Sep 2021 11:06:00.000,-4726.286935,-4679.740905,-3193.609628,5.181226,-1.926902,-4.844222
17 Sep 2021 11:07:00.000,-4407.167390,-4786.794087,-3478.560558,5.453325,-1.645036,-4.645390
17 Sep 2021 11:08:00.000,-4072.296037,-4876.758340,-3751.071670,5.705948,-1.357309,-4.429944
17 Sep 2021 11:09:00.000,-3722.868878,-4949.313292,-4010.168430,5.938192,-1.064751,-4.198657
17 Sep 2021 11:10:00.000,-3360.133944,-5004.200721,-4254.924279,6.149226,-0.768404,-3.952356
17 Sep 2021 11:11:00.000,-2985.386833,-5041.225469,-4484.463939,6.338296,-0.469328,-3.691919
17 Sep 2021 11:12:00.000,-2599.966090,-5060.256143,-4697.966548,6.504727,-0.168589,-3.418281
17 Sep 2021 11:13:00.000,-2205.248419,-5061.225576,-4894.668597,6.647923,0.132740,-3.132418
17 Sep 2021 11:14:00.000,-1802.643766,-5044.131066,-5073.866655,6.767372,0.433582,-2.835353
17 Sep 2021 11:15:00.000,-1393.590289,-5009.034382,-5234.919890,6.862646,0.732863,-2.528149
17 Sep 2021 11:16:00.000,-979.549213,-4956.061542,-5377.252358,6.933406,1.029517,-2.211903
17 Sep 2021 11:17:00.000,-561.999613,-4885.402361,-5500.355061,6.979397,1.322484,-1.887748
17 Sep 2021 11:18:00.000,-142.433134,-4797.309769,-5603.787770,7.000455,1.610718,-1.556842
17 Sep 2021 11:19:00.000,277.651343,-4692.098905,-5687.180601,6.996504,1.893192,-1.220368
17 Sep 2021 11:20:00.000,696.753056,-4570.145993,-5750.235332,6.967557,2.168897,-0.879530
17 Sep 2021 11:21:00.000,1113.374716,-4431.886995,-5792.726473,6.913718,2.436849,-0.535548
17 Sep 2021 11:22:00.000,1526.027866,-4277.816050,-5814.502075,6.835178,2.696093,-0.189649
17 Sep 2021 11:23:00.000,1933.238192,-4108.483713,-5815.484267,6.732217,2.945703,0.156927
17 Sep 2021 11:24:00.000,2333.550793,-3924.494983,-5795.669540,6.605203,3.184790,0.502942
17 Sep 2021 11:25:00.000,2725.535379,-3726.507143,-5755.128757,6.454588,3.412499,0.847158
17 Sep 2021 11:26:00.000,3107.791381,-3515.227413,-5694.006898,6.280911,3.628020,1.188345
17 Sep 2021 11:27:00.000,3478.952955,-3291.410423,-5612.522548,6.084791,3.830583,1.525282
17 Sep 2021 11:28:00.000,3837.693864,-3055.855518,-5510.967107,5.866929,4.019466,1.856765
17 Sep 2021 11:29:00.000,4182.732214,-2809.403901,-5389.703752,5.628102,4.193996,2.181607
17 Sep 2021 11:30:00.000,4512.835036,-2552.935634,-5249.166141,5.369163,4.353549,2.498648
17 Sep 2021 11:31:00.000,4826.822695,-2287.366489,-5089.856856,5.091037,4.497557,2.806753
17 Sep 2021 11:32:00.000,5123.573099,-2013.644682,-4912.345609,4.794716,4.625508,3.104820
17 Sep 2021 11:33:00.000,5402.025715,-1732.747487,-4717.267208,4.481260,4.736944,3.391785
17 Sep 2021 11:34:00.000,5661.185356,-1445.677747,-4505.319279,4.151788,4.831469,3.666620
17 Sep 2021 11:35:00.000,5900.125740,-1153.460292,-4277.259777,3.807476,4.908746,3.928342
17 Sep 2021 11:36:00.000,6117.992796,-857.138282,-4033.904276,3.449554,4.968501,4.176017
17 Sep 2021 11:37:00.000,6314.007723,-557.769483,-3776.123047,3.079300,5.010520,4.408757
17 Sep 2021 11:38:00.000,6487.469771,-256.422489,-3504.837951,2.698037,5.034654,4.625731
17 Sep 2021 11:39:00.000,6637.758746,45.827088,-3221.019141,2.307128,5.040819,4.826163
17 Sep 2021 11:40:00.000,6764.337225,347.900462,-2925.681590,1.907967,5.028992,5.009336
17 Sep 2021 11:41:00.000,6866.752484,648.719520,-2619.881466,1.501981,4.999216,5.174594
17 Sep 2021 11:42:00.000,6944.638113,947.210672,-2304.712350,1.090621,4.951600,5.321348
17 Sep 2021 11:43:00.000,6997.715326,1242.308679,-1981.301328,0.675355,4.886312,5.449072
17 Sep 2021 11:44:00.000,7025.793962,1532.960460,-1650.804962,0.257668,4.803588,5.557309
17 Sep 2021 11:45:00.000,7028.773164,1818.128846,-1314.405150,-0.160949,4.703723,5.645673
17 Sep 2021 11:46:00.000,7006.641743,2096.796282,-973.304901,-0.579000,4.587075,5.713847
17 Sep 2021 11:47:00.000,6959.478217,2367.968458,-628.724034,-0.994992,4.454059,5.761587
17 Sep 2021 11:48:00.000,6887.450538,2630.677858,-281.894815,-1.407438,4.305153,5.788723
17 Sep 2021 11:49:00.000,6790.815486,2883.987208,65.942448,-1.814865,4.140887,5.795158
17 Sep 2021 11:50:00.000,6669.917762,3126.992825,413.543847,-2.215817,3.961849,5.780869
17 Sep 2021 11:51:00.000,6525.188751,3358.827839,759.666313,-2.608861,3.768678,5.745907
17 Sep 2021 11:52:00.000,6357.144988,3578.665282,1103.072068,-2.992594,3.562065,5.690396
17 Sep 2021 11:53:00.000,6166.386313,3785.721045,1442.533050,-3.365644,3.342747,5.614536
17 Sep 2021 11:54:00.000,5953.593728,3979.256667,1776.835302,-3.726678,3.111508,5.518598
17 Sep 2021 11:55:00.000,5719.526969,4158.581973,2104.783318,-4.074406,2.869173,5.402925
17 Sep 2021 11:56:00.000,5465.021790,4323.057537,2425.204314,-4.407586,2.616608,5.267930
17 Sep 2021 11:57:00.000,5190.986982,4472.096955,2736.952425,-4.725027,2.354715,5.114096
17 Sep 2021 11:58:00.000,4898.401126,4605.168943,3038.912800,-5.025594,2.084429,4.941973
17 Sep 2021 11:59:00.000,4588.309099,4721.799228,3330.005592,-5.308213,1.806715,4.752178
17 Sep 2021 12:00:00.000,4261.818345,4821.572239,3609.189817,-5.571875,1.522564,4.545388
17 Sep 2021 12:01:00.000,3920.094912,4904.132583,3875.467078,-5.815636,1.232990,4.322343
17 Sep 2021 12:02:00.000,3564.359300,4969.186320,4127.885135,-6.038626,0.939028,4.083841
17 Sep 2021 12:03:00.000,3195.882089,5016.502002,4365.541310,-6.240048,0.641727,3.830735
17 Sep 2021 12:04:00.000,2815.979410,5045.911499,4587.585716,-6.419181,0.342148,3.563929
17 Sep 2021 12:05:00.000,2426.008241,5057.310595,4793.224296,-6.575385,0.041361,3.284379
17 Sep 2021 12:06:00.000,2027.361557,5050.659362,4981.721662,-6.708101,-0.259562,2.993083
17 Sep 2021 12:07:00.000,1621.463360,5025.982293,5152.403726,-6.816855,-0.559546,2.691083
17 Sep 2021 12:08:00.000,1209.763589,4983.368216,5304.660109,-6.901258,-0.857520,2.379460
17 Sep 2021 12:09:00.000,793.732939,4922.969976,5437.946325,-6.961008,-1.152421,2.059328
17 Sep 2021 12:10:00.000,374.857611,4845.003879,5551.785728,-6.995890,-1.443197,1.731831
17 Sep 2021 12:11:00.000,-45.365998,4749.748929,5645.771217,-7.005780,-1.728809,1.398141
17 Sep 2021 12:12:00.000,-465.436644,4637.545818,5719.566689,-6.990642,-2.008240,1.059452
17 Sep 2021 12:13:00.000,-883.853596,4508.795715,5772.908245,-6.950528,-2.280491,0.716973
17 Sep 2021 12:14:00.000,-1299.121998,4363.958829,5805.605133,-6.885583,-2.544592,0.371931
17 Sep 2021 12:15:00.000,-1709.758209,4203.552765,5817.540426,-6.796037,-2.799600,0.025558
17 Sep 2021 12:16:00.000,-2114.295107,4028.150672,5808.671445,-6.682210,-3.044606,-0.320905
17 Sep 2021 12:17:00.000,-2511.287326,3838.379197,5779.029909,-6.544508,-3.278734,-0.666222
17 Sep 2021 12:18:00.000,-2899.316424,3634.916248,5728.721824,-6.383422,-3.501152,-1.009155
17 Sep 2021 12:19:00.000,-3276.995949,3418.488566,5657.927099,-6.199528,-3.711063,-1.348480
17 Sep 2021 12:20:00.000,-3642.976393,3189.869138,5566.898910,-5.993482,-3.907722,-1.682982
17 Sep 2021 12:21:00.000,-3995.950014,2949.874429,5455.962787,-5.766018,-4.090425,-2.011466
17 Sep 2021 12:22:00.000,-4334.655512,2699.361468,5325.515454,-5.517951,-4.258521,-2.332756
17 Sep 2021 12:23:00.000,-4657.882530,2439.224790,5176.023411,-5.250165,-4.411412,-2.645704
17 Sep 2021 12:24:00.000,-4964.475985,2170.393240,5008.021263,-4.963617,-4.548551,-2.949191
17 Sep 2021 12:25:00.000,-5253.340192,1893.826656,4822.109810,-4.659329,-4.669451,-3.242131
17 Sep 2021 12:26:00.000,-5523.442782,1610.512442,4618.953897,-4.338390,-4.773680,-3.523477
17 Sep 2021 12:27:00.000,-5773.818390,1321.462044,4399.280038,-4.001944,-4.860868,-3.792222
17 Sep 2021 12:28:00.000,-6003.572107,1027.707338,4163.873819,-3.651194,-4.930703,-4.047405
17 Sep 2021 12:29:00.000,-6211.882676,730.296947,3913.577082,-3.287392,-4.982937,-4.288115
17 Sep 2021 12:30:00.000,-6398.005431,430.292498,3649.284925,-2.911838,-5.017385,-4.513490
17 Sep 2021 12:31:00.000,-6561.274956,128.764831,3371.942491,-2.525873,-5.033924,-4.722724
17 Sep 2021 12:32:00.000,-6701.107466,-173.209824,3082.541594,-2.130875,-5.032495,-4.915068
17 Sep 2021 12:33:00.000,-6817.002892,-474.553683,2782.117172,-1.728257,-5.013106,-5.089836
17 Sep 2021 12:34:00.000,-6908.546674,-774.191262,2471.743581,-1.319456,-4.975825,-5.246402
17 Sep 2021 12:35:00.000,-6975.411238,-1071.053210,2152.530759,-0.905931,-4.920787,-5.384206
17 Sep 2021 12:36:00.000,-7017.357173,-1364.080127,1825.620253,-0.489162,-4.848189,-5.502756
17 Sep 2021 12:37:00.000,-7034.234084,-1652.226346,1492.181139,-0.070636,-4.758290,-5.601627
17 Sep 2021 12:38:00.000,-7025.981135,-1934.463663,1153.405837,0.348152,-4.651413,-5.680465
17 Sep 2021 12:39:00.000,-6992.627266,-2209.785004,810.505854,0.765704,-4.527939,-5.738990
17 Sep 2021 12:40:00.000,-6934.291095,-2477.208025,464.707443,1.180531,-4.388309,-5.776991
17 Sep 2021 12:41:00.000,-6851.180489,-2735.778608,117.247226,1.591148,-4.233023,-5.794333
17 Sep 2021 12:42:00.000,-6743.591830,-2984.574273,-230.632236,1.996091,-4.062636,-5.790954
17 Sep 2021 12:43:00.000,-6611.908958,-3222.707464,-577.686881,2.393910,-3.877756,-5.766865
17 Sep 2021 12:44:00.000,-6456.601795,-3449.328717,-922.675596,2.783186,-3.679044,-5.722154
17 Sep 2021 12:45:00.000,-6278.224676,-3663.629692,-1264.364659,3.162527,-3.467210,-5.656979
17 Sep 2021 12:46:00.000,-6077.414366,-3864.846052,-1601.532145,3.530578,-3.243010,-5.571575
