"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-1930.065533,-7095.075241,-609.639198,4.496040,-0.727357,-5.768979
17 Sep 2021 08:24:00.000,-1657.162688,-7125.957523,-954.697226,4.602917,-0.303771,-5.722361
17 Sep 2021 08:25:00.000,-1378.335232,-7131.381161,-1296.341125,4.693372,0.120893,-5.655279
17 Sep 2021 08:26:00.000,-1094.578013,-7111.327244,-1633.349136,4.767080,0.545117,-5.567974
17 Sep 2021 08:27:00.000,-806.903510,-7065.867880,-1964.516076,4.823778,0.967386,-5.460757
17 Sep 2021 08:28:00.000,-516.338222,-6995.165943,-2288.657654,4.863264,1.386191,-5.334011
17 Sep 2021 08:29:00.000,-223.919003,-6899.474482,-2604.614700,4.885395,1.800036,-5.188191
17 Sep 2021 08:30:00.000,69.310634,-6779.135821,-2911.257315,4.890092,2.207443,-5.023816
17 Sep 2021 08:31:00.000,362.304247,-6634.580328,-3207.488907,4.877338,2.606956,-4.841476
17 Sep 2021 08:32:00.000,654.016192,-6466.324886,-3492.250118,4.847176,2.997149,-4.641823
17 Sep 2021 08:33:00.000,943.405360,-6274.971033,-3764.522606,4.799715,3.376626,-4.425569
17 Sep 2021 08:34:00.000,1229.438892,-6061.202820,-4023.332695,4.735123,3.744034,-4.193490
17 Sep 2021 08:35:00.000,1511.095863,-5825.784363,-4267.754848,4.653630,4.098059,-3.946414
17 Sep 2021 08:36:00.000,1787.370928,-5569.557110,-4496.914982,4.555526,4.437436,-3.685225
17 Sep 2021 08:37:00.000,2057.277910,-5293.436836,-4709.993595,4.441160,4.760955,-3.410857
17 Sep 2021 08:38:00.000,2319.853319,-4998.410367,-4906.228691,4.310940,5.067458,-3.124291
17 Sep 2021 08:39:00.000,2574.159795,-4685.532058,-5084.918512,4.165331,5.355853,-2.826553
17 Sep 2021 08:40:00.000,2819.289450,-4355.920018,-5245.424042,4.004850,5.625107,-2.518707
17 Sep 2021 08:41:00.000,3054.367109,-4010.752123,-5387.171295,3.830071,5.874261,-2.201853
17 Sep 2021 08:42:00.000,3278.553441,-3651.261797,-5509.653366,3.641616,6.102423,-1.877126
17 Sep 2021 08:43:00.000,3491.047947,-3278.733614,-5612.432246,3.440158,6.308780,-1.545685
17 Sep 2021 08:44:00.000,3691.091825,-2894.498700,-5695.140385,3.226414,6.492595,-1.208717
17 Sep 2021 08:45:00.000,3877.970676,-2499.929982,-5757.482011,3.001148,6.653211,-0.867427
17 Sep 2021 08:46:00.000,4051.017059,-2096.437279,-5799.234184,2.765163,6.790055,-0.523035
17 Sep 2021 08:47:00.000,4209.612868,-1685.462266,-5820.247592,2.519301,6.902638,-0.176772
17 Sep 2021 08:48:00.000,4353.191549,-1268.473325,-5820.447092,2.264438,6.990559,0.170123
17 Sep 2021 08:49:00.000,4481.240115,-846.960293,-5799.831970,2.001484,7.053504,0.516410
17 Sep 2021 08:50:00.000,4593.300985,-422.429143,-5758.475950,1.731376,7.091249,0.860850
17 Sep 2021 08:51:00.000,4688.973616,3.603394,-5696.526927,1.455080,7.103659,1.202211
17 Sep 2021 08:52:00.000,4767.915937,429.615255,-5614.206439,1.173579,7.090690,1.539273
17 Sep 2021 08:53:00.000,4829.845569,854.084477,-5511.808875,0.887880,7.052390,1.870830
17 Sep 2021 08:54:00.000,4874.540839,1275.494635,-5389.700422,0.599001,6.988895,2.195698
17 Sep 2021 08:55:00.000,4901.841569,1692.340263,-5248.317755,0.307973,6.900432,2.512712
17 Sep 2021 08:56:00.000,4911.649653,2103.132229,-5088.166477,0.015834,6.787319,2.820742
17 Sep 2021 08:57:00.000,4903.929411,2506.403054,-4909.819310,-0.276372,6.649960,3.118684
17 Sep 2021 08:58:00.000,4878.707714,2900.712157,-4713.914044,-0.567603,6.488846,3.405473
17 Sep 2021 08:59:00.000,4836.073893,3284.651001,-4501.151263,-0.856820,6.304553,3.680083
17 Sep 2021 09:00:00.000,4776.179426,3656.848123,-4272.291831,-1.142990,6.097739,3.941534
17 Sep 2021 09:01:00.000,4699.237394,4015.974032,-4028.154179,-1.425092,5.869145,4.188888
17 Sep 2021 09:02:00.000,4605.521725,4360.745960,-3769.611373,-1.702119,5.619587,4.421263
17 Sep 2021 09:03:00.000,4495.366222,4689.932446,-3497.587994,-1.973083,5.349957,4.637827
17 Sep 2021 09:04:00.000,4369.163369,5002.357729,-3213.056831,-2.237015,5.061219,4.837805
17 Sep 2021 09:05:00.000,4227.362937,5296.905951,-2917.035403,-2.492974,4.754405,5.020483
17 Sep 2021 09:06:00.000,4070.470377,5572.525142,-2610.582318,-2.740046,4.430610,5.185207
17 Sep 2021 09:07:00.000,3899.045022,5828.230979,-2294.793491,-2.977349,4.090993,5.331388
17 Sep 2021 09:08:00.000,3713.698092,6063.110295,-1970.798221,-3.204036,3.736767,5.458504
17 Sep 2021 09:09:00.000,3515.090512,6276.324348,-1639.755153,-3.419297,3.369198,5.566099
17 Sep 2021 09:10:00.000,3303.930558,6467.111811,-1302.848139,-3.622363,2.989598,5.653789
17 Sep 2021 09:11:00.000,3080.971333,6634.791493,-961.282000,-3.812510,2.599325,5.721260
17 Sep 2021 09:12:00.000,2847.008074,6778.764768,-616.278216,-3.989058,2.199772,5.768272
17 Sep 2021 09:13:00.000,2602.875324,6898.517715,-269.070564,-4.151376,1.792369,5.794655
17 Sep 2021 09:14:00.000,2349.443950,6993.622954,79.099301,-4.298886,1.378569,5.800316
17 Sep 2021 09:15:00.000,2087.618038,7063.741164,426.986280,-4.431059,0.959852,5.785235
17 Sep 2021 09:16:00.000,1818.331666,7108.622304,773.346287,-4.547424,0.537713,5.749464
17 Sep 2021 09:17:00.000,1542.545576,7128.106496,1116.940699,-4.647564,0.113661,5.693133
17 Sep 2021 09:18:00.000,1261.243743,7122.124597,1456.540779,-4.731122,-0.310789,5.616443
17 Sep 2021 09:19:00.000,975.429863,7090.698447,1790.932076,-4.797799,-0.734121,5.519667
17 Sep 2021 09:20:00.000,686.123775,7033.940788,2118.918769,-4.847356,-1.154823,5.403153
17 Sep 2021 09:21:00.000,394.357822,6952.054856,2439.327936,-4.879616,-1.571391,5.267316
17 Sep 2021 09:22:00.000,101.173163,6845.333658,2751.013756,-4.894462,-1.982338,5.112643
17 Sep 2021 09:23:00.000,-192.383936,6714.158922,3052.861605,-4.891842,-2.386195,4.939686
17 Sep 2021 09:24:00.000,-485.265842,6558.999731,3343.792036,-4.871763,-2.781519,4.749064
17 Sep 2021 09:25:00.000,-776.427290,6380.410844,3622.764650,-4.834297,-3.166899,4.541459
17 Sep 2021 09:26:00.000,-1064.829112,6179.030718,3888.781807,-4.779578,-3.540958,4.317614
17 Sep 2021 09:27:00.000,-1349.441951,5955.579218,4140.892197,-4.707798,-3.902360,4.078328
17 Sep 2021 09:28:00.000,-1629.249931,5710.855050,4378.194245,-4.619215,-4.249814,3.824457
17 Sep 2021 09:29:00.000,-1903.254284,5445.732903,4599.839330,-4.514143,-4.582079,3.556910
17 Sep 2021 09:30:00.000,-2170.476916,5161.160324,4805.034824,-4.392957,-4.897967,3.276643
17 Sep 2021 09:31:00.000,-2429.963894,4858.154329,4993.046923,-4.256088,-5.196352,2.984658
17 Sep 2021 09:32:00.000,-2680.788860,4537.797773,5163.203275,-4.104025,-5.476166,2.682000
17 Sep 2021 09:33:00.000,-2922.056329,4201.235474,5314.895380,-3.937310,-5.736411,2.369750
17 Sep 2021 09:34:00.000,-3152.904892,3849.670127,5447.580770,-3.756536,-5.976158,2.049026
17 Sep 2021 09:35:00.000,-3372.510289,3484.358006,5560.784947,-3.562349,-6.194550,1.720975
17 Sep 2021 09:36:00.000,-3580.088352,3106.604471,5654.103080,-3.355442,-6.390808,1.386769
17 Sep 2021 09:37:00.000,-3774.897806,2717.759307,5727.201454,-3.136551,-6.564230,1.047604
17 Sep 2021 09:38:00.000,-3956.242917,2319.211898,5779.818660,-2.906458,-6.714198,0.704692
17 Sep 2021 09:39:00.000,-4123.475973,1912.386268,5811.766535,-2.665983,-6.840176,0.359261
17 Sep 2021 09:40:00.000,-4275.999602,1498.735986,5822.930829,-2.415985,-6.941714,0.012544
17 Sep 2021 09:41:00.000,-4413.268904,1079.738977,5813.271619,-2.157355,-7.018451,-0.334217
17 Sep 2021 09:42:00.000,-4534.793396,656.892242,5782.823448,-1.891016,-7.070113,-0.679783
17 Sep 2021 09:43:00.000,-4640.138767,231.706504,5731.695204,-1.617917,-7.096515,-1.022918
17 Sep 2021 09:44:00.000,-4728.928430,-194.299183,5660.069728,-1.339034,-7.097563,-1.362394
17 Sep 2021 09:45:00.000,-4800.844865,-619.602862,5568.203163,-1.055361,-7.073256,-1.696999
17 Sep 2021 09:46:00.000,-4855.630760,-1042.685117,5456.424036,-0.767911,-7.023678,-2.025535
17 Sep 2021 09:47:00.000,-4893.089927,-1462.034492,5325.132083,-0.477709,-6.949009,-2.346828
17 Sep 2021 09:48:00.000,-4913.088006,-1876.152897,5174.796821,-0.185791,-6.849516,-2.659727
17 Sep 2021 09:49:00.000,-4915.552949,-2283.560957,5005.955868,0.106801,-6.725554,-2.963116
17 Sep 2021 09:50:00.000,-4900.475274,-2682.803298,4819.213021,0.399024,-6.577567,-3.255908
17 Sep 2021 09:51:00.000,-4867.908108,-3072.453746,4615.236096,0.689833,-6.406083,-3.537056
17 Sep 2021 09:52:00.000,-4817.966997,-3451.120420,4394.754539,0.978193,-6.211717,-3.805555
17 Sep 2021 09:53:00.000,-4750.829493,-3817.450707,4158.556819,1.263072,-5.995162,-4.060446
17 Sep 2021 09:54:00.000,-4666.734529,-4170.136089,3907.487610,1.543455,-5.757193,-4.300815
17 Sep 2021 09:55:00.000,-4565.981563,-4507.916823,3642.444766,1.818341,-5.498660,-4.525805
17 Sep 2021 09:56:00.000,-4448.929515,-4829.586436,3364.376112,2.086748,-5.220488,-4.734609
17 Sep 2021 09:57:00.000,-4315.995486,-5133.996034,3074.276057,2.347718,-4.923671,-4.926482
17 Sep 2021 09:58:00.000,-4167.653276,-5420.058410,2773.182033,2.600319,-4.609268,-5.100737
17 Sep 2021 09:59:00.000,-4004.431691,-5686.751922,2462.170790,2.843651,-4.278405,-5.256752
17 Sep 2021 10:00:00.000,-3826.912657,-5933.124145,2142.354542,3.076843,-3.932262,-5.393968
17 Sep 2021 10:01:00.000,-3635.729151,-6158.295270,1814.876992,3.299064,-3.572078,-5.511894
17 Sep 2021 10:02:00.000,-3431.562941,-6361.461248,1480.909238,3.509520,-3.199139,-5.610109
17 Sep 2021 10:03:00.000,-3215.142150,-6541.896659,1141.645590,3.707459,-2.814778,-5.688261
17 Sep 2021 10:04:00.000,-2987.238670,-6698.957304,798.299296,3.892174,-2.420367,-5.746072
17 Sep 2021 10:05:00.000,-2748.665397,-6832.082504,452.098204,4.063006,-2.017317,-5.783334
17 Sep 2021 10:06:00.000,-2500.273341,-6940.797102,104.280371,4.219345,-1.607068,-5.799914
17 Sep 2021 10:07:00.000,-2242.948586,-7024.713159,-243.910364,4.360632,-1.191085,-5.795753
17 Sep 2021 10:08:00.000,-1977.609129,-7083.531336,-591.228830,4.486361,-0.770854,-5.770865
17 Sep 2021 10:09:00.000,-1705.201606,-7117.041967,-936.432973,4.596085,-0.347877,-5.725340
17 Sep 2021 10:10:00.000,-1426.697916,-7125.125800,-1278.288301,4.689410,0.076335,-5.659341
17 Sep 2021 10:11:00.000,-1143.091750,-7107.754426,-1615.572300,4.766004,0.500267,-5.573103
17 Sep 2021 10:12:00.000,-855.395048,-7064.990378,-1947.078801,4.825591,0.922403,-5.466936
17 Sep 2021 10:13:00.000,-564.634390,-6996.986904,-2271.622297,4.867959,1.341236,-5.341217
17 Sep 2021 10:14:00.000,-271.847329,-6903.987420,-2588.042181,4.892955,1.755270,-5.196398
17 Sep 2021 10:15:00.000,21.921309,-6786.324636,-2895.206899,4.900491,2.163025,-5.032996
17 Sep 2021 10:16:00.000,315.623154,-6644.419369,-3192.017992,4.890538,2.563045,-4.851596
17 Sep 2021 10:17:00.000,608.210034,-6478.779037,-3477.414029,4.863131,2.953901,-4.652845
17 Sep 2021 10:18:00.000,898.637715,-6289.995843,-3750.374400,4.818367,3.334197,-4.437455
17 Sep 2021 10:19:00.000,1185.869627,-6078.744659,-4009.922966,4.756405,3.702574,-4.206197
17 Sep 2021 10:20:00.000,1468.880565,-5845.780612,-4255.131550,4.677467,4.057717,-3.959897
17 Sep 2021 10:21:00.000,1746.660349,-5591.936388,-4485.123259,4.581832,4.398356,-3.699435
17 Sep 2021 10:22:00.000,2018.217426,-5318.119253,-4699.075614,4.469842,4.723276,-3.425744
17 Sep 2021 10:23:00.000,2282.582415,-5025.307810,-4896.223497,4.341895,5.031315,-3.139802
17 Sep 2021 10:24:00.000,2538.811562,-4714.548503,-5075.861883,4.198448,5.321374,-2.842632
17 Sep 2021 10:25:00.000,2785.990113,-4386.951877,-5237.348366,4.040011,5.592416,-2.535296
17 Sep 2021 10:26:00.000,3023.235576,-4043.688610,-5380.105452,3.867151,5.843474,-2.218894
17 Sep 2021 10:27:00.000,3249.700877,-3685.985326,-5503.622623,3.680482,6.073652,-1.894557
17 Sep 2021 10:28:00.000,3464.577379,-3315.120217,-5607.458170,3.480671,6.282126,-1.563444
17 Sep 2021 10:29:00.000,3667.097772,-2932.418472,-5691.240763,3.268431,6.468153,-1.226741
17 Sep 2021 10:30:00.000,3856.538814,-2539.247541,-5754.670789,3.044517,6.631069,-0.885650
17 Sep 2021 10:31:00.000,4032.223911,-2137.012254,-5797.521414,2.809730,6.770292,-0.541393
17 Sep 2021 10:32:00.000,4193.525536,-1727.149795,-5819.639401,2.564906,6.885324,-0.195199
17 Sep 2021 10:33:00.000,4339.867470,-1311.124571,-5820.945653,2.310919,6.975757,0.151693
17 Sep 2021 10:34:00.000,4470.726858,-890.422979,-5801.435501,2.048674,7.041266,0.498042
17 Sep 2021 10:35:00.000,4585.636082,-466.548095,-5761.178715,1.779108,7.081618,0.842610
17 Sep 2021 10:36:00.000,4684.184426,-41.014304,-5700.319261,1.503182,7.096671,1.184165
17 Sep 2021 10:37:00.000,4766.019549,384.658111,-5619.074781,1.221881,7.086369,1.521485
17 Sep 2021 10:38:00.000,4830.848742,808.948401,-5517.735814,0.936208,7.050751,1.853364
17 Sep 2021 10:39:00.000,4878.439976,1230.340781,-5396.664762,0.647183,6.989945,2.178615
17 Sep 2021 10:40:00.000,4908.622732,1647.329849,-5256.294592,0.355837,6.904167,2.496076
17 Sep 2021 10:41:00.000,4921.288612,2058.425960,-5097.127285,0.063209,6.793726,2.804610
17 Sep 2021 10:42:00.000,4916.391730,2462.160552,-4919.732042,-0.229655,6.659015,3.103114
17 Sep 2021 10:43:00.000,4893.948874,2857.091389,-4724.743253,-0.521712,6.500517,3.390521
17 Sep 2021 10:44:00.000,4854.039453,3241.807714,-4512.858221,-0.811917,6.318798,3.665803
17 Sep 2021 10:45:00.000,4796.805215,3614.935289,-4284.834673,-1.099237,6.114509,3.927976
17 Sep 2021 10:46:00.000,4722.449741,3975.141303,-4041.488050,-1.382645,5.888379,4.176102
17 Sep 2021 10:47:00.000,4631.237723,4321.139133,-3783.688590,-1.661129,5.641216,4.409294
17 Sep 2021 10:48:00.000,4523.494022,4651.692938,-3512.358215,-1.933696,5.373904,4.626717
17 Sep 2021 10:49:00.000,4399.602512,4965.622079,-3228.467236,-2.199373,5.087398,4.827595
17 Sep 2021 10:50:00.000,4260.004708,5261.805329,-2933.030883,-2.457210,4.782723,5.011209
17 Sep 2021 10:51:00.000,4105.198197,5539.184881,-2627.105671,-2.706289,4.460967,5.176902
17 Sep 2021 10:52:00.000,3935.734863,5796.770126,-2311.785627,-2.945719,4.123279,5.324082
17 Sep 2021 10:53:00.000,3752.218918,6033.641190,-1988.198374,-3.174645,3.770868,5.452222
17 Sep 2021 10:54:00.000,3555.304750,6248.952218,-1657.501100,-3.392250,3.404991,5.560864
17 Sep 2021 10:55:00.000,3345.694590,6441.934398,-1320.876417,-3.597758,3.026956,5.649621
17 Sep 2021 10:56:00.000,3124.136004,6611.898702,-979.528138,-3.790434,2.638114,5.718173
17 Sep 2021 10:57:00.000,2891.419230,6758.238349,-634.676964,-3.969590,2.239855,5.766276
17 Sep 2021 10:58:00.000,2648.374360,6880.430969,-287.556126,-4.134586,1.833601,5.793759
17 Sep 2021 10:59:00.000,2395.868375,6978.040470,60.593031,-4.284833,1.420804,5.800522
17 Sep 2021 11:00:00.000,2134.802059,7050.718594,408.525482,-4.419794,1.002938,5.786542
17 Sep 2021 11:01:00.000,1866.106778,7098.206157,754.996981,-4.538987,0.581498,5.751869
17 Sep 2021 11:02:00.000,1590.741164,7120.333975,1098.768502,-4.641985,0.157987,5.696626
17 Sep 2021 11:03:00.000,1309.687690,7117.023470,1438.610677,-4.728421,-0.266079,5.621012
17 Sep 2021 11:04:00.000,1023.949166,7088.286941,1773.308190,-4.797985,-0.689188,5.525296
17 Sep 2021 11:05:00.000,734.545165,7034.227527,2101.664123,-4.850429,-1.109826,5.409821
17 Sep 2021 11:06:00.000,442.508377,6955.038832,2422.504234,-4.885565,-1.526491,5.275000
17 Sep 2021 11:07:00.000,148.880932,6851.004233,2734.681163,-4.903266,-1.937695,5.121314
17 Sep 2021 11:08:00.000,-145.289323,6722.495863,3037.078526,-4.903468,-2.341969,4.949315
17 Sep 2021 11:09:00.000,-438.952565,6569.973287,3328.614915,-4.886171,-2.737869,4.759616
17 Sep 2021 11:10:00.000,-731.060737,6393.981849,3608.247760,-4.851436,-3.123980,4.552896
17 Sep 2021 11:11:00.000,-1020.571290,6195.150732,3874.977063,-4.799385,-3.498923,4.329894
17 Sep 2021 11:12:00.000,-1306.450907,5974.190701,4127.848966,-4.730204,-3.861359,4.091408
17 Sep 2021 11:13:00.000,-1587.679187,5731.891565,4365.959171,-4.644138,-4.209993,3.838291
17 Sep 2021 11:14:00.000,-1863.252288,5469.119354,4588.456166,-4.541496,-4.543580,3.571447
17 Sep 2021 11:15:00.000,-2132.186514,5186.813225,4794.544278,-4.422641,-4.860929,3.291832
17 Sep 2021 11:16:00.000,-2393.521821,4885.982101,4983.486510,-4.287998,-5.160905,3.000445
17 Sep 2021 11:17:00.000,-2646.325246,4567.701070,5154.607183,-4.138046,-5.442439,2.698327
17 Sep 2021 11:18:00.000,-2889.694240,4233.107542,5307.294351,-3.973321,-5.704524,2.386561
17 Sep 2021 11:19:00.000,-3122.759889,3883.397181,5441.001985,-3.794409,-5.946224,2.066259
17 Sep 2021 11:20:00.000,-3344.690013,3519.819636,5555.251933,-3.601948,-6.166676,1.738569
17 Sep 2021 11:21:00.000,-3554.692143,3143.674074,5649.635623,-3.396625,-6.365093,1.404661
17 Sep 2021 11:22:00.000,-3752.016347,2756.304537,5723.815530,-3.179172,-6.540766,1.065730
17 Sep 2021 11:23:00.000,-3935.957908,2359.095143,5777.526377,-2.950364,-6.693069,0.722987
17 Sep 2021 11:24:00.000,-4105.859844,1953.465134,5810.576090,-2.711018,-6.821458,0.377660
17 Sep 2021 11:25:00.000,-4261.115250,1540.863812,5822.846480,-2.461988,-6.925474,0.030981
17 Sep 2021 11:26:00.000,-4401.169470,1122.765355,5814.293667,-2.204161,-7.004747,-0.315808
17 Sep 2021 11:27:00.000,-4525.522076,700.663554,5784.948238,-1.938458,-7.058993,-0.661467
17 Sep 2021 11:28:00.000,-4633.728657,276.066473,5734.915137,-1.665826,-7.088019,-1.004762
17 Sep 2021 11:29:00.000,-4725.402407,-149.508936,5664.373289,-1.387239,-7.091722,-1.344463
17 Sep 2021 11:30:00.000,-4800.215509,-574.542256,5573.574962,-1.103690,-7.070090,-1.679356
17 Sep 2021 11:31:00.000,-4857.900303,-997.515034,5462.844863,-0.816191,-7.023199,-2.008243
17 Sep 2021 11:32:00.000,-4898.250251,-1416.916208,5332.578975,-0.525768,-6.951219,-2.329949
17 Sep 2021 11:33:00.000,-4921.120669,-1831.247503,5183.243149,-0.233457,-6.854406,-2.643322
17 Sep 2021 11:34:00.000,-4926.429250,-2239.028785,5015.371426,0.059699,-6.733107,-2.947243
17 Sep 2021 11:35:00.000,-4914.156360,-2638.803348,4829.564137,0.352653,-6.587756,-3.240624
17 Sep 2021 11:36:00.000,-4884.345108,-3029.143120,4626.485753,0.644360,-6.418872,-3.522416
17 Sep 2021 11:37:00.000,-4837.101197,-3408.653758,4406.862507,0.933779,-6.227060,-3.791611
17 Sep 2021 11:38:00.000,-4772.592551,-3775.979637,4171.479800,1.219876,-6.013005,-4.047248
17 Sep 2021 11:39:00.000,-4691.048711,-4129.808686,3921.179388,1.501631,-5.777472,-4.288410
17 Sep 2021 11:40:00.000,-4592.760028,-4468.877078,3656.856378,1.778039,-5.521302,-4.514237
17 Sep 2021 11:41:00.000,-4478.076621,-4791.973744,3379.456021,2.048111,-5.245413,-4.723921
17 Sep 2021 11:42:00.000,-4347.407133,-5097.944697,3089.970335,2.310885,-4.950789,-4.916711
17 Sep 2021 11:43:00.000,-4201.217277,-5385.697154,2789.434556,2.565421,-4.638483,-5.091918
17 Sep 2021 11:44:00.000,-4040.028172,-5654.203441,2478.923437,2.810812,-4.309612,-5.248916
17 Sep 2021 11:45:00.000,-3864.414489,-5902.504660,2159.547404,3.046182,-3.965350,-5.387143
17 Sep 2021 11:46:00.000,-3675.002400,-6129.714116,1832.448584,3.270689,-3.606929,-5.506105
17 Sep 2021 11:47:00.000,-3472.467346,-6335.020482,1498.796723,3.483532,-3.235628,-5.605377
17 Sep 2021 11:48:00.000,-3257.531628,-6517.690698,1159.785000,3.683952,-2.852775,-5.684603
17 Sep 2021 11:49:00.000,-3030.961833,-6677.072586,816.625763,3.871232,-2.459737,-5.743500
17 Sep 2021 11:50:00.000,-2793.566098,-6812.597180,470.546190,4.044703,-2.057919,-5.781858
17 Sep 2021 11:51:00.000,-2546.191226,-6923.780755,122.783904,4.203746,-1.648757,-5.799539
17 Sep 2021 11:52:00.000,-2289.719670,-7010.226558,-225.417454,4.347793,-1.233712,-5.796481
17 Sep 2021 11:53:00.000,-2025.066380,-7071.626219,-572.812676,4.476329,-0.814267,-5.772693
17 Sep 2021 11:54:00.000,-1753.175544,-7107.760854,-918.159433,4.588895,-0.391921,-5.728262
17 Sep 2021 11:55:00.000,-1475.017216,-7118.501843,-1260.222724,4.685087,0.031817,-5.663345
17 Sep 2021 11:56:00.000,-1191.583853,-7103.811291,-1597.779290,4.764564,0.455434,-5.578176
17 Sep 2021 11:57:00.000,-903.886782,-7063.742157,-1929.621987,4.827039,0.877416,-5.473059
17 Sep 2021 11:58:00.000,-612.952583,-6998.438069,-2254.564107,4.872290,1.296255,-5.348369
17 Sep 2021 11:59:00.000,-319.819429,-6908.132805,-2571.443617,4.900154,1.710455,-5.204553
17 Sep 2021 12:00:00.000,-25.533384,-6793.149455,-2879.127319,4.910531,2.118537,-5.042125
17 Sep 2021 12:01:00.000,268.855335,-6653.899270,-3176.514898,4.903384,2.519042,-4.861665
17 Sep 2021 12:02:00.000,562.296100,-6490.880188,-3462.542862,4.878737,2.910541,-4.663820
17 Sep 2021 12:03:00.000,853.741628,-6304.675052,-3736.188341,4.836677,3.291634,-4.449296
17 Sep 2021 12:04:00.000,1142.151713,-6095.949528,-3996.472745,4.777355,3.660960,-4.218861
17 Sep 2021 12:05:00.000,1426.496943,-5865.449729,-4242.465267,4.700980,4.017200,-3.973339
17 Sep 2021 12:06:00.000,1705.762370,-5613.999538,-4473.286209,4.607825,4.359082,-3.713608
17 Sep 2021 12:07:00.000,1978.951137,-5342.497675,-4688.110128,4.498222,4.685385,-3.440597
17 Sep 2021 12:08:00.000,2245.088034,-5051.914476,-4886.168789,4.372561,4.994942,-3.155281
17 Sep 2021 12:09:00.000,2503.222979,-4743.288429,-5066.753910,4.231290,5.286649,-2.858682
17 Sep 2021 12:10:00.000,2752.434411,-4417.722462,-5229.219698,4.074913,5.559463,-2.551860
17 Sep 2021 12:11:00.000,2991.832579,-4076.380000,-5372.985158,3.903987,5.812411,-2.235912
17 Sep 2021 12:12:00.000,3220.562719,-3720.480811,-5497.536166,3.719121,6.044589,-1.911968
17 Sep 2021 12:13:00.000,3437.808106,-3351.296644,-5602.427315,3.520975,6.255168,-1.581187
17 Sep 2021 12:14:00.000,3642.792971,-2970.146685,-5687.283502,3.310255,6.443395,-1.244751
17 Sep 2021 12:15:00.000,3834.785269,-2578.392844,-5751.801272,3.087713,6.608600,-0.903864
17 Sep 2021 12:16:00.000,4013.099295,-2177.434889,-5795.749904,2.854143,6.750192,-0.559745
17 Sep 2021 12:17:00.000,4177.098134,-1768.705443,-5818.972231,2.610378,6.867666,-0.213624
17 Sep 2021 12:18:00.000,4326.195933,-1353.664869,-5821.385210,2.357287,6.960602,0.133261
17 Sep 2021 12:19:00.000,4459.859997,-933.796045,-5802.980213,2.095773,7.028669,0.479669
17 Sep 2021 12:20:00.000,4577.612689,-510.599074,-5763.823058,1.826769,7.071625,0.824362
17 Sep 2021 12:21:00.000,4679.033142,-85.585919,-5704.053778,1.551236,7.089316,1.166107
17 Sep 2021 12:22:00.000,4763.758755,339.724996,-5623.886115,1.270155,7.081679,1.503682
17 Sep 2021 12:23:00.000,4831.486499,763.814213,-5523.606761,0.984530,7.048743,1.835879
17 Sep 2021 12:24:00.000,4881.973992,1185.166667,-5403.574327,0.695381,6.990626,2.161511
17 Sep 2021 12:25:00.000,4915.040372,1602.277099,-5264.218064,0.403738,6.907535,2.479414
17 Sep 2021 12:26:00.000,4930.566945,2013.655432,-5106.036329,0.110643,6.799768,2.788449
17 Sep 2021 12:27:00.000,4928.497606,2417.832097,-4929.594799,-0.182858,6.667711,3.087513
17 Sep 2021 12:28:00.000,4908.839049,2813.363280,-4735.524452,-0.475719,6.511835,3.375535
17 Sep 2021 12:29:00.000,4871.660738,3198.836083,-4524.519307,-0.766893,6.332698,3.651486
17 Sep 2021 12:30:00.000,4817.094668,3572.873566,-4297.333945,-1.055341,6.130940,3.914379
17 Sep 2021 12:31:00.000,4745.334892,3934.139671,-4054.780808,-1.340035,5.907283,4.163274
17 Sep 2021 12:32:00.000,4656.636834,4281.343989,-3797.727299,-1.619957,5.662526,4.397280
17 Sep 2021 12:33:00.000,4551.316376,4613.246377,-3527.092670,-1.894109,5.397544,4.615561
17 Sep 2021 12:34:00.000,4429.748739,4928.661377,-3243.844745,-2.161512,5.113284,4.817336
17 Sep 2021 12:35:00.000,4292.367140,5226.462459,-2948.996454,-2.421211,4.810762,5.001884
17 Sep 2021 12:36:00.000,4139.661252,5505.586041,-2643.602210,-2.672280,4.491059,5.168544
17 Sep 2021 12:37:00.000,3972.175458,5765.035288,-2328.754141,-2.913821,4.155317,5.316721
17 Sep 2021 12:38:00.000,3790.506908,6003.883671,-2005.578181,-3.144973,3.804736,5.445885
17 Sep 2021 12:39:00.000,3595.303395,6221.278276,-1675.230047,-3.364910,3.440569,5.555574
17 Sep 2021 12:40:00.000,3387.261038,6416.442851,-1338.891104,-3.572847,3.064117,5.645395
17 Sep 2021 12:41:00.000,3167.121808,6588.680578,-997.764142,-3.768041,2.676726,5.715028
17 Sep 2021 12:42:00.000,2935.670874,6737.376559,-653.069072,-3.949795,2.279779,5.764223
17 Sep 2021 12:43:00.000,2693.733808,6862.000012,-306.038565,-4.117459,1.874696,5.792804
17 Sep 2021 12:44:00.000,2442.173637,6962.106165,42.086356,-4.270436,1.462922,5.800670
17 Sep 2021 12:45:00.000,2181.887765,7037.337847,390.060753,-4.408178,1.045930,5.787792
17 Sep 2021 12:46:00.000,1913.804775,7087.426758,736.640229,-4.530194,0.625208,5.754216
17 Sep 2021 12:47:00.000,1638.881112,7112.194425,1080.585374,-4.636046,0.202262,5.700062
