"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,5371.526236,-4957.279522,1004.485557,2.528704,3.894512,5.697629
17 Sep 2021 08:24:00.000,5513.437509,-4714.984350,1344.557549,2.204510,4.182643,5.627626
17 Sep 2021 08:25:00.000,5635.654411,-4455.839513,1679.821177,1.872457,4.455845,5.537498
17 Sep 2021 08:26:00.000,5737.741342,-4180.769968,2009.077489,1.533732,4.713142,5.427568
17 Sep 2021 08:27:00.000,5819.334606,-3890.757585,2331.149018,1.189545,4.953615,5.298228
17 Sep 2021 08:28:00.000,5880.143704,-3586.837644,2644.883991,0.841124,5.176405,5.149940
17 Sep 2021 08:29:00.000,5919.952369,-3270.095138,2949.160446,0.489714,5.380714,4.983236
17 Sep 2021 08:30:00.000,5938.619335,-2941.660896,3242.890248,0.136571,5.565812,4.798710
17 Sep 2021 08:31:00.000,5936.078839,-2602.707555,3525.022978,-0.217046,5.731038,4.597024
17 Sep 2021 08:32:00.000,5912.340853,-2254.445361,3794.549688,-0.569872,5.875800,4.378899
17 Sep 2021 08:33:00.000,5867.491044,-1898.117859,4050.506515,-0.920649,5.999581,4.145114
17 Sep 2021 08:34:00.000,5801.690465,-1534.997445,4291.978121,-1.268122,6.101938,3.896505
17 Sep 2021 08:35:00.000,5715.174975,-1166.380827,4518.100968,-1.611053,6.182505,3.633962
17 Sep 2021 08:36:00.000,5608.254399,-793.584392,4728.066412,-1.948216,6.240992,3.358423
17 Sep 2021 08:37:00.000,5481.311413,-417.939506,4921.123587,-2.278408,6.277191,3.070874
17 Sep 2021 08:38:00.000,5334.800175,-40.787757,5096.582094,-2.600450,6.290970,2.772343
17 Sep 2021 08:39:00.000,5169.244705,336.523832,5253.814469,-2.913192,6.282281,2.463898
17 Sep 2021 08:40:00.000,4985.237005,712.647617,5392.258429,-3.215518,6.251153,2.146642
17 Sep 2021 08:41:00.000,4783.434944,1086.240146,5511.418880,-3.506348,6.197696,1.821709
17 Sep 2021 08:42:00.000,4564.559907,1455.966958,5610.869688,-3.784645,6.122101,1.490262
17 Sep 2021 08:43:00.000,4329.394216,1820.507347,5690.255206,-4.049416,6.024636,1.153485
17 Sep 2021 08:44:00.000,4078.778333,2178.559085,5749.291540,-4.299715,5.905650,0.812583
17 Sep 2021 08:45:00.000,3813.607856,2528.843067,5787.767571,-4.534649,5.765566,0.468775
17 Sep 2021 08:46:00.000,3534.830319,2870.107888,5805.545704,-4.753380,5.604884,0.123291
17 Sep 2021 08:47:00.000,3243.441807,3201.134306,5802.562364,-4.955127,5.424176,-0.222634
17 Sep 2021 08:48:00.000,2940.483396,3520.739605,5778.828223,-5.139172,5.224088,-0.567763
17 Sep 2021 08:49:00.000,2627.037433,3827.781815,5734.428157,-5.304856,5.005334,-0.910862
17 Sep 2021 08:50:00.000,2304.223672,4121.163796,5669.520952,-5.451591,4.768694,-1.250703
17 Sep 2021 08:51:00.000,1973.195268,4399.837158,5584.338726,-5.578851,4.515012,-1.586071
17 Sep 2021 08:52:00.000,1635.134663,4662.806006,5479.186105,-5.686184,4.245195,-1.915767
17 Sep 2021 08:53:00.000,1291.249362,4909.130499,5354.439132,-5.773208,3.960205,-2.238612
17 Sep 2021 08:54:00.000,942.767617,5137.930211,5210.543922,-5.839612,3.661060,-2.553452
17 Sep 2021 08:55:00.000,590.934041,5348.387275,5048.015066,-5.885159,3.348827,-2.859160
17 Sep 2021 08:56:00.000,237.005164,5539.749308,4867.433795,-5.909690,3.024621,-3.154643
17 Sep 2021 08:57:00.000,-117.755053,5711.332103,4669.445893,-5.913116,2.689600,-3.438845
17 Sep 2021 08:58:00.000,-472.079738,5862.522072,4454.759395,-5.895426,2.344960,-3.710749
17 Sep 2021 08:59:00.000,-824.703624,5992.778440,4224.142055,-5.856684,1.991932,-3.969382
17 Sep 2021 09:00:00.000,-1174.367575,6101.635182,3978.418593,-5.797030,1.631775,-4.213821
17 Sep 2021 09:01:00.000,-1519.823076,6188.702689,3718.467754,-5.716678,1.265777,-4.443190
17 Sep 2021 09:02:00.000,-1859.836694,6253.669162,3445.219161,-5.615915,0.895245,-4.656670
17 Sep 2021 09:03:00.000,-2193.194482,6296.301731,3159.649992,-5.495102,0.521500,-4.853497
17 Sep 2021 09:04:00.000,-2518.706310,6316.447284,2862.781485,-5.354671,0.145879,-5.032967
17 Sep 2021 09:05:00.000,-2835.210118,6314.033023,2555.675285,-5.195125,-0.230277,-5.194438
17 Sep 2021 09:06:00.000,-3141.576064,6289.066725,2239.429649,-5.017034,-0.605624,-5.337333
17 Sep 2021 09:07:00.000,-3436.710555,6241.636715,1915.175520,-4.821035,-0.978823,-5.461142
17 Sep 2021 09:08:00.000,-3719.560149,6171.911558,1584.072476,-4.607828,-1.348539,-5.565420
17 Sep 2021 09:09:00.000,-3989.115322,6080.139455,1247.304591,-4.378176,-1.713453,-5.649796
17 Sep 2021 09:10:00.000,-4244.414065,5966.647364,906.076197,-4.132900,-2.072261,-5.713967
17 Sep 2021 09:11:00.000,-4484.545318,5831.839831,561.607575,-3.872875,-2.423680,-5.757704
17 Sep 2021 09:12:00.000,-4708.652225,5676.197551,215.130596,-3.599031,-2.766456,-5.780851
17 Sep 2021 09:13:00.000,-4915.935187,5500.275654,-132.115688,-3.312347,-3.099363,-5.783324
17 Sep 2021 09:14:00.000,-5105.654718,5304.701722,-478.889474,-3.013847,-3.421214,-5.765116
17 Sep 2021 09:15:00.000,-5277.134080,5090.173555,-823.950650,-2.704598,-3.730856,-5.726290
17 Sep 2021 09:16:00.000,-5429.761701,4857.456675,-1166.065227,-2.385703,-4.027185,-5.666987
17 Sep 2021 09:17:00.000,-5562.993353,4607.381600,-1504.009753,-2.058303,-4.309140,-5.587418
17 Sep 2021 09:18:00.000,-5676.354093,4340.840879,-1836.575690,-1.723566,-4.575716,-5.487867
17 Sep 2021 09:19:00.000,-5769.439958,4058.785902,-2162.573736,-1.382689,-4.825958,-5.368691
17 Sep 2021 09:20:00.000,-5841.919402,3762.223510,-2480.838074,-1.036888,-5.058972,-5.230316
17 Sep 2021 09:21:00.000,-5893.534479,3452.212397,-2790.230547,-0.687400,-5.273926,-5.073236
17 Sep 2021 09:22:00.000,-5924.101758,3129.859333,-3089.644722,-0.335472,-5.470051,-4.898014
17 Sep 2021 09:23:00.000,-5933.512979,2796.315210,-3378.009853,0.017640,-5.646646,-4.705276
17 Sep 2021 09:24:00.000,-5921.735433,2452.770937,-3654.294704,0.370673,-5.803079,-4.495711
17 Sep 2021 09:25:00.000,-5888.812077,2100.453183,-3917.511243,0.722368,-5.938791,-4.270068
17 Sep 2021 09:26:00.000,-5834.861378,1740.620001,-4166.718170,1.071468,-6.053297,-4.029156
17 Sep 2021 09:27:00.000,-5760.076884,1374.556333,-4401.024286,1.416727,-6.146186,-3.773834
17 Sep 2021 09:28:00.000,-5664.726534,1003.569425,-4619.591681,1.756913,-6.217126,-3.505017
17 Sep 2021 09:29:00.000,-5549.151693,628.984155,-4821.638727,2.090810,-6.265863,-3.223665
17 Sep 2021 09:30:00.000,-5413.765935,252.138302,-5006.442876,2.417227,-6.292221,-2.930785
17 Sep 2021 09:31:00.000,-5259.053558,-125.622228,-5173.343244,2.734998,-6.296107,-2.627425
17 Sep 2021 09:32:00.000,-5085.567857,-502.948213,-5321.742972,3.042989,-6.277505,-2.314668
17 Sep 2021 09:33:00.000,-4893.929139,-878.491932,-5451.111364,3.340101,-6.236481,-1.993633
17 Sep 2021 09:34:00.000,-4684.822511,-1250.911980,-5560.985780,3.625272,-6.173180,-1.665470
17 Sep 2021 09:35:00.000,-4458.995427,-1618.878058,-5650.973297,3.897486,-6.087828,-1.331350
17 Sep 2021 09:36:00.000,-4217.255019,-1981.075725,-5720.752107,4.155771,-5.980728,-0.992469
17 Sep 2021 09:37:00.000,-3960.465207,-2336.211094,-5770.072674,4.399204,-5.852264,-0.650039
17 Sep 2021 09:38:00.000,-3689.543619,-2683.015455,-5798.758621,4.626918,-5.702891,-0.305284
17 Sep 2021 09:39:00.000,-3405.458306,-3020.249805,-5806.707366,4.838100,-5.533144,0.040562
17 Sep 2021 09:40:00.000,-3109.224285,-3346.709278,-5793.890484,5.031995,-5.343628,0.386263
17 Sep 2021 09:41:00.000,-2801.899914,-3661.227446,-5760.353814,5.207914,-5.135019,0.730583
17 Sep 2021 09:42:00.000,-2484.583106,-3962.680488,-5706.217287,5.365228,-4.908061,1.072290
17 Sep 2021 09:43:00.000,-2158.407414,-4249.991207,-5631.674508,5.503376,-4.663564,1.410163
17 Sep 2021 09:44:00.000,-1824.537974,-4522.132879,-5536.992053,5.621866,-4.402401,1.742992
17 Sep 2021 09:45:00.000,-1484.167349,-4778.132920,-5422.508522,5.720276,-4.125504,2.069589
17 Sep 2021 09:46:00.000,-1138.511264,-5017.076362,-5288.633327,5.798254,-3.833862,2.388784
17 Sep 2021 09:47:00.000,-788.804270,-5238.109126,-5135.845227,5.855524,-3.528515,2.699436
17 Sep 2021 09:48:00.000,-436.295329,-5440.441072,-4964.690616,5.891882,-3.210554,3.000435
17 Sep 2021 09:49:00.000,-82.243355,-5623.348826,-4775.781569,5.907198,-2.881114,3.290704
17 Sep 2021 09:50:00.000,272.087281,-5786.178364,-4569.793655,5.901419,-2.541371,3.569205
17 Sep 2021 09:51:00.000,625.431266,-5928.347350,-4347.463516,5.874567,-2.192538,3.834941
17 Sep 2021 09:52:00.000,976.526864,-6049.347222,-4109.586240,5.826738,-1.835861,4.086964
17 Sep 2021 09:53:00.000,1324.120423,-6148.745008,-3857.012512,5.758104,-1.472614,4.324370
17 Sep 2021 09:54:00.000,1666.970849,-6226.184879,-3590.645573,5.668911,-1.104093,4.546313
17 Sep 2021 09:55:00.000,2003.854039,-6281.389417,-3311.437991,5.559479,-0.731615,4.751997
17 Sep 2021 09:56:00.000,2333.567250,-6314.160615,-3020.388254,5.430198,-0.356510,4.940687
17 Sep 2021 09:57:00.000,2654.933394,-6324.380583,-2718.537199,5.281532,0.019883,5.111708
17 Sep 2021 09:58:00.000,2966.805242,-6312.011973,-2406.964291,5.114012,0.396219,5.264449
17 Sep 2021 09:59:00.000,3268.069515,-6277.098118,-2086.783759,4.928238,0.771153,5.398364
17 Sep 2021 10:00:00.000,3557.650861,-6219.762876,-1759.140617,4.724872,1.143347,5.512974
17 Sep 2021 10:01:00.000,3834.515696,-6140.210193,-1425.206564,4.504643,1.511472,5.607868
17 Sep 2021 10:02:00.000,4097.675886,-6038.723380,-1086.175799,4.268338,1.874211,5.682707
17 Sep 2021 10:03:00.000,4346.192281,-5915.664098,-743.260743,4.016800,2.230270,5.737225
17 Sep 2021 10:04:00.000,4579.178061,-5771.471074,-397.687712,3.750929,2.578377,5.771225
17 Sep 2021 10:05:00.000,4795.801905,-5606.658537,-50.692525,3.471675,2.917287,5.784587
17 Sep 2021 10:06:00.000,4995.290953,-5421.814380,296.483914,3.180036,3.245790,5.777262
17 Sep 2021 10:07:00.000,5176.933569,-5217.598067,642.600050,2.877054,3.562712,5.749277
17 Sep 2021 10:08:00.000,5340.081872,-4994.738280,986.418122,2.563810,3.866921,5.700731
17 Sep 2021 10:09:00.000,5484.154053,-4754.030315,1326.708589,2.241424,4.157330,5.631799
17 Sep 2021 10:10:00.000,5608.636449,-4496.333248,1662.254521,1.911049,4.432901,5.542727
17 Sep 2021 10:11:00.000,5713.085371,-4222.566870,1991.855959,1.573863,4.692649,5.433833
17 Sep 2021 10:12:00.000,5797.128689,-3933.708397,2314.334201,1.231071,4.935646,5.305507
17 Sep 2021 10:13:00.000,5860.467156,-3630.788991,2628.536019,0.883897,5.161023,5.158208
17 Sep 2021 10:14:00.000,5902.875473,-3314.890073,2933.337782,0.533582,5.367975,4.992462
17 Sep 2021 10:15:00.000,5924.203093,-2987.139462,3227.649475,0.181376,5.555761,4.808863
17 Sep 2021 10:16:00.000,5924.374752,-2648.707354,3510.418600,-0.171462,5.723711,4.608066
17 Sep 2021 10:17:00.000,5903.390736,-2300.802136,3780.633933,-0.523673,5.871224,4.390790
17 Sep 2021 10:18:00.000,5861.326880,-1944.666080,4037.329147,-0.873999,5.997771,4.157812
17 Sep 2021 10:19:00.000,5798.334287,-1581.570899,4279.586263,-1.221189,6.102901,3.909966
17 Sep 2021 10:20:00.000,5714.638791,-1212.813213,4506.538937,-1.564004,6.186237,3.648136
17 Sep 2021 10:21:00.000,5610.540147,-839.709912,4717.375554,-1.901219,6.247481,3.373261
17 Sep 2021 10:22:00.000,5486.410952,-463.593461,4911.342134,-2.231631,6.286412,3.086322
17 Sep 2021 10:23:00.000,5342.695320,-85.807134,5087.745025,-2.554059,6.302892,2.788346
17 Sep 2021 10:24:00.000,5179.907285,292.299780,5245.953388,-2.867354,6.296860,2.480399
17 Sep 2021 10:25:00.000,4998.628967,669.376795,5385.401447,-3.170396,6.268337,2.163581
17 Sep 2021 10:26:00.000,4799.508489,1044.077055,5505.590519,-3.462103,6.217424,1.839026
17 Sep 2021 10:27:00.000,4583.257660,1415.062142,5606.090790,-3.741436,6.144302,1.507895
17 Sep 2021 10:28:00.000,4350.649429,1781.006856,5686.542861,-4.007396,6.049232,1.171371
17 Sep 2021 10:29:00.000,4102.515127,2140.603953,5746.659024,-4.259034,5.932552,0.830658
17 Sep 2021 10:30:00.000,3839.741489,2492.568809,5786.224298,-4.495453,5.794678,0.486974
17 Sep 2021 10:31:00.000,3563.267490,2835.644014,5805.097192,-4.715809,5.636102,0.141550
17 Sep 2021 10:32:00.000,3274.080989,3168.603864,5803.210217,-4.919315,5.457390,-0.204381
17 Sep 2021 10:33:00.000,2973.215197,3490.258735,5780.570123,-5.105247,5.259178,-0.549582
17 Sep 2021 10:34:00.000,2661.744988,3799.459340,5737.257876,-5.272940,5.042175,-0.892816
17 Sep 2021 10:35:00.000,2340.783058,4095.100830,5673.428369,-5.421796,4.807154,-1.232858
17 Sep 2021 10:36:00.000,2011.475951,4376.126747,5589.309867,-5.551285,4.554954,-1.568491
17 Sep 2021 10:37:00.000,1674.999961,4641.532792,5485.203192,-5.660945,4.286476,-1.898515
17 Sep 2021 10:38:00.000,1332.556932,4890.370424,5361.480647,-5.750386,4.002678,-2.221749
17 Sep 2021 10:39:00.000,985.369964,5121.750241,5218.584683,-5.819288,3.704573,-2.537038
17 Sep 2021 10:40:00.000,634.679048,5334.845163,5057.026319,-5.867407,3.393225,-2.843254
17 Sep 2021 10:41:00.000,281.736632,5528.893388,4877.383312,-5.894572,3.069746,-3.139302
17 Sep 2021 10:42:00.000,-72.196850,5703.201115,4680.298093,-5.900687,2.735290,-3.424124
17 Sep 2021 10:43:00.000,-425.857475,5857.145028,4466.475470,-5.885730,2.391052,-3.696700
17 Sep 2021 10:44:00.000,-777.982353,5990.174516,4236.680105,-5.849756,2.038261,-3.956057
17 Sep 2021 10:45:00.000,-1127.314129,6101.813654,3991.733780,-5.792895,1.678177,-4.201266
17 Sep 2021 10:46:00.000,-1472.605475,6191.662897,3732.512461,-5.715349,1.312085,-4.431450
17 Sep 2021 10:47:00.000,-1812.623546,6259.400514,3459.943162,-5.617398,0.941293,-4.645787
17 Sep 2021 10:48:00.000,-2146.154380,6304.783736,3175.000631,-5.499392,0.567126,-4.843510
17 Sep 2021 10:49:00.000,-2472.007232,6327.649634,2878.703865,-5.361753,0.190918,-5.023912
17 Sep 2021 10:50:00.000,-2789.018826,6327.915695,2572.112465,-5.204973,-0.185985,-5.186348
17 Sep 2021 10:51:00.000,-3096.057505,6305.580126,2256.322848,-5.029613,-0.562238,-5.330237
17 Sep 2021 10:52:00.000,-3392.027277,6260.721858,1932.464324,-4.836300,-0.936497,-5.455063
17 Sep 2021 10:53:00.000,-3675.871719,6193.500273,1601.695058,-4.625725,-1.307424,-5.560382
17 Sep 2021 10:54:00.000,-3946.577755,6104.154635,1265.197930,-4.398640,-1.673696,-5.645816
17 Sep 2021 10:55:00.000,-4203.179268,5993.003236,924.176303,-4.155859,-2.034004,-5.711060
17 Sep 2021 10:56:00.000,-4444.760548,5860.442267,579.849720,-3.898247,-2.387060,-5.755880
17 Sep 2021 10:57:00.000,-4670.459560,5706.944401,233.449543,-3.626725,-2.731603,-5.780116
17 Sep 2021 10:58:00.000,-4879.471023,5533.057111,-113.785451,-3.342265,-3.066403,-5.783682
17 Sep 2021 10:59:00.000,-5071.049279,5339.400716,-460.613499,-3.045881,-3.390262,-5.766565
17 Sep 2021 11:00:00.000,-5244.510954,5126.666169,-805.794294,-2.738633,-3.702025,-5.728825
17 Sep 2021 11:01:00.000,-5399.237397,4895.612589,-1148.093419,-2.421619,-4.000577,-5.670598
17 Sep 2021 11:02:00.000,-5534.676888,4647.064556,-1486.286764,-2.095971,-4.284850,-5.592093
17 Sep 2021 11:03:00.000,-5650.346601,4381.909167,-1819.164900,-1.762852,-4.553830,-5.493589
17 Sep 2021 11:04:00.000,-5745.834327,4101.092867,-2145.537409,-1.423452,-4.806555,-5.375439
17 Sep 2021 11:05:00.000,-5820.799945,3805.618075,-2464.237134,-1.078984,-5.042122,-5.238067
17 Sep 2021 11:06:00.000,-5874.976632,3496.539604,-2774.124361,-0.730677,-5.259688,-5.081962
17 Sep 2021 11:07:00.000,-5908.171810,3174.960892,-3074.090889,-0.379776,-5.458476,-4.907683
17 Sep 2021 11:08:00.000,-5920.267835,2842.030071,-3363.063994,-0.027534,-5.637775,-4.715853
17 Sep 2021 11:09:00.000,-5911.222412,2498.935858,-3640.010269,0.324792,-5.796944,-4.507160
17 Sep 2021 11:10:00.000,-5881.068743,2146.903319,-3903.939314,0.675942,-5.935414,-4.282347
17 Sep 2021 11:11:00.000,-5829.915403,1787.189488,-4153.907283,1.024665,-6.052689,-4.042221
17 Sep 2021 11:12:00.000,-5757.945953,1421.078884,-4389.020254,1.369713,-6.148351,-3.787639
17 Sep 2021 11:13:00.000,-5665.418279,1049.878920,-4608.437432,1.709855,-6.222055,-3.519512
17 Sep 2021 11:14:00.000,-5552.663667,674.915237,-4811.374151,2.043878,-6.273539,-3.238799
17 Sep 2021 11:15:00.000,-5420.085619,297.526968,-4997.104680,2.370587,-6.302617,-2.946503
17 Sep 2021 11:16:00.000,-5268.158408,-80.938044,-5164.964822,2.688817,-6.309184,-2.643670
17 Sep 2021 11:17:00.000,-5097.425382,-459.128061,-5314.354287,2.997433,-6.293218,-2.331383
17 Sep 2021 11:18:00.000,-4908.497021,-835.692275,-5444.738837,3.295331,-6.254773,-2.010759
17 Sep 2021 11:19:00.000,-4702.048751,-1209.285636,-5555.652202,3.581449,-6.193986,-1.682944
17 Sep 2021 11:20:00.000,-4478.818533,-1578.573652,-5646.697740,3.854766,-6.111073,-1.349110
17 Sep 2021 11:21:00.000,-4239.604224,-1942.237163,-5717.549861,4.114306,-6.006331,-1.010452
17 Sep 2021 11:22:00.000,-3985.260726,-2298.977046,-5767.955190,4.359144,-5.880131,-0.668181
17 Sep 2021 11:23:00.000,-3716.696930,-2647.518860,-5797.733472,4.588404,-5.732924,-0.323520
17 Sep 2021 11:24:00.000,-3434.872465,-2986.617398,-5806.778217,4.801270,-5.565236,0.022298
17 Sep 2021 11:25:00.000,-3140.794275,-3315.061134,-5795.057082,4.996982,-5.377663,0.368036
17 Sep 2021 11:26:00.000,-2835.513019,-3631.676557,-5762.611986,5.174841,-5.170876,0.712458
17 Sep 2021 11:27:00.000,-2520.119314,-3935.332354,-5709.558958,5.334214,-4.945612,1.054332
17 Sep 2021 11:28:00.000,-2195.739843,-4224.943464,-5636.087726,5.474532,-4.702676,1.392436
17 Sep 2021 11:29:00.000,-1863.533329,-4499.474946,-5542.461036,5.595295,-4.442933,1.725560
17 Sep 2021 11:30:00.000,-1524.686394,-4757.945681,-5429.013712,5.696072,-4.167312,2.052513
17 Sep 2021 11:31:00.000,-1180.409322,-4999.431881,-5296.151460,5.776505,-3.876796,2.372126
17 Sep 2021 11:32:00.000,-831.931738,-5223.070386,-5144.349416,5.836307,-3.572422,2.683256
17 Sep 2021 11:33:00.000,-480.498212,-5428.061751,-4974.150449,5.875265,-3.255278,2.984790
17 Sep 2021 11:34:00.000,-127.363818,-5613.673104,-4786.163216,5.893241,-2.926494,3.275650
17 Sep 2021 11:35:00.000,226.210351,-5779.240768,-4581.059989,5.890172,-2.587246,3.554796
17 Sep 2021 11:36:00.000,578.961685,-5924.172630,-4359.574247,5.866070,-2.238744,3.821229
17 Sep 2021 11:37:00.000,929.630567,-6047.950262,-4122.498057,5.821021,-1.882232,4.073997
17 Sep 2021 11:38:00.000,1276.964868,-6150.130773,-3870.679241,5.755188,-1.518985,4.312196
17 Sep 2021 11:39:00.000,1619.724423,-6230.348398,-3605.018339,5.668806,-1.150299,4.534974
17 Sep 2021 11:40:00.000,1956.685453,-6288.315801,-3326.465394,5.562185,-0.777490,4.741534
17 Sep 2021 11:41:00.000,2286.644939,-6323.825108,-3036.016554,5.435706,-0.401891,4.931138
17 Sep 2021 11:42:00.000,2608.424916,-6336.748653,-2734.710507,5.289822,-0.024842,5.103107
17 Sep 2021 11:43:00.000,2920.876677,-6327.039435,-2423.624768,5.125055,0.352310,5.256827
17 Sep 2021 11:44:00.000,3222.884874,-6294.731291,-2103.871825,4.941994,0.728217,5.391747
17 Sep 2021 11:45:00.000,3513.371502,-6239.938775,-1776.595162,4.741292,1.101537,5.507386
17 Sep 2021 11:46:00.000,3791.299742,-6162.856755,-1442.965168,4.523669,1.470937,5.603329
17 Sep 2021 11:47:00.000,4055.677666,-6063.759719,-1104.174954,4.289901,1.835097,5.679235
17 Sep 2021 11:48:00.000,4305.561777,-5943.000797,-761.436081,4.040824,2.192716,5.734830
17 Sep 2021 11:49:00.000,4540.060372,-5801.010502,-415.974236,3.777328,2.542516,5.769917
17 Sep 2021 11:50:00.000,4758.336728,-5638.295198,-69.024838,3.500355,2.883248,5.784370
17 Sep 2021 11:51:00.000,4959.612087,-5455.435292,278.171369,3.210894,3.213694,5.778137
17 Sep 2021 11:52:00.000,5143.168434,-5253.083162,624.372763,2.909979,3.532674,5.751241
17 Sep 2021 11:53:00.000,5308.351055,-5031.960834,968.341277,2.598686,3.839049,5.703777
17 Sep 2021 11:54:00.000,5454.570880,-4792.857403,1308.846830,2.278127,4.131722,5.635916
17 Sep 2021 11:55:00.000,5581.306574,-4536.626216,1644.671726,1.949446,4.409649,5.547900
17 Sep 2021 11:56:00.000,5688.106406,-4264.181830,1974.615006,1.613818,4.671836,5.440044
17 Sep 2021 11:57:00.000,5774.589850,-3976.496744,2297.496746,1.272441,4.917346,5.312733
17 Sep 2021 11:58:00.000,5840.448947,-3674.597929,2612.162275,0.926535,5.145302,5.166424
17 Sep 2021 11:59:00.000,5885.449398,-3359.563163,2917.486303,0.577335,5.354889,5.001638
17 Sep 2021 12:00:00.000,5909.431399,-3032.517183,3212.376951,0.226088,5.545357,4.818967
17 Sep 2021 12:01:00.000,5912.310208,-2694.627667,3495.779645,-0.125951,5.716026,4.619061
17 Sep 2021 12:02:00.000,5894.076447,-2347.101069,3766.680899,-0.477525,5.866284,4.402638
17 Sep 2021 12:03:00.000,5854.796128,-1991.178309,4024.111932,-0.827379,5.995596,4.170469
17 Sep 2021 12:04:00.000,5794.610415,-1628.130339,4267.152133,-1.174264,6.103497,3.923387
17 Sep 2021 12:05:00.000,5713.735120,-1259.253613,4494.932359,-1.516940,6.189602,3.662274
17 Sep 2021 12:06:00.000,5612.459925,-885.865448,4706.638034,-1.854186,6.253603,3.388064
17 Sep 2021 12:07:00.000,5491.147349,-509.299326,4901.512071,-2.184795,6.295270,3.101739
17 Sep 2021 12:08:00.000,5350.231444,-130.900128,5078.857573,-2.507589,6.314453,2.804320
17 Sep 2021 12:09:00.000,5190.216247,247.980666,5238.040329,-2.821415,6.311084,2.496874
17 Sep 2021 12:10:00.000,5011.673978,625.989807,5378.491079,-3.125152,6.285172,2.180498
17 Sep 2021 12:11:00.000,4815.242988,1001.777107,5499.707554,-3.417716,6.236811,1.856324
17 Sep 2021 12:12:00.000,4601.625483,1374.000267,5601.256267,-3.698064,6.166172,1.525512
17 Sep 2021 12:13:00.000,4371.585008,1741.329665,5682.774068,-3.965194,6.073506,1.189245
17 Sep 2021 12:14:00.000,4125.943722,2102.453109,5743.969439,-4.218154,5.959143,0.848724
17 Sep 2021 12:15:00.000,3865.579460,2456.080527,5784.623538,-4.456039,5.823492,0.505169
17 Sep 2021 12:16:00.000,3591.422591,2800.948571,5804.590982,-4.678003,5.667035,0.159807
17 Sep 2021 12:17:00.000,3304.452699,3135.825131,5803.800366,-4.883252,5.490332,-0.186127
17 Sep 2021 12:18:00.000,3005.695080,3459.513742,5782.254521,-5.071055,5.294011,-0.531395
17 Sep 2021 12:19:00.000,2696.217078,3770.857850,5740.030499,-5.240742,5.078775,-0.874762
17 Sep 2021 12:20:00.000,2377.124275,4068.744955,5677.279301,-5.391706,4.845391,-1.215001
17 Sep 2021 12:21:00.000,2049.556538,4352.110577,5594.225337,-5.523411,4.594691,-1.550896
17 Sep 2021 12:22:00.000,1714.683950,4619.942064,5491.165620,-5.635387,4.327571,-1.881243
17 Sep 2021 12:23:00.000,1373.702628,4871.282211,5368.468711,-5.727235,4.044984,-2.204864
17 Sep 2021 12:24:00.000,1027.830453,5105.232682,5226.573392,-5.798627,3.747939,-2.520599
17 Sep 2021 12:25:00.000,678.302716,5320.957215,5065.987103,-5.849309,3.437496,-2.827320
17 Sep 2021 12:26:00.000,326.367713,5517.684621,4887.284126,-5.879102,3.114764,-3.123931
17 Sep 2021 12:27:00.000,-26.717721,5694.711531,4691.103531,-5.887900,2.780895,-3.409369
17 Sep 2021 12:28:00.000,-379.692695,5851.404916,4478.146889,-5.875672,2.437080,-3.682615
17 Sep 2021 12:29:00.000,-731.296765,5987.204352,4249.175765,-5.842463,2.084548,-3.942692
17 Sep 2021 12:30:00.000,-1080.274438,6101.624019,4005.008996,-5.788393,1.724558,-4.188669
17 Sep 2021 12:31:00.000,-1425.379654,6194.254446,3746.519757,-5.713655,1.358395,-4.419667
17 Sep 2021 12:32:00.000,-1765.380232,6264.763969,3474.632446,-5.618517,0.987366,-4.634859
17 Sep 2021 12:33:00.000,-2099.062275,6312.899925,3190.319372,-5.503319,0.612796,-4.833476
17 Sep 2021 12:34:00.000,-2425.234498,6338.489552,2894.597280,-5.368475,0.236025,-5.014808
17 Sep 2021 12:35:00.000,-2742.732487,6341.440614,2588.523718,-5.214466,-0.141604,-5.178207
17 Sep 2021 12:36:00.000,-3050.422850,6321.741729,2273.193248,-5.041844,-0.518741,-5.323087
17 Sep 2021 12:37:00.000,-3347.207267,6279.462415,1949.733540,-4.851224,-0.894040,-5.448931
17 Sep 2021 12:38:00.000,-3632.026410,6214.752846,1619.301333,-4.643290,-1.266159,-5.555289
17 Sep 2021 12:39:00.000,-3903.863723,6127.843315,1283.078301,-4.418783,-1.633769,-5.641781
17 Sep 2021 12:40:00.000,-4161.749049,6019.043418,942.266827,-4.178507,-1.995558,-5.708097
17 Sep 2021 12:41:00.000,-4404.762095,5888.740949,598.085703,-3.923320,-2.350232,-5.753999
17 Sep 2021 12:42:00.000,-4632.035718,5737.400518,251.765769,-3.654134,-2.696525,-5.779325
17 Sep 2021 12:43:00.000,-4842.759011,5565.561894,-95.454483,-3.371911,-3.033199,-5.783983
17 Sep 2021 12:44:00.000,-5036.180205,5373.838083,-442.333343,-3.077659,-3.359053,-5.767956
17 Sep 2021 12:45:00.000,-5211.609349,5162.913137,-787.630323,-2.772430,-3.672920,-5.731303
17 Sep 2021 12:46:00.000,-5368.420765,4933.539716,-1130.110591,-2.457313,-3.973681,-5.674153
17 Sep 2021 12:47:00.000,-5506.055289,4686.536401,-1468.549387,-2.133435,-4.260259,-5.596712
