"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-486.847817,-4882.195087,-5510.358965,6.971497,1.402748,-1.858780
17 Sep 2021 08:23:00.000,-67.889363,-4789.295575,-5612.035684,6.988098,1.690648,-1.527330
17 Sep 2021 08:24:00.000,351.320939,-4679.306385,-5693.643029,6.979733,1.972503,-1.190418
17 Sep 2021 08:25:00.000,769.285449,-4552.620804,-5754.889165,6.946433,2.247305,-0.849249
17 Sep 2021 08:26:00.000,1184.510942,-4409.691696,-5795.555070,6.888316,2.514074,-0.505043
17 Sep 2021 08:27:00.000,1595.513945,-4251.029878,-5815.495320,6.805589,2.771860,-0.159031
17 Sep 2021 08:28:00.000,2000.826039,-4077.202299,-5814.638610,6.698547,3.019741,0.187549
17 Sep 2021 08:29:00.000,2398.999102,-3888.830013,-5792.988005,6.567571,3.256834,0.533459
17 Sep 2021 08:30:00.000,2788.610485,-3686.585958,-5750.620934,6.413130,3.482293,0.877461
17 Sep 2021 08:31:00.000,3168.268092,-3471.192554,-5687.688910,6.235774,3.695314,1.218325
17 Sep 2021 08:32:00.000,3536.615360,-3243.419123,-5604.416988,6.036136,3.895137,1.554833
17 Sep 2021 08:33:00.000,3892.336100,-3004.079138,-5501.102963,5.814930,4.081049,1.885780
17 Sep 2021 08:34:00.000,4234.159202,-2754.027322,-5378.116301,5.572945,4.252388,2.209983
17 Sep 2021 08:35:00.000,4560.863181,-2494.156593,-5235.896821,5.311045,4.408542,2.526283
17 Sep 2021 08:36:00.000,4871.280536,-2225.394877,-5074.953120,5.030165,4.548954,2.833548
17 Sep 2021 08:37:00.000,5164.301925,-1948.701790,-4895.860757,4.731308,4.673125,3.130680
17 Sep 2021 08:38:00.000,5438.880129,-1665.065220,-4699.260191,4.415542,4.780612,3.416617
17 Sep 2021 08:39:00.000,5694.033796,-1375.497794,-4485.854494,4.083994,4.871032,3.690335
17 Sep 2021 08:40:00.000,5928.850947,-1081.033261,-4256.406833,3.737849,4.944063,3.950856
17 Sep 2021 08:41:00.000,6142.492235,-782.722809,-4011.737746,3.378342,4.999444,4.197249
17 Sep 2021 08:42:00.000,6334.193947,-481.631305,-3752.722201,3.006758,5.036980,4.428631
17 Sep 2021 08:43:00.000,6503.270732,-178.833497,-3480.286475,2.624424,5.056537,4.644176
17 Sep 2021 08:44:00.000,6649.118055,124.589820,-3195.404835,2.232706,5.058045,4.843113
17 Sep 2021 08:45:00.000,6771.214353,427.555667,-2899.096054,1.833003,5.041500,5.024730
17 Sep 2021 08:46:00.000,6869.122904,728.982742,-2592.419773,1.426742,5.006963,5.188378
17 Sep 2021 08:47:00.000,6942.493390,1027.795281,-2276.472707,1.015375,4.954556,5.333472
17 Sep 2021 08:48:00.000,6991.063145,1322.926899,-1952.384724,0.600372,4.884468,5.459493
17 Sep 2021 08:49:00.000,7014.658102,1613.324392,-1621.314807,0.183214,4.796950,5.565989
17 Sep 2021 08:50:00.000,7013.193414,1897.951496,-1284.446904,-0.234607,4.692315,5.652581
17 Sep 2021 08:51:00.000,6986.673756,2175.792589,-942.985698,-0.651600,4.570937,5.718959
17 Sep 2021 08:52:00.000,6935.193316,2445.856310,-598.152301,-1.066273,4.433250,5.764885
17 Sep 2021 08:53:00.000,6858.935456,2707.179099,-251.179880,-1.477147,4.279745,5.790195
17 Sep 2021 08:54:00.000,6758.172061,2958.828633,96.690746,-1.882753,4.110972,5.794798
17 Sep 2021 08:55:00.000,6633.262571,3199.907156,444.215547,-2.281641,3.927534,5.778679
17 Sep 2021 08:56:00.000,6484.652694,3429.554676,790.151729,-2.672387,3.730086,5.741894
17 Sep 2021 08:57:00.000,6312.872821,3646.952039,1133.262181,-3.053594,3.519333,5.684575
17 Sep 2021 08:58:00.000,6118.536129,3851.323844,1472.319896,-3.423901,3.296028,5.606928
17 Sep 2021 08:59:00.000,5902.336396,4041.941217,1806.112361,-3.781984,3.060968,5.509230
17 Sep 2021 09:00:00.000,5665.045520,4218.124402,2133.445891,-4.126563,2.814993,5.391829
17 Sep 2021 09:01:00.000,5407.510768,4379.245192,2453.149901,-4.456408,2.558982,5.255147
17 Sep 2021 09:02:00.000,5130.651744,4524.729164,2764.081089,-4.770339,2.293848,5.099672
17 Sep 2021 09:03:00.000,4835.457114,4654.057729,3065.127526,-5.067236,2.020539,4.925960
17 Sep 2021 09:04:00.000,4522.981066,4766.769981,3355.212634,-5.346035,1.740029,4.734632
17 Sep 2021 09:05:00.000,4194.339554,4862.464339,3633.299031,-5.605742,1.453321,4.526373
17 Sep 2021 09:06:00.000,3850.706308,4940.799977,3898.392247,-5.845428,1.161437,4.301926
17 Sep 2021 09:07:00.000,3493.308640,5001.498040,4149.544276,-6.064236,0.865421,4.062096
17 Sep 2021 09:08:00.000,3123.423065,5044.342633,4385.856968,-6.261385,0.566329,3.807739
17 Sep 2021 09:09:00.000,2742.370742,5069.181593,4606.485241,-6.436168,0.265227,3.539764
17 Sep 2021 09:10:00.000,2351.512750,5075.927027,4810.640102,-6.587962,-0.036808,3.259132
17 Sep 2021 09:11:00.000,1952.245231,5064.555624,4997.591468,-6.716223,-0.338699,2.966844
17 Sep 2021 09:12:00.000,1545.994400,5035.108733,5166.670780,-6.820494,-0.639368,2.663946
17 Sep 2021 09:13:00.000,1134.211454,4987.692217,5317.273392,-6.900400,-0.937743,2.351522
17 Sep 2021 09:14:00.000,718.367384,4922.476068,5448.860730,-6.955656,-1.232759,2.030689
17 Sep 2021 09:15:00.000,299.947723,4839.693801,5560.962225,-6.986063,-1.523362,1.702594
17 Sep 2021 09:16:00.000,-119.552762,4739.641616,5653.176990,-6.991514,-1.808516,1.368410
17 Sep 2021 09:17:00.000,-538.635409,4622.677339,5725.175256,-6.971987,-2.087203,1.029332
17 Sep 2021 09:18:00.000,-955.803016,4489.219141,5776.699550,-6.927551,-2.358429,0.686573
17 Sep 2021 09:19:00.000,-1369.565191,4339.744046,5807.565617,-6.858366,-2.621226,0.341360
17 Sep 2021 09:20:00.000,-1778.443671,4174.786221,5817.663080,-6.764678,-2.874656,-0.005075
17 Sep 2021 09:21:00.000,-2180.977613,3994.935072,5806.955831,-6.646820,-3.117816,-0.351491
17 Sep 2021 09:22:00.000,-2575.728802,3800.833134,5775.482163,-6.505214,-3.349838,-0.696651
17 Sep 2021 09:23:00.000,-2961.286800,3593.173781,5723.354634,-6.340364,-3.569894,-1.039318
17 Sep 2021 09:24:00.000,-3336.273979,3372.698741,5650.759660,-6.152859,-3.777199,-1.378270
17 Sep 2021 09:25:00.000,-3699.350445,3140.195454,5557.956854,-5.943369,-3.971015,-1.712292
17 Sep 2021 09:26:00.000,-4049.218827,2896.494257,5445.278092,-5.712642,-4.150649,-2.040191
17 Sep 2021 09:27:00.000,-4384.628912,2642.465416,5313.126332,-5.461500,-4.315462,-2.360793
17 Sep 2021 09:28:00.000,-4704.382111,2379.016024,5161.974167,-5.190842,-4.464865,-2.672954
17 Sep 2021 09:29:00.000,-5007.335745,2107.086755,4992.362140,-4.901633,-4.598327,-2.975555
17 Sep 2021 09:30:00.000,-5292.407125,1827.648512,4804.896807,-4.594906,-4.715371,-3.267515
17 Sep 2021 09:31:00.000,-5558.577426,1541.698956,4600.248571,-4.271757,-4.815580,-3.547791
17 Sep 2021 09:32:00.000,-5804.895324,1250.258945,4379.149283,-3.933340,-4.898598,-3.815378
17 Sep 2021 09:33:00.000,-6030.480397,954.368890,4142.389624,-3.580864,-4.964129,-4.069322
17 Sep 2021 09:34:00.000,-6234.526274,655.085040,3890.816279,-3.215586,-5.011939,-4.308713
17 Sep 2021 09:35:00.000,-6416.303516,353.475715,3625.328909,-2.838813,-5.041859,-4.532696
17 Sep 2021 09:36:00.000,-6575.162223,50.617487,3346.876933,-2.451890,-5.053784,-4.740469
17 Sep 2021 09:37:00.000,-6710.534358,-252.408660,3056.456133,-2.056199,-5.047670,-4.931289
17 Sep 2021 09:38:00.000,-6821.935780,-554.521186,2755.105091,-1.653153,-5.023541,-5.104475
17 Sep 2021 09:39:00.000,-6908.967972,-854.641861,2443.901481,-1.244192,-4.981483,-5.259406
17 Sep 2021 09:40:00.000,-6971.319470,-1151.699605,2123.958206,-0.830778,-4.921648,-5.395529
17 Sep 2021 09:41:00.000,-7008.766975,-1444.634320,1796.419427,-0.414386,-4.844249,-5.512357
17 Sep 2021 09:42:00.000,-7021.176156,-1732.400665,1462.456465,0.003495,-4.749564,-5.609472
17 Sep 2021 09:43:00.000,-7008.502127,-2013.971791,1123.263615,0.421373,-4.637931,-5.686526
17 Sep 2021 09:44:00.000,-6970.789614,-2288.343002,780.053876,0.837755,-4.509749,-5.743245
17 Sep 2021 09:45:00.000,-6908.172794,-2554.535345,434.054610,1.251153,-4.365478,-5.779425
17 Sep 2021 09:46:00.000,-6820.874820,-2811.599097,86.503156,1.660090,-4.205631,-5.794938
17 Sep 2021 09:47:00.000,-6709.207024,-3058.617155,-261.357599,2.063106,-4.030781,-5.789727
17 Sep 2021 09:48:00.000,-6573.567808,-3294.708311,-608.283658,2.458760,-3.841552,-5.763811
17 Sep 2021 09:49:00.000,-6414.441220,-3519.030393,-953.034370,2.845639,-3.638620,-5.717283
17 Sep 2021 09:50:00.000,-6232.395232,-3730.783269,-1294.376863,3.222360,-3.422710,-5.650309
17 Sep 2021 09:51:00.000,-6028.079706,-3929.211700,-1631.090453,3.587577,-3.194593,-5.563129
17 Sep 2021 09:52:00.000,-5802.224079,-4113.608039,-1961.971008,3.939985,-2.955084,-5.456055
17 Sep 2021 09:53:00.000,-5555.634757,-4283.314746,-2285.835258,4.278326,-2.705038,-5.329469
17 Sep 2021 09:54:00.000,-5289.192235,-4437.726742,-2601.525025,4.601389,-2.445348,-5.183824
17 Sep 2021 09:55:00.000,-5003.847957,-4576.293558,-2907.911361,4.908021,-2.176941,-5.019641
17 Sep 2021 09:56:00.000,-4700.620912,-4698.521304,-3203.898592,5.197125,-1.900775,-4.837507
17 Sep 2021 09:57:00.000,-4380.594001,-4803.974424,-3488.428231,5.467669,-1.617838,-4.638074
17 Sep 2021 09:58:00.000,-4044.910165,-4892.277254,-3760.482763,5.718686,-1.329137,-4.422055
17 Sep 2021 09:59:00.000,-3694.768309,-4963.115354,-4019.089290,5.949277,-1.035706,-4.190221
17 Sep 2021 10:00:00.000,-3331.419012,-5016.236630,-4263.323003,6.158619,-0.738590,-3.943403
17 Sep 2021 10:01:00.000,-2956.160068,-5051.452236,-4492.310492,6.345965,-0.438850,-3.682483
17 Sep 2021 10:02:00.000,-2570.331847,-5068.637235,-4705.232871,6.510643,-0.137557,-3.408394
17 Sep 2021 10:03:00.000,-2175.312507,-5067.731053,-4901.328704,6.652065,0.164215,-3.122116
17 Sep 2021 10:04:00.000,-1772.513072,-5048.737685,-5079.896730,6.769725,0.465388,-2.824673
17 Sep 2021 10:05:00.000,-1363.372394,-5011.725683,-5240.298368,6.863203,0.764887,-2.517129
17 Sep 2021 10:06:00.000,-949.352008,-4956.827903,-5381.960005,6.932163,1.061644,-2.200583
17 Sep 2021 10:07:00.000,-531.930915,-4884.241034,-5504.375043,6.976360,1.354599,-1.876167
17 Sep 2021 10:08:00.000,-112.600301,-4794.224891,-5607.105711,6.995634,1.642707,-1.545043
17 Sep 2021 10:09:00.000,307.141797,-4687.101482,-5689.784636,6.989916,1.924940,-1.208392
17 Sep 2021 10:10:00.000,725.795838,-4563.253861,-5752.116149,6.959227,2.200291,-0.867421
17 Sep 2021 10:11:00.000,1141.866135,-4423.124756,-5793.877347,6.903675,2.467777,-0.523348
17 Sep 2021 10:12:00.000,1553.866198,-4267.214986,-5814.918890,6.823457,2.726444,-0.177403
17 Sep 2021 10:13:00.000,1960.324046,-4096.081671,-5815.165533,6.718861,2.975370,0.169176
17 Sep 2021 10:14:00.000,2359.787466,-3910.336242,-5794.616396,6.590259,3.213665,0.515150
17 Sep 2021 10:15:00.000,2750.829200,-3710.642257,-5753.344970,6.438110,3.440481,0.859282
17 Sep 2021 10:16:00.000,3132.052045,-3497.713028,-5691.498849,6.262957,3.655008,1.200341
17 Sep 2021 10:17:00.000,3502.093848,-3272.309078,-5609.299205,6.065426,3.856481,1.537107
17 Sep 2021 10:18:00.000,3859.632370,-3035.235416,-5507.039997,5.846222,4.044181,1.868377
17 Sep 2021 10:19:00.000,4203.390009,-2787.338673,-5385.086920,5.606126,4.217439,2.192964
17 Sep 2021 10:20:00.000,4532.138373,-2529.504069,-5243.876097,5.345998,4.375638,2.509710
17 Sep 2021 10:21:00.000,4844.702659,-2262.652257,-5083.912519,5.066764,4.518212,2.817480
17 Sep 2021 10:22:00.000,5139.965861,-1987.736035,-4905.768237,4.769424,4.644655,3.115175
17 Sep 2021 10:23:00.000,5416.872754,-1705.736942,-4710.080322,4.455037,4.754516,3.401729
17 Sep 2021 10:24:00.000,5674.433672,-1417.661756,-4497.548581,4.124728,4.847402,3.676118
17 Sep 2021 10:25:00.000,5911.728040,-1124.538900,-4268.933056,3.779676,4.922984,3.937361
17 Sep 2021 10:26:00.000,6127.907665,-827.414765,-4025.051309,3.421114,4.980992,4.184524
17 Sep 2021 10:27:00.000,6322.199772,-527.349984,-3766.775495,3.050321,5.021220,4.416721
17 Sep 2021 10:28:00.000,6493.909761,-225.415638,-3495.029241,2.668623,5.043525,4.633125
17 Sep 2021 10:29:00.000,6642.423693,77.310566,-3210.784351,2.277382,5.047829,4.832959
17 Sep 2021 10:30:00.000,6767.210486,379.748136,-2915.057321,1.877997,5.034116,5.015510
17 Sep 2021 10:31:00.000,6867.823811,680.817659,-2608.905712,1.471894,5.002436,5.180125
17 Sep 2021 10:32:00.000,6943.903691,979.444650,-2293.424361,1.060524,4.952904,5.326215
17 Sep 2021 10:33:00.000,6995.177789,1274.563385,-1969.741473,0.645356,4.885696,5.453258
17 Sep 2021 10:34:00.000,7021.462381,1565.120708,-1639.014579,0.227873,4.801054,5.560800
17 Sep 2021 10:35:00.000,7022.663016,1850.079786,-1302.426403,-0.190433,4.699280,5.648455
17 Sep 2021 10:36:00.000,6998.774855,2128.423812,-961.180628,-0.608068,4.580738,5.715911
17 Sep 2021 10:37:00.000,6949.882688,2399.159629,-616.497593,-1.023539,4.445851,5.762925
17 Sep 2021 10:38:00.000,6876.160639,2661.321278,-269.609930,-1.435363,4.295103,5.789331
17 Sep 2021 10:39:00.000,6777.871537,2913.973443,78.241846,-1.842069,4.129032,5.795034
17 Sep 2021 10:40:00.000,6655.365989,3156.214787,425.813773,-2.242202,3.948231,5.780012
17 Sep 2021 10:41:00.000,6509.081120,3387.181166,771.862889,-2.634333,3.753346,5.744321
17 Sep 2021 10:42:00.000,6339.539020,3606.048716,1115.151677,-3.017062,3.545072,5.688087
17 Sep 2021 10:43:00.000,6147.344878,3812.036790,1454.452493,-3.389021,3.324155,5.611512
17 Sep 2021 10:44:00.000,5933.184821,4004.410740,1788.551955,-3.748880,3.091383,5.514869
17 Sep 2021 10:45:00.000,5697.823467,4182.484539,2116.255281,-4.095354,2.847588,5.398505
17 Sep 2021 10:46:00.000,5442.101192,4345.623228,2436.390561,-4.427205,2.593639,5.262834
17 Sep 2021 10:47:00.000,5166.931132,4493.245179,2747.812953,-4.743247,2.330444,5.108344
17 Sep 2021 10:48:00.000,4873.295921,4624.824170,3049.408772,-5.042350,2.058943,4.935585
17 Sep 2021 10:49:00.000,4562.244182,4739.891257,3340.099472,-5.323446,1.780104,4.745176
17 Sep 2021 10:50:00.000,4234.886784,4838.036451,3618.845508,-5.585529,1.494924,4.537797
17 Sep 2021 10:51:00.000,3892.392872,4918.910175,3884.650050,-5.827664,1.204420,4.314191
17 Sep 2021 10:52:00.000,3535.985692,4982.224509,4136.562549,-6.048984,0.909630,4.075157
17 Sep 2021 10:53:00.000,3166.938224,5027.754216,4373.682135,-6.248699,0.611605,3.821549
17 Sep 2021 10:54:00.000,2786.568634,5055.337545,4595.160840,-6.426094,0.311411,3.554275
17 Sep 2021 10:55:00.000,2396.235565,5064.876803,4800.206629,-6.580536,0.010117,3.274291
17 Sep 2021 10:56:00.000,1997.333285,5056.338700,4988.086236,-6.711472,-0.291200,2.982597
17 Sep 2021 10:57:00.000,1591.286708,5029.754469,5158.127779,-6.818433,-0.591466,2.680238
17 Sep 2021 10:58:00.000,1179.546301,4985.219749,5309.723172,-6.901038,-0.889607,2.368293
17 Sep 2021 10:59:00.000,763.582904,4922.894242,5442.330293,-6.958990,-1.184561,2.047879
17 Sep 2021 11:00:00.000,344.882478,4843.001140,5555.474923,-6.992082,-1.475275,1.720142
17 Sep 2021 11:01:00.000,-75.059207,4745.826325,5648.752446,-7.000195,-1.760712,1.386254
17 Sep 2021 11:02:00.000,-494.741912,4631.717348,5721.829292,-6.983300,-2.039852,1.047407
17 Sep 2021 11:03:00.000,-912.666294,4501.082182,5774.444131,-6.941456,-2.311700,0.704816
17 Sep 2021 11:04:00.000,-1327.339254,4354.387769,5806.408808,-6.874813,-2.575286,0.359704
17 Sep 2021 11:05:00.000,-1737.279280,4192.158348,5817.609018,-6.783607,-2.829670,0.013305
17 Sep 2021 11:06:00.000,-2141.021734,4014.973578,5808.004708,-6.668165,-3.073944,-0.333141
17 Sep 2021 11:07:00.000,-2537.124089,3823.466475,5777.630229,-6.528898,-3.307236,-0.678395
17 Sep 2021 11:08:00.000,-2924.171080,3618.321143,5726.594205,-6.366303,-3.528715,-1.021224
17 Sep 2021 11:09:00.000,-3300.779762,3400.270333,5655.079152,-6.180960,-3.737590,-1.360400
17 Sep 2021 11:10:00.000,-3665.604451,3170.092828,5563.340818,-5.973532,-3.933117,-1.694711
17 Sep 2021 11:11:00.000,-4017.341533,2928.610657,5451.707275,-5.744758,-4.114598,-2.022962
17 Sep 2021 11:12:00.000,-4354.734122,2676.686163,5320.577742,-5.495456,-4.281386,-2.343979
17 Sep 2021 11:13:00.000,-4676.576550,2415.218921,5170.421156,-5.226515,-4.432887,-2.656613
17 Sep 2021 11:14:00.000,-4981.718678,2145.142528,5001.774499,-4.938897,-4.568560,-2.959746
17 Sep 2021 11:15:00.000,-5269.070003,1867.421268,4815.240877,-4.633628,-4.687921,-3.252295
17 Sep 2021 11:16:00.000,-5537.603557,1583.046670,4611.487360,-4.311798,-4.790546,-3.533214
17 Sep 2021 11:17:00.000,-5786.359580,1293.033966,4391.242599,-3.974558,-4.876069,-3.801497
17 Sep 2021 11:18:00.000,-6014.448944,998.418471,4155.294219,-3.623110,-4.944185,-4.056186
17 Sep 2021 11:19:00.000,-6221.056335,700.251880,3904.486005,-3.258711,-4.994653,-4.296369
17 Sep 2021 11:20:00.000,-6405.443169,399.598523,3639.714881,-2.882662,-5.027292,-4.521187
17 Sep 2021 11:21:00.000,-6566.950228,97.531556,3361.927704,-2.496307,-5.041986,-4.729837
17 Sep 2021 11:22:00.000,-6705.000019,-204.870862,3072.117880,-2.101025,-5.038685,-4.921573
17 Sep 2021 11:23:00.000,-6819.098840,-506.529420,2771.321805,-1.698228,-5.017401,-5.095709
17 Sep 2021 11:24:00.000,-6908.838544,-806.367510,2460.615168,-1.289356,-4.978210,-5.251621
17 Sep 2021 11:25:00.000,-6973.897999,-1103.315063,2141.109097,-0.875868,-4.921253,-5.388753
17 Sep 2021 11:26:00.000,-7014.044238,-1396.312375,1813.946187,-0.459243,-4.846734,-5.506615
17 Sep 2021 11:27:00.000,-7029.133294,-1684.313882,1480.296416,-0.040967,-4.754920,-5.604783
17 Sep 2021 11:28:00.000,-7019.110712,-1966.291896,1141.352960,0.377464,-4.646139,-5.682909
17 Sep 2021 11:29:00.000,-6984.011753,-2241.240270,798.327925,0.794555,-4.520780,-5.740711
17 Sep 2021 11:30:00.000,-6923.961262,-2508.177990,452.448013,1.208817,-4.379292,-5.777984
17 Sep 2021 11:31:00.000,-6839.173229,-2766.152671,104.950134,1.618770,-4.222179,-5.794595
17 Sep 2021 11:32:00.000,-6729.950026,-3014.243960,-242.923013,2.022948,-4.050004,-5.790483
17 Sep 2021 11:33:00.000,-6596.681325,-3251.566816,-589.927389,2.419908,-3.863381,-5.765663
17 Sep 2021 11:34:00.000,-6439.842714,-3477.274669,-934.822063,2.808232,-3.662977,-5.720225
17 Sep 2021 11:35:00.000,-6259.993992,-3690.562440,-1276.373646,3.186531,-3.449508,-5.654330
17 Sep 2021 11:36:00.000,-6057.777180,-3890.669410,-1613.360708,3.553454,-3.223737,-5.568215
17 Sep 2021 11:37:00.000,-5833.914221,-4076.881936,-1944.578138,3.907691,-2.986469,-5.462187
17 Sep 2021 11:38:00.000,-5589.204407,-4248.535995,-2268.841464,4.247975,-2.738553,-5.336626
17 Sep 2021 11:39:00.000,-5324.521524,-4405.019554,-2584.991076,4.573090,-2.480872,-5.191980
17 Sep 2021 11:40:00.000,-5040.810732,-4545.774746,-2891.896387,4.881874,-2.214348,-5.028768
17 Sep 2021 11:41:00.000,-4739.085190,-4670.299868,-3188.459862,5.173225,-1.939932,-4.847571
17 Sep 2021 11:42:00.000,-4420.422439,-4778.151160,-3473.620956,5.446100,-1.658604,-4.649039
17 Sep 2021 11:43:00.000,-4085.960549,-4868.944393,-3746.359897,5.699524,-1.371368,-4.433882
17 Sep 2021 11:44:00.000,-3736.894064,-4942.356235,-4005.701336,5.932593,-1.079249,-4.202868
17 Sep 2021 11:45:00.000,-3374.469724,-4998.125402,-4250.717838,6.144471,-0.783291,-3.956825
17 Sep 2021 11:46:00.000,-2999.982022,-5036.053590,-4480.533193,6.334403,-0.484549,-3.696631
17 Sep 2021 11:47:00.000,-2614.768575,-5056.006178,-4694.325555,6.501709,-0.184091,-3.423218
17 Sep 2021 11:48:00.000,-2220.205346,-5057.912708,-4891.330377,6.645791,0.117012,-3.137563
17 Sep 2021 11:49:00.000,-1817.701733,-5041.767130,-5070.843146,6.766134,0.417685,-2.840688
17 Sep 2021 11:50:00.000,-1408.695531,-5007.627825,-5232.221904,6.862307,0.716854,-2.533654
17 Sep 2021 11:51:00.000,-994.647797,-4955.617393,-5374.889543,6.933966,1.013453,-2.217560
17 Sep 2021 11:52:00.000,-577.037632,-4885.922212,-5498.335867,6.980854,1.306422,-1.893535
17 Sep 2021 11:53:00.000,-157.356895,-4798.791767,-5602.119418,7.002804,1.594716,-1.562739
17 Sep 2021 11:54:00.000,262.895124,-4694.537764,-5685.869056,6.999737,1.877306,-1.226354
17 Sep 2021 11:55:00.000,682.217063,-4573.533009,-5749.285285,6.971662,2.153184,-0.885584
17 Sep 2021 11:56:00.000,1099.110848,-4436.210077,-5792.141322,6.918681,2.421366,-0.541646
17 Sep 2021 11:57:00.000,1512.087049,-4283.059765,-5814.283911,6.840980,2.680895,-0.195772
17 Sep 2021 11:58:00.000,1919.670199,-4114.629340,-5815.633870,6.738839,2.930844,0.150802
17 Sep 2021 11:59:00.000,2320.404065,-3931.520579,-5796.186376,6.612620,3.170323,0.496837
17 Sep 2021 12:00:00.000,2712.856854,-3734.387624,-5756.010976,6.462774,3.398477,0.841095
17 Sep 2021 12:01:00.000,3095.626323,-3523.934642,-5695.251347,6.289837,3.614491,1.182345
17 Sep 2021 12:02:00.000,3467.344795,-3300.913309,-5614.124774,6.094425,3.817597,1.519367
17 Sep 2021 12:03:00.000,3826.684045,-3066.120130,-5512.921382,5.877236,4.007068,1.850956
17 Sep 2021 12:04:00.000,4172.360042,-2820.393586,-5392.003087,5.639046,4.182231,2.175925
17 Sep 2021 12:05:00.000,4503.137541,-2564.611150,-5251.802312,5.380704,4.342459,2.493112
17 Sep 2021 12:06:00.000,4817.834496,-2299.686145,-5092.820436,5.103135,4.487182,2.801384
17 Sep 2021 12:07:00.000,5115.326285,-2026.564486,-4915.626001,4.807327,4.615884,3.099638
17 Sep 2021 12:08:00.000,5394.549725,-1746.221304,-4720.852679,4.494339,4.728106,3.386807
17 Sep 2021 12:09:00.000,5654.506878,-1459.657463,-4509.197007,4.165288,4.823449,3.661865
17 Sep 2021 12:10:00.000,5894.268613,-1167.895986,-4281.415896,3.821349,4.901572,3.923827
17 Sep 2021 12:11:00.000,6112.977929,-871.978404,-4038.323922,3.463751,4.962199,4.171756
17 Sep 2021 12:12:00.000,6309.853016,-572.961039,-3780.790414,3.093771,5.005112,4.404768
17 Sep 2021 12:13:00.000,6484.190052,-271.911230,-3509.736349,2.712729,5.030160,4.622027
17 Sep 2021 12:14:00.000,6635.365719,30.096474,-3226.131052,2.321988,5.037254,4.822757
17 Sep 2021 12:15:00.000,6762.839430,331.984149,-2930.988734,1.922944,5.026369,5.006240
17 Sep 2021 12:16:00.000,6866.155263,632.674347,-2625.364863,1.517020,4.997546,5.171820
17 Sep 2021 12:17:00.000,6944.943592,931.093937,-2310.352391,1.105668,4.950887,5.318905
17 Sep 2021 12:18:00.000,6998.922410,1226.177938,-1987.077844,0.690358,4.886560,5.446969
17 Sep 2021 12:19:00.000,7027.898335,1516.873318,-1656.697295,0.272572,4.804795,5.555554
17 Sep 2021 12:20:00.000,7031.767307,1802.142753,-1320.392227,-0.146197,4.705885,5.644272
17 Sep 2021 12:21:00.000,7010.514959,2080.968327,-979.365312,-0.564453,4.590184,5.712805
17 Sep 2021 12:22:00.000,6964.216674,2352.355167,-634.836107,-0.980701,4.458105,5.760908
17 Sep 2021 12:23:00.000,6893.037310,2615.334988,-288.036693,-1.393455,4.310120,5.788410
17 Sep 2021 12:24:00.000,6797.230622,2868.969553,59.792731,-1.801239,4.146759,5.795211
17 Sep 2021 12:25:00.000,6677.138351,3112.354017,407.408282,-2.202597,3.968604,5.781288
17 Sep 2021 12:26:00.000,6533.189008,3344.620157,753.566841,-2.596095,3.776292,5.746690
17 Sep 2021 12:27:00.000,6365.896344,3564.939467,1097.030503,-2.980326,3.570511,5.691541
17 Sep 2021 12:28:00.000,6175.857517,3772.526116,1436.570996,-3.353919,3.351995,5.616039
17 Sep 2021 12:29:00.000,5963.750959,3966.639748,1770.974080,-3.715538,3.121524,5.520453
17 Sep 2021 12:30:00.000,5730.333957,4146.588125,2099.043889,-4.063890,2.879922,5.405125
17 Sep 2021 12:31:00.000,5476.439946,4311.729594,2419.607203,-4.397732,2.628052,5.270468
17 Sep 2021 12:32:00.000,5202.975534,4461.475375,2731.517648,-4.715869,2.366813,5.116963
17 Sep 2021 12:33:00.000,4910.917267,4595.291661,3033.659792,-5.017166,2.097137,4.945159
17 Sep 2021 12:34:00.000,4601.308138,4712.701522,3324.953139,-5.300545,1.819988,4.755671
17 Sep 2021 12:35:00.000,4275.253865,4813.286601,3604.355986,-5.564994,1.536354,4.549175
17 Sep 2021 12:36:00.000,3933.918942,4896.688609,3870.869156,-5.809567,1.247249,4.326412
17 Sep 2021 12:37:00.000,3578.522478,4962.610597,4123.539563,-6.033390,0.953705,4.088176
17 Sep 2021 12:38:00.000,3210.333845,5010.818017,4361.463630,-6.235664,0.656769,3.835321
17 Sep 2021 12:39:00.000,2830.668143,5041.139555,4583.790510,-6.415665,0.357502,3.568750
17 Sep 2021 12:40:00.000,2440.881504,5053.467740,4789.725135,-6.572749,0.056971,3.289417
17 Sep 2021 12:41:00.000,2042.366246,5047.759323,4978.531061,-6.706355,-0.243751,2.998320
17 Sep 2021 12:42:00.000,1636.545901,5024.035433,5149.533093,-6.816005,-0.543591,2.696502
17 Sep 2021 12:43:00.000,1224.870129,4982.381492,5302.119711,-6.901307,-0.841477,2.385040
17 Sep 2021 12:44:00.000,808.809542,4922.946916,5435.745246,-6.961955,-1.136348,2.065049
17 Sep 2021 12:45:00.000,389.850447,4845.944572,5549.931839,-6.997733,-1.427151,1.737673
17 Sep 2021 12:46:00.000,-30.510459,4751.650020,5644.271147,-7.008512,-1.712849,1.404083
17 Sep 2021 12:47:00.000,-450.771443,4640.400524,5718.425804,-6.994252,-1.992421,1.065472
