"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,4825.168925,-2787.032567,4836.021082,0.600504,6.590244,3.198847
17 Sep 2021 08:24:00.000,4852.465795,-2386.839468,5019.310575,0.312406,6.744406,2.905155
17 Sep 2021 08:25:00.000,4862.445757,-1978.112350,5184.650266,0.023204,6.874476,2.601074
17 Sep 2021 08:26:00.000,4855.073819,-1562.311329,5331.448876,-0.266071,6.979987,2.287691
17 Sep 2021 08:27:00.000,4830.376911,-1140.921817,5459.181431,-0.554386,7.060562,1.966127
17 Sep 2021 08:28:00.000,4788.443784,-715.449218,5567.391143,-0.840712,7.115914,1.637531
17 Sep 2021 08:29:00.000,4729.424693,-287.413548,5655.691038,-1.124028,7.145844,1.303080
17 Sep 2021 08:30:00.000,4653.530859,141.655994,5723.765344,-1.403323,7.150244,0.963969
17 Sep 2021 08:31:00.000,4561.033713,570.226492,5771.370618,-1.677600,7.129099,0.621410
17 Sep 2021 08:32:00.000,4452.263923,996.766787,5798.336617,-1.945880,7.082483,0.276629
17 Sep 2021 08:33:00.000,4327.610216,1419.752947,5804.566907,-2.207208,7.010563,-0.069141
17 Sep 2021 08:34:00.000,4187.517984,1837.673713,5790.039209,-2.460649,6.913595,-0.414664
17 Sep 2021 08:35:00.000,4032.487696,2249.035901,5754.805478,-2.705301,6.791926,-0.758704
17 Sep 2021 08:36:00.000,3863.073108,2652.369730,5698.991715,-2.940290,6.645989,-1.100030
17 Sep 2021 08:37:00.000,3679.879289,3046.234081,5622.797518,-3.164778,6.476305,-1.437423
17 Sep 2021 08:38:00.000,3483.560454,3429.221642,5526.495371,-3.377965,6.283481,-1.769675
17 Sep 2021 08:39:00.000,3274.817631,3799.963935,5410.429666,-3.579090,6.068205,-2.095599
17 Sep 2021 08:40:00.000,3054.396159,4157.136212,5275.015470,-3.767437,5.831246,-2.414029
17 Sep 2021 08:41:00.000,2823.083024,4499.462182,5120.737047,-3.942332,5.573449,-2.723825
17 Sep 2021 08:42:00.000,2581.704052,4825.718576,4948.146118,-4.103153,5.295736,-3.023881
17 Sep 2021 08:43:00.000,2331.120956,5134.739515,4757.859896,-4.249326,4.999098,-3.313123
17 Sep 2021 08:44:00.000,2072.228265,5425.420680,4550.558873,-4.380330,4.684596,-3.590517
17 Sep 2021 08:45:00.000,1805.950128,5696.723253,4326.984389,-4.495699,4.353351,-3.855070
17 Sep 2021 08:46:00.000,1533.237015,5947.677637,4087.935979,-4.595020,4.006548,-4.105837
17 Sep 2021 08:47:00.000,1255.062326,6177.386914,3834.268518,-4.677941,3.645425,-4.341921
17 Sep 2021 08:48:00.000,972.418914,6385.030054,3566.889156,-4.744166,3.271272,-4.562478
17 Sep 2021 08:49:00.000,686.315544,6569.864851,3286.754084,-4.793459,2.885426,-4.766719
17 Sep 2021 08:50:00.000,397.773292,6731.230571,2994.865106,-4.825645,2.489264,-4.953913
17 Sep 2021 08:51:00.000,107.821899,6868.550319,2692.266061,-4.840610,2.084203,-5.123391
17 Sep 2021 08:52:00.000,-182.503902,6981.333101,2380.039087,-4.838300,1.671689,-5.274547
17 Sep 2021 08:53:00.000,-472.168078,7069.175574,2059.300755,-4.818725,1.253196,-5.406841
17 Sep 2021 08:54:00.000,-760.136996,7131.763496,1731.198074,-4.781956,0.830219,-5.519798
17 Sep 2021 08:55:00.000,-1045.383107,7168.872846,1396.904386,-4.728123,0.404268,-5.613017
17 Sep 2021 08:56:00.000,-1326.888617,7180.370626,1057.615176,-4.657420,-0.023133,-5.686162
17 Sep 2021 08:57:00.000,-1603.649116,7166.215338,714.543792,-4.570100,-0.450459,-5.738973
17 Sep 2021 08:58:00.000,-1874.677164,7126.457134,368.917109,-4.466475,-0.876183,-5.771260
17 Sep 2021 08:59:00.000,-2139.005809,7061.237640,21.971137,-4.346915,-1.298783,-5.782909
17 Sep 2021 09:00:00.000,-2395.692043,6970.789447,-325.053392,-4.211847,-1.716751,-5.773877
17 Sep 2021 09:01:00.000,-2643.820163,6855.435287,-670.915467,-4.061754,-2.128591,-5.744196
17 Sep 2021 09:02:00.000,-2882.505038,6715.586876,-1014.378236,-3.897173,-2.532833,-5.693974
17 Sep 2021 09:03:00.000,-3110.895266,6551.743450,-1354.213424,-3.718690,-2.928033,-5.623389
17 Sep 2021 09:04:00.000,-3328.176212,6364.489979,-1689.205731,-3.526943,-3.312779,-5.532694
17 Sep 2021 09:05:00.000,-3533.572912,6154.495079,-2018.157175,-3.322618,-3.685695,-5.422213
17 Sep 2021 09:06:00.000,-3726.352842,5922.508626,-2339.891378,-3.106443,-4.045450,-5.292342
17 Sep 2021 09:07:00.000,-3905.828522,5669.359078,-2653.257771,-2.879191,-4.390757,-5.143545
17 Sep 2021 09:08:00.000,-4071.359975,5395.950513,-2957.135709,-2.641673,-4.720383,-4.976353
17 Sep 2021 09:09:00.000,-4222.357006,5103.259408,-3250.438481,-2.394736,-5.033150,-4.791365
17 Sep 2021 09:10:00.000,-4358.281307,4792.331142,-3532.117193,-2.139263,-5.327940,-4.589243
17 Sep 2021 09:11:00.000,-4478.648374,4464.276269,-3801.164522,-1.876164,-5.603700,-4.370709
17 Sep 2021 09:12:00.000,-4583.029239,4120.266550,-4056.618314,-1.606380,-5.859444,-4.136544
17 Sep 2021 09:13:00.000,-4671.051991,3761.530767,-4297.565029,-1.330874,-6.094258,-3.887587
17 Sep 2021 09:14:00.000,-4742.403109,3389.350331,-4523.143009,-1.050628,-6.307303,-3.624727
17 Sep 2021 09:15:00.000,-4796.828574,3005.054712,-4732.545552,-0.766643,-6.497818,-3.348905
17 Sep 2021 09:16:00.000,-4834.134776,2610.016683,-4925.023805,-0.479932,-6.665121,-3.061106
17 Sep 2021 09:17:00.000,-4854.189199,2205.647418,-5099.889438,-0.191519,-6.808614,-2.762361
17 Sep 2021 09:18:00.000,-4856.920896,1793.391454,-5256.517107,0.097568,-6.927784,-2.453736
17 Sep 2021 09:19:00.000,-4842.320736,1374.721528,-5394.346689,0.386295,-7.022206,-2.136337
17 Sep 2021 09:20:00.000,-4810.441440,951.133315,-5512.885285,0.673634,-7.091541,-1.811298
17 Sep 2021 09:21:00.000,-4761.397382,524.140087,-5611.708985,0.958559,-7.135541,-1.479782
17 Sep 2021 09:22:00.000,-4695.364187,95.267305,-5690.464382,1.240054,-7.154049,-1.142974
17 Sep 2021 09:23:00.000,-4612.578099,-333.952829,-5748.869835,1.517113,-7.146998,-0.802078
17 Sep 2021 09:24:00.000,-4513.335134,-761.986847,-5786.716479,1.788749,-7.114412,-0.458314
17 Sep 2021 09:25:00.000,-4397.990023,-1187.305495,-5803.868969,2.053991,-7.056409,-0.112911
17 Sep 2021 09:26:00.000,-4266.954946,-1608.389194,-5800.265967,2.311895,-6.973194,0.232896
17 Sep 2021 09:27:00.000,-4120.698054,-2023.733471,-5775.920358,2.561540,-6.865065,0.577870
17 Sep 2021 09:28:00.000,-3959.741804,-2431.854332,-5730.919206,2.802035,-6.732407,0.920777
17 Sep 2021 09:29:00.000,-3784.661084,-2831.293569,-5665.423444,3.032522,-6.575695,1.260392
17 Sep 2021 09:30:00.000,-3596.081168,-3220.623964,-5579.667294,3.252180,-6.395486,1.595499
17 Sep 2021 09:31:00.000,-3394.675475,-3598.454394,-5473.957434,3.460225,-6.192426,1.924900
17 Sep 2021 09:32:00.000,-3181.163171,-3963.434797,-5348.671899,3.655915,-5.967239,2.247418
17 Sep 2021 09:33:00.000,-2956.306598,-4314.260999,-5204.258729,3.838551,-5.720729,2.561898
17 Sep 2021 09:34:00.000,-2720.908552,-4649.679375,-5041.234368,4.007484,-5.453776,2.867217
17 Sep 2021 09:35:00.000,-2475.809415,-4968.491326,-4860.181815,4.162110,-5.167335,3.162282
17 Sep 2021 09:36:00.000,-2221.884160,-5269.557561,-4661.748543,4.301878,-4.862427,3.446039
17 Sep 2021 09:37:00.000,-1960.039223,-5551.802175,-4446.644179,4.426290,-4.540143,3.717472
17 Sep 2021 09:38:00.000,-1691.209268,-5814.216485,-4215.637967,4.534903,-4.201633,3.975610
17 Sep 2021 09:39:00.000,-1416.353852,-6055.862643,-3969.556022,4.627329,-3.848106,4.219531
17 Sep 2021 09:40:00.000,-1136.454001,-6275.876981,-3709.278369,4.703239,-3.480825,4.448363
17 Sep 2021 09:41:00.000,-852.508704,-6473.473103,-3435.735799,4.762364,-3.101103,4.661287
17 Sep 2021 09:42:00.000,-565.531351,-6647.944694,-3149.906543,4.804492,-2.710295,4.857541
17 Sep 2021 09:43:00.000,-276.546117,-6798.668042,-2852.812768,4.829473,-2.309797,5.036423
17 Sep 2021 09:44:00.000,13.415695,-6925.104273,-2545.516925,4.837221,-1.901041,5.197295
17 Sep 2021 09:45:00.000,303.319335,-7026.801273,-2229.117952,4.827706,-1.485487,5.339581
17 Sep 2021 09:46:00.000,592.130296,-7103.395307,-1904.747336,4.800964,-1.064618,5.462771
17 Sep 2021 09:47:00.000,878.818009,-7154.612320,-1573.565077,4.757092,-0.639939,5.566426
17 Sep 2021 09:48:00.000,1162.359517,-7180.268916,-1236.755530,4.696245,-0.212967,5.650174
17 Sep 2021 09:49:00.000,1441.743126,-7180.273016,-895.523176,4.618642,0.214773,5.713716
17 Sep 2021 09:50:00.000,1715.972016,-7154.624190,-551.088314,4.524561,0.641753,5.756826
17 Sep 2021 09:51:00.000,1984.067799,-7103.413655,-204.682693,4.414337,1.066446,5.779348
17 Sep 2021 09:52:00.000,2245.074004,-7026.823956,142.454890,4.288364,1.487337,5.781202
17 Sep 2021 09:53:00.000,2498.059495,-6925.128313,489.083018,4.147093,1.902921,5.762382
17 Sep 2021 09:54:00.000,2742.121791,-6798.689645,833.962099,3.991029,2.311712,5.722955
17 Sep 2021 09:55:00.000,2976.390283,-6647.959279,1175.858795,3.820728,2.712252,5.663061
17 Sep 2021 09:56:00.000,3200.029344,-6473.475333,1513.550432,3.636799,3.103108,5.582916
17 Sep 2021 09:57:00.000,3412.241306,-6275.860800,1845.829375,3.439899,3.482883,5.482805
17 Sep 2021 09:58:00.000,3612.269307,-6055.821322,2171.507346,3.230731,3.850222,5.363087
17 Sep 2021 09:59:00.000,3799.399991,-5814.142670,2489.419674,3.010042,4.203811,5.224190
17 Sep 2021 10:00:00.000,3972.966047,-5551.687938,2798.429456,2.778619,4.542386,5.066611
17 Sep 2021 10:01:00.000,4132.348598,-5269.394459,3097.431628,2.537289,4.864739,4.890912
17 Sep 2021 10:02:00.000,4276.979397,-4968.270462,3385.356916,2.286913,5.169716,4.697723
17 Sep 2021 10:03:00.000,4406.342860,-4649.391466,3661.175656,2.028386,5.456229,4.487734
17 Sep 2021 10:04:00.000,4519.977904,-4313.896441,3923.901481,1.762629,5.723253,4.261696
17 Sep 2021 10:05:00.000,4617.479586,-3962.983742,4172.594844,1.490592,5.969834,4.020418
17 Sep 2021 10:06:00.000,4698.500548,-3597.906822,4406.366382,1.213246,6.195090,3.764762
17 Sep 2021 10:07:00.000,4762.752257,-3219.969763,4624.380093,0.931579,6.398217,3.495643
17 Sep 2021 10:08:00.000,4810.006031,-2830.522611,4825.856331,0.646599,6.578488,3.214023
17 Sep 2021 10:09:00.000,4840.093848,-2430.956557,5010.074585,0.359321,6.735259,2.920909
17 Sep 2021 10:10:00.000,4852.908953,-2022.698966,5176.376066,0.070772,6.867970,2.617350
17 Sep 2021 10:11:00.000,4848.406228,-1607.208279,5324.166056,-0.218020,6.976145,2.304430
17 Sep 2021 10:12:00.000,4826.602356,-1185.968801,5452.916036,-0.506024,7.059399,1.983270
17 Sep 2021 10:13:00.000,4787.575757,-760.485401,5562.165578,-0.792212,7.117433,1.655017
17 Sep 2021 10:14:00.000,4731.466307,-332.278135,5651.523991,-1.075563,7.150040,1.320846
17 Sep 2021 10:15:00.000,4658.474835,97.123186,5720.671716,-1.355065,7.157102,0.981951
17 Sep 2021 10:16:00.000,4568.862408,526.184460,5769.361473,-1.629723,7.138594,0.639544
17 Sep 2021 10:17:00.000,4462.949391,953.372774,5797.419139,-1.898554,7.094582,0.294850
17 Sep 2021 10:18:00.000,4341.114309,1377.161882,5804.744378,-2.160602,7.025222,-0.050898
17 Sep 2021 10:19:00.000,4203.792489,1796.037659,5791.310994,-2.414930,6.930762,-0.396464
17 Sep 2021 10:20:00.000,4051.474504,2208.503508,5757.167028,-2.660632,6.811539,-0.740612
17 Sep 2021 10:21:00.000,3884.704426,2613.085709,5702.434585,-2.896831,6.667979,-1.082112
17 Sep 2021 10:22:00.000,3704.077877,3008.338683,5627.309396,-3.122684,6.500594,-1.419741
17 Sep 2021 10:23:00.000,3510.239905,3392.850161,5532.060121,-3.337386,6.309981,-1.752294
17 Sep 2021 10:24:00.000,3303.882679,3765.246223,5417.027387,-3.540171,6.096822,-2.078580
17 Sep 2021 10:25:00.000,3085.743016,4124.196216,5282.622569,-3.730316,5.861877,-2.397433
17 Sep 2021 10:26:00.000,2856.599755,4468.417501,5129.326318,-3.907143,5.605985,-2.707712
17 Sep 2021 10:27:00.000,2617.270969,4796.680041,4957.686845,-4.070021,5.330061,-3.008308
17 Sep 2021 10:28:00.000,2368.611052,5107.810794,4768.317960,-4.218369,5.035090,-3.298146
17 Sep 2021 10:29:00.000,2111.507663,5400.697908,4561.896874,-4.351660,4.722125,-3.576189
17 Sep 2021 10:30:00.000,1846.878561,5674.294689,4339.161779,-4.469417,4.392284,-3.841444
17 Sep 2021 10:31:00.000,1575.668327,5927.623348,4100.909212,-4.571221,4.046746,-4.092960
17 Sep 2021 10:32:00.000,1298.844991,6159.778489,3847.991197,-4.656709,3.686744,-4.329840
17 Sep 2021 10:33:00.000,1017.396582,6369.930349,3581.312208,-4.725577,3.313565,-4.551235
17 Sep 2021 10:34:00.000,732.327595,6557.327765,3301.825930,-4.777580,2.928542,-4.756355
17 Sep 2021 10:35:00.000,444.655412,6721.300853,3010.531845,-4.812532,2.533049,-4.944465
17 Sep 2021 10:36:00.000,155.406666,6861.263410,2708.471667,-4.830310,2.128501,-5.114893
17 Sep 2021 10:37:00.000,-134.386420,6976.715004,2396.725607,-4.830850,1.716341,-5.267029
17 Sep 2021 10:38:00.000,-423.689717,7067.242765,2076.408515,-4.814152,1.298043,-5.400330
17 Sep 2021 10:39:00.000,-711.470879,7132.522862,1748.665893,-4.780275,0.875100,-5.514318
17 Sep 2021 10:40:00.000,-996.703031,7172.321662,1414.669796,-4.729342,0.449025,-5.608586
17 Sep 2021 10:41:00.000,-1278.368429,7186.496565,1075.614646,-4.661533,0.021338,-5.682798
17 Sep 2021 10:42:00.000,-1555.462092,7174.996516,732.712953,-4.577093,-0.406432,-5.736686
17 Sep 2021 10:43:00.000,-1826.995390,7137.862185,387.190984,-4.476323,-0.832757,-5.770060
17 Sep 2021 10:44:00.000,-2091.999570,7075.225831,40.284377,-4.359582,-1.256114,-5.782798
17 Sep 2021 10:45:00.000,-2349.529211,6987.310822,-306.766279,-4.227289,-1.674989,-5.774857
17 Sep 2021 10:46:00.000,-2598.665598,6874.430846,-652.719879,-4.079916,-2.087887,-5.746264
17 Sep 2021 10:47:00.000,-2838.520001,6736.988787,-996.339242,-3.917989,-2.493333,-5.697121
17 Sep 2021 10:48:00.000,-3068.236841,6575.475287,-1336.395535,-3.742087,-2.889877,-5.627605
17 Sep 2021 10:49:00.000,-3286.996746,6390.467000,-1671.672666,-3.552837,-3.276103,-5.537963
17 Sep 2021 10:50:00.000,-3494.019474,6182.624525,-2000.971636,-3.350916,-3.650630,-5.428517
17 Sep 2021 10:51:00.000,-3688.566690,5952.690054,-2323.114822,-3.137044,-4.012121,-5.299658
17 Sep 2021 10:52:00.000,-3869.944607,5701.484719,-2636.950194,-2.911986,-4.359283,-5.151847
17 Sep 2021 10:53:00.000,-4037.506454,5429.905658,-2941.355430,-2.676544,-4.690877,-4.985611
17 Sep 2021 10:54:00.000,-4190.654786,5138.922815,-3235.241933,-2.431560,-5.005717,-4.801547
17 Sep 2021 10:55:00.000,-4328.843611,4829.575471,-3517.558721,-2.177907,-5.302678,-4.600311
17 Sep 2021 10:56:00.000,-4451.580341,4502.968537,-3787.296188,-1.916492,-5.580699,-4.382624
17 Sep 2021 10:57:00.000,-4558.427543,4160.268604,-4043.489714,-1.648247,-5.838787,-4.149264
17 Sep 2021 10:58:00.000,-4649.004501,3802.699778,-4285.223114,-1.374129,-6.076018,-3.901066
17 Sep 2021 10:59:00.000,-4722.988573,3431.539306,-4511.631914,-1.095118,-6.291545,-3.638917
17 Sep 2021 11:00:00.000,-4780.116336,3048.113015,-4721.906443,-0.812209,-6.484598,-3.363754
17 Sep 2021 11:01:00.000,-4820.184529,2653.790575,-4915.294729,-0.526412,-6.654486,-3.076563
17 Sep 2021 11:02:00.000,-4843.050775,2249.980609,-5091.105188,-0.238746,-6.800603,-2.778369
17 Sep 2021 11:03:00.000,-4848.634085,1838.125654,-5248.709097,0.049762,-6.922426,-2.470239
17 Sep 2021 11:04:00.000,-4836.915144,1419.697018,-5387.542840,0.338082,-7.019519,-2.153276
17 Sep 2021 11:05:00.000,-4807.936383,996.189515,-5507.109930,0.625185,-7.091534,-1.828611
17 Sep 2021 11:06:00.000,-4761.801819,569.116130,-5606.982777,0.910048,-7.138215,-1.497408
17 Sep 2021 11:07:00.000,-4698.676686,140.002610,-5686.804222,1.191653,-7.159395,-1.160850
17 Sep 2021 11:08:00.000,-4618.786842,-289.617982,-5746.288813,1.468995,-7.154996,-0.820140
17 Sep 2021 11:09:00.000,-4522.417961,-718.210748,-5785.223824,1.741086,-7.125034,-0.476497
17 Sep 2021 11:10:00.000,-4409.914510,-1144.244438,-5803.470020,2.006954,-7.069616,-0.131151
17 Sep 2021 11:11:00.000,-4281.678519,-1566.196919,-5800.962150,2.265652,-6.988940,0.214665
17 Sep 2021 11:12:00.000,-4138.168145,-1982.560614,-5777.709183,2.516255,-6.883293,0.559713
17 Sep 2021 11:13:00.000,-3979.896035,-2391.847892,-5733.794276,2.757870,-6.753052,0.902759
17 Sep 2021 11:14:00.000,-3807.427492,-2792.596377,-5669.374477,2.989636,-6.598683,1.242577
17 Sep 2021 11:15:00.000,-3621.378459,-3183.374177,-5584.680161,3.210725,-6.420736,1.577952
17 Sep 2021 11:16:00.000,-3422.413319,-3562.785000,-5480.014207,3.420349,-6.219847,1.907683
17 Sep 2021 11:17:00.000,-3211.242521,-3929.473140,-5355.750918,3.617760,-5.996733,2.230592
17 Sep 2021 11:18:00.000,-2988.620044,-4282.128328,-5212.334679,3.802255,-5.752191,2.545524
17 Sep 2021 11:19:00.000,-2755.340705,-4619.490405,-5050.278367,3.973175,-5.487094,2.851353
17 Sep 2021 11:20:00.000,-2512.237320,-4940.353833,-4870.161521,4.129911,-5.202389,3.146985
17 Sep 2021 11:21:00.000,-2260.177734,-5243.571997,-4672.628266,4.271905,-4.899093,3.431363
17 Sep 2021 11:22:00.000,-2000.061719,-5528.061306,-4458.385011,4.398649,-4.578290,3.703470
17 Sep 2021 11:23:00.000,-1732.817766,-5792.805064,-4228.197922,4.509692,-4.241124,3.962333
17 Sep 2021 11:24:00.000,-1459.399766,-6036.857105,-3982.890183,4.604639,-3.888800,4.207026
17 Sep 2021 11:25:00.000,-1180.783610,-6259.345172,-3723.339050,4.683152,-3.522578,4.436674
17 Sep 2021 11:26:00.000,-897.963703,-6459.474034,-3450.472718,4.744950,-3.143764,4.650455
17 Sep 2021 11:27:00.000,-611.949417,-6636.528335,-3165.266997,4.789814,-2.753713,4.847606
17 Sep 2021 11:28:00.000,-323.761485,-6789.875141,-2868.741826,4.817584,-2.353817,5.027422
17 Sep 2021 11:29:00.000,-34.428362,-6918.966210,-2561.957623,4.828162,-1.945505,5.189258
17 Sep 2021 11:30:00.000,255.017447,-7023.339951,-2246.011494,4.821511,-1.530236,5.332537
17 Sep 2021 11:31:00.000,543.543072,-7102.623070,-1922.033309,4.797654,-1.109494,5.456746
17 Sep 2021 11:32:00.000,830.118962,-7156.531913,-1591.181662,4.756679,-0.684780,5.561441
17 Sep 2021 11:33:00.000,1113.722560,-7184.873472,-1254.639728,4.698731,-0.257614,5.646247
17 Sep 2021 11:34:00.000,1393.341953,-7187.546082,-913.611031,4.624017,0.170480,5.710861
17 Sep 2021 11:35:00.000,1667.979480,-7164.539784,-569.315141,4.532807,0.597971,5.755053
17 Sep 2021 11:36:00.000,1936.655291,-7115.936363,-222.983309,4.425424,1.023333,5.778663
17 Sep 2021 11:37:00.000,2198.410847,-7041.909054,124.145931,4.302253,1.445046,5.781609
17 Sep 2021 11:38:00.000,2452.312336,-6942.721929,470.831192,4.163734,1.861603,5.763878
17 Sep 2021 11:39:00.000,2697.454006,-6818.728952,815.832677,4.010362,2.271515,5.725535
17 Sep 2021 11:40:00.000,2932.961395,-6670.372716,1157.916610,3.842685,2.673319,5.666717
17 Sep 2021 11:41:00.000,3157.994452,-6498.182865,1495.859648,3.661301,3.065578,5.587633
17 Sep 2021 11:42:00.000,3371.750531,-6302.774201,1828.453258,3.466859,3.446891,5.488567
17 Sep 2021 11:43:00.000,3573.467257,-6084.844491,2154.508036,3.260052,3.815895,5.369874
17 Sep 2021 11:44:00.000,3762.425242,-5845.171973,2472.857962,3.041619,4.171272,5.231977
17 Sep 2021 11:45:00.000,3937.950653,-5584.612578,2782.364570,2.812340,4.511752,5.075369
17 Sep 2021 11:46:00.000,4099.417612,-5304.096875,3081.921019,2.573034,4.836118,4.900612
17 Sep 2021 11:47:00.000,4246.250433,-5004.626745,3370.456052,2.324554,5.143212,4.708329
17 Sep 2021 11:48:00.000,4377.925667,-4687.271802,3646.937824,2.067788,5.431935,4.499208
17 Sep 2021 11:49:00.000,4493.973975,-4353.165577,3910.377598,1.803652,5.701256,4.273998
17 Sep 2021 11:50:00.000,4593.981796,-4003.501465,4159.833274,1.533089,5.950212,4.033503
17 Sep 2021 11:51:00.000,4677.592824,-3639.528465,4394.412761,1.257065,6.177915,3.778584
17 Sep 2021 11:52:00.000,4744.509276,-3262.546714,4613.277171,0.976565,6.383549,3.510152
17 Sep 2021 11:53:00.000,4794.492952,-2873.902851,4815.643812,0.692590,6.566379,3.229167
17 Sep 2021 11:54:00.000,4827.366085,-2474.985198,5000.788992,0.406154,6.725753,2.936634
17 Sep 2021 11:55:00.000,4843.011970,-2067.218808,5168.050605,0.118278,6.861101,2.633600
17 Sep 2021 11:56:00.000,4841.375381,-1652.060366,5316.830499,-0.170010,6.971937,2.321147
17 Sep 2021 11:57:00.000,4822.462767,-1230.992994,5446.596617,-0.457681,7.057867,2.000393
17 Sep 2021 11:58:00.000,4786.342220,-805.520946,5556.884896,-0.743709,7.118583,1.672486
17 Sep 2021 11:59:00.000,4733.143240,-377.164239,5647.300930,-1.027073,7.153867,1.338598
17 Sep 2021 12:00:00.000,4663.056262,52.546782,5717.521379,-1.306762,7.163593,0.999923
17 Sep 2021 12:01:00.000,4576.331980,482.076908,5767.295125,-1.581778,7.147726,0.657672
17 Sep 2021 12:02:00.000,4473.280445,909.891551,5796.444170,-1.851140,7.106322,0.313069
17 Sep 2021 12:03:00.000,4354.269962,1334.462231,5804.864275,-2.113886,7.039528,-0.032654
17 Sep 2021 12:04:00.000,4219.725770,1754.272028,5792.525327,-2.369081,6.947583,-0.378260
17 Sep 2021 12:05:00.000,4070.128526,2167.821011,5759.471455,-2.615812,6.830815,-0.722513
17 Sep 2021 12:06:00.000,3906.012582,2573.631591,5705.820864,-2.853201,6.689641,-1.064182
17 Sep 2021 12:07:00.000,3727.964083,2970.253805,5631.765418,-3.080400,6.524565,-1.402046
17 Sep 2021 12:08:00.000,3536.618869,3356.270492,5537.569950,-3.296599,6.336175,-1.734895
17 Sep 2021 12:09:00.000,3332.660206,3730.302360,5423.571319,-3.501026,6.125145,-2.061541
17 Sep 2021 12:10:00.000,3116.816346,4091.012912,5290.177201,-3.692953,5.892229,-2.380814
17 Sep 2021 12:11:00.000,2889.857928,4437.113224,5137.864633,-3.871696,5.638257,-2.691572
17 Sep 2021 12:12:00.000,2652.595223,4767.366549,4967.178310,-4.036616,5.364138,-2.992706
17 Sep 2021 12:13:00.000,2405.875245,5080.592738,4778.728631,-4.187127,5.070850,-3.283137
17 Sep 2021 12:14:00.000,2150.578725,5375.672456,4573.189520,-4.322690,4.759441,-3.561827
17 Sep 2021 12:15:00.000,1887.616969,5651.551180,4351.296018,-4.442824,4.431022,-3.827779
17 Sep 2021 12:16:00.000,1617.928602,5907.242972,4113.841647,-4.547100,4.086768,-4.080043
17 Sep 2021 12:17:00.000,1342.476219,6141.834001,3861.675581,-4.635146,3.727908,-4.317716
17 Sep 2021 12:18:00.000,1062.242953,6354.485806,3595.699603,-4.706648,3.355723,-4.539948
17 Sep 2021 12:19:00.000,778.228959,6544.438297,3316.864884,-4.761354,2.971543,-4.745944
17 Sep 2021 12:20:00.000,491.447849,6711.012468,3026.168577,-4.799066,2.576740,-4.934968
17 Sep 2021 12:21:00.000,202.923075,6853.612828,2724.650257,-4.819652,2.172726,-5.106344
17 Sep 2021 12:22:00.000,-86.315728,6971.729527,2413.388197,-4.823039,1.760942,-5.259459
17 Sep 2021 12:23:00.000,-375.236408,7064.940180,2093.495518,-4.809215,1.342861,-5.393766
17 Sep 2021 12:24:00.000,-662.807991,7132.911377,1766.116202,-4.778231,0.919975,-5.508783
17 Sep 2021 12:25:00.000,-948.004347,7175.399878,1432.421007,-4.730197,0.493796,-5.604101
17 Sep 2021 12:26:00.000,-1229.807861,7192.253478,1093.603277,-4.665285,0.065846,-5.679377
17 Sep 2021 12:27:00.000,-1507.213062,7183.411557,750.874674,-4.583727,-0.362346,-5.734343
17 Sep 2021 12:28:00.000,-1779.230207,7148.905298,405.460846,-4.485816,-0.789250,-5.768802
17 Sep 2021 12:29:00.000,-2044.888815,7088.857575,58.597044,-4.371901,-1.213342,-5.782631
17 Sep 2021 12:30:00.000,-2303.241128,7003.482514,-288.476296,-4.242390,-1.633105,-5.775780
17 Sep 2021 12:31:00.000,-2553.365496,6893.084734,-634.517988,-4.097744,-2.047040,-5.748274
17 Sep 2021 12:32:00.000,-2794.369659,6758.058258,-978.290537,-3.938481,-2.453668,-5.700212
17 Sep 2021 12:33:00.000,-3025.393935,6598.885105,-1318.564560,-3.765169,-2.851537,-5.631765
17 Sep 2021 12:34:00.000,-3245.614283,6416.133571,-1654.123188,-3.578428,-3.239224,-5.543178
17 Sep 2021 12:35:00.000,-3454.245245,6210.456199,-1983.766413,-3.378923,-3.615345,-5.434768
17 Sep 2021 12:36:00.000,-3650.542744,5982.587451,-2306.315385,-3.167369,-3.978554,-5.306922
17 Sep 2021 12:37:00.000,-3833.806742,5733.341085,-2620.616619,-2.944519,-4.327556,-5.160097
17 Sep 2021 12:38:00.000,-4003.383734,5463.607244,-2925.546128,-2.711170,-4.661102,-4.994820
17 Sep 2021 12:39:00.000,-4158.669079,5174.349285,-3220.013441,-2.468154,-4.978000,-4.811680
17 Sep 2021 12:40:00.000,-4299.109154,4866.600332,-3502.965498,-2.216340,-5.277119,-4.611333
17 Sep 2021 12:41:00.000,-4424.203331,4541.459589,-3773.390423,-1.956625,-5.557388,-4.394496
17 Sep 2021 12:42:00.000,-4533.505758,4200.088413,-4030.321135,-1.689937,-5.817807,-4.161943
17 Sep 2021 12:43:00.000,-4626.626954,3843.706166,-4272.838814,-1.417229,-6.057445,-3.914506
17 Sep 2021 12:44:00.000,-4703.235188,3473.585860,-4500.076181,-1.139472,-6.275446,-3.653070
17 Sep 2021 12:45:00.000,-4763.057668,3091.049608,-4711.220602,-0.857659,-6.471029,-3.378571
17 Sep 2021 12:46:00.000,-4805.881510,2697.463904,-4905.516995,-0.572796,-6.643497,-3.091989
