"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,72.467529,-6778.643637,-2912.326302,4.889386,2.210402,-5.023203
17 Sep 2021 08:24:00.000,365.413167,-6633.911640,-3208.519153,4.876445,2.609881,-4.840800
17 Sep 2021 08:25:00.000,657.066036,-6465.482079,-3493.237939,4.846100,3.000028,-4.641086
17 Sep 2021 08:26:00.000,946.385237,-6273.957116,-3765.464471,4.798460,3.379450,-4.424775
17 Sep 2021 08:27:00.000,1232.338160,-6060.021412,-4024.225234,4.733693,3.746792,-4.192641
17 Sep 2021 08:28:00.000,1513.904168,-5824.439681,-4268.594869,4.652029,4.100742,-3.945513
17 Sep 2021 08:29:00.000,1790.078243,-5568.053955,-4497.699482,4.553761,4.440035,-3.684276
17 Sep 2021 08:30:00.000,2059.874566,-5291.780573,-4710.719768,4.439237,4.763459,-3.409863
17 Sep 2021 08:31:00.000,2322.330045,-4996.606909,-4906.893941,4.308866,5.069860,-3.123256
17 Sep 2021 08:32:00.000,2576.507745,-4683.587843,-5085.520460,4.163113,5.358142,-2.825480
17 Sep 2021 08:33:00.000,2821.500240,-4353.841988,-5245.960535,4.002497,5.627277,-2.517600
17 Sep 2021 08:34:00.000,3056.432846,-4008.547695,-5387.640414,3.827590,5.876303,-2.200717
17 Sep 2021 08:35:00.000,3280.466747,-3648.938843,-5510.053433,3.639017,6.104331,-1.875963
17 Sep 2021 08:36:00.000,3492.801990,-3276.300425,-5612.761831,3.437449,6.310546,-1.544501
17 Sep 2021 08:37:00.000,3692.680342,-2891.963965,-5695.398310,3.223607,6.494213,-1.207515
17 Sep 2021 08:38:00.000,3879.387996,-2497.302749,-5757.667353,2.998251,6.654675,-0.866212
17 Sep 2021 08:39:00.000,4052.258120,-2093.726928,-5799.346279,2.762187,6.791360,-0.521811
17 Sep 2021 08:40:00.000,4210.673240,-1682.678475,-5820.286041,2.516256,6.903780,-0.175543
17 Sep 2021 08:41:00.000,4354.067445,-1265.626031,-5820.411757,2.261335,6.991533,0.171352
17 Sep 2021 08:42:00.000,4481.928409,-844.059662,-5799.722977,1.998334,7.054307,0.517634
17 Sep 2021 08:43:00.000,4593.799219,-419.485532,-5758.293689,1.728192,7.091878,0.862065
17 Sep 2021 08:44:00.000,4689.280012,6.579476,-5696.272050,1.451871,7.104112,1.203414
17 Sep 2021 08:45:00.000,4768.029401,432.613182,-5613.879857,1.170358,7.090965,1.540458
17 Sep 2021 08:46:00.000,4829.765698,857.093545,-5511.411756,0.884658,7.052486,1.871994
17 Sep 2021 08:47:00.000,4874.267918,1278.504101,-5389.234187,0.595789,6.988812,2.196836
17 Sep 2021 08:48:00.000,4901.376574,1695.339382,-5247.784071,0.304783,6.900170,2.513821
17 Sep 2021 08:49:00.000,4910.994246,2106.110292,-5087.567252,0.012678,6.786879,2.821816
17 Sep 2021 08:50:00.000,4903.085933,2509.349429,-4909.156687,-0.279483,6.649344,3.119720
17 Sep 2021 08:51:00.000,4877.679177,2903.616324,-4713.190393,-0.570659,6.488055,3.406468
17 Sep 2021 08:52:00.000,4834.863973,3287.502590,-4500.369171,-0.859809,6.303591,3.681034
17 Sep 2021 08:53:00.000,4774.792443,3659.636953,-4271.454095,-1.145902,6.096609,3.942436
17 Sep 2021 08:54:00.000,4697.678302,4018.690145,-4027.263795,-1.427916,5.867851,4.189739
17 Sep 2021 08:55:00.000,4603.796094,4363.379659,-3768.671526,-1.704846,5.618134,4.422060
17 Sep 2021 08:56:00.000,4493.480214,4692.474326,-3496.602044,-1.975701,5.348350,4.638566
17 Sep 2021 08:57:00.000,4367.123721,5004.798714,-3212.028305,-2.239517,5.059463,4.838484
17 Sep 2021 08:58:00.000,4225.176933,5299.237325,-2915.967978,-2.495350,4.752507,5.021100
17 Sep 2021 08:59:00.000,4068.145824,5574.738582,-2609.479812,-2.742288,4.428577,5.185759
17 Sep 2021 09:00:00.000,3896.590223,5830.318579,-2293.659846,-2.979449,4.088832,5.331874
17 Sep 2021 09:01:00.000,3711.121813,6065.064602,-1969.637491,-3.205985,3.734486,5.458920
17 Sep 2021 09:02:00.000,3512.401955,6278.138384,-1638.571490,-3.421089,3.366804,5.566446
17 Sep 2021 09:03:00.000,3301.139325,6468.779099,-1301.645776,-3.623992,2.987101,5.654065
17 Sep 2021 09:04:00.000,3078.087390,6636.306077,-960.065235,-3.813970,2.596733,5.721464
17 Sep 2021 09:05:00.000,2844.041723,6780.121241,-615.051401,-3.990344,2.197095,5.768403
17 Sep 2021 09:06:00.000,2599.837158,6899.711233,-267.838086,-4.152484,1.789615,5.794713
17 Sep 2021 09:07:00.000,2346.344819,6994.649254,80.333033,-4.299810,1.375749,5.800300
17 Sep 2021 09:08:00.000,2084.469009,7064.596582,428.216855,-4.431798,0.956976,5.785145
17 Sep 2021 09:09:00.000,1815.143986,7109.303784,774.569305,-4.547974,0.534791,5.749302
17 Sep 2021 09:10:00.000,1539.330629,7128.611603,1118.151785,-4.647923,0.110704,5.692898
17 Sep 2021 09:11:00.000,1258.013009,7122.451528,1457.735603,-4.731290,-0.313771,5.616136
17 Sep 2021 09:12:00.000,972.194881,7090.846034,1792.106366,-4.797774,-0.737117,5.519290
17 Sep 2021 09:13:00.000,682.896097,7033.908502,2120.068324,-4.847138,-1.157822,5.402706
17 Sep 2021 09:14:00.000,391.148974,6951.842812,2440.448645,-4.879206,-1.574383,5.266802
17 Sep 2021 09:15:00.000,97.994606,6844.942612,2752.101613,-4.893862,-1.985312,5.112063
17 Sep 2021 09:16:00.000,-195.520853,6713.590269,3053.912718,-4.891054,-2.389140,4.939042
17 Sep 2021 09:17:00.000,-488.349916,6558.255500,3344.802647,-4.870790,-2.784426,4.748359
17 Sep 2021 09:18:00.000,-779.447507,6379.493692,3623.731145,-4.833143,-3.169756,4.540695
17 Sep 2021 09:19:00.000,-1067.774687,6177.943918,3889.700729,-4.778245,-3.543756,4.316794
17 Sep 2021 09:20:00.000,-1352.302366,5954.326649,4141.760260,-4.706293,-3.905088,4.077454
17 Sep 2021 09:21:00.000,-1632.014971,5709.441184,4379.008345,-4.617542,-4.252462,3.823534
17 Sep 2021 09:22:00.000,-1905.914074,5444.162788,4600.596556,-4.512308,-4.584638,3.555940
17 Sep 2021 09:23:00.000,-2173.021958,5159.439564,4805.732468,-4.390967,-4.900429,3.275629
17 Sep 2021 09:24:00.000,-2432.385101,4856.289067,4993.682490,-4.253951,-5.198706,2.983604
17 Sep 2021 09:25:00.000,-2683.077585,4535.794668,5163.774491,-4.101747,-5.478405,2.680910
17 Sep 2021 09:26:00.000,-2924.204400,4199.101677,5315.400203,-3.934900,-5.738528,2.368629
17 Sep 2021 09:27:00.000,-3154.904639,3847.413257,5448.017396,-3.754003,-5.978144,2.047877
17 Sep 2021 09:28:00.000,-3374.354570,3481.986119,5561.151813,-3.559702,-6.196398,1.719801
17 Sep 2021 09:29:00.000,-3581.770582,3104.126035,5654.398875,-3.352689,-6.392511,1.385576
17 Sep 2021 09:30:00.000,-3776.411979,2715.183171,5727.425120,-3.133703,-6.565783,1.046395
17 Sep 2021 09:31:00.000,-3957.583625,2316.547260,5779.969397,-2.903525,-6.715594,0.703472
17 Sep 2021 09:32:00.000,-4124.638430,1909.642640,5811.843804,-2.662976,-6.841411,0.358034
17 Sep 2021 09:33:00.000,-4276.979658,1495.923164,5822.934353,-2.412914,-6.942784,0.011315
17 Sep 2021 09:34:00.000,-4414.063059,1076.867004,5813.201386,-2.154231,-7.019352,-0.335444
17 Sep 2021 09:35:00.000,-4535.398815,653.971370,5782.679710,-1.887850,-7.070841,-0.681003
17 Sep 2021 09:36:00.000,-4640.553289,228.747163,5731.478474,-1.614721,-7.097068,-1.024128
17 Sep 2021 09:37:00.000,-4729.150575,-197.286427,5659.780782,-1.335819,-7.097940,-1.363589
17 Sep 2021 09:38:00.000,-4800.873841,-622.607344,5567.843034,-1.052139,-7.073453,-1.698175
17 Sep 2021 09:39:00.000,-4855.466465,-1045.696110,5455.994011,-0.764693,-7.023697,-2.026687
17 Sep 2021 09:40:00.000,-4892.732948,-1465.041245,5324.633701,-0.474506,-6.948849,-2.347952
17 Sep 2021 09:41:00.000,-4912.539619,-1879.144675,5174.231863,-0.182615,-6.849177,-2.660820
17 Sep 2021 09:42:00.000,-4914.815112,-2286.527078,5005.326356,0.109939,-6.725038,-2.964173
17 Sep 2021 09:43:00.000,-4899.550624,-2685.733171,4818.521205,0.402112,-6.576875,-3.256925
17 Sep 2021 09:44:00.000,-4866.799949,-3075.336911,4614.484450,0.692861,-6.405218,-3.538031
17 Sep 2021 09:45:00.000,-4816.679285,-3453.946582,4393.945751,0.981149,-6.210682,-3.806484
17 Sep 2021 09:46:00.000,-4749.366830,-3820.209775,4157.693782,1.265947,-5.993961,-4.061324
17 Sep 2021 09:47:00.000,-4665.102137,-4172.818212,3906.573410,1.546237,-5.755830,-4.301641
17 Sep 2021 09:48:00.000,-4564.185273,-4510.512425,3641.482672,1.821021,-5.497140,-4.526574
17 Sep 2021 09:49:00.000,-4446.975743,-4832.086247,3363.369565,2.089316,-5.218816,-4.735320
17 Sep 2021 09:50:00.000,-4313.891211,-5136.391130,3073.228656,2.350165,-4.921853,-4.927132
17 Sep 2021 09:51:00.000,-4165.406012,-5422.340239,2772.097524,2.602637,-4.607311,-5.101324
17 Sep 2021 09:52:00.000,-4002.049464,-5688.912335,2461.053051,2.845831,-4.276315,-5.257272
17 Sep 2021 09:53:00.000,-3824.403975,-5935.155429,2141.207571,3.078878,-3.930048,-5.394421
17 Sep 2021 09:54:00.000,-3633.102975,-6160.190171,1813.704889,3.300945,-3.569747,-5.512278
17 Sep 2021 09:55:00.000,-3428.828648,-6363.212999,1479.716196,3.511241,-3.196699,-5.610422
17 Sep 2021 09:56:00.000,-3212.309506,-6543.499006,1140.435875,3.709015,-2.812238,-5.688503
17 Sep 2021 09:57:00.000,-2984.317791,-6700.404525,797.077234,3.893559,-2.417737,-5.746241
17 Sep 2021 09:58:00.000,-2745.666715,-6833.369431,450.868166,4.064215,-2.014605,-5.783430
17 Sep 2021 09:59:00.000,-2497.207565,-6941.919139,103.046755,4.220373,-1.604284,-5.799937
17 Sep 2021 10:00:00.000,-2239.826665,-7025.666299,-245.143147,4.361475,-1.188239,-5.795702
17 Sep 2021 10:01:00.000,-1974.442211,-7084.312175,-592.456370,4.487018,-0.767957,-5.770741
17 Sep 2021 10:02:00.000,-1702.001002,-7117.647716,-937.650881,4.596552,-0.344938,-5.725144
17 Sep 2021 10:03:00.000,-1423.475055,-7125.554295,-1279.492222,4.689686,0.079304,-5.659072
17 Sep 2021 10:04:00.000,-1139.858141,-7108.004137,-1616.757928,4.766087,0.503256,-5.572763
17 Sep 2021 10:05:00.000,-852.162241,-7065.060412,-1948.241896,4.825481,0.925402,-5.466525
17 Sep 2021 10:06:00.000,-561.413928,-6996.877009,-2272.758699,4.867657,1.344234,-5.340739
17 Sep 2021 10:07:00.000,-268.650714,-6903.697988,-2589.147828,4.892463,1.758256,-5.195853
17 Sep 2021 10:08:00.000,25.082662,-6785.856700,-2896.277836,4.899809,2.165988,-5.032386
17 Sep 2021 10:09:00.000,318.737956,-6643.774599,-3193.050389,4.889669,2.565975,-4.850922
17 Sep 2021 10:10:00.000,611.267162,-6477.959733,-3478.404195,4.862078,2.956788,-4.652112
17 Sep 2021 10:11:00.000,901.626251,-6289.004930,-3751.318793,4.817134,3.337030,-4.436664
17 Sep 2021 10:12:00.000,1188.778899,-6077.585673,-4010.818209,4.754997,3.705343,-4.205351
17 Sep 2021 10:13:00.000,1471.700184,-5844.457691,-4255.974442,4.675888,4.060411,-3.958999
17 Sep 2021 10:14:00.000,1749.380245,-5590.454255,-4485.910785,4.580088,4.400967,-3.698489
17 Sep 2021 10:15:00.000,2020.827888,-5316.483198,-4699.804958,4.467939,4.725794,-3.424753
17 Sep 2021 10:16:00.000,2285.074120,-5023.523673,-4896.892051,4.339840,5.033732,-3.138769
17 Sep 2021 10:17:00.000,2541.175613,-4712.622655,-5076.467257,4.196248,5.323680,-2.841561
17 Sep 2021 10:18:00.000,2788.218067,-4384.891192,-5237.888394,4.037675,5.594604,-2.534191
17 Sep 2021 10:19:00.000,3025.319479,-4041.500445,-5380.578203,3.864686,5.845535,-2.217759
17 Sep 2021 10:20:00.000,3251.633286,-3683.677494,-5504.026407,3.677898,6.075579,-1.893395
17 Sep 2021 10:21:00.000,3466.351395,-3312.700956,-5607.791542,3.477977,6.283912,-1.562261
17 Sep 2021 10:22:00.000,3668.707060,-2929.896419,-5691.502532,3.265635,6.469793,-1.225540
17 Sep 2021 10:23:00.000,3857.977627,-2536.631702,-5754.860018,3.041631,6.632555,-0.884436
17 Sep 2021 10:24:00.000,4033.487113,-2134.311966,-5797.637427,2.806764,6.771620,-0.540169
17 Sep 2021 10:25:00.000,4194.608616,-1724.374700,-5819.681782,2.561870,6.886489,-0.193971
17 Sep 2021 10:26:00.000,4340.766561,-1308.284576,-5820.914251,2.307823,6.976755,0.152921
17 Sep 2021 10:27:00.000,4471.438751,-887.528224,-5801.330428,2.045531,7.042093,0.499267
17 Sep 2021 10:28:00.000,4586.158234,-463.608915,-5761.000348,1.775928,7.082272,0.843826
17 Sep 2021 10:29:00.000,4684.514974,-38.041193,-5700.068238,1.499977,7.097148,1.185368
17 Sep 2021 10:30:00.000,4766.157314,387.654539,-5618.751997,1.218662,7.086669,1.522671
17 Sep 2021 10:31:00.000,4830.793232,811.957446,-5517.342426,0.932986,7.050872,1.854529
17 Sep 2021 10:32:00.000,4878.191391,1233.351700,-5396.202176,0.643970,6.989886,2.179755
17 Sep 2021 10:33:00.000,4908.181960,1650.331892,-5255.764462,0.352645,6.903930,2.497186
17 Sep 2021 10:34:00.000,4920.657229,2061.408408,-5096.531507,0.060049,6.793310,2.805686
17 Sep 2021 10:35:00.000,4915.571990,2465.112757,-4919.072747,-0.232772,6.658422,3.104153
17 Sep 2021 10:36:00.000,4892.943707,2860.002810,-4724.022798,-0.524774,6.499750,3.391519
17 Sep 2021 10:37:00.000,4852.852449,3244.667956,-4512.079183,-0.814915,6.317859,3.666757
17 Sep 2021 10:38:00.000,4795.440613,3617.734140,-4283.999837,-1.102158,6.113401,3.928881
17 Sep 2021 10:39:00.000,4720.912416,3977.868768,-4040.600403,-1.385480,5.887107,4.176956
17 Sep 2021 10:40:00.000,4629.533165,4323.785474,-3782.751305,-1.663867,5.639784,4.410093
17 Sep 2021 10:41:00.000,4521.628321,4654.248707,-3511.374644,-1.936328,5.372317,4.627460
17 Sep 2021 10:42:00.000,4397.582329,4968.078150,-3227.440897,-2.201889,5.085662,4.828277
17 Sep 2021 10:43:00.000,4257.837260,5264.152931,-2931.965446,-2.459602,4.780844,5.011829
17 Sep 2021 10:44:00.000,4102.891224,5541.415633,-2626.004946,-2.708547,4.458951,5.177457
17 Sep 2021 10:45:00.000,3933.296604,5798.876062,-2310.653551,-2.947836,4.121135,5.324571
17 Sep 2021 10:46:00.000,3749.658082,6035.614790,-1987.038995,-3.176613,3.768601,5.452643
17 Sep 2021 10:47:00.000,3552.630482,6250.786436,-1656.318564,-3.394063,3.402611,5.561215
17 Sep 2021 10:48:00.000,3342.916441,6443.622683,-1319.674953,-3.599408,3.024471,5.649900
17 Sep 2021 10:49:00.000,3121.263896,6613.435025,-978.312042,-3.791916,2.635534,5.718381
17 Sep 2021 10:50:00.000,2888.463420,6759.617224,-633.450586,-3.970898,2.237187,5.766411
17 Sep 2021 10:51:00.000,2645.345404,6881.647473,-286.323850,-4.135716,1.830856,5.793821
17 Sep 2021 10:52:00.000,2392.777091,6979.090258,61.826797,-4.285781,1.417992,5.800511
17 Sep 2021 10:53:00.000,2131.659485,7051.597917,409.756327,-4.420556,1.000069,5.786457
17 Sep 2021 10:54:00.000,1862.924139,7098.911874,756.220502,-4.539560,0.578581,5.751711
17 Sep 2021 10:55:00.000,1587.529824,7120.863567,1099.980324,-4.642368,0.155034,5.696395
17 Sep 2021 10:56:00.000,1306.459118,7117.375043,1439.806466,-4.728612,-0.269059,5.620709
17 Sep 2021 10:57:00.000,1020.714893,7088.459240,1774.483671,-4.797984,-0.692183,5.524922
17 Sep 2021 10:58:00.000,731.316739,7034.219936,2102.815091,-4.850236,-1.112826,5.409378
17 Sep 2021 10:59:00.000,439.297329,6954.851377,2423.626574,-4.885179,-1.529486,5.274489
17 Sep 2021 11:00:00.000,145.698729,6850.637581,2735.770861,-4.902690,-1.940673,5.120738
17 Sep 2021 11:01:00.000,-148.431318,6721.951324,3038.131685,-4.902704,-2.344920,4.948674
17 Sep 2021 11:02:00.000,-442.043131,6569.252802,3329.627769,-4.885222,-2.740782,4.758914
17 Sep 2021 11:03:00.000,-734.088837,6393.087992,3609.216687,-4.850304,-3.126845,4.552135
17 Sep 2021 11:04:00.000,-1023.526112,6194.086692,3875.898598,-4.798075,-3.501730,4.329077
17 Sep 2021 11:05:00.000,-1309.321898,5972.960276,4128.719813,-4.728720,-3.864097,4.090537
17 Sep 2021 11:06:00.000,-1590.456094,5730.499148,4366.776216,-4.642487,-4.212653,3.837370
17 Sep 2021 11:07:00.000,-1865.925196,5467.569915,4589.216488,-4.539682,-4.546153,3.570479
17 Sep 2021 11:08:00.000,-2134.745878,5185.112295,4795.245157,-4.420671,-4.863405,3.290820
17 Sep 2021 11:09:00.000,-2395.958500,4884.135753,4984.125440,-4.285879,-5.163276,2.999393
17 Sep 2021 11:10:00.000,-2648.630541,4565.715896,5155.181880,-4.135786,-5.444695,2.697240
17 Sep 2021 11:11:00.000,-2891.859918,4230.990627,5307.802758,-3.970928,-5.706658,2.385441
17 Sep 2021 11:12:00.000,-3124.778216,3881.156084,5441.442285,-3.791891,-5.948228,2.065111
17 Sep 2021 11:13:00.000,-3346.553784,3517.462358,5555.622551,-3.599315,-6.168543,1.737396
17 Sep 2021 11:14:00.000,-3556.394701,3141.209030,5649.935234,-3.393886,-6.366817,1.403468
17 Sep 2021 11:15:00.000,-3753.551613,2753.740528,5724.043062,-3.176336,-6.542341,1.064522
17 Sep 2021 11:16:00.000,-3937.320401,2356.441323,5777.681018,-2.947442,-6.694488,0.721768
17 Sep 2021 11:17:00.000,-4107.044699,1950.730978,5810.657285,-2.708020,-6.822717,0.376433
17 Sep 2021 11:18:00.000,-4262.118236,1538.059081,5822.853939,-2.458925,-6.926568,0.029752
17 Sep 2021 11:19:00.000,-4401.987006,1119.900063,5814.227364,-2.201044,-7.005671,-0.317035
17 Sep 2021 11:20:00.000,-4526.151243,697.747931,5784.808410,-1.935298,-7.059745,-0.662689
17 Sep 2021 11:21:00.000,-4634.167210,273.110930,5734.702284,-1.662634,-7.088597,-1.005972
17 Sep 2021 11:22:00.000,-4725.648780,-152.493848,5664.088172,-1.384026,-7.092123,-1.345658
17 Sep 2021 11:23:00.000,-4800.268823,-577.545880,5573.218601,-1.100468,-7.070312,-1.680532
17 Sep 2021 11:24:00.000,-4857.760370,-1000.526646,5462.418532,-0.812972,-7.023243,-2.009397
17 Sep 2021 11:25:00.000,-4897.917570,-1419.925055,5332.084199,-0.522563,-6.951083,-2.331075
17 Sep 2021 11:26:00.000,-4920.596429,-1834.242842,5182.681696,-0.230277,-6.854091,-2.644417
17 Sep 2021 11:27:00.000,-4925.715325,-2241.999921,5014.745305,0.062841,-6.732615,-2.948302
17 Sep 2021 11:28:00.000,-4913.255300,-2641.739674,4828.875588,0.355747,-6.587088,-3.241644
17 Sep 2021 11:29:00.000,-4883.260132,-3032.034150,4625.737237,0.647395,-6.418031,-3.523393
17 Sep 2021 11:30:00.000,-4835.836181,-3411.489171,4406.056702,0.936744,-6.226048,-3.792542
17 Sep 2021 11:31:00.000,-4771.152012,-3778.749309,4170.619586,1.222761,-6.011826,-4.048129
17 Sep 2021 11:32:00.000,-4689.437796,-4132.502727,3920.267843,1.504425,-5.776130,-4.289239
17 Sep 2021 11:33:00.000,-4590.984489,-4471.485870,3655.896761,1.780731,-5.519803,-4.515010
17 Sep 2021 11:34:00.000,-4476.142800,-4794.487971,3378.451763,2.050693,-5.243760,-4.724635
17 Sep 2021 11:35:00.000,-4345.321937,-5100.355382,3088.925028,2.313347,-4.948990,-4.917364
17 Sep 2021 11:36:00.000,-4198.988153,-5387.995689,2788.351938,2.567755,-4.636544,-5.092508
17 Sep 2021 11:37:00.000,-4037.663082,-5656.381619,2477.807380,2.813010,-4.307539,-5.249440
17 Sep 2021 11:38:00.000,-3861.921879,-5904.554703,2158.401898,3.048234,-3.963152,-5.387600
17 Sep 2021 11:39:00.000,-3672.391172,-6131.628703,1831.277727,3.272589,-3.604613,-5.506493
17 Sep 2021 11:40:00.000,-3469.746826,-6336.792778,1497.604701,3.485274,-3.233202,-5.605694
17 Sep 2021 11:41:00.000,-3254.711533,-6519.314374,1158.576076,3.685529,-2.850248,-5.684849
17 Sep 2021 11:42:00.000,-3028.052233,-6678.541843,815.404260,3.872638,-2.457118,-5.743674
17 Sep 2021 11:43:00.000,-2790.577384,-6813.906772,469.316477,4.045933,-2.055217,-5.781958
17 Sep 2021 11:44:00.000,-2543.134073,-6924.926006,121.550379,4.204797,-1.645982,-5.799566
17 Sep 2021 11:45:00.000,-2286.604994,-7011.203377,-226.650382,4.348660,-1.230873,-5.796434
17 Sep 2021 11:46:00.000,-2021.905306,-7072.431118,-574.040596,4.477009,-0.811375,-5.772573
17 Sep 2021 11:47:00.000,-1749.979361,-7108.390958,-919.377954,4.589385,-0.388987,-5.728069
17 Sep 2021 11:48:00.000,-1471.797336,-7118.954901,-1261.427489,4.685387,0.034784,-5.663080
17 Sep 2021 11:49:00.000,-1188.351777,-7104.085684,-1598.965990,4.764671,0.458422,-5.577840
17 Sep 2021 11:50:00.000,-900.654052,-7063.836906,-1930.786379,4.826954,0.880415,-5.472652
17 Sep 2021 11:51:00.000,-609.730742,-6998.352833,-2255.702026,4.872012,1.299254,-5.347894
17 Sep 2021 11:52:00.000,-316.619985,-6907.867888,-2572.550995,4.899685,1.713444,-5.204011
17 Sep 2021 11:53:00.000,-22.367761,-6792.705802,-2880.200195,4.909873,2.121505,-5.041518
17 Sep 2021 11:54:00.000,271.975831,-6653.278464,-3177.549436,4.902539,2.521979,-4.860996
17 Sep 2021 11:55:00.000,565.360327,-6490.084444,-3463.535362,4.877707,2.913435,-4.663090
17 Sep 2021 11:56:00.000,856.738642,-6303.707210,-3737.135253,4.835467,3.294475,-4.448508
17 Sep 2021 11:57:00.000,1145.070812,-6094.813044,-3997.370683,4.775968,3.663739,-4.218018
17 Sep 2021 11:58:00.000,1429.327703,-5864.148658,-4243.311021,4.699423,4.019907,-3.972444
17 Sep 2021 11:59:00.000,1708.494682,-5612.538527,-4474.076754,4.606102,4.361707,-3.712664
17 Sep 2021 12:00:00.000,1981.575245,-5340.881938,-4688.842636,4.496339,4.687917,-3.439607
17 Sep 2021 12:01:00.000,2247.594566,-5050.149780,-4886.840641,4.370526,4.997374,-3.154250
17 Sep 2021 12:02:00.000,2505.602985,-4741.381075,-5067.362704,4.229109,5.288972,-2.857613
17 Sep 2021 12:03:00.000,2754.679393,-4415.679259,-5229.763257,4.072594,5.561668,-2.550756
17 Sep 2021 12:04:00.000,2993.934519,-4074.208242,-5373.461536,3.901539,5.814491,-2.234778
17 Sep 2021 12:05:00.000,3222.514112,-3718.188252,-5497.943662,3.716552,6.046535,-1.910808
17 Sep 2021 12:06:00.000,3439.601984,-3348.891468,-5602.764471,3.518295,6.256974,-1.580005
17 Sep 2021 12:07:00.000,3644.422929,-2967.637479,-5687.549112,3.307473,6.445056,-1.243551
17 Sep 2021 12:08:00.000,3836.245486,-2575.788567,-5751.994387,3.084839,6.610108,-0.902650
17 Sep 2021 12:09:00.000,4014.384557,-2174.744838,-5795.869832,2.851187,6.751542,-0.558522
17 Sep 2021 12:10:00.000,4178.203853,-1765.939224,-5819.018544,2.607351,6.868854,-0.212396
17 Sep 2021 12:11:00.000,4327.118161,-1350.832356,-5821.357742,2.354199,6.961623,0.134490
17 Sep 2021 12:12:00.000,4460.595441,-930.907352,-5802.879062,2.092636,7.029520,0.480894
17 Sep 2021 12:13:00.000,4578.158724,-507.664514,-5763.648586,1.823594,7.072302,0.825579
17 Sep 2021 12:14:00.000,4679.387818,-82.615970,-5703.806609,1.548034,7.089818,1.167311
17 Sep 2021 12:15:00.000,4763.920808,342.719732,-5623.567134,1.266938,7.082004,1.504869
17 Sep 2021 12:16:00.000,4831.455349,766.823042,-5523.217108,0.981309,7.048889,1.837046
17 Sep 2021 12:17:00.000,4881.749753,1188.178847,-5403.115395,0.692167,6.990592,2.162652
17 Sep 2021 12:18:00.000,4914.623845,1605.281875,-5263.691495,0.400544,6.907322,2.480525
17 Sep 2021 12:19:00.000,4929.959618,2016.642076,-5105.444005,0.107479,6.799377,2.789528
17 Sep 2021 12:20:00.000,4927.701650,2420.789945,-4928.938839,-0.185980,6.667142,3.088554
17 Sep 2021 12:21:00.000,4907.857307,2816.281772,-4734.807201,-0.478788,6.511091,3.376536
17 Sep 2021 12:22:00.000,4870.496716,3201.704797,-4523.743331,-0.769898,6.331782,3.652442
17 Sep 2021 12:23:00.000,4815.752525,3575.682260,-4296.502018,-1.058272,6.129855,3.915287
17 Sep 2021 12:24:00.000,4743.819421,3936.878316,-4053.895906,-1.342881,5.906033,4.164130
17 Sep 2021 12:25:00.000,4654.953448,4284.002807,-3796.792586,-1.622708,5.661116,4.398082
17 Sep 2021 12:26:00.000,4549.471088,4615.815874,-3526.111489,-1.896754,5.395978,4.616306
17 Sep 2021 12:27:00.000,4427.748139,4931.132379,-3242.820605,-2.164043,5.111568,4.818022
17 Sep 2021 12:28:00.000,4290.218373,5228.826143,-2947.933016,-2.423619,4.808901,5.002507
17 Sep 2021 12:29:00.000,4137.371993,5507.833967,-2642.503279,-2.674555,4.489061,5.169103
17 Sep 2021 12:30:00.000,3969.753882,5767.159429,-2327.623645,-2.915956,4.153189,5.317214
17 Sep 2021 12:31:00.000,3787.961664,6005.876441,-2004.420163,-3.146960,3.802485,5.446309
17 Sep 2021 12:32:00.000,3592.643573,6223.132561,-1674.048649,-3.366742,3.438204,5.555928
17 Sep 2021 12:33:00.000,3384.496138,6418.152029,-1337.690552,-3.574517,3.061646,5.645679
17 Sep 2021 12:34:00.000,3164.261703,6590.238546,-996.548728,-3.769544,2.674158,5.715239
17 Sep 2021 12:35:00.000,2932.725780,6738.777754,-651.843142,-3.951125,2.277123,5.764362
17 Sep 2021 12:36:00.000,2690.714241,6863.239429,-304.806503,-4.118612,1.871960,5.792870
17 Sep 2021 12:37:00.000,2439.090382,6963.179379,43.320143,-4.271407,1.460118,5.800662
17 Sep 2021 12:38:00.000,2178.751833,7038.241025,391.291854,-4.408964,1.043067,5.787710
17 Sep 2021 12:39:00.000,1910.627365,7088.156673,737.864241,-4.530791,0.622297,5.754061
17 Sep 2021 12:40:00.000,1635.673570,7112.748472,1081.797918,-4.636453,0.199312,5.699835
17 Sep 2021 12:41:00.000,1354.871453,7111.929043,1421.862939,-4.725573,-0.224377,5.625225
17 Sep 2021 12:42:00.000,1069.222927,7085.701795,1756.843190,-4.797831,-0.647257,5.530499
17 Sep 2021 12:43:00.000,779.747242,7034.160906,2085.540740,-4.852969,-1.067816,5.415995
17 Sep 2021 12:44:00.000,487.477348,6957.490987,2406.780129,-4.890790,-1.484552,5.282123
17 Sep 2021 12:45:00.000,193.456207,6855.966423,2719.412565,-4.911157,-1.895977,5.129361
17 Sep 2021 12:46:00.000,-101.266929,6729.950385,3022.320038,-4.913998,-2.300621,4.958256
17 Sep 2021 12:47:00.000,-395.640260,6579.893539,3314.419315,-4.899302,-2.697037,4.769420
