"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:25:00.000,-2202.220858,3984.114365,5806.372500,-6.635301,-3.141147,-0.361277
17 Sep 2021 08:26:00.000,-2596.243418,3788.632786,5774.312714,-6.492451,-3.372483,-0.706384
17 Sep 2021 08:27:00.000,-2980.999545,3579.637353,5721.603248,-6.326403,-3.591773,-1.048965
17 Sep 2021 08:28:00.000,-3355.114475,3357.874566,5648.432601,-6.137751,-3.798234,-1.387795
17 Sep 2021 08:29:00.000,-3717.251429,3124.136464,5555.062444,-5.927167,-3.991130,-1.721661
17 Sep 2021 08:30:00.000,-4066.116390,2879.257794,5441.826683,-5.695403,-4.169773,-2.049371
17 Sep 2021 08:31:00.000,-4400.462728,2624.113029,5309.130266,-5.443287,-4.333525,-2.369752
17 Sep 2021 08:32:00.000,-4719.095654,2359.613244,5157.447735,-5.171719,-4.481805,-2.681658
17 Sep 2021 08:33:00.000,-5020.876488,2086.702867,4987.321529,-4.881669,-4.614081,-2.983974
17 Sep 2021 08:34:00.000,-5304.726729,1806.356305,4799.360043,-4.574172,-4.729884,-3.275619
17 Sep 2021 08:35:00.000,-5569.631912,1519.574461,4594.235455,-4.250327,-4.828801,-3.555550
17 Sep 2021 08:36:00.000,-5814.645230,1227.381168,4372.681318,-3.911291,-4.910479,-3.822766
17 Sep 2021 08:37:00.000,-6038.890920,930.819526,4135.489941,-3.558273,-4.974627,-4.076312
17 Sep 2021 08:38:00.000,-6241.567394,630.948185,3883.509553,-3.192536,-5.021017,-4.315279
17 Sep 2021 08:39:00.000,-6421.950101,328.837561,3617.641269,-2.815385,-5.049485,-4.538815
17 Sep 2021 08:40:00.000,-6579.394121,25.566018,3338.835871,-2.428168,-5.059930,-4.746119
17 Sep 2021 08:41:00.000,-6713.336468,-277.783984,3048.090405,-2.032268,-5.052314,-4.936451
17 Sep 2021 08:42:00.000,-6823.298106,-580.129748,2746.444615,-1.629098,-5.026667,-5.109129
17 Sep 2021 08:43:00.000,-6908.885659,-880.392209,2434.977227,-1.220099,-4.983080,-5.263536
17 Sep 2021 08:44:00.000,-6969.792822,-1177.499783,2114.802089,-0.806733,-4.921709,-5.399120
17 Sep 2021 08:45:00.000,-7005.801451,-1470.392191,1787.064190,-0.390475,-4.842775,-5.515396
17 Sep 2021 08:46:00.000,-7016.782353,-1758.024245,1452.935563,0.027187,-4.746560,-5.611949
17 Sep 2021 08:47:00.000,-7002.695742,-2039.369572,1113.611098,0.444761,-4.633408,-5.688432
17 Sep 2021 08:48:00.000,-6963.591387,-2313.424286,770.304261,0.860756,-4.503723,-5.744573
17 Sep 2021 08:49:00.000,-6899.608435,-2579.210559,424.242764,1.273685,-4.357969,-5.780170
17 Sep 2021 08:50:00.000,-6810.974916,-2835.780121,76.664166,1.682072,-4.196668,-5.795097
17 Sep 2021 08:51:00.000,-6698.006930,-3082.217632,-271.188547,2.084459,-4.020395,-5.789300
17 Sep 2021 08:52:00.000,-6561.107521,-3317.643957,-618.071407,2.479409,-3.829780,-5.762799
17 Sep 2021 08:53:00.000,-6400.765237,-3541.219298,-962.743919,2.865509,-3.625504,-5.715690
17 Sep 2021 08:54:00.000,-6217.552390,-3752.146188,-1303.973488,3.241381,-3.408297,-5.648141
17 Sep 2021 08:55:00.000,-6012.123007,-3949.672339,-1640.539835,3.605681,-3.178935,-5.560394
17 Sep 2021 08:56:00.000,-5785.210503,-4133.093325,-1971.239356,3.957108,-2.938236,-5.452761
17 Sep 2021 08:57:00.000,-5537.625056,-4301.755089,-2294.889428,4.294405,-2.687060,-5.325629
17 Sep 2021 08:58:00.000,-5270.250719,-4455.056282,-2610.332637,4.616368,-2.426305,-5.179452
17 Sep 2021 08:59:00.000,-4984.042260,-4592.450404,-2916.440919,4.921846,-2.156901,-5.014753
17 Sep 2021 09:00:00.000,-4680.021755,-4713.447750,-3212.119592,5.209748,-1.879810,-4.832120
17 Sep 2021 09:01:00.000,-4359.274936,-4817.617159,-3496.311274,5.479043,-1.596021,-4.632207
17 Sep 2021 09:02:00.000,-4022.947316,-4904.587551,-3767.999660,5.728771,-1.306548,-4.415728
17 Sep 2021 09:03:00.000,-3672.240096,-4974.049242,-4026.213159,5.958037,-1.012424,-4.183459
17 Sep 2021 09:04:00.000,-3308.405875,-5025.755057,-4270.028368,6.166024,-0.714699,-3.936229
17 Sep 2021 09:05:00.000,-2932.744177,-5059.521201,-4498.573374,6.351986,-0.414435,-3.674922
17 Sep 2021 09:06:00.000,-2546.596809,-5075.227915,-4711.030873,6.515260,-0.112705,-3.400473
17 Sep 2021 09:07:00.000,-2151.343069,-5072.819904,-4906.641093,6.655262,0.189414,-3.113864
17 Sep 2021 09:08:00.000,-1748.394817,-5052.306526,-5084.704507,6.771490,0.490845,-2.816120
17 Sep 2021 09:09:00.000,-1339.191434,-5013.761759,-5244.584342,6.863530,0.790511,-2.508304
17 Sep 2021 09:10:00.000,-925.194681,-4957.323935,-5385.708848,6.931051,1.087343,-2.191519
17 Sep 2021 09:11:00.000,-507.883474,-4883.195243,-5507.573348,6.973812,1.380282,-1.866897
17 Sep 2021 09:12:00.000,-88.748604,-4791.641002,-5609.742043,6.991660,1.668282,-1.535598
17 Sep 2021 09:13:00.000,330.712591,-4682.988714,-5691.849565,6.984531,1.950316,-1.198808
17 Sep 2021 09:14:00.000,749.001571,-4557.626894,-5753.602292,6.952448,2.225377,-0.857731
17 Sep 2021 09:15:00.000,1164.623956,-4416.003675,-5794.779389,6.895527,2.492483,-0.513586
17 Sep 2021 09:16:00.000,1576.094854,-4258.625214,-5815.233606,6.813970,2.750683,-0.167605
17 Sep 2021 09:17:00.000,1981.944174,-4086.053875,-5814.891798,6.708068,2.999054,0.178975
17 Sep 2021 09:18:00.000,2380.721876,-3898.906224,-5793.755189,6.578199,3.236710,0.524916
17 Sep 2021 09:19:00.000,2771.003152,-3697.850828,-5751.899371,6.424826,3.462805,0.868979
17 Sep 2021 09:20:00.000,3151.393514,-3483.605862,-5689.474028,6.248497,3.676531,1.209934
17 Sep 2021 09:21:00.000,3520.533781,-3256.936544,-5606.702403,6.049841,3.877126,1.546563
17 Sep 2021 09:22:00.000,3877.104934,-3018.652407,-5503.880501,5.829567,4.063874,1.877661
17 Sep 2021 09:23:00.000,4219.832827,-2769.604401,-5381.376029,5.588462,4.236111,2.202044
17 Sep 2021 09:24:00.000,4547.492742,-2510.681860,-5239.627082,5.327386,4.393221,2.518552
17 Sep 2021 09:25:00.000,4858.913764,-2242.809322,-5079.140574,5.047273,4.534644,2.826053
17 Sep 2021 09:26:00.000,5152.982969,-1966.943229,-4900.490429,4.749121,4.659877,3.123448
17 Sep 2021 09:27:00.000,5428.649397,-1684.068515,-4704.315524,4.433997,4.768473,3.409674
17 Sep 2021 09:28:00.000,5684.927809,-1395.195085,-4491.317409,4.103025,4.860045,3.683705
17 Sep 2021 09:29:00.000,5920.902210,-1101.354211,-4262.257795,3.757387,4.934268,3.944564
17 Sep 2021 09:30:00.000,6135.729122,-803.594851,-4017.955830,3.398319,4.990876,4.191316
17 Sep 2021 09:31:00.000,6328.640597,-502.979906,-3759.285171,3.027101,5.029669,4.423079
17 Sep 2021 09:32:00.000,6498.946966,-200.582421,-3487.170861,2.645062,5.050509,4.639025
17 Sep 2021 09:33:00.000,6646.039303,102.518240,-3202.586016,2.253564,5.053322,4.838381
17 Sep 2021 09:34:00.000,6769.391599,405.240250,-2906.548350,1.854006,5.038099,5.020434
17 Sep 2021 09:35:00.000,6868.562649,706.503178,-2600.116534,1.447816,5.004896,5.184533
17 Sep 2021 09:36:00.000,6943.197625,1005.231848,-2284.386408,1.036445,4.953830,5.330092
17 Sep 2021 09:37:00.000,6993.029349,1300.360173,-1960.487065,0.621362,4.885087,5.456590
17 Sep 2021 09:38:00.000,7017.879247,1590.834962,-1629.576812,0.204050,4.798910,5.563575
17 Sep 2021 09:39:00.000,7017.657991,1875.619676,-1292.839027,-0.214000,4.695610,5.650663
17 Sep 2021 09:40:00.000,6992.365816,2153.698129,-951.477929,-0.631295,4.575555,5.717544
17 Sep 2021 09:41:00.000,6942.092529,2424.078115,-606.714269,-1.046344,4.439174,5.763978
17 Sep 2021 09:42:00.000,6867.017181,2685.794943,-259.780967,-1.457664,4.286955,5.789799
17 Sep 2021 09:43:00.000,6767.407436,2937.914885,88.081298,-1.863785,4.119442,5.794915
17 Sep 2021 09:44:00.000,6643.618613,3179.538504,435.628527,-2.263257,3.937233,5.779308
17 Sep 2021 09:45:00.000,6496.092421,3409.803863,781.617845,-2.654652,3.740979,5.743034
17 Sep 2021 09:46:00.000,6325.355382,3627.889601,1124.811952,-3.036572,3.531382,5.686221
17 Sep 2021 09:47:00.000,6132.016949,3833.017861,1463.983540,-3.407651,3.309190,5.609074
17 Sep 2021 09:48:00.000,5916.767336,4024.457065,1797.919690,-3.766565,3.075196,5.511868
17 Sep 2021 09:49:00.000,5680.375050,4201.524525,2125.426203,-4.112031,2.830236,5.394951
17 Sep 2021 09:50:00.000,5423.684149,4363.588874,2445.331876,-4.442814,2.575186,5.258741
17 Sep 2021 09:51:00.000,5147.611225,4510.072322,2756.492684,-4.757732,2.310955,5.103725
17 Sep 2021 09:52:00.000,4853.142136,4640.452711,3057.795879,-5.055660,2.038487,4.930458
17 Sep 2021 09:53:00.000,4541.328482,4754.265378,3348.163963,-5.335532,1.758755,4.739559
17 Sep 2021 09:54:00.000,4213.283852,4851.104813,3626.558543,-5.596350,1.472757,4.531710
17 Sep 2021 09:55:00.000,3870.179844,4930.626101,3891.984047,-5.837180,1.181515,4.307655
17 Sep 2021 09:56:00.000,3513.241882,4992.546152,4143.491280,-6.057161,0.886068,4.068196
17 Sep 2021 09:57:00.000,3143.744841,5036.644710,4380.180822,-6.255508,0.587472,3.814188
17 Sep 2021 09:58:00.000,2763.008490,5062.765131,4601.206244,-6.431511,0.286791,3.546541
17 Sep 2021 09:59:00.000,2372.392783,5070.814948,4805.777131,-6.584541,-0.014901,3.266210
17 Sep 2021 10:00:00.000,1973.292997,5060.766191,4993.161914,-6.714051,-0.316527,2.974199
17 Sep 2021 10:01:00.000,1567.134748,5032.655486,5162.690484,-6.819578,-0.617010,2.671552
17 Sep 2021 10:02:00.000,1155.368903,4986.583923,5313.756587,-6.900744,-0.915279,2.359352
17 Sep 2021 10:03:00.000,739.466393,4922.716694,5445.819993,-6.957258,-1.210269,2.038714
17 Sep 2021 10:04:00.000,320.912959,4841.282494,5558.408430,-6.988918,-1.500926,1.710785
17 Sep 2021 10:05:00.000,-98.796152,4742.572711,5651.119269,-6.995610,-1.786215,1.376739
17 Sep 2021 10:06:00.000,-518.161535,4626.940376,5723.620967,-6.977311,-2.065116,1.037769
17 Sep 2021 10:07:00.000,-935.684978,4494.798904,5775.654251,-6.934085,-2.336635,0.695087
17 Sep 2021 10:08:00.000,-1349.874815,4346.620615,5807.033047,-6.866085,-2.599803,0.349921
17 Sep 2021 10:09:00.000,-1759.251258,4182.935046,5817.645142,-6.773554,-2.853680,0.003503
17 Sep 2021 10:10:00.000,-2162.351685,4004.327059,5807.452590,-6.656822,-3.097363,-0.342928
17 Sep 2021 10:11:00.000,-2557.735859,3811.434751,5776.491842,-6.516306,-3.329980,-0.688132
17 Sep 2021 10:12:00.000,-2943.991080,3604.947174,5724.873622,-6.352507,-3.550702,-1.030875
17 Sep 2021 10:13:00.000,-3319.737231,3385.601872,5652.782525,-6.166010,-3.758742,-1.369932
17 Sep 2021 10:14:00.000,-3683.631708,3154.182251,5560.476361,-5.957480,-3.953358,-1.704090
17 Sep 2021 10:15:00.000,-4034.374219,2911.514776,5448.285231,-5.727663,-4.133857,-2.032153
17 Sep 2021 10:16:00.000,-4370.711429,2658.466023,5316.610349,-5.477378,-4.299593,-2.352949
17 Sep 2021 10:17:00.000,-4691.441438,2395.939583,5165.922603,-5.207519,-4.449977,-2.665331
17 Sep 2021 10:18:00.000,-4995.418080,2124.872836,4996.760874,-4.919050,-4.584472,-2.968181
17 Sep 2021 10:19:00.000,-5281.555014,1846.233602,4809.730108,-4.613001,-4.702599,-3.260417
17 Sep 2021 10:20:00.000,-5548.829608,1561.016690,4605.499155,-4.290466,-4.803937,-3.540993
17 Sep 2021 10:21:00.000,-5796.286596,1270.240339,4384.798373,-3.952595,-4.888125,-3.808905
17 Sep 2021 10:22:00.000,-6023.041489,974.942592,4148.417018,-3.600597,-4.954864,-4.063197
17 Sep 2021 10:23:00.000,-6228.283739,676.177583,3897.200423,-3.235727,-5.003915,-4.302958
17 Sep 2021 10:24:00.000,-6411.279635,375.011775,3632.046971,-2.859289,-5.035105,-4.527331
17 Sep 2021 10:25:00.000,-6571.374926,72.520159,3353.904889,-2.472628,-5.048323,-4.735513
17 Sep 2021 10:26:00.000,-6707.997160,-230.217591,3063.768849,-2.077125,-5.043522,-4.926761
17 Sep 2021 10:27:00.000,-6820.657731,-532.120967,2762.676417,-1.674193,-5.020721,-5.100390
17 Sep 2021 10:28:00.000,-6908.953628,-832.112484,2451.704339,-1.265271,-4.980001,-5.255780
17 Sep 2021 10:29:00.000,-6972.568875,-1129.121527,2131.964694,-0.851819,-4.921509,-5.392374
17 Sep 2021 10:30:00.000,-7011.275660,-1422.088169,1804.600911,-0.435316,-4.845454,-5.509684
17 Sep 2021 10:31:00.000,-7024.935155,-1709.966957,1470.783688,-0.017248,-4.752108,-5.607291
17 Sep 2021 10:32:00.000,-7013.498012,-1991.730641,1131.706798,0.400891,-4.641806,-5.684845
17 Sep 2021 10:33:00.000,-6977.004540,-2266.373838,788.582825,0.817607,-4.514941,-5.742070
17 Sep 2021 10:34:00.000,-6915.584563,-2532.916623,442.638824,1.231411,-4.371967,-5.778760
17 Sep 2021 10:35:00.000,-6829.456961,-2790.408022,95.111937,1.640824,-4.213396,-5.794785
17 Sep 2021 10:36:00.000,-6718.928888,-3037.929407,-252.755037,2.044385,-4.039793,-5.790087
17 Sep 2021 10:37:00.000,-6584.394676,-3274.597772,-599.718079,2.440651,-3.851778,-5.764682
17 Sep 2021 10:38:00.000,-6426.334430,-3499.568883,-944.536407,2.828206,-3.650025,-5.718663
17 Sep 2021 10:39:00.000,-6245.312312,-3712.040291,-1285.976904,3.205666,-3.435253,-5.652193
17 Sep 2021 10:40:00.000,-6041.974530,-3911.254194,-1622.818537,3.571682,-3.208229,-5.565510
17 Sep 2021 10:41:00.000,-5817.047031,-4096.500136,-1953.856717,3.924945,-2.969764,-5.458923
17 Sep 2021 10:42:00.000,-5571.332906,-4267.117547,-2277.907610,4.264195,-2.720710,-5.332815
17 Sep 2021 10:43:00.000,-5305.709528,-4422.498094,-2593.812369,4.588217,-2.461955,-5.187637
17 Sep 2021 10:44:00.000,-5021.125414,-4562.087850,-2900.441280,4.895856,-2.194425,-5.023906
17 Sep 2021 10:45:00.000,-4718.596840,-4685.389273,-3196.697798,5.186010,-1.919074,-4.842210
17 Sep 2021 10:46:00.000,-4399.204214,-4791.962973,-3481.522475,5.457643,-1.636885,-4.643197
17 Sep 2021 10:47:00.000,-4064.088213,-4881.429282,-3753.896742,5.709784,-1.348865,-4.427580
17 Sep 2021 10:48:00.000,-3714.445713,-4953.469608,-4012.846556,5.941533,-1.056044,-4.196129
17 Sep 2021 10:49:00.000,-3351.525513,-5007.827564,-4257.445879,6.152060,-0.759466,-3.949672
17 Sep 2021 10:50:00.000,-2976.623875,-5044.309885,-4486.819997,6.340613,-0.460189,-3.689090
17 Sep 2021 10:51:00.000,-2591.079892,-5062.787113,-4700.148639,6.506518,-0.159283,-3.415316
17 Sep 2021 10:52:00.000,-2196.270710,-5063.194060,-4896.668916,6.649182,0.142180,-3.129329
17 Sep 2021 10:53:00.000,-1793.606601,-5045.530030,-5075.678051,6.768095,0.443122,-2.832150
17 Sep 2021 10:54:00.000,-1384.525934,-5009.858827,-5236.535884,6.862830,0.742470,-2.524844
17 Sep 2021 10:55:00.000,-970.490032,-4956.308522,-5378.667170,6.933050,1.039155,-2.208508
17 Sep 2021 10:56:00.000,-552.977953,-4885.070989,-5501.563633,6.978503,1.332119,-1.884275
17 Sep 2021 10:57:00.000,-133.481204,-4796.401226,-5604.785780,6.999026,1.620317,-1.553303
17 Sep 2021 10:58:00.000,286.501581,-4690.616432,-5687.964479,6.994544,1.902719,-1.216776
17 Sep 2021 10:59:00.000,705.470002,-4568.094882,-5750.802276,6.965075,2.178319,-0.875898
17 Sep 2021 11:00:00.000,1121.927249,-4429.274567,-5793.074456,6.910721,2.446133,-0.531888
17 Sep 2021 11:01:00.000,1534.385450,-4274.651631,-5814.629852,6.831678,2.705204,-0.185976
17 Sep 2021 11:02:00.000,1941.370989,-4104.778601,-5815.391381,6.728226,2.954610,0.160602
17 Sep 2021 11:03:00.000,2341.429766,-3920.262406,-5795.356323,6.600735,3.193460,0.506605
17 Sep 2021 11:04:00.000,2733.132398,-3721.762213,-5754.596329,6.449660,3.420903,0.850796
17 Sep 2021 11:05:00.000,3115.079323,-3509.987073,-5693.257165,6.275539,3.636126,1.191944
17 Sep 2021 11:06:00.000,3485.905802,-3285.693385,-5611.558189,6.078995,3.838363,1.528830
17 Sep 2021 11:07:00.000,3844.286792,-3049.682194,-5509.791572,5.860730,4.026892,1.860249
17 Sep 2021 11:08:00.000,4188.941686,-2802.796336,-5388.321245,5.621521,4.201041,2.185015
17 Sep 2021 11:09:00.000,4518.638885,-2545.917421,-5247.581605,5.362225,4.360188,2.501967
17 Sep 2021 11:10:00.000,4832.200199,-2279.962689,-5088.075959,5.083766,4.503767,2.809972
17 Sep 2021 11:11:00.000,5128.505062,-2005.881733,-4910.374720,4.787138,4.631266,3.107928
17 Sep 2021 11:12:00.000,5406.494531,-1724.653111,-4715.113373,4.473402,4.742230,3.394770
17 Sep 2021 11:13:00.000,5665.175072,-1437.280847,-4502.990202,4.143678,4.836264,3.669471
17 Sep 2021 11:14:00.000,5903.622113,-1144.790853,-4274.763788,3.799143,4.913033,3.931050
17 Sep 2021 11:15:00.000,6120.983346,-848.227263,-4031.250299,3.441028,4.972264,4.178571
17 Sep 2021 11:16:00.000,6316.481777,-548.648704,-3773.320574,3.070612,5.013746,4.411148
17 Sep 2021 11:17:00.000,6489.418497,-247.124522,-3501.897005,2.689217,5.037332,4.627951
17 Sep 2021 11:18:00.000,6639.175189,55.269040,-3217.950238,2.298207,5.042938,4.828204
17 Sep 2021 11:19:00.000,6765.216332,357.452682,-2922.495705,1.898978,5.030546,5.011190
17 Sep 2021 11:20:00.000,6867.091120,658.347895,-2616.589993,1.492957,5.000199,5.176256
17 Sep 2021 11:21:00.000,6944.435071,956.880818,-2301.327059,1.081592,4.952008,5.322811
17 Sep 2021 11:22:00.000,6996.971335,1251.986063,-1977.834326,0.666355,4.886144,5.450330
17 Sep 2021 11:23:00.000,7024.511682,1542.610523,-1647.268646,0.248728,4.802845,5.558359
17 Sep 2021 11:24:00.000,7026.957176,1827.717126,-1310.812167,-0.169797,4.702407,5.646510
17 Sep 2021 11:25:00.000,7004.298535,2106.288538,-969.668100,-0.587724,4.585190,5.714468
17 Sep 2021 11:26:00.000,6956.616158,2377.330791,-625.056421,-1.003561,4.451613,5.761991
17 Sep 2021 11:27:00.000,6884.079850,2639.876831,-278.209507,-1.415821,4.302154,5.788908
17 Sep 2021 11:28:00.000,6786.948207,2892.989971,69.632275,-1.823033,4.137346,5.795124
17 Sep 2021 11:29:00.000,6665.567702,3135.767227,417.224995,-2.223740,3.957779,5.780615
17 Sep 2021 11:30:00.000,6520.371446,3367.342543,763.325619,-2.616512,3.764093,5.745434
17 Sep 2021 11:31:00.000,6351.877640,3586.889880,1106.696445,-2.999944,3.556981,5.689706
17 Sep 2021 11:32:00.000,6160.687732,3793.626164,1446.109537,-3.372668,3.337183,5.613632
17 Sep 2021 11:33:00.000,5947.484263,3986.814074,1780.351110,-3.733350,3.105483,5.517482
17 Sep 2021 11:34:00.000,5713.028435,4165.764679,2108.225873,-4.080703,2.862710,5.401601
17 Sep 2021 11:35:00.000,5458.157393,4329.839888,2428.561306,-4.413485,2.609729,5.266404
17 Sep 2021 11:36:00.000,5183.781232,4478.454728,2740.211849,-4.730506,2.347445,5.112373
17 Sep 2021 11:37:00.000,4890.879754,4611.079432,3042.062999,-5.030635,2.076793,4.940059
17 Sep 2021 11:38:00.000,4580.498962,4727.241324,3333.035301,-5.312797,1.798741,4.750079
17 Sep 2021 11:39:00.000,4253.747328,4826.526503,3612.088202,-5.575986,1.514280,4.543113
17 Sep 2021 11:40:00.000,3911.791836,4908.581321,3878.223773,-5.819260,1.224426,4.319899
17 Sep 2021 11:41:00.000,3555.853811,4973.113642,4130.490282,-6.041749,0.930215,4.081238
17 Sep 2021 11:42:00.000,3187.204556,5019.893880,4367.985593,-6.242659,0.632696,3.827981
17 Sep 2021 11:43:00.000,2807.160818,5048.755817,4589.860394,-6.421271,0.332931,3.561035
17 Sep 2021 11:44:00.000,2417.080075,5059.597193,4795.321235,-6.576947,0.031991,3.281354
17 Sep 2021 11:45:00.000,2018.355697,5052.380070,4983.633363,-6.709129,-0.269051,2.989939
17 Sep 2021 11:46:00.000,1612.411961,5027.130964,5154.123352,-6.817346,-0.569120,2.687831
17 Sep 2021 11:47:00.000,1200.698967,4983.940745,5306.181511,-6.901209,-0.867146,2.376111
17 Sep 2021 11:48:00.000,784.687460,4922.964314,5439.264063,-6.960420,-1.162064,2.055894
17 Sep 2021 11:49:00.000,365.863572,4844.420045,5552.895089,-6.994765,-1.452822,1.728325
17 Sep 2021 11:50:00.000,-54.276486,4748.589003,5646.668233,-7.004122,-1.738383,1.394576
17 Sep 2021 11:51:00.000,-474.231767,4635.813940,5720.248153,-6.988456,-2.017727,1.055839
17 Sep 2021 11:52:00.000,-892.501952,4506.498067,5773.371721,-6.947823,-2.289859,0.713326
17 Sep 2021 11:53:00.000,-1307.592709,4361.103613,5805.848963,-6.882368,-2.553806,0.368263
17 Sep 2021 11:54:00.000,-1718.021034,4200.150173,5817.563738,-6.792324,-2.808628,0.021882
17 Sep 2021 11:55:00.000,-2122.320543,4024.212853,5808.474155,-6.678012,-3.053415,-0.324576
17 Sep 2021 11:56:00.000,-2519.046722,3833.920212,5778.612724,-6.539840,-3.287293,-0.669874
17 Sep 2021 11:57:00.000,-2906.782076,3629.952016,5728.086235,-6.378301,-3.509430,-1.012776
17 Sep 2021 11:58:00.000,-3284.141204,3413.036813,5657.075380,-6.193972,-3.719032,-1.352057
17 Sep 2021 11:59:00.000,-3649.775741,3183.949330,5565.834106,-5.987510,-3.915351,-1.686502
17 Sep 2021 12:00:00.000,-4002.379181,2943.507704,5454.688706,-5.759653,-4.097688,-2.014916
17 Sep 2021 12:01:00.000,-4340.691545,2692.570560,5324.036653,-5.511214,-4.265393,-2.336124
17 Sep 2021 12:02:00.000,-4663.503880,2432.033949,5174.345178,-5.243081,-4.417867,-2.648978
17 Sep 2021 12:03:00.000,-4969.662584,2162.828143,5006.149600,-4.956211,-4.554567,-2.952359
17 Sep 2021 12:04:00.000,-5258.073524,1885.914316,4820.051410,-4.651629,-4.675006,-3.245182
17 Sep 2021 12:05:00.000,-5527.705950,1602.281114,4616.716121,-4.330421,-4.778755,-3.526399
17 Sep 2021 12:06:00.000,-5777.596176,1312.941122,4396.870890,-3.993736,-4.865443,-3.795006
17 Sep 2021 12:07:00.000,-6006.851025,1018.927250,4161.301913,-3.642776,-4.934763,-4.050041
17 Sep 2021 12:08:00.000,-6214.651023,721.289047,3910.851616,-3.278794,-4.986468,-4.290593
17 Sep 2021 12:09:00.000,-6400.253325,421.088952,3646.415646,-2.903090,-5.020373,-4.515801
17 Sep 2021 12:10:00.000,-6562.994374,119.398506,3368.939659,-2.517007,-5.036359,-4.724860
17 Sep 2021 12:11:00.000,-6702.292273,-182.705480,3079.415949,-2.121923,-5.034369,-4.917022
17 Sep 2021 12:12:00.000,-6817.648861,-484.144762,2778.879891,-1.719250,-5.014411,-5.091600
17 Sep 2021 12:13:00.000,-6908.651502,-783.843512,2468.406241,-1.310427,-4.976558,-5.247970
17 Sep 2021 12:14:00.000,-6974.974553,-1080.732161,2149.105294,-0.896912,-4.920944,-5.385573
17 Sep 2021 12:15:00.000,-7016.380538,-1373.751215,1822.118914,-0.480185,-4.847769,-5.503916
17 Sep 2021 12:16:00.000,-7032.720989,-1661.855034,1488.616447,-0.061733,-4.757296,-5.602576
17 Sep 2021 12:17:00.000,-7023.936986,-1944.015565,1149.790540,0.356949,-4.649847,-5.681201
17 Sep 2021 12:18:00.000,-6990.059366,-2219.226010,806.852880,0.774364,-4.525808,-5.739509
17 Sep 2021 12:19:00.000,-6931.208614,-2486.504417,461.029857,1.189022,-4.385620,-5.777292
17 Sep 2021 12:20:00.000,-6847.594436,-2744.897187,113.558178,1.599441,-4.229786,-5.794414
17 Sep 2021 12:21:00.000,-6739.515013,-2993.482474,-234.319553,2.004155,-4.058862,-5.790815
17 Sep 2021 12:22:00.000,-6607.355935,-3231.373473,-581.359281,2.401718,-3.873459,-5.766507
17 Sep 2021 12:23:00.000,-6451.588826,-3457.721586,-926.319946,2.790709,-3.674239,-5.721578
17 Sep 2021 12:24:00.000,-6272.769662,-3671.719447,-1267.967926,3.169738,-3.461913,-5.656187
17 Sep 2021 12:25:00.000,-6071.536786,-3872.603801,-1605.081443,3.537452,-3.237241,-5.570569
17 Sep 2021 12:26:00.000,-5848.608630,-4059.658232,-1936.454938,3.892536,-3.001024,-5.465030
17 Sep 2021 12:27:00.000,-5604.781147,-4232.215709,-2260.903376,4.233721,-2.754107,-5.339948
17 Sep 2021 12:28:00.000,-5340.924974,-4389.660972,-2577.266490,4.559788,-2.497370,-5.195769
17 Sep 2021 12:29:00.000,-5057.982320,-4531.432723,-2884.412925,4.869573,-2.231730,-5.033009
17 Sep 2021 12:30:00.000,-4756.963601,-4657.025625,-3181.244287,5.161967,-1.958137,-4.852251
17 Sep 2021 12:31:00.000,-4438.943835,-4765.992108,-3466.699070,5.435926,-1.677566,-4.654140
17 Sep 2021 12:32:00.000,-4105.058797,-4857.943961,-3739.756454,5.690471,-1.391019,-4.439386
17 Sep 2021 12:33:00.000,-3756.500971,-4932.553712,-3999.439951,5.924691,-1.099520,-4.208756
17 Sep 2021 12:34:00.000,-3394.515282,-4989.555801,-4244.820902,6.137751,-0.804109,-3.963075
17 Sep 2021 12:35:00.000,-3020.394657,-5028.747522,-4475.021795,6.328888,-0.505840,-3.703221
17 Sep 2021 12:36:00.000,-2635.475402,-5049.989740,-4689.219404,6.497418,-0.205779,-3.430124
17 Sep 2021 12:37:00.000,-2241.132432,-5053.207393,-4886.647732,6.642740,0.095005,-3.144761
17 Sep 2021 12:38:00.000,-1838.774357,-5038.389748,-5066.600754,6.764333,0.395437,-2.848152
17 Sep 2021 12:39:00.000,-1429.838455,-5005.590446,-5228.434935,6.861763,0.694445,-2.541357
17 Sep 2021 12:40:00.000,-1015.785530,-4954.927299,-5371.571540,6.934681,0.990962,-2.225474
17 Sep 2021 12:41:00.000,-598.094704,-4886.581875,-5495.498694,6.982826,1.283930,-1.901633
17 Sep 2021 12:42:00.000,-178.258124,-4800.798839,-5599.773222,7.006025,1.572304,-1.570991
17 Sep 2021 12:43:00.000,242.224365,-4697.885084,-5684.022228,7.004195,1.855053,-1.234731
17 Sep 2021 12:44:00.000,661.850574,-4578.208631,-5747.944427,6.977343,2.131171,-0.894056
17 Sep 2021 12:45:00.000,1079.121346,-4442.197311,-5791.311230,6.925563,2.399670,-0.550184
17 Sep 2021 12:46:00.000,1492.545902,-4290.337237,-5813.967554,6.849040,2.659594,-0.204344
17 Sep 2021 12:47:00.000,1900.647175,-4123.171067,-5815.832379,6.748046,2.910014,0.142227
