"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,1364.989744,-6147.245884,-3845.136751,5.760336,-1.432419,4.334887
17 Sep 2021 08:23:00.000,1707.901155,-6222.278517,-3578.160043,5.668707,-1.064060,4.556103
17 Sep 2021 08:24:00.000,2044.699171,-6275.089787,-3298.387341,5.556839,-0.691885,4.761026
17 Sep 2021 08:25:00.000,2374.181355,-6305.490230,-3006.819156,5.425133,-0.317226,4.948923
17 Sep 2021 08:26:00.000,2695.171441,-6313.370423,-2704.498179,5.274059,0.058580,5.119122
17 Sep 2021 08:27:00.000,3006.523540,-6298.701371,-2392.505554,5.104158,0.434192,5.271014
17 Sep 2021 08:28:00.000,3307.126231,-6261.534622,-2071.957012,4.916038,0.808266,5.404056
17 Sep 2021 08:29:00.000,3595.906522,-6202.002077,-1743.998883,4.710370,1.179468,5.517772
17 Sep 2021 08:30:00.000,3871.833688,-6120.315530,-1409.803993,4.487890,1.546471,5.611756
17 Sep 2021 08:31:00.000,4133.922942,-6016.765907,-1070.567472,4.249394,1.907964,5.685672
17 Sep 2021 08:32:00.000,4381.238958,-5891.722238,-727.502478,3.995733,2.262656,5.739254
17 Sep 2021 08:33:00.000,4612.899201,-5745.630333,-381.835863,3.727815,2.609280,5.772313
17 Sep 2021 08:34:00.000,4828.077083,-5579.011200,-34.803781,3.446596,2.946597,5.784728
17 Sep 2021 08:35:00.000,5026.004905,-5392.459184,312.352732,3.153081,3.273403,5.776457
17 Sep 2021 08:36:00.000,5205.976606,-5186.639846,658.392193,2.848318,3.588529,5.747528
17 Sep 2021 08:37:00.000,5367.350270,-4962.287589,1002.077116,2.533398,3.890850,5.698046
17 Sep 2021 08:38:00.000,5509.550426,-4720.203040,1342.178434,2.209444,4.179285,5.628186
17 Sep 2021 08:39:00.000,5632.070094,-4461.250189,1677.479895,1.877614,4.452803,5.538199
17 Sep 2021 08:40:00.000,5734.472592,-4186.353309,2006.782413,1.539093,4.710428,5.428406
17 Sep 2021 08:41:00.000,5816.393098,-3896.493653,2328.908357,1.195090,4.951239,5.299201
17 Sep 2021 08:42:00.000,5877.539944,-3592.705956,2642.705756,0.846835,5.174373,5.151045
17 Sep 2021 08:43:00.000,5917.695658,-3276.074737,2947.052428,0.495570,5.379035,4.984469
17 Sep 2021 08:44:00.000,5936.717734,-2947.730432,3240.859985,0.142550,5.564492,4.800067
17 Sep 2021 08:45:00.000,5934.539142,-2608.845352,3523.077730,-0.210964,5.730082,4.598499
17 Sep 2021 08:46:00.000,5911.168561,-2260.629503,3792.696413,-0.563709,5.875211,4.380487
17 Sep 2021 08:47:00.000,5866.690346,-1904.326264,4048.751840,-0.914427,5.999361,4.146809
17 Sep 2021 08:48:00.000,5801.264222,-1541.207945,4290.328320,-1.261864,6.102088,3.898302
17 Sep 2021 08:49:00.000,5715.124713,-1172.571245,4516.561942,-1.604781,6.183024,3.635854
17 Sep 2021 08:50:00.000,5608.580301,-799.732624,4726.643664,-1.941952,6.241879,3.360403
17 Sep 2021 08:51:00.000,5482.012317,-424.023598,4919.822205,-2.272175,6.278441,3.072936
17 Sep 2021 08:52:00.000,5335.873583,-46.785985,5095.406732,-2.594269,6.292581,2.774479
17 Sep 2021 08:53:00.000,5170.686786,330.632884,5252.769331,-2.907086,6.284245,2.466100
17 Sep 2021 08:54:00.000,4987.042613,706.884984,5391.347252,-3.209509,6.253464,2.148902
17 Sep 2021 08:55:00.000,4785.597633,1080.626404,5510.644922,-3.500457,6.200346,1.824019
17 Sep 2021 08:56:00.000,4567.071958,1450.522150,5610.235718,-3.778893,6.125080,1.492614
17 Sep 2021 08:57:00.000,4332.246662,1815.250915,5689.763490,-4.043824,6.027934,1.155870
17 Sep 2021 08:58:00.000,4081.960990,2173.509796,5748.943837,-4.294302,5.909255,0.814993
17 Sep 2021 08:59:00.000,3817.109362,2524.018949,5787.565123,-4.529435,5.769465,0.471202
17 Sep 2021 09:00:00.000,3538.638173,2865.526164,5805.489236,-4.748384,5.609062,0.125725
17 Sep 2021 09:01:00.000,3247.542414,3196.811335,5802.652079,-4.950367,5.428620,-0.220201
17 Sep 2021 09:02:00.000,2944.862116,3516.690821,5779.063798,-5.134664,5.228782,-0.565339
17 Sep 2021 09:03:00.000,2631.678633,3824.021673,5734.808751,-5.300617,5.010260,-0.908456
17 Sep 2021 09:04:00.000,2309.110779,4117.705720,5670.045203,-5.447635,4.773835,-1.248324
17 Sep 2021 09:05:00.000,1978.310833,4396.693493,5585.004760,-5.575193,4.520350,-1.583728
17 Sep 2021 09:06:00.000,1640.460422,4659.987975,5479.991539,-5.682838,4.250710,-1.913468
17 Sep 2021 09:07:00.000,1296.766298,4906.648161,5355.381086,-5.770184,3.965878,-2.236365
17 Sep 2021 09:08:00.000,948.456030,5135.792427,5211.619028,-5.836921,3.666870,-2.551265
17 Sep 2021 09:09:00.000,596.773621,5346.601676,5049.219480,-5.882813,3.354754,-2.857041
17 Sep 2021 09:10:00.000,242.975060,5538.322268,4868.763207,-5.907694,3.030644,-3.152599
17 Sep 2021 09:11:00.000,-111.676159,5710.268713,4670.895551,-5.911479,2.695697,-3.436884
17 Sep 2021 09:12:00.000,-465.913551,5861.826127,4456.324115,-5.894154,2.351109,-3.708878
17 Sep 2021 09:13:00.000,-818.472163,5992.452421,4225.816240,-5.855782,1.998111,-3.967608
17 Sep 2021 09:14:00.000,-1168.093092,6101.680251,3980.196256,-5.796500,1.637963,-4.212149
17 Sep 2021 09:15:00.000,-1513.527975,6189.118682,3720.342538,-5.716522,1.271951,-4.441627
17 Sep 2021 09:16:00.000,-1853.543455,6254.454591,3447.184362,-5.616134,0.901383,-4.655221
17 Sep 2021 09:17:00.000,-2186.925576,6297.453787,3161.698581,-5.495695,0.527581,-4.852168
17 Sep 2021 09:18:00.000,-2512.484124,6317.961851,2864.906137,-5.355636,0.151881,-5.031762
17 Sep 2021 09:19:00.000,-2829.056872,6315.904690,2557.868401,-5.196458,-0.224376,-5.193362
17 Sep 2021 09:20:00.000,-3135.513730,6291.288805,2241.683387,-5.018731,-0.599846,-5.336390
17 Sep 2021 09:21:00.000,-3430.760781,6244.201272,1917.481819,-4.823090,-0.973187,-5.460334
17 Sep 2021 09:22:00.000,-3713.744184,6174.809431,1586.423090,-4.610233,-1.343066,-5.564751
17 Sep 2021 09:23:00.000,-3983.453934,6083.360294,1249.691113,-4.380923,-1.708162,-5.649268
17 Sep 2021 09:24:00.000,-4238.927472,5970.179665,908.490092,-4.135979,-2.067171,-5.713582
17 Sep 2021 09:25:00.000,-4479.253113,5835.670979,564.040211,-3.876275,-2.418809,-5.757464
17 Sep 2021 09:26:00.000,-4703.573308,5680.313864,217.573273,-3.602740,-2.761822,-5.780756
17 Sep 2021 09:27:00.000,-4911.087697,5504.662431,-129.671705,-3.316352,-3.094983,-5.783375
17 Sep 2021 09:28:00.000,-5101.055965,5309.343297,-476.452926,-3.018133,-3.417102,-5.765312
17 Sep 2021 09:29:00.000,-5272.800489,5095.053351,-821.530249,-2.709149,-3.727028,-5.726632
17 Sep 2021 09:30:00.000,-5425.708748,4862.557266,-1163.669629,-2.390505,-4.023654,-5.667472
17 Sep 2021 09:31:00.000,-5559.235513,4612.684773,-1501.647525,-2.063337,-4.305919,-5.588044
17 Sep 2021 09:32:00.000,-5672.904788,4346.327694,-1834.255281,-1.728815,-4.572816,-5.488633
17 Sep 2021 09:33:00.000,-5766.311507,4064.436766,-2160.303443,-1.388133,-4.823389,-5.369594
17 Sep 2021 09:34:00.000,-5839.122980,3768.018244,-2478.626016,-1.042509,-5.056745,-5.231352
17 Sep 2021 09:35:00.000,-5891.080073,3458.130309,-2788.084634,-0.693177,-5.272047,-5.074402
17 Sep 2021 09:36:00.000,-5921.998136,3135.879291,-3087.572629,-0.341385,-5.468528,-4.899306
17 Sep 2021 09:37:00.000,-5931.767656,2802.415717,-3376.018990,0.011612,-5.645484,-4.706689
17 Sep 2021 09:38:00.000,-5920.354644,2458.930209,-3652.392190,0.364552,-5.802282,-4.497240
17 Sep 2021 09:39:00.000,-5887.800756,2106.649226,-3915.703882,0.716175,-5.938362,-4.271708
17 Sep 2021 09:40:00.000,-5834.223138,1746.830690,-4165.012426,1.065226,-6.053237,-4.030900
17 Sep 2021 09:41:00.000,-5759.814008,1380.759493,-4399.426258,1.410459,-6.146495,-3.775677
17 Sep 2021 09:42:00.000,-5664.839964,1009.742905,-4618.107084,1.750640,-6.217804,-3.506952
17 Sep 2021 09:43:00.000,-5549.641027,635.105911,-4820.272871,2.084555,-6.266907,-3.225685
17 Sep 2021 09:44:00.000,-5414.629428,258.186476,-5005.200645,2.411012,-6.293628,-2.932883
17 Sep 2021 09:45:00.000,-5260.288130,-119.669232,-5172.229080,2.728846,-6.297871,-2.629592
17 Sep 2021 09:46:00.000,-5087.169102,-497.111650,-5320.760860,3.036921,-6.279620,-2.316898
17 Sep 2021 09:47:00.000,-4895.891342,-872.792643,-5450.264815,3.334139,-6.238939,-1.995918
17 Sep 2021 09:48:00.000,-4687.138669,-1245.370314,-5560.277823,3.619438,-6.175973,-1.667801
17 Sep 2021 09:49:00.000,-4461.657272,-1613.513802,-5650.406462,3.891800,-6.090946,-1.333719
17 Sep 2021 09:50:00.000,-4220.253048,-1975.908031,-5720.328422,4.150253,-5.984160,-0.994867
17 Sep 2021 09:51:00.000,-3963.788718,-2331.258413,-5769.793654,4.393875,-5.855997,-0.652458
17 Sep 2021 09:52:00.000,-3693.180745,-2678.295470,-5798.625264,4.621796,-5.706913,-0.307716
17 Sep 2021 09:53:00.000,-3409.396063,-3015.779368,-5806.720148,4.833203,-5.537439,0.038127
17 Sep 2021 09:54:00.000,-3113.448614,-3342.504350,-5794.049360,5.027342,-5.348181,0.383833
17 Sep 2021 09:55:00.000,-2806.395732,-3657.303038,-5760.658215,5.203520,-5.139814,0.728167
17 Sep 2021 09:56:00.000,-2489.334362,-3959.050612,-5706.666126,5.361109,-4.913081,1.069896
17 Sep 2021 09:57:00.000,-2163.397143,-4246.668823,-5632.266178,5.499548,-4.668791,1.407800
17 Sep 2021 09:58:00.000,-1829.748360,-4519.129846,-5537.724439,5.618342,-4.407817,1.740669
17 Sep 2021 09:59:00.000,-1489.579788,-4775.459958,-5423.379005,5.717067,-4.131089,2.067313
17 Sep 2021 10:00:00.000,-1144.106432,-5014.743014,-5289.638794,5.795374,-3.839596,2.386564
17 Sep 2021 10:01:00.000,-794.562187,-5236.123720,-5136.982082,5.852981,-3.534378,2.697280
17 Sep 2021 10:02:00.000,-442.195436,-5438.810696,-4965.954793,5.889686,-3.216524,2.998351
17 Sep 2021 10:03:00.000,-88.264584,-5622.079297,-4777.168547,5.905358,-2.887170,3.288698
17 Sep 2021 10:04:00.000,265.966430,-5785.274212,-4571.298474,5.899940,-2.547492,3.567285
17 Sep 2021 10:05:00.000,619.232649,-5927.811801,-4349.080795,5.873455,-2.198702,3.833115
17 Sep 2021 10:06:00.000,970.272616,-6049.182186,-4111.310196,5.825997,-1.842046,4.085237
17 Sep 2021 10:07:00.000,1317.832876,-6148.951071,-3858.836978,5.757737,-1.478797,4.322750
17 Sep 2021 10:08:00.000,1660.672455,-6226.761302,-3592.564025,5.668919,-1.110253,4.544803
17 Sep 2021 10:09:00.000,1997.567289,-6282.334139,-3313.443569,5.559861,-0.737730,4.750604
17 Sep 2021 10:10:00.000,2327.314594,-6315.470259,-3022.473785,5.430954,-0.362557,4.939416
17 Sep 2021 10:11:00.000,2648.737160,-6326.050469,-2720.695226,5.282658,0.013924,5.110564
17 Sep 2021 10:12:00.000,2960.687555,-6314.036137,-2409.187095,5.115505,0.390370,5.263436
17 Sep 2021 10:13:00.000,3262.052222,-6279.469328,-2089.063392,4.930092,0.765435,5.397485
17 Sep 2021 10:14:00.000,3551.755451,-6222.472662,-1761.468926,4.727081,1.137781,5.512232
17 Sep 2021 10:15:00.000,3828.763221,-6143.248877,-1427.575223,4.507199,1.506077,5.607266
17 Sep 2021 10:16:00.000,4092.086889,-6042.080109,-1088.576336,4.271231,1.869007,5.682248
17 Sep 2021 10:17:00.000,4340.786721,-5919.326883,-745.684575,4.020021,2.225275,5.736909
17 Sep 2021 10:18:00.000,4573.975243,-5775.426834,-400.126171,3.754466,2.573608,5.771054
17 Sep 2021 10:19:00.000,4790.820408,-5610.893145,-53.136889,3.475515,2.912762,5.784561
17 Sep 2021 10:20:00.000,4990.548569,-5426.312712,294.042384,3.184166,3.241525,5.777382
17 Sep 2021 10:21:00.000,5172.447233,-5222.344060,640.170087,2.881458,3.558723,5.749542
17 Sep 2021 10:22:00.000,5335.867606,-4999.714983,984.008416,2.568473,3.863221,5.701141
17 Sep 2021 10:23:00.000,5480.226910,-4759.219957,1324.327757,2.246330,4.153933,5.632351
17 Sep 2021 10:24:00.000,5605.010453,-4501.717297,1659.911077,1.916180,4.429818,5.543420
17 Sep 2021 10:25:00.000,5709.773474,-4228.126098,1989.558284,1.579200,4.689892,5.434664
17 Sep 2021 10:26:00.000,5794.142719,-3939.422954,2312.090512,1.236596,4.933225,5.306474
17 Sep 2021 10:27:00.000,5857.817778,-3636.638470,2626.354338,0.889590,5.158946,5.159306
17 Sep 2021 10:28:00.000,5900.572151,-3320.853585,2931.225913,0.539422,5.366250,4.993688
17 Sep 2021 10:29:00.000,5922.254054,-2993.195713,3225.614970,0.187343,5.554394,4.810212
17 Sep 2021 10:30:00.000,5922.786959,-2654.834717,3508.468734,-0.165390,5.722707,4.609535
17 Sep 2021 10:31:00.000,5902.169863,-2306.978732,3778.775679,-0.517517,5.870586,4.392372
17 Sep 2021 10:32:00.000,5860.477288,-1950.869853,4035.569151,-0.867781,5.997502,4.159502
17 Sep 2021 10:33:00.000,5797.859013,-1587.779697,4277.930819,-1.214932,6.103002,3.911757
17 Sep 2021 10:34:00.000,5714.539536,-1219.004866,4504.993964,-1.557730,6.186707,3.650023
17 Sep 2021 10:35:00.000,5610.817268,-845.862312,4715.946578,-1.894950,6.248318,3.375236
17 Sep 2021 10:36:00.000,5487.063463,-469.684640,4910.034265,-2.225389,6.287614,3.088379
17 Sep 2021 10:37:00.000,5343.720893,-91.815342,5086.562941,-2.547868,6.304454,2.790478
17 Sep 2021 10:38:00.000,5181.302261,286.395996,5244.901315,-2.861234,6.298777,2.482597
17 Sep 2021 10:39:00.000,5000.388368,663.598516,5384.483148,-3.164370,6.270602,2.165838
17 Sep 2021 10:40:00.000,4801.626035,1038.444911,5504.809277,-3.456193,6.220029,1.841334
17 Sep 2021 10:41:00.000,4585.725793,1409.596243,5605.449400,-3.735662,6.147237,1.510244
17 Sep 2021 10:42:00.000,4353.459338,1775.726718,5686.043616,-4.001779,6.052487,1.173755
17 Sep 2021 10:43:00.000,4105.656781,2135.528428,5746.303709,-4.253595,5.936116,0.833067
17 Sep 2021 10:44:00.000,3843.203672,2487.716019,5786.014184,-4.490210,5.798537,0.489401
17 Sep 2021 10:45:00.000,3567.037841,2831.031286,5805.033031,-4.710782,5.640243,0.143984
17 Sep 2021 10:46:00.000,3278.146047,3164.247666,5803.292238,-4.914522,5.461798,-0.201948
17 Sep 2021 10:47:00.000,2977.560449,3486.174620,5780.798032,-5.100703,5.263837,-0.547157
17 Sep 2021 10:48:00.000,2666.354919,3795.661888,5737.630858,-5.268663,5.047069,-0.890409
17 Sep 2021 10:49:00.000,2345.641209,4091.603599,5673.945091,-5.417801,4.812265,-1.230478
17 Sep 2021 10:50:00.000,2016.564976,4372.942222,5589.968480,-5.547586,4.560265,-1.566146
17 Sep 2021 10:51:00.000,1680.301690,4638.672342,5486.001342,-5.657556,4.291967,-1.896213
17 Sep 2021 10:52:00.000,1338.052434,4887.844260,5362.415479,-5.747318,4.008329,-2.219499
17 Sep 2021 10:53:00.000,991.039617,5119.567380,5219.652853,-5.816553,3.710364,-2.534847
17 Sep 2021 10:54:00.000,640.502607,5333.013397,5058.224008,-5.865014,3.399135,-2.841131
17 Sep 2021 10:55:00.000,287.693303,5527.419254,4878.706236,-5.892530,3.075754,-3.137254
17 Sep 2021 10:56:00.000,-66.128335,5702.089876,4681.741523,-5.899002,2.741376,-3.422158
17 Sep 2021 10:57:00.000,-419.698788,5856.400646,4468.034242,-5.884410,2.397193,-3.694824
17 Sep 2021 10:58:00.000,-771.755484,5989.799648,4238.348645,-5.848805,2.044435,-3.954277
17 Sep 2021 10:59:00.000,-1121.041312,6101.809635,3993.506121,-5.792315,1.684362,-4.199588
17 Sep 2021 11:00:00.000,-1466.309110,6192.029739,3734.382265,-5.715145,1.318260,-4.429882
17 Sep 2021 11:01:00.000,-1806.326117,6260.136902,3461.903742,-5.617569,0.947435,-4.644333
17 Sep 2021 11:02:00.000,-2139.878375,6305.887040,3177.044976,-5.499937,0.573212,-4.842175
17 Sep 2021 11:03:00.000,-2465.775061,6329.115909,2880.824664,-5.362670,0.196929,-5.022701
17 Sep 2021 11:04:00.000,-2782.852744,6329.739704,2574.302134,-5.206259,-0.180073,-5.185266
17 Sep 2021 11:05:00.000,-3089.979532,6307.755352,2258.573556,-5.031264,-0.556445,-5.329286
17 Sep 2021 11:06:00.000,-3386.059117,6263.240531,1934.768022,-4.838309,-0.930843,-5.454249
17 Sep 2021 11:07:00.000,-3670.034685,6196.353398,1604.043508,-4.628086,-1.301931,-5.559706
17 Sep 2021 11:08:00.000,-3940.892691,6107.332020,1267.582733,-4.401345,-1.668383,-5.645281
17 Sep 2021 11:09:00.000,-4197.666476,5996.493534,926.588931,-4.158896,-2.028889,-5.710668
17 Sep 2021 11:10:00.000,-4439.439715,5864.233011,582.281544,-3.901607,-2.382162,-5.755633
17 Sep 2021 11:11:00.000,-4665.349689,5711.022054,235.891868,-3.630396,-2.726939,-5.780014
17 Sep 2021 11:12:00.000,-4874.590361,5537.407110,-111.341360,-3.346233,-3.061990,-5.783726
17 Sep 2021 11:13:00.000,-5066.415257,5344.007526,-458.176382,-3.050133,-3.386116,-5.766753
17 Sep 2021 11:14:00.000,-5240.140121,5131.513338,-803.372867,-2.743153,-3.698160,-5.729159
17 Sep 2021 11:15:00.000,-5395.145364,4900.682808,-1145.696341,-2.426391,-3.997007,-5.671076
17 Sep 2021 11:16:00.000,-5530.878269,4652.339719,-1483.922608,-2.100978,-4.281589,-5.592712
17 Sep 2021 11:17:00.000,-5646.854963,4387.370435,-1816.842120,-1.768076,-4.550888,-5.494348
17 Sep 2021 11:18:00.000,-5742.662141,4106.720738,-2143.264311,-1.428875,-4.803944,-5.376335
17 Sep 2021 11:19:00.000,-5817.958541,3811.392453,-2462.021848,-1.084586,-5.039850,-5.239096
17 Sep 2021 11:20:00.000,-5872.476158,3502.439867,-2771.974809,-0.736438,-5.257763,-5.083121
17 Sep 2021 11:21:00.000,-5906.021199,3180.965973,-3072.014757,-0.385676,-5.456906,-4.908968
17 Sep 2021 11:22:00.000,-5918.474769,2848.118525,-3361.068708,-0.033551,-5.636565,-4.717260
17 Sep 2021 11:23:00.000,-5909.793298,2505.085945,-3638.102964,0.318679,-5.796099,-4.508683
17 Sep 2021 11:24:00.000,-5880.008685,2153.093078,-3902.126811,0.669756,-5.934936,-4.283981
17 Sep 2021 11:25:00.000,-5829.228191,1793.396817,-4152.196063,1.018426,-6.052581,-4.043960
17 Sep 2021 11:26:00.000,-5757.634043,1427.281618,-4387.416438,1.363444,-6.148611,-3.789477
17 Sep 2021 11:27:00.000,-5665.482788,1056.054911,-4606.946754,1.703579,-6.222684,-3.521442
17 Sep 2021 11:28:00.000,-5553.104368,681.042432,-4810.001942,2.037616,-6.274534,-3.240814
17 Sep 2021 11:29:00.000,-5420.900941,303.583489,-4995.855847,2.364363,-6.303975,-2.948596
17 Sep 2021 11:30:00.000,-5269.345443,-74.973823,-5163.843832,2.682653,-6.310901,-2.645834
17 Sep 2021 11:31:00.000,-5098.979895,-453.277435,-5313.365148,2.991350,-6.295286,-2.333610
17 Sep 2021 11:32:00.000,-4910.413462,-829.976135,-5443.885087,3.289352,-6.257186,-2.013041
17 Sep 2021 11:33:00.000,-4704.320280,-1203.724390,-5554.936893,3.575595,-6.196734,-1.685272
17 Sep 2021 11:34:00.000,-4481.437042,-1573.187158,-5646.123431,3.849057,-6.114148,-1.351477
17 Sep 2021 11:35:00.000,-4242.560366,-1937.044652,-5717.118605,4.108763,-6.009720,-1.012849
17 Sep 2021 11:36:00.000,-3988.543947,-2293.997058,-5767.668530,4.353786,-5.883824,-0.670599
17 Sep 2021 11:37:00.000,-3720.295508,-2642.769176,-5797.592432,4.583252,-5.736907,-0.325951
17 Sep 2021 11:38:00.000,-3438.773552,-2982.114975,-5806.783302,4.796341,-5.569493,0.019863
17 Sep 2021 11:39:00.000,-3144.983945,-3310.822048,-5795.208274,4.992294,-5.382181,0.365606
17 Sep 2021 11:40:00.000,-2839.976312,-3627.715941,-5762.908744,5.170411,-5.175638,0.710041
17 Sep 2021 11:41:00.000,-2524.840294,-3931.664350,-5710.000221,5.330057,-4.950602,1.051937
17 Sep 2021 11:42:00.000,-2200.701655,-4221.581165,-5636.671916,5.470664,-4.707874,1.390071
17 Sep 2021 11:43:00.000,-1868.718255,-4496.430356,-5543.186063,5.591729,-4.448323,1.723234
17 Sep 2021 11:44:00.000,-1530.075922,-4755.229669,-5429.876984,5.692821,-4.172873,2.050235
17 Sep 2021 11:45:00.000,-1185.984209,-4997.054142,-5297.149889,5.773580,-3.882509,2.369903
17 Sep 2021 11:46:00.000,-837.672077,-5221.039408,-5145.479432,5.833718,-3.578266,2.681096
17 Sep 2021 11:47:00.000,-486.383506,-5426.384782,-4975.408011,5.873023,-3.261232,2.982702
17 Sep 2021 11:48:00.000,-133.373053,-5612.356130,-4787.543826,5.891353,-2.932538,3.273640
17 Sep 2021 11:49:00.000,220.098633,-5778.288489,-4582.558709,5.888645,-2.593357,3.552872
17 Sep 2021 11:50:00.000,572.769308,-5923.588442,-4361.185719,5.864909,-2.244900,3.819398
17 Sep 2021 11:51:00.000,923.379642,-6047.736249,-4124.216518,5.820231,-1.888413,4.072266
17 Sep 2021 11:52:00.000,1270.677716,-6150.287697,-3872.498545,5.754771,-1.525167,4.310570
17 Sep 2021 11:53:00.000,1613.423495,-6230.875694,-3606.931979,5.668764,-1.156460,4.533459
17 Sep 2021 11:54:00.000,1950.393248,-6289.211583,-3328.466528,5.562518,-0.783609,4.740136
17 Sep 2021 11:55:00.000,2280.383927,-6325.086175,-3038.098025,5.436413,-0.407946,4.929861
17 Sep 2021 11:56:00.000,2602.217455,-6338.370499,-2736.864871,5.290901,-0.030811,5.101956
17 Sep 2021 11:57:00.000,2914.744933,-6329.016266,-2425.844321,5.126501,0.346448,5.255806
17 Sep 2021 11:58:00.000,3216.850744,-6297.056045,-2106.148629,4.943802,0.722483,5.390861
17 Sep 2021 11:59:00.000,3507.456533,-6242.603148,-1778.921075,4.743456,1.095952,5.506637
17 Sep 2021 12:00:00.000,3785.525057,-6165.851231,-1445.331873,4.526181,1.465521,5.602720
17 Sep 2021 12:01:00.000,4050.063888,-6067.073603,-1106.573986,4.292752,1.829868,5.678767
17 Sep 2021 12:02:00.000,4300.128953,-5946.622253,-763.858862,4.044004,2.187693,5.734507
17 Sep 2021 12:03:00.000,4534.827904,-5804.926596,-418.412100,3.780826,2.537718,5.769738
17 Sep 2021 12:04:00.000,4753.323302,-5642.491945,-71.469069,3.504158,2.878691,5.784337
17 Sep 2021 12:05:00.000,4954.835607,-5459.897703,275.729514,3.214988,3.209396,5.778249
17 Sep 2021 12:06:00.000,5138.645958,-5257.795302,621.942015,2.914351,3.528649,5.751498
17 Sep 2021 12:07:00.000,5304.098736,-5036.905875,965.930330,2.603319,3.835311,5.704179
17 Sep 2021 12:08:00.000,5450.603903,-4798.017685,1306.464305,2.283004,4.128285,5.636461
17 Sep 2021 12:09:00.000,5577.639108,-4541.983312,1642.326143,1.954551,4.406526,5.548586
17 Sep 2021 12:10:00.000,5684.751550,-4269.716609,1972.314754,1.619132,4.669037,5.440868
17 Sep 2021 12:11:00.000,5771.559586,-3982.189442,2295.250050,1.277945,4.914882,5.313693
17 Sep 2021 12:12:00.000,5837.754097,-3680.428217,2609.977170,0.932209,5.143181,5.167516
17 Sep 2021 12:13:00.000,5883.099589,-3365.510222,2915.370604,0.583160,5.353118,5.002858
17 Sep 2021 12:14:00.000,5907.435025,-3038.559776,3210.338223,0.232043,5.543943,4.820310
17 Sep 2021 12:15:00.000,5910.674401,-2700.744218,3493.825180,-0.119888,5.714974,4.620524
17 Sep 2021 12:16:00.000,5892.807050,-2353.269736,3764.817685,-0.471376,5.865598,4.404214
17 Sep 2021 12:17:00.000,5853.897677,-1997.377065,4022.346633,-0.821165,5.995278,4.172154
17 Sep 2021 12:18:00.000,5794.086122,-1634.337051,4265.491062,-1.168008,6.103549,3.925174
17 Sep 2021 12:19:00.000,5713.586860,-1265.446117,4493.381456,-1.510664,6.190023,3.664156
17 Sep 2021 12:20:00.000,5612.688231,-892.021633,4705.202845,-1.847912,6.254392,3.390036
17 Sep 2021 12:21:00.000,5491.751408,-515.397209,4900.197729,-2.178546,6.296424,3.103792
17 Sep 2021 12:22:00.000,5351.209102,-136.917937,5077.668778,-2.501387,6.315968,2.806448
17 Sep 2021 12:23:00.000,5191.564017,242.064418,5236.981331,-2.815282,6.312954,2.499069
17 Sep 2021 12:24:00.000,5013.387049,620.196245,5377.565667,-3.119110,6.287391,2.182752
17 Sep 2021 12:25:00.000,4817.315247,996.126918,5498.919036,-3.411788,6.239370,1.858629
17 Sep 2021 12:26:00.000,4604.049531,1368.513624,5600.607464,-3.692269,6.169062,1.527860
17 Sep 2021 12:27:00.000,4374.352193,1736.026158,5682.267300,-3.959554,6.076718,1.191627
17 Sep 2021 12:28:00.000,4129.044166,2097.351674,5743.606517,-4.212688,5.962665,0.851132
17 Sep 2021 12:29:00.000,3869.002093,2451.199378,5784.405760,-4.450768,5.827311,0.507594
17 Sep 2021 12:30:00.000,3595.155195,2796.305136,5804.519128,-4.672945,5.671138,0.162241
17 Sep 2021 12:31:00.000,3308.481947,3131.435988,5803.874693,-4.878425,5.494703,-0.183693
17 Sep 2021 12:32:00.000,3010.006585,3455.394561,5782.474762,-5.066476,5.298636,-0.528970
17 Sep 2021 12:33:00.000,2700.795448,3767.023338,5740.395867,-5.236427,5.083637,-0.872354
17 Sep 2021 12:34:00.000,2381.953163,4065.208801,5677.788489,-5.387672,4.850472,-1.212620
17 Sep 2021 12:35:00.000,2054.618702,4348.885405,5594.876524,-5.519672,4.599974,-1.548548
17 Sep 2021 12:36:00.000,1719.961316,4617.039388,5491.956478,-5.631956,4.333036,-1.878939
17 Sep 2021 12:37:00.000,1379.176352,4868.712393,5369.396410,-5.724123,4.050612,-2.202611
17 Sep 2021 12:38:00.000,1033.480990,5103.004895,5227.634616,-5.795846,3.753710,-2.518405
17 Sep 2021 12:39:00.000,684.109891,5319.079412,5067.178056,-5.846870,3.443389,-2.825194
17 Sep 2021 12:40:00.000,332.310790,5516.163503,4888.600550,-5.877013,3.120758,-3.121879
17 Sep 2021 12:41:00.000,-20.659964,5693.552527,4692.540717,-5.886168,2.786969,-3.407399
17 Sep 2021 12:42:00.000,-373.541887,5850.612162,4479.699698,-5.874304,2.443212,-3.680735
17 Sep 2021 12:43:00.000,-725.074870,5986.780675,4250.838644,-5.841463,2.090717,-3.940907
17 Sep 2021 12:44:00.000,-1074.003674,6101.570929,4006.775997,-5.787765,1.730740,-4.186986
17 Sep 2021 12:45:00.000,-1419.082412,6194.572130,3748.384563,-5.713401,1.364569,-4.418092
17 Sep 2021 12:46:00.000,-1759.078999,6265.451289,3476.588386,-5.618638,0.993510,-4.633398
