"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,3598.844605,-6200.625308,-1742.833582,4.709244,1.182242,5.518139
17 Sep 2021 08:23:00.000,3874.699026,-6118.774903,-1408.618730,4.486592,1.549158,5.612053
17 Sep 2021 08:24:00.000,4136.705304,-6015.066927,-1069.366486,4.247927,1.910555,5.685898
17 Sep 2021 08:25:00.000,4383.928407,-5889.870971,-726.290065,3.994103,2.265141,5.739409
17 Sep 2021 08:26:00.000,4615.486133,-5743.633391,-380.616358,3.726028,2.611650,5.772394
17 Sep 2021 08:27:00.000,4830.552258,-5576.875716,-33.581545,3.444658,2.948844,5.784737
17 Sep 2021 08:28:00.000,5028.359486,-5390.192783,313.573328,3.150999,3.275519,5.776393
17 Sep 2021 08:29:00.000,5208.202182,-5184.250623,659.606784,2.846100,3.590506,5.747392
17 Sep 2021 08:30:00.000,5369.438893,-4959.784076,1003.281358,2.531051,3.892681,5.697837
17 Sep 2021 08:31:00.000,5511.494637,-4717.594177,1343.368020,2.206977,4.180964,5.627906
17 Sep 2021 08:32:00.000,5633.862949,-4458.545292,1678.650572,1.875036,4.454325,5.537849
17 Sep 2021 08:33:00.000,5736.107688,-4183.562037,2007.929995,1.536413,4.711786,5.427987
17 Sep 2021 08:34:00.000,5817.864595,-3893.625974,2330.028738,1.192318,4.952428,5.298715
17 Sep 2021 08:35:00.000,5878.842586,-3589.772111,2643.794931,0.843980,5.175390,5.150493
17 Sep 2021 08:36:00.000,5918.824791,-3273.085202,2948.106501,0.492642,5.379875,4.983852
17 Sep 2021 08:37:00.000,5937.669326,-2944.695882,3241.875187,0.139560,5.565153,4.799389
17 Sep 2021 08:38:00.000,5935.309793,-2605.776624,3524.050431,-0.214005,5.730561,4.597762
17 Sep 2021 08:39:00.000,5911.755517,-2257.537555,3793.623134,-0.566791,5.875506,4.379693
17 Sep 2021 08:40:00.000,5867.091510,-1901.222136,4049.629266,-0.917538,5.999472,4.145961
17 Sep 2021 08:41:00.000,5801.478160,-1538.102720,4291.153314,-1.264993,6.102014,3.897403
17 Sep 2021 08:42:00.000,5715.150661,-1169.476012,4517.331555,-1.607917,6.182765,3.634908
17 Sep 2021 08:43:00.000,5608.418163,-796.658435,4727.355142,-1.945084,6.241436,3.359413
17 Sep 2021 08:44:00.000,5481.662671,-420.981430,4920.473004,-2.275292,6.277817,3.071905
17 Sep 2021 08:45:00.000,5335.337676,-43.786702,5095.994525,-2.597360,6.291776,2.773411
17 Sep 2021 08:46:00.000,5169.966530,333.578575,5253.292016,-2.910139,6.283264,2.464999
17 Sep 2021 08:47:00.000,4986.140578,709.766564,5391.802959,-3.212513,6.252309,2.147772
17 Sep 2021 08:48:00.000,4784.517040,1083.433585,5511.032023,-3.503403,6.199022,1.822864
17 Sep 2021 08:49:00.000,4565.816663,1453.244908,5610.552827,-3.781770,6.123591,1.491438
17 Sep 2021 08:50:00.000,4330.821147,1817.879529,5690.009473,-4.046620,6.026286,1.154677
17 Sep 2021 08:51:00.000,4080.370343,2176.034880,5749.117815,-4.297009,5.907453,0.813788
17 Sep 2021 08:52:00.000,3815.359262,2526.431489,5787.666475,-4.532042,5.767516,0.469988
17 Sep 2021 08:53:00.000,3536.734869,2867.817545,5805.517598,-4.750882,5.606974,0.124508
17 Sep 2021 08:54:00.000,3245.492701,3198.973377,5802.607350,-4.952748,5.426399,-0.221418
17 Sep 2021 08:55:00.000,2942.673311,3518.715804,5778.946138,-5.136918,5.226436,-0.566551
17 Sep 2021 08:56:00.000,2629.358552,3825.902368,5734.618581,-5.302737,5.007797,-0.909659
17 Sep 2021 08:57:00.000,2306.667705,4119.435413,5669.783203,-5.449613,4.771265,-1.249513
17 Sep 2021 08:58:00.000,1975.753490,4398.266009,5584.671866,-5.577023,4.517682,-1.584899
17 Sep 2021 08:59:00.000,1637.797940,4661.397699,5479.588943,-5.684512,4.247953,-1.914618
17 Sep 2021 09:00:00.000,1294.008184,4907.890062,5354.910228,-5.771697,3.963042,-2.237489
17 Sep 2021 09:01:00.000,945.612133,5136.862072,5211.081590,-5.838267,3.663965,-2.552358
17 Sep 2021 09:02:00.000,593.854095,5347.495246,5048.617385,-5.883987,3.351791,-2.858100
17 Sep 2021 09:03:00.000,239.990330,5539.036574,4868.098609,-5.908693,3.027633,-3.153621
17 Sep 2021 09:04:00.000,-114.715436,5710.801207,4670.170825,-5.912298,2.692649,-3.437864
17 Sep 2021 09:05:00.000,-468.996522,5862.174907,4455.541854,-5.894791,2.348035,-3.709813
17 Sep 2021 09:06:00.000,-821.587820,5992.616245,4224.979241,-5.856234,1.995022,-3.968495
17 Sep 2021 09:07:00.000,-1171.230309,6101.658535,3979.307513,-5.796766,1.634869,-4.212985
17 Sep 2021 09:08:00.000,-1516.675550,6188.911505,3719.405229,-5.716601,1.268864,-4.442409
17 Sep 2021 09:09:00.000,-1856.690147,6254.062694,3446.201838,-5.616025,0.898314,-4.655946
17 Sep 2021 09:10:00.000,-2190.060150,6296.878571,3160.674357,-5.495399,0.524541,-4.852832
17 Sep 2021 09:11:00.000,-2515.595386,6317.205371,2863.843875,-5.355154,0.148880,-5.032365
17 Sep 2021 09:12:00.000,-2832.133712,6314.969650,2556.771900,-5.195793,-0.227327,-5.193900
17 Sep 2021 09:13:00.000,-3138.545161,6290.178545,2240.556569,-5.017883,-0.602735,-5.336862
17 Sep 2021 09:14:00.000,-3433.735977,6242.919757,1916.328713,-4.822063,-0.976005,-5.460738
17 Sep 2021 09:15:00.000,-3716.652520,6173.361239,1585.247819,-4.609032,-1.345803,-5.565086
17 Sep 2021 09:16:00.000,-3986.285025,6081.750597,1248.497881,-4.379550,-1.710808,-5.649532
17 Sep 2021 09:17:00.000,-4241.671207,5968.414213,907.283165,-4.134440,-2.069716,-5.713775
17 Sep 2021 09:18:00.000,-4481.899696,5833.756076,562.823906,-3.874576,-2.421245,-5.757584
17 Sep 2021 09:19:00.000,-4706.113285,5678.256350,216.351941,-3.600887,-2.764139,-5.780803
17 Sep 2021 09:20:00.000,-4913.511997,5502.469653,-130.893698,-3.314350,-3.097174,-5.783350
17 Sep 2021 09:21:00.000,-5103.355932,5307.023087,-477.671210,-3.015991,-3.419158,-5.765214
17 Sep 2021 09:22:00.000,-5274.967907,5092.613994,-822.740467,-2.706874,-3.728943,-5.726461
17 Sep 2021 09:23:00.000,-5427.735878,4860.007474,-1164.867452,-2.388104,-4.025420,-5.667230
17 Sep 2021 09:24:00.000,-5561.115114,4610.033651,-1502.828671,-2.060820,-4.307530,-5.587731
17 Sep 2021 09:25:00.000,-5674.630148,4343.584709,-1835.415525,-1.726191,-4.574266,-5.488250
17 Sep 2021 09:26:00.000,-5767.876463,4061.611714,-2161.438636,-1.385411,-4.824674,-5.369143
17 Sep 2021 09:27:00.000,-5840.521942,3765.121213,-2479.732099,-1.039699,-5.057859,-5.230834
17 Sep 2021 09:28:00.000,-5892.308045,3455.171644,-2789.157651,-0.690289,-5.272987,-5.073819
17 Sep 2021 09:29:00.000,-5923.050731,3132.869557,-3088.608743,-0.338428,-5.469290,-4.898660
17 Sep 2021 09:30:00.000,-5932.641114,2799.365661,-3377.014495,0.014626,-5.646066,-4.705982
17 Sep 2021 09:31:00.000,-5921.045844,2455.850723,-3653.343527,0.367612,-5.802681,-4.496475
17 Sep 2021 09:32:00.000,-5888.307229,2103.551306,-3916.607648,0.719271,-5.938577,-4.270888
17 Sep 2021 09:33:00.000,-5834.543074,1743.725398,-4165.865389,1.068347,-6.053267,-4.030028
17 Sep 2021 09:34:00.000,-5759.946264,1377.657917,-4400.225369,1.413593,-6.146341,-3.774756
17 Sep 2021 09:35:00.000,-5664.784064,1006.656120,-4618.849484,1.753776,-6.217466,-3.505984
17 Sep 2021 09:36:00.000,-5549.397170,632.044939,-4820.955905,2.087683,-6.266386,-3.224675
17 Sep 2021 09:37:00.000,-5414.198483,255.162247,-5005.821871,2.414120,-6.292926,-2.931834
17 Sep 2021 09:38:00.000,-5259.671636,-122.645920,-5172.786276,2.731922,-6.296990,-2.628509
17 Sep 2021 09:39:00.000,-5086.369257,-500.030169,-5321.252033,3.039955,-6.278563,-2.315783
17 Sep 2021 09:40:00.000,-4894.911002,-875.642572,-5450.688210,3.337120,-6.237711,-1.994776
17 Sep 2021 09:41:00.000,-4685.981333,-1248.141476,-5560.631924,3.622356,-6.174577,-1.666635
17 Sep 2021 09:42:00.000,-4460.327070,-1616.196303,-5650.690004,3.894644,-6.089388,-1.332534
17 Sep 2021 09:43:00.000,-4218.754730,-1978.492294,-5720.540391,4.153012,-5.982445,-0.993668
17 Sep 2021 09:44:00.000,-3962.127632,-2333.735211,-5769.933291,4.396540,-5.854131,-0.651249
17 Sep 2021 09:45:00.000,-3691.362823,-2680.655960,-5798.692070,4.624357,-5.704903,-0.306500
17 Sep 2021 09:46:00.000,-3407.427794,-3018.015122,-5806.713885,4.835652,-5.535292,0.039344
17 Sep 2021 09:47:00.000,-3111.337025,-3344.607385,-5793.970050,5.029669,-5.345905,0.385048
17 Sep 2021 09:48:00.000,-2804.148362,-3659.265848,-5760.506142,5.205718,-5.137417,0.729375
17 Sep 2021 09:49:00.000,-2486.959236,-3960.866188,-5706.441833,5.363169,-4.910571,1.071093
17 Sep 2021 09:50:00.000,-2160.902741,-4248.330682,-5631.970468,5.501463,-4.666178,1.408981
17 Sep 2021 09:51:00.000,-1827.143589,-4520.632057,-5537.358369,5.620105,-4.405109,1.741831
17 Sep 2021 09:52:00.000,-1486.873948,-4776.797158,-5422.943884,5.718672,-4.128297,2.068451
17 Sep 2021 09:53:00.000,-1141.309183,-5015.910429,-5289.136178,5.796815,-3.836729,2.387674
17 Sep 2021 09:54:00.000,-791.683519,-5237.117184,-5136.413768,5.854254,-3.531447,2.698358
17 Sep 2021 09:55:00.000,-439.245626,-5439.626662,-4965.322815,5.890785,-3.213540,2.999393
17 Sep 2021 09:56:00.000,-85.254166,-5622.714853,-4776.475164,5.906279,-2.884143,3.289701
17 Sep 2021 09:57:00.000,269.026706,-5785.727091,-4570.546166,5.900681,-2.544432,3.568245
17 Sep 2021 09:58:00.000,622.331857,-5928.080387,-4348.272252,5.874012,-2.195620,3.834028
17 Sep 2021 09:59:00.000,973.399688,-6049.265520,-4110.448309,5.826368,-1.838954,4.086101
17 Sep 2021 10:00:00.000,1320.976646,-6148.848859,-3857.924831,5.757921,-1.475706,4.323560
17 Sep 2021 10:01:00.000,1663.821698,-6226.473909,-3591.604879,5.668916,-1.107173,4.545558
17 Sep 2021 10:02:00.000,2000.710758,-6281.862593,-3312.440854,5.559671,-0.734672,4.751301
17 Sep 2021 10:03:00.000,2330.441064,-6314.816246,-3021.431087,5.430577,-0.359533,4.940052
17 Sep 2021 10:04:00.000,2651.835467,-6325.216326,-2719.616273,5.282096,0.016904,5.111136
17 Sep 2021 10:05:00.000,2963.746636,-6313.024843,-2408.075747,5.114759,0.393294,5.263943
17 Sep 2021 10:06:00.000,3265.061152,-6278.284496,-2087.923622,4.929165,0.768295,5.397925
17 Sep 2021 10:07:00.000,3554.703485,-6221.118524,-1760.304811,4.725977,1.140564,5.512603
17 Sep 2021 10:08:00.000,3831.639832,-6141.730271,-1426.390926,4.505922,1.508775,5.607567
17 Sep 2021 10:09:00.000,4094.881803,-6040.402457,-1087.376092,4.269785,1.871609,5.682478
17 Sep 2021 10:10:00.000,4343.489958,-5917.496177,-744.472677,4.018411,2.227773,5.737067
17 Sep 2021 10:11:00.000,4576.577148,-5773.449614,-398.906951,3.752698,2.575993,5.771140
17 Sep 2021 10:12:00.000,4793.311691,-5608.776470,-51.914709,3.473596,2.915025,5.784574
17 Sep 2021 10:13:00.000,4992.920332,-5424.064143,295.263155,3.182101,3.243658,5.777322
17 Sep 2021 10:14:00.000,5174.691005,-5219.971625,641.385082,2.879256,3.560718,5.749409
17 Sep 2021 10:15:00.000,5337.975375,-4997.227157,985.213290,2.566142,3.865072,5.700936
17 Sep 2021 10:16:00.000,5482.191147,-4756.625623,1325.518201,2.243878,4.155632,5.632075
17 Sep 2021 10:17:00.000,5606.824144,-4499.025719,1661.082835,1.913615,4.431360,5.543073
17 Sep 2021 10:18:00.000,5711.430140,-4225.346889,1990.707165,1.576532,4.691271,5.434249
17 Sep 2021 10:19:00.000,5795.636444,-3936.566037,2313.212407,1.233833,4.934436,5.305990
17 Sep 2021 10:20:00.000,5859.143226,-3633.714047,2627.445236,0.886744,5.159985,5.158757
17 Sep 2021 10:21:00.000,5901.724588,-3317.872100,2932.281911,0.536502,5.367113,4.993075
17 Sep 2021 10:22:00.000,5923.229363,-2990.167812,3226.632293,0.184360,5.555078,4.809538
17 Sep 2021 10:23:00.000,5923.581656,-2651.771212,3509.443744,-0.168426,5.723210,4.608800
17 Sep 2021 10:24:00.000,5902.781109,-2303.890563,3779.704889,-0.520595,5.870906,4.391581
17 Sep 2021 10:25:00.000,5860.902898,-1947.768047,4036.449237,-0.870890,5.997638,4.158657
17 Sep 2021 10:26:00.000,5798.097467,-1584.675330,4278.758635,-1.218061,6.102952,3.910862
17 Sep 2021 10:27:00.000,5714.589980,-1215.909022,4505.766549,-1.560867,6.186473,3.649080
17 Sep 2021 10:28:00.000,5610.679520,-842.786046,4716.661170,-1.898085,6.247900,3.374249
17 Sep 2021 10:29:00.000,5486.738015,-466.638936,4910.688307,-2.228510,6.287014,3.087351
17 Sep 2021 10:30:00.000,5343.208905,-88.811075,5087.154095,-2.550964,6.303674,2.789412
17 Sep 2021 10:31:00.000,5180.605559,289.348099,5245.427467,-2.864294,6.297819,2.481498
17 Sep 2021 10:32:00.000,4999.509439,666.487913,5384.942416,-3.167383,6.269470,2.164709
17 Sep 2021 10:33:00.000,4800.568016,1041.261287,5505.200019,-3.459149,6.218727,1.840180
17 Sep 2021 10:34:00.000,4584.492459,1412.329541,5605.770219,-3.738549,6.145771,1.509070
17 Sep 2021 10:35:00.000,4352.055094,1778.367180,5686.293364,-4.004588,6.050860,1.172563
17 Sep 2021 10:36:00.000,4104.086639,2138.066625,5746.481494,-4.256315,5.934335,0.831862
17 Sep 2021 10:37:00.000,3841.473238,2490.142889,5786.119368,-4.492832,5.796608,0.488188
17 Sep 2021 10:38:00.000,3565.153293,2833.338164,5805.065239,-4.713296,5.638173,0.142767
17 Sep 2021 10:39:00.000,3276.114113,3166.426316,5803.251356,-4.916919,5.459594,-0.203165
17 Sep 2021 10:40:00.000,2975.388383,3488.217264,5780.684205,-5.102976,5.261508,-0.548369
17 Sep 2021 10:41:00.000,2664.050477,3797.561234,5737.444494,-5.270802,5.044622,-0.891613
17 Sep 2021 10:42:00.000,2343.212619,4093.352866,5673.686855,-5.419799,4.809710,-1.231668
17 Sep 2021 10:43:00.000,2014.020909,4374.535163,5589.639297,-5.549436,4.557610,-1.567318
17 Sep 2021 10:44:00.000,1677.651228,4640.103273,5485.602389,-5.659251,4.289222,-1.897364
17 Sep 2021 10:45:00.000,1335.305043,4889.108071,5361.948182,-5.748853,4.005504,-2.220624
17 Sep 2021 10:46:00.000,988.205106,5120.659560,5219.118884,-5.817921,3.707469,-2.535943
17 Sep 2021 10:47:00.000,637.591098,5333.930048,5057.625275,-5.866211,3.396181,-2.842193
17 Sep 2021 10:48:00.000,284.715191,5528.157105,4878.044882,-5.893552,3.072750,-3.138278
17 Sep 2021 10:49:00.000,-69.162416,5702.646292,4681.019912,-5.899845,2.738333,-3.423141
17 Sep 2021 10:50:00.000,-422.778003,5856.773644,4467.254956,-5.885071,2.394123,-3.695762
17 Sep 2021 10:51:00.000,-774.868839,5989.987896,4237.514469,-5.849281,2.041348,-3.955167
17 Sep 2021 10:52:00.000,-1124.177689,6101.812463,3992.620040,-5.792606,1.681270,-4.200427
17 Sep 2021 10:53:00.000,-1469.457310,6191.847137,3733.447446,-5.715248,1.315172,-4.430666
17 Sep 2021 10:54:00.000,-1809.474898,6259.769525,3460.923529,-5.617484,0.944364,-4.645060
17 Sep 2021 10:55:00.000,-2143.016493,6305.336201,3176.022874,-5.499665,0.570169,-4.842843
17 Sep 2021 10:56:00.000,-2468.891310,6328.383577,2879.764329,-5.362212,0.193923,-5.023307
17 Sep 2021 10:57:00.000,-2785.935996,6328.828495,2573.207357,-5.205617,-0.183029,-5.185807
17 Sep 2021 10:58:00.000,-3093.018776,6306.668520,2257.448253,-5.030439,-0.559341,-5.329762
17 Sep 2021 10:59:00.000,-3389.043500,6261.981960,1933.616216,-4.837305,-0.933670,-5.454656
17 Sep 2021 11:00:00.000,-3672.953550,6194.927583,1602.869319,-4.626906,-1.304678,-5.560044
17 Sep 2021 11:01:00.000,-3943.735615,6105.744053,1266.390360,-4.399993,-1.671040,-5.645549
17 Sep 2021 11:02:00.000,-4200.423306,5994.749087,925.382638,-4.157378,-2.031447,-5.710864
17 Sep 2021 11:03:00.000,-4442.100606,5862.338314,581.065646,-3.899927,-2.384611,-5.755757
17 Sep 2021 11:04:00.000,-4667.905138,5708.983874,234.670711,-3.628561,-2.729272,-5.780065
17 Sep 2021 11:05:00.000,-4877.031243,5535.232726,-112.563407,-3.344249,-3.064197,-5.783704
17 Sep 2021 11:06:00.000,-5068.732853,5341.704703,-459.394950,-3.048007,-3.388190,-5.766659
17 Sep 2021 11:07:00.000,-5242.326156,5129.090300,-804.583597,-2.740894,-3.700093,-5.728992
17 Sep 2021 11:08:00.000,-5397.192030,4898.148207,-1146.894905,-2.424006,-3.998792,-5.670837
17 Sep 2021 11:09:00.000,-5532.778256,4649.702607,-1485.104718,-2.098475,-4.283220,-5.592402
17 Sep 2021 11:10:00.000,-5648.601486,4384.640229,-1818.003550,-1.765465,-4.552360,-5.493969
17 Sep 2021 11:11:00.000,-5744.248961,4103.907189,-2144.400907,-1.426164,-4.805250,-5.375887
17 Sep 2021 11:12:00.000,-5819.379991,3808.505606,-2463.129545,-1.081785,-5.040986,-5.238581
17 Sep 2021 11:13:00.000,-5873.727161,3499.490033,-2773.049645,-0.733558,-5.258726,-5.082542
17 Sep 2021 11:14:00.000,-5907.097286,3177.963684,-3073.052890,-0.382726,-5.457692,-4.908326
17 Sep 2021 11:15:00.000,-5919.372097,2845.074502,-3362.066425,-0.030543,-5.637171,-4.716557
17 Sep 2021 11:16:00.000,-5910.508660,2502.011058,-3639.056696,0.321735,-5.796522,-4.507921
17 Sep 2021 11:17:00.000,-5880.539526,2149.998306,-3903.033148,0.672849,-5.935176,-4.283164
17 Sep 2021 11:18:00.000,-5829.572613,1790.293212,-4153.051764,1.021545,-6.052636,-4.043091
17 Sep 2021 11:19:00.000,-5757.790816,1424.180261,-4388.218442,1.366579,-6.148482,-3.788558
17 Sep 2021 11:20:00.000,-5665.451349,1052.966877,-4607.692195,1.706717,-6.222371,-3.520477
17 Sep 2021 11:21:00.000,-5552.884828,677.978747,-4810.688152,2.040747,-6.274037,-3.239806
17 Sep 2021 11:22:00.000,-5420.494083,300.555093,-4996.480373,2.367475,-6.303297,-2.947550
17 Sep 2021 11:23:00.000,-5268.752719,-77.956118,-5164.404440,2.685735,-6.310044,-2.644752
17 Sep 2021 11:24:00.000,-5098.203418,-456.202980,-5313.859834,2.994391,-6.294253,-2.332497
17 Sep 2021 11:25:00.000,-4909.456005,-832.834483,-5444.312082,3.292342,-6.255980,-2.011900
17 Sep 2021 11:26:00.000,-4703.185260,-1206.505336,-5555.294670,3.578522,-6.195361,-1.684108
17 Sep 2021 11:27:00.000,-4480.128511,-1575.880773,-5646.410710,3.851912,-6.112611,-1.350294
17 Sep 2021 11:28:00.000,-4241.082995,-1939.641318,-5717.334359,4.111535,-6.008026,-1.011651
17 Sep 2021 11:29:00.000,-3986.903010,-2296.487504,-5767.811987,4.356465,-5.881978,-0.669390
17 Sep 2021 11:30:00.000,-3718.496863,-2645.144510,-5797.663080,4.585828,-5.734916,-0.324735
17 Sep 2021 11:31:00.000,-3436.823622,-2984.366717,-5806.780888,4.798806,-5.567365,0.021080
17 Sep 2021 11:32:00.000,-3142.889690,-3312.942158,-5795.132806,4.994638,-5.379923,0.366821
17 Sep 2021 11:33:00.000,-2837.745210,-3629.696850,-5762.760492,5.172627,-5.173258,0.711250
17 Sep 2021 11:34:00.000,-2522.480311,-3933.498985,-5709.779716,5.332136,-4.948107,1.053135
17 Sep 2021 11:35:00.000,-2198.221217,-4223.262978,-5636.379946,5.472599,-4.705275,1.391253
17 Sep 2021 11:36:00.000,-1866.126219,-4497.953342,-5542.823672,5.593512,-4.445628,1.724397
17 Sep 2021 11:37:00.000,-1527.381543,-4756.588391,-5429.445468,5.694447,-4.170093,2.051374
17 Sep 2021 11:38:00.000,-1183.197106,-4998.243750,-5296.650792,5.775043,-3.879653,2.371015
17 Sep 2021 11:39:00.000,-834.802203,-5222.055655,-5144.914538,5.835013,-3.575345,2.682176
17 Sep 2021 11:40:00.000,-483.441109,-5427.224042,-4974.779340,5.874144,-3.258255,2.983746
17 Sep 2021 11:41:00.000,-130.368639,-5613.015407,-4786.853627,5.892298,-2.929516,3.274645
17 Sep 2021 11:42:00.000,223.154337,-5778.765430,-4581.809451,5.889409,-2.590301,3.553834
17 Sep 2021 11:43:00.000,575.865390,-5923.881346,-4360.380080,5.865490,-2.241822,3.820314
17 Sep 2021 11:44:00.000,926.505046,-6047.844071,-4123.357380,5.820627,-1.885323,4.073132
17 Sep 2021 11:45:00.000,1273.821283,-6150.210054,-3871.588979,5.754980,-1.522076,4.311383
17 Sep 2021 11:46:00.000,1616.573998,-6230.612865,-3605.975239,5.668786,-1.153379,4.534217
17 Sep 2021 11:47:00.000,1953.539438,-6288.764508,-3327.466035,5.562352,-0.780550,4.740835
17 Sep 2021 11:48:00.000,2283.514569,-6324.456452,-3037.057358,5.436061,-0.404918,4.930499
17 Sep 2021 11:49:00.000,2605.321369,-6337.560377,-2735.787751,5.290362,-0.027826,5.102532
17 Sep 2021 11:50:00.000,2917.811036,-6328.028641,-2424.734599,5.125779,0.349379,5.256317
17 Sep 2021 11:51:00.000,3219.868087,-6295.894443,-2105.010274,4.942898,0.725351,5.391304
17 Sep 2021 11:52:00.000,3510.414340,-6241.271720,-1777.758159,4.742375,1.098745,5.507011
17 Sep 2021 11:53:00.000,3788.412767,-6164.354731,-1444.148553,4.524926,1.468229,5.603025
17 Sep 2021 11:54:00.000,4052.871188,-6065.417377,-1105.374495,4.291327,1.832483,5.679001
17 Sep 2021 11:55:00.000,4302.845817,-5944.812215,-762.647489,4.042415,2.190205,5.734669
17 Sep 2021 11:56:00.000,4537.444629,-5802.969212,-417.193178,3.779078,2.540117,5.769828
17 Sep 2021 11:57:00.000,4755.830545,-5640.394205,-70.246956,3.502257,2.880970,5.784353
17 Sep 2021 11:58:00.000,4957.224413,-5457.667098,276.950447,3.212942,3.211546,5.778193
17 Sep 2021 11:59:00.000,5140.907796,-5255.439799,623.157402,2.912166,3.530662,5.751370
17 Sep 2021 12:00:00.000,5306.225528,-5034.433885,967.135824,2.601003,3.837180,5.703978
17 Sep 2021 12:01:00.000,5452.588053,-4795.438036,1307.655596,2.280566,4.130004,5.636188
17 Sep 2021 12:02:00.000,5579.473531,-4539.305216,1643.498970,1.951999,4.408088,5.548243
17 Sep 2021 12:03:00.000,5686.429692,-4266.949630,1973.464922,1.616475,4.670437,5.440456
17 Sep 2021 12:04:00.000,5773.075455,-3979.343460,2296.373448,1.275193,4.916115,5.313213
17 Sep 2021 12:05:00.000,5839.102279,-3677.513396,2611.069779,0.929372,5.144242,5.166970
17 Sep 2021 12:06:00.000,5884.275267,-3362.536970,2916.428518,0.580248,5.354004,5.002248
17 Sep 2021 12:07:00.000,5908.434000,-3035.538710,3211.357657,0.229066,5.544651,4.819638
17 Sep 2021 12:08:00.000,5911.493104,-2697.686126,3494.802489,-0.122919,5.715500,4.619793
17 Sep 2021 12:09:00.000,5893.442557,-2350.185538,3765.749375,-0.474450,5.865942,4.403426
17 Sep 2021 12:10:00.000,5854.347717,-1994.277774,4023.229370,-0.824272,5.995438,4.171312
17 Sep 2021 12:11:00.000,5794.349085,-1631.233733,4266.321691,-1.171136,6.103524,3.924280
17 Sep 2021 12:12:00.000,5713.661807,-1262.349854,4494.157006,-1.513802,6.189814,3.663215
17 Sep 2021 12:13:00.000,5612.574892,-888.943480,4705.920543,-1.851049,6.253998,3.389050
17 Sep 2021 12:14:00.000,5491.450186,-512.348159,4900.855008,-2.181671,6.295848,3.102765
17 Sep 2021 12:15:00.000,5350.721072,-133.908876,5078.263287,-2.504488,6.315211,2.805384
17 Sep 2021 12:16:00.000,5190.890920,245.022747,5237.510945,-2.818349,6.312019,2.497971
17 Sep 2021 12:17:00.000,5012.531287,623.093277,5378.028492,-3.122131,6.286282,2.181625
17 Sep 2021 12:18:00.000,4816.279873,998.952310,5499.313416,-3.414752,6.238091,1.857477
17 Sep 2021 12:19:00.000,4602.838243,1371.257288,5600.931989,-3.695167,6.167618,1.526686
17 Sep 2021 12:20:00.000,4372.969314,1738.678298,5682.520809,-3.962374,6.075112,1.190436
17 Sep 2021 12:21:00.000,4127.494633,2099.902821,5743.788105,-4.215421,5.960905,0.849928
17 Sep 2021 12:22:00.000,3867.291438,2453.640423,5784.514777,-4.453404,5.825402,0.506381
17 Sep 2021 12:23:00.000,3593.289524,2798.627363,5804.555183,-4.675474,5.669087,0.161024
17 Sep 2021 12:24:00.000,3306.467922,3133.631106,5803.837658,-4.880839,5.492518,-0.184910
17 Sep 2021 12:25:00.000,3007.851397,3457.454733,5782.364770,-5.068766,5.296325,-0.530182
17 Sep 2021 12:26:00.000,2698.506792,3768.941210,5740.213310,-5.238585,5.081207,-0.873558
17 Sep 2021 12:27:00.000,2379.539209,4066.977525,5677.534021,-5.389690,4.847932,-1.213811
17 Sep 2021 12:28:00.000,2052.088071,4350.498666,5594.551054,-5.521542,4.597333,-1.549722
17 Sep 2021 12:29:00.000,1717.323042,4618.491428,5491.561171,-5.633672,4.330304,-1.880091
17 Sep 2021 12:30:00.000,1376.439856,4869.998028,5368.932680,-5.725680,4.047798,-2.203737
17 Sep 2021 12:31:00.000,1030.656043,5104.119536,5227.104120,-5.797237,3.750825,-2.519502
17 Sep 2021 12:32:00.000,681.206580,5320.019080,5066.582692,-5.848090,3.440443,-2.826257
17 Sep 2021 12:33:00.000,329.339481,5516.924844,4887.942447,-5.878058,3.117761,-3.122905
17 Sep 2021 12:34:00.000,-23.688660,5694.132824,4691.822228,-5.887035,2.783932,-3.408384
17 Sep 2021 12:35:00.000,-376.617156,5851.009345,4478.923393,-5.874989,2.440146,-3.681675
17 Sep 2021 12:36:00.000,-728.185731,5986.993326,4250.007299,-5.841964,2.087633,-3.941800
17 Sep 2021 12:37:00.000,-1077.139019,6101.598292,4005.892586,-5.788080,1.727649,-4.187828
17 Sep 2021 12:38:00.000,-1422.231044,6194.414107,3747.452243,-5.713529,1.361482,-4.418880
17 Sep 2021 12:39:00.000,-1762.229676,6265.108447,3475.610494,-5.618578,0.990438,-4.634129
17 Sep 2021 12:40:00.000,-2095.921022,6313.427988,3191.339483,-5.503568,0.615843,-4.832806
17 Sep 2021 12:41:00.000,-2422.113767,6339.199313,2895.655808,-5.368911,0.239034,-5.014200
17 Sep 2021 12:42:00.000,-2739.643420,6342.329537,2589.616875,-5.215087,-0.138643,-5.177662
17 Sep 2021 12:43:00.000,-3047.376479,6322.806639,2274.317127,-5.042647,-0.515838,-5.322609
17 Sep 2021 12:44:00.000,-3344.214471,6280.699508,1950.884121,-4.852207,-0.891205,-5.448521
17 Sep 2021 12:45:00.000,-3629.097876,6216.157703,1620.474501,-4.644449,-1.263402,-5.554948
17 Sep 2021 12:46:00.000,-3901.009909,6129.410918,1284.269861,-4.420115,-1.631101,-5.641510
