"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,1113.052235,4988.720836,5320.778583,-6.899976,-0.960208,2.343688
17 Sep 2021 08:25:00.000,697.271426,4922.155868,5451.889559,-6.953974,-1.255245,2.022660
17 Sep 2021 08:26:00.000,278.990347,4838.025918,5563.503859,-6.983129,-1.545789,1.694398
17 Sep 2021 08:27:00.000,-140.296730,4736.631999,5655.222341,-6.987338,-1.830803,1.360077
17 Sep 2021 08:28:00.000,-559.091905,4618.336728,5726.717009,-6.966584,-2.109271,1.020893
17 Sep 2021 08:29:00.000,-975.899004,4483.563030,5777.732192,-6.920941,-2.380200,0.678058
17 Sep 2021 08:30:00.000,-1389.228920,4332.792626,5808.085456,-6.850572,-2.642621,0.332798
17 Sep 2021 08:31:00.000,-1797.604937,4166.564309,5817.668256,-6.755727,-2.895600,-0.013653
17 Sep 2021 08:32:00.000,-2199.568004,3985.472023,5806.446327,-6.636746,-3.138233,-0.360054
17 Sep 2021 08:33:00.000,-2593.681947,3790.162735,5774.459801,-6.494051,-3.369655,-0.705167
17 Sep 2021 08:34:00.000,-2978.538601,3581.334131,5721.823069,-6.328153,-3.589041,-1.047759
17 Sep 2021 08:35:00.000,-3352.762845,3359.732114,5648.724371,-6.139644,-3.795608,-1.386604
17 Sep 2021 08:36:00.000,-3715.017508,3126.148150,5555.425119,-5.929196,-3.988619,-1.720490
17 Sep 2021 08:37:00.000,-4064.008154,2881.416435,5442.258965,-5.697562,-4.167386,-2.048224
17 Sep 2021 08:38:00.000,-4398.487704,2626.410916,5309.630610,-5.445567,-4.331272,-2.368632
17 Sep 2021 08:39:00.000,-4717.260892,2362.042172,5158.014351,-5.174113,-4.479692,-2.680570
17 Sep 2021 08:40:00.000,-5019.188537,2089.254163,4987.952391,-4.884168,-4.612117,-2.982922
17 Sep 2021 08:41:00.000,-5303.191616,1809.020858,4800.052896,-4.576767,-4.728075,-3.274607
17 Sep 2021 08:42:00.000,-5568.255117,1522.342758,4594.987820,-4.253009,-4.827153,-3.554581
17 Sep 2021 08:43:00.000,-5813.431668,1230.243322,4373.490505,-3.914049,-4.908999,-3.821843
17 Sep 2021 08:44:00.000,-6037.844923,933.765317,4136.353056,-3.561099,-4.973320,-4.075438
17 Sep 2021 08:45:00.000,-6240.692695,633.967093,3884.423509,-3.195419,-5.019888,-4.314459
17 Sep 2021 08:46:00.000,-6421.249823,331.918805,3618.602798,-2.818315,-5.048537,-4.538051
17 Sep 2021 08:47:00.000,-6578.870762,28.698595,3339.841535,-2.431135,-5.059167,-4.745414
17 Sep 2021 08:48:00.000,-6712.991896,-274.611259,3049.136607,-2.035260,-5.051739,-4.935806
17 Sep 2021 08:49:00.000,-6823.133551,-576.928207,2747.527613,-1.632105,-5.026282,-5.108548
17 Sep 2021 08:50:00.000,-6908.901707,-877.173284,2436.093148,-1.223111,-4.982886,-5.263021
17 Sep 2021 08:51:00.000,-6969.989413,-1174.274970,2115.946943,-0.809738,-4.921707,-5.398672
17 Sep 2021 08:52:00.000,-7006.177884,-1467.173006,1788.233883,-0.393463,-4.842965,-5.515017
17 Sep 2021 08:53:00.000,-7017.337282,-1754.822183,1454.125913,0.024227,-4.746941,-5.611640
17 Sep 2021 08:54:00.000,-7003.427184,-2036.196069,1114.817846,0.441839,-4.633978,-5.688195
17 Sep 2021 08:55:00.000,-6964.496730,-2310.290675,771.523093,0.857882,-4.504482,-5.744408
17 Sep 2021 08:56:00.000,-6900.684445,-2576.128032,425.469320,1.270870,-4.358913,-5.780078
17 Sep 2021 08:57:00.000,-6812.217750,-2832.759684,77.894061,1.679327,-4.197794,-5.795078
17 Sep 2021 08:58:00.000,-6699.412150,-3079.270074,-269.959711,2.081793,-4.021698,-5.789354
17 Sep 2021 08:59:00.000,-6562.670109,-3314.779804,-616.848026,2.476830,-3.831256,-5.762927
17 Sep 2021 09:00:00.000,-6402.479613,-3538.448778,-961.530367,2.863028,-3.627149,-5.715890
17 Sep 2021 09:01:00.000,-6219.412431,-3749.479196,-1302.774105,3.239007,-3.410103,-5.648413
17 Sep 2021 09:02:00.000,-6014.122071,-3947.118400,-1639.358910,3.603422,-3.180896,-5.560736
17 Sep 2021 09:03:00.000,-5787.341452,-4130.661559,-1970.081113,3.954971,-2.940346,-5.453174
17 Sep 2021 09:04:00.000,-5539.880281,-4299.454182,-2293.758008,4.292399,-2.689311,-5.326110
17 Sep 2021 09:05:00.000,-5272.622167,-4452.894452,-2609.232086,4.614500,-2.428689,-5.179999
17 Sep 2021 09:06:00.000,-4986.521463,-4590.435371,-2915.375173,4.920123,-2.159409,-5.015365
17 Sep 2021 09:07:00.000,-4682.599860,-4711.586711,-3211.092463,5.208175,-1.882434,-4.832794
17 Sep 2021 09:08:00.000,-4361.942738,-4815.916762,-3495.326434,5.477626,-1.598751,-4.632941
17 Sep 2021 09:09:00.000,-4025.695290,-4903.053867,-3767.060631,5.727515,-1.309374,-4.416520
17 Sep 2021 09:10:00.000,-3675.058429,-4972.687751,-4025.323299,5.956948,-1.015336,-4.184305
17 Sep 2021 09:11:00.000,-3311.284504,-5024.570622,-4269.190859,6.165104,-0.717687,-3.937126
17 Sep 2021 09:12:00.000,-2935.672823,-5058.518051,-4497.791212,6.351239,-0.417489,-3.675868
17 Sep 2021 09:13:00.000,-2549.565016,-5074.409635,-4710.306855,6.514689,-0.115813,-3.401464
17 Sep 2021 09:14:00.000,-2154.340238,-5072.189416,-4905.977808,6.654868,0.186263,-3.114896
17 Sep 2021 09:15:00.000,-1751.410248,-5051.866083,-5084.104327,6.771275,0.487662,-2.817189
17 Sep 2021 09:16:00.000,-1342.214360,-5013.512936,-5244.049413,6.863494,0.787308,-2.509408
17 Sep 2021 09:17:00.000,-928.214308,-4957.267621,-5385.241083,6.931196,1.084131,-2.192652
17 Sep 2021 09:18:00.000,-510.889022,-4883.331640,-5507.174420,6.974136,1.377072,-1.868056
17 Sep 2021 09:19:00.000,-91.729341,-4791.969624,-5609.413378,6.992163,1.665086,-1.536779
17 Sep 2021 09:20:00.000,327.767307,-4683.508389,-5691.592339,6.985209,1.947145,-1.200006
17 Sep 2021 09:21:00.000,746.102256,-4558.335766,-5753.417424,6.953301,2.222242,-0.858942
17 Sep 2021 09:22:00.000,1161.780961,-4416.899215,-5794.667541,6.896551,2.489397,-0.514807
17 Sep 2021 09:23:00.000,1573.318330,-4259.704224,-5815.195177,6.815162,2.747655,-0.168830
17 Sep 2021 09:24:00.000,1979.244034,-4087.312503,-5814.926926,6.709423,2.996096,0.177750
17 Sep 2021 09:25:00.000,2378.107760,-3900.339977,-5793.863749,6.579712,3.233833,0.523695
17 Sep 2021 09:26:00.000,2768.484392,-3699.454586,-5752.080974,6.426492,3.460018,0.867767
17 Sep 2021 09:27:00.000,3148.979104,-3485.373898,-5689.728024,6.250309,3.673844,1.208735
17 Sep 2021 09:28:00.000,3518.232341,-3258.862546,-5607.027884,6.051794,3.874549,1.545381
17 Sep 2021 09:29:00.000,3874.924680,-3020.729497,-5504.276303,5.831653,4.061417,1.876500
17 Sep 2021 09:30:00.000,4217.781542,-2771.825164,-5381.840737,5.590674,4.233781,2.200909
17 Sep 2021 09:31:00.000,4545.577749,-2513.038364,-5240.159034,5.329717,4.391027,2.517447
17 Sep 2021 09:32:00.000,4857.141901,-2245.293153,-5079.737867,5.049713,4.532595,2.824982
17 Sep 2021 09:33:00.000,5151.360561,-1969.545519,-4901.150928,4.751663,4.657979,3.122415
17 Sep 2021 09:34:00.000,5427.182235,-1686.779970,-4705.036866,4.436630,4.766733,3.408681
17 Sep 2021 09:35:00.000,5683.621131,-1398.006023,-4492.097015,4.105741,4.858470,3.682757
17 Sep 2021 09:36:00.000,5919.760680,-1104.254594,-4263.092877,3.760176,4.932862,3.943664
17 Sep 2021 09:37:00.000,6134.756814,-806.574323,-4018.843401,3.401170,4.989646,4.190467
17 Sep 2021 09:38:00.000,6327.840983,-506.027826,-3760.222058,3.030006,5.028618,4.422285
17 Sep 2021 09:39:00.000,6498.322900,-203.687905,-3488.153712,2.648008,5.049641,4.638288
17 Sep 2021 09:40:00.000,6645.593010,99.366282,-3203.611318,2.256542,5.052641,4.837704
17 Sep 2021 09:41:00.000,6769.124673,402.053073,-2907.612435,1.857006,5.037607,5.019819
17 Sep 2021 09:42:00.000,6868.476042,703.292164,-2601.215597,1.450826,5.004594,5.183983
17 Sep 2021 09:43:00.000,6943.291645,1002.008465,-2285.516519,1.039455,4.953720,5.329609
17 Sep 2021 09:44:00.000,6993.303659,1297.135931,-1961.644182,0.624361,4.885168,5.456175
17 Sep 2021 09:45:00.000,7018.332867,1587.621375,-1630.756797,0.207027,4.799184,5.563229
17 Sep 2021 09:46:00.000,7018.289299,1872.428220,-1294.037661,-0.211055,4.696074,5.650388
17 Sep 2021 09:47:00.000,6993.172558,2150.540203,-952.690925,-0.628393,4.576208,5.717340
17 Sep 2021 09:48:00.000,6943.071823,2420.964995,-607.937289,-1.043495,4.440014,5.763847
17 Sep 2021 09:49:00.000,6868.165529,2682.737747,-261.009638,-1.454878,4.287979,5.789741
17 Sep 2021 09:50:00.000,6768.720738,2934.924532,86.851371,-1.861073,4.120646,5.794931
17 Sep 2021 09:51:00.000,6645.092178,3176.625672,434.401741,-2.260627,3.938613,5.779397
17 Sep 2021 09:52:00.000,6497.720987,3406.978956,780.398589,-2.652115,3.742530,5.743195
17 Sep 2021 09:53:00.000,6327.133133,3625.162706,1123.604584,-3.034136,3.533098,5.686455
17 Sep 2021 09:54:00.000,6133.937537,3830.398717,1462.792380,-3.405326,3.311065,5.609380
17 Sep 2021 09:55:00.000,5918.823903,4021.955027,1796.748996,-3.764358,3.077224,5.512244
17 Sep 2021 09:56:00.000,5682.560252,4199.148528,2124.280162,-4.109950,2.832409,5.395396
17 Sep 2021 09:57:00.000,5425.990183,4361.347405,2444.214586,-4.440867,2.577496,5.259254
17 Sep 2021 09:58:00.000,5150.029857,4507.973385,2755.408141,-4.755926,2.313394,5.104304
17 Sep 2021 09:59:00.000,4855.664729,4638.503802,3056.747962,-5.054001,2.041047,4.931100
17 Sep 2021 10:00:00.000,4543.946030,4752.473459,3347.156418,-5.334026,1.761426,4.740261
17 Sep 2021 10:01:00.000,4215.987008,4849.476283,3625.594974,-5.595002,1.475531,4.532472
17 Sep 2021 10:02:00.000,3872.958955,4929.166777,3891.067900,-5.835995,1.184381,4.308473
17 Sep 2021 10:03:00.000,3516.087026,4991.261247,4142.625831,-6.056144,0.889016,4.069067
17 Sep 2021 10:04:00.000,3146.645859,5035.538813,4379.369166,-6.254662,0.590490,3.815109
17 Sep 2021 10:05:00.000,2765.955024,5061.842193,4600.451283,-6.430840,0.289870,3.547508
17 Sep 2021 10:06:00.000,2375.374312,5070.078265,4805.081566,-6.584046,-0.011773,3.267221
17 Sep 2021 10:07:00.000,1976.298875,5060.218395,4992.528232,-6.713735,-0.313360,2.975250
17 Sep 2021 10:08:00.000,1570.154243,5032.298534,5162.120951,-6.819441,-0.613817,2.672639
17 Sep 2021 10:09:00.000,1158.391234,4986.419092,5313.253239,-6.900786,-0.912070,2.360470
17 Sep 2021 10:10:00.000,742.480769,4922.744572,5445.384630,-6.957480,-1.207056,2.039860
17 Sep 2021 10:11:00.000,323.908618,4841.502985,5558.042609,-6.989319,-1.497721,1.711955
17 Sep 2021 10:12:00.000,-95.829908,4742.985027,5650.824299,-6.996189,-1.783028,1.377928
17 Sep 2021 10:13:00.000,-515.235294,4627.543045,5723.397902,-6.978065,-2.061959,1.038974
17 Sep 2021 10:14:00.000,-932.809188,4495.589775,5775.503890,-6.935012,-2.333520,0.696304
17 Sep 2021 10:15:00.000,-1347.059745,4347.596866,5806.955926,-6.867181,-2.596740,0.351144
17 Sep 2021 10:16:00.000,-1756.506958,4184.093191,5817.641538,-6.774816,-2.850681,0.004728
17 Sep 2021 10:17:00.000,-2159.687952,4005.662963,5807.522515,-6.658245,-3.094438,-0.341705
17 Sep 2021 10:18:00.000,-2555.162204,3812.943645,5776.635047,-6.517885,-3.327140,-0.686915
17 Sep 2021 10:19:00.000,-2941.516692,3606.623669,5725.089593,-6.354237,-3.547957,-1.029669
17 Sep 2021 10:20:00.000,-3317.370943,3387.439983,5653.070491,-6.167883,-3.756102,-1.368741
17 Sep 2021 10:21:00.000,-3681.381969,3156.175414,5560.835292,-5.959491,-3.950832,-1.702918
17 Sep 2021 10:22:00.000,-4032.249060,2913.655875,5448.713844,-5.729804,-4.131453,-2.031005
17 Sep 2021 10:23:00.000,-4368.718437,2660.747412,5317.107110,-5.479641,-4.297321,-2.351828
17 Sep 2021 10:24:00.000,-4689.587729,2398.353116,5166.485736,-5.209897,-4.447845,-2.664242
17 Sep 2021 10:25:00.000,-4993.710271,2127.409894,4997.388365,-4.921534,-4.582488,-2.967127
17 Sep 2021 10:26:00.000,-5279.999201,1848.885126,4810.419713,-4.615583,-4.700769,-3.259402
17 Sep 2021 10:27:00.000,-5547.431346,1563.773211,4606.248408,-4.293135,-4.802268,-3.540021
17 Sep 2021 10:28:00.000,-5795.050876,1273.092015,4385.604595,-3.955343,-4.886623,-3.807980
17 Sep 2021 10:29:00.000,-6021.972722,977.879238,4149.277325,-3.603413,-4.953534,-4.062321
17 Sep 2021 10:30:00.000,-6227.385741,679.188713,3898.111738,-3.238602,-5.002763,-4.302135
17 Sep 2021 10:31:00.000,-6410.555610,378.086637,3633.006036,-2.862212,-5.034134,-4.526563
17 Sep 2021 10:32:00.000,-6570.827458,75.647772,3354.908274,-2.475589,-5.047536,-4.734805
17 Sep 2021 10:33:00.000,-6707.628202,-227.048397,3064.812966,-2.080114,-5.042923,-4.926113
17 Sep 2021 10:34:00.000,-6820.468601,-528.921508,2763.757532,-1.677198,-5.020311,-5.099806
17 Sep 2021 10:35:00.000,-6908.944999,-828.894186,2452.818586,-1.268282,-4.979783,-5.255261
17 Sep 2021 10:36:00.000,-6972.740777,-1125.895883,2133.108087,-0.854825,-4.921482,-5.391922
17 Sep 2021 10:37:00.000,-7011.627478,-1418.866698,1805.769363,-0.438306,-4.845619,-5.509301
17 Sep 2021 10:38:00.000,-7025.465632,-1706.761164,1471.973019,-0.020212,-4.752465,-5.606978
17 Sep 2021 10:39:00.000,-7014.205253,-1988.551973,1132.912755,0.397964,-4.642353,-5.684604
17 Sep 2021 10:40:00.000,-6977.886018,-2263.233648,789.801096,0.814727,-4.515676,-5.741901
17 Sep 2021 10:41:00.000,-6916.637130,-2529.826125,443.865052,1.228588,-4.372888,-5.778664
17 Sep 2021 10:42:00.000,-6830.676858,-2787.378253,96.341736,1.638070,-4.214499,-5.794762
17 Sep 2021 10:43:00.000,-6720.311758,-3034.971187,-251.526064,2.041708,-4.041074,-5.790137
17 Sep 2021 10:44:00.000,-6585.935581,-3271.721665,-598.494328,2.438061,-3.853234,-5.764806
17 Sep 2021 10:45:00.000,-6428.027867,-3496.785161,-943.322252,2.825712,-3.651649,-5.718859
17 Sep 2021 10:46:00.000,-6247.152234,-3709.358896,-1284.776689,3.203277,-3.437039,-5.652461
17 Sep 2021 10:47:00.000,-6043.954367,-3908.684701,-1621.636553,3.569407,-3.210172,-5.565849
17 Sep 2021 10:48:00.000,-5819.159712,-4094.051723,-1952.697192,3.922792,-2.971856,-5.459332
17 Sep 2021 10:49:00.000,-5573.570889,-4264.798958,-2276.774690,4.262171,-2.722944,-5.333293
17 Sep 2021 10:50:00.000,-5308.064820,-4420.317609,-2592.710105,4.586331,-2.464324,-5.188181
17 Sep 2021 10:51:00.000,-5023.589605,-4560.053258,-2899.373614,4.894112,-2.196919,-5.024515
17 Sep 2021 10:52:00.000,-4721.161132,-4683.507839,-3195.668549,5.184416,-1.921684,-4.842881
17 Sep 2021 10:53:00.000,-4401.859450,-4790.241418,-3480.535323,5.456205,-1.639603,-4.643928
17 Sep 2021 10:54:00.000,-4066.824912,-4879.873754,-3752.955217,5.708507,-1.351681,-4.428368
17 Sep 2021 10:55:00.000,-3717.254104,-4952.085663,-4011.954025,5.940421,-1.058947,-4.196972
17 Sep 2021 10:56:00.000,-3354.395568,-5006.620146,-4256.605535,6.151117,-0.762446,-3.950567
17 Sep 2021 10:57:00.000,-2979.545346,-5043.283306,-4486.034843,6.339842,-0.463236,-3.690034
17 Sep 2021 10:58:00.000,-2594.042349,-5061.945041,-4699.421484,6.505923,-0.162385,-3.416305
17 Sep 2021 10:59:00.000,-2199.263573,-5062.539502,-4896.002361,6.648764,0.139033,-3.130359
17 Sep 2021 11:00:00.000,-1796.619186,-5045.065325,-5075.074478,6.767855,0.439941,-2.833218
17 Sep 2021 11:01:00.000,-1387.547485,-5009.585636,-5235.997453,6.862771,0.739268,-2.525945
17 Sep 2021 11:02:00.000,-973.509760,-4956.227821,-5378.195806,6.933170,1.035942,-2.209640
17 Sep 2021 11:03:00.000,-555.985075,-4885.183068,-5501.161021,6.978803,1.328908,-1.885432
17 Sep 2021 11:04:00.000,-136.464985,-4796.705685,-5604.453360,6.999504,1.617118,-1.554482
17 Sep 2021 11:05:00.000,283.551795,-4691.112186,-5687.703441,6.995199,1.899544,-1.217973
17 Sep 2021 11:06:00.000,702.564743,-4568.780161,-5750.613551,6.965904,2.175179,-0.877109
17 Sep 2021 11:07:00.000,1119.076889,-4430.146924,-5792.958721,6.911722,2.443038,-0.533108
17 Sep 2021 11:08:00.000,1531.600166,-4275.707953,-5814.587520,6.832846,2.702168,-0.187200
17 Sep 2021 11:09:00.000,1938.660725,-4106.015116,-5815.422603,6.729558,2.951642,0.159377
17 Sep 2021 11:10:00.000,2338.804199,-3921.674699,-5795.460988,6.602226,3.190571,0.505384
17 Sep 2021 11:11:00.000,2730.600901,-3723.345242,-5754.774063,6.451304,3.418103,0.849583
17 Sep 2021 11:12:00.000,3112.650935,-3511.735185,-5693.507331,6.277331,3.633425,1.190745
17 Sep 2021 11:13:00.000,3483.589192,-3287.600338,-5611.879894,6.080929,3.835771,1.527648
17 Sep 2021 11:14:00.000,3842.090231,-3051.741181,-5510.183664,5.862797,4.024418,1.859088
17 Sep 2021 11:15:00.000,4186.873016,-2805.000003,-5388.782323,5.623716,4.198693,2.183879
17 Sep 2021 11:16:00.000,4516.705491,-2548.257899,-5248.110020,5.364539,4.357976,2.500861
17 Sep 2021 11:17:00.000,4830.408984,-2282.431621,-5088.669820,5.086190,4.501699,2.808899
17 Sep 2021 11:18:00.000,5126.862419,-2008.470303,-4911.031904,4.789665,4.629348,3.106892
17 Sep 2021 11:19:00.000,5405.006325,-1727.352075,-4715.831531,4.476023,4.740470,3.393775
17 Sep 2021 11:20:00.000,5663.846615,-1440.080568,-4503.766764,4.146382,4.834667,3.668521
17 Sep 2021 11:21:00.000,5902.458148,-1147.681333,-4275.595977,3.801921,4.911606,3.930148
17 Sep 2021 11:22:00.000,6119.988028,-851.198180,-4032.135140,3.443870,4.971011,4.177720
17 Sep 2021 11:23:00.000,6315.658657,-551.689449,-3774.254903,3.073508,5.012672,4.410352
17 Sep 2021 11:24:00.000,6488.770514,-250.224236,-3502.877479,2.692158,5.036441,4.627211
17 Sep 2021 11:25:00.000,6638.704656,52.121426,-3218.973352,2.301181,5.042233,4.827524
17 Sep 2021 11:26:00.000,6764.924928,354.268408,-2923.557800,1.901975,5.030029,5.010572
17 Sep 2021 11:27:00.000,6866.979883,655.138333,-2617.687270,1.495965,4.999873,5.175702
17 Sep 2021 11:28:00.000,6944.504398,953.657429,-2302.455594,1.084602,4.951873,5.322323
17 Sep 2021 11:29:00.000,6997.220977,1248.760359,-1978.990084,0.669355,4.886202,5.449911
17 Sep 2021 11:30:00.000,7024.940746,1539.394023,-1648.447495,0.251708,4.803094,5.558009
17 Sep 2021 11:31:00.000,7027.564131,1824.521316,-1312.009889,-0.166848,4.702847,5.646231
17 Sep 2021 11:32:00.000,7005.081210,2103.124831,-970.880413,-0.584817,4.585820,5.714261
17 Sep 2021 11:33:00.000,6957.571760,2374.210485,-626.278989,-1.000705,4.452430,5.761857
17 Sep 2021 11:34:00.000,6885.204964,2636.811071,-279.437958,-1.413027,4.303155,5.788847
17 Sep 2021 11:35:00.000,6788.238816,2889.989704,68.402333,-1.820311,4.138528,5.795135
17 Sep 2021 11:36:00.000,6667.019197,3132.843168,415.997962,-2.221100,3.959137,5.780700
17 Sep 2021 11:37:00.000,6521.978642,3364.505135,762.105882,-2.613962,3.765623,5.745592
17 Sep 2021 11:38:00.000,6353.634800,3584.149257,1105.488367,-2.997495,3.558677,5.689937
17 Sep 2021 11:39:00.000,6162.588579,3790.992112,1444.917437,-3.370327,3.339039,5.613934
17 Sep 2021 11:40:00.000,5949.522010,3984.296002,1779.179251,-3.731127,3.107493,5.517854
17 Sep 2021 11:41:00.000,5715.195807,4163.371579,2107.078447,-4.078605,2.864865,5.402043
17 Sep 2021 11:42:00.000,5460.446649,4327.580306,2427.442415,-4.411520,2.612023,5.266912
17 Sep 2021 11:43:00.000,5186.184199,4476.336736,2739.125494,-4.728681,2.349869,5.112947
17 Sep 2021 11:44:00.000,4893.387850,4609.110594,3041.013067,-5.028956,2.079339,4.940697
17 Sep 2021 11:45:00.000,4583.103232,4725.428670,3332.025545,-5.311271,1.801399,4.750779
17 Sep 2021 11:46:00.000,4256.438474,4824.876509,3611.122233,-5.574617,1.517042,4.543871
17 Sep 2021 11:47:00.000,3914.560248,4907.099880,3877.305046,-5.818053,1.227282,4.320714
17 Sep 2021 11:48:00.000,3558.689604,4971.806045,4129.622083,-6.040710,0.933153,4.082106
17 Sep 2021 11:49:00.000,3190.097605,5018.764798,4367.171026,-6.241790,0.635707,3.828899
17 Sep 2021 11:50:00.000,2810.100793,5047.809282,4589.102372,-6.420576,0.336004,3.562000
17 Sep 2021 11:51:00.000,2420.056479,5058.836587,4794.622468,-6.576428,0.035114,3.282362
17 Sep 2021 11:52:00.000,2021.357902,5051.808111,4982.996351,-6.708788,-0.265888,2.990987
17 Sep 2021 11:53:00.000,1615.429248,5026.749694,5153.550373,-6.817184,-0.565929,2.688915
17 Sep 2021 11:54:00.000,1203.720564,4983.751528,5305.674613,-6.901227,-0.863937,2.377228
17 Sep 2021 11:55:00.000,787.702578,4922.967826,5438.825059,-6.960618,-1.158850,2.057039
17 Sep 2021 11:56:00.000,368.861445,4844.616274,5552.525550,-6.995142,-1.449614,1.729494
17 Sep 2021 11:57:00.000,-51.306562,4748.977251,5646.369480,-7.004676,-1.735192,1.395764
17 Sep 2021 11:58:00.000,-471.300395,4636.392820,5720.021254,-6.989186,-2.014565,1.057043
17 Sep 2021 11:59:00.000,-889.619598,4507.265513,5773.217487,-6.948727,-2.286737,0.714542
17 Sep 2021 12:00:00.000,-1304.769664,4362.056886,5805.767946,-6.883442,-2.550735,0.369486
17 Sep 2021 12:01:00.000,-1715.267376,4201.285870,5817.556227,-6.793563,-2.805619,0.023108
17 Sep 2021 12:02:00.000,-2119.646105,4025.526919,5808.540179,-6.679413,-3.050479,-0.323353
17 Sep 2021 12:03:00.000,-2516.461052,3835.407954,5778.752045,-6.541398,-3.284441,-0.668656
17 Sep 2021 12:04:00.000,-2904.294405,3631.608123,5728.298355,-6.380010,-3.506671,-1.011569
17 Sep 2021 12:05:00.000,-3281.760413,3414.855372,5657.359540,-6.195825,-3.716377,-1.350864
17 Sep 2021 12:06:00.000,-3647.510331,3185.923847,5566.189291,-5.989502,-3.912809,-1.685329
17 Sep 2021 12:07:00.000,-4000.237239,2945.631129,5455.113645,-5.761776,-4.095268,-2.013766
17 Sep 2021 12:08:00.000,-4338.680718,2694.835311,5324.529826,-5.513461,-4.263104,-2.335002
17 Sep 2021 12:09:00.000,-4661.631347,2434.431938,5174.904822,-5.245444,-4.415717,-2.647887
17 Sep 2021 12:10:00.000,-4967.935030,2165.350807,5006.773713,-4.958681,-4.552563,-2.951303
17 Sep 2021 12:11:00.000,-5256.497116,1888.552648,4820.737760,-4.654196,-4.673156,-3.244165
17 Sep 2021 12:12:00.000,-5526.286316,1605.025693,4617.462255,-4.333078,-4.777065,-3.525425
17 Sep 2021 12:13:00.000,-5776.338383,1315.782146,4397.674138,-3.996473,-4.863920,-3.794078
17 Sep 2021 12:14:00.000,-6005.759563,1021.854574,4162.159403,-3.645582,-4.933411,-4.049163
17 Sep 2021 12:15:00.000,-6213.729787,724.292218,3911.760282,-3.281660,-4.985292,-4.289767
17 Sep 2021 12:16:00.000,-6399.505605,424.157246,3647.372237,-2.906006,-5.019379,-4.515031
17 Sep 2021 12:17:00.000,-6562.422838,122.520965,3369.940756,-2.519963,-5.035549,-4.724148
17 Sep 2021 12:18:00.000,-6701.898960,-179.540006,3080.457971,-2.124908,-5.033746,-4.916371
17 Sep 2021 12:19:00.000,-6817.435175,-480.947577,2779.959111,-1.722253,-5.013978,-5.091013
17 Sep 2021 12:20:00.000,-6908.618204,-780.626033,2469.518800,-1.313436,-4.976315,-5.247448
17 Sep 2021 12:21:00.000,-6975.121761,-1077.505879,2150.247215,-0.899919,-4.920893,-5.385118
17 Sep 2021 12:22:00.000,-7016.707725,-1370.527652,1823.286111,-0.483177,-4.847911,-5.503529
17 Sep 2021 12:23:00.000,-7033.226987,-1658.645701,1489.804746,-0.064700,-4.757629,-5.602260
17 Sep 2021 12:24:00.000,-7024.619986,-1940.831922,1150.995693,0.354017,-4.650371,-5.680956
17 Sep 2021 12:25:00.000,-6990.916929,-2216.079427,808.070577,0.771478,-4.526519,-5.739336
17 Sep 2021 12:26:00.000,-6932.237677,-2483.406132,462.255742,1.186192,-4.386518,-5.777192
17 Sep 2021 12:27:00.000,-6848.791324,-2741.858264,114.787868,1.596677,-4.230867,-5.794388
17 Sep 2021 12:28:00.000,-6740.875451,-2990.513766,-233.090455,2.001468,-4.060121,-5.790862
17 Sep 2021 12:29:00.000,-6608.875064,-3228.485583,-580.135171,2.399116,-3.874893,-5.766627
17 Sep 2021 12:30:00.000,-6453.261222,-3454.924826,-925.105202,2.788202,-3.675842,-5.721770
17 Sep 2021 12:31:00.000,-6274.589353,-3669.023806,-1266.766891,3.167336,-3.463680,-5.656451
17 Sep 2021 12:32:00.000,-6073.497274,-3870.018906,-1603.898413,3.535162,-3.239165,-5.570905
17 Sep 2021 12:33:00.000,-5850.702913,-4057.193314,-1935.294143,3.890366,-3.003099,-5.465435
17 Sep 2021 12:34:00.000,-5607.001749,-4229.879572,-2259.768968,4.231680,-2.756324,-5.340421
17 Sep 2021 12:35:00.000,-5343.263964,-4387.461959,-2576.162525,4.557883,-2.499722,-5.196309
17 Sep 2021 12:36:00.000,-5060.431347,-4529.378688,-2883.343351,4.867810,-2.234209,-5.033614
17 Sep 2021 12:37:00.000,-4759.513920,-4655.123905,-3180.212929,5.160353,-1.960734,-4.852918
17 Sep 2021 12:38:00.000,-4441.586339,-4764.249494,-3465.709617,5.434467,-1.680271,-4.654868
17 Sep 2021 12:39:00.000,-4107.784051,-4856.366676,-3738.812443,5.689171,-1.393824,-4.440171
17 Sep 2021 12:40:00.000,-3759.299244,-4931.147391,-3998.544759,5.923557,-1.102414,-4.209596
17 Sep 2021 12:41:00.000,-3397.376583,-4988.325468,-4243.977730,6.136785,-0.807081,-3.963967
17 Sep 2021 12:42:00.000,-3023.308769,-5027.697570,-4474.233658,6.328093,-0.508880,-3.704162
17 Sep 2021 12:43:00.000,-2638.431920,-5049.123921,-4688.489120,6.496799,-0.208875,-3.431110
17 Sep 2021 12:44:00.000,-2244.120800,-5052.528798,-4885.977913,6.642297,0.091862,-3.145789
17 Sep 2021 12:45:00.000,-1841.783905,-5037.900803,-5065.993795,6.764069,0.392260,-2.849218
17 Sep 2021 12:46:00.000,-1432.858437,-5005.292897,-5227.893008,6.861678,0.691244,-2.542457
