"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-1878.073912,-4914.946392,5172.334669,4.979209,-4.705267,-2.663171
17 Sep 2021 08:24:00.000,-1576.186433,-5188.411429,5003.291792,5.081943,-4.404409,-2.966406
17 Sep 2021 08:25:00.000,-1268.685918,-5443.349288,4816.356523,5.166531,-4.087810,-3.259034
17 Sep 2021 08:26:00.000,-956.670332,-5678.848735,4612.197363,5.232672,-3.756598,-3.540007
17 Sep 2021 08:27:00.000,-641.253709,-5894.067948,4391.544409,5.280130,-3.411958,-3.808320
17 Sep 2021 08:28:00.000,-323.562174,-6088.237532,4155.186742,5.308738,-3.055119,-4.063015
17 Sep 2021 08:29:00.000,-4.729920,-6260.663267,3903.969605,5.318392,-2.687357,-4.303179
17 Sep 2021 08:30:00.000,314.104835,-6410.728589,3638.791379,5.309061,-2.309984,-4.527955
17 Sep 2021 08:31:00.000,631.803922,-6537.896797,3360.600374,5.280778,-1.924349,-4.736539
17 Sep 2021 08:32:00.000,947.233271,-6641.712970,3070.391433,5.233645,-1.531829,-4.928184
17 Sep 2021 08:33:00.000,1259.266970,-6721.805597,2769.202378,5.167831,-1.133826,-5.102205
17 Sep 2021 08:34:00.000,1566.791279,-6777.887904,2458.110297,5.083572,-0.731762,-5.257980
17 Sep 2021 08:35:00.000,1868.708605,-6809.758885,2138.227693,4.981170,-0.327072,-5.394952
17 Sep 2021 08:36:00.000,2163.941422,-6817.304016,1810.698504,4.860990,0.078797,-5.512631
17 Sep 2021 08:37:00.000,2451.436112,-6800.495671,1476.694014,4.723463,0.484396,-5.610596
17 Sep 2021 08:38:00.000,2730.166732,-6759.393223,1137.408663,4.569081,0.888276,-5.688497
17 Sep 2021 08:39:00.000,2999.138668,-6694.142833,794.055777,4.398395,1.288994,-5.746056
17 Sep 2021 08:40:00.000,3257.392190,-6604.976930,447.863227,4.212015,1.685118,-5.783065
17 Sep 2021 08:41:00.000,3504.005872,-6492.213385,100.069040,4.010608,2.075233,-5.799394
17 Sep 2021 08:42:00.000,3738.099882,-6356.254375,-248.083031,3.794893,2.457945,-5.794983
17 Sep 2021 08:43:00.000,3958.839121,-6197.584951,-595.347950,3.565640,2.831888,-5.769849
17 Sep 2021 08:44:00.000,4165.436200,-6016.771307,-940.483857,3.323670,3.195724,-5.724081
17 Sep 2021 08:45:00.000,4357.154253,-5814.458760,-1282.256503,3.069845,3.548154,-5.657843
17 Sep 2021 08:46:00.000,4533.309558,-5591.369443,-1619.443666,2.805074,3.887919,-5.571372
17 Sep 2021 08:47:00.000,4693.273983,-5348.299735,-1950.839525,2.530300,4.213804,-5.464977
17 Sep 2021 08:48:00.000,4836.477222,-5086.117410,-2275.258967,2.246507,4.524645,-5.339039
17 Sep 2021 08:49:00.000,4962.408825,-4805.758545,-2591.541829,1.954706,4.819331,-5.194007
17 Sep 2021 08:50:00.000,5070.620027,-4508.224174,-2898.557043,1.655941,5.096809,-5.030401
17 Sep 2021 08:51:00.000,5160.725336,-4194.576717,-3195.206684,1.351279,5.356086,-4.848806
17 Sep 2021 08:52:00.000,5232.403915,-3865.936185,-3480.429898,1.041806,5.596238,-4.649871
17 Sep 2021 08:53:00.000,5285.400718,-3523.476178,-3753.206691,0.728628,5.816404,-4.434307
17 Sep 2021 08:54:00.000,5319.527404,-3168.419697,-4012.561577,0.412863,6.015798,-4.202886
17 Sep 2021 08:55:00.000,5334.662999,-2802.034778,-4257.567073,0.095638,6.193708,-3.956435
17 Sep 2021 08:56:00.000,5330.754331,-2425.629958,-4487.347007,-0.221913,6.349496,-3.695835
17 Sep 2021 08:57:00.000,5307.816213,-2040.549606,-4701.079657,-0.538658,6.482606,-3.422018
17 Sep 2021 08:58:00.000,5265.931389,-1648.169121,-4898.000689,-0.853466,6.592561,-3.135963
17 Sep 2021 08:59:00.000,5205.250235,-1249.890016,-5077.405886,-1.165213,6.678969,-2.838694
17 Sep 2021 09:00:00.000,5125.990217,-847.134917,-5238.653674,-1.472787,6.741520,-2.531274
17 Sep 2021 09:01:00.000,5028.435116,-441.342478,-5381.167410,-1.775089,6.779989,-2.214801
17 Sep 2021 09:02:00.000,4912.934008,-33.962243,-5504.437445,-2.071041,6.794239,-1.890408
17 Sep 2021 09:03:00.000,4779.900018,373.550532,-5608.022950,-2.359586,6.784218,-1.559255
17 Sep 2021 09:04:00.000,4629.808840,779.740076,-5691.553488,-2.639695,6.749962,-1.222525
17 Sep 2021 09:05:00.000,4463.197036,1183.155307,-5754.730344,-2.910368,6.691591,-0.881423
17 Sep 2021 09:06:00.000,4280.660119,1582.355012,-5797.327587,-3.170640,6.609314,-0.537170
17 Sep 2021 09:07:00.000,4082.850425,1975.912999,-5819.192884,-3.419581,6.503424,-0.190995
17 Sep 2021 09:08:00.000,3870.474781,2362.423189,-5820.248039,-3.656304,6.374299,0.155862
17 Sep 2021 09:09:00.000,3644.291978,2740.504643,-5800.489279,-3.879964,6.222399,0.502163
17 Sep 2021 09:10:00.000,3405.110062,3108.806494,-5759.987260,-4.089764,6.048266,0.846667
17 Sep 2021 09:11:00.000,3153.783447,3466.012773,-5698.886823,-4.284954,5.852522,1.188144
17 Sep 2021 09:12:00.000,2891.209860,3810.847112,-5617.406468,-4.464840,5.635866,1.525372
17 Sep 2021 09:13:00.000,2618.327138,4142.077306,-5515.837578,-4.628779,5.399070,1.857145
17 Sep 2021 09:14:00.000,2336.109878,4458.519712,-5394.543373,-4.776186,5.142981,2.182277
17 Sep 2021 09:15:00.000,2045.565953,4759.043485,-5253.957616,-4.906537,4.868512,2.499604
17 Sep 2021 09:16:00.000,1747.732915,5042.574613,-5094.583057,-5.019367,4.576643,2.807993
17 Sep 2021 09:17:00.000,1443.674291,5308.099758,-4916.989637,-5.114274,4.268418,3.106340
17 Sep 2021 09:18:00.000,1134.475783,5554.669879,-4721.812451,-5.190920,3.944935,3.393578
17 Sep 2021 09:19:00.000,821.241392,5781.403622,-4509.749475,-5.249032,3.607351,3.668681
17 Sep 2021 09:20:00.000,505.089477,5987.490471,-4281.559070,-5.288404,3.256871,3.930663
17 Sep 2021 09:21:00.000,187.148758,6172.193645,-4038.057274,-5.308895,2.894747,4.178590
17 Sep 2021 09:22:00.000,-131.445705,6334.852733,-3780.114876,-5.310434,2.522272,4.411573
17 Sep 2021 09:23:00.000,-449.556574,6474.886055,-3508.654308,-5.293015,2.140776,4.628780
17 Sep 2021 09:24:00.000,-766.048286,6591.792742,-3224.646347,-5.256703,1.751622,4.829434
17 Sep 2021 09:25:00.000,-1079.791112,6685.154527,-2929.106638,-5.201627,1.356200,5.012817
17 Sep 2021 09:26:00.000,-1389.665186,6754.637242,-2623.092067,-5.127985,0.955922,5.178274
17 Sep 2021 09:27:00.000,-1694.564501,6799.992015,-2307.696978,-5.036040,0.552219,5.325213
17 Sep 2021 09:28:00.000,-1993.400862,6821.056159,-1984.049262,-4.926122,0.146531,5.453108
17 Sep 2021 09:29:00.000,-2285.107764,6817.753758,-1653.306321,-4.798624,-0.259691,5.561502
17 Sep 2021 09:30:00.000,-2568.644204,6790.095939,-1316.650933,-4.654002,-0.664996,5.650007
17 Sep 2021 09:31:00.000,-2842.998389,6738.180836,-975.287018,-4.492772,-1.067937,5.718308
17 Sep 2021 09:32:00.000,-3107.191353,6662.193240,-630.435334,-4.315512,-1.467074,5.766159
17 Sep 2021 09:33:00.000,-3360.280447,6562.403944,-283.329113,-4.122854,-1.860981,5.793389
17 Sep 2021 09:34:00.000,-3601.362702,6439.168773,64.790351,-3.915487,-2.248251,5.799902
17 Sep 2021 09:35:00.000,-3829.578051,6292.927323,412.678142,-3.694152,-2.627500,5.785674
17 Sep 2021 09:36:00.000,-4044.112400,6124.201385,759.090168,-3.459640,-2.997373,5.750755
17 Sep 2021 09:37:00.000,-4244.200529,5933.593087,1102.787620,-3.212789,-3.356549,5.695271
17 Sep 2021 09:38:00.000,-4429.128821,5721.782748,1442.541393,-2.954479,-3.703743,5.619420
17 Sep 2021 09:39:00.000,-4598.237809,5489.526442,1777.136485,-2.685634,-4.037716,5.523473
17 Sep 2021 09:40:00.000,-4750.924529,5237.653307,2105.376343,-2.407215,-4.357275,5.407773
17 Sep 2021 09:41:00.000,-4886.644664,4967.062582,2426.087142,-2.120215,-4.661276,5.272735
17 Sep 2021 09:42:00.000,-5004.914492,4678.720396,2738.121980,-1.825659,-4.948634,5.118841
17 Sep 2021 09:43:00.000,-5105.312606,4373.656316,3040.364981,-1.524599,-5.218322,4.946641
17 Sep 2021 09:44:00.000,-5187.481413,4052.959678,3331.735288,-1.218110,-5.469375,4.756751
17 Sep 2021 09:45:00.000,-5251.128414,3717.775691,3611.190923,-0.907286,-5.700897,4.549851
17 Sep 2021 09:46:00.000,-5296.027240,3369.301348,3877.732519,-0.593238,-5.912060,4.326679
17 Sep 2021 09:47:00.000,-5322.018459,3008.781155,4130.406889,-0.277087,-6.102108,4.088035
17 Sep 2021 09:48:00.000,-5329.010142,2637.502683,4368.310439,0.040040,-6.270363,3.834772
17 Sep 2021 09:49:00.000,-5316.978189,2256.791971,4590.592394,0.357010,-6.416223,3.567795
17 Sep 2021 09:50:00.000,-5285.966409,1868.008788,4796.457848,0.672690,-6.539166,3.288059
17 Sep 2021 09:51:00.000,-5236.086363,1472.541781,4985.170598,0.985955,-6.638752,2.996565
17 Sep 2021 09:52:00.000,-5167.516965,1071.803510,5156.055783,1.295687,-6.714625,2.694354
17 Sep 2021 09:53:00.000,-5080.503834,667.225405,5308.502297,1.600779,-6.766513,2.382508
17 Sep 2021 09:54:00.000,-4975.358420,260.252652,5441.964971,1.900143,-6.794230,2.062142
17 Sep 2021 09:55:00.000,-4852.456885,-147.660967,5555.966524,2.192710,-6.797677,1.734402
17 Sep 2021 09:56:00.000,-4712.238760,-555.058271,5650.099271,2.477437,-6.776840,1.400459
17 Sep 2021 09:57:00.000,-4555.205373,-960.483881,5724.026582,2.753307,-6.731793,1.061508
17 Sep 2021 09:58:00.000,-4381.918055,-1362.489425,5777.484082,3.019336,-6.662697,0.718761
17 Sep 2021 09:59:00.000,-4192.996134,-1759.638707,5810.280599,3.274574,-6.569798,0.373443
17 Sep 2021 10:00:00.000,-3989.114722,-2150.512838,5822.298846,3.518112,-6.453426,0.026790
17 Sep 2021 10:01:00.000,-3771.002304,-2533.715311,5813.495845,3.749080,-6.313997,-0.319959
17 Sep 2021 10:02:00.000,-3539.438131,-2907.876982,5783.903074,3.966654,-6.152009,-0.665564
17 Sep 2021 10:03:00.000,-3295.249438,-3271.660971,5733.626358,4.170059,-5.968039,-1.008789
17 Sep 2021 10:04:00.000,-3039.308493,-3623.767431,5662.845493,4.358568,-5.762745,-1.348406
17 Sep 2021 10:05:00.000,-2772.529472,-3962.938196,5571.813598,4.531509,-5.536858,-1.683201
17 Sep 2021 10:06:00.000,-2495.865203,-4287.961275,5460.856213,4.688266,-5.291186,-2.011977
17 Sep 2021 10:07:00.000,-2210.303757,-4597.675188,5330.370133,4.828281,-5.026604,-2.333558
17 Sep 2021 10:08:00.000,-1916.864922,-4890.973109,5180.821991,4.951053,-4.744059,-2.646794
17 Sep 2021 10:09:00.000,-1616.596560,-5166.806827,5012.746589,5.056145,-4.444559,-2.950564
17 Sep 2021 10:10:00.000,-1310.570864,-5424.190490,4826.744983,5.143184,-4.129173,-3.243783
17 Sep 2021 10:11:00.000,-999.880534,-5662.204129,4623.482335,5.211859,-3.799027,-3.525402
17 Sep 2021 10:12:00.000,-685.634868,-5879.996947,4403.685538,5.261925,-3.455302,-3.794413
17 Sep 2021 10:13:00.000,-368.955810,-6076.790358,4168.140610,5.293206,-3.099223,-4.049856
17 Sep 2021 10:14:00.000,-50.973937,-6251.880772,3917.689888,5.305589,-2.732063,-4.290815
17 Sep 2021 10:15:00.000,267.175575,-6404.642113,3653.229012,5.299033,-2.355133,-4.516430
17 Sep 2021 10:16:00.000,584.357000,-6534.528051,3375.703726,5.273560,-1.969779,-4.725894
17 Sep 2021 10:17:00.000,899.438121,-6641.073962,3086.106493,5.229263,-1.577378,-4.918457
17 Sep 2021 10:18:00.000,1211.294269,-6723.898589,2785.472948,5.166301,-1.179331,-5.093432
17 Sep 2021 10:19:00.000,1518.812341,-6782.705404,2474.878191,5.084900,-0.777061,-5.250191
17 Sep 2021 10:20:00.000,1820.894766,-6817.283671,2155.432948,4.985350,-0.372004,-5.388176
17 Sep 2021 10:21:00.000,2116.463428,-6827.509201,1828.279592,4.868008,0.034394,-5.506891
17 Sep 2021 10:22:00.000,2404.463515,-6813.344797,1494.588062,4.733294,0.440679,-5.605914
17 Sep 2021 10:23:00.000,2683.867276,-6774.840393,1155.551682,4.581689,0.845402,-5.684889
17 Sep 2021 10:24:00.000,2953.677698,-6712.132873,812.382884,4.413736,1.247115,-5.743534
17 Sep 2021 10:25:00.000,3212.932055,-6625.445587,466.308883,4.230034,1.644385,-5.781639
17 Sep 2021 10:26:00.000,3460.705349,-6515.087557,118.567280,4.031240,2.035791,-5.799069
17 Sep 2021 10:27:00.000,3696.113608,-6381.452372,-229.598357,3.818065,2.419935,-5.795760
17 Sep 2021 10:28:00.000,3918.317041,-6225.016786,-576.942946,3.591269,2.795444,-5.771725
17 Sep 2021 10:29:00.000,4126.523032,-6046.339018,-922.224341,3.351664,3.160978,-5.727050
17 Sep 2021 10:30:00.000,4319.988968,-5846.056758,-1264.207773,3.100105,3.515230,-5.661894
17 Sep 2021 10:31:00.000,4498.024888,-5624.884892,-1601.670267,2.837491,3.856933,-5.576491
17 Sep 2021 10:32:00.000,4659.995945,-5383.612952,-1933.405017,2.564760,4.184868,-5.471145
17 Sep 2021 10:33:00.000,4805.324667,-5123.102296,-2258.225697,2.282885,4.497862,-5.346234
17 Sep 2021 10:34:00.000,4933.493016,-4844.283032,-2574.970710,1.992874,4.794796,-5.202204
17 Sep 2021 10:35:00.000,5044.044238,-4548.150699,-2882.507335,1.695761,5.074610,-5.039570
17 Sep 2021 10:36:00.000,5136.584488,-4235.762710,-3179.735784,1.392609,5.336303,-4.858914
17 Sep 2021 10:37:00.000,5210.784231,-3908.234581,-3465.593130,1.084499,5.578941,-4.660882
17 Sep 2021 10:38:00.000,5266.379422,-3566.735941,-3739.057114,0.772531,5.801655,-4.446182
17 Sep 2021 10:39:00.000,5303.172439,-3212.486361,-3999.149792,0.457820,6.003649,-4.215582
17 Sep 2021 10:40:00.000,5321.032787,-2846.750994,-4244.941041,0.141489,6.184202,-3.969907
17 Sep 2021 10:41:00.000,5319.897565,-2470.836062,-4475.551881,-0.175334,6.342668,-3.710034
17 Sep 2021 10:42:00.000,5299.771682,-2086.084185,-4690.157618,-0.491516,6.478480,-3.436894
17 Sep 2021 10:43:00.000,5260.727839,-1693.869589,-4887.990795,-0.805929,6.591153,-3.151464
17 Sep 2021 10:44:00.000,5202.906266,-1295.593199,-5068.343935,-1.117451,6.680282,-2.854763
17 Sep 2021 10:45:00.000,5126.514219,-892.677629,-5230.572072,-1.424970,6.745550,-2.547853
17 Sep 2021 10:46:00.000,5031.825237,-486.562109,-5374.095058,-1.727389,6.786722,-2.231832
17 Sep 2021 10:47:00.000,4919.178161,-78.697337,-5498.399634,-2.023627,6.803650,-1.907830
17 Sep 2021 10:48:00.000,4788.975923,329.459698,-5603.041273,-2.312628,6.796274,-1.577005
17 Sep 2021 10:49:00.000,4641.684105,736.450926,-5687.645760,-2.593361,6.764619,-1.240540
17 Sep 2021 10:50:00.000,4477.829271,1140.822400,-5751.910540,-2.864824,6.708798,-0.899639
17 Sep 2021 10:51:00.000,4297.997091,1541.129491,-5795.605791,-3.126047,6.629009,-0.555521
17 Sep 2021 10:52:00.000,4102.830240,1935.942054,-5818.575253,-3.376100,6.525537,-0.209416
17 Sep 2021 10:53:00.000,3893.026107,2323.849527,-5820.736783,-3.614089,6.398751,0.137438
17 Sep 2021 10:54:00.000,3669.334299,2703.465983,-5802.082649,-3.839167,6.249102,0.483800
17 Sep 2021 10:55:00.000,3432.553967,3073.435072,-5762.679560,-4.050529,6.077125,0.828433
17 Sep 2021 10:56:00.000,3183.530947,3432.434871,-5702.668424,-4.247422,5.883435,1.170102
17 Sep 2021 10:57:00.000,2923.154740,3779.182608,-5622.263848,-4.429145,5.668721,1.507588
17 Sep 2021 10:58:00.000,2652.355336,4112.439244,-5521.753365,-4.595048,5.433750,1.839682
17 Sep 2021 10:59:00.000,2372.099889,4431.013902,-5401.496414,-4.744541,5.179362,2.165197
17 Sep 2021 11:00:00.000,2083.389267,4733.768121,-5261.923044,-4.877090,4.906465,2.482969
17 Sep 2021 11:01:00.000,1787.254476,5019.619925,-5103.532388,-4.992223,4.616032,2.791861
17 Sep 2021 11:02:00.000,1484.752974,5287.547690,-4926.890868,-5.089530,4.309102,3.090770
17 Sep 2021 11:03:00.000,1176.964904,5536.593794,-4732.630174,-5.168664,3.986770,3.378626
17 Sep 2021 11:04:00.000,864.989228,5765.868044,-4521.445004,-5.229344,3.650186,3.654399
17 Sep 2021 11:05:00.000,549.939809,5974.550851,-4294.090582,-5.271354,3.300554,3.917104
17 Sep 2021 11:06:00.000,232.941431,6161.896165,-4051.379954,-5.294545,2.939122,4.165801
17 Sep 2021 11:07:00.000,-84.874215,6327.234141,-3794.181081,-5.298834,2.567180,4.399601
17 Sep 2021 11:08:00.000,-402.372571,6469.973535,-3523.413737,-5.284208,2.186057,4.617666
17 Sep 2021 11:09:00.000,-718.420265,6589.603813,-3240.046218,-5.250719,1.797114,4.819219
17 Sep 2021 11:10:00.000,-1031.889153,6685.696986,-2945.091880,-5.198487,1.401741,5.003538
17 Sep 2021 11:11:00.000,-1341.660348,6757.909132,-2639.605514,-5.127701,1.001350,5.169963
17 Sep 2021 11:12:00.000,-1646.628212,6805.981633,-2324.679577,-5.038614,0.597370,5.317900
17 Sep 2021 11:13:00.000,-1945.704307,6829.742099,-2001.440281,-4.931544,0.191246,5.446819
17 Sep 2021 11:14:00.000,-2237.821274,6829.104987,-1671.043569,-4.806874,-0.215573,5.556260
17 Sep 2021 11:15:00.000,-2521.936644,6804.071908,-1334.670979,-4.665051,-0.621633,5.645831
17 Sep 2021 11:16:00.000,-2797.036559,6754.731624,-993.525420,-4.506581,-1.025483,5.715212
17 Sep 2021 11:17:00.000,-3062.139391,6681.259734,-648.826870,-4.332031,-1.425681,5.764155
17 Sep 2021 11:18:00.000,-3316.299243,6583.918047,-301.808012,-4.142024,-1.820796,5.792484
17 Sep 2021 11:19:00.000,-3558.609323,6463.053651,46.290171,-3.937241,-2.209418,5.800099
17 Sep 2021 11:20:00.000,-3788.205181,6319.097677,394.222839,-3.718411,-2.590158,5.786972
17 Sep 2021 11:21:00.000,-4004.267794,6152.563756,740.745742,-3.486318,-2.961655,5.753149
17 Sep 2021 11:22:00.000,-4206.026485,5964.046191,1084.619671,-3.241789,-3.322582,5.698753
17 Sep 2021 11:23:00.000,-4392.761672,5754.217835,1424.614892,-2.985700,-3.671649,5.623978
17 Sep 2021 11:24:00.000,-4563.807437,5523.827688,1759.515539,-2.718963,-4.007610,5.529090
17 Sep 2021 11:25:00.000,-4718.553900,5273.698226,2088.123968,-2.442533,-4.329263,5.414430
17 Sep 2021 11:26:00.000,-4856.449390,5004.722461,2409.265033,-2.157396,-4.635459,5.280407
17 Sep 2021 11:27:00.000,-4977.002418,4717.860756,2721.790295,-1.864571,-4.925104,5.127501
17 Sep 2021 11:28:00.000,-5079.783421,4414.137397,3024.582124,-1.565102,-5.197163,4.956258
17 Sep 2021 11:29:00.000,-5164.426301,4094.636931,3316.557701,-1.260060,-5.450663,4.767291
17 Sep 2021 11:30:00.000,-5230.629722,3760.500296,3596.672883,-0.950534,-5.684698,4.561275
17 Sep 2021 11:31:00.000,-5278.158187,3412.920750,3863.925943,-0.637629,-5.898432,4.338948
17 Sep 2021 11:32:00.000,-5306.842875,3053.139602,4117.361153,-0.322461,-6.091100,4.101104
17 Sep 2021 11:33:00.000,-5316.582237,2682.441787,4356.072194,-0.006157,-6.262014,3.848595
17 Sep 2021 11:34:00.000,-5307.342362,2302.151272,4579.205407,0.310156,-6.410563,3.582322
17 Sep 2021 11:35:00.000,-5279.157089,1913.626326,4785.962839,0.625346,-6.536214,3.303238
17 Sep 2021 11:36:00.000,-5232.127887,1518.254676,4975.605100,0.938291,-6.638520,3.012341
17 Sep 2021 11:37:00.000,-5166.423486,1117.448541,5147.454003,1.247871,-6.717113,2.710672
17 Sep 2021 11:38:00.000,-5082.279276,712.639597,5300.894996,1.552984,-6.771713,2.399309
17 Sep 2021 11:39:00.000,-4979.996461,305.273854,5435.379353,1.852538,-6.802123,2.079366
17 Sep 2021 11:40:00.000,-4859.940982,-103.193502,5550.426141,2.145467,-6.808234,1.751987
17 Sep 2021 11:41:00.000,-4722.542205,-511.303310,5645.623937,2.430723,-6.790024,1.418343
17 Sep 2021 11:42:00.000,-4568.291390,-917.597648,5720.632301,2.707289,-6.747557,1.079626
17 Sep 2021 11:43:00.000,-4397.739932,-1320.625040,5775.182992,2.974179,-6.680985,0.737049
17 Sep 2021 11:44:00.000,-4211.497387,-1718.945639,5809.080929,3.230440,-6.590543,0.391835
17 Sep 2021 11:45:00.000,-4010.229301,-2111.136376,5822.204887,3.475157,-6.476556,0.045221
17 Sep 2021 11:46:00.000,-3794.654822,-2495.796039,5814.507933,3.707458,-6.339429,-0.301556
17 Sep 2021 11:47:00.000,-3565.544141,-2871.550282,5786.017590,3.926514,-6.179651,-0.647254
17 Sep 2021 11:48:00.000,-3323.715730,-3237.056535,5736.835741,4.131543,-5.997794,-0.990637
17 Sep 2021 11:49:00.000,-3070.033426,-3591.008803,5667.138266,4.321814,-5.794505,-1.330478
17 Sep 2021 11:50:00.000,-2805.403341,-3932.142328,5577.174410,4.496650,-5.570510,-1.665561
17 Sep 2021 11:51:00.000,-2530.770627,-4259.238111,5467.265892,4.655425,-5.326610,-1.994687
17 Sep 2021 11:52:00.000,-2247.116099,-4571.127269,5337.805759,4.797575,-5.063675,-2.316681
17 Sep 2021 11:53:00.000,-1955.452735,-4866.695209,5189.256973,4.922593,-4.782643,-2.630389
17 Sep 2021 11:54:00.000,-1656.822055,-5144.885615,5022.150763,5.030032,-4.484518,-2.934692
17 Sep 2021 11:55:00.000,-1352.290405,-5404.704218,4837.084718,5.119511,-4.170365,-3.228499
17 Sep 2021 11:56:00.000,-1042.945145,-5645.222356,4634.720657,5.190710,-3.841305,-3.510761
17 Sep 2021 11:57:00.000,-729.890773,-5865.580288,4415.782256,5.243377,-3.498514,-3.780468
17 Sep 2021 11:58:00.000,-414.244974,-6064.990269,4181.052466,5.277324,-3.143216,-4.036655
17 Sep 2021 11:59:00.000,-97.134636,-6242.739368,3931.370707,5.292431,-2.776679,-4.278407
17 Sep 2021 12:00:00.000,220.308177,-6398.192013,3667.629871,5.288645,-2.400213,-4.504859
17 Sep 2021 12:01:00.000,536.950267,-6530.792265,3390.773125,5.265979,-2.015162,-4.715201
17 Sep 2021 12:02:00.000,851.661342,-6640.065811,3101.790544,5.224517,-1.622903,-4.908681
17 Sep 2021 12:03:00.000,1163.318057,-6725.621652,2801.715562,5.164406,-1.224835,-5.084607
17 Sep 2021 12:04:00.000,1470.808020,-6787.153508,2491.621283,5.085863,-0.822380,-5.242349
17 Sep 2021 12:05:00.000,1773.033764,-6824.440914,2172.616643,4.989168,-0.416977,-5.381345
17 Sep 2021 12:06:00.000,2068.916662,-6837.350008,1845.842439,4.874667,-0.010073,-5.501096
17 Sep 2021 12:07:00.000,2357.400778,-6825.834012,1512.467255,4.742771,0.396877,-5.601174
17 Sep 2021 12:08:00.000,2637.456638,-6789.933404,1173.683282,4.593949,0.802421,-5.681222
17 Sep 2021 12:09:00.000,2908.084897,-6729.775770,830.702052,4.428736,1.205110,-5.740954
17 Sep 2021 12:10:00.000,3168.319913,-6645.575359,484.750107,4.247720,1.603504,-5.780155
17 Sep 2021 12:11:00.000,3417.233187,-6537.632311,137.064612,4.051550,1.996181,-5.798685
17 Sep 2021 12:12:00.000,3653.936675,-6406.331593,-211.111065,3.840925,2.381737,-5.796479
17 Sep 2021 12:13:00.000,3877.585962,-6252.141626,-558.531808,3.616599,2.758795,-5.773543
17 Sep 2021 12:14:00.000,4087.383271,-6075.612610,-903.955196,3.379372,3.126009,-5.729961
17 Sep 2021 12:15:00.000,4282.580306,-5877.374565,-1246.145953,3.130093,3.482064,-5.665888
17 Sep 2021 12:16:00.000,4462.480927,-5658.135078,-1583.880365,2.869651,3.825691,-5.581553
17 Sep 2021 12:17:00.000,4626.443626,-5418.676783,-1915.950650,2.598978,4.155660,-5.477257
17 Sep 2021 12:18:00.000,4773.883821,-5159.854562,-2241.169285,2.319038,4.470792,-5.353374
17 Sep 2021 12:19:00.000,4904.275935,-4882.592495,-2558.373247,2.030833,4.769962,-5.210347
17 Sep 2021 12:20:00.000,5017.155273,-4587.880563,-2866.428177,1.735392,5.052100,-5.048687
17 Sep 2021 12:21:00.000,5112.119677,-4276.771109,-3164.232432,1.433769,5.316197,-4.868972
17 Sep 2021 12:22:00.000,5188.830956,-3950.375084,-3450.721026,1.127041,5.561310,-4.671846
17 Sep 2021 12:23:00.000,5247.016096,-3609.858076,-3724.869441,0.816304,5.786563,-4.458012
17 Sep 2021 12:24:00.000,5286.468226,-3256.436152,-3985.697288,0.502667,5.991151,-4.228235
17 Sep 2021 12:25:00.000,5307.047358,-2891.371512,-4232.271814,0.187250,6.174341,-3.983338
17 Sep 2021 12:26:00.000,5308.680880,-2515.967983,-4463.711237,-0.128822,6.335480,-3.724197
17 Sep 2021 12:27:00.000,5291.363815,-2131.566361,-4679.187901,-0.444419,6.473990,-3.451736
17 Sep 2021 12:28:00.000,5255.158834,-1739.539623,-4877.931234,-0.758416,6.589376,-3.166933
17 Sep 2021 12:29:00.000,5200.196029,-1341.288022,-5059.230504,-1.069692,6.681226,-2.870803
17 Sep 2021 12:30:00.000,5126.672447,-938.234087,-5222.437363,-1.377135,6.749211,-2.564408
17 Sep 2021 12:31:00.000,5034.851384,-531.817543,-5366.968160,-1.679648,6.793087,-2.248841
17 Sep 2021 12:32:00.000,4925.061439,-123.490164,-5492.306036,-1.976151,6.812697,-1.925233
17 Sep 2021 12:33:00.000,4797.695341,285.289409,-5598.002765,-2.265587,6.807970,-1.594739
17 Sep 2021 12:34:00.000,4653.208544,693.060882,-5683.680362,-2.546923,6.778923,-1.258543
17 Sep 2021 12:35:00.000,4492.117595,1098.367519,-5749.032431,-2.819154,6.725658,-0.917846
17 Sep 2021 12:36:00.000,4314.998293,1499.761354,-5793.825265,-3.081309,6.648365,-0.573866
17 Sep 2021 12:37:00.000,4122.483626,1895.808357,-5817.898677,-3.332453,6.547319,-0.227835
17 Sep 2021 12:38:00.000,3915.261509,2285.093561,-5821.166577,-3.571690,6.422882,0.119012
17 Sep 2021 12:39:00.000,3694.072331,2666.226116,-5803.617277,-3.798166,6.275496,0.465433
17 Sep 2021 12:40:00.000,3459.706304,3037.844259,-5765.313533,-4.011073,6.105688,0.810189
17 Sep 2021 12:41:00.000,3213.000641,3398.620178,-5706.392324,-4.209653,5.914064,1.152048
17 Sep 2021 12:42:00.000,2954.836568,3747.264758,-5627.064357,-4.393196,5.701307,1.489788
17 Sep 2021 12:43:00.000,2686.136174,4082.532187,-5527.613317,-4.561049,5.468177,1.822199
17 Sep 2021 12:44:00.000,2407.859117,4403.224407,-5408.394853,-4.712612,5.215507,2.148095
17 Sep 2021 12:45:00.000,2120.999200,4708.195395,-5269.835301,-4.847346,4.944199,2.466308
17 Sep 2021 12:46:00.000,1826.580816,4996.355261,-5112.430168,-4.964770,4.655220,2.775702
