"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-6015.418033,383.667282,4254.932537,2.434552,-5.696612,3.955516
17 Sep 2021 08:24:00.000,-5858.582849,41.436856,4484.662259,2.788145,-5.709397,3.695074
17 Sep 2021 08:25:00.000,-5680.827197,-300.956666,4698.354291,3.131767,-5.701795,3.421418
17 Sep 2021 08:26:00.000,-5482.786712,-642.290683,4895.244441,3.464191,-5.673833,3.135527
17 Sep 2021 08:27:00.000,-5265.169465,-981.346325,5074.628606,3.784231,-5.625610,2.838423
17 Sep 2021 08:28:00.000,-5028.753427,-1316.912803,5235.865280,4.090742,-5.557297,2.531168
17 Sep 2021 08:29:00.000,-4774.383686,-1647.791731,5378.377861,4.382631,-5.469138,2.214862
17 Sep 2021 08:30:00.000,-4502.969431,-1972.801412,5501.656703,4.658857,-5.361445,1.890634
17 Sep 2021 08:31:00.000,-4215.480699,-2290.781052,5605.260943,4.918432,-5.234603,1.559646
17 Sep 2021 08:32:00.000,-3912.944908,-2600.594907,5688.820077,5.160430,-5.089064,1.223080
17 Sep 2021 08:33:00.000,-3596.443186,-2901.136343,5752.035285,5.383987,-4.925347,0.882140
17 Sep 2021 08:34:00.000,-3267.106509,-3191.331785,5794.680499,5.588307,-4.744035,0.538046
17 Sep 2021 08:35:00.000,-2926.111657,-3470.144555,5816.603212,5.772658,-4.545776,0.192027
17 Sep 2021 08:36:00.000,-2574.677011,-3736.578573,5817.725023,5.936385,-4.331276,-0.154679
17 Sep 2021 08:37:00.000,-2214.058199,-3989.681916,5798.041919,6.078902,-4.101300,-0.500831
17 Sep 2021 08:38:00.000,-1845.543609,-4228.550221,5757.624285,6.199701,-3.856669,-0.845192
17 Sep 2021 08:39:00.000,-1470.449787,-4452.329914,5696.616658,6.298352,-3.598256,-1.186531
17 Sep 2021 08:40:00.000,-1090.116734,-4660.221261,5615.237207,6.374502,-3.326984,-1.523627
17 Sep 2021 08:41:00.000,-705.903118,-4851.481227,5513.776953,6.427882,-3.043819,-1.855274
17 Sep 2021 08:42:00.000,-319.181420,-5025.426129,5392.598727,6.458300,-2.749773,-2.180287
17 Sep 2021 08:43:00.000,68.666967,-5181.434084,5252.135877,6.465649,-2.445895,-2.497502
17 Sep 2021 08:44:00.000,456.256674,-5318.947230,5092.890712,6.449904,-2.133270,-2.805786
17 Sep 2021 08:45:00.000,842.203304,-5437.473719,4915.432712,6.411121,-1.813014,-3.104037
17 Sep 2021 08:46:00.000,1225.128378,-5536.589480,4720.396486,6.349440,-1.486270,-3.391187
17 Sep 2021 08:47:00.000,1603.664256,-5615.939733,4508.479506,6.265082,-1.154204,-3.666210
17 Sep 2021 08:48:00.000,1976.459022,-5675.240264,4280.439612,6.158350,-0.818003,-3.928121
17 Sep 2021 08:49:00.000,2342.181315,-5714.278434,4037.092303,6.029624,-0.478865,-4.175986
17 Sep 2021 08:50:00.000,2699.525081,-5732.913950,3779.307815,5.879366,-0.138002,-4.408917
17 Sep 2021 08:51:00.000,3047.214239,-5731.079367,3508.008019,5.708113,0.203368,-4.626080
17 Sep 2021 08:52:00.000,3384.007235,-5708.780329,3224.163113,5.516478,0.544027,-4.826701
17 Sep 2021 08:53:00.000,3708.701478,-5666.095555,2928.788163,5.305146,0.882759,-5.010060
17 Sep 2021 08:54:00.000,4020.137635,-5603.176559,2622.939463,5.074871,1.218353,-5.175503
17 Sep 2021 08:55:00.000,4317.203768,-5520.247117,2307.710768,4.826478,1.549612,-5.322438
17 Sep 2021 08:56:00.000,4598.839303,-5417.602463,1984.229372,4.560854,1.875352,-5.450339
17 Sep 2021 08:57:00.000,4864.038822,-5295.608247,1653.652086,4.278949,2.194411,-5.558749
17 Sep 2021 08:58:00.000,5111.855645,-5154.699226,1317.161094,3.981770,2.505647,-5.647280
17 Sep 2021 08:59:00.000,5341.405215,-4995.377716,975.959730,3.670379,2.807950,-5.715616
17 Sep 2021 09:00:00.000,5551.868253,-4818.211804,631.268172,3.345889,3.100240,-5.763512
17 Sep 2021 09:01:00.000,5742.493682,-4623.833320,284.319080,3.009459,3.381473,-5.790797
17 Sep 2021 09:02:00.000,5912.601307,-4412.935583,-63.646813,2.662292,3.650643,-5.797374
17 Sep 2021 09:03:00.000,6061.584245,-4186.270930,-411.385136,2.305627,3.906790,-5.783218
17 Sep 2021 09:04:00.000,6188.911086,-3944.648033,-757.652335,1.940739,4.148998,-5.748381
17 Sep 2021 09:05:00.000,6294.127790,-3688.929010,-1101.210113,1.568932,4.376402,-5.692987
17 Sep 2021 09:06:00.000,6376.859308,-3420.026352,-1440.829865,1.191534,4.588188,-5.617234
17 Sep 2021 09:07:00.000,6436.810917,-3138.899669,-1775.297067,0.809893,4.783601,-5.521393
17 Sep 2021 09:08:00.000,6473.769270,-2846.552257,-2103.415622,0.425373,4.961940,-5.405806
17 Sep 2021 09:09:00.000,6487.603154,-2544.027530,-2424.012136,0.039346,5.122570,-5.270888
17 Sep 2021 09:10:00.000,6478.263960,-2232.405283,-2735.940115,-0.346808,5.264915,-5.117121
17 Sep 2021 09:11:00.000,6445.785848,-1912.797848,-3038.084064,-0.731709,5.388467,-4.945054
17 Sep 2021 09:12:00.000,6390.285629,-1586.346120,-3329.363477,-1.113984,5.492783,-4.755303
17 Sep 2021 09:13:00.000,6311.962337,-1254.215480,-3608.736701,-1.492267,5.577491,-4.548547
17 Sep 2021 09:14:00.000,6211.096522,-917.591642,-3875.204661,-1.865206,5.642286,-4.325524
17 Sep 2021 09:15:00.000,6088.049240,-577.676417,-4127.814433,-2.231470,5.686936,-4.087032
17 Sep 2021 09:16:00.000,5943.260766,-235.683421,-4365.662651,-2.589752,5.711282,-3.833925
17 Sep 2021 09:17:00.000,5777.249013,107.166258,-4587.898737,-2.938770,5.715235,-3.567107
17 Sep 2021 09:18:00.000,5590.607683,449.648416,-4793.727947,-3.277280,5.698781,-3.287533
17 Sep 2021 09:19:00.000,5384.004142,790.540110,-4982.414206,-3.604072,5.661976,-2.996202
17 Sep 2021 09:20:00.000,5158.177036,1128.624021,-5153.282748,-3.917980,5.604953,-2.694156
17 Sep 2021 09:21:00.000,4913.933646,1462.692801,-5305.722522,-4.217882,5.527913,-2.382476
17 Sep 2021 09:22:00.000,4652.147008,1791.553386,-5439.188383,-4.502709,5.431130,-2.062275
17 Sep 2021 09:23:00.000,4373.752787,2114.031258,-5553.203039,-4.771442,5.314950,-1.734700
17 Sep 2021 09:24:00.000,4079.745935,2428.974637,-5647.358755,-5.023124,5.179786,-1.400920
17 Sep 2021 09:25:00.000,3771.177136,2735.258596,-5721.318817,-5.256855,5.026121,-1.062131
17 Sep 2021 09:26:00.000,3449.149050,3031.789079,-5774.818733,-5.471802,4.854501,-0.719544
17 Sep 2021 09:27:00.000,3114.812373,3317.506809,-5807.667177,-5.667197,4.665539,-0.374384
17 Sep 2021 09:28:00.000,2769.361724,3591.391073,-5819.746678,-5.842342,4.459910,-0.027884
17 Sep 2021 09:29:00.000,2414.031380,3852.463366,-5811.014034,-5.996614,4.238346,0.318715
17 Sep 2021 09:30:00.000,2050.090862,4099.790889,-5781.500472,-6.129462,4.001638,0.664175
17 Sep 2021 09:31:00.000,1678.840401,4332.489883,-5731.311535,-6.240412,3.750631,1.007259
17 Sep 2021 09:32:00.000,1301.606292,4549.728782,-5660.626702,-6.329068,3.486220,1.346741
17 Sep 2021 09:33:00.000,919.736160,4750.731190,-5569.698748,-6.395115,3.209348,1.681407
17 Sep 2021 09:34:00.000,534.594137,4934.778654,-5458.852841,-6.438317,2.921005,2.010061
17 Sep 2021 09:35:00.000,147.555998,5101.213228,-5328.485377,-6.458521,2.622218,2.331526
17 Sep 2021 09:36:00.000,-239.995758,5249.439834,-5179.062565,-6.455656,2.314055,2.644653
17 Sep 2021 09:37:00.000,-626.676847,5378.928380,-5011.118758,-6.429733,1.997616,2.948323
17 Sep 2021 09:38:00.000,-1011.106140,5489.215662,-4825.254540,-6.380844,1.674029,3.241449
17 Sep 2021 09:39:00.000,-1391.910603,5579.907019,-4622.134585,-6.309166,1.344451,3.522984
17 Sep 2021 09:40:00.000,-1767.730195,5650.677745,-4402.485272,-6.214955,1.010057,3.791919
17 Sep 2021 09:41:00.000,-2137.222725,5701.274252,-4167.092093,-6.098549,0.672041,4.047295
17 Sep 2021 09:42:00.000,-2499.068653,5731.514979,-3916.796842,-5.960364,0.331612,4.288197
17 Sep 2021 09:43:00.000,-2851.975793,5741.291042,-3652.494605,-5.800894,-0.010017,4.513764
17 Sep 2021 09:44:00.000,-3194.683934,5730.566627,-3375.130558,-5.620711,-0.351626,4.723189
17 Sep 2021 09:45:00.000,-3525.969336,5699.379124,-3085.696588,-5.420457,-0.691994,4.915723
17 Sep 2021 09:46:00.000,-3844.649104,5647.838990,-2785.227746,-5.200849,-1.029906,5.090678
17 Sep 2021 09:47:00.000,-4149.585408,5576.129365,-2474.798545,-4.962672,-1.364155,5.247428
17 Sep 2021 09:48:00.000,-4439.689546,5484.505416,-2155.519118,-4.706778,-1.693548,5.385413
17 Sep 2021 09:49:00.000,-4713.925833,5373.293433,-1828.531247,-4.434081,-2.016908,5.504139
17 Sep 2021 09:50:00.000,-4971.315297,5242.889662,-1495.004281,-4.145556,-2.333081,5.603181
17 Sep 2021 09:51:00.000,-5210.939174,5093.758900,-1156.130953,-3.842233,-2.640936,5.682186
17 Sep 2021 09:52:00.000,-5431.942188,4926.432833,-813.123118,-3.525197,-2.939375,5.740871
17 Sep 2021 09:53:00.000,-5633.535602,4741.508141,-467.207412,-3.195581,-3.227331,5.779025
17 Sep 2021 09:54:00.000,-5815.000034,4539.644374,-119.620874,-2.854563,-3.503776,5.796513
17 Sep 2021 09:55:00.000,-5975.688027,4321.561594,228.393482,-2.503360,-3.767722,5.793272
17 Sep 2021 09:56:00.000,-6115.026353,4088.037813,575.591115,-2.143228,-4.018226,5.769313
17 Sep 2021 09:57:00.000,-6232.518064,3839.906210,920.730402,-1.775453,-4.254392,5.724723
17 Sep 2021 09:58:00.000,-6327.744259,3578.052166,1262.577080,-1.401349,-4.475378,5.659660
17 Sep 2021 09:59:00.000,-6400.365581,3303.410100,1599.908663,-1.022253,-4.680392,5.574358
17 Sep 2021 10:00:00.000,-6450.123427,3016.960134,1931.518810,-0.639519,-4.868703,5.469121
17 Sep 2021 10:01:00.000,-6476.840866,2719.724599,2256.221642,-0.254513,-5.039637,5.344326
17 Sep 2021 10:02:00.000,-6480.423268,2412.764383,2572.855978,0.131387,-5.192584,5.200418
17 Sep 2021 10:03:00.000,-6460.858644,2097.175147,2880.289495,0.516806,-5.326995,5.037914
17 Sep 2021 10:04:00.000,-6418.217680,1774.083411,3177.422769,0.900365,-5.442391,4.857393
17 Sep 2021 10:05:00.000,-6352.653484,1444.642538,3463.193214,1.280694,-5.538358,4.659501
17 Sep 2021 10:06:00.000,-6264.401038,1110.028610,3736.578878,1.656436,-5.614553,4.444947
17 Sep 2021 10:07:00.000,-6153.776353,771.436234,3996.602098,2.026248,-5.670703,4.214497
17 Sep 2021 10:08:00.000,-6021.175338,430.074277,4242.332996,2.388811,-5.706607,3.968975
17 Sep 2021 10:09:00.000,-5867.072387,87.161550,4472.892806,2.742828,-5.722135,3.709259
17 Sep 2021 10:10:00.000,-5692.018675,-256.077548,4687.457016,3.087036,-5.717231,3.436279
17 Sep 2021 10:11:00.000,-5496.640192,-598.417395,4885.258316,3.420205,-5.691912,3.151010
17 Sep 2021 10:12:00.000,-5281.635502,-938.635528,5065.589340,3.741147,-5.646268,2.854473
17 Sep 2021 10:13:00.000,-5047.773246,-1275.517005,5227.805201,4.048715,-5.580459,2.547728
17 Sep 2021 10:14:00.000,-4795.889395,-1607.858744,5371.325792,4.341811,-5.494721,2.231872
17 Sep 2021 10:15:00.000,-4526.884259,-1934.473822,5495.637863,4.619389,-5.389359,1.908034
17 Sep 2021 10:16:00.000,-4241.719273,-2254.195712,5600.296857,4.880457,-5.264748,1.577373
17 Sep 2021 10:17:00.000,-3941.413557,-2565.882447,5684.928498,5.124084,-5.121332,1.241071
17 Sep 2021 10:18:00.000,-3627.040276,-2868.420705,5749.230130,5.349400,-4.959623,0.900330
17 Sep 2021 10:19:00.000,-3299.722804,-3160.729779,5792.971800,5.555602,-4.780196,0.556370
17 Sep 2021 10:20:00.000,-2960.630711,-3441.765442,5815.997080,5.741953,-4.583693,0.210420
17 Sep 2021 10:21:00.000,-2610.975582,-3710.523675,5818.223625,5.907788,-4.370814,-0.136282
17 Sep 2021 10:22:00.000,-2252.006690,-3966.044257,5799.643473,6.052515,-4.142317,-0.482497
17 Sep 2021 10:23:00.000,-1885.006531,-4207.414189,5760.323064,6.175619,-3.899020,-0.826986
17 Sep 2021 10:24:00.000,-1511.286243,-4433.770966,5700.403012,6.276661,-3.641789,-1.168518
17 Sep 2021 10:25:00.000,-1132.180921,-4644.305649,5620.097596,6.355280,-3.371543,-1.505872
17 Sep 2021 10:26:00.000,-749.044847,-4838.265765,5519.693995,6.411197,-3.089245,-1.837840
17 Sep 2021 10:27:00.000,-363.246655,-5014.957987,5399.551263,6.444212,-2.795904,-2.163236
17 Sep 2021 10:28:00.000,23.835563,-5173.750622,5260.099044,6.454208,-2.492567,-2.480896
17 Sep 2021 10:29:00.000,410.819173,-5314.075863,5101.836034,6.441151,-2.180316,-2.789684
17 Sep 2021 10:30:00.000,796.321946,-5435.431821,4925.328199,6.405087,-1.860265,-3.088496
17 Sep 2021 10:31:00.000,1178.966986,-5537.384321,4731.206751,6.346147,-1.533558,-3.376263
17 Sep 2021 10:32:00.000,1557.387656,-5619.568453,4520.165891,6.264542,-1.201361,-3.651956
17 Sep 2021 10:33:00.000,1930.232453,-5681.689881,4292.960326,6.160564,-0.864858,-3.914590
17 Sep 2021 10:34:00.000,2296.169838,-5723.525897,4050.402569,6.034585,-0.525253,-4.163224
17 Sep 2021 10:35:00.000,2653.892991,-5744.926215,3793.360036,5.887056,-0.183757,-4.396970
17 Sep 2021 10:36:00.000,3002.124476,-5745.813518,3522.751942,5.718505,0.158409,-4.614992
17 Sep 2021 10:37:00.000,3339.620805,-5726.183729,3239.546013,5.529534,0.500026,-4.816510
17 Sep 2021 10:38:00.000,3665.176878,-5686.106037,2944.755028,5.320819,0.839872,-5.000804
17 Sep 2021 10:39:00.000,3977.630285,-5625.722648,2639.433195,5.093106,1.176734,-5.167214
17 Sep 2021 10:40:00.000,4275.865456,-5545.248282,2324.672382,4.847210,1.509409,-5.315146
17 Sep 2021 10:41:00.000,4558.817646,-5444.969408,2001.598213,4.584009,1.836709,-5.444070
17 Sep 2021 10:42:00.000,4825.476734,-5325.243228,1671.366041,4.304444,2.157464,-5.553525
17 Sep 2021 10:43:00.000,5074.890832,-5186.496401,1335.156815,4.009514,2.470530,-5.643121
17 Sep 2021 10:44:00.000,5306.169680,-5029.223523,994.172863,3.700274,2.774788,-5.712536
17 Sep 2021 10:45:00.000,5518.487825,-4853.985365,649.633584,3.377827,3.069152,-5.761522
17 Sep 2021 10:46:00.000,5711.087567,-4661.406876,302.771095,3.043326,3.352569,-5.789904
17 Sep 2021 10:47:00.000,5883.281663,-4452.174947,-45.174181,2.697967,3.624027,-5.797581
17 Sep 2021 10:48:00.000,6034.455780,-4227.035969,-392.957949,2.342983,3.882556,-5.784525
17 Sep 2021 10:49:00.000,6164.070685,-3986.793165,-739.336489,1.979643,4.127233,-5.750782
17 Sep 2021 10:50:00.000,6271.664169,-3732.303727,-1083.071109,1.609245,4.357183,-5.696474
17 Sep 2021 10:51:00.000,6356.852698,-3464.475757,-1422.932570,1.233112,4.571585,-5.621795
17 Sep 2021 10:52:00.000,6419.332774,-3184.265027,-1757.705484,0.852587,4.769672,-5.527012
17 Sep 2021 10:53:00.000,6458.882023,-2892.671566,-2086.192660,0.469031,4.950736,-5.412463
17 Sep 2021 10:54:00.000,6475.359983,-2590.736093,-2407.219387,0.083812,5.114130,-5.278559
17 Sep 2021 10:55:00.000,6468.708602,-2279.536304,-2719.637632,-0.301693,5.259270,-5.125778
17 Sep 2021 10:56:00.000,6438.952445,-1960.183022,-3022.330147,-0.686106,5.385636,-4.954666
17 Sep 2021 10:57:00.000,6386.198603,-1633.816235,-3314.214464,-1.068055,5.492777,-4.765836
17 Sep 2021 10:58:00.000,6310.636303,-1301.601023,-3594.246767,-1.446177,5.580309,-4.559963
17 Sep 2021 10:59:00.000,6212.536237,-964.723404,-3861.425624,-1.819119,5.647919,-4.337782
17 Sep 2021 11:00:00.000,6092.249587,-624.386096,-4114.795568,-2.185551,5.695364,-4.100089
17 Sep 2021 11:01:00.000,5950.206768,-281.804222,-4353.450515,-2.544164,5.722474,-3.847734
17 Sep 2021 11:02:00.000,5786.915890,61.799024,-4576.537004,-2.893677,5.729152,-3.581619
17 Sep 2021 11:03:00.000,5602.960940,405.196747,-4783.257247,-3.232842,5.715372,-3.302695
17 Sep 2021 11:04:00.000,5398.999691,747.162732,-4972.871984,-3.560449,5.681183,-3.011960
17 Sep 2021 11:05:00.000,5175.761354,1086.475824,-5144.703129,-3.875326,5.626706,-2.710455
17 Sep 2021 11:06:00.000,4934.043966,1421.924283,-5298.136188,-4.176351,5.552135,-2.399256
17 Sep 2021 11:07:00.000,4674.711542,1752.310118,-5432.622464,-4.462448,5.457735,-2.079477
17 Sep 2021 11:08:00.000,4398.690984,2076.453364,-5547.681015,-4.732596,5.343842,-1.752262
17 Sep 2021 11:09:00.000,4106.968768,2393.196291,-5642.900375,-4.985831,5.210863,-1.418780
17 Sep 2021 11:10:00.000,3800.587419,2701.407546,-5717.940025,-5.221249,5.059270,-1.080225
17 Sep 2021 11:11:00.000,3480.641786,2999.986190,-5772.531612,-5.438009,4.889606,-0.737806
17 Sep 2021 11:12:00.000,3148.275127,3287.865632,-5806.479906,-5.635337,4.702474,-0.392749
17 Sep 2021 11:13:00.000,2804.675028,3564.017437,-5819.663503,-5.812531,4.498542,-0.046288
17 Sep 2021 11:14:00.000,2451.069155,3827.455003,-5812.035254,-5.968957,4.278538,0.300339
17 Sep 2021 11:15:00.000,2088.720871,4077.237084,-5783.622436,-6.104058,4.043246,0.645893
17 Sep 2021 11:16:00.000,1718.924721,4312.471154,-5734.526653,-6.217352,3.793506,0.989136
17 Sep 2021 11:17:00.000,1343.001807,4532.316596,-5664.923478,-6.308434,3.530209,1.328842
17 Sep 2021 11:18:00.000,962.295069,4735.987704,-5575.061816,-6.376981,3.254295,1.663796
17 Sep 2021 11:19:00.000,578.164485,4922.756495,-5465.263023,-6.422748,2.966749,1.992800
17 Sep 2021 11:20:00.000,191.982217,5091.955306,-5335.919750,-6.445572,2.668596,2.314678
17 Sep 2021 11:21:00.000,-194.872293,5242.979186,-5187.494543,-6.445373,2.360901,2.628278
17 Sep 2021 11:22:00.000,-581.017253,5375.288055,-5020.518187,-6.422153,2.044762,2.932479
17 Sep 2021 11:23:00.000,-965.073450,5488.408638,-4835.587808,-6.375995,1.721307,3.226194
17 Sep 2021 11:24:00.000,-1345.669181,5581.936155,-4633.364739,-6.307065,1.391692,3.508371
17 Sep 2021 11:25:00.000,-1721.445154,5655.535774,-4414.572152,-6.215609,1.057093,3.778001
17 Sep 2021 11:26:00.000,-2091.059335,5708.943804,-4179.992475,-6.101956,0.718705,4.034121
17 Sep 2021 11:27:00.000,-2453.191749,5741.968645,-3930.464593,-5.966512,0.377735,4.275815
17 Sep 2021 11:28:00.000,-2806.549190,5754.491470,-3666.880848,-5.809761,0.035401,4.502218
17 Sep 2021 11:29:00.000,-3149.869840,5746.466660,-3390.183846,-5.632264,-0.307074,4.712520
17 Sep 2021 11:30:00.000,-3481.927775,5717.921961,-3101.363089,-5.434656,-0.648467,4.905970
17 Sep 2021 11:31:00.000,-3801.537340,5668.958397,-2801.451435,-5.217644,-0.987561,5.081875
17 Sep 2021 11:32:00.000,-4107.557386,5599.749905,-2491.521405,-4.982002,-1.323142,5.239607
17 Sep 2021 11:33:00.000,-4398.895346,5510.542723,-2172.681346,-4.728574,-1.654014,5.378602
17 Sep 2021 11:34:00.000,-4674.511128,5401.654510,-1846.071469,-4.458266,-1.978994,5.498362
17 Sep 2021 11:35:00.000,-4933.420836,5273.473216,-1512.859771,-4.172043,-2.296922,5.598459
17 Sep 2021 11:36:00.000,-5174.700279,5126.455702,-1174.237858,-3.870928,-2.606663,5.678536
17 Sep 2021 11:37:00.000,-5397.488270,4961.126109,-831.416685,-3.555997,-2.907108,5.738305
17 Sep 2021 11:38:00.000,-5600.989699,4778.073988,-485.622222,-3.228376,-3.197187,5.777553
17 Sep 2021 11:39:00.000,-5784.478375,4577.952203,-138.091073,-2.889236,-3.475861,5.796140
17 Sep 2021 11:40:00.000,-5947.299611,4361.474598,209.933946,-2.539787,-3.742137,5.794000
17 Sep 2021 11:41:00.000,-6088.872563,4129.413452,557.208254,-2.181279,-3.995061,5.771139
17 Sep 2021 11:42:00.000,-6208.692306,3882.596724,902.489956,-1.814993,-4.233731,5.727640
17 Sep 2021 11:43:00.000,-6306.331625,3621.905100,1244.544280,-1.442236,-4.457294,5.663658
17 Sep 2021 11:44:00.000,-6381.442551,3348.268849,1582.147996,-1.064342,-4.664950,5.579423
17 Sep 2021 11:45:00.000,-6433.757588,3062.664502,1914.093790,-0.682658,-4.855958,5.475234
17 Sep 2021 11:46:00.000,-6463.090676,2766.111373,2239.194583,-0.298550,-5.029634,5.351466
17 Sep 2021 11:47:00.000,-6469.337846,2459.667915,2556.287771,0.086611,-5.185359,5.208559
17 Sep 2021 11:48:00.000,-6452.477595,2144.427942,2864.239390,0.471449,-5.322574,5.047027
17 Sep 2021 11:49:00.000,-6412.570951,1821.516732,3161.948164,0.854590,-5.440789,4.867445
17 Sep 2021 11:50:00.000,-6349.761260,1492.087000,3448.349448,1.234665,-5.539582,4.670457
17 Sep 2021 11:51:00.000,-6264.273669,1157.314793,3722.419034,1.610317,-5.618598,4.456767
17 Sep 2021 11:52:00.000,-6156.414316,818.395285,3983.176813,1.980204,-5.677554,4.227139
17 Sep 2021 11:53:00.000,-6026.569236,476.538510,4229.690281,2.343005,-5.716240,3.982394
17 Sep 2021 11:54:00.000,-5875.202983,132.965048,4461.077874,2.697425,-5.734516,3.723407
17 Sep 2021 11:55:00.000,-5702.856958,-211.098340,4676.512118,3.042198,-5.732315,3.451106
17 Sep 2021 11:56:00.000,-5510.147485,-554.423089,4875.222592,3.376092,-5.709646,3.166462
17 Sep 2021 11:57:00.000,-5297.763595,-895.783216,5056.498681,3.697916,-5.666587,2.870495
17 Sep 2021 11:58:00.000,-5066.464573,-1233.959700,5219.692115,4.006521,-5.603293,2.564262
17 Sep 2021 11:59:00.000,-4817.077235,-1567.744836,5364.219294,4.300804,-5.519987,2.248859
17 Sep 2021 12:00:00.000,-4550.492977,-1895.946543,5489.563367,4.579716,-5.416966,1.925414
17 Sep 2021 12:01:00.000,-4267.664589,-2217.392627,5595.276086,4.842259,-5.294598,1.595084
17 Sep 2021 12:02:00.000,-3969.602847,-2530.934965,5680.979408,5.087498,-5.153319,1.259049
17 Sep 2021 12:03:00.000,-3657.372903,-2835.453605,5746.366843,5.314557,-4.993632,0.918512
17 Sep 2021 12:04:00.000,-3332.090477,-3129.860770,5791.204556,5.522625,-4.816106,0.574690
17 Sep 2021 12:05:00.000,-2994.917871,-3413.104738,5815.332199,5.710961,-4.621375,0.228813
17 Sep 2021 12:06:00.000,-2647.059816,-3684.173606,5818.663486,5.878891,-4.410134,-0.117883
17 Sep 2021 12:07:00.000,-2289.759166,-3942.098897,5801.186503,6.025817,-4.183135,-0.464157
17 Sep 2021 12:08:00.000,-1924.292461,-4185.959028,5762.963746,6.151216,-3.941189,-0.808771
17 Sep 2021 12:09:00.000,-1551.965360,-4414.882598,5704.131902,6.254638,-3.685160,-1.150493
17 Sep 2021 12:10:00.000,-1174.107984,-4628.051505,5624.901359,6.335717,-3.415960,-1.488101
17 Sep 2021 12:11:00.000,-792.070158,-4824.703865,5525.555454,6.394163,-3.134550,-1.820387
17 Sep 2021 12:12:00.000,-407.216592,-5004.136739,5406.449457,6.429769,-2.841935,-2.146163
17 Sep 2021 12:13:00.000,-20.922005,-5165.708648,5268.009304,6.442407,-2.539159,-2.464265
17 Sep 2021 12:14:00.000,365.433784,-5308.841857,5110.730072,6.432034,-2.227303,-2.773553
17 Sep 2021 12:15:00.000,750.470788,-5433.024453,4935.174210,6.398687,-1.907480,-3.072924
17 Sep 2021 12:16:00.000,1132.813776,-5537.812164,4741.969525,6.342487,-1.580832,-3.361305
17 Sep 2021 12:17:00.000,1511.097190,-5622.829958,4531.806939,6.263634,-1.248524,-3.637666
17 Sep 2021 12:18:00.000,1883.970020,-5687.773380,4305.438019,6.162412,-0.911743,-3.901018
17 Sep 2021 12:19:00.000,2250.100626,-5732.409643,4063.672285,6.039183,-0.571692,-4.150419
17 Sep 2021 12:20:00.000,2608.181502,-5756.578464,3807.374322,5.894387,-0.229585,-4.384978
17 Sep 2021 12:21:00.000,2956.933934,-5760.192639,3537.460680,5.728542,0.113357,-4.603856
17 Sep 2021 12:22:00.000,3295.112577,-5743.238354,3254.896605,5.542242,0.455910,-4.806270
17 Sep 2021 12:23:00.000,3621.509894,-5705.775245,2960.692577,5.336153,0.796850,-4.991496
17 Sep 2021 12:24:00.000,3934.960473,-5647.936180,2655.900708,5.111012,1.134959,-5.158872
17 Sep 2021 12:25:00.000,4234.345185,-5569.926796,2341.610970,4.867623,1.469031,-5.307800
17 Sep 2021 12:26:00.000,4518.595182,-5472.024760,2018.947300,4.606856,1.797871,-5.437746
17 Sep 2021 12:27:00.000,4786.695710,-5354.578786,1689.063585,4.329643,2.120306,-5.548245
17 Sep 2021 12:28:00.000,5037.689734,-5218.007392,1353.139529,4.036976,2.435184,-5.638904
17 Sep 2021 12:29:00.000,5270.681355,-5062.797407,1012.376438,3.729900,2.741381,-5.709397
17 Sep 2021 12:30:00.000,5484.839005,-4889.502237,667.992922,3.409512,3.037801,-5.759473
17 Sep 2021 12:31:00.000,5679.398417,-4698.739892,321.220541,3.076957,3.323388,-5.788952
17 Sep 2021 12:32:00.000,5853.665352,-4491.190780,-26.700605,2.733424,3.597120,-5.797729
17 Sep 2021 12:33:00.000,6007.018074,-4267.595282,-374.526306,2.380139,3.858019,-5.785773
17 Sep 2021 12:34:00.000,6138.909574,-4028.751112,-721.012693,2.018366,4.105153,-5.753126
17 Sep 2021 12:35:00.000,6248.869515,-3775.510470,-1064.920688,1.649395,4.337639,-5.699905
17 Sep 2021 12:36:00.000,6336.505911,-3508.776997,-1405.020432,1.274547,4.554647,-5.626300
17 Sep 2021 12:37:00.000,6401.506528,-3229.502558,-1740.095685,0.895159,4.755401,-5.532576
17 Sep 2021 12:38:00.000,6443.639990,-2938.683842,-2068.948176,0.512587,4.939182,-5.419066
17 Sep 2021 12:39:00.000,6462.756608,-2637.358801,-2390.401885,0.128198,5.105335,-5.286176
17 Sep 2021 12:40:00.000,6458.788910,-2326.602954,-2703.307254,-0.256635,5.253264,-5.134383
17 Sep 2021 12:41:00.000,6431.751877,-2007.525538,-3006.545292,-0.640539,5.382442,-4.964228
17 Sep 2021 12:42:00.000,6381.742892,-1681.265558,-3299.031581,-1.022141,5.492406,-4.776321
17 Sep 2021 12:43:00.000,6308.941382,-1348.987715,-3579.720153,-1.400079,5.582762,-4.571333
17 Sep 2021 12:44:00.000,6213.608181,-1011.878251,-3847.607227,-1.773003,5.653187,-4.349997
17 Sep 2021 12:45:00.000,6096.084589,-671.140712,-4101.734805,-2.139581,5.703428,-4.113106
17 Sep 2021 12:46:00.000,5956.791158,-327.991654,-4341.194094,-2.498504,5.733306,-3.861505
