"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-3383.713709,-3044.760446,-5806.618719,4.864953,-5.509434,0.053956
17 Sep 2021 08:23:00.000,-3085.908365,-3369.754473,-5792.998355,5.057507,-5.318502,0.399628
17 Sep 2021 08:24:00.000,-2777.095916,-3682.724918,-5758.661393,5.231993,-5.108566,0.743870
17 Sep 2021 08:25:00.000,-2458.379592,-3982.553490,-5703.730628,5.387788,-4.880376,1.085453
17 Sep 2021 08:26:00.000,-2130.897942,-4268.168791,-5628.402502,5.524337,-4.634747,1.423154
17 Sep 2021 08:27:00.000,-1795.820767,-4538.550151,-5532.946402,5.641152,-4.372554,1.755765
17 Sep 2021 08:28:00.000,-1454.344944,-4792.731273,-5417.703695,5.737819,-4.094734,2.082098
17 Sep 2021 08:29:00.000,-1107.690145,-5029.803684,-5283.086506,5.813991,-3.802278,2.400985
17 Sep 2021 08:30:00.000,-757.094488,-5248.919987,-5129.576249,5.869399,-3.496230,2.711285
17 Sep 2021 08:31:00.000,-403.810109,-5449.296885,-4957.721900,5.903845,-3.177684,3.011889
17 Sep 2021 08:32:00.000,-49.098692,-5630.217986,-4768.138037,5.917207,-2.847775,3.301723
17 Sep 2021 08:33:00.000,305.773035,-5791.036358,-4561.502641,5.909438,-2.507683,3.579749
17 Sep 2021 08:34:00.000,659.537827,-5931.176849,-4338.554670,5.880568,-2.158622,3.844973
17 Sep 2021 08:35:00.000,1010.932445,-6050.138140,-4100.091422,5.830699,-1.801837,4.096447
17 Sep 2021 08:36:00.000,1358.702167,-6147.494538,-3846.965677,5.760010,-1.438603,4.333271
17 Sep 2021 08:37:00.000,1701.605269,-6222.897502,-3580.082650,5.668756,-1.070218,4.554599
17 Sep 2021 08:38:00.000,2038.417460,-6276.076888,-3300.396755,5.557263,-0.697996,4.759639
17 Sep 2021 08:39:00.000,2367.936248,-6306.841921,-3008.908191,5.425930,-0.323267,4.947658
17 Sep 2021 08:40:00.000,2688.985240,-6315.081873,-2706.659363,5.275226,0.052631,5.117984
17 Sep 2021 08:41:00.000,3000.418337,-6300.766467,-2394.731158,5.105691,0.428355,5.270006
17 Sep 2021 08:42:00.000,3301.123826,-6263.945987,-2074.239078,4.917931,0.802562,5.403183
17 Sep 2021 08:43:00.000,3590.028351,-6204.751097,-1746.329250,4.712617,1.173918,5.517036
17 Sep 2021 08:44:00.000,3866.100741,-6123.392387,-1412.174327,4.490484,1.541094,5.611161
17 Sep 2021 08:45:00.000,4128.355694,-6020.159612,-1072.969295,4.252324,1.902780,5.685218
17 Sep 2021 08:46:00.000,4375.857288,-5895.420669,-729.927203,3.998989,2.257684,5.738945
17 Sep 2021 08:47:00.000,4607.722330,-5749.620282,-384.274817,3.731385,2.604536,5.772148
17 Sep 2021 08:48:00.000,4823.123497,-5583.278418,-37.248243,3.450467,2.942099,5.784709
17 Sep 2021 08:49:00.000,5021.292296,-5396.988431,309.911505,3.157240,3.269167,5.776584
17 Sep 2021 08:50:00.000,5201.521803,-5191.414947,655.962930,2.852751,3.584570,5.747800
17 Sep 2021 08:51:00.000,5363.169184,-4967.291492,999.668505,2.538088,3.887182,5.698461
17 Sep 2021 08:52:00.000,5505.657989,-4725.417876,1339.799088,2.214374,4.175922,5.628744
17 Sep 2021 08:53:00.000,5628.480207,-4466.657335,1675.138323,1.882767,4.449757,5.538898
17 Sep 2021 08:54:00.000,5731.198078,-4191.933455,2004.486990,1.544451,4.707709,5.429244
17 Sep 2021 08:55:00.000,5813.445652,-3902.226873,2326.667290,1.200633,4.948856,5.300174
17 Sep 2021 08:56:00.000,5874.930093,-3598.571776,2640.527061,0.852543,5.172336,5.152150
17 Sep 2021 08:57:00.000,5915.432725,-3282.052213,2944.943895,0.501423,5.377351,4.985701
17 Sep 2021 08:58:00.000,5934.809802,-2953.798217,3238.829155,0.148528,5.563166,4.801422
17 Sep 2021 08:59:00.000,5932.993028,-2614.981780,3521.131866,-0.204883,5.729119,4.599973
17 Sep 2021 09:00:00.000,5909.989788,-2266.812662,3790.842473,-0.557548,5.874615,4.382074
17 Sep 2021 09:01:00.000,5865.883126,-1910.534074,4046.996454,-0.908206,5.999134,4.148504
17 Sep 2021 09:02:00.000,5800.831441,-1547.418240,4288.677765,-1.255606,6.102231,3.900098
17 Sep 2021 09:03:00.000,5715.067920,-1178.761850,4515.022122,-1.598508,6.183536,3.637745
17 Sep 2021 09:04:00.000,5608.899701,-805.881433,4725.220085,-1.935687,6.242758,3.362383
17 Sep 2021 09:05:00.000,5482.706773,-430.108657,4918.519958,-2.265940,6.279685,3.074997
17 Sep 2021 09:06:00.000,5336.940618,-52.785566,5094.230474,-2.588087,6.294185,2.776613
17 Sep 2021 09:07:00.000,5172.122593,324.740204,5251.723268,-2.900978,6.286203,2.468301
17 Sep 2021 09:08:00.000,4988.842066,701.120244,5390.435125,-3.203497,6.255769,2.151161
17 Sep 2021 09:09:00.000,4787.754312,1075.010188,5509.869993,-3.494564,6.202990,1.826329
17 Sep 2021 09:10:00.000,4569.578163,1445.074511,5609.600757,-3.773139,6.128054,1.494965
17 Sep 2021 09:11:00.000,4335.093447,1809.991303,5689.270769,-4.038228,6.031227,1.158255
17 Sep 2021 09:12:00.000,4085.138192,2168.456990,5748.595118,-4.288886,5.912854,0.817404
17 Sep 2021 09:13:00.000,3820.605638,2519.190990,5787.361653,-4.524218,5.773358,0.473629
17 Sep 2021 09:14:00.000,3542.441041,2860.940290,5805.431743,-4.743384,5.613236,0.128160
17 Sep 2021 09:15:00.000,3251.638297,3192.483918,5802.740767,-4.945602,5.433059,-0.217767
17 Sep 2021 09:16:00.000,2949.236390,3512.637311,5779.298351,-5.130151,5.233470,-0.562915
17 Sep 2021 09:17:00.000,2636.315680,3820.256542,5735.188330,-5.296373,5.015182,-0.906050
17 Sep 2021 09:18:00.000,2313.994043,4114.242410,5670.568451,-5.443674,4.778972,-1.245945
17 Sep 2021 09:19:00.000,1983.422878,4393.544368,5585.669804,-5.571530,4.525684,-1.581384
17 Sep 2021 09:20:00.000,1645.782995,4657.164277,5480.796003,-5.679485,4.256222,-1.911168
17 Sep 2021 09:21:00.000,1302.280395,4904.159970,5356.322092,-5.767154,3.971548,-2.234118
17 Sep 2021 09:22:00.000,954.141963,5133.648625,5212.693210,-5.834225,3.672678,-2.549077
17 Sep 2021 09:23:00.000,602.611086,5344.809915,5050.422997,-5.880459,3.360679,-2.854921
17 Sep 2021 09:24:00.000,248.943214,5536.888942,4870.091756,-5.905693,3.036665,-3.150555
17 Sep 2021 09:25:00.000,-105.598626,5709.198939,4672.344379,-5.909836,2.701792,-3.434922
17 Sep 2021 09:26:00.000,-459.748342,5861.123720,4457.888042,-5.892876,2.357257,-3.707006
17 Sep 2021 09:27:00.000,-812.241292,5992.119887,4227.489673,-5.854872,2.004290,-3.965833
17 Sep 2021 09:28:00.000,-1161.818808,6101.718774,3981.973211,-5.795963,1.644151,-4.210477
17 Sep 2021 09:29:00.000,-1507.232683,6189.528122,3722.216659,-5.716360,1.278126,-4.440064
17 Sep 2021 09:30:00.000,-1847.249634,6255.233482,3449.148948,-5.616346,0.907522,-4.653772
17 Sep 2021 09:31:00.000,-2180.655701,6298.599346,3163.746606,-5.496281,0.533662,-4.850838
17 Sep 2021 09:32:00.000,-2506.260585,6319.469983,2867.030276,-5.356595,0.157883,-5.030557
17 Sep 2021 09:33:00.000,-2822.901892,6317.770008,2560.061059,-5.197786,-0.218474,-5.192286
17 Sep 2021 09:34:00.000,-3129.449289,6293.504646,2243.936722,-5.020422,-0.594065,-5.335446
17 Sep 2021 09:35:00.000,-3424.808535,6246.759719,1919.787773,-4.825139,-0.967549,-5.459526
17 Sep 2021 09:36:00.000,-3707.925389,6177.701347,1588.773416,-4.612633,-1.337590,-5.564082
17 Sep 2021 09:37:00.000,-3977.789370,6086.575350,1252.077406,-4.383665,-1.702868,-5.648740
17 Sep 2021 09:38:00.000,-4233.437366,5973.706378,910.903819,-4.139052,-2.062077,-5.713197
17 Sep 2021 09:39:00.000,-4473.957073,5839.496753,566.472740,-3.879670,-2.413935,-5.757223
17 Sep 2021 09:40:00.000,-4698.490247,5684.425036,220.015905,-3.606444,-2.757184,-5.780660
17 Sep 2021 09:41:00.000,-4906.235766,5509.044319,-127.227706,-3.320352,-3.090598,-5.783425
17 Sep 2021 09:42:00.000,-5096.452494,5313.980252,-474.016300,-3.022415,-3.412985,-5.765508
17 Sep 2021 09:43:00.000,-5268.461917,5099.928814,-819.109710,-2.713697,-3.723195,-5.726972
17 Sep 2021 09:44:00.000,-5421.650570,4867.653826,-1161.273832,-2.395302,-4.020117,-5.667956
17 Sep 2021 09:45:00.000,-5555.472223,4617.984229,-1499.285039,-2.068367,-4.302693,-5.588670
17 Sep 2021 09:46:00.000,-5669.449827,4351.811122,-1831.934554,-1.734060,-4.569910,-5.489398
17 Sep 2021 09:47:00.000,-5763.177215,4070.084585,-2158.032774,-1.393575,-4.820815,-5.370496
17 Sep 2021 09:48:00.000,-5836.320551,3773.810285,-2476.413526,-1.048128,-5.054511,-5.232388
17 Sep 2021 09:49:00.000,-5888.619517,3464.045890,-2785.938235,-0.698953,-5.270163,-5.075568
17 Sep 2021 09:50:00.000,-5919.888242,3141.897286,-3085.499997,-0.347296,-5.466998,-4.900597
17 Sep 2021 09:51:00.000,-5930.015962,2808.514639,-3374.027536,0.005585,-5.644315,-4.708101
17 Sep 2021 09:52:00.000,-5918.967407,2465.088278,-3650.489037,0.358432,-5.801478,-4.498768
17 Sep 2021 09:53:00.000,-5886.782933,2112.844453,-3913.895835,0.709984,-5.937926,-4.273347
17 Sep 2021 09:54:00.000,-5833.578367,1753.040954,-4163.305951,1.058985,-6.053170,-4.032644
17 Sep 2021 09:55:00.000,-5759.544594,1386.962618,-4397.827458,1.404190,-6.146799,-3.777519
17 Sep 2021 09:56:00.000,-5664.946872,1015.916742,-4616.621676,1.744367,-6.218476,-3.508886
17 Sep 2021 09:57:00.000,-5550.123878,641.228414,-4818.906167,2.078299,-6.267945,-3.227704
17 Sep 2021 09:58:00.000,-5415.486502,264.235785,-5003.957533,2.404796,-6.295029,-2.934980
17 Sep 2021 09:59:00.000,-5261.516369,-113.714717,-5171.114005,2.722692,-6.299629,-2.631759
17 Sep 2021 10:00:00.000,-5088.764122,-491.273191,-5319.777810,3.030852,-6.281729,-2.319128
17 Sep 2021 10:01:00.000,-4897.847452,-867.091087,-5449.417306,3.328175,-6.241392,-1.998202
17 Sep 2021 10:02:00.000,-4689.448886,-1239.826017,-5559.568885,3.613601,-6.178761,-1.670131
17 Sep 2021 10:03:00.000,-4464.313349,-1608.146560,-5649.838630,3.886111,-6.094059,-1.336087
17 Sep 2021 10:04:00.000,-4223.245503,-1970.737009,-5719.903727,4.144732,-5.987587,-0.997266
17 Sep 2021 10:05:00.000,-3967.106869,-2326.302073,-5769.513615,4.388542,-5.859725,-0.654877
17 Sep 2021 10:06:00.000,-3696.812746,-2673.571508,-5798.490882,4.616670,-5.710929,-0.310147
17 Sep 2021 10:07:00.000,-3413.328946,-3011.304650,-5806.731904,4.828302,-5.541729,0.035692
17 Sep 2021 10:08:00.000,-3117.668338,-3338.294851,-5794.207212,5.022684,-5.352730,0.381403
17 Sep 2021 10:09:00.000,-2810.887230,-3653.373789,-5760.961598,5.199122,-5.144605,0.725750
17 Sep 2021 10:10:00.000,-2494.081599,-3955.415639,-5707.113955,5.356986,-4.918097,1.067502
17 Sep 2021 10:11:00.000,-2168.383168,-4243.341103,-5632.856852,5.495714,-4.674015,1.405437
17 Sep 2021 10:12:00.000,-1834.955371,-4516.121260,-5538.455844,5.614811,-4.413229,1.738345
17 Sep 2021 10:13:00.000,-1494.989193,-4772.781246,-5424.248527,5.713853,-4.136670,2.065037
17 Sep 2021 10:14:00.000,-1149.698916,-5012.403738,-5290.643322,5.792487,-3.845327,2.384344
17 Sep 2021 10:15:00.000,-800.317781,-5234.132230,-5138.118025,5.850433,-3.540237,2.695124
17 Sep 2021 10:16:00.000,-448.093589,-5437.174100,-4967.218088,5.887485,-3.222492,2.996266
17 Sep 2021 10:17:00.000,-94.284235,-5620.803437,-4778.554677,5.903511,-2.893225,3.286693
17 Sep 2021 10:18:00.000,259.846775,-5784.363640,-4572.802481,5.898455,-2.553612,3.565366
17 Sep 2021 10:19:00.000,613.034843,-5927.269765,-4350.697301,5.872337,-2.204865,3.831288
17 Sep 2021 10:20:00.000,964.018788,-6049.010618,-4113.033419,5.825249,-1.848230,4.083510
17 Sep 2021 10:21:00.000,1311.545360,-6149.150582,-3860.660757,5.757362,-1.484980,4.321128
17 Sep 2021 10:22:00.000,1654.373701,-6227.331175,-3594.481837,5.668919,-1.116413,4.543293
17 Sep 2021 10:23:00.000,1991.279790,-6283.272337,-3315.448556,5.560236,-0.743845,4.749211
17 Sep 2021 10:24:00.000,2321.060801,-6316.773429,-3024.558776,5.431702,-0.368606,4.938145
17 Sep 2021 10:25:00.000,2642.539406,-6327.713955,-2722.852765,5.283778,0.007964,5.109419
17 Sep 2021 10:26:00.000,2954.567973,-6316.053995,-2411.409467,5.116991,0.384519,5.262422
17 Sep 2021 10:27:00.000,3256.032664,-6281.834351,-2091.342648,4.931939,0.759715,5.396605
17 Sep 2021 10:28:00.000,3545.857413,-6225.176402,-1763.796917,4.729284,1.132212,5.511489
17 Sep 2021 10:29:00.000,3823.007765,-6146.281677,-1429.943623,4.509749,1.500678,5.606663
17 Sep 2021 10:30:00.000,4086.494569,-6045.431136,-1090.976675,4.274119,1.863799,5.681787
17 Sep 2021 10:31:00.000,4335.377508,-5922.984170,-748.108269,4.023236,2.220275,5.736592
17 Sep 2021 10:32:00.000,4568.768453,-5779.377319,-402.564551,3.757997,2.568835,5.770882
17 Sep 2021 10:33:00.000,4785.834637,-5615.122718,-55.581238,3.479350,2.908233,5.784535
17 Sep 2021 10:34:00.000,4985.801622,-5430.806270,291.600810,3.188291,3.237256,5.777501
17 Sep 2021 10:35:00.000,5167.956063,-5227.085554,637.740018,2.885858,3.554728,5.749806
17 Sep 2021 10:36:00.000,5331.648253,-5004.687482,981.598543,2.573133,3.859516,5.701549
17 Sep 2021 10:37:00.000,5476.294442,-4764.405703,1321.946697,2.251233,4.150530,5.632902
17 Sep 2021 10:38:00.000,5601.378916,-4507.097771,1657.567347,1.921307,4.426730,5.544112
17 Sep 2021 10:39:00.000,5706.455837,-4233.682087,1987.260264,1.584534,4.687130,5.435495
17 Sep 2021 10:40:00.000,5791.150833,-3945.134616,2309.846420,1.242118,4.930798,5.307439
17 Sep 2021 10:41:00.000,5855.162329,-3642.485410,2624.172200,0.895281,5.156864,5.160404
17 Sep 2021 10:42:00.000,5898.262623,-3326.814924,2929.113532,0.545261,5.364519,4.994914
17 Sep 2021 10:43:00.000,5920.298698,-2999.250164,3223.579901,0.193309,5.553021,4.811562
17 Sep 2021 10:44:00.000,5921.192760,-2660.960660,3506.518253,-0.159318,5.721697,4.611002
17 Sep 2021 10:45:00.000,5900.942516,-2313.154292,3776.916763,-0.511362,5.869942,4.393954
17 Sep 2021 10:46:00.000,5859.621179,-1957.072979,4033.808447,-0.861564,5.997227,4.161192
17 Sep 2021 10:47:00.000,5797.377203,-1593.988239,4276.274623,-1.208675,6.103096,3.913548
17 Sep 2021 10:48:00.000,5714.433748,-1225.196655,4503.448200,-1.551455,6.187171,3.651910
17 Sep 2021 10:49:00.000,5611.087882,-852.015239,4714.516773,-1.888680,6.249149,3.377212
17 Sep 2021 10:50:00.000,5487.709516,-475.776734,4908.725532,-2.219147,6.288810,3.090436
17 Sep 2021 10:51:00.000,5344.740082,-97.824851,5085.379961,-2.541675,6.306010,2.792609
17 Sep 2021 10:52:00.000,5182.690949,280.490529,5243.848318,-2.855113,6.300688,2.484794
17 Sep 2021 10:53:00.000,5002.141599,657.818177,5383.563899,-3.158342,6.272861,2.168094
17 Sep 2021 10:54:00.000,4803.737552,1032.810340,5504.027064,-3.450281,6.222627,1.843641
17 Sep 2021 10:55:00.000,4588.188057,1404.127558,5604.807021,-3.729886,6.150167,1.512594
17 Sep 2021 10:56:00.000,4356.263561,1770.443445,5685.543367,-3.996159,6.055737,1.176138
17 Sep 2021 10:57:00.000,4108.792952,2130.449430,5745.947380,-4.248152,5.939674,0.835476
17 Sep 2021 10:58:00.000,3846.660594,2482.859430,5785.803048,-4.484964,5.802391,0.491827
17 Sep 2021 10:59:00.000,3570.803173,2826.414446,5804.967844,-4.705750,5.644379,0.146418
17 Sep 2021 11:00:00.000,3282.206346,3159.887058,5803.373232,-4.909723,5.466201,-0.199514
17 Sep 2021 11:01:00.000,2981.901217,3482.085813,5781.024919,-5.096155,5.268492,-0.544732
17 Sep 2021 11:02:00.000,2670.960659,3791.859480,5738.002826,-5.264381,5.051958,-0.888003
17 Sep 2021 11:03:00.000,2350.495477,4088.101165,5674.460808,-5.413801,4.817372,-1.228097
17 Sep 2021 11:04:00.000,2021.650439,4369.752265,5590.626104,-5.543882,4.565571,-1.563800
17 Sep 2021 11:05:00.000,1685.600189,4635.806251,5486.798520,-5.654161,4.297453,-1.893911
17 Sep 2021 11:06:00.000,1343.545052,4885.312265,5363.349360,-5.744244,4.013976,-2.217248
17 Sep 2021 11:07:00.000,996.706742,5117.378520,5220.720098,-5.813811,3.716152,-2.532657
17 Sep 2021 11:08:00.000,646.324003,5331.175485,5059.420799,-5.862615,3.405043,-2.839008
17 Sep 2021 11:09:00.000,293.648184,5525.938850,4880.028295,-5.890481,3.081761,-3.135206
17 Sep 2021 11:10:00.000,-60.061234,5700.972262,4683.184120,-5.897312,2.747460,-3.420193
17 Sep 2021 11:11:00.000,-413.541129,5855.649812,4469.592220,-5.883083,2.403333,-3.692948
17 Sep 2021 11:12:00.000,-765.529255,5989.418270,4240.016431,-5.847847,2.050609,-3.952497
17 Sep 2021 11:13:00.000,-1114.768747,6101.799073,3995.277751,-5.791730,1.690547,-4.197911
17 Sep 2021 11:14:00.000,-1460.012607,6192.390026,3736.251404,-5.714933,1.324434,-4.428312
17 Sep 2021 11:15:00.000,-1800.028159,6260.866749,3463.863704,-5.617732,0.953577,-4.642878
17 Sep 2021 11:16:00.000,-2133.601452,6306.983838,3179.088753,-5.500475,0.579300,-4.840839
17 Sep 2021 11:17:00.000,-2459.541588,6330.575740,2882.944947,-5.363581,0.202940,-5.021490
17 Sep 2021 11:18:00.000,-2776.684980,6331.557351,2576.491341,-5.207539,-0.174159,-5.184182
17 Sep 2021 11:19:00.000,-3083.899502,6309.924321,2260.823857,-5.032908,-0.550649,-5.328335
17 Sep 2021 11:20:00.000,-3380.088532,6265.753076,1937.071371,-4.840313,-0.925187,-5.453434
17 Sep 2021 11:21:00.000,-3664.194867,6199.200543,1606.391667,-4.630441,-1.296435,-5.559030
17 Sep 2021 11:22:00.000,-3935.204496,6110.503597,1269.967305,-4.404043,-1.663066,-5.644746
17 Sep 2021 11:23:00.000,-4192.150216,5999.978215,929.001387,-4.161929,-2.023770,-5.710275
17 Sep 2021 11:24:00.000,-4434.115089,5868.018351,584.713259,-3.904962,-2.377259,-5.755384
17 Sep 2021 11:25:00.000,-4660.235713,5715.094534,238.334143,-3.634062,-2.722271,-5.779911
17 Sep 2021 11:26:00.000,-4869.705298,5541.752186,-108.897257,-3.350197,-3.057572,-5.783768
17 Sep 2021 11:27:00.000,-5061.776553,5348.609680,-455.739192,-3.054380,-3.381965,-5.766941
17 Sep 2021 11:28:00.000,-5235.764342,5136.356135,-800.951305,-2.747669,-3.694290,-5.729491
17 Sep 2021 11:29:00.000,-5391.048138,4905.748954,-1143.299068,-2.431159,-3.993432,-5.671552
17 Sep 2021 11:30:00.000,-5527.074229,4657.611122,-1481.558196,-2.105982,-4.278322,-5.593330
17 Sep 2021 11:31:00.000,-5643.357695,4392.828271,-1814.519026,-1.773297,-4.547941,-5.495106
17 Sep 2021 11:32:00.000,-5739.484136,4112.345517,-2140.990842,-1.434295,-4.801326,-5.377230
17 Sep 2021 11:33:00.000,-5815.111151,3817.164089,-2459.806134,-1.090185,-5.037572,-5.240125
17 Sep 2021 11:34:00.000,-5869.969552,3508.337750,-2769.824773,-0.742197,-5.255833,-5.084280
17 Sep 2021 11:35:00.000,-5903.864331,3186.969042,-3069.938089,-0.391573,-5.455330,-4.910253
17 Sep 2021 11:36:00.000,-5916.675345,2854.205344,-3359.072834,-0.039566,-5.635349,-4.718666
17 Sep 2021 11:37:00.000,-5908.357745,2511.234779,-3636.195022,0.312567,-5.795247,-4.510205
17 Sep 2021 11:38:00.000,-5878.942133,2159.281970,-3900.313623,0.663569,-5.934452,-4.285615
17 Sep 2021 11:39:00.000,-5828.534451,1799.603669,-4150.484114,1.012187,-6.052466,-4.045698
17 Sep 2021 11:40:00.000,-5757.315595,1433.484266,-4385.811850,1.357175,-6.148866,-3.791314
17 Sep 2021 11:41:00.000,-5665.540773,1062.231207,-4605.455266,1.697303,-6.223307,-3.523371
17 Sep 2021 11:42:00.000,-5553.538581,687.170323,-4808.628886,2.031355,-6.275524,-3.242829
17 Sep 2021 11:43:00.000,-5421.709835,309.641094,-4994.606135,2.358138,-6.305328,-2.950689
17 Sep 2021 11:44:00.000,-5270.526133,-69.008133,-5162.721932,2.676487,-6.312611,-2.647998
17 Sep 2021 11:45:00.000,-5100.528167,-447.424962,-5312.375072,2.985265,-6.297348,-2.335837
17 Sep 2021 11:46:00.000,-4912.323791,-824.257774,-5443.030377,3.283370,-6.259592,-2.015322
17 Sep 2021 11:47:00.000,-4706.585847,-1198.160560,-5554.220605,3.569737,-6.199477,-1.687601
17 Sep 2021 11:48:00.000,-4484.049760,-1567.797724,-5645.548125,3.843345,-6.117217,-1.353844
17 Sep 2021 11:49:00.000,-4245.510908,-1931.848858,-5716.686340,4.103217,-6.013104,-1.015246
17 Sep 2021 11:50:00.000,-3991.821779,-2289.013454,-5767.380851,4.348425,-5.887511,-0.673018
17 Sep 2021 11:51:00.000,-3723.888928,-2638.015555,-5797.450368,4.578095,-5.740884,-0.328382
17 Sep 2021 11:52:00.000,-3442.669732,-2977.608310,-5806.787362,4.791408,-5.573746,0.017428
17 Sep 2021 11:53:00.000,-3149.168973,-3306.578428,-5795.358442,4.987601,-5.386695,0.363175
17 Sep 2021 11:54:00.000,-2844.435246,-3623.750517,-5763.204483,5.165976,-5.180396,0.707624
17 Sep 2021 11:55:00.000,-2529.557215,-3927.991279,-5710.440473,5.325895,-4.955587,1.049542
17 Sep 2021 11:56:00.000,-2205.659720,-4218.213561,-5637.255107,5.466790,-4.713069,1.387706
17 Sep 2021 11:57:00.000,-1873.899762,-4493.380240,-5543.910108,5.588157,-4.453708,1.720908
17 Sep 2021 11:58:00.000,-1535.462370,-4752.507931,-5430.739293,5.689563,-4.178431,2.047956
17 Sep 2021 11:59:00.000,-1191.556365,-4994.670497,-5298.147379,5.770649,-3.888218,2.367680
17 Sep 2021 12:00:00.000,-843.410044,-5219.002363,-5146.608535,5.831124,-3.584108,2.678937
17 Sep 2021 12:01:00.000,-492.266797,-5424.701610,-4976.664689,5.870774,-3.267184,2.980613
17 Sep 2021 12:02:00.000,-139.380660,-5611.032838,-4788.923586,5.889459,-2.938579,3.271630
17 Sep 2021 12:03:00.000,213.988162,-5777.329798,-4584.056616,5.887112,-2.599466,3.550948
17 Sep 2021 12:04:00.000,566.577792,-5922.997774,-4362.796416,5.863742,-2.251056,3.817566
17 Sep 2021 12:05:00.000,917.129189,-6047.515709,-4125.934245,5.819435,-1.894593,4.070533
17 Sep 2021 12:06:00.000,1264.390646,-6150.438069,-3874.317159,5.754348,-1.531349,4.308943
17 Sep 2021 12:07:00.000,1607.122258,-6231.396438,-3608.844977,5.668716,-1.162622,4.531943
17 Sep 2021 12:08:00.000,1944.100345,-6290.100838,-3330.467068,5.562845,-0.789729,4.738736
17 Sep 2021 12:09:00.000,2274.121830,-6326.340761,-3040.178953,5.437114,-0.414002,4.928583
17 Sep 2021 12:10:00.000,2596.008525,-6339.985934,-2739.018745,5.291973,-0.036781,5.100805
17 Sep 2021 12:11:00.000,2908.611342,-6330.986779,-2428.063438,5.127941,0.340584,5.254785
17 Sep 2021 12:12:00.000,3210.814395,-6299.374596,-2108.425055,4.945604,0.716747,5.389973
17 Sep 2021 12:13:00.000,3501.538983,-6245.261456,-1781.246667,4.745614,1.090365,5.505887
17 Sep 2021 12:14:00.000,3779.747438,-6168.839801,-1447.698315,4.528687,1.460101,5.602110
17 Sep 2021 12:15:00.000,4044.446832,-6070.381760,-1108.972816,4.295598,1.824636,5.678299
17 Sep 2021 12:16:00.000,4294.692518,-5950.238182,-766.281500,4.047179,2.182667,5.734182
17 Sep 2021 12:17:00.000,4529.591506,-5808.837384,-420.849884,3.784318,2.532916,5.769559
17 Sep 2021 12:18:00.000,4748.305641,-5646.683625,-73.913279,3.507956,2.874131,5.784302
17 Sep 2021 12:19:00.000,4950.054603,-5464.355305,273.287617,3.219078,3.205093,5.778361
17 Sep 2021 12:20:00.000,5134.118684,-5262.502907,619.511165,2.918718,3.524619,5.751755
17 Sep 2021 12:21:00.000,5299.841361,-5041.846671,963.519218,2.607948,3.831568,5.704580
17 Sep 2021 12:22:00.000,5446.631632,-4803.174029,1304.081556,2.287878,4.124844,5.637004
17 Sep 2021 12:23:00.000,5573.966129,-4547.336789,1639.980277,1.959652,4.403397,5.549270
17 Sep 2021 12:24:00.000,5681.390980,-4275.248103,1970.014159,1.624442,4.666232,5.441691
17 Sep 2021 12:25:00.000,5768.523428,-3987.879198,2293.002955,1.283446,4.912411,5.314652
17 Sep 2021 12:26:00.000,5835.053196,-3686.255919,2607.791611,0.937882,5.141053,5.168606
17 Sep 2021 12:27:00.000,5880.743592,-3371.455060,2913.254396,0.588983,5.351341,5.004077
17 Sep 2021 12:28:00.000,5905.432347,-3044.600521,3208.298934,0.237995,5.542523,4.821653
17 Sep 2021 12:29:00.000,5909.032198,-2706.859299,3491.870103,-0.113827,5.713916,4.621986
17 Sep 2021 12:30:00.000,5891.531189,-2359.437318,3762.953812,-0.465228,5.864906,4.405789
17 Sep 2021 12:31:00.000,5852.992716,-2003.575123,4020.580628,-0.814952,5.994954,4.173838
17 Sep 2021 12:32:00.000,5793.555295,-1640.543454,4263.829242,-1.161752,6.103594,3.926960
17 Sep 2021 12:33:00.000,5713.432066,-1271.638705,4491.829763,-1.504388,6.190438,3.666038
17 Sep 2021 12:34:00.000,5612.910026,-898.178293,4703.766829,-1.841638,6.255174,3.392006
17 Sep 2021 12:35:00.000,5492.349003,-521.495958,4898.882524,-2.172296,6.297571,3.105844
17 Sep 2021 12:36:00.000,5352.180366,-142.936998,5076.479088,-2.495184,6.317476,2.808576
17 Sep 2021 12:37:00.000,5192.905485,236.146537,5235.921412,-2.809148,6.314817,2.501263
17 Sep 2021 12:38:00.000,5015.093934,614.400673,5376.639307,-3.113067,6.289603,2.185005
17 Sep 2021 12:39:00.000,4819.381455,990.474349,5498.129549,-3.405856,6.241923,1.860934
17 Sep 2021 12:40:00.000,4606.467689,1363.024241,5599.957673,-3.686471,6.171947,1.530207
17 Sep 2021 12:41:00.000,4377.113668,1730.719560,5681.759528,-3.953910,6.079924,1.194009
17 Sep 2021 12:42:00.000,4132.139099,2092.246809,5743.242581,-4.207219,5.966181,0.853540
17 Sep 2021 12:43:00.000,3872.419436,2446.314472,5784.186962,-4.445493,5.831124,0.510019
17 Sep 2021 12:44:00.000,3598.882746,2791.657628,5804.446249,-4.667882,5.675235,0.164675
17 Sep 2021 12:45:00.000,3312.506399,3127.042473,5803.947994,-4.873593,5.499070,-0.181259
17 Sep 2021 12:46:00.000,3014.313570,3451.270724,5782.693981,-5.061892,5.303257,-0.526544
