"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,1326.674798,6037.788953,4027.647469,-5.850242,-1.507279,4.186564
17 Sep 2021 08:25:00.000,973.543216,5936.510489,4271.646335,-5.918864,-1.863853,3.939243
17 Sep 2021 08:26:00.000,616.920116,5814.034043,4500.369242,-5.966352,-2.213756,3.677835
17 Sep 2021 08:27:00.000,258.078952,5670.797859,4712.998249,-5.992534,-2.555739,3.403274
17 Sep 2021 08:28:00.000,-101.698844,5507.314306,4908.772970,-5.997316,-2.888581,3.116543
17 Sep 2021 08:29:00.000,-461.128443,5324.168047,5086.993292,-5.980680,-3.211094,2.818667
17 Sep 2021 08:30:00.000,-818.926206,5122.013945,5247.021880,-5.942684,-3.522126,2.510711
17 Sep 2021 08:31:00.000,-1173.814267,4901.574723,5388.286453,-5.883464,-3.820567,2.193777
17 Sep 2021 08:32:00.000,-1524.525098,4663.638380,5510.281833,-5.803230,-4.105351,1.868997
17 Sep 2021 08:33:00.000,-1869.806037,4409.055376,5612.571751,-5.702268,-4.375462,1.537534
17 Sep 2021 08:34:00.000,-2208.423762,4138.735589,5694.790409,-5.580937,-4.629936,1.200572
17 Sep 2021 08:35:00.000,-2539.168694,3853.645065,5756.643784,-5.439670,-4.867864,0.859317
17 Sep 2021 08:36:00.000,-2860.859319,3554.802564,5797.910682,-5.278971,-5.088398,0.514988
17 Sep 2021 08:37:00.000,-3172.346412,3243.275923,5818.443531,-5.099412,-5.290750,0.168819
17 Sep 2021 08:38:00.000,-3472.517136,2920.178236,5818.168904,-4.901634,-5.474199,-0.177955
17 Sep 2021 08:39:00.000,-3760.299026,2586.663880,5797.087786,-4.686343,-5.638090,-0.524092
17 Sep 2021 08:40:00.000,-4034.663812,2243.924389,5755.275567,-4.454306,-5.781838,-0.868355
17 Sep 2021 08:41:00.000,-4294.631099,1893.184199,5692.881775,-4.206353,-5.904932,-1.209512
17 Sep 2021 08:42:00.000,-4539.271869,1535.696270,5610.129540,-3.943366,-6.006931,-1.546344
17 Sep 2021 08:43:00.000,-4767.711801,1172.737613,5507.314796,-3.666286,-6.087473,-1.877646
17 Sep 2021 08:44:00.000,-4979.134395,805.604728,5384.805223,-3.376102,-6.146271,-2.202234
17 Sep 2021 08:45:00.000,-5172.783888,435.608973,5243.038934,-3.073848,-6.183115,-2.518945
17 Sep 2021 08:46:00.000,-5347.967963,64.071878,5082.522902,-2.760603,-6.197875,-2.826649
17 Sep 2021 08:47:00.000,-5504.060216,-307.679572,4903.831157,-2.437487,-6.190500,-3.124245
17 Sep 2021 08:48:00.000,-5640.502400,-678.317682,4707.602722,-2.105653,-6.161016,-3.410667
17 Sep 2021 08:49:00.000,-5756.806422,-1046.518780,4494.539337,-1.766285,-6.109529,-3.684893
17 Sep 2021 08:50:00.000,-5852.556086,-1410.967953,4265.402945,-1.420594,-6.036224,-3.945941
17 Sep 2021 08:51:00.000,-5927.408586,-1770.363738,4021.012967,-1.069816,-5.941364,-4.192877
17 Sep 2021 08:52:00.000,-5981.095729,-2123.422771,3762.243374,-0.715203,-5.825289,-4.424820
17 Sep 2021 08:53:00.000,-6013.424901,-2468.884368,3490.019560,-0.358021,-5.688414,-4.640939
17 Sep 2021 08:54:00.000,-6024.279754,-2805.515031,3205.315030,0.000455,-5.531228,-4.840461
17 Sep 2021 08:55:00.000,-6013.620627,-3132.112847,2909.147926,0.358944,-5.354293,-5.022673
17 Sep 2021 08:56:00.000,-5981.484690,-3447.511782,2602.577379,0.716166,-5.158243,-5.186923
17 Sep 2021 08:57:00.000,-5927.985812,-3750.585844,2286.699723,1.070845,-4.943779,-5.332624
17 Sep 2021 08:58:00.000,-5853.314164,-4040.253104,1962.644579,1.421715,-4.711666,-5.459255
17 Sep 2021 08:59:00.000,-5757.735537,-4315.479554,1631.570806,1.767522,-4.462735,-5.566363
17 Sep 2021 09:00:00.000,-5641.590397,-4575.282804,1294.662368,2.107031,-4.197875,-5.653566
17 Sep 2021 09:01:00.000,-5505.292675,-4818.735583,953.124090,2.439030,-3.918033,-5.720550
17 Sep 2021 09:02:00.000,-5349.328290,-5044.969053,608.177356,2.762331,-3.624209,-5.767077
17 Sep 2021 09:03:00.000,-5174.253415,-5253.175905,261.055740,3.075781,-3.317453,-5.792980
17 Sep 2021 09:04:00.000,-4980.692497,-5442.613246,-86.999410,3.378260,-2.998861,-5.798166
17 Sep 2021 09:05:00.000,-4769.336027,-5612.605244,-434.743404,3.668687,-2.669570,-5.782618
17 Sep 2021 09:06:00.000,-4540.938080,-5762.545541,-780.932667,3.946023,-2.330759,-5.746390
17 Sep 2021 09:07:00.000,-4296.313619,-5891.899419,-1124.329184,4.209279,-1.983636,-5.689613
17 Sep 2021 09:08:00.000,-4036.335594,-6000.205701,-1463.704927,4.457513,-1.629443,-5.612488
17 Sep 2021 09:09:00.000,-3761.931822,-6087.078399,-1797.846246,4.689839,-1.269444,-5.515293
17 Sep 2021 09:10:00.000,-3474.081678,-6152.208089,-2125.558212,4.905425,-0.904925,-5.398375
17 Sep 2021 09:11:00.000,-3173.812597,-6195.363015,-2445.668885,5.103502,-0.537189,-5.262151
17 Sep 2021 09:12:00.000,-2862.196411,-6216.389909,-2757.033513,5.283361,-0.167548,-5.107109
17 Sep 2021 09:13:00.000,-2540.345520,-6215.214539,-3058.538616,5.444359,0.202676,-4.933804
17 Sep 2021 09:14:00.000,-2209.408920,-6191.841969,-3349.105977,5.585920,0.572162,-4.742854
17 Sep 2021 09:15:00.000,-1870.568104,-6146.356540,-3627.696492,5.707538,0.939591,-4.534944
17 Sep 2021 09:16:00.000,-1525.032842,-6078.921565,-3893.313888,5.808778,1.303649,-4.310816
17 Sep 2021 09:17:00.000,-1174.036864,-5989.778739,-4145.008285,5.889277,1.663038,-4.071272
17 Sep 2021 09:18:00.000,-818.833450,-5879.247280,-4381.879596,5.948748,2.016472,-3.817169
17 Sep 2021 09:19:00.000,-460.690962,-5747.722779,-4603.080739,5.986976,2.362692,-3.549415
17 Sep 2021 09:20:00.000,-100.888309,-5595.675787,-4807.820674,6.003824,2.700459,-3.268968
17 Sep 2021 09:21:00.000,259.289617,-5423.650132,-4995.367227,5.999232,3.028569,-2.976831
17 Sep 2021 09:22:00.000,618.556532,-5232.260974,-5165.049710,5.973215,3.345850,-2.674048
17 Sep 2021 09:23:00.000,975.629348,-5022.192603,-5316.261320,5.925864,3.651169,-2.361703
17 Sep 2021 09:24:00.000,1329.232762,-4794.195995,-5448.461307,5.857348,3.943436,-2.040911
17 Sep 2021 09:25:00.000,1678.103808,-4549.086127,-5561.176909,5.767912,4.221608,-1.712822
17 Sep 2021 09:26:00.000,2020.996368,-4287.739059,-5654.005043,5.657872,4.484692,-1.378607
17 Sep 2021 09:27:00.000,2356.685621,-4011.088813,-5726.613747,5.527622,4.731749,-1.039462
17 Sep 2021 09:28:00.000,2683.972423,-3720.124023,-5778.743365,5.377626,4.961897,-0.696600
17 Sep 2021 09:29:00.000,3001.687585,-3415.884413,-5810.207476,5.208419,5.174315,-0.351247
17 Sep 2021 09:30:00.000,3308.696054,-3099.457071,-5820.893563,5.020604,5.368245,-0.004638
17 Sep 2021 09:31:00.000,3603.900966,-2771.972576,-5810.763414,4.814850,5.542995,0.341988
17 Sep 2021 09:32:00.000,3886.247565,-2434.600948,-5779.853258,4.591894,5.697942,0.687391
17 Sep 2021 09:33:00.000,4154.726972,-2088.547474,-5728.273634,4.352528,5.832533,1.030336
17 Sep 2021 09:34:00.000,4408.379791,-1735.048402,-5656.209000,4.097609,5.946288,1.369596
17 Sep 2021 09:35:00.000,4646.299533,-1375.366521,-5563.917071,3.828045,6.038802,1.703958
17 Sep 2021 09:36:00.000,4867.635863,-1010.786653,-5451.727895,3.544799,6.109746,2.032226
17 Sep 2021 09:37:00.000,5071.597631,-642.611064,-5320.042677,3.248882,6.158866,2.353227
17 Sep 2021 09:38:00.000,5257.455706,-272.154807,-5169.332341,2.941350,6.185988,2.665812
17 Sep 2021 09:39:00.000,5424.545579,99.258968,-5000.135849,2.623300,6.191016,2.968864
17 Sep 2021 09:40:00.000,5572.269742,470.303743,-4813.058269,2.295869,6.173933,3.261300
17 Sep 2021 09:41:00.000,5700.099821,839.654371,-4608.768616,1.960225,6.134801,3.542072
17 Sep 2021 09:42:00.000,5807.578468,1205.991808,-4387.997457,1.617566,6.073761,3.810177
17 Sep 2021 09:43:00.000,5894.320998,1568.007822,-4151.534298,1.269116,5.991031,4.064657
17 Sep 2021 09:44:00.000,5960.016764,1924.409665,-3900.224763,0.916120,5.886907,4.304601
17 Sep 2021 09:45:00.000,6004.430271,2273.924692,-3634.967566,0.559837,5.761763,4.529151
17 Sep 2021 09:46:00.000,6027.402018,2615.304903,-3356.711303,0.201540,5.616046,4.737504
17 Sep 2021 09:47:00.000,6028.849074,2947.331400,-3066.451052,-0.157492,5.450278,4.928915
17 Sep 2021 09:48:00.000,6008.765375,3268.818738,-2765.224822,-0.515977,5.265050,5.102700
17 Sep 2021 09:49:00.000,5967.221750,3578.619160,-2454.109836,-0.872633,5.061027,5.258237
17 Sep 2021 09:50:00.000,5904.365670,3875.626692,-2134.218680,-1.226188,4.838936,5.394970
17 Sep 2021 09:51:00.000,5820.420726,4158.781091,-1806.695327,-1.575378,4.599571,5.512410
17 Sep 2021 09:52:00.000,5715.685832,4427.071633,-1472.711040,-1.918957,4.343789,5.610137
17 Sep 2021 09:53:00.000,5590.534164,4679.540720,-1133.460190,-2.255697,4.072504,5.687801
17 Sep 2021 09:54:00.000,5445.411826,4915.287292,-790.155979,-2.584395,3.786684,5.745125
17 Sep 2021 09:55:00.000,5280.836262,5133.470053,-444.026108,-2.903878,3.487352,5.781903
17 Sep 2021 09:56:00.000,5097.394411,5333.310465,-96.308378,-3.213003,3.175577,5.798005
17 Sep 2021 09:57:00.000,4895.740614,5514.095528,251.753727,-3.510666,2.852472,5.793373
17 Sep 2021 09:58:00.000,4676.594280,5675.180329,598.915495,-3.795804,2.519193,5.768022
17 Sep 2021 09:59:00.000,4440.737318,5815.990334,943.935433,-4.067397,2.176930,5.722045
17 Sep 2021 10:00:00.000,4189.011350,5936.023443,1285.579706,-4.324476,1.826905,5.655604
17 Sep 2021 10:01:00.000,3922.314705,6034.851780,1622.626553,-4.566122,1.470369,5.568939
17 Sep 2021 10:02:00.000,3641.599214,6112.123217,1953.870653,-4.791471,1.108596,5.462358
17 Sep 2021 10:03:00.000,3347.866814,6167.562628,2278.127437,-4.999718,0.742878,5.336244
17 Sep 2021 10:04:00.000,3042.165970,6200.972868,2594.237323,-5.190117,0.374521,5.191046
17 Sep 2021 10:05:00.000,2725.587934,6212.235479,2901.069864,-5.361989,0.004841,5.027284
17 Sep 2021 10:06:00.000,2399.262851,6201.311103,3197.527790,-5.514719,-0.364843,4.845544
17 Sep 2021 10:07:00.000,2064.355720,6168.239624,3482.550931,-5.647761,-0.733208,4.646476
17 Sep 2021 10:08:00.000,1722.062240,6113.140023,3755.120011,-5.760638,-1.098941,4.430792
17 Sep 2021 10:09:00.000,1373.604537,6036.209945,4014.260289,-5.852947,-1.460734,4.199263
17 Sep 2021 10:10:00.000,1020.226802,5937.724995,4259.045051,-5.924357,-1.817297,3.952716
17 Sep 2021 10:11:00.000,663.190851,5818.037750,4488.598916,-5.974612,-2.167355,3.692034
17 Sep 2021 10:12:00.000,303.771616,5677.576493,4702.100973,-6.003533,-2.509659,3.418150
17 Sep 2021 10:13:00.000,-56.747408,5516.843686,4898.787714,-6.011014,-2.842987,3.132041
17 Sep 2021 10:14:00.000,-417.078743,5336.414167,5077.955765,-5.997028,-3.166148,2.834732
17 Sep 2021 10:15:00.000,-775.935529,5136.933099,5238.964400,-5.961624,-3.477988,2.527285
17 Sep 2021 10:16:00.000,-1132.036115,4919.113661,5381.237833,-5.904929,-3.777395,2.210801
17 Sep 2021 10:17:00.000,-1484.108646,4683.734495,5504.267281,-5.827142,-4.063300,1.886410
17 Sep 2021 10:18:00.000,-1830.895594,4431.636930,5607.612775,-5.728542,-4.334682,1.555274
17 Sep 2021 10:19:00.000,-2171.158257,4163.721968,5690.904742,-5.609479,-4.590572,1.218576
17 Sep 2021 10:20:00.000,-2503.681182,3880.947068,5753.845321,-5.470379,-4.830057,0.877520
17 Sep 2021 10:21:00.000,-2827.276507,3584.322720,5796.209432,-5.311736,-5.052283,0.533326
17 Sep 2021 10:22:00.000,-3140.788203,3274.908840,5817.845576,-5.134117,-5.256456,0.187224
17 Sep 2021 10:23:00.000,-3443.096202,2953.810977,5818.676382,-4.938154,-5.441848,-0.159547
17 Sep 2021 10:24:00.000,-3733.120407,2622.176366,5798.698882,-4.724549,-5.607798,-0.505747
17 Sep 2021 10:25:00.000,-4009.824539,2281.189828,5757.984519,-4.494061,-5.753713,-0.850138
17 Sep 2021 10:26:00.000,-4272.219851,1932.069536,5696.678896,-4.247514,-5.879074,-1.191490
17 Sep 2021 10:27:00.000,-4519.368653,1576.062668,5615.001250,-3.985788,-5.983433,-1.528580
17 Sep 2021 10:28:00.000,-4750.387667,1214.440944,5513.243673,-3.709816,-6.066419,-1.860204
17 Sep 2021 10:29:00.000,-4964.451183,848.496089,5391.770064,-3.420584,-6.127736,-2.185176
17 Sep 2021 10:30:00.000,-5160.794009,479.535218,5251.014831,-3.119124,-6.167166,-2.502333
17 Sep 2021 10:31:00.000,-5338.714208,108.876163,5091.481334,-2.806513,-6.184568,-2.810541
17 Sep 2021 10:32:00.000,-5497.575607,-262.157228,4913.740085,-2.483865,-6.179882,-3.108699
17 Sep 2021 10:33:00.000,-5636.810070,-632.239822,4718.426712,-2.152333,-6.153126,-3.395739
17 Sep 2021 10:34:00.000,-5755.919532,-1000.049935,4506.239680,-1.813101,-6.104395,-3.670636
17 Sep 2021 10:35:00.000,-5854.477781,-1364.274051,4277.937799,-1.467380,-6.033864,-3.932406
17 Sep 2021 10:36:00.000,-5932.131980,-1723.611512,4034.337506,-1.116404,-5.941787,-4.180113
17 Sep 2021 10:37:00.000,-5988.603934,-2076.779162,3776.309948,-0.761426,-5.828493,-4.412872
17 Sep 2021 10:38:00.000,-6023.691084,-2422.515934,3504.777863,-0.403715,-5.694387,-4.629850
17 Sep 2021 10:39:00.000,-6037.267233,-2759.587345,3220.712287,-0.044546,-5.539949,-4.830271
17 Sep 2021 10:40:00.000,-6029.283004,-3086.789911,2925.129073,0.314796,-5.365732,-5.013418
17 Sep 2021 10:41:00.000,-5999.766015,-3402.955441,2619.085265,0.673029,-5.172359,-5.178636
17 Sep 2021 10:42:00.000,-5948.820785,-3706.955206,2303.675315,1.028873,-4.960520,-5.325335
17 Sep 2021 10:43:00.000,-5876.628366,-3997.703972,1980.027169,1.381058,-4.730974,-5.452990
17 Sep 2021 10:44:00.000,-5783.445696,-4274.163873,1649.298233,1.728325,-4.484540,-5.561145
17 Sep 2021 10:45:00.000,-5669.604688,-4535.348113,1312.671235,2.069434,-4.222100,-5.649412
17 Sep 2021 10:46:00.000,-5535.511044,-4780.324492,971.349997,2.403167,-3.944591,-5.717476
17 Sep 2021 10:47:00.000,-5381.642815,-5008.218733,626.555124,2.728331,-3.653005,-5.765093
17 Sep 2021 10:48:00.000,-5208.548689,-5218.217599,279.519648,3.043765,-3.348385,-5.792094
17 Sep 2021 10:49:00.000,-5016.846042,-5409.571797,-68.515391,3.348341,-3.031817,-5.798382
17 Sep 2021 10:50:00.000,-4807.218729,-5581.598652,-416.305375,3.640973,-2.704435,-5.783934
17 Sep 2021 10:51:00.000,-4580.414652,-5733.684542,-762.606565,3.920613,-2.367406,-5.748802
17 Sep 2021 10:52:00.000,-4337.243085,-5865.287087,-1106.180545,4.186263,-2.021936,-5.693111
17 Sep 2021 10:53:00.000,-4078.571790,-5975.937082,-1445.798652,4.436974,-1.669257,-5.617061
17 Sep 2021 10:54:00.000,-3805.323918,-6065.240171,-1780.246370,4.671850,-1.310632,-5.520924
17 Sep 2021 10:55:00.000,-3518.474720,-6132.878253,-2108.327673,4.890050,-0.947339,-5.405044
17 Sep 2021 10:56:00.000,-3219.048057,-6178.610613,-2428.869303,5.090796,-0.580677,-5.269834
17 Sep 2021 10:57:00.000,-2908.112753,-6202.274782,-2740.724964,5.273369,-0.211956,-5.115779
17 Sep 2021 10:58:00.000,-2586.778780,-6203.787112,-3042.779422,5.437117,0.157508,-4.943429
17 Sep 2021 10:59:00.000,-2256.193288,-6183.143069,-3333.952494,5.581454,0.526395,-4.753401
17 Sep 2021 11:00:00.000,-1917.536518,-6140.417252,-3613.202910,5.705864,0.893387,-4.546374
17 Sep 2021 11:01:00.000,-1572.017585,-6075.763118,-3879.532038,5.809902,1.257174,-4.323088
17 Sep 2021 11:02:00.000,-1220.870161,-5989.412437,-4131.987452,5.893195,1.616457,-4.084343
17 Sep 2021 11:03:00.000,-865.348069,-5881.674452,-4369.666343,5.955445,1.969953,-3.830992
17 Sep 2021 11:04:00.000,-506.720810,-5752.934782,-4591.718743,5.996429,2.316400,-3.563941
17 Sep 2021 11:05:00.000,-146.269024,-5603.654032,-4797.350565,6.015999,2.654560,-3.284144
17 Sep 2021 11:06:00.000,214.720076,-5434.366155,-4985.826449,6.014085,2.983227,-2.992603
17 Sep 2021 11:07:00.000,574.957307,-5245.676532,-5156.472381,5.990693,3.301226,-2.690361
17 Sep 2021 11:08:00.000,933.156118,-5038.259814,-5308.678112,5.945906,3.607423,-2.378497
17 Sep 2021 11:09:00.000,1288.037182,-4812.857508,-5441.899339,5.879881,3.900724,-2.058127
17 Sep 2021 11:10:00.000,1638.332970,-4570.275326,-5555.659647,5.792856,4.180082,-1.730398
17 Sep 2021 11:11:00.000,1982.792275,-4311.380305,-5649.552217,5.685138,4.444501,-1.396480
17 Sep 2021 11:12:00.000,2320.184681,-4037.097706,-5723.241280,5.557113,4.693036,-1.057568
17 Sep 2021 11:13:00.000,2649.304960,-3748.407711,-5776.463317,5.409236,4.924801,-0.714874
17 Sep 2021 11:14:00.000,2968.977376,-3446.341919,-5809.028000,5.242035,5.138968,-0.369624
17 Sep 2021 11:15:00.000,3278.059886,-3131.979656,-5820.818878,5.056106,5.334773,-0.023052
17 Sep 2021 11:16:00.000,3575.448218,-2806.444124,-5811.793786,4.852112,5.511518,0.323602
17 Sep 2021 11:17:00.000,3860.079819,-2470.898385,-5781.985001,4.630781,5.668572,0.669099
17 Sep 2021 11:18:00.000,4130.937651,-2126.541204,-5731.499125,4.392904,5.805375,1.012203
17 Sep 2021 11:19:00.000,4387.053821,-1774.602771,-5660.516705,4.139328,5.921440,1.351687
17 Sep 2021 11:20:00.000,4627.513048,-1416.340302,-5569.291583,3.870958,6.016351,1.686338
17 Sep 2021 11:21:00.000,4851.455923,-1053.033548,-5458.149994,3.588753,6.089773,2.014958
17 Sep 2021 11:22:00.000,5058.081992,-685.980227,-5327.489397,3.293720,6.141442,2.336372
17 Sep 2021 11:23:00.000,5246.652608,-316.491386,-5177.777052,2.986912,6.171176,2.649431
17 Sep 2021 11:24:00.000,5416.493577,54.113282,-5009.548350,2.669424,6.178868,2.953016
17 Sep 2021 11:25:00.000,5566.997565,424.510150,-4823.404901,2.342389,6.164494,3.246039
17 Sep 2021 11:26:00.000,5697.626272,793.376386,-4620.012377,2.006975,6.128103,3.527455
17 Sep 2021 11:27:00.000,5807.912358,1159.394676,-4400.098138,1.664380,6.069828,3.796256
17 Sep 2021 11:28:00.000,5897.461111,1521.257929,-4164.448625,1.315827,5.989878,4.051481
17 Sep 2021 11:29:00.000,5965.951864,1877.673945,-3913.906553,0.962560,5.888538,4.292218
17 Sep 2021 11:30:00.000,6013.139142,2227.370029,-3649.367891,0.605840,5.766172,4.517605
17 Sep 2021 11:31:00.000,6038.853540,2569.097536,-3371.778665,0.246943,5.623218,4.726836
17 Sep 2021 11:32:00.000,6043.002334,2901.636328,-3082.131568,-0.112852,5.460186,4.919164
17 Sep 2021 11:33:00.000,6025.569811,3223.799135,-2781.462417,-0.472258,5.277660,5.093900
17 Sep 2021 11:34:00.000,5986.617335,3534.435787,-2470.846443,-0.829993,5.076293,5.250419
17 Sep 2021 11:35:00.000,5926.283125,3832.437325,-2151.394446,-1.184778,4.856803,5.388163
17 Sep 2021 11:36:00.000,5844.781766,4116.739960,-1824.248830,-1.535347,4.619977,5.506638
17 Sep 2021 11:37:00.000,5742.403450,4386.328869,-1490.579506,-1.880447,4.366661,5.605420
17 Sep 2021 11:38:00.000,5619.512935,4640.241816,-1151.579719,-2.218846,4.097759,5.684157
17 Sep 2021 11:39:00.000,5476.548254,4877.572590,-808.461774,-2.549334,3.814233,5.742566
17 Sep 2021 11:40:00.000,5314.019146,5097.474237,-462.452705,-2.870732,3.517095,5.780439
17 Sep 2021 11:41:00.000,5132.505245,5299.162083,-114.789882,-3.181890,3.207409,5.797641
17 Sep 2021 11:42:00.000,4932.654007,5481.916534,233.283409,-3.481698,2.886280,5.794109
17 Sep 2021 11:43:00.000,4715.178407,5645.085642,580.522415,-3.769085,2.554855,5.769857
17 Sep 2021 11:44:00.000,4480.854388,5788.087435,925.685365,-4.043022,2.214319,5.724972
17 Sep 2021 11:45:00.000,4230.518099,5910.411985,1267.537916,-4.302532,1.865888,5.659613
17 Sep 2021 11:46:00.000,3965.062908,6011.623237,1604.857560,-4.546687,1.510806,5.574015
17 Sep 2021 11:47:00.000,3685.436214,6091.360552,1936.438001,-4.774614,1.150343,5.468483
17 Sep 2021 11:48:00.000,3392.636068,6149.340000,2261.093467,-4.985499,0.785786,5.343396
17 Sep 2021 11:49:00.000,3087.707608,6185.355368,2577.662950,-5.178588,0.418437,5.199199
17 Sep 2021 11:50:00.000,2771.739328,6199.278896,2885.014360,-5.353191,0.049608,5.036410
17 Sep 2021 11:51:00.000,2445.859198,6191.061724,3182.048571,-5.508682,-0.319384,4.855610
17 Sep 2021 11:52:00.000,2111.230628,6160.734071,3467.703352,-5.644507,-0.687221,4.657446
17 Sep 2021 11:53:00.000,1769.048325,6108.405118,3740.957168,-5.760180,-1.052589,4.442626
17 Sep 2021 11:54:00.000,1420.534018,6034.262619,4000.832831,-5.855285,-1.414183,4.211919
17 Sep 2021 11:55:00.000,1066.932104,5938.572224,4246.400995,-5.929483,-1.770713,3.966149
17 Sep 2021 11:56:00.000,709.505199,5821.676532,4476.783479,-5.982509,-2.120904,3.706197
17 Sep 2021 11:57:00.000,349.529632,5683.993859,4691.156407,-6.014171,-2.463507,3.432990
17 Sep 2021 11:58:00.000,-11.709113,5526.016743,4888.753159,-6.024356,-2.797299,3.147506
17 Sep 2021 11:59:00.000,-372.920987,5348.310183,5068.867104,-6.013026,-3.121087,2.850767
17 Sep 2021 12:00:00.000,-732.815984,5151.509618,5230.854135,-5.980221,-3.433716,2.543833
17 Sep 2021 12:01:00.000,-1090.108746,4936.318654,5374.134968,-5.926058,-3.734069,2.227802
17 Sep 2021 12:02:00.000,-1443.523158,4703.506550,5498.197215,-5.850728,-4.021075,1.903804
17 Sep 2021 12:03:00.000,-1791.796899,4453.905465,5602.597216,-5.754501,-4.293708,1.572998
17 Sep 2021 12:04:00.000,-2133.685959,4188.407488,5686.961626,-5.637719,-4.550997,1.236567
17 Sep 2021 12:05:00.000,-2467.969075,3907.961445,5750.988748,-5.500797,-4.792021,0.895713
17 Sep 2021 12:06:00.000,-2793.452097,3613.569511,5794.449617,-5.344225,-5.015922,0.551657
17 Sep 2021 12:07:00.000,-3108.972256,3306.283628,5817.188812,-5.168560,-5.221900,0.205628
17 Sep 2021 12:08:00.000,-3413.402311,2987.201747,5819.125018,-4.974429,-5.409221,-0.141137
17 Sep 2021 12:09:00.000,-3705.654586,2657.463902,5800.251312,-4.762525,-5.577216,-0.487397
17 Sep 2021 12:10:00.000,-3984.684847,2318.248142,5760.635192,-4.533604,-5.725285,-0.831914
17 Sep 2021 12:11:00.000,-4249.496037,1970.766315,5700.418332,-4.288482,-5.852902,-1.173455
17 Sep 2021 12:12:00.000,-4499.141841,1616.259746,5619.816076,-4.028035,-5.959610,-1.510801
17 Sep 2021 12:13:00.000,-4732.730062,1255.994798,5519.116670,-3.753191,-6.045030,-1.842743
17 Sep 2021 12:14:00.000,-4949.425817,891.258350,5398.680230,-3.464932,-6.108858,-2.168096
17 Sep 2021 12:15:00.000,-5148.454514,523.353199,5258.937454,-3.164287,-6.150865,-2.485695
17 Sep 2021 12:16:00.000,-5329.104623,153.593408,5100.388080,-2.852329,-6.170904,-2.794405
17 Sep 2021 12:17:00.000,-5490.730225,-216.700388,4923.599104,-2.530171,-6.168904,-3.093122
17 Sep 2021 12:18:00.000,-5632.753311,-586.205698,4729.202745,-2.198964,-6.144871,-3.380777
17 Sep 2021 12:19:00.000,-5754.665861,-953.602902,4517.894192,-1.859890,-6.098894,-3.656342
17 Sep 2021 12:20:00.000,-5856.031650,-1317.579958,4290.429111,-1.514159,-6.031137,-3.918832
17 Sep 2021 12:21:00.000,-5936.487819,-1676.837092,4047.620947,-1.163007,-5.941843,-4.167307
17 Sep 2021 12:22:00.000,-5995.746165,-2030.091438,3790.338015,-0.807687,-5.831332,-4.400880
17 Sep 2021 12:23:00.000,-6033.594181,-2376.081618,3519.500390,-0.449467,-5.699999,-4.618714
17 Sep 2021 12:24:00.000,-6049.895812,-2713.572247,3236.076624,-0.089628,-5.548315,-4.820032
17 Sep 2021 12:25:00.000,-6044.591948,-3041.358346,2941.080275,0.270547,-5.376821,-5.004112
17 Sep 2021 12:26:00.000,-6017.700636,-3358.269641,2635.566289,0.629770,-5.186131,-5.170297
17 Sep 2021 12:27:00.000,-5969.317021,-3663.174742,2320.627223,0.986759,-4.976927,-5.317992
17 Sep 2021 12:28:00.000,-5899.613007,-3954.985182,1997.389338,1.340238,-4.749956,-5.446670
17 Sep 2021 12:29:00.000,-5808.836648,-4232.659306,1667.008574,1.688946,-4.506031,-5.555870
17 Sep 2021 12:30:00.000,-5697.311264,-4495.205984,1330.666415,2.031636,-4.246022,-5.645201
17 Sep 2021 12:31:00.000,-5565.434291,-4741.688153,989.565661,2.367085,-3.970859,-5.714344
17 Sep 2021 12:32:00.000,-5413.675864,-4971.226158,644.926132,2.694094,-3.681525,-5.763052
17 Sep 2021 12:33:00.000,-5242.577138,-5183.000895,297.980303,3.011495,-3.379055,-5.791150
17 Sep 2021 12:34:00.000,-5052.748365,-5376.256731,-50.031106,3.318155,-3.064529,-5.798539
17 Sep 2021 12:35:00.000,-4844.866711,-5550.304202,-397.863563,3.612976,-2.739070,-5.785191
17 Sep 2021 12:36:00.000,-4619.673843,-5704.522470,-744.273176,3.894907,-2.403842,-5.751155
17 Sep 2021 12:37:00.000,-4377.973285,-5838.361543,-1088.021140,4.162939,-2.060042,-5.696552
17 Sep 2021 12:38:00.000,-4120.627546,-5951.344230,-1427.878172,4.416115,-1.708898,-5.621577
17 Sep 2021 12:39:00.000,-3848.555046,-6043.067847,-1762.628901,4.653531,-1.351665,-5.526499
17 Sep 2021 12:40:00.000,-3562.726839,-6113.205650,-2091.076217,4.874336,-0.989618,-5.411658
17 Sep 2021 12:41:00.000,-3264.163143,-6161.507999,-2412.045552,5.077743,-0.624052,-5.277463
17 Sep 2021 12:42:00.000,-2953.929701,-6187.803248,-2724.389082,5.263024,-0.256271,-5.124396
17 Sep 2021 12:43:00.000,-2633.133979,-6191.998355,-3026.989828,5.429517,0.112411,-4.953004
17 Sep 2021 12:44:00.000,-2302.921208,-6174.079206,-3318.765653,5.576626,0.480676,-4.763899
17 Sep 2021 12:45:00.000,-1964.470299,-6134.110671,-3598.673132,5.703825,0.847211,-4.557757
17 Sep 2021 12:46:00.000,-1618.989633,-6072.236363,-3865.711282,5.810659,1.210705,-4.335317
