"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-3598.872730,-6184.703879,1798.460061,3.325287,-3.539350,-5.517246
17 Sep 2021 08:24:00.000,-3393.200060,-6385.860613,1464.200524,3.533503,-3.164898,-5.614474
17 Sep 2021 08:25:00.000,-3175.409817,-6564.199654,1124.704846,3.729116,-2.779146,-5.691623
17 Sep 2021 08:26:00.000,-2946.278781,-6719.084286,781.187104,3.911429,-2.383472,-5.748419
17 Sep 2021 08:27:00.000,-2706.624233,-6849.961600,434.875758,4.079789,-1.979290,-5.784658
17 Sep 2021 08:28:00.000,-2457.301043,-6956.364464,87.009261,4.233596,-1.568045,-5.800210
17 Sep 2021 08:29:00.000,-2199.198620,-7037.913192,-261.168375,4.372300,-1.151205,-5.795020
17 Sep 2021 08:30:00.000,-1933.237736,-7094.316898,-608.412024,4.495406,-0.730260,-5.769106
17 Sep 2021 08:31:00.000,-1660.367247,-7125.374536,-953.479902,4.602473,-0.306713,-5.722561
17 Sep 2021 08:32:00.000,-1381.560703,-7130.975611,-1295.138004,4.693119,0.117921,-5.655552
17 Sep 2021 08:33:00.000,-1097.812877,-7111.100580,-1632.164520,4.767020,0.542126,-5.568318
17 Sep 2021 08:34:00.000,-810.136215,-7065.820913,-1963.354203,4.823911,0.964387,-5.461170
17 Sep 2021 08:35:00.000,-519.557223,-6995.298842,-2287.522677,4.863588,1.383195,-5.334493
17 Sep 2021 08:36:00.000,-227.112806,-6899.786773,-2603.510679,4.885910,1.797053,-5.188739
17 Sep 2021 08:37:00.000,66.153437,-6779.626388,-2910.188198,4.890797,2.204484,-5.024430
17 Sep 2021 08:38:00.000,359.194928,-6635.247424,-3206.458517,4.878229,2.604032,-4.842153
17 Sep 2021 08:39:00.000,650.965856,-6467.166127,-3491.262140,4.848251,2.994269,-4.642559
17 Sep 2021 08:40:00.000,940.424901,-6275.983418,-3763.580573,4.800969,3.373802,-4.426363
17 Sep 2021 08:41:00.000,1226.538952,-6062.382736,-4022.439976,4.736552,3.741275,-4.194338
17 Sep 2021 08:42:00.000,1508.286798,-5827.127597,-4266.914634,4.655229,4.095375,-3.947314
17 Sep 2021 08:43:00.000,1784.662769,-5571.058867,-4496.130280,4.557289,4.434837,-3.686173
17 Sep 2021 08:44:00.000,2054.680328,-5295.091755,-4709.267209,4.443081,4.758450,-3.411850
17 Sep 2021 08:45:00.000,2317.375591,-5000.212540,-4905.563221,4.313013,5.065056,-3.125326
17 Sep 2021 08:46:00.000,2571.810768,-4687.475052,-5084.316336,4.167547,5.353562,-2.827626
17 Sep 2021 08:47:00.000,2817.077511,-4357.996896,-5244.887314,4.007202,5.622936,-2.519814
17 Sep 2021 08:48:00.000,3052.300158,-4012.955470,-5386.701934,3.832550,5.872217,-2.202990
17 Sep 2021 08:49:00.000,3276.638857,-3653.583748,-5509.253051,3.644214,6.100514,-1.878288
17 Sep 2021 08:50:00.000,3489.292568,-3281.165879,-5612.102408,3.442865,6.307013,-1.546870
17 Sep 2021 08:51:00.000,3689.501919,-2897.032595,-5694.882205,3.229221,6.490975,-1.209919
17 Sep 2021 08:52:00.000,3876.551920,-2502.556460,-5757.296411,3.004045,6.651745,-0.868642
17 Sep 2021 08:53:00.000,4049.774518,-2099.146964,-5799.121827,2.768139,6.788748,-0.524259
17 Sep 2021 08:54:00.000,4208.550980,-1688.245484,-5820.208881,2.522345,6.901495,-0.178000
17 Sep 2021 08:55:00.000,4352.314104,-1271.320138,-5820.482165,2.267540,6.989583,0.168895
17 Sep 2021 08:56:00.000,4480.550246,-849.860537,-5799.940702,2.004632,7.052700,0.515185
17 Sep 2021 08:57:00.000,4592.801155,-425.372465,-5758.657952,1.734561,7.090618,0.859634
17 Sep 2021 08:58:00.000,4688.665609,0.627505,-5696.781548,1.458288,7.103204,1.201008
17 Sep 2021 08:59:00.000,4767.800852,426.617423,-5614.532768,1.176800,7.090414,1.538088
17 Sep 2021 09:00:00.000,4829.923816,851.075404,-5512.205745,0.891102,7.052292,1.869667
17 Sep 2021 09:01:00.000,4874.812138,1272.485067,-5390.166414,0.602212,6.988976,2.194559
17 Sep 2021 09:02:00.000,4902.304949,1689.340944,-5248.851203,0.311163,6.900693,2.511604
17 Sep 2021 09:03:00.000,4912.303460,2100.153867,-5088.765473,0.018991,6.787758,2.819667
17 Sep 2021 09:04:00.000,4904.771308,2503.456284,-4910.481711,-0.273260,6.650575,3.117647
17 Sep 2021 09:05:00.000,4879.734694,2897.807501,-4714.637483,-0.564547,6.489635,3.404477
17 Sep 2021 09:06:00.000,4837.282288,3281.798829,-4501.933151,-0.853830,6.305513,3.679132
17 Sep 2021 09:07:00.000,4777.564919,3654.058619,-4273.129373,-1.140078,6.098868,3.940631
17 Sep 2021 09:08:00.000,4700.795037,4013.257156,-4029.044380,-1.422267,5.870438,4.188037
17 Sep 2021 09:09:00.000,4607.245954,4358.111414,-3770.551049,-1.699392,5.621039,4.420467
17 Sep 2021 09:10:00.000,4497.250879,4687.389636,-3498.573785,-1.970463,5.351563,4.637088
17 Sep 2021 09:11:00.000,4371.201723,4999.915733,-3214.085212,-2.234512,5.062974,4.837126
17 Sep 2021 09:12:00.000,4229.547707,5294.573490,-2918.102695,-2.490597,4.756301,5.019867
17 Sep 2021 09:13:00.000,4072.793761,5570.310545,-2611.684706,-2.737804,4.432642,5.184655
17 Sep 2021 09:14:00.000,3901.498723,5826.142152,-2295.927032,-2.975249,4.093153,5.330903
17 Sep 2021 09:15:00.000,3716.273346,6061.154697,-1971.958860,-3.202085,3.739048,5.458087
17 Sep 2021 09:16:00.000,3517.778121,6274.508963,-1640.938742,-3.417503,3.371590,5.565752
17 Sep 2021 09:17:00.000,3306.720925,6465.443121,-1304.050444,-3.620732,2.992095,5.653513
17 Sep 2021 09:18:00.000,3083.854491,6633.275456,-962.498720,-3.811048,2.601916,5.721056
17 Sep 2021 09:19:00.000,2849.973728,6777.406799,-617.505002,-3.987770,2.202449,5.768140
17 Sep 2021 09:20:00.000,2605.912882,6897.322663,-270.303028,-4.150267,1.795122,5.794597
17 Sep 2021 09:21:00.000,2352.542564,6992.595085,77.865566,-4.297960,1.381388,5.800332
17 Sep 2021 09:22:00.000,2090.766642,7062.884151,425.755686,-4.430319,0.962727,5.785324
17 Sep 2021 09:23:00.000,1821.519016,7107.939207,772.123236,-4.546872,0.540634,5.749626
17 Sep 2021 09:24:00.000,1545.760289,7127.599755,1115.729563,-4.647204,0.116618,5.693368
17 Sep 2021 09:25:00.000,1264.474338,7121.796022,1455.345889,-4.730954,-0.307808,5.616749
17 Sep 2021 09:26:00.000,978.664804,7090.549213,1789.757707,-4.797823,-0.731126,5.520044
17 Sep 2021 09:27:00.000,689.351509,7033.971428,2117.769119,-4.847572,-1.151824,5.403599
17 Sep 2021 09:28:00.000,397.566822,6952.265262,2438.207117,-4.880024,-1.568399,5.267830
17 Sep 2021 09:29:00.000,104.351970,6845.723079,2749.925777,-4.895060,-1.979363,5.113222
17 Sep 2021 09:30:00.000,-189.246675,6714.725970,3051.810355,-4.892628,-2.383249,4.940329
17 Sep 2021 09:31:00.000,-482.181330,6559.742381,3342.781276,-4.872735,-2.778612,4.749769
17 Sep 2021 09:32:00.000,-773.406541,6381.326446,3621.797993,-4.835451,-3.164042,4.542223
17 Sep 2021 09:33:00.000,-1061.882915,6180.116003,3887.862710,-4.780909,-3.538161,4.318434
17 Sep 2021 09:34:00.000,-1346.580826,5956.830313,4140.023948,-4.709302,-3.899632,4.079201
17 Sep 2021 09:35:00.000,-1626.484096,5712.267489,4377.379948,-4.620886,-4.247165,3.825381
17 Sep 2021 09:36:00.000,-1900.593615,5447.301644,4599.081898,-4.515976,-4.579518,3.557880
17 Sep 2021 09:37:00.000,-2167.930913,5162.879766,4804.336965,-4.394945,-4.895505,3.277656
17 Sep 2021 09:38:00.000,-2427.541651,4860.018334,4992.411132,-4.258224,-5.193996,2.985711
17 Sep 2021 09:39:00.000,-2678.499025,4539.799686,5162.631826,-4.106301,-5.473925,2.683089
17 Sep 2021 09:40:00.000,-2919.907080,4203.368149,5314.390317,-3.939718,-5.734294,2.370872
17 Sep 2021 09:41:00.000,-3150.903903,3851.925951,5447.143899,-3.759068,-5.974171,2.050176
17 Sep 2021 09:42:00.000,-3370.664705,3486.728924,5560.417830,-3.564996,-6.192701,1.722148
17 Sep 2021 09:43:00.000,-3578.404763,3109.082019,5653.807031,-3.358193,-6.389103,1.387962
17 Sep 2021 09:44:00.000,-3773.382224,2720.334639,5726.977530,-3.139398,-6.562676,1.048812
17 Sep 2021 09:45:00.000,-3954.900753,2321.875821,5779.667663,-2.909390,-6.712799,0.705912
17 Sep 2021 09:46:00.000,-4122.312020,1915.129270,5811.689004,-2.668990,-6.838938,0.360487
17 Sep 2021 09:47:00.000,-4275.018016,1501.548274,5822.927041,-2.419056,-6.940642,0.013774
17 Sep 2021 09:48:00.000,-4412.473189,1082.610511,5813.341589,-2.160479,-7.017549,-0.332990
17 Sep 2021 09:49:00.000,-4534.186393,659.812769,5782.966925,-1.894181,-7.069383,-0.678562
17 Sep 2021 09:50:00.000,-4639.722643,234.665597,5731.911675,-1.621113,-7.095960,-1.021707
17 Sep 2021 09:51:00.000,-4728.704669,-191.312088,5660.358419,-1.342249,-7.097186,-1.361199
17 Sep 2021 09:52:00.000,-4800.814266,-616.598432,5568.563041,-1.058584,-7.073056,-1.695823
17 Sep 2021 09:53:00.000,-4855.793432,-1039.674077,5456.853814,-0.771130,-7.023658,-2.024383
17 Sep 2021 09:54:00.000,-4893.445287,-1459.027593,5325.630225,-0.480912,-6.949168,-2.345703
17 Sep 2021 09:55:00.000,-4913.634785,-1873.160875,5175.361545,-0.188968,-6.849853,-2.658635
17 Sep 2021 09:56:00.000,-4916.289192,-2280.594496,5006.585155,0.103663,-6.726069,-2.962059
17 Sep 2021 09:57:00.000,-4901.398352,-2679.872989,4819.904620,0.395935,-6.578257,-3.254890
17 Sep 2021 09:58:00.000,-4869.014724,-3069.570051,4615.987533,0.686805,-6.406947,-3.536081
17 Sep 2021 09:59:00.000,-4819.253197,-3448.293636,4395.563128,0.975236,-6.212750,-3.804627
17 Sep 2021 10:00:00.000,-4752.290684,-3814.690926,4159.419669,1.260197,-5.996362,-4.059567
17 Sep 2021 10:01:00.000,-4668.365492,-4167.453166,3908.401634,1.540672,-5.758555,-4.299990
17 Sep 2021 10:02:00.000,-4567.776472,-4505.320338,3643.406695,1.815660,-5.500180,-4.525035
17 Sep 2021 10:03:00.000,-4450.881959,-4827.085658,3365.382507,2.084178,-5.222159,-4.733898
17 Sep 2021 10:04:00.000,-4318.098494,-5131.599894,3075.323319,2.345269,-4.925487,-4.925832
17 Sep 2021 10:05:00.000,-4169.899335,-5417.775464,2774.266417,2.598000,-4.611224,-5.100151
17 Sep 2021 10:06:00.000,-4006.812779,-5684.590321,2463.288417,2.841470,-4.280493,-5.256231
17 Sep 2021 10:07:00.000,-3829.420272,-5931.091607,2143.501417,3.074808,-3.934476,-5.393514
17 Sep 2021 10:08:00.000,-3638.354336,-6156.399053,1816.049012,3.297181,-3.574409,-5.511510
17 Sep 2021 10:09:00.000,-3434.296320,-6359.708123,1482.102212,3.507797,-3.201578,-5.609795
17 Sep 2021 10:10:00.000,-3217.973963,-6540.292886,1142.855252,3.705901,-2.817317,-5.688019
17 Sep 2021 10:11:00.000,-2990.158802,-6697.508611,799.521320,3.890788,-2.422997,-5.745902
17 Sep 2021 10:12:00.000,-2751.663420,-6830.794064,453.328221,4.061796,-2.020029,-5.783237
17 Sep 2021 10:13:00.000,-2503.338548,-6939.673516,105.513981,4.218316,-1.609851,-5.799891
17 Sep 2021 10:14:00.000,-2246.070031,-7023.758439,-242.677572,4.359786,-1.193930,-5.795803
17 Sep 2021 10:15:00.000,-1980.775663,-7082.748892,-590.001264,4.485703,-0.773751,-5.770989
17 Sep 2021 10:16:00.000,-1708.401922,-7116.434593,-935.215024,4.595617,-0.350815,-5.725537
17 Sep 2021 10:17:00.000,-1429.920584,-7124.695667,-1277.084324,4.689133,0.073366,-5.659610
17 Sep 2021 10:18:00.000,-1146.325261,-7107.503070,-1614.386601,4.765919,0.497277,-5.573443
17 Sep 2021 10:19:00.000,-858.627856,-7064.918697,-1945.915619,4.825699,0.919404,-5.467345
17 Sep 2021 10:20:00.000,-567.854950,-6997.095155,-2270.485792,4.868259,1.338238,-5.341696
17 Sep 2021 10:21:00.000,-275.044139,-6904.275217,-2586.936419,4.893446,1.752284,-5.196943
17 Sep 2021 10:22:00.000,18.759665,-6786.790954,-2894.135832,4.901171,2.160061,-5.033606
17 Sep 2021 10:23:00.000,312.507967,-6645.062544,-3190.985452,4.891405,2.560114,-4.852268
17 Sep 2021 10:24:00.000,605.152428,-6479.596773,-3476.423708,4.864182,2.951014,-4.653578
17 Sep 2021 10:25:00.000,895.648609,-6290.985221,-3749.429839,4.819598,3.331364,-4.438246
17 Sep 2021 10:26:00.000,1182.959695,-6079.902147,-4009.027543,4.757812,3.699805,-4.207043
17 Sep 2021 10:27:00.000,1466.060199,-5847.102079,-4254.288467,4.679044,4.055021,-3.960794
17 Sep 2021 10:28:00.000,1743.939620,-5593.417116,-4484.335531,4.583574,4.395744,-3.700381
17 Sep 2021 10:29:00.000,2015.606050,-5319.753957,-4698.346058,4.471743,4.720756,-3.426735
17 Sep 2021 10:30:00.000,2280.089717,-5027.090653,-4895.554722,4.343948,5.028897,-3.140835
17 Sep 2021 10:31:00.000,2536.446444,-4716.473122,-5075.256281,4.200646,5.319066,-2.843703
17 Sep 2021 10:32:00.000,2783.761019,-4389.011400,-5236.808103,4.042346,5.590228,-2.536401
17 Sep 2021 10:33:00.000,3021.150467,-4045.875685,-5379.632458,3.869614,5.841412,-2.220029
17 Sep 2021 10:34:00.000,3247.767198,-3688.292145,-5503.218592,3.683065,6.071723,-1.895718
17 Sep 2021 10:35:00.000,3462.802035,-3317.538544,-5607.124545,3.483365,6.280338,-1.564628
17 Sep 2021 10:36:00.000,3665.487103,-2934.939673,-5690.978739,3.271225,6.466513,-1.227942
17 Sep 2021 10:37:00.000,3855.098570,-2541.862616,-5754.481301,3.047402,6.629581,-0.886865
17 Sep 2021 10:38:00.000,4030.959235,-2139.711865,-5797.405141,2.812696,6.768962,-0.542616
17 Sep 2021 10:39:00.000,4192.440944,-1729.924304,-5819.596758,2.567942,6.884158,-0.196427
17 Sep 2021 10:40:00.000,4338.966834,-1313.964073,-5820.976792,2.314013,6.974757,0.150464
17 Sep 2021 10:41:00.000,4470.013394,-893.317336,-5801.540311,2.051817,7.040437,0.496817
17 Sep 2021 10:42:00.000,4585.112336,-469.486974,-5761.356823,1.782288,7.080964,0.841394
17 Sep 2021 10:43:00.000,4683.852268,-43.987211,-5700.570028,1.506387,7.096192,1.182961
17 Sep 2021 10:44:00.000,4765.880164,381.661791,-5619.397310,1.225100,7.086068,1.520299
17 Sep 2021 10:45:00.000,4830.902627,805.939365,-5518.128953,0.939430,7.050629,1.852199
17 Sep 2021 10:46:00.000,4878.686938,1227.329772,-5397.127105,0.650396,6.990002,2.177476
17 Sep 2021 10:47:00.000,4909.061887,1644.327617,-5256.824485,0.359029,6.904403,2.494966
17 Sep 2021 10:48:00.000,4921.918392,2055.443225,-5097.722832,0.066370,6.794140,2.803533
17 Sep 2021 10:49:00.000,4917.209885,2459.207964,-4920.391115,-0.226538,6.659606,3.102075
17 Sep 2021 10:50:00.000,4894.952481,2854.179491,-4725.463494,-0.518648,6.501283,3.389523
17 Sep 2021 10:51:00.000,4855.224927,3238.946902,-4513.637055,-0.808919,6.319736,3.664850
17 Sep 2021 10:52:00.000,4798.168322,3612.135777,-4285.669314,-1.096315,6.115615,3.927071
17 Sep 2021 10:53:00.000,4723.985611,3972.413087,-4042.375514,-1.379809,5.889649,4.175248
17 Sep 2021 10:54:00.000,4632.940872,4318.491954,-3784.625703,-1.658390,5.642646,4.408494
17 Sep 2021 10:55:00.000,4525.358367,4649.136249,-3513.341626,-1.931063,5.375490,4.625975
17 Sep 2021 10:56:00.000,4401.621393,4963.165008,-3229.493429,-2.196855,5.089133,4.826913
17 Sep 2021 10:57:00.000,4262.170915,5259.456650,-2934.096186,-2.454818,4.784601,5.010589
17 Sep 2021 10:58:00.000,4107.503993,5536.952980,-2628.206276,-2.704029,4.462981,5.176346
17 Sep 2021 10:59:00.000,3938.172013,5794.662973,-2312.917598,-2.943600,4.125423,5.323593
17 Sep 2021 11:00:00.000,3754.778719,6031.666308,-1989.357663,-3.172676,3.773133,5.451801
17 Sep 2021 11:01:00.000,3557.978060,6247.116660,-1658.683561,-3.390437,3.407369,5.560514
17 Sep 2021 11:02:00.000,3348.471861,6440.244718,-1322.077821,-3.596107,3.029439,5.649341
17 Sep 2021 11:03:00.000,3127.007317,6610.360933,-980.744189,-3.788951,2.640694,5.717965
17 Sep 2021 11:04:00.000,2894.374331,6756.857983,-635.903313,-3.968280,2.242521,5.766141
17 Sep 2021 11:05:00.000,2651.402695,6879.212935,-288.788388,-4.133455,1.836345,5.793697
17 Sep 2021 11:06:00.000,2398.959130,6976.989118,59.359263,-4.283884,1.423615,5.800534
17 Sep 2021 11:07:00.000,2137.944196,7049.837679,407.294621,-4.419031,1.005807,5.786628
17 Sep 2021 11:08:00.000,1869.289075,7097.498825,753.773427,-4.538412,0.584414,5.752027
17 Sep 2021 11:09:00.000,1593.952257,7119.802753,1097.556631,-4.641600,0.160941,5.696857
17 Sep 2021 11:10:00.000,1312.916110,7116.670254,1437.414824,-4.728228,-0.263100,5.621314
17 Sep 2021 11:11:00.000,1027.183386,7088.112995,1772.132630,-4.797985,-0.686192,5.525669
17 Sep 2021 11:12:00.000,737.773633,7034.233472,2100.513060,-4.850621,-1.106825,5.410263
17 Sep 2021 11:13:00.000,445.719565,6955.224648,2421.381786,-4.885948,-1.523497,5.275510
17 Sep 2021 11:14:00.000,152.063372,6851.369257,2733.591342,-4.903840,-1.934717,5.121891
17 Sep 2021 11:15:00.000,-142.146996,6723.038794,3036.025231,-4.904231,-2.339018,4.949955
17 Sep 2021 11:16:00.000,-435.861573,6570.692186,3327.601911,-4.887120,-2.734955,4.760317
17 Sep 2021 11:17:00.000,-728.032117,6394.874151,3607.278672,-4.852566,-3.121114,4.553656
17 Sep 2021 11:18:00.000,-1017.615858,6196.213253,3874.055354,-4.800693,-3.496115,4.330711
17 Sep 2021 11:19:00.000,-1303.579217,5975.419647,4126.977933,-4.731686,-3.858619,4.092279
17 Sep 2021 11:20:00.000,-1584.901494,5733.282549,4365.141929,-4.645789,-4.207332,3.839212
17 Sep 2021 11:21:00.000,-1860.578511,5470.667411,4587.695638,-4.543308,-4.541006,3.572415
17 Sep 2021 11:22:00.000,-2129.626201,5188.512828,4793.843183,-4.424609,-4.858452,3.292843
17 Sep 2021 11:23:00.000,-2391.084114,4887.827183,4982.847356,-4.290115,-5.158534,3.001496
17 Sep 2021 11:24:00.000,-2644.018851,4569.685045,5154.032256,-4.140305,-5.440181,2.699415
17 Sep 2021 11:25:00.000,-2887.527393,4235.223326,5306.785705,-3.975712,-5.702388,2.387680
17 Sep 2021 11:26:00.000,-3120.740327,3885.637221,5440.561441,-3.796925,-5.944218,2.067407
17 Sep 2021 11:27:00.000,-3342.824947,3522.175935,5554.881065,-3.604580,-6.164807,1.739741
17 Sep 2021 11:28:00.000,-3552.988234,3146.138219,5649.335758,-3.399363,-6.363367,1.405853
17 Sep 2021 11:29:00.000,-3750.479678,2758.867732,5723.587740,-3.182007,-6.539191,1.066938
17 Sep 2021 11:30:00.000,-3934.593966,2361.748235,5777.371477,-2.953285,-6.691649,0.724207
17 Sep 2021 11:31:00.000,-4104.673499,1956.198652,5810.494634,-2.714015,-6.820198,0.378886
17 Sep 2021 11:32:00.000,-4260.110739,1543.667996,5822.838758,-2.465050,-6.924379,0.032210
17 Sep 2021 11:33:00.000,-4400.350378,1125.630194,5814.359708,-2.207278,-7.003821,-0.314580
17 Sep 2021 11:34:00.000,-4524.891327,703.578819,5785.087805,-1.941618,-7.058239,-0.660246
17 Sep 2021 11:35:00.000,-4633.288504,279.021757,5735.127731,-1.669018,-7.087440,-1.003551
17 Sep 2021 11:36:00.000,-4725.154420,-146.524186,5664.658151,-1.390451,-7.091320,-1.343267
17 Sep 2021 11:37:00.000,-4800.160572,-571.538696,5573.931072,-1.106911,-7.069866,-1.678179
17 Sep 2021 11:38:00.000,-4858.038613,-994.503388,5463.270947,-0.819410,-7.023154,-2.007090
17 Sep 2021 11:39:00.000,-4898.581312,-1413.907228,5333.073511,-0.528972,-6.951353,-2.328823
17 Sep 2021 11:40:00.000,-4921.643297,-1828.251933,5183.804367,-0.236636,-6.854719,-2.642228
17 Sep 2021 11:41:00.000,-4927.141579,-2236.057321,5015.997319,0.056556,-6.733598,-2.946184
17 Sep 2021 11:42:00.000,-4915.055845,-2635.866599,4830.252468,0.349558,-6.588423,-3.239604
17 Sep 2021 11:43:00.000,-4885.428536,-3026.251571,4627.234060,0.641324,-6.419713,-3.521439
17 Sep 2021 11:44:00.000,-4838.364698,-3405.817734,4407.668113,0.930813,-6.228071,-3.790680
17 Sep 2021 11:45:00.000,-4774.031612,-3773.209264,4172.339825,1.216991,-6.014182,-4.046366
17 Sep 2021 11:46:00.000,-4692.658192,-4127.113856,3922.090757,1.498837,-5.778812,-4.287582
17 Sep 2021 11:47:00.000,-4594.534180,-4466.267413,3657.815831,1.775345,-5.522801,-4.513464
17 Sep 2021 11:48:00.000,-4480.009108,-4789.458562,3380.460126,2.045528,-5.247064,-4.723206
17 Sep 2021 11:49:00.000,-4349.491053,-5095.532979,3091.015502,2.308421,-4.952586,-4.916057
17 Sep 2021 11:50:00.000,-4203.445187,-5383.397511,2790.517048,2.563086,-4.640421,-5.091328
17 Sep 2021 11:51:00.000,-4042.392115,-5652.024084,2480.039382,2.808614,-4.311683,-5.248392
17 Sep 2021 11:52:00.000,-3866.906022,-5900.453371,2160.692812,3.044128,-3.967548,-5.386686
17 Sep 2021 11:53:00.000,-3677.612625,-6127.798219,1833.619358,3.268787,-3.609245,-5.505717
17 Sep 2021 11:54:00.000,-3475.186941,-6333.246820,1499.988677,3.481789,-3.238054,-5.605059
17 Sep 2021 11:55:00.000,-3260.350881,-6516.065604,1160.993871,3.682373,-2.855302,-5.684357
17 Sep 2021 11:56:00.000,-3033.870675,-6675.601863,817.847228,3.869824,-2.462356,-5.743327
17 Sep 2021 11:57:00.000,-2796.554140,-6811.286079,471.775881,4.043471,-2.060621,-5.781758
17 Sep 2021 11:58:00.000,-2549.247798,-6922.633959,124.017424,4.202694,-1.651532,-5.799512
17 Sep 2021 11:59:00.000,-2292.833855,-7009.248163,-224.184518,4.346925,-1.236550,-5.796527
17 Sep 2021 12:00:00.000,-2028.227058,-7070.819718,-571.584731,4.475648,-0.817158,-5.772813
17 Sep 2021 12:01:00.000,-1756.371427,-7107.129128,-916.940872,4.588402,-0.394855,-5.728454
17 Sep 2021 12:02:00.000,-1478.236889,-7118.047149,-1259.017903,4.684786,0.028851,-5.663610
17 Sep 2021 12:03:00.000,-1194.815820,-7103.535252,-1596.592518,4.764455,0.452446,-5.578512
17 Sep 2021 12:04:00.000,-907.119500,-7063.645761,-1928.457509,4.827123,0.874416,-5.473465
17 Sep 2021 12:05:00.000,-616.174508,-6998.521661,-2253.426087,4.872566,1.293255,-5.348844
17 Sep 2021 12:06:00.000,-323.019055,-6908.396087,-2570.336124,4.900621,1.707466,-5.205095
17 Sep 2021 12:07:00.000,-28.699284,-6793.591488,-2878.054314,4.911188,2.115568,-5.042732
17 Sep 2021 12:08:00.000,265.734465,-6654.518478,-3175.480218,4.904228,2.516106,-4.862335
17 Sep 2021 12:09:00.000,559.231407,-6491.674359,-3461.550208,4.879765,2.907646,-4.664550
17 Sep 2021 12:10:00.000,850.744055,-6305.641352,-3735.241261,4.837886,3.288792,-4.450084
17 Sep 2021 12:11:00.000,1139.231965,-6097.084510,-3995.574627,4.778739,3.658180,-4.219704
17 Sep 2021 12:12:00.000,1423.665446,-5866.749339,-4241.619323,4.702536,4.014493,-3.974234
17 Sep 2021 12:13:00.000,1703.029236,-5615.459139,-4472.495464,4.609547,4.356457,-3.714552
17 Sep 2021 12:14:00.000,1976.326125,-5344.112055,-4687.377410,4.500103,4.682851,-3.441585
17 Sep 2021 12:15:00.000,2242.580519,-5053.677872,-4885.496717,4.374595,4.992509,-3.156312
17 Sep 2021 12:16:00.000,2500.841914,-4745.194546,-5066.144889,4.233470,5.284325,-2.859751
17 Sep 2021 12:17:00.000,2750.188300,-4419.764495,-5228.675905,4.077230,5.557257,-2.552963
17 Sep 2021 12:18:00.000,2989.729441,-4078.550659,-5372.508537,3.906434,5.810330,-2.237046
17 Sep 2021 12:19:00.000,3218.610065,-3722.772347,-5497.128423,3.721689,6.042641,-1.913128
17 Sep 2021 12:20:00.000,3436.012908,-3353.700875,-5602.089907,3.523654,6.253360,-1.582369
17 Sep 2021 12:21:00.000,3641.161639,-2972.655027,-5687.017636,3.313037,6.441733,-1.245952
17 Sep 2021 12:22:00.000,3833.323628,-2580.996343,-5751.607899,3.090587,6.607090,-0.905078
17 Sep 2021 12:23:00.000,4011.812565,-2180.124250,-5795.629715,2.857099,6.748840,-0.560968
17 Sep 2021 12:24:00.000,4175.990908,-1771.471065,-5818.925656,2.613405,6.866476,-0.214852
17 Sep 2021 12:25:00.000,4325.272165,-1356.496876,-5821.412416,2.360374,6.959579,0.132032
17 Sep 2021 12:26:00.000,4459.122984,-936.684328,-5803.081102,2.098910,7.027817,0.478444
17 Sep 2021 12:27:00.000,4577.065064,-513.533320,-5763.997269,1.829944,7.070946,0.823145
17 Sep 2021 12:28:00.000,4678.676858,-88.555652,-5704.300689,1.554437,7.088813,1.164903
17 Sep 2021 12:29:00.000,4763.595084,336.730380,-5624.204843,1.273372,7.081354,1.502495
17 Sep 2021 12:30:00.000,4831.516024,760.805405,-5523.996165,0.987752,7.048596,1.834713
17 Sep 2021 12:31:00.000,4882.196607,1182.154410,-5404.033015,0.698595,6.990658,2.160370
17 Sep 2021 12:32:00.000,4915.455282,1599.272147,-5264.744397,0.406933,6.907747,2.478302
17 Sep 2021 12:33:00.000,4931.172666,2010.668515,-5106.628423,0.113807,6.800158,2.787371
17 Sep 2021 12:34:00.000,4929.291975,2414.873879,-4930.250537,-0.179736,6.668277,3.086472
17 Sep 2021 12:35:00.000,4909.819228,2810.444325,-4736.241489,-0.472649,6.512577,3.374535
17 Sep 2021 12:36:00.000,4872.823225,3195.966811,-4525.295079,-0.763887,6.333612,3.650531
17 Sep 2021 12:37:00.000,4818.435312,3570.064222,-4298.165677,-1.052410,6.132024,3.913471
17 Sep 2021 12:38:00.000,4746.848903,3931.400286,-4055.665527,-1.337189,5.908532,4.162417
17 Sep 2021 12:39:00.000,4658.318805,4278.684345,-3798.661840,-1.617206,5.663936,4.396478
17 Sep 2021 12:40:00.000,4553.160300,4610.675970,-3528.073692,-1.891463,5.399109,4.614816
17 Sep 2021 12:41:00.000,4431.748030,4926.189385,-3244.868739,-2.158980,5.114999,4.816651
17 Sep 2021 12:42:00.000,4294.514658,5224.097708,-2950.059758,-2.418803,4.812621,5.001260
17 Sep 2021 12:43:00.000,4141.949326,5503.336976,-2644.701022,-2.670004,4.493055,5.167985
17 Sep 2021 12:44:00.000,3974.595917,5762.909939,-2329.884531,-2.911685,4.157444,5.316229
17 Sep 2021 12:45:00.000,3793.051107,6001.889626,-2006.736106,-3.142985,3.806985,5.445461
17 Sep 2021 12:46:00.000,3597.962248,6219.422657,-1676.411368,-3.363077,3.442933,5.555219
17 Sep 2021 12:47:00.000,3390.025050,6414.732283,-1340.091596,-3.571175,3.066588,5.645111
