"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-3291.122265,-5032.829437,-4275.049437,6.171512,-0.696758,-3.930840
17 Sep 2021 08:23:00.000,-2915.162422,-5065.507249,-4503.262146,6.356437,-0.396106,-3.669244
17 Sep 2021 08:24:00.000,-2528.779686,-5080.104248,-4715.370581,6.518656,-0.094052,-3.394527
17 Sep 2021 08:25:00.000,-2133.354193,-5076.569101,-4910.616218,6.657592,0.208324,-3.107670
17 Sep 2021 08:26:00.000,-1730.298418,-5054.915192,-5088.300834,6.772746,0.509944,-2.809699
17 Sep 2021 08:27:00.000,-1321.052126,-5015.220573,-5247.789009,6.863706,0.809732,-2.501681
17 Sep 2021 08:28:00.000,-907.077228,-4957.627680,-5388.510395,6.930148,1.106616,-2.184717
17 Sep 2021 08:29:00.000,-489.852564,-4882.342828,-5509.961757,6.971833,1.399539,-1.859940
17 Sep 2021 08:30:00.000,-70.868615,-4789.635464,-5611.708773,6.988611,1.687454,-1.528512
17 Sep 2021 08:31:00.000,348.377821,-4679.837210,-5693.387583,6.980423,1.969334,-1.191617
17 Sep 2021 08:32:00.000,766.388972,-4553.340671,-5754.706098,6.947297,2.244173,-0.850461
17 Sep 2021 08:33:00.000,1181.671447,-4410.598034,-5795.445036,6.889351,2.510991,-0.506264
17 Sep 2021 08:34:00.000,1592.741571,-4252.119452,-5815.458713,6.806791,2.768836,-0.160256
17 Sep 2021 08:35:00.000,1998.130683,-4078.471220,-5814.675560,6.699911,3.016788,0.186324
17 Sep 2021 08:36:00.000,2396.390388,-3890.273749,-5793.098381,6.569094,3.253962,0.532239
17 Sep 2021 08:37:00.000,2786.097726,-3688.199355,-5750.804341,6.414805,3.479512,0.876250
17 Sep 2021 08:38:00.000,3165.860260,-3472.969851,-5687.944692,6.237595,3.692634,1.217127
17 Sep 2021 08:39:00.000,3534.321050,-3245.353973,-5604.744231,6.038098,3.892567,1.553651
17 Sep 2021 08:40:00.000,3890.163504,-3006.164633,-5501.500496,5.817025,4.078599,1.884620
17 Sep 2021 08:41:00.000,4232.116077,-2756.256016,-5378.582702,5.575165,4.250066,2.208849
17 Sep 2021 08:42:00.000,4558.956820,-2496.520527,-5236.430422,5.313382,4.406357,2.525179
17 Sep 2021 08:43:00.000,4869.517744,-2227.885609,-5075.552013,5.032612,4.546914,2.832478
17 Sep 2021 08:44:00.000,5162.688996,-1951.310428,-4896.522801,4.733856,4.671237,3.129648
17 Sep 2021 08:45:00.000,5437.422821,-1667.782448,-4699.983017,4.418181,4.778882,3.415626
17 Sep 2021 08:46:00.000,5692.737311,-1378.313908,-4486.635518,4.086715,4.869467,3.689389
17 Sep 2021 08:47:00.000,5927.719913,-1083.938206,-4257.243262,3.740642,4.942668,3.949958
17 Sep 2021 08:48:00.000,6141.530689,-785.706210,-4012.626588,3.381198,4.998225,4.196402
17 Sep 2021 08:49:00.000,6333.405322,-484.682509,-3753.660279,3.009666,5.035940,4.427839
17 Sep 2021 08:50:00.000,6502.657842,-181.941610,-3481.270433,2.627374,5.055680,4.643441
17 Sep 2021 08:51:00.000,6648.683087,121.435899,-3196.431153,2.235687,5.057375,4.842438
17 Sep 2021 08:52:00.000,6770.958859,424.367201,-2900.161064,1.836004,5.041019,5.024117
17 Sep 2021 08:53:00.000,6869.047796,725.771117,-2593.519665,1.429753,5.006672,5.187830
17 Sep 2021 08:54:00.000,6942.598933,1024.571967,-2277.603549,1.018385,4.954457,5.332990
17 Sep 2021 08:55:00.000,6991.348963,1319.703405,-1953.542471,0.603370,4.884562,5.459079
17 Sep 2021 08:56:00.000,7015.123173,1610.112230,-1622.495319,0.186190,4.797235,5.565645
17 Sep 2021 08:57:00.000,7013.836076,1894.762138,-1285.645959,-0.231664,4.692791,5.652308
17 Sep 2021 08:58:00.000,6987.491713,2172.637425,-944.199009,-0.648700,4.571601,5.718758
17 Sep 2021 08:59:00.000,6936.183647,2442.746607,-599.375527,-1.063428,4.434101,5.764756
17 Sep 2021 09:00:00.000,6860.094624,2704.125962,-252.408649,-1.474365,4.280780,5.790139
17 Sep 2021 09:01:00.000,6759.495926,2955.842967,95.460830,-1.880045,4.112187,5.794816
17 Sep 2021 09:02:00.000,6634.746405,3196.999622,442.988881,-2.279017,3.928924,5.778769
17 Sep 2021 09:03:00.000,6486.291198,3426.735659,788.932701,-2.669856,3.731646,5.742057
17 Sep 2021 09:04:00.000,6314.660144,3644.231605,1132.055150,-3.051165,3.521058,5.684811
17 Sep 2021 09:05:00.000,6120.465889,3848.711711,1471.129178,-3.421583,3.297912,5.607235
17 Sep 2021 09:06:00.000,5904.401702,4039.446712,1804.942214,-3.779784,3.063004,5.509607
17 Sep 2021 09:07:00.000,5667.238997,4215.756435,2132.300500,-4.124491,2.817174,5.392276
17 Sep 2021 09:08:00.000,5409.824583,4377.012219,2452.033362,-4.454470,2.561300,5.255662
17 Sep 2021 09:09:00.000,5133.077636,4522.639160,2762.997395,-4.768542,2.296295,5.100252
17 Sep 2021 09:10:00.000,4837.986419,4652.118159,3064.080553,-5.065586,2.023105,4.926604
17 Sep 2021 09:11:00.000,4525.604754,4764.987773,3354.206125,-5.344539,1.742707,4.735337
17 Sep 2021 09:12:00.000,4197.048257,4860.845857,3632.336586,-5.604405,1.456100,4.527136
17 Sep 2021 09:13:00.000,3853.490353,4939.351003,3897.477307,-5.844254,1.164308,4.302745
17 Sep 2021 09:14:00.000,3496.158086,5000.223749,4148.680114,-6.063230,0.868373,4.062968
17 Sep 2021 09:15:00.000,3126.327740,5043.247577,4385.046674,-6.260550,0.569351,3.808661
17 Sep 2021 09:16:00.000,2745.320273,5068.269683,4605.731712,-6.435508,0.268309,3.540733
17 Sep 2021 09:17:00.000,2354.496606,5075.201521,4809.946033,-6.587478,-0.033677,3.260143
17 Sep 2021 09:18:00.000,1955.252758,5064.019114,4996.959342,-6.715918,-0.335531,2.967895
17 Sep 2021 09:19:00.000,1549.014860,5034.763135,5166.102857,-6.820368,-0.636174,2.665033
17 Sep 2021 09:20:00.000,1137.234062,4987.538767,5316.771702,-6.900454,-0.934534,2.352641
17 Sep 2021 09:21:00.000,721.381349,4922.515315,5448.427068,-6.955889,-1.229546,2.031836
17 Sep 2021 09:22:00.000,302.942283,4839.925606,5560.598142,-6.986476,-1.520157,1.703764
17 Sep 2021 09:23:00.000,-116.588299,4740.065152,5652.883787,-6.992104,-1.805331,1.369600
17 Sep 2021 09:24:00.000,-535.711627,4623.291095,5724.953982,-6.972752,-2.084049,1.030537
17 Sep 2021 09:25:00.000,-952.930354,4490.020927,5776.550996,-6.928490,-2.355317,0.687790
17 Sep 2021 09:26:00.000,-1366.753905,4340.730998,5807.490315,-6.859474,-2.618167,0.342583
17 Sep 2021 09:27:00.000,-1775.703799,4175.954816,5817.661298,-6.765950,-2.871661,-0.003850
17 Sep 2021 09:28:00.000,-2178.318935,3996.281138,5807.027576,-6.648253,-3.114896,-0.350268
17 Sep 2021 09:29:00.000,-2573.160812,3802.351866,5775.627179,-6.506803,-3.347003,-0.695434
17 Sep 2021 09:30:00.000,-2958.818666,3594.859754,5723.572402,-6.342103,-3.567155,-1.038112
17 Sep 2021 09:31:00.000,-3333.914512,3374.545937,5651.049401,-6.154742,-3.774565,-1.377079
17 Sep 2021 09:32:00.000,-3697.108070,3142.197277,5558.317532,-5.945389,-3.968495,-1.711120
17 Sep 2021 09:33:00.000,-4047.101549,2898.643558,5445.708418,-5.714791,-4.148253,-2.039043
17 Sep 2021 09:34:00.000,-4382.644289,2644.754522,5313.624765,-5.463772,-4.313198,-2.359673
17 Sep 2021 09:35:00.000,-4702.537229,2381.436759,5162.538926,-5.193227,-4.462742,-2.671865
17 Sep 2021 09:36:00.000,-5005.637189,2109.630477,4992.991205,-4.904124,-4.596351,-2.974502
17 Sep 2021 09:37:00.000,-5290.860960,1830.306137,4805.587928,-4.597494,-4.713550,-3.266502
17 Sep 2021 09:38:00.000,-5557.189171,1544.460993,4600.999277,-4.274432,-4.813921,-3.546820
17 Sep 2021 09:39:00.000,-5803.669934,1253.115532,4379.956889,-3.936093,-4.897106,-3.814454
17 Sep 2021 09:40:00.000,-6029.422247,957.309825,4143.251242,-3.583684,-4.962810,-4.068448
17 Sep 2021 09:41:00.000,-6233.639141,658.099822,3891.728828,-3.218465,-5.010797,-4.307891
17 Sep 2021 09:42:00.000,-6415.590566,356.553578,3626.289126,-2.841740,-5.040899,-4.531930
17 Sep 2021 09:43:00.000,-6574.626001,53.747440,3347.881383,-2.454854,-5.053008,-4.739761
17 Sep 2021 09:44:00.000,-6710.176777,-249.237795,3057.501224,-2.059189,-5.047082,-4.930643
17 Sep 2021 09:45:00.000,-6821.758116,-551.320732,2756.187086,-1.656159,-5.023143,-5.103892
17 Sep 2021 09:46:00.000,-6908.970858,-851.423246,2445.016510,-1.247204,-4.981276,-5.258889
17 Sep 2021 09:47:00.000,-6971.502894,-1148.474325,2125.102283,-0.833784,-4.921633,-5.395079
17 Sep 2021 09:48:00.000,-7009.130282,-1441.413891,1797.588459,-0.417376,-4.844426,-5.511976
17 Sep 2021 09:49:00.000,-7021.718047,-1729.196589,1463.646272,0.000532,-4.749932,-5.609161
17 Sep 2021 09:50:00.000,-7009.220667,-2010.795510,1124.469943,0.418448,-4.638489,-5.686287
17 Sep 2021 09:51:00.000,-6971.682235,-2285.205860,781.272410,0.834878,-4.510496,-5.743078
17 Sep 2021 09:52:00.000,-6909.236309,-2551.448544,435.280993,1.248334,-4.366409,-5.779331
17 Sep 2021 09:53:00.000,-6822.105430,-2808.573661,87.733001,1.657340,-4.206745,-5.794917
17 Sep 2021 09:54:00.000,-6710.600335,-3055.663889,-260.128688,2.060434,-4.032073,-5.789779
17 Sep 2021 09:55:00.000,-6575.118843,-3291.837762,-607.060078,2.456175,-3.843017,-5.763936
17 Sep 2021 09:56:00.000,-6416.144442,-3516.252812,-951.820496,2.843151,-3.640253,-5.717481
17 Sep 2021 09:57:00.000,-6234.244557,-3728.108576,-1293.177035,3.219978,-3.424506,-5.650579
17 Sep 2021 09:58:00.000,-6030.068531,-3926.649448,-1629.908962,3.585309,-3.196545,-5.563470
17 Sep 2021 09:59:00.000,-5804.345301,-4111.167377,-1960.812079,3.937840,-2.957185,-5.456465
17 Sep 2021 10:00:00.000,-5557.880803,-4281.004392,-2284.703037,4.276311,-2.707280,-5.329947
17 Sep 2021 10:01:00.000,-5291.555085,-4435.554947,-2600.423559,4.599511,-2.447723,-5.184369
17 Sep 2021 10:02:00.000,-5006.319173,-4574.268079,-2906.844590,4.906287,-2.179441,-5.020251
17 Sep 2021 10:03:00.000,-4703.191670,-4696.649374,-3202.870331,5.195542,-1.903392,-4.838180
17 Sep 2021 10:04:00.000,-4383.255122,-4802.262731,-3487.442156,5.466241,-1.620561,-4.638807
17 Sep 2021 10:05:00.000,-4047.652147,-4890.731910,-3759.542402,5.717418,-1.331958,-4.422845
17 Sep 2021 10:06:00.000,-3697.581361,-4961.741878,-4018.198005,5.948175,-1.038613,-4.191066
17 Sep 2021 10:07:00.000,-3334.293090,-5015.039929,-4262.483981,6.157687,-0.741574,-3.944299
17 Sep 2021 10:08:00.000,-2959.084911,-5050.436584,-4491.526733,6.345205,-0.441900,-3.683427
17 Sep 2021 10:09:00.000,-2573.297010,-5067.806260,-4704.507179,6.510058,-0.140661,-3.409383
17 Sep 2021 10:10:00.000,-2178.307404,-5067.087724,-4900.663674,6.651658,0.161066,-3.123147
17 Sep 2021 10:11:00.000,-1775.527010,-5048.284300,-5079.294739,6.769497,0.462206,-2.825742
17 Sep 2021 10:12:00.000,-1366.394610,-5011.463862,-5239.761571,6.863154,0.761684,-2.518231
17 Sep 2021 10:13:00.000,-952.371712,-4956.758583,-5381.490320,6.932295,1.058431,-2.201715
17 Sep 2021 10:14:00.000,-534.937327,-4884.364463,-5503.974149,6.976671,1.351388,-1.877326
17 Sep 2021 10:15:00.000,-115.582685,-4794.540629,-5606.775043,6.996123,1.639509,-1.546223
17 Sep 2021 10:16:00.000,304.194089,-4687.608403,-5689.525376,6.990582,1.921766,-1.209590
17 Sep 2021 10:17:00.000,722.893330,-4563.950156,-5751.929224,6.960067,2.197153,-0.868632
17 Sep 2021 10:18:00.000,1139.019189,-4424.007939,-5793.763426,6.904686,2.464686,-0.524568
17 Sep 2021 10:19:00.000,1551.084980,-4268.281904,-5814.878379,6.824636,2.723412,-0.178628
17 Sep 2021 10:20:00.000,1957.618485,-4097.328515,-5815.198578,6.720203,2.972406,0.167951
17 Sep 2021 10:21:00.000,2357.167222,-3911.758560,-5794.722879,6.591760,3.210781,0.513930
17 Sep 2021 10:22:00.000,2748.303627,-3712.234971,-5753.524510,6.439764,3.437687,0.858070
17 Sep 2021 10:23:00.000,3129.630161,-3499.470452,-5691.750803,6.264759,3.652313,1.199142
17 Sep 2021 10:24:00.000,3499.784299,-3274.224935,-5609.622672,6.067369,3.853895,1.535925
17 Sep 2021 10:25:00.000,3857.443400,-3037.302867,-5507.433821,5.848298,4.041714,1.867216
17 Sep 2021 10:26:00.000,4201.329435,-2789.550335,-5385.549693,5.608329,4.215100,2.191829
17 Sep 2021 10:27:00.000,4530.213550,-2531.852044,-5244.406163,5.348319,4.373434,2.508604
17 Sep 2021 10:28:00.000,4842.920460,-2265.128161,-5084.507982,5.069196,4.516153,2.816408
17 Sep 2021 10:29:00.000,5138.332647,-1990.331027,-4906.426969,4.771957,4.642747,3.114140
17 Sep 2021 10:30:00.000,5415.394356,-1708.441756,-4710.799967,4.457663,4.752765,3.400735
17 Sep 2021 10:31:00.000,5673.115367,-1420.466733,-4498.326564,4.127438,4.845815,3.675169
17 Sep 2021 10:32:00.000,5910.574534,-1127.434023,-4269.766597,3.782459,4.921567,3.936460
17 Sep 2021 10:33:00.000,6126.923077,-830.389697,-4025.937426,3.423960,4.979750,4.183674
17 Sep 2021 10:34:00.000,6321.387615,-530.394100,-3767.711018,3.053221,5.020157,4.415926
17 Sep 2021 10:35:00.000,6493.272933,-228.518068,-3496.010826,2.671566,5.042645,4.632386
17 Sep 2021 10:36:00.000,6641.964468,74.160901,-3211.808487,2.280358,5.047135,4.832280
17 Sep 2021 10:37:00.000,6766.930502,376.562484,-2916.120346,1.880995,5.033611,5.014894
17 Sep 2021 10:38:00.000,6867.724066,677.607396,-2610.003824,1.474904,5.002121,5.179573
17 Sep 2021 10:39:00.000,6943.984541,976.221240,-2294.553633,1.063534,4.952781,5.325730
17 Sep 2021 10:40:00.000,6995.438944,1271.338339,-1970.897867,0.648356,4.885765,5.452841
17 Sep 2021 10:41:00.000,7021.902907,1561.905543,-1640.193959,0.230852,4.801314,5.560452
17 Sep 2021 10:42:00.000,7023.281340,1846.885985,-1303.624552,-0.187486,4.699731,5.648178
17 Sep 2021 10:43:00.000,6999.568767,2125.262779,-962.393261,-0.605163,4.581378,5.715705
17 Sep 2021 10:44:00.000,6950.849353,2396.042654,-617.720374,-1.020687,4.446679,5.762793
17 Sep 2021 10:45:00.000,6877.296604,2658.259493,-270.838485,-1.432573,4.296115,5.789272
17 Sep 2021 10:46:00.000,6779.172746,2910.977781,77.011910,-1.839351,4.130224,5.795047
17 Sep 2021 10:47:00.000,6656.827793,3153.295946,424.586854,-2.239567,3.949599,5.780099
17 Sep 2021 10:48:00.000,6510.698301,3384.349571,770.643374,-2.631790,3.754885,5.744481
17 Sep 2021 10:49:00.000,6341.305802,3603.314480,1113.943928,-3.014620,3.546778,5.688319
17 Sep 2021 10:50:00.000,6149.254952,3809.409677,1453.260830,-3.386688,3.326020,5.611815
17 Sep 2021 10:51:00.000,5935.231367,4001.900132,1787.380638,-3.746665,3.093401,5.515243
17 Sep 2021 10:52:00.000,5699.999176,4180.099403,2115.108499,-4.093265,2.849752,5.398948
17 Sep 2021 10:53:00.000,5444.398295,4343.372083,2435.272416,-4.425249,2.595941,5.263345
17 Sep 2021 10:54:00.000,5169.341428,4491.136064,2746.727443,-4.741431,2.332876,5.108920
17 Sep 2021 10:55:00.000,4875.810802,4622.864618,3048.359778,-5.040680,2.061496,4.936225
17 Sep 2021 10:56:00.000,4564.854669,4738.088267,3339.090746,-5.321929,1.782769,4.745877
17 Sep 2021 10:57:00.000,4237.583556,4836.396462,3617.880658,-5.584170,1.497691,4.538557
17 Sep 2021 10:58:00.000,3895.166299,4917.439045,3883.732526,-5.826468,1.207280,4.315007
17 Sep 2021 10:59:00.000,3538.825871,4980.927492,4135.695632,-6.047955,0.912572,4.076026
17 Sep 2021 11:00:00.000,3169.835015,5026.635946,4372.868925,-6.247841,0.614620,3.822469
17 Sep 2021 11:01:00.000,2789.511693,5054.402016,4594.404245,-6.425410,0.314486,3.555241
17 Sep 2021 11:02:00.000,2399.214383,5064.127356,4799.509356,-6.580028,0.013243,3.275300
17 Sep 2021 11:03:00.000,2000.337228,5055.778013,4987.450777,-6.711142,-0.288035,2.983647
17 Sep 2021 11:04:00.000,1594.305049,5029.384545,5157.556407,-6.818283,-0.588273,2.681323
17 Sep 2021 11:05:00.000,1182.568264,4985.041911,5309.217931,-6.901067,-0.886398,2.369410
17 Sep 2021 11:06:00.000,766.597699,4922.909126,5441.892988,-6.959199,-1.181348,2.049025
17 Sep 2021 11:07:00.000,347.879341,4843.208694,5555.107119,-6.992470,-1.472068,1.721311
17 Sep 2021 11:08:00.000,-72.090976,4746.225808,5648.455458,-7.000761,-1.757523,1.387443
17 Sep 2021 11:09:00.000,-491.812911,4632.307334,5721.604182,-6.984041,-2.036692,1.048612
17 Sep 2021 11:10:00.000,-909.786980,4501.860567,5774.291704,-6.942371,-2.308581,0.706032
17 Sep 2021 11:11:00.000,-1324.519907,4355.351773,5806.329610,-6.875897,-2.572219,0.360926
17 Sep 2021 11:12:00.000,-1734.529967,4193.304529,5817.603330,-6.784857,-2.826666,0.014531
17 Sep 2021 11:13:00.000,-2138.352270,4016.297845,5808.072552,-6.669576,-3.071013,-0.331917
17 Sep 2021 11:14:00.000,-2534.544005,3824.964100,5777.771362,-6.530465,-3.304390,-0.677178
17 Sep 2021 11:15:00.000,-2921.689588,3619.986777,5726.808123,-6.368021,-3.525963,-1.020017
17 Sep 2021 11:16:00.000,-3298.405720,3402.098031,5655.365089,-6.182823,-3.734942,-1.359208
17 Sep 2021 11:17:00.000,-3663.346336,3172.076062,5563.697752,-5.975532,-3.930582,-1.693539
17 Sep 2021 11:18:00.000,-4015.207406,2930.742346,5452.133929,-5.746889,-4.112186,-2.021813
17 Sep 2021 11:19:00.000,-4352.731602,2678.958695,5321.072589,-5.497710,-4.279105,-2.342857
17 Sep 2021 11:20:00.000,-4674.712786,2417.624182,5170.982428,-5.228885,-4.430745,-2.655522
17 Sep 2021 11:21:00.000,-4980.000323,2147.671929,5002.400190,-4.941373,-4.566565,-2.958691
17 Sep 2021 11:22:00.000,-5267.503193,1870.065776,4815.928747,-4.636202,-4.686080,-3.251280
17 Sep 2021 11:23:00.000,-5536.193885,1585.796842,4612.234950,-4.314461,-4.788866,-3.532241
17 Sep 2021 11:24:00.000,-5785.112077,1295.879982,4392.047235,-3.977299,-4.874556,-3.800570
17 Sep 2021 11:25:00.000,-6013.368064,1001.350167,4156.153025,-3.625921,-4.942844,-4.055308
17 Sep 2021 11:26:00.000,-6220.145936,703.258788,3905.395909,-3.261582,-4.993488,-4.295544
17 Sep 2021 11:27:00.000,-6404.706500,402.669904,3640.672628,-2.885582,-5.026308,-4.520418
17 Sep 2021 11:28:00.000,-6566.389918,100.656443,3362.929870,-2.499265,-5.041187,-4.729127
17 Sep 2021 11:29:00.000,-6704.618068,-201.703628,3073.160880,-2.104011,-5.038073,-4.920924
17 Sep 2021 11:30:00.000,-6818.896611,-503.331150,2772.401911,-1.701232,-5.016979,-5.095122
17 Sep 2021 11:31:00.000,-6908.816757,-803.149625,2461.728516,-1.292366,-4.977979,-5.251100
17 Sep 2021 11:32:00.000,-6974.056731,-1100.089055,2142.251706,-0.878875,-4.921214,-5.388300
17 Sep 2021 11:33:00.000,-7014.382922,-1393.089764,1815.113971,-0.462234,-4.846887,-5.506230
17 Sep 2021 11:34:00.000,-7029.650718,-1681.106176,1481.485199,-0.043933,-4.755264,-5.604469
17 Sep 2021 11:35:00.000,-7019.805029,-1963.110551,1142.558490,0.374534,-4.646673,-5.682666
17 Sep 2021 11:36:00.000,-6984.880483,-2238.096648,799.545891,0.791672,-4.521503,-5.740540
17 Sep 2021 11:37:00.000,-6925.001301,-2505.083316,453.674059,1.205991,-4.380200,-5.777886
17 Sep 2021 11:38:00.000,-6840.380863,-2763.117997,106.179877,1.616011,-4.223270,-5.794570
17 Sep 2021 11:39:00.000,-6731.320942,-3011.280124,-241.693972,2.020266,-4.051274,-5.790531
17 Sep 2021 11:40:00.000,-6598.210628,-3248.684403,-588.703445,2.417312,-3.864825,-5.765784
17 Sep 2021 11:41:00.000,-6441.524942,-3474.483974,-933.607592,2.805731,-3.664590,-5.720419
17 Sep 2021 11:42:00.000,-6261.823138,-3687.873427,-1275.172992,3.184135,-3.451285,-5.654596
17 Sep 2021 11:43:00.000,-6059.746712,-3888.091684,-1612.178164,3.551171,-3.225670,-5.568552
17 Sep 2021 11:44:00.000,-5836.017106,-4074.424702,-1943.417935,3.905529,-2.988552,-5.462594
17 Sep 2021 11:45:00.000,-5591.433137,-4246.208030,-2267.707748,4.245942,-2.740778,-5.337101
17 Sep 2021 11:46:00.000,-5326.868140,-4402.829172,-2583.887904,4.571193,-2.483232,-5.192522
17 Sep 2021 11:47:00.000,-5043.266854,-4543.729770,-2890.827702,4.880121,-2.216835,-5.029374
17 Sep 2021 11:48:00.000,-4741.642049,-4668.407601,-3187.429487,5.171620,-1.942536,-4.848240
17 Sep 2021 11:49:00.000,-4423.070905,-4776.418361,-3472.632575,5.444651,-1.661315,-4.649769
17 Sep 2021 11:50:00.000,-4088.691166,-4867.377251,-3745.417044,5.698235,-1.374178,-4.434669
17 Sep 2021 11:51:00.000,-3739.697080,-4940.960347,-4004.807384,5.931468,-1.082147,-4.203710
17 Sep 2021 11:52:00.000,-3377.335133,-4996.905754,-4249.875984,6.143516,-0.786267,-3.957718
17 Sep 2021 11:53:00.000,-3002.899591,-5035.014539,-4479.746447,6.333620,-0.487592,-3.697573
17 Sep 2021 11:54:00.000,-2617.727887,-5055.151435,-4693.596731,6.501101,-0.187190,-3.424205
17 Sep 2021 11:55:00.000,-2223.195835,-5057.245326,-4890.662080,6.645360,0.113867,-3.138592
17 Sep 2021 11:56:00.000,-1820.712722,-5041.289494,-5070.237767,6.765882,0.414506,-2.841755
17 Sep 2021 11:57:00.000,-1411.716269,-5007.341642,-5231.681608,6.862234,0.713653,-2.534755
17 Sep 2021 11:58:00.000,-997.667498,-4955.523686,-5374.416261,6.934073,1.010240,-2.218691
17 Sep 2021 11:59:00.000,-580.045515,-4886.021316,-5497.931292,6.981141,1.303209,-1.894692
17 Sep 2021 12:00:00.000,-160.342221,-4799.083330,-5601.784997,7.003269,1.591515,-1.563918
17 Sep 2021 12:01:00.000,259.943014,-4695.020745,-5685.605985,7.000379,1.874128,-1.227551
17 Sep 2021 12:02:00.000,679.308709,-4574.205685,-5749.094504,6.972479,2.150041,-0.886794
17 Sep 2021 12:03:00.000,1096.256634,-4437.070046,-5792.023514,6.919669,2.418268,-0.542866
17 Sep 2021 12:04:00.000,1509.297166,-4284.103958,-5814.239497,6.842136,2.677854,-0.196997
17 Sep 2021 12:05:00.000,1916.954607,-4115.854028,-5815.663010,6.740159,2.927871,0.149577
17 Sep 2021 12:06:00.000,2317.772461,-3932.921390,-5796.288964,6.614099,3.167428,0.495616
17 Sep 2021 12:07:00.000,2710.318631,-3735.959557,-5756.186646,6.464407,3.395670,0.839882
17 Sep 2021 12:08:00.000,3093.190544,-3525.672083,-5695.499470,6.291618,3.611783,1.181145
17 Sep 2021 12:09:00.000,3465.020157,-3302.810055,-5614.444464,6.096348,3.814997,1.518184
17 Sep 2021 12:10:00.000,3824.478847,-3068.169408,-5513.311494,5.879294,4.004586,1.849793
17 Sep 2021 12:11:00.000,4170.282156,-2822.588079,-5392.462227,5.641231,4.179874,2.174788
17 Sep 2021 12:12:00.000,4501.194385,-2566.943022,-5252.328838,5.383009,4.340237,2.492005
17 Sep 2021 12:13:00.000,4816.033008,-2302.147068,-5093.412464,5.105551,4.485103,2.800310
17 Sep 2021 12:14:00.000,5113.672895,-2029.145674,-4916.281415,4.809847,4.613955,3.098601
17 Sep 2021 12:15:00.000,5393.050336,-1748.913539,-4721.569135,4.496953,4.726334,3.385811
17 Sep 2021 12:16:00.000,5653.166843,-1462.451131,-4509.971943,4.167986,4.821840,3.660913
17 Sep 2021 12:17:00.000,5893.092715,-1170.781112,-4282.246540,3.824122,4.900133,3.922923
17 Sep 2021 12:18:00.000,6111.970366,-874.944685,-4039.207303,3.466589,4.960934,4.170904
17 Sep 2021 12:19:00.000,6309.017384,-575.997882,-3781.723375,3.096663,5.004026,4.403969
17 Sep 2021 12:20:00.000,6483.529334,-275.007790,-3510.715552,2.715666,5.029256,4.621285
17 Sep 2021 12:21:00.000,6634.882272,26.951254,-3227.152995,2.324959,5.036536,4.822075
17 Sep 2021 12:22:00.000,6762.534980,328.801502,-2932.049763,1.925938,5.025840,5.005620
17 Sep 2021 12:23:00.000,6866.030895,629.465637,-2626.461183,1.520028,4.997207,5.171265
17 Sep 2021 12:24:00.000,6944.999750,927.870624,-2311.480082,1.108678,4.950739,5.318416
17 Sep 2021 12:25:00.000,6999.158891,1222.951532,-1988.232873,0.693358,4.886605,5.446548
17 Sep 2021 12:26:00.000,7028.314294,1513.655342,-1657.875531,0.275553,4.805032,5.555203
17 Sep 2021 12:27:00.000,7032.361258,1798.944698,-1321.589458,-0.143246,4.706313,5.643991
17 Sep 2021 12:28:00.000,7011.284781,2077.801615,-980.577256,-0.561542,4.590801,5.712596
17 Sep 2021 12:29:00.000,6965.159616,2349.231105,-636.058429,-0.977841,4.458910,5.760772
17 Sep 2021 12:30:00.000,6894.150005,2612.264734,-289.265022,-1.390656,4.311109,5.788346
17 Sep 2021 12:31:00.000,6798.509096,2865.964071,58.562787,-1.798512,4.147929,5.795221
17 Sep 2021 12:32:00.000,6678.578039,3109.424041,406.181121,-2.199951,3.969950,5.781371
17 Sep 2021 12:33:00.000,6534.784768,3341.776151,752.346853,-2.593539,3.777811,5.746846
17 Sep 2021 12:34:00.000,6367.642477,3562.191588,1095.822049,-2.977870,3.572196,5.691770
17 Sep 2021 12:35:00.000,6177.747788,3769.884177,1435.378399,-3.351571,3.353840,5.616339
17 Sep 2021 12:36:00.000,5965.778619,3964.113184,1769.801605,-3.713306,3.123524,5.520824
17 Sep 2021 12:37:00.000,5732.491765,4144.185960,2097.895729,-4.061784,2.882069,5.405565
17 Sep 2021 12:38:00.000,5478.720196,4309.460407,2418.487463,-4.395757,2.630338,5.270975
17 Sep 2021 12:39:00.000,5205.370085,4459.347270,2730.430332,-4.714034,2.369229,5.117536
17 Sep 2021 12:40:00.000,4913.417567,4593.312239,3032.608790,-5.015476,2.099676,4.945796
17 Sep 2021 12:41:00.000,4603.905260,4710.877853,3323.942208,-5.299007,1.822640,4.756369
17 Sep 2021 12:42:00.000,4277.938536,4811.625198,3603.388742,-5.563613,1.539110,4.549932
17 Sep 2021 12:43:00.000,3936.681576,4895.195405,3869.949057,-5.808349,1.250099,4.327225
17 Sep 2021 12:44:00.000,3581.353211,4961.290927,4122.669901,-6.032339,0.956639,4.089043
17 Sep 2021 12:45:00.000,3213.222569,5009.676594,4360.647513,-6.234783,0.659776,3.836238
17 Sep 2021 12:46:00.000,2833.604544,5040.180457,4583.030857,-6.414957,0.360571,3.569714
