"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,4874.802225,-2220.410462,-5073.754649,5.025268,4.553031,2.835688
17 Sep 2021 08:23:00.000,5167.523714,-1943.481804,-4894.536009,4.726210,4.676899,3.132746
17 Sep 2021 08:24:00.000,5441.790516,-1659.628301,-4697.813903,4.410262,4.784068,3.418600
17 Sep 2021 08:25:00.000,5696.622392,-1369.863357,-4484.291838,4.078550,4.874158,3.692228
17 Sep 2021 08:26:00.000,5931.108512,-1075.221427,-4254.733399,3.732260,4.946848,3.952653
17 Sep 2021 08:27:00.000,6144.410710,-776.754331,-4009.959517,3.372629,5.001879,4.198942
17 Sep 2021 08:28:00.000,6335.766485,-475.527497,-3750.845537,3.000941,5.039055,4.430216
17 Sep 2021 08:29:00.000,6504.491720,-172.616157,-3478.318087,2.618524,5.058245,4.645646
17 Sep 2021 08:30:00.000,6649.983136,130.898491,-3193.351761,2.226744,5.059380,4.844463
17 Sep 2021 08:31:00.000,6771.720440,433.933139,-2896.965638,1.827000,5.042458,5.025956
17 Sep 2021 08:32:00.000,6869.268193,735.406242,-2590.219633,1.420720,5.007539,5.189475
17 Sep 2021 08:33:00.000,6942.277363,1034.241870,-2274.210710,1.009355,4.954749,5.334436
17 Sep 2021 08:34:00.000,6990.486577,1329.373555,-1950.068961,0.594375,4.884277,5.460320
17 Sep 2021 08:35:00.000,7013.723054,1619.748093,-1618.953558,0.177263,4.796376,5.566677
17 Sep 2021 08:36:00.000,7011.903226,1904.329302,-1282.048614,-0.240492,4.691360,5.653127
17 Sep 2021 08:37:00.000,6985.033037,2182.101723,-940.558944,-0.657398,4.569603,5.719361
17 Sep 2021 08:38:00.000,6933.207927,2452.074242,-595.705760,-1.071963,4.431543,5.765142
17 Sep 2021 08:39:00.000,6856.612487,2713.283622,-248.722302,-1.482709,4.277672,5.790305
17 Sep 2021 08:40:00.000,6755.519809,2964.797947,99.150573,-1.888166,4.108539,5.794762
17 Sep 2021 08:41:00.000,6630.290506,3205.719943,446.668825,-2.286887,3.924750,5.778496
17 Sep 2021 08:42:00.000,6481.371431,3435.190177,792.589687,-2.677447,3.726961,5.741566
17 Sep 2021 08:43:00.000,6309.294077,3652.390127,1135.676099,-3.058450,3.515878,5.684103
17 Sep 2021 08:44:00.000,6114.672684,3856.545099,1474.701142,-3.428535,3.292256,5.606312
17 Sep 2021 08:45:00.000,5898.202046,4046.926990,1808.452419,-3.786379,3.056892,5.508473
17 Sep 2021 08:46:00.000,5660.655028,4222.856889,2135.736393,-4.130705,2.810628,5.390935
17 Sep 2021 08:47:00.000,5402.879811,4383.707489,2455.382656,-4.460281,2.554343,5.254119
17 Sep 2021 08:48:00.000,5125.796859,4528.905335,2766.248112,-4.773930,2.288952,5.098512
17 Sep 2021 08:49:00.000,4830.395636,4657.932859,3067.221068,-5.070531,2.015402,4.924673
17 Sep 2021 08:50:00.000,4517.731068,4770.330229,3357.225207,-5.349024,1.734671,4.733223
17 Sep 2021 08:51:00.000,4188.919782,4865.696990,3635.223439,-5.608413,1.447761,4.524846
17 Sep 2021 08:52:00.000,3845.136113,4943.693484,3900.221608,-5.847771,1.155695,4.300288
17 Sep 2021 08:53:00.000,3487.607912,5004.042068,4151.272048,-6.066244,0.859517,4.060351
17 Sep 2021 08:54:00.000,3117.612160,5046.528096,4387.476973,-6.263050,0.560283,3.805894
17 Sep 2021 08:55:00.000,2736.470407,5071.000684,4607.991685,-6.437484,0.259063,3.537827
17 Sep 2021 08:56:00.000,2345.544052,5077.373247,4812.027597,-6.588925,-0.043070,3.257108
17 Sep 2021 08:57:00.000,1946.229482,5065.623807,4998.855053,-6.716829,-0.345036,2.964741
17 Sep 2021 08:58:00.000,1539.953079,5035.795062,5167.805937,-6.820741,-0.645757,2.661772
17 Sep 2021 08:59:00.000,1128.166131,4987.994238,5318.276060,-6.900287,-0.944162,2.349284
17 Sep 2021 09:00:00.000,712.339644,4922.392701,5449.727325,-6.955183,-1.239184,2.028395
17 Sep 2021 09:01:00.000,293.959087,4839.225342,5561.689648,-6.985233,-1.529770,1.700252
17 Sep 2021 09:02:00.000,-125.480912,4738.789736,5653.762639,-6.990329,-1.814885,1.366029
17 Sep 2021 09:03:00.000,-544.481908,4621.445077,5725.617036,-6.970451,-2.093510,1.026921
17 Sep 2021 09:04:00.000,-961.546989,4487.610897,5776.995882,-6.925671,-2.364651,0.684140
17 Sep 2021 09:05:00.000,-1375.186130,4337.765559,5807.715441,-6.856147,-2.627341,0.338913
17 Sep 2021 09:06:00.000,-1783.921509,4172.444556,5817.665861,-6.762128,-2.880643,-0.007526
17 Sep 2021 09:07:00.000,-2186.292791,3992.238589,5806.811558,-6.643949,-3.123653,-0.353938
17 Sep 2021 09:08:00.000,-2580.862344,3797.791461,5775.191354,-6.502031,-3.355504,-0.699084
17 Sep 2021 09:09:00.000,-2966.220378,3589.797777,5722.918327,-6.336882,-3.575369,-1.041730
17 Sep 2021 09:10:00.000,-3340.989979,3369.000462,5650.179416,-6.149090,-3.782464,-1.380651
17 Sep 2021 09:11:00.000,-3703.832031,3136.188105,5557.234748,-5.939326,-3.976050,-1.714635
17 Sep 2021 09:12:00.000,-4053.450000,2892.192146,5444.416707,-5.708339,-4.155437,-2.042486
17 Sep 2021 09:13:00.000,-4388.594565,2637.883906,5312.128748,-5.456954,-4.319985,-2.363034
17 Sep 2021 09:14:00.000,-4708.068087,2374.171474,5160.843952,-5.186067,-4.469107,-2.675130
17 Sep 2021 09:15:00.000,-5010.728884,2101.996465,4991.103335,-4.896648,-4.602273,-2.977661
17 Sep 2021 09:16:00.000,-5295.495316,1822.330658,4803.513914,-4.589728,-4.719007,-3.269542
17 Sep 2021 09:17:00.000,-5561.349643,1536.172528,4598.746536,-4.266405,-4.818894,-3.549731
17 Sep 2021 09:18:00.000,-5807.341671,1244.543676,4377.533477,-3.927832,-4.901577,-3.817226
17 Sep 2021 09:19:00.000,-6032.592142,948.485190,4140.665826,-3.575220,-4.966762,-4.071070
17 Sep 2021 09:20:00.000,-6236.295880,649.053921,3888.990653,-3.209827,-5.014218,-4.310356
17 Sep 2021 09:21:00.000,-6417.724666,347.318713,3623.407984,-2.832959,-5.043775,-4.534227
17 Sep 2021 09:22:00.000,-6576.229844,44.356589,3344.867578,-2.445962,-5.055330,-4.741883
17 Sep 2021 09:23:00.000,-6711.244642,-258.751096,3054.365534,-2.050218,-5.048841,-4.932581
17 Sep 2021 09:24:00.000,-6822.286193,-560.922511,2752.940725,-1.647140,-5.024332,-5.105640
17 Sep 2021 09:25:00.000,-6908.957265,-861.079214,2441.671086,-1.238170,-4.981892,-5.260440
17 Sep 2021 09:26:00.000,-6970.947683,-1158.149999,2121.669760,-0.824766,-4.921673,-5.396428
17 Sep 2021 09:27:00.000,-7008.035439,-1451.074719,1794.081113,-0.408408,-4.843890,-5.513118
17 Sep 2021 09:28:00.000,-7020.087484,-1738.808069,1460.076646,0.009419,-4.748822,-5.610092
17 Sep 2021 09:29:00.000,-7007.060208,-2020.323319,1120.850801,0.427222,-4.636810,-5.687004
17 Sep 2021 09:30:00.000,-6968.999599,-2294.615971,777.616696,0.843508,-4.508252,-5.743579
17 Sep 2021 09:31:00.000,-6906.041076,-2560.707353,431.601779,1.256789,-4.363610,-5.779613
17 Sep 2021 09:32:00.000,-6818.409013,-2817.648102,84.043446,1.665589,-4.203399,-5.794979
17 Sep 2021 09:33:00.000,-6706.415933,-3064.521555,-263.815392,2.068449,-4.028193,-5.789621
17 Sep 2021 09:34:00.000,-6570.461401,-3300.447019,-610.730745,2.463927,-3.838618,-5.763559
17 Sep 2021 09:35:00.000,-6411.030591,-3524.582915,-955.462000,2.850612,-3.635349,-5.716886
17 Sep 2021 09:36:00.000,-6228.692559,-3736.129774,-1296.776353,3.227121,-3.419115,-5.649769
17 Sep 2021 09:37:00.000,-6024.098211,-3934.333095,-1633.453223,3.592109,-3.190686,-5.562447
17 Sep 2021 09:38:00.000,-5797.977980,-4118.486032,-1964.288609,3.944273,-2.950879,-5.455233
17 Sep 2021 09:39:00.000,-5551.139216,-4287.931917,-2288.099402,4.282353,-2.700550,-5.328510
17 Sep 2021 09:40:00.000,-5284.463305,-4442.066600,-2603.727614,4.605141,-2.440593,-5.182732
17 Sep 2021 09:41:00.000,-4998.902524,-4580.340604,-2910.044520,4.911485,-2.171937,-5.018420
17 Sep 2021 09:42:00.000,-4695.476634,-4702.261083,-3205.954691,5.200289,-1.895539,-4.836162
17 Sep 2021 09:43:00.000,-4375.269246,-4807.393580,-3490.399917,5.470521,-1.612388,-4.636609
17 Sep 2021 09:44:00.000,-4039.423947,-4895.363574,-3762.362987,5.721216,-1.323494,-4.420474
17 Sep 2021 09:45:00.000,-3689.140216,-4965.857814,-4020.871327,5.951476,-1.029889,-4.188532
17 Sep 2021 09:46:00.000,-3325.669141,-5018.625436,-4265.000479,6.160480,-0.732620,-3.941611
17 Sep 2021 09:47:00.000,-2950.308949,-5053.478853,-4493.877410,6.347479,-0.432749,-3.680594
17 Sep 2021 09:48:00.000,-2564.400371,-5070.294426,-4706.683627,6.511807,-0.131346,-3.406415
17 Sep 2021 09:49:00.000,-2169.321853,-5069.012897,-4902.658110,6.652874,0.170513,-3.120054
17 Sep 2021 09:50:00.000,-1766.484630,-5049.639602,-5081.100032,6.770176,0.471751,-2.822535
17 Sep 2021 09:51:00.000,-1357.327687,-5012.244450,-5241.371263,6.863294,0.771293,-2.514923
17 Sep 2021 09:52:00.000,-943.312619,-4956.961666,-5382.898656,6.931895,1.068069,-2.198317
17 Sep 2021 09:53:00.000,-525.918408,-4883.989313,-5505.176093,6.975733,1.361020,-1.873850
17 Sep 2021 09:54:00.000,-106.636142,-4793.588581,-5607.766296,6.994650,1.649102,-1.542682
17 Sep 2021 09:55:00.000,313.036313,-4686.082855,-5690.302394,6.988580,1.931286,-1.205997
17 Sep 2021 09:56:00.000,731.599666,-4561.856553,-5752.489227,6.957542,2.206565,-0.864999
17 Sep 2021 09:57:00.000,1147.558553,-4421.353754,-5794.104412,6.901647,2.473957,-0.520908
17 Sep 2021 09:58:00.000,1559.426882,-4265.076612,-5814.999130,6.821095,2.732507,-0.174954
17 Sep 2021 09:59:00.000,1965.733143,-4093.583560,-5815.098661,6.716172,2.981295,0.171626
17 Sep 2021 10:00:00.000,2365.025664,-3907.487313,-5794.402652,6.587253,3.219431,0.517592
17 Sep 2021 10:01:00.000,2755.877797,-3707.452682,-5752.985118,6.434798,3.446067,0.861707
17 Sep 2021 10:02:00.000,3136.893018,-3494.194197,-5690.994175,6.259351,3.660394,1.202740
17 Sep 2021 10:03:00.000,3506.709913,-3268.473553,-5608.651514,6.061538,3.861648,1.539472
17 Sep 2021 10:04:00.000,3864.007046,-3031.096894,-5506.251607,5.842065,4.049111,1.870698
17 Sep 2021 10:05:00.000,4207.507680,-2782.911931,-5384.160649,5.601717,4.222114,2.195235
17 Sep 2021 10:06:00.000,4535.984337,-2524.804914,-5242.815258,5.341351,4.380041,2.511921
17 Sep 2021 10:07:00.000,4848.263187,-2257.697470,-5082.720905,5.061897,4.522328,2.819624
17 Sep 2021 10:08:00.000,5143.228241,-1982.543307,-4904.450110,4.764354,4.648469,3.117244
17 Sep 2021 10:09:00.000,5419.825341,-1700.324817,-4708.640396,4.449782,4.758013,3.403716
17 Sep 2021 10:10:00.000,5677.065926,-1412.049560,-4495.992005,4.119307,4.850572,3.678016
17 Sep 2021 10:11:00.000,5914.030563,-1118.746673,-4267.265397,3.774108,4.925814,3.939163
17 Sep 2021 10:12:00.000,6129.872240,-821.463193,-4023.278531,3.415418,4.983472,4.186223
17 Sep 2021 10:13:00.000,6323.819386,-521.260318,-3764.903936,3.044519,5.023342,4.418312
17 Sep 2021 10:14:00.000,6495.178633,-219.209625,-3493.065596,2.662735,5.045281,4.634601
17 Sep 2021 10:15:00.000,6643.337295,83.610763,-3208.735641,2.271430,5.049212,4.834316
17 Sep 2021 10:16:00.000,6767.765558,386.120020,-2912.930874,1.872001,5.035121,5.016742
17 Sep 2021 10:17:00.000,6868.018373,687.238476,-2606.709131,1.465876,5.003061,5.181229
17 Sep 2021 10:18:00.000,6943.737052,985.891469,-2291.165502,1.054504,4.953145,5.327186
17 Sep 2021 10:19:00.000,6994.650545,1281.013184,-1967.428413,0.639357,4.885553,5.454093
17 Sep 2021 10:20:00.000,7020.576418,1571.550454,-1636.655591,0.221916,4.800528,5.561495
17 Sep 2021 10:21:00.000,7021.421499,1856.466518,-1300.029922,-0.196326,4.698372,5.649009
17 Sep 2021 10:22:00.000,6997.182218,2134.744720,-958.755225,-0.613877,4.579451,5.716320
17 Sep 2021 10:23:00.000,6947.944621,2405.392141,-614.051942,-1.029243,4.444191,5.763190
17 Sep 2021 10:24:00.000,6873.884062,2667.443137,-267.152776,-1.440942,4.293075,5.789450
17 Sep 2021 10:25:00.000,6775.264582,2919.962785,80.701716,-1.847502,4.126643,5.795006
17 Sep 2021 10:26:00.000,6652.437965,3162.050222,428.267562,-2.247470,3.945490,5.779838
17 Sep 2021 10:27:00.000,6505.842484,3392.841855,774.301821,-2.639418,3.750262,5.744001
17 Sep 2021 10:28:00.000,6336.001337,3611.514443,1117.567031,-3.021945,3.541658,5.687622
17 Sep 2021 10:29:00.000,6143.520781,3817.288035,1456.835632,-3.393684,3.320422,5.610904
17 Sep 2021 10:30:00.000,5929.087966,4009.428748,1790.894356,-3.753308,3.087344,5.514121
17 Sep 2021 10:31:00.000,5693.468483,4187.251389,2118.548566,-4.099530,2.843257,5.397618
17 Sep 2021 10:32:00.000,5437.503630,4350.121896,2438.626531,-4.431115,2.589032,5.261813
17 Sep 2021 10:33:00.000,5162.107408,4497.459598,2749.983612,-4.746876,2.325578,5.107190
17 Sep 2021 10:34:00.000,4868.263260,4628.739287,3051.506355,-5.045685,2.053834,4.934304
17 Sep 2021 10:35:00.000,4557.020554,4743.493090,3342.116480,-5.326476,1.774772,4.743773
17 Sep 2021 10:36:00.000,4229.490840,4841.312136,3620.774728,-5.588243,1.489387,4.536277
17 Sep 2021 10:37:00.000,3886.843879,4921.848011,3886.484582,-5.830052,1.198698,4.312558
17 Sep 2021 10:38:00.000,3530.303464,4984.814003,4138.295833,-6.051037,0.903743,4.073418
17 Sep 2021 10:39:00.000,3161.143049,5029.986119,4375.307972,-6.250411,0.605575,3.819710
17 Sep 2021 10:40:00.000,2780.681205,5057.203885,4596.673416,-6.427458,0.305258,3.552343
17 Sep 2021 10:41:00.000,2390.276902,5066.370911,4801.600536,-6.581547,0.003864,3.272272
17 Sep 2021 10:42:00.000,1991.324665,5057.455240,4989.356488,-6.712126,-0.297531,2.980499
17 Sep 2021 10:43:00.000,1585.249584,5030.489452,5159.269834,-6.818729,-0.597851,2.678067
17 Sep 2021 10:44:00.000,1173.502228,4985.570548,5310.732946,-6.900974,-0.896025,2.366059
17 Sep 2021 10:45:00.000,757.553463,4922.859601,5443.204175,-6.958567,-1.190989,2.045589
17 Sep 2021 10:46:00.000,338.889196,4842.581182,5556.209788,-6.991301,-1.481689,1.717803
17 Sep 2021 10:47:00.000,-80.994932,4745.022546,5649.345665,-6.999059,-1.767089,1.383875
17 Sep 2021 10:48:00.000,-500.598887,4630.532617,5722.278744,-6.981812,-2.046170,1.044998
17 Sep 2021 10:49:00.000,-918.423607,4499.520728,5774.748210,-6.939623,-2.317937,0.702384
17 Sep 2021 10:50:00.000,-1332.976350,4352.455166,5806.566427,-6.872640,-2.581419,0.357258
17 Sep 2021 10:51:00.000,-1742.776033,4189.861495,5817.619611,-6.781103,-2.835677,0.010855
17 Sep 2021 10:52:00.000,-2146.358519,4012.320677,5807.868239,-6.665338,-3.079803,-0.335588
17 Sep 2021 10:53:00.000,-2542.281853,3820.466996,5777.347186,-6.525758,-3.312927,-0.680830
17 Sep 2021 10:54:00.000,-2929.131408,3614.985797,5726.165600,-6.362862,-3.534217,-1.023637
17 Sep 2021 10:55:00.000,-3305.524944,3396.611029,5654.506517,-6.177231,-3.742884,-1.362783
17 Sep 2021 10:56:00.000,-3670.117547,3166.122631,5562.626202,-5.969526,-3.938184,-1.697056
17 Sep 2021 10:57:00.000,-4021.606430,2924.343745,5450.853233,-5.740491,-4.119419,-2.025261
17 Sep 2021 10:58:00.000,-4358.735594,2672.137771,5319.587328,-5.490943,-4.285945,-2.346222
17 Sep 2021 10:59:00.000,-4680.300313,2410.405291,5169.297913,-5.221773,-4.437167,-2.658793
17 Sep 2021 11:00:00.000,-4985.151436,2140.080849,5000.522444,-4.933941,-4.572546,-2.961856
17 Sep 2021 11:01:00.000,-5272.199503,1862.129614,4813.864486,-4.628477,-4.691599,-3.254327
17 Sep 2021 11:02:00.000,-5540.418628,1577.543937,4609.991556,-4.306470,-4.793902,-3.535159
17 Sep 2021 11:03:00.000,-5788.850171,1287.339805,4389.632731,-3.969071,-4.879092,-3.803350
17 Sep 2021 11:04:00.000,-6016.606165,992.553214,4153.576045,-3.617486,-4.946864,-4.057939
17 Sep 2021 11:05:00.000,-6222.872487,694.236473,3902.665669,-3.252968,-4.996978,-4.298017
17 Sep 2021 11:06:00.000,-6406.911768,393.454447,3637.798892,-2.876822,-5.029254,-4.522724
17 Sep 2021 11:07:00.000,-6568.066033,91.280752,3359.922915,-2.490390,-5.043580,-4.731258
17 Sep 2021 11:08:00.000,-6705.759049,-211.206073,3070.031459,-2.095052,-5.039904,-4.922871
17 Sep 2021 11:09:00.000,-6819.498387,-512.926414,2769.161215,-1.692221,-5.018240,-5.096880
17 Sep 2021 11:10:00.000,-6908.877183,-812.803443,2458.388135,-1.283335,-4.978667,-5.252662
17 Sep 2021 11:11:00.000,-6973.575595,-1109.766951,2138.823584,-0.869856,-4.921327,-5.389660
17 Sep 2021 11:12:00.000,-7013.361944,-1402.757178,1811.610369,-0.453260,-4.846424,-5.507383
17 Sep 2021 11:13:00.000,-7028.093548,-1690.728584,1477.918646,-0.035036,-4.754227,-5.605412
17 Sep 2021 11:14:00.000,-7017.717230,-1972.653589,1138.941740,0.383323,-4.645065,-5.683394
17 Sep 2021 11:15:00.000,-6982.269511,-2247.526236,795.891879,0.800321,-4.519330,-5.741052
17 Sep 2021 11:16:00.000,-6921.876484,-2514.365779,449.995851,1.214469,-4.377470,-5.778180
17 Sep 2021 11:17:00.000,-6836.753360,-2772.220186,102.490627,1.624287,-4.219992,-5.794644
17 Sep 2021 11:18:00.000,-6727.203707,-3020.169532,-245.381070,2.028312,-4.047460,-5.790385
17 Sep 2021 11:19:00.000,-6593.618365,-3257.329284,-592.375206,2.425099,-3.860489,-5.765419
17 Sep 2021 11:20:00.000,-6436.474050,-3482.853453,-937.250886,2.813230,-3.659747,-5.719836
17 Sep 2021 11:21:00.000,-6256.331655,-3695.937615,-1278.774790,3.191320,-3.445952,-5.653797
17 Sep 2021 11:22:00.000,-6053.834246,-3895.821780,-1615.725584,3.558017,-3.219868,-5.567540
17 Sep 2021 11:23:00.000,-5829.704771,-4081.793100,-1946.898292,3.912011,-2.982300,-5.461373
17 Sep 2021 11:24:00.000,-5584.743472,-4253.188414,-2271.108596,4.252037,-2.734099,-5.335675
17 Sep 2021 11:25:00.000,-5319.825033,-4409.396611,-2587.197081,4.576879,-2.476149,-5.190896
17 Sep 2021 11:26:00.000,-5035.895455,-4549.860810,-2894.033374,4.885377,-2.209373,-5.027554
17 Sep 2021 11:27:00.000,-4733.968678,-4674.080344,-3190.520191,5.176429,-1.934723,-4.846232
17 Sep 2021 11:28:00.000,-4415.122961,-4781.612546,-3475.597257,5.448994,-1.653179,-4.647580
17 Sep 2021 11:29:00.000,-4080.497028,-4872.074326,-3748.245103,5.702098,-1.365747,-4.432308
17 Sep 2021 11:30:00.000,-3731.286008,-4945.143536,-4007.488706,5.934837,-1.073452,-4.201185
17 Sep 2021 11:31:00.000,-3368.737157,-5000.560115,-4252.400980,6.146378,-0.777338,-3.955038
17 Sep 2021 11:32:00.000,-2994.145413,-5038.127018,-4482.106088,6.335965,-0.478462,-3.694747
17 Sep 2021 11:33:00.000,-2608.848763,-5057.710915,-4695.782578,6.502921,-0.177891,-3.421244
17 Sep 2021 11:34:00.000,-2214.223468,-5059.242663,-4892.666318,6.646649,0.123302,-3.135506
17 Sep 2021 11:35:00.000,-1811.679148,-5042.717553,-5072.053227,6.766634,0.424043,-2.838554
17 Sep 2021 11:36:00.000,-1402.653742,-5008.195320,-5233.301798,6.862447,0.723258,-2.531452
17 Sep 2021 11:37:00.000,-988.608376,-4955.799931,-5375.835388,6.933747,1.019879,-2.215297
17 Sep 2021 11:38:00.000,-571.022142,-4885.719137,-5499.144280,6.980276,1.312847,-1.891220
17 Sep 2021 11:39:00.000,-151.386814,-4798.203804,-5602.787509,7.001869,1.601117,-1.560380
17 Sep 2021 11:40:00.000,268.798480,-4693.567011,-5686.394436,6.998448,1.883661,-1.223960
17 Sep 2021 11:41:00.000,688.032617,-4572.182930,-5749.666074,6.970025,2.159470,-0.883162
17 Sep 2021 11:42:00.000,1104.817837,-4434.485491,-5792.376159,6.916700,2.427561,-0.539207
17 Sep 2021 11:43:00.000,1517.665097,-4280.966829,-5814.371957,6.838664,2.686976,-0.193323
17 Sep 2021 11:44:00.000,1925.099391,-4112.175525,-5815.574810,6.736195,2.936790,0.153252
17 Sep 2021 11:45:00.000,2325.665018,-3928.714648,-5795.980420,6.609657,3.176112,0.499279
17 Sep 2021 11:46:00.000,2717.930783,-3731.239594,-5755.658862,6.459504,3.404088,0.843520
17 Sep 2021 11:47:00.000,3100.495115,-3520.455754,-5694.754334,6.286271,3.619906,1.184745
17 Sep 2021 11:48:00.000,3471.991068,-3297.115985,-5613.484640,6.090575,3.822794,1.521733
17 Sep 2021 11:49:00.000,3831.091210,-3062.017927,-5512.140414,5.873117,4.012031,1.853279
17 Sep 2021 11:50:00.000,4176.512365,-2816.001155,-5391.084080,5.634672,4.186940,2.178198
17 Sep 2021 11:51:00.000,4507.020198,-2559.944173,-5250.748552,5.376091,4.346899,2.495327
17 Sep 2021 11:52:00.000,4821.433626,-2294.761288,-5091.635691,5.098298,4.491336,2.803532
17 Sep 2021 11:53:00.000,5118.629039,-2021.399335,-4914.314508,4.802286,4.619737,3.101711
17 Sep 2021 11:54:00.000,5397.544313,-1740.834303,-4719.419129,4.489110,4.731645,3.388799
17 Sep 2021 11:55:00.000,5657.182610,-1454.067849,-4507.646526,4.159891,4.826661,3.663767
17 Sep 2021 11:56:00.000,5896.615937,-1162.123719,-4279.754028,3.815802,4.904446,3.925633
17 Sep 2021 11:57:00.000,6114.988466,-866.044097,-4036.556611,3.458074,4.964724,4.173461
17 Sep 2021 11:58:00.000,6311.519590,-566.885883,-3778.923981,3.087984,5.007280,4.406364
17 Sep 2021 11:59:00.000,6485.506715,-265.716919,-3507.777467,2.706854,5.031962,4.623509
17 Sep 2021 12:00:00.000,6636.327772,36.387819,-3224.086727,2.316045,5.038684,4.824120
17 Sep 2021 12:01:00.000,6763.443440,338.350061,-2928.866276,1.916954,5.027423,5.007479
17 Sep 2021 12:02:00.000,6866.399075,639.092093,-2623.171863,1.511005,4.998219,5.172931
17 Sep 2021 12:03:00.000,6944.826339,937.540599,-2308.096691,1.099650,4.951177,5.319883
17 Sep 2021 12:04:00.000,6998.444512,1232.630494,-1984.767511,0.684357,4.886466,5.447811
17 Sep 2021 12:05:00.000,7027.061500,1523.308725,-1654.340591,0.266610,4.804317,5.556257
17 Sep 2021 12:06:00.000,7030.574526,1808.538029,-1317.997581,-0.152099,4.705025,5.644833
17 Sep 2021 12:07:00.000,7008.970493,2087.300634,-976.941286,-0.570273,4.588945,5.713222
17 Sep 2021 12:08:00.000,6962.326039,2358.601889,-632.391370,-0.986419,4.456491,5.761180
17 Sep 2021 12:09:00.000,6890.807259,2621.473818,-285.579988,-1.399049,4.308138,5.788536
17 Sep 2021 12:10:00.000,6794.669119,2874.978567,62.252619,-1.806691,4.144414,5.795191
17 Sep 2021 12:11:00.000,6674.254544,3118.211756,409.862555,-2.207887,3.965906,5.781121
17 Sep 2021 12:12:00.000,6529.993195,3350.305701,756.006724,-2.601204,3.773251,5.746378
17 Sep 2021 12:13:00.000,6362.399938,3570.432512,1099.447269,-2.985236,3.567136,5.691084
17 Sep 2021 12:14:00.000,6172.073003,3777.807043,1438.956003,-3.358612,3.348299,5.615439
17 Sep 2021 12:15:00.000,5959.691852,3971.689698,1773.318800,-3.719997,3.117521,5.519712
17 Sep 2021 12:16:00.000,5726.014751,4151.389062,2101.339936,-4.068100,2.875626,5.404246
17 Sep 2021 12:17:00.000,5471.876063,4316.264371,2421.846366,-4.401677,2.623478,5.269453
17 Sep 2021 12:18:00.000,5198.183272,4465.727797,2733.691919,-4.719536,2.361977,5.115817
17 Sep 2021 12:19:00.000,4905.913736,4599.246541,3035.761397,-5.020541,2.092057,4.943886
17 Sep 2021 12:20:00.000,4596.111206,4716.344734,3326.974561,-5.303616,1.814681,4.754274
17 Sep 2021 12:21:00.000,4269.882087,4816.605133,3606.289997,-5.567750,1.530840,4.547661
17 Sep 2021 12:22:00.000,3928.391499,4899.670608,3872.708839,-5.811999,1.241548,4.324785
17 Sep 2021 12:23:00.000,3572.859107,4965.245412,4125.278341,-6.035489,0.947836,4.086443
17 Sep 2021 12:24:00.000,3204.554767,5013.096238,4363.095283,-6.237422,0.650754,3.833487
17 Sep 2021 12:25:00.000,2824.793993,5043.053043,4585.309203,-6.417076,0.351362,3.566822
17 Sep 2021 12:26:00.000,2434.933256,5055.009660,4791.125438,-6.573808,0.050728,3.287402
17 Sep 2021 12:27:00.000,2036.365137,5048.924167,4979.807966,-6.707058,-0.250075,2.996226
17 Sep 2021 12:28:00.000,1630.513358,5024.819037,5150.682034,-6.816350,-0.549972,2.694335
17 Sep 2021 12:29:00.000,1218.827692,4982.781058,5303.136579,-6.901292,-0.847894,2.382808
17 Sep 2021 12:30:00.000,802.778785,4922.961014,5436.626405,-6.961581,-1.142778,2.062761
17 Sep 2021 12:31:00.000,383.852902,4845.573150,5550.674138,-6.997001,-1.433570,1.735336
17 Sep 2021 12:32:00.000,-36.453379,4750.894402,5644.871931,-7.007424,-1.719234,1.401707
17 Sep 2021 12:33:00.000,-456.638518,4639.263406,5718.882924,-6.992813,-1.998750,1.063064
17 Sep 2021 12:34:00.000,-875.201375,4511.079288,5772.442447,-6.953219,-2.271120,0.720620
17 Sep 2021 12:35:00.000,-1290.646574,4366.800234,5805.358966,-6.888784,-2.535374,0.375599
17 Sep 2021 12:36:00.000,-1701.489842,4206.941858,5817.514771,-6.799737,-2.790567,0.029234
17 Sep 2021 12:37:00.000,-2106.263316,4032.075354,5808.866393,-6.686395,-3.035790,-0.317235
17 Sep 2021 12:38:00.000,-2503.520788,3842.825455,5779.444764,-6.549163,-3.270168,-0.662569
17 Sep 2021 12:39:00.000,-2891.842867,3639.868205,5729.355101,-6.388531,-3.492865,-1.005534
17 Sep 2021 12:40:00.000,-3269.842054,3423.928543,5658.776534,-6.205072,-3.703087,-1.344903
17 Sep 2021 12:41:00.000,-3636.167701,3195.777709,5567.961465,-5.999442,-3.900083,-1.679462
17 Sep 2021 12:42:00.000,-3989.510834,2956.230496,5457.234662,-5.772373,-4.083151,-2.008015
17 Sep 2021 12:43:00.000,-4328.608831,2706.142336,5326.992100,-5.524677,-4.251639,-2.329387
17 Sep 2021 12:44:00.000,-4652.249935,2446.406245,5177.699548,-5.257239,-4.404945,-2.642429
17 Sep 2021 12:45:00.000,-4959.277585,2177.949639,5009.890897,-4.971013,-4.542523,-2.946022
17 Sep 2021 12:46:00.000,-5248.594544,1901.731015,4824.166254,-4.667022,-4.663884,-3.239079
