"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-6708.951221,-1827.768191,-2467.010852,3.057451,-4.143914,-5.244474
17 Sep 2021 08:24:00.000,-6513.595431,-2072.851251,-2777.277055,3.451303,-4.027821,-5.088192
17 Sep 2021 08:25:00.000,-6294.967738,-2310.540080,-3077.611299,3.832824,-3.897358,-4.913715
17 Sep 2021 08:26:00.000,-6053.849286,-2539.986713,-3366.939548,4.200651,-3.752991,-4.721665
17 Sep 2021 08:27:00.000,-5791.101571,-2760.372589,-3644.227127,4.553469,-3.595235,-4.512730
17 Sep 2021 08:28:00.000,-5507.663371,-2970.911468,-3908.482421,4.890018,-3.424653,-4.287657
17 Sep 2021 08:29:00.000,-5204.547383,-3170.852237,-4158.760419,5.209096,-3.241853,-4.047251
17 Sep 2021 08:30:00.000,-4882.836611,-3359.481588,-4394.166096,5.509562,-3.047488,-3.792372
17 Sep 2021 08:31:00.000,-4543.680495,-3536.126567,-4613.857611,5.790343,-2.842250,-3.523930
17 Sep 2021 08:32:00.000,-4188.290802,-3700.156969,-4817.049320,6.050435,-2.626872,-3.242886
17 Sep 2021 08:33:00.000,-3817.937298,-3850.987592,-5003.014586,6.288911,-2.402122,-2.950246
17 Sep 2021 08:34:00.000,-3433.943214,-3988.080319,-5171.088373,6.504916,-2.168803,-2.647055
17 Sep 2021 08:35:00.000,-3037.680513,-4110.946045,-5320.669630,6.697681,-1.927745,-2.334397
17 Sep 2021 08:36:00.000,-2630.564992,-4219.146414,-5451.223436,6.866515,-1.679810,-2.013392
17 Sep 2021 08:37:00.000,-2214.051221,-4312.295389,-5562.282918,7.010816,-1.425881,-1.685187
17 Sep 2021 08:38:00.000,-1789.627348,-4390.060628,-5653.450913,7.130069,-1.166865,-1.350955
17 Sep 2021 08:39:00.000,-1358.809783,-4452.164667,-5724.401396,7.223847,-0.903686,-1.011892
17 Sep 2021 08:40:00.000,-923.137775,-4498.385912,-5774.880642,7.291815,-0.637282,-0.669210
17 Sep 2021 08:41:00.000,-484.167919,-4528.559431,-5804.708132,7.333731,-0.368604,-0.324136
17 Sep 2021 08:42:00.000,-43.468589,-4542.577540,-5813.777203,7.349444,-0.098610,0.022098
17 Sep 2021 08:43:00.000,397.385662,-4540.390189,-5802.055426,7.338899,0.171736,0.368253
17 Sep 2021 08:44:00.000,836.819728,-4522.005139,-5769.584721,7.302133,0.441470,0.713091
17 Sep 2021 08:45:00.000,1273.263581,-4487.487938,-5716.481212,7.239278,0.709630,1.055378
17 Sep 2021 08:46:00.000,1705.157875,-4436.961682,-5642.934808,7.150557,0.975260,1.393892
17 Sep 2021 08:47:00.000,2130.959523,-4370.606581,-5549.208521,7.036290,1.237410,1.727420
17 Sep 2021 08:48:00.000,2549.147206,-4288.659313,-5435.637535,6.896882,1.495147,2.054771
17 Sep 2021 08:49:00.000,2958.226811,-4191.412181,-5302.627995,6.732834,1.747551,2.374774
17 Sep 2021 08:50:00.000,3356.736765,-4079.212071,-5150.655566,6.544730,1.993721,2.686285
17 Sep 2021 08:51:00.000,3743.253264,-3952.459213,-4980.263724,6.333243,2.232779,2.988188
17 Sep 2021 08:52:00.000,4116.395355,-3811.605755,-4792.061815,6.099129,2.463872,3.279406
17 Sep 2021 08:53:00.000,4474.829869,-3657.154150,-4586.722878,5.843223,2.686176,3.558896
17 Sep 2021 08:54:00.000,4817.276188,-3489.655362,-4364.981234,5.566441,2.898898,3.825659
17 Sep 2021 08:55:00.000,5142.510819,-3309.706902,-4127.629863,5.269771,3.101279,4.078740
17 Sep 2021 08:56:00.000,5449.371763,-3117.950697,-3875.517569,4.954273,3.292596,4.317236
17 Sep 2021 08:57:00.000,5736.762671,-2915.070797,-3609.545941,4.621075,3.472168,4.540292
17 Sep 2021 08:58:00.000,6003.656755,-2701.790940,-3330.666130,4.271366,3.639354,4.747112
17 Sep 2021 08:59:00.000,6249.100464,-2478.871966,-3039.875451,3.906397,3.793556,4.936955
17 Sep 2021 09:00:00.000,6472.216883,-2247.109103,-2738.213812,3.527472,3.934226,5.109144
17 Sep 2021 09:01:00.000,6672.208874,-2007.329134,-2426.759997,3.135943,4.060861,5.263061
17 Sep 2021 09:02:00.000,6848.361916,-1760.387441,-2106.627808,2.733211,4.173009,5.398156
17 Sep 2021 09:03:00.000,7000.046663,-1507.164962,-1778.962081,2.320714,4.270270,5.513948
17 Sep 2021 09:04:00.000,7126.721192,-1248.565041,-1444.934595,1.899925,4.352298,5.610020
17 Sep 2021 09:05:00.000,7227.932937,-985.510208,-1105.739877,1.472349,4.418799,5.686030
17 Sep 2021 09:06:00.000,7303.320309,-718.938889,-762.590935,1.039513,4.469536,5.741707
17 Sep 2021 09:07:00.000,7352.613983,-449.802058,-416.714915,0.602963,4.504329,5.776850
17 Sep 2021 09:08:00.000,7375.637865,-179.059843,-69.348716,0.164260,4.523052,5.791334
17 Sep 2021 09:09:00.000,7372.309720,92.321899,278.265432,-0.275031,4.525640,5.785108
17 Sep 2021 09:10:00.000,7342.641463,363.375024,624.884415,-0.713338,4.512083,5.758194
17 Sep 2021 09:11:00.000,7286.739119,633.132561,969.268678,-1.149096,4.482429,5.710687
17 Sep 2021 09:12:00.000,7204.802443,900.632156,1310.186656,-1.580748,4.436784,5.642758
17 Sep 2021 09:13:00.000,7097.124207,1164.919508,1646.419180,-2.006752,4.375311,5.554650
17 Sep 2021 09:14:00.000,6964.089154,1425.051774,1976.763841,-2.425586,4.298229,5.446678
17 Sep 2021 09:15:00.000,6806.172622,1680.100930,2300.039280,-2.835753,4.205812,5.319228
17 Sep 2021 09:16:00.000,6623.938846,1929.157085,2615.089424,-3.235788,4.098392,5.172755
17 Sep 2021 09:17:00.000,6418.038943,2171.331722,2920.787611,-3.624261,3.976350,5.007785
17 Sep 2021 09:18:00.000,6189.208584,2405.760875,3216.040625,-3.999786,3.840123,4.824905
17 Sep 2021 09:19:00.000,5938.265368,2631.608205,3499.792603,-4.361019,3.690195,4.624771
17 Sep 2021 09:20:00.000,5666.105897,2848.067985,3771.028813,-4.706671,3.527103,4.408099
17 Sep 2021 09:21:00.000,5373.702576,3054.367979,4028.779278,-5.035506,3.351427,4.175662
17 Sep 2021 09:22:00.000,5062.100137,3249.772189,4272.122250,-5.346350,3.163795,3.928293
17 Sep 2021 09:23:00.000,4732.411906,3433.583488,4500.187505,-5.638092,2.964875,3.666875
17 Sep 2021 09:24:00.000,4385.815826,3605.146104,4712.159452,-5.909689,2.755378,3.392345
17 Sep 2021 09:25:00.000,4023.550250,3763.847958,4907.280053,-6.160172,2.536050,3.105683
17 Sep 2021 09:26:00.000,3646.909511,3909.122853,5084.851535,-6.388646,2.307674,2.807915
17 Sep 2021 09:27:00.000,3257.239303,4040.452486,5244.238879,-6.594293,2.071066,2.500105
17 Sep 2021 09:28:00.000,2855.931872,4157.368304,5384.872098,-6.776380,1.827068,2.183355
17 Sep 2021 09:29:00.000,2444.421038,4259.453175,5506.248272,-6.934256,1.576551,1.858796
17 Sep 2021 09:30:00.000,2024.177076,4346.342871,5607.933345,-7.067356,1.320410,1.527591
17 Sep 2021 09:31:00.000,1596.701464,4417.727373,5689.563682,-7.175206,1.059557,1.190922
17 Sep 2021 09:32:00.000,1163.521512,4473.351975,5750.847363,-7.257420,0.794923,0.849995
17 Sep 2021 09:33:00.000,726.184912,4513.018193,5791.565233,-7.313704,0.527453,0.506028
17 Sep 2021 09:34:00.000,286.254204,4536.584474,5811.571684,-7.343857,0.258101,0.160252
17 Sep 2021 09:35:00.000,-154.698803,4543.966699,5810.795171,-7.347772,-0.012174,-0.186098
17 Sep 2021 09:36:00.000,-595.098651,4535.138484,5789.238474,-7.325435,-0.282405,-0.531782
17 Sep 2021 09:37:00.000,-1033.371861,4510.131279,5746.978688,-7.276925,-0.551630,-0.875564
17 Sep 2021 09:38:00.000,-1467.952550,4469.034247,5684.166940,-7.202415,-0.818888,-1.216215
17 Sep 2021 09:39:00.000,-1897.288032,4411.993954,5601.027858,-7.102173,-1.083225,-1.552516
17 Sep 2021 09:40:00.000,-2319.844364,4339.213842,5497.858761,-6.976555,-1.343698,-1.883266
17 Sep 2021 09:41:00.000,-2734.111823,4250.953506,5375.028597,-6.826012,-1.599379,-2.207280
17 Sep 2021 09:42:00.000,-3138.610303,4147.527765,5232.976629,-6.651080,-1.849354,-2.523401
17 Sep 2021 09:43:00.000,-3531.894603,4029.305543,5072.210854,-6.452386,-2.092733,-2.830498
17 Sep 2021 09:44:00.000,-3912.559591,3896.708549,4893.306195,-6.230638,-2.328647,-3.127473
17 Sep 2021 09:45:00.000,-4279.245222,3750.209775,4696.902443,-5.986630,-2.556254,-3.413264
17 Sep 2021 09:46:00.000,-4630.641399,3590.331809,4483.701967,-5.721232,-2.774743,-3.686848
17 Sep 2021 09:47:00.000,-4965.492653,3417.644970,4254.467201,-5.435393,-2.983333,-3.947247
17 Sep 2021 09:48:00.000,-5282.602629,3232.765275,4010.017922,-5.130136,-3.181281,-4.193531
17 Sep 2021 09:49:00.000,-5580.838360,3036.352237,3751.228317,-4.806549,-3.367880,-4.424817
17 Sep 2021 09:50:00.000,-5859.134315,2829.106519,3479.023854,-4.465789,-3.542466,-4.640280
17 Sep 2021 09:51:00.000,-6116.496207,2611.767429,3194.377974,-4.109074,-3.704414,-4.839149
17 Sep 2021 09:52:00.000,-6352.004542,2385.110287,2898.308611,-3.737679,-3.853147,-5.020712
17 Sep 2021 09:53:00.000,-6564.817909,2149.943656,2591.874550,-3.352930,-3.988135,-5.184321
17 Sep 2021 09:54:00.000,-6754.175983,1907.106457,2276.171643,-2.956202,-4.108895,-5.329389
17 Sep 2021 09:55:00.000,-6919.402239,1657.464981,1952.328886,-2.548912,-4.214998,-5.455399
17 Sep 2021 09:56:00.000,-7059.906376,1401.909794,1621.504387,-2.132515,-4.306063,-5.561900
17 Sep 2021 09:57:00.000,-7175.186421,1141.352562,1284.881217,-1.708500,-4.381768,-5.648511
17 Sep 2021 09:58:00.000,-7264.830522,876.722797,943.663189,-1.278381,-4.441841,-5.714922
17 Sep 2021 09:59:00.000,-7328.518422,608.964544,599.070545,-0.843696,-4.486068,-5.760895
17 Sep 2021 10:00:00.000,-7366.022601,339.033012,252.335594,-0.405996,-4.514291,-5.786267
17 Sep 2021 10:01:00.000,-7377.209091,67.891165,-95.301693,0.033154,-4.526410,-5.790946
17 Sep 2021 10:02:00.000,-7362.037952,-203.493713,-442.598118,0.472185,-4.522380,-5.774916
17 Sep 2021 10:03:00.000,-7320.563417,-474.153467,-788.311702,0.909528,-4.502218,-5.738234
17 Sep 2021 10:04:00.000,-7252.933696,-743.122525,-1131.206128,1.343622,-4.465994,-5.681032
17 Sep 2021 10:05:00.000,-7159.390448,-1009.441345,-1470.055158,1.772914,-4.413837,-5.603513
17 Sep 2021 10:06:00.000,-7040.267917,-1272.159836,-1803.647025,2.195871,-4.345934,-5.505955
17 Sep 2021 10:07:00.000,-6895.991737,-1530.340749,-2130.788760,2.610983,-4.262527,-5.388708
17 Sep 2021 10:08:00.000,-6727.077412,-1783.063018,-2450.310461,3.016765,-4.163913,-5.252189
17 Sep 2021 10:09:00.000,-6534.128474,-2029.425048,-2761.069476,3.411769,-4.050444,-5.096889
17 Sep 2021 10:10:00.000,-6317.834325,-2268.547933,-3061.954491,3.794582,-3.922525,-4.923361
17 Sep 2021 10:11:00.000,-6078.967778,-2499.578588,-3351.889502,4.163838,-3.780612,-4.732226
17 Sep 2021 10:12:00.000,-5818.382289,-2721.692793,-3629.837664,4.518216,-3.625211,-4.524169
17 Sep 2021 10:13:00.000,-5537.008916,-2934.098136,-3894.805000,4.856451,-3.456878,-4.299932
17 Sep 2021 10:14:00.000,-5235.852984,-3136.036838,-4145.843951,5.177335,-3.276211,-4.060318
17 Sep 2021 10:15:00.000,-4915.990500,-3326.788458,-4382.056772,5.479720,-3.083856,-3.806184
17 Sep 2021 10:16:00.000,-4578.564304,-3505.672460,-4602.598735,5.762527,-2.880498,-3.538439
17 Sep 2021 10:17:00.000,-4224.779986,-3672.050644,-4806.681155,6.024745,-2.666864,-3.258040
17 Sep 2021 10:18:00.000,-3855.901583,-3825.329423,-4993.574209,6.265437,-2.443716,-2.965990
17 Sep 2021 10:19:00.000,-3473.247056,-3964.961939,-5162.609544,6.483743,-2.211848,-2.663333
17 Sep 2021 10:20:00.000,-3078.183588,-4090.450013,-5313.182669,6.678884,-1.972090,-2.351151
17 Sep 2021 10:21:00.000,-2672.122692,-4201.345928,-5444.755119,6.850162,-1.725295,-2.030562
17 Sep 2021 10:22:00.000,-2256.515175,-4297.254018,-5556.856374,6.996965,-1.472344,-1.702711
17 Sep 2021 10:23:00.000,-1832.845948,-4377.832087,-5649.085549,7.118769,-1.214141,-1.368771
17 Sep 2021 10:24:00.000,-1402.628727,-4442.792626,-5721.112822,7.215138,-0.951604,-1.029936
17 Sep 2021 10:25:00.000,-967.400617,-4491.903842,-5772.680618,7.285729,-0.685673,-0.687418
17 Sep 2021 10:26:00.000,-528.716629,-4524.990479,-5803.604525,7.330289,-0.417294,-0.342442
17 Sep 2021 10:27:00.000,-88.144116,-4541.934451,-5813.773959,7.348659,-0.147425,0.003759
17 Sep 2021 10:28:00.000,352.742822,-4542.675259,-5803.152555,7.340773,0.122970,0.349947
17 Sep 2021 10:29:00.000,792.368962,-4527.210208,-5771.778301,7.306660,0.392927,0.694882
17 Sep 2021 10:30:00.000,1229.163591,-4495.594415,-5719.763397,7.246442,0.661483,1.037333
17 Sep 2021 10:31:00.000,1661.566111,-4447.940616,-5647.293859,7.160333,0.927681,1.376074
17 Sep 2021 10:32:00.000,2088.031620,-4384.418762,-5554.628851,7.048641,1.190570,1.709894
17 Sep 2021 10:33:00.000,2507.036428,-4305.255413,-5442.099757,6.911766,1.449212,2.037600
17 Sep 2021 10:34:00.000,2917.083505,-4210.732931,-5310.109001,6.750196,1.702686,2.358018
17 Sep 2021 10:35:00.000,3316.707825,-4101.188470,-5159.128602,6.564510,1.950085,2.670004
17 Sep 2021 10:36:00.000,3704.481605,-3977.012777,-4989.698488,6.355369,2.190529,2.972441
17 Sep 2021 10:37:00.000,4079.019403,-3838.648796,-4802.424567,6.123522,2.423159,3.264249
17 Sep 2021 10:38:00.000,4438.983068,-3686.590089,-4597.976558,5.869797,2.647145,3.544383
17 Sep 2021 10:39:00.000,4783.086521,-3521.379075,-4377.085598,5.595100,2.861688,3.811842
17 Sep 2021 10:40:00.000,5110.100353,-3343.605095,-4140.541624,5.300413,3.066023,4.065669
17 Sep 2021 10:41:00.000,5418.856214,-3153.902309,-3889.190552,4.986789,3.259421,4.304957
17 Sep 2021 10:42:00.000,5708.250988,-2952.947436,-3623.931248,4.655348,3.441191,4.528849
17 Sep 2021 10:43:00.000,5977.250734,-2741.457337,-3345.712319,4.307275,3.610686,4.736546
17 Sep 2021 10:44:00.000,6224.894383,-2520.186461,-3055.528714,3.943813,3.767300,4.927304
17 Sep 2021 10:45:00.000,6450.297165,-2289.924151,-2754.418170,3.566261,3.910475,5.100442
17 Sep 2021 10:46:00.000,6652.653779,-2051.491830,-2443.457500,3.175967,4.039700,5.255339
17 Sep 2021 10:47:00.000,6831.241263,-1805.740069,-2123.758744,2.774327,4.154514,5.391443
17 Sep 2021 10:48:00.000,6985.421578,-1553.545555,-1796.465188,2.362775,4.254507,5.508266
17 Sep 2021 10:49:00.000,7114.643893,-1295.807961,-1462.747278,1.942782,4.339323,5.605391
17 Sep 2021 10:50:00.000,7218.446544,-1033.446738,-1123.798437,1.515848,4.408659,5.682471
17 Sep 2021 10:51:00.000,7296.458691,-767.397835,-780.830790,1.083498,4.462267,5.739229
17 Sep 2021 10:52:00.000,7348.401640,-498.610359,-435.070838,0.647278,4.499956,5.775463
17 Sep 2021 10:53:00.000,7374.089838,-228.043193,-87.755064,0.208746,4.521592,5.791042
17 Sep 2021 10:54:00.000,7373.431537,43.338433,259.874484,-0.230532,4.527097,5.785913
17 Sep 2021 10:55:00.000,7346.429119,314.566375,606.574635,-0.668985,4.516452,5.760092
17 Sep 2021 10:56:00.000,7293.179093,584.673037,951.105543,-1.105047,4.489694,5.713672
17 Sep 2021 10:57:00.000,7213.871743,852.694819,1292.235120,-1.537161,4.446920,5.646820
17 Sep 2021 10:58:00.000,7108.790456,1117.675555,1628.743441,-1.963783,4.388281,5.559773
17 Sep 2021 10:59:00.000,6978.310700,1378.669926,1959.427109,-2.383387,4.313987,5.452845
17 Sep 2021 11:00:00.000,6822.898692,1634.746828,2283.103554,-2.794476,4.224303,5.326416
17 Sep 2021 11:01:00.000,6643.109724,1884.992699,2598.615267,-3.195580,4.119549,5.180939
17 Sep 2021 11:02:00.000,6439.586185,2128.514776,2904.833937,-3.585266,4.000097,5.016934
17 Sep 2021 11:03:00.000,6213.055262,2364.444278,3200.664487,-3.962142,3.866375,4.834989
17 Sep 2021 11:04:00.000,5964.326343,2591.939510,3485.048988,-4.324861,3.718859,4.635752
17 Sep 2021 11:05:00.000,5694.288125,2810.188858,3756.970444,-4.672128,3.558076,4.419938
17 Sep 2021 11:06:00.000,5403.905440,3018.413696,4015.456431,-5.002702,3.384599,4.188317
17 Sep 2021 11:07:00.000,5094.215805,3215.871152,4259.582568,-5.315401,3.199047,3.941719
17 Sep 2021 11:08:00.000,4766.325718,3401.856766,4488.475831,-5.609109,3.002082,3.681024
17 Sep 2021 11:09:00.000,4421.406701,3575.707000,4701.317669,-5.882776,2.794406,3.407166
17 Sep 2021 11:10:00.000,4060.691119,3736.801607,4897.346933,-6.135425,2.576761,3.121123
17 Sep 2021 11:11:00.000,3685.467772,3884.565843,5075.862598,-6.366152,2.349922,2.823918
17 Sep 2021 11:12:00.000,3297.077293,4018.472516,5236.226271,-6.574134,2.114699,2.516615
17 Sep 2021 11:13:00.000,2896.907358,4138.043870,5377.864472,-6.758627,1.871931,2.200313
17 Sep 2021 11:14:00.000,2486.387727,4242.853288,5500.270688,-6.918972,1.622484,1.876141
17 Sep 2021 11:15:00.000,2066.985136,4332.526813,5603.007180,-7.054597,1.367248,1.545261
17 Sep 2021 11:16:00.000,1640.198059,4406.744484,5685.706550,-7.165017,1.107134,1.208854
17 Sep 2021 11:17:00.000,1207.551347,4465.241477,5748.073059,-7.249837,0.843069,0.868124
17 Sep 2021 11:18:00.000,770.590788,4507.809049,5789.883678,-7.308754,0.575996,0.524290
17 Sep 2021 11:19:00.000,330.877582,4534.295287,5810.988889,-7.341558,0.306866,0.178581
17 Sep 2021 11:20:00.000,-110.017243,4544.605643,5811.313221,-7.348132,0.036641,-0.167766
17 Sep 2021 11:21:00.000,-550.518434,4538.703277,5790.855516,-7.328453,-0.233715,-0.513514
17 Sep 2021 11:22:00.000,-989.052150,4516.609188,5749.688938,-7.282590,-0.503239,-0.857425
17 Sep 2021 11:23:00.000,-1424.051579,4478.402137,5687.960706,-7.210707,-0.770969,-1.198270
17 Sep 2021 11:24:00.000,-1853.962541,4424.218369,5605.891572,-7.113062,-1.035949,-1.534829
17 Sep 2021 11:25:00.000,-2277.249036,4354.251125,5503.775028,-6.990003,-1.297234,-1.865900
17 Sep 2021 11:26:00.000,-2692.398736,4268.749953,5381.976261,-6.841970,-1.553893,-2.190298
17 Sep 2021 11:27:00.000,-3097.928384,4168.019820,5240.930843,-6.669492,-1.805008,-2.506863
17 Sep 2021 11:28:00.000,-3492.389100,4052.420022,5081.143172,-6.473185,-2.049686,-2.814463
17 Sep 2021 11:29:00.000,-3874.371549,3922.362903,4903.184674,-6.253750,-2.287052,-3.111999
17 Sep 2021 11:30:00.000,-4242.510984,3778.312385,4707.691755,-6.011973,-2.516260,-3.398405
17 Sep 2021 11:31:00.000,-4595.492116,3620.782313,4495.363527,-5.748715,-2.736492,-3.672658
17 Sep 2021 11:32:00.000,-4932.053819,3450.334620,4266.959306,-5.464919,-2.946963,-3.933777
17 Sep 2021 11:33:00.000,-5250.993631,3267.577326,4023.295899,-5.161598,-3.146921,-4.180829
17 Sep 2021 11:34:00.000,-5551.172052,3073.162366,3765.244681,-4.839836,-3.335654,-4.412929
17 Sep 2021 11:35:00.000,-5831.516615,2867.783266,3493.728480,-4.500782,-3.512487,-4.629248
17 Sep 2021 11:36:00.000,-6091.025719,2652.172670,3209.718277,-4.145648,-3.676790,-4.829012
17 Sep 2021 11:37:00.000,-6328.772204,2427.099723,2914.229730,-3.775703,-3.827977,-5.011507
17 Sep 2021 11:38:00.000,-6543.906667,2193.367330,2608.319550,-3.392268,-3.965508,-5.176080
17 Sep 2021 11:39:00.000,-6735.660497,1951.809292,2293.081714,-2.996714,-4.088893,-5.322142
17 Sep 2021 11:40:00.000,-6903.348617,1703.287331,1969.643555,-2.590453,-4.197691,-5.449172
17 Sep 2021 11:41:00.000,-7046.371935,1448.688015,1639.161733,-2.174938,-4.291515,-5.556715
17 Sep 2021 11:42:00.000,-7164.219482,1188.919595,1302.818097,-1.751652,-4.370029,-5.644387
17 Sep 2021 11:43:00.000,-7256.470243,924.908769,961.815457,-1.322109,-4.432953,-5.711873
17 Sep 2021 11:44:00.000,-7322.794652,657.597369,617.373286,-0.887843,-4.480064,-5.758933
17 Sep 2021 11:45:00.000,-7362.955777,387.939009,270.723354,-0.450405,-4.511191,-5.785398
17 Sep 2021 11:46:00.000,-7376.810164,116.895678,-76.894670,-0.011358,-4.526226,-5.791173
17 Sep 2021 11:47:00.000,-7364.308348,-154.565692,-424.237658,0.427729,-4.525113,-5.776239
17 Sep 2021 11:48:00.000,-7325.495031,-425.476672,-770.063465,0.865286,-4.507857,-5.740648
17 Sep 2021 11:49:00.000,-7260.508923,-694.870795,-1113.135371,1.299752,-4.474519,-5.684528
17 Sep 2021 11:50:00.000,-7169.582243,-961.786999,-1452.226506,1.729573,-4.425219,-5.608079
17 Sep 2021 11:51:00.000,-7053.039893,-1225.273060,-1786.124234,2.153215,-4.360131,-5.511575
17 Sep 2021 11:52:00.000,-6911.298297,-1484.388988,-2113.634494,2.569162,-4.279489,-5.395361
17 Sep 2021 11:53:00.000,-6744.863908,-1738.210377,-2433.586066,2.975930,-4.183579,-5.259852
17 Sep 2021 11:54:00.000,-6554.331404,-1985.831708,-2744.834761,3.372065,-4.072744,-5.105533
17 Sep 2021 11:55:00.000,-6340.381561,-2226.369577,-3046.267513,3.756151,-3.947379,-4.932957
17 Sep 2021 11:56:00.000,-6103.778820,-2458.965844,-3336.806359,4.126817,-3.807932,-4.742739
17 Sep 2021 11:57:00.000,-5845.368558,-2682.790700,-3615.412296,4.482737,-3.654899,-4.535561
17 Sep 2021 11:58:00.000,-5566.074063,-2897.045624,-3881.088992,4.822642,-3.488827,-4.312163
17 Sep 2021 11:59:00.000,-5266.893241,-3100.966230,-4132.886355,5.145315,-3.310308,-4.073344
17 Sep 2021 12:00:00.000,-4948.895044,-3293.824999,-4369.903924,5.449604,-3.119979,-3.819959
17 Sep 2021 12:01:00.000,-4613.215658,-3474.933871,-4591.294096,5.734422,-2.918519,-3.552912
17 Sep 2021 12:02:00.000,-4261.054437,-3643.646700,-4796.265151,5.998752,-2.706646,-3.273160
17 Sep 2021 12:03:00.000,-3893.669621,-3799.361562,-4984.084088,6.241649,-2.485117,-2.981703
17 Sep 2021 12:04:00.000,-3512.373840,-3941.522896,-5154.079244,6.462245,-2.254721,-2.679583
17 Sep 2021 12:05:00.000,-3118.529424,-4069.623496,-5305.642696,6.659752,-2.016280,-2.367881
17 Sep 2021 12:06:00.000,-2713.543536,-4183.206312,-5438.232435,6.833464,-1.770646,-2.047710
17 Sep 2021 12:07:00.000,-2298.863143,-4281.866084,-5551.374306,6.982762,-1.518694,-1.720217
17 Sep 2021 12:08:00.000,-1875.969847,-4365.250788,-5644.663700,7.107111,-1.261323,-1.386572
17 Sep 2021 12:09:00.000,-1446.374593,-4433.062893,-5717.767005,7.206067,-0.999451,-1.047969
17 Sep 2021 12:10:00.000,-1011.612266,-4485.060420,-5770.422796,7.279277,-0.734013,-0.705618
17 Sep 2021 12:11:00.000,-573.236212,-4521.057807,-5802.442774,7.326479,-0.465955,-0.360743
17 Sep 2021 12:12:00.000,-132.812687,-4540.926573,-5813.712432,7.347504,-0.196234,-0.014579
17 Sep 2021 12:13:00.000,308.084743,-4544.595773,-5804.191472,7.342278,0.074189,0.331637
17 Sep 2021 12:14:00.000,747.880817,-4532.052254,-5773.913945,7.310820,0.344347,0.676668
17 Sep 2021 12:15:00.000,1185.004214,-4503.340700,-5722.988131,7.253241,0.613279,1.019278
17 Sep 2021 12:16:00.000,1617.893164,-4458.563475,-5651.596150,7.169747,0.880023,1.358244
17 Sep 2021 12:17:00.000,2045.001027,-4397.880257,-5559.993313,7.060637,1.143629,1.692352
17 Sep 2021 12:18:00.000,2464.801821,-4321.507468,-5448.507206,6.926301,1.403157,2.020408
17 Sep 2021 12:19:00.000,2875.795674,-4229.717505,-5317.536522,6.767218,1.657679,2.341239
17 Sep 2021 12:20:00.000,3276.514180,-4122.837763,-5167.549632,6.583957,1.906289,2.653697
17 Sep 2021 12:21:00.000,3665.525649,-4001.249472,-4999.082913,6.377173,2.148099,2.956665
17 Sep 2021 12:22:00.000,4041.440219,-3865.386337,-4812.738826,6.147605,2.382247,3.249059
17 Sep 2021 12:23:00.000,4402.914825,-3715.732989,-4609.183766,5.896073,2.607897,3.529835
17 Sep 2021 12:24:00.000,4748.657995,-3552.823255,-4389.145675,5.623475,2.824245,3.797987
17 Sep 2021 12:25:00.000,5077.434463,-3377.238259,-4153.411442,5.330786,3.030518,4.052557
17 Sep 2021 12:26:00.000,5388.069588,-3189.604343,-3902.824086,5.019051,3.225980,4.292635
17 Sep 2021 12:27:00.000,5679.453543,-2990.590838,-3638.279743,4.689385,3.409935,4.517361
17 Sep 2021 12:28:00.000,5950.545286,-2780.907671,-3360.724462,4.342964,3.581726,4.725933
17 Sep 2021 12:29:00.000,6200.376279,-2561.302840,-3071.150819,3.981028,3.740739,4.917604
17 Sep 2021 12:30:00.000,6428.053944,-2332.559736,-2770.594370,3.604868,3.886408,5.091689
17 Sep 2021 12:31:00.000,6632.764856,-2095.494358,-2460.129947,3.215829,4.018213,5.247566
17 Sep 2021 12:32:00.000,6813.777647,-1850.952396,-2140.867814,2.815301,4.135684,5.384676
17 Sep 2021 12:33:00.000,6970.445622,-1599.806214,-1813.949697,2.404715,4.238401,5.502530
17 Sep 2021 12:34:00.000,7102.209065,-1342.951742,-1480.544699,1.985538,4.325998,5.600707
17 Sep 2021 12:35:00.000,7208.597242,-1081.305279,-1141.845123,1.559267,4.398163,5.678854
17 Sep 2021 12:36:00.000,7289.230082,-815.800219,-799.062205,1.127426,4.454638,5.736693
17 Sep 2021 12:37:00.000,7343.819533,-547.383730,-453.421782,0.691558,4.495221,5.774017
17 Sep 2021 12:38:00.000,7372.170593,-277.013366,-106.159913,0.253219,4.519768,5.790692
17 Sep 2021 12:39:00.000,7374.182008,-5.653658,241.481548,-0.186023,4.528190,5.786659
17 Sep 2021 12:40:00.000,7349.846629,265.727330,588.259388,-0.624601,4.520459,5.761933
17 Sep 2021 12:41:00.000,7299.251441,536.161455,932.933483,-1.060946,4.496600,5.716600
17 Sep 2021 12:42:00.000,7222.577252,804.683948,1274.271233,-1.493500,4.456700,5.650824
17 Sep 2021 12:43:00.000,7120.098045,1070.336854,1611.051968,-1.920717,4.400901,5.564841
17 Sep 2021 12:44:00.000,6992.180000,1332.172453,1942.071316,-2.341071,4.329402,5.458956
17 Sep 2021 12:45:00.000,6839.280186,1589.256638,2266.145509,-2.753061,4.242457,5.333550
17 Sep 2021 12:46:00.000,6661.944928,1840.672249,2582.115613,-3.155213,4.140377,5.189070
