"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 06:00:00.000,4560.201004,4428.944354,-3745.120065,-1.772732,5.581348,4.441904
17 Sep 2021 06:01:00.000,4445.892574,4755.716701,-3471.901997,-2.040873,5.307729,4.656973
17 Sep 2021 06:02:00.000,4315.713493,5065.492954,-3186.268000,-2.301740,5.015152,4.855387
17 Sep 2021 06:03:00.000,4170.127729,5357.166714,-2889.239539,-2.554403,4.704663,5.036439
17 Sep 2021 06:04:00.000,4009.654252,5629.696272,-2581.878822,-2.797959,4.377372,5.199479
17 Sep 2021 06:05:00.000,3834.865182,5882.108335,-2265.285009,-3.031540,4.034448,5.343925
17 Sep 2021 06:06:00.000,3646.383748,6113.501495,-1940.590278,-3.254310,3.677117,5.469261
17 Sep 2021 06:07:00.000,3444.882070,6323.049456,-1608.955778,-3.465476,3.306655,5.575038
17 Sep 2021 06:08:00.000,3231.078758,6510.003979,-1271.567474,-3.664282,2.924387,5.660878
17 Sep 2021 06:09:00.000,3005.736352,6673.697558,-929.631906,-3.850018,2.531678,5.726474
17 Sep 2021 06:10:00.000,2769.658601,6813.545797,-584.371879,-4.022022,2.129931,5.771591
17 Sep 2021 06:11:00.000,2523.687596,6929.049505,-237.022084,-4.179679,1.720582,5.796069
17 Sep 2021 06:12:00.000,2268.700768,7019.796469,111.175315,-4.322426,1.305094,5.799819
17 Sep 2021 06:13:00.000,2005.607756,7085.462932,458.975121,-4.449752,0.884950,5.782828
17 Sep 2021 06:14:00.000,1735.347163,7125.814744,805.133559,-4.561204,0.461653,5.745158
17 Sep 2021 06:15:00.000,1458.883209,7140.708199,1148.412727,-4.656381,0.036714,5.686941
17 Sep 2021 06:16:00.000,1177.202285,7130.090546,1487.585016,-4.734945,-0.388349,5.608388
17 Sep 2021 06:17:00.000,891.309443,7094.000175,1821.437506,-4.796614,-0.812017,5.509778
17 Sep 2021 06:18:00.000,602.224802,7032.566480,2148.776299,-4.841168,-1.232776,5.391465
17 Sep 2021 06:19:00.000,310.979911,6946.009394,2468.430794,-4.868446,-1.649124,5.253871
17 Sep 2021 06:20:00.000,18.614069,6834.638602,2779.257867,-4.878351,-2.059572,5.097489
17 Sep 2021 06:21:00.000,-273.829386,6698.852432,3080.145964,-4.870846,-2.462655,4.922877
17 Sep 2021 06:22:00.000,-565.306798,6539.136431,3370.019072,-4.845959,-2.856933,4.730661
17 Sep 2021 06:23:00.000,-854.777918,6356.061631,3647.840573,-4.803777,-3.240996,4.521527
17 Sep 2021 06:24:00.000,-1141.209617,6150.282503,3912.616942,-4.744449,-3.613475,4.296224
17 Sep 2021 06:25:00.000,-1423.579576,5922.534621,4163.401308,-4.668187,-3.973037,4.055557
17 Sep 2021 06:26:00.000,-1700.879928,5673.632030,4399.296836,-4.575263,-4.318398,3.800387
17 Sep 2021 06:27:00.000,-1972.120862,5404.464338,4619.459937,-4.466007,-4.648326,3.531626
17 Sep 2021 06:28:00.000,-2236.334154,5115.993538,4823.103282,-4.340809,-4.961641,3.250236
17 Sep 2021 06:29:00.000,-2492.576620,4809.250564,5009.498617,-4.200115,-5.257224,2.957222
17 Sep 2021 06:30:00.000,-2739.933488,4485.331615,5177.979372,-4.044426,-5.534021,2.653633
17 Sep 2021 06:31:00.000,-2977.521660,4145.394230,5327.943040,-3.874298,-5.791041,2.340555
17 Sep 2021 06:32:00.000,-3204.492868,3790.653155,5458.853333,-3.690337,-6.027368,2.019106
17 Sep 2021 06:33:00.000,-3420.036698,3422.376003,5570.242102,-3.493198,-6.242157,1.690437
17 Sep 2021 06:34:00.000,-3623.383489,3041.878721,5661.711007,-3.283586,-6.434642,1.355722
17 Sep 2021 06:35:00.000,-3813.807077,2650.520893,5732.932946,-3.062248,-6.604135,1.016160
17 Sep 2021 06:36:00.000,-3990.627391,2249.700875,5783.653222,-2.829972,-6.750031,0.672963
17 Sep 2021 06:37:00.000,-4153.212879,1840.850806,5813.690453,-2.587588,-6.871809,0.327360
17 Sep 2021 06:38:00.000,-4300.982766,1425.431485,5822.937224,-2.335961,-6.969035,-0.019414
17 Sep 2021 06:39:00.000,-4433.409129,1004.927154,5811.360469,-2.075987,-7.041362,-0.366118
17 Sep 2021 06:40:00.000,-4550.018781,580.840197,5779.001587,-1.808595,-7.088531,-0.711513
17 Sep 2021 06:41:00.000,-4650.394963,154.685768,5725.976300,-1.534737,-7.110375,-1.054364
17 Sep 2021 06:42:00.000,-4734.178833,-272.013619,5652.474233,-1.255393,-7.106817,-1.393444
17 Sep 2021 06:43:00.000,-4801.070750,-697.733531,5558.758240,-0.971557,-7.077868,-1.727541
17 Sep 2021 06:44:00.000,-4850.831343,-1120.953062,5445.163460,-0.684243,-7.023634,-2.055460
17 Sep 2021 06:45:00.000,-4883.282371,-1540.160266,5312.096124,-0.394477,-6.944308,-2.376028
17 Sep 2021 06:46:00.000,-4898.307359,-1953.857558,5160.032098,-0.103291,-6.840175,-2.688099
17 Sep 2021 06:47:00.000,-4895.852018,-2360.567065,4989.515181,0.188274,-6.711606,-2.990558
17 Sep 2021 06:48:00.000,-4875.924438,-2758.835906,4801.155164,0.479179,-6.559062,-3.282322
17 Sep 2021 06:49:00.000,-4838.595065,-3147.241382,4595.625645,0.768384,-6.383087,-3.562348
17 Sep 2021 06:50:00.000,-4783.996451,-3524.396054,4373.661624,1.054859,-6.184312,-3.829634
17 Sep 2021 06:51:00.000,-4712.322780,-3888.952707,4136.056872,1.337580,-5.963446,-4.083225
17 Sep 2021 06:52:00.000,-4623.829185,-4239.609154,3883.661093,1.615538,-5.721279,-4.322214
17 Sep 2021 06:53:00.000,-4518.830829,-4575.112895,3617.376884,1.887742,-5.458677,-4.545747
17 Sep 2021 06:54:00.000,-4397.701795,-4894.265584,3338.156512,2.153219,-5.176578,-4.753023
17 Sep 2021 06:55:00.000,-4260.873743,-5195.927315,3046.998503,2.411022,-4.875990,-4.943301
17 Sep 2021 06:56:00.000,-4108.834376,-5479.020688,2744.944073,2.660230,-4.557988,-5.115902
17 Sep 2021 06:57:00.000,-3942.125703,-5742.534661,2433.073406,2.899954,-4.223708,-5.270208
17 Sep 2021 06:58:00.000,-3761.342103,-5985.528161,2112.501789,3.129339,-3.874344,-5.405667
17 Sep 2021 06:59:00.000,-3567.128210,-6207.133440,1784.375627,3.347564,-3.511145,-5.521795
17 Sep 2021 07:00:00.000,-3360.176611,-6406.559181,1449.868337,3.553850,-3.135409,-5.618176
17 Sep 2021 07:01:00.000,-3141.225378,-6583.093316,1110.176160,3.747462,-2.748477,-5.694465
17 Sep 2021 07:02:00.000,-2911.055436,-6736.105575,766.513874,3.927708,-2.351734,-5.750391
17 Sep 2021 07:03:00.000,-2670.487775,-6865.049733,420.110458,4.093943,-1.946596,-5.785752
17 Sep 2021 07:04:00.000,-2420.380525,-6969.465560,72.204694,4.245574,-1.534511,-5.800423
17 Sep 2021 07:05:00.000,-2161.625895,-7048.980463,-275.959267,4.382060,-1.116952,-5.794351
17 Sep 2021 07:06:00.000,-1895.146986,-7103.310818,-623.136348,4.502912,-0.695409,-5.767558
17 Sep 2021 07:07:00.000,-1621.894503,-7132.262982,-968.085001,4.607699,-0.271390,-5.720139
17 Sep 2021 07:08:00.000,-1342.843359,-7135.733978,-1309.571650,4.696047,0.153592,-5.652264
17 Sep 2021 07:09:00.000,-1058.989200,-7113.711866,-1646.375095,4.767638,0.578017,-5.564176
17 Sep 2021 07:10:00.000,-771.344852,-7066.275784,-1977.290889,4.822218,1.000369,-5.456190
17 Sep 2021 07:11:00.000,-480.936703,-6993.595660,-2301.135636,4.859590,1.419140,-5.328692
17 Sep 2021 07:12:00.000,-188.801049,-6895.931609,-2616.751229,4.879622,1.832833,-5.182138
17 Sep 2021 07:13:00.000,104.019614,-6773.632996,-2923.008989,4.882239,2.239970,-5.017052
17 Sep 2021 07:14:00.000,396.480303,-6627.137189,-3218.813701,4.867433,2.639098,-4.834024
17 Sep 2021 07:15:00.000,687.537278,-6456.967996,-3503.107533,4.835256,3.028790,-4.633710
17 Sep 2021 07:16:00.000,976.151770,-6263.733790,-3774.873815,4.785822,3.407655,-4.416824
17 Sep 2021 07:17:00.000,1261.293686,-6048.125336,-4033.140681,4.719306,3.774338,-4.184144
17 Sep 2021 07:18:00.000,1541.945287,-5810.913319,-4276.984536,4.635945,4.127531,-3.936500
17 Sep 2021 07:19:00.000,1817.104818,-5552.945592,-4505.533367,4.536037,4.465971,-3.674780
17 Sep 2021 07:20:00.000,2085.790087,-5275.144144,-4717.969856,4.419937,4.788451,-3.399917
17 Sep 2021 07:21:00.000,2347.041967,-4978.501805,-4913.534305,4.288058,5.093817,-3.112897
17 Sep 2021 07:22:00.000,2599.927825,-4664.078699,-5091.527353,4.140872,5.380979,-2.814744
17 Sep 2021 07:23:00.000,2843.544846,-4332.998451,-5251.312476,3.978901,5.648913,-2.506525
17 Sep 2021 07:24:00.000,3077.023259,-3986.444178,-5392.318265,3.802725,5.896660,-2.189343
17 Sep 2021 07:25:00.000,3299.529443,-3625.654257,-5514.040465,3.612971,6.123336,-1.864331
17 Sep 2021 07:26:00.000,3510.268900,-3251.917901,-5616.043786,3.410316,6.328132,-1.532652
17 Sep 2021 07:27:00.000,3708.489097,-2866.570550,-5697.963451,3.195482,6.510317,-1.195492
17 Sep 2021 07:28:00.000,3893.482147,-2470.989104,-5759.506507,2.969236,6.669240,-0.854058
17 Sep 2021 07:29:00.000,4064.587343,-2066.586999,-5800.452870,2.732385,6.804333,-0.509568
17 Sep 2021 07:30:00.000,4221.193514,-1654.809157,-5820.656111,2.485774,6.915115,-0.163257
17 Sep 2021 07:31:00.000,4362.741208,-1237.126825,-5820.043983,2.230282,7.001190,0.183638
17 Sep 2021 07:32:00.000,4488.724694,-815.032318,-5798.618675,1.966820,7.062251,0.529876
17 Sep 2021 07:33:00.000,4598.693765,-390.033688,-5756.456807,1.696329,7.098080,0.874220
17 Sep 2021 07:34:00.000,4692.255348,36.350669,-5693.709157,1.419775,7.108551,1.215437
17 Sep 2021 07:35:00.000,4769.074912,462.597430,-5610.600119,1.138142,7.093625,1.552308
17 Sep 2021 07:36:00.000,4828.877658,887.183792,-5507.426902,0.852437,7.053356,1.883627
17 Sep 2021 07:37:00.000,4871.449507,1308.592915,-5384.558466,0.563679,6.987890,2.208210
17 Sep 2021 07:38:00.000,4896.637867,1725.319332,-5242.434205,0.272898,6.897460,2.524897
17 Sep 2021 07:39:00.000,4904.352175,2135.874337,-5081.562373,-0.018868,6.782390,2.832554
17 Sep 2021 07:40:00.000,4894.564226,2538.791298,-4902.518269,-0.310578,6.643092,3.130081
17 Sep 2021 07:41:00.000,4867.308276,2932.630896,-4705.942176,-0.601191,6.480063,3.416415
17 Sep 2021 07:42:00.000,4822.680922,3315.986270,-4492.537075,-0.889669,6.293886,3.690532
17 Sep 2021 07:43:00.000,4760.840760,3687.488038,-4263.066129,-1.174984,6.085227,3.951450
17 Sep 2021 07:44:00.000,4682.007818,4045.809192,-4018.349956,-1.456116,5.854832,4.198238
17 Sep 2021 07:45:00.000,4586.462778,4389.669839,-3759.263689,-1.732062,5.603525,4.430012
17 Sep 2021 07:46:00.000,4474.545975,4717.841767,-3486.733854,-2.001838,5.332203,4.645944
17 Sep 2021 07:47:00.000,4346.656183,5029.152839,-3201.735051,-2.264480,5.041835,4.845262
17 Sep 2021 07:48:00.000,4203.249197,5322.491174,-2905.286471,-2.519051,4.733461,5.027252
17 Sep 2021 07:49:00.000,4044.836205,5596.809123,-2598.448250,-2.764641,4.408182,5.191265
17 Sep 2021 07:50:00.000,3871.981969,5851.127006,-2282.317679,-3.000375,4.067160,5.336712
17 Sep 2021 07:51:00.000,3685.302810,6084.536613,-1958.025279,-3.225410,3.711614,5.463075
17 Sep 2021 07:52:00.000,3485.464413,6296.204448,-1626.730760,-3.438943,3.342814,5.569901
17 Sep 2021 07:53:00.000,3273.179447,6485.374705,-1289.618871,-3.640211,2.962079,5.656809
17 Sep 2021 07:54:00.000,3049.205032,6651.371965,-947.895166,-3.828496,2.570768,5.723487
17 Sep 2021 07:55:00.000,2814.340031,6793.603610,-602.781690,-4.003125,2.170280,5.769698
17 Sep 2021 07:56:00.000,2569.422207,6911.561938,-255.512610,-4.163475,1.762046,5.795275
17 Sep 2021 07:57:00.000,2315.325228,7004.825973,92.670198,-4.308972,1.347524,5.800127
17 Sep 2021 07:58:00.000,2052.955558,7073.062972,440.521589,-4.439097,0.928196,5.784238
17 Sep 2021 07:59:00.000,1783.249216,7116.029606,786.797605,-4.553385,0.505559,5.747664
17 Sep 2021 08:00:00.000,1507.168444,7133.572834,1130.259921,-4.651427,0.081123,5.690535
17 Sep 2021 08:01:00.000,1225.698266,7125.630445,1469.680275,-4.732873,-0.343594,5.613056
17 Sep 2021 08:02:00.000,939.842982,7092.231277,1803.844858,-4.797431,-0.767076,5.515504
17 Sep 2021 08:03:00.000,650.622577,7033.495115,2131.558659,-4.844871,-1.187810,5.398228
17 Sep 2021 08:04:00.000,359.069086,6949.632262,2451.649732,-4.875023,-1.604293,5.261647
17 Sep 2021 08:05:00.000,66.222911,6840.942781,2762.973396,-4.887778,-2.015037,5.106251
17 Sep 2021 08:06:00.000,-226.870893,6707.815428,3064.416317,-4.883089,-2.418574,4.932593
17 Sep 2021 08:07:00.000,-519.166348,6550.726259,3354.900502,-4.860974,-2.813464,4.741296
17 Sep 2021 08:08:00.000,-809.620282,6370.236923,3633.387144,-4.821511,-3.198295,4.533044
17 Sep 2021 08:09:00.000,-1097.196057,6166.992662,3898.880341,-4.764838,-3.571693,4.308580
17 Sep 2021 08:10:00.000,-1380.867265,5941.719998,4150.430659,-4.691159,-3.932323,4.068709
17 Sep 2021 08:11:00.000,-1659.621394,5695.224139,4387.138524,-4.600736,-4.278899,3.814288
17 Sep 2021 08:12:00.000,-1932.463439,5428.386100,4608.157440,-4.493889,-4.610182,3.546226
17 Sep 2021 08:13:00.000,-2198.419457,5142.159555,4812.697019,-4.371001,-4.924988,3.265483
17 Sep 2021 08:14:00.000,-2456.540041,4837.567425,5000.025802,-4.232509,-5.222194,2.973062
17 Sep 2021 08:15:00.000,-2705.903711,4515.698229,5169.473881,-4.078907,-5.500737,2.670009
17 Sep 2021 08:16:00.000,-2945.620201,4177.702187,5320.435289,-3.910742,-5.759624,2.357407
17 Sep 2021 08:17:00.000,-3174.833643,3824.787113,5452.370170,-3.728614,-5.997929,2.036375
17 Sep 2021 08:18:00.000,-3392.725615,3458.214099,5564.806712,-3.533172,-6.214802,1.708061
17 Sep 2021 08:19:00.000,-3598.518069,3079.293008,5657.342827,-3.325114,-6.409467,1.373639
17 Sep 2021 08:20:00.000,-3791.476107,2689.377795,5729.647598,-3.105181,-6.581231,1.034304
17 Sep 2021 08:21:00.000,-3970.910606,2289.861666,5781.462453,-2.874157,-6.729480,0.691271
17 Sep 2021 08:22:00.000,-4136.180680,1882.172102,5812.602098,-2.632868,-6.853685,0.345766
17 Sep 2021 08:23:00.000,-4286.695965,1467.765759,5822.955175,-2.382173,-6.953401,-0.000976
