"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,7200.445771,922.976949,1318.559761,-1.601062,4.431932,5.640844
17 Sep 2021 08:24:00.000,7091.557430,1186.933474,1654.662424,-2.026771,4.369138,5.552240
17 Sep 2021 08:25:00.000,6957.332146,1446.656294,1984.847743,-2.445237,4.290757,5.443782
17 Sep 2021 08:26:00.000,6798.249507,1701.218850,2307.934933,-2.854967,4.197068,5.315855
17 Sep 2021 08:27:00.000,6614.877911,1949.712986,2622.768591,-3.254497,4.088407,5.168919
17 Sep 2021 08:28:00.000,6407.872538,2191.252195,2928.222830,-3.642398,3.965160,5.003497
17 Sep 2021 08:29:00.000,6177.973005,2424.974779,3223.205308,-4.017285,3.827767,4.820183
17 Sep 2021 08:30:00.000,5926.000729,2650.046921,3506.661128,-4.377818,3.676718,4.619631
17 Sep 2021 08:31:00.000,5652.855985,2865.665665,3777.576617,-4.722710,3.512552,4.402558
17 Sep 2021 08:32:00.000,5359.514697,3071.061776,4034.982945,-5.050729,3.335855,4.169742
17 Sep 2021 08:33:00.000,5047.024945,3265.502486,4277.959596,-5.360701,3.147257,3.922014
17 Sep 2021 08:34:00.000,4716.503224,3448.294108,4505.637654,-5.651521,2.947431,3.660260
17 Sep 2021 08:35:00.000,4369.130453,3618.784512,4717.202914,-5.922148,2.737090,3.385417
17 Sep 2021 08:36:00.000,4006.147755,3776.365448,4911.898794,-6.171615,2.516983,3.098467
17 Sep 2021 08:37:00.000,3628.852026,3920.474721,5089.029035,-6.399033,2.287897,2.800436
17 Sep 2021 08:38:00.000,3238.591299,4050.598193,5247.960201,-6.603587,2.050648,2.492391
17 Sep 2021 08:39:00.000,2836.759926,4166.271618,5388.123934,-6.784548,1.806083,2.175433
17 Sep 2021 08:40:00.000,2424.793599,4267.082298,5509.018992,-6.941269,1.555074,1.850695
17 Sep 2021 08:41:00.000,2004.164220,4352.670559,5610.213042,-7.073189,1.298517,1.519339
17 Sep 2021 08:42:00.000,1576.374641,4422.731029,5691.344202,-7.179838,1.037326,1.182550
17 Sep 2021 08:43:00.000,1142.953296,4477.013729,5752.122341,-7.260834,0.772435,0.841532
17 Sep 2021 08:44:00.000,705.448736,4515.324969,5792.330109,-7.315888,0.504787,0.497504
17 Sep 2021 08:45:00.000,265.424102,4537.528034,5811.823722,-7.344804,0.235337,0.151697
17 Sep 2021 08:46:00.000,-175.548461,4543.543673,5810.533471,-7.347478,-0.034952,-0.194652
17 Sep 2021 08:47:00.000,-615.893427,4533.350385,5788.463973,-7.323900,-0.305118,-0.540305
17 Sep 2021 08:48:00.000,-1054.037511,4506.984491,5745.694154,-7.274155,-0.574196,-0.884026
17 Sep 2021 08:49:00.000,-1488.415293,4464.540010,5682.376968,-7.198421,-0.841226,-1.224585
17 Sep 2021 08:50:00.000,-1917.474810,4406.168318,5598.738849,-7.096968,-1.105256,-1.560765
17 Sep 2021 08:51:00.000,-2339.683104,4332.077612,5495.078901,-6.970159,-1.365343,-1.891364
17 Sep 2021 08:52:00.000,-2753.531694,4242.532168,5371.767829,-6.818447,-1.620560,-2.215198
17 Sep 2021 08:53:00.000,-3157.541972,4137.851394,5229.246612,-6.642374,-1.869997,-2.531111
17 Sep 2021 08:54:00.000,-3550.270479,4018.408696,5068.024928,-6.442568,-2.112763,-2.837972
17 Sep 2021 08:55:00.000,-3930.314066,3884.630142,4888.679330,-6.219745,-2.347993,-3.134684
17 Sep 2021 08:56:00.000,-4296.314907,3736.992944,4691.851186,-5.974699,-2.574847,-3.420186
17 Sep 2021 08:57:00.000,-4646.965350,3576.023755,4478.244380,-5.708307,-2.792516,-3.693457
17 Sep 2021 08:58:00.000,-4981.012589,3402.296791,4248.622803,-5.421520,-3.000223,-3.953520
17 Sep 2021 08:59:00.000,-5297.263139,3216.431783,4003.807614,-5.115364,-3.197227,-4.199444
17 Sep 2021 09:00:00.000,-5594.587102,3019.091764,3744.674308,-4.790931,-3.382826,-4.430350
17 Sep 2021 09:01:00.000,-5871.922202,2810.980707,3472.149581,-4.449381,-3.556358,-4.645413
17 Sep 2021 09:02:00.000,-6128.277581,2592.841011,3187.208021,-4.091935,-3.717202,-4.843863
17 Sep 2021 09:03:00.000,-6362.737341,2365.450854,2890.868619,-3.719869,-3.864786,-5.024991
17 Sep 2021 09:04:00.000,-6574.463814,2129.621417,2584.191126,-3.334513,-3.998583,-5.188149
17 Sep 2021 09:05:00.000,-6762.700553,1886.193989,2268.272263,-2.937244,-4.118116,-5.332753
17 Sep 2021 09:06:00.000,-6926.775040,1636.036968,1944.241800,-2.529481,-4.222957,-5.458287
17 Sep 2021 09:07:00.000,-7066.101084,1380.042760,1613.258514,-2.112680,-4.312734,-5.564301
17 Sep 2021 09:08:00.000,-7180.180919,1119.124601,1276.506048,-1.688332,-4.387125,-5.650416
17 Sep 2021 09:09:00.000,-7268.606977,854.213291,935.188674,-1.257952,-4.445866,-5.716325
17 Sep 2021 09:10:00.000,-7331.063351,586.253881,590.526989,-0.823078,-4.488746,-5.761791
17 Sep 2021 09:11:00.000,-7367.326917,316.202297,243.753550,-0.385264,-4.515613,-5.786652
17 Sep 2021 09:12:00.000,-7377.268137,45.021932,-103.891533,0.053927,-4.526371,-5.790820
17 Sep 2021 09:13:00.000,-7360.851517,-226.319791,-451.165037,0.492924,-4.520981,-5.774279
17 Sep 2021 09:14:00.000,-7318.135736,-496.854871,-796.825063,0.930160,-4.499463,-5.737088
17 Sep 2021 09:15:00.000,-7249.273436,-765.618184,-1139.635485,1.364072,-4.461892,-5.679380
17 Sep 2021 09:16:00.000,-7154.510677,-1031.650921,-1478.370368,1.793110,-4.408404,-5.601363
17 Sep 2021 09:17:00.000,-7034.186056,-1294.004012,-1811.818352,2.215741,-4.339190,-5.503314
17 Sep 2021 09:18:00.000,-6888.729499,-1551.741514,-2138.786981,2.630455,-4.254495,-5.385584
17 Sep 2021 09:19:00.000,-6718.660725,-1803.943945,-2458.106974,3.035771,-4.154621,-5.248595
17 Sep 2021 09:20:00.000,-6524.587387,-2049.711566,-2768.636400,3.430240,-4.039927,-5.092837
17 Sep 2021 09:21:00.000,-6307.202903,-2288.167593,-3069.264765,3.812452,-3.910819,-4.918866
17 Sep 2021 09:22:00.000,-6067.283976,-2518.461322,-3358.916985,4.181043,-3.767760,-4.727304
17 Sep 2021 09:23:00.000,-5805.687823,-2739.771167,-3636.557224,4.534696,-3.611258,-4.518836
17 Sep 2021 09:24:00.000,-5523.349107,-2951.307588,-3901.192607,4.872146,-3.441874,-4.294209
17 Sep 2021 09:25:00.000,-5221.276601,-3152.315909,-4151.876763,5.192189,-3.260210,-4.054226
17 Sep 2021 09:26:00.000,-4900.549585,-3342.079011,-4387.713214,5.493681,-3.066914,-3.799743
17 Sep 2021 09:27:00.000,-4562.313983,-3519.919889,-4607.858579,5.775544,-2.862677,-3.531673
17 Sep 2021 09:28:00.000,-4207.778279,-3685.204068,-4811.525592,6.036771,-2.648227,-3.250972
17 Sep 2021 09:29:00.000,-3838.209189,-3837.341868,-4997.985914,6.276430,-2.424329,-2.958646
17 Sep 2021 09:30:00.000,-3454.927143,-3975.790505,-5166.572741,6.493664,-2.191782,-2.655740
17 Sep 2021 09:31:00.000,-3059.301561,-4100.056030,-5316.683186,6.687697,-1.951415,-2.343336
17 Sep 2021 09:32:00.000,-2652.745966,-4209.695089,-5447.780437,6.857836,-1.704085,-2.022552
17 Sep 2021 09:33:00.000,-2236.712930,-4304.316507,-5559.395675,7.003473,-1.450676,-1.694535
17 Sep 2021 09:34:00.000,-1812.688883,-4383.582683,-5651.129751,7.124087,-1.192090,-1.360458
17 Sep 2021 09:35:00.000,-1382.188808,-4447.210793,-5722.654616,7.219247,-0.929251,-1.021517
17 Sep 2021 09:36:00.000,-946.750821,-4494.973800,-5773.714490,7.288615,-0.663096,-0.678922
17 Sep 2021 09:37:00.000,-507.930680,-4526.701266,-5804.126778,7.331941,-0.394575,-0.333899
17 Sep 2021 09:38:00.000,-67.296227,-4542.279958,-5813.782726,7.349071,-0.124646,0.012317
17 Sep 2021 09:39:00.000,373.578219,-4541.654253,-5802.647805,7.339945,0.145729,0.358490
17 Sep 2021 09:40:00.000,813.117480,-4524.826334,-5770.761839,7.304593,0.415585,0.703380
17 Sep 2021 09:41:00.000,1249.751150,-4491.856188,-5718.238859,7.243144,0.683959,1.045756
17 Sep 2021 09:42:00.000,1681.919209,-4442.861386,-5645.266696,7.155816,0.949894,1.384391
17 Sep 2021 09:43:00.000,2108.077589,-4378.016669,-5552.106313,7.042921,1.212441,1.718075
17 Sep 2021 09:44:00.000,2526.703700,-4297.553322,-5439.090866,6.904864,1.470664,2.045616
17 Sep 2021 09:45:00.000,2936.301861,-4201.758347,-5306.624517,6.742136,1.723640,2.365840
17 Sep 2021 09:46:00.000,3335.408651,-4090.973445,-5155.180985,6.555320,1.970469,2.677605
17 Sep 2021 09:47:00.000,3722.598134,-3965.593792,-4985.301857,6.345083,2.210268,2.979793
17 Sep 2021 09:48:00.000,4096.486952,-3826.066631,-4797.594645,6.112177,2.442183,3.271326
17 Sep 2021 09:49:00.000,4455.739273,-3672.889680,-4592.730617,5.857432,2.665387,3.551160
17 Sep 2021 09:50:00.000,4799.071558,-3506.609349,-4371.442399,5.581761,2.879082,3.818294
17 Sep 2021 09:51:00.000,5125.257151,-3327.818799,-4134.521347,5.286147,3.082507,4.071774
17 Sep 2021 09:52:00.000,5433.130658,-3137.155820,-3882.814727,4.971646,3.274936,4.310692
17 Sep 2021 09:53:00.000,5721.592114,-2935.300560,-3617.222677,4.639383,3.455682,4.534195
17 Sep 2021 09:54:00.000,5989.610910,-2722.973097,-3338.694992,4.290545,3.624101,4.741483
17 Sep 2021 09:55:00.000,6236.229478,-2500.930869,-3048.227726,3.926377,3.779591,4.931814
17 Sep 2021 09:56:00.000,6460.566712,-2269.965975,-2746.859631,3.548182,3.921598,5.104509
17 Sep 2021 09:57:00.000,6661.821110,-2030.902345,-2435.668440,3.157309,4.049616,5.258949
17 Sep 2021 09:58:00.000,6839.273648,-1784.592806,-2115.767018,2.755157,4.163187,5.394583
17 Sep 2021 09:59:00.000,6992.290339,-1531.916037,-1788.299375,2.343161,4.261906,5.510925
17 Sep 2021 10:00:00.000,7120.324506,-1273.773432,-1454.436581,1.922794,4.345421,5.607558
17 Sep 2021 10:01:00.000,7222.918727,-1011.085890,-1115.372576,1.495558,4.413435,5.684139
17 Sep 2021 10:02:00.000,7299.706476,-744.790525,-772.319897,1.062979,4.465704,5.740392
17 Sep 2021 10:03:00.000,7350.413432,-475.837323,-426.505349,0.626602,4.502041,5.776117
17 Sep 2021 10:04:00.000,7374.858453,-205.185759,-79.165610,0.187987,4.522318,5.791186
17 Sep 2021 10:05:00.000,7372.954230,66.198633,268.457185,-0.251299,4.526462,5.785545
17 Sep 2021 10:06:00.000,7344.707594,337.347703,615.119890,-0.689687,4.514458,5.759213
17 Sep 2021 10:07:00.000,7290.219495,607.294134,959.582794,-1.125610,4.486349,5.712286
17 Sep 2021 10:08:00.000,7209.684639,875.074900,1300.614051,-1.557511,4.442234,5.644932
17 Sep 2021 10:09:00.000,7103.390794,1139.734695,1636.994088,-1.983847,4.382272,5.557390
17 Sep 2021 10:10:00.000,6971.717758,1400.329344,1967.519966,-2.403095,4.306676,5.449974
17 Sep 2021 10:11:00.000,6815.136008,1655.929174,2291.009680,-2.813756,4.215716,5.323068
17 Sep 2021 10:12:00.000,6634.205012,1905.622326,2606.306390,-3.214363,4.109716,5.177126
17 Sep 2021 10:13:00.000,6429.571237,2148.518010,2912.282552,-3.603486,3.989055,5.012671
17 Sep 2021 10:14:00.000,6201.965833,2383.749683,3207.843956,-3.979734,3.854162,4.830289
17 Sep 2021 10:15:00.000,5952.202025,2610.478140,3491.933637,-4.341762,3.705519,4.630634
17 Sep 2021 10:16:00.000,5681.172206,2827.894508,3763.535653,-4.688277,3.543657,4.414419
17 Sep 2021 10:17:00.000,5389.844745,3035.223134,4021.678721,-5.018042,3.369152,4.182417
17 Sep 2021 10:18:00.000,5079.260536,3231.724348,4265.439689,-5.329877,3.182627,3.935458
17 Sep 2021 10:19:00.000,4750.529267,3416.697104,4493.946837,-5.622669,2.984748,3.674426
17 Sep 2021 10:20:00.000,4404.825467,3589.481482,4706.382994,-5.895372,2.776220,3.400254
17 Sep 2021 10:21:00.000,4043.384300,3749.461041,4901.988463,-6.147012,2.557787,3.113922
17 Sep 2021 10:22:00.000,3667.497158,3896.065018,5080.063735,-6.376689,2.330229,2.816454
17 Sep 2021 10:23:00.000,3278.507045,4028.770367,5239.971992,-6.583582,2.094357,2.508914
17 Sep 2021 10:24:00.000,2877.803775,4147.103622,5381.141382,-6.766954,1.851013,2.192402
17 Sep 2021 10:25:00.000,2466.819015,4250.642585,5503.067068,-6.926148,1.601064,1.868049
17 Sep 2021 10:26:00.000,2047.021161,4339.017838,5605.313030,-7.060595,1.345403,1.537017
17 Sep 2021 10:27:00.000,1619.910096,4411.914057,5687.513624,-7.169817,1.084942,1.200488
17 Sep 2021 10:28:00.000,1187.011830,4469.071136,5749.374895,-7.253421,0.820609,0.859665
17 Sep 2021 10:29:00.000,749.873050,4510.285119,5790.675621,-7.311110,0.553347,0.515769
17 Sep 2021 10:30:00.000,310.055589,4535.408924,5811.268107,-7.342677,0.284111,0.170028
17 Sep 2021 10:31:00.000,-130.869149,4544.352871,5811.078716,-7.348010,0.013861,-0.176321
17 Sep 2021 10:32:00.000,-571.325807,4537.084999,5790.108127,-7.327090,-0.256440,-0.522039
17 Sep 2021 10:33:00.000,-1009.740701,4513.631184,5748.431337,-7.279992,-0.525827,-0.865891
17 Sep 2021 10:34:00.000,-1444.547445,4474.075043,5686.197392,-7.206883,-0.793339,-1.206645
17 Sep 2021 10:35:00.000,-1874.192546,4418.557639,5603.628850,-7.108025,-1.058022,-1.543085
17 Sep 2021 10:36:00.000,-2297.140953,4347.276975,5501.020991,-6.983771,-1.318931,-1.874006
17 Sep 2021 10:37:00.000,-2711.881544,4260.487290,5378.740757,-6.834566,-1.575136,-2.198226
17 Sep 2021 10:38:00.000,-3116.932526,4158.498152,5237.225443,-6.660942,-1.825722,-2.514584
17 Sep 2021 10:39:00.000,-3510.846724,4041.673354,5076.981128,-6.463519,-2.069796,-2.821950
17 Sep 2021 10:40:00.000,-3892.216756,3910.429616,4898.580870,-6.243004,-2.306487,-3.119224
17 Sep 2021 10:41:00.000,-4259.680061,3765.235095,4702.662655,-6.000184,-2.534950,-3.405343
17 Sep 2021 10:42:00.000,-4611.923766,3606.607723,4489.927116,-5.735926,-2.754371,-3.679284
17 Sep 2021 10:43:00.000,-4947.689375,3435.113352,4261.135025,-5.451175,-2.963966,-3.940068
17 Sep 2021 10:44:00.000,-5265.777269,3251.363739,4017.104577,-5.146948,-3.162988,-4.186761
17 Sep 2021 10:45:00.000,-5565.050990,3056.014364,3758.708459,-4.824332,-3.350727,-4.418482
17 Sep 2021 10:46:00.000,-5844.441301,2849.762090,3486.870733,-4.484480,-3.526513,-4.634402
17 Sep 2021 10:47:00.000,-6102.950007,2633.342677,3202.563528,-4.128607,-3.689718,-4.833749
17 Sep 2021 10:48:00.000,-6339.653521,2407.528160,2906.803567,-3.757982,-3.839762,-5.015809
17 Sep 2021 10:49:00.000,-6553.706164,2173.124094,2600.648530,-3.373932,-3.976107,-5.179932
17 Sep 2021 10:50:00.000,-6744.343186,1930.966677,2285.193269,-2.977827,-4.098268,-5.325531
17 Sep 2021 10:51:00.000,-6910.883497,1681.919771,1961.565895,-2.571084,-4.205810,-5.452085
17 Sep 2021 10:52:00.000,-7052.732104,1426.871820,1630.923746,-2.155154,-4.298347,-5.559142
17 Sep 2021 10:53:00.000,-7169.382234,1166.732676,1294.449243,-1.731526,-4.375551,-5.646318
17 Sep 2021 10:54:00.000,-7260.417142,902.430362,953.345664,-1.301711,-4.437145,-5.713303
17 Sep 2021 10:55:00.000,-7325.511607,634.907750,608.832842,-0.867246,-4.482910,-5.759856
17 Sep 2021 10:56:00.000,-7364.433088,365.119209,262.142803,-0.429684,-4.512683,-5.785810
17 Sep 2021 10:57:00.000,-7377.042555,94.027193,-85.484644,0.009414,-4.526357,-5.791074
17 Sep 2021 10:58:00.000,-7363.294988,-177.401194,-432.806336,0.448477,-4.523883,-5.775629
17 Sep 2021 10:59:00.000,-7323.239538,-448.197639,-778.580204,0.885938,-4.505270,-5.739529
17 Sep 2021 11:00:00.000,-7257.019349,-717.396083,-1121.569715,1.320232,-4.470585,-5.682903
17 Sep 2021 11:01:00.000,-7164.871046,-984.036166,-1460.548292,1.749810,-4.419951,-5.605955
17 Sep 2021 11:02:00.000,-7047.123893,-1247.166648,-1794.303702,2.173134,-4.353549,-5.508959
17 Sep 2021 11:03:00.000,-6904.198615,-1505.848808,-2121.642394,2.588694,-4.271616,-5.392263
17 Sep 2021 11:04:00.000,-6736.605891,-1759.159792,-2441.393760,2.995005,-4.174443,-5.256283
17 Sep 2021 11:05:00.000,-6544.944535,-2006.195902,-2752.414328,3.390614,-4.062378,-5.101506
17 Sep 2021 11:06:00.000,-6329.899353,-2246.075824,-3053.591847,3.774109,-3.935820,-4.928485
17 Sep 2021 11:07:00.000,-6092.238697,-2477.943769,-3343.849268,4.144119,-3.795220,-4.737839
17 Sep 2021 11:08:00.000,-5832.811720,-2700.972527,-3622.148593,4.499322,-3.641081,-4.530250
17 Sep 2021 11:09:00.000,-5552.545342,-2914.366421,-3887.494589,4.838450,-3.473952,-4.306461
17 Sep 2021 11:10:00.000,-5252.440937,-3117.364141,-4138.938343,5.160290,-3.294429,-4.067271
17 Sep 2021 11:11:00.000,-4933.570756,-3309.241463,-4375.580661,5.463692,-3.103152,-3.813536
17 Sep 2021 11:12:00.000,-4597.074097,-3489.313832,-4596.575281,5.747573,-2.900805,-3.546163
17 Sep 2021 11:13:00.000,-4244.153232,-3656.938804,-4801.131899,6.010919,-2.688108,-3.266108
17 Sep 2021 11:14:00.000,-3876.069114,-3811.518339,-4988.518995,6.252789,-2.465820,-2.974374
17 Sep 2021 11:15:00.000,-3494.136870,-3952.500933,-5158.066450,6.472318,-2.234735,-2.672003
17 Sep 2021 11:16:00.000,-3099.721101,-4079.383586,-5309.167942,6.668722,-1.995677,-2.360077
17 Sep 2021 11:17:00.000,-2694.231011,-4191.713601,-5441.283115,6.841299,-1.749499,-2.039710
17 Sep 2021 11:18:00.000,-2279.115366,-4289.090190,-5553.939510,6.989433,-1.497078,-1.712050
17 Sep 2021 11:19:00.000,-1855.857324,-4371.165912,-5646.734256,7.112595,-1.239316,-1.378267
17 Sep 2021 11:20:00.000,-1425.969129,-4437.647912,-5719.335507,7.210345,-0.977132,-1.039555
17 Sep 2021 11:21:00.000,-990.986716,-4488.298959,-5771.483637,7.282333,-0.711460,-0.697125
17 Sep 2021 11:22:00.000,-552.464214,-4522.938302,-5802.992159,7.328303,-0.443250,-0.352203
17 Sep 2021 11:23:00.000,-111.968403,-4541.442309,-5813.748397,7.348089,-0.173458,-0.006021
17 Sep 2021 11:24:00.000,328.926892,-4543.744908,-5803.713889,7.341622,0.096955,0.340182
17 Sep 2021 11:25:00.000,768.646420,-4529.837827,-5772.924522,7.308924,0.367022,0.685169
17 Sep 2021 11:26:00.000,1205.619132,-4499.770620,-5721.490406,7.250113,0.635781,1.027705
17 Sep 2021 11:27:00.000,1638.283796,-4453.650492,-5649.595480,7.165399,0.902273,1.366566
17 Sep 2021 11:28:00.000,2065.094572,-4391.641917,-5557.496853,7.055083,1.165547,1.700540
17 Sep 2021 11:29:00.000,2484.526541,-4313.966052,-5445.523884,6.919561,1.424664,2.028433
17 Sep 2021 11:30:00.000,2895.081144,-4220.899943,-5314.077006,6.759317,1.678700,2.349072
17 Sep 2021 11:31:00.000,3295.291546,-4112.775547,-5163.626295,6.574923,1.926747,2.661310
17 Sep 2021 11:32:00.000,3683.727870,-3989.978538,-4994.709785,6.367038,2.167922,2.964031
17 Sep 2021 11:33:00.000,4059.002309,-3852.946937,-4807.931546,6.136405,2.401364,3.256152
17 Sep 2021 11:34:00.000,4419.774081,-3702.169546,-4603.959526,5.883848,2.626240,3.536628
17 Sep 2021 11:35:00.000,4764.754224,-3538.184209,-4383.523158,5.610269,2.841747,3.804457
17 Sep 2021 11:36:00.000,5092.710198,-3361.575890,-4147.410754,5.316646,3.047118,4.058681
17 Sep 2021 11:37:00.000,5402.470288,-3172.974587,-3896.466688,5.004027,3.241619,4.298390
17 Sep 2021 11:38:00.000,5692.927794,-2973.053083,-3631.588369,4.673531,3.424556,4.522728
17 Sep 2021 11:39:00.000,5963.044982,-2762.524551,-3353.723041,4.326337,3.595277,4.730891
17 Sep 2021 11:40:00.000,6211.856790,-2542.140005,-3063.864390,3.963686,3.753172,4.922137
17 Sep 2021 11:41:00.000,6438.474282,-2312.685623,-2763.048991,3.586874,3.897679,5.095780
17 Sep 2021 11:42:00.000,6642.087816,-2074.979943,-2452.352600,3.197247,4.028281,5.251200
17 Sep 2021 11:43:00.000,6821.969943,-1829.870940,-2132.886313,2.796198,4.144513,5.387841
17 Sep 2021 11:44:00.000,6977.478005,-1578.233005,-1805.792585,2.385158,4.245960,5.505214
17 Sep 2021 11:45:00.000,7108.056427,-1320.963825,-1472.241147,1.965598,4.332260,5.602900
17 Sep 2021 11:46:00.000,7213.238705,-1058.981178,-1133.424825,1.539015,4.403105,5.680549
17 Sep 2021 11:47:00.000,7292.649074,-793.219661,-790.555273,1.106934,4.458243,5.737884
17 Sep 2021 11:48:00.000,7346.003847,-524.627354,-444.858639,0.670899,4.497475,5.774699
17 Sep 2021 11:49:00.000,7373.112430,-254.162442,-97.571182,0.232467,4.520664,5.790863
17 Sep 2021 11:50:00.000,7373.878004,17.210207,250.065154,-0.206795,4.527725,5.786318
17 Sep 2021 11:51:00.000,7348.297869,288.522483,596.807172,-0.645317,4.518634,5.761081
17 Sep 2021 11:52:00.000,7296.463453,558.806489,941.414877,-1.081533,4.493422,5.715241
17 Sep 2021 11:53:00.000,7218.559990,827.097992,1282.655906,-1.513884,4.452181,5.648963
17 Sep 2021 11:54:00.000,7114.865851,1092.439861,1619.309936,-1.940826,4.395056,5.562483
17 Sep 2021 11:55:00.000,6985.751553,1353.885487,1950.173047,-2.360833,4.322251,5.456111
17 Sep 2021 11:56:00.000,6831.678438,1610.502157,2274.062029,-2.772405,4.234027,5.330227
17 Sep 2021 11:57:00.000,6653.197018,1861.374381,2589.818614,-3.174070,4.130698,5.185282
17 Sep 2021 11:58:00.000,6450.945012,2105.607156,2896.313613,-3.564395,4.012632,5.021794
17 Sep 2021 11:59:00.000,6225.645069,2342.329166,3192.450961,-3.941984,3.880251,4.840347
17 Sep 2021 12:00:00.000,5978.102182,2570.695884,3477.171634,-4.305488,3.734026,4.641590
17 Sep 2021 12:01:00.000,5709.200813,2789.892585,3749.457432,-4.653610,3.574480,4.426234
17 Sep 2021 12:02:00.000,5419.901735,2999.137258,4008.334627,-4.985104,3.402182,4.195050
17 Sep 2021 12:03:00.000,5111.238596,3197.683391,4252.877442,-5.298786,3.217745,3.948863
17 Sep 2021 12:04:00.000,4784.314230,3384.822634,4482.211360,-5.593537,3.021829,3.688555
17 Sep 2021 12:05:00.000,4440.296711,3559.887330,4695.516256,-5.868302,2.815131,3.415056
17 Sep 2021 12:06:00.000,4080.415184,3722.252895,4892.029324,-6.122100,2.598390,3.129344
17 Sep 2021 12:07:00.000,3705.955472,3871.340046,5071.047809,-6.354025,2.372378,2.832442
17 Sep 2021 12:08:00.000,3318.255482,4006.616866,5231.931521,-6.563247,2.137903,2.525410
17 Sep 2021 12:09:00.000,2918.700424,4127.600707,5374.105119,-6.749020,1.895799,2.209348
17 Sep 2021 12:10:00.000,2508.717863,4233.859905,5497.060176,-6.910679,1.646931,1.885384
17 Sep 2021 12:11:00.000,2089.772619,4325.015329,5600.356989,-7.047647,1.392187,1.554678
17 Sep 2021 12:12:00.000,1663.361530,4400.741723,5683.626158,-7.159435,1.132475,1.218412
17 Sep 2021 12:13:00.000,1231.008106,4460.768876,5746.569905,-7.245643,0.868722,0.877790
17 Sep 2021 12:14:00.000,794.257090,4504.882581,5788.963137,-7.305964,0.601868,0.534028
17 Sep 2021 12:15:00.000,354.668929,4532.925401,5810.654253,-7.340181,0.332867,0.188356
17 Sep 2021 12:16:00.000,-86.185790,4544.797231,5811.565687,-7.348173,0.062677,-0.157989
17 Sep 2021 12:17:00.000,-526.731961,4540.455655,5791.694180,-7.329911,-0.207737,-0.503769
17 Sep 2021 12:18:00.000,-965.395581,4519.916097,5751.110801,-7.285461,-0.477412,-0.847748
17 Sep 2021 12:19:00.000,-1400.609376,4483.251766,5689.960682,-7.214981,-0.745384,-1.188694
17 Sep 2021 12:20:00.000,-1830.818398,4430.593399,5608.462510,-7.118723,-1.010699,-1.525390
17 Sep 2021 12:21:00.000,-2254.485584,4362.128787,5506.907733,-6.997031,-1.272409,-1.856631
17 Sep 2021 12:22:00.000,-2670.097247,4278.102115,5385.659530,-6.850339,-1.529580,-2.181232
17 Sep 2021 12:23:00.000,-3076.168483,4178.813081,5245.151503,-6.679173,-1.781296,-2.498033
17 Sep 2021 12:24:00.000,-3471.248474,4064.615836,5085.886130,-6.484144,-2.026658,-2.805900
17 Sep 2021 12:25:00.000,-3853.925677,3935.917716,4908.432968,-6.265948,-2.264791,-3.103733
17 Sep 2021 12:26:00.000,-4222.832863,3793.177788,4713.426617,-6.025365,-2.494845,-3.390467
17 Sep 2021 12:27:00.000,-4576.652004,3636.905217,4501.564447,-5.763254,-2.716000,-3.665075
17 Sep 2021 12:28:00.000,-4914.118980,3467.657446,4273.604109,-5.480553,-2.927467,-3.926577
17 Sep 2021 12:29:00.000,-5234.028098,3286.038208,4030.360822,-5.178271,-3.128491,-4.174037
17 Sep 2021 12:30:00.000,-5535.236397,3092.695376,3772.704458,-4.857489,-3.318355,-4.406570
17 Sep 2021 12:31:00.000,-5816.667734,2888.318646,3501.556434,-4.519352,-3.496381,-4.623345
17 Sep 2021 12:32:00.000,-6077.316626,2673.637082,3217.886413,-4.165068,-3.661935,-4.823586
17 Sep 2021 12:33:00.000,-6316.251846,2449.416511,2922.708840,-3.795904,-3.814426,-5.006577
17 Sep 2021 12:34:00.000,-6532.619746,2216.456795,2617.079310,-3.413178,-3.953309,-5.171663
17 Sep 2021 12:35:00.000,-6725.647311,1975.588976,2302.090797,-3.018258,-4.078090,-5.318256
17 Sep 2021 12:36:00.000,-6894.644916,1727.672309,1978.869744,-2.612554,-4.188323,-5.445829
17 Sep 2021 12:37:00.000,-7039.008795,1473.591201,1648.572034,-2.197517,-4.283614,-5.553927
17 Sep 2021 12:38:00.000,-7158.223192,1214.252055,1312.378857,-1.774630,-4.363624,-5.642164
17 Sep 2021 12:39:00.000,-7251.862212,950.580032,971.492486,-1.345402,-4.428067,-5.710223
17 Sep 2021 12:40:00.000,-7319.591333,683.515757,627.131977,-0.911368,-4.476714,-5.757862
17 Sep 2021 12:41:00.000,-7361.168608,414.011961,280.528809,-0.474079,-4.509390,-5.784910
17 Sep 2021 12:42:00.000,-7376.445526,143.030079,-67.077517,-0.035096,-4.525979,-5.791271
17 Sep 2021 12:43:00.000,-7365.367543,-128.463174,-414.443914,0.404011,-4.526422,-5.776921
17 Sep 2021 12:44:00.000,-7327.974279,-399.499256,-760.328154,0.841674,-4.510717,-5.741912
17 Sep 2021 12:45:00.000,-7264.399372,-669.111253,-1103.493308,1.276329,-4.478920,-5.686369
17 Sep 2021 12:46:00.000,-7174.870005,-936.337325,-1442.712172,1.706424,-4.431145,-5.610491
17 Sep 2021 12:47:00.000,-7059.706091,-1200.224142,-1776.771654,2.130421,-4.367561,-5.514550
