"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-4774.483648,5211.067705,2118.014368,-2.381167,-4.377639,5.402857
17 Sep 2021 08:24:00.000,-4908.599978,4939.303629,2438.407578,-2.092811,-4.680022,5.267075
17 Sep 2021 08:25:00.000,-5025.187586,4649.887213,2750.080767,-1.796998,-4.965694,5.112457
17 Sep 2021 08:26:00.000,-5123.831071,4343.851862,3051.919354,-1.494782,-5.233636,4.939556
17 Sep 2021 08:27:00.000,-5204.179108,4022.290378,3342.843926,-1.187245,-5.482889,4.748991
17 Sep 2021 08:28:00.000,-5265.945698,3686.351057,3621.814102,-0.875483,-5.712562,4.541443
17 Sep 2021 08:29:00.000,-5308.911186,3337.233588,3887.832248,-0.560610,-5.921834,4.317654
17 Sep 2021 08:30:00.000,-5332.923046,2976.184772,4139.947050,-0.243749,-6.109957,4.078425
17 Sep 2021 08:31:00.000,-5337.896415,2604.494068,4377.256915,0.073967,-6.276258,3.824611
17 Sep 2021 08:32:00.000,-5323.814401,2223.488984,4598.913193,0.391405,-6.420143,3.557119
17 Sep 2021 08:33:00.000,-5290.728134,1834.530342,4804.123212,0.707431,-6.541098,3.276907
17 Sep 2021 08:34:00.000,-5238.756583,1439.007412,4992.153115,1.020917,-6.638688,2.984976
17 Sep 2021 08:35:00.000,-5168.086130,1038.332954,5162.330483,1.330745,-6.712566,2.682371
17 Sep 2021 08:36:00.000,-5078.969899,633.938169,5314.046740,1.635809,-6.762466,2.370173
17 Sep 2021 08:37:00.000,-4971.726847,227.267589,5446.759329,1.935019,-6.788210,2.049499
17 Sep 2021 08:38:00.000,-4846.740629,-180.226087,5559.993653,2.227308,-6.789705,1.721495
17 Sep 2021 08:39:00.000,-4704.458222,-587.087175,5653.344769,2.511633,-6.766945,1.387335
17 Sep 2021 08:40:00.000,-4545.388323,-991.862214,5726.478843,2.786979,-6.720010,1.048214
17 Sep 2021 08:41:00.000,-4370.099536,-1393.105154,5779.134335,3.052364,-6.649068,0.705345
17 Sep 2021 08:42:00.000,-4179.218339,-1789.382522,5811.122943,3.306840,-6.554371,0.359953
17 Sep 2021 08:43:00.000,-3973.426840,-2179.278546,5822.330269,3.549501,-6.436257,0.013274
17 Sep 2021 08:44:00.000,-3753.460343,-2561.400209,5812.716233,3.779479,-6.295148,-0.333453
17 Sep 2021 08:45:00.000,-3520.104723,-2934.382230,5782.315216,3.995955,-6.131546,-0.678987
17 Sep 2021 08:46:00.000,-3274.193613,-3296.891939,5731.235932,4.198157,-5.946036,-1.022093
17 Sep 2021 08:47:00.000,-3016.605431,-3647.634040,5659.661048,4.385363,-5.739279,-1.361545
17 Sep 2021 08:48:00.000,-2748.260236,-3985.355240,5567.846520,4.556906,-5.512014,-1.696127
17 Sep 2021 08:49:00.000,-2470.116450,-4308.848725,5456.120690,4.712174,-5.265052,-2.024643
17 Sep 2021 08:50:00.000,-2183.167429,-4616.958475,5324.883099,4.850613,-4.999275,-2.345919
17 Sep 2021 08:51:00.000,-1888.437914,-4908.583393,5174.603068,4.971731,-4.715632,-2.658806
17 Sep 2021 08:52:00.000,-1586.980379,-5182.681242,5005.818016,5.075095,-4.415134,-2.962185
17 Sep 2021 08:53:00.000,-1279.871264,-5438.272370,4819.131537,5.160337,-4.098856,-3.254970
17 Sep 2021 08:54:00.000,-968.207138,-5674.443207,4615.211244,5.227155,-3.767927,-3.536116
17 Sep 2021 08:55:00.000,-653.100778,-5890.349535,4394.786379,5.275309,-3.423529,-3.804616
17 Sep 2021 08:56:00.000,-335.677202,-6085.219507,4158.645207,5.304630,-3.066891,-4.059510
17 Sep 2021 08:57:00.000,-17.069646,-6258.356400,3907.632197,5.315013,-2.699287,-4.299887
17 Sep 2021 08:58:00.000,301.584478,-6409.141111,3642.645002,5.306422,-2.322030,-4.524886
17 Sep 2021 08:59:00.000,619.147642,-6537.034371,3364.631245,5.278889,-1.936468,-4.733705
17 Sep 2021 09:00:00.000,934.486264,-6641.578671,3074.585138,5.232512,-1.543978,-4.925595
17 Sep 2021 09:01:00.000,1246.474757,-6722.399898,2773.543920,5.167459,-1.145961,-5.099871
17 Sep 2021 09:02:00.000,1553.999541,-6779.208679,2462.584151,5.083962,-0.743839,-5.255908
17 Sep 2021 09:03:00.000,1855.963022,-6811.801412,2142.817859,4.982320,-0.339050,-5.393151
17 Sep 2021 09:04:00.000,2151.287509,-6820.060996,1815.388567,4.862897,0.066963,-5.511106
17 Sep 2021 09:05:00.000,2438.919058,-6803.957256,1481.467202,4.726119,0.472747,-5.609353
17 Sep 2021 09:06:00.000,2717.831238,-6763.547048,1142.247907,4.572477,0.876853,-5.687541
17 Sep 2021 09:07:00.000,2987.028786,-6698.974061,798.943771,4.402519,1.277839,-5.745389
17 Sep 2021 09:08:00.000,3245.551166,-6610.468307,452.782491,4.216853,1.674270,-5.782691
17 Sep 2021 09:09:00.000,3492.475993,-6498.345298,105.001982,4.016141,2.064731,-5.799313
17 Sep 2021 09:10:00.000,3726.922325,-6363.004926,-243.154051,3.801102,2.447828,-5.795196
17 Sep 2021 09:11:00.000,3948.053803,-6204.930032,-590.440560,3.572504,2.822190,-5.770355
17 Sep 2021 09:12:00.000,4155.081641,-6024.684688,-935.615605,3.331163,3.186480,-5.724878
17 Sep 2021 09:13:00.000,4347.267430,-5822.912181,-1277.444798,3.077941,3.539398,-5.658929
17 Sep 2021 09:14:00.000,4523.925782,-5600.332718,-1614.705717,2.813743,3.879681,-5.572743
17 Sep 2021 09:15:00.000,4684.426768,-5357.740856,-1946.192275,2.539513,4.206114,-5.466627
17 Sep 2021 09:16:00.000,4828.198164,-5096.002663,-2270.719035,2.256229,4.517531,-5.340963
17 Sep 2021 09:17:00.000,4954.727495,-4816.052632,-2587.125449,1.964905,4.812818,-5.196198
17 Sep 2021 09:18:00.000,5063.563858,-4518.890337,-2894.280009,1.666578,5.090920,-5.032851
17 Sep 2021 09:19:00.000,5154.319530,-4205.576870,-3191.084293,1.362316,5.350843,-4.851506
17 Sep 2021 09:20:00.000,5226.671352,-3877.231047,-3476.476891,1.053205,5.591658,-4.652812
17 Sep 2021 09:21:00.000,5280.361875,-3535.025419,-3749.437203,0.740348,5.812504,-4.437478
17 Sep 2021 09:22:00.000,5315.200279,-3180.182079,-4008.989090,0.424862,6.012593,-4.206276
17 Sep 2021 09:23:00.000,5331.063049,-2813.968301,-4254.204362,0.107874,6.191208,-3.960031
17 Sep 2021 09:24:00.000,5327.894417,-2437.692012,-4484.206097,-0.209486,6.347711,-3.699625
17 Sep 2021 09:25:00.000,5305.706553,-2052.697122,-4698.171782,-0.526083,6.481541,-3.425988
17 Sep 2021 09:26:00.000,5264.579521,-1660.358725,-4895.336246,-0.840787,6.592222,-3.140100
17 Sep 2021 09:27:00.000,5204.660992,-1262.078185,-5074.994405,-1.152477,6.679355,-2.842982
17 Sep 2021 09:28:00.000,5126.165708,-859.278133,-5236.503778,-1.460038,6.742630,-2.535698
17 Sep 2021 09:29:00.000,5029.374720,-453.397383,-5379.286787,-1.762373,6.781820,-2.219345
17 Sep 2021 09:30:00.000,4914.634375,-45.885796,-5502.832820,-2.058403,6.796784,-1.895056
17 Sep 2021 09:31:00.000,4782.355080,361.800904,-5606.700062,-2.347072,6.787468,-1.563989
17 Sep 2021 09:32:00.000,4633.009834,768.206324,-5690.517069,-2.627349,6.753905,-1.227330
17 Sep 2021 09:33:00.000,4467.132537,1171.878611,-5753.984099,-2.898235,6.696213,-0.886282
17 Sep 2021 09:34:00.000,4285.316078,1571.375635,-5796.874185,-3.158763,6.614599,-0.542064
17 Sep 2021 09:35:00.000,4088.210220,1965.270139,-5819.033946,-3.408002,6.509353,-0.195908
17 Sep 2021 09:36:00.000,3876.519276,2352.154846,-5820.384134,-3.645065,6.380851,0.150949
17 Sep 2021 09:37:00.000,3650.999593,2730.647477,-5800.919920,-3.869105,6.229550,0.497267
17 Sep 2021 09:38:00.000,3412.456848,3099.395697,-5760.710908,-4.079323,6.055991,0.841806
17 Sep 2021 09:39:00.000,3161.743171,3457.081943,-5699.900890,-4.274969,5.860793,1.183334
17 Sep 2021 09:40:00.000,2899.754102,3802.428133,-5618.707327,-4.455346,5.644653,1.520631
17 Sep 2021 09:41:00.000,2627.425391,4134.200235,-5517.420577,-4.619810,5.408343,1.852490
17 Sep 2021 09:42:00.000,2345.729653,4451.212671,-5396.402852,-4.767775,5.152706,2.177724
17 Sep 2021 09:43:00.000,2055.672902,4752.332559,-5256.086925,-4.898714,4.878654,2.495170
17 Sep 2021 09:44:00.000,1758.290948,5036.483759,-5096.974580,-5.012159,4.587167,2.803694
17 Sep 2021 09:45:00.000,1454.645708,5302.650720,-4919.634823,-5.107707,4.279285,3.102191
17 Sep 2021 09:46:00.000,1145.821407,5549.882108,-4724.701841,-5.185018,3.956107,3.389594
17 Sep 2021 09:47:00.000,832.920709,5777.294207,-4512.872735,-5.243815,3.618788,3.664876
17 Sep 2021 09:48:00.000,517.060781,5984.074080,-4284.905033,-5.283891,3.268532,3.927052
17 Sep 2021 09:49:00.000,199.369302,6169.482472,-4041.613973,-5.305103,2.906590,4.175184
17 Sep 2021 09:50:00.000,-119.019561,6332.856453,-3783.869592,-5.307375,2.534255,4.408385
17 Sep 2021 09:51:00.000,-436.969203,6473.611790,-3512.593614,-5.290702,2.152856,4.625821
17 Sep 2021 09:52:00.000,-753.344638,6591.245037,-3228.756156,-5.255143,1.763757,4.826715
17 Sep 2021 09:53:00.000,-1067.016552,6685.335332,-2933.372252,-5.200825,1.368345,5.010348
17 Sep 2021 09:54:00.000,-1376.865331,6755.545906,-2627.498232,-5.127945,0.968035,5.176063
17 Sep 2021 09:55:00.000,-1681.785061,6801.625289,-2312.227937,-5.036762,0.564256,5.323268
17 Sep 2021 09:56:00.000,-1980.687473,6823.408205,-1988.688812,-4.927603,0.158450,5.451436
17 Sep 2021 09:57:00.000,-2272.505828,6820.816173,-1658.037871,-4.800859,-0.247933,5.560110
17 Sep 2021 09:58:00.000,-2556.198723,6793.857784,-1321.457562,-4.656983,-0.653442,5.648899
17 Sep 2021 09:59:00.000,-2830.753808,6742.628674,-980.151537,-4.496488,-1.056628,5.717488
17 Sep 2021 10:00:00.000,-3095.191400,6667.311185,-635.340347,-4.319950,-1.456049,5.765630
17 Sep 2021 10:01:00.000,-3348.567976,6568.173716,-288.257079,-4.127998,-1.850281,5.793154
17 Sep 2021 10:02:00.000,-3589.979540,6445.569767,59.857055,-3.921319,-2.237913,5.799960
17 Sep 2021 10:03:00.000,-3818.564852,6299.936679,407.757157,-3.700651,-2.617561,5.786025
17 Sep 2021 10:04:00.000,-4033.508495,6131.794072,754.199094,-3.466783,-2.987869,5.751399
17 Sep 2021 10:05:00.000,-4234.043788,5941.741991,1097.943946,-3.220549,-3.347513,5.696205
17 Sep 2021 10:06:00.000,-4419.455517,5730.458768,1437.762441,-2.962831,-3.695209,5.620641
17 Sep 2021 10:07:00.000,-4589.082490,5498.698597,1772.439346,-2.694547,-4.029714,5.524976
17 Sep 2021 10:08:00.000,-4742.319891,5247.288844,2100.777814,-2.416656,-4.349832,5.409554
17 Sep 2021 10:09:00.000,-4878.621440,4977.127094,2421.603668,-2.130151,-4.654420,5.274786
17 Sep 2021 10:10:00.000,-4997.501338,4689.177943,2733.769594,-1.836054,-4.942389,5.121155
17 Sep 2021 10:11:00.000,-5098.535997,4384.469557,3036.159248,-1.535417,-5.212710,4.949210
17 Sep 2021 10:12:00.000,-5181.365555,4064.090001,3327.691248,-1.229312,-5.464417,4.759566
17 Sep 2021 10:13:00.000,-5245.695150,3729.183353,3607.323038,-0.918833,-5.696610,4.552902
17 Sep 2021 10:14:00.000,-5291.295978,3380.945616,3874.054621,-0.605087,-5.908459,4.329955
17 Sep 2021 10:15:00.000,-5318.006099,3020.620450,4126.932131,-0.289196,-6.099207,4.091525
17 Sep 2021 10:16:00.000,-5325.731017,2649.494732,4365.051247,0.027713,-6.268172,3.838462
17 Sep 2021 10:17:00.000,-5314.444014,2268.893954,4587.560424,0.344510,-6.414749,3.571672
17 Sep 2021 10:18:00.000,-5284.186238,1880.177495,4793.663941,0.660062,-6.538415,3.292110
17 Sep 2021 10:19:00.000,-5235.066560,1484.733762,4982.624746,0.973243,-6.638726,3.000775
17 Sep 2021 10:20:00.000,-5167.261175,1083.975233,5153.767091,1.282937,-6.715325,2.698708
17 Sep 2021 10:21:00.000,-5081.012977,679.333410,5306.478949,1.588036,-6.767936,2.386991
17 Sep 2021 10:22:00.000,-4976.630681,272.253709,5440.214203,1.887453,-6.796371,2.066738
17 Sep 2021 10:23:00.000,-4854.487727,-135.809708,5554.494597,2.180119,-6.800528,1.739093
17 Sep 2021 10:24:00.000,-4715.020935,-543.399123,5648.911449,2.464989,-6.780391,1.405229
17 Sep 2021 10:25:00.000,-4558.728951,-949.058474,5723.127113,2.741047,-6.736031,1.066340
17 Sep 2021 10:26:00.000,-4386.170458,-1351.338551,5776.876182,3.007307,-6.667607,0.723638
17 Sep 2021 10:27:00.000,-4197.962181,-1748.802178,5809.966442,3.262820,-6.575363,0.378348
17 Sep 2021 10:28:00.000,-3994.776684,-2140.029345,5822.279557,3.506675,-6.459626,0.031705
17 Sep 2021 10:29:00.000,-3777.339966,-2523.622281,5813.771491,3.738000,-6.320810,-0.315052
17 Sep 2021 10:30:00.000,-3546.428865,-2898.210452,5784.472670,3.955971,-6.159410,-0.660682
17 Sep 2021 10:31:00.000,-3302.868285,-3262.455451,5734.487869,4.159810,-5.976002,-1.003949
17 Sep 2021 10:32:00.000,-3047.528247,-3615.055786,5663.995836,4.348791,-5.771241,-1.343627
17 Sep 2021 10:33:00.000,-2781.320786,-3954.751528,5573.248660,4.522239,-5.545857,-1.678499
17 Sep 2021 10:34:00.000,-2505.196686,-4280.328812,5462.570862,4.679536,-5.300656,-2.007369
17 Sep 2021 10:35:00.000,-2220.142089,-4590.624176,5332.358237,4.820121,-5.036512,-2.329060
17 Sep 2021 10:36:00.000,-1927.174972,-4884.528720,5183.076441,4.943493,-4.754369,-2.642422
17 Sep 2021 10:37:00.000,-1627.341514,-5160.992067,5015.259322,5.049213,-4.455233,-2.946334
17 Sep 2021 10:38:00.000,-1321.712354,-5419.026116,4829.507014,5.136903,-4.140174,-3.239710
17 Sep 2021 10:39:00.000,-1011.378775,-5657.708576,4626.483787,5.206252,-3.810316,-3.521501
17 Sep 2021 10:40:00.000,-697.448802,-5876.186261,4406.915678,5.257013,-3.466838,-3.790698
17 Sep 2021 10:41:00.000,-381.043250,-6073.678140,4171.587885,5.289005,-3.110965,-4.046339
17 Sep 2021 10:42:00.000,-63.291719,-6249.478130,3921.341971,5.302115,-2.743969,-4.287511
17 Sep 2021 10:43:00.000,254.671436,-6402.957619,3657.072843,5.296298,-2.367161,-4.513349
17 Sep 2021 10:44:00.000,571.711156,-6533.567716,3379.725559,5.271574,-1.981886,-4.723047
17 Sep 2021 10:45:00.000,886.695731,-6640.841209,3090.291945,5.228033,-1.589520,-4.915855
17 Sep 2021 10:46:00.000,1198.500837,-6724.394244,2789.807052,5.165832,-1.191466,-5.091083
17 Sep 2021 10:47:00.000,1506.013551,-6783.927692,2479.345448,5.085192,-0.789144,-5.248105
17 Sep 2021 10:48:00.000,1808.136324,-6819.228221,2160.017382,4.986403,-0.383993,-5.386360
17 Sep 2021 10:49:00.000,2103.790897,-6830.169065,1832.964808,4.869819,0.022542,-5.505351
17 Sep 2021 10:50:00.000,2391.922149,-6816.710474,1499.357307,4.735856,0.429007,-5.604655
17 Sep 2021 10:51:00.000,2671.501863,-6778.899860,1160.387899,4.584993,0.833951,-5.683917
17 Sep 2021 10:52:00.000,2941.532396,-6716.871630,817.268779,4.417769,1.235926,-5.742851
17 Sep 2021 10:53:00.000,3201.050237,-6630.846711,471.226983,4.234783,1.633497,-5.781249
17 Sep 2021 10:54:00.000,3449.129449,-6521.131757,123.499999,4.036687,2.025244,-5.798972
17 Sep 2021 10:55:00.000,3684.884966,-6388.118062,-224.668661,3.824191,2.409767,-5.795957
17 Sep 2021 10:56:00.000,3907.475757,-6232.280162,-572.033901,3.598053,2.785691,-5.772216
17 Sep 2021 10:57:00.000,4116.107824,-6054.174141,-917.353503,3.359081,3.151675,-5.727832
17 Sep 2021 10:58:00.000,4310.037032,-5854.435648,-1259.392560,3.108129,3.506409,-5.662965
17 Sep 2021 10:59:00.000,4488.571766,-5633.777629,-1596.927899,2.846093,3.848627,-5.577846
17 Sep 2021 11:00:00.000,4651.075399,-5392.987781,-1928.752453,2.573908,4.177106,-5.472780
17 Sep 2021 11:01:00.000,4796.968555,-5132.925739,-2253.679576,2.292548,4.490671,-5.348143
17 Sep 2021 11:02:00.000,4925.731183,-4854.520011,-2570.547288,2.003017,4.788203,-5.204380
17 Sep 2021 11:03:00.000,5036.904406,-4558.764660,-2878.222432,1.706348,5.068638,-5.042006
17 Sep 2021 11:04:00.000,5130.092158,-4246.715753,-3175.604723,1.403602,5.330973,-4.861601
17 Sep 2021 11:05:00.000,5204.962592,-3919.487595,-3461.630685,1.095858,5.574272,-4.663810
17 Sep 2021 11:06:00.000,5261.249268,-3578.248745,-3735.277453,0.784217,5.797664,-4.449341
17 Sep 2021 11:07:00.000,5298.752094,-3224.217846,-3995.566433,0.469790,6.000351,-4.218960
17 Sep 2021 11:08:00.000,5317.338042,-2858.659272,-4241.566799,0.153700,6.181608,-3.973492
17 Sep 2021 11:09:00.000,5316.941618,-2482.878612,-4472.398822,-0.162924,6.340787,-3.713815
17 Sep 2021 11:10:00.000,5297.565094,-2098.218008,-4687.237018,-0.478952,6.477318,-3.440856
17 Sep 2021 11:11:00.000,5259.278495,-1706.051360,-4885.313098,-0.793256,6.590715,-3.155592
17 Sep 2021 11:12:00.000,5202.219347,-1307.779421,-5065.918717,-1.104715,6.680570,-2.859043
17 Sep 2021 11:13:00.000,5126.592183,-904.824793,-5228.408006,-1.412216,6.746562,-2.552270
17 Sep 2021 11:14:00.000,5032.667810,-498.626843,-5372.199882,-1.714662,6.788455,-2.236370
17 Sep 2021 11:15:00.000,4920.782340,-90.636564,-5496.780127,-2.010973,6.806098,-1.912473
17 Sep 2021 11:16:00.000,4791.335984,317.688607,-5601.703225,-2.300092,6.799428,-1.581736
17 Sep 2021 11:17:00.000,4644.791625,724.889998,-5686.593958,-2.580988,6.768468,-1.245342
17 Sep 2021 11:18:00.000,4481.673158,1129.512912,-5751.148744,-2.852657,6.713328,-0.904495
17 Sep 2021 11:19:00.000,4302.563623,1530.111823,-5795.136726,-3.114131,6.634204,-0.560414
17 Sep 2021 11:20:00.000,4108.103114,1925.255541,-5818.400596,-3.364477,6.531378,-0.214328
17 Sep 2021 11:21:00.000,3898.986497,2313.532325,-5820.857159,-3.602801,6.405217,0.132524
17 Sep 2021 11:22:00.000,3675.960926,2693.554926,-5802.497628,-3.828253,6.256171,0.478903
17 Sep 2021 11:23:00.000,3439.823171,3063.965544,-5763.387657,-4.040029,6.084771,0.823568
17 Sep 2021 11:24:00.000,3191.416773,3423.440681,-5703.667108,-4.237374,5.891630,1.165289
17 Sep 2021 11:25:00.000,2931.629031,3770.695866,-5623.549546,-4.419583,5.677437,1.502842
17 Sep 2021 11:26:00.000,2661.387833,4104.490250,-5523.321481,-4.586008,5.442956,1.835021
17 Sep 2021 11:27:00.000,2381.658341,4423.631033,-5403.341339,-4.736054,5.189024,2.160638
17 Sep 2021 11:28:00.000,2093.439543,4726.977733,-5264.038182,-4.869187,4.916549,2.478528
17 Sep 2021 11:29:00.000,1797.760688,5013.446259,-5105.910174,-4.984932,4.626502,2.787555
17 Sep 2021 11:30:00.000,1495.677609,5282.012785,-4929.522799,-5.082878,4.319921,3.086613
17 Sep 2021 11:31:00.000,1188.268950,5531.717408,-4735.506837,-5.162674,3.997898,3.374633
17 Sep 2021 11:32:00.000,876.632321,5761.667583,-4524.556114,-5.224037,3.661585,3.650585
17 Sep 2021 11:33:00.000,561.880372,5971.041308,-4297.425012,-5.266749,3.312182,3.913482
17 Sep 2021 11:34:00.000,245.136825,6159.090067,-4054.925780,-5.290658,2.950938,4.162384
17 Sep 2021 11:35:00.000,-72.467538,6325.141501,-3797.925623,-5.295680,2.579142,4.396400
17 Sep 2021 11:36:00.000,-389.798916,6468.601820,-3527.343603,-5.281798,2.198122,4.614695
17 Sep 2021 11:37:00.000,-705.724532,6588.957915,-3244.147356,-5.249061,1.809239,4.816487
17 Sep 2021 11:38:00.000,-1019.116678,6685.779206,-2949.349622,-5.197589,1.413883,5.001055
17 Sep 2021 11:39:00.000,-1328.856742,6758.719171,-2644.004636,-5.127564,1.013465,5.167738
17 Sep 2021 11:40:00.000,-1633.839198,6807.516594,-2329.204346,-5.039239,0.609416,5.315941
17 Sep 2021 11:41:00.000,-1932.975555,6831.996497,-2006.074516,-4.932929,0.203178,5.445133
17 Sep 2021 11:42:00.000,-2225.198240,6832.070766,-1675.770698,-4.809014,-0.203796,5.554853
17 Sep 2021 11:43:00.000,-2509.464406,6807.738474,-1339.474096,-4.667938,-0.610053,5.644708
17 Sep 2021 11:44:00.000,-2784.759659,6759.085880,-998.387350,-4.510205,-1.014142,5.714377
17 Sep 2021 11:45:00.000,-3050.101671,6686.286127,-653.730226,-4.336379,-1.414620,5.763610
17 Sep 2021 11:46:00.000,-3304.543692,6589.598626,-306.735259,-4.147081,-1.810054,5.792233
17 Sep 2021 11:47:00.000,-3547.177923,6469.368130,41.356654,-3.942988,-2.199033,5.800141
17 Sep 2021 11:48:00.000,-3777.138757,6326.023504,389.300694,-3.724828,-2.580167,5.787308
17 Sep 2021 11:49:00.000,-3993.605867,6160.076198,735.852571,-3.493382,-2.952094,5.753778
17 Sep 2021 11:50:00.000,-4195.807132,5972.118420,1079.772973,-3.249475,-3.313485,5.699672
17 Sep 2021 11:51:00.000,-4383.021391,5762.821026,1419.831999,-2.993980,-3.663049,5.625184
17 Sep 2021 11:52:00.000,-4554.581014,5532.931118,1754.813556,-2.727809,-3.999537,5.530579
17 Sep 2021 11:53:00.000,-4709.874286,5283.269388,2083.519709,-2.451912,-4.321746,5.416196
17 Sep 2021 11:54:00.000,-4848.347585,5014.727177,2404.774964,-2.167275,-4.628525,5.282444
17 Sep 2021 11:55:00.000,-4969.507357,4728.263302,2717.430473,-1.874913,-4.918778,5.129802
17 Sep 2021 11:56:00.000,-5072.921874,4424.900626,3020.368140,-1.575873,-5.191467,4.958814
17 Sep 2021 11:57:00.000,-5158.222775,4105.722410,3312.504624,-1.271220,-5.445617,4.770093
17 Sep 2021 11:58:00.000,-5225.106375,3771.868443,3592.795208,-0.962043,-5.680321,4.564314
17 Sep 2021 11:59:00.000,-5273.334748,3424.530972,3860.237538,-0.649446,-5.894739,4.342213
17 Sep 2021 12:00:00.000,-5302.736573,3064.950443,4113.875206,-0.334544,-6.088105,4.104583
17 Sep 2021 12:01:00.000,-5313.207741,2694.411075,4352.801173,-0.018462,-6.259727,3.852274
17 Sep 2021 12:02:00.000,-5304.711727,2314.236268,4576.161009,0.297671,-6.408992,3.586189
17 Sep 2021 12:03:00.000,-5277.279714,1925.783881,4783.155951,0.612727,-6.535365,3.307280
17 Sep 2021 12:04:00.000,-5231.010481,1530.441379,4973.045759,0.925583,-6.638396,3.016543
17 Sep 2021 12:05:00.000,-5166.070045,1129.620880,5145.151363,1.235119,-6.717715,2.715019
17 Sep 2021 12:06:00.000,-5082.691067,724.754110,5298.857291,1.540233,-6.773037,2.403786
17 Sep 2021 12:07:00.000,-4981.172018,317.287286,5433.613870,1.839835,-6.804166,2.083956
17 Sep 2021 12:08:00.000,-4861.876112,-91.324043,5548.939194,2.132856,-6.810988,1.756674
17 Sep 2021 12:09:00.000,-4725.230004,-499.620205,5644.420843,2.418250,-6.793480,1.423109
17 Sep 2021 12:10:00.000,-4571.722264,-906.142610,5719.717362,2.694999,-6.751702,1.084456
17 Sep 2021 12:11:00.000,-4401.901632,-1309.438967,5774.559481,2.962114,-6.685803,0.741924
17 Sep 2021 12:12:00.000,-4216.375058,-1708.068470,5808.751076,3.218644,-6.596019,0.396739
17 Sep 2021 12:13:00.000,-4015.805528,-2100.606945,5822.169871,3.463673,-6.482669,0.050135
17 Sep 2021 12:14:00.000,-3800.909698,-2485.651939,5814.767880,3.696326,-6.346157,-0.296648
17 Sep 2021 12:15:00.000,-3572.455333,-2861.827730,5786.571570,3.915774,-6.186971,-0.642370
17 Sep 2021 12:16:00.000,-3331.258562,-3227.790244,5737.681773,4.121233,-6.005679,-0.985795
17 Sep 2021 12:17:00.000,-3078.180966,-3582.231854,5668.273324,4.311972,-5.802927,-1.325695
17 Sep 2021 12:18:00.000,-2814.126497,-3923.886056,5578.594435,4.487310,-5.579440,-1.660854
17 Sep 2021 12:19:00.000,-2540.038251,-4251.531991,5468.965807,4.646621,-5.336015,-1.990073
17 Sep 2021 12:20:00.000,-2256.895101,-4563.998812,5339.779484,4.789338,-5.073521,-2.312176
17 Sep 2021 12:21:00.000,-1965.708196,-4860.169864,5191.497450,4.914952,-4.792896,-2.626010
17 Sep 2021 12:22:00.000,-1667.517355,-5138.986675,5024.649980,5.023016,-4.495141,-2.930454
17 Sep 2021 12:23:00.000,-1363.387352,-5399.452742,4839.833738,5.113143,-4.181320,-3.224417
17 Sep 2021 12:24:00.000,-1054.404116,-5640.637089,4637.709648,5.185014,-3.852553,-3.506850
17 Sep 2021 12:25:00.000,-741.670848,-5861.677597,4419.000531,5.238373,-3.510015,-3.776742
17 Sep 2021 12:26:00.000,-426.304088,-6061.784084,4184.488515,5.273030,-3.154928,-4.033128
17 Sep 2021 12:27:00.000,-109.429726,-6240.241132,3935.012242,5.288862,-2.788561,-4.275091
17 Sep 2021 12:28:00.000,207.821016,-6396.410639,3671.463870,5.285814,-2.412223,-4.501766
17 Sep 2021 12:29:00.000,524.315626,-6529.734111,3394.785878,5.263897,-2.027257,-4.712341
17 Sep 2021 12:30:00.000,838.924340,-6639.734648,3105.967699,5.223190,-1.635038,-4.906065
17 Sep 2021 12:31:00.000,1150.524177,-6726.018657,2806.042182,5.163839,-1.236968,-5.082245
17 Sep 2021 12:32:00.000,1458.002951,-6788.277259,2496.081897,5.086058,-0.834468,-5.240249
17 Sep 2021 12:33:00.000,1760.263232,-6826.287394,2177.195298,4.990125,-0.428977,-5.379514
17 Sep 2021 12:34:00.000,2056.226272,-6839.912618,1850.522761,4.876383,-0.021942,-5.499541
17 Sep 2021 12:35:00.000,2344.835851,-6829.103597,1517.232508,4.745238,0.385183,-5.599901
17 Sep 2021 12:36:00.000,2625.062043,-6793.898284,1178.516424,4.597160,0.790942,-5.680235
17 Sep 2021 12:37:00.000,2895.904899,-6734.421785,835.585799,4.432678,1.193887,-5.740256
17 Sep 2021 12:38:00.000,3156.398008,-6650.885914,489.666994,4.252380,1.592578,-5.779749
17 Sep 2021 12:39:00.000,3405.611950,-6543.588440,141.997057,4.056911,1.985590,-5.798573
17 Sep 2021 12:40:00.000,3642.657610,-6412.912025,-206.180703,3.846968,2.371520,-5.796660
17 Sep 2021 12:41:00.000,3866.689350,-6259.322861,-553.621159,3.623302,2.748988,-5.774018
17 Sep 2021 12:42:00.000,4076.908025,-6083.369003,-899.081821,3.386712,3.116646,-5.730727
17 Sep 2021 12:43:00.000,4272.563838,-5885.678416,-1241.327281,3.138043,3.473180,-5.666943
17 Sep 2021 12:44:00.000,4452.959009,-5666.956736,-1579.133626,2.878183,3.817316,-5.582893
17 Sep 2021 12:45:00.000,4617.450266,-5427.984745,-1911.292821,2.608061,4.147825,-5.478878
17 Sep 2021 12:46:00.000,4765.451137,-5169.615590,-2236.617022,2.328641,4.463525,-5.355269
