"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-3514.804321,-2941.591066,5781.876700,4.003926,-6.125937,-0.682647
17 Sep 2021 08:25:00.000,-3268.424711,-3303.751592,5730.578585,4.205798,-5.940008,-1.025721
17 Sep 2021 08:26:00.000,-3010.388626,-3654.120022,5658.787218,4.392648,-5.732854,-1.365126
17 Sep 2021 08:27:00.000,-2741.617727,-3991.444394,5566.759334,4.563808,-5.505215,-1.699650
17 Sep 2021 08:28:00.000,-2463.071955,-4314.519312,5454.824034,4.718668,-5.257903,-2.028095
17 Sep 2021 08:29:00.000,-2175.746101,-4622.190252,5323.381611,4.856677,-4.991801,-2.349288
17 Sep 2021 08:30:00.000,-1880.666253,-4913.357683,5172.902117,4.977342,-4.707859,-2.662080
17 Sep 2021 08:31:00.000,-1578.886136,-5186.981002,5003.923685,5.080233,-4.407092,-2.965351
17 Sep 2021 08:32:00.000,-1271.483342,-5442.082250,4817.050601,5.164985,-4.090572,-3.258018
17 Sep 2021 08:33:00.000,-959.555488,-5677.749607,4612.951143,5.231295,-3.759431,-3.539034
17 Sep 2021 08:34:00.000,-644.216295,-5893.140655,4392.355197,5.278927,-3.414851,-3.807394
17 Sep 2021 08:35:00.000,-326.591611,-6087.485384,4156.051638,5.307713,-3.058063,-4.062139
17 Sep 2021 08:36:00.000,-7.815390,-6260.088947,3904.885515,5.317550,-2.690340,-4.302357
17 Sep 2021 08:37:00.000,310.974351,-6410.334147,3639.755029,5.308404,-2.312996,-4.527188
17 Sep 2021 08:38:00.000,628.639601,-6537.683639,3361.608317,5.280308,-1.927379,-4.735831
17 Sep 2021 08:39:00.000,944.046414,-6641.681857,3071.440065,5.233364,-1.534867,-4.927537
17 Sep 2021 08:40:00.000,1256.068957,-6721.956638,2770.287949,5.167741,-1.136860,-5.101622
17 Sep 2021 08:41:00.000,1563.593531,-6778.220560,2459.228925,5.083672,-0.734781,-5.257463
17 Sep 2021 08:42:00.000,1865.522541,-6810.271965,2139.375377,4.981460,-0.330066,-5.394502
17 Sep 2021 08:43:00.000,2160.778419,-6817.995687,1811.871140,4.861469,0.075839,-5.512250
17 Sep 2021 08:44:00.000,2448.307466,-6801.363462,1477.887409,4.724130,0.481485,-5.610286
17 Sep 2021 08:45:00.000,2727.083616,-6760.434035,1138.618549,4.569932,0.885421,-5.688259
17 Sep 2021 08:46:00.000,2996.112092,-6695.352948,795.277827,4.399428,1.286206,-5.745889
17 Sep 2021 08:47:00.000,3254.432963,-6606.352026,449.093072,4.213227,1.682407,-5.782972
17 Sep 2021 08:48:00.000,3501.124561,-6493.748551,101.302280,4.011994,2.072609,-5.799374
17 Sep 2021 08:49:00.000,3735.306778,-6357.944129,-246.850805,3.796447,2.455417,-5.795037
17 Sep 2021 08:50:00.000,3956.144199,-6199.423258,-594.121145,3.567358,2.829465,-5.769976
17 Sep 2021 08:51:00.000,4162.849085,-6018.751603,-939.266859,3.325545,3.193415,-5.724281
17 Sep 2021 08:52:00.000,4354.684183,-5816.573972,-1281.053665,3.071871,3.545967,-5.658115
17 Sep 2021 08:53:00.000,4530.965355,-5593.612018,-1618.259290,2.807243,3.885861,-5.571715
17 Sep 2021 08:54:00.000,4691.064020,-5350.661665,-1949.677846,2.532605,4.211883,-5.465390
17 Sep 2021 08:55:00.000,4834.409390,-5088.590261,-2274.124140,2.248939,4.522868,-5.339520
17 Sep 2021 08:56:00.000,4960.490511,-4808.333486,-2590.437910,1.957257,4.817704,-5.194555
17 Sep 2021 08:57:00.000,5068.858081,-4510.892011,-2897.487982,1.658602,5.095338,-5.031014
17 Sep 2021 08:58:00.000,5159.126053,-4197.327924,-3194.176304,1.354039,5.354778,-4.849482
17 Sep 2021 08:59:00.000,5230.973005,-3868.760937,-3479.441883,1.044656,5.595095,-4.650607
17 Sep 2021 09:00:00.000,5284.143294,-3526.364389,-3752.264574,0.731559,5.815432,-4.435100
17 Sep 2021 09:01:00.000,5318.447956,-3171.361055,-4011.668728,0.415863,6.014999,-4.203734
17 Sep 2021 09:02:00.000,5333.765384,-2805.018780,-4256.726684,0.098698,6.193085,-3.957334
17 Sep 2021 09:03:00.000,5330.041755,-2428.645949,-4486.562084,-0.218806,6.349052,-3.696783
17 Sep 2021 09:04:00.000,5307.291223,-2043.586818,-4700.353007,-0.535514,6.482342,-3.423011
17 Sep 2021 09:05:00.000,5265.595860,-1651.216708,-4897.334910,-0.850296,6.592479,-3.136998
17 Sep 2021 09:06:00.000,5205.105366,-1252.937097,-5076.803360,-1.162029,6.679068,-2.839767
17 Sep 2021 09:07:00.000,5126.036527,-850.170612,-5238.116555,-1.469600,6.741800,-2.532380
17 Sep 2021 09:08:00.000,5028.672441,-444.355949,-5380.697618,-1.771910,6.780449,-2.215937
17 Sep 2021 09:09:00.000,4913.361503,-36.942729,-5504.036661,-2.067882,6.794878,-1.891570
17 Sep 2021 09:10:00.000,4780.516156,370.613671,-5607.692607,-2.356458,6.785033,-1.560438
17 Sep 2021 09:11:00.000,4630.611423,776.857327,-5691.294768,-2.636609,6.750950,-1.223726
17 Sep 2021 09:12:00.000,4464.183198,1180.336962,-5754.544172,-2.907336,6.692749,-0.882638
17 Sep 2021 09:13:00.000,4281.826340,1579.611134,-5797.214628,-3.167671,6.610638,-0.538393
17 Sep 2021 09:14:00.000,4084.192542,1973.253384,-5819.153542,-3.416688,6.504908,-0.192223
17 Sep 2021 09:15:00.000,3871.988002,2359.857333,-5820.282456,-3.653496,6.375939,0.154634
17 Sep 2021 09:16:00.000,3645.970901,2738.041707,-5800.597330,-3.877251,6.224189,0.500939
17 Sep 2021 09:17:00.000,3406.948692,3106.455271,-5760.168561,-4.087155,6.050199,0.845452
17 Sep 2021 09:18:00.000,3155.775219,3463.781657,-5699.140724,-4.282460,5.854592,1.186942
17 Sep 2021 09:19:00.000,2893.347662,3808.744069,-5617.732062,-4.462468,5.638064,1.524187
17 Sep 2021 09:20:00.000,2620.603338,4140.109843,-5516.233699,-4.626538,5.401390,1.855981
17 Sep 2021 09:21:00.000,2338.516347,4456.694854,-5395.008606,-4.774085,5.145414,2.181139
17 Sep 2021 09:22:00.000,2048.094098,4757.367746,-5254.490297,-4.904584,4.871049,2.498496
17 Sep 2021 09:23:00.000,1750.373710,5041.053975,-5095.181281,-5.017567,4.579276,2.806918
17 Sep 2021 09:24:00.000,1446.418306,5306.739650,-4917.651264,-5.112635,4.271136,3.105303
17 Sep 2021 09:25:00.000,1137.313220,5553.475156,-4722.535116,-5.189447,3.947729,3.392582
17 Sep 2021 09:26:00.000,824.162118,5780.378548,-4510.530593,-5.247730,3.610211,3.667730
17 Sep 2021 09:27:00.000,508.083062,5986.638705,-4282.395849,-5.287278,3.259787,3.929761
17 Sep 2021 09:28:00.000,190.204513,6171.518227,-4038.946720,-5.307949,2.897708,4.177739
17 Sep 2021 09:29:00.000,-128.338692,6334.356074,-3781.053808,-5.309672,2.525268,4.410776
17 Sep 2021 09:30:00.000,-446.409398,6474.569926,-3509.639370,-5.292439,2.143796,4.628041
17 Sep 2021 09:31:00.000,-762.872186,6591.658271,-3225.674016,-5.256315,1.754656,4.828754
17 Sep 2021 09:32:00.000,-1076.597430,6685.202193,-2930.173238,-5.201429,1.359236,5.012200
17 Sep 2021 09:33:00.000,-1386.465326,6754.866873,-2624.193784,-5.127977,0.958950,5.177722
17 Sep 2021 09:34:00.000,-1691.369890,6800.402790,-2308.829872,-5.036223,0.555228,5.324727
17 Sep 2021 09:35:00.000,-1990.222908,6821.646610,-1985.209282,-4.926495,0.149511,5.452690
17 Sep 2021 09:36:00.000,-2281.957817,6818.521776,-1654.489319,-4.799185,-0.256752,5.561154
17 Sep 2021 09:37:00.000,-2565.533512,6791.038780,-1317.852678,-4.654750,-0.662108,5.649731
17 Sep 2021 09:38:00.000,-2839.938061,6739.295132,-976.503212,-4.493704,-1.065111,5.718103
17 Sep 2021 09:39:00.000,-3104.192319,6663.475011,-631.661628,-4.316624,-1.464319,5.766027
17 Sep 2021 09:40:00.000,-3357.353415,6563.848612,-284.561122,-4.124142,-1.858307,5.793331
17 Sep 2021 09:41:00.000,-3598.518126,6440.771180,63.557034,-3.916947,-2.245668,5.799917
17 Sep 2021 09:42:00.000,-3826.826091,6294.681745,411.447925,-3.695779,-2.625017,5.785762
17 Sep 2021 09:43:00.000,-4041.462883,6126.101557,757.867453,-3.461428,-2.994998,5.750916
17 Sep 2021 09:44:00.000,-4241.662917,5935.632224,1101.576778,-3.214731,-3.354291,5.695505
17 Sep 2021 09:45:00.000,-4426.712177,5723.953566,1441.346754,-2.956569,-3.701611,5.619725
17 Sep 2021 09:46:00.000,-4595.950764,5491.821191,1775.962322,-2.687864,-4.035718,5.523849
17 Sep 2021 09:47:00.000,-4748.775250,5240.063793,2104.226855,-2.409577,-4.355416,5.408219
17 Sep 2021 09:48:00.000,-4884.640829,4969.580197,2424.966439,-2.122700,-4.659564,5.273248
17 Sep 2021 09:49:00.000,-5003.063257,4681.336149,2737.034070,-1.828259,-4.947075,5.119420
17 Sep 2021 09:50:00.000,-5103.620582,4376.360868,3039.313755,-1.527304,-5.216921,4.947283
17 Sep 2021 09:51:00.000,-5185.954645,4055.743371,3330.724504,-1.220911,-5.468138,4.757455
17 Sep 2021 09:52:00.000,-5249.772354,3720.628585,3610.224197,-0.910174,-5.699828,4.550614
17 Sep 2021 09:53:00.000,-5294.846733,3372.213257,3876.813308,-0.596201,-5.911162,4.327499
17 Sep 2021 09:54:00.000,-5321.017721,3011.741681,4129.538480,-0.280115,-6.101386,4.088908
17 Sep 2021 09:55:00.000,-5328.192748,2640.501255,4367.495937,0.036958,-6.269818,3.835695
17 Sep 2021 09:56:00.000,-5316.347058,2259.817881,4589.834713,0.353884,-6.415857,3.568765
17 Sep 2021 09:57:00.000,-5285.523797,1871.051234,4795.759696,0.669533,-6.538981,3.289072
17 Sep 2021 09:58:00.000,-5235.833853,1475.589898,4984.534472,0.982777,-6.638748,2.997618
17 Sep 2021 09:59:00.000,-5167.455459,1074.846415,5155.483959,1.292499,-6.714802,2.695443
17 Sep 2021 10:00:00.000,-5080.633553,670.252233,5307.996819,1.597593,-6.766871,2.383629
17 Sep 2021 10:01:00.000,-4975.678901,263.252597,5441.527647,1.896971,-6.794768,2.063291
17 Sep 2021 10:02:00.000,-4852.966986,-144.698617,5555.598918,2.189563,-6.798392,1.735575
17 Sep 2021 10:03:00.000,-4712.936661,-552.144093,5649.802698,2.474325,-6.777730,1.401652
17 Sep 2021 10:04:00.000,-4556.088582,-957.628280,5723.802102,2.750243,-6.732855,1.062716
17 Sep 2021 10:05:00.000,-4382.983419,-1359.702596,5777.332497,3.016330,-6.663927,0.719980
17 Sep 2021 10:06:00.000,-4194.239851,-1756.930600,5810.202452,3.271637,-6.571191,0.374669
17 Sep 2021 10:07:00.000,-3990.532352,-2147.893122,5822.294417,3.515254,-6.454978,0.028018
17 Sep 2021 10:08:00.000,-3772.588784,-2531.193339,5813.565149,3.746311,-6.315703,-0.318733
17 Sep 2021 10:09:00.000,-3541.187797,-2905.461759,5784.045863,3.963985,-6.153861,-0.664344
17 Sep 2021 10:10:00.000,-3297.156044,-3269.361118,5733.842123,4.167498,-5.970032,-1.007579
17 Sep 2021 10:11:00.000,-3041.365230,-3621.591160,5663.133461,4.356125,-5.764871,-1.347211
17 Sep 2021 10:12:00.000,-2774.728997,-3960.893276,5572.172740,4.529193,-5.539110,-1.682026
17 Sep 2021 10:13:00.000,-2498.199663,-4286.055007,5461.285243,4.686086,-5.293555,-2.010825
17 Sep 2021 10:14:00.000,-2212.764815,-4595.914377,5330.867518,4.826243,-5.029083,-2.332433
17 Sep 2021 10:15:00.000,-1919.443791,-4889.364042,5181.385953,4.949165,-4.746638,-2.645701
17 Sep 2021 10:16:00.000,-1619.284031,-5165.355247,5013.375110,5.054414,-4.447229,-2.949507
17 Sep 2021 10:17:00.000,-1313.357341,-5422.901579,4827.435815,5.141616,-4.131924,-3.242765
17 Sep 2021 10:18:00.000,-1002.756066,-5661.082488,4624.233010,5.210459,-3.801851,-3.524427
17 Sep 2021 10:19:00.000,-688.589189,-5879.046579,4404.493369,5.260699,-3.458186,-3.793485
17 Sep 2021 10:20:00.000,-371.978369,-6076.014655,4169.002709,5.292158,-3.102159,-4.048977
17 Sep 2021 10:21:00.000,-54.053940,-6251.282504,3918.603172,5.304723,-2.735040,-4.289989
17 Sep 2021 10:22:00.000,264.049125,-6404.223413,3654.190215,5.298351,-2.358140,-4.515660
17 Sep 2021 10:23:00.000,581.195269,-6534.290414,3376.709410,5.273066,-1.972806,-4.725183
17 Sep 2021 10:24:00.000,896.252399,-6641.018235,3087.153063,5.228958,-1.580414,-4.917807
17 Sep 2021 10:25:00.000,1208.095933,-6724.024969,2786.556660,5.166186,-1.182365,-5.092845
17 Sep 2021 10:26:00.000,1515.612810,-6783.013439,2475.995171,5.084975,-0.780082,-5.249670
17 Sep 2021 10:27:00.000,1817.705468,-6817.772259,2156.579200,4.985616,-0.375001,-5.387722
17 Sep 2021 10:28:00.000,2113.295752,-6828.176596,1829.451017,4.868463,0.031431,-5.506507
17 Sep 2021 10:29:00.000,2401.328772,-6814.188616,1495.780473,4.733937,0.437762,-5.605600
17 Sep 2021 10:30:00.000,2680.776662,-6775.857621,1156.760812,4.582517,0.842540,-5.684646
17 Sep 2021 10:31:00.000,2950.642249,-6713.319877,813.604411,4.414746,1.244319,-5.743363
17 Sep 2021 10:32:00.000,3209.962612,-6626.798128,467.538437,4.231223,1.641664,-5.781542
17 Sep 2021 10:33:00.000,3457.812516,-6516.600804,119.800466,4.032604,2.033155,-5.799045
17 Sep 2021 10:34:00.000,3693.307717,-6383.120921,-228.365950,3.819598,2.417394,-5.795810
17 Sep 2021 10:35:00.000,3915.608112,-6226.834678,-575.715726,3.592967,2.793007,-5.771848
17 Sep 2021 10:36:00.000,4123.920739,-6048.299761,-921.006696,3.353520,3.158654,-5.727246
17 Sep 2021 10:37:00.000,4317.502605,-5848.153350,-1263.004057,3.102113,3.513026,-5.662162
17 Sep 2021 10:38:00.000,4495.663335,-5627.109846,-1600.484785,2.839643,3.854858,-5.576830
17 Sep 2021 10:39:00.000,4657.767636,-5385.958324,-1932.242008,2.567049,4.182929,-5.471554
17 Sep 2021 10:40:00.000,4803.237559,-5125.559710,-2257.089321,2.285302,4.496066,-5.346711
17 Sep 2021 10:41:00.000,4931.554565,-4846.843712,-2573.865030,1.995411,4.793150,-5.202748
17 Sep 2021 10:42:00.000,5042.261367,-4550.805502,-2881.436305,1.698409,5.073119,-5.040179
17 Sep 2021 10:43:00.000,5134.963564,-4238.502157,-3178.703235,1.395358,5.334973,-4.859586
17 Sep 2021 10:44:00.000,5209.331045,-3911.048889,-3464.602754,1.087340,5.577776,-4.661614
17 Sep 2021 10:45:00.000,5265.099163,-3569.615061,-3738.112452,0.775453,5.800659,-4.446972
17 Sep 2021 10:46:00.000,5302.069680,-3215.420013,-3998.254224,0.460813,6.002827,-4.216427
17 Sep 2021 10:47:00.000,5320.111469,-2849.728704,-4244.097768,0.144542,6.183556,-3.970803
17 Sep 2021 10:48:00.000,5319.160977,-2473.847196,-4474.763920,-0.172231,6.342200,-3.710980
17 Sep 2021 10:49:00.000,5299.222457,-2089.117992,-4689.427786,-0.488375,6.478192,-3.437885
17 Sep 2021 10:50:00.000,5260.367939,-1696.915237,-4887.321702,-0.802761,6.591046,-3.152496
17 Sep 2021 10:51:00.000,5202.736978,-1298.639812,-5067.737974,-1.114267,6.680356,-2.855833
17 Sep 2021 10:52:00.000,5126.536149,-895.714331,-5230.031410,-1.421782,6.745805,-2.548958
17 Sep 2021 10:53:00.000,5032.038307,-489.578056,-5373.621627,-1.724207,6.787157,-2.232967
17 Sep 2021 10:54:00.000,4919.581612,-81.681761,-5497.995129,-2.020464,6.804265,-1.908991
17 Sep 2021 10:55:00.000,4789.568316,326.517453,-5602.707140,-2.309495,6.797065,-1.578188
17 Sep 2021 10:56:00.000,4642.463324,733.561365,-5687.383194,-2.590268,6.765584,-1.241741
17 Sep 2021 10:57:00.000,4478.792537,1137.995839,-5751.720480,-2.861783,6.709933,-0.900853
17 Sep 2021 10:58:00.000,4299.140963,1538.376023,-5795.488916,-3.123069,6.630310,-0.556744
17 Sep 2021 10:59:00.000,4104.150636,1933.271509,-5818.531982,-3.373195,6.527000,-0.210644
17 Sep 2021 11:00:00.000,3894.518312,2321.271440,-5820.767270,-3.611268,6.400369,0.136210
17 Sep 2021 11:01:00.000,3670.992986,2700.989558,-5802.186786,-3.836439,6.250871,0.482576
17 Sep 2021 11:02:00.000,3434.373213,3071.069151,-5762.856973,-4.047905,6.079039,0.827217
17 Sep 2021 11:03:00.000,3185.504257,3430.187900,-5702.918480,-4.244912,5.885485,1.168899
17 Sep 2021 11:04:00.000,2925.275068,3777.062610,-5622.585652,-4.426756,5.670901,1.506401
17 Sep 2021 11:05:00.000,2654.615111,4110.453787,-5522.145767,-4.592790,5.436053,1.838517
17 Sep 2021 11:06:00.000,2374.491042,4429.170075,-5401.958009,-4.742421,5.181779,2.164057
17 Sep 2021 11:07:00.000,2085.903261,4732.072505,-5262.452183,-4.875116,4.908987,2.481859
17 Sep 2021 11:08:00.000,1789.882332,5018.078574,-5104.127178,-4.990402,4.618651,2.790785
17 Sep 2021 11:09:00.000,1487.485311,5286.166106,-4927.549182,-5.087869,4.311808,3.089731
17 Sep 2021 11:10:00.000,1179.791963,5535.376909,-4733.349658,-5.167169,3.989553,3.377628
17 Sep 2021 11:11:00.000,867.900916,5764.820201,-4522.223086,-5.228020,3.653037,3.653446
17 Sep 2021 11:12:00.000,552.925727,5973.675791,-4294.924479,-5.270205,3.303462,3.916199
17 Sep 2021 11:13:00.000,235.990917,6161.197011,-4052.266683,-5.293575,2.942076,4.164947
17 Sep 2021 11:14:00.000,-81.772050,6326.713388,-3795.117472,-5.298048,2.570171,4.398801
17 Sep 2021 11:15:00.000,-399.228805,6469.633041,-3524.396440,-5.283608,2.189073,4.616924
17 Sep 2021 11:16:00.000,-715.246125,6589.444793,-3241.071720,-5.250307,1.800146,4.818536
17 Sep 2021 11:17:00.000,-1028.695973,6685.720005,-2946.156513,-5.198265,1.404777,5.002917
17 Sep 2021 11:18:00.000,-1338.459531,6758.114107,-2640.705471,-5.127669,1.004378,5.169407
17 Sep 2021 11:19:00.000,-1643.431189,6806.367832,-2325.810925,-5.038772,0.600381,5.317410
17 Sep 2021 11:20:00.000,-1942.522494,6830.308141,-2002.598973,-4.931892,0.194228,5.446398
17 Sep 2021 11:21:00.000,-2234.666034,6829.848850,-1672.225462,-4.807411,-0.212629,5.555909
17 Sep 2021 11:22:00.000,-2518.819244,6804.990934,-1335.871846,-4.665775,-0.618739,5.645551
17 Sep 2021 11:23:00.000,-2793.968133,6755.822531,-994.740968,-4.507489,-1.022649,5.715004
17 Sep 2021 11:24:00.000,-3059.130897,6682.518625,-650.052751,-4.333120,-1.422916,5.764019
17 Sep 2021 11:25:00.000,-3313.361424,6585.340425,-303.039842,-4.143291,-1.818112,5.792422
17 Sep 2021 11:26:00.000,-3555.752671,6464.634438,45.056797,-3.938680,-2.206823,5.800110
17 Sep 2021 11:27:00.000,-3785.439898,6320.831227,392.992331,-3.720017,-2.587661,5.787056
17 Sep 2021 11:28:00.000,-4001.603756,6154.443878,739.522501,-3.488086,-2.959266,5.753307
17 Sep 2021 11:29:00.000,-4203.473205,5966.066171,1083.408072,-3.243713,-3.320309,5.698984
17 Sep 2021 11:30:00.000,-4390.328269,5756.370460,1423.419267,-2.987772,-3.669501,5.624280
17 Sep 2021 11:31:00.000,-4561.502603,5526.105271,1758.340164,-2.721176,-4.005593,5.529463
17 Sep 2021 11:32:00.000,-4716.385865,5276.092633,2086.973046,-2.444879,-4.327385,5.414872
17 Sep 2021 11:33:00.000,-4854.425898,5007.225142,2408.142680,-2.159867,-4.633727,5.280917
17 Sep 2021 11:34:00.000,-4975.130695,4720.462775,2720.700525,-1.867158,-4.923524,5.128076
17 Sep 2021 11:35:00.000,-5078.070153,4416.829462,3023.528834,-1.567796,-5.195741,4.956897
17 Sep 2021 11:36:00.000,-5162.877607,4097.409430,3315.544657,-1.262851,-5.449403,4.767992
17 Sep 2021 11:37:00.000,-5229.251134,3763.343329,3595.703708,-0.953412,-5.683606,4.562036
17 Sep 2021 11:38:00.000,-5276.954629,3415.824165,3863.004104,-0.640584,-5.897511,4.339765
17 Sep 2021 11:39:00.000,-5305.818645,3056.093033,4116.489945,-0.325482,-6.090354,4.101974
17 Sep 2021 11:40:00.000,-5315.740995,2685.434687,4355.254734,-0.009234,-6.261445,3.849515
17 Sep 2021 11:41:00.000,-5306.687113,2305.172954,4578.444618,0.307034,-6.410172,3.583289
17 Sep 2021 11:42:00.000,-5278.690175,1916.666003,4785.261442,0.622191,-6.536005,3.304249
17 Sep 2021 11:43:00.000,-5231.850975,1521.301493,4974.965602,0.935114,-6.638491,3.013392
17 Sep 2021 11:44:00.000,-5166.337567,1120.491620,5146.878692,1.244683,-6.717266,2.711759
17 Sep 2021 11:45:00.000,-5082.384658,715.668072,5300.385928,1.549796,-6.772046,2.400429
17 Sep 2021 11:46:00.000,-4980.292769,308.276912,5434.938350,1.849363,-6.802636,2.080514
17 Sep 2021 11:47:00.000,-4860.427159,-100.226583,5550.054780,2.142315,-6.808925,1.753159
17 Sep 2021 11:48:00.000,-4723.216516,-508.383124,5645.323545,2.427605,-6.790890,1.419535
17 Sep 2021 11:49:00.000,-4569.151429,-914.734621,5720.403953,2.704217,-6.748596,1.080834
17 Sep 2021 11:50:00.000,-4398.782628,-1317.829393,5775.027504,2.971164,-6.682192,0.738267
17 Sep 2021 11:51:00.000,-4212.719018,-1716.227355,5808.998858,3.227492,-6.591915,0.393061
17 Sep 2021 11:52:00.000,-4011.625505,-2108.505158,5822.196526,3.472287,-6.478086,0.046449
17 Sep 2021 11:53:00.000,-3796.220616,-2493.261283,5814.573312,3.704676,-6.341113,-0.300329
17 Sep 2021 11:54:00.000,-3567.273933,-2869.121037,5786.156475,3.923830,-6.181483,-0.646033
17 Sep 2021 11:55:00.000,-3325.603344,-3234.741475,5737.047636,4.128967,-5.999767,-0.989427
17 Sep 2021 11:56:00.000,-3072.072123,-3588.816192,5667.422413,4.319356,-5.796612,-1.329282
17 Sep 2021 11:57:00.000,-2807.585841,-3930.079994,5577.529792,4.494317,-5.572745,-1.664384
17 Sep 2021 11:58:00.000,-2533.089136,-4257.313417,5467.691240,4.653226,-5.328963,-1.993534
17 Sep 2021 11:59:00.000,-2249.562340,-4569.347085,5338.299550,4.795518,-5.066138,-2.315555
17 Sep 2021 12:00:00.000,-1958.017972,-4865.065892,5189.817442,4.920685,-4.785207,-2.629295
17 Sep 2021 12:01:00.000,-1659.497129,-5143.412979,5022.775905,5.028280,-4.487175,-2.933632
17 Sep 2021 12:02:00.000,-1355.065763,-5403.393522,4837.772298,5.117921,-4.173105,-3.227479
17 Sep 2021 12:03:00.000,-1045.810878,-5644.078278,4635.468217,5.189289,-3.844118,-3.509783
17 Sep 2021 12:04:00.000,-732.836647,-5864.606912,4416.587122,5.242128,-3.501390,-3.779536
17 Sep 2021 12:05:00.000,-417.260470,-6064.191070,4181.911759,5.276253,-3.146144,-4.035774
17 Sep 2021 12:06:00.000,-100.208985,-6242.117197,3932.281355,5.291541,-2.779650,-4.277578
17 Sep 2021 12:07:00.000,217.185954,-6397.749090,3668.588617,5.287939,-2.403216,-4.504086
17 Sep 2021 12:08:00.000,533.791317,-6530.530171,3391.776541,5.265461,-2.018186,-4.714486
17 Sep 2021 12:09:00.000,848.476948,-6639.985480,3102.835040,5.224188,-1.625937,-4.908027
17 Sep 2021 12:10:00.000,1160.119589,-6725.723369,2802.797404,5.164267,-1.227868,-5.084016
17 Sep 2021 12:11:00.000,1467.606901,-6787.436910,2492.736603,5.085914,-0.825402,-5.241825
17 Sep 2021 12:12:00.000,1769.841424,-6824.904987,2173.761451,4.989410,-0.419977,-5.380887
17 Sep 2021 12:13:00.000,2065.744502,-6837.993093,1847.012642,4.875099,-0.013040,-5.500707
17 Sep 2021 12:14:00.000,2354.260126,-6826.653813,1513.658669,4.743390,0.393954,-5.600856
17 Sep 2021 12:15:00.000,2634.358710,-6790.926991,1174.891645,4.594754,0.799552,-5.680976
17 Sep 2021 12:16:00.000,2905.040757,-6730.939596,831.923043,4.429724,1.202305,-5.740780
17 Sep 2021 12:17:00.000,3165.340431,-6646.905266,485.979359,4.248887,1.600773,-5.780053
17 Sep 2021 12:18:00.000,3414.329003,-6539.123549,138.297731,4.052892,1.993534,-5.798657
17 Sep 2021 12:19:00.000,3651.118161,-6407.978838,-209.878491,3.842438,2.379184,-5.796524
17 Sep 2021 12:20:00.000,3874.863185,-6253.938994,-557.304185,3.618276,2.756345,-5.773662
17 Sep 2021 12:21:00.000,4084.765953,-6077.553682,-902.736915,3.381209,3.123669,-5.730153
17 Sep 2021 12:22:00.000,4280.077795,-5879.452410,-1244.941371,3.132082,3.479845,-5.666152
17 Sep 2021 12:23:00.000,4460.102160,-5660.342276,-1582.693789,2.871786,3.823599,-5.581888
17 Sep 2021 12:24:00.000,4624.197100,-5421.005452,-1914.786324,2.601250,4.153703,-5.477663
17 Sep 2021 12:25:00.000,4771.777558,-5162.296386,-2240.031372,2.321440,4.468977,-5.353848
17 Sep 2021 12:26:00.000,4902.317459,-4885.138756,-2557.265817,2.033357,4.768296,-5.210888
17 Sep 2021 12:27:00.000,5015.351578,-4590.522168,-2865.355190,1.738027,5.050588,-5.049293
17 Sep 2021 12:28:00.000,5110.477204,-4279.498626,-3163.197725,1.436507,5.314845,-4.869641
17 Sep 2021 12:29:00.000,5187.355573,-3953.178773,-3449.728299,1.129872,5.560123,-4.672575
17 Sep 2021 12:30:00.000,5245.713072,-3612.727926,-3723.922245,0.819218,5.785545,-4.458799
17 Sep 2021 12:31:00.000,5285.342216,-3259.361915,-3984.799010,0.505653,5.990305,-4.229078
17 Sep 2021 12:32:00.000,5306.102384,-2894.342742,-4231.425666,0.190297,6.173671,-3.984233
17 Sep 2021 12:33:00.000,5307.920318,-2518.974071,-4462.920245,-0.125724,6.334988,-3.725139
17 Sep 2021 12:34:00.000,5290.790382,-2134.596573,-4678.454894,-0.441281,6.473678,-3.452725
17 Sep 2021 12:35:00.000,5254.774578,-1742.583139,-4877.258833,-0.755250,6.589245,-3.167963
17 Sep 2021 12:36:00.000,5200.002325,-1344.333975,-5058.621114,-1.066508,6.681276,-2.871872
17 Sep 2021 12:37:00.000,5126.669987,-941.271602,-5221.893163,-1.373945,6.749442,-2.565510
17 Sep 2021 12:38:00.000,5035.040178,-534.835775,-5366.491096,-1.676464,6.793499,-2.249974
17 Sep 2021 12:39:00.000,4925.440815,-126.478335,-5491.897814,-1.972984,6.813287,-1.926392
17 Sep 2021 12:40:00.000,4798.263945,282.341967,-5597.664845,-2.262448,6.808737,-1.595921
17 Sep 2021 12:41:00.000,4653.964346,690.164693,-5683.413952,-2.543823,6.779864,-1.259743
17 Sep 2021 12:42:00.000,4493.057898,1095.532924,-5748.838485,-2.816105,6.726769,-0.919059
17 Sep 2021 12:43:00.000,4316.119740,1496.998473,-5793.704476,-3.078321,6.649643,-0.575089
17 Sep 2021 12:44:00.000,4123.782213,1893.127054,-5817.851477,-3.329537,6.548759,-0.229063
17 Sep 2021 12:45:00.000,3916.732601,2282.503410,-5821.193134,-3.568856,6.424479,0.117783
17 Sep 2021 12:46:00.000,3695.710676,2663.736364,-5803.717496,-3.795425,6.277244,0.464208
17 Sep 2021 12:47:00.000,3461.506051,3035.463794,-5765.487057,-4.008435,6.107581,0.808973
