"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-3172.846352,3827.054417,5451.935996,-3.731158,-5.995956,2.037526
17 Sep 2021 08:25:00.000,-3390.894390,3460.595639,5564.442349,-3.535829,-6.212967,1.709236
17 Sep 2021 08:26:00.000,-3596.849449,3081.780282,5657.049578,-3.327875,-6.407778,1.374833
17 Sep 2021 08:27:00.000,-3789.976050,2691.961923,5729.426510,-3.108036,-6.579693,1.035514
17 Sep 2021 08:28:00.000,-3969.584468,2292.533422,5781.314319,-2.877097,-6.728098,0.692491
17 Sep 2021 08:29:00.000,-4135.033195,1884.921947,5812.527447,-2.635881,-6.852464,0.346993
17 Sep 2021 08:30:00.000,-4285.731231,1470.583875,5822.954273,-2.385249,-6.952347,0.000253
17 Sep 2021 08:31:00.000,-4421.140195,1050.999587,5812.557512,-2.126095,-7.027390,-0.346488
17 Sep 2021 08:32:00.000,-4540.776249,627.668180,5781.374344,-1.859343,-7.077325,-0.691989
17 Sep 2021 08:33:00.000,-4644.211824,202.102110,5729.516285,-1.585945,-7.101976,-1.035016
17 Sep 2021 08:34:00.000,-4731.077155,-224.178210,5657.168786,-1.306877,-7.101253,-1.374341
17 Sep 2021 08:35:00.000,-4801.061594,-649.649845,5564.590573,-1.023134,-7.075161,-1.708752
17 Sep 2021 08:36:00.000,-4853.914728,-1072.792776,5452.112716,-0.735728,-7.023793,-2.037052
17 Sep 2021 08:37:00.000,-4889.447271,-1492.095330,5320.137451,-0.445686,-6.947332,-2.358067
17 Sep 2021 08:38:00.000,-4907.531744,-1906.059585,5169.136739,-0.154042,-6.846053,-2.670649
17 Sep 2021 08:39:00.000,-4908.102931,-2313.206715,4999.650578,0.138163,-6.720318,-2.973681
17 Sep 2021 08:40:00.000,-4891.158116,-2712.082277,4812.285070,0.429886,-6.570576,-3.266079
17 Sep 2021 08:41:00.000,-4856.757092,-3101.261406,4607.710259,0.720086,-6.397363,-3.546796
17 Sep 2021 08:42:00.000,-4805.021952,-3479.353904,4386.657730,1.007728,-6.201298,-3.814830
17 Sep 2021 08:43:00.000,-4736.136658,-3845.009205,4149.917994,1.291784,-5.983082,-4.069222
17 Sep 2021 08:44:00.000,-4650.346382,-4196.921204,3898.337661,1.571242,-5.743494,-4.309061
17 Sep 2021 08:45:00.000,-4547.956637,-4533.832916,3632.816415,1.845102,-5.483393,-4.533491
17 Sep 2021 08:46:00.000,-4429.332187,-4854.540971,3354.303791,2.112389,-5.203706,-4.741708
17 Sep 2021 08:47:00.000,-4294.895751,-5157.899908,3063.795786,2.372147,-4.905433,-4.932969
17 Sep 2021 08:48:00.000,-4145.126490,-5442.826271,2762.331290,2.623449,-4.589641,-5.106589
17 Sep 2021 08:49:00.000,-3980.558307,-5708.302473,2450.988380,2.865399,-4.257458,-5.261946
17 Sep 2021 08:50:00.000,-3801.777938,-5953.380434,2130.880453,3.097132,-3.910071,-5.398487
17 Sep 2021 08:51:00.000,-3609.422864,-6177.184967,1803.152257,3.317821,-3.548721,-5.515722
17 Sep 2021 08:52:00.000,-3404.179033,-6378.916902,1468.975786,3.526677,-3.174699,-5.613232
17 Sep 2021 08:53:00.000,-3186.778421,-6557.855938,1129.546096,3.722956,-2.789343,-5.690668
17 Sep 2021 08:54:00.000,-2957.996415,-6713.363219,786.077030,3.905956,-2.394028,-5.747754
17 Sep 2021 08:55:00.000,-2718.649049,-6844.883611,439.796874,4.075024,-1.990168,-5.784285
17 Sep 2021 08:56:00.000,-2469.590098,-6951.947687,91.943967,4.229555,-1.579205,-5.800131
17 Sep 2021 08:57:00.000,-2211.708025,-7034.173401,-256.237725,4.368997,-1.162608,-5.795235
17 Sep 2021 08:58:00.000,-1945.922818,-7091.267449,-603.503063,4.492853,-0.741865,-5.769614
17 Sep 2021 08:59:00.000,-1673.182705,-7123.026319,-948.610185,4.600680,-0.318480,-5.723361
17 Sep 2021 09:00:00.000,-1394.460769,-7129.337016,-1290.324946,4.692091,0.106036,-5.656640
17 Sep 2021 09:01:00.000,-1110.751484,-7110.177461,-1627.425332,4.766762,0.530165,-5.569690
17 Sep 2021 09:02:00.000,-823.067156,-7065.616570,-1958.705833,4.824423,0.952392,-5.462822
17 Sep 2021 09:03:00.000,-532.434319,-6995.814007,-2282.981749,4.864869,1.371209,-5.336419
17 Sep 2021 09:04:00.000,-239.890071,-6901.019611,-2599.093432,4.887955,1.785120,-5.190932
17 Sep 2021 09:05:00.000,53.521631,-6781.572503,-2905.910427,4.893598,2.192645,-5.026882
17 Sep 2021 09:06:00.000,346.753692,-6637.899870,-3202.335521,4.881777,2.592330,-4.844855
17 Sep 2021 09:07:00.000,638.759618,-6470.515438,-3487.308662,4.852533,2.982746,-4.645502
17 Sep 2021 09:08:00.000,928.497250,-6280.017639,-3759.810753,4.805970,3.362498,-4.429536
17 Sep 2021 09:09:00.000,1214.932483,-6067.087467,-4018.867293,4.742254,3.730231,-4.197730
17 Sep 2021 09:10:00.000,1497.042958,-5832.486044,-4263.551866,4.661611,4.084631,-3.950912
17 Sep 2021 09:11:00.000,1773.821710,-5577.051902,-4492.989451,4.564329,4.424431,-3.689966
17 Sep 2021 09:12:00.000,2044.280763,-5301.697984,-4706.359553,4.450754,4.748419,-3.415823
17 Sep 2021 09:13:00.000,2307.454656,-5007.408380,-4902.899134,4.321290,5.055436,-3.129465
17 Sep 2021 09:14:00.000,2562.403890,-4695.234812,-5081.905347,4.176400,5.344387,-2.831916
17 Sep 2021 09:15:00.000,2808.218282,-4366.292876,-5242.738044,4.016599,5.614239,-2.524240
17 Sep 2021 09:16:00.000,3044.020213,-4021.758051,-5384.822069,3.842458,5.864029,-2.207536
17 Sep 2021 09:17:00.000,3268.967763,-3662.861505,-5507.649313,3.654596,6.092865,-1.882938
17 Sep 2021 09:18:00.000,3482.257715,-3290.885688,-5610.780532,3.453685,6.299929,-1.551607
17 Sep 2021 09:19:00.000,3683.128428,-2907.159756,-5693.846918,3.240441,6.484483,-1.214727
17 Sep 2021 09:20:00.000,3870.862548,-2513.054817,-5756.551416,3.015624,6.645867,-0.873502
17 Sep 2021 09:21:00.000,4044.789580,-2109.979035,-5798.669789,2.780036,6.783505,-0.529155
17 Sep 2021 09:22:00.000,4204.288274,-1699.372596,-5820.051415,2.534517,6.896905,-0.182914
17 Sep 2021 09:23:00.000,4348.788850,-1282.702565,-5820.619835,2.279944,6.985664,0.163980
17 Sep 2021 09:24:00.000,4477.775029,-861.457640,-5800.373015,2.017224,7.049465,0.510288
17 Sep 2021 09:25:00.000,4590.785883,-437.142838,-5759.383362,1.747295,7.088079,0.854771
17 Sep 2021 09:26:00.000,4687.417475,-11.274115,-5697.797461,1.471119,7.101370,1.196197
17 Sep 2021 09:27:00.000,4767.324309,414.627049,-5615.835551,1.189683,7.089291,1.533345
17 Sep 2021 09:28:00.000,4830.220563,839.039087,-5513.790739,0.903990,7.051885,1.865010
17 Sep 2021 09:29:00.000,4875.881111,1260.445780,-5392.027951,0.615060,6.989286,2.190006
17 Sep 2021 09:30:00.000,4904.142328,1677.341673,-5250.982625,0.323923,6.901718,2.507170
17 Sep 2021 09:31:00.000,4914.902679,2088.237455,-5091.159159,0.031619,6.789495,2.815367
17 Sep 2021 09:32:00.000,4908.123081,2491.665277,-4913.129101,-0.260809,6.653018,3.113497
17 Sep 2021 09:33:00.000,4883.827048,2886.183999,-4717.529108,-0.552317,6.492775,3.400493
17 Sep 2021 09:34:00.000,4842.100605,3270.384334,-4505.058671,-0.841866,6.309340,3.675327
17 Sep 2021 09:35:00.000,4783.091989,3642.893885,-4276.477611,-1.128422,6.103367,3.937019
17 Sep 2021 09:36:00.000,4707.011117,4002.382048,-4032.603362,-1.410961,5.875593,4.184631
17 Sep 2021 09:37:00.000,4614.128844,4347.564762,-3774.308048,-1.688476,5.626832,4.417278
17 Sep 2021 09:38:00.000,4504.775994,4677.209098,-3502.515365,-1.959976,5.357973,4.634129
17 Sep 2021 09:39:00.000,4379.342188,4990.137660,-3218.197278,-2.224492,5.069978,4.834408
17 Sep 2021 09:40:00.000,4238.274448,5285.232796,-2922.370543,-2.481079,4.763875,5.017398
17 Sep 2021 09:41:00.000,4082.075611,5561.440581,-2616.093071,-2.728822,4.440759,5.182445
17 Sep 2021 09:42:00.000,3911.302531,5817.774591,-2300.460151,-2.966835,4.101783,5.328959
17 Sep 2021 09:43:00.000,3726.564099,6053.319419,-1976.600522,-3.194270,3.748160,5.456416
17 Sep 2021 09:44:00.000,3528.519068,6267.233944,-1645.672346,-3.410314,3.381152,5.564360
17 Sep 2021 09:45:00.000,3317.873705,6458.754340,-1308.859064,-3.614196,3.002072,5.652406
17 Sep 2021 09:46:00.000,3095.379274,6627.196797,-967.365160,-3.805187,2.612274,5.720238
17 Sep 2021 09:47:00.000,2861.829355,6771.959968,-622.411858,-3.982605,2.213150,5.767613
17 Sep 2021 09:48:00.000,2618.057013,6892.527113,-275.232753,-4.145817,1.806128,5.794363
17 Sep 2021 09:49:00.000,2364.931829,6988.467941,72.930601,-4.294240,1.392660,5.800391
17 Sep 2021 09:50:00.000,2103.356796,7059.440152,420.833129,-4.427343,0.974224,5.785677
17 Sep 2021 09:51:00.000,1834.265097,7105.190653,767.230691,-4.544651,0.552316,5.750272
17 Sep 2021 09:52:00.000,1558.616777,7125.556463,1110.884526,-4.645745,0.128442,5.694304
17 Sep 2021 09:53:00.000,1277.395321,7120.465292,1450.565687,-4.730262,-0.295883,5.617972
17 Sep 2021 09:54:00.000,991.604138,7089.935800,1785.059434,-4.797902,-0.719143,5.521550
17 Sep 2021 09:55:00.000,702.262985,7034.077525,2113.169576,-4.848421,-1.139826,5.405382
17 Sep 2021 09:56:00.000,410.404332,6953.090495,2433.722753,-4.881639,-1.556429,5.269883
17 Sep 2021 09:57:00.000,117.069669,6847.264507,2745.572628,-4.897437,-1.967463,5.115539
17 Sep 2021 09:58:00.000,-176.694203,6716.978091,3047.603989,-4.895757,-2.371462,4.942901
17 Sep 2021 09:59:00.000,-469.838911,6562.697159,3338.736735,-4.876605,-2.766980,4.752587
17 Sep 2021 10:00:00.000,-761.318251,6384.973336,3617.929741,-4.840049,-3.152607,4.545277
17 Sep 2021 10:01:00.000,-1050.091922,6184.441987,3884.184581,-4.786217,-3.526963,4.321712
17 Sep 2021 10:02:00.000,-1335.129237,5961.819949,4136.549094,-4.715303,-3.888711,4.082693
17 Sep 2021 10:03:00.000,-1615.412803,5717.902966,4374.120796,-4.627558,-4.236561,3.829073
17 Sep 2021 10:04:00.000,-1889.942155,5453.562844,4596.050103,-4.523294,-4.569268,3.561760
17 Sep 2021 10:05:00.000,-2157.737323,5169.744338,4801.543368,-4.402884,-4.885646,3.281710
17 Sep 2021 10:06:00.000,-2417.842330,4867.461772,4989.865725,-4.266756,-5.184563,2.989924
17 Sep 2021 10:07:00.000,-2669.328609,4547.795417,5160.343711,-4.115395,-5.464952,2.687445
17 Sep 2021 10:08:00.000,-2911.298315,4211.887628,5312.367676,-3.949341,-5.725812,2.375356
17 Sep 2021 10:09:00.000,-3142.887531,3860.938762,5445.393965,-3.769186,-5.966211,2.054773
17 Sep 2021 10:10:00.000,-3363.269350,3496.202892,5558.946862,-3.575573,-6.185292,1.726841
17 Sep 2021 10:11:00.000,-3571.656833,3118.983319,5652.620288,-3.369192,-6.382270,1.392734
17 Sep 2021 10:12:00.000,-3767.305813,2730.627923,5726.079256,-3.150778,-6.556444,1.053647
17 Sep 2021 10:13:00.000,-3949.517558,2332.524338,5779.061071,-2.921111,-6.707192,0.710791
17 Sep 2021 10:14:00.000,-4117.641262,1926.095004,5811.376263,-2.681011,-6.833974,0.365394
17 Sep 2021 10:15:00.000,-4271.076371,1512.792074,5822.909270,-2.431333,-6.936340,0.018690
17 Sep 2021 10:16:00.000,-4409.274730,1094.092234,5813.618850,-2.172968,-7.013923,-0.328081
17 Sep 2021 10:17:00.000,-4531.742539,671.491421,5783.538227,-1.906839,-7.066446,-0.673678
17 Sep 2021 10:18:00.000,-4638.042117,246.499482,5732.774975,-1.633894,-7.093723,-1.016867
17 Sep 2021 10:19:00.000,-4727.793470,-179.365221,5661.510630,-1.355107,-7.095657,-1.356419
17 Sep 2021 10:20:00.000,-4800.675644,-604.581238,5570.000043,-1.071473,-7.072241,-1.691120
17 Sep 2021 10:21:00.000,-4856.427878,-1027.629462,5458.570467,-0.784004,-7.023560,-2.019773
17 Sep 2021 10:22:00.000,-4894.850532,-1446.998561,5327.620390,-0.493726,-6.949787,-2.341204
17 Sep 2021 10:23:00.000,-4915.805807,-1861.190374,5177.618106,-0.201674,-6.851187,-2.654262
17 Sep 2021 10:24:00.000,-4919.218234,-2268.725266,5009.100042,0.091108,-6.728112,-2.957828
17 Sep 2021 10:25:00.000,-4905.074950,-2668.147409,4822.668839,0.383577,-6.581003,-3.250817
17 Sep 2021 10:26:00.000,-4873.425745,-3058.029987,4618.991199,0.674688,-6.410385,-3.532180
17 Sep 2021 10:27:00.000,-4824.382886,-3436.980291,4398.795499,0.963403,-6.216869,-3.800912
17 Sep 2021 10:28:00.000,-4758.120718,-3803.644696,4162.869185,1.248691,-6.001147,-4.056051
17 Sep 2021 10:29:00.000,-4674.875046,-4156.713492,3912.055961,1.529533,-5.763988,-4.296685
17 Sep 2021 10:30:00.000,-4574.942298,-4494.925565,3647.252764,1.804928,-5.506242,-4.521954
17 Sep 2021 10:31:00.000,-4458.678464,-4817.072903,3369.406564,2.073892,-5.228830,-4.731052
17 Sep 2021 10:32:00.000,-4326.497830,-5122.004909,3079.510973,2.335465,-4.932742,-4.923231
17 Sep 2021 10:33:00.000,-4178.871506,-5408.632508,2778.602692,2.588714,-4.619037,-5.097803
17 Sep 2021 10:34:00.000,-4016.325741,-5675.932041,2467.757808,2.832733,-4.288836,-5.254146
17 Sep 2021 10:35:00.000,-3839.440048,-5922.948920,2148.087939,3.066653,-3.943318,-5.391699
17 Sep 2021 10:36:00.000,-3648.845144,-6148.801035,1820.736264,3.289638,-3.583720,-5.509970
17 Sep 2021 10:37:00.000,-3445.220692,-6352.681904,1486.873432,3.500891,-3.211325,-5.608538
17 Sep 2021 10:38:00.000,-3229.292884,-6533.863556,1147.693377,3.699658,-2.827464,-5.687048
17 Sep 2021 10:39:00.000,-3001.831849,-6691.699128,804.409049,3.885229,-2.433509,-5.745221
17 Sep 2021 10:40:00.000,-2763.648905,-6825.625175,458.248074,4.056942,-2.030868,-5.782848
17 Sep 2021 10:41:00.000,-2515.593668,-6935.163679,110.448365,4.214183,-1.620978,-5.799795
17 Sep 2021 10:42:00.000,-2258.551018,-7019.923759,-237.746303,4.356391,-1.205305,-5.796002
17 Sep 2021 10:43:00.000,-1993.437946,-7079.603066,-585.090745,4.483056,-0.785334,-5.771481
17 Sep 2021 10:44:00.000,-1721.200280,-7113.988855,-930.342815,4.593728,-0.362565,-5.726321
17 Sep 2021 10:45:00.000,-1442.809312,-7122.958753,-1272.267850,4.688010,0.061491,-5.660682
17 Sep 2021 10:46:00.000,-1159.258331,-7106.481186,-1609.643085,4.765564,0.485320,-5.574801
17 Sep 2021 10:47:00.000,-871.559081,-7064.615496,-1941.262025,4.826114,0.907407,-5.468983
17 Sep 2021 10:48:00.000,-580.738150,-6997.511724,-2265.938762,4.869443,1.326245,-5.343607
17 Sep 2021 10:49:00.000,-287.833307,-6905.410071,-2582.512212,4.895395,1.740337,-5.199122
17 Sep 2021 10:50:00.000,6.110200,-6788.640046,-2889.850271,4.903877,2.148203,-5.036045
17 Sep 2021 10:51:00.000,300.043379,-6647.619275,-3186.853862,4.894859,2.548388,-4.854958
17 Sep 2021 10:52:00.000,592.917228,-6482.852019,-3472.460864,4.868371,2.939460,-4.656509
17 Sep 2021 10:53:00.000,883.686491,-6294.927364,-3745.649912,4.824508,3.320024,-4.441407
17 Sep 2021 10:54:00.000,1171.313375,-6084.517115,-4005.444051,4.763425,3.688720,-4.210423
17 Sep 2021 10:55:00.000,1454.771267,-5852.373399,-4250.914226,4.685340,4.044230,-3.964382
17 Sep 2021 10:56:00.000,1733.048389,-5599.325971,-4481.182606,4.590531,4.385286,-3.704164
17 Sep 2021 10:57:00.000,2005.151413,-5326.279252,-4695.425725,4.479335,4.710669,-3.430699
17 Sep 2021 10:58:00.000,2270.109006,-5034.209095,-4892.877424,4.352149,5.019216,-3.144965
17 Sep 2021 10:59:00.000,2526.975300,-4724.159297,-5072.831592,4.209426,5.309826,-2.847985
17 Sep 2021 11:00:00.000,2774.833263,-4397.237869,-5234.644694,4.051674,5.581461,-2.540820
17 Sep 2021 11:01:00.000,3012.797978,-4054.613079,-5377.738067,3.879456,5.833151,-2.224569
17 Sep 2021 11:02:00.000,3240.019802,-3697.509271,-5501.599991,3.693387,6.063996,-1.900363
17 Sep 2021 11:03:00.000,3455.687396,-3327.202496,-5605.787524,3.494129,6.273174,-1.569360
17 Sep 2021 11:04:00.000,3659.030625,-2945.015949,-5689.928079,3.282394,6.459936,-1.232746
17 Sep 2021 11:05:00.000,3849.323307,-2552.315241,-5753.720759,3.058935,6.623616,-0.891723
17 Sep 2021 11:06:00.000,4025.885809,-2150.503522,-5796.937437,2.824552,6.763629,-0.547511
17 Sep 2021 11:07:00.000,4188.087469,-1741.016464,-5819.423564,2.580078,6.879476,-0.201341
17 Sep 2021 11:08:00.000,4335.348854,-1325.317134,-5821.098728,2.326387,6.970744,0.145549
17 Sep 2021 11:09:00.000,4467.143825,-904.890764,-5801.956941,2.064384,7.037107,0.491918
17 Sep 2021 11:10:00.000,4583.001423,-481.239448,-5762.066656,1.795003,7.078328,0.836528
17 Sep 2021 11:11:00.000,4682.507545,-55.876771,-5701.570526,1.519206,7.094260,1.178147
17 Sep 2021 11:12:00.000,4765.306430,369.677594,-5620.684895,1.237976,7.084847,1.515552
17 Sep 2021 11:13:00.000,4831.101928,793.903319,-5519.699020,0.952316,7.050123,1.847538
17 Sep 2021 11:14:00.000,4879.658557,1215.284852,-5398.974040,0.663247,6.990213,2.172917
17 Sep 2021 11:15:00.000,4910.802352,1632.316827,-5258.941683,0.371800,6.905331,2.490524
17 Sep 2021 11:16:00.000,4924.421483,2043.509450,-5100.102722,0.079014,6.795780,2.799226
17 Sep 2021 11:17:00.000,4920.466659,2447.393811,-4923.025186,-0.214065,6.661953,3.097917
17 Sep 2021 11:18:00.000,4898.951305,2842.527143,-4728.342326,-0.506392,6.504329,3.385530
17 Sep 2021 11:19:00.000,4859.951517,3227.497963,-4516.750352,-0.796923,6.323470,3.661035
17 Sep 2021 11:20:00.000,4803.605793,3600.931127,-4289.005944,-1.084621,6.120024,3.923448
17 Sep 2021 11:21:00.000,4730.114544,3961.492732,-4045.923544,-1.368459,5.894717,4.171831
17 Sep 2021 11:22:00.000,4639.739375,4307.894885,-3788.372445,-1.647425,5.648355,4.405294
17 Sep 2021 11:23:00.000,4532.802158,4638.900305,-3517.273681,-1.920522,5.381818,4.623004
17 Sep 2021 11:24:00.000,4409.683887,4953.326737,-3233.596735,-2.186776,5.096060,4.824181
17 Sep 2021 11:25:00.000,4270.823316,5250.051180,-2938.356071,-2.445237,4.792101,5.008106
17 Sep 2021 11:26:00.000,4116.715400,5528.013896,-2632.607505,-2.694980,4.471027,5.174122
17 Sep 2021 11:27:00.000,3947.909527,5786.222193,-2317.444432,-2.935116,4.133986,5.321634
17 Sep 2021 11:28:00.000,3765.007563,6023.753972,-1993.993913,-3.164785,3.782183,5.450116
17 Sep 2021 11:29:00.000,3568.661703,6239.761022,-1663.412647,-3.383170,3.416874,5.559107
17 Sep 2021 11:30:00.000,3359.572147,6433.472043,-1326.882832,-3.589488,3.039365,5.648218
17 Sep 2021 11:31:00.000,3138.484604,6604.195406,-985.607941,-3.783005,2.651005,5.717131
17 Sep 2021 11:32:00.000,2906.187631,6751.321620,-640.808414,-3.963028,2.253181,5.765598
17 Sep 2021 11:33:00.000,2663.509818,6874.325508,-293.717295,-4.128915,1.847314,5.793447
17 Sep 2021 11:34:00.000,2411.316838,6972.768081,54.424175,-4.280072,1.434856,5.800578
17 Sep 2021 11:35:00.000,2150.508356,7046.298105,402.371000,-4.415961,1.017279,5.786965
17 Sep 2021 11:36:00.000,1882.014819,7094.653355,748.878881,-4.536095,0.596076,5.752658
17 Sep 2021 11:37:00.000,1606.794137,7117.661552,1092.708664,-4.640045,0.172751,5.697778
17 Sep 2021 11:38:00.000,1325.828266,7115.240971,1432.630772,-4.727440,-0.251183,5.622522
17 Sep 2021 11:39:00.000,1040.119706,7087.400736,1767.429603,-4.797967,-0.674211,5.527160
17 Sep 2021 11:40:00.000,750.687919,7034.240785,2095.907875,-4.851373,-1.094824,5.412031
17 Sep 2021 11:41:00.000,458.565699,6955.951510,2416.890911,-4.887467,-1.511516,5.277549
17 Sep 2021 11:42:00.000,164.795478,6852.813077,2729.230838,-4.906120,-1.922802,5.124193
17 Sep 2021 11:43:00.000,-129.574387,6725.194421,3031.810691,-4.907265,-2.327210,4.952513
17 Sep 2021 11:44:00.000,-423.493357,6573.551928,3323.548408,-4.890896,-2.723296,4.763122
17 Sep 2021 11:45:00.000,-715.912463,6398.427802,3603.400699,-4.857072,-3.109646,4.556697
17 Sep 2021 11:46:00.000,-1005.788046,6200.448127,3870.366781,-4.805912,-3.484879,4.333978
17 Sep 2021 11:47:00.000,-1292.085484,5980.320629,4123.491951,-4.737599,-3.847655,4.095759
17 Sep 2021 11:48:00.000,-1573.782885,5738.832144,4361.871003,-4.652376,-4.196679,3.842893
17 Sep 2021 11:49:00.000,-1849.874731,5476.845808,4584.651466,-4.550545,-4.530702,3.576285
17 Sep 2021 11:50:00.000,-2119.375472,5195.297971,4791.036651,-4.432470,-4.848534,3.296888
17 Sep 2021 11:51:00.000,-2381.323041,4895.194850,4980.288500,-4.298572,-5.149037,3.005700
17 Sep 2021 11:52:00.000,-2634.782290,4577.608933,5151.730227,-4.149327,-5.431140,2.703764
17 Sep 2021 11:53:00.000,-2878.848326,4243.675147,5304.748736,-3.985268,-5.693834,2.392159
17 Sep 2021 11:54:00.000,-3112.649746,3894.586801,5438.796815,-3.806980,-5.936182,2.071999
17 Sep 2021 11:55:00.000,-3335.351743,3531.591323,5553.395094,-3.615099,-6.157318,1.744429
17 Sep 2021 11:56:00.000,-3546.159091,3155.985801,5648.133755,-3.410308,-6.356452,1.410622
17 Sep 2021 11:57:00.000,-3744.318981,2769.112350,5722.674004,-3.193338,-6.532874,1.071769
17 Sep 2021 11:58:00.000,-3929.123713,2372.353315,5776.749275,-2.964963,-6.685953,0.729084
17 Sep 2021 11:59:00.000,-4099.913222,1967.126331,5810.166191,-2.725998,-6.815143,0.383792
17 Sep 2021 12:00:00.000,-4256.077433,1554.879259,5822.805249,-2.477294,-6.919984,0.037127
17 Sep 2021 12:01:00.000,-4397.058444,1137.085014,5814.621252,-2.219740,-7.000100,-0.309671
17 Sep 2021 12:02:00.000,-4522.352518,715.236299,5785.643467,-1.954254,-7.055206,-0.655361
17 Sep 2021 12:03:00.000,-4631.511882,290.840275,5735.975524,-1.681782,-7.085106,-0.998707
17 Sep 2021 12:04:00.000,-4724.146326,-134.586825,5665.795043,-1.403298,-7.089694,-1.338482
17 Sep 2021 12:05:00.000,-4799.924603,-559.525113,5575.352998,-1.119795,-7.068953,-1.673471
17 Sep 2021 12:06:00.000,-4858.575607,-982.456476,5464.972821,-0.832285,-7.022958,-2.002475
17 Sep 2021 12:07:00.000,-4899.889348,-1401.870000,5335.049247,-0.541793,-6.951874,-2.324317
17 Sep 2021 12:08:00.000,-4923.717701,-1816.267366,5186.046900,-0.249356,-6.855955,-2.637848
17 Sep 2021 12:09:00.000,-4929.974939,-2224.168205,5018.498629,0.043983,-6.735545,-2.941945
17 Sep 2021 12:10:00.000,-4918.638037,-2624.115384,4833.003610,0.337176,-6.591073,-3.235522
17 Sep 2021 12:11:00.000,-4889.746766,-3014.680215,4630.225196,0.629177,-6.423058,-3.517528
17 Sep 2021 12:12:00.000,-4843.403541,-3394.467552,4410.888547,0.918945,-6.232098,-3.786955
17 Sep 2021 12:13:00.000,-4779.773069,-3762.120782,4175.778038,1.205444,-6.018878,-4.042839
17 Sep 2021 12:14:00.000,-4699.081757,-4116.326666,3925.734455,1.487652,-5.784159,-4.284266
17 Sep 2021 12:15:00.000,-4601.616910,-4455.820032,3661.651984,1.764562,-5.528780,-4.510371
17 Sep 2021 12:16:00.000,-4487.725705,-4779.388293,3384.475016,2.035186,-5.253654,-4.720347
17 Sep 2021 12:17:00.000,-4357.813958,-5085.875778,3095.194770,2.298557,-4.959764,-4.913442
17 Sep 2021 12:18:00.000,-4212.344674,-5374.187862,2794.845749,2.553735,-4.648160,-5.088967
17 Sep 2021 12:19:00.000,-4051.836400,-5643.294872,2484.502036,2.799809,-4.319957,-5.246292
17 Sep 2021 12:20:00.000,-3876.861376,-5892.235765,2165.273459,3.035900,-3.976326,-5.384856
17 Sep 2021 12:21:00.000,-3688.043493,-6120.121563,1838.301619,3.261167,-3.618496,-5.504163
17 Sep 2021 12:22:00.000,-3486.056070,-6326.138524,1504.755806,3.474803,-3.247746,-5.603787
17 Sep 2021 12:23:00.000,-3271.619454,-6509.551052,1165.828821,3.676047,-2.865399,-5.683371
17 Sep 2021 12:24:00.000,-3045.498448,-6669.704318,822.732709,3.864179,-2.472823,-5.742630
17 Sep 2021 12:25:00.000,-2808.499586,-6806.026601,476.694422,4.038528,-2.071421,-5.781353
17 Sep 2021 12:26:00.000,-2561.468257,-6918.031330,128.951435,4.198471,-1.662625,-5.799401
17 Sep 2021 12:27:00.000,-2305.285685,-7005.318820,-219.252681,4.343436,-1.247897,-5.796710
17 Sep 2021 12:28:00.000,-2040.865789,-7067.577694,-566.672705,4.472906,-0.828719,-5.773289
17 Sep 2021 12:29:00.000,-1769.151924,-7104.586003,-912.066222,4.586418,-0.406588,-5.729223
17 Sep 2021 12:30:00.000,-1491.113510,-7116.212006,-1254.198063,4.683566,0.016987,-5.664667
17 Sep 2021 12:31:00.000,-1207.742581,-7102.414648,-1591.844724,4.764003,0.440494,-5.579855
17 Sep 2021 12:32:00.000,-920.050236,-7063.243700,-1923.798738,4.827441,0.862419,-5.475088
17 Sep 2021 12:33:00.000,-629.063041,-6998.839583,-2248.873000,4.873653,1.281256,-5.350741
17 Sep 2021 12:34:00.000,-335.819359,-6909.432861,-2565.905004,4.902473,1.695506,-5.207260
17 Sep 2021 12:35:00.000,-41.365648,-6795.343417,-2873.761006,4.913798,2.103692,-5.045156
17 Sep 2021 12:36:00.000,253.247275,-6656.979309,-3171.340077,4.907587,2.504355,-4.865011
17 Sep 2021 12:37:00.000,546.967983,-6494.835312,-3457.578038,4.883861,2.896063,-4.667468
17 Sep 2021 12:38:00.000,838.748191,-6309.491144,-3731.451268,4.842705,3.277417,-4.453233
17 Sep 2021 12:39:00.000,1127.546499,-6101.609399,-3991.980364,4.784264,3.647055,-4.223073
17 Sep 2021 12:40:00.000,1412.332106,-5871.933174,-4238.233643,4.708746,4.003657,-3.977811
17 Sep 2021 12:41:00.000,1692.088495,-5621.283414,-4469.330475,4.616420,4.345949,-3.718324
17 Sep 2021 12:42:00.000,1965.817052,-5350.555980,-4684.444430,4.507615,4.672708,-3.445540
17 Sep 2021 12:43:00.000,2232.540640,-5060.718442,-4882.806235,4.382719,4.982767,-3.160434
17 Sep 2021 12:44:00.000,2491.307083,-4752.806627,-5063.706526,4.242177,5.275020,-2.864025
17 Sep 2021 12:45:00.000,2741.192563,-4427.920911,-5226.498381,4.086489,5.548421,-2.557375
17 Sep 2021 12:46:00.000,2981.304922,-4087.222293,-5370.599639,3.916211,5.801995,-2.241580
17 Sep 2021 12:47:00.000,3210.786845,-3731.928239,-5495.494977,3.731950,6.034837,-1.917768
