"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-7004.662312,-1480.048790,1783.554614,-0.381510,-4.842196,-5.516532
17 Sep 2021 08:25:00.000,-7015.107794,-1767.628894,1449.364110,0.036068,-4.745407,-5.612874
17 Sep 2021 08:26:00.000,-7000.491745,-2048.887972,1109.990538,0.453527,-4.631685,-5.689143
17 Sep 2021 08:27:00.000,-6960.865825,-2322.822443,766.647543,0.869374,-4.501437,-5.745067
17 Sep 2021 08:28:00.000,-6896.371042,-2588.454913,420.562964,1.282125,-4.355129,-5.780445
17 Sep 2021 08:29:00.000,-6807.237254,-2844.837655,72.974444,1.690305,-4.193282,-5.795152
17 Sep 2021 08:30:00.000,-6693.782348,-3091.056001,-274.874995,2.092455,-4.016476,-5.789135
17 Sep 2021 08:31:00.000,-6556.411106,-3326.231597,-621.741400,2.487139,-3.825342,-5.762416
17 Sep 2021 08:32:00.000,-6395.613760,-3549.525539,-966.384331,2.872946,-3.620563,-5.715089
17 Sep 2021 08:33:00.000,-6211.964246,-3760.141366,-1307.571302,3.248498,-3.402871,-5.647324
17 Sep 2021 08:34:00.000,-6006.118151,-3957.327901,-1644.082184,3.612453,-3.173042,-5.559364
17 Sep 2021 08:35:00.000,-5778.810378,-4140.381929,-1974.713572,3.963510,-2.931899,-5.451522
17 Sep 2021 08:36:00.000,-5530.852516,-4308.650704,-2298.283086,4.300416,-2.680301,-5.324186
17 Sep 2021 08:37:00.000,-5263.129947,-4461.534282,-2613.633602,4.621965,-2.419147,-5.177809
17 Sep 2021 08:38:00.000,-4976.598682,-4598.487651,-2919.637386,4.927009,-2.149370,-5.012916
17 Sep 2021 08:39:00.000,-4672.281951,-4719.022683,-3215.200131,5.214458,-1.871933,-4.830096
17 Sep 2021 08:40:00.000,-4351.266542,-4822.709867,-3499.264868,5.483285,-1.587827,-4.630003
17 Sep 2021 08:41:00.000,-4014.698927,-4909.179842,-3770.815746,5.732528,-1.298065,-4.413353
17 Sep 2021 08:42:00.000,-3663.781163,-4978.124716,-4028.881667,5.961298,-1.003683,-4.180920
17 Sep 2021 08:43:00.000,-3299.766602,-5029.299156,-4272.539755,6.168775,-0.705731,-3.933535
17 Sep 2021 08:44:00.000,-2923.955411,-5062.521266,-4500.918659,6.354218,-0.405273,-3.672084
17 Sep 2021 08:45:00.000,-2537.689931,-5077.673229,-4713.201670,6.516966,-0.103380,-3.397501
17 Sep 2021 08:46:00.000,-2142.349881,-5074.701731,-4908.629638,6.656434,0.198868,-3.110768
17 Sep 2021 08:47:00.000,-1739.347429,-5053.618142,-5086.503690,6.772125,0.500394,-2.812910
17 Sep 2021 08:48:00.000,-1330.122150,-5014.498478,-5246.187727,6.863625,0.800121,-2.504993
17 Sep 2021 08:49:00.000,-916.135882,-4957.483123,-5387.110702,6.930607,1.096980,-2.188119
17 Sep 2021 08:50:00.000,-498.867504,-4882.776328,-5508.768659,6.972830,1.389911,-1.863419
17 Sep 2021 08:51:00.000,-79.807654,-4790.645476,-5610.726535,6.990143,1.677869,-1.532055
17 Sep 2021 08:52:00.000,339.546598,-4681.420130,-5692.619719,6.982484,1.959826,-1.195213
17 Sep 2021 08:53:00.000,757.697096,-4555.490850,-5754.155352,6.949880,2.234777,-0.854096
17 Sep 2021 08:54:00.000,1173.149951,-4413.307797,-5795.113379,6.892446,2.501740,-0.509925
17 Sep 2021 08:55:00.000,1584.420880,-4255.379124,-5815.347331,6.810387,2.759762,-0.163931
17 Sep 2021 08:56:00.000,1990.040504,-4082.269163,-5814.784851,6.703997,3.007924,0.182650
17 Sep 2021 08:57:00.000,2388.559605,-3894.596405,-5793.427953,6.573653,3.245340,0.528577
17 Sep 2021 08:58:00.000,2778.554296,-3693.031288,-5751.353017,6.419822,3.471162,0.872614
17 Sep 2021 08:59:00.000,3158.631115,-3478.293809,-5688.710508,6.243052,3.684587,1.213531
17 Sep 2021 09:00:00.000,3527.432000,-3251.150947,-5605.724449,6.043975,3.884851,1.550107
17 Sep 2021 09:01:00.000,3883.639142,-3012.413923,-5502.691610,5.823301,4.071242,1.881141
17 Sep 2021 09:02:00.000,4225.979697,-2762.935307,-5379.980453,5.581819,4.243094,2.205447
17 Sep 2021 09:03:00.000,4553.230329,-2503.605970,-5238.029812,5.320389,4.399794,2.521866
17 Sep 2021 09:04:00.000,4864.221586,-2235.351902,-5077.347322,5.039947,4.540785,2.829266
17 Sep 2021 09:05:00.000,5157.842077,-1959.130909,-4898.507608,4.741493,4.665563,3.126549
17 Sep 2021 09:06:00.000,5433.042444,-1675.929192,-4702.150225,4.426093,4.773684,3.412650
17 Sep 2021 09:07:00.000,5688.839113,-1386.757824,-4488.977375,4.094874,4.864763,3.686548
17 Sep 2021 09:08:00.000,5924.317809,-1092.649141,-4259.751394,3.749018,4.938474,3.947262
17 Sep 2021 09:09:00.000,6138.636824,-794.653058,-4015.292026,3.389761,4.994557,4.193859
17 Sep 2021 09:10:00.000,6331.030024,-493.833320,-3756.473490,3.018386,5.032812,4.425460
17 Sep 2021 09:11:00.000,6500.809589,-191.263705,-3484.221358,2.636219,5.053102,4.641234
17 Sep 2021 09:12:00.000,6647.368475,111.975808,-3199.509239,2.244626,5.055356,4.840410
17 Sep 2021 09:13:00.000,6770.182578,414.802896,-2903.355302,1.845006,5.039566,5.022276
17 Sep 2021 09:14:00.000,6868.812614,716.136754,-2596.818633,1.438785,5.005791,5.186183
17 Sep 2021 09:15:00.000,6942.905687,1014.901951,-2280.995448,1.027415,4.954151,5.331542
17 Sep 2021 09:16:00.000,6992.196554,1310.032270,-1957.015173,0.612366,4.884831,5.457836
17 Sep 2021 09:17:00.000,7016.508572,1600.474512,-1626.036404,0.195119,4.798080,5.564611
17 Sep 2021 09:18:00.000,7015.754332,1885.192255,-1289.242764,-0.222834,4.694207,5.651487
17 Sep 2021 09:19:00.000,6989.935975,2163.169552,-947.838671,-0.639999,4.573585,5.718152
17 Sep 2021 09:20:00.000,6939.145183,2433.414557,-603.045031,-1.054888,4.436644,5.764368
17 Sep 2021 09:21:00.000,6863.562858,2694.963062,-256.094871,-1.466017,4.283874,5.789970
17 Sep 2021 09:22:00.000,6763.458472,2946.881939,91.771071,-1.871918,4.115821,5.794867
17 Sep 2021 09:23:00.000,6639.189111,3188.272469,439.308781,-2.271140,3.933085,5.779040
17 Sep 2021 09:24:00.000,6491.198199,3418.273548,785.275420,-2.662258,3.736319,5.742547
17 Sep 2021 09:25:00.000,6320.013917,3636.064757,1128.433767,-3.043872,3.526226,5.685517
17 Sep 2021 09:26:00.000,6126.247316,3840.869292,1467.556644,-3.414621,3.303557,5.608156
17 Sep 2021 09:27:00.000,5910.590137,4031.956731,1801.431304,-3.773180,3.069106,5.510739
17 Sep 2021 09:28:00.000,5673.812343,4208.645641,2128.863770,-4.118266,2.823711,5.393615
17 Sep 2021 09:29:00.000,5416.759368,4370.306009,2448.683102,-4.448647,2.568248,5.257203
17 Sep 2021 09:30:00.000,5140.349097,4516.361484,2759.745586,-4.763143,2.303629,5.101990
17 Sep 2021 09:31:00.000,4845.568592,4646.291439,3060.938823,-5.060629,2.030800,4.928532
17 Sep 2021 09:32:00.000,4533.470566,4759.632818,3351.185709,-5.340042,1.750734,4.737449
17 Sep 2021 09:33:00.000,4205.169620,4855.981795,3629.448286,-5.600384,1.464432,4.529424
17 Sep 2021 09:34:00.000,3861.838270,4934.995205,3894.731453,-5.840724,1.172914,4.305201
17 Sep 2021 09:35:00.000,3504.702750,4996.391774,4146.086524,-6.060202,0.877223,4.065583
17 Sep 2021 09:36:00.000,3135.038641,5039.953112,4382.614624,-6.258036,0.578413,3.811425
17 Sep 2021 09:37:00.000,2754.166308,5065.524497,4603.469898,-6.433517,0.277552,3.543638
17 Sep 2021 09:38:00.000,2363.446191,5073.015420,4807.862544,-6.586017,-0.024288,3.263178
17 Sep 2021 09:39:00.000,1964.273937,5062.399907,4995.061628,-6.714992,-0.326028,2.971048
17 Sep 2021 09:40:00.000,1558.075424,5033.716609,5164.397705,-6.819980,-0.626592,2.668293
17 Sep 2021 09:41:00.000,1146.301661,4987.068662,5315.265210,-6.900606,-0.924907,2.355997
17 Sep 2021 09:42:00.000,730.423606,4922.623313,5447.124624,-6.956581,-1.219908,2.035275
17 Sep 2021 09:43:00.000,311.926915,4840.611324,5559.504402,-6.987704,-1.510543,1.707275
17 Sep 2021 09:44:00.000,-107.693371,4741.326145,5652.002664,-6.993864,-1.795774,1.373169
17 Sep 2021 09:45:00.000,-526.938162,4625.122863,5724.288625,-6.975039,-2.074584,1.034153
17 Sep 2021 09:46:00.000,-944.309676,4492.416931,5776.103786,-6.931294,-2.345978,0.691439
17 Sep 2021 09:47:00.000,-1358.316792,4343.682686,5807.262850,-6.862786,-2.608987,0.346252
17 Sep 2021 09:48:00.000,-1767.480375,4179.451649,5817.654392,-6.769759,-2.862674,-0.000173
17 Sep 2021 09:49:00.000,-2170.338560,4000.310631,5807.241254,-6.652544,-3.106133,-0.346598
17 Sep 2021 09:50:00.000,-2565.451977,3806.899633,5776.060676,-6.511561,-3.338495,-0.691783
17 Sep 2021 09:51:00.000,-2951.408893,3599.909557,5724.224167,-6.347311,-3.558932,-1.034494
17 Sep 2021 09:52:00.000,-3326.830257,3380.079745,5651.917104,-6.160382,-3.766658,-1.373506
17 Sep 2021 09:53:00.000,-3690.374623,3148.195330,5559.398070,-5.951440,-3.960932,-1.707605
17 Sep 2021 09:54:00.000,-4040.742950,2905.084440,5446.997926,-5.721232,-4.141060,-2.035598
17 Sep 2021 09:55:00.000,-4376.683238,2651.615233,5315.118633,-5.470580,-4.306401,-2.356312
17 Sep 2021 09:56:00.000,-4696.995008,2388.692802,5164.231810,-5.200378,-4.456365,-2.668599
17 Sep 2021 09:57:00.000,-5000.533583,2117.255940,4994.877051,-4.911591,-4.590418,-2.971342
17 Sep 2021 09:58:00.000,-5286.214189,1838.273792,4807.659993,-4.605252,-4.708081,-3.263460
17 Sep 2021 09:59:00.000,-5553.015822,1552.742387,4603.250151,-4.282453,-4.808935,-3.543907
17 Sep 2021 10:00:00.000,-5799.984906,1261.681093,4382.378521,-3.944347,-4.892622,-3.811680
17 Sep 2021 10:01:00.000,-6026.238693,966.128966,4145.834973,-3.592143,-4.958843,-4.065823
17 Sep 2021 10:02:00.000,-6230.968425,667.141050,3894.465418,-3.227098,-5.007363,-4.305425
17 Sep 2021 10:03:00.000,-6413.442221,365.784606,3629.168788,-2.850516,-5.038009,-4.529631
17 Sep 2021 10:04:00.000,-6573.007693,63.135304,3350.893820,-2.463743,-5.050673,-4.737638
17 Sep 2021 10:05:00.000,-6709.094282,-239.726619,3060.635663,-2.068158,-5.045309,-4.928703
17 Sep 2021 10:06:00.000,-6821.215294,-541.720209,2759.432318,-1.665177,-5.021939,-5.102142
17 Sep 2021 10:07:00.000,-6908.969645,-841.767662,2448.360928,-1.256238,-4.980646,-5.257335
17 Sep 2021 10:08:00.000,-6972.043292,-1138.798159,2128.533928,-0.842801,-4.921578,-5.393727
17 Sep 2021 10:09:00.000,-7010.210357,-1431.751700,1801.095059,-0.426345,-4.844947,-5.510831
17 Sep 2021 10:10:00.000,-7023.333939,-1719.582877,1467.215287,-0.008357,-4.751027,-5.608227
17 Sep 2021 10:11:00.000,-7011.366603,-2001.264609,1128.088609,0.409671,-4.640155,-5.685567
17 Sep 2021 10:12:00.000,-6974.350551,-2275.791808,784.927787,0.826244,-4.512725,-5.742575
17 Sep 2021 10:13:00.000,-6912.417474,-2542.184960,438.960009,1.239875,-4.369195,-5.779047
17 Sep 2021 10:14:00.000,-6825.788083,-2799.493627,91.422499,1.649085,-4.210077,-5.794852
17 Sep 2021 10:15:00.000,-6714.771323,-3046.799833,-256.441903,2.052413,-4.035939,-5.789934
17 Sep 2021 10:16:00.000,-6579.763272,-3283.221339,-603.389189,2.448417,-3.847404,-5.764310
17 Sep 2021 10:17:00.000,-6421.245725,-3507.914795,-948.178631,2.835682,-3.645145,-5.718073
17 Sep 2021 10:18:00.000,-6239.784479,-3720.078742,-1289.577218,3.212826,-3.429885,-5.651387
17 Sep 2021 10:19:00.000,-6036.027308,-3918.956475,-1626.364066,3.578500,-3.202392,-5.564491
17 Sep 2021 10:20:00.000,-5810.701657,-4103.838739,-1957.334781,3.931398,-2.963480,-5.457695
17 Sep 2021 10:21:00.000,-5564.612038,-4274.066264,-2281.305772,4.270258,-2.714000,-5.331383
17 Sep 2021 10:22:00.000,-5298.637165,-4429.032107,-2597.118477,4.593870,-2.454844,-5.186004
17 Sep 2021 10:23:00.000,-5013.726809,-4568.183823,-2903.643510,4.901077,-2.186938,-5.022080
17 Sep 2021 10:24:00.000,-4710.898412,-4691.025434,-3199.784700,5.190782,-1.911237,-4.840196
17 Sep 2021 10:25:00.000,-4391.233451,-4797.119191,-3484.483008,5.461948,-1.628727,-4.641003
17 Sep 2021 10:26:00.000,-4055.873576,-4886.087142,-3756.720320,5.713608,-1.340415,-4.425213
17 Sep 2021 10:27:00.000,-3706.016534,-4957.612473,-4015.523081,5.944861,-1.047331,-4.193598
17 Sep 2021 10:28:00.000,-3342.911888,-5011.440636,-4259.965780,6.154880,-0.750522,-3.946986
17 Sep 2021 10:29:00.000,-2967.856560,-5047.380258,-4489.174262,6.342916,-0.451046,-3.686260
17 Sep 2021 10:30:00.000,-2582.190192,-5065.303821,-4702.328849,6.508295,-0.149974,-3.412351
17 Sep 2021 10:31:00.000,-2187.290364,-5065.148110,-4898.667276,6.650427,0.151622,-3.126238
17 Sep 2021 10:32:00.000,-1784.567674,-5046.914442,-5077.487412,6.768803,0.452663,-2.828947
17 Sep 2021 10:33:00.000,-1375.460700,-5010.668654,-5238.149777,6.863000,0.752077,-2.521538
17 Sep 2021 10:34:00.000,-961.430858,-4956.540868,-5380.079824,6.932680,1.048793,-2.205112
17 Sep 2021 10:35:00.000,-543.957183,-4884.725023,-5502.769996,6.977594,1.341754,-1.880801
17 Sep 2021 10:36:00.000,-124.531047,-4795.478178,-5605.781538,6.997582,1.629914,-1.549763
17 Sep 2021 10:37:00.000,295.349170,-4689.119597,-5688.746071,6.992571,1.912244,-1.213183
17 Sep 2021 10:38:00.000,714.183434,-4566.029601,-5751.366907,6.962578,2.187738,-0.872265
17 Sep 2021 10:39:00.000,1130.475414,-4426.648212,-5793.420107,6.907711,2.455412,-0.528228
17 Sep 2021 10:40:00.000,1542.737829,-4271.473580,-5814.755286,6.828164,2.714311,-0.182302
17 Sep 2021 10:41:00.000,1949.497760,-4101.060198,-5815.296151,6.724221,2.963511,0.164277
17 Sep 2021 10:42:00.000,2349.301915,-3916.016928,-5795.040769,6.596254,3.202124,0.510267
17 Sep 2021 10:43:00.000,2740.721821,-3717.004819,-5754.061580,6.444718,3.429299,0.854433
17 Sep 2021 10:44:00.000,3122.358923,-3504.734749,-5692.505133,6.270155,3.644224,1.195543
17 Sep 2021 10:45:00.000,3492.849589,-3279.964884,-5610.591564,6.073188,3.846134,1.532378
17 Sep 2021 10:46:00.000,3850.869977,-3043.497972,-5508.613810,5.854519,4.034308,1.863733
17 Sep 2021 10:47:00.000,4195.140765,-2796.178475,-5386.936558,5.614931,4.208075,2.188423
17 Sep 2021 10:48:00.000,4524.431728,-2538.889552,-5245.994946,5.355277,4.366817,2.505286
17 Sep 2021 10:49:00.000,4837.566126,-2272.549907,-5086.293001,5.076485,4.509966,2.813191
17 Sep 2021 10:50:00.000,5133.424916,-1998.110509,-4908.401839,4.779552,4.637012,3.111035
17 Sep 2021 10:51:00.000,5410.950749,-1716.551194,-4712.957626,4.465537,4.747504,3.397753
17 Sep 2021 10:52:00.000,5669.151746,-1428.877169,-4500.659297,4.135561,4.841046,3.672321
17 Sep 2021 10:53:00.000,5907.105048,-1136.115423,-4272.266061,3.790804,4.917307,3.933756
17 Sep 2021 10:54:00.000,6123.960109,-839.311061,-4028.594682,3.432497,4.976014,4.181123
17 Sep 2021 10:55:00.000,6318.941743,-539.523570,-3770.516564,3.061919,5.016959,4.413538
17 Sep 2021 10:56:00.000,6491.352886,-237.823041,-3498.954629,2.680394,5.039996,4.630170
17 Sep 2021 10:57:00.000,6640.577098,64.713652,-3214.880020,2.289284,5.045044,4.830243
17 Sep 2021 10:58:00.000,6766.080759,367.006696,-2919.308624,1.889988,5.032085,5.013043
17 Sep 2021 10:59:00.000,6867.414981,667.977195,-2613.297445,1.483931,5.001168,5.177916
17 Sep 2021 11:00:00.000,6944.217214,966.551015,-2297.940819,1.072563,4.952402,5.324271
17 Sep 2021 11:01:00.000,6996.212541,1261.662625,-1974.366505,0.657355,4.885962,5.451587
17 Sep 2021 11:02:00.000,7023.214663,1552.258892,-1643.731645,0.239789,4.802087,5.559407
17 Sep 2021 11:03:00.000,7025.126567,1837.302847,-1307.218634,-0.178642,4.701076,5.647345
17 Sep 2021 11:04:00.000,7001.940874,2115.777378,-966.030886,-0.596445,4.583291,5.715088
17 Sep 2021 11:05:00.000,6953.739868,2386.688863,-621.388534,-1.012126,4.449153,5.762393
17 Sep 2021 11:06:00.000,6880.695202,2649.070717,-274.524063,-1.424200,4.299141,5.789091
17 Sep 2021 11:07:00.000,6783.067290,2901.986836,73.322096,-1.831195,4.133792,5.795087
17 Sep 2021 11:08:00.000,6661.204376,3144.534941,420.905998,-2.231657,3.953695,5.780358
17 Sep 2021 11:09:00.000,6515.541292,3375.849793,766.984640,-2.624154,3.759495,5.744958
17 Sep 2021 11:10:00.000,6346.597907,3595.106286,1110.320399,-3.007286,3.551886,5.689014
17 Sep 2021 11:11:00.000,6154.977273,3801.522380,1449.685464,-3.379682,3.331608,5.612725
17 Sep 2021 11:12:00.000,5941.363470,3994.361902,1783.866222,-3.740012,3.099448,5.516364
17 Sep 2021 11:13:00.000,5706.519165,4172.937161,2111.667601,-4.086989,2.856236,5.400276
17 Sep 2021 11:14:00.000,5451.282889,4336.611408,2431.917341,-4.419372,2.602840,5.264875
17 Sep 2021 11:15:00.000,5176.566042,4484.801103,2743.470188,-4.735974,2.340165,5.110647
17 Sep 2021 11:16:00.000,4883.349640,4616.977995,3045.211992,-5.035663,2.069149,4.938143
17 Sep 2021 11:17:00.000,4572.680812,4732.671007,3336.063687,-5.317369,1.790759,4.747979
17 Sep 2021 11:18:00.000,4245.669058,4831.467914,3614.985149,-5.580085,1.505989,4.540836
17 Sep 2021 11:19:00.000,3903.482291,4913.016812,3880.978923,-5.822870,1.215856,4.317454
17 Sep 2021 11:20:00.000,3547.342660,4977.027369,4133.093782,-6.044859,0.921396,4.078633
17 Sep 2021 11:21:00.000,3178.522191,5023.271864,4370.428132,-6.245257,0.623660,3.825225
17 Sep 2021 11:22:00.000,2798.338238,5051.585991,4592.133238,-6.423348,0.323711,3.558139
17 Sep 2021 11:23:00.000,2408.148782,5061.869448,4797.416255,-6.578495,0.022618,3.278328
17 Sep 2021 11:24:00.000,2009.347580,5054.086289,4985.543068,-6.710143,-0.278542,2.986793
17 Sep 2021 11:25:00.000,1603.359183,5028.265049,5155.840913,-6.817822,-0.578696,2.684577
17 Sep 2021 11:26:00.000,1191.633851,4984.498644,5307.700785,-6.901146,-0.876772,2.372761
17 Sep 2021 11:27:00.000,775.642373,4922.944031,5440.579617,-6.959817,-1.171706,2.052460
17 Sep 2021 11:28:00.000,356.870808,4843.821649,5554.002219,-6.993625,-1.462446,1.724819
17 Sep 2021 11:29:00.000,-63.184819,4747.414628,5647.562980,-7.002449,-1.747954,1.391009
17 Sep 2021 11:30:00.000,-483.023864,4634.067777,5720.927318,-6.986256,-2.027211,1.052226
17 Sep 2021 11:31:00.000,-901.146421,4504.186348,5773.832874,-6.945104,-2.299222,0.709679
17 Sep 2021 11:32:00.000,-1316.058687,4358.234591,5806.090455,-6.879140,-2.563015,0.364595
17 Sep 2021 11:33:00.000,-1726.278293,4196.734092,5817.584706,-6.788598,-2.817650,0.018207
17 Sep 2021 11:34:00.000,-2130.339605,4020.261908,5808.274524,-6.673801,-3.062217,-0.328247
17 Sep 2021 11:35:00.000,-2526.798955,3829.448509,5778.193208,-6.535159,-3.295845,-0.673526
17 Sep 2021 11:36:00.000,-2914.239804,3624.975521,5727.448335,-6.373167,-3.517700,-1.016397
17 Sep 2021 11:37:00.000,-3291.277800,3407.573297,5656.221376,-6.188403,-3.726991,-1.355633
17 Sep 2021 11:38:00.000,-3656.565728,3178.018300,5564.767053,-5.981527,-3.922971,-1.690021
17 Sep 2021 11:39:00.000,-4008.798317,2937.130338,5453.412420,-5.753277,-4.104942,-2.018365
17 Sep 2021 11:40:00.000,-4346.716913,2685.769631,5322.555698,-5.504467,-4.272254,-2.339491
17 Sep 2021 11:41:00.000,-4669.113970,2424.833740,5172.664850,-5.235988,-4.424312,-2.652251
17 Sep 2021 11:42:00.000,-4974.837368,2155.254366,5004.275909,-4.948797,-4.560572,-2.955526
17 Sep 2021 11:43:00.000,-5262.794529,1877.994017,4817.991056,-4.643919,-4.680549,-3.248231
17 Sep 2021 11:44:00.000,-5531.956322,1594.042575,4614.476472,-4.322445,-4.783817,-3.529321
17 Sep 2021 11:45:00.000,-5781.360742,1304.413762,4394.459955,-3.985521,-4.870006,-3.797789
17 Sep 2021 11:46:00.000,-6010.116347,1010.141519,4158.728314,-3.634351,-4.938810,-4.052676
17 Sep 2021 11:47:00.000,-6217.405445,712.276320,3908.124558,-3.270190,-4.989985,-4.293069
17 Sep 2021 11:48:00.000,-6402.487017,411.881414,3643.544880,-2.894338,-5.023348,-4.518111
17 Sep 2021 11:49:00.000,-6564.699364,110.029036,3365.935452,-2.508138,-5.038780,-4.726994
17 Sep 2021 11:50:00.000,-6703.462475,-192.203423,3076.289044,-2.112969,-5.036228,-4.918974
17 Sep 2021 11:51:00.000,-6818.280101,-493.737258,2775.641470,-1.710242,-5.015702,-5.093362
17 Sep 2021 11:52:00.000,-6908.741530,-793.496307,2465.067885,-1.301397,-4.977275,-5.249536
17 Sep 2021 11:53:00.000,-6974.523051,-1090.410784,2145.678943,-0.887893,-4.921086,-5.386937
17 Sep 2021 11:54:00.000,-7015.389120,-1383.421102,1818.616820,-0.471209,-4.847335,-5.505074
17 Sep 2021 11:55:00.000,-7031.193200,-1671.481652,1485.051133,-0.052832,-4.756287,-5.603524
17 Sep 2021 11:56:00.000,-7021.878283,-1953.564536,1146.174757,0.365743,-4.648268,-5.681934
17 Sep 2021 11:57:00.000,-6987.477103,-2228.663231,803.199559,0.783020,-4.523662,-5.740026
17 Sep 2021 11:58:00.000,-6928.112014,-2495.796188,457.352061,1.197509,-4.382917,-5.777590
17 Sep 2021 11:59:00.000,-6843.994558,-2754.010324,109.869061,1.607728,-4.226535,-5.794493
17 Sep 2021 12:00:00.000,-6735.424714,-3002.384431,-238.006799,2.012213,-4.055074,-5.790674
17 Sep 2021 12:01:00.000,-6602.789822,-3240.032460,-585.031469,2.409518,-3.869148,-5.766147
17 Sep 2021 12:02:00.000,-6446.563204,-3466.106678,-929.963945,2.798224,-3.669420,-5.720999
17 Sep 2021 12:03:00.000,-6267.302479,-3679.800698,-1271.570704,3.176941,-3.456605,-5.655393
17 Sep 2021 12:04:00.000,-6065.647564,-3880.352351,-1608.630117,3.544316,-3.231461,-5.569562
17 Sep 2021 12:05:00.000,-5842.318398,-4067.046407,-1939.936816,3.899037,-2.994794,-5.463813
17 Sep 2021 12:06:00.000,-5598.112367,-4239.217123,-2264.306008,4.239837,-2.747447,-5.338526
17 Sep 2021 12:07:00.000,-5333.901459,-4396.250620,-2580.577706,4.565496,-2.490306,-5.194147
17 Sep 2021 12:08:00.000,-5050.629149,-4537.587070,-2887.620885,4.874852,-2.224287,-5.031193
17 Sep 2021 12:09:00.000,-4749.307030,-4662.722691,-3184.337519,5.166800,-1.950340,-4.850247
17 Sep 2021 12:10:00.000,-4431.011203,-4771.211545,-3469.666512,5.440295,-1.669444,-4.651955
17 Sep 2021 12:11:00.000,-4096.878429,-4862.667126,-3742.587494,5.694360,-1.382602,-4.437028
17 Sep 2021 12:12:00.000,-3748.102075,-4936.763736,-4002.124466,5.928087,-1.090837,-4.206234
17 Sep 2021 12:13:00.000,-3385.927848,-4993.237647,-4247.349291,6.140640,-0.795190,-3.960397
17 Sep 2021 12:14:00.000,-3011.649347,-5031.888038,-4477.385016,6.331261,-0.496718,-3.700398
17 Sep 2021 12:15:00.000,-2626.603441,-5052.577708,-4691.409005,6.499267,-0.196486,-3.427166
17 Sep 2021 12:16:00.000,-2232.165498,-5055.233568,-4888.655885,6.644057,0.104435,-3.141677
17 Sep 2021 12:17:00.000,-1829.744466,-5039.846891,-5068.420276,6.765115,0.404971,-2.844954
17 Sep 2021 12:18:00.000,-1420.777847,-5006.473350,-5230.059320,6.862006,0.704049,-2.538057
17 Sep 2021 12:19:00.000,-1006.726558,-4955.232809,-5372.994978,6.934384,1.000601,-2.222083
17 Sep 2021 12:20:00.000,-589.069710,-4886.308895,-5496.716097,6.981991,1.293570,-1.898163
17 Sep 2021 12:21:00.000,-169.299332,-4799.948342,-5600.780235,7.004654,1.581910,-1.567455
17 Sep 2021 12:22:00.000,251.084968,-4696.460104,-5684.815249,7.002294,1.864592,-1.231141
17 Sep 2021 12:23:00.000,670.581354,-4576.214254,-5748.520622,6.974918,2.140607,-0.890425
17 Sep 2021 12:24:00.000,1087.691130,-4439.640655,-5791.668538,6.922623,2.408971,-0.546525
17 Sep 2021 12:25:00.000,1500.924094,-4287.227430,-5814.104696,6.845595,2.668726,-0.200670
17 Sep 2021 12:26:00.000,1908.803862,-4119.519212,-5815.748866,6.744109,2.918945,0.145902
17 Sep 2021 12:27:00.000,2309.873142,-3937.115199,-5796.595170,6.618527,3.158736,0.491953
17 Sep 2021 12:28:00.000,2702.698941,-3740.667018,-5756.712107,6.469298,3.387244,0.836244
17 Sep 2021 12:29:00.000,3085.877688,-3530.876388,-5696.242307,6.296953,3.603652,1.177544
17 Sep 2021 12:30:00.000,3458.040242,-3308.492621,-5615.402020,6.102109,3.807190,1.514634
17 Sep 2021 12:31:00.000,3817.856792,-3074.309944,-5514.480345,5.885460,3.997131,1.846307
17 Sep 2021 12:32:00.000,4164.041603,-2829.164659,-5393.838193,5.647780,4.172798,2.171377
17 Sep 2021 12:33:00.000,4495.357614,-2573.932162,-5253.906998,5.389918,4.333565,2.488682
17 Sep 2021 12:34:00.000,4810.620855,-2309.523812,-5095.187175,5.112794,4.478859,2.797087
17 Sep 2021 12:35:00.000,5108.704681,-2036.883680,-4918.246329,4.817399,4.608161,3.095490
17 Sep 2021 12:36:00.000,5388.543798,-1756.985175,-4723.717225,4.504787,4.721011,3.382822
17 Sep 2021 12:37:00.000,5649.138067,-1470.827575,-4512.295528,4.176075,4.817007,3.658057
17 Sep 2021 12:38:00.000,5889.556084,-1179.432450,-4284.737310,3.832436,4.895806,3.920211
17 Sep 2021 12:39:00.000,6108.938503,-883.840025,-4041.856352,3.475098,4.957129,4.168345
17 Sep 2021 12:40:00.000,6306.501112,-585.105458,-3784.521228,3.105338,5.000758,4.401572
17 Sep 2021 12:41:00.000,6481.537633,-284.295079,-3513.652204,2.724475,5.026536,4.619059
17 Sep 2021 12:42:00.000,6633.422251,17.517417,-3230.217945,2.333871,5.034373,4.820028
17 Sep 2021 12:43:00.000,6761.611848,319.254806,-2935.232049,1.934921,5.024242,5.003759
17 Sep 2021 12:44:00.000,6865.647945,619.840175,-2629.749425,1.529049,4.996180,5.169597
17 Sep 2021 12:45:00.000,6945.158346,918.200769,-2314.862521,1.117706,4.950287,5.316947
17 Sep 2021 12:46:00.000,6999.858463,1213.271817,-1991.697413,0.702361,4.886729,5.445283
17 Sep 2021 12:47:00.000,7029.552342,1504.000333,-1661.409782,0.284498,4.805732,5.554146
