"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,6017.270147,2983.815979,-3053.884047,-0.193138,5.442097,4.936681
17 Sep 2021 08:24:00.000,5995.069951,3304.747814,-2752.214337,-0.550869,5.254713,5.109704
17 Sep 2021 08:25:00.000,5951.458750,3613.864433,-2440.702398,-0.906649,5.048570,5.264454
17 Sep 2021 08:26:00.000,5886.591398,3910.062302,-2120.462237,-1.259205,4.824404,5.400377
17 Sep 2021 08:27:00.000,5800.698667,4192.284069,-1792.639072,-1.607278,4.583016,5.516988
17 Sep 2021 08:28:00.000,5694.086427,4459.522340,-1458.405241,-1.949627,4.325270,5.613869
17 Sep 2021 08:29:00.000,5567.134556,4710.823271,-1118.956005,-2.285027,4.052087,5.690675
17 Sep 2021 08:30:00.000,5420.295584,4945.289975,-775.505278,-2.612280,3.764442,5.747130
17 Sep 2021 08:31:00.000,5254.093087,5162.085722,-429.281283,-2.930218,3.463365,5.783033
17 Sep 2021 08:32:00.000,5069.119811,5360.436929,-81.522159,-3.237704,3.149929,5.798254
17 Sep 2021 08:33:00.000,4866.035566,5539.635912,266.528464,-3.533641,2.825256,5.792741
17 Sep 2021 08:34:00.000,4645.564867,5699.043419,613.625914,-3.816970,2.490506,5.766512
17 Sep 2021 08:35:00.000,4408.494353,5838.090906,958.528927,-4.086680,2.146874,5.719661
17 Sep 2021 08:36:00.000,4155.669975,5956.282567,1300.004087,-4.341806,1.795587,5.652356
17 Sep 2021 08:37:00.000,3887.993986,6053.197099,1636.830238,-4.581436,1.437902,5.564837
17 Sep 2021 08:38:00.000,3606.421713,6128.489208,1967.802849,-4.804716,1.075095,5.457418
17 Sep 2021 08:39:00.000,3311.958150,6181.890834,2291.738320,-5.010845,0.708463,5.330483
17 Sep 2021 08:40:00.000,3005.654373,6213.212110,2607.478219,-5.199088,0.339314,5.184485
17 Sep 2021 08:41:00.000,2688.603786,6222.342035,2913.893423,-5.368772,-0.031032,5.019947
17 Sep 2021 08:42:00.000,2361.938219,6209.248867,3209.888152,-5.519289,-0.401252,4.837456
17 Sep 2021 08:43:00.000,2026.823888,6173.980234,3494.403895,-5.650101,-0.770025,4.637667
17 Sep 2021 08:44:00.000,1684.457228,6116.662962,3766.423190,-5.760741,-1.136034,4.421292
17 Sep 2021 08:45:00.000,1336.060627,6037.502615,4024.973262,-5.850812,-1.497971,4.189107
17 Sep 2021 08:46:00.000,982.878058,5936.782763,4269.129507,-5.919992,-1.854544,3.941941
17 Sep 2021 08:47:00.000,626.170636,5814.863960,4498.018792,-5.968033,-2.204480,3.680678
17 Sep 2021 08:48:00.000,267.212120,5672.182461,4710.822582,-5.994762,-2.546529,3.406252
17 Sep 2021 08:49:00.000,-92.715640,5509.248654,4906.779868,-6.000084,-2.879470,3.119645
17 Sep 2021 08:50:00.000,-452.327280,5326.645237,5085.189882,-5.983977,-3.202114,2.821883
17 Sep 2021 08:51:00.000,-810.338509,5125.025137,5245.414611,-5.946500,-3.513309,2.514028
17 Sep 2021 08:52:00.000,-1165.470700,4905.109168,5386.881072,-5.887784,-3.811945,2.197183
17 Sep 2021 08:53:00.000,-1516.455453,4667.683463,5509.083366,-5.808039,-4.096955,1.872481
17 Sep 2021 08:54:00.000,-1862.039127,4413.596656,5611.584485,-5.707548,-4.367321,1.541083
17 Sep 2021 08:55:00.000,-2200.987318,4143.756855,5694.017874,-5.586670,-4.622080,1.204174
17 Sep 2021 08:56:00.000,-2532.089268,3859.128390,5756.088742,-5.445835,-4.860321,0.862958
17 Sep 2021 08:57:00.000,-2854.162188,3560.728372,5797.575118,-5.285546,-5.081195,0.518656
17 Sep 2021 08:58:00.000,-3166.055487,3249.623058,5818.328645,-5.106374,-5.283912,0.172500
17 Sep 2021 08:59:00.000,-3466.654878,2926.924038,5818.275107,-4.908958,-5.467751,-0.174273
17 Sep 2021 09:00:00.000,-3754.886364,2593.784264,5797.414698,-4.694002,-5.632055,-0.520423
17 Sep 2021 09:01:00.000,-4029.720070,2251.393933,5755.822019,-4.462274,-5.776238,-0.864712
17 Sep 2021 09:02:00.000,-4290.173927,1900.976233,5693.645812,-4.214600,-5.899785,-1.205909
17 Sep 2021 09:03:00.000,-4535.317178,1543.782972,5611.108430,-3.951865,-6.002258,-1.542793
17 Sep 2021 09:04:00.000,-4764.273709,1181.090111,5508.505039,-3.675005,-6.083289,-1.874159
17 Sep 2021 09:05:00.000,-4976.225174,814.193199,5386.202562,-3.385009,-6.142591,-2.198824
17 Sep 2021 09:06:00.000,-5170.413923,444.402751,5244.638371,-3.082912,-6.179953,-2.515625
17 Sep 2021 09:07:00.000,-5346.145712,73.039564,5084.318719,-2.769793,-6.195243,-2.823430
17 Sep 2021 09:08:00.000,-5502.792181,-298.570000,4905.816930,-2.446769,-6.188405,-3.121138
17 Sep 2021 09:09:00.000,-5639.793106,-669.098749,4709.771351,-2.114993,-6.159467,-3.407684
17 Sep 2021 09:10:00.000,-5756.658396,-1037.223405,4496.883067,-1.775650,-6.108531,-3.682044
17 Sep 2021 09:11:00.000,-5852.969852,-1401.629327,4267.913393,-1.429952,-6.035782,-3.943237
17 Sep 2021 09:12:00.000,-5928.382662,-1761.015207,4023.681157,-1.079132,-5.941478,-4.190328
17 Sep 2021 09:13:00.000,-5982.626632,-2114.097716,3765.059763,-0.724445,-5.825959,-4.422434
17 Sep 2021 09:14:00.000,-6015.507160,-2459.616089,3492.974075,-0.367155,-5.689637,-4.638725
17 Sep 2021 09:15:00.000,-6026.905930,-2796.336622,3208.397108,-0.008539,-5.533000,-4.838427
17 Sep 2021 09:16:00.000,-6016.781337,-3123.057083,2912.346543,0.350123,-5.356609,-5.020826
17 Sep 2021 09:17:00.000,-5985.168643,-3438.611001,2605.881097,0.707549,-5.161094,-5.185270
17 Sep 2021 09:18:00.000,-5932.179850,-3741.871830,2290.096728,1.062462,-4.947154,-5.331171
17 Sep 2021 09:19:00.000,-5858.003306,-4031.756974,1966.122722,1.413597,-4.715553,-5.458007
17 Sep 2021 09:20:00.000,-5762.903035,-4307.231649,1635.117650,1.759697,-4.467121,-5.565324
17 Sep 2021 09:21:00.000,-5647.217795,-4567.312576,1298.265227,2.099528,-4.202744,-5.652739
17 Sep 2021 09:22:00.000,-5511.359874,-4811.071496,956.770082,2.431875,-3.923368,-5.719940
17 Sep 2021 09:23:00.000,-5355.813622,-5037.638475,611.853442,2.755550,-3.629990,-5.766685
17 Sep 2021 09:24:00.000,-5181.133719,-5246.205016,264.748773,3.069398,-3.323660,-5.792807
17 Sep 2021 09:25:00.000,-4987.943201,-5436.026939,-83.302636,3.372298,-3.005471,-5.798214
17 Sep 2021 09:26:00.000,-4776.931237,-5606.427042,-431.056110,3.663167,-2.676561,-5.782886
17 Sep 2021 09:27:00.000,-4548.850672,-5756.797509,-777.268039,3.940965,-2.338105,-5.746877
17 Sep 2021 09:28:00.000,-4304.515336,-5886.602084,-1120.700327,4.204701,-1.991312,-5.690317
17 Sep 2021 09:29:00.000,-4044.797146,-5995.377982,-1460.124817,4.453431,-1.637420,-5.613408
17 Sep 2021 09:30:00.000,-3770.622993,-6082.737540,-1794.327687,4.686268,-1.277694,-5.516424
17 Sep 2021 09:31:00.000,-3482.971431,-6148.369595,-2122.113786,4.902377,-0.913419,-5.399713
17 Sep 2021 09:32:00.000,-3182.869187,-6192.040596,-2442.310911,5.100989,-0.545896,-5.263692
17 Sep 2021 09:33:00.000,-2871.387497,-6213.595433,-2753.773998,5.281391,-0.176437,-5.108847
17 Sep 2021 09:34:00.000,-2549.638281,-6212.957988,-3055.389217,5.442939,0.193637,-4.935733
17 Sep 2021 09:35:00.000,-2218.770172,-6190.131406,-3346.077957,5.585056,0.563005,-4.744967
17 Sep 2021 09:36:00.000,-1879.964419,-6145.198078,-3624.800679,5.707233,0.930348,-4.537233
17 Sep 2021 09:37:00.000,-1534.430668,-6078.319344,-3890.560637,5.809032,1.294354,-4.313274
17 Sep 2021 09:38:00.000,-1183.402641,-5989.734915,-4142.407443,5.890090,1.653723,-4.073890
17 Sep 2021 09:39:00.000,-828.133737,-5879.762014,-4379.440463,5.950116,2.007172,-3.819936
17 Sep 2021 09:40:00.000,-469.892548,-5748.794237,-4600.812038,5.988895,2.353438,-3.552323
17 Sep 2021 09:41:00.000,-109.958338,-5597.300148,-4805.730518,6.006288,2.691286,-3.272006
17 Sep 2021 09:42:00.000,250.383531,-5425.821600,-4993.463091,6.002231,3.019509,-2.979988
17 Sep 2021 09:43:00.000,609.846190,-5234.971800,-5163.338403,5.976738,3.336935,-2.677313
17 Sep 2021 09:44:00.000,967.145851,-5025.433112,-5314.748962,5.929899,3.642431,-2.365063
17 Sep 2021 09:45:00.000,1321.006403,-4797.954620,-5447.153306,5.861881,3.934907,-2.044356
17 Sep 2021 09:46:00.000,1670.163959,-4553.349450,-5560.077943,5.772926,4.213318,-1.716338
17 Sep 2021 09:47:00.000,2013.371378,-4292.491862,-5653.119042,5.663350,4.476670,-1.382183
17 Sep 2021 09:48:00.000,2349.402715,-4016.314128,-5725.943878,5.533544,4.724024,-1.043084
17 Sep 2021 09:49:00.000,2677.057604,-3725.803196,-5778.292024,5.383971,4.954497,-0.700255
17 Sep 2021 09:50:00.000,2995.165543,-3421.997167,-5809.976278,5.215163,5.167266,-0.354923
17 Sep 2021 09:51:00.000,3302.590074,-3105.981585,-5820.883334,5.027724,5.361572,-0.008321
17 Sep 2021 09:52:00.000,3598.232848,-2778.885553,-5810.974191,4.822322,5.536723,0.338311
17 Sep 2021 09:53:00.000,3881.037545,-2441.877707,-5780.284286,4.599689,5.692092,0.683733
17 Sep 2021 09:54:00.000,4149.993651,-2096.162035,-5728.923373,4.360620,5.827126,1.026710
17 Sep 2021 09:55:00.000,4404.140066,-1742.973577,-5657.075126,4.105967,5.941344,1.366015
17 Sep 2021 09:56:00.000,4642.568541,-1383.574014,-5564.996485,3.836641,6.034339,1.700435
17 Sep 2021 09:57:00.000,4864.426921,-1019.247159,-5453.016739,3.553602,6.105778,2.028774
17 Sep 2021 09:58:00.000,5068.922194,-651.294373,-5321.536340,3.257860,6.155409,2.349858
17 Sep 2021 09:59:00.000,5255.323323,-281.029916,-5171.025483,2.950470,6.183054,2.662538
17 Sep 2021 10:00:00.000,5422.963861,90.223749,-5002.022414,2.632532,6.188615,2.965697
17 Sep 2021 10:01:00.000,5571.244331,461.140676,-4815.131511,2.305178,6.172074,3.258250
17 Sep 2021 10:02:00.000,5699.634375,830.396174,-4611.021121,1.969578,6.133491,3.539151
17 Sep 2021 10:03:00.000,5807.674644,1196.671540,-4390.421169,1.626930,6.073003,3.807396
17 Sep 2021 10:04:00.000,5894.978449,1558.658762,-4154.120550,1.278458,5.990829,4.062025
17 Sep 2021 10:05:00.000,5961.233137,1915.065198,-3902.964305,0.925406,5.887263,4.302128
17 Sep 2021 10:06:00.000,6006.201217,2264.618184,-3637.850603,0.569034,5.762674,4.526845
17 Sep 2021 10:07:00.000,6029.721210,2606.069587,-3359.727523,0.210615,5.617509,4.735374
17 Sep 2021 10:08:00.000,6031.708226,2938.200253,-3069.589670,-0.148571,5.452288,4.926969
17 Sep 2021 10:09:00.000,6012.154273,3259.824367,-2768.474613,-0.507242,5.267600,5.100944
17 Sep 2021 10:10:00.000,5971.128288,3569.793683,-2457.459178,-0.864116,5.064107,5.256678
17 Sep 2021 10:11:00.000,5908.775895,3867.001624,-2137.655597,-1.217918,4.842536,5.393613
17 Sep 2021 10:12:00.000,5825.318885,4150.387233,-1810.207527,-1.567386,4.603678,5.511260
17 Sep 2021 10:13:00.000,5721.054432,4418.938960,-1476.285963,-1.911271,4.348388,5.609198
17 Sep 2021 10:14:00.000,5596.354029,4671.698273,-1137.085052,-2.248344,4.077579,5.687077
17 Sep 2021 10:15:00.000,5451.662171,4907.763078,-793.817817,-2.577401,3.792217,5.744618
17 Sep 2021 10:16:00.000,5287.494765,5126.290942,-447.711826,-2.897268,3.493322,5.781615
17 Sep 2021 10:17:00.000,5104.437292,5326.502095,-100.004797,-3.206801,3.181964,5.797937
17 Sep 2021 10:18:00.000,4903.142721,5507.682214,248.059827,-3.504894,2.859253,5.793525
17 Sep 2021 10:19:00.000,4684.329179,5669.184973,595.237323,-3.790483,2.526343,5.768394
17 Sep 2021 10:20:00.000,4448.777386,5810.434349,940.286143,-4.062546,2.184424,5.722635
17 Sep 2021 10:21:00.000,4197.327875,5930.926673,1281.972349,-4.320113,1.834716,5.656411
17 Sep 2021 10:22:00.000,3930.877988,6030.232427,1619.074028,-4.562261,1.478470,5.569959
17 Sep 2021 10:23:00.000,3650.378674,6107.997780,1950.385665,-4.788126,1.116957,5.463588
17 Sep 2021 10:24:00.000,3356.831100,6163.945842,2274.722449,-4.996901,0.751469,5.337678
17 Sep 2021 10:25:00.000,3051.283070,6197.877653,2590.924511,-5.187839,0.383312,5.192681
17 Sep 2021 10:26:00.000,2734.825292,6209.672890,2897.861075,-5.360258,0.013801,5.029113
17 Sep 2021 10:27:00.000,2408.587480,6199.290296,3194.434499,-5.513541,-0.355746,4.847562
17 Sep 2021 10:28:00.000,2073.734324,6166.767820,3479.584200,-5.647139,-0.724008,4.648674
17 Sep 2021 10:29:00.000,1731.461328,6112.222480,3752.290449,-5.760575,-1.089669,4.433163
17 Sep 2021 10:30:00.000,1382.990546,6035.849946,4011.578016,-5.853444,-1.451425,4.201797
17 Sep 2021 10:31:00.000,1029.566218,5937.923829,4256.519657,-5.925411,-1.807982,3.955406
17 Sep 2021 10:32:00.000,672.450324,5818.794712,4486.239433,-5.976221,-2.158069,3.694870
17 Sep 2021 10:33:00.000,312.918082,5678.888885,4699.915840,-6.005689,-2.500434,3.421120
17 Sep 2021 10:34:00.000,-47.746608,5518.706825,4896.784744,-6.013711,-2.833856,3.135137
17 Sep 2021 10:35:00.000,-408.255748,5338.821406,5076.142120,-6.000256,-3.157145,2.837941
17 Sep 2021 10:36:00.000,-767.321843,5139.875847,5237.346567,-5.965371,-3.469145,2.530597
17 Sep 2021 10:37:00.000,-1123.662495,4922.581413,5379.821598,-5.909181,-3.768742,2.214203
17 Sep 2021 10:38:00.000,-1476.004989,4687.714874,5503.057707,-5.831886,-4.054869,1.889891
17 Sep 2021 10:39:00.000,-1823.090836,4436.115727,5606.614188,-5.733759,-4.326503,1.558820
17 Sep 2021 10:40:00.000,-2163.680265,4168.683194,5690.120713,-5.615152,-4.582674,1.222175
17 Sep 2021 10:41:00.000,-2496.556656,3886.373010,5753.278655,-5.476486,-4.822468,0.881159
17 Sep 2021 10:42:00.000,-2820.530884,3590.194009,5795.862153,-5.318256,-5.045030,0.536992
17 Sep 2021 10:43:00.000,-3134.445567,3281.204514,5817.718928,-5.141026,-5.249566,0.190905
17 Sep 2021 10:44:00.000,-3437.179199,2960.508558,5818.770817,-4.945429,-5.435345,-0.155865
17 Sep 2021 10:45:00.000,-3727.650162,2629.251942,5799.014062,-4.732162,-5.601705,-0.502077
17 Sep 2021 10:46:00.000,-4004.820582,2288.618136,5758.519317,-4.501987,-5.748052,-0.846494
17 Sep 2021 10:47:00.000,-4267.700046,1939.824056,5697.431399,-4.255723,-5.873865,-1.187884
17 Sep 2021 10:48:00.000,-4515.349135,1584.115711,5615.968767,-3.994251,-5.978695,-1.525025
17 Sep 2021 10:49:00.000,-4746.882786,1222.763757,5514.422744,-3.718504,-6.062168,-1.856713
17 Sep 2021 10:50:00.000,-4961.473449,857.058956,5393.156474,-3.429465,-6.123988,-2.181761
17 Sep 2021 10:51:00.000,-5158.354052,488.307563,5252.603620,-3.128166,-6.163934,-2.499007
17 Sep 2021 10:52:00.000,-5336.820735,117.826665,5093.266821,-2.815684,-6.181864,-2.807316
17 Sep 2021 10:53:00.000,-5496.235375,-253.060528,4915.715885,-2.493132,-6.177715,-3.105586
17 Sep 2021 10:54:00.000,-5636.027861,-623.029407,4720.585758,-2.161664,-6.151504,-3.392749
17 Sep 2021 10:55:00.000,-5755.698134,-990.758692,4508.574253,-1.822461,-6.103324,-3.667780
17 Sep 2021 10:56:00.000,-5854.817980,-1354.935155,4280.439549,-1.476737,-6.033348,-3.929694
17 Sep 2021 10:57:00.000,-5933.032557,-1714.258311,4036.997486,-1.125723,-5.941828,-4.177555
17 Sep 2021 10:58:00.000,-5990.061669,-2067.445055,3779.118646,-0.770675,-5.829090,-4.410477
17 Sep 2021 10:59:00.000,-6025.700766,-2413.234250,3507.725235,-0.412860,-5.695538,-4.627626
17 Sep 2021 11:00:00.000,-6039.821682,-2750.391228,3223.787793,-0.053556,-5.541651,-4.828227
17 Sep 2021 11:01:00.000,-6032.373094,-3077.712200,2928.321714,0.305954,-5.367978,-5.011561
17 Sep 2021 11:02:00.000,-6003.380707,-3394.028550,2622.383624,0.664387,-5.175141,-5.176973
17 Sep 2021 11:03:00.000,-5952.947168,-3698.211014,2307.067597,1.020462,-4.963829,-5.323871
17 Sep 2021 11:04:00.000,-5881.251701,-3989.173704,1983.501242,1.372907,-4.734797,-5.451731
17 Sep 2021 11:05:00.000,-5788.549470,-4265.877990,1652.841674,1.720464,-4.488864,-5.560094
17 Sep 2021 11:06:00.000,-5675.170672,-4527.336205,1316.271372,2.061891,-4.226909,-5.648574
17 Sep 2021 11:07:00.000,-5541.519360,-4772.615171,974.993955,2.395968,-3.949868,-5.716854
17 Sep 2021 11:08:00.000,-5388.072003,-5000.839528,630.229873,2.721502,-3.658732,-5.764690
17 Sep 2021 11:09:00.000,-5215.375789,-5211.194863,283.212045,3.037331,-3.354540,-5.791910
17 Sep 2021 11:10:00.000,-5024.046672,-5402.930610,-64.818549,3.342325,-3.038379,-5.798418
17 Sep 2021 11:11:00.000,-4814.767175,-5575.362732,-412.617309,3.635396,-2.711380,-5.784190
17 Sep 2021 11:12:00.000,-4588.283956,-5727.876160,-758.940464,3.915495,-2.374710,-5.749277
17 Sep 2021 11:13:00.000,-4345.405145,-5859.926986,-1102.549519,4.181623,-2.029572,-5.693804
17 Sep 2021 11:14:00.000,-4086.997457,-5971.044405,-1442.215686,4.432828,-1.677200,-5.617969
17 Sep 2021 11:15:00.000,-3813.983105,-6060.832394,-1776.724278,4.668212,-1.318851,-5.522044
17 Sep 2021 11:16:00.000,-3527.336503,-6128.971118,-2104.879050,4.886934,-0.955806,-5.406371
17 Sep 2021 11:17:00.000,-3228.080791,-6175.218078,-2425.506481,5.088213,-0.589361,-5.271364
17 Sep 2021 11:18:00.000,-2917.284184,-6199.408964,-2737.459969,5.271328,-0.220826,-5.117506
17 Sep 2021 11:19:00.000,-2596.056155,-6201.458248,-3039.623930,5.435626,0.148483,-4.945348
17 Sep 2021 11:20:00.000,-2265.543479,-6181.359480,-3330.917789,5.580517,0.517247,-4.755504
17 Sep 2021 11:21:00.000,-1926.926137,-6139.185311,-3610.299845,5.705485,0.884149,-4.548654
17 Sep 2021 11:22:00.000,-1581.413103,-6075.087229,-3876.770994,5.810082,1.247880,-4.325538
17 Sep 2021 11:23:00.000,-1230.238027,-5989.295018,-4129.378304,5.893934,1.607139,-4.086952
17 Sep 2021 11:24:00.000,-874.654834,-5882.115927,-4367.218421,5.956740,1.960645,-3.833752
17 Sep 2021 11:25:00.000,-515.933240,-5753.933578,-4589.440800,5.998276,2.307134,-3.566841
17 Sep 2021 11:26:00.000,-155.354225,-5605.206589,-4795.250749,6.018391,2.645370,-3.287175
17 Sep 2021 11:27:00.000,205.794545,-5436.466933,-4983.912267,6.017014,2.974146,-2.995754
17 Sep 2021 11:28:00.000,566.223317,-5248.318033,-5154.750679,5.994147,3.292286,-2.693620
17 Sep 2021 11:29:00.000,924.644854,-5041.432612,-5307.155048,5.949873,3.598656,-2.381853
17 Sep 2021 11:30:00.000,1279.779035,-4816.550277,-5440.580359,5.884348,3.892161,-2.061568
17 Sep 2021 11:31:00.000,1630.357426,-4574.474885,-5554.549467,5.797806,4.171755,-1.733911
17 Sep 2021 11:32:00.000,1975.127811,-4316.071661,-5648.654808,5.690554,4.436438,-1.400053
17 Sep 2021 11:33:00.000,2312.858663,-4042.264112,-5722.559851,5.562975,4.685267,-1.061188
17 Sep 2021 11:34:00.000,2642.343546,-3754.030722,-5776.000304,5.415524,4.917353,-0.718528
17 Sep 2021 11:35:00.000,2962.405420,-3452.401460,-5808.785060,5.248725,5.131868,-0.373299
17 Sep 2021 11:36:00.000,3271.900852,-3138.454094,-5820.796879,5.063175,5.328046,-0.026735
17 Sep 2021 11:37:00.000,3569.724096,-2813.310344,-5811.992806,4.859536,5.505189,0.319924
17 Sep 2021 11:38:00.000,3854.811045,-2478.131871,-5782.404329,4.638532,5.662662,0.665440
17 Sep 2021 11:39:00.000,4126.143035,-2134.116131,-5732.137262,4.400954,5.799907,1.008575
17 Sep 2021 11:40:00.000,4382.750480,-1782.492093,-5661.371367,4.147649,5.916431,1.348104
17 Sep 2021 11:41:00.000,4623.716344,-1424.515849,-5570.359715,3.879521,6.011822,1.682812
17 Sep 2021 11:42:00.000,4848.179411,-1061.466130,-5459.427776,3.597527,6.085737,2.011502
17 Sep 2021 11:43:00.000,5055.337366,-694.639735,-5328.972259,3.302673,6.137916,2.332999
17 Sep 2021 11:44:00.000,5244.449665,-325.346900,-5179.459691,2.996012,6.168171,2.646152
17 Sep 2021 11:45:00.000,5414.840178,45.093381,-5011.424750,2.678638,6.176396,2.949842
17 Sep 2021 11:46:00.000,5565.899610,415.358069,-4825.468350,2.351685,6.162562,3.242984
17 Sep 2021 11:47:00.000,5697.087678,784.124804,-4622.255496,2.016320,6.126720,3.524528
17 Sep 2021 11:48:00.000,5807.935042,1150.076628,-4402.512906,1.673741,6.068998,3.793467
17 Sep 2021 11:49:00.000,5898.044989,1511.906688,-4167.026406,1.325169,5.989603,4.048841
17 Sep 2021 11:50:00.000,5967.094846,1868.322901,-3916.638128,0.971851,5.888821,4.289736
17 Sep 2021 11:51:00.000,6014.837142,2218.052573,-3652.243493,0.615047,5.767011,4.515290
17 Sep 2021 11:52:00.000,6041.100490,2559.846940,-3374.788009,0.256031,5.624609,4.724697
17 Sep 2021 11:53:00.000,6045.790205,2892.485625,-3085.263894,-0.103913,5.462125,4.917207
17 Sep 2021 11:54:00.000,6028.888646,3214.781000,-2784.706522,-0.463501,5.280140,5.092133
17 Sep 2021 11:55:00.000,5990.455277,3525.582423,-2474.190725,-0.821449,5.079305,5.248849
17 Sep 2021 11:56:00.000,5930.626465,3823.780348,-2154.826947,-1.176478,4.860337,5.386795
17 Sep 2021 11:57:00.000,5849.614992,4108.310283,-1827.757274,-1.527320,4.624020,5.505476
17 Sep 2021 11:58:00.000,5747.709298,4378.156595,-1494.151347,-1.872722,4.371198,5.604470
17 Sep 2021 11:59:00.000,5625.272456,4632.356128,-1155.202183,-2.211450,4.102774,5.683421
17 Sep 2021 12:00:00.000,5482.740877,4870.001650,-812.121908,-2.542295,3.819708,5.742047
17 Sep 2021 12:01:00.000,5320.622756,5090.245081,-466.137418,-2.864073,3.523012,5.780139
17 Sep 2021 12:02:00.000,5139.496257,5292.300528,-118.485998,-3.175637,3.213745,5.797561
17 Sep 2021 12:03:00.000,4940.007455,5475.447085,229.589108,-3.475872,2.893013,5.794250
17 Sep 2021 12:04:00.000,4722.868029,5639.031403,576.843139,-3.763706,2.561961,5.770218
17 Sep 2021 12:05:00.000,4488.852724,5782.470027,922.034274,-4.038111,2.221772,5.725550
17 Sep 2021 12:06:00.000,4238.796586,5905.251471,1263.928065,-4.298105,1.873662,5.660408
17 Sep 2021 12:07:00.000,3973.591982,6006.938048,1601.301858,-4.542761,1.518874,5.575023
17 Sep 2021 12:08:00.000,3694.185418,6087.167421,1932.949164,-4.771203,1.158676,5.469702
17 Sep 2021 12:09:00.000,3401.574158,6145.653905,2257.683972,-4.982614,0.794353,5.344820
17 Sep 2021 12:10:00.000,3096.802666,6182.189476,2574.344989,-5.176240,0.427208,5.200824
17 Sep 2021 12:11:00.000,2780.958876,6196.644515,2881.799798,-5.351388,0.058551,5.038229
17 Sep 2021 12:12:00.000,2455.170313,6188.968265,3178.948904,-5.507432,-0.310300,4.857617
17 Sep 2021 12:13:00.000,2120.600062,6159.189014,3464.729665,-5.643813,-0.678028,4.659634
17 Sep 2021 12:14:00.000,1778.442620,6107.413985,3738.120096,-5.760044,-1.043320,4.444987
17 Sep 2021 12:15:00.000,1429.919629,6033.828954,3998.142519,-5.855709,-1.404872,4.214445
17 Sep 2021 12:16:00.000,1076.275517,5938.697581,4243.867063,-5.930465,-1.761393,3.968831
17 Sep 2021 12:17:00.000,718.773050,5822.360467,4474.414989,-5.984044,-2.111608,3.709024
17 Sep 2021 12:18:00.000,358.688827,5685.233933,4688.961829,-6.016255,-2.454269,3.435954
17 Sep 2021 12:19:00.000,-2.691278,5527.808534,4886.740341,-6.026981,-2.788151,3.150596
17 Sep 2021 12:20:00.000,-364.076712,5350.647297,5067.043244,-6.016183,-3.112062,2.853971
17 Sep 2021 12:21:00.000,-724.176849,5154.383715,5229.225756,-5.983899,-3.424846,2.547139
17 Sep 2021 12:22:00.000,-1081.705598,4939.719475,5372.707893,-5.930243,-3.725386,2.231199
17 Sep 2021 12:23:00.000,-1435.386001,4707.421955,5496.976547,-5.855407,-4.012609,1.907280
17 Sep 2021 12:24:00.000,-1783.954788,4458.321479,5601.587320,-5.759655,-4.285491,1.576541
17 Sep 2021 12:25:00.000,-2126.166894,4193.308344,5686.166113,-5.643330,-4.543056,1.240163
17 Sep 2021 12:26:00.000,-2460.799902,3913.329648,5750.410463,-5.506846,-4.784387,0.899351
17 Sep 2021 12:27:00.000,-2786.658414,3619.385897,5794.090628,-5.350689,-5.008621,0.555322
17 Sep 2021 12:28:00.000,-3102.578318,3312.527431,5817.050403,-5.175417,-5.214958,0.209308
17 Sep 2021 12:29:00.000,-3407.430948,2993.850675,5819.207684,-4.981655,-5.402662,-0.137455
17 Sep 2021 12:30:00.000,-3700.127115,2664.494216,5800.554757,-4.770093,-5.571064,-0.483726
17 Sep 2021 12:31:00.000,-3979.621003,2325.634741,5761.158331,-4.541487,-5.719563,-0.828268
17 Sep 2021 12:32:00.000,-4244.913899,1978.482827,5701.159293,-4.296653,-5.847630,-1.169847
17 Sep 2021 12:33:00.000,-4495.057766,1624.278618,5620.772211,-4.036463,-5.954807,-1.507243
17 Sep 2021 12:34:00.000,-4729.158630,1264.287400,5520.284559,-3.761848,-6.040712,-1.839249
17 Sep 2021 12:35:00.000,-4946.379777,899.795072,5400.055696,-3.473786,-6.105041,-2.164677
17 Sep 2021 12:36:00.000,-5145.944738,532.103561,5260.515578,-3.173306,-6.147563,-2.482364
17 Sep 2021 12:37:00.000,-5327.140069,162.526165,5102.163219,-2.861481,-6.168129,-2.791174
17 Sep 2021 12:38:00.000,-5489.317903,-207.617130,4925.564909,-2.539423,-6.166664,-3.090002
17 Sep 2021 12:39:00.000,-5631.898261,-577.004374,4731.352187,-2.208284,-6.143177,-3.377780
17 Sep 2021 12:40:00.000,-5754.371130,-944.316367,4520.219584,-1.869244,-6.097750,-3.653479
17 Sep 2021 12:41:00.000,-5856.298287,-1308.241371,4292.922137,-1.523514,-6.030548,-3.916112
17 Sep 2021 12:42:00.000,-5937.314867,-1667.479799,4050.272692,-1.172329,-5.941811,-4.164741
17 Sep 2021 12:43:00.000,-5997.130667,-2020.748852,3793.138995,-0.816943,-5.831856,-4.398476
17 Sep 2021 12:44:00.000,-6035.531187,-2366.787100,3522.440589,-0.458625,-5.701079,-4.616482
17 Sep 2021 12:45:00.000,-6052.378402,-2704.358986,3239.145527,-0.098654,-5.549945,-4.817978
17 Sep 2021 12:46:00.000,-6047.611252,-3032.259242,2944.266908,0.261685,-5.378997,-5.002245
