"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 05:10:00.000,260.079871,-7350.772172,579.148106,4.540393,-0.294163,-5.772594
17 Sep 2021 05:11:00.000,531.717614,-7355.302511,231.747567,4.516794,0.143879,-5.796758
17 Sep 2021 05:12:00.000,801.454634,-7333.553577,-116.481734,4.477081,0.581409,-5.800193
17 Sep 2021 05:13:00.000,1068.328662,-7285.602932,-464.294487,4.421397,1.016864,-5.782886
17 Sep 2021 05:14:00.000,1331.387655,-7211.621757,-810.446871,4.349940,1.448688,-5.744899
17 Sep 2021 05:15:00.000,1589.693195,-7111.874235,-1153.701005,4.262966,1.875339,-5.686367
17 Sep 2021 05:16:00.000,1842.323834,-6986.716608,-1492.829369,4.160784,2.295292,-5.607500
17 Sep 2021 05:17:00.000,2088.378382,-6836.595909,-1826.619201,4.043760,2.707046,-5.508579
17 Sep 2021 05:18:00.000,2326.979124,-6662.048361,-2153.876827,3.912311,3.109130,-5.389960
17 Sep 2021 05:19:00.000,2557.274946,-6463.697463,-2473.431936,3.766907,3.500109,-5.252065
17 Sep 2021 05:20:00.000,2778.444377,-6242.251765,-2784.141758,3.608066,3.878584,-5.095389
17 Sep 2021 05:21:00.000,2989.698515,-5998.502333,-3084.895160,3.436356,4.243203,-4.920490
17 Sep 2021 05:22:00.000,3190.283841,-5733.319923,-3374.616610,3.252388,4.592664,-4.727996
17 Sep 2021 05:23:00.000,3379.484908,-5447.651878,-3652.270029,3.056820,4.925719,-4.518593
17 Sep 2021 05:24:00.000,3556.626895,-5142.518732,-3916.862496,2.850350,5.241176,-4.293031
17 Sep 2021 05:25:00.000,3721.078010,-4819.010574,-4167.447795,2.633714,5.537909,-4.052117
17 Sep 2021 05:26:00.000,3872.251744,-4478.283148,-4403.129804,2.407684,5.814857,-3.796713
17 Sep 2021 05:27:00.000,4009.608964,-4121.553727,-4623.065695,2.173069,6.071032,-3.527730
17 Sep 2021 05:28:00.000,4132.659837,-3750.096763,-4826.468950,1.930704,6.305517,-3.246132
17 Sep 2021 05:29:00.000,4240.965573,-3365.239334,-5012.612176,1.681455,6.517475,-2.952926
17 Sep 2021 05:30:00.000,4334.139993,-2968.356401,-5180.829701,1.426210,6.706148,-2.649159
17 Sep 2021 05:31:00.000,4411.850904,-2560.865900,-5330.519959,1.165881,6.870862,-2.335919
17 Sep 2021 05:32:00.000,4473.821285,-2144.223673,-5461.147639,0.901396,7.011028,-2.014325
17 Sep 2021 05:33:00.000,4519.830273,-1719.918268,-5572.245602,0.633699,7.126146,-1.685528
17 Sep 2021 05:34:00.000,4549.713951,-1289.465617,-5663.416546,0.363745,7.215804,-1.350703
17 Sep 2021 05:35:00.000,4563.365932,-854.403629,-5734.334434,0.092497,7.279682,-1.011048
17 Sep 2021 05:36:00.000,4560.737737,-416.286683,-5784.745654,-0.179077,7.317550,-0.667777
17 Sep 2021 05:37:00.000,4541.838968,23.319912,-5814.469930,-0.450008,7.329275,-0.322118
17 Sep 2021 05:38:00.000,4506.737271,462.845523,-5823.400963,-0.719331,7.314813,0.024693
17 Sep 2021 05:39:00.000,4455.558099,900.719793,-5811.506816,-0.986083,7.274217,0.371415
17 Sep 2021 05:40:00.000,4388.484257,1335.378259,-5778.830022,-1.249314,7.207630,0.716809
17 Sep 2021 05:41:00.000,4305.755253,1765.267939,-5725.487438,-1.508084,7.115292,1.059640
17 Sep 2021 05:42:00.000,4207.666442,2188.852880,-5651.669822,-1.761470,6.997532,1.398682
17 Sep 2021 05:43:00.000,4094.567971,2604.619648,-5557.641155,-2.008569,6.854769,1.732721
17 Sep 2021 05:44:00.000,3966.863530,3011.082733,-5443.737696,-2.248499,6.687515,2.060565
17 Sep 2021 05:45:00.000,3825.008911,3406.789859,-5310.366775,-2.480404,6.496367,2.381039
17 Sep 2021 05:46:00.000,3669.510379,3790.327169,-5158.005343,-2.703457,6.282007,2.692999
17 Sep 2021 05:47:00.000,3500.922870,4160.324283,-4987.198262,-2.916862,6.045202,2.995328
17 Sep 2021 05:48:00.000,3319.848005,4515.459187,-4798.556360,-3.119858,5.786797,3.286945
17 Sep 2021 05:49:00.000,3126.931946,4854.462964,-4592.754242,-3.311721,5.507715,3.566808
17 Sep 2021 05:50:00.000,2922.863091,5176.124321,-4370.527880,-3.491767,5.208953,3.833915
17 Sep 2021 05:51:00.000,2708.369616,5479.293923,-4132.671983,-3.659353,4.891580,4.087313
17 Sep 2021 05:52:00.000,2484.216875,5762.888495,-3880.037152,-3.813882,4.556727,4.326093
17 Sep 2021 05:53:00.000,2251.204675,6025.894696,-3613.526839,-3.954803,4.205593,4.549403
17 Sep 2021 05:54:00.000,2010.164415,6267.372738,-3334.094116,-4.081613,3.839430,4.756443
17 Sep 2021 05:55:00.000,1761.956124,6486.459746,-3042.738270,-4.193860,3.459548,4.946474
17 Sep 2021 05:56:00.000,1507.465391,6682.372837,-2740.501222,-4.291143,3.067304,5.118816
17 Sep 2021 05:57:00.000,1247.600207,6854.411925,-2428.463809,-4.373117,2.664099,5.272852
17 Sep 2021 05:58:00.000,983.287722,7001.962216,-2107.741914,-4.439488,2.251373,5.408032
17 Sep 2021 05:59:00.000,715.470940,7124.496406,-1779.482476,-4.490020,1.830601,5.523872
17 Sep 2021 06:00:00.000,445.105354,7221.576570,-1444.859392,-4.524533,1.403287,5.619958
17 Sep 2021 06:01:00.000,173.155536,7292.855721,-1105.069312,-4.542904,0.970956,5.695946
17 Sep 2021 06:02:00.000,-99.408304,7338.079055,-761.327368,-4.545068,0.535155,5.751565
17 Sep 2021 06:03:00.000,-371.613775,7357.084860,-414.862822,-4.531018,0.097438,5.786616
17 Sep 2021 06:04:00.000,-642.489784,7349.805092,-66.914672,-4.500802,-0.340628,5.800973
17 Sep 2021 06:05:00.000,-911.069989,7316.265625,281.272778,-4.454531,-0.777480,5.794585
17 Sep 2021 06:06:00.000,-1176.396254,7256.586150,628.454366,-4.392368,-1.211556,5.767475
17 Sep 2021 06:07:00.000,-1437.522064,7170.979757,973.388530,-4.314537,-1.641306,5.719740
17 Sep 2021 06:08:00.000,-1693.515902,7059.752168,1314.841745,-4.221314,-2.065194,5.651550
17 Sep 2021 06:09:00.000,-1943.464573,6923.300646,1651.592932,-4.113033,-2.481705,5.563150
17 Sep 2021 06:10:00.000,-2186.476461,6762.112579,1982.437828,-3.990080,-2.889352,5.454855
17 Sep 2021 06:11:00.000,-2421.684707,6576.763738,2306.193293,-3.852893,-3.286678,5.327053
17 Sep 2021 06:12:00.000,-2648.250307,6367.916217,2621.701537,-3.701964,-3.672264,5.180201
17 Sep 2021 06:13:00.000,-2865.365098,6136.316074,2927.834266,-3.537829,-4.044731,5.014824
17 Sep 2021 06:14:00.000,-3072.254646,5882.790658,3223.496712,-3.361076,-4.402748,4.831513
17 Sep 2021 06:15:00.000,-3268.181006,5608.245662,3507.631551,-3.172334,-4.745037,4.630924
17 Sep 2021 06:16:00.000,-3452.445355,5313.661882,3779.222681,-2.972277,-5.070375,4.413774
17 Sep 2021 06:17:00.000,-3624.390482,5000.091713,4037.298860,-2.761619,-5.377599,4.180841
17 Sep 2021 06:18:00.000,-3783.403136,4668.655394,4280.937177,-2.541112,-5.665611,3.932956
17 Sep 2021 06:19:00.000,-3928.916212,4320.536999,4509.266352,-2.311542,-5.933382,3.671006
17 Sep 2021 06:20:00.000,-4060.410770,3956.980214,4721.469852,-2.073729,-6.179956,3.395928
17 Sep 2021 06:21:00.000,-4177.417890,3579.283889,4916.788811,-1.828521,-6.404451,3.108706
17 Sep 2021 06:22:00.000,-4279.520343,3188.797399,5094.524745,-1.576793,-6.606065,2.810367
17 Sep 2021 06:23:00.000,-4366.354078,2786.915823,5254.042049,-1.319444,-6.784078,2.501978
17 Sep 2021 06:24:00.000,-4437.609520,2375.074961,5394.770270,-1.057390,-6.937853,2.184641
17 Sep 2021 06:25:00.000,-4493.032675,1954.746203,5516.206147,-0.791568,-7.066841,1.859492
17 Sep 2021 06:26:00.000,-4532.426034,1527.431273,5617.915409,-0.522925,-7.170582,1.527693
17 Sep 2021 06:27:00.000,-4555.649277,1094.656862,5699.534333,-0.252421,-7.248703,1.190431
17 Sep 2021 06:28:00.000,-4562.619774,657.969176,5760.771038,0.018980,-7.300926,0.848911
17 Sep 2021 06:29:00.000,-4553.312877,218.928411,5801.406535,0.290310,-7.327065,0.504356
17 Sep 2021 06:30:00.000,-4527.762009,-220.896824,5821.295507,0.560601,-7.327025,0.157998
17 Sep 2021 06:31:00.000,-4486.058543,-659.935106,5820.366827,0.828888,-7.300807,-0.188926
17 Sep 2021 06:32:00.000,-4428.351476,-1096.617818,5798.623816,1.094214,-7.248505,-0.535174
17 Sep 2021 06:33:00.000,-4354.846896,-1529.384750,5756.144230,1.355633,-7.170304,-0.879509
17 Sep 2021 06:34:00.000,-4265.807245,-1956.689674,5693.079980,1.612212,-7.066485,-1.220698
17 Sep 2021 06:35:00.000,-4161.550385,-2377.005869,5609.656592,1.863037,-6.937417,-1.557522
17 Sep 2021 06:36:00.000,-4042.448461,-2788.831577,5506.172397,2.107211,-6.783563,-1.888775
17 Sep 2021 06:37:00.000,-3908.926571,-3190.695366,5382.997468,2.343864,-6.605471,-2.213275
17 Sep 2021 06:38:00.000,-3761.461253,-3581.161389,5240.572292,2.572153,-6.403778,-2.529859
17 Sep 2021 06:39:00.000,-3600.578781,-3958.834514,5079.406198,2.791262,-6.179205,-2.837397
17 Sep 2021 06:40:00.000,-3426.853289,-4322.365310,4900.075535,3.000411,-5.932553,-3.134787
17 Sep 2021 06:41:00.000,-3240.904720,-4670.454866,4703.221612,3.198852,-5.664704,-3.420967
17 Sep 2021 06:42:00.000,-3043.396614,-5001.859433,4489.548402,3.385879,-5.376614,-3.694914
17 Sep 2021 06:43:00.000,-2835.033742,-5315.394871,4259.820024,3.560824,-5.069313,-3.955647
17 Sep 2021 06:44:00.000,-2616.559591,-5609.940874,4014.858016,3.723063,-4.743898,-4.202234
17 Sep 2021 06:45:00.000,-2388.753708,-5884.444979,3755.538391,3.872018,-4.401533,-4.433793
17 Sep 2021 06:46:00.000,-2152.428922,-6137.926323,3482.788506,4.007158,-4.043440,-4.649497
17 Sep 2021 06:47:00.000,-1908.428442,-6369.479150,3197.583748,4.128000,-3.670898,-4.848573
17 Sep 2021 06:48:00.000,-1657.622849,-6578.276046,2900.944043,4.234114,-3.285239,-5.030310
17 Sep 2021 06:49:00.000,-1400.906990,-6763.570896,2593.930210,4.325121,-2.887841,-5.194059
17 Sep 2021 06:50:00.000,-1139.196784,-6924.701549,2277.640167,4.400696,-2.480123,-5.339232
17 Sep 2021 06:51:00.000,-873.425956,-7061.092188,1953.205006,4.460571,-2.063541,-5.465312
17 Sep 2021 06:52:00.000,-604.542704,-7172.255384,1621.784946,4.504532,-1.639585,-5.571848
17 Sep 2021 06:53:00.000,-333.506318,-7257.793839,1284.565183,4.532423,-1.209768,-5.658458
17 Sep 2021 06:54:00.000,-61.283756,-7317.401807,942.751658,4.544143,-0.775627,-5.724832
17 Sep 2021 06:55:00.000,211.153807,-7350.866184,597.566734,4.539652,-0.338713,-5.770734
17 Sep 2021 06:56:00.000,482.834438,-7358.067275,250.244837,4.518966,0.099414,-5.795999
17 Sep 2021 06:57:00.000,752.788922,-7338.979215,-97.971971,4.482158,0.537188,-5.800537
17 Sep 2021 06:58:00.000,1020.054211,-7293.670070,-445.838423,4.429361,0.973044,-5.784331
17 Sep 2021 06:59:00.000,1283.676867,-7222.301588,-792.110507,4.360762,1.405427,-5.747440
17 Sep 2021 07:00:00.000,1542.716458,-7125.128624,-1135.549914,4.276607,1.832790,-5.689995
17 Sep 2021 07:01:00.000,1796.248914,-7002.498230,-1474.928462,4.177197,2.253607,-5.612203
17 Sep 2021 07:02:00.000,2043.369827,-6854.848414,-1809.032493,4.062885,2.666375,-5.514340
17 Sep 2021 07:03:00.000,2283.197671,-6682.706579,-2136.667210,3.934081,3.069618,-5.396758
17 Sep 2021 07:04:00.000,2514.876953,-6486.687634,-2456.660953,3.791243,3.461896,-5.259875
17 Sep 2021 07:05:00.000,2737.581260,-6267.491803,-2767.869385,3.634882,3.841807,-5.104184
17 Sep 2021 07:06:00.000,2950.516208,-6025.902120,-3069.179587,3.465555,4.207994,-4.930238
17 Sep 2021 07:07:00.000,3152.922276,-5762.781632,-3359.514039,3.283867,4.559149,-4.738662
17 Sep 2021 07:08:00.000,3344.077517,-5479.070316,-3637.834468,3.090466,4.894016,-4.530140
17 Sep 2021 07:09:00.000,3523.300129,-5175.781725,-3903.145568,2.886043,5.211399,-4.305417
17 Sep 2021 07:10:00.000,3689.950890,-4853.999360,-4154.498554,2.671326,5.510164,-4.065298
17 Sep 2021 07:11:00.000,3843.435436,-4514.872805,-4390.994557,2.447082,5.789244,-3.810640
17 Sep 2021 07:12:00.000,3983.206382,-4159.613616,-4611.787839,2.214110,6.047642,-3.542356
17 Sep 2021 07:13:00.000,4108.765274,-3789.490997,-4816.088817,1.973243,6.284433,-3.261403
17 Sep 2021 07:14:00.000,4219.664367,-3405.827262,-5003.166885,1.725340,6.498772,-2.968788
17 Sep 2021 07:15:00.000,4315.508219,-3009.993111,-5172.353031,1.471285,6.689893,-2.665555
17 Sep 2021 07:16:00.000,4395.955105,-2603.402736,-5323.042222,1.211984,6.857114,-2.352790
17 Sep 2021 07:17:00.000,4460.718233,-2187.508764,-5454.695577,0.948363,6.999836,-2.031612
17 Sep 2021 07:18:00.000,4509.566766,-1763.797072,-5566.842288,0.681362,7.117549,-1.703168
17 Sep 2021 07:19:00.000,4542.326647,-1333.781475,-5659.081303,0.411933,7.209833,-1.368633
17 Sep 2021 07:20:00.000,4558.881217,-898.998319,-5731.082766,0.141039,7.276358,-1.029204
17 Sep 2021 07:21:00.000,4559.171630,-461.000990,-5782.589189,-0.130355,7.316886,-0.686094
17 Sep 2021 07:22:00.000,4543.197067,-21.354367,-5813.416379,-0.401280,7.331272,-0.340531
17 Sep 2021 07:23:00.000,4511.014730,418.370770,-5823.454095,-0.670770,7.319465,0.006250
17 Sep 2021 07:24:00.000,4462.739646,856.603354,-5812.666440,-0.937864,7.281506,0.353009
17 Sep 2021 07:25:00.000,4398.544249,1291.777642,-5781.091991,-1.201608,7.217532,0.698505
17 Sep 2021 07:26:00.000,4318.657767,1722.338809,-5728.843663,-1.461062,7.127770,1.041503
17 Sep 2021 07:27:00.000,4223.365403,2146.748505,-5656.108302,-1.715300,7.012542,1.380777
17 Sep 2021 07:28:00.000,4113.007319,2563.490351,-5563.146017,-1.963416,6.872258,1.715113
17 Sep 2021 07:29:00.000,3987.977417,2971.075356,-5450.289253,-2.204523,6.707420,2.043315
17 Sep 2021 07:30:00.000,3848.721938,3368.047237,-5317.941599,-2.437763,6.518616,2.364211
17 Sep 2021 07:31:00.000,3695.737864,3752.987623,-5166.576345,-2.662303,6.306522,2.676651
17 Sep 2021 07:32:00.000,3529.571151,4124.521123,-4996.734793,-2.877342,6.071894,2.979520
17 Sep 2021 07:33:00.000,3350.814775,4481.320238,-4809.024314,-3.082114,5.815572,3.271734
17 Sep 2021 07:34:00.000,3160.106619,4822.110109,-4604.116186,-3.275887,5.538469,3.552247
17 Sep 2021 07:35:00.000,2958.127194,5145.673066,-4382.743182,-3.457971,5.241578,3.820057
17 Sep 2021 07:36:00.000,2745.597214,5450.852983,-4145.696960,-3.627716,4.925958,4.074206
17 Sep 2021 07:37:00.000,2523.275022,5736.559410,-3893.825225,-3.784516,4.592736,4.313786
17 Sep 2021 07:38:00.000,2291.953887,6001.771465,-3628.028700,-3.927814,4.243104,4.537939
17 Sep 2021 07:39:00.000,2052.459168,6245.541484,-3349.257907,-4.057097,3.878310,4.745863
17 Sep 2021 07:40:00.000,1805.645376,6466.998408,-3058.509761,-4.171904,3.499657,4.936816
17 Sep 2021 07:41:00.000,1552.393118,6665.350895,-2756.824014,-4.271827,3.108499,5.110114
17 Sep 2021 07:42:00.000,1293.605961,6839.890148,-2445.279529,-4.356508,2.706233,5.265138
17 Sep 2021 07:43:00.000,1030.207207,6989.992445,-2124.990428,-4.425647,2.294296,5.401333
17 Sep 2021 07:44:00.000,763.136596,7115.121374,-1797.102102,-4.478996,1.874160,5.518212
17 Sep 2021 07:45:00.000,493.346955,7214.829743,-1462.787119,-4.516365,1.447325,5.615357
17 Sep 2021 07:46:00.000,221.800800,7288.761183,-1123.241029,-4.537621,1.015318,5.692421
17 Sep 2021 07:47:00.000,-50.533100,7336.651421,-779.678091,-4.542690,0.579680,5.749129
17 Sep 2021 07:48:00.000,-322.683179,7358.329221,-433.326927,-4.531551,0.141970,5.785276
17 Sep 2021 07:49:00.000,-593.678537,7353.717003,-85.426129,-4.504247,-0.296250,5.800735
17 Sep 2021 07:50:00.000,-862.552410,7322.831113,262.780167,-4.460874,-0.733414,5.795450
17 Sep 2021 07:51:00.000,-1128.345612,7265.781772,610.046733,-4.401587,-1.167960,5.769440
17 Sep 2021 07:52:00.000,-1390.109961,7182.772676,955.131704,-4.326599,-1.598334,5.722797
17 Sep 2021 07:53:00.000,-1646.911660,7074.100276,1296.801013,-4.236176,-2.023001,5.655689
17 Sep 2021 07:54:00.000,-1897.834628,6940.152712,1633.832809,-4.130641,-2.440441,5.568356
17 Sep 2021 07:55:00.000,-2141.983771,6781.408433,1965.021827,-4.010372,-2.849165,5.461109
17 Sep 2021 07:56:00.000,-2378.488169,6598.434483,2289.183696,-3.875797,-3.247711,5.334333
17 Sep 2021 07:57:00.000,-2606.504188,6391.884480,2605.159172,-3.727397,-3.634655,5.188481
17 Sep 2021 07:58:00.000,-2825.218486,6162.496275,2911.818290,-3.565701,-4.008615,5.024074
17 Sep 2021 07:59:00.000,-3033.850917,5911.089325,3208.064400,-3.391287,-4.368255,4.841700
17 Sep 2021 08:00:00.000,-3231.657313,5638.561757,3492.838089,-3.204776,-4.712289,4.642012
17 Sep 2021 08:01:00.000,-3417.932134,5345.887164,3765.120974,-3.006835,-5.039489,4.425724
17 Sep 2021 08:02:00.000,-3592.010993,5034.111126,4023.939337,-2.798169,-5.348686,4.193608
17 Sep 2021 08:03:00.000,-3753.273018,4704.347475,4268.367613,-2.579523,-5.638774,3.946496
17 Sep 2021 08:04:00.000,-3901.143069,4357.774316,4497.531697,-2.351678,-5.908716,3.685270
17 Sep 2021 08:05:00.000,-4035.093790,3995.629816,4710.612070,-2.115446,-6.157550,3.410866
17 Sep 2021 08:06:00.000,-4154.647491,3619.207783,4906.846731,-1.871670,-6.384384,3.124264
17 Sep 2021 08:07:00.000,-4259.377847,3229.853044,5085.533921,-1.621220,-6.588410,2.826489
17 Sep 2021 08:08:00.000,-4348.911423,2828.956637,5246.034634,-1.364990,-6.768897,2.518606
17 Sep 2021 08:09:00.000,-4422.929001,2417.950844,5387.774898,-1.103893,-6.925200,2.201717
17 Sep 2021 08:10:00.000,-4481.166725,1998.304076,5510.247835,-0.838862,-7.056762,1.876953
17 Sep 2021 08:11:00.000,-4523.417032,1571.515619,5613.015464,-0.570841,-7.163112,1.545478
17 Sep 2021 08:12:00.000,-4549.529401,1139.110288,5695.710278,-0.300787,-7.243870,1.208476
17 Sep 2021 08:13:00.000,-4559.410883,702.632970,5758.036549,-0.029663,-7.298747,0.867152
17 Sep 2021 08:14:00.000,-4553.026435,263.643110,5799.771391,0.241562,-7.327547,0.522727
17 Sep 2021 08:15:00.000,-4530.399043,-176.290864,5820.765554,0.511923,-7.330167,0.176433
17 Sep 2021 08:16:00.000,-4491.609639,-615.597141,5820.943961,0.780454,-7.306597,-0.170492
17 Sep 2021 08:17:00.000,-4436.796815,-1052.706147,5800.305973,1.046197,-7.256922,-0.516808
17 Sep 2021 08:18:00.000,-4366.156320,-1486.056148,5758.925395,1.308204,-7.181319,-0.861275
17 Sep 2021 08:19:00.000,-4279.940370,-1914.098836,5696.950207,1.565541,-7.080058,-1.202663
17 Sep 2021 08:20:00.000,-4178.456741,-2335.304856,5614.602041,1.817289,-6.953501,-1.539749
17 Sep 2021 08:21:00.000,-4062.067675,-2748.169272,5512.175383,2.062552,-6.802099,-1.871329
17 Sep 2021 08:22:00.000,-3931.188581,-3151.216942,5390.036522,2.300452,-6.626393,-2.196217
17 Sep 2021 08:23:00.000,-3786.286560,-3543.007794,5248.622243,2.530143,-6.427012,-2.513251
