"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-577.401787,7354.938671,-91.596443,-4.505315,-0.281452,5.800643
17 Sep 2021 08:25:00.000,-846.368734,7324.937824,256.615350,-4.462908,-0.718714,5.795726
17 Sep 2021 08:26:00.000,-1112.312805,7268.766001,603.909461,-4.404581,-1.153412,5.770082
17 Sep 2021 08:27:00.000,-1374.285281,7186.623769,949.043922,-4.330541,-1.583990,5.723804
17 Sep 2021 08:28:00.000,-1631.351622,7078.804480,1290.784492,-4.241053,-2.008911,5.657056
17 Sep 2021 08:29:00.000,-1882.594801,6945.693232,1627.909066,-4.136435,-2.426657,5.570079
17 Sep 2021 08:30:00.000,-2127.118581,6787.765486,1959.212046,-4.017063,-2.835734,5.463182
17 Sep 2021 08:31:00.000,-2364.050703,6605.585372,2283.508652,-3.883360,-3.234682,5.336748
17 Sep 2021 08:32:00.000,-2592.546006,6399.803671,2599.639160,-3.735806,-3.622075,5.191229
17 Sep 2021 08:33:00.000,-2811.789439,6171.155495,2906.473051,-3.574926,-3.996529,5.027146
17 Sep 2021 08:34:00.000,-3020.998963,5920.457656,3202.913048,-3.401294,-4.356706,4.845085
17 Sep 2021 08:35:00.000,-3219.428350,5648.605751,3487.899047,-3.215530,-4.701318,4.645698
17 Sep 2021 08:36:00.000,-3406.369837,5356.570959,3760.411904,-3.018298,-5.029136,4.429697
17 Sep 2021 08:37:00.000,-3581.156654,5045.396577,4019.477079,-2.810299,-5.338986,4.197854
17 Sep 2021 08:38:00.000,-3743.165401,4716.194290,4264.168124,-2.592278,-5.629763,3.951000
17 Sep 2021 08:39:00.000,-3891.818272,4370.140196,4493.609996,-2.365012,-5.900427,3.690017
17 Sep 2021 08:40:00.000,-4026.585116,4008.470611,4706.982181,-2.129311,-6.150010,3.415837
17 Sep 2021 08:41:00.000,-4146.985328,3632.477648,4903.521634,-1.886016,-6.377623,3.129443
17 Sep 2021 08:42:00.000,-4252.589559,3243.504600,5082.525508,-1.635997,-6.582450,2.831856
17 Sep 2021 08:43:00.000,-4343.021253,2842.941144,5243.353663,-1.380144,-6.763759,2.524143
17 Sep 2021 08:44:00.000,-4417.957988,2432.218373,5385.430957,-1.119371,-6.920904,2.207403
17 Sep 2021 08:45:00.000,-4477.132620,2012.803687,5508.249305,-0.854607,-7.053323,1.882770
17 Sep 2021 08:46:00.000,-4520.334245,1586.195545,5611.369494,-0.586798,-7.160542,1.551403
17 Sep 2021 08:47:00.000,-4547.408942,1153.918116,5694.422753,-0.316899,-7.242177,1.214488
17 Sep 2021 08:48:00.000,-4558.260326,717.515832,5757.112073,-0.045873,-7.297938,0.873230
17 Sep 2021 08:49:00.000,-4552.849891,278.547869,5799.213270,0.225313,-7.327625,0.528849
17 Sep 2021 08:50:00.000,-4531.197143,-161.417421,5820.575784,0.495692,-7.331132,0.182577
17 Sep 2021 08:51:00.000,-4493.379535,-600.808117,5821.123221,0.764299,-7.308445,-0.164347
17 Sep 2021 08:52:00.000,-4439.532186,-1038.054342,5800.853622,1.030176,-7.259647,-0.510685
17 Sep 2021 08:53:00.000,-4369.847399,-1471.593874,5759.839474,1.292375,-7.184911,-0.855196
17 Sep 2021 08:54:00.000,-4284.573977,-1899.877727,5698.227448,1.549960,-7.084504,-1.196648
17 Sep 2021 08:55:00.000,-4184.016330,-2321.375684,5616.237876,1.802012,-6.958785,-1.533821
17 Sep 2021 08:56:00.000,-4068.533391,-2734.581767,5514.163962,2.047632,-6.808202,-1.865510
17 Sep 2021 08:57:00.000,-3938.537336,-3138.019617,5392.370734,2.285944,-6.633294,-2.190526
17 Sep 2021 08:58:00.000,-3794.492109,-3530.247765,5251.293740,2.516098,-6.434686,-2.507710
17 Sep 2021 08:59:00.000,-3636.911773,-3909.864789,5091.437487,2.737273,-6.213086,-2.815925
17 Sep 2021 09:00:00.000,-3466.358665,-4275.514316,4913.373640,2.948680,-5.969287,-3.114070
17 Sep 2021 09:01:00.000,-3283.441401,-4625.889870,4717.738978,3.149564,-5.704160,-3.401079
17 Sep 2021 09:02:00.000,-3088.812695,-4959.739543,4505.233112,3.339210,-5.418651,-3.675926
17 Sep 2021 09:03:00.000,-2883.167035,-5275.870461,4276.615989,3.516941,-5.113781,-3.937627
17 Sep 2021 09:04:00.000,-2667.238202,-5573.153054,4032.705172,3.682123,-4.790639,-4.185246
17 Sep 2021 09:05:00.000,-2441.796655,-5850.525087,3774.372914,3.834167,-4.450379,-4.417899
17 Sep 2021 09:06:00.000,-2207.646777,-6106.995459,3502.543042,3.972531,-4.094217,-4.634752
17 Sep 2021 09:07:00.000,-1965.624012,-6341.647741,3218.187652,4.096720,-3.723425,-4.835031
17 Sep 2021 09:08:00.000,-1716.591876,-6553.643452,2922.323634,4.206293,-3.339328,-5.018020
17 Sep 2021 09:09:00.000,-1461.438883,-6742.225057,2616.009033,4.300859,-2.943299,-5.183063
17 Sep 2021 09:10:00.000,-1201.075370,-6906.718672,2300.339266,4.380080,-2.536751,-5.329571
17 Sep 2021 09:11:00.000,-936.430252,-7046.536471,1976.443205,4.443674,-2.121139,-5.457020
17 Sep 2021 09:12:00.000,-668.447707,-7161.178789,1645.479143,4.491414,-1.697946,-5.564954
17 Sep 2021 09:13:00.000,-398.083809,-7250.235907,1308.630646,4.523131,-1.268684,-5.652987
17 Sep 2021 09:14:00.000,-126.303112,-7313.389516,967.102325,4.538711,-0.834887,-5.720805
17 Sep 2021 09:15:00.000,145.924785,-7350.413854,622.115526,4.538099,-0.398106,-5.768164
17 Sep 2021 09:16:00.000,417.628701,-7361.176514,274.903964,4.521296,0.040100,-5.794895
17 Sep 2021 09:17:00.000,687.839335,-7345.638918,-73.290692,4.488365,0.478165,-5.800903
17 Sep 2021 09:18:00.000,955.592727,-7303.856454,-421.223256,4.439421,0.914523,-5.786167
17 Sep 2021 09:19:00.000,1219.933695,-7235.978279,-767.649479,4.374641,1.347616,-5.750738
17 Sep 2021 09:20:00.000,1479.919241,-7142.246786,-1111.330499,4.294254,1.775897,-5.694744
17 Sep 2021 09:21:00.000,1734.621920,-7022.996741,-1451.037271,4.198549,2.197834,-5.618385
17 Sep 2021 09:22:00.000,1983.133142,-6878.654084,-1785.554964,4.087867,2.611921,-5.521934
17 Sep 2021 09:23:00.000,2224.566419,-6709.734408,-2113.687301,3.962602,3.016678,-5.405736
17 Sep 2021 09:24:00.000,2458.060523,-6516.841122,-2434.260843,3.823202,3.410658,-5.270206
17 Sep 2021 09:25:00.000,2682.782560,-6300.663288,-2746.129179,3.670165,3.792455,-5.115829
17 Sep 2021 09:26:00.000,2897.930940,-6061.973164,-3048.177031,3.504036,4.160704,-4.943158
17 Sep 2021 09:27:00.000,3102.738240,-5801.623448,-3339.324239,3.325409,4.514089,-4.752809
17 Sep 2021 09:28:00.000,3296.473936,-5520.544224,-3618.529626,3.134920,4.851347,-4.545464
17 Sep 2021 09:29:00.000,3478.447011,-5219.739646,-3884.794720,2.933250,5.171274,-4.321863
17 Sep 2021 09:30:00.000,3648.008420,-4900.284348,-4137.167324,2.721118,5.472727,-4.082807
17 Sep 2021 09:31:00.000,3804.553405,-4563.319606,-4374.744924,2.499281,5.754628,-3.829151
17 Sep 2021 09:32:00.000,3947.523653,-4210.049258,-4596.677914,2.268530,6.015969,-3.561801
17 Sep 2021 09:33:00.000,4076.409283,-3841.735407,-4802.172634,2.029689,6.255818,-3.281713
17 Sep 2021 09:34:00.000,4190.750670,-3459.693910,-4990.494210,1.783610,6.473317,-2.989890
17 Sep 2021 09:35:00.000,4290.140079,-3065.289675,-5160.969182,1.531172,6.667689,-2.687374
17 Sep 2021 09:36:00.000,4374.223122,-2659.931790,-5312.987911,1.273274,6.838239,-2.375248
17 Sep 2021 09:37:00.000,4442.700023,-2245.068481,-5446.006758,1.010836,6.984358,-2.054628
17 Sep 2021 09:38:00.000,4495.326682,-1822.181946,-5559.550033,0.744796,7.105523,-1.726661
17 Sep 2021 09:39:00.000,4531.915548,-1392.783054,-5653.211691,0.476102,7.201303,-1.392518
17 Sep 2021 09:40:00.000,4552.336289,-958.405949,-5726.656786,0.205712,7.271353,-1.053396
17 Sep 2021 09:41:00.000,4556.516252,-520.602570,-5779.622669,-0.065407,7.315425,-0.710506
17 Sep 2021 09:42:00.000,4544.440726,-80.937101,-5811.919929,-0.336291,7.333360,-0.365076
17 Sep 2021 09:43:00.000,4516.152992,359.019608,-5823.433065,-0.605971,7.325094,-0.018340
17 Sep 2021 09:44:00.000,4471.754164,797.695665,-5814.120906,-0.873486,7.290657,0.328461
17 Sep 2021 09:45:00.000,4411.402836,1233.523742,-5784.016752,-1.137881,7.230171,0.674088
17 Sep 2021 09:46:00.000,4335.314506,1664.946679,-5733.228260,-1.398214,7.143852,1.017304
17 Sep 2021 09:47:00.000,4243.760815,2090.423051,-5661.937054,-1.653556,7.032010,1.356882
17 Sep 2021 09:48:00.000,4137.068570,2508.432669,-5570.398081,-1.902995,6.895042,1.691608
17 Sep 2021 09:49:00.000,4015.618584,2917.482016,-5458.938695,-2.145642,6.733440,2.020284
17 Sep 2021 09:50:00.000,3879.844310,3316.109579,-5327.957487,-2.380632,6.547778,2.341736
17 Sep 2021 09:51:00.000,3730.230302,3702.891077,-5177.922862,-2.607126,6.338722,2.654813
17 Sep 2021 09:52:00.000,3567.310477,4076.444544,-5009.371361,-2.824316,6.107018,2.958396
17 Sep 2021 09:53:00.000,3391.666216,4435.435271,-4822.905745,-3.031428,5.853493,3.251400
17 Sep 2021 09:54:00.000,3203.924288,4778.580571,-4619.192837,-3.227723,5.579053,3.532777
17 Sep 2021 09:55:00.000,3004.754612,5104.654368,-4398.961139,-3.412500,5.284679,3.801519
17 Sep 2021 09:56:00.000,2794.867865,5412.491569,-4162.998225,-3.585101,4.971422,4.056667
17 Sep 2021 09:57:00.000,2575.012952,5700.992237,-3912.147927,-3.744910,4.640402,4.297308
17 Sep 2021 09:58:00.000,2345.974330,5969.125512,-3647.307316,-3.891356,4.292801,4.522582
17 Sep 2021 09:59:00.000,2108.569205,6215.933303,-3369.423493,-4.023919,3.929860,4.731681
17 Sep 2021 10:00:00.000,1863.644626,6440.533703,-3079.490203,-4.142125,3.552878,4.923860
17 Sep 2021 10:01:00.000,1612.074454,6642.124148,-2778.544284,-4.245552,3.163199,5.098431
17 Sep 2021 10:02:00.000,1354.756249,6819.984280,-2467.661954,-4.333832,2.762217,5.254769
17 Sep 2021 10:03:00.000,1092.608064,6973.478521,-2147.954965,-4.406649,2.351365,5.392315
17 Sep 2021 10:04:00.000,826.565174,7102.058347,-1820.566627,-4.463745,1.932109,5.510578
17 Sep 2021 10:05:00.000,557.576737,7205.264246,-1486.667722,-4.504916,1.505948,5.609134
17 Sep 2021 10:06:00.000,286.602404,7282.727363,-1147.452310,-4.530015,1.074405,5.687632
17 Sep 2021 10:07:00.000,14.608905,7334.170815,-804.133467,-4.538953,0.639021,5.745789
17 Sep 2021 10:08:00.000,-257.433412,7359.410680,-457.938943,-4.531698,0.201352,5.783399
17 Sep 2021 10:09:00.000,-528.554032,7358.356659,-110.106770,-4.508276,-0.237038,5.800327
17 Sep 2021 10:10:00.000,-797.785743,7331.012397,238.119162,-4.468771,-0.674584,5.796512
17 Sep 2021 10:11:00.000,-1064.168082,7277.475468,585.493554,-4.413325,-1.109721,5.771969
17 Sep 2021 10:12:00.000,-1326.750763,7197.937029,930.774155,-4.342134,-1.540896,5.726784
17 Sep 2021 10:13:00.000,-1584.597067,7092.681139,1272.726200,-4.255453,-1.966567,5.661119
17 Sep 2021 10:14:00.000,-1836.787184,6962.083742,1610.126827,-4.153593,-2.385214,5.575209
17 Sep 2021 10:15:00.000,-2082.421492,6806.611324,1941.769450,-4.036915,-2.795341,5.469362
17 Sep 2021 10:16:00.000,-2320.623770,6626.819249,2266.468077,-3.905837,-3.195482,5.343956
17 Sep 2021 10:17:00.000,-2550.544320,6423.349774,2583.061545,-3.760827,-3.584209,5.199439
17 Sep 2021 10:18:00.000,-2771.362998,6196.929753,2890.417678,-3.602401,-3.960131,5.036328
17 Sep 2021 10:19:00.000,-2982.292145,5948.368045,3187.437334,-3.431126,-4.321906,4.855207
17 Sep 2021 10:20:00.000,-3182.579388,5678.552618,3473.058335,-3.247613,-4.668242,4.656723
17 Sep 2021 10:21:00.000,-3371.510330,5388.447383,3746.259265,-3.052515,-4.997900,4.441586
17 Sep 2021 10:22:00.000,-3548.411097,5079.088748,4006.063125,-2.846530,-5.309703,4.210565
17 Sep 2021 10:23:00.000,-3712.650740,4751.581914,4251.540825,-2.630393,-5.602536,3.964487
17 Sep 2021 10:24:00.000,-3863.643486,4407.096927,4481.814508,-2.404874,-5.875354,3.704231
17 Sep 2021 10:25:00.000,-4000.850827,4046.864500,4696.060686,-2.170779,-6.127182,3.430729
17 Sep 2021 10:26:00.000,-4123.783442,3672.171616,4893.513189,-1.928942,-6.357119,3.144958
17 Sep 2021 10:27:00.000,-4232.002940,3284.356927,5073.465904,-1.680226,-6.564344,2.847940
17 Sep 2021 10:28:00.000,-4325.123425,2884.805973,5235.275298,-1.425520,-6.748117,2.540738
17 Sep 2021 10:29:00.000,-4402.812871,2474.946234,5378.362721,-1.165730,-6.907781,2.224449
17 Sep 2021 10:30:00.000,-4464.794306,2056.242027,5502.216474,-0.901785,-7.042765,1.900206
17 Sep 2021 10:31:00.000,-4510.846800,1630.189277,5606.393642,-0.634626,-7.152587,1.569167
17 Sep 2021 10:32:00.000,-4540.806251,1198.310168,5690.521674,-0.365207,-7.236855,1.232517
17 Sep 2021 10:33:00.000,-4554.565974,762.147712,5754.299718,-0.094487,-7.295266,0.891459
17 Sep 2021 10:34:00.000,-4552.077074,323.260229,5797.499696,0.176566,-7.327614,0.547213
17 Sep 2021 10:35:00.000,-4533.348625,-116.784218,5819.967120,0.446986,-7.333780,0.201010
17 Sep 2021 10:36:00.000,-4498.447636,-556.413423,5821.621643,0.715808,-7.313745,-0.145911
17 Sep 2021 10:37:00.000,-4447.498811,-994.056659,5802.457348,0.982073,-7.267579,-0.492311
17 Sep 2021 10:38:00.000,-4380.684101,-1428.150285,5762.542769,1.244832,-7.195446,-0.836950
17 Sep 2021 10:39:00.000,-4298.242058,-1857.143338,5702.020644,1.503147,-7.097605,-1.178597
17 Sep 2021 10:40:00.000,-4200.466981,-2279.503067,5621.107409,1.756096,-6.974405,-1.516028
17 Sep 2021 10:41:00.000,-4087.707867,-2693.720418,5520.092417,2.002777,-6.826286,-1.848038
17 Sep 2021 10:42:00.000,-3960.367163,-3098.315420,5399.336911,2.242310,-6.653777,-2.173439
17 Sep 2021 10:43:00.000,-3818.899331,-3491.842475,5259.272727,2.473841,-6.457494,-2.491068
17 Sep 2021 10:44:00.000,-3663.809228,-3872.895521,5100.400751,2.696543,-6.238139,-2.799788
17 Sep 2021 10:45:00.000,-3495.650299,-4240.113058,4923.289127,2.909623,-5.996495,-3.098496
17 Sep 2021 10:46:00.000,-3315.022609,-4592.183013,4728.571229,3.112321,-5.733425,-3.386123
17 Sep 2021 10:47:00.000,-3122.570695,-4927.847426,4516.943390,3.303913,-5.449870,-3.661641
17 Sep 2021 10:48:00.000,-2918.981271,-5245.906946,4289.162417,3.483715,-5.146842,-3.924065
17 Sep 2021 10:49:00.000,-2704.980775,-5545.225117,4046.042882,3.651088,-4.825423,-4.172456
17 Sep 2021 10:50:00.000,-2481.332779,-5824.732435,3788.454209,3.805433,-4.486763,-4.405925
17 Sep 2021 10:51:00.000,-2248.835261,-6083.430175,3517.317566,3.946200,-4.132070,-4.623639
17 Sep 2021 10:52:00.000,-2008.317763,-6320.393957,3233.602571,4.072888,-3.762613,-4.824818
17 Sep 2021 10:53:00.000,-1760.638425,-6534.777047,2938.323821,4.185044,-3.379711,-5.008742
17 Sep 2021 10:54:00.000,-1506.680930,-6725.813385,2632.537270,4.282269,-2.984732,-5.174755
17 Sep 2021 10:55:00.000,-1247.351346,-6892.820323,2317.336446,4.364215,-2.579087,-5.322262
17 Sep 2021 10:56:00.000,-983.574896,-7035.201063,1993.848545,4.430591,-2.164225,-5.450736
17 Sep 2021 10:57:00.000,-716.292654,-7152.446789,1663.230399,4.481160,-1.741630,-5.559718
17 Sep 2021 10:58:00.000,-446.458191,-7244.138486,1326.664338,4.515742,-1.312810,-5.648818
17 Sep 2021 10:59:00.000,-175.034174,-7309.948440,985.353962,4.534214,-0.879297,-5.717716
17 Sep 2021 11:00:00.000,97.011074,-7349.641405,640.519839,4.536510,-0.442641,-5.766168
17 Sep 2021 11:01:00.000,368.707024,-7363.075445,293.395137,4.522621,-0.004402,-5.793998
17 Sep 2021 11:02:00.000,639.084404,-7350.202446,-54.778786,4.492598,0.433856,-5.801109
17 Sep 2021 11:03:00.000,907.178659,-7311.068282,-402.756817,4.446548,0.870565,-5.787475
17 Sep 2021 11:04:00.000,1172.033388,-7245.812654,-749.294544,4.384636,1.304165,-5.753143
17 Sep 2021 11:05:00.000,1432.703762,-7154.668593,-1093.152708,4.307082,1.733109,-5.698238
17 Sep 2021 11:06:00.000,1688.259888,-7037.961627,-1433.101631,4.214164,2.155861,-5.622955
17 Sep 2021 11:07:00.000,1937.790128,-6896.108615,-1767.925613,4.106212,2.570914,-5.527564
17 Sep 2021 11:08:00.000,2180.404357,-6729.616265,-2096.427285,3.983613,2.976782,-5.412406
17 Sep 2021 11:09:00.000,2415.237127,-6539.079315,-2417.431885,3.846804,3.372017,-5.277892
17 Sep 2021 11:10:00.000,2641.450766,-6325.178418,-2729.791461,3.696272,3.755206,-5.124503
17 Sep 2021 11:11:00.000,2858.238357,-6088.677703,-3032.388978,3.532557,4.124980,-4.952789
17 Sep 2021 11:12:00.000,3064.826622,-5830.422048,-3324.142312,3.356240,4.480017,-4.763364
17 Sep 2021 11:13:00.000,3260.478677,-5551.334063,-3604.008117,3.167952,4.819050,-4.556903
17 Sep 2021 11:14:00.000,3444.496662,-5252.410794,-3870.985558,2.968365,5.140867,-4.334147
17 Sep 2021 11:15:00.000,3616.224229,-4934.720156,-4124.119894,2.758191,5.444318,-4.095891
17 Sep 2021 11:16:00.000,3775.048885,-4599.397126,-4362.505884,2.538179,5.728318,-3.842988
17 Sep 2021 11:17:00.000,3920.404174,-4247.639681,-4585.291032,2.309115,5.991853,-3.576342
17 Sep 2021 11:18:00.000,4051.771699,-3880.704522,-4791.678631,2.071815,6.233981,-3.296907
17 Sep 2021 11:19:00.000,4168.682970,-3499.902584,-4980.930615,1.827127,6.453838,-3.005681
17 Sep 2021 11:20:00.000,4270.721077,-3106.594350,-5152.370194,1.575924,6.650637,-2.703707
17 Sep 2021 11:21:00.000,4357.522172,-2702.184995,-5305.384281,1.319102,6.823675,-2.392064
17 Sep 2021 11:22:00.000,4428.776771,-2288.119359,-5439.425678,1.057576,6.972334,-2.071866
17 Sep 2021 11:23:00.000,4484.230855,-1865.876792,-5554.015037,0.792281,7.096082,-1.744260
17 Sep 2021 11:24:00.000,4523.686775,-1436.965864,-5648.742573,0.524162,7.194478,-1.410415
17 Sep 2021 11:25:00.000,4547.003961,-1002.918978,-5723.269528,0.254177,7.267170,-1.071527
17 Sep 2021 11:26:00.000,4554.099417,-565.286891,-5777.329385,-0.016712,7.313898,-0.728807
17 Sep 2021 11:27:00.000,4544.948018,-125.633181,-5810.728819,-0.287538,7.334494,-0.383481
17 Sep 2021 11:28:00.000,4519.582602,314.471348,-5823.348390,-0.557336,7.328885,-0.036783
17 Sep 2021 11:29:00.000,4478.093848,753.454274,-5815.142967,-0.825142,7.297092,0.310046
17 Sep 2021 11:30:00.000,4420.629957,1189.747174,-5786.141896,-1.090001,7.239227,0.655767
17 Sep 2021 11:31:00.000,4347.396116,1621.791229,-5736.448885,-1.350968,7.155497,0.999142
17 Sep 2021 11:32:00.000,4258.653769,2048.042794,-5666.241645,-1.607113,7.046201,1.338945
17 Sep 2021 11:33:00.000,4154.719687,2466.978913,-5575.771243,-1.857522,6.911730,1.673959
17 Sep 2021 11:34:00.000,4035.964829,2877.102761,-5465.361213,-2.101300,6.752564,2.002987
17 Sep 2021 11:35:00.000,3902.813027,3276.948990,-5335.406394,-2.337580,6.569271,2.324852
17 Sep 2021 11:36:00.000,3755.739465,3665.088965,-5186.371520,-2.565518,6.362506,2.638403
17 Sep 2021 11:37:00.000,3595.268990,4040.135873,-5018.789557,-2.784300,6.133009,2.942518
17 Sep 2021 11:38:00.000,3421.974235,4400.749669,-4833.259798,-2.993147,5.881598,3.236111
17 Sep 2021 11:39:00.000,3236.473578,4745.641875,-4630.445720,-3.191313,5.609172,3.518132
17 Sep 2021 11:40:00.000,3039.428932,5073.580174,-4411.072610,-3.378093,5.316704,3.787571
17 Sep 2021 11:41:00.000,2831.543389,5383.392819,-4175.924973,-3.552818,5.005238,4.043465
17 Sep 2021 11:42:00.000,2613.558705,5673.972818,-3925.843724,-3.714867,4.675889,4.284899
17 Sep 2021 11:43:00.000,2386.252655,5944.281889,-3661.723184,-3.863661,4.329832,4.511010
17 Sep 2021 11:44:00.000,2150.436263,6193.354171,-3384.507880,-3.998670,3.968304,4.720989
17 Sep 2021 11:45:00.000,1906.950899,6420.299673,-3095.189166,-4.119412,3.592596,4.914086
17 Sep 2021 11:46:00.000,1656.665286,6624.307457,-2794.801681,-4.225457,3.204050,5.089608
17 Sep 2021 11:47:00.000,1400.472396,6804.648534,-2484.419647,-4.316426,2.804055,5.246930
17 Sep 2021 11:48:00.000,1139.286264,6960.678471,-2165.153027,-4.391995,2.394041,5.385488
17 Sep 2021 11:49:00.000,874.038728,7091.839688,-1838.143556,-4.451895,1.975470,5.504788
17 Sep 2021 11:50:00.000,605.676104,7197.663459,-1504.560660,-4.495912,1.549840,5.604401
17 Sep 2021 11:51:00.000,335.155812,7277.771580,-1165.597271,-4.523889,1.118671,5.683972
17 Sep 2021 11:52:00.000,63.442956,7331.877725,-822.465562,-4.535727,0.683503,5.743217
17 Sep 2021 11:53:00.000,-208.493115,7359.788468,-476.392615,-4.531384,0.245891,5.781923
17 Sep 2021 11:54:00.000,-479.682268,7361.403971,-128.616027,-4.510875,-0.192602,5.799952
17 Sep 2021 11:55:00.000,-749.157046,7336.718350,219.620511,-4.474274,-0.630408,5.797240
17 Sep 2021 11:56:00.000,-1015.956118,7285.819685,567.071664,-4.421711,-1.065964,5.773797
17 Sep 2021 11:57:00.000,-1279.127710,7208.889717,912.494903,-4.353374,-1.497713,5.729706
17 Sep 2021 11:58:00.000,-1537.733000,7106.203189,1254.654955,-4.269508,-1.924113,5.665124
17 Sep 2021 11:59:00.000,-1790.849467,6978.126872,1592.328213,-4.170410,-2.343640,5.580284
17 Sep 2021 12:00:00.000,-2037.574182,6825.118252,1924.307118,-4.056436,-2.754796,5.475487
17 Sep 2021 12:01:00.000,-2277.027029,6647.723897,2249.404473,-3.927992,-3.156111,5.351110
17 Sep 2021 12:02:00.000,-2508.353845,6446.577503,2566.457691,-3.785537,-3.546152,5.207596
17 Sep 2021 12:03:00.000,-2730.729464,6222.397630,2874.332952,-3.629578,-3.923524,5.045460
17 Sep 2021 12:04:00.000,-2943.360666,5975.985139,3171.929255,-3.460672,-4.286880,4.865280
17 Sep 2021 12:05:00.000,-3145.489001,5708.220325,3458.182362,-3.279423,-4.634921,4.667701
17 Sep 2021 12:06:00.000,-3336.393498,5420.059779,3732.068597,-3.086476,-4.966404,4.453430
17 Sep 2021 12:07:00.000,-3515.393232,5112.532964,3992.608509,-2.882520,-5.280144,4.223234
17 Sep 2021 12:08:00.000,-3681.849760,4786.738542,4238.870376,-2.668283,-5.575020,3.977934
17 Sep 2021 12:09:00.000,-3835.169392,4443.840446,4469.973536,-2.444529,-5.849979,3.718409
17 Sep 2021 12:10:00.000,-3974.805310,4085.063724,4685.091537,-2.212057,-6.104038,3.445586
17 Sep 2021 12:11:00.000,-4100.259521,3711.690159,4883.455090,-1.971697,-6.336289,3.160441
17 Sep 2021 12:12:00.000,-4211.084627,3325.053695,5064.354823,-1.724305,-6.545903,2.863995
17 Sep 2021 12:13:00.000,-4306.885428,2926.535666,5227.143818,-1.470764,-6.732130,2.557306
17 Sep 2021 12:14:00.000,-4387.320326,2517.559864,5371.239920,-1.211979,-6.894305,2.241472
17 Sep 2021 12:15:00.000,-4452.102544,2099.587450,5496.127825,-0.948874,-7.031849,1.917623
17 Sep 2021 12:16:00.000,-4501.001150,1674.111736,5601.360918,-0.682386,-7.144270,1.586915
17 Sep 2021 12:17:00.000,-4533.841879,1242.652848,5686.562873,-0.413467,-7.231165,1.250533
17 Sep 2021 12:18:00.000,-4550.507754,806.752295,5751.428997,-0.143076,-7.292225,0.909679
17 Sep 2021 12:19:00.000,-4550.939502,367.967465,5795.727321,0.127823,-7.327232,0.565571
17 Sep 2021 12:20:00.000,-4535.135768,-72.133947,5819.299430,0.398262,-7.336060,0.219441
17 Sep 2021 12:21:00.000,-4503.153115,-511.979532,5822.061025,0.667278,-7.318677,-0.127474
17 Sep 2021 12:22:00.000,-4455.105824,-949.997788,5804.002230,0.933910,-7.275145,-0.473933
17 Sep 2021 12:23:00.000,-4391.165486,-1384.623737,5765.187627,1.197207,-7.205621,-0.818697
17 Sep 2021 12:24:00.000,-4311.560386,-1814.304512,5705.756021,1.456230,-7.110351,-1.160533
17 Sep 2021 12:25:00.000,-4216.574693,-2237.504911,5625.919945,1.710055,-6.989677,-1.498219
17 Sep 2021 12:26:00.000,-4106.547441,-2652.712875,5525.964903,1.957777,-6.844030,-1.830548
17 Sep 2021 12:27:00.000,-3981.871321,-3058.444898,5406.248346,2.198512,-6.673929,-2.156330
17 Sep 2021 12:28:00.000,-3842.991280,-3453.251320,5267.198395,2.431400,-6.479982,-2.474400
17 Sep 2021 12:29:00.000,-3690.402932,-3835.721512,5109.312309,2.655612,-6.262883,-2.783622
17 Sep 2021 12:30:00.000,-3524.650788,-4204.488916,4933.154707,2.870348,-6.023407,-3.082890
17 Sep 2021 12:31:00.000,-3346.326317,-4558.235924,4739.355550,3.074841,-5.762409,-3.371133
17 Sep 2021 12:32:00.000,-3156.065832,-4895.698588,4528.607887,3.268363,-5.480821,-3.647320
17 Sep 2021 12:33:00.000,-2954.548220,-5215.671137,4301.665375,3.450222,-5.179651,-3.910464
17 Sep 2021 12:34:00.000,-2742.492520,-5517.010283,4059.339590,3.619771,-4.859972,-4.159623
17 Sep 2021 12:35:00.000,-2520.655357,-5798.639309,3802.497117,3.776404,-4.522929,-4.393908
17 Sep 2021 12:36:00.000,-2289.828244,-6059.551915,3532.056455,3.919563,-4.169724,-4.612479
17 Sep 2021 12:37:00.000,-2050.834755,-6298.815810,3248.984732,4.048738,-3.801621,-4.814555
17 Sep 2021 12:38:00.000,-1804.527591,-6515.576050,2954.294247,4.163467,-3.419933,-4.999414
17 Sep 2021 12:39:00.000,-1551.785531,-6709.058089,2649.038848,4.263342,-3.026024,-5.166394
17 Sep 2021 12:40:00.000,-1293.510303,-6878.570545,2334.310165,4.348006,-2.621302,-5.314899
17 Sep 2021 12:41:00.000,-1030.623364,-7023.507674,2011.233706,4.417158,-2.207214,-5.444397
17 Sep 2021 12:42:00.000,-764.062613,-7143.351535,1680.964830,4.470551,-1.785237,-5.554426
17 Sep 2021 12:43:00.000,-494.779043,-7237.673837,1344.684619,4.507994,-1.356880,-5.644590
17 Sep 2021 12:44:00.000,-223.733353,-7306.137471,1003.595651,4.529355,-0.923673,-5.714570
17 Sep 2021 12:45:00.000,48.107485,-7348.497719,658.917701,4.534557,-0.487165,-5.764113
17 Sep 2021 12:46:00.000,319.773672,-7364.603122,311.883379,4.523582,-0.048914,-5.793043
17 Sep 2021 12:47:00.000,590.296042,-7354.396028,-36.266279,4.496470,0.389514,-5.801257
