"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-4479.557807,2004.105115,5509.449168,-0.845161,-7.055391,1.879280
17 Sep 2021 08:25:00.000,-4522.188702,1577.388495,5612.357835,-0.577225,-7.162089,1.547848
17 Sep 2021 08:26:00.000,-4548.686045,1145.034032,5695.196038,-0.307232,-7.243198,1.210881
17 Sep 2021 08:27:00.000,-4558.955515,708.586433,5757.667537,-0.036148,-7.298428,0.869583
17 Sep 2021 08:28:00.000,-4552.960681,269.605036,5799.548927,0.235063,-7.327583,0.525176
17 Sep 2021 08:29:00.000,-4530.723138,-170.341760,5820.690433,0.505431,-7.330558,0.178891
17 Sep 2021 08:30:00.000,-4492.322428,-609.682099,5821.016452,0.773992,-7.307341,-0.168034
17 Sep 2021 08:31:00.000,-4437.895750,-1046.846285,5800.525817,1.039789,-7.258017,-0.514359
17 Sep 2021 08:32:00.000,-4367.637479,-1480.272389,5759.291805,1.301874,-7.182761,-0.858843
17 Sep 2021 08:33:00.000,-4281.798463,-1908.411828,5697.461874,1.559310,-7.081841,-1.200257
17 Sep 2021 08:34:00.000,-4180.685134,-2329.734904,5615.257134,1.811180,-6.955619,-1.537378
17 Sep 2021 08:35:00.000,-4064.658408,-2742.736261,5512.971560,2.056586,-6.804545,-1.869002
17 Sep 2021 08:36:00.000,-3934.132405,-3145.940270,5390.970936,2.294651,-6.629158,-2.193941
17 Sep 2021 08:37:00.000,-3789.572961,-3537.906300,5249.691551,2.524528,-6.430086,-2.511035
17 Sep 2021 08:38:00.000,-3631.495973,-3917.233862,5089.638637,2.745395,-6.208039,-2.819149
17 Sep 2021 08:39:00.000,-3460.465555,-4282.567619,4911.384563,2.956465,-5.963810,-3.117182
17 Sep 2021 08:40:00.000,-3277.092025,-4632.602221,4715.566786,3.156985,-5.698273,-3.404067
17 Sep 2021 08:41:00.000,-3082.029728,-4966.086976,4502.885573,3.346240,-5.412376,-3.678778
17 Sep 2021 08:42:00.000,-2875.974701,-5281.830316,4274.101499,3.523554,-5.107139,-3.940334
17 Sep 2021 08:43:00.000,-2659.662185,-5578.704053,4030.032722,3.688297,-4.783654,-4.187799
17 Sep 2021 08:44:00.000,-2433.864011,-5855.647412,3771.552061,3.839879,-4.443076,-4.420288
17 Sep 2021 08:45:00.000,-2199.385836,-6111.670823,3499.583874,3.977760,-4.086622,-4.636969
17 Sep 2021 08:46:00.000,-1957.064274,-6345.859451,3215.100752,4.101449,-3.715566,-4.837068
17 Sep 2021 08:47:00.000,-1707.763910,-6557.376473,2919.120040,4.210504,-3.331233,-5.019869
17 Sep 2021 08:48:00.000,-1452.374216,-6745.466061,2612.700202,4.304537,-2.934996,-5.184718
17 Sep 2021 08:49:00.000,-1191.806373,-6909.456089,2296.937030,4.383212,-2.528270,-5.331026
17 Sep 2021 08:50:00.000,-926.990028,-7048.760528,1972.959732,4.446249,-2.112510,-5.458270
17 Sep 2021 08:51:00.000,-658.869969,-7162.881546,1641.926889,4.493423,-1.689200,-5.565995
17 Sep 2021 08:52:00.000,-388.402761,-7251.411286,1305.022315,4.524566,-1.259852,-5.653814
17 Sep 2021 08:53:00.000,-116.553327,-7314.033322,963.450820,4.539567,-0.826002,-5.721415
17 Sep 2021 08:54:00.000,155.708488,-7350.523788,618.433906,4.538373,-0.389198,-5.768556
17 Sep 2021 08:55:00.000,427.411381,-7360.752186,271.205394,4.520988,0.048999,-5.795067
17 Sep 2021 08:56:00.000,697.586056,-7344.681842,-76.992985,4.487475,0.487022,-5.800855
17 Sep 2021 08:57:00.000,965.268681,-7302.370049,-424.916032,4.437953,0.923308,-5.785898
17 Sep 2021 08:58:00.000,1229.504326,-7233.967852,-771.319532,4.372599,1.356297,-5.750250
17 Sep 2021 08:59:00.000,1489.350371,-7139.719516,-1114.964704,4.291647,1.784442,-5.694038
17 Sep 2021 09:00:00.000,1743.879867,-7019.961652,-1454.622633,4.195385,2.206214,-5.617464
17 Sep 2021 09:01:00.000,1992.184843,-6875.122012,-1789.078661,4.084157,2.620105,-5.520801
17 Sep 2021 09:02:00.000,2233.379548,-6705.717966,-2117.136732,3.958361,3.024637,-5.404395
17 Sep 2021 09:03:00.000,2466.603606,-6512.354649,-2437.623672,3.818444,3.418365,-5.268663
17 Sep 2021 09:04:00.000,2691.025086,-6295.722803,-2749.393380,3.664907,3.799881,-5.114088
17 Sep 2021 09:05:00.000,2905.843475,-6056.596308,-3051.330932,3.498297,4.167822,-4.941226
17 Sep 2021 09:06:00.000,3110.292524,-5795.829417,-3342.356560,3.319209,4.520875,-4.750693
17 Sep 2021 09:07:00.000,3303.642990,-5514.353705,-3621.429524,3.128282,4.857777,-4.543171
17 Sep 2021 09:08:00.000,3485.205232,-5213.174742,-3887.551824,2.926197,5.177324,-4.319401
17 Sep 2021 09:09:00.000,3654.331673,-4893.368498,-4139.771775,2.713675,5.478375,-4.080186
17 Sep 2021 09:10:00.000,3810.419108,-4556.077502,-4377.187408,2.491475,5.759854,-3.826379
17 Sep 2021 09:11:00.000,3952.910856,-4202.506758,-4598.949696,2.260389,6.020755,-3.558888
17 Sep 2021 09:12:00.000,4081.298747,-3833.919439,-4804.265590,2.021242,6.260147,-3.278670
17 Sep 2021 09:13:00.000,4195.124932,-3451.632380,-4992.400856,1.774888,6.477173,-2.986728
17 Sep 2021 09:14:00.000,4293.983518,-3057.011366,-5162.682699,1.522204,6.671058,-2.684104
17 Sep 2021 09:15:00.000,4377.522011,-2651.466256,-5314.502171,1.264093,6.841110,-2.371882
17 Sep 2021 09:16:00.000,4445.442580,-2236.445949,-5447.316347,1.001476,6.986720,-2.051178
17 Sep 2021 09:17:00.000,4497.503111,-1813.433200,-5560.650266,0.735289,7.107368,-1.723139
17 Sep 2021 09:18:00.000,4533.518077,-1383.939330,-5654.098634,0.466483,7.202624,-1.388937
17 Sep 2021 09:19:00.000,4553.359193,-949.498822,-5727.327268,0.196015,7.272146,-1.049768
17 Sep 2021 09:20:00.000,4556.955879,-511.663840,-5780.074292,-0.075148,7.315686,-0.706845
17 Sep 2021 09:21:00.000,4544.295504,-71.998683,-5812.151078,-0.346040,7.333089,-0.361395
17 Sep 2021 09:22:00.000,4515.423439,367.925802,-5823.442913,-0.615694,7.324291,-0.014652
17 Sep 2021 09:23:00.000,4470.442885,806.537837,-5813.909418,-0.883148,7.289326,0.332143
17 Sep 2021 09:24:00.000,4409.514512,1242.270323,-5783.584684,-1.147449,7.228316,0.677751
17 Sep 2021 09:25:00.000,4332.855881,1673.566442,-5732.577157,-1.407652,7.141481,1.020935
17 Sep 2021 09:26:00.000,4240.740669,2098.885221,-5661.069245,-1.662831,7.029129,1.360468
17 Sep 2021 09:27:00.000,4133.497688,2516.707034,-5569.316669,-1.912074,6.891664,1.695135
17 Sep 2021 09:28:00.000,4011.509717,2925.539033,-5457.647547,-2.154492,6.729574,2.023741
17 Sep 2021 09:29:00.000,3875.212132,3323.920484,-5326.461221,-2.389222,6.543441,2.345110
17 Sep 2021 09:30:00.000,3725.091354,3710.427983,-5176.226828,-2.615425,6.333928,2.658092
17 Sep 2021 09:31:00.000,3561.683111,4083.680543,-5007.481625,-2.832294,6.101783,2.961568
17 Sep 2021 09:32:00.000,3385.570530,4442.344528,-4820.829065,-3.039057,5.847837,3.254454
17 Sep 2021 09:33:00.000,3197.382049,4785.138420,-4616.936639,-3.234975,5.572997,3.535701
17 Sep 2021 09:34:00.000,2997.789183,5110.837394,-4396.533491,-3.419350,5.278243,3.804304
17 Sep 2021 09:35:00.000,2787.504122,5418.277699,-4160.407809,-3.591524,4.964630,4.059303
17 Sep 2021 09:36:00.000,2567.277192,5706.360813,-3909.404006,-3.750883,4.633278,4.299785
17 Sep 2021 09:37:00.000,2337.894178,5974.057368,-3644.419703,-3.896859,4.285370,4.524890
17 Sep 2021 09:38:00.000,2100.173518,6220.410830,-3366.402514,-4.028931,3.922149,4.733814
17 Sep 2021 09:39:00.000,1854.963386,6444.540917,-3076.346663,-4.146628,3.544914,4.925809
17 Sep 2021 09:40:00.000,1603.138665,6645.646743,-2775.289423,-4.249531,3.155011,5.100189
17 Sep 2021 09:41:00.000,1345.597821,6823.009679,-2464.307412,-4.337272,2.753834,5.256330
17 Sep 2021 09:42:00.000,1083.259704,6975.995923,-2144.512738,-4.409538,2.342816,5.393674
17 Sep 2021 09:43:00.000,817.060268,7104.058766,-1817.049026,-4.466073,1.923426,5.511729
17 Sep 2021 09:44:00.000,547.949228,7206.740541,-1483.087324,-4.506674,1.497162,5.610074
17 Sep 2021 09:45:00.000,276.886676,7283.674263,-1143.821921,-4.531197,1.065547,5.688357
17 Sep 2021 09:46:00.000,4.839654,7334.584940,-800.466069,-4.539555,0.630122,5.746297
17 Sep 2021 09:47:00.000,-267.221297,7359.290553,-454.247650,-4.531717,0.192445,5.783688
17 Sep 2021 09:48:00.000,-538.325596,7357.702710,-106.404784,-4.507713,-0.245923,5.800395
17 Sep 2021 09:49:00.000,-807.506090,7329.826960,241.818602,-4.467628,-0.683414,5.796360
17 Sep 2021 09:50:00.000,-1073.802497,7275.762777,589.177220,-4.411604,-1.118465,5.771596
17 Sep 2021 09:51:00.000,-1336.264839,7195.703201,934.428874,-4.339844,-1.549522,5.726192
17 Sep 2021 09:52:00.000,-1593.956828,7089.934149,1276.338901,-4.252601,-1.975045,5.660311
17 Sep 2021 09:53:00.000,-1845.959202,6958.833398,1613.684591,-4.150188,-2.393513,5.574188
17 Sep 2021 09:54:00.000,-2091.373012,6802.869232,1945.259554,-4.032971,-2.803432,5.468131
17 Sep 2021 09:55:00.000,-2329.322823,6622.598769,2269.878040,-3.901368,-3.203336,5.342519
17 Sep 2021 09:56:00.000,-2558.959839,6418.665976,2586.379173,-3.755848,-3.591797,5.197801
17 Sep 2021 09:57:00.000,-2779.464930,6191.799360,2893.631106,-3.596930,-3.967428,5.034496
17 Sep 2021 09:58:00.000,-2990.051554,5942.809374,3190.535071,-3.425183,-4.328884,4.853187
17 Sep 2021 09:59:00.000,-3189.968564,5672.585516,3476.029303,-3.241218,-4.674877,4.654522
17 Sep 2021 10:00:00.000,-3378.502884,5382.093156,3749.092840,-3.045692,-5.004168,4.439212
17 Sep 2021 10:01:00.000,-3554.982055,5072.370082,4008.749173,-2.839304,-5.315581,4.208027
17 Sep 2021 10:02:00.000,-3718.776636,4744.522796,4254.069741,-2.622788,-5.608005,3.961793
17 Sep 2021 10:03:00.000,-3869.302441,4399.722562,4484.177248,-2.396918,-5.880393,3.701392
17 Sep 2021 10:04:00.000,-4006.022632,4039.201217,4698.248801,-2.162500,-6.131773,3.427754
17 Sep 2021 10:05:00.000,-4128.449626,3664.246775,4895.518854,-1.920370,-6.361246,3.141857
17 Sep 2021 10:06:00.000,-4236.146838,3276.198822,5075.281946,-1.671392,-6.567992,2.844726
17 Sep 2021 10:07:00.000,-4328.730238,2876.443732,5236.895223,-1.416455,-6.751273,2.537421
17 Sep 2021 10:08:00.000,-4405.869717,2466.409712,5379.780735,-1.156467,-6.910434,2.221042
17 Sep 2021 10:09:00.000,-4467.290267,2047.561703,5503.427507,-0.892357,-7.044905,1.896720
17 Sep 2021 10:10:00.000,-4512.772963,1621.396141,5607.393363,-0.625066,-7.154207,1.565615
17 Sep 2021 10:11:00.000,-4542.155736,1189.435616,5691.306509,-0.355549,-7.237948,1.228912
17 Sep 2021 10:12:00.000,-4555.333960,753.223428,5754.866859,-0.084767,-7.295830,0.887814
17 Sep 2021 10:13:00.000,-4552.260819,314.318074,5797.847116,0.186315,-7.327645,0.543541
17 Sep 2021 10:14:00.000,-4532.947471,-125.712316,5820.093575,0.456729,-7.333280,0.197324
17 Sep 2021 10:15:00.000,-4497.463016,-565.295590,5821.526682,0.725510,-7.312715,-0.149599
17 Sep 2021 10:16:00.000,-4445.934239,-1002.861182,5802.141310,0.991699,-7.266022,-0.495986
17 Sep 2021 10:17:00.000,-4378.545165,-1436.845730,5762.006784,1.254347,-7.193368,-0.840600
17 Sep 2021 10:18:00.000,-4295.536396,-1865.698659,5701.266629,1.512518,-7.095013,-1.182208
17 Sep 2021 10:19:00.000,-4197.204255,-2287.887720,5620.138060,1.765289,-6.971309,-1.519588
17 Sep 2021 10:20:00.000,-4083.899727,-2701.904468,5518.911202,2.011759,-6.822696,-1.851534
17 Sep 2021 10:21:00.000,-3956.027209,-3106.269648,5397.948053,2.251050,-6.649707,-2.176858
17 Sep 2021 10:22:00.000,-3814.043062,-3499.538482,5257.681192,2.482307,-6.452958,-2.494398
17 Sep 2021 10:23:00.000,-3658.453986,-3880.305830,5098.612231,2.704705,-6.233153,-2.803018
17 Sep 2021 10:24:00.000,-3489.815208,-4247.211214,4921.310019,2.917452,-5.991077,-3.101613
17 Sep 2021 10:25:00.000,-3308.728507,-4598.943674,4726.408609,3.119788,-5.727595,-3.389117
17 Sep 2021 10:26:00.000,-3115.840060,-4934.246454,4514.604993,3.310992,-5.443647,-3.664501
17 Sep 2021 10:27:00.000,-2911.838139,-5251.921496,4286.656605,3.490382,-5.140250,-3.926781
17 Sep 2021 10:28:00.000,-2697.450655,-5550.833714,4043.378616,3.657317,-4.818485,-4.175017
17 Sep 2021 10:29:00.000,-2473.442563,-5829.915057,3785.641016,3.811203,-4.479503,-4.408324
17 Sep 2021 10:30:00.000,-2240.613126,-6088.168320,3514.365507,3.951491,-4.124515,-4.625865
17 Sep 2021 10:31:00.000,-1999.793072,-6324.670708,3230.522202,4.077680,-3.754790,-4.826864
17 Sep 2021 10:32:00.000,-1751.841623,-6538.577135,2935.126159,4.189320,-3.371647,-5.010602
17 Sep 2021 10:33:00.000,-1497.643431,-6729.123244,2629.233750,4.286014,-2.976456,-5.176421
17 Sep 2021 10:34:00.000,-1238.105425,-6895.628137,2313.938881,4.367416,-2.570629,-5.323728
17 Sep 2021 10:35:00.000,-974.153572,-7037.496807,1990.369086,4.433236,-2.155616,-5.451998
17 Sep 2021 10:36:00.000,-706.729573,-7154.222268,1659.681488,4.483240,-1.732899,-5.560770
17 Sep 2021 10:37:00.000,-436.787506,-7245.387362,1323.058667,4.517249,-1.303989,-5.649656
17 Sep 2021 10:38:00.000,-165.290420,-7310.666255,981.704425,4.535142,-0.870418,-5.718338
17 Sep 2021 10:39:00.000,106.793099,-7349.825596,636.839487,4.536856,-0.433735,-5.766571
17 Sep 2021 10:40:00.000,378.492386,-7362.725357,289.697130,4.522385,0.004500,-5.794182
17 Sep 2021 10:41:00.000,648.838157,-7349.319328,-58.481221,4.491780,0.442720,-5.801073
17 Sep 2021 10:42:00.000,916.865969,-7309.655288,-406.450441,4.445152,0.879361,-5.787218
17 Sep 2021 10:43:00.000,1181.619661,-7243.874830,-752.966149,4.382665,1.312862,-5.752667
17 Sep 2021 10:44:00.000,1442.154761,-7152.212858,-1096.789163,4.304544,1.741674,-5.697544
17 Sep 2021 10:45:00.000,1697.541861,-7034.996749,-1436.689931,4.211068,2.164266,-5.622046
17 Sep 2021 10:46:00.000,1946.869928,-6892.645182,-1771.452927,4.102570,2.579126,-5.526442
17 Sep 2021 10:47:00.000,2189.249555,-6725.666641,-2099.880998,3.979437,2.984774,-5.411076
17 Sep 2021 10:48:00.000,2423.816136,-6534.657604,-2420.799646,3.842109,3.379760,-5.276359
17 Sep 2021 10:49:00.000,2649.732948,-6320.300406,-2733.061228,3.691075,3.762672,-5.122773
17 Sep 2021 10:50:00.000,2866.194133,-6083.360807,-3035.549057,3.526876,4.132142,-4.950867
17 Sep 2021 10:51:00.000,3072.427580,-5824.685251,-3327.181402,3.350096,4.486851,-4.761257
17 Sep 2021 10:52:00.000,3267.697671,-5545.197849,-3606.915350,3.161367,4.825530,-4.554619
17 Sep 2021 10:53:00.000,3451.307910,-5245.897069,-3873.750539,2.961362,5.146970,-4.331694
17 Sep 2021 10:54:00.000,3622.603407,-4927.852179,-4126.732733,2.750795,5.450022,-4.093278
17 Sep 2021 10:55:00.000,3780.973211,-4592.199416,-4364.957238,2.530417,5.733604,-3.840224
17 Sep 2021 10:56:00.000,3925.852489,-4240.137938,-4587.572135,2.301014,5.996701,-3.573437
17 Sep 2021 10:57:00.000,4056.724546,-3872.925529,-4793.781325,2.063404,6.238374,-3.293871
17 Sep 2021 10:58:00.000,4173.122661,-3491.874115,-4982.847380,1.818437,6.457760,-3.002525
17 Sep 2021 10:59:00.000,4274.631755,-3098.345070,-5154.094176,1.566985,6.654074,-2.700443
17 Sep 2021 11:00:00.000,4360.889871,-2693.744354,-5306.909315,1.309946,6.826616,-2.388703
17 Sep 2021 11:01:00.000,4431.589463,-2279.517495,-5440.746311,1.048236,6.974767,-2.068420
17 Sep 2021 11:02:00.000,4486.478494,-1857.144416,-5555.126545,0.782790,7.097999,-1.740741
17 Sep 2021 11:03:00.000,4525.361335,-1428.134153,-5649.640982,0.514555,7.195872,-1.406837
17 Sep 2021 11:04:00.000,4548.099459,-994.019463,-5723.951625,0.244487,7.268036,-1.067902
17 Sep 2021 11:05:00.000,4554.611941,-556.351348,-5777.792731,-0.026450,7.314233,-0.725148
17 Sep 2021 11:06:00.000,4544.875737,-116.693510,-5810.971756,-0.297289,7.334297,-0.379800
17 Sep 2021 11:07:00.000,4518.925773,323.383229,-5823.370050,-0.567065,7.328157,-0.033095
17 Sep 2021 11:08:00.000,4476.854817,762.306547,-5814.943273,-0.834815,7.295834,0.313729
17 Sep 2021 11:09:00.000,4418.813147,1198.508233,-5785.721560,-1.099583,7.237445,0.659431
17 Sep 2021 11:10:00.000,4345.008015,1630.429796,-5735.809413,-1.360425,7.153197,1.002775
17 Sep 2021 11:11:00.000,4255.702906,2056.528027,-5665.385322,-1.616411,7.043391,1.342533
17 Sep 2021 11:12:00.000,4151.216598,2475.280517,-5574.701132,-1.866627,6.908420,1.677490
17 Sep 2021 11:13:00.000,4031.922025,2885.191097,-5464.081140,-2.110181,6.748766,2.006448
17 Sep 2021 11:14:00.000,3898.244944,3284.795181,-5333.920937,-2.346204,6.564999,2.328230
17 Sep 2021 11:15:00.000,3750.662417,3672.664999,-5184.685992,-2.573855,6.357775,2.641687
17 Sep 2021 11:16:00.000,3589.701107,4047.414701,-5016.909985,-2.792320,6.127835,2.945696
17 Sep 2021 11:17:00.000,3415.935402,4407.705305,-4831.192903,-3.000821,5.876000,3.239172
17 Sep 2021 11:18:00.000,3229.985359,4752.249484,-4628.198894,-3.198615,5.603170,3.521064
17 Sep 2021 11:19:00.000,3032.514500,5079.816167,-4408.653888,-3.384995,5.310319,3.790364
17 Sep 2021 11:20:00.000,2824.227435,5389.234932,-4173.343005,-3.559297,4.998495,4.046109
17 Sep 2021 11:21:00.000,2605.867356,5679.400193,-3923.107743,-3.720899,4.668810,4.287385
17 Sep 2021 11:22:00.000,2378.213379,5949.275150,-3658.842974,-3.869224,4.322443,4.513328
17 Sep 2021 11:23:00.000,2142.077768,6197.895490,-3381.493740,-4.003745,3.960630,4.723132
17 Sep 2021 11:24:00.000,1898.303037,6424.372838,-3092.051876,-4.123981,3.584666,4.916045
17 Sep 2021 11:25:00.000,1647.758939,6627.897927,-2791.552461,-4.229502,3.195892,5.091377
17 Sep 2021 11:26:00.000,1391.339371,6807.743490,-2481.070115,-4.319934,2.795698,5.248502
17 Sep 2021 11:27:00.000,1129.959178,6963.266863,-2161.715162,-4.394954,2.385514,5.386858
17 Sep 2021 11:28:00.000,864.550889,7093.912277,-1834.629652,-4.454293,1.966805,5.505950
17 Sep 2021 11:29:00.000,596.061397,7199.212845,-1500.983284,-4.497741,1.541067,5.605352
17 Sep 2021 11:30:00.000,325.448572,7278.792232,-1161.969215,-4.525143,1.109821,5.684709
17 Sep 2021 11:31:00.000,53.677850,7332.366000,-818.799801,-4.536402,0.674608,5.743736
17 Sep 2021 11:32:00.000,-218.281213,7359.742623,-472.702257,-4.531476,0.236983,5.782223
17 Sep 2021 11:33:00.000,-489.458403,7360.824172,-124.914270,-4.510384,-0.201491,5.800032
17 Sep 2021 11:34:00.000,-758.886304,7335.606666,223.320429,-4.473202,-0.639247,5.797100
17 Sep 2021 11:35:00.000,-1025.603753,7284.180087,570.756511,-4.420062,-1.074721,5.773436
17 Sep 2021 11:36:00.000,-1288.659268,7206.728058,916.151503,-4.351154,-1.506357,5.729126
17 Sep 2021 11:37:00.000,-1547.114441,7103.527189,1258.270231,-4.266725,-1.932613,5.664328
17 Sep 2021 11:38:00.000,-1800.047288,6974.946085,1595.889237,-4.167074,-2.351965,5.579273
17 Sep 2021 11:39:00.000,-2046.555535,6821.444036,1927.801155,-4.052559,-2.762917,5.474267
17 Sep 2021 11:40:00.000,-2285.759839,6643.569370,2252.819028,-3.923587,-3.163999,5.349683
17 Sep 2021 11:41:00.000,-2516.806923,6441.957498,2569.780553,-3.780620,-3.553778,5.205969
17 Sep 2021 11:42:00.000,-2738.872624,6217.328644,2877.552237,-3.624167,-3.930862,5.043637
17 Sep 2021 11:43:00.000,-2951.164825,5970.485268,3175.033453,-3.454786,-4.293903,4.863269
17 Sep 2021 11:44:00.000,-3152.926288,5702.309208,3461.160370,-3.273082,-4.641604,4.665509
17 Sep 2021 11:45:00.000,-3343.437351,5413.758520,3734.909766,-3.079704,-4.972724,4.451065
17 Sep 2021 11:46:00.000,-3522.018497,5105.864061,3995.302678,-2.875341,-5.286077,4.220703
17 Sep 2021 11:47:00.000,-3688.032775,4779.725805,4241.407912,-2.660723,-5.580546,3.975248
17 Sep 2021 11:48:00.000,-3840.888076,4436.508913,4472.345363,-2.436615,-5.855078,3.715576
17 Sep 2021 11:49:00.000,-3980.039239,4077.439570,4687.289174,-2.203817,-6.108692,3.442617
17 Sep 2021 11:50:00.000,-4104.990002,3703.800607,4885.470677,-1.963160,-6.340481,3.157347
17 Sep 2021 11:51:00.000,-4215.294767,3316.926912,5066.181153,-1.715501,-6.549618,2.860786
17 Sep 2021 11:52:00.000,-4310.560191,2918.200668,5228.774359,-1.461726,-6.735355,2.553994
17 Sep 2021 11:53:00.000,-4390.446587,2509.046409,5372.668842,-1.202738,-6.897029,2.238069
17 Sep 2021 11:54:00.000,-4454.669138,2090.925933,5497.350017,-0.939463,-7.034061,1.914141
17 Sep 2021 11:55:00.000,-4502.998910,1665.333082,5602.372010,-0.672840,-7.145962,1.583367
17 Sep 2021 11:56:00.000,-4535.263670,1233.788399,5687.359249,-0.403819,-7.232332,1.246931
17 Sep 2021 11:57:00.000,-4551.348497,797.833701,5752.007809,-0.133360,-7.292863,0.906035
17 Sep 2021 11:58:00.000,-4551.196195,359.026566,5796.086500,0.137571,-7.327338,0.561900
17 Sep 2021 11:59:00.000,-4534.807493,-81.065228,5819.437690,0.408008,-7.335633,0.215755
17 Sep 2021 12:00:00.000,-4502.241044,-520.869308,5821.977872,0.676987,-7.317720,-0.131161
17 Sep 2021 12:01:00.000,-4453.613213,-958.814321,5803.697962,0.943547,-7.273661,-0.477609
17 Sep 2021 12:02:00.000,-4389.097665,-1393.335548,5764.663332,1.206738,-7.203615,-0.822348
17 Sep 2021 12:03:00.000,-4308.924740,-1822.880499,5705.013573,1.465621,-7.107830,-1.164147
17 Sep 2021 12:04:00.000,-4213.380633,-2245.914455,5624.962000,1.719273,-6.986651,-1.501782
17 Sep 2021 12:05:00.000,-4102.806373,-2660.925952,5524.794886,1.966788,-6.840508,-1.834047
17 Sep 2021 12:06:00.000,-3977.596605,-3066.432184,5404.870442,2.207284,-6.669925,-2.159753
17 Sep 2021 12:07:00.000,-3838.198182,-3460.984300,5265.617531,2.439903,-6.475511,-2.477736
17 Sep 2021 12:08:00.000,-3685.108568,-3843.172578,5107.534138,2.663814,-6.257959,-2.786858
17 Sep 2021 12:09:00.000,-3518.874065,-4211.631464,4931.185589,2.878220,-6.018048,-3.086014
17 Sep 2021 12:10:00.000,-3340.087866,-4565.044455,4737.202526,3.082356,-5.756635,-3.374134
17 Sep 2021 12:11:00.000,-3149.387930,-4902.148793,4526.278655,3.275493,-5.474652,-3.650187
17 Sep 2021 12:12:00.000,-2947.454715,-5221.739988,4299.168267,3.456942,-5.173109,-3.913187
17 Sep 2021 12:13:00.000,-2735.008745,-5522.676113,4056.683535,3.626057,-4.853081,-4.162193
17 Sep 2021 12:14:00.000,-2512.808037,-5803.881891,3799.691613,3.782233,-4.515713,-4.396315
17 Sep 2021 12:15:00.000,-2281.645405,-6064.352530,3529.111535,3.924915,-4.162210,-4.614714
17 Sep 2021 12:16:00.000,-2042.345619,-6303.157321,3245.910928,4.053593,-3.793834,-4.816611
17 Sep 2021 12:17:00.000,-1795.762474,-6519.442957,2951.102550,4.167809,-3.411901,-5.001284
17 Sep 2021 12:18:00.000,-1542.775735,-6712.436585,2645.740673,4.267154,-3.017777,-5.168071
17 Sep 2021 12:19:00.000,-1284.288005,-6881.448570,2330.917307,4.351275,-2.612869,-5.316376
17 Sep 2021 12:20:00.000,-1021.221498,-7025.874954,2007.758297,4.419873,-2.198624,-5.445669
17 Sep 2021 12:21:00.000,-754.514756,-7145.199617,1677.419299,4.472701,-1.776522,-5.555489
17 Sep 2021 12:22:00.000,-485.119293,-7238.996124,1341.081645,4.509573,-1.348071,-5.645440
17 Sep 2021 12:23:00.000,-213.996206,-7306.929244,999.948118,4.530356,-0.914801,-5.715204
17 Sep 2021 12:24:00.000,57.887254,-7348.756151,655.238654,4.534977,-0.478261,-5.764529
17 Sep 2021 12:25:00.000,329.561137,-7364.327291,308.185974,4.523419,-0.040011,-5.793239
17 Sep 2021 12:26:00.000,600.056251,-7353.586919,-39.968819,4.495724,0.398385,-5.801232
17 Sep 2021 12:27:00.000,868.407618,-7316.573296,-387.980683,4.451991,0.835358,-5.788479
17 Sep 2021 12:28:00.000,1133.657923,-7253.418551,-734.605084,4.392376,1.269350,-5.755026
17 Sep 2021 12:29:00.000,1394.860921,-7164.348215,-1078.602453,4.317092,1.698807,-5.700992
17 Sep 2021 12:30:00.000,1651.084817,-7049.680412,-1418.742614,4.226408,2.122197,-5.626570
17 Sep 2021 12:31:00.000,1901.415592,-6909.824722,-1753.809184,4.120647,2.538007,-5.532028
17 Sep 2021 12:32:00.000,2144.960258,-6745.280719,-2082.603925,4.000186,2.944750,-5.417702
17 Sep 2021 12:33:00.000,2380.850047,-6556.636188,-2403.951028,3.865457,3.340974,-5.284002
17 Sep 2021 12:34:00.000,2608.243511,-6344.565023,-2716.701317,3.716938,3.725263,-5.131405
17 Sep 2021 12:35:00.000,2826.329520,-6109.824822,-3019.736358,3.555162,4.096244,-4.960458
17 Sep 2021 12:36:00.000,3034.330160,-5853.254179,-3311.972463,3.380704,4.452591,-4.771772
17 Sep 2021 12:37:00.000,3231.503501,-5575.769685,-3592.364560,3.194187,4.793032,-4.566022
17 Sep 2021 12:38:00.000,3417.146252,-5278.362663,-3859.909932,2.996277,5.116349,-4.343942
17 Sep 2021 12:39:00.000,3590.596263,-4962.095614,-4113.651806,2.787680,5.421387,-4.106329
17 Sep 2021 12:40:00.000,3751.234889,-4628.098433,-4352.682769,2.569141,5.707057,-3.854030
17 Sep 2021 12:41:00.000,3898.489196,-4277.564364,-4576.148019,2.341438,5.972338,-3.587950
17 Sep 2021 12:42:00.000,4031.834005,-3911.745740,-4783.248417,2.105385,6.216282,-3.309038
17 Sep 2021 12:43:00.000,4150.793766,-3531.949509,-4973.243345,1.861824,6.438017,-3.018292
17 Sep 2021 12:44:00.000,4254.944251,-3139.532564,-5145.453361,1.611623,6.636751,-2.716753
17 Sep 2021 12:45:00.000,4343.914071,-2735.896898,-5299.262619,1.355676,6.811773,-2.405499
17 Sep 2021 12:46:00.000,4417.385994,-2322.484589,-5434.121079,1.094895,6.962459,-2.085642
17 Sep 2021 12:47:00.000,4475.098085,-1900.772655,-5549.546472,0.830211,7.088270,-1.758326
