"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-7204.864996,-1573.738886,223.990830,1.138263,-4.387657,5.785963
17 Sep 2021 08:24:00.000,-7123.766438,-1833.873571,570.758319,1.565065,-4.286169,5.762279
17 Sep 2021 08:25:00.000,-7017.215308,-2087.458404,915.484747,1.986281,-4.169391,5.717989
17 Sep 2021 08:26:00.000,-6885.592023,-2333.588790,1256.937326,2.400405,-4.037741,5.653251
17 Sep 2021 08:27:00.000,-6729.366579,-2571.386756,1593.894974,2.805957,-3.891687,5.568296
17 Sep 2021 08:28:00.000,-6549.096876,-2800.004079,1925.152683,3.201488,-3.731752,5.463428
17 Sep 2021 08:29:00.000,-6345.426726,-3018.625316,2249.525830,3.585585,-3.558507,5.339021
17 Sep 2021 08:30:00.000,-6119.083551,-3226.470707,2565.854411,3.956875,-3.372569,5.195522
17 Sep 2021 08:31:00.000,-5870.875789,-3422.798964,2873.007191,4.314033,-3.174604,5.033443
17 Sep 2021 08:32:00.000,-5601.690002,-3606.909905,3169.885747,4.655781,-2.965317,4.853364
17 Sep 2021 08:33:00.000,-5312.487712,-3778.146961,3455.428401,4.980898,-2.745456,4.655928
17 Sep 2021 08:34:00.000,-5004.301969,-3935.899511,3728.614010,5.288223,-2.515804,4.441842
17 Sep 2021 08:35:00.000,-4678.233653,-4079.605060,3988.465624,5.576658,-2.277183,4.211871
17 Sep 2021 08:36:00.000,-4335.447550,-4208.751247,4234.053976,5.845172,-2.030443,3.966838
17 Sep 2021 08:37:00.000,-3977.168187,-4322.877670,4464.500807,6.092805,-1.776465,3.707619
17 Sep 2021 08:38:00.000,-3604.675456,-4421.577530,4678.982004,6.318672,-1.516155,3.435141
17 Sep 2021 08:39:00.000,-3219.300047,-4504.499075,4876.730552,6.521966,-1.250443,3.150379
17 Sep 2021 08:40:00.000,-2822.418690,-4571.346862,5057.039272,6.701961,-0.980276,2.854350
17 Sep 2021 08:41:00.000,-2415.449236,-4621.882801,5219.263353,6.858013,-0.706618,2.548114
17 Sep 2021 08:42:00.000,-1999.845598,-4655.927010,5362.822657,6.989565,-0.430446,2.232765
17 Sep 2021 08:43:00.000,-1577.092548,-4673.358451,5487.203794,7.096145,-0.152746,1.909432
17 Sep 2021 08:44:00.000,-1148.700419,-4674.115362,5591.961956,7.177374,0.125492,1.579270
17 Sep 2021 08:45:00.000,-716.199709,-4658.195476,5676.722512,7.232960,0.403275,1.243460
17 Sep 2021 08:46:00.000,-281.135609,-4625.656026,5741.182343,7.262705,0.679612,0.903203
17 Sep 2021 08:47:00.000,154.937515,-4576.613540,5785.110929,7.266503,0.953517,0.559717
17 Sep 2021 08:48:00.000,590.461676,-4511.243427,5808.351173,7.244338,1.224013,0.214229
17 Sep 2021 08:49:00.000,1023.880830,-4429.779342,5810.819961,7.196291,1.490135,-0.132026
17 Sep 2021 08:50:00.000,1453.646438,-4332.512359,5792.508462,7.122533,1.750933,-0.477808
17 Sep 2021 08:51:00.000,1878.222999,-4219.789927,5753.482157,7.023326,2.005477,-0.821881
17 Sep 2021 08:52:00.000,2296.093535,-4092.014627,5693.880607,6.899026,2.252860,-1.163016
17 Sep 2021 08:53:00.000,2705.765010,-3949.642739,5613.916951,6.750075,2.492198,-1.499991
17 Sep 2021 08:54:00.000,3105.773667,-3793.182609,5513.877149,6.577006,2.722637,-1.831603
17 Sep 2021 08:55:00.000,3494.690257,-3623.192835,5394.118953,6.380438,2.943357,-2.156664
17 Sep 2021 08:56:00.000,3871.125144,-3440.280274,5255.070632,6.161071,3.153570,-2.474013
17 Sep 2021 08:57:00.000,4233.733275,-3245.097871,5097.229439,5.919690,3.352525,-2.782514
17 Sep 2021 08:58:00.000,4581.218979,-3038.342336,4921.159833,5.657156,3.539514,-3.081065
17 Sep 2021 08:59:00.000,4912.340604,-2820.751649,4727.491461,5.374408,3.713870,-3.368598
17 Sep 2021 09:00:00.000,5225.914948,-2593.102432,4516.916905,5.072455,3.874970,-3.644084
17 Sep 2021 09:01:00.000,5520.821491,-2356.207172,4290.189206,4.752376,4.022241,-3.906538
17 Sep 2021 09:02:00.000,5796.006397,-2110.911325,4048.119170,4.415315,4.155156,-4.155022
17 Sep 2021 09:03:00.000,6050.486281,-1858.090298,3791.572471,4.062475,4.273244,-4.388647
17 Sep 2021 09:04:00.000,6283.351720,-1598.646324,3521.466553,3.695117,4.376081,-4.606578
17 Sep 2021 09:05:00.000,6493.770508,-1333.505241,3238.767351,3.314553,4.463303,-4.808035
17 Sep 2021 09:06:00.000,6680.990626,-1063.613192,2944.485832,2.922143,4.534598,-4.992298
17 Sep 2021 09:07:00.000,6844.342933,-789.933245,2639.674387,2.519289,4.589712,-5.158708
17 Sep 2021 09:08:00.000,6983.243554,-513.441958,2325.423062,2.107429,4.628449,-5.306670
17 Sep 2021 09:09:00.000,7097.195968,-235.125894,2002.855661,1.688036,4.650671,-5.435654
17 Sep 2021 09:10:00.000,7185.792786,44.021899,1673.125727,1.262608,4.656299,-5.545199
17 Sep 2021 09:11:00.000,7248.717204,323.005429,1337.412420,0.832664,4.645314,-5.634915
17 Sep 2021 09:12:00.000,7285.744136,600.829320,996.916294,0.399740,4.617756,-5.704479
17 Sep 2021 09:13:00.000,7296.741022,876.502357,652.855011,-0.034616,4.573722,-5.753643
17 Sep 2021 09:14:00.000,7281.668299,1149.041023,306.458980,-0.468853,4.513371,-5.782231
17 Sep 2021 09:15:00.000,7240.579545,1417.473011,-41.033040,-0.901419,4.436919,-5.790141
17 Sep 2021 09:16:00.000,7173.621289,1680.840693,-388.378369,-1.330770,4.344638,-5.777345
17 Sep 2021 09:17:00.000,7081.032488,1938.204533,-734.334855,-1.755370,4.236858,-5.743888
17 Sep 2021 09:18:00.000,6963.143675,2188.646440,-1077.665307,-2.173703,4.113964,-5.689890
17 Sep 2021 09:19:00.000,6820.375776,2431.273043,-1417.141931,-2.584275,3.976395,-5.615545
17 Sep 2021 09:20:00.000,6653.238612,2665.218880,-1751.550709,-2.985618,3.824642,-5.521118
17 Sep 2021 09:21:00.000,6462.329073,2889.649482,-2079.695750,-3.376297,3.659247,-5.406946
17 Sep 2021 09:22:00.000,6248.328992,3103.764352,-2400.403561,-3.754918,3.480801,-5.273438
17 Sep 2021 09:23:00.000,6012.002703,3306.799816,-2712.527246,-4.120128,3.289940,-5.121072
17 Sep 2021 09:24:00.000,5754.194320,3498.031754,-3014.950607,-4.470621,3.087346,-4.950392
17 Sep 2021 09:25:00.000,5475.824713,3676.778176,-3306.592136,-4.805145,2.873742,-4.762008
17 Sep 2021 09:26:00.000,5177.888224,3842.401655,-3586.408880,-5.122505,2.649890,-4.556595
17 Sep 2021 09:27:00.000,4861.449114,3994.311605,-3853.400175,-5.421566,2.416590,-4.334888
17 Sep 2021 09:28:00.000,4527.637761,4131.966381,-4106.611221,-5.701261,2.174673,-4.097677
17 Sep 2021 09:29:00.000,4177.646623,4254.875213,-4345.136500,-5.960589,1.925003,-3.845813
17 Sep 2021 09:30:00.000,3812.725976,4362.599957,-4568.123011,-6.198624,1.668472,-3.580196
17 Sep 2021 09:31:00.000,3434.179451,4454.756653,-4774.773320,-6.414514,1.405994,-3.301776
17 Sep 2021 09:32:00.000,3043.359373,4531.016898,-4964.348416,-6.607490,1.138507,-3.011548
17 Sep 2021 09:33:00.000,2641.661934,4591.109012,-5136.170349,-6.776860,0.866965,-2.710550
17 Sep 2021 09:34:00.000,2230.522203,4634.819011,-5289.624659,-6.922020,0.592336,-2.399858
17 Sep 2021 09:35:00.000,1811.408997,4661.991362,-5424.162569,-7.042450,0.315600,-2.080585
17 Sep 2021 09:36:00.000,1385.819639,4672.529544,-5539.302950,-7.137720,0.037746,-1.753871
17 Sep 2021 09:37:00.000,955.274605,4666.396385,-5634.634043,-7.207490,-0.240235,-1.420885
17 Sep 2021 09:38:00.000,521.312089,4643.614196,-5709.814926,-7.251510,-0.517353,-1.082817
17 Sep 2021 09:39:00.000,85.482517,4604.264689,-5764.576741,-7.269621,-0.792617,-0.740877
17 Sep 2021 09:40:00.000,-350.657004,4548.488684,-5798.723648,-7.261761,-1.065047,-0.396288
17 Sep 2021 09:41:00.000,-785.548239,4476.485605,-5812.133531,-7.227955,-1.333669,-0.050281
17 Sep 2021 09:42:00.000,-1217.637400,4388.512769,-5804.758430,-7.168325,-1.597526,0.295905
17 Sep 2021 09:43:00.000,-1645.380691,4284.884460,-5776.624718,-7.083084,-1.855677,0.641033
17 Sep 2021 09:44:00.000,-2067.249829,4165.970817,-5727.833001,-6.972535,-2.107200,0.983869
17 Sep 2021 09:45:00.000,-2481.737501,4032.196499,-5658.557763,-6.837074,-2.351199,1.323187
17 Sep 2021 09:46:00.000,-2887.362753,3884.039181,-5569.046738,-6.677184,-2.586802,1.657772
17 Sep 2021 09:47:00.000,-3282.676275,3722.027839,-5459.620026,-6.493436,-2.813170,1.986430
17 Sep 2021 09:48:00.000,-3666.265588,3546.740866,-5330.668950,-6.286486,-3.029495,2.307983
17 Sep 2021 09:49:00.000,-4036.760084,3358.804005,-5182.654655,-6.057074,-3.235006,2.621283
17 Sep 2021 09:50:00.000,-4392.835927,3158.888118,-5016.106456,-5.806019,-3.428969,2.925209
17 Sep 2021 09:51:00.000,-4733.220780,2947.706787,-4831.619949,-5.534218,-3.610693,3.218674
17 Sep 2021 09:52:00.000,-5056.698356,2726.013773,-4629.854883,-5.242641,-3.779530,3.500629
17 Sep 2021 09:53:00.000,-5362.112762,2494.600318,-4411.532792,-4.932331,-3.934878,3.770065
17 Sep 2021 09:54:00.000,-5648.372625,2254.292327,-4177.434426,-4.604394,-4.076182,4.026019
17 Sep 2021 09:55:00.000,-5914.455001,2005.947419,-3928.396949,-4.260004,-4.202940,4.267575
17 Sep 2021 09:56:00.000,-6159.409022,1750.451864,-3665.310951,-3.900391,-4.314699,4.493870
17 Sep 2021 09:57:00.000,-6382.359298,1488.717423,-3389.117261,-3.526838,-4.411060,4.704094
17 Sep 2021 09:58:00.000,-6582.509047,1221.678094,-3100.803586,-3.140681,-4.491681,4.897496
17 Sep 2021 09:59:00.000,-6759.142937,950.286775,-2801.400971,-2.743299,-4.556274,5.073383
17 Sep 2021 10:00:00.000,-6911.629648,675.511871,-2491.980120,-2.336111,-4.604609,5.231128
17 Sep 2021 10:01:00.000,-7039.424126,398.333831,-2173.647562,-1.920573,-4.636514,5.370165
17 Sep 2021 10:02:00.000,-7142.069532,119.741656,-1847.541699,-1.498168,-4.651876,5.489998
17 Sep 2021 10:03:00.000,-7219.198874,-159.270636,-1514.828726,-1.070407,-4.650640,5.590198
17 Sep 2021 10:04:00.000,-7270.536321,-437.707551,-1176.698471,-0.638817,-4.632811,5.670406
17 Sep 2021 10:05:00.000,-7295.898188,-714.575675,-834.360133,-0.204940,-4.598454,5.730337
17 Sep 2021 10:06:00.000,-7295.193591,-988.887217,-489.037960,0.229674,-4.547690,5.769775
17 Sep 2021 10:07:00.000,-7268.424780,-1259.663530,-141.966871,0.663471,-4.480702,5.788579
17 Sep 2021 10:08:00.000,-7215.687124,-1525.938609,205.611960,1.094903,-4.397729,5.786683
17 Sep 2021 10:09:00.000,-7137.168775,-1786.762531,552.455545,1.522427,-4.299068,5.764093
17 Sep 2021 10:10:00.000,-7033.149995,-2041.204848,897.323523,1.944516,-4.185071,5.720890
17 Sep 2021 10:11:00.000,-6904.002159,-2288.357904,1238.982598,2.359663,-4.056144,5.657228
17 Sep 2021 10:12:00.000,-6750.186426,-2527.340071,1576.210951,2.766383,-3.912749,5.573334
17 Sep 2021 10:13:00.000,-6572.252093,-2757.298902,1907.802607,3.163223,-3.755398,5.469510
17 Sep 2021 10:14:00.000,-6370.834633,-2977.414159,2232.571746,3.548766,-3.584652,5.346126
17 Sep 2021 10:15:00.000,-6146.653426,-3186.900751,2549.356950,3.921634,-3.401120,5.203624
17 Sep 2021 10:16:00.000,-5900.509191,-3385.011526,2857.025349,4.280495,-3.205458,5.042513
17 Sep 2021 10:17:00.000,-5633.281124,-3571.039940,3154.476679,4.624066,-2.998365,4.863369
17 Sep 2021 10:18:00.000,-5345.923758,-3744.322573,3440.647212,4.951120,-2.780579,4.666833
17 Sep 2021 10:19:00.000,-5039.463553,-3904.241501,3714.513560,5.260488,-2.552878,4.453607
17 Sep 2021 10:20:00.000,-4714.995233,-4050.226493,3975.096338,5.551064,-2.316074,4.224455
17 Sep 2021 10:21:00.000,-4373.677870,-4181.757047,4221.463665,5.821811,-2.071013,3.980196
17 Sep 2021 10:22:00.000,-4016.730748,-4298.364247,4452.734496,6.071760,-1.818569,3.721703
17 Sep 2021 10:23:00.000,-3645.429002,-4399.632433,4668.081772,6.300019,-1.559643,3.449900
17 Sep 2021 10:24:00.000,-3261.099072,-4485.200684,4866.735380,6.505771,-1.295159,3.165761
17 Sep 2021 10:25:00.000,-2865.113953,-4554.764103,5047.984904,6.688282,-1.026060,2.870300
17 Sep 2021 10:26:00.000,-2458.888301,-4608.074903,5211.182169,6.846899,-0.753308,2.564574
17 Sep 2021 10:27:00.000,-2043.873369,-4644.943292,5355.743558,6.981055,-0.477874,2.249677
17 Sep 2021 10:28:00.000,-1621.551831,-4665.238146,5481.152095,7.090270,-0.200743,1.926735
17 Sep 2021 10:29:00.000,-1193.432480,-4668.887478,5586.959300,7.174155,0.077097,1.596902
17 Sep 2021 10:30:00.000,-761.044839,-4655.878691,5672.786789,7.232408,0.354656,1.261359
17 Sep 2021 10:31:00.000,-325.933696,-4626.258622,5738.327629,7.264823,0.630941,0.921305
17 Sep 2021 10:32:00.000,110.346415,-4580.133374,5783.347434,7.271282,0.904969,0.577956
17 Sep 2021 10:33:00.000,546.236765,-4517.667935,5807.685203,7.251762,1.175761,0.232540
17 Sep 2021 10:34:00.000,980.180003,-4439.085591,5811.253898,7.206333,1.442351,-0.113707
17 Sep 2021 10:35:00.000,1410.625720,-4344.667121,5794.040755,7.135156,1.703789,-0.459548
17 Sep 2021 10:36:00.000,1836.035985,-4234.749802,5756.107327,7.038487,1.959140,-0.803746
17 Sep 2021 10:37:00.000,2254.890842,-4109.726199,5697.589267,6.916670,2.207496,-1.145069
17 Sep 2021 10:38:00.000,2665.693743,-3970.042762,5618.695839,6.770139,2.447969,-1.482297
17 Sep 2021 10:39:00.000,3066.976888,-3816.198238,5519.709174,6.599419,2.679701,-1.814225
17 Sep 2021 10:40:00.000,3457.306478,-3648.741883,5400.983260,6.405118,2.901867,-2.139664
17 Sep 2021 10:41:00.000,3835.287833,-3468.271505,5262.942675,6.187932,3.113674,-2.457452
17 Sep 2021 10:42:00.000,4199.570376,-3275.431330,5106.081066,5.948635,3.314367,-2.766452
17 Sep 2021 10:43:00.000,4548.852459,-3070.909701,4930.959390,5.688082,3.503229,-3.065559
17 Sep 2021 10:44:00.000,4881.886015,-2855.436621,4738.203904,5.407204,3.679587,-3.353703
17 Sep 2021 10:45:00.000,5197.481017,-2629.781147,4528.503924,5.107005,3.842812,-3.629853
17 Sep 2021 10:46:00.000,5494.509728,-2394.748648,4302.609365,4.788556,3.992323,-3.893023
17 Sep 2021 10:47:00.000,5771.910737,-2151.177926,4061.328054,4.452995,4.127586,-4.142271
17 Sep 2021 10:48:00.000,6028.692744,-1899.938228,3805.522844,4.101522,4.248118,-4.376705
17 Sep 2021 10:49:00.000,6263.938109,-1641.926137,3536.108527,3.735391,4.353491,-4.595488
17 Sep 2021 10:50:00.000,6476.806128,-1378.062379,3254.048563,3.355910,4.443328,-4.797837
17 Sep 2021 10:51:00.000,6666.536037,-1109.288535,2960.351636,2.964435,4.517310,-4.983028
17 Sep 2021 10:52:00.000,6832.449733,-836.563678,2656.068044,2.562366,4.575173,-5.150399
17 Sep 2021 10:53:00.000,6973.954196,-560.860954,2342.285946,2.151137,4.616711,-5.299352
17 Sep 2021 10:54:00.000,7090.543610,-283.164112,2020.127469,1.732218,4.641775,-5.429353
17 Sep 2021 10:55:00.000,7181.801170,-4.463987,1690.744693,1.307107,4.650278,-5.539939
17 Sep 2021 10:56:00.000,7247.400572,274.245031,1355.315535,0.877321,4.642189,-5.630713
17 Sep 2021 10:57:00.000,7287.107180,551.968542,1015.039536,0.444396,4.617538,-5.701350
17 Sep 2021 10:58:00.000,7300.778866,827.715693,671.133568,0.009879,4.576412,-5.751599
17 Sep 2021 10:59:00.000,7288.366518,1100.502702,324.827485,-0.424678,4.518960,-5.781279
17 Sep 2021 11:00:00.000,7249.914215,1369.356376,-22.640275,-0.857722,4.445385,-5.790285
17 Sep 2021 11:01:00.000,7185.559074,1633.317582,-370.027120,-1.287706,4.355952,-5.778584
17 Sep 2021 11:02:00.000,7095.530757,1891.444663,-716.090747,-1.713093,4.250980,-5.746218
17 Sep 2021 11:03:00.000,6980.150655,2142.816804,-1059.593585,-2.132365,4.130844,-5.693302
17 Sep 2021 11:04:00.000,6839.830740,2386.537312,-1399.307220,-2.544022,3.995972,-5.620027
17 Sep 2021 11:05:00.000,6675.072090,2621.736820,-1734.016790,-2.946594,3.846846,-5.526653
17 Sep 2021 11:06:00.000,6486.463105,2847.576381,-2062.525327,-3.338643,3.683999,-5.413516
17 Sep 2021 11:07:00.000,6274.677404,3063.250467,-2383.658038,-3.718767,3.508013,-5.281019
17 Sep 2021 11:08:00.000,6040.471417,3267.989837,-2696.266508,-4.085609,3.319514,-5.129636
17 Sep 2021 11:09:00.000,5784.681685,3461.064285,-2999.232804,-4.437857,3.119177,-4.959909
17 Sep 2021 11:10:00.000,5508.221873,3641.785241,-3291.473477,-4.774254,2.907716,-4.772444
17 Sep 2021 11:11:00.000,5212.079504,3809.508229,-3571.943432,-5.093597,2.685886,-4.567913
17 Sep 2021 11:12:00.000,4897.312436,3963.635163,-3839.639669,-5.394744,2.454478,-4.347046
17 Sep 2021 11:13:00.000,4565.045075,4103.616483,-4093.604868,-5.676620,2.214319,-4.110634
17 Sep 2021 11:14:00.000,4216.464368,4228.953110,-4332.930812,-5.938218,1.966266,-3.859521
17 Sep 2021 11:15:00.000,3852.815556,4339.198229,-4556.761637,-6.178602,1.711203,-3.594606
17 Sep 2021 11:16:00.000,3475.397729,4433.958881,-4764.296891,-6.396914,1.450042,-3.316837
17 Sep 2021 11:17:00.000,3085.559183,4512.897363,-4954.794397,-6.592373,1.183714,-3.027205
17 Sep 2021 11:18:00.000,2684.692607,4575.732431,-5127.572907,-6.764282,0.913169,-2.726748
17 Sep 2021 11:19:00.000,2274.230102,4622.240304,-5282.014541,-6.912024,0.639372,-2.416540
17 Sep 2021 11:20:00.000,1855.638070,4652.255459,-5417.566989,-7.035073,0.363302,-2.097690
17 Sep 2021 11:21:00.000,1430.411973,4665.671222,-5533.745497,-7.132988,0.085942,-1.771338
17 Sep 2021 11:22:00.000,1000.070988,4662.440145,-5630.134590,-7.205419,-0.191718,-1.438652
17 Sep 2021 11:23:00.000,566.152586,4642.574175,-5706.389565,-7.252108,-0.468686,-1.100820
17 Sep 2021 11:24:00.000,130.207031,4606.144609,-5762.237722,-7.272886,-0.743975,-0.759052
17 Sep 2021 11:25:00.000,-306.208152,4553.281839,-5797.479336,-7.267681,-1.016604,-0.414570
17 Sep 2021 11:26:00.000,-741.533744,4484.174886,-5811.988376,-7.236510,-1.285598,-0.068605
17 Sep 2021 11:27:00.000,-1174.214406,4399.070723,-5805.712953,-7.179483,-1.549998,0.277606
17 Sep 2021 11:28:00.000,-1602.704231,4298.273391,-5778.675505,-7.096805,-1.808862,0.622824
17 Sep 2021 11:29:00.000,-2025.472268,4182.142917,-5730.972719,-6.988771,-2.061265,0.965814
17 Sep 2021 11:30:00.000,-2441.007995,4051.094022,-5662.775184,-6.855767,-2.306308,1.305351
17 Sep 2021 11:31:00.000,-2847.826714,3905.594647,-5574.326780,-6.698267,-2.543116,1.640220
17 Sep 2021 11:32:00.000,-3244.474857,3746.164274,-5465.943809,-6.516833,-2.770845,1.969223
17 Sep 2021 11:33:00.000,-3629.535177,3573.372081,-5338.013859,-6.312115,-2.988682,2.291184
17 Sep 2021 11:34:00.000,-4001.631813,3387.834901,-5190.994423,-6.084843,-3.195850,2.604951
17 Sep 2021 11:35:00.000,-4359.435210,3190.215025,-5025.411260,-5.835828,-3.391611,2.909403
17 Sep 2021 11:36:00.000,-4701.666863,2981.217836,-4841.856516,-5.565961,-3.575266,3.203450
17 Sep 2021 11:37:00.000,-5027.103889,2761.589293,-4640.986603,-5.276205,-3.746160,3.486042
17 Sep 2021 11:38:00.000,-5334.583400,2532.113266,-4423.519859,-4.967595,-3.903684,3.756167
17 Sep 2021 11:39:00.000,-5623.006650,2293.608742,-4190.233972,-4.641234,-4.047277,4.012859
17 Sep 2021 11:40:00.000,-5891.342970,2046.926896,-3941.963202,-4.298287,-4.176425,4.255201
17 Sep 2021 11:41:00.000,-6138.633445,1792.948060,-3679.595396,-3.939980,-4.290670,4.482326
17 Sep 2021 11:42:00.000,-6363.994342,1532.578579,-3404.068816,-3.567593,-4.389603,4.693421
17 Sep 2021 11:43:00.000,-6566.620272,1266.747574,-3116.368781,-3.182456,-4.472872,4.887732
17 Sep 2021 11:44:00.000,-6745.787063,996.403629,-2817.524144,-2.785944,-4.540181,5.064564
17 Sep 2021 11:45:00.000,-6900.854351,722.511407,-2508.603613,-2.379475,-4.591289,5.223285
17 Sep 2021 11:46:00.000,-7031.267869,446.048206,-2190.711927,-1.964500,-4.626015,5.363326
17 Sep 2021 11:47:00.000,-7136.561426,168.000471,-1864.985911,-1.542503,-4.644235,5.484187
17 Sep 2021 11:48:00.000,-7216.358576,-110.639723,-1532.590403,-1.114990,-4.645884,5.585436
17 Sep 2021 11:49:00.000,-7270.373963,-388.878212,-1194.714095,-0.683489,-4.630957,5.666711
17 Sep 2021 11:50:00.000,-7298.414339,-665.722291,-852.565277,-0.249542,-4.599509,5.727721
17 Sep 2021 11:51:00.000,-7300.379261,-940.184254,-507.367521,0.185301,-4.551650,5.768248
17 Sep 2021 11:52:00.000,-7276.261445,-1211.284920,-160.355299,0.619487,-4.487553,5.788146
17 Sep 2021 11:53:00.000,-7226.146795,-1478.057123,187.230425,1.051463,-4.407447,5.787346
17 Sep 2021 11:54:00.000,-7150.214098,-1739.549168,534.146637,1.479687,-4.311618,5.765849
17 Sep 2021 11:55:00.000,-7048.734387,-1994.828220,879.152717,1.902629,-4.200407,5.723733
17 Sep 2021 11:56:00.000,-6922.069971,-2242.983634,1221.014876,2.318777,-4.074214,5.661148
17 Sep 2021 11:57:00.000,-6770.673141,-2483.130207,1558.510568,2.726646,-3.933486,5.578318
17 Sep 2021 11:58:00.000,-6595.084558,-2714.411328,1890.432861,3.124776,-3.778729,5.475538
17 Sep 2021 11:59:00.000,-6395.931322,-2936.002043,2215.594756,3.511746,-3.610493,5.353178
17 Sep 2021 12:00:00.000,-6173.924728,-3147.111989,2532.833427,3.886174,-3.429380,5.211674
17 Sep 2021 12:01:00.000,-5929.857733,-3346.988218,2841.014384,4.246720,-3.236035,5.051532
17 Sep 2021 12:02:00.000,-5664.602114,-3534.917881,3139.035530,4.592098,-3.031150,4.873326
17 Sep 2021 12:03:00.000,-5379.105364,-3710.230769,3425.831098,4.921073,-2.815455,4.677691
17 Sep 2021 12:04:00.000,-5074.387302,-3872.301707,3700.375466,5.232468,-2.589720,4.465329
17 Sep 2021 12:05:00.000,-4751.536429,-4020.552780,3961.686825,5.525173,-2.354751,4.236998
17 Sep 2021 12:06:00.000,-4411.706044,-4154.455394,4208.830688,5.798140,-2.111387,3.993514
17 Sep 2021 12:07:00.000,-4056.110122,-4273.532161,4440.923231,6.050394,-1.860495,3.735750
17 Sep 2021 12:08:00.000,-3686.018976,-4377.358602,4657.134459,6.281034,-1.602972,3.464626
17 Sep 2021 12:09:00.000,-3302.754722,-4465.564660,4856.691168,6.489235,-1.339736,3.181111
17 Sep 2021 12:10:00.000,-2907.686553,-4537.836018,5038.879714,6.674254,-1.071727,2.886221
17 Sep 2021 12:11:00.000,-2502.225850,-4593.915220,5203.048563,6.835429,-0.799900,2.581009
17 Sep 2021 12:12:00.000,-2087.821136,-4633.602585,5348.610622,6.972184,-0.525226,2.266567
17 Sep 2021 12:13:00.000,-1665.952907,-4656.756924,5475.045338,7.084030,-0.248685,1.944019
17 Sep 2021 12:14:00.000,-1238.128337,-4663.296037,5581.900562,7.170568,0.028736,1.614519
17 Sep 2021 12:15:00.000,-805.875898,-4653.197007,5668.794161,7.231487,0.306048,1.279246
17 Sep 2021 12:16:00.000,-370.739896,-4626.496280,5735.415390,7.266570,0.582261,0.939398
17 Sep 2021 12:17:00.000,65.725045,-4583.289533,5781.525998,7.275692,0.856390,0.596190
17 Sep 2021 12:18:00.000,501.959537,-4523.731332,5806.961085,7.258819,1.127456,0.250850
17 Sep 2021 12:19:00.000,936.405000,-4448.034580,5811.629689,7.216012,1.394493,-0.095387
17 Sep 2021 12:20:00.000,1367.509231,-4356.469751,5795.515111,7.147423,1.656548,-0.441283
17 Sep 2021 12:21:00.000,1793.731946,-4249.363931,5758.674976,7.053297,1.912687,-0.785601
17 Sep 2021 12:22:00.000,2213.550290,-4127.099644,5701.241026,6.933970,2.161995,-1.127110
17 Sep 2021 12:23:00.000,2625.464272,-3990.113486,5623.418650,6.789868,2.403583,-1.464588
17 Sep 2021 12:24:00.000,3028.002127,-3838.894570,5525.486149,6.621506,2.636589,-1.796828
17 Sep 2021 12:25:00.000,3419.725575,-3673.982777,5407.793740,6.429485,2.860182,-2.122643
17 Sep 2021 12:26:00.000,3799.234958,-3495.966827,5270.762304,6.214491,3.073566,-2.440867
17 Sep 2021 12:27:00.000,4165.174245,-3305.482179,5114.881882,5.977292,3.275978,-2.750362
17 Sep 2021 12:28:00.000,4516.235870,-3103.208765,4940.709920,5.718734,3.466696,-3.050021
17 Sep 2021 12:29:00.000,4851.165415,-2889.868558,4748.869279,5.439743,3.645042,-3.338774
17 Sep 2021 12:30:00.000,5168.766080,-2666.222999,4540.046004,5.141313,3.810378,-3.615586
17 Sep 2021 12:31:00.000,5467.902970,-2433.070277,4314.986874,4.824511,3.962115,-3.879468
17 Sep 2021 12:32:00.000,5747.507145,-2191.242482,4074.496729,4.490469,4.099712,-4.129478
17 Sep 2021 12:33:00.000,6006.579439,-1941.602634,3819.435592,4.140381,4.222678,-4.364719
17 Sep 2021 12:34:00.000,6244.194035,-1685.041605,3550.715594,3.775496,4.330576,-4.584352
17 Sep 2021 12:35:00.000,6459.501769,-1422.474938,3269.297713,3.397118,4.423020,-4.787590
17 Sep 2021 12:36:00.000,6651.733167,-1154.839579,2976.188336,3.006600,4.499680,-4.973708
17 Sep 2021 12:37:00.000,6820.201194,-883.090536,2672.435661,2.605336,4.560285,-5.142039
17 Sep 2021 12:38:00.000,6964.303712,-608.197472,2359.125947,2.194759,4.604618,-5.291981
17 Sep 2021 12:39:00.000,7083.525627,-331.141240,2037.379631,1.776337,4.632521,-5.422998
17 Sep 2021 12:40:00.000,7177.440736,-52.910389,1708.347321,1.351564,4.643896,-5.534622
17 Sep 2021 12:41:00.000,7245.713245,225.502366,1373.205680,0.921958,4.638701,-5.626454
17 Sep 2021 12:42:00.000,7288.098977,503.103687,1033.153219,0.489053,4.616956,-5.698164
17 Sep 2021 12:43:00.000,7304.446236,778.903154,689.406013,0.054397,4.578740,-5.749498
17 Sep 2021 12:44:00.000,7294.696358,1051.916801,343.193347,-0.380457,4.524187,-5.780270
17 Sep 2021 12:45:00.000,7258.883918,1321.170627,-4.246674,-0.813957,4.453495,-5.790371
17 Sep 2021 12:46:00.000,7197.136605,1585.704068,-351.671559,-1.244552,4.366915,-5.779765
17 Sep 2021 12:47:00.000,7109.674774,1844.573425,-697.838867,-1.670706,4.264756,-5.748490
