"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-3389.510745,6547.875758,-271.008404,-4.109892,-1.887683,5.793960
17 Sep 2021 08:24:00.000,-3629.763724,6423.065693,77.123289,-3.900809,-2.274040,5.799738
17 Sep 2021 08:25:00.000,-3857.048371,6275.306855,424.979203,-3.677811,-2.652285,5.784776
17 Sep 2021 08:26:00.000,-4070.553913,6105.126456,771.315365,-3.441693,-3.021065,5.749126
17 Sep 2021 08:27:00.000,-4269.518803,5913.131815,1114.893232,-3.193300,-3.379064,5.692917
17 Sep 2021 08:28:00.000,-4453.233436,5700.008200,1454.484129,-2.933518,-3.725001,5.616349
17 Sep 2021 08:29:00.000,-4621.042677,5466.516375,1788.873637,-2.663277,-4.057640,5.519697
17 Sep 2021 08:30:00.000,-4772.348203,5213.489888,2116.865939,-2.383540,-4.375794,5.403305
17 Sep 2021 08:31:00.000,-4906.610631,4941.832096,2437.288092,-2.095307,-4.678324,5.267591
17 Sep 2021 08:32:00.000,-5023.351442,4652.512936,2748.994228,-1.799607,-4.964150,5.113038
17 Sep 2021 08:33:00.000,-5122.154688,4346.565464,3050.869648,-1.497497,-5.232251,4.940202
17 Sep 2021 08:34:00.000,-5202.668473,4025.082170,3341.834807,-1.190054,-5.481668,4.749698
17 Sep 2021 08:35:00.000,-5264.606207,3689.211069,3620.849178,-0.878377,-5.711509,4.542209
17 Sep 2021 08:36:00.000,-5307.747624,3340.151609,3886.914970,-0.563578,-5.920953,4.318476
17 Sep 2021 08:37:00.000,-5331.939568,2979.150383,4139.080699,-0.246782,-6.109251,4.079300
17 Sep 2021 08:38:00.000,-5337.096535,2607.496679,4376.444588,0.070881,-6.275730,3.825536
17 Sep 2021 08:39:00.000,-5323.200977,2226.517874,4598.157795,0.388276,-6.419795,3.558091
17 Sep 2021 08:40:00.000,-5290.303357,1837.574696,4803.427445,0.704272,-6.540930,3.277922
17 Sep 2021 08:41:00.000,-5238.521973,1442.056360,4991.519467,1.017739,-6.638702,2.986030
17 Sep 2021 08:42:00.000,-5168.042525,1041.375610,5161.761220,1.327558,-6.712761,2.683461
17 Sep 2021 08:43:00.000,-5079.117454,636.963669,5313.543898,1.632625,-6.762842,2.371295
17 Sep 2021 08:44:00.000,-4972.065039,230.265130,5446.324707,1.931849,-6.788765,2.050648
17 Sep 2021 08:45:00.000,-4847.268251,-177.267207,5559.628803,2.224164,-6.790438,1.722669
17 Sep 2021 08:46:00.000,-4705.173390,-584.177521,5653.050998,2.508526,-6.767852,1.388529
17 Sep 2021 08:47:00.000,-4546.288485,-989.012175,5726.257200,2.783921,-6.721089,1.049423
17 Sep 2021 08:48:00.000,-4371.181480,-1390.324905,5778.985614,3.049364,-6.650314,0.706565
17 Sep 2021 08:49:00.000,-4180.478201,-1786.681990,5811.047674,3.303911,-6.555781,0.361179
17 Sep 2021 08:50:00.000,-3974.860122,-2176.667372,5822.328723,3.546651,-6.437825,0.014502
17 Sep 2021 08:51:00.000,-3755.061929,-2558.887716,5812.788415,3.776720,-6.296868,-0.332226
17 Sep 2021 08:52:00.000,-3521.868893,-2931.977388,5782.460867,3.993296,-6.133413,-0.677767
17 Sep 2021 08:53:00.000,-3276.114070,-3294.603334,5731.454533,4.195608,-5.948042,-1.020884
17 Sep 2021 08:54:00.000,-3018.675316,-3645.469843,5659.951815,4.382933,-5.741419,-1.360350
17 Sep 2021 08:55:00.000,-2750.472160,-3983.323177,5568.208416,4.554603,-5.514279,-1.694952
17 Sep 2021 08:56:00.000,-2472.462514,-4306.956050,5456.552418,4.710006,-5.267434,-2.023492
17 Sep 2021 08:57:00.000,-2185.639256,-4615.211945,5325.383116,4.848589,-5.001765,-2.344796
17 Sep 2021 08:58:00.000,-1891.026678,-4906.989244,5175.169587,4.969858,-4.718221,-2.657715
17 Sep 2021 08:59:00.000,-1589.676836,-5181.245165,5006.449010,5.073379,-4.417813,-2.961129
17 Sep 2021 09:00:00.000,-1282.665786,-5436.999490,4819.824750,5.158785,-4.101616,-3.253954
17 Sep 2021 09:01:00.000,-971.089745,-5673.338068,4615.964197,5.225772,-3.770758,-3.535143
17 Sep 2021 09:02:00.000,-656.061178,-5889.416083,4395.596379,5.274100,-3.426420,-3.803689
17 Sep 2021 09:03:00.000,-338.704823,-6084.461072,4159.509358,5.303599,-3.069833,-4.058633
17 Sep 2021 09:04:00.000,-20.153676,-6257.775689,3908.547408,5.314164,-2.702269,-4.299063
17 Sep 2021 09:05:00.000,298.455051,-6408.740197,3643.608000,5.305758,-2.325041,-4.524119
17 Sep 2021 09:06:00.000,615.983993,-6536.814684,3365.638587,5.278412,-1.939498,-4.732996
17 Sep 2021 09:07:00.000,931.299691,-6641.540993,3075.633222,5.232225,-1.547015,-4.924947
17 Sep 2021 09:08:00.000,1243.276639,-6722.544363,2774.628997,5.167362,-1.148995,-5.099286
17 Sep 2021 09:09:00.000,1550.801298,-6779.534770,2463.702340,5.084055,-0.746859,-5.255390
17 Sep 2021 09:10:00.000,1852.776076,-6812.307963,2143.965163,4.982603,-0.342044,-5.392699
17 Sep 2021 09:11:00.000,2148.123241,-6820.746198,1816.560882,4.863369,0.064003,-5.510724
17 Sep 2021 09:12:00.000,2435.788769,-6804.818660,1482.660336,4.726779,0.469834,-5.609042
17 Sep 2021 09:13:00.000,2714.746104,-6764.581577,1143.457593,4.573322,0.873997,-5.687301
17 Sep 2021 09:14:00.000,2983.999826,-6700.178021,800.165683,4.403546,1.275049,-5.745221
17 Sep 2021 09:15:00.000,3242.589197,-6611.837396,454.012260,4.218058,1.671557,-5.782596
17 Sep 2021 09:16:00.000,3489.591594,-6499.874628,106.235209,4.017521,2.062104,-5.799292
17 Sep 2021 09:17:00.000,3724.125795,-6364.689035,-241.921776,3.802651,2.445296,-5.795249
17 Sep 2021 09:18:00.000,3945.355131,-6206.762906,-589.213642,3.574217,2.819763,-5.770481
17 Sep 2021 09:19:00.000,4152.490463,-6026.659781,-934.398433,3.333033,3.184167,-5.725077
17 Sep 2021 09:20:00.000,4344.793001,-5825.022440,-1276.241725,3.079962,3.537206,-5.659200
17 Sep 2021 09:21:00.000,4521.576939,-5602.570607,-1613.521045,2.815908,3.877619,-5.573085
17 Sep 2021 09:22:00.000,4682.211899,-5360.098384,-1945.030240,2.541814,4.204189,-5.467039
17 Sep 2021 09:23:00.000,4826.125180,-5098.471412,-2269.583793,2.258658,4.515749,-5.341443
17 Sep 2021 09:24:00.000,4952.803800,-4818.623786,-2586.021060,1.967452,4.811186,-5.196745
17 Sep 2021 09:25:00.000,5061.796322,-4521.554715,-2893.210422,1.669236,5.089444,-5.033463
17 Sep 2021 09:26:00.000,5152.714467,-4208.324957,-3190.053333,1.365074,5.349528,-4.852181
17 Sep 2021 09:27:00.000,5225.234495,-3880.053032,-3475.488245,1.056053,5.590509,-4.653547
17 Sep 2021 09:28:00.000,5279.098355,-3537.911224,-3748.494407,0.743276,5.811526,-4.438271
17 Sep 2021 09:29:00.000,5314.114609,-3183.121401,-4008.095515,0.427861,6.011788,-4.207123
17 Sep 2021 09:30:00.000,5330.159109,-2816.950644,-4253.363203,0.110931,6.190579,-3.960930
17 Sep 2021 09:31:00.000,5327.175435,-2440.706727,-4483.420363,-0.206379,6.347260,-3.700572
17 Sep 2021 09:32:00.000,5305.175097,-2055.733445,-4697.444282,-0.522939,6.481271,-3.426981
17 Sep 2021 09:33:00.000,5264.237492,-1663.405814,-4894.669582,-0.837618,6.592133,-3.141134
17 Sep 2021 09:34:00.000,5204.509611,-1265.125161,-5074.390961,-1.149293,6.679448,-2.844054
17 Sep 2021 09:35:00.000,5126.205518,-862.314115,-5235.965713,-1.456850,6.742904,-2.536803
17 Sep 2021 09:36:00.000,5029.605579,-456.411533,-5378.816024,-1.759193,6.782274,-2.220481
17 Sep 2021 09:37:00.000,4915.055461,-48.867351,-5502.431044,-2.055243,6.797417,-1.896217
17 Sep 2021 09:38:00.000,4782.964890,358.862589,-5606.368708,-2.343943,6.788277,-1.565173
17 Sep 2021 09:39:00.000,4633.806192,765.321741,-5690.257323,-2.624262,6.754887,-1.228531
17 Sep 2021 09:40:00.000,4468.112600,1169.058058,-5753.796889,-2.895201,6.697365,-0.887496
17 Sep 2021 09:41:00.000,4286.476347,1568.629182,-5796.760182,-3.155792,6.615917,-0.543287
17 Sep 2021 09:42:00.000,4089.546554,1962.607593,-5818.993557,-3.405106,6.510832,-0.197136
17 Sep 2021 09:43:00.000,3878.026903,2349.585712,-5820.417503,-3.642253,6.382485,0.149721
17 Sep 2021 09:44:00.000,3652.673130,2728.180928,-5801.026928,-3.866388,6.231334,0.496043
17 Sep 2021 09:45:00.000,3414.290320,3097.040539,-5760.891172,-4.076710,6.057919,0.840590
17 Sep 2021 09:46:00.000,3163.730032,3454.846585,-5700.153766,-4.272470,5.862858,1.182132
17 Sep 2021 09:47:00.000,2901.887258,3800.320555,-5619.031910,-4.452970,5.646847,1.519446
17 Sep 2021 09:48:00.000,2629.697224,4132.227961,-5517.815707,-4.617565,5.410658,1.851326
17 Sep 2021 09:49:00.000,2348.132053,4449.382743,-5396.867116,-4.765669,5.155134,2.176586
17 Sep 2021 09:50:00.000,2058.197289,4750.651509,-5256.618662,-4.896755,4.881187,2.494062
17 Sep 2021 09:51:00.000,1760.928309,5034.957588,-5097.571889,-5.010354,4.589795,2.802619
17 Sep 2021 09:52:00.000,1457.386625,5301.284876,-4920.295568,-5.106062,4.281999,3.101153
17 Sep 2021 09:53:00.000,1148.656093,5548.681467,-4725.423659,-5.183538,3.958898,3.388598
17 Sep 2021 09:54:00.000,835.839042,5776.263055,-4513.653045,-5.242507,3.621645,3.663924
17 Sep 2021 09:55:00.000,520.052339,5983.216097,-4285.741044,-5.282759,3.271446,3.926148
17 Sep 2021 09:56:00.000,202.423403,6168.800720,-4042.502695,-5.304151,2.909550,4.174332
17 Sep 2021 09:57:00.000,-115.913823,6332.353365,-3784.807847,-5.306607,2.537250,4.407587
17 Sep 2021 09:58:00.000,-433.822918,6473.289161,-3513.578048,-5.290120,2.155876,4.625081
17 Sep 2021 09:59:00.000,-750.169042,6591.104018,-3229.783247,-5.254749,1.766790,4.826034
17 Sep 2021 10:00:00.000,-1063.822984,6685.376425,-2934.438329,-5.200621,1.371382,5.009730
17 Sep 2021 10:01:00.000,-1373.665197,6755.768963,-2628.599481,-5.127931,0.971064,5.175509
17 Sep 2021 10:02:00.000,-1678.589788,6802.029512,-2313.360420,-5.036939,0.567266,5.322781
17 Sep 2021 10:03:00.000,-1977.508472,6823.992150,-1989.848479,-4.927970,0.161430,5.451018
17 Sep 2021 10:04:00.000,-2269.354451,6821.577754,-1659.220575,-4.801414,-0.244993,5.559761
17 Sep 2021 10:05:00.000,-2553.086224,6794.794279,-1322.659074,-4.657724,-0.650552,5.648622
17 Sep 2021 10:06:00.000,-2827.691303,6743.736739,-981.367560,-4.497414,-1.053799,5.717282
17 Sep 2021 10:07:00.000,-3092.189825,6668.586861,-636.566532,-4.321056,-1.453292,5.765497
17 Sep 2021 10:08:00.000,-3345.638050,6569.612448,-289.489042,-4.129281,-1.847604,5.793094
17 Sep 2021 10:09:00.000,-3587.131728,6447.166418,58.623721,-3.922774,-2.235326,5.799974
17 Sep 2021 10:10:00.000,-3815.809323,6301.685545,406.526862,-3.702273,-2.615074,5.786113
17 Sep 2021 10:11:00.000,-4030.855090,6133.688908,752.976237,-3.468565,-2.985491,5.751560
17 Sep 2021 10:12:00.000,-4231.501983,5943.776031,1096.732901,-3.222487,-3.345252,5.696438
17 Sep 2021 10:13:00.000,-4417.034390,5732.624748,1436.567538,-2.964915,-3.693073,5.620945
17 Sep 2021 10:14:00.000,-4586.790687,5500.988782,1771.264858,-2.696772,-4.027710,5.525352
17 Sep 2021 10:15:00.000,-4740.165599,5249.695057,2099.627942,-2.419014,-4.347968,5.409998
17 Sep 2021 10:16:00.000,-4876.612352,4979.640741,2420.482524,-2.132632,-4.652703,5.275298
17 Sep 2021 10:17:00.000,-4995.644629,4691.790049,2732.681187,-1.838651,-4.940825,5.121733
17 Sep 2021 10:18:00.000,-5096.838299,4387.170795,3035.107470,-1.538120,-5.211304,4.949852
17 Sep 2021 10:19:00.000,-5179.832931,4066.870726,3326.679861,-1.232111,-5.463174,4.760270
17 Sep 2021 10:20:00.000,-5244.333075,3732.033635,3606.355658,-0.921718,-5.695535,4.553664
17 Sep 2021 10:21:00.000,-5290.109317,3383.855277,3873.134708,-0.608048,-5.907556,4.330774
17 Sep 2021 10:22:00.000,-5316.999091,3023.579102,4126.062975,-0.292222,-6.098478,4.092396
17 Sep 2021 10:23:00.000,-5324.907259,2652.491809,4364.235955,0.024633,-6.267620,3.839384
17 Sep 2021 10:24:00.000,-5313.806448,2271.918756,4586.801913,0.341385,-6.414377,3.572641
17 Sep 2021 10:25:00.000,-5283.737144,1883.219221,4792.964923,0.656905,-6.538223,3.293122
17 Sep 2021 10:26:00.000,-5234.807542,1487.781551,4981.987721,0.970066,-6.638716,3.001827
17 Sep 2021 10:27:00.000,-5167.193159,1087.018203,5153.194337,1.279749,-6.715495,2.699797
17 Sep 2021 10:28:00.000,-5081.136207,682.360697,5305.972514,1.584850,-6.768287,2.388111
17 Sep 2021 10:29:00.000,-4976.944719,275.254503,5439.775897,1.884280,-6.796902,2.067886
17 Sep 2021 10:30:00.000,-4854.991452,-132.846121,5554.125989,2.176970,-6.801236,1.740266
17 Sep 2021 10:31:00.000,-4715.712550,-540.483325,5648.613857,2.461876,-6.781274,1.406422
17 Sep 2021 10:32:00.000,-4559.605987,-946.200875,5722.901601,2.737980,-6.737087,1.067548
17 Sep 2021 10:33:00.000,-4387.229784,-1348.549353,5776.723557,3.004299,-6.668831,0.724857
17 Sep 2021 10:34:00.000,-4199.200016,-1746.091340,5809.887249,3.259880,-6.576750,0.379574
17 Sep 2021 10:35:00.000,-3996.188609,-2137.406545,5822.274079,3.503813,-6.461172,0.032933
17 Sep 2021 10:36:00.000,-3778.920939,-2521.096884,5813.839749,3.735228,-6.322510,-0.313825
17 Sep 2021 10:37:00.000,-3548.173242,-2895.791474,5784.614419,3.953298,-6.161257,-0.659462
17 Sep 2021 10:38:00.000,-3304.769837,-3260.151528,5734.702601,4.157245,-5.977990,-1.002740
17 Sep 2021 10:39:00.000,-3049.580187,-3612.875144,5664.282785,4.346344,-5.773362,-1.342432
17 Sep 2021 10:40:00.000,-2783.515785,-3952.701951,5573.606799,4.519918,-5.548104,-1.677323
17 Sep 2021 10:41:00.000,-2507.526906,-4278.417617,5462.998911,4.677350,-5.303021,-2.006216
17 Sep 2021 10:42:00.000,-2222.599211,-4588.858188,5332.854665,4.818078,-5.038986,-2.327935
17 Sep 2021 10:43:00.000,-1929.750222,-4882.914242,5183.639472,4.941600,-4.756944,-2.641329
17 Sep 2021 10:44:00.000,-1630.025695,-5159.534862,5015.886943,5.047476,-4.457900,-2.945277
17 Sep 2021 10:45:00.000,-1324.495883,-5417.731387,4830.196980,5.135329,-4.142923,-3.238692
17 Sep 2021 10:46:00.000,-1014.251711,-5656.580944,4627.233632,5.204846,-3.813137,-3.520525
17 Sep 2021 10:47:00.000,-700.400888,-5875.229751,4407.722719,5.255781,-3.469720,-3.789769
17 Sep 2021 10:48:00.000,-384.063943,-6072.896166,4172.449237,5.287951,-3.113899,-4.045460
17 Sep 2021 10:49:00.000,-66.370233,-6248.873483,3922.254553,5.301243,-2.746945,-4.286684
17 Sep 2021 10:50:00.000,251.546095,-6402.532457,3658.033391,5.295610,-2.370167,-4.512578
17 Sep 2021 10:51:00.000,568.550148,-6533.323554,3380.730639,5.271073,-1.984912,-4.722335
17 Sep 2021 10:52:00.000,883.510344,-6640.778920,3091.337963,5.227722,-1.592556,-4.915204
17 Sep 2021 10:53:00.000,1195.302446,-6724.514047,2790.890267,5.165710,-1.194500,-5.090496
17 Sep 2021 10:54:00.000,1502.813578,-6784.229158,2480.461986,5.085261,-0.792165,-5.247583
17 Sep 2021 10:55:00.000,1804.946197,-6819.710274,2161.163250,4.986663,-0.386990,-5.385905
17 Sep 2021 10:56:00.000,2100.622007,-6830.829982,1834.135910,4.870268,0.019578,-5.504966
17 Sep 2021 10:57:00.000,2388.785812,-6817.547893,1500.549453,4.736492,0.426088,-5.604340
17 Sep 2021 10:58:00.000,2668.409280,-6779.910790,1161.596826,4.585815,0.831087,-5.683673
17 Sep 2021 10:59:00.000,2938.494611,-6718.052460,818.490165,4.418774,1.233127,-5.742680
17 Sep 2021 11:00:00.000,3198.078100,-6632.193223,472.456459,4.235966,1.630774,-5.781151
17 Sep 2021 11:01:00.000,3446.233572,-6522.639143,124.733168,4.038046,2.022606,-5.798947
17 Sep 2021 11:02:00.000,3682.075692,-6389.780939,-223.436208,3.825719,2.407223,-5.796006
17 Sep 2021 11:03:00.000,3904.763119,-6234.092591,-570.806572,3.599746,2.783251,-5.772338
17 Sep 2021 11:04:00.000,4113.501509,-6056.129650,-916.135687,3.360932,3.149346,-5.728027
17 Sep 2021 11:05:00.000,4307.546348,-5856.527253,-1258.188612,3.110132,3.504201,-5.663232
17 Sep 2021 11:06:00.000,4486.205609,-5635.997861,-1595.742125,2.848240,3.846548,-5.578184
17 Sep 2021 11:07:00.000,4648.842219,-5395.328712,-1927.589092,2.576193,4.175162,-5.473188
17 Sep 2021 11:08:00.000,4794.876328,-5135.379010,-2252.542789,2.294961,4.488870,-5.348620
17 Sep 2021 11:09:00.000,4923.787381,-4857.076862,-2569.441141,2.005550,4.786551,-5.204924
17 Sep 2021 11:10:00.000,5035.115972,-4561.415960,-2877.150880,1.708993,5.067141,-5.042615
17 Sep 2021 11:11:00.000,5128.465479,-4249.452035,-3174.571597,1.406348,5.329637,-4.862272
17 Sep 2021 11:12:00.000,5203.503478,-3922.299088,-3460.639681,1.098696,5.573101,-4.664542
17 Sep 2021 11:13:00.000,5259.962931,-3581.125411,-3734.332115,0.787137,5.796662,-4.450130
17 Sep 2021 11:14:00.000,5297.643129,-3227.149413,-3994.670141,0.472781,5.999522,-4.219805
17 Sep 2021 11:15:00.000,5316.410410,-2861.635272,-4240.722759,0.156752,6.180955,-3.974388
17 Sep 2021 11:16:00.000,5316.198633,-2485.888419,-4471.610051,-0.159822,6.340312,-3.714759
17 Sep 2021 11:17:00.000,5297.009411,-2101.250875,-4686.506338,-0.475812,6.477024,-3.441846
17 Sep 2021 11:18:00.000,5258.912099,-1709.096458,-4884.643122,-0.790089,6.590601,-3.156624
17 Sep 2021 11:19:00.000,5202.043547,-1310.825878,-5065.311840,-1.101531,6.680638,-2.860113
17 Sep 2021 11:20:00.000,5126.607610,-907.861730,-5227.866399,-1.409027,6.746811,-2.553374
17 Sep 2021 11:21:00.000,5032.874409,-501.643418,-5371.725482,-1.711479,6.788884,-2.237504
17 Sep 2021 11:22:00.000,4921.179374,-93.622006,-5496.374631,-2.007809,6.806706,-1.913633
17 Sep 2021 11:23:00.000,4791.922037,314.744958,-5601.368082,-2.296957,6.800213,-1.582918
17 Sep 2021 11:24:00.000,4645.564605,721.998651,-5686.330367,-2.577893,6.769427,-1.246542
17 Sep 2021 11:25:00.000,4482.630306,1126.684191,-5750.957647,-2.849614,6.714457,-0.905709
17 Sep 2021 11:26:00.000,4303.701522,1527.355827,-5795.018807,-3.111150,6.635499,-0.561637
17 Sep 2021 11:27:00.000,4109.417702,1922.582111,-5818.356277,-3.361569,6.532835,-0.215556
17 Sep 2021 11:28:00.000,3900.473081,2310.951004,-5820.886598,-3.599976,6.406830,0.131296
17 Sep 2021 11:29:00.000,3677.614198,2691.074931,-5802.600720,-3.825522,6.257934,0.477678
17 Sep 2021 11:30:00.000,3441.637228,3061.595730,-5763.564033,-4.037401,6.086679,0.822352
17 Sep 2021 11:31:00.000,3193.385138,3421.189507,-5703.916138,-4.234859,5.893676,1.164086
17 Sep 2021 11:32:00.000,2933.744676,3768.571371,-5623.870339,-4.417190,5.679613,1.501656
17 Sep 2021 11:33:00.000,2663.643204,4102.500016,-5523.712890,-4.583745,5.445254,1.833856
17 Sep 2021 11:34:00.000,2384.045384,4421.782167,-5403.801964,-4.733929,5.191437,2.159498
17 Sep 2021 11:35:00.000,2095.949736,4725.276836,-5264.566376,-4.867208,4.919067,2.477418
17 Sep 2021 11:36:00.000,1800.385067,5011.899402,-5106.504047,-4.983106,4.629118,2.786478
17 Sep 2021 11:37:00.000,1498.406802,5280.625490,-4930.180228,-5.081211,4.322623,3.085573
17 Sep 2021 11:38:00.000,1191.093213,5530.494628,-4736.225472,-5.161173,4.000678,3.373634
17 Sep 2021 11:39:00.000,879.541568,5760.613681,-4525.333384,-5.222707,3.664433,3.649631
17 Sep 2021 11:40:00.000,564.864214,5970.160047,-4298.258138,-5.265594,3.315088,3.912576
17 Sep 2021 11:41:00.000,248.184609,6158.384592,-4055.811782,-5.289683,2.953891,4.161529
17 Sep 2021 11:42:00.000,-69.366698,6324.614330,-3798.861333,-5.294888,2.582131,4.395600
17 Sep 2021 11:43:00.000,-386.656091,6468.254833,-3528.325676,-5.281191,2.201138,4.613952
17 Sep 2021 11:44:00.000,-702.550946,6588.792351,-3245.172278,-5.248643,1.812270,4.815803
17 Sep 2021 11:45:00.000,-1015.923664,6685.795654,-2950.413729,-5.197360,1.416918,5.000433
17 Sep 2021 11:46:00.000,-1325.655702,6758.917571,-2645.104122,-5.127526,1.016494,5.167181
17 Sep 2021 11:47:00.000,-1630.641564,6807.896237,-2330.335279,-5.039391,0.612427,5.315450
17 Sep 2021 11:48:00.000,-1929.792745,6832.556024,-2007.232852,-4.933271,0.206162,5.444711
17 Sep 2021 11:49:00.000,-2222.041620,6832.808180,-1676.952294,-4.809545,-0.200851,5.554500
17 Sep 2021 11:50:00.000,-2506.345250,6808.651140,-1340.674728,-4.668656,-0.607157,5.644426
17 Sep 2021 11:51:00.000,-2781.689105,6760.170539,-999.602724,-4.511107,-1.011306,5.714167
17 Sep 2021 11:52:00.000,-3047.090685,6687.538904,-654.955995,-4.337462,-1.411853,5.763474
17 Sep 2021 11:53:00.000,-3301.603026,6591.015047,-307.967040,-4.148342,-1.807367,5.792169
17 Sep 2021 11:54:00.000,-3544.318079,6470.943136,40.123266,-3.944421,-2.196435,5.800151
17 Sep 2021 11:55:00.000,-3774.369949,6327.751470,388.070111,-3.726429,-2.577667,5.787391
17 Sep 2021 11:56:00.000,-3990.937983,6161.950954,734.629192,-3.495145,-2.949701,5.753935
17 Sep 2021 11:57:00.000,-4193.249699,5974.133271,1078.561174,-3.251394,-3.311208,5.699901
17 Sep 2021 11:58:00.000,-4380.583543,5764.968776,1418.636113,-2.996047,-3.660896,5.625485
17 Sep 2021 11:59:00.000,-4552.271458,5535.204099,1753.637860,-2.730017,-3.997515,5.530950
17 Sep 2021 12:00:00.000,-4707.701270,5285.659482,2082.368407,-2.454254,-4.319863,5.416637
17 Sep 2021 12:01:00.000,-4846.318870,5017.225850,2403.652173,-2.169742,-4.626788,5.282953
17 Sep 2021 12:02:00.000,-4967.630189,4730.861631,2716.340208,-1.877497,-4.917193,5.130376
17 Sep 2021 12:03:00.000,-5071.202957,4427.589334,3019.314301,-1.578563,-5.190039,4.959453
17 Sep 2021 12:04:00.000,-5156.668249,4108.491895,3311.490979,-1.274008,-5.444352,4.770794
17 Sep 2021 12:05:00.000,-5223.721792,3774.708817,3591.825382,-0.964919,-5.679223,4.565074
17 Sep 2021 12:06:00.000,-5272.125054,3427.432092,3859.314999,-0.652398,-5.893812,4.343028
17 Sep 2021 12:07:00.000,-5301.706088,3067.901951,4113.003254,-0.337564,-6.087352,4.105452
17 Sep 2021 12:08:00.000,-5312.360147,2697.402431,4351.982925,-0.021538,-6.259151,3.853194
17 Sep 2021 12:09:00.000,-5304.050052,2317.256791,4575.399392,0.294550,-6.408595,3.587156
17 Sep 2021 12:10:00.000,-5276.806322,1928.822786,4782.453689,0.609573,-6.535149,3.308290
17 Sep 2021 12:11:00.000,-5230.727064,1533.487816,4972.405363,0.922406,-6.638361,3.017593
17 Sep 2021 12:12:00.000,-5165.977616,1132.663972,5144.575123,1.231931,-6.717861,2.716105
17 Sep 2021 12:13:00.000,-5082.789957,727.782991,5298.347267,1.537045,-6.773364,2.404904
17 Sep 2021 12:14:00.000,-4981.461876,320.291142,5433.171887,1.836659,-6.804672,2.085103
17 Sep 2021 12:15:00.000,-4862.355904,-88.355938,5548.566832,2.129703,-6.811673,1.757845
17 Sep 2021 12:16:00.000,-4725.898017,-496.698448,5644.119433,2.415131,-6.794339,1.424301
17 Sep 2021 12:17:00.000,-4572.576114,-903.277633,5719.487984,2.691925,-6.752734,1.085663
17 Sep 2021 12:18:00.000,-4402.938272,-1306.640999,5774.402953,2.959097,-6.687004,0.743143
17 Sep 2021 12:19:00.000,-4217.590786,-1705.347501,5808.667959,3.215694,-6.597384,0.397965
17 Sep 2021 12:20:00.000,-4017.196005,-2097.972689,5822.160462,3.460800,-6.484193,0.051364
17 Sep 2021 12:21:00.000,-3802.469958,-2483.113802,5814.832212,3.693541,-6.347836,-0.295421
17 Sep 2021 12:22:00.000,-3574.179806,-2859.394773,5786.709414,3.913086,-6.188798,-0.641149
17 Sep 2021 12:23:00.000,-3333.141091,-3225.471153,5737.892636,4.118654,-6.007647,-0.984584
17 Sep 2021 12:24:00.000,-3080.214829,-3580.034909,5668.556452,4.309509,-5.805030,-1.324499
17 Sep 2021 12:25:00.000,-2816.304433,-3921.819100,5578.948815,4.484972,-5.581670,-1.659677
17 Sep 2021 12:26:00.000,-2542.352483,-4249.602404,5469.390172,4.644417,-5.338364,-1.988920
17 Sep 2021 12:27:00.000,-2259.337365,-4562.213482,5340.272316,4.787276,-5.075980,-2.311050
17 Sep 2021 12:28:00.000,-1968.269771,-4858.535164,5192.056987,4.913039,-4.795457,-2.624915
17 Sep 2021 12:29:00.000,-1670.189095,-5137.508442,5025.274220,5.021258,-4.497795,-2.929394
17 Sep 2021 12:30:00.000,-1366.159717,-5398.136252,4840.520450,5.111548,-4.184057,-3.223397
17 Sep 2021 12:31:00.000,-1057.267205,-5639.487041,4638.456377,5.183587,-3.855363,-3.505872
17 Sep 2021 12:32:00.000,-744.614438,-5860.698097,4419.804605,5.237118,-3.512888,-3.775810
17 Sep 2021 12:33:00.000,-429.317668,-6060.978628,4185.347058,5.271953,-3.157855,-4.032246
17 Sep 2021 12:34:00.000,-112.502535,-6239.612594,3935.922186,5.287966,-2.791531,-4.274261
17 Sep 2021 12:35:00.000,204.699951,-6395.961263,3672.421959,5.285102,-2.415224,-4.500992
17 Sep 2021 12:36:00.000,521.157450,-6529.465499,3395.788686,5.263372,-2.030280,-4.711626
17 Sep 2021 12:37:00.000,835.740332,-6639.647758,3107.011641,5.222854,-1.638072,-4.905411
17 Sep 2021 12:38:00.000,1147.325707,-6726.113798,2807.123525,5.163694,-1.240001,-5.081653
17 Sep 2021 12:39:00.000,1454.801440,-6788.554091,2497.196772,5.086103,-0.837491,-5.239723
17 Sep 2021 12:40:00.000,1757.070113,-6826.744925,2178.339719,4.990360,-0.431977,-5.379056
17 Sep 2021 12:41:00.000,2053.052949,-6840.549215,1851.692637,4.876807,-0.024909,-5.499152
17 Sep 2021 12:42:00.000,2341.693655,-6829.916985,1518.423653,4.745851,0.382258,-5.599582
17 Sep 2021 12:43:00.000,2621.962196,-6794.885558,1179.724580,4.597959,0.788071,-5.679987
17 Sep 2021 12:44:00.000,2892.858471,-6735.579418,836.806645,4.433660,1.191080,-5.740081
17 Sep 2021 12:45:00.000,3153.415878,-6652.209772,490.896164,4.253542,1.589845,-5.779647
17 Sep 2021 12:46:00.000,3402.704769,-6545.073794,143.230155,4.058248,1.982941,-5.798544
