"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-5333.904953,2973.218704,4140.813215,-0.240716,-6.110661,4.077550
17 Sep 2021 08:24:00.000,-5338.694701,2601.491095,4378.069045,0.077053,-6.276785,3.823686
17 Sep 2021 08:25:00.000,-5324.426214,2220.459829,4599.668383,0.394533,-6.420490,3.556148
17 Sep 2021 08:26:00.000,-5291.151288,1831.485820,4804.818761,0.710590,-6.541264,3.275892
17 Sep 2021 08:27:00.000,-5238.989566,1435.958394,4992.786537,1.024096,-6.638673,2.983922
17 Sep 2021 08:28:00.000,-5168.128109,1035.290326,5162.899513,1.333932,-6.712369,2.681281
17 Sep 2021 08:29:00.000,-5078.820722,630.912796,5314.549342,1.638992,-6.762089,2.369051
17 Sep 2021 08:30:00.000,-4971.387046,224.270271,5447.193707,1.938188,-6.787653,2.048349
17 Sep 2021 08:31:00.000,-4846.211416,-183.184646,5560.358252,2.230451,-6.788970,1.720321
17 Sep 2021 08:32:00.000,-4703.741485,-589.996412,5653.638286,2.514739,-6.766035,1.386142
17 Sep 2021 08:33:00.000,-4544.486620,-994.711743,5726.700228,2.790037,-6.718929,1.047006
17 Sep 2021 08:34:00.000,-4369.016088,-1395.884800,5779.282796,3.055363,-6.647820,0.704125
17 Sep 2021 08:35:00.000,-4177.957012,-1792.082362,5811.197949,3.309769,-6.552960,0.358727
17 Sep 2021 08:36:00.000,-3971.992137,-2181.888939,5822.331553,3.552349,-6.434688,0.012045
17 Sep 2021 08:37:00.000,-3751.857387,-2563.911837,5812.643790,3.782237,-6.293426,-0.334680
17 Sep 2021 08:38:00.000,-3518.339237,-2936.786124,5782.169304,3.998613,-6.129678,-0.680207
17 Sep 2021 08:39:00.000,-3272.271901,-3299.179518,5731.017074,4.200705,-5.944028,-1.023303
17 Sep 2021 08:40:00.000,-3014.534353,-3649.797136,5659.370026,4.387792,-5.737139,-1.362739
17 Sep 2021 08:41:00.000,-2746.047189,-3987.386131,5567.484375,4.559208,-5.509749,-1.697301
17 Sep 2021 08:42:00.000,-2467.769336,-4310.740160,5455.688716,4.714340,-5.262670,-2.025794
17 Sep 2021 08:43:00.000,-2180.694627,-4618.703702,5324.382842,4.852636,-4.996785,-2.347042
17 Sep 2021 08:44:00.000,-1885.848255,-4910.176183,5174.036317,4.973602,-4.713042,-2.659897
17 Sep 2021 08:45:00.000,-1584.283109,-5184.115908,5005.186797,5.076809,-4.412454,-2.963240
17 Sep 2021 08:46:00.000,-1277.076016,-5439.543790,4818.438108,5.161888,-4.096096,-3.255986
17 Sep 2021 08:47:00.000,-965.323892,-5675.546843,4614.458084,5.228536,-3.765096,-3.537089
17 Sep 2021 08:48:00.000,-650.139831,-5891.281448,4393.976182,5.276517,-3.420637,-3.805542
17 Sep 2021 08:49:00.000,-332.649126,-6085.976371,4157.780870,5.305659,-3.063949,-4.060386
17 Sep 2021 08:50:00.000,-13.985254,-6258.935513,3906.716812,5.315860,-2.696305,-4.300710
17 Sep 2021 08:51:00.000,304.714171,-6409.540408,3641.681840,5.307084,-2.319019,-4.525654
17 Sep 2021 08:52:00.000,622.311460,-6537.252426,3363.623753,5.279363,-1.933439,-4.734414
17 Sep 2021 08:53:00.000,937.672910,-6641.614707,3073.536918,5.232798,-1.540941,-4.926243
17 Sep 2021 08:54:00.000,1249.672850,-6722.253789,2772.458720,5.167554,-1.142927,-5.100455
17 Sep 2021 08:55:00.000,1557.197661,-6778.880947,2461.465852,5.083867,-0.740820,-5.256427
17 Sep 2021 08:56:00.000,1859.149748,-6811.293228,2141.670460,4.982035,-0.336055,-5.393601
17 Sep 2021 08:57:00.000,2154.451462,-6819.374177,1814.216172,4.862422,0.069922,-5.511488
17 Sep 2021 08:58:00.000,2442.048939,-6803.094255,1480.274003,4.725458,0.475660,-5.609664
17 Sep 2021 08:59:00.000,2720.915868,-6762.510948,1141.038171,4.571630,0.879710,-5.687780
17 Sep 2021 09:00:00.000,2990.057150,-6697.768563,797.721825,4.401490,1.280628,-5.745556
17 Sep 2021 09:01:00.000,3248.512450,-6609.097715,451.552704,4.215646,1.676983,-5.782785
17 Sep 2021 09:02:00.000,3495.359621,-6496.814508,103.768751,4.014760,2.067358,-5.799334
17 Sep 2021 09:03:00.000,3729.717999,-6361.319405,-244.386315,3.799552,2.450358,-5.795143
17 Sep 2021 09:04:00.000,3950.751540,-6203.095799,-591.667449,3.570790,2.824616,-5.770229
17 Sep 2021 09:05:00.000,4157.671804,-6022.708294,-936.832733,3.329292,3.188793,-5.724680
17 Sep 2021 09:06:00.000,4349.740771,-5820.800683,-1278.647813,3.075919,3.541589,-5.658658
17 Sep 2021 09:07:00.000,4526.273467,-5598.093656,-1615.890315,2.811578,3.881742,-5.572400
17 Sep 2021 09:08:00.000,4686.640411,-5355.382226,-1947.354221,2.537211,4.208039,-5.466215
17 Sep 2021 09:09:00.000,4830.269860,-5093.532888,-2271.854173,2.253800,4.519311,-5.340482
17 Sep 2021 09:10:00.000,4956.649845,-4813.480530,-2588.229720,1.962356,4.814448,-5.195651
17 Sep 2021 09:11:00.000,5065.329996,-4516.225094,-2895.349465,1.663920,5.092394,-5.032239
17 Sep 2021 09:12:00.000,5155.923149,-4202.828001,-3192.115108,1.359558,5.352156,-4.850832
17 Sep 2021 09:13:00.000,5228.106724,-3874.408369,-3477.465379,1.050356,5.592805,-4.652077
17 Sep 2021 09:14:00.000,5281.623872,-3532.139011,-3750.379830,0.737419,5.813482,-4.436686
17 Sep 2021 09:15:00.000,5316.284394,-3177.242247,-4009.882484,0.421863,6.013397,-4.205429
17 Sep 2021 09:16:00.000,5331.965409,-2810.985542,-4255.045328,0.104815,6.191835,-3.959132
17 Sep 2021 09:17:00.000,5328.611798,-2434.676977,-4484.991629,-0.212592,6.348159,-3.698678
17 Sep 2021 09:18:00.000,5306.236392,-2049.660577,-4698.899069,-0.529226,6.481810,-3.424996
17 Sep 2021 09:19:00.000,5264.919926,-1657.311511,-4896.002688,-0.843957,6.592309,-3.139066
17 Sep 2021 09:20:00.000,5204.810744,-1259.031183,-5075.597619,-1.155661,6.679261,-2.841910
17 Sep 2021 09:21:00.000,5126.124273,-856.242221,-5237.041606,-1.463225,6.742355,-2.534592
17 Sep 2021 09:22:00.000,5029.142244,-450.383402,-5379.757306,-1.765552,6.781365,-2.218209
17 Sep 2021 09:23:00.000,4914.211686,-42.904507,-5503.234349,-2.061563,6.796151,-1.893894
17 Sep 2021 09:24:00.000,4781.743687,364.738856,-5607.031163,-2.350201,6.786658,-1.562806
17 Sep 2021 09:25:00.000,4632.211920,771.090450,-5690.776558,-2.630437,6.752922,-1.226129
17 Sep 2021 09:26:00.000,4466.150949,1174.698614,-5754.171049,-2.901269,6.695060,-0.885067
17 Sep 2021 09:27:00.000,4284.154320,1574.121445,-5796.987927,-3.161733,6.613280,-0.540840
17 Sep 2021 09:28:00.000,4086.872440,1967.931954,-5819.074073,-3.410898,6.507873,-0.194679
17 Sep 2021 09:29:00.000,3875.010251,2354.723161,-5820.350504,-3.647876,6.379215,0.152178
17 Sep 2021 09:30:00.000,3649.324709,2733.113123,-5800.812651,-3.871821,6.227764,0.498491
17 Sep 2021 09:31:00.000,3410.622085,3101.749871,-5760.530385,-4.081935,6.054062,0.843021
17 Sep 2021 09:32:00.000,3159.755081,3459.316241,-5699.647757,-4.277467,5.858727,1.184537
17 Sep 2021 09:33:00.000,2897.619784,3804.534579,-5618.382491,-4.457721,5.642458,1.521816
17 Sep 2021 09:34:00.000,2625.152465,4136.171307,-5517.025199,-4.622054,5.406026,1.853654
17 Sep 2021 09:35:00.000,2343.326235,4453.041333,-5395.938346,-4.769880,5.150276,2.178862
17 Sep 2021 09:36:00.000,2053.147574,4754.012283,-5255.554951,-4.900672,4.876120,2.496279
17 Sep 2021 09:37:00.000,1755.652728,5038.008548,-5096.377043,-5.013963,4.584537,2.804769
17 Sep 2021 09:38:00.000,1451.904015,5304.015131,-4918.973858,-5.109351,4.276569,3.103228
17 Sep 2021 09:39:00.000,1142.986032,5551.081270,-4723.979811,-5.186495,3.953315,3.390590
17 Sep 2021 09:40:00.000,830.001777,5778.323841,-4512.092224,-5.245122,3.615929,3.665827
17 Sep 2021 09:41:00.000,514.068714,5984.930510,-4284.068830,-5.285021,3.265617,3.927955
17 Sep 2021 09:42:00.000,196.314786,6170.162641,-4040.725069,-5.306053,2.903630,4.176036
17 Sep 2021 09:43:00.000,-122.125620,6333.357933,-3782.931166,-5.308142,2.531260,4.409182
17 Sep 2021 09:44:00.000,-440.115712,6473.932794,-3511.609023,-5.291283,2.149836,4.626561
17 Sep 2021 09:45:00.000,-756.520362,6591.384419,-3227.728920,-5.255535,1.760723,4.827395
17 Sep 2021 09:46:00.000,-1070.210149,6685.292595,-2932.306045,-5.201028,1.365309,5.010965
17 Sep 2021 09:47:00.000,-1380.065397,6755.321206,-2626.396866,-5.127957,0.965007,5.176616
17 Sep 2021 09:48:00.000,-1684.980169,6801.219427,-2311.095352,-5.036584,0.561246,5.323754
17 Sep 2021 09:49:00.000,-1983.866213,6822.822633,-1987.529057,-4.927236,0.155470,5.451854
17 Sep 2021 09:50:00.000,-2275.656848,6820.052984,-1656.855094,-4.800303,-0.250873,5.560458
17 Sep 2021 09:51:00.000,-2559.310771,6792.919703,-1320.255992,-4.656240,-0.656331,5.649177
17 Sep 2021 09:52:00.000,-2833.815770,6741.519051,-978.935471,-4.495562,-1.059456,5.717693
17 Sep 2021 09:53:00.000,-3098.192341,6666.033984,-634.114135,-4.318843,-1.458806,5.765763
17 Sep 2021 09:54:00.000,-3351.497179,6566.733499,-287.025105,-4.126714,-1.852957,5.793213
17 Sep 2021 09:55:00.000,-3592.826545,6443.971677,61.090385,-3.919863,-2.240499,5.799946
17 Sep 2021 09:56:00.000,-3821.319490,6298.186423,408.987433,-3.699029,-2.620047,5.785938
17 Sep 2021 09:57:00.000,-4036.160929,6129.897901,755.421915,-3.464999,-2.990247,5.751238
17 Sep 2021 09:58:00.000,-4236.584545,5939.706676,1099.154941,-3.218611,-3.349774,5.695972
17 Sep 2021 09:59:00.000,-4421.875524,5728.291577,1438.957278,-2.960744,-3.697344,5.620336
17 Sep 2021 10:00:00.000,-4591.373103,5496.407270,1773.613752,-2.692320,-4.031716,5.524601
17 Sep 2021 10:01:00.000,-4744.472931,5244.881562,2101.927590,-2.414297,-4.351695,5.409109
17 Sep 2021 10:02:00.000,-4880.629216,4974.612454,2422.724702,-2.127668,-4.656136,5.274274
17 Sep 2021 10:03:00.000,-4999.356679,4686.564923,2734.857877,-1.833457,-4.943953,5.120577
17 Sep 2021 10:04:00.000,-5100.232277,4381.767489,3037.210888,-1.532714,-5.214115,4.948568
17 Sep 2021 10:05:00.000,-5182.896715,4061.308533,3328.702484,-1.226513,-5.465659,4.758863
17 Sep 2021 10:06:00.000,-5247.055722,3726.332417,3608.290255,-0.915947,-5.697684,4.552139
17 Sep 2021 10:07:00.000,-5292.481101,3378.035391,3874.974359,-0.602126,-5.909362,4.329137
17 Sep 2021 10:08:00.000,-5319.011540,3017.661329,4127.801101,-0.286169,-6.099935,4.090652
17 Sep 2021 10:09:00.000,-5326.553185,2646.497280,4365.866341,0.030795,-6.268722,3.837540
17 Sep 2021 10:10:00.000,-5315.079970,2265.868874,4588.318727,0.347634,-6.415120,3.570703
17 Sep 2021 10:11:00.000,-5284.633712,1877.135588,4794.362743,0.663219,-6.538605,3.291098
17 Sep 2021 10:12:00.000,-5235.323951,1481.685889,4983.261547,0.976421,-6.638735,2.999723
17 Sep 2021 10:13:00.000,-5167.327564,1080.932277,5154.339613,1.286124,-6.715152,2.697620
17 Sep 2021 10:14:00.000,-5080.888124,676.306237,5306.985146,1.591222,-6.767582,2.385871
17 Sep 2021 10:15:00.000,-4976.315032,269.253126,5440.652263,1.890626,-6.795838,2.065589
17 Sep 2021 10:16:00.000,-4853.982407,-138.772987,5554.862954,2.183267,-6.799817,1.737920
17 Sep 2021 10:17:00.000,-4714.327749,-546.314518,5649.208787,2.468102,-6.779505,1.404037
17 Sep 2021 10:18:00.000,-4557.850371,-951.915576,5723.352367,2.744113,-6.734974,1.065132
17 Sep 2021 10:19:00.000,-4385.109621,-1354.127158,5777.028548,3.010315,-6.666382,0.722419
17 Sep 2021 10:20:00.000,-4196.722875,-1751.512334,5810.045374,3.265760,-6.573974,0.377122
17 Sep 2021 10:21:00.000,-3993.363333,-2142.651375,5822.284772,3.509535,-6.458078,0.030476
17 Sep 2021 10:22:00.000,-3775.757615,-2526.146823,5813.702972,3.740771,-6.319109,-0.316279
17 Sep 2021 10:23:00.000,-3544.683165,-2900.628493,5784.330662,3.958643,-6.157562,-0.661903
17 Sep 2021 10:24:00.000,-3300.965468,-3264.758358,5734.272878,4.162374,-5.974013,-1.005159
17 Sep 2021 10:25:00.000,-3045.475108,-3617.235337,5663.708633,4.351237,-5.769119,-1.344822
17 Sep 2021 10:26:00.000,-2779.124655,-3956.799941,5572.890271,4.524558,-5.543609,-1.679675
17 Sep 2021 10:27:00.000,-2502.865405,-4282.238775,5462.142568,4.681720,-5.298290,-2.008521
17 Sep 2021 10:28:00.000,-2217.683982,-4592.388871,5331.861571,4.822163,-5.034037,-2.330184
17 Sep 2021 10:29:00.000,-1924.598817,-4886.141847,5182.513178,4.945385,-4.751793,-2.643515
17 Sep 2021 10:30:00.000,-1624.656509,-5162.447866,5014.631477,5.050948,-4.452566,-2.947392
17 Sep 2021 10:31:00.000,-1318.928087,-5420.319391,4828.816831,5.138475,-4.137425,-3.240729
17 Sep 2021 10:32:00.000,-1008.505188,-5658.834711,4625.733736,5.207656,-3.807495,-3.522476
17 Sep 2021 10:33:00.000,-694.496156,-5877.141236,4406.108439,5.258243,-3.463955,-3.791627
17 Sep 2021 10:34:00.000,-378.022089,-6074.458546,4170.726347,5.290057,-3.108030,-4.047219
17 Sep 2021 10:35:00.000,-60.212832,-6250.081183,3920.429213,5.302986,-2.740993,-4.288337
17 Sep 2021 10:36:00.000,257.797055,-6403.381166,3656.112130,5.296984,-2.364154,-4.514120
17 Sep 2021 10:37:00.000,574.872346,-6533.810246,3378.720327,5.272073,-1.978859,-4.723759
17 Sep 2021 10:38:00.000,889.881203,-6640.901858,3089.245789,5.228343,-1.586485,-4.916506
17 Sep 2021 10:39:00.000,1201.699215,-6724.272797,2788.723712,5.165951,-1.188432,-5.091671
17 Sep 2021 10:40:00.000,1509.213415,-6783.624583,2478.228799,5.085121,-0.786123,-5.248627
17 Sep 2021 10:41:00.000,1811.326246,-6818.744534,2158.871417,4.986142,-0.380995,-5.386814
17 Sep 2021 10:42:00.000,2106.959486,-6829.506529,1831.793626,4.869369,0.025505,-5.505737
17 Sep 2021 10:43:00.000,2395.058088,-6815.871455,1498.165095,4.735218,0.431926,-5.604970
17 Sep 2021 10:44:00.000,2674.593955,-6777.887355,1159.178921,4.584169,0.836814,-5.684160
17 Sep 2021 10:45:00.000,2944.569597,-6715.689256,816.047359,4.416763,1.238724,-5.743022
17 Sep 2021 10:46:00.000,3204.021702,-6629.498690,469.997488,4.233598,1.636220,-5.781347
17 Sep 2021 10:47:00.000,3452.024565,-6519.622904,122.266825,4.035328,2.027882,-5.798997
17 Sep 2021 10:48:00.000,3687.693395,-6386.453766,-225.901102,3.822662,2.412310,-5.795909
17 Sep 2021 10:49:00.000,3910.187469,-6230.466366,-573.261203,3.596359,2.788131,-5.772094
17 Sep 2021 10:50:00.000,4118.713134,-6052.217323,-918.571276,3.357229,3.154002,-5.727637
17 Sep 2021 10:51:00.000,4312.526636,-5852.342795,-1260.596450,3.106125,3.508616,-5.662697
17 Sep 2021 10:52:00.000,4490.936773,-5631.556215,-1598.113601,2.843944,3.850705,-5.577507
17 Sep 2021 10:53:00.000,4653.307362,-5390.645738,-1929.915726,2.571623,4.179048,-5.472372
17 Sep 2021 10:54:00.000,4799.059503,-5130.471432,-2254.816260,2.290134,4.492471,-5.347666
17 Sep 2021 10:55:00.000,4927.673648,-4851.962203,-2571.653319,2.000482,4.789853,-5.203836
17 Sep 2021 10:56:00.000,5038.691450,-4556.112483,-2879.293854,1.703703,5.070133,-5.041397
17 Sep 2021 10:57:00.000,5131.717398,-4243.978679,-3176.637704,1.400855,5.332308,-4.860929
17 Sep 2021 10:58:00.000,5206.420225,-3916.675397,-3462.621532,1.093019,5.575441,-4.663078
17 Sep 2021 10:59:00.000,5262.534085,-3575.371464,-3736.222622,0.781296,5.798664,-4.448552
17 Sep 2021 11:00:00.000,5299.859507,-3221.285757,-3996.462544,0.466798,6.001178,-4.218116
17 Sep 2021 11:01:00.000,5318.264095,-2855.682843,-4242.410647,0.150648,6.182259,-3.972596
17 Sep 2021 11:02:00.000,5317.683004,-2479.868472,-4473.187390,-0.166026,6.341259,-3.712870
17 Sep 2021 11:03:00.000,5298.119163,-2095.184904,-4687.967486,-0.482093,6.477611,-3.439866
17 Sep 2021 11:04:00.000,5259.643267,-1703.006123,-4885.982853,-0.796424,6.590827,-3.154560
17 Sep 2021 11:05:00.000,5202.393518,-1304.732924,-5066.525364,-1.107899,6.680500,-2.857973
17 Sep 2021 11:06:00.000,5126.575131,-901.787913,-5228.949376,-1.415405,6.746311,-2.551166
17 Sep 2021 11:07:00.000,5032.459594,-495.610424,-5372.674039,-1.717844,6.788024,-2.235236
17 Sep 2021 11:08:00.000,4920.383702,-87.651375,-5497.185376,-2.014137,6.805489,-1.911312
17 Sep 2021 11:09:00.000,4790.748346,320.631906,-5602.038116,-2.303227,6.798642,-1.580553
17 Sep 2021 11:10:00.000,4644.017084,727.780900,-5686.857293,-2.584082,6.767508,-1.244142
17 Sep 2021 11:11:00.000,4480.714480,1132.341094,-5751.339582,-2.855700,6.712198,-0.903281
17 Sep 2021 11:12:00.000,4301.424229,1532.867188,-5795.254384,-3.117111,6.632908,-0.559190
17 Sep 2021 11:13:00.000,4106.787073,1927.928252,-5818.444653,-3.367383,6.529920,-0.213100
17 Sep 2021 11:14:00.000,3897.498507,2316.112838,-5820.827458,-3.605624,6.403602,0.133753
17 Sep 2021 11:15:00.000,3674.306300,2696.034029,-5802.394275,-3.830983,6.254406,0.480127
17 Sep 2021 11:16:00.000,3438.007816,3066.334386,-5763.211022,-4.042655,6.082862,0.824785
17 Sep 2021 11:17:00.000,3189.447170,3425.690805,-5703.417822,-4.239887,5.889583,1.166492
17 Sep 2021 11:18:00.000,2929.512214,3772.819239,-5623.228501,-4.421975,5.675259,1.504029
17 Sep 2021 11:19:00.000,2659.131360,4106.479289,-5522.929825,-4.588270,5.440656,1.836187
17 Sep 2021 11:20:00.000,2379.270269,4425.478639,-5402.880472,-4.738178,5.186610,2.161778
17 Sep 2021 11:21:00.000,2090.928399,4728.677311,-5263.509752,-4.871165,4.914029,2.479639
17 Sep 2021 11:22:00.000,1795.135439,5014.991741,-5105.316071,-4.986757,4.623886,2.788632
17 Sep 2021 11:23:00.000,1492.947628,5283.398653,-4928.865148,-5.084543,4.317217,3.087653
17 Sep 2021 11:24:00.000,1185.443987,5532.938716,-4734.787990,-5.164174,3.995117,3.375631
17 Sep 2021 11:25:00.000,873.722463,5762.719971,-4523.778641,-5.225366,3.658736,3.651539
17 Sep 2021 11:26:00.000,558.896009,5971.921019,-4296.591693,-5.267903,3.309276,3.914388
17 Sep 2021 11:27:00.000,242.088615,6159.793962,-4054.039596,-5.291632,2.947984,4.163238
17 Sep 2021 11:28:00.000,-75.568711,6325.667068,-3796.989742,-5.296471,2.576152,4.397201
17 Sep 2021 11:29:00.000,-392.941977,6468.947183,-3526.361373,-5.282403,2.195106,4.615438
17 Sep 2021 11:30:00.000,-708.898257,6589.121844,-3243.122289,-5.249478,1.806208,4.817170
17 Sep 2021 11:31:00.000,-1022.309734,6685.761115,-2948.285384,-5.197816,1.410848,5.001676
17 Sep 2021 11:32:00.000,-1332.057727,6758.519127,-2642.905032,-5.127601,1.010436,5.168294
17 Sep 2021 11:33:00.000,-1637.036681,6807.135313,-2328.073309,-5.039085,0.606404,5.316431
17 Sep 2021 11:34:00.000,-1936.158118,6831.435340,-2004.916091,-4.932585,0.200195,5.445555
17 Sep 2021 11:35:00.000,-2228.354516,6831.331739,-1674.589026,-4.808481,-0.206741,5.555205
17 Sep 2021 11:36:00.000,-2512.583125,6806.824217,-1338.273405,-4.667219,-0.612949,5.644989
17 Sep 2021 11:37:00.000,-2787.829682,6757.999659,-997.171933,-4.509301,-1.016978,5.714586
17 Sep 2021 11:38:00.000,-3053.112036,6685.031822,-652.504429,-4.335294,-1.417386,5.763747
17 Sep 2021 11:39:00.000,-3307.483648,6588.180716,-305.503466,-4.145819,-1.812741,5.792296
17 Sep 2021 11:40:00.000,-3550.036970,6467.791678,42.590038,-3.941553,-2.201630,5.800131
17 Sep 2021 11:41:00.000,-3779.906685,6324.294141,390.531259,-3.723226,-2.582666,5.787224
17 Sep 2021 11:42:00.000,-3996.272792,6158.200099,737.075916,-3.491618,-2.954485,5.753621
17 Sep 2021 11:43:00.000,-4198.363528,5970.102286,1080.984723,-3.247556,-3.315761,5.699443
17 Sep 2021 11:44:00.000,-4385.458128,5760.672056,1421.027820,-2.991912,-3.665201,5.624883
17 Sep 2021 11:45:00.000,-4556.889390,5530.656986,1755.989172,-2.725599,-4.001557,5.530207
17 Sep 2021 11:46:00.000,-4712.046057,5280.878214,2084.670916,-2.449569,-4.323627,5.415755
17 Sep 2021 11:47:00.000,-4850.374995,5012.227501,2405.897645,-2.164806,-4.630260,5.281935
17 Sep 2021 11:48:00.000,-4971.383164,4725.664049,2718.520613,-1.872329,-4.920361,5.129227
17 Sep 2021 11:49:00.000,-5074.639379,4422.211078,3021.421842,-1.573181,-5.192893,4.958176
17 Sep 2021 11:50:00.000,-5159.775844,4102.952170,3313.518119,-1.268431,-5.446881,4.769393
17 Sep 2021 11:51:00.000,-5226.489460,3769.027404,3593.764871,-0.959167,-5.681417,4.563555
17 Sep 2021 11:52:00.000,-5274.542909,3421.629277,3861.159901,-0.646492,-5.895664,4.341397
17 Sep 2021 11:53:00.000,-5303.765494,3061.998454,4114.746972,-0.331524,-6.088856,4.103713
17 Sep 2021 11:54:00.000,-5314.053747,2691.419332,4353.619223,-0.015386,-6.260301,3.851354
17 Sep 2021 11:55:00.000,-5305.371796,2311.215453,4576.922419,0.300792,-6.409387,3.585223
17 Sep 2021 11:56:00.000,-5277.751487,1922.744781,4783.857997,0.615882,-6.535580,3.306270
17 Sep 2021 11:57:00.000,-5231.292272,1527.394845,4973.685931,0.928759,-6.638429,3.015493
17 Sep 2021 11:58:00.000,-5166.160846,1126.577790,5145.727372,1.238307,-6.717567,2.713933
17 Sep 2021 11:59:00.000,-5082.590554,721.725329,5299.367076,1.543421,-6.772709,2.402667
17 Sep 2021 12:00:00.000,-4980.880548,314.283629,5434.055609,1.843011,-6.803657,2.082809
17 Sep 2021 12:01:00.000,-4861.394724,-94.291853,5549.311306,2.136009,-6.810302,1.755502
17 Sep 2021 12:02:00.000,-4724.560416,-502.541570,5644.721998,2.421369,-6.792618,1.421918
17 Sep 2021 12:03:00.000,-4570.866866,-909.007101,5719.946484,2.698072,-6.750668,1.083248
17 Sep 2021 12:04:00.000,-4400.863478,-1312.236356,5774.715749,2.965131,-6.684601,0.740705
17 Sep 2021 12:05:00.000,-4215.157854,-1710.788769,5808.833931,3.221594,-6.594652,0.395513
17 Sep 2021 12:06:00.000,-4014.413620,-2103.240442,5822.179019,3.466545,-6.481143,0.048907
17 Sep 2021 12:07:00.000,-3799.348054,-2488.189232,5814.703286,3.699110,-6.344477,-0.297875
17 Sep 2021 12:08:00.000,-3570.729529,-2864.259760,5786.433465,3.918460,-6.185143,-0.643591
17 Sep 2021 12:09:00.000,-3329.374760,-3230.108328,5737.470652,4.123812,-6.003710,-0.987006
17 Sep 2021 12:10:00.000,-3076.145893,-3584.427717,5667.989942,4.314434,-5.800824,-1.326891
17 Sep 2021 12:11:00.000,-2811.947419,-3925.951857,5578.239805,4.489647,-5.577209,-1.662031
17 Sep 2021 12:12:00.000,-2537.722949,-4253.460356,5468.541197,4.648824,-5.333665,-1.991227
17 Sep 2021 12:13:00.000,-2254.451841,-4565.782856,5339.286412,4.791399,-5.071061,-2.313303
17 Sep 2021 12:14:00.000,-1963.145703,-4861.803218,5190.937681,4.916864,-4.790334,-2.627105
17 Sep 2021 12:15:00.000,-1664.844780,-5140.463509,5024.025514,5.024772,-4.492487,-2.931513
17 Sep 2021 12:16:00.000,-1360.614238,-5400.767784,4839.146809,5.114737,-4.178582,-3.225438
17 Sep 2021 12:17:00.000,-1051.540364,-5641.785644,4636.962712,5.186441,-3.849742,-3.507828
17 Sep 2021 12:18:00.000,-738.726685,-5862.655566,4418.196259,5.239626,-3.507140,-3.777674
17 Sep 2021 12:19:00.000,-423.290027,-6062.587977,4183.629784,5.274106,-3.152001,-4.034010
17 Sep 2021 12:20:00.000,-106.356531,-6240.868078,3934.102123,5.289757,-2.785591,-4.275920
17 Sep 2021 12:21:00.000,210.942372,-6396.858403,3670.505616,5.286524,-2.409221,-4.502539
17 Sep 2021 12:22:00.000,527.473996,-6530.001094,3393.782917,5.264420,-2.024233,-4.713057
17 Sep 2021 12:23:00.000,842.108445,-6639.819898,3104.923618,5.223524,-1.632004,-4.906720
17 Sep 2021 12:24:00.000,1153.722648,-6725.921872,2804.960715,5.163984,-1.233935,-5.082835
17 Sep 2021 12:25:00.000,1461.204365,-6787.998785,2494.966910,5.086012,-0.831446,-5.240775
17 Sep 2021 12:26:00.000,1763.456157,-6825.828227,2176.050779,4.989888,-0.425977,-5.379972
17 Sep 2021 12:27:00.000,2059.399306,-6839.274398,1849.352804,4.875956,-0.018974,-5.499930
17 Sep 2021 12:28:00.000,2347.977662,-6828.288606,1516.041295,4.744623,0.388107,-5.600220
17 Sep 2021 12:29:00.000,2628.161412,-6792.909432,1177.308216,4.596360,0.793813,-5.680482
17 Sep 2021 12:30:00.000,2898.950757,-6733.262603,834.364916,4.431695,1.196693,-5.740431
17 Sep 2021 12:31:00.000,3159.379478,-6649.560543,488.437803,4.251218,1.595310,-5.779851
17 Sep 2021 12:32:00.000,3408.518384,-6542.101614,140.763953,4.055573,1.988239,-5.798601
17 Sep 2021 12:33:00.000,3645.478628,-6411.269054,-207.413309,3.845459,2.374075,-5.796615
17 Sep 2021 12:34:00.000,3869.414878,-6257.529611,-554.848860,3.621628,2.751441,-5.773900
17 Sep 2021 12:35:00.000,4079.528330,-6081.431879,-900.300227,3.384879,3.118988,-5.730536
17 Sep 2021 12:36:00.000,4275.069561,-5883.604336,-1242.532035,3.136057,3.475403,-5.666680
17 Sep 2021 12:37:00.000,4455.341201,-5664.753105,-1580.320420,2.876052,3.819412,-5.582558
17 Sep 2021 12:38:00.000,4619.700419,-5425.659433,-1912.457409,2.605792,4.149786,-5.478473
17 Sep 2021 12:39:00.000,4767.561216,-5167.176901,-2237.755240,2.326242,4.465344,-5.354796
17 Sep 2021 12:40:00.000,4898.396513,-4890.228377,-2555.050608,2.038400,4.764959,-5.211970
17 Sep 2021 12:41:00.000,5011.740034,-4595.802720,-2863.208826,1.743295,5.047560,-5.050504
17 Sep 2021 12:42:00.000,5107.187960,-4284.951254,-3161.127881,1.441980,5.312137,-4.870978
17 Sep 2021 12:43:00.000,5184.400378,-3958.784007,-3447.742378,1.135531,5.557745,-4.674033
17 Sep 2021 12:44:00.000,5243.102481,-3618.465751,-3722.027348,0.825043,5.783504,-4.460372
17 Sep 2021 12:45:00.000,5283.085554,-3265.211844,-3983.001913,0.511623,5.988609,-4.230761
17 Sep 2021 12:46:00.000,5304.207711,-2900.283886,-4229.732796,0.196391,6.172326,-3.986020
