"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-4501.364265,-1975.349426,5502.055979,4.661480,-5.359573,1.889474
17 Sep 2021 08:24:00.000,-4213.721076,-2293.212276,5605.589866,4.920955,-5.232583,1.558464
17 Sep 2021 08:25:00.000,-3911.037111,-2602.900660,5689.077470,5.162844,-5.086903,1.221880
17 Sep 2021 08:26:00.000,-3594.394026,-2903.308393,5752.220228,5.386284,-4.923053,0.880927
17 Sep 2021 08:27:00.000,-3264.923302,-3193.362377,5794.792331,5.590477,-4.741616,0.536824
17 Sep 2021 08:28:00.000,-2923.802197,-3472.026439,5816.641532,5.774695,-4.543240,0.190800
17 Sep 2021 08:29:00.000,-2572.249543,-3738.305029,5817.689695,5.938281,-4.328632,-0.155905
17 Sep 2021 08:30:00.000,-2211.521390,-3991.246782,5797.933068,6.080650,-4.098558,-0.502053
17 Sep 2021 08:31:00.000,-1842.906516,-4229.947909,5757.442301,6.201295,-3.853839,-0.846406
17 Sep 2021 08:32:00.000,-1467.721826,-4453.555434,5696.362192,6.299786,-3.595348,-1.187732
17 Sep 2021 08:33:00.000,-1087.307645,-4661.270239,5614.911169,6.375772,-3.324008,-1.524810
17 Sep 2021 08:34:00.000,-703.022930,-4852.349917,5513.380509,6.428981,-3.040786,-1.856436
17 Sep 2021 08:35:00.000,-316.240418,-5026.111432,5392.133294,6.459226,-2.746694,-2.181423
17 Sep 2021 08:36:00.000,71.658283,-5181.933554,5251.603120,6.466399,-2.442781,-2.498608
17 Sep 2021 08:37:00.000,459.287623,-5319.259083,5092.292536,6.450474,-2.130132,-2.806859
17 Sep 2021 08:38:00.000,845.263065,-5437.596845,4914.771256,6.411510,-1.809863,-3.105072
17 Sep 2021 08:39:00.000,1228.206025,-5536.523440,4719.674115,6.349647,-1.483117,-3.392181
17 Sep 2021 08:40:00.000,1606.748799,-5615.684765,4507.698805,6.265105,-1.151061,-3.667158
17 Sep 2021 08:41:00.000,1979.539448,-5674.797278,4279.603372,6.158189,-0.814880,-3.929022
17 Sep 2021 08:42:00.000,2345.246624,-5713.649015,4036.203513,6.029281,-0.475774,-4.176835
17 Sep 2021 08:43:00.000,2702.564328,-5732.100347,3778.369655,5.878841,-0.134955,-4.409711
17 Sep 2021 08:44:00.000,3050.216572,-5730.084486,3507.023843,5.707408,0.206362,-4.626818
17 Sep 2021 08:45:00.000,3386.961932,-5707.607725,3223.136442,5.515595,0.546956,-4.827379
17 Sep 2021 08:46:00.000,3711.597990,-5664.749415,2927.722667,5.304089,0.885613,-5.010676
17 Sep 2021 08:47:00.000,4022.965618,-5601.661693,2621.838953,5.073644,1.221122,-5.176054
17 Sep 2021 08:48:00.000,4319.953124,-5518.568935,2306.579179,4.825085,1.552286,-5.322922
17 Sep 2021 08:49:00.000,4601.500214,-5415.766960,1983.070752,4.559300,1.877922,-5.450755
17 Sep 2021 08:50:00.000,4866.601786,-5293.621978,1652.470577,4.277239,2.196866,-5.559095
17 Sep 2021 08:51:00.000,5114.311510,-5152.569284,1315.960921,3.979911,2.507980,-5.647556
17 Sep 2021 08:52:00.000,5343.745211,-4993.111709,974.745186,3.668377,2.810152,-5.715820
17 Sep 2021 08:53:00.000,5554.084023,-4815.817825,630.043599,3.343751,3.102303,-5.763643
17 Sep 2021 08:54:00.000,5744.577313,-4621.319918,283.088859,3.007193,3.383390,-5.790855
17 Sep 2021 08:55:00.000,5914.545359,-4410.311734,-64.878283,2.659906,3.652408,-5.797358
17 Sep 2021 08:56:00.000,6063.381775,-4183.546005,-412.613453,2.303130,3.908395,-5.783129
17 Sep 2021 08:57:00.000,6190.555674,-3941.831763,-758.873104,1.938139,4.150438,-5.748219
17 Sep 2021 08:58:00.000,6295.613563,-3686.031453,-1102.418970,1.566239,4.377671,-5.692752
17 Sep 2021 08:59:00.000,6378.180959,-3417.057856,-1442.022486,1.188757,4.589283,-5.616927
17 Sep 2021 09:00:00.000,6437.963726,-3135.870833,-1776.469187,0.807043,4.784517,-5.521016
17 Sep 2021 09:01:00.000,6474.749118,-2843.473899,-2104.563050,0.422459,4.962675,-5.405361
17 Sep 2021 09:02:00.000,6488.406542,-2540.910642,-2425.130769,0.036379,5.123120,-5.270375
17 Sep 2021 09:03:00.000,6478.888018,-2229.260996,-2737.025951,-0.349817,5.265279,-5.116542
17 Sep 2021 09:04:00.000,6446.228346,-1909.637391,-3039.133221,-0.734751,5.388643,-4.944412
17 Sep 2021 09:05:00.000,6390.544985,-1583.180777,-3330.372203,-1.117047,5.492771,-4.754599
17 Sep 2021 09:06:00.000,6312.037624,-1251.056555,-3609.701389,-1.495339,5.577290,-4.547784
17 Sep 2021 09:07:00.000,6210.987469,-914.450416,-3876.121861,-1.868277,5.641897,-4.324705
17 Sep 2021 09:08:00.000,6087.756237,-574.564107,-4128.680865,-2.234530,5.686362,-4.086160
17 Sep 2021 09:09:00.000,5942.784856,-232.611140,-4366.475215,-2.592788,5.710523,-3.833003
17 Sep 2021 09:10:00.000,5776.591894,110.187539,-4588.654529,-2.941773,5.714295,-3.566138
17 Sep 2021 09:11:00.000,5589.771699,452.607910,-4794.424263,-3.280238,5.697662,-3.286521
17 Sep 2021 09:12:00.000,5382.992278,793.427248,-4983.048557,-3.606975,5.660684,-2.995150
17 Sep 2021 09:13:00.000,5156.992903,1131.428494,-5153.852865,-3.920818,5.603491,-2.693069
17 Sep 2021 09:14:00.000,4912.581471,1465.404594,-5306.226366,-4.220644,5.526286,-2.381356
17 Sep 2021 09:15:00.000,4650.631618,1794.162818,-5439.624153,-4.505386,5.429345,-2.061128
17 Sep 2021 09:16:00.000,4372.079591,2116.529011,-5553.569175,-4.774024,5.313013,-1.733528
17 Sep 2021 09:17:00.000,4077.920907,2431.351792,-5647.653949,-5.025602,5.177704,-1.399729
17 Sep 2021 09:18:00.000,3769.206791,2737.506666,-5721.542013,-5.259220,5.023901,-1.060925
17 Sep 2021 09:19:00.000,3447.040423,3033.900036,-5774.969133,-5.474045,4.852151,-0.718326
17 Sep 2021 09:20:00.000,3112.572991,3319.473118,-5807.744243,-5.669311,4.663068,-0.373159
17 Sep 2021 09:21:00.000,2766.999583,3593.205712,-5819.750133,-5.844319,4.457326,-0.026657
17 Sep 2021 09:22:00.000,2411.554913,3854.119856,-5810.943867,-5.998447,4.235659,0.319940
17 Sep 2021 09:23:00.000,2047.508910,4101.283318,-5781.356934,-6.131144,3.998857,0.665393
17 Sep 2021 09:24:00.000,1676.162183,4333.812921,-5731.095139,-6.241937,3.747766,1.008467
17 Sep 2021 09:25:00.000,1298.841372,4550.877707,-5660.338221,-6.330431,3.483282,1.347934
17 Sep 2021 09:26:00.000,916.894408,4751.701900,-5569.339215,-6.396311,3.206347,1.682581
17 Sep 2021 09:27:00.000,531.685700,4935.567683,-5458.423541,-6.439342,2.917951,2.011211
17 Sep 2021 09:28:00.000,144.591261,5101.817762,-5327.987845,-6.459372,2.619123,2.332648
17 Sep 2021 09:29:00.000,-243.006210,5249.857714,-5178.498581,-6.456329,2.310930,2.645744
17 Sep 2021 09:30:00.000,-629.722264,5379.158116,-5010.490337,-6.430225,1.994471,2.949378
17 Sep 2021 09:31:00.000,-1014.175650,5489.256435,-4824.563932,-6.381154,1.670876,3.242465
17 Sep 2021 09:32:00.000,-1394.993244,5579.758685,-4621.384257,-6.309293,1.341301,3.523957
17 Sep 2021 09:33:00.000,-1770.814960,5650.340835,-4401.677909,-6.214899,1.006922,3.792846
17 Sep 2021 09:34:00.000,-2140.298601,5700.749971,-4166.230582,-6.098309,0.668932,4.048172
17 Sep 2021 09:35:00.000,-2502.124655,5730.805199,-3915.884264,-5.959941,0.328539,4.289021
17 Sep 2021 09:36:00.000,-2855.001010,5740.398300,-3651.534223,-5.800291,-0.013042,4.514532
17 Sep 2021 09:37:00.000,-3197.667563,5729.494113,-3374.125806,-5.619928,-0.354592,4.723898
17 Sep 2021 09:38:00.000,-3528.900724,5698.130668,-3084.651059,-5.419498,-0.694891,4.916371
17 Sep 2021 09:39:00.000,-3847.517782,5646.419053,-2784.145180,-5.199717,-1.032723,5.091263
17 Sep 2021 09:40:00.000,-4152.381133,5574.543018,-2473.682813,-4.961372,-1.366883,5.247948
17 Sep 2021 09:41:00.000,-4442.402335,5482.758325,-2154.374209,-4.705314,-1.696177,5.385865
17 Sep 2021 09:42:00.000,-4716.545998,5371.391838,-1827.361257,-4.432458,-2.019428,5.504522
17 Sep 2021 09:43:00.000,-4973.833483,5240.840355,-1493.813393,-4.143780,-2.335483,5.603494
17 Sep 2021 09:44:00.000,-5213.346387,5091.569200,-1154.923426,-3.840310,-2.643213,5.682427
17 Sep 2021 09:45:00.000,-5434.229832,4924.110559,-811.903270,-3.523135,-2.941517,5.741040
17 Sep 2021 09:46:00.000,-5635.695508,4739.061589,-465.979605,-3.193386,-3.229331,5.779121
17 Sep 2021 09:47:00.000,-5817.024489,4537.082280,-118.389500,-2.852243,-3.505627,5.796536
17 Sep 2021 09:48:00.000,-5977.569800,4318.893108,229.624021,-2.500924,-3.769417,5.793221
17 Sep 2021 09:49:00.000,-6116.758725,4085.272465,576.816417,-2.140684,-4.019759,5.769189
17 Sep 2021 09:50:00.000,-6234.094847,3837.053876,921.946086,-1.772811,-4.255758,5.724526
17 Sep 2021 09:51:00.000,-6329.159821,3575.123032,1263.778798,-1.398618,-4.476572,5.659392
17 Sep 2021 09:52:00.000,-6401.614868,3300.414626,1601.092118,-1.019442,-4.681410,5.574018
17 Sep 2021 09:53:00.000,-6451.201976,3013.909017,1932.679771,-0.636639,-4.869541,5.468711
17 Sep 2021 09:54:00.000,-6477.744824,2716.628735,2257.355955,-0.251574,-5.040292,5.343848
17 Sep 2021 09:55:00.000,-6481.149406,2409.634828,2573.959588,0.134375,-5.193053,5.199874
17 Sep 2021 09:56:00.000,-6461.404368,2094.023076,2881.358454,0.519831,-5.327277,5.037304
17 Sep 2021 09:57:00.000,-6418.581039,1770.920081,3178.453256,0.903417,-5.442485,4.856721
17 Sep 2021 09:58:00.000,-6352.833180,1441.479244,3464.181543,1.283763,-5.538263,4.658769
17 Sep 2021 09:59:00.000,-6264.396428,1106.876648,3737.521515,1.659510,-5.614270,4.444157
17 Sep 2021 10:00:00.000,-6153.587451,768.306860,3997.495671,2.029317,-5.670233,4.213652
17 Sep 2021 10:01:00.000,-6020.802819,426.978665,4243.174310,2.391862,-5.705952,3.968079
17 Sep 2021 10:02:00.000,-5866.517578,84.110754,4473.678853,2.745852,-5.721297,3.708315
17 Sep 2021 10:03:00.000,-5691.283556,-259.072634,4688.184984,3.090021,-5.716213,3.435290
17 Sep 2021 10:04:00.000,-5495.727386,-601.346076,4885.925601,3.423142,-5.690718,3.149979
17 Sep 2021 10:05:00.000,-5280.548268,-941.487347,5066.193557,3.744024,-5.644901,2.853404
17 Sep 2021 10:06:00.000,-5046.515464,-1278.281778,5228.344189,4.051522,-5.578925,2.546625
17 Sep 2021 10:07:00.000,-4794.465554,-1610.526600,5371.797624,4.344538,-5.493026,2.230738
17 Sep 2021 10:08:00.000,-4525.299443,-1937.035234,5496.040851,4.622026,-5.387508,1.906875
17 Sep 2021 10:09:00.000,-4239.979140,-2256.641534,5600.629560,4.882996,-5.262748,1.576191
17 Sep 2021 10:10:00.000,-3939.524318,-2568.203947,5685.189726,5.126515,-5.119190,1.239872
17 Sep 2021 10:11:00.000,-3625.008676,-2870.609594,5749.418949,5.351714,-4.957346,0.899118
17 Sep 2021 10:12:00.000,-3297.556096,-3162.778241,5793.087535,5.557791,-4.777793,0.555149
17 Sep 2021 10:13:00.000,-2958.336630,-3443.666163,5816.039316,5.744009,-4.581172,0.209194
17 Sep 2021 10:14:00.000,-2608.562320,-3712.269870,5818.192213,5.909703,-4.368184,-0.137508
17 Sep 2021 10:15:00.000,-2249.482862,-3967.629691,5799.538523,6.054284,-4.139589,-0.483719
17 Sep 2021 10:16:00.000,-1882.381148,-4208.833202,5760.144953,6.177235,-3.896202,-0.828200
17 Sep 2021 10:17:00.000,-1508.568679,-4435.018492,5700.152376,6.278118,-3.638892,-1.169720
17 Sep 2021 10:18:00.000,-1129.380878,-4645.377234,5619.775331,6.356572,-3.368576,-1.507056
17 Sep 2021 10:19:00.000,-746.172324,-4839.157584,5519.301254,6.412320,-3.086221,-1.839003
17 Sep 2021 10:20:00.000,-360.311907,-5015.666857,5399.089451,6.445162,-2.792832,-2.164374
17 Sep 2021 10:21:00.000,26.822057,-5174.274013,5259.569812,6.454982,-2.489458,-2.482004
17 Sep 2021 10:22:00.000,413.846750,-5314.411908,5101.241274,6.441746,-2.177181,-2.790759
17 Sep 2021 10:23:00.000,799.379795,-5435.579321,4924.670038,6.405501,-1.857116,-3.089533
17 Sep 2021 10:24:00.000,1182.044190,-5537.342750,4730.487543,6.346378,-1.530406,-3.377259
17 Sep 2021 10:25:00.000,1560.473226,-5619.337962,4519.388208,6.264589,-1.198217,-3.652908
17 Sep 2021 10:26:00.000,1933.315372,-5681.271294,4292.126949,6.160428,-0.861734,-3.915493
17 Sep 2021 10:27:00.000,2299.239097,-5722.920710,4049.516478,6.034265,-0.522159,-4.164076
17 Sep 2021 10:28:00.000,2656.937631,-5744.136592,3792.424400,5.886554,-0.180705,-4.397768
17 Sep 2021 10:29:00.000,3005.133626,-5744.842278,3521.770106,5.717823,0.161410,-4.615733
17 Sep 2021 10:30:00.000,3342.583720,-5725.034343,3238.521489,5.528674,0.502963,-4.817191
17 Sep 2021 10:31:00.000,3668.082978,-5684.782611,2943.691480,5.319785,0.842735,-5.001423
17 Sep 2021 10:32:00.000,3980.469192,-5624.229908,2638.334426,5.091901,1.179513,-5.167768
17 Sep 2021 10:33:00.000,4278.627032,-5543.591560,2323.542322,4.845838,1.512094,-5.315634
17 Sep 2021 10:34:00.000,4561.492030,-5443.154622,2000.440903,4.582475,1.839291,-5.444490
17 Sep 2021 10:35:00.000,4828.054377,-5323.276859,1670.185619,4.302754,2.159934,-5.553875
17 Sep 2021 10:36:00.000,5077.362528,-5184.385472,1333.957503,4.007674,2.472879,-5.643400
17 Sep 2021 10:37:00.000,5308.526603,-5026.975574,992.958949,3.698289,2.777007,-5.712743
17 Sep 2021 10:38:00.000,5520.721559,-4851.608424,648.409410,3.375705,3.071232,-5.761656
17 Sep 2021 10:39:00.000,5713.190134,-4658.909431,301.541039,3.041076,3.354504,-5.789965
17 Sep 2021 10:40:00.000,5885.245555,-4449.565918,-46.405721,2.695595,3.625810,-5.797569
17 Sep 2021 10:41:00.000,6036.273983,-4224.324673,-394.186569,2.340499,3.884181,-5.784439
17 Sep 2021 10:42:00.000,6165.736705,-3983.989285,-740.557795,1.977055,4.128694,-5.750624
17 Sep 2021 10:43:00.000,6273.172057,-3729.417276,-1084.280733,1.606563,4.358475,-5.696244
17 Sep 2021 10:44:00.000,6358.197068,-3461.517044,-1424.126186,1.230344,4.572702,-5.621493
17 Sep 2021 10:45:00.000,6420.508824,-3181.244616,-1758.878824,0.849745,4.770611,-5.526639
17 Sep 2021 10:46:00.000,6459.885553,-2889.600244,-2087.341529,0.466123,4.951494,-5.412021
17 Sep 2021 10:47:00.000,6476.187408,-2587.624829,-2408.339676,0.080850,5.114704,-5.278049
17 Sep 2021 10:48:00.000,6469.356966,-2276.396207,-2720.725334,-0.304698,5.259658,-5.125202
17 Sep 2021 10:49:00.000,6439.419432,-1957.025306,-3023.381372,-0.689145,5.385836,-4.954027
17 Sep 2021 10:50:00.000,6386.482543,-1630.652175,-3315.225453,-1.071117,5.492789,-4.765135
17 Sep 2021 10:51:00.000,6310.736181,-1298.441919,-3595.213905,-1.449250,5.580133,-4.559203
17 Sep 2021 10:52:00.000,6212.451696,-961.580537,-3862.345452,-1.822193,5.647555,-4.336966
17 Sep 2021 10:53:00.000,6091.980926,-621.270687,-4115.664797,-2.188614,5.694813,-4.099220
17 Sep 2021 10:54:00.000,5949.754945,-278.727397,-4354.266037,-2.547206,5.721739,-3.846815
17 Sep 2021 10:55:00.000,5786.282518,64.826278,-4577.295901,-2.896686,5.728235,-3.580652
17 Sep 2021 10:56:00.000,5602.148278,408.163620,-4783.956806,-3.235809,5.714276,-3.301685
17 Sep 2021 10:57:00.000,5398.010640,750.058631,-4973.509704,-3.563361,5.679913,-3.010911
17 Sep 2021 10:58:00.000,5174.599443,1089.290407,-5145.276728,-3.878175,5.625266,-2.709369
17 Sep 2021 10:59:00.000,4932.713343,1424.647502,-5298.643615,-4.179125,5.550530,-2.398138
17 Sep 2021 11:00:00.000,4673.216958,1754.932248,-5433.061905,-4.465138,5.455971,-2.078331
17 Sep 2021 11:01:00.000,4397.037773,2078.965042,-5548.050898,-4.735193,5.341925,-1.751092
17 Sep 2021 11:02:00.000,4105.162832,2395.588550,-5643.199377,-4.988324,5.208800,-1.417590
17 Sep 2021 11:03:00.000,3798.635206,2703.671844,-5718.167077,-5.223630,5.057069,-1.079019
17 Sep 2021 11:04:00.000,3478.550264,3002.114442,-5772.685902,-5.440270,4.887273,-0.736589
17 Sep 2021 11:05:00.000,3146.051764,3289.850239,-5806.560883,-5.637470,4.700019,-0.391525
17 Sep 2021 11:06:00.000,2802.327762,3565.851314,-5819.670877,-5.814528,4.495973,-0.045061
17 Sep 2021 11:07:00.000,2448.606366,3829.131602,-5811.968998,-5.970811,4.275865,0.301565
17 Sep 2021 11:08:00.000,2086.151353,4078.750419,-5783.482786,-6.105761,4.040478,0.647112
17 Sep 2021 11:09:00.000,1716.257648,4313.815823,-5734.314111,-6.218899,3.790653,0.990344
17 Sep 2021 11:10:00.000,1340.246701,4533.487798,-5664.638802,-6.309820,3.527281,1.330036
17 Sep 2021 11:11:00.000,959.461766,4736.981259,-5574.706025,-6.378200,3.251303,1.664971
17 Sep 2021 11:12:00.000,575.263103,4923.568855,-5464.837389,-6.423796,2.963703,1.993952
17 Sep 2021 11:13:00.000,189.023114,5092.583572,-5335.425795,-6.446446,2.665507,2.315802
17 Sep 2021 11:14:00.000,-197.878552,5243.421116,-5186.934033,-6.446070,2.357780,2.629371
17 Sep 2021 11:15:00.000,-584.059932,5375.542073,-5019.893127,-6.422670,2.041620,2.933536
17 Sep 2021 11:16:00.000,-968.141685,5488.473838,-4834.900433,-6.376330,1.718156,3.227212
17 Sep 2021 11:17:00.000,-1348.752018,5581.812306,-4632.617507,-6.307216,1.388543,3.509346
17 Sep 2021 11:18:00.000,-1724.531584,5655.223319,-4413.767735,-6.215577,1.053957,3.778930
17 Sep 2021 11:19:00.000,-2094.138338,5708.443860,-4179.133751,-6.101740,0.715593,4.035001
17 Sep 2021 11:20:00.000,-2456.252331,5741.282999,-3929.554632,-5.966113,0.374658,4.276642
17 Sep 2021 11:21:00.000,-2809.580422,5753.622573,-3665.922904,-5.809181,0.032371,4.502989
17 Sep 2021 11:22:00.000,-3152.860898,5745.417614,-3389.181345,-5.631505,-0.310047,4.713233
17 Sep 2021 11:23:00.000,-3484.867978,5716.696515,-3100.319615,-5.433720,-0.651373,4.906622
17 Sep 2021 11:24:00.000,-3804.416189,5667.560928,-2800.370721,-5.216534,-0.990388,5.082464
17 Sep 2021 11:25:00.000,-4110.364603,5598.185405,-2490.407315,-4.980724,-1.325882,5.240130
17 Sep 2021 11:26:00.000,-4401.620905,5508.816779,-2171.537864,-4.727131,-1.656656,5.379058
17 Sep 2021 11:27:00.000,-4677.145296,5399.773287,-1844.902684,-4.456663,-1.981528,5.498749
17 Sep 2021 11:28:00.000,-4935.954207,5271.443434,-1511.669863,-4.170286,-2.299340,5.598776
17 Sep 2021 11:29:00.000,-5177.123807,5124.284610,-1173.031083,-3.869023,-2.608955,5.678781
17 Sep 2021 11:30:00.000,-5399.793299,4958.821459,-830.197358,-3.553952,-2.909267,5.738478
17 Sep 2021 11:31:00.000,-5603.167999,4775.644013,-484.394703,-3.226198,-3.199205,5.777653
17 Sep 2021 11:32:00.000,-5786.522166,4575.405580,-136.859753,-2.886931,-3.477731,5.796167
17 Sep 2021 11:33:00.000,-5949.201594,4358.820422,211.164665,-2.537365,-3.743851,5.793953
17 Sep 2021 11:34:00.000,-6090.625946,4126.661202,558.433971,-2.178749,-3.996615,5.771019
17 Sep 2021 11:35:00.000,-6210.290826,3879.756229,903.706286,-1.812362,-4.235118,5.727447
17 Sep 2021 11:36:00.000,-6307.769575,3618.986503,1245.746874,-1.439515,-4.458510,5.663393
17 Sep 2021 11:37:00.000,-6382.714793,3345.282573,1583.332554,-1.061540,-4.665990,5.579087
17 Sep 2021 11:38:00.000,-6434.859578,3059.621212,1915.256076,-0.679786,-4.856818,5.474828
17 Sep 2021 11:39:00.000,-6464.018479,2763.021936,2240.330439,-0.295617,-5.030312,5.350991
17 Sep 2021 11:40:00.000,-6470.088148,2456.543363,2557.393137,0.089594,-5.185852,5.208018
17 Sep 2021 11:41:00.000,-6453.047713,2141.279434,2865.310312,0.474472,-5.322880,5.046421
17 Sep 2021 11:42:00.000,-6412.958850,1818.355511,3162.980812,0.857641,-5.440907,4.866777
17 Sep 2021 11:43:00.000,-6349.965553,1488.924355,3449.340130,1.237734,-5.539512,4.669728
17 Sep 2021 11:44:00.000,-6264.293625,1154.162017,3723.364206,1.613392,-5.618340,4.455981
17 Sep 2021 11:45:00.000,-6156.249862,815.263636,3984.073096,1.983275,-5.677109,4.226298
17 Sep 2021 11:46:00.000,-6026.220959,473.439171,4230.534470,2.346061,-5.715609,3.981501
17 Sep 2021 11:47:00.000,-5874.672123,129.909087,4461.866949,2.700455,-5.733702,3.722465
17 Sep 2021 11:48:00.000,-5702.145411,-214.100012,4677.243258,3.045190,-5.731321,3.450118
17 Sep 2021 11:49:00.000,-5509.257788,-557.359753,4875.893182,3.379037,-5.708475,3.165433
17 Sep 2021 11:50:00.000,-5296.698926,-898.644386,5057.106322,3.700803,-5.665243,2.869427
17 Sep 2021 11:51:00.000,-5065.228730,-1236.735160,5220.234635,4.009339,-5.601781,2.563161
17 Sep 2021 11:52:00.000,-4815.674630,-1570.424675,5364.694753,4.303544,-5.518312,2.247728
17 Sep 2021 11:53:00.000,-4548.928618,-1898.521192,5489.970064,4.582367,-5.415135,1.924256
17 Sep 2021 11:54:00.000,-4265.944060,-2219.852894,5595.612567,4.844813,-5.292617,1.593904
17 Sep 2021 11:55:00.000,-3967.732290,-2533.272064,5681.244469,5.089945,-5.151195,1.257851
17 Sep 2021 11:56:00.000,-3655.358995,-2837.659193,5746.559537,5.316888,-4.991373,0.917300
17 Sep 2021 11:57:00.000,-3329.940409,-3131.926971,5791.324193,5.524832,-4.813720,0.573469
17 Sep 2021 11:58:00.000,-2992.639319,-3415.024176,5815.378352,5.713036,-4.618870,0.227586
17 Sep 2021 11:59:00.000,-2644.660915,-3685.939426,5818.635990,5.880827,-4.407519,-0.119110
17 Sep 2021 12:00:00.000,-2287.248481,-3943.704796,5801.085455,6.027607,-4.180420,-0.465380
17 Sep 2021 12:01:00.000,-1921.678956,-4187.399272,5762.789508,6.152852,-3.938384,-0.809986
17 Sep 2021 12:02:00.000,-1549.258366,-4416.152046,5703.885098,6.256117,-3.682273,-1.151695
17 Sep 2021 12:03:00.000,-1171.317166,-4629.145624,5624.582871,6.337032,-3.413003,-1.489286
17 Sep 2021 12:04:00.000,-789.205481,-4825.618750,5525.166421,6.395310,-3.131534,-1.821551
17 Sep 2021 12:05:00.000,-404.288283,-5004.869126,5405.991270,6.430743,-2.838870,-2.147302
17 Sep 2021 12:06:00.000,-17.940521,-5166.255921,5267.483601,6.443205,-2.536056,-2.465374
17 Sep 2021 12:07:00.000,368.457798,-5309.202065,5110.138734,6.432653,-2.224173,-2.774630
17 Sep 2021 12:08:00.000,753.526534,-5433.196309,4934.519351,6.399125,-1.904334,-3.073963
17 Sep 2021 12:09:00.000,1135.890344,-5537.795057,4741.253487,6.342742,-1.577681,-3.362303
17 Sep 2021 12:10:00.000,1514.183595,-5622.623951,4531.032282,6.263706,-1.245380,-3.638620
17 Sep 2021 12:11:00.000,1887.055240,-5687.379209,4304.607514,6.162300,-0.908617,-3.901924
17 Sep 2021 12:12:00.000,2253.173646,-5731.828718,4062.788902,6.038887,-0.568595,-4.151274
17 Sep 2021 12:13:00.000,2611.231348,-5755.812860,3806.441219,5.893909,-0.226528,-4.385779
17 Sep 2021 12:14:00.000,2959.949716,-5759.245091,3536.481196,5.727884,0.116364,-4.604600
17 Sep 2021 12:15:00.000,3298.083526,-5742.112248,3253.874240,5.541406,0.458855,-4.806954
17 Sep 2021 12:16:00.000,3624.425402,-5704.474603,2959.630989,5.335142,0.799722,-4.992119
17 Sep 2021 12:17:00.000,3937.810129,-5646.465649,2654.803693,5.109828,1.137749,-5.159430
17 Sep 2021 12:18:00.000,4237.118813,-5568.291628,2340.482450,4.866272,1.471728,-5.308291
17 Sep 2021 12:19:00.000,4521.282878,-5470.230795,2017.791313,4.605342,1.800466,-5.438169
17 Sep 2021 12:20:00.000,4789.287876,-5352.632432,1687.884263,4.327973,2.122790,-5.548599
17 Sep 2021 12:21:00.000,5040.177114,-5215.915600,1351.941090,4.035154,2.437548,-5.639187
17 Sep 2021 12:22:00.000,5273.055066,-5060.567648,1011.163167,3.727933,2.743615,-5.709608
17 Sep 2021 12:23:00.000,5487.090570,-4887.142474,666.769159,3.407408,3.039900,-5.759611
17 Sep 2021 12:24:00.000,5681.519795,-4696.258552,319.990662,3.074722,3.325342,-5.789017
17 Sep 2021 12:25:00.000,5855.648967,-4488.596725,-27.932202,2.731067,3.598922,-5.797721
17 Sep 2021 12:26:00.000,6008.856843,-4264.897776,-375.755217,2.377668,3.859664,-5.785691
17 Sep 2021 12:27:00.000,6140.596930,-4025.959790,-722.234523,2.015790,4.106635,-5.752971
17 Sep 2021 12:28:00.000,6250.399431,-3772.635298,-1066.131067,1.646724,4.338953,-5.699678
17 Sep 2021 12:29:00.000,6337.872924,-3505.828244,-1406.215032,1.271789,4.555787,-5.626002
17 Sep 2021 12:30:00.000,6402.705754,-3226.490754,-1741.270235,0.892325,4.756363,-5.532206
17 Sep 2021 12:31:00.000,6444.667146,-2935.619742,-2070.098474,0.509687,4.939963,-5.418627
17 Sep 2021 12:32:00.000,6463.608026,-2634.253348,-2391.523819,0.125242,5.105932,-5.285670
17 Sep 2021 12:33:00.000,6459.461547,-2323.467237,-2704.396810,-0.259637,5.253676,-5.133811
17 Sep 2021 12:34:00.000,6432.243332,-2004.370755,-3007.598575,-0.643576,5.382666,-4.963593
17 Sep 2021 12:35:00.000,6382.051407,-1678.102975,-3300.044824,-1.025202,5.492442,-4.775624
17 Sep 2021 12:36:00.000,6309.065854,-1345.828625,-3580.689732,-1.403152,5.582610,-4.570577
17 Sep 2021 12:37:00.000,6213.548163,-1008.733934,-3848.529675,-1.776078,5.652847,-4.349184
17 Sep 2021 12:38:00.000,6095.840296,-668.022397,-4102.606824,-2.142647,5.702902,-4.112239
17 Sep 2021 12:39:00.000,5956.363460,-324.910476,-4342.012564,-2.501550,5.732595,-3.860588
17 Sep 2021 12:40:00.000,5795.616602,19.376742,-4565.890749,-2.851505,5.741819,-3.595131
17 Sep 2021 12:41:00.000,5614.174625,363.609920,-4773.440761,-3.191263,5.730541,-3.316817
17 Sep 2021 12:42:00.000,5412.686328,706.559856,-4963.920373,-3.519611,5.698800,-3.026641
17 Sep 2021 12:43:00.000,5191.872093,1047.001881,-5136.648404,-3.835376,5.646707,-2.725642
17 Sep 2021 12:44:00.000,4952.521299,1383.720223,-5291.007155,-4.137430,5.574449,-2.414896
17 Sep 2021 12:45:00.000,4695.489513,1715.512355,-5426.444617,-4.424696,5.482283,-2.095514
17 Sep 2021 12:46:00.000,4421.695418,2041.193289,-5542.476448,-4.696148,5.370536,-1.768638
