"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,2778.233381,-4653.920249,5005.931601,6.682492,0.816006,-2.950079
17 Sep 2021 08:24:00.000,3174.021459,-4596.778334,4819.971194,6.505156,1.091384,-3.242894
17 Sep 2021 08:25:00.000,3558.464658,-4523.232639,4616.773913,6.304581,1.362876,-3.524111
17 Sep 2021 08:26:00.000,3930.189612,-4433.545099,4397.066415,6.081485,1.629513,-3.792726
17 Sep 2021 08:27:00.000,4287.868414,-4328.035256,4161.634400,5.836663,1.890343,-4.047778
17 Sep 2021 08:28:00.000,4630.223353,-4207.079118,3911.319802,5.570992,2.144436,-4.288354
17 Sep 2021 08:29:00.000,4956.031484,-4071.107818,3647.017776,5.285421,2.390885,-4.513595
17 Sep 2021 08:30:00.000,5264.128995,-3920.606078,3369.673500,4.980969,2.628810,-4.722694
17 Sep 2021 08:31:00.000,5553.415363,-3756.110484,3080.278790,4.658727,2.857362,-4.914904
17 Sep 2021 08:32:00.000,5822.857287,-3578.207568,2779.868559,4.319844,3.075726,-5.089539
17 Sep 2021 08:33:00.000,6071.492377,-3387.531718,2469.517112,3.965531,3.283121,-5.245972
17 Sep 2021 08:34:00.000,6298.432592,-3184.762921,2150.334304,3.597055,3.478807,-5.383645
17 Sep 2021 08:35:00.000,6502.867412,-2970.624329,1823.461573,3.215733,3.662086,-5.502065
17 Sep 2021 08:36:00.000,6684.066734,-2745.879688,1490.067859,2.822927,3.832304,-5.600810
17 Sep 2021 08:37:00.000,6841.383478,-2511.330609,1151.345420,2.420040,3.988852,-5.679525
17 Sep 2021 08:38:00.000,6974.255896,-2267.813713,808.505571,2.008512,4.131172,-5.737929
17 Sep 2021 08:39:00.000,7082.209582,-2016.197642,462.774352,1.589813,4.258756,-5.775814
17 Sep 2021 08:40:00.000,7164.859163,-1757.379964,115.388143,1.165440,4.371147,-5.793044
17 Sep 2021 08:41:00.000,7221.909677,-1492.283972,-232.410759,0.736909,4.467945,-5.789557
17 Sep 2021 08:42:00.000,7253.157621,-1221.855386,-579.378578,0.305750,4.548803,-5.765366
17 Sep 2021 08:43:00.000,7258.491682,-947.058982,-924.274513,-0.126496,4.613433,-5.720557
17 Sep 2021 08:44:00.000,7237.893132,-668.875153,-1265.865169,-0.558285,4.661603,-5.655291
17 Sep 2021 08:45:00.000,7191.435893,-388.296403,-1602.928974,-0.988073,4.693141,-5.569800
17 Sep 2021 08:46:00.000,7119.286270,-106.323817,-1934.260543,-1.414326,4.707934,-5.464392
17 Sep 2021 08:47:00.000,7021.702360,176.036523,-2258.674989,-1.835520,4.705929,-5.339442
17 Sep 2021 08:48:00.000,6899.033125,457.777116,-2575.012163,-2.250152,4.687132,-5.195397
17 Sep 2021 08:49:00.000,6751.717148,737.892646,-2882.140800,-2.656739,4.651610,-5.032773
17 Sep 2021 08:50:00.000,6580.281058,1015.383564,-3178.962568,-3.053829,4.599489,-4.852151
17 Sep 2021 08:51:00.000,6385.337655,1289.259655,-3464.415991,-3.440003,4.530955,-4.654177
17 Sep 2021 08:52:00.000,6167.583717,1558.543576,-3737.480249,-3.813883,4.446251,-4.439559
17 Sep 2021 08:53:00.000,5927.797505,1822.274337,-3997.178826,-4.174131,4.345680,-4.209065
17 Sep 2021 08:54:00.000,5666.835990,2079.510736,-4242.583005,-4.519463,4.229600,-3.963518
17 Sep 2021 08:55:00.000,5385.631782,2329.334716,-4472.815185,-4.848643,4.098425,-3.703797
17 Sep 2021 08:56:00.000,5085.189802,2570.854640,-4687.052025,-5.160496,3.952621,-3.430831
17 Sep 2021 08:57:00.000,4766.583690,2803.208476,-4884.527383,-5.453908,3.792710,-3.145596
17 Sep 2021 08:58:00.000,4430.951967,3025.566872,-5064.535059,-5.727831,3.619261,-2.849112
17 Sep 2021 08:59:00.000,4079.493967,3237.136116,-5226.431319,-5.981287,3.432892,-2.542439
17 Sep 2021 09:00:00.000,3713.465553,3437.160970,-5369.637199,-6.213370,3.234269,-2.226674
17 Sep 2021 09:01:00.000,3334.174627,3624.927366,-5493.640572,-6.423251,3.024100,-1.902946
17 Sep 2021 09:02:00.000,2942.976456,3799.764957,-5597.997985,-6.610182,2.803133,-1.572412
17 Sep 2021 09:03:00.000,2541.268835,3961.049504,-5682.336238,-6.773493,2.572158,-1.236256
17 Sep 2021 09:04:00.000,2130.487086,4108.205111,-5746.353725,-6.912603,2.331998,-0.895678
17 Sep 2021 09:05:00.000,1712.098932,4240.706281,-5789.821506,-7.027014,2.083510,-0.551898
17 Sep 2021 09:06:00.000,1287.599253,4358.079789,-5812.584133,-7.116319,1.827581,-0.206143
17 Sep 2021 09:07:00.000,858.504745,4459.906373,-5814.560202,-7.180197,1.565122,0.140349
17 Sep 2021 09:08:00.000,426.348501,4545.822235,-5795.742641,-7.218422,1.297071,0.486338
17 Sep 2021 09:09:00.000,-7.325467,4615.520335,-5756.198742,-7.230857,1.024384,0.830589
17 Sep 2021 09:10:00.000,-440.967744,4668.751496,-5696.069918,-7.217458,0.748034,1.171869
17 Sep 2021 09:11:00.000,-873.029049,4705.325287,-5615.571192,-7.178274,0.469006,1.508959
17 Sep 2021 09:12:00.000,-1301.965768,4725.110709,-5514.990437,-7.113444,0.188296,1.840653
17 Sep 2021 09:13:00.000,-1726.245471,4728.036663,-5394.687339,-7.023200,-0.093093,2.165764
17 Sep 2021 09:14:00.000,-2144.352384,4714.092204,-5255.092115,-6.907866,-0.374159,2.483130
17 Sep 2021 09:15:00.000,-2554.792809,4683.326584,-5096.703974,-6.767853,-0.653899,2.791616
17 Sep 2021 09:16:00.000,-2956.100454,4635.849080,-4920.089329,-6.603662,-0.931313,3.090119
17 Sep 2021 09:17:00.000,-3346.841676,4571.828598,-4725.879776,-6.415881,-1.205413,3.377572
17 Sep 2021 09:18:00.000,-3725.620602,4491.493082,-4514.769830,-6.205180,-1.475219,3.652945
17 Sep 2021 09:19:00.000,-4091.084114,4395.128695,-4287.514445,-5.972312,-1.739770,3.915256
17 Sep 2021 09:20:00.000,-4441.926683,4283.078803,-4044.926315,-5.718110,-1.998121,4.163565
17 Sep 2021 09:21:00.000,-4776.895035,4155.742752,-3787.872965,-5.443481,-2.249350,4.396984
17 Sep 2021 09:22:00.000,-5094.792623,4013.574441,-3517.273648,-5.149409,-2.492561,4.614680
17 Sep 2021 09:23:00.000,-5394.483909,3857.080711,-3234.096062,-4.836942,-2.726884,4.815873
17 Sep 2021 09:24:00.000,-5674.898410,3686.819530,-2939.352885,-4.507199,-2.951485,4.999843
17 Sep 2021 09:25:00.000,-5935.034532,3503.398008,-2634.098155,-4.161357,-3.165561,5.165934
17 Sep 2021 09:26:00.000,-6173.963140,3307.470234,-2319.423502,-3.800652,-3.368348,5.313550
17 Sep 2021 09:27:00.000,-6390.830882,3099.734938,-1996.454243,-3.426373,-3.559122,5.442165
17 Sep 2021 09:28:00.000,-6584.863230,2880.933006,-1666.345356,-3.039857,-3.737202,5.551317
17 Sep 2021 09:29:00.000,-6755.367256,2651.844829,-1330.277353,-2.642486,-3.901953,5.640618
17 Sep 2021 09:30:00.000,-6901.734095,2413.287530,-989.452056,-2.235678,-4.052786,5.709747
17 Sep 2021 09:31:00.000,-7023.441130,2166.112039,-645.088302,-1.820889,-4.189162,5.758457
17 Sep 2021 09:32:00.000,-7120.053851,1911.200067,-298.417579,-1.399599,-4.310594,5.786574
17 Sep 2021 09:33:00.000,-7191.227409,1649.460955,49.320374,-0.973315,-4.416649,5.793998
17 Sep 2021 09:34:00.000,-7236.707847,1381.828430,396.881999,-0.543558,-4.506948,5.780701
17 Sep 2021 09:35:00.000,-7256.333004,1109.257278,743.024372,-0.111865,-4.581167,5.746732
17 Sep 2021 09:36:00.000,-7250.033097,832.719935,1086.509641,0.320222,-4.639043,5.692212
17 Sep 2021 09:37:00.000,-7217.830964,553.203019,1426.109457,0.751159,-4.680367,5.617336
17 Sep 2021 09:38:00.000,-7159.841988,271.703807,1760.609367,1.179408,-4.704992,5.522371
17 Sep 2021 09:39:00.000,-7076.273676,-10.773318,2088.813154,1.603437,-4.712830,5.407658
17 Sep 2021 09:40:00.000,-6967.424922,-293.220455,2409.547119,2.021732,-4.703851,5.273606
17 Sep 2021 09:41:00.000,-6833.684936,-574.629780,2721.664272,2.432799,-4.678088,5.120695
17 Sep 2021 09:42:00.000,-6675.531852,-853.997140,3024.048441,2.835169,-4.635632,4.949472
17 Sep 2021 09:43:00.000,-6493.531019,-1130.325641,3315.618259,3.227404,-4.576634,4.760548
17 Sep 2021 09:44:00.000,-6288.332981,-1402.629199,3595.331034,3.608104,-4.501304,4.554601
17 Sep 2021 09:45:00.000,-6060.671150,-1669.936063,3862.186473,3.975908,-4.409910,4.332365
17 Sep 2021 09:46:00.000,-5811.359185,-1931.292284,4115.230265,4.329503,-4.302778,4.094637
17 Sep 2021 09:47:00.000,-5541.288085,-2185.765115,4353.557490,4.667625,-4.180289,3.842265
17 Sep 2021 09:48:00.000,-5251.423004,-2432.446341,4576.315856,4.989066,-4.042881,3.576153
17 Sep 2021 09:49:00.000,-4942.799803,-2670.455526,4782.708749,5.292679,-3.891043,3.297252
17 Sep 2021 09:50:00.000,-4616.521345,-2898.943146,4971.998079,5.577379,-3.725316,3.006560
17 Sep 2021 09:51:00.000,-4273.753558,-3117.093630,5143.506918,5.842149,-3.546292,2.705115
17 Sep 2021 09:52:00.000,-3915.721266,-3324.128264,5296.621927,6.086043,-3.354608,2.393997
17 Sep 2021 09:53:00.000,-3543.703813,-3519.307976,5430.795544,6.308190,-3.150949,2.074318
17 Sep 2021 09:54:00.000,-3159.030492,-3701.935973,5545.547944,6.507797,-2.936041,1.747220
17 Sep 2021 09:55:00.000,-2763.075794,-3871.360224,5640.468754,6.684151,-2.710650,1.413874
17 Sep 2021 09:56:00.000,-2357.254499,-4026.975797,5715.218522,6.836622,-2.475580,1.075472
17 Sep 2021 09:57:00.000,-1943.016618,-4168.227009,5769.529930,6.964666,-2.231669,0.733224
17 Sep 2021 09:58:00.000,-1521.842213,-4294.609418,5803.208752,7.067826,-1.979788,0.388354
17 Sep 2021 09:59:00.000,-1095.236111,-4405.671620,5816.134543,7.145732,-1.720835,0.042095
17 Sep 2021 10:00:00.000,-664.722525,-4501.016864,5808.261078,7.198109,-1.455735,-0.304315
17 Sep 2021 10:01:00.000,-231.839608,-4580.304466,5779.616508,7.224767,-1.185432,-0.649637
17 Sep 2021 10:02:00.000,201.866042,-4643.251030,5730.303270,7.225614,-0.910891,-0.992635
17 Sep 2021 10:03:00.000,634.844906,-4689.631460,5660.497709,7.200645,-0.633091,-1.332084
17 Sep 2021 10:04:00.000,1065.550083,-4719.279761,5570.449457,7.149951,-0.353024,-1.666769
17 Sep 2021 10:05:00.000,1492.442815,-4732.089640,5460.480535,7.073712,-0.071689,-1.995493
17 Sep 2021 10:06:00.000,1913.997984,-4728.014881,5330.984204,6.972203,0.209910,-2.317082
17 Sep 2021 10:07:00.000,2328.709562,-4707.069517,5182.423558,6.845784,0.490768,-2.630384
17 Sep 2021 10:08:00.000,2735.095990,-4669.327775,5015.329865,6.694910,0.769884,-2.934279
17 Sep 2021 10:09:00.000,3131.705472,-4614.923819,4830.300671,6.520118,1.046261,-3.227682
17 Sep 2021 10:10:00.000,3517.121160,-4544.051271,4627.997664,6.322035,1.318914,-3.509542
17 Sep 2021 10:11:00.000,3889.966218,-4456.962523,4409.144303,6.101367,1.586868,-3.778851
17 Sep 2021 10:12:00.000,4248.908738,-4353.967834,4174.523233,5.858903,1.849168,-4.034646
17 Sep 2021 10:13:00.000,4592.666501,-4235.434231,3924.973488,5.595510,2.104878,-4.276014
17 Sep 2021 10:14:00.000,4920.011551,-4101.784195,3661.387489,5.312130,2.353085,-4.502089
17 Sep 2021 10:15:00.000,5229.774591,-3953.494160,3384.707851,5.009774,2.592903,-4.712065
17 Sep 2021 10:16:00.000,5520.849152,-3791.092813,3095.924016,4.689524,2.823476,-4.905190
17 Sep 2021 10:17:00.000,5792.195548,-3615.159206,2796.068711,4.352524,3.043982,-5.080773
17 Sep 2021 10:18:00.000,6042.844590,-3426.320698,2486.214255,3.999977,3.253632,-5.238186
17 Sep 2021 10:19:00.000,6271.901048,-3225.250712,2167.468728,3.633145,3.451679,-5.376868
17 Sep 2021 10:20:00.000,6478.546846,-3012.666334,1840.972004,3.253337,3.637416,-5.496321
17 Sep 2021 10:21:00.000,6662.043987,-2789.325762,1507.891676,2.861910,3.810180,-5.596118
17 Sep 2021 10:22:00.000,6821.737186,-2556.025591,1169.418884,2.460264,3.969353,-5.675903
17 Sep 2021 10:23:00.000,6957.056214,-2313.597984,826.764049,2.049834,4.114368,-5.735390
17 Sep 2021 10:24:00.000,7067.517928,-2062.907692,481.152549,1.632085,4.244706,-5.774367
17 Sep 2021 10:25:00.000,7152.728002,-1804.848980,133.820336,1.208510,4.359902,-5.792693
17 Sep 2021 10:26:00.000,7212.382330,-1540.342427,-213.990485,0.780624,4.459544,-5.790305
17 Sep 2021 10:27:00.000,7246.268114,-1270.331652,-561.036097,0.349953,4.543277,-5.767209
17 Sep 2021 10:28:00.000,7254.264624,-995.779939,-906.075419,-0.081961,4.610802,-5.723489
17 Sep 2021 10:29:00.000,7236.343625,-717.666806,-1247.874546,-0.513578,4.661876,-5.659301
17 Sep 2021 10:30:00.000,7192.569479,-436.984508,-1585.211158,-0.943354,4.696316,-5.574875
17 Sep 2021 10:31:00.000,7123.098913,-154.734496,-1916.878894,-1.369754,4.714001,-5.470512
17 Sep 2021 10:32:00.000,7028.180458,128.076152,-2241.691668,-1.791255,4.714866,-5.346586
17 Sep 2021 10:33:00.000,6908.153560,410.438330,-2558.487904,-2.206350,4.698907,-5.203540
17 Sep 2021 10:34:00.000,6763.447366,691.344499,-2866.134697,-2.613558,4.666181,-5.041886
17 Sep 2021 10:35:00.000,6594.579189,969.792286,-3163.531860,-3.011423,4.616804,-4.862200
17 Sep 2021 10:36:00.000,6402.152660,1244.788061,-3449.615861,-3.398524,4.550952,-4.665127
17 Sep 2021 10:37:00.000,6186.855570,1515.350478,-3723.363624,-3.773478,4.468859,-4.451371
17 Sep 2021 10:38:00.000,5949.457409,1780.513984,-3983.796190,-4.134945,4.370818,-4.221696
17 Sep 2021 10:39:00.000,5690.806620,2039.332258,-4229.982216,-4.481635,4.257178,-3.976924
17 Sep 2021 10:40:00.000,5411.827564,2290.881593,-4461.041306,-4.812309,4.128344,-3.717930
17 Sep 2021 10:41:00.000,5113.517218,2534.264192,-4676.147160,-5.125785,3.984775,-3.445640
17 Sep 2021 10:42:00.000,4796.941609,2768.611368,-4874.530530,-5.420945,3.826984,-3.161027
17 Sep 2021 10:43:00.000,4463.232008,2993.086651,-5055.481969,-5.696733,3.655532,-2.865111
17 Sep 2021 10:44:00.000,4113.580888,3206.888768,-5218.354367,-5.952165,3.471031,-2.558948
17 Sep 2021 10:45:00.000,3749.237658,3409.254509,-5362.565270,-6.186328,3.274140,-2.243635
17 Sep 2021 10:46:00.000,3371.504203,3599.461444,-5487.598957,-6.398386,3.065560,-1.920297
17 Sep 2021 10:47:00.000,2981.730232,3776.830508,-5593.008289,-6.587582,2.846035,-1.590093
17 Sep 2021 10:48:00.000,2581.308452,3940.728425,-5678.416306,-6.753239,2.616348,-1.254202
17 Sep 2021 10:49:00.000,2171.669592,4090.569965,-5743.517575,-6.894768,2.377318,-0.913825
17 Sep 2021 10:50:00.000,1754.277297,4225.820036,-5788.079282,-7.011661,2.129798,-0.570181
17 Sep 2021 10:51:00.000,1330.622890,4345.995598,-5811.942066,-7.103502,1.874672,-0.224498
17 Sep 2021 10:52:00.000,902.220048,4450.667382,-5815.020587,-7.169964,1.612848,0.121989
17 Sep 2021 10:53:00.000,470.599394,4539.461429,-5797.303834,-7.210808,1.345262,0.468039
17 Sep 2021 10:54:00.000,37.303027,4612.060420,-5758.855160,-7.225889,1.072867,0.812415
17 Sep 2021 10:55:00.000,-396.120987,4668.204819,-5699.812061,-7.215155,0.796636,1.153886
17 Sep 2021 10:56:00.000,-828.124145,4707.693789,-5620.385679,-7.178642,0.517554,1.491231
17 Sep 2021 10:57:00.000,-1257.163044,4730.385922,-5520.860050,-7.116483,0.236617,1.823243
17 Sep 2021 10:58:00.000,-1681.704888,4736.199738,-5401.591090,-7.028900,-0.045174,2.148734
17 Sep 2021 10:59:00.000,-2100.232968,4725.113980,-5263.005315,-6.916206,-0.326811,2.466542
17 Sep 2021 11:00:00.000,-2511.252083,4697.167691,-5105.598324,-6.778803,-0.607291,2.775529
17 Sep 2021 11:01:00.000,-2913.293876,4652.460077,-4929.933024,-6.617184,-0.885612,3.074591
17 Sep 2021 11:02:00.000,-3304.922083,4591.150155,-4736.637612,-6.431925,-1.160782,3.362657
17 Sep 2021 11:03:00.000,-3684.737665,4513.456188,-4526.403337,-6.223690,-1.431818,3.638698
17 Sep 2021 11:04:00.000,-4051.383803,4419.654906,-4299.982021,-5.993221,-1.697754,3.901727
17 Sep 2021 11:05:00.000,-4403.550747,4310.080523,-4058.183374,-5.741344,-1.957639,4.150802
17 Sep 2021 11:06:00.000,-4739.980493,4185.123542,-3801.872099,-5.468957,-2.210547,4.385034
17 Sep 2021 11:07:00.000,-5059.471280,4045.229370,-3531.964794,-5.177036,-2.455575,4.603584
17 Sep 2021 11:08:00.000,-5360.881878,3890.896723,-3249.426683,-4.866622,-2.691849,4.805672
17 Sep 2021 11:09:00.000,-5643.135671,3722.675853,-2955.268157,-4.538825,-2.918524,4.990574
17 Sep 2021 11:10:00.000,-5905.224495,3541.166586,-2650.541164,-4.194816,-3.134793,5.157628
17 Sep 2021 11:11:00.000,-6146.212246,3347.016179,-2336.335446,-3.835825,-3.339882,5.306239
17 Sep 2021 11:12:00.000,-6365.238217,3140.917019,-2013.774641,-3.463134,-3.533061,5.435874
17 Sep 2021 11:13:00.000,-6561.520180,2923.604145,-1684.012270,-3.078076,-3.713638,5.546069
17 Sep 2021 11:14:00.000,-6734.357170,2695.852635,-1348.227604,-2.682025,-3.880970,5.636431
17 Sep 2021 11:15:00.000,-6883.131997,2458.474836,-1007.621452,-2.276397,-4.034459,5.706636
17 Sep 2021 11:16:00.000,-7007.313444,2212.317468,-663.411866,-1.862642,-4.173556,5.756434
17 Sep 2021 11:17:00.000,-7106.458169,1958.258606,-316.829783,-1.442238,-4.297766,5.785645
17 Sep 2021 11:18:00.000,-7180.212282,1697.204544,30.885373,-1.016686,-4.406644,5.794167
17 Sep 2021 11:19:00.000,-7228.312613,1430.086565,378.490127,-0.587508,-4.499802,5.781968
17 Sep 2021 11:20:00.000,-7250.587647,1157.857617,724.741401,-0.156236,-4.576906,5.749092
17 Sep 2021 11:21:00.000,-7246.958140,881.488914,1068.400953,0.275589,-4.637681,5.695656
17 Sep 2021 11:22:00.000,-7217.437398,601.966473,1408.239812,0.706423,-4.681910,5.621852
17 Sep 2021 11:23:00.000,-7162.131227,320.287592,1743.042668,1.134728,-4.709434,5.527944
17 Sep 2021 11:24:00.000,-7081.237557,37.457295,2071.612223,1.558973,-4.720155,5.414266
17 Sep 2021 11:25:00.000,-6975.045733,-245.515255,2392.773468,1.977642,-4.714033,5.281227
17 Sep 2021 11:26:00.000,-6843.935479,-527.620356,2705.377886,2.389241,-4.691091,5.129301
17 Sep 2021 11:27:00.000,-6688.375539,-807.851371,3008.307563,2.792299,-4.651409,4.959032
17 Sep 2021 11:28:00.000,-6508.922005,-1085.208320,3300.479181,3.185375,-4.595128,4.771029
17 Sep 2021 11:29:00.000,-6306.216324,-1358.701446,3580.847895,3.567065,-4.522450,4.565964
17 Sep 2021 11:30:00.000,-6080.983010,-1627.354751,3848.411067,3.936006,-4.433632,4.344571
17 Sep 2021 11:31:00.000,-5834.027051,-1890.209474,4102.211854,4.290881,-4.328991,4.107641
17 Sep 2021 11:32:00.000,-5566.231035,-2146.327518,4341.342631,4.630420,-4.208901,3.856021
17 Sep 2021 11:33:00.000,-5278.551992,-2394.794792,4564.948232,4.953412,-4.073788,3.590612
17 Sep 2021 11:34:00.000,-4972.017977,-2634.724480,4772.229012,5.258703,-3.924135,3.312362
17 Sep 2021 11:35:00.000,-4647.724395,-2865.260200,4962.443705,5.545202,-3.760476,3.022267
17 Sep 2021 11:36:00.000,-4306.830086,-3085.579065,5134.912076,5.811886,-3.583393,2.721363
17 Sep 2021 11:37:00.000,-3950.553185,-3294.894619,5289.017354,6.057802,-3.393518,2.410728
17 Sep 2021 11:38:00.000,-3580.166768,-3492.459643,5424.208435,6.282072,-3.191529,2.091471
17 Sep 2021 11:39:00.000,-3196.994304,-3677.568824,5540.001855,6.483895,-2.978146,1.764735
17 Sep 2021 11:40:00.000,-2802.404925,-3849.561272,5635.983520,6.662550,-2.754130,1.431689
17 Sep 2021 11:41:00.000,-2397.808536,-4007.822881,5711.810184,6.817400,-2.520279,1.093522
17 Sep 2021 11:42:00.000,-1984.650773,-4151.788519,5767.210677,6.947891,-2.277428,0.751444
17 Sep 2021 11:43:00.000,-1564.407844,-4280.944051,5801.986877,7.053558,-2.026444,0.406679
17 Sep 2021 11:44:00.000,-1138.581247,-4394.828169,5816.014417,7.134023,-1.768221,0.060460
17 Sep 2021 11:45:00.000,-708.692411,-4493.034042,5809.243131,7.188999,-1.503681,-0.285975
17 Sep 2021 11:46:00.000,-276.277259,-4575.210773,5781.697229,7.218290,-1.233767,-0.631388
17 Sep 2021 11:47:00.000,157.119281,-4641.064646,5733.475218,7.221792,-0.959443,-0.974543
17 Sep 2021 11:48:00.000,589.948795,-4690.360183,5664.749541,7.199492,-0.681686,-1.314213
17 Sep 2021 11:49:00.000,1020.664917,-4722.920979,5575.765969,7.151471,-0.401489,-1.649183
17 Sep 2021 11:50:00.000,1447.728849,-4738.630339,5466.842716,7.077901,-0.119851,-1.978255
17 Sep 2021 11:51:00.000,1869.614863,-4737.431694,5338.369301,6.979044,0.162223,-2.300254
17 Sep 2021 11:52:00.000,2284.815750,-4719.328803,5190.805162,6.855254,0.443727,-2.614026
17 Sep 2021 11:53:00.000,2691.848205,-4684.385745,5024.678002,6.706975,0.723657,-2.918450
17 Sep 2021 11:54:00.000,3089.258126,-4632.726688,4840.581913,6.534735,1.001013,-3.212437
17 Sep 2021 11:55:00.000,3475.625809,-4564.535452,4639.175243,6.339151,1.274805,-3.494936
17 Sep 2021 11:56:00.000,3849.571017,-4480.054852,4421.178247,6.120921,1.544057,-3.764937
17 Sep 2021 11:57:00.000,4209.757917,-4379.585836,4187.370508,5.880826,1.807808,-4.021474
17 Sep 2021 11:58:00.000,4554.899846,-4263.486409,3938.588151,5.619723,2.065116,-4.263630
17 Sep 2021 11:59:00.000,4883.763909,-4132.170361,3675.720852,5.338547,2.315063,-4.490539
17 Sep 2021 12:00:00.000,5195.175384,-3986.105790,3399.708657,5.038301,2.556758,-4.701388
17 Sep 2021 12:01:00.000,5488.021917,-3825.813436,3111.538620,4.720059,2.789336,-4.895425
17 Sep 2021 12:02:00.000,5761.257496,-3651.864821,2812.241274,4.384957,3.011969,-5.071956
17 Sep 2021 12:03:00.000,6013.906189,-3464.880214,2502.886942,4.034194,3.223861,-5.230348
17 Sep 2021 12:04:00.000,6245.065625,-3265.526418,2184.581915,3.669022,3.424256,-5.370036
17 Sep 2021 12:05:00.000,6453.910222,-3054.514392,1858.464492,3.290746,3.612438,-5.490520
17 Sep 2021 12:06:00.000,6639.694132,-2832.596716,1525.700911,2.900719,3.787737,-5.591370
17 Sep 2021 12:07:00.000,6801.753906,-2600.564909,1187.481177,2.500334,3.949525,-5.672224
17 Sep 2021 12:08:00.000,6939.510865,-2359.246600,845.014808,2.091021,4.097225,-5.732793
17 Sep 2021 12:09:00.000,7052.473163,-2109.502583,499.526507,1.674242,4.230311,-5.772861
17 Sep 2021 12:10:00.000,7140.237545,-1852.223741,152.251785,1.251488,4.348305,-5.792285
17 Sep 2021 12:11:00.000,7202.490787,-1588.327871,-195.567459,0.824268,4.450787,-5.790994
17 Sep 2021 12:12:00.000,7239.010812,-1318.756409,-542.687376,0.394108,4.537391,-5.768994
17 Sep 2021 12:13:00.000,7249.667484,-1044.471074,-887.866621,-0.037454,4.607808,-5.726364
17 Sep 2021 12:14:00.000,7234.423071,-766.450430,-1229.870788,-0.468876,4.661784,-5.663255
17 Sep 2021 12:15:00.000,7193.332379,-485.686405,-1567.476823,-0.898617,4.699128,-5.579894
17 Sep 2021 12:16:00.000,7126.542554,-203.180741,-1899.477404,-1.325142,4.719706,-5.476578
17 Sep 2021 12:17:00.000,7034.292555,80.058570,-2224.685252,-1.746928,4.723443,-5.353678
17 Sep 2021 12:18:00.000,6916.912301,363.020890,-2541.937379,-2.162466,4.710326,-5.211632
17 Sep 2021 12:19:00.000,6774.821490,644.696537,-2850.099251,-2.570273,4.680402,-5.050948
17 Sep 2021 12:20:00.000,6608.528098,924.080390,-3148.068838,-2.968892,4.633775,-4.872201
17 Sep 2021 12:21:00.000,6418.626561,1200.175474,-3434.780560,-3.356899,4.570613,-4.676031
17 Sep 2021 12:22:00.000,6205.795655,1471.996518,-3709.209098,-3.732907,4.491139,-4.463139
17 Sep 2021 12:23:00.000,5970.796066,1738.573472,-3970.373058,-4.095574,4.395638,-4.234286
17 Sep 2021 12:24:00.000,5714.467672,1998.954968,-4217.338480,-4.443603,4.284450,-3.990291
17 Sep 2021 12:25:00.000,5437.726542,2252.211716,-4449.222182,-4.775753,4.157970,-3.732025
17 Sep 2021 12:26:00.000,5141.561662,2497.439820,-4665.194917,-5.090835,4.016649,-3.460414
17 Sep 2021 12:27:00.000,4827.031400,2733.764003,-4864.484334,-5.387726,3.860992,-3.176427
17 Sep 2021 12:28:00.000,4495.259723,2960.340733,-5046.377746,-5.665363,3.691553,-2.881081
17 Sep 2021 12:29:00.000,4147.432185,3176.361233,-5210.224676,-5.922757,3.508937,-2.575432
17 Sep 2021 12:30:00.000,3784.791683,3381.054369,-5355.439185,-6.158986,3.313794,-2.260573
17 Sep 2021 12:31:00.000,3408.634024,3573.689400,-5481.501962,-6.373209,3.106821,-1.937630
17 Sep 2021 12:32:00.000,3020.303287,3753.578590,-5587.962188,-6.564659,2.888756,-1.607757
17 Sep 2021 12:33:00.000,2621.187028,3920.079661,-5674.439145,-6.732652,2.660376,-1.272135
17 Sep 2021 12:34:00.000,2212.711315,4072.598086,-5740.623577,-6.876590,2.422497,-0.931964
17 Sep 2021 12:35:00.000,1796.335638,4210.589217,-5786.278797,-6.995958,2.175966,-0.588459
17 Sep 2021 12:36:00.000,1373.547690,4333.560220,-5811.241533,-7.090330,1.921663,-0.242851
17 Sep 2021 12:37:00.000,945.858054,4441.071846,-5815.422512,-7.159368,1.660495,0.103627
17 Sep 2021 12:38:00.000,514.794806,4532.739991,-5798.806780,-7.202828,1.393395,0.449734
17 Sep 2021 12:39:00.000,81.898055,4608.237076,-5761.453753,-7.220553,1.121314,0.794232
17 Sep 2021 12:40:00.000,-351.285561,4667.293211,-5703.497009,-7.212481,0.845224,1.135890
17 Sep 2021 12:41:00.000,-783.208399,4709.697164,-5625.143804,-7.178642,0.566109,1.473487
17 Sep 2021 12:42:00.000,-1212.327341,4735.297115,-5526.674338,-7.119155,0.284966,1.805814
17 Sep 2021 12:43:00.000,-1637.109308,4744.001200,-5408.440747,-7.034235,0.002797,2.131683
17 Sep 2021 12:44:00.000,-2056.036735,4735.777840,-5270.865848,-6.924184,-0.279390,2.449929
17 Sep 2021 12:45:00.000,-2467.612992,4710.655857,-5114.441623,-6.789397,-0.560589,2.759414
17 Sep 2021 12:46:00.000,-2870.367737,4668.724369,-4939.727463,-6.630355,-0.839797,3.059031
17 Sep 2021 12:47:00.000,-3262.862160,4610.132481,-4747.348167,-6.447627,-1.116016,3.347708
