"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-4906.401194,-1912.037928,5168.001923,-0.147695,-6.845341,-2.672832
17 Sep 2021 08:25:00.000,-4906.593828,-2319.131710,4998.386810,0.144431,-6.719251,-2.975793
17 Sep 2021 08:26:00.000,-4889.275851,-2717.932769,4810.896871,0.436054,-6.569159,-3.268111
17 Sep 2021 08:27:00.000,-4854.508388,-3107.016506,4606.202593,0.726131,-6.395600,-3.548742
17 Sep 2021 08:28:00.000,-4802.414843,-3484.993063,4385.035989,1.013628,-6.199196,-3.816683
17 Sep 2021 08:29:00.000,-4733.180454,-3850.512289,4148.187977,1.297519,-5.980648,-4.070975
17 Sep 2021 08:30:00.000,-4647.051643,-4202.268563,3896.505555,1.576790,-5.740738,-4.310708
17 Sep 2021 08:31:00.000,-4544.335130,-4539.005458,3630.888771,1.850444,-5.480323,-4.535026
17 Sep 2021 08:32:00.000,-4425.396847,-4859.520226,3352.287503,2.117506,-5.200333,-4.743126
17 Sep 2021 08:33:00.000,-4290.660633,-5162.668098,3061.698064,2.377021,-4.901770,-4.934264
17 Sep 2021 08:34:00.000,-4140.606720,-5447.366369,2760.159637,2.628062,-4.585701,-5.107756
17 Sep 2021 08:35:00.000,-3975.770027,-5712.598268,2448.750561,2.869735,-4.253255,-5.262982
17 Sep 2021 08:36:00.000,-3796.738249,-5957.416588,2128.584472,3.101175,-3.905620,-5.399388
17 Sep 2021 08:37:00.000,-3604.149764,-6180.947068,1800.806323,3.321557,-3.544037,-5.516484
17 Sep 2021 08:38:00.000,-3398.691356,-6382.391515,1466.588289,3.530093,-3.169800,-5.613853
17 Sep 2021 08:39:00.000,-3181.095764,-6561.030656,1127.125575,3.726039,-2.784246,-5.691146
17 Sep 2021 08:40:00.000,-2952.139073,-6716.226705,783.632139,3.908695,-2.388752,-5.748087
17 Sep 2021 08:41:00.000,-2712.637940,-6847.425641,437.336357,4.077409,-1.984731,-5.784472
17 Sep 2021 08:42:00.000,-2463.446690,-6954.159182,89.476624,4.231578,-1.573626,-5.800171
17 Sep 2021 08:43:00.000,-2205.454257,-7036.046463,-258.703071,4.370652,-1.156908,-5.795128
17 Sep 2021 08:44:00.000,-1939.581025,-7092.795389,-605.957596,4.494133,-0.736063,-5.769361
17 Sep 2021 08:45:00.000,-1666.775533,-7124.203680,-951.045127,4.601579,-0.312597,-5.722961
17 Sep 2021 08:46:00.000,-1388.011101,-7130.159592,-1292.731590,4.692608,0.111978,-5.656096
17 Sep 2021 08:47:00.000,-1104.282352,-7110.642313,-1629.795071,4.766894,0.536146,-5.569004
17 Sep 2021 08:48:00.000,-816.601663,-7065.722037,-1961.030193,4.824170,0.958390,-5.461997
17 Sep 2021 08:49:00.000,-525.995555,-6995.559710,-2285.252418,4.864232,1.377202,-5.335457
17 Sep 2021 08:50:00.000,-233.501029,-6900.406457,-2601.302288,4.886936,1.791087,-5.189836
17 Sep 2021 08:51:00.000,59.838135,-6780.602678,-2908.049573,4.892201,2.198565,-5.025656
17 Sep 2021 08:52:00.000,352.975101,-6636.576834,-3204.397306,4.880006,2.598182,-4.843504
17 Sep 2021 08:53:00.000,644.863715,-6468.843914,-3489.285714,4.850395,2.988508,-4.644031
17 Sep 2021 08:54:00.000,934.462236,-6278.003593,-3761.696000,4.803473,3.368151,-4.427950
17 Sep 2021 08:55:00.000,1220.737057,-6064.738088,-4020.653995,4.739406,3.735754,-4.196035
17 Sep 2021 08:56:00.000,1502.666392,-5829.809719,-4265.233633,4.658423,4.090004,-3.949113
17 Sep 2021 08:57:00.000,1779.243923,-5574.058184,-4494.560269,4.560812,4.429636,-3.688070
17 Sep 2021 08:58:00.000,2049.482392,-5298.397560,-4707.813804,4.446920,4.753436,-3.413837
17 Sep 2021 08:59:00.000,2312.417126,-5003.813032,-4904.231618,4.317154,5.060248,-3.127396
17 Sep 2021 09:00:00.000,2567.109481,-4691.357376,-5083.111299,4.171976,5.348977,-2.829771
17 Sep 2021 09:01:00.000,2812.650190,-4362.147194,-5243.813151,4.011903,5.618590,-2.522027
17 Sep 2021 09:02:00.000,3048.162612,-4017.358924,-5385.762486,3.837506,5.868126,-2.205263
17 Sep 2021 09:03:00.000,3272.805861,-3658.224637,-5508.451678,3.649407,6.096692,-1.880614
17 Sep 2021 09:04:00.000,3485.777809,-3286.027635,-5611.441975,3.448277,6.303474,-1.549238
17 Sep 2021 09:05:00.000,3686.317946,-2902.097861,-5694.365074,3.234833,6.487732,-1.212323
17 Sep 2021 09:06:00.000,3873.710103,-2507.807152,-5756.924432,3.009836,6.648809,-0.871072
17 Sep 2021 09:07:00.000,4047.285004,-2104.564335,-5798.896330,2.774089,6.786129,-0.526707
17 Sep 2021 09:08:00.000,4206.422657,-1693.810193,-5820.130673,2.528432,6.899203,-0.180457
17 Sep 2021 09:09:00.000,4350.554572,-1277.012318,-5820.551524,2.273743,6.987627,0.166437
17 Sep 2021 09:10:00.000,4479.165786,-855.659865,-5800.157381,2.010929,7.051085,0.512737
17 Sep 2021 09:11:00.000,4591.796709,-431.258235,-5759.021176,1.740928,7.089352,0.857202
17 Sep 2021 09:12:00.000,4688.044763,-5.323694,-5697.290018,1.464704,7.102291,1.198603
17 Sep 2021 09:13:00.000,4767.565821,420.622043,-5615.184666,1.183242,7.089855,1.535717
17 Sep 2021 09:14:00.000,4830.075438,845.057250,-5512.998739,0.897546,7.052092,1.867339
17 Sep 2021 09:15:00.000,4875.349869,1266.465624,-5391.097669,0.608636,6.989134,2.192283
17 Sep 2021 09:16:00.000,4903.226868,1683.341705,-5249.917388,0.317542,6.901209,2.509387
17 Sep 2021 09:17:00.000,4913.606271,2094.196252,-5089.962776,0.025305,6.788630,2.817518
17 Sep 2021 09:18:00.000,4906.450358,2497.561565,-4911.805850,-0.267035,6.651800,3.115572
17 Sep 2021 09:19:00.000,4881.783985,2891.996724,-4716.083722,-0.558433,6.491208,3.402485
17 Sep 2021 09:20:00.000,4839.694500,3276.092742,-4503.496318,-0.847849,6.307430,3.677230
17 Sep 2021 09:21:00.000,4780.331435,3648.477595,-4274.803879,-1.134251,6.101120,3.938825
17 Sep 2021 09:22:00.000,4703.905976,4007.821122,-4030.824235,-1.416616,5.873018,4.186335
17 Sep 2021 09:23:00.000,4610.690205,4352.839780,-3772.429890,-1.693936,5.623938,4.418873
17 Sep 2021 09:24:00.000,4501.016140,4682.301224,-3500.544892,-1.965222,5.354771,4.635609
17 Sep 2021 09:25:00.000,4375.274547,4995.028714,-3216.141536,-2.229504,5.066478,4.835767
17 Sep 2021 09:26:00.000,4233.913547,5289.905312,-2920.236884,-2.485840,4.760091,5.018633
17 Sep 2021 09:27:00.000,4077.437025,5565.877876,-2613.889126,-2.733315,4.436703,5.183550
17 Sep 2021 09:28:00.000,3906.402827,5821.960821,-2298.193800,-2.971045,4.097470,5.329931
17 Sep 2021 09:29:00.000,3721.420776,6057.239635,-1974.279871,-3.198180,3.743606,5.457252
17 Sep 2021 09:30:00.000,3523.150494,6270.874148,-1643.305694,-3.413911,3.376373,5.565056
17 Sep 2021 09:31:00.000,3312.299054,6462.101534,-1306.454873,-3.617467,2.997085,5.652960
17 Sep 2021 09:32:00.000,3089.618454,6630.239029,-964.932029,-3.808120,2.607097,5.720647
17 Sep 2021 09:33:00.000,2855.902941,6774.686373,-619.958488,-3.985190,2.207801,5.767877
17 Sep 2021 09:34:00.000,2611.986169,6894.927955,-272.767917,-4.148045,1.800626,5.794481
17 Sep 2021 09:35:00.000,2358.738236,6990.534647,75.398088,-4.296103,1.387025,5.800362
17 Sep 2021 09:36:00.000,2097.062573,7061.165341,423.294444,-4.428834,0.968476,5.785501
17 Sep 2021 09:37:00.000,1827.892722,7106.568163,769.677031,-4.545765,0.546476,5.749950
17 Sep 2021 09:38:00.000,1552.189007,7126.581374,1113.307143,-4.646477,0.122530,5.693836
17 Sep 2021 09:39:00.000,1270.935111,7121.133943,1452.955917,-4.730611,-0.301845,5.617361
17 Sep 2021 09:40:00.000,985.134558,7090.245802,1787.408730,-4.797865,-0.725134,5.520798
17 Sep 2021 09:41:00.000,695.807141,7034.027769,2115.469537,-4.848000,-1.145825,5.404491
17 Sep 2021 09:42:00.000,403.985277,6952.681156,2435.965153,-4.880834,-1.562414,5.268857
17 Sep 2021 09:43:00.000,110.710327,6846.497045,2747.749448,-4.896252,-1.973414,5.114381
17 Sep 2021 09:44:00.000,-182.971123,6715.855244,3049.707445,-4.894196,-2.377356,4.941616
17 Sep 2021 09:45:00.000,-476.010993,6561.222934,3340.759305,-4.874673,-2.772797,4.751178
17 Sep 2021 09:46:00.000,-767.363454,6383.152995,3619.864192,-4.837753,-3.158325,4.543750
17 Sep 2021 09:47:00.000,-1055.988658,6182.282027,3886.023994,-4.783566,-3.532563,4.320073
17 Sep 2021 09:48:00.000,-1340.856448,5959.328081,4138.286893,-4.712306,-3.894173,4.080947
17 Sep 2021 09:49:00.000,-1620.950038,5715.088084,4375.750765,-4.624225,-4.241865,3.827227
17 Sep 2021 09:50:00.000,-1895.269640,5450.434997,4597.566413,-4.519638,-4.574395,3.559820
17 Sep 2021 09:51:00.000,-2162.836033,5166.314692,4802.940598,-4.398917,-4.890577,3.279683
17 Sep 2021 09:52:00.000,-2422.694059,4863.742571,4991.138877,-4.262492,-5.189281,2.987818
17 Sep 2021 09:53:00.000,-2673.916031,4543.799938,5161.488232,-4.110851,-5.469441,2.685267
17 Sep 2021 09:54:00.000,-2915.605050,4207.630134,5313.379474,-3.944532,-5.730055,2.373114
17 Sep 2021 09:55:00.000,-3146.898199,3856.434455,5446.269422,-3.764129,-5.970194,2.052475
17 Sep 2021 09:56:00.000,-3366.969630,3491.467850,5559.682846,-3.570287,-6.188999,1.724495
17 Sep 2021 09:57:00.000,-3575.033512,3114.034449,5653.214168,-3.363694,-6.385689,1.390348
17 Sep 2021 09:58:00.000,-3770.346834,2725.482892,5726.528909,-3.145090,-6.559563,1.051230
17 Sep 2021 09:59:00.000,-3952.212063,2327.201516,5779.364887,-2.915252,-6.709999,0.708352
17 Sep 2021 10:00:00.000,-4119.979630,1920.613394,5811.533157,-2.675002,-6.836459,0.362941
17 Sep 2021 10:01:00.000,-4273.050253,1507.171247,5822.918680,-2.425196,-6.938494,0.016232
17 Sep 2021 10:02:00.000,-4410.877079,1088.352257,5813.480743,-2.166724,-7.015739,-0.330535
17 Sep 2021 10:03:00.000,-4532.967634,665.652788,5783.253097,-1.900511,-7.067918,-0.676120
17 Sep 2021 10:04:00.000,-4638.885585,240.583039,5732.343842,-1.627504,-7.094845,-1.019287
17 Sep 2021 10:05:00.000,-4728.252301,-185.338350,5660.935035,-1.348678,-7.096425,-1.358809
17 Sep 2021 10:06:00.000,-4800.748201,-610.589727,5569.282044,-1.065028,-7.072652,-1.693472
17 Sep 2021 10:07:00.000,-4856.113903,-1033.651859,5457.712633,-0.777567,-7.023612,-2.022078
17 Sep 2021 10:08:00.000,-4894.151149,-1453.013363,5326.625788,-0.487319,-6.949481,-2.343454
17 Sep 2021 10:09:00.000,-4914.723515,-1867.176106,5176.490293,-0.195321,-6.850523,-2.656449
17 Sep 2021 10:10:00.000,-4917.756900,-2274.660556,5007.843050,0.097386,-6.727094,-2.959944
17 Sep 2021 10:11:00.000,-4903.239795,-2674.011066,4821.287165,0.389757,-6.579633,-3.252854
17 Sep 2021 10:12:00.000,-4871.223324,-3063.801074,4617.489783,0.680748,-6.408669,-3.534131
17 Sep 2021 10:13:00.000,-4821.821065,-3442.638203,4397.179711,0.969321,-6.214813,-3.802770
17 Sep 2021 10:14:00.000,-4755.208648,-3809.169231,4161.144803,1.254445,-5.998757,-4.057809
17 Sep 2021 10:15:00.000,-4671.623129,-4162.084924,3910.229151,1.535104,-5.761275,-4.298338
17 Sep 2021 10:16:00.000,-4571.362148,-4500.124716,3645.330059,1.810296,-5.503214,-4.523495
17 Sep 2021 10:17:00.000,-4454.782868,-4822.081209,3367.394840,2.079037,-5.225497,-4.732475
17 Sep 2021 10:18:00.000,-4322.300702,-5126.804485,3077.417424,2.340369,-4.929117,-4.924532
17 Sep 2021 10:19:00.000,-4174.387835,-5413.206218,2776.434806,2.593359,-4.615133,-5.098978
17 Sep 2021 10:20:00.000,-4011.571540,-5680.263554,2465.523337,2.837104,-4.284667,-5.255189
17 Sep 2021 10:21:00.000,-3834.432298,-5927.022769,2145.794873,3.070733,-3.938899,-5.392607
17 Sep 2021 10:22:00.000,-3643.601728,-6152.602673,1818.392803,3.293412,-3.579066,-5.510740
17 Sep 2021 10:23:00.000,-3439.760337,-6356.197756,1484.487958,3.504346,-3.206453,-5.609167
17 Sep 2021 10:24:00.000,-3223.635091,-6537.081068,1145.274420,3.702782,-2.822392,-5.687534
17 Sep 2021 10:25:00.000,-2995.996823,-6694.606811,801.965259,3.888011,-2.428255,-5.745562
17 Sep 2021 10:26:00.000,-2757.657485,-6828.212644,455.788190,4.059372,-2.025450,-5.783043
17 Sep 2021 10:27:00.000,-2509.467251,-6937.421695,107.981185,4.216252,-1.615416,-5.799844
17 Sep 2021 10:28:00.000,-2252.311484,-7021.844258,-240.211958,4.358092,-1.199619,-5.795903
17 Sep 2021 10:29:00.000,-1987.107577,-7081.179188,-587.546056,4.484383,-0.779543,-5.771235
17 Sep 2021 10:30:00.000,-1714.801684,-7115.214973,-932.779002,4.594676,-0.356691,-5.725929
17 Sep 2021 10:31:00.000,-1436.365339,-7123.830486,-1274.676200,4.688575,0.067428,-5.660147
17 Sep 2021 10:32:00.000,-1152.791993,-7106.995420,-1612.014986,4.765745,0.491299,-5.574122
17 Sep 2021 10:33:00.000,-865.093472,-7064.770392,-1943.588995,4.825910,0.913406,-5.468165
17 Sep 2021 10:34:00.000,-574.296359,-6997.306727,-2268.212480,4.868854,1.332242,-5.342652
17 Sep 2021 10:35:00.000,-281.438339,-6904.845912,-2584.724546,4.894424,1.746311,-5.198033
17 Sep 2021 10:36:00.000,12.435509,-6787.718736,-2891.993311,4.902528,2.154133,-5.034826
17 Sep 2021 10:37:00.000,306.276439,-6646.344103,-3188.919942,4.893135,2.554252,-4.853613
17 Sep 2021 10:38:00.000,599.035781,-6481.227535,-3474.442597,4.866280,2.945238,-4.655044
17 Sep 2021 10:39:00.000,889.668687,-6292.959366,-3747.540212,4.822056,3.325695,-4.439827
17 Sep 2021 10:40:00.000,1177.137852,-6082.212628,-4007.236157,4.760622,3.694263,-4.208733
17 Sep 2021 10:41:00.000,1460.417225,-5849.740649,-4252.601728,4.682195,4.049627,-3.962588
17 Sep 2021 10:42:00.000,1738.495666,-5596.374356,-4482.759471,4.587056,4.390517,-3.702273
17 Sep 2021 10:43:00.000,2010.380557,-5323.019309,-4696.886313,4.475542,4.715714,-3.428717
17 Sep 2021 10:44:00.000,2275.101344,-5030.652462,-4894.216513,4.348051,5.024059,-3.142901
17 Sep 2021 10:45:00.000,2531.713004,-4720.318670,-5074.044393,4.205038,5.314448,-2.845844
17 Sep 2021 10:46:00.000,2779.299416,-4393.126961,-5235.726869,4.047012,5.585847,-2.538611
17 Sep 2021 10:47:00.000,3016.976632,-4050.246564,-5378.685746,3.874537,5.837284,-2.222299
17 Sep 2021 10:48:00.000,3243.896036,-3692.902739,-5502.409787,3.688228,6.067862,-1.898041
17 Sep 2021 10:49:00.000,3459.247368,-3322.372392,-5606.456539,3.488749,6.276759,-1.566994
17 Sep 2021 10:50:00.000,3662.261623,-2939.979518,-5690.453921,3.276811,6.463227,-1.230344
17 Sep 2021 10:51:00.000,3852.213796,-2547.090464,-5754.101548,3.053170,6.626601,-0.889294
17 Sep 2021 10:52:00.000,4028.425467,-2145.109052,-5797.171811,2.818625,6.766299,-0.545064
17 Sep 2021 10:53:00.000,4190.267228,-1735.471561,-5819.510685,2.574011,6.881820,-0.198884
17 Sep 2021 10:54:00.000,4337.160931,-1319.641595,-5821.038285,2.320201,6.972754,0.148006
17 Sep 2021 10:55:00.000,4468.581751,-899.104852,-5801.749149,2.058101,7.038775,0.494368
17 Sep 2021 10:56:00.000,4584.060065,-475.363820,-5761.712259,1.788646,7.079649,0.838961
17 Sep 2021 10:57:00.000,4683.183125,-49.932406,-5701.070791,1.512797,7.095229,1.180554
17 Sep 2021 10:58:00.000,4765.596536,375.669474,-5620.041610,1.231538,7.085461,1.517926
17 Sep 2021 10:59:00.000,4831.005525,799.921320,-5518.914484,0.945873,7.050379,1.849869
17 Sep 2021 11:00:00.000,4879.175993,1221.307487,-5398.051060,0.656821,6.990110,2.175196
17 Sep 2021 11:01:00.000,4909.935352,1638.322594,-5257.883558,0.365414,6.904870,2.492745
17 Sep 2021 11:02:00.000,4923.173144,2049.476904,-5098.913237,0.072691,6.794963,2.801380
17 Sep 2021 11:03:00.000,4918.841441,2453.301647,-4921.708595,-0.220302,6.660783,3.099996
17 Sep 2021 11:04:00.000,4896.955014,2848.354266,-4726.903337,-0.512521,6.502809,3.387527
17 Sep 2021 11:05:00.000,4857.591284,3233.223569,-4515.194111,-0.802922,6.321606,3.662943
17 Sep 2021 11:06:00.000,4800.890049,3606.534771,-4287.338017,-1.090469,6.117822,3.925260
17 Sep 2021 11:07:00.000,4727.052988,3966.954406,-4044.149895,-1.374136,5.892186,4.173540
17 Sep 2021 11:08:00.000,4636.342943,4313.195089,-3786.499417,-1.652909,5.645503,4.406895
17 Sep 2021 11:09:00.000,4529.082980,4644.020113,-3515.307972,-1.925795,5.378657,4.624490
17 Sep 2021 11:10:00.000,4405.655247,4958.247869,-3231.545375,-2.191818,5.092599,4.825547
17 Sep 2021 11:11:00.000,4266.499602,5254.756065,-2936.226395,-2.450029,4.788353,5.009348
17 Sep 2021 11:12:00.000,4112.112054,5532.485733,-2630.407129,-2.699507,4.467006,5.175235
17 Sep 2021 11:13:00.000,3943.042989,5790.445015,-2315.181225,-2.939360,4.129707,5.322614
17 Sep 2021 11:14:00.000,3759.895214,6027.712701,-1991.675969,-3.168733,3.777660,5.450959
17 Sep 2021 11:15:00.000,3563.321802,6243.441521,-1661.048255,-3.386806,3.412123,5.559811
17 Sep 2021 11:16:00.000,3354.023765,6436.861170,-1324.480448,-3.592800,3.034404,5.648780
17 Sep 2021 11:17:00.000,3132.747555,6607.281059,-983.176156,-3.785981,2.645851,5.717549
17 Sep 2021 11:18:00.000,2900.282403,6754.092780,-638.355923,-3.965657,2.247852,5.765870
17 Sep 2021 11:19:00.000,2657.457502,6876.772279,-291.252870,-4.131188,1.841831,5.793573
17 Sep 2021 11:20:00.000,2405.139048,6974.881725,56.891722,-4.281981,1.429237,5.800557
17 Sep 2021 11:21:00.000,2144.227155,7048.071074,404.832845,-4.417499,1.011544,5.786797
17 Sep 2021 11:22:00.000,1875.652638,7096.079318,751.326220,-4.537256,0.590246,5.752343
17 Sep 2021 11:23:00.000,1600.373696,7118.735414,1095.132745,-4.640826,0.166847,5.697318
17 Sep 2021 11:24:00.000,1319.372495,7115.958896,1435.022925,-4.727837,-0.257141,5.621919
17 Sep 2021 11:25:00.000,1033.651659,7087.760160,1769.781274,-4.797979,-0.680202,5.526415
17 Sep 2021 11:26:00.000,744.230695,7034.240422,2098.210655,-4.851000,-1.100825,5.411148
17 Sep 2021 11:27:00.000,452.142357,6955.591359,2419.136565,-4.886711,-1.517507,5.276530
17 Sep 2021 11:28:00.000,158.428958,6852.094423,2731.411335,-4.904983,-1.928760,5.123042
17 Sep 2021 11:29:00.000,-135.861350,6724.119827,3033.918233,-4.905751,-2.333115,4.951234
17 Sep 2021 11:30:00.000,-429.678312,6572.125228,3325.575458,-4.889011,-2.729127,4.761720
17 Sep 2021 11:31:00.000,-721.973323,6396.654089,3605.340009,-4.854822,-3.115381,4.555177
17 Sep 2021 11:32:00.000,-1011.703168,6198.333732,3872.211415,-4.803306,-3.490498,4.332345
17 Sep 2021 11:33:00.000,-1297.833744,5977.873098,4125.235313,-4.734645,-3.853139,4.094019
17 Sep 2021 11:34:00.000,-1579.343755,5736.060215,4363.506858,-4.649085,-4.202007,3.841053
17 Sep 2021 11:35:00.000,-1855.228354,5473.759376,4586.173964,-4.546929,-4.535856,3.574350
17 Sep 2021 11:36:00.000,-2124.502731,5191.908055,4792.440348,-4.428542,-4.853495,3.294866
17 Sep 2021 11:37:00.000,-2386.205626,4891.513551,4981.568376,-4.294346,-5.153788,3.003598
17 Sep 2021 11:38:00.000,-2639.402766,4573.649393,5152.881705,-4.144818,-5.435663,2.701590
17 Sep 2021 11:39:00.000,-2883.190194,4239.451501,5305.767698,-3.980493,-5.698114,2.389920
17 Sep 2021 11:40:00.000,-3116.697502,3890.114129,5439.679617,-3.801955,-5.940203,2.069703
17 Sep 2021 11:41:00.000,-3339.090932,3526.885592,5554.138579,-3.609841,-6.161065,1.742085
17 Sep 2021 11:42:00.000,-3549.576362,3151.063812,5648.735265,-3.404837,-6.359913,1.408237
17 Sep 2021 11:43:00.000,-3747.402132,2763.991674,5723.131387,-3.187674,-6.536035,1.069354
17 Sep 2021 11:44:00.000,-3931.861736,2367.052234,5777.060896,-2.959126,-6.688804,0.726646
17 Sep 2021 11:45:00.000,-4102.296340,1961.663772,5810.330936,-2.720008,-6.817674,0.381339
17 Sep 2021 11:46:00.000,-4258.097137,1549.274724,5822.822528,-2.471173,-6.922185,0.034669
17 Sep 2021 11:47:00.000,-4398.707523,1131.358513,5814.491004,-2.213510,-7.001963,-0.312126
17 Sep 2021 11:48:00.000,-4523.625085,709.408277,5785.366157,-1.947936,-7.056726,-0.657804
17 Sep 2021 11:49:00.000,-4632.403394,284.931541,5735.552145,-1.675401,-7.086276,-1.001129
17 Sep 2021 11:50:00.000,-4724.653601,-140.555176,5665.227108,-1.396875,-7.090510,-1.340875
17 Sep 2021 11:51:00.000,-4800.045832,-565.531771,5574.642537,-1.113353,-7.069412,-1.675825
17 Sep 2021 11:52:00.000,-4858.310358,-988.479996,5464.122377,-0.825847,-7.023059,-2.004782
17 Sep 2021 11:53:00.000,-4899.238571,-1407.888874,5334.061861,-0.535382,-6.951617,-2.326570
17 Sep 2021 11:54:00.000,-4922.683722,-1822.260106,5184.926101,-0.242995,-6.855340,-2.640038
17 Sep 2021 11:55:00.000,-4928.561451,-2230.113413,5017.248427,0.050270,-6.734574,-2.944065
17 Sep 2021 11:56:00.000,-4916.850091,-2629.991834,4831.628475,0.343368,-6.589751,-3.237563
17 Sep 2021 11:57:00.000,-4887.590748,-3020.466924,4628.730046,0.635252,-6.421388,-3.519484
17 Sep 2021 11:58:00.000,-4840.887152,-3400.143859,4409.278729,0.924880,-6.230088,-3.788818
17 Sep 2021 11:59:00.000,-4776.905298,-3767.666420,4174.059309,1.211219,-6.016533,-4.044603
17 Sep 2021 12:00:00.000,-4695.872847,-4121.721833,3923.912961,1.493246,-5.781488,-4.285924
17 Sep 2021 12:01:00.000,-4598.078322,-4461.045465,3659.734238,1.769955,-5.525793,-4.511918
17 Sep 2021 12:02:00.000,-4483.870077,-4784.425334,3382.467877,2.040359,-5.250361,-4.721777
17 Sep 2021 12:03:00.000,-4353.655061,-5090.706442,3093.105417,2.303491,-4.956178,-4.914750
17 Sep 2021 12:04:00.000,-4207.897362,-5378.794900,2792.681651,2.558413,-4.644293,-5.090148
17 Sep 2021 12:05:00.000,-4047.116556,-5647.661833,2482.270934,2.804214,-4.315822,-5.247342
17 Sep 2021 12:06:00.000,-3871.885856,-5896.347057,2162.983332,3.040017,-3.971939,-5.385772
17 Sep 2021 12:07:00.000,-3682.830067,-6123.962504,1835.960656,3.264979,-3.613872,-5.504941
17 Sep 2021 12:08:00.000,-3480.623358,-6329.695401,1502.372379,3.478299,-3.242902,-5.604424
17 Sep 2021 12:09:00.000,-3265.986857,-6512.811162,1163.411453,3.679213,-2.860352,-5.683864
17 Sep 2021 12:10:00.000,-3039.686082,-6672.656020,820.290044,3.867004,-2.467591,-5.742979
17 Sep 2021 12:11:00.000,-2802.528210,-6808.659354,474.235196,4.041002,-2.066022,-5.781556
17 Sep 2021 12:12:00.000,-2555.359195,-6920.335733,126.484442,4.200586,-1.657079,-5.799457
17 Sep 2021 12:13:00.000,-2299.060754,-7007.286643,-221.718617,4.345184,-1.242224,-5.796619
17 Sep 2021 12:14:00.000,-2034.547221,-7069.201910,-569.128768,4.474280,-0.822939,-5.773052
17 Sep 2021 12:15:00.000,-1762.762283,-7105.860809,-914.503627,4.587414,-0.400722,-5.728839
17 Sep 2021 12:16:00.000,-1484.675616,-7117.132850,-1256.608095,4.684180,0.022919,-5.664139
17 Sep 2021 12:17:00.000,-1201.279424,-7102.978240,-1594.218763,4.764232,0.446470,-5.579184
17 Sep 2021 12:18:00.000,-913.584897,-7063.448026,-1926.128295,4.827285,0.868418,-5.474277
17 Sep 2021 12:19:00.000,-622.618610,-6998.683911,-2251.149744,4.873113,1.287256,-5.349793
17 Sep 2021 12:20:00.000,-329.418849,-6908.917745,-2568.120794,4.901550,1.701486,-5.206178
17 Sep 2021 12:21:00.000,-35.031916,-6794.470694,-2875.907918,4.912496,2.109631,-5.043944
17 Sep 2021 12:22:00.000,259.491611,-6655.752093,-3173.410432,4.905911,2.510231,-4.863673
17 Sep 2021 12:23:00.000,553.100623,-6493.257982,-3459.564433,4.881816,2.901855,-4.666009
17 Sep 2021 12:24:00.000,844.747236,-6307.569331,-3733.346599,4.840298,3.283105,-4.451659
17 Sep 2021 12:25:00.000,1133.390525,-6099.349962,-3993.777854,4.781505,3.652619,-4.221389
17 Sep 2021 12:26:00.000,1418.000245,-5869.344178,-4239.926864,4.705644,4.009077,-3.976023
17 Sep 2021 12:27:00.000,1697.560504,-5618.374102,-4470.913371,4.612986,4.351205,-3.716438
17 Sep 2021 12:28:00.000,1971.073393,-5347.336737,-4685.911341,4.503862,4.677781,-3.443563
17 Sep 2021 12:29:00.000,2237.562542,-5057.200761,-4884.151915,4.378660,4.987640,-3.158373
17 Sep 2021 12:30:00.000,2496.076612,-4749.003065,-5064.926162,4.237826,5.279675,-2.861888
17 Sep 2021 12:31:00.000,2745.692688,-4423.845047,-5227.587613,4.081862,5.552842,-2.555169
17 Sep 2021 12:32:00.000,2985.519574,-4082.888677,-5371.554571,3.911324,5.806165,-2.239313
17 Sep 2021 12:33:00.000,3214.700975,-3727.352344,-5496.312194,3.726821,6.038742,-1.915448
17 Sep 2021 12:34:00.000,3432.418553,-3358.506500,-5601.414335,3.529010,6.249739,-1.584734
17 Sep 2021 12:35:00.000,3637.894854,-2977.669123,-5686.485137,3.318597,6.438406,-1.248352
17 Sep 2021 12:36:00.000,3830.396078,-2586.201009,-5751.220376,3.096332,6.604067,-0.907506
17 Sep 2021 12:37:00.000,4009.234702,-2185.500904,-5795.388554,2.863007,6.746132,-0.563415
17 Sep 2021 12:38:00.000,4173.771937,-1777.000510,-5818.831721,2.619456,6.864092,-0.217309
17 Sep 2021 12:39:00.000,4323.420008,-1362.159372,-5821.466041,2.366547,6.957529,0.129574
17 Sep 2021 12:40:00.000,4457.644255,-942.459658,-5803.282095,2.105181,7.026107,0.475994
17 Sep 2021 12:41:00.000,4575.965041,-519.400864,-5764.344913,1.836293,7.069583,0.820712
17 Sep 2021 12:42:00.000,4677.959467,-94.494461,-5704.793739,1.560840,7.087801,1.162494
17 Sep 2021 12:43:00.000,4763.262886,330.741510,-5624.841537,1.279806,7.080697,1.500120
17 Sep 2021 12:44:00.000,4831.570203,754.787856,-5524.774226,0.994194,7.048298,1.832380
17 Sep 2021 12:45:00.000,4882.636968,1176.129667,-5404.949661,0.705022,6.990718,2.158088
17 Sep 2021 12:46:00.000,4916.280250,1593.261722,-5265.796348,0.413323,6.908165,2.476078
17 Sep 2021 12:47:00.000,4932.379294,2004.693866,-5107.811919,0.120137,6.800933,2.785214
