"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,3808.345799,2536.072031,5788.069326,-4.542461,5.759708,0.465134
17 Sep 2021 08:25:00.000,3529.109198,2876.972678,5805.628482,-4.760865,5.598606,0.119639
17 Sep 2021 08:26:00.000,3237.282047,3207.610414,5802.425870,-4.962259,5.417501,-0.226285
17 Sep 2021 08:27:00.000,2933.906990,3526.803908,5778.472943,-5.145924,5.217040,-0.571399
17 Sep 2021 08:28:00.000,2620.067861,3833.412664,5733.855365,-5.311206,4.997937,-0.914470
17 Sep 2021 08:29:00.000,2296.885818,4126.341088,5668.732694,-5.457514,4.760975,-1.254270
17 Sep 2021 08:30:00.000,1965.515332,4404.542410,5583.337821,-5.584327,4.507000,-1.589585
17 Sep 2021 08:31:00.000,1627.140067,4667.022421,5477.976133,-5.691194,4.236917,-1.919215
17 Sep 2021 08:32:00.000,1282.968651,4912.843025,5353.024420,-5.777733,3.951691,-2.241982
17 Sep 2021 08:33:00.000,934.230358,5141.125595,5208.929530,-5.843636,3.652340,-2.556732
17 Sep 2021 08:34:00.000,582.170718,5351.054112,5046.206767,-5.888668,3.339932,-2.862338
17 Sep 2021 08:35:00.000,228.047069,5541.878080,4865.438055,-5.912671,3.015584,-3.157707
17 Sep 2021 08:36:00.000,-126.875935,5712.915213,4667.269850,-5.915558,2.680452,-3.441785
17 Sep 2021 08:37:00.000,-481.330837,5863.553872,4452.410831,-5.897322,2.335734,-3.713554
17 Sep 2021 08:38:00.000,-834.051907,5993.255249,4221.629368,-5.858026,1.982661,-3.972043
17 Sep 2021 08:39:00.000,-1183.779661,6101.555303,3975.750770,-5.797814,1.622493,-4.216327
17 Sep 2021 08:40:00.000,-1529.265356,6188.066413,3715.654335,-5.716900,1.256516,-4.445533
17 Sep 2021 08:41:00.000,-1869.275450,6252.478765,3442.270207,-5.615575,0.886038,-4.658841
17 Sep 2021 08:42:00.000,-2202.596009,6294.561466,3156.576050,-5.494200,0.512381,-4.855488
17 Sep 2021 08:43:00.000,-2528.037036,6314.163372,2859.593546,-5.353212,0.136880,-5.034772
17 Sep 2021 08:44:00.000,-2844.436725,6311.213623,2552.384751,-5.193113,-0.239124,-5.196050
17 Sep 2021 08:45:00.000,-3150.665602,6285.721908,2236.048288,-5.014477,-0.614288,-5.338746
17 Sep 2021 08:46:00.000,-3445.630565,6237.778430,1911.715423,-4.817941,-0.987272,-5.462351
17 Sep 2021 08:47:00.000,-3728.278778,6167.553585,1580.546018,-4.604209,-1.356744,-5.566421
17 Sep 2021 08:48:00.000,-3997.601435,6075.297360,1243.724383,-4.374045,-1.721384,-5.650585
17 Sep 2021 08:49:00.000,-4252.637356,5961.338441,902.455041,-4.128271,-2.079889,-5.714541
17 Sep 2021 08:50:00.000,-4492.476422,5826.083040,557.958423,-3.867765,-2.430979,-5.758062
17 Sep 2021 08:51:00.000,-4716.262818,5670.013452,211.466496,-3.593459,-2.773399,-5.780990
17 Sep 2021 08:52:00.000,-4923.198089,5493.686332,-135.781632,-3.306332,-3.105926,-5.783246
17 Sep 2021 08:53:00.000,-5112.543991,5297.730710,-482.544152,-3.007410,-3.427373,-5.764819
17 Sep 2021 08:54:00.000,-5283.625120,5082.845746,-827.580992,-2.697762,-3.736589,-5.725777
17 Sep 2021 08:55:00.000,-5435.831326,4849.798239,-1169.658250,-2.378493,-4.032472,-5.666258
17 Sep 2021 08:56:00.000,-5568.619886,4599.419886,-1507.552608,-2.050745,-4.313962,-5.586476
17 Sep 2021 08:57:00.000,-5681.517439,4332.604318,-1840.055709,-1.715686,-4.580055,-5.486716
17 Sep 2021 08:58:00.000,-5774.121675,4050.303907,-2165.978472,-1.374516,-4.829799,-5.367335
17 Sep 2021 08:59:00.000,-5846.102768,3753.526370,-2484.155352,-1.028452,-5.062302,-5.228759
17 Sep 2021 09:00:00.000,-5897.204551,3443.331169,-2793.448503,-0.678729,-5.276732,-5.071485
17 Sep 2021 09:01:00.000,-5927.245427,3120.825731,-3092.751849,-0.326598,-5.472324,-4.896074
17 Sep 2021 09:02:00.000,-5936.119015,2787.161492,-3380.995039,0.026684,-5.648377,-4.703154
17 Sep 2021 09:03:00.000,-5923.794525,2443.529789,-3657.147274,0.379857,-5.804263,-4.493415
17 Sep 2021 09:04:00.000,-5890.316869,2091.157603,-3920.220995,0.731658,-5.939423,-4.267607
17 Sep 2021 09:05:00.000,-5835.806491,1731.303182,-4169.275414,1.080831,-6.053374,-4.026538
17 Sep 2021 09:06:00.000,-5760.458940,1365.251544,-4403.419877,1.426130,-6.145709,-3.771069
17 Sep 2021 09:07:00.000,-5664.544163,994.309890,-4621.817052,1.766321,-6.216096,-3.502114
17 Sep 2021 09:08:00.000,-5548.405542,619.802936,-4823.685920,2.100191,-6.264284,-3.220635
17 Sep 2021 09:09:00.000,-5412.458663,243.068183,-5008.304570,2.426546,-6.290099,-2.927638
17 Sep 2021 09:10:00.000,-5257.189830,-134.548861,-5175.012782,2.744223,-6.293449,-2.624172
17 Sep 2021 09:11:00.000,-5083.154322,-511.699486,-5323.214383,3.052087,-6.274320,-2.311322
17 Sep 2021 09:12:00.000,-4890.974412,-887.036599,-5452.379385,3.349039,-6.232781,-1.990206
17 Sep 2021 09:13:00.000,-4681.337139,-1259.219532,-5562.045878,3.634019,-6.168978,-1.661973
17 Sep 2021 09:14:00.000,-4454.991852,-1626.918833,-5651.821680,3.906010,-6.083139,-1.327796
17 Sep 2021 09:15:00.000,-4212.747532,-1988.821013,-5721.385741,4.164041,-5.975570,-0.988871
17 Sep 2021 09:16:00.000,-3955.469901,-2343.633242,-5770.489293,4.407191,-5.846654,-0.646410
17 Sep 2021 09:17:00.000,-3684.078327,-2690.087962,-5798.956736,4.634594,-5.696850,-0.301637
17 Sep 2021 09:18:00.000,-3399.542540,-3026.947421,-5806.686268,4.845436,-5.526693,0.044215
17 Sep 2021 09:19:00.000,-3102.879167,-3353.008090,-5793.650250,5.038967,-5.336789,0.389908
17 Sep 2021 09:20:00.000,-2795.148097,-3667.104966,-5759.895301,5.214496,-5.127817,0.734207
17 Sep 2021 09:21:00.000,-2477.448698,-3968.115733,-5705.542136,5.371396,-4.900523,1.075881
17 Sep 2021 09:22:00.000,-2150.915887,-4254.964773,-5630.785133,5.509109,-4.655716,1.413707
17 Sep 2021 09:23:00.000,-1816.716077,-4526.627011,-5535.891635,5.627143,-4.394271,1.746477
17 Sep 2021 09:24:00.000,-1476.043011,-4782.131573,-5421.200996,5.725078,-4.117122,2.073001
17 Sep 2021 09:25:00.000,-1130.113494,-5020.565263,-5287.123370,5.802564,-3.825256,2.392112
17 Sep 2021 09:26:00.000,-780.163053,-5241.075821,-5134.138238,5.859326,-3.519718,2.702669
17 Sep 2021 09:27:00.000,-427.441520,-5442.874972,-4962.792699,5.895163,-3.201596,3.003560
17 Sep 2021 09:28:00.000,-73.208568,-5625.241245,-4773.699512,5.909947,-2.872027,3.293711
17 Sep 2021 09:29:00.000,281.270784,-5787.522548,-4567.534903,5.903626,-2.532187,3.572082
17 Sep 2021 09:30:00.000,634.730694,-5929.138505,-4345.036148,5.876223,-2.183291,3.837679
17 Sep 2021 09:31:00.000,985.909010,-6049.582527,-4106.998937,5.827838,-1.826584,4.089552
17 Sep 2021 09:32:00.000,1333.551785,-6148.423628,-3854.274525,5.758644,-1.463339,4.326800
17 Sep 2021 09:33:00.000,1676.417749,-6225.307966,-3587.766694,5.668889,-1.094854,4.548575
17 Sep 2021 09:34:00.000,2013.282743,-6279.960107,-3308.428516,5.558894,-0.722444,4.754083
17 Sep 2021 09:35:00.000,2342.944089,-6312.184016,-3017.258945,5.429053,-0.347440,4.942591
17 Sep 2021 09:36:00.000,2664.224884,-6321.863757,-2715.299247,5.279831,0.028818,5.113422
17 Sep 2021 09:37:00.000,2975.978203,-6308.963912,-2403.629275,5.111762,0.404988,5.265968
17 Sep 2021 09:38:00.000,3277.091190,-6273.529709,-2083.363606,4.925445,0.779726,5.399681
17 Sep 2021 09:39:00.000,3566.489034,-6215.686866,-1755.647558,4.721548,1.151692,5.514085
17 Sep 2021 09:40:00.000,3843.138804,-6135.641141,-1421.653091,4.500799,1.519559,5.608769
17 Sep 2021 09:41:00.000,4106.053136,-6033.677604,-1082.574619,4.263987,1.882013,5.683395
17 Sep 2021 09:42:00.000,4354.293756,-5910.159619,-739.624735,4.011959,2.237757,5.737697
17 Sep 2021 09:43:00.000,4586.974830,-5765.527552,-394.029879,3.745614,2.585523,5.771480
17 Sep 2021 09:44:00.000,4803.266123,-5600.297197,-47.025948,3.465906,2.924067,5.784623
17 Sep 2021 09:45:00.000,5002.395965,-5415.057941,300.146123,3.173833,3.252179,5.777080
17 Sep 2021 09:46:00.000,5183.653999,-5210.470658,646.244794,2.870439,3.568688,5.748877
17 Sep 2021 09:47:00.000,5346.393719,-4987.265353,990.032368,2.556807,3.872462,5.700115
17 Sep 2021 09:48:00.000,5490.034776,-4746.238557,1330.279410,2.234058,4.162416,5.630969
17 Sep 2021 09:49:00.000,5614.065044,-4488.250484,1665.769149,1.903346,4.437514,5.541686
17 Sep 2021 09:50:00.000,5718.042450,-4214.221963,1995.301825,1.565850,4.696773,5.432584
17 Sep 2021 09:51:00.000,5801.596547,-3925.131148,2317.698981,1.222778,4.939266,5.304055
17 Sep 2021 09:52:00.000,5864.429834,-3622.010029,2631.807680,0.875353,5.164126,5.156558
17 Sep 2021 09:53:00.000,5906.318817,-3305.940746,2936.504625,0.524818,5.370550,4.990621
17 Sep 2021 09:54:00.000,5927.114802,-2978.051728,3230.700175,0.172423,5.557800,4.806836
17 Sep 2021 09:55:00.000,5926.744425,-2639.513662,3513.342246,-0.180573,5.725205,4.605861
17 Sep 2021 09:56:00.000,5905.209907,-2291.535317,3783.420071,-0.532909,5.872168,4.388415
17 Sep 2021 09:57:00.000,5862.589048,-1935.359223,4039.967812,-0.883327,5.998163,4.155276
17 Sep 2021 09:58:00.000,5799.034941,-1572.257237,4282.068020,-1.230575,6.102738,3.907277
17 Sep 2021 09:59:00.000,5714.775424,-1203.526002,4508.854910,-1.573415,6.185520,3.645304
17 Sep 2021 10:00:00.000,5610.112266,-830.482315,4719.517462,-1.910622,6.246212,3.370296
17 Sep 2021 10:01:00.000,5485.420082,-454.458426,4913.302316,-2.240991,6.284597,3.083235
17 Sep 2021 10:02:00.000,5341.144994,-76.797279,5089.516472,-2.563344,6.300536,2.785148
17 Sep 2021 10:03:00.000,5177.803034,301.152284,5247.529765,-2.876529,6.293972,2.477101
17 Sep 2021 10:04:00.000,4995.978301,678.040340,5386.777117,-3.179430,6.264928,2.160195
17 Sep 2021 10:05:00.000,4796.320869,1052.520708,5506.760561,-3.470964,6.213506,1.835564
17 Sep 2021 10:06:00.000,4579.544463,1423.255753,5607.051022,-3.750091,6.139889,1.504369
17 Sep 2021 10:07:00.000,4346.423913,1788.921171,5687.289847,-4.015814,6.044339,1.167794
17 Sep 2021 10:08:00.000,4097.792374,2148.210714,5747.190094,-4.267186,5.927197,0.827043
17 Sep 2021 10:09:00.000,3834.538361,2499.840857,5786.537552,-4.503310,5.788880,0.483335
17 Sep 2021 10:10:00.000,3557.602563,2842.555386,5805.191510,-4.723342,5.629881,0.137898
17 Sep 2021 10:11:00.000,3267.974487,3175.129883,5803.085263,-4.926498,5.450769,-0.208032
17 Sep 2021 10:12:00.000,2966.688923,3496.376103,5780.226343,-5.112053,5.252180,-0.553218
17 Sep 2021 10:13:00.000,2654.822243,3805.146216,5736.696499,-5.279346,5.034826,-0.896426
17 Sep 2021 10:14:00.000,2333.488560,4100.336912,5672.651403,-5.427779,4.799480,-1.236428
17 Sep 2021 10:15:00.000,2003.835745,4380.893340,5588.320091,-5.556823,4.546982,-1.572008
17 Sep 2021 10:16:00.000,1667.041326,4645.812883,5484.004146,-5.666019,4.278235,-1.901967
17 Sep 2021 10:17:00.000,1324.308285,4894.148732,5360.076618,-5.754976,3.994197,-2.225123
17 Sep 2021 10:18:00.000,976.860759,5125.013278,5216.980693,-5.823380,3.695882,-2.540323
17 Sep 2021 10:19:00.000,625.939667,5337.581283,5055.228103,-5.870985,3.384356,-2.846437
17 Sep 2021 10:20:00.000,272.798280,5531.092825,4875.397302,-5.897624,3.060729,-3.142373
17 Sep 2021 10:21:00.000,-81.302255,5704.856021,4678.131391,-5.903201,2.726159,-3.427071
17 Sep 2021 10:22:00.000,-435.097421,5858.249497,4464.135824,-5.887698,2.381839,-3.699513
17 Sep 2021 10:23:00.000,-787.323845,5990.724610,4234.175882,-5.851171,2.028998,-3.958725
17 Sep 2021 10:24:00.000,-1136.723810,6101.807413,3989.073936,-5.793751,1.668898,-4.203780
17 Sep 2021 10:25:00.000,-1482.049745,6191.100347,3729.706508,-5.715644,1.302823,-4.433802
17 Sep 2021 10:26:00.000,-1822.068681,6258.283668,3457.001134,-5.617131,0.932082,-4.647968
17 Sep 2021 10:27:00.000,-2155.566653,6303.116588,3171.933050,-5.498563,0.557997,-4.845511
17 Sep 2021 10:28:00.000,-2481.353031,6325.438141,2875.521701,-5.360365,0.181905,-5.025727
17 Sep 2021 10:29:00.000,-2798.264778,6325.167758,2568.827098,-5.203031,-0.194850,-5.187970
17 Sep 2021 10:30:00.000,-3105.170593,6302.305561,2252.946027,-5.027125,-0.570924,-5.331660
17 Sep 2021 10:31:00.000,-3400.974957,6256.932362,1929.008125,-4.833274,-0.944972,-5.456283
17 Sep 2021 10:32:00.000,-3684.622040,6189.209383,1598.171841,-4.622172,-1.315660,-5.561394
17 Sep 2021 10:33:00.000,-3955.099468,6099.377675,1261.620294,-4.394573,-1.681661,-5.646617
17 Sep 2021 10:34:00.000,-4211.441940,5987.757268,920.557043,-4.151292,-2.041671,-5.711646
17 Sep 2021 10:35:00.000,-4452.734672,5854.746027,576.201779,-3.893196,-2.394401,-5.756249
17 Sep 2021 10:36:00.000,-4678.116660,5700.818232,229.785966,-3.621209,-2.738592,-5.780268
17 Sep 2021 10:37:00.000,-4886.783753,5526.522892,-117.451562,-3.336303,-3.073014,-5.783615
17 Sep 2021 10:38:00.000,-5077.991523,5332.481782,-464.269034,-3.039495,-3.396473,-5.766279
17 Sep 2021 10:39:00.000,-5251.057918,5119.387228,-809.426180,-2.731845,-3.707813,-5.728323
17 Sep 2021 10:40:00.000,-5405.365701,4887.999636,-1151.688668,-2.414454,-4.005921,-5.669881
17 Sep 2021 10:41:00.000,-5540.364644,4639.144778,-1489.832518,-2.088454,-4.289732,-5.591162
17 Sep 2021 10:42:00.000,-5655.573495,4373.710844,-1822.648480,-1.755010,-4.558232,-5.492449
17 Sep 2021 10:43:00.000,-5750.581691,4092.645277,-2148.946356,-1.415313,-4.810462,-5.374094
17 Sep 2021 10:44:00.000,-5825.050823,3796.951384,-2467.559258,-1.070577,-5.045518,-5.236521
17 Sep 2021 10:45:00.000,-5878.715839,3487.684759,-2777.347781,-0.722032,-5.262563,-5.080221
17 Sep 2021 10:46:00.000,-5911.385990,3165.949514,-3077.204078,-0.370924,-5.460819,-4.905753
17 Sep 2021 10:47:00.000,-5922.945508,2832.894338,-3366.055819,-0.018506,-5.639578,-4.713742
17 Sep 2021 10:48:00.000,-5913.354011,2489.708392,-3642.870030,0.333963,-5.798200,-4.504873
17 Sep 2021 10:49:00.000,-5882.646651,2137.617070,-3906.656785,0.685224,-5.936119,-4.279895
17 Sep 2021 10:50:00.000,-5830.933981,1777.877615,-4156.472745,1.034024,-6.052840,-4.039611
17 Sep 2021 10:51:00.000,-5758.401560,1411.774637,-4391.424534,1.379116,-6.147947,-3.784881
17 Sep 2021 10:52:00.000,-5665.309283,1040.615522,-4610.671931,1.719269,-6.221098,-3.516616
17 Sep 2021 10:53:00.000,-5551.990452,665.725765,-4813.430878,2.053268,-6.272033,-3.235775
17 Sep 2021 10:54:00.000,-5418.850586,288.444234,-4998.976280,2.379920,-6.300566,-2.943362
17 Sep 2021 10:55:00.000,-5266.365962,-89.881609,-5166.644602,2.698061,-6.306598,-2.640423
17 Sep 2021 10:56:00.000,-5095.081919,-467.900522,-5315.836240,3.006553,-6.290103,-2.328042
17 Sep 2021 10:57:00.000,-4905.610905,-844.262311,-5446.017664,3.304295,-6.251142,-2.007335
17 Sep 2021 10:58:00.000,-4698.630283,-1217.622645,-5556.723328,3.590226,-6.189852,-1.679450
17 Sep 2021 10:59:00.000,-4474.879916,-1586.647869,-5647.557336,3.863324,-6.106450,-1.345559
17 Sep 2021 11:00:00.000,-4235.159520,-1950.019759,-5718.194853,4.122614,-6.001236,-1.006857
17 Sep 2021 11:01:00.000,-3980.325801,-2306.440233,-5768.383271,4.367172,-5.874582,-0.664553
17 Sep 2021 11:02:00.000,-3711.289401,-2654.635992,-5797.943111,4.596125,-5.726941,-0.319873
17 Sep 2021 11:03:00.000,-3429.011640,-2993.363065,-5806.768665,4.808655,-5.558840,0.025951
17 Sep 2021 11:04:00.000,-3134.501078,-3321.411253,-5794.828373,5.004005,-5.370877,0.371682
17 Sep 2021 11:05:00.000,-2828.809919,-3637.608454,-5762.164937,5.181478,-5.163724,0.716084
17 Sep 2021 11:06:00.000,-2513.030244,-3940.824854,-5708.895169,5.340440,-4.938120,1.057925
17 Sep 2021 11:07:00.000,-2188.290114,-4229.976957,-5635.209571,5.480325,-4.694870,1.395982
17 Sep 2021 11:08:00.000,-1855.749541,-4504.031462,-5541.371655,5.600634,-4.434842,1.729048
17 Sep 2021 11:09:00.000,-1516.596338,-4762.008956,-5427.717001,5.700939,-4.158965,2.055930
17 Sep 2021 11:10:00.000,-1172.041886,-5002.987409,-5294.652056,5.780881,-3.868222,2.375459
17 Sep 2021 11:11:00.000,-823.316799,-5226.105475,-5142.652682,5.840177,-3.563652,2.686494
17 Sep 2021 11:12:00.000,-471.666531,-5430.565568,-4972.262452,5.878616,-3.246342,2.987921
17 Sep 2021 11:13:00.000,-118.346930,-5615.636713,-4784.090708,5.896061,-2.917426,3.278663
17 Sep 2021 11:14:00.000,235.380249,-5780.657162,-4578.810381,5.892450,-2.578077,3.557680
17 Sep 2021 11:15:00.000,588.251850,-5925.036756,-4357.155585,5.867798,-2.229507,3.823975
17 Sep 2021 11:16:00.000,939.007825,-6048.259039,-4119.918991,5.822194,-1.872961,4.076594
17 Sep 2021 11:17:00.000,1286.395734,-6149.883104,-3867.948993,5.755800,-1.509711,4.314635
17 Sep 2021 11:18:00.000,1629.175221,-6229.545171,-3602.146673,5.668856,-1.141057,4.537245
17 Sep 2021 11:19:00.000,1966.122435,-6286.959888,-3323.462581,5.561673,-0.768312,4.743630
17 Sep 2021 11:20:00.000,2296.034407,-6321.921356,-3032.893331,5.434634,-0.392810,4.933051
17 Sep 2021 11:21:00.000,2617.733340,-6334.303864,-2731.478044,5.288193,-0.015891,5.104831
17 Sep 2021 11:22:00.000,2930.070817,-6324.062344,-2420.294624,5.122875,0.361100,5.258355
17 Sep 2021 11:23:00.000,3231.931898,-6291.232532,-2100.455909,4.939270,0.736814,5.393075
17 Sep 2021 11:24:00.000,3522.239102,-6235.930845,-1773.105691,4.738035,1.109911,5.508508
17 Sep 2021 11:25:00.000,3799.956252,-6158.353971,-1439.414620,4.519890,1.479057,5.604242
17 Sep 2021 11:26:00.000,4064.092172,-6058.778162,-1100.576026,4.285614,1.842934,5.679934
17 Sep 2021 11:27:00.000,4313.704230,-5937.558259,-757.801645,4.036044,2.200242,5.735314
17 Sep 2021 11:28:00.000,4547.901693,-5795.126421,-412.317288,3.772072,2.549705,5.770183
17 Sep 2021 11:29:00.000,4765.848915,-5631.990588,-65.358457,3.494641,2.890074,5.784418
17 Sep 2021 11:30:00.000,4966.768312,-5448.732667,281.834073,3.204743,3.220133,5.777967
17 Sep 2021 11:31:00.000,5149.943139,-5246.006460,628.018691,2.903414,3.538703,5.750853
17 Sep 2021 11:32:00.000,5314.720046,-5024.535327,971.957390,2.591730,3.844646,5.703172
17 Sep 2021 11:33:00.000,5460.511410,-4785.109608,1312.420197,2.270803,4.136867,5.635097
17 Sep 2021 11:34:00.000,5586.797427,-4528.583801,1648.189568,1.941782,4.414324,5.546870
17 Sep 2021 11:35:00.000,5693.127971,-4255.873515,1978.064742,1.605841,4.676024,5.438806
17 Sep 2021 11:36:00.000,5779.124191,-3967.952197,2300.866040,1.264179,4.921033,5.311292
17 Sep 2021 11:37:00.000,5844.479869,-3665.847663,2615.439077,0.918018,5.148473,5.164785
17 Sep 2021 11:38:00.000,5888.962502,-3350.638424,2920.658897,0.568594,5.357534,4.999807
17 Sep 2021 11:39:00.000,5912.414136,-3023.449840,3215.433988,0.217154,5.547466,4.816950
17 Sep 2021 11:40:00.000,5914.751924,-2685.450099,3498.710195,-0.135047,5.717591,4.616866
17 Sep 2021 11:41:00.000,5895.968418,-2337.846047,3769.474481,-0.486750,5.867301,4.400272
17 Sep 2021 11:42:00.000,5856.131592,-1981.878880,4026.758556,-0.836701,5.996060,4.167941
17 Sep 2021 11:43:00.000,5795.384600,-1618.819711,4269.642335,-1.183648,6.103407,3.920706
17 Sep 2021 11:44:00.000,5713.945257,-1249.965030,4497.257233,-1.526354,6.188959,3.659450
17 Sep 2021 11:45:00.000,5612.105259,-876.632078,4708.789266,-1.863595,6.252408,3.385106
17 Sep 2021 11:46:00.000,5490.229141,-500.154138,4903.481968,-2.194167,6.293528,3.098658
17 Sep 2021 11:47:00.000,5348.752969,-121.875776,5080.639090,-2.516889,6.312170,2.801128
17 Sep 2021 11:48:00.000,5188.182781,256.851960,5239.627095,-2.830610,6.308267,2.493581
17 Sep 2021 11:49:00.000,5009.092777,634.676366,5379.877420,-3.134210,6.281833,2.177116
17 Sep 2021 11:50:00.000,4812.123264,1010.247917,5500.888512,-3.426605,6.232961,1.852866
17 Sep 2021 11:51:00.000,4597.978372,1382.225082,5602.227620,-3.706751,6.161824,1.521990
17 Sep 2021 11:52:00.000,4367.423530,1749.279118,5683.532341,-3.973649,6.068677,1.185671
17 Sep 2021 11:53:00.000,4121.282734,2110.098818,5744.511920,-4.226346,5.953850,0.845112
17 Sep 2021 11:54:00.000,3860.435600,2463.395193,5784.948288,-4.463939,5.817753,0.501530
17 Sep 2021 11:55:00.000,3585.814225,2807.906078,5804.696839,-4.685583,5.660872,0.156155
17 Sep 2021 11:56:00.000,3298.399849,3142.400639,5803.686953,-4.890485,5.483765,-0.189778
17 Sep 2021 11:57:00.000,2999.219357,3465.683774,5781.922242,-5.077915,5.287065,-0.535033
17 Sep 2021 11:58:00.000,2689.341603,3776.600380,5739.480543,-5.247204,5.071474,-0.878374
17 Sep 2021 11:59:00.000,2369.873596,4074.039480,5676.513635,-5.397748,4.837761,-1.218574
17 Sep 2021 12:00:00.000,2041.956544,4356.938195,5593.246698,-5.529011,4.586760,-1.554416
17 Sep 2021 12:01:00.000,1706.761777,4624.285541,5489.977510,-5.640524,4.319367,-1.884699
17 Sep 2021 12:02:00.000,1365.486563,4875.126043,5367.075377,-5.731891,4.036536,-2.208242
17 Sep 2021 12:03:00.000,1019.349831,5108.563146,5224.979818,-5.802786,3.739278,-2.523889
17 Sep 2021 12:04:00.000,669.587820,5323.762425,5064.198988,-5.852956,3.428652,-2.830509
17 Sep 2021 12:05:00.000,317.449661,5519.954563,4885.307864,-5.882224,3.105769,-3.127007
17 Sep 2021 12:06:00.000,-35.807086,5696.438104,4688.946189,-5.890486,2.771781,-3.412323
17 Sep 2021 12:07:00.000,-388.920915,5852.581961,4475.816183,-5.877713,2.427880,-3.685435
17 Sep 2021 12:08:00.000,-740.630890,5987.827669,4246.680030,-5.843951,2.075294,-3.945368
17 Sep 2021 12:09:00.000,-1089.681137,6101.691389,4002.357156,-5.789322,1.715283,-4.191192
17 Sep 2021 12:10:00.000,-1434.825336,6193.765631,3743.721297,-5.714023,1.349133,-4.422027
17 Sep 2021 12:11:00.000,-1774.831169,6263.720720,3471.697373,-5.618322,0.978149,-4.637048
17 Sep 2021 12:12:00.000,-2108.484718,6311.305971,3187.258182,-5.502563,0.603659,-4.835487
17 Sep 2021 12:13:00.000,-2434.594801,6336.350590,2891.420922,-5.367160,0.226998,-5.016633
17 Sep 2021 12:14:00.000,-2751.997224,6338.764285,2585.243549,-5.212596,-0.150487,-5.179839
17 Sep 2021 12:15:00.000,-3059.558936,6318.537595,2269.821000,-5.039425,-0.527449,-5.324521
17 Sep 2021 12:16:00.000,-3356.182078,6275.741921,1946.281272,-4.848267,-0.902541,-5.450162
17 Sep 2021 12:17:00.000,-3640.807896,6210.529281,1615.781391,-4.639803,-1.274424,-5.556312
17 Sep 2021 12:18:00.000,-3912.420524,6123.131765,1279.503273,-4.414780,-1.641768,-5.642592
17 Sep 2021 12:19:00.000,-4170.050608,6013.860710,938.649498,-4.174002,-2.003262,-5.708694
17 Sep 2021 12:20:00.000,-4412.778766,5883.105593,594.439008,-3.918329,-2.357614,-5.754380
17 Sep 2021 12:21:00.000,-4639.738871,5731.332639,248.102750,-3.648675,-2.703559,-5.779488
17 Sep 2021 12:22:00.000,-4850.121137,5559.083164,-99.120726,-3.366003,-3.039859,-5.783927
17 Sep 2021 12:23:00.000,-5043.175013,5366.971639,-445.989700,-3.071324,-3.365315,-5.767682
17 Sep 2021 12:24:00.000,-5218.211856,5155.683499,-791.263718,-2.765690,-3.678763,-5.730812
17 Sep 2021 12:25:00.000,-5374.607392,4925.972703,-1133.708030,-2.450192,-3.979083,-5.673447
17 Sep 2021 12:26:00.000,-5511.803941,4678.659035,-1472.098005,-2.125959,-4.265201,-5.595793
17 Sep 2021 12:27:00.000,-5629.312403,4414.625186,-1805.223514,-1.794147,-4.536096,-5.498127
17 Sep 2021 12:28:00.000,-5726.714004,4134.813596,-2131.893250,-1.455944,-4.790800,-5.380800
17 Sep 2021 12:29:00.000,-5803.661790,3840.223099,-2450.938997,-1.112555,-5.028401,-5.244230
17 Sep 2021 12:30:00.000,-5859.881859,3531.905349,-2761.219802,-0.765208,-5.248051,-5.088906
17 Sep 2021 12:31:00.000,-5895.174338,3210.961073,-3061.626056,-0.415144,-5.448964,-4.915383
17 Sep 2021 12:32:00.000,-5909.414094,2878.536134,-3351.083464,-0.063612,-5.630422,-4.724282
17 Sep 2021 12:33:00.000,-5902.551177,2535.817447,-3628.556886,0.288132,-5.791777,-4.516286
17 Sep 2021 12:34:00.000,-5874.610995,2184.028736,-3893.054036,0.638832,-5.932450,-4.292140
17 Sep 2021 12:35:00.000,-5825.694220,1824.426167,-4143.629038,0.987236,-6.051940,-4.052644
17 Sep 2021 12:36:00.000,-5755.976427,1458.293862,-4379.385798,1.332100,-6.149818,-3.798656
17 Sep 2021 12:37:00.000,-5665.707461,1086.939313,-4599.481220,1.672192,-6.225734,-3.531082
17 Sep 2021 12:38:00.000,-5555.210542,711.688714,-4803.128210,2.006299,-6.279416,-3.250882
17 Sep 2021 12:39:00.000,-5424.881111,333.882223,-4989.598499,2.333227,-6.310672,-2.959055
17 Sep 2021 12:40:00.000,-5275.185412,-45.130823,-5158.225244,2.651809,-6.319389,-2.656647
17 Sep 2021 12:41:00.000,-5106.658822,-423.996726,-5308.405414,2.960908,-6.305534,-2.344738
17 Sep 2021 12:42:00.000,-4919.903943,-801.362265,-5439.601943,3.259421,-6.269158,-2.024444
17 Sep 2021 12:43:00.000,-4715.588439,-1175.879527,-5551.345657,3.546282,-6.210388,-1.696911
17 Sep 2021 12:44:00.000,-4494.442656,-1546.210721,-5643.236944,3.820467,-6.129434,-1.363309
17 Sep 2021 12:45:00.000,-4257.257007,-1911.032960,-5714.947191,4.080998,-6.026584,-1.024832
17 Sep 2021 12:46:00.000,-4004.879149,-2269.042983,-5766.219952,4.326945,-5.902205,-0.682689
