"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-6692.371182,-3094.000687,-276.103792,2.095119,-4.015167,-5.789080
17 Sep 2021 08:24:00.000,-6554.842751,-3329.092534,-622.964680,2.489714,-3.823860,-5.762287
17 Sep 2021 08:25:00.000,-6393.893818,-3552.292511,-967.597720,2.875423,-3.618914,-5.714888
17 Sep 2021 08:26:00.000,-6210.098859,-3762.804491,-1308.770461,3.250869,-3.401060,-5.647051
17 Sep 2021 08:27:00.000,-6004.113980,-3959.877667,-1645.262824,3.614708,-3.171076,-5.559020
17 Sep 2021 08:28:00.000,-5776.674579,-4142.809231,-1975.871472,3.965642,-2.929784,-5.451109
17 Sep 2021 08:29:00.000,-5528.592716,-4310.946873,-2299.414105,4.302417,-2.678045,-5.323704
17 Sep 2021 08:30:00.000,-5260.754215,-4463.691116,-2614.733694,4.623828,-2.416759,-5.177261
17 Sep 2021 08:31:00.000,-4974.115502,-4600.497448,-2920.702618,4.928728,-2.146858,-5.012303
17 Sep 2021 08:32:00.000,-4669.700189,-4720.878265,-3216.226694,5.216026,-1.869306,-4.829421
17 Sep 2021 08:33:00.000,-4348.595417,-4824.404606,-3500.249090,5.484696,-1.585094,-4.629268
17 Sep 2021 08:34:00.000,-4011.947976,-4910.707686,-3771.754108,5.733778,-1.295236,-4.412560
17 Sep 2021 08:35:00.000,-3660.960210,-4979.480207,-4029.770813,5.962381,-1.000768,-4.180073
17 Sep 2021 08:36:00.000,-3296.885718,-5030.477452,-4273.376505,6.169689,-0.702741,-3.932637
17 Sep 2021 08:37:00.000,-2921.024883,-5063.518158,-4501.700022,6.354959,-0.402217,-3.671137
17 Sep 2021 08:38:00.000,-2534.720223,-5078.485157,-4713.924850,6.517531,-0.100271,-3.396509
17 Sep 2021 08:39:00.000,-2139.351595,-5075.325794,-4909.292050,6.656822,0.202020,-3.109735
17 Sep 2021 08:40:00.000,-1736.331271,-5054.052111,-5087.102964,6.772334,0.503577,-2.811840
17 Sep 2021 08:41:00.000,-1327.098890,-5014.740801,-5246.721721,6.863654,0.803325,-2.503890
17 Sep 2021 08:42:00.000,-913.116314,-4957.532935,-5387.577507,6.930455,1.100192,-2.186985
17 Sep 2021 08:43:00.000,-495.862409,-4882.633448,-5509.166604,6.972499,1.393120,-1.862259
17 Sep 2021 08:44:00.000,-76.827761,-4790.310415,-5611.054198,6.989634,1.681064,-1.530874
17 Sep 2021 08:45:00.000,342.490649,-4680.894083,-5692.875928,6.981799,1.962996,-1.194014
17 Sep 2021 08:46:00.000,760.594794,-4554.775694,-5754.339191,6.949021,2.237909,-0.852884
17 Sep 2021 08:47:00.000,1175.990951,-4412.406085,-5795.224191,6.891416,2.504824,-0.508705
17 Sep 2021 08:48:00.000,1587.195037,-4254.294076,-5815.384718,6.809190,2.762788,-0.162706
17 Sep 2021 08:49:00.000,1992.737915,-4081.004652,-5814.748681,6.702636,3.010879,0.183875
17 Sep 2021 08:50:00.000,2391.170639,-3893.156945,-5793.318356,6.572135,3.248214,0.529798
17 Sep 2021 08:51:00.000,2781.069631,-3691.422020,-5751.170383,6.418151,3.473946,0.873826
17 Sep 2021 08:52:00.000,3161.041770,-3476.520479,-5688.455491,6.241235,3.687270,1.214729
17 Sep 2021 08:53:00.000,3529.729370,-3249.219886,-5605.397961,6.042017,3.887424,1.551289
17 Sep 2021 08:54:00.000,3885.815024,-3010.332026,-5502.294819,5.821210,4.073695,1.882301
17 Sep 2021 08:55:00.000,4228.026323,-2760.710009,-5379.514778,5.579602,4.245419,2.206581
17 Sep 2021 08:56:00.000,4555.140393,-2501.245216,-5237.496917,5.318055,4.401983,2.522970
17 Sep 2021 08:57:00.000,4865.988269,-2232.864123,-5076.749114,5.037503,4.542829,2.830337
17 Sep 2021 08:58:00.000,5159.459071,-1956.524988,-4897.846226,4.738948,4.667456,3.127582
17 Sep 2021 08:59:00.000,5434.503978,-1673.214434,-4701.428034,4.423456,4.775418,3.413642
17 Sep 2021 09:00:00.000,5690.139969,-1383.943924,-4488.196958,4.092155,4.866332,3.687495
17 Sep 2021 09:01:00.000,5925.453344,-1089.746146,-4258.915542,3.746227,4.939874,3.948161
17 Sep 2021 09:02:00.000,6139.602983,-791.671336,-4014.403728,3.386907,4.995781,4.194707
17 Sep 2021 09:03:00.000,6331.823360,-490.783518,-3755.535923,3.015480,5.033856,4.426253
17 Sep 2021 09:04:00.000,6501.427270,-188.156714,-3483.237874,2.633271,5.053963,4.641970
17 Sep 2021 09:05:00.000,6647.808297,115.128893,-3198.483356,2.241647,5.056030,4.841086
17 Sep 2021 09:06:00.000,6770.442972,417.990815,-2902.290688,1.842005,5.040052,5.022890
17 Sep 2021 09:07:00.000,6868.892651,719.348122,-2595.719096,1.435774,5.006087,5.186732
17 Sep 2021 09:08:00.000,6942.805082,1018.125301,-2279.864919,1.024405,4.954255,5.332025
17 Sep 2021 09:09:00.000,6991.915668,1313.256090,-1955.857696,0.609367,4.884743,5.458250
17 Sep 2021 09:10:00.000,7016.048408,1603.687290,-1624.856117,0.192143,4.797800,5.564956
17 Sep 2021 09:11:00.000,7015.116535,1888.382517,-1288.043889,-0.225777,4.693737,5.651761
17 Sep 2021 09:12:00.000,6989.122823,2166.325906,-946.625495,-0.642900,4.572925,5.718354
17 Sep 2021 09:13:00.000,6938.159581,2436.525729,-601.821893,-1.057735,4.435798,5.764498
17 Sep 2021 09:14:00.000,6862.408325,2698.017943,-254.866144,-1.468800,4.282844,5.790027
17 Sep 2021 09:15:00.000,6762.139132,2949.869619,93.000992,-1.874628,4.114611,5.794850
17 Sep 2021 09:16:00.000,6637.709675,3191.182278,440.535498,-2.273767,3.931699,5.778950
17 Sep 2021 09:17:00.000,6489.563951,3421.095094,786.494546,-2.664791,3.734763,5.742384
17 Sep 2021 09:18:00.000,6318.230693,3638.787964,1129.640943,-3.046304,3.524505,5.685282
17 Sep 2021 09:19:00.000,6124.321483,3843.484434,1468.747552,-3.416943,3.301676,5.607849
17 Sep 2021 09:20:00.000,5908.528573,4034.454468,1802.601686,-3.775382,3.067073,5.510362
17 Sep 2021 09:21:00.000,5671.622409,4211.017053,2130.009440,-4.120342,2.821533,5.393169
17 Sep 2021 09:22:00.000,5414.448883,4372.542627,2449.799963,-4.450589,2.565933,5.256689
17 Sep 2021 09:23:00.000,5137.926313,4518.455320,2760.829643,-4.764944,2.301186,5.101411
17 Sep 2021 09:24:00.000,4843.042159,4648.235014,3061.986201,-5.062282,2.028236,4.927889
17 Sep 2021 09:25:00.000,4530.849505,4761.419191,3352.192662,-5.341542,1.748059,4.736745
17 Sep 2021 09:26:00.000,4202.463291,4857.604585,3630.411213,-5.601725,1.461655,4.528661
17 Sep 2021 09:27:00.000,3859.056334,4936.448617,3895.646910,-5.841902,1.170046,4.304383
17 Sep 2021 09:28:00.000,3501.855142,4997.670616,4146.951238,-6.061213,0.874274,4.064711
17 Sep 2021 09:29:00.000,3132.135528,5041.052816,4383.425502,-6.258875,0.575393,3.810504
17 Sep 2021 09:30:00.000,2751.218057,5066.441135,4604.224041,-6.434182,0.274471,3.542670
17 Sep 2021 09:31:00.000,2360.463327,5073.745717,4808.557254,-6.586506,-0.027417,3.262166
17 Sep 2021 09:32:00.000,1961.267112,5062.941255,4995.694422,-6.715302,-0.329195,2.969997
17 Sep 2021 09:33:00.000,1555.055373,5034.067073,5164.966319,-6.820111,-0.629786,2.667207
17 Sep 2021 09:34:00.000,1143.279166,4987.226989,5315.767611,-6.900557,-0.928116,2.354878
17 Sep 2021 09:35:00.000,727.409460,4922.588938,5447.559015,-6.956352,-1.223121,2.034129
17 Sep 2021 09:36:00.000,308.931879,4840.384368,5559.869230,-6.987297,-1.513748,1.706105
17 Sep 2021 09:37:00.000,-110.658603,4740.907417,5652.296624,-6.993279,-1.798960,1.371979
17 Sep 2021 09:38:00.000,-529.863003,4624.513857,5724.510667,-6.974278,-2.077739,1.032948
17 Sep 2021 09:39:00.000,-947.183683,4491.619822,5776.253114,-6.930361,-2.349091,0.690222
17 Sep 2021 09:40:00.000,-1361.129705,4342.700318,5807.338931,-6.861683,-2.612048,0.345029
17 Sep 2021 09:41:00.000,-1770.222150,4178.287531,5817.656955,-6.768491,-2.865670,-0.001399
17 Sep 2021 09:42:00.000,-2172.999408,3998.968918,5807.170288,-6.651116,-3.109055,-0.347821
17 Sep 2021 09:43:00.000,-2568.022399,3805.385115,5775.916436,-6.509976,-3.341332,-0.693000
17 Sep 2021 09:44:00.000,-2953.879712,3598.227643,5724.007169,-6.345576,-3.561674,-1.035700
17 Sep 2021 09:45:00.000,-3329.192650,3378.236439,5651.628124,-6.158503,-3.769295,-1.374697
17 Sep 2021 09:46:00.000,-3692.620158,3146.197215,5559.038140,-5.949424,-3.963454,-1.708777
17 Sep 2021 09:47:00.000,-4042.863609,2902.938650,5446.568334,-5.719086,-4.143459,-2.036747
17 Sep 2021 09:48:00.000,-4378.671452,2649.329431,5314.620916,-5.468312,-4.308668,-2.357432
17 Sep 2021 09:49:00.000,-4698.843676,2386.275149,5163.667748,-5.197995,-4.458492,-2.669688
17 Sep 2021 09:50:00.000,-5002.236108,2114.715070,4994.248661,-4.909103,-4.592397,-2.972396
17 Sep 2021 09:51:00.000,-5287.764491,1835.618777,4806.969522,-4.602667,-4.709905,-3.264474
17 Sep 2021 09:52:00.000,-5554.408368,1549.982710,4602.500067,-4.279780,-4.810599,-3.544878
17 Sep 2021 09:53:00.000,-5801.214725,1258.826606,4381.571508,-3.941597,-4.894118,-3.812605
17 Sep 2021 09:54:00.000,-6027.301395,963.189864,4144.973917,-3.589324,-4.960167,-4.066698
17 Sep 2021 09:55:00.000,-6231.860216,664.127828,3893.553398,-3.224221,-5.008509,-4.306248
17 Sep 2021 09:56:00.000,-6414.159918,362.708025,3628.209065,-2.847591,-5.038974,-4.530398
17 Sep 2021 09:57:00.000,-6573.548736,60.006349,3349.889827,-2.460780,-5.051453,-4.738346
17 Sep 2021 09:58:00.000,-6709.456739,-242.896773,3059.590989,-2.065169,-5.045902,-4.929350
17 Sep 2021 09:59:00.000,-6821.397873,-544.920243,2758.350699,-1.662171,-5.022342,-5.102726
17 Sep 2021 10:00:00.000,-6908.971694,-844.986146,2447.246234,-1.253226,-4.980857,-5.257853
17 Sep 2021 10:01:00.000,-6971.864805,-1142.023601,2127.390144,-0.839795,-4.921598,-5.394178
17 Sep 2021 10:02:00.000,-7009.851973,-1434.972581,1799.926275,-0.423355,-4.844775,-5.511213
17 Sep 2021 10:03:00.000,-7022.796939,-1722.787694,1466.025683,-0.005393,-4.750664,-5.608538
17 Sep 2021 10:04:00.000,-7010.652905,-2004.441918,1126.882440,0.412597,-4.639601,-5.685807
17 Sep 2021 10:05:00.000,-6973.462704,-2278.930261,783.709366,0.829122,-4.511984,-5.742743
17 Sep 2021 10:06:00.000,-6911.358649,-2545.273351,437.733692,1.242695,-4.368268,-5.779142
17 Sep 2021 10:07:00.000,-6824.562062,-2802.520925,90.192673,1.651837,-4.208968,-5.794874
17 Sep 2021 10:08:00.000,-6713.382485,-3049.755227,-257.670840,2.055087,-4.034652,-5.789883
17 Sep 2021 10:09:00.000,-6578.216576,-3286.094275,-604.612843,2.451004,-3.845943,-5.764186
17 Sep 2021 10:10:00.000,-6419.546695,-3510.695012,-949.392626,2.838173,-3.643516,-5.717876
17 Sep 2021 10:11:00.000,-6237.939181,-3722.756311,-1290.777212,3.215211,-3.428093,-5.651118
17 Sep 2021 10:12:00.000,-6034.042332,-3921.521834,-1627.545768,3.580771,-3.200444,-5.564151
17 Sep 2021 10:13:00.000,-5808.584091,-4106.282727,-1958.493966,3.933546,-2.961382,-5.457286
17 Sep 2021 10:14:00.000,-5562.369444,-4276.380151,-2282.438293,4.272277,-2.711761,-5.330904
17 Sep 2021 10:15:00.000,-5296.277550,-4431.207629,-2598.220285,4.595752,-2.452471,-5.185459
17 Sep 2021 10:16:00.000,-5011.258600,-4570.213211,-2904.710665,4.902815,-2.184440,-5.021470
17 Sep 2021 10:17:00.000,-4708.330421,-4692.901439,-3200.813385,5.192370,-1.908623,-4.839524
17 Sep 2021 10:18:00.000,-4388.574848,-4798.835114,-3485.469545,5.463381,-1.626006,-4.640271
17 Sep 2021 10:19:00.000,-4053.133853,-4887.636853,-3757.661180,5.714880,-1.337597,-4.424424
17 Sep 2021 10:20:00.000,-3703.205474,-4958.990437,-4016.414900,5.945967,-1.044426,-4.192754
17 Sep 2021 10:21:00.000,-3340.039530,-5012.641932,-4260.805369,6.155818,-0.747540,-3.946091
17 Sep 2021 10:22:00.000,-2964.933158,-5048.400595,-4489.958619,6.343681,-0.447998,-3.685316
17 Sep 2021 10:23:00.000,-2579.226184,-5066.139553,-4703.055168,6.508885,-0.146870,-3.411362
17 Sep 2021 10:24:00.000,-2184.296333,-5065.796252,-4899.332960,6.650839,0.154770,-3.125208
17 Sep 2021 10:25:00.000,-1781.554311,-5047.372679,-5078.090081,6.769036,0.455844,-2.827878
17 Sep 2021 10:26:00.000,-1372.438764,-5010.935348,-5238.687275,6.863053,0.755279,-2.520436
17 Sep 2021 10:27:00.000,-958.411138,-4956.615066,-5380.550229,6.932553,1.052006,-2.203980
17 Sep 2021 10:28:00.000,-540.950462,-4884.606458,-5503.171626,6.977288,1.344966,-1.879642
17 Sep 2021 10:29:00.000,-121.548059,-4795.167273,-5606.112957,6.997097,1.633113,-1.548583
17 Sep 2021 10:30:00.000,298.297774,-4688.617461,-5689.006094,6.991910,1.915419,-1.211986
17 Sep 2021 10:31:00.000,717.087127,-4565.338026,-5751.554603,6.961743,2.190877,-0.871054
17 Sep 2021 10:32:00.000,1133.323828,-4425.769668,-5793.534805,6.906704,2.458504,-0.527008
17 Sep 2021 10:33:00.000,1545.520794,-4270.411201,-5814.796577,6.826989,2.717345,-0.181077
17 Sep 2021 10:34:00.000,1952.205341,-4099.817779,-5815.263887,6.722883,2.966477,0.165501
17 Sep 2021 10:35:00.000,2351.924446,-3914.598904,-5794.935066,6.594757,3.205011,0.511488
17 Sep 2021 10:36:00.000,2743.249937,-3715.416253,-5753.882815,6.443068,3.432096,0.855645
17 Sep 2021 10:37:00.000,3124.783599,-3502.981313,-5692.253945,6.268358,3.646921,1.196743
17 Sep 2021 10:38:00.000,3495.162169,-3278.052839,-5610.268852,6.071249,3.848722,1.533561
17 Sep 2021 10:39:00.000,3853.062203,-3041.434146,-5508.220728,5.852447,4.036778,1.864894
17 Sep 2021 10:40:00.000,4197.204813,-2793.970236,-5386.474512,5.612731,4.210418,2.189558
17 Sep 2021 10:41:00.000,4526.360227,-2536.544786,-5245.465588,5.352959,4.369024,2.506392
17 Sep 2021 10:42:00.000,4839.352193,-2270.076987,-5085.698223,5.074057,4.512029,2.814263
17 Sep 2021 10:43:00.000,5135.062174,-1995.518265,-4907.743770,4.777021,4.638925,3.112070
17 Sep 2021 10:44:00.000,5412.433353,-1713.848882,-4712.238619,4.462913,4.749259,3.398747
17 Sep 2021 10:45:00.000,5670.474404,-1426.074440,-4499.881922,4.132854,4.842637,3.673270
17 Sep 2021 10:46:00.000,5908.263038,-1133.222285,-4271.433099,3.788023,4.918728,3.934657
17 Sep 2021 10:47:00.000,6124.949298,-836.337845,-4027.709112,3.429652,4.977261,4.181973
17 Sep 2021 10:48:00.000,6319.758600,-536.480894,-3769.581553,3.059020,5.018026,4.414334
17 Sep 2021 10:49:00.000,6491.994496,-234.721770,-3497.973520,2.677452,5.040880,4.630909
17 Sep 2021 10:50:00.000,6641.041170,67.862443,-3213.856321,2.286309,5.045742,4.830922
17 Sep 2021 10:51:00.000,6766.365638,370.191763,-2918.245997,1.886991,5.032595,5.013660
17 Sep 2021 10:52:00.000,6867.519651,671.187163,-2612.199690,1.480922,5.001487,5.178468
17 Sep 2021 10:53:00.000,6944.141303,969.774421,-2296.811862,1.069553,4.952529,5.324758
17 Sep 2021 10:54:00.000,6995.956320,1264.887958,-1973.210383,0.654355,4.885898,5.452005
17 Sep 2021 10:55:00.000,7022.779048,1555.474635,-1642.552492,0.236810,4.801831,5.559755
17 Sep 2021 10:56:00.000,7024.513115,1840.497514,-1306.020668,-0.181590,4.700629,5.647623
17 Sep 2021 10:57:00.000,7001.151777,2118.939561,-964.818390,-0.599351,4.582655,5.715294
17 Sep 2021 10:58:00.000,6952.777943,2389.807270,-620.165844,-1.014980,4.448330,5.762527
17 Sep 2021 10:59:00.000,6879.563886,2652.134211,-273.295552,-1.426991,4.298134,5.789152
17 Sep 2021 11:00:00.000,6781.770623,2904.984476,74.552035,-1.833914,4.132604,5.795074
17 Sep 2021 11:01:00.000,6659.746988,3147.456022,422.132966,-2.234294,3.952331,5.780272
17 Sep 2021 11:02:00.000,6513.928387,3378.683884,768.204250,-2.626700,3.757960,5.744799
17 Sep 2021 11:03:00.000,6344.835246,3597.843264,1111.528290,-3.009731,3.550184,5.688783
17 Sep 2021 11:04:00.000,6153.071150,3804.152471,1450.877315,-3.382018,3.329746,5.612422
17 Sep 2021 11:05:00.000,5939.320692,3996.875713,1785.037772,-3.742231,3.097434,5.515991
17 Sep 2021 11:06:00.000,5704.347026,4175.325714,2112.814659,-4.089082,2.854076,5.399833
17 Sep 2021 11:07:00.000,5448.989145,4338.866172,2433.035806,-4.421332,2.600541,5.264365
17 Sep 2021 11:08:00.000,5174.158883,4486.914026,2744.556061,-4.737794,2.337736,5.110072
17 Sep 2021 11:09:00.000,4880.837662,4618.941530,3046.261389,-5.037337,2.066599,4.937504
17 Sep 2021 11:10:00.000,4570.072985,4734.478142,3337.072854,-5.318890,1.788096,4.747279
17 Sep 2021 11:11:00.000,4242.974694,4833.112194,3615.950479,-5.581448,1.503224,4.540077
17 Sep 2021 11:12:00.000,3900.711009,4914.492363,3881.896963,-5.824071,1.212998,4.316639
17 Sep 2021 11:13:00.000,3544.504356,4978.328922,4133.961248,-6.045893,0.918456,4.077764
17 Sep 2021 11:14:00.000,3175.626999,5024.394769,4371.241924,-6.246120,0.620647,3.824307
17 Sep 2021 11:15:00.000,2795.396495,5052.526238,4592.890444,-6.424037,0.320636,3.557173
17 Sep 2021 11:16:00.000,2405.170993,5062.623678,4798.114169,-6.579007,0.019493,3.277319
17 Sep 2021 11:17:00.000,2006.344376,5054.651807,4986.179193,-6.710478,-0.281706,2.985744
17 Sep 2021 11:18:00.000,1600.341288,5028.639835,5156.412974,-6.817977,-0.581888,2.683493
17 Sep 2021 11:19:00.000,1188.612040,4984.681359,5308.206737,-6.901121,-0.879981,2.371644
17 Sep 2021 11:20:00.000,772.627435,4922.934021,5441.017650,-6.959613,-1.174920,2.051315
17 Sep 2021 11:21:00.000,353.873507,4843.618948,5554.370767,-6.993242,-1.465653,1.723650
17 Sep 2021 11:22:00.000,-66.153781,4747.019960,5647.860725,-7.001888,-1.751144,1.389821
17 Sep 2021 11:23:00.000,-485.953886,4633.482549,5721.153195,-6.985519,-2.030372,1.051021
17 Sep 2021 11:24:00.000,-904.027043,4503.412650,5773.986075,-6.944195,-2.302342,0.708463
17 Sep 2021 11:25:00.000,-1318.879623,4357.275185,5806.170433,-6.878060,-2.566084,0.363372
17 Sep 2021 11:26:00.000,-1729.029473,4195.592402,5817.591174,-6.787352,-2.820656,0.016981
17 Sep 2021 11:27:00.000,-2133.011205,4018.942011,5808.207461,-6.672394,-3.065150,-0.329470
17 Sep 2021 11:28:00.000,-2529.381438,3827.955117,5778.052852,-6.533596,-3.298694,-0.674743
17 Sep 2021 11:29:00.000,-2916.723949,3623.313967,5727.235187,-6.371453,-3.520455,-1.017604
17 Sep 2021 11:30:00.000,-3293.654739,3405.749513,5655.936201,-6.186544,-3.729642,-1.356825
17 Sep 2021 11:31:00.000,-3658.826973,3176.038799,5564.410869,-5.979530,-3.925509,-1.691193
17 Sep 2021 11:32:00.000,-4010.935797,2935.002187,5452.986501,-5.751149,-4.107358,-2.019514
17 Sep 2021 11:33:00.000,-4348.722997,2683.500430,5322.061568,-5.502216,-4.274539,-2.340613
17 Sep 2021 11:34:00.000,-4670.981496,2422.431592,5172.104276,-5.233621,-4.426457,-2.653341
17 Sep 2021 11:35:00.000,-4976.559668,2152.727848,5003.650894,-4.946323,-4.562571,-2.956581
17 Sep 2021 11:36:00.000,-5264.365455,1875.352151,4817.303837,-4.641348,-4.682394,-3.249248
17 Sep 2021 11:37:00.000,-5533.370267,1591.294795,4613.729506,-4.319784,-4.785501,-3.530294
17 Sep 2021 11:38:00.000,-5782.612658,1301.569881,4393.655914,-3.982781,-4.871524,-3.798716
17 Sep 2021 11:39:00.000,-6011.201765,1007.211692,4157.870072,-3.631542,-4.940156,-4.053553
17 Sep 2021 11:40:00.000,-6218.320491,709.271009,3907.215185,-3.267321,-4.991154,-4.293895
17 Sep 2021 11:41:00.000,-6403.228424,408.811351,3642.587628,-2.891420,-5.024336,-4.518880
17 Sep 2021 11:42:00.000,-6565.264486,106.905184,3364.933744,-2.505181,-5.039584,-4.727706
17 Sep 2021 11:43:00.000,-6703.849296,-195.369907,3075.246463,-2.109983,-5.036845,-4.919624
17 Sep 2021 11:44:00.000,-6818.487241,-496.935068,2774.561743,-1.707239,-5.016129,-5.093949
17 Sep 2021 11:45:00.000,-6908.768250,-796.714023,2463.954875,-1.298387,-4.977511,-5.250058
17 Sep 2021 11:46:00.000,-6974.369257,-1093.636915,2144.536629,-0.884887,-4.921130,-5.387392
17 Sep 2021 11:47:00.000,-7015.055363,-1386.644126,1817.449287,-0.468217,-4.847187,-5.505459
17 Sep 2021 11:48:00.000,-7030.680671,-1674.690061,1483.862557,-0.049865,-4.755948,-5.603839
17 Sep 2021 11:49:00.000,-7021.188815,-1956.746870,1144.969389,0.368673,-4.647738,-5.682178
17 Sep 2021 11:50:00.000,-6986.613158,-2231.808127,801.981708,0.785904,-4.522944,-5.740198
17 Sep 2021 11:51:00.000,-6927.076677,-2498.892414,456.126084,1.200337,-4.382013,-5.777689
17 Sep 2021 11:52:00.000,-6842.791528,-2757.046823,108.639340,1.610490,-4.225448,-5.794519
17 Sep 2021 11:53:00.000,-6734.058287,-3005.350359,-239.235865,2.014898,-4.053809,-5.790627
17 Sep 2021 11:54:00.000,-6601.264877,-3242.917225,-586.255485,2.412117,-3.867708,-5.766026
17 Sep 2021 11:55:00.000,-6444.885187,-3468.899977,-931.178533,2.800727,-3.667812,-5.720806
17 Sep 2021 11:56:00.000,-6265.477382,-3682.492556,-1272.771521,3.179340,-3.454833,-5.655128
17 Sep 2021 11:57:00.000,-6063.681905,-3882.933154,-1609.812869,3.546602,-3.229532,-5.569226
17 Sep 2021 11:58:00.000,-5840.219195,-4069.506938,-1941.097274,3.901202,-2.992714,-5.463407
17 Sep 2021 11:59:00.000,-5595.887117,-4241.548594,-2265.440020,4.241873,-2.745225,-5.338051
17 Sep 2021 12:00:00.000,-5331.558108,-4398.444704,-2581.681219,4.567396,-2.487949,-5.193605
17 Sep 2021 12:01:00.000,-5048.176064,-4539.635931,-2888.689951,4.876610,-2.221804,-5.030587
17 Sep 2021 12:02:00.000,-4746.752970,-4664.619012,-3185.368315,5.168408,-1.947740,-4.849578
17 Sep 2021 12:03:00.000,-4428.365287,-4772.948553,-3470.655353,5.441748,-1.666736,-4.651227
17 Sep 2021 12:04:00.000,-4094.150106,-4864.238617,-3743.530843,5.695653,-1.379794,-4.436242
17 Sep 2021 12:05:00.000,-3745.301087,-4938.164097,-4003.018949,5.929215,-1.087941,-4.205393
17 Sep 2021 12:06:00.000,-3383.064195,-4994.461876,-4248.191710,6.141600,-0.792216,-3.959504
17 Sep 2021 12:07:00.000,-3008.733254,-5032.931762,-4478.172358,6.332049,-0.493677,-3.699457
17 Sep 2021 12:08:00.000,-2623.645321,-5053.437200,-4692.138456,6.499880,-0.193388,-3.426179
17 Sep 2021 12:09:00.000,-2229.175912,-5055.905756,-4889.324834,6.644493,0.107579,-3.140649
17 Sep 2021 12:10:00.000,-1826.734089,-5040.329375,-5069.026332,6.765372,0.408149,-2.843888
17 Sep 2021 12:11:00.000,-1417.757428,-5006.764405,-5230.600316,6.862083,0.707250,-2.536956
17 Sep 2021 12:12:00.000,-1003.706880,-4955.331394,-5373.468979,6.934282,1.003814,-2.220952
17 Sep 2021 12:13:00.000,-586.061555,-4886.214658,-5497.121407,6.981709,1.296783,-1.897006
17 Sep 2021 12:14:00.000,-166.313440,-4799.661617,-5601.115406,7.004194,1.585112,-1.566276
17 Sep 2021 12:15:00.000,254.037935,-4695.981916,-5685.079082,7.001657,1.867771,-1.229945
17 Sep 2021 12:16:00.000,673.490854,-4575.546307,-5748.712173,6.974106,2.143752,-0.889215
17 Sep 2021 12:17:00.000,1090.546775,-4438.785335,-5791.787122,6.921640,2.412071,-0.545305
17 Sep 2021 12:18:00.000,1503.715688,-4286.187791,-5814.149890,6.844444,2.671769,-0.199446
17 Sep 2021 12:19:00.000,1911.521438,-4118.298964,-5815.720508,6.742794,2.921921,0.147127
17 Sep 2021 12:20:00.000,2312.506998,-3935.718701,-5796.493361,6.617053,3.161634,0.493174
17 Sep 2021 12:21:00.000,2705.239674,-3739.099254,-5756.537211,6.467669,3.390053,0.837457
17 Sep 2021 12:22:00.000,3088.316226,-3529.142956,-5695.994950,6.295176,3.606363,1.178745
17 Sep 2021 12:23:00.000,3460.367880,-3306.599712,-5615.083087,6.100190,3.809793,1.515817
17 Sep 2021 12:24:00.000,3820.065219,-3072.264315,-5514.090976,5.883406,3.999617,1.847469
17 Sep 2021 12:25:00.000,4166.122936,-2826.973616,-5393.379780,5.645598,4.175158,2.172514
17 Sep 2021 12:26:00.000,4497.304421,-2571.603528,-5253.381181,5.387616,4.335790,2.489790
17 Sep 2021 12:27:00.000,4812.426187,-2307.065903,-5094.595834,5.110381,4.480941,2.798162
17 Sep 2021 12:28:00.000,5110.362093,-2034.305271,-4917.591579,4.814883,4.610094,3.096527
17 Sep 2021 12:29:00.000,5390.047372,-1754.295476,-4723.001408,4.502176,4.722787,3.383819
17 Sep 2021 12:30:00.000,5650.482437,-1468.036188,-4511.521203,4.173379,4.818619,3.659009
17 Sep 2021 12:31:00.000,5890.736451,-1176.549345,-4283.907247,3.829665,4.897250,3.921115
17 Sep 2021 12:32:00.000,6109.950653,-880.875496,-4040.973518,3.472262,4.958399,4.169198
17 Sep 2021 12:33:00.000,6307.341431,-582.070092,-3783.588781,3.102447,5.001848,4.402372
17 Sep 2021 12:34:00.000,6482.203124,-281.199716,-3512.673479,2.721539,5.027444,4.619802
17 Sep 2021 12:35:00.000,6633.910538,20.661725,-3229.196441,2.330901,5.035096,4.820710
17 Sep 2021 12:36:00.000,6761.921188,322.436830,-2934.171420,1.931927,5.024776,5.004380
17 Sep 2021 12:37:00.000,6865.777236,623.048551,-2628.653465,1.526042,4.996524,5.170153
17 Sep 2021 12:38:00.000,6945.107127,921.424039,-2313.735147,1.114697,4.950440,5.317437
17 Sep 2021 12:39:00.000,6999.626918,1216.498471,-1990.542658,0.699360,4.886689,5.445705
17 Sep 2021 12:40:00.000,7029.141298,1507.218849,-1660.231775,0.281516,4.805500,5.554499
17 Sep 2021 12:41:00.000,7033.544284,1792.547759,-1323.983735,-0.137343,4.707164,5.643429
17 Sep 2021 12:42:00.000,7012.819603,2071.467074,-983.001004,-0.555720,4.592031,5.712177
17 Sep 2021 12:43:00.000,6967.040751,2342.981585,-638.502981,-0.972121,4.460514,5.760498
17 Sep 2021 12:44:00.000,6896.370735,2606.122553,-291.721635,-1.385058,4.313083,5.788218
17 Sep 2021 12:45:00.000,6801.061490,2859.951164,56.102898,-1.793056,4.150264,5.795239
17 Sep 2021 12:46:00.000,6681.452981,3103.561882,403.726754,-2.194656,3.972639,5.781536
