"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-6961.605121,-328.160331,2421.832059,2.054018,-4.696158,5.267984
17 Sep 2021 08:24:00.000,-6825.939859,-609.045886,2733.589899,2.464681,-4.668329,5.114351
17 Sep 2021 08:25:00.000,-6665.889144,-887.766570,3035.572108,2.866533,-4.623843,4.942429
17 Sep 2021 08:26:00.000,-6482.025101,-1163.327799,3326.698756,3.258139,-4.562856,4.752832
17 Sep 2021 08:27:00.000,-6275.004925,-1434.746230,3605.928734,3.638099,-4.485587,4.546239
17 Sep 2021 08:28:00.000,-6045.568535,-1701.053274,3872.263477,4.005057,-4.392309,4.323387
17 Sep 2021 08:29:00.000,-5794.535926,-1961.298551,4124.750537,4.357701,-4.283357,4.085074
17 Sep 2021 08:30:00.000,-5522.804239,-2214.553282,4362.486984,4.694772,-4.159118,3.832153
17 Sep 2021 08:31:00.000,-5231.344560,-2459.913606,4584.622639,5.015065,-4.020034,3.565527
17 Sep 2021 08:32:00.000,-4921.198440,-2696.503799,4790.363114,5.317437,-3.866603,3.286151
17 Sep 2021 08:33:00.000,-4593.474182,-2923.479410,4978.972652,5.600807,-3.699370,2.995022
17 Sep 2021 08:34:00.000,-4249.342876,-3140.030264,5149.776758,5.864164,-3.518932,2.693183
17 Sep 2021 08:35:00.000,-3890.034213,-3345.383362,5302.164612,6.106567,-3.325932,2.381713
17 Sep 2021 08:36:00.000,-3516.832097,-3538.805638,5435.591251,6.327149,-3.121059,2.061726
17 Sep 2021 08:37:00.000,-3131.070048,-3719.606573,5549.579523,6.525123,-2.905044,1.734365
17 Sep 2021 08:38:00.000,-2734.126448,-3887.140665,5643.721787,6.699783,-2.678657,1.400802
17 Sep 2021 08:39:00.000,-2327.419605,-4040.809728,5717.681376,6.850504,-2.442705,1.062230
17 Sep 2021 08:40:00.000,-1912.402693,-4180.065033,5771.193798,6.976748,-2.198030,0.719859
17 Sep 2021 08:41:00.000,-1490.558557,-4304.409266,5804.067681,7.078064,-1.945505,0.374913
17 Sep 2021 08:42:00.000,-1063.394415,-4413.398301,5816.185463,7.154091,-1.686030,0.028627
17 Sep 2021 08:43:00.000,-632.436472,-4506.642791,5807.503806,7.204558,-1.420532,-0.317762
17 Sep 2021 08:44:00.000,-199.224468,-4583.809556,5778.053752,7.229284,-1.149957,-0.663014
17 Sep 2021 08:45:00.000,234.693822,-4644.622772,5727.940617,7.228182,-0.875271,-1.005896
17 Sep 2021 08:46:00.000,667.768121,-4688.864961,5657.343609,7.201255,-0.597453,-1.345180
17 Sep 2021 08:47:00.000,1098.451186,-4716.377767,5566.515188,7.148601,-0.317496,-1.679654
17 Sep 2021 08:48:00.000,1525.204338,-4727.062522,5455.780167,7.070408,-0.036397,-2.008121
17 Sep 2021 08:49:00.000,1946.502957,-4720.880599,5325.534546,6.966954,0.244840,-2.329407
17 Sep 2021 08:50:00.000,2360.841929,-4697.853555,5176.244097,6.838612,0.525212,-2.642363
17 Sep 2021 08:51:00.000,2766.741027,-4658.063053,5008.442700,6.685838,0.803718,-2.945869
17 Sep 2021 08:52:00.000,3162.750192,-4601.650573,4822.730432,6.509180,1.079364,-3.238840
17 Sep 2021 08:53:00.000,3547.454722,-4528.816909,4619.771422,6.309269,1.351167,-3.520229
17 Sep 2021 08:54:00.000,3919.480318,-4439.821457,4400.291475,6.086818,1.618157,-3.789030
17 Sep 2021 08:55:00.000,4277.497997,-4334.981285,4165.075478,5.842625,1.879381,-4.044280
17 Sep 2021 08:56:00.000,4620.228841,-4214.670009,3914.964593,5.577560,2.133907,-4.285067
17 Sep 2021 08:57:00.000,4946.448563,-4079.316461,3650.853245,5.292571,2.380827,-4.510531
17 Sep 2021 08:58:00.000,5254.991880,-3929.403157,3373.685932,4.988678,2.619258,-4.719864
17 Sep 2021 08:59:00.000,5544.756679,-3765.464579,3084.453836,4.666965,2.848351,-4.912319
17 Sep 2021 09:00:00.000,5814.707950,-3588.085272,2784.191288,4.328582,3.067287,-5.087206
17 Sep 2021 09:01:00.000,6063.881485,-3397.897755,2473.972065,3.974739,3.275285,-5.243901
17 Sep 2021 09:02:00.000,6291.387320,-3195.580268,2154.905550,3.606700,3.471602,-5.381843
17 Sep 2021 09:03:00.000,6496.412917,-2981.854355,1828.132766,3.225780,3.655538,-5.500539
17 Sep 2021 09:04:00.000,6678.226063,-2757.482286,1494.822293,2.833339,3.826435,-5.599564
17 Sep 2021 09:05:00.000,6836.177485,-2523.264343,1156.166093,2.430781,3.983685,-5.678565
17 Sep 2021 09:06:00.000,6969.703172,-2280.035963,813.375243,2.019544,4.126724,-5.737258
17 Sep 2021 09:07:00.000,7078.326385,-2028.664760,467.675609,1.601097,4.255043,-5.775434
17 Sep 2021 09:08:00.000,7161.659359,-1770.047426,120.303457,1.176934,4.368183,-5.792956
17 Sep 2021 09:09:00.000,7219.404693,-1505.106538,-227.498965,0.748573,4.465740,-5.789762
17 Sep 2021 09:10:00.000,7251.356403,-1234.787264,-574.487870,0.317542,4.547365,-5.765863
17 Sep 2021 09:11:00.000,7257.400665,-960.053990,-919.422380,-0.114618,4.612767,-5.721345
17 Sep 2021 09:12:00.000,7237.516213,-681.886882,-1261.068964,-0.546363,4.661711,-5.656366
17 Sep 2021 09:13:00.000,7191.774420,-401.278386,-1598.205848,-0.976150,4.694023,-5.571159
17 Sep 2021 09:14:00.000,7120.339038,-119.229691,-1929.627386,-1.402444,4.709587,-5.466029
17 Sep 2021 09:15:00.000,7023.465613,163.252846,-2254.148371,-1.823722,4.708347,-5.341352
17 Sep 2021 09:16:00.000,6901.500571,445.161290,-2570.608271,-2.238480,4.690307,-5.197574
17 Sep 2021 09:17:00.000,6754.879979,725.489724,-2877.875384,-2.645234,4.655530,-5.035208
17 Sep 2021 09:18:00.000,6584.127984,1003.237838,-3174.850881,-3.042533,4.604140,-4.854836
17 Sep 2021 09:19:00.000,6389.854945,1277.414500,-3460.472737,-3.428956,4.536320,-4.657102
17 Sep 2021 09:20:00.000,6172.755244,1547.041292,-3733.719530,-3.803124,4.452312,-4.442713
17 Sep 2021 09:21:00.000,5933.604809,1811.156000,-3993.614090,-4.163700,4.352415,-4.212437
17 Sep 2021 09:22:00.000,5673.258338,2068.816051,-4239.227001,-4.509395,4.236984,-3.967097
17 Sep 2021 09:23:00.000,5392.646247,2319.101875,-4469.679914,-4.838976,4.106432,-3.707570
17 Sep 2021 09:24:00.000,5092.771343,2561.120185,-4684.148700,-5.151263,3.961223,-3.434784
17 Sep 2021 09:25:00.000,4774.705240,2794.007169,-4881.866386,-5.445143,3.801875,-3.149714
17 Sep 2021 09:26:00.000,4439.584531,3016.931570,-5062.125906,-5.719565,3.628957,-2.853381
17 Sep 2021 09:27:00.000,4088.606726,3229.097657,-5224.282626,-5.973549,3.443085,-2.546844
17 Sep 2021 09:28:00.000,3723.025973,3429.748059,-5367.756650,-6.206188,3.244922,-2.231199
17 Sep 2021 09:29:00.000,3344.148575,3618.166474,-5492.034893,-6.416651,3.035175,-1.907575
17 Sep 2021 09:30:00.000,2953.328325,3793.680225,-5596.672917,-6.604187,2.814591,-1.577129
17 Sep 2021 09:31:00.000,2551.961666,3955.662661,-5681.296521,-6.768125,2.583958,-1.241043
17 Sep 2021 09:32:00.000,2141.482703,4103.535393,-5745.603076,-6.907880,2.344097,-0.900518
17 Sep 2021 09:33:00.000,1723.358077,4236.770361,-5789.362611,-7.022954,2.095866,-0.556774
17 Sep 2021 09:34:00.000,1299.081729,4354.891720,-5812.418632,-7.112936,1.840148,-0.211038
17 Sep 2021 09:35:00.000,870.169557,4457.477539,-5814.688687,-7.177504,1.577857,0.135453
17 Sep 2021 09:36:00.000,438.154002,4544.161306,-5796.164653,-7.216427,1.309928,0.481459
17 Sep 2021 09:37:00.000,4.578575,4614.633242,-5756.912773,-7.229568,1.037316,0.825744
17 Sep 2021 09:38:00.000,-429.007664,4668.641403,-5697.073412,-7.216880,0.760996,1.167075
17 Sep 2021 09:39:00.000,-861.055631,4705.992585,-5616.860563,-7.178408,0.481951,1.504233
17 Sep 2021 09:40:00.000,-1290.021762,4726.553012,-5516.561073,-7.114290,0.201179,1.836012
17 Sep 2021 09:41:00.000,-1714.373521,4730.248817,-5396.533624,-7.024756,-0.080320,2.161225
17 Sep 2021 09:42:00.000,-2132.594878,4717.066307,-5257.207447,-6.910125,-0.361540,2.478709
17 Sep 2021 09:43:00.000,-2543.191724,4687.052013,-5099.080787,-6.770808,-0.641479,2.787329
17 Sep 2021 09:44:00.000,-2944.697211,4640.312527,-4922.719125,-6.607302,-0.919138,3.085981
17 Sep 2021 09:45:00.000,-3335.676990,4577.014121,-4728.753149,-6.420193,-1.193525,3.373598
17 Sep 2021 09:46:00.000,-3714.734336,4497.382160,-4517.876505,-6.210148,-1.463661,3.649150
17 Sep 2021 09:47:00.000,-4080.515136,4401.700294,-4290.843313,-5.977919,-1.728583,3.911652
17 Sep 2021 09:48:00.000,-4431.712730,4290.309453,-4048.465471,-5.724336,-1.987345,4.160166
17 Sep 2021 09:49:00.000,-4767.072574,4163.606627,-3791.609753,-5.450304,-2.239023,4.393802
17 Sep 2021 09:50:00.000,-5085.396727,4022.043458,-3521.194705,-5.156804,-2.482720,4.611726
17 Sep 2021 09:51:00.000,-5385.548124,3866.124621,-3238.187365,-4.844883,-2.717566,4.813157
17 Sep 2021 09:52:00.000,-5666.454643,3696.406033,-2943.599804,-4.515657,-2.942721,4.997376
17 Sep 2021 09:53:00.000,-5927.112932,3513.492869,-2638.485502,-4.170303,-3.157383,5.163724
17 Sep 2021 09:54:00.000,-6166.591992,3318.037398,-2323.935587,-3.810053,-3.360785,5.311606
17 Sep 2021 09:55:00.000,-6384.036505,3110.736668,-2001.074931,-3.436196,-3.552202,5.440492
17 Sep 2021 09:56:00.000,-6578.669886,2892.330009,-1671.058122,-3.050067,-3.730949,5.549923
17 Sep 2021 09:57:00.000,-6749.797057,2663.596403,-1335.065345,-2.653045,-3.896389,5.639507
17 Sep 2021 09:58:00.000,-6896.806933,2425.351707,-994.298151,-2.246551,-4.047931,5.708923
17 Sep 2021 09:59:00.000,-7019.174599,2178.445734,-649.975169,-1.832035,-4.185034,5.757923
17 Sep 2021 10:00:00.000,-7116.463187,1923.759233,-303.327742,-1.410980,-4.307207,5.786332
17 Sep 2021 10:01:00.000,-7188.325434,1662.200738,44.404473,-0.984888,-4.414016,5.794048
17 Sep 2021 10:02:00.000,-7234.504924,1394.703334,391.977941,-0.555284,-4.505077,5.781045
17 Sep 2021 10:03:00.000,-7254.837002,1122.221324,738.149694,-0.123701,-4.580067,5.747367
17 Sep 2021 10:04:00.000,-7249.249359,845.726826,1081.681776,0.308318,-4.638715,5.693136
17 Sep 2021 10:05:00.000,-7217.762292,566.206303,1421.345670,0.739230,-4.680814,5.618546
17 Sep 2021 10:06:00.000,-7160.488629,284.657047,1755.926694,1.167496,-4.706212,5.523862
17 Sep 2021 10:07:00.000,-7077.633324,2.083619,2084.228341,1.591585,-4.714819,5.409425
17 Sep 2021 10:08:00.000,-6969.492726,-280.505735,2405.076561,2.009982,-4.706602,5.275643
17 Sep 2021 10:09:00.000,-6836.453516,-562.102684,2717.323957,2.421193,-4.681590,5.122995
17 Sep 2021 10:10:00.000,-6678.991326,-841.702404,3019.853891,2.823748,-4.639873,4.952026
17 Sep 2021 10:11:00.000,-6497.669038,-1118.307171,3311.584474,3.216209,-4.581599,4.763348
17 Sep 2021 10:12:00.000,-6293.134774,-1390.929915,3591.472439,3.597175,-4.506975,4.557636
17 Sep 2021 10:13:00.000,-6066.119575,-1658.597746,3858.516867,3.965285,-4.416267,4.335624
17 Sep 2021 10:14:00.000,-5817.434792,-1920.355423,4111.762771,4.319222,-4.309798,4.098108
17 Sep 2021 10:15:00.000,-5547.969184,-2175.268766,4350.304508,4.657724,-4.187948,3.845937
17 Sep 2021 10:16:00.000,-5258.685745,-2422.427989,4573.289021,4.979581,-4.051151,3.580012
17 Sep 2021 10:17:00.000,-4950.618256,-2660.950945,4779.918884,5.283643,-3.899894,3.301285
17 Sep 2021 10:18:00.000,-4624.867599,-2889.986279,4969.455161,5.568824,-3.734717,3.010751
17 Sep 2021 10:19:00.000,-4282.597815,-3108.716460,5141.220041,5.834106,-3.556209,2.709451
17 Sep 2021 10:20:00.000,-3925.031952,-3316.360707,5294.599270,6.078540,-3.365006,2.398461
17 Sep 2021 10:21:00.000,-3553.447686,-3512.177770,5429.044340,6.301255,-3.161791,2.078894
17 Sep 2021 10:22:00.000,-3169.172766,-3695.468578,5544.074455,6.501454,-2.947287,1.751893
17 Sep 2021 10:23:00.000,-2773.580259,-3865.578736,5639.278250,6.678423,-2.722261,1.418626
17 Sep 2021 10:24:00.000,-2368.083651,-4021.900859,5714.315260,6.831529,-2.487514,1.080287
17 Sep 2021 10:25:00.000,-1954.131795,-4163.876743,5768.917142,6.960227,-2.243884,0.738084
17 Sep 2021 10:26:00.000,-1533.203732,-4290.999357,5802.888628,7.064055,-1.992240,0.393241
17 Sep 2021 10:27:00.000,-1106.803408,-4402.814654,5816.108229,7.142645,-1.733480,0.046992
17 Sep 2021 10:28:00.000,-676.454301,-4498.923193,5808.528667,7.195715,-1.468527,-0.299425
17 Sep 2021 10:29:00.000,-243.693977,-4578.981565,5780.177044,7.223076,-1.198326,-0.644771
17 Sep 2021 10:30:00.000,189.931403,-4642.703621,5731.154748,7.224630,-0.923840,-0.987812
17 Sep 2021 10:31:00.000,622.872608,-4689.861493,5661.637085,7.200374,-0.646050,-1.327319
17 Sep 2021 10:32:00.000,1053.582871,-4720.286414,5571.872656,7.150392,-0.365946,-1.662081
17 Sep 2021 10:33:00.000,1480.523415,-4733.869315,5462.182468,7.074865,-0.084529,-1.990898
17 Sep 2021 10:34:00.000,1902.168954,-4730.561221,5332.958785,6.974063,0.197199,-2.312596
17 Sep 2021 10:35:00.000,2317.013135,-4710.373423,5184.663724,6.848345,0.478232,-2.626024
17 Sep 2021 10:36:00.000,2723.573927,-4673.377447,5017.827607,6.698162,0.757567,-2.930061
17 Sep 2021 10:37:00.000,3120.398912,-4619.704793,4833.047057,6.524050,1.034207,-3.223620
17 Sep 2021 10:38:00.000,3506.070472,-4549.546470,4630.982871,6.326632,1.307166,-3.505650
17 Sep 2021 10:39:00.000,3879.210857,-4463.152319,4412.357657,6.106613,1.575468,-3.775144
17 Sep 2021 10:40:00.000,4238.487107,-4360.830121,4177.953242,5.864780,1.838157,-4.031138
17 Sep 2021 10:41:00.000,4582.615808,-4242.944499,3928.607886,5.601997,2.094295,-4.272716
17 Sep 2021 10:42:00.000,4910.367684,-4109.915622,3665.213280,5.319203,2.342967,-4.499014
17 Sep 2021 10:43:00.000,5220.571982,-3962.217704,3388.711353,5.017408,2.583287,-4.709223
17 Sep 2021 10:44:00.000,5512.120660,-3800.377318,3100.090912,4.697692,2.814397,-4.902591
17 Sep 2021 10:45:00.000,5783.972338,-3624.971515,2800.384099,4.361197,3.035471,-5.078427
17 Sep 2021 10:46:00.000,6035.156024,-3436.625766,2490.662703,4.009124,3.245721,-5.236101
17 Sep 2021 10:47:00.000,6264.774579,-3236.011735,2172.034328,3.642733,3.444395,-5.375051
17 Sep 2021 10:48:00.000,6472.007920,-3023.844882,1845.638429,3.263332,3.630786,-5.494779
17 Sep 2021 10:49:00.000,6656.115952,-2800.881911,1512.642239,2.872277,3.804226,-5.594857
17 Sep 2021 10:50:00.000,6816.441211,-2567.918072,1174.236595,2.470965,3.964098,-5.674927
17 Sep 2021 10:51:00.000,6952.411209,-2325.784324,831.631680,2.060830,4.109829,-5.734703
17 Sep 2021 10:52:00.000,7063.540480,-2075.344370,486.052693,1.643338,4.240901,-5.773971
17 Sep 2021 10:53:00.000,7149.432314,-1817.491581,138.735470,1.219980,4.356844,-5.792590
17 Sep 2021 10:54:00.000,7209.780172,-1553.145802,-209.077939,0.792269,4.457244,-5.790494
17 Sep 2021 10:55:00.000,7244.368779,-1283.250076,-556.143707,0.361733,4.541743,-5.767691
17 Sep 2021 10:56:00.000,7253.074897,-1008.767277,-901.220681,-0.070090,4.610039,-5.724261
17 Sep 2021 10:57:00.000,7235.867755,-730.676677,-1243.074820,-0.501657,4.661887,-5.660361
17 Sep 2021 10:58:00.000,7192.809169,-449.970451,-1580.483610,-0.931425,4.697102,-5.576219
17 Sep 2021 10:59:00.000,7124.053310,-167.650136,-1912.240430,-1.357861,4.715558,-5.472135
17 Sep 2021 11:00:00.000,7029.846157,115.276940,-2237.158875,-1.779440,4.717188,-5.348483
17 Sep 2021 11:01:00.000,6910.524616,397.801253,-2554.076992,-2.194656,4.701987,-5.205703
17 Sep 2021 11:02:00.000,6766.515317,678.914687,-2861.861441,-2.602025,4.670007,-5.044307
17 Sep 2021 11:03:00.000,6598.333084,957.614128,-3159.411541,-3.000093,4.621363,-4.864872
17 Sep 2021 11:04:00.000,6406.579099,1232.905047,-3445.663214,-3.387438,4.556227,-4.668040
17 Sep 2021 11:05:00.000,6191.938751,1503.805044,-3719.592784,-3.762675,4.474832,-4.454514
17 Sep 2021 11:06:00.000,5955.179187,1769.347359,-3980.220642,-4.124464,4.377467,-4.225058
17 Sep 2021 11:07:00.000,5697.146569,2028.584320,-4226.614747,-4.471513,4.264480,-3.980492
17 Sep 2021 11:08:00.000,5418.763050,2280.590724,-4457.893958,-4.802582,4.136273,-3.721692
17 Sep 2021 11:09:00.000,5121.023481,2524.467140,-4673.231190,-5.116488,3.993302,-3.449583
17 Sep 2021 11:10:00.000,4804.991852,2759.343120,-4871.856365,-5.412111,3.836078,-3.165137
17 Sep 2021 11:11:00.000,4471.797491,2984.380304,-5053.059172,-5.688394,3.665162,-2.869372
17 Sep 2021 11:12:00.000,4122.631031,3198.775412,-5216.191603,-5.944350,3.481162,-2.563347
17 Sep 2021 11:13:00.000,3758.740151,3401.763116,-5360.670273,-6.179066,3.284736,-2.248154
17 Sep 2021 11:14:00.000,3381.425121,3592.618766,-5485.978504,-6.391702,3.076582,-1.924921
17 Sep 2021 11:15:00.000,2992.034155,3770.660980,-5591.668176,-6.581500,2.857445,-1.594805
17 Sep 2021 11:16:00.000,2591.958592,3935.254076,-5677.361324,-6.747782,2.628104,-1.258985
17 Sep 2021 11:17:00.000,2182.627927,4085.810343,-5742.751498,-6.889954,2.389380,-0.918663
17 Sep 2021 11:18:00.000,1765.504703,4221.792137,-5787.604849,-7.007508,2.142122,-0.575056
17 Sep 2021 11:19:00.000,1342.079282,4342.713803,-5811.760974,-7.100024,1.887213,-0.229392
17 Sep 2021 11:20:00.000,913.864524,4448.143409,-5815.133484,-7.167173,1.625562,0.117092
17 Sep 2021 11:21:00.000,482.390380,4537.704289,-5797.710315,-7.208715,1.358103,0.463158
17 Sep 2021 11:22:00.000,49.198425,4611.076386,-5759.553773,-7.224502,1.085790,0.807567
17 Sep 2021 11:23:00.000,-384.163646,4667.997401,-5700.800308,-7.214478,0.809594,1.149088
17 Sep 2021 11:24:00.000,-816.147554,4708.263727,-5621.660025,-7.178678,0.530501,1.486501
17 Sep 2021 11:25:00.000,-1245.209962,4731.731177,-5522.415939,-7.117232,0.249507,1.818597
17 Sep 2021 11:26:00.000,-1669.817993,4738.315503,-5403.422957,-7.030358,-0.032386,2.144190
17 Sep 2021 11:27:00.000,-2088.454700,4727.992697,-5265.106610,-6.918369,-0.314172,2.462114
17 Sep 2021 11:28:00.000,-2499.624495,4700.799076,-5107.961533,-6.781663,-0.594846,2.771234
17 Sep 2021 11:29:00.000,-2901.858483,4656.831160,-4932.549694,-6.620730,-0.873406,3.070444
17 Sep 2021 11:30:00.000,-3293.719714,4596.245323,-4739.498388,-6.436146,-1.148858,3.358674
17 Sep 2021 11:31:00.000,-3673.808318,4519.257242,-4529.497987,-6.228569,-1.420218,3.634892
17 Sep 2021 11:32:00.000,-4040.766500,4426.141128,-4303.299479,-5.998742,-1.686520,3.898112
17 Sep 2021 11:33:00.000,-4393.283396,4317.228745,-4061.711776,-5.747487,-1.946811,4.147392
17 Sep 2021 11:34:00.000,-4730.099754,4192.908236,-3805.598827,-5.475701,-2.200164,4.381840
17 Sep 2021 11:35:00.000,-5050.012432,4053.622732,-3535.876522,-5.184355,-2.445674,4.600618
17 Sep 2021 11:36:00.000,-5351.878695,3899.868776,-3253.509421,-4.874490,-2.682464,4.802943
17 Sep 2021 11:37:00.000,-5634.620298,3732.194555,-2959.507305,-4.547215,-2.909691,4.988093
17 Sep 2021 11:38:00.000,-5897.227338,3551.197941,-2654.921562,-4.203698,-3.126541,5.155405
17 Sep 2021 11:39:00.000,-6138.761858,3357.524362,-2340.841429,-3.845167,-3.332243,5.304280
17 Sep 2021 11:40:00.000,-6358.361202,3151.864500,-2018.390097,-3.472903,-3.526060,5.434187
17 Sep 2021 11:41:00.000,-6555.241093,2934.951828,-1688.720692,-3.088236,-3.707301,5.544660
17 Sep 2021 11:42:00.000,-6728.698432,2707.559993,-1353.012154,-2.692541,-3.875320,5.635305
17 Sep 2021 11:43:00.000,-6878.113814,2470.500058,-1012.465020,-2.287231,-4.029515,5.705797
17 Sep 2021 11:44:00.000,-7002.953736,2224.617609,-668.297131,-1.873755,-4.169337,5.755884
17 Sep 2021 11:45:00.000,-7102.772504,1970.789738,-321.739275,-1.453590,-4.294287,5.785388
17 Sep 2021 11:46:00.000,-7177.213821,1709.921915,25.969211,-1.028238,-4.403917,5.794202
17 Sep 2021 11:47:00.000,-7226.012065,1442.944758,373.584877,-0.599217,-4.497836,5.782296
17 Sep 2021 11:48:00.000,-7248.993228,1170.810712,719.864603,-0.168061,-4.575709,5.749711
17 Sep 2021 11:49:00.000,-7246.075546,894.490653,1063.570048,0.263689,-4.637257,5.696565
17 Sep 2021 11:50:00.000,-7217.269782,614.970423,1403.472075,0.694492,-4.682260,5.623047
17 Sep 2021 11:51:00.000,-7162.679191,333.247314,1738.355151,1.122808,-4.710557,5.529420
17 Sep 2021 11:52:00.000,-7082.499148,50.326506,2067.021688,1.547107,-4.722047,5.416019
17 Sep 2021 11:53:00.000,-6977.016449,-232.782512,2388.296331,1.965873,-4.716688,5.283250
17 Sep 2021 11:54:00.000,-6846.608286,-515.069553,2701.030159,2.377610,-4.694499,5.131588
17 Sep 2021 11:55:00.000,-6691.740898,-795.527329,3004.104794,2.780847,-4.655557,4.961573
17 Sep 2021 11:56:00.000,-6512.967902,-1073.155050,3296.436399,3.174144,-4.600003,4.773816
17 Sep 2021 11:57:00.000,-6310.928318,-1346.961991,3576.979557,3.556095,-4.528033,4.568987
17 Sep 2021 11:58:00.000,-6086.344279,-1615.971035,3844.731008,3.925336,-4.439904,4.347819
17 Sep 2021 11:59:00.000,-5840.018457,-1879.222149,4098.733234,4.280549,-4.335929,4.111102
17 Sep 2021 12:00:00.000,-5572.831189,-2135.775820,4338.077890,4.620463,-4.216480,3.859683
17 Sep 2021 12:01:00.000,-5285.737331,-2384.716402,4561.909045,4.943866,-4.081982,3.594462
17 Sep 2021 12:02:00.000,-4979.762850,-2625.155389,4769.426248,5.249601,-3.932914,3.316386
17 Sep 2021 12:03:00.000,-4656.001151,-2856.234580,4959.887387,5.536577,-3.769808,3.026450
17 Sep 2021 12:04:00.000,-4315.609177,-3077.129146,5132.611347,5.803768,-3.593246,2.725692
17 Sep 2021 12:05:00.000,-3959.803269,-3287.050576,5286.980440,6.050221,-3.403856,2.415185
17 Sep 2021 12:06:00.000,-3589.854820,-3485.249486,5422.442621,6.275055,-3.202316,2.096042
17 Sep 2021 12:07:00.000,-3207.085737,-3671.018299,5538.513457,6.477467,-2.989342,1.769403
17 Sep 2021 12:08:00.000,-2812.863710,-3843.693772,5634.777860,6.656735,-2.765695,1.436437
17 Sep 2021 12:09:00.000,-2408.597333,-4002.659356,5710.891573,6.812217,-2.532173,1.098333
17 Sep 2021 12:10:00.000,-1995.731065,-4147.347408,5766.582401,6.943359,-2.289608,0.756302
17 Sep 2021 12:11:00.000,-1575.740070,-4277.241211,5801.651183,7.049693,-2.038866,0.411566
17 Sep 2021 12:12:00.000,-1150.124948,-4391.876821,5815.972506,7.130839,-1.780842,0.065358
17 Sep 2021 12:13:00.000,-720.406374,-4490.844724,5809.495152,7.186508,-1.516455,-0.281084
17 Sep 2021 12:14:00.000,-288.119662,-4573.791299,5782.242281,7.216500,-1.246648,-0.626521
17 Sep 2021 12:15:00.000,145.190720,-4640.420085,5734.311352,7.220710,-0.972385,-0.969717
17 Sep 2021 12:16:00.000,577.976665,-4690.492832,5665.873768,7.199122,-0.694645,-1.309445
17 Sep 2021 12:17:00.000,1008.691962,-4723.830363,5577.174268,7.151814,-0.414416,-1.644491
17 Sep 2021 12:18:00.000,1435.797816,-4740.313208,5468.530050,7.078956,-0.132701,-1.973655
17 Sep 2021 12:19:00.000,1857.768351,-4739.882035,5340.329638,6.980807,0.149497,-2.295762
17 Sep 2021 12:20:00.000,2273.096055,-4722.537862,5193.031490,6.857719,0.431169,-2.609659
17 Sep 2021 12:21:00.000,2680.297171,-4688.342059,5027.162360,6.710132,0.711312,-2.914223
17 Sep 2021 12:22:00.000,3077.916995,-4637.416127,4843.315417,6.538574,0.988926,-3.208366
17 Sep 2021 12:23:00.000,3464.535073,-4569.941265,4642.148118,6.343658,1.263019,-3.491035
17 Sep 2021 12:24:00.000,3838.770276,-4486.157733,4424.379861,6.126080,1.532614,-3.761220
17 Sep 2021 12:25:00.000,4199.285733,-4386.363986,4190.789412,5.886618,1.796748,-4.017955
17 Sep 2021 12:26:00.000,4544.793611,-4270.915620,3942.212119,5.626129,2.054479,-4.260320
17 Sep 2021 12:27:00.000,4874.059706,-4140.224100,3679.536924,5.345542,2.304887,-4.487451
17 Sep 2021 12:28:00.000,5185.907862,-3994.755293,3403.703187,5.045861,2.547079,-4.698533
17 Sep 2021 12:29:00.000,5479.224167,-3835.027811,3115.697323,4.728156,2.780189,-4.892813
17 Sep 2021 12:30:00.000,5752.960931,-3661.611160,2816.549276,4.393564,3.003387,-5.069596
17 Sep 2021 12:31:00.000,6006.140432,-3475.123709,2507.328839,4.043279,3.215874,-5.228249
17 Sep 2021 12:32:00.000,6237.858405,-3276.230486,2189.141822,3.678553,3.416893,-5.368205
17 Sep 2021 12:33:00.000,6447.287273,-3065.640804,1863.126103,3.300689,3.605726,-5.488964
17 Sep 2021 12:34:00.000,6633.679102,-2844.105737,1530.447555,2.911038,3.781698,-5.590094
17 Sep 2021 12:35:00.000,6796.368274,-2612.415435,1192.295879,2.510992,3.944182,-5.671233
17 Sep 2021 12:36:00.000,6934.773862,-2371.396310,849.880350,2.101981,4.092597,-5.732091
17 Sep 2021 12:37:00.000,7048.401705,-2121.908086,504.425489,1.685465,4.226414,-5.772450
17 Sep 2021 12:38:00.000,7136.846170,-1864.840734,157.166688,1.262932,4.345153,-5.792166
17 Sep 2021 12:39:00.000,7199.791607,-1601.111295,-190.654211,0.835894,4.448392,-5.791168
17 Sep 2021 12:40:00.000,7237.013466,-1331.660612,-537.793354,0.405874,4.535761,-5.769461
17 Sep 2021 12:41:00.000,7248.379107,-1057.449971,-883.009326,-0.025590,4.606948,-5.727121
17 Sep 2021 12:42:00.000,7233.848266,-779.457671,-1225.067590,-0.456956,4.661699,-5.664300
17 Sep 2021 12:43:00.000,7193.473200,-498.675537,-1562.744900,-0.886685,4.699817,-5.581223
17 Sep 2021 12:44:00.000,7127.398501,-216.105379,-1894.833677,-1.313240,4.721166,-5.478187
17 Sep 2021 12:45:00.000,7035.860576,67.244584,-2220.146328,-1.735097,4.725670,-5.355560
17 Sep 2021 12:46:00.000,6919.186800,350.363317,-2537.519491,-2.150750,4.713312,-5.213780
17 Sep 2021 12:47:00.000,6777.794349,632.240579,-2845.818196,-2.558713,4.684135,-5.053356
