"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,3600.549578,6131.195728,1970.123671,-4.806902,1.069503,5.456592
17 Sep 2021 08:25:00.000,3305.965422,6184.257232,2294.005385,-5.012679,0.702719,5.329519
17 Sep 2021 08:26:00.000,2999.562452,6215.229934,2609.683421,-5.200562,0.333440,5.183388
17 Sep 2021 08:27:00.000,2682.434427,6224.004076,2916.028874,-5.369880,-0.037015,5.018721
17 Sep 2021 08:28:00.000,2355.713452,6210.549188,3211.946217,-5.520028,-0.407324,4.836105
17 Sep 2021 08:29:00.000,2020.565940,6174.914189,3496.377214,-5.650469,-0.776164,4.636196
17 Sep 2021 08:30:00.000,1678.188447,6117.227213,3768.304706,-5.760736,-1.142217,4.419706
17 Sep 2021 08:31:00.000,1329.803397,6037.695144,4026.756246,-5.850434,-1.504177,4.187412
17 Sep 2021 08:32:00.000,976.654722,5936.602878,4270.807583,-5.919242,-1.860750,3.940142
17 Sep 2021 08:33:00.000,620.003417,5814.312302,4499.585959,-5.966914,-2.210664,3.678783
17 Sep 2021 08:34:00.000,261.123039,5671.260996,4712.273237,-5.993278,-2.552669,3.404267
17 Sep 2021 08:35:00.000,-98.704840,5507.960670,4908.108822,-5.998240,-2.885544,3.117578
17 Sep 2021 08:36:00.000,-458.195214,5324.995330,5086.392383,-5.981780,-3.208101,2.819739
17 Sep 2021 08:37:00.000,-816.064224,5123.019194,5246.486359,-5.943958,-3.519188,2.511817
17 Sep 2021 08:38:00.000,-1171.033752,4902.754351,5387.818234,-5.884906,-3.817693,2.194912
17 Sep 2021 08:39:00.000,-1521.835978,4664.988176,5509.882591,-5.804835,-4.102553,1.870159
17 Sep 2021 08:40:00.000,-1867.217914,4410.570521,5612.242914,-5.704029,-4.372749,1.538717
17 Sep 2021 08:41:00.000,-2205.945876,4140.410675,5694.533153,-5.582849,-4.627318,1.201772
17 Sep 2021 08:42:00.000,-2536.809892,3855.474111,5756.459028,-5.441726,-4.865351,0.860530
17 Sep 2021 08:43:00.000,-2858.628025,3556.779041,5797.799088,-5.281164,-5.085998,0.516211
17 Sep 2021 08:44:00.000,-3170.250590,3245.392774,5818.405497,-5.101734,-5.288472,0.170046
17 Sep 2021 08:45:00.000,-3470.564271,2922.427903,5818.204567,-4.904076,-5.472051,-0.176728
17 Sep 2021 08:46:00.000,-3758.496089,2589.038332,5797.197017,-4.688897,-5.636079,-0.522869
17 Sep 2021 08:47:00.000,-4033.017240,2246.415148,5755.457976,-4.456963,-5.779973,-0.867141
17 Sep 2021 08:48:00.000,-4293.146770,1895.782372,5693.136710,-4.209103,-5.903218,-1.208311
17 Sep 2021 08:49:00.000,-4537.955083,1538.392579,5610.456089,-3.946200,-6.005375,-1.545160
17 Sep 2021 08:50:00.000,-4766.567258,1175.522433,5507.711792,-3.669193,-6.086080,-1.876484
17 Sep 2021 08:51:00.000,-4978.166179,808.468115,5385.271246,-3.379071,-6.145046,-2.201097
17 Sep 2021 08:52:00.000,-5171.995457,438.540702,5243.572316,-3.076870,-6.182063,-2.517839
17 Sep 2021 08:53:00.000,-5347.362130,67.061482,5083.121737,-2.763667,-6.196999,-2.825576
17 Sep 2021 08:54:00.000,-5503.639143,-304.642769,4904.493303,-2.440581,-6.189803,-3.123209
17 Sep 2021 08:55:00.000,-5640.267590,-675.244521,4708.325811,-2.108766,-6.160501,-3.409673
17 Sep 2021 08:56:00.000,-5756.758711,-1043.420236,4495.320784,-1.769407,-6.109198,-3.683943
17 Sep 2021 08:57:00.000,-5852.695643,-1407.855090,4266.239954,-1.423714,-6.036078,-3.945040
17 Sep 2021 08:58:00.000,-5927.734911,-1767.247671,4021.902546,-1.072922,-5.941404,-4.192028
17 Sep 2021 08:59:00.000,-5981.607655,-2120.314627,3763.182341,-0.718283,-5.825514,-4.424025
17 Sep 2021 09:00:00.000,-6014.120599,-2465.795246,3491.004557,-0.361065,-5.688823,-4.640201
17 Sep 2021 09:01:00.000,-6025.156739,-2802.455961,3206.342535,-0.002543,-5.531820,-4.839783
17 Sep 2021 09:02:00.000,-6014.675765,-3129.094753,2910.214264,0.356004,-5.355067,-5.022057
17 Sep 2021 09:03:00.000,-5982.714211,-3444.545441,2603.678737,0.713294,-5.159195,-5.186372
17 Sep 2021 09:04:00.000,-5929.385326,-3747.681849,2287.832163,1.068052,-4.944905,-5.332140
17 Sep 2021 09:05:00.000,-5854.878671,-4037.421825,1963.804050,1.419010,-4.712963,-5.458839
17 Sep 2021 09:06:00.000,-5759.459449,-4312.731102,1632.753162,1.764915,-4.464198,-5.566017
17 Sep 2021 09:07:00.000,-5643.467557,-4572.626993,1295.863381,2.104531,-4.199499,-5.653290
17 Sep 2021 09:08:00.000,-5507.316379,-4816.181898,954.339465,2.436646,-3.919813,-5.720347
17 Sep 2021 09:09:00.000,-5351.491311,-5042.526612,609.402747,2.760072,-3.626137,-5.766946
17 Sep 2021 09:10:00.000,-5176.548027,-5250.853432,262.286765,3.073655,-3.319523,-5.792922
17 Sep 2021 09:11:00.000,-4983.110506,-5440.419034,-85.767154,3.376274,-3.001065,-5.798182
17 Sep 2021 09:12:00.000,-4771.868798,-5610.547130,-433.514323,3.666848,-2.671902,-5.782707
17 Sep 2021 09:13:00.000,-4543.576567,-5760.630875,-779.711158,3.944339,-2.333209,-5.746553
17 Sep 2021 09:14:00.000,-4299.048400,-5890.135039,-1123.119614,4.207754,-1.986196,-5.689848
17 Sep 2021 09:15:00.000,-4039.156903,-5998.597908,-1462.511621,4.456154,-1.632103,-5.612795
17 Sep 2021 09:16:00.000,-3764.829584,-6085.632936,-1796.673472,4.688650,-1.272195,-5.515670
17 Sep 2021 09:17:00.000,-3477.045544,-6150.930119,-2124.410163,4.904411,-0.907757,-5.398821
17 Sep 2021 09:18:00.000,-3176.831984,-6194.257103,-2444.549669,5.102666,-0.540092,-5.262665
17 Sep 2021 09:19:00.000,-2865.260537,-6215.460004,-2755.947130,5.282706,-0.170512,-5.107689
17 Sep 2021 09:20:00.000,-2543.443442,-6214.463964,-3057.488952,5.443887,0.199663,-4.934447
17 Sep 2021 09:21:00.000,-2212.529576,-6191.273405,-3348.096786,5.585634,0.569110,-4.743559
17 Sep 2021 09:22:00.000,-1873.700351,-6145.972019,-3626.731383,5.707438,0.936510,-4.535707
17 Sep 2021 09:23:00.000,-1528.165495,-6078.722462,-3892.396311,5.808864,1.300551,-4.311635
17 Sep 2021 09:24:00.000,-1177.158737,-5989.765766,-4144.141523,5.889550,1.659933,-4.072145
17 Sep 2021 09:25:00.000,-821.933395,-5879.420485,-4381.066747,5.949206,2.013372,-3.818091
17 Sep 2021 09:26:00.000,-463.757910,-5748.081545,-4602.324711,5.987617,2.359608,-3.550384
17 Sep 2021 09:27:00.000,-103.911309,-5596.218835,-4807.124170,6.004647,2.697402,-3.269981
17 Sep 2021 09:28:00.000,256.321360,-5424.375524,-4994.732738,6.000233,3.025550,-2.977883
17 Sep 2021 09:29:00.000,615.653616,-5233.166121,-5164.479506,5.974391,3.342879,-2.675136
17 Sep 2021 09:30:00.000,972.802139,-5023.274275,-5315.757439,5.927211,3.648257,-2.362823
17 Sep 2021 09:31:00.000,1326.491355,-4795.450331,-5448.025551,5.858861,3.940594,-2.042060
17 Sep 2021 09:32:00.000,1675.457991,-4550.508648,-5560.810836,5.769584,4.218846,-1.713994
17 Sep 2021 09:33:00.000,2018.455587,-4289.324689,-5653.709963,5.659699,4.482019,-1.379799
17 Sep 2021 09:34:00.000,2354.258949,-4012.831890,-5726.390715,5.529597,4.729175,-1.040669
17 Sep 2021 09:35:00.000,2681.668524,-3722.018325,-5778.593177,5.379742,4.959431,-0.697819
17 Sep 2021 09:36:00.000,2999.514685,-3417.923176,-5810.130671,5.210668,5.171967,-0.352472
17 Sep 2021 09:37:00.000,3306.661911,-3101.633017,-5820.890415,5.022978,5.366022,-0.005865
17 Sep 2021 09:38:00.000,3602.012842,-2774.277936,-5810.833934,4.817342,5.540906,0.340763
17 Sep 2021 09:39:00.000,3884.512201,-2437.027490,-5779.997194,4.594493,5.695993,0.686172
17 Sep 2021 09:40:00.000,4153.150564,-2091.086536,-5728.490471,4.355226,5.830732,1.029127
17 Sep 2021 09:41:00.000,4406.967966,-1737.690918,-5656.497963,4.100396,5.944642,1.368402
17 Sep 2021 09:42:00.000,4645.057332,-1378.103056,-5564.277126,3.830911,6.037316,1.702783
17 Sep 2021 09:43:00.000,4866.567719,-1013.607437,-5452.157755,3.547734,6.108425,2.031075
17 Sep 2021 09:44:00.000,5070.707358,-645.506023,-5320.540805,3.251875,6.157715,2.352104
17 Sep 2021 09:45:00.000,5256.746481,-275.113606,-5169.896955,2.944390,6.185011,2.664721
17 Sep 2021 09:46:00.000,5424.019934,96.246894,-5000.764930,2.626378,6.190217,2.967809
17 Sep 2021 09:47:00.000,5571.929551,467.249150,-4813.749567,2.298972,6.173315,3.260283
17 Sep 2021 09:48:00.000,5699.946298,836.568165,-4609.519660,1.963343,6.134366,3.541098
17 Sep 2021 09:49:00.000,5807.612160,1202.885009,-4388.805560,1.620688,6.073510,3.809250
17 Sep 2021 09:50:00.000,5894.541783,1564.891524,-4152.396570,1.272230,5.990965,4.063780
17 Sep 2021 09:51:00.000,5960.423852,1921.294995,-3901.138121,0.919215,5.887027,4.303777
17 Sep 2021 09:52:00.000,6005.022206,2270.822773,-3635.928743,0.562902,5.762068,4.528382
17 Sep 2021 09:53:00.000,6028.176686,2612.226810,-3357.716862,0.204564,5.616535,4.736794
17 Sep 2021 09:54:00.000,6029.803707,2944.288125,-3067.497397,-0.154519,5.450949,4.928267
17 Sep 2021 09:55:00.000,6009.896563,3265.821149,-2766.308211,-0.513065,5.265902,5.102115
17 Sep 2021 09:56:00.000,5968.525451,3575.677960,-2455.226395,-0.869794,5.062055,5.257718
17 Sep 2021 09:57:00.000,5905.837228,3872.752384,-2135.364417,-1.223432,4.840137,5.394518
17 Sep 2021 09:58:00.000,5822.054885,4155.983940,-1807.866143,-1.572715,4.600942,5.512027
17 Sep 2021 09:59:00.000,5717.476757,4424.361628,-1473.902749,-1.916396,4.345324,5.609824
17 Sep 2021 10:00:00.000,5592.475457,4676.927537,-1134.668530,-2.253247,4.074197,5.687560
17 Sep 2021 10:01:00.000,5447.496553,4912.780264,-791.376629,-2.582065,3.788530,5.744956
17 Sep 2021 10:02:00.000,5283.056978,5131.078133,-445.254703,-2.901676,3.489344,5.781808
17 Sep 2021 10:03:00.000,5099.743186,5331.042194,-97.540524,-3.210936,3.177707,5.797983
17 Sep 2021 10:04:00.000,4898.209059,5511.959009,250.522436,-3.508743,2.854734,5.793424
17 Sep 2021 10:05:00.000,4679.173580,5673.183189,597.689463,-3.794031,2.521577,5.768146
17 Sep 2021 10:06:00.000,4443.418263,5814.139707,942.719043,-4.065782,2.179429,5.722242
17 Sep 2021 10:07:00.000,4191.784365,5934.325939,1284.377309,-4.323023,1.829510,5.655873
17 Sep 2021 10:08:00.000,3925.169887,6033.313462,1621.442449,-4.564837,1.473070,5.569279
17 Sep 2021 10:09:00.000,3644.526367,6110.749579,1952.709077,-4.790358,1.111384,5.462768
17 Sep 2021 10:10:00.000,3350.855485,6166.358575,2276.992542,-4.998780,0.745742,5.336722
17 Sep 2021 10:11:00.000,3045.205487,6199.942702,2593.133167,-5.189359,0.377452,5.191591
17 Sep 2021 10:12:00.000,2728.667443,6211.382880,2900.000396,-5.361414,0.007828,5.027894
17 Sep 2021 10:13:00.000,2402.371355,6200.639116,3196.496835,-5.514328,-0.361810,4.846217
17 Sep 2021 10:14:00.000,2067.482119,6167.750651,3481.562175,-5.647555,-0.730141,4.647209
17 Sep 2021 10:15:00.000,1725.195369,6112.835811,3754.176991,-5.760619,-1.095850,4.431582
17 Sep 2021 10:16:00.000,1376.733209,6036.091582,4013.366377,-5.853114,-1.457631,4.200108
17 Sep 2021 10:17:00.000,1023.339845,5937.792906,4258.203443,-5.924710,-1.814192,3.953613
17 Sep 2021 10:18:00.000,666.277149,5818.291692,4487.812622,-5.975150,-2.164260,3.692980
17 Sep 2021 10:19:00.000,306.820148,5678.015563,4701.372805,-6.004253,-2.506585,3.419140
17 Sep 2021 10:20:00.000,-53.747527,5517.466316,4898.120277,-6.011914,-2.839944,3.133073
17 Sep 2021 10:21:00.000,-414.138224,5337.218137,5077.351444,-5.998105,-3.163147,2.835802
17 Sep 2021 10:22:00.000,-773.064872,5137.915538,5238.425356,-5.962875,-3.475041,2.528389
17 Sep 2021 10:23:00.000,-1129.245571,4920.271063,5380.765996,-5.906348,-3.774512,2.211935
17 Sep 2021 10:24:00.000,-1481.408177,4685.062729,5503.864336,-5.828725,-4.060490,1.887571
17 Sep 2021 10:25:00.000,-1828.294843,4433.131254,5607.280164,-5.730282,-4.331956,1.556456
17 Sep 2021 10:26:00.000,-2168.666511,4165.377048,5690.643655,-5.611372,-4.587940,1.219775
17 Sep 2021 10:27:00.000,-2501.307338,3882.756995,5753.656691,-5.472416,-4.827529,0.878733
17 Sep 2021 10:28:00.000,-2825.029039,3586.281032,5796.093933,-5.313910,-5.049867,0.534548
17 Sep 2021 10:29:00.000,-3138.675135,3277.008546,5817.803621,-5.136421,-5.254161,0.188451
17 Sep 2021 10:30:00.000,-3441.125080,2956.044580,5818.708122,-4.940580,-5.439682,-0.158319
17 Sep 2021 10:31:00.000,-3731.298267,2624.535892,5798.804203,-4.727087,-5.605768,-0.504524
17 Sep 2021 10:32:00.000,-4008.157888,2283.666852,5758.163044,-4.496704,-5.751828,-0.848924
17 Sep 2021 10:33:00.000,-4270.714638,1934.655215,5696.929986,-4.250251,-5.877339,-1.190288
17 Sep 2021 10:34:00.000,-4518.030252,1578.747769,5615.324008,-3.988610,-5.981855,-1.527395
17 Sep 2021 10:35:00.000,-4749.220855,1217.215881,5513.636945,-3.712713,-6.065004,-1.859040
17 Sep 2021 10:36:00.000,-4963.460125,851.350953,5392.232444,-3.423545,-6.126488,-2.184038
17 Sep 2021 10:37:00.000,-5159.982244,482.459815,5251.544665,-3.122139,-6.166090,-2.501224
17 Sep 2021 10:38:00.000,-5338.084632,111.860051,5092.076726,-2.809570,-6.183668,-2.809466
17 Sep 2021 10:39:00.000,-5497.130466,-259.124702,4914.398907,-2.486954,-6.179162,-3.107661
17 Sep 2021 10:40:00.000,-5636.550953,-629.169488,4719.146607,-2.155444,-6.152587,-3.394743
17 Sep 2021 10:41:00.000,-5755.847363,-996.952756,4507.018075,-1.816221,-6.104039,-3.669684
17 Sep 2021 10:42:00.000,-5854.592816,-1361.161086,4278.771909,-1.470499,-6.033694,-3.931502
17 Sep 2021 10:43:00.000,-5932.433806,-1720.493876,4035.224349,-1.119510,-5.941802,-4.179261
17 Sep 2021 10:44:00.000,-5989.091472,-2073.667988,3777.246352,-0.764509,-5.828693,-4.412074
17 Sep 2021 10:45:00.000,-6024.362592,-2419.422331,3505.760480,-0.406763,-5.694772,-4.629109
17 Sep 2021 10:46:00.000,-6038.120312,-2756.522360,3221.737602,-0.047549,-5.540518,-4.829589
17 Sep 2021 10:47:00.000,-6030.314605,-3083.764489,2926.193420,0.311849,-5.366483,-5.012799
17 Sep 2021 10:48:00.000,-6000.972454,-3399.980385,2620.184838,0.670149,-5.173288,-5.178082
17 Sep 2021 10:49:00.000,-5950.197752,-3704.041140,2304.806181,1.026070,-4.961625,-5.324847
17 Sep 2021 10:50:00.000,-5878.170943,-3994.861303,1981.185284,1.378342,-4.732250,-5.452571
17 Sep 2021 10:51:00.000,-5785.148373,-4271.402751,1650.479456,1.725705,-4.485983,-5.560795
17 Sep 2021 10:52:00.000,-5671.461384,-4532.678398,1313.871342,2.066921,-4.223704,-5.649133
17 Sep 2021 10:53:00.000,-5537.515128,-4777.755719,972.564695,2.400768,-3.946351,-5.717269
17 Sep 2021 10:54:00.000,-5383.787129,-5005.760074,627.780071,2.726056,-3.654915,-5.764959
17 Sep 2021 10:55:00.000,-5210.825576,-5215.877835,280.750461,3.041621,-3.350438,-5.792033
17 Sep 2021 10:56:00.000,-5019.247369,-5407.359283,-67.283111,3.346337,-3.034006,-5.798394
17 Sep 2021 10:57:00.000,-4809.735922,-5579.521291,-415.076036,3.639115,-2.706751,-5.784019
17 Sep 2021 10:58:00.000,-4583.038721,-5731.749752,-761.384564,3.918908,-2.369842,-5.748960
17 Sep 2021 10:59:00.000,-4339.964658,-5863.501778,-1104.970251,4.184718,-2.024482,-5.693342
17 Sep 2021 11:00:00.000,-4081.381149,-5974.307630,-1444.604393,4.435593,-1.671906,-5.617364
17 Sep 2021 11:01:00.000,-3808.211031,-6063.772396,-1779.072417,4.670639,-1.313372,-5.521298
17 Sep 2021 11:02:00.000,-3521.429275,-6131.577397,-2107.178225,4.889013,-0.950162,-5.405486
17 Sep 2021 11:03:00.000,-3222.059504,-6177.481324,-2427.748470,5.089936,-0.583572,-5.270344
17 Sep 2021 11:04:00.000,-2911.170340,-6201.321093,-2739.636754,5.272690,-0.214913,-5.116355
17 Sep 2021 11:05:00.000,-2589.871586,-6203.012429,-3041.727726,5.436621,0.154499,-4.944069
17 Sep 2021 11:06:00.000,-2259.310270,-6182.550161,-3332.941074,5.581143,0.523345,-4.754102
17 Sep 2021 11:07:00.000,-1920.666546,-6140.008237,-3612.235383,5.705739,0.890308,-4.547134
17 Sep 2021 11:08:00.000,-1575.149482,-6075.539459,-3878.611863,5.809964,1.254076,-4.323905
17 Sep 2021 11:09:00.000,-1223.992743,-5989.374933,-4131.117920,5.893443,1.613351,-4.085213
17 Sep 2021 11:10:00.000,-868.450186,-5881.823239,-4368.850564,5.955878,1.966851,-3.831912
17 Sep 2021 11:11:00.000,-509.791385,-5753.269330,-4590.959633,5.997046,2.313312,-3.564908
17 Sep 2021 11:12:00.000,-149.297094,-5604.173148,-4796.650841,6.016798,2.651497,-3.285155
17 Sep 2021 11:13:00.000,211.745325,-5435.067987,-4985.188611,6.015063,2.980200,-2.993654
17 Sep 2021 11:14:00.000,572.046496,-5246.558575,-5155.898711,5.991846,3.298246,-2.691447
17 Sep 2021 11:15:00.000,930.319641,-5039.318920,-5308.170662,5.947230,3.604501,-2.379615
17 Sep 2021 11:16:00.000,1285.285167,-4814.089897,-5441.459923,5.881372,3.897870,-2.059274
17 Sep 2021 11:17:00.000,1635.675243,-4571.676599,-5555.289836,5.794507,4.177307,-1.731569
17 Sep 2021 11:18:00.000,1980.238326,-4312.945459,-5649.253334,5.686945,4.441814,-1.397671
17 Sep 2021 11:19:00.000,2317.743628,-4038.821154,-5723.014394,5.559068,4.690447,-1.058775
17 Sep 2021 11:20:00.000,2646.985519,-3750.283300,-5776.309238,5.411333,4.922319,-0.716092
17 Sep 2021 11:21:00.000,2966.787829,-3448.362953,-5808.947281,5.244266,5.136602,-0.370849
17 Sep 2021 11:22:00.000,3276.008049,-3134.138919,-5820.811807,5.058463,5.332532,-0.024280
17 Sep 2021 11:23:00.000,3573.541418,-2808.733908,-5811.860387,4.854587,5.509409,0.322376
17 Sep 2021 11:24:00.000,3858.324863,-2473.310514,-5782.125037,4.633366,5.666604,0.667879
17 Sep 2021 11:25:00.000,4129.340804,-2129.067066,-5731.712095,4.395588,5.803554,1.010994
17 Sep 2021 11:26:00.000,4385.620785,-1777.233347,-5660.801847,4.142102,5.919772,1.350493
17 Sep 2021 11:27:00.000,4626.248937,-1419.066200,-5569.647878,3.873813,6.014843,1.685163
17 Sep 2021 11:28:00.000,4850.365252,-1055.845035,-5458.576168,3.591678,6.088429,2.013806
17 Sep 2021 11:29:00.000,5057.168652,-688.867265,-5327.983925,3.296705,6.140268,2.335248
17 Sep 2021 11:30:00.000,5245.919860,-319.443666,-5178.338165,2.989946,6.170176,2.648338
17 Sep 2021 11:31:00.000,5415.944036,51.106302,-5010.174043,2.672495,6.178046,2.951958
17 Sep 2021 11:32:00.000,5566.633191,421.459206,-4824.092935,2.345488,6.163851,3.245021
17 Sep 2021 11:33:00.000,5697.448366,790.292372,-4620.760292,2.010090,6.127644,3.526479
17 Sep 2021 11:34:00.000,5807.921552,1156.288604,-4400.903259,1.667500,6.069553,3.795327
17 Sep 2021 11:35:00.000,5897.657372,1518.140891,-4165.308074,1.318941,5.989788,4.050601
17 Sep 2021 11:36:00.000,5966.334490,1874.557070,-3914.817255,0.965656,5.888634,4.291391
17 Sep 2021 11:37:00.000,6013.706764,2224.264447,-3650.326590,0.608909,5.766453,4.516833
17 Sep 2021 11:38:00.000,6039.604130,2566.014337,-3372.781933,0.249972,5.623683,4.726123
17 Sep 2021 11:39:00.000,6043.933210,2898.586522,-3083.175817,-0.109873,5.460834,4.918512
17 Sep 2021 11:40:00.000,6026.677648,3220.793612,-2782.543912,-0.469340,5.278488,5.093311
17 Sep 2021 11:41:00.000,5987.898176,3531.485279,-2471.961316,-0.827146,5.077298,5.249896
17 Sep 2021 11:42:00.000,5927.732394,3829.552369,-2152.538712,-1.182012,4.857983,5.387707
17 Sep 2021 11:43:00.000,5846.394288,4113.930858,-1825.418395,-1.532672,4.621326,5.506251
17 Sep 2021 11:44:00.000,5744.173464,4383.605652,-1491.770188,-1.877873,4.368174,5.605103
17 Sep 2021 11:45:00.000,5621.434120,4637.614209,-1152.787261,-2.216381,4.099432,5.683912
17 Sep 2021 11:46:00.000,5478.613748,4875.049977,-809.681857,-2.546989,3.816059,5.742393
17 Sep 2021 11:47:00.000,5316.221574,5095.065626,-463.680965,-2.868513,3.519069,5.780339
17 Sep 2021 11:48:00.000,5134.836739,5296.876076,-116.021928,-3.179807,3.209522,5.797614
17 Sep 2021 11:49:00.000,4935.106243,5479.761294,232.051984,-3.479758,2.888525,5.794156
17 Sep 2021 11:50:00.000,4717.742625,5643.068867,579.296014,-3.767293,2.557225,5.769978
17 Sep 2021 11:51:00.000,4483.521432,5786.216327,924.468375,-4.041386,2.216804,5.725165
17 Sep 2021 11:52:00.000,4233.278445,5908.693227,1266.334687,-4.301058,1.868480,5.659878
17 Sep 2021 11:53:00.000,3967.906698,6010.062967,1603.672397,-4.545380,1.513496,5.574351
17 Sep 2021 11:54:00.000,3688.353294,6089.964343,1935.275141,-4.773478,1.153121,5.468890
17 Sep 2021 11:55:00.000,3395.616020,6148.112839,2259.957068,-4.984539,0.788642,5.343870
17 Sep 2021 11:56:00.000,3090.739790,6184.301640,2576.557077,-5.177807,0.421361,5.199741
17 Sep 2021 11:57:00.000,2774.812913,6198.402363,2883.942967,-5.352591,0.052589,5.037017
17 Sep 2021 11:58:00.000,2448.963209,6190.365518,3181.015490,-5.508267,-0.316356,4.856279
17 Sep 2021 11:59:00.000,2114.353983,6160.220679,3466.712277,-5.644277,-0.684156,4.658176
17 Sep 2021 12:00:00.000,1772.179869,6108.076375,3740.011644,-5.760136,-1.049499,4.443413
17 Sep 2021 12:01:00.000,1423.662571,6034.119701,3999.936239,-5.855428,-1.411079,4.212761
17 Sep 2021 12:02:00.000,1070.046493,5938.615643,4245.556540,-5.929812,-1.767606,3.967044
17 Sep 2021 12:03:00.000,712.594303,5821.906134,4475.994182,-5.983022,-2.117806,3.707139
17 Sep 2021 12:04:00.000,352.582420,5684.408825,4690.425091,-6.014867,-2.460428,3.433978
17 Sep 2021 12:05:00.000,-8.703541,5526.615593,4888.082438,-6.025232,-2.794250,3.148536
17 Sep 2021 12:06:00.000,-369.973362,5349.090781,5068.259378,-6.014080,-3.118079,2.851835
17 Sep 2021 12:07:00.000,-729.936832,5152.469178,5230.311576,-5.981449,-3.430760,2.544935
17 Sep 2021 12:08:00.000,-1087.308347,4937.453751,5373.659517,-5.927455,-3.731175,2.228935
17 Sep 2021 12:09:00.000,-1440.811511,4704.813132,5497.790572,-5.852289,-4.018254,1.904963
17 Sep 2021 12:10:00.000,-1789.183687,4455.378868,5602.260835,-5.756220,-4.290970,1.574179
17 Sep 2021 12:11:00.000,-2131.180512,4190.042452,5686.696710,-5.639590,-4.548351,1.237766
17 Sep 2021 12:12:00.000,-2465.580338,3909.752133,5750.796245,-5.502815,-4.789477,0.896926
17 Sep 2021 12:13:00.000,-2791.188599,3615.509530,5794.330214,-5.346381,-5.013489,0.552879
17 Sep 2021 12:14:00.000,-3106.842079,3308.366053,5817.142937,-5.170847,-5.219587,0.206854
17 Sep 2021 12:15:00.000,-3411.413061,2989.419142,5819.152835,-4.976839,-5.407036,-0.139910
17 Sep 2021 12:16:00.000,-3703.813364,2659.808351,5800.352721,-4.765049,-5.575167,-0.486173
17 Sep 2021 12:17:00.000,-3982.998226,2320.711274,5760.809831,-4.536233,-5.723379,-0.830698
17 Sep 2021 12:18:00.000,-4247.970039,1973.339335,5700.665575,-4.291207,-5.851146,-1.172253
17 Sep 2021 12:19:00.000,-4497.781914,1618.933468,5620.135040,-4.030845,-5.958010,-1.509615
17 Sep 2021 12:20:00.000,-4731.541061,1258.759676,5519.506215,-3.756077,-6.043592,-1.841579
17 Sep 2021 12:21:00.000,-4948.411986,894.104511,5399.138962,-3.467884,-6.107587,-2.166956
17 Sep 2021 12:22:00.000,-5147.619471,526.270480,5259.463732,-3.167294,-6.149766,-2.484585
17 Sep 2021 12:23:00.000,-5328.451350,156.571394,5100.980023,-2.855380,-6.169981,-2.793328
17 Sep 2021 12:24:00.000,-5490.261052,-213.672330,4924.254595,-2.533256,-6.168159,-3.092082
17 Sep 2021 12:25:00.000,-5632.469912,-583.138382,4729.919440,-2.202071,-6.144308,-3.379778
17 Sep 2021 12:26:00.000,-5754.569246,-950.507279,4518.669527,-1.863008,-6.098514,-3.655388
17 Sep 2021 12:27:00.000,-5856.122164,-1314.467083,4291.260314,-1.517278,-6.030942,-3.917926
17 Sep 2021 12:28:00.000,-5936.765136,-1673.718079,4048.505045,-1.166114,-5.941834,-4.166452
17 Sep 2021 12:29:00.000,-5996.209294,-2026.977425,3791.271847,-0.810772,-5.831509,-4.400079
17 Sep 2021 12:30:00.000,-6034.241466,-2372.983724,3520.480616,-0.452520,-5.700361,-4.617970
17 Sep 2021 12:31:00.000,-6050.724940,-2710.501535,3237.099739,-0.092636,-5.548860,-4.819348
17 Sep 2021 12:32:00.000,-6045.599957,-3038.325781,2942.142620,0.267593,-5.377548,-5.003490
17 Sep 2021 12:33:00.000,-6018.883926,-3355.286051,2636.664065,0.626881,-5.187037,-5.169739
17 Sep 2021 12:34:00.000,-5970.671364,-3660.250782,2321.756504,0.983946,-4.978009,-5.317501
17 Sep 2021 12:35:00.000,-5901.133567,-3952.131294,1998.546086,1.337511,-4.751210,-5.446247
17 Sep 2021 12:36:00.000,-5810.517993,-4229.885680,1668.188652,1.686314,-4.507452,-5.555516
17 Sep 2021 12:37:00.000,-5699.147389,-4492.522526,1331.865602,2.029109,-4.247606,-5.644918
17 Sep 2021 12:38:00.000,-5567.418638,-4739.104445,990.779670,2.364672,-3.972600,-5.714133
17 Sep 2021 12:39:00.000,-5415.801346,-4968.751427,646.150621,2.691803,-3.683417,-5.762913
17 Sep 2021 12:40:00.000,-5244.836165,-5180.643979,299.210893,3.009335,-3.381090,-5.791085
17 Sep 2021 12:41:00.000,-5055.132869,-5374.026046,-48.798816,3.316133,-3.066701,-5.798547
17 Sep 2021 12:42:00.000,-4847.368175,-5548.207715,-396.633979,3.611100,-2.741371,-5.785273
17 Sep 2021 12:43:00.000,-4622.283336,-5702.567669,-743.050695,3.893183,-2.406263,-5.751310
17 Sep 2021 12:44:00.000,-4380.681486,-5836.555408,-1086.810135,4.161373,-2.062575,-5.696779
17 Sep 2021 12:45:00.000,-4123.424785,-5949.693213,-1426.682973,4.414713,-1.711534,-5.621876
17 Sep 2021 12:46:00.000,-3851.431334,-6041.577844,-1761.453782,4.652298,-1.354395,-5.526869
17 Sep 2021 12:47:00.000,-3565.671904,-6111.881982,-2089.925380,4.873277,-0.992432,-5.412097
