"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,5575.905333,503.919694,-4805.439653,2.261716,6.180624,3.272470
17 Sep 2021 08:24:00.000,5701.681219,873.611647,-4600.493404,1.925917,6.139480,3.552768
17 Sep 2021 08:25:00.000,5807.100043,1240.169157,-4379.095243,1.583226,6.076411,3.820362
17 Sep 2021 08:26:00.000,5891.784475,1602.283204,-4142.036917,1.234866,5.991643,4.074293
17 Sep 2021 08:27:00.000,5955.431217,1958.660692,-3890.166179,0.882082,5.885479,4.313654
17 Sep 2021 08:28:00.000,5997.812091,2308.029060,-3624.383751,0.526132,5.758299,4.537589
17 Sep 2021 08:29:00.000,6018.774854,2649.140830,-3345.640104,0.168289,5.610559,4.745297
17 Sep 2021 08:30:00.000,6018.243749,2980.778063,-3054.932062,-0.190170,5.442787,4.936035
17 Sep 2021 08:31:00.000,5996.219775,3301.756704,-2753.299235,-0.547965,5.255583,5.109121
17 Sep 2021 08:32:00.000,5952.780688,3610.930808,-2441.820299,-0.903817,5.049616,5.263937
17 Sep 2021 08:33:00.000,5888.080728,3907.196639,-2121.609142,-1.256457,4.825623,5.399928
17 Sep 2021 08:34:00.000,5802.350071,4189.496601,-1793.810881,-1.604624,4.584404,5.516608
17 Sep 2021 08:35:00.000,5695.894005,4456.823021,-1459.597762,-1.947076,4.326821,5.613560
17 Sep 2021 08:36:00.000,5569.091853,4708.221740,-1120.164975,-2.282588,4.053796,5.690437
17 Sep 2021 08:37:00.000,5422.395610,4942.795523,-776.726373,-2.609962,3.766303,5.746964
17 Sep 2021 08:38:00.000,5256.328341,5159.707258,-430.510136,-2.928029,3.465370,5.782940
17 Sep 2021 08:39:00.000,5071.482311,5358.182945,-82.754375,-3.235652,3.152073,5.798235
17 Sep 2021 08:40:00.000,4868.516875,5537.514459,265.297290,-3.531733,2.827530,5.792795
17 Sep 2021 08:41:00.000,4648.156123,5697.062073,612.400186,-3.815213,2.492902,5.766639
17 Sep 2021 08:42:00.000,4411.186302,5836.256743,957.313027,-4.085080,2.149383,5.719861
17 Sep 2021 08:43:00.000,4158.453005,5954.602137,1298.802365,-4.340369,1.798202,5.652628
17 Sep 2021 08:44:00.000,3890.858157,6051.676405,1635.646991,-4.580168,1.440611,5.565181
17 Sep 2021 08:45:00.000,3609.356797,6127.133680,1966.642308,-4.803620,1.077890,5.457831
17 Sep 2021 08:46:00.000,3314.953666,6180.705315,2290.604635,-5.009926,0.711333,5.330964
17 Sep 2021 08:47:00.000,3008.699624,6212.200834,2606.375445,-5.198349,0.342251,5.185033
17 Sep 2021 08:48:00.000,2691.687898,6221.508614,2912.825503,-5.368215,-0.028040,5.020559
17 Sep 2021 08:49:00.000,2365.050179,6208.596280,3208.858906,-5.518917,-0.398217,4.838132
17 Sep 2021 08:50:00.000,2029.952583,6173.510812,3493.417003,-5.649915,-0.766956,4.638402
17 Sep 2021 08:51:00.000,1687.591486,6116.378382,3765.482180,-5.760741,-1.132942,4.422085
17 Sep 2021 08:52:00.000,1339.189257,6037.403896,4024.081501,-5.850999,-1.494868,4.189954
17 Sep 2021 08:53:00.000,985.989886,5936.870257,4268.290182,-5.920365,-1.851441,3.942840
17 Sep 2021 08:54:00.000,629.254552,5815.137359,4497.234906,-5.968590,-2.201387,3.681625
17 Sep 2021 08:55:00.000,270.257112,5672.640788,4710.096939,-5.995502,-2.543458,3.407244
17 Sep 2021 08:56:00.000,-89.720446,5509.890274,4906.115061,-6.001003,-2.876432,3.120679
17 Sep 2021 08:57:00.000,-449.392578,5327.467862,5084.588290,-5.985073,-3.199120,2.822954
17 Sep 2021 08:58:00.000,-807.474778,5126.025830,5244.878384,-5.947768,-3.510369,2.515134
17 Sep 2021 08:59:00.000,-1162.688165,4906.284357,5386.412129,-5.889221,-3.809070,2.198319
17 Sep 2021 09:00:00.000,-1513.764050,4669.028954,5508.683384,-5.809639,-4.094154,1.873643
17 Sep 2021 09:01:00.000,-1859.448465,4415.107645,5611.254893,-5.709305,-4.364606,1.542266
17 Sep 2021 09:02:00.000,-2198.506648,4145.427948,5693.759851,-5.588578,-4.619460,1.205374
17 Sep 2021 09:03:00.000,-2529.727446,3860.953621,5755.903211,-5.447887,-4.857805,0.864172
17 Sep 2021 09:04:00.000,-2851.927647,3562.701226,5797.462743,-5.287735,-5.078791,0.519879
17 Sep 2021 09:05:00.000,-3163.956205,3251.736491,5818.289827,-5.108692,-5.281631,0.173727
17 Sep 2021 09:06:00.000,-3464.698351,2929.170504,5818.309985,-4.911397,-5.465599,-0.173046
17 Sep 2021 09:07:00.000,-3753.079577,2596.155743,5797.523147,-4.696553,-5.630041,-0.519200
17 Sep 2021 09:08:00.000,-4028.069473,2253.881957,5756.003651,-4.464928,-5.774368,-0.863498
17 Sep 2021 09:09:00.000,-4288.685413,1903.571920,5693.899979,-4.217348,-5.898067,-1.204707
17 Sep 2021 09:10:00.000,-4533.996062,1546.477054,5611.434222,-3.954696,-6.000697,-1.541609
17 Sep 2021 09:11:00.000,-4763.124706,1183.872968,5508.901290,-3.677909,-6.081891,-1.872997
17 Sep 2021 09:12:00.000,-4975.252385,817.054895,5386.667856,-3.387977,-6.141362,-2.197687
17 Sep 2021 09:13:00.000,-5169.620821,447.333068,5245.171044,-3.085932,-6.178896,-2.514518
17 Sep 2021 09:14:00.000,-5345.535127,76.028040,5084.916866,-2.772855,-6.194362,-2.822356
17 Sep 2021 09:15:00.000,-5502.366292,-295.534036,4906.478412,-2.449862,-6.187704,-3.120102
17 Sep 2021 09:16:00.000,-5639.553432,-666.026138,4710.493802,-2.118106,-6.158947,-3.406690
17 Sep 2021 09:17:00.000,-5756.605792,-1034.125119,4497.663903,-1.778772,-6.108196,-3.681094
17 Sep 2021 09:18:00.000,-5853.104504,-1398.516428,4268.749823,-1.433071,-6.035631,-3.942335
17 Sep 2021 09:19:00.000,-5928.704088,-1757.898811,4024.570189,-1.082238,-5.941513,-4.189478
17 Sep 2021 09:20:00.000,-5983.133683,-2110.988951,3765.998218,-0.727525,-5.826179,-4.421638
17 Sep 2021 09:21:00.000,-6016.198023,-2456.526055,3493.958597,-0.370200,-5.690042,-4.637986
17 Sep 2021 09:22:00.000,-6027.778137,-2793.276354,3209.424175,-0.011537,-5.533588,-4.837748
17 Sep 2021 09:23:00.000,-6017.831772,-3120.037509,2913.412484,0.347181,-5.357378,-5.020210
17 Sep 2021 09:24:00.000,-5986.393553,-3435.642903,2606.982099,0.704675,-5.162041,-5.184718
17 Sep 2021 09:25:00.000,-5933.574860,-3738.965807,2291.228854,1.059667,-4.948276,-5.330686
17 Sep 2021 09:26:00.000,-5859.563434,-4028.923403,1967.281923,1.410889,-4.716846,-5.457590
17 Sep 2021 09:27:00.000,-5764.622708,-4304.480649,1636.299780,1.757087,-4.468580,-5.564977
17 Sep 2021 09:28:00.000,-5649.090871,-4564.653972,1299.466060,2.097025,-4.204365,-5.652463
17 Sep 2021 09:29:00.000,-5513.379664,-4808.514780,957.985323,2.429488,-3.925144,-5.719736
17 Sep 2021 09:30:00.000,-5357.972912,-5035.192779,613.078745,2.753288,-3.631915,-5.766553
17 Sep 2021 09:31:00.000,-5183.424797,-5243.879073,265.979756,3.067268,-3.325727,-5.792749
17 Sep 2021 09:32:00.000,-4990.357885,-5433.829057,-82.070375,3.370308,-3.007673,-5.798229
17 Sep 2021 09:33:00.000,-4779.460904,-5604.365069,-429.826977,3.661324,-2.678890,-5.782975
17 Sep 2021 09:34:00.000,-4551.486288,-5754.878809,-776.046430,3.939276,-2.340552,-5.747039
17 Sep 2021 09:35:00.000,-4307.247489,-5884.833510,-1119.490610,4.203172,-1.993868,-5.690551
17 Sep 2021 09:36:00.000,-4047.616079,-5993.765851,-1458.931320,4.452068,-1.640077,-5.613713
17 Sep 2021 09:37:00.000,-3773.518639,-6081.287609,-1793.154676,4.685074,-1.280442,-5.516800
17 Sep 2021 09:38:00.000,-3485.933450,-6147.087042,-2120.965457,4.901358,-0.916249,-5.400158
17 Sep 2021 09:39:00.000,-3185.887001,-6190.930003,-2441.191370,5.100148,-0.548797,-5.264205
17 Sep 2021 09:40:00.000,-2874.450330,-6212.660767,-2752.687248,5.280731,-0.179399,-5.109426
17 Sep 2021 09:41:00.000,-2552.735195,-6212.202588,-3054.339146,5.442463,0.190624,-4.936375
17 Sep 2021 09:42:00.000,-2221.890109,-6189.557971,-3345.068319,5.584765,0.559953,-4.745671
17 Sep 2021 09:43:00.000,-1883.096238,-6144.808657,-3623.835085,5.707127,0.927267,-4.537996
17 Sep 2021 09:44:00.000,-1537.563185,-6078.115329,-3889.642540,5.809114,1.291255,-4.314093
17 Sep 2021 09:45:00.000,-1186.524671,-5989.717036,-4141.540126,5.890358,1.650618,-4.074762
17 Sep 2021 09:46:00.000,-831.234132,-5879.930337,-4378.627028,5.950569,2.004071,-3.820859
17 Sep 2021 09:47:00.000,-472.960237,-5749.148162,-4600.055393,5.989532,2.350353,-3.553292
17 Sep 2021 09:48:00.000,-112.982367,-5597.838412,-4805.033370,6.007106,2.688228,-3.273018
17 Sep 2021 09:49:00.000,247.413961,-5426.542284,-4992.827932,6.003227,3.016488,-2.981040
17 Sep 2021 09:50:00.000,606.941681,-5235.872331,-5162.767506,5.977909,3.333963,-2.678401
17 Sep 2021 09:51:00.000,964.316775,-5026.510276,-5314.244367,5.931242,3.639518,-2.366183
17 Sep 2021 09:52:00.000,1318.262860,-4799.204573,-5446.716818,5.863389,3.932062,-2.045504
17 Sep 2021 09:53:00.000,1667.515746,-4554.767729,-5559.711122,5.774595,4.210553,-1.717510
17 Sep 2021 09:54:00.000,2010.827950,-4294.073405,-5652.823201,5.665173,4.473994,-1.383374
17 Sep 2021 09:55:00.000,2346.973155,-4018.053288,-5725.720075,5.535515,4.721447,-1.044291
17 Sep 2021 09:56:00.000,2674.750585,-3727.693765,-5778.141059,5.386083,4.952028,-0.701474
17 Sep 2021 09:57:00.000,2992.989302,-3424.032395,-5809.898690,5.217409,5.164914,-0.356148
17 Sep 2021 09:58:00.000,3300.552381,-3108.154205,-5820.879402,5.030096,5.359346,-0.009548
17 Sep 2021 09:59:00.000,3596.340978,-2781.187809,-5811.043928,4.824810,5.534629,0.337086
17 Sep 2021 10:00:00.000,3879.298254,-2444.301380,-5780.427442,4.602285,5.690139,0.682514
17 Sep 2021 10:01:00.000,4148.413147,-2098.698470,-5729.139437,4.363315,5.825321,1.025501
17 Sep 2021 10:02:00.000,4402.723992,-1745.613719,-5657.363325,4.108752,5.939693,1.364821
17 Sep 2021 10:03:00.000,4641.321951,-1386.308436,-5565.355789,3.839505,6.032848,1.699261
17 Sep 2021 10:04:00.000,4863.354266,-1022.066097,-5453.445862,3.556535,6.104453,2.027623
17 Sep 2021 10:05:00.000,5068.027303,-654.187763,-5322.033749,3.260851,6.154253,2.348735
17 Sep 2021 10:06:00.000,5254.609390,-283.987426,-5171.589397,2.953510,6.182072,2.661447
17 Sep 2021 10:07:00.000,5422.433433,87.212679,-5002.650818,2.635608,6.187812,2.964641
17 Sep 2021 10:08:00.000,5570.899302,458.086797,-4815.822157,2.308280,6.171451,3.257233
17 Sep 2021 10:09:00.000,5699.475974,827.310391,-4611.771539,1.972695,6.133051,3.538178
17 Sep 2021 10:10:00.000,5807.703436,1193.564871,-4391.228676,1.630051,6.072748,3.806469
17 Sep 2021 10:11:00.000,5895.194329,1555.542301,-4154.982258,1.281572,5.990759,4.061147
17 Sep 2021 10:12:00.000,5961.635333,1911.950071,-3903.877133,0.928501,5.887378,4.301303
17 Sep 2021 10:13:00.000,6006.788292,2261.515517,-3638.811285,0.572100,5.762974,4.526076
17 Sep 2021 10:14:00.000,6030.491066,2602.990458,-3360.732625,0.213640,5.617994,4.734664
17 Sep 2021 10:15:00.000,6032.658112,2935.155657,-3070.635597,-0.145597,5.452954,4.926320
17 Sep 2021 10:16:00.000,6013.280795,3256.825177,-2769.557624,-0.504329,5.268447,5.100359
17 Sep 2021 10:17:00.000,5972.427423,3566.850608,-2458.575402,-0.861275,5.065131,5.256158
17 Sep 2021 10:18:00.000,5910.243002,3864.125173,-2138.801041,-1.215160,4.843733,5.393160
17 Sep 2021 10:19:00.000,5826.948725,4147.587679,-1811.378094,-1.564720,4.605044,5.510876
17 Sep 2021 10:20:00.000,5722.841182,4416.226299,-1477.477468,-1.908707,4.349919,5.608884
17 Sep 2021 10:21:00.000,5598.291309,4669.082193,-1138.293233,-2.245891,4.079268,5.686835
17 Sep 2021 10:22:00.000,5453.743062,4905.252921,-795.038355,-2.575068,3.794058,5.744448
17 Sep 2021 10:23:00.000,5289.711834,5123.895672,-448.940355,-2.895063,3.495310,5.781519
17 Sep 2021 10:24:00.000,5106.782622,5324.230266,-101.236924,-3.204731,3.184090,5.797914
17 Sep 2021 10:25:00.000,4905.607937,5505.541940,246.828508,-3.502968,2.861511,5.793575
17 Sep 2021 10:26:00.000,4686.905475,5667.183898,594.011216,-3.788707,2.528724,5.768517
17 Sep 2021 10:27:00.000,4451.455564,5808.579618,939.069632,-4.060927,2.186920,5.722831
17 Sep 2021 10:28:00.000,4200.098369,5929.224910,1280.769785,-4.318655,1.837318,5.656679
17 Sep 2021 10:29:00.000,3933.730905,6028.689712,1617.889712,-4.560971,1.481169,5.570298
17 Sep 2021 10:30:00.000,3653.303827,6106.619621,1949.223831,-4.787009,1.119743,5.463997
17 Sep 2021 10:31:00.000,3359.818041,6162.737162,2273.587252,-4.995959,0.754332,5.338156
17 Sep 2021 10:32:00.000,3054.321135,6196.842769,2589.820011,-5.187077,0.386242,5.193225
17 Sep 2021 10:33:00.000,2737.903631,6208.815500,2896.791221,-5.359678,0.016786,5.029723
17 Sep 2021 10:34:00.000,2411.695101,6198.613463,3193.403118,-5.513145,-0.352714,4.848233
17 Sep 2021 10:35:00.000,2076.860129,6166.273961,3478.594980,-5.646929,-0.720941,4.649406
17 Sep 2021 10:36:00.000,1734.594156,6111.913362,3751.346927,-5.760551,-1.086579,4.433952
17 Sep 2021 10:37:00.000,1386.119210,6035.726672,4010.683566,-5.853606,-1.448321,4.202642
17 Sep 2021 10:38:00.000,1032.679545,5937.986842,4255.677479,-5.925760,-1.804877,3.956302
17 Sep 2021 10:39:00.000,675.537198,5819.043788,4485.452538,-5.976754,-2.154973,3.695815
17 Sep 2021 10:40:00.000,315.967481,5679.323137,4699.187041,-6.006405,-2.497359,3.422110
17 Sep 2021 10:41:00.000,-44.745574,5519.324704,4896.116649,-6.014606,-2.830812,3.136168
17 Sep 2021 10:42:00.000,-405.313793,5339.620706,5075.537118,-6.001328,-3.154143,2.839011
17 Sep 2021 10:43:00.000,-764.449472,5140.853716,5236.806820,-5.966617,-3.466195,2.531700
17 Sep 2021 10:44:00.000,-1120.869965,4923.734360,5379.349037,-5.910596,-3.765857,2.215337
17 Sep 2021 10:45:00.000,-1473.302271,4689.038785,5502.654022,-5.833464,-4.052057,1.891051
17 Sep 2021 10:46:00.000,-1820.487580,4437.605874,5606.280823,-5.735495,-4.323774,1.560002
17 Sep 2021 10:47:00.000,-2161.185766,4170.334259,5689.858860,-5.617040,-4.580039,1.223375
17 Sep 2021 10:48:00.000,-2494.179820,3888.179099,5753.089249,-5.478519,-4.819937,0.882372
17 Sep 2021 10:49:00.000,-2818.280198,3592.148673,5795.745873,-5.320427,-5.042611,0.538214
17 Sep 2021 10:50:00.000,-3132.329067,3283.300774,5817.676189,-5.143327,-5.247267,0.192132
17 Sep 2021 10:51:00.000,-3435.204441,2962.738931,5818.801772,-4.947852,-5.433175,-0.154637
17 Sep 2021 10:52:00.000,-3725.824196,2631.608464,5799.118600,-4.734698,-5.599671,-0.500854
17 Sep 2021 10:53:00.000,-4003.149928,2291.092395,5758.697065,-4.504627,-5.746162,-0.845279
17 Sep 2021 10:54:00.000,-4266.190667,1942.407216,5697.681720,-4.258458,-5.872126,-1.186682
17 Sep 2021 10:55:00.000,-4514.006421,1586.798550,5616.290767,-3.997071,-5.977112,-1.523840
17 Sep 2021 10:56:00.000,-4745.711529,1225.536696,5514.815271,-3.721398,-6.060748,-1.855550
17 Sep 2021 10:57:00.000,-4960.477831,859.912093,5393.618124,-3.432424,-6.122735,-2.180623
17 Sep 2021 10:58:00.000,-5157.537626,491.230712,5253.132743,-3.131179,-6.162853,-2.497898
17 Sep 2021 10:59:00.000,-5336.186416,120.809388,5093.861524,-2.818740,-6.180959,-2.806241
17 Sep 2021 11:00:00.000,-5495.785425,-250.028882,4916.374041,-2.496220,-6.176990,-3.104548
17 Sep 2021 11:01:00.000,-5635.763886,-619.959661,4721.305014,-2.164773,-6.150960,-3.391752
17 Sep 2021 11:02:00.000,-5755.621075,-987.661808,4509.352036,-1.825581,-6.102964,-3.666828
17 Sep 2021 11:03:00.000,-5854.928111,-1351.822192,4281.273078,-1.479855,-6.033173,-3.928790
17 Sep 2021 11:04:00.000,-5933.329482,-1711.140384,4037.883781,-1.128830,-5.941838,-4.176703
17 Sep 2021 11:05:00.000,-5990.544327,-2064.333297,3780.054536,-0.773759,-5.829286,-4.409678
17 Sep 2021 11:06:00.000,-6026.367432,-2410.139773,3508.707375,-0.415910,-5.695919,-4.626885
17 Sep 2021 11:07:00.000,-6040.669974,-2747.325083,3224.812668,-0.056560,-5.542215,-4.827545
17 Sep 2021 11:08:00.000,-6033.399981,-3074.685334,2929.385661,0.303006,-5.368724,-5.010941
17 Sep 2021 11:09:00.000,-6004.582521,-3391.051773,2623.482838,0.661505,-5.176065,-5.176418
17 Sep 2021 11:10:00.000,-5954.319617,-3695.294956,2308.198147,1.017657,-4.964928,-5.323382
17 Sep 2021 11:11:00.000,-5882.789881,-3986.328777,1984.659085,1.370189,-4.736068,-5.451310
17 Sep 2021 11:12:00.000,-5790.247888,-4263.114354,1654.022669,1.717842,-4.490302,-5.559743
17 Sep 2021 11:13:00.000,-5677.023262,-4524.663729,1317.471296,2.059374,-4.228509,-5.648294
17 Sep 2021 11:14:00.000,-5543.519506,-4770.043398,976.208516,2.393566,-3.951624,-5.716646
17 Sep 2021 11:15:00.000,-5390.212561,-4998.377643,631.454728,2.719224,-3.660638,-5.764554
17 Sep 2021 11:16:00.000,-5217.649115,-5208.851658,284.442815,3.035184,-3.356589,-5.791848
17 Sep 2021 11:17:00.000,-5026.444646,-5400.714452,-63.586266,3.340318,-3.040565,-5.798429
17 Sep 2021 11:18:00.000,-4817.281234,-5573.281536,-411.387921,3.633534,-2.713693,-5.784275
17 Sep 2021 11:19:00.000,-4590.905122,-5725.937358,-757.718366,3.913787,-2.377143,-5.749435
17 Sep 2021 11:20:00.000,-4348.124057,-5858.137503,-1101.339082,4.180074,-2.032116,-5.694034
17 Sep 2021 11:21:00.000,-4089.804406,-5969.410633,-1441.021238,4.431443,-1.679845,-5.618271
17 Sep 2021 11:22:00.000,-3816.868066,-6059.360167,-1775.550091,4.666997,-1.321589,-5.522416
17 Sep 2021 11:23:00.000,-3530.289175,-6127.665695,-2103.729323,4.885893,-0.958627,-5.406813
17 Sep 2021 11:24:00.000,-3231.090629,-6174.084121,-2424.385326,5.087349,-0.592255,-5.271874
17 Sep 2021 11:25:00.000,-2920.340440,-6198.450524,-2736.371394,5.270645,-0.223782,-5.118082
17 Sep 2021 11:26:00.000,-2599.147916,-6200.678749,-3038.571829,5.435125,0.145475,-4.945987
17 Sep 2021 11:27:00.000,-2268.659704,-6180.761706,-3329.905925,5.580202,0.514198,-4.756205
17 Sep 2021 11:28:00.000,-1930.055698,-6138.771399,-3609.331836,5.705356,0.881070,-4.549414
17 Sep 2021 11:29:00.000,-1584.544825,-6074.858659,-3875.850301,5.810139,1.244782,-4.326354
17 Sep 2021 11:30:00.000,-1233.360728,-5989.252607,-4128.508220,5.894177,1.604033,-4.087822
17 Sep 2021 11:31:00.000,-877.757362,-5882.259828,-4366.402057,5.957169,1.957542,-3.834672
17 Sep 2021 11:32:00.000,-519.004518,-5754.263279,-4588.681076,5.998888,2.304045,-3.567808
17 Sep 2021 11:33:00.000,-158.383286,-5605.720914,-4794.550381,6.019185,2.642307,-3.288186
17 Sep 2021 11:34:00.000,202.818518,-5437.164046,-4983.273761,6.017986,2.971118,-2.996804
17 Sep 2021 11:35:00.000,563.310949,-5249.195448,-5154.176317,5.995296,3.289305,-2.694706
17 Sep 2021 11:36:00.000,921.806545,-5042.487196,-5306.646885,5.951193,3.595732,-2.382971
17 Sep 2021 11:37:00.000,1277.024919,-4817.778267,-5440.140211,5.885834,3.889306,-2.062714
17 Sep 2021 11:38:00.000,1627.697338,-4575.871896,-5554.178909,5.799453,4.168977,-1.735081
17 Sep 2021 11:39:00.000,1972.571248,-4317.632707,-5648.355165,5.692357,4.433749,-1.401243
17 Sep 2021 11:40:00.000,2310.414753,-4043.983620,-5722.332194,5.564927,4.682675,-1.062394
17 Sep 2021 11:41:00.000,2640.021014,-3755.902554,-5775.845448,5.417617,4.914868,-0.719746
17 Sep 2021 11:42:00.000,2960.212560,-3454.418933,-5808.703558,5.250953,5.129499,-0.374524
17 Sep 2021 11:43:00.000,3269.845492,-3140.610005,-5820.789023,5.065530,5.325802,-0.027963
17 Sep 2021 11:44:00.000,3567.813575,-2815.596995,-5812.058624,4.862008,5.503076,0.318698
17 Sep 2021 11:45:00.000,3853.052184,-2480.541099,-5782.543585,4.641114,5.660690,0.664220
17 Sep 2021 11:46:00.000,4124.542113,-2136.639333,-5732.349458,4.403636,5.798081,1.007366
17 Sep 2021 11:47:00.000,4381.313213,-1785.120260,-5661.655745,4.150421,5.914759,1.346910
17 Sep 2021 11:48:00.000,4622.447862,-1427.239599,-5570.715257,3.882374,6.010309,1.681637
17 Sep 2021 11:49:00.000,4847.084243,-1064.275736,-5459.853212,3.600450,6.084389,2.010350
17 Sep 2021 11:50:00.000,5054.419421,-697.525167,-5329.466066,3.305656,6.136737,2.331874
17 Sep 2021 11:51:00.000,5243.712219,-328.297854,-5180.020104,2.999044,6.167166,2.645058
17 Sep 2021 11:52:00.000,5414.285863,42.087442,-5012.049764,2.681709,6.175569,2.948784
17 Sep 2021 11:53:00.000,5565.530404,412.307878,-4826.155730,2.354784,6.161915,3.241965
17 Sep 2021 11:54:00.000,5696.904897,781.041252,-4623.002785,2.019435,6.126255,3.523551
17 Sep 2021 11:55:00.000,5807.939338,1146.970725,-4403.317430,1.676861,6.068718,3.792537
17 Sep 2021 11:56:00.000,5898.236344,1508.789524,-4167.885289,1.328283,5.989509,4.047961
17 Sep 2021 11:57:00.000,5967.472577,1865.205608,-3917.548299,0.974948,5.888912,4.288908
17 Sep 2021 11:58:00.000,6015.399898,2214.946283,-3653.201696,0.618116,5.767287,4.514518
17 Sep 2021 11:59:00.000,6041.846260,2556.762743,-3375.790818,0.259062,5.625070,4.723983
17 Sep 2021 12:00:00.000,6046.716324,2889.434535,-3086.307722,-0.100933,5.462768,4.916555
17 Sep 2021 12:01:00.000,6029.991805,3211.773912,-2785.787637,-0.460581,5.280964,5.091544
17 Sep 2021 12:02:00.000,5991.731537,3522.630075,-2475.305260,-0.818600,5.080306,5.248326
17 Sep 2021 12:03:00.000,5932.071267,3820.893283,-2155.970917,-1.173710,4.861512,5.386338
17 Sep 2021 12:04:00.000,5851.223175,4105.498811,-1828.926587,-1.524643,4.625365,5.505089
17 Sep 2021 12:05:00.000,5749.475118,4375.430755,-1495.341822,-1.870145,4.372707,5.604153
17 Sep 2021 12:06:00.000,5627.189606,4629.725656,-1156.409564,-2.208983,4.104443,5.683175
17 Sep 2021 12:07:00.000,5484.802511,4867.475938,-813.341875,-2.539946,3.821531,5.741874
17 Sep 2021 12:08:00.000,5322.821510,5087.833149,-467.365610,-2.861852,3.524981,5.780039
17 Sep 2021 12:09:00.000,5141.824279,5290.010990,-119.718022,-3.173550,3.215855,5.797534
17 Sep 2021 12:10:00.000,4942.456431,5473.288116,228.357657,-3.473928,2.895255,5.794296
17 Sep 2021 12:11:00.000,4725.429213,5637.010714,575.616666,-3.761911,2.564327,5.770337
17 Sep 2021 12:12:00.000,4491.516970,5780.594835,920.817164,-4.036471,2.224255,5.725743
17 Sep 2021 12:13:00.000,4241.554379,5903.528474,1262.724671,-4.296627,1.876252,5.660672
17 Sep 2021 12:14:00.000,3976.433474,6005.373398,1600.116484,-4.541449,1.521562,5.575359
17 Sep 2021 12:15:00.000,3697.100462,6085.766708,1931.786048,-4.770062,1.161452,5.470107
17 Sep 2021 12:16:00.000,3404.552344,6144.422131,2256.547274,-4.981650,0.797207,5.345294
17 Sep 2021 12:17:00.000,3099.833359,6181.131041,2573.238774,-5.175455,0.430131,5.201365
17 Sep 2021 12:18:00.000,2784.031254,6195.763200,2880.728022,-5.350784,0.061532,5.038835
17 Sep 2021 12:19:00.000,2458.273404,6188.267219,3177.915399,-5.507012,-0.307272,4.858286
17 Sep 2021 12:20:00.000,2123.722785,6158.670742,3463.738128,-5.643578,-0.674964,4.660363
17 Sep 2021 12:21:00.000,1781.573824,6107.080338,3737.174072,-5.759996,-1.040231,4.445774
17 Sep 2021 12:22:00.000,1433.048134,6033.681125,3997.245391,-5.855847,-1.401769,4.215287
17 Sep 2021 12:23:00.000,1079.390151,5938.736100,4243.022040,-5.930789,-1.758286,3.969725
17 Sep 2021 12:24:00.000,721.862691,5822.585197,4473.625092,-5.984553,-2.108509,3.709967
17 Sep 2021 12:25:00.000,361.742444,5685.644075,4688.229884,-6.016947,-2.451189,3.436941
17 Sep 2021 12:26:00.000,0.315410,5528.402623,4886.068965,-6.027853,-2.785100,3.151625
17 Sep 2021 12:27:00.000,-361.127688,5351.423214,5066.434838,-6.017233,-3.109052,2.855038
17 Sep 2021 12:28:00.000,-721.296019,5155.338691,5228.682494,-5.985122,-3.421888,2.548241
17 Sep 2021 12:29:00.000,-1078.903250,4940.850101,5372.231719,-5.931636,-3.722490,2.232332
17 Sep 2021 12:30:00.000,-1432.672139,4708.724196,5496.569164,-5.856963,-4.009786,1.908439
17 Sep 2021 12:31:00.000,-1781.339103,4459.790685,5601.250185,-5.761370,-4.282750,1.577722
17 Sep 2021 12:32:00.000,-2123.658725,4194.939272,5685.900431,-5.645198,-4.540408,1.241362
17 Sep 2021 12:33:00.000,-2458.408205,3915.116475,5750.217185,-5.508859,-4.781840,0.900563
17 Sep 2021 12:34:00.000,-2784.391728,3621.322243,5793.970445,-5.352841,-5.006185,0.556544
17 Sep 2021 12:35:00.000,-3100.444735,3314.606383,5817.003744,-5.177700,-5.212642,0.210535
17 Sep 2021 12:36:00.000,-3405.438086,2996.064811,5819.234716,-4.984061,-5.400474,-0.136228
17 Sep 2021 12:37:00.000,-3698.282091,2666.835631,5800.655384,-4.772614,-5.569012,-0.482503
17 Sep 2021 12:38:00.000,-3977.930402,2328.095075,5761.332192,-4.544113,-5.717653,-0.827052
17 Sep 2021 12:39:00.000,-4243.383756,1981.053296,5701.405768,-4.299374,-5.845869,-1.168644
17 Sep 2021 12:40:00.000,-4493.693545,1626.950045,5621.090416,-4.039271,-5.953202,-1.506057
17 Sep 2021 12:41:00.000,-4727.965201,1267.050245,5520.673358,-3.764732,-6.039270,-1.838084
17 Sep 2021 12:42:00.000,-4945.361399,902.639471,5400.513698,-3.476736,-6.103766,-2.163538
17 Sep 2021 12:43:00.000,-5145.105047,535.019357,5261.041145,-3.176311,-6.146460,-2.481254
17 Sep 2021 12:44:00.000,-5326.482062,165.502949,5102.754472,-2.864531,-6.167200,-2.790097
17 Sep 2021 12:45:00.000,-5488.843928,-204.589989,4926.219733,-2.542507,-6.165915,-3.088963
17 Sep 2021 12:46:00.000,-5631.610009,-573.937684,4732.068241,-2.211390,-6.142609,-3.376781
17 Sep 2021 12:47:00.000,-5754.269628,-941.221078,4520.994306,-1.872362,-6.097365,-3.652524
