"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,-794.039421,-5877.803067,-4388.375337,5.945027,2.041266,-3.809780
17 Sep 2021 08:23:00.000,-436.164400,-5744.794575,-4609.121554,5.981786,2.387355,-3.541653
17 Sep 2021 08:24:00.000,-76.716791,-5591.274037,-4813.384960,5.997185,2.724905,-3.260860
17 Sep 2021 08:25:00.000,283.019781,-5417.790542,-5000.435085,5.991166,3.052709,-2.968406
17 Sep 2021 08:26:00.000,641.760608,-5224.964454,-5169.603018,5.963751,3.369599,-2.665337
17 Sep 2021 08:27:00.000,998.224483,-5013.485196,-5320.283795,5.915036,3.674441,-2.352736
17 Sep 2021 08:28:00.000,1351.138278,-4784.108782,-5451.938564,5.845196,3.966149,-2.031721
17 Sep 2021 08:29:00.000,1699.241490,-4537.655115,-5564.096513,5.754477,4.243680,-1.703441
17 Sep 2021 08:30:00.000,2041.290743,-4275.005057,-5656.356554,5.643204,4.506044,-1.369069
17 Sep 2021 08:31:00.000,2376.064228,-3997.097278,-5728.388755,5.511773,4.752305,-1.029801
17 Sep 2021 08:32:00.000,2702.366071,-3704.924908,-5779.935522,5.360652,4.981584,-0.686851
17 Sep 2021 08:33:00.000,3019.030602,-3399.531979,-5810.812520,5.190381,5.193063,-0.341444
17 Sep 2021 08:34:00.000,3324.926519,-3082.009701,-5820.909331,5.001566,5.385987,0.005184
17 Sep 2021 08:35:00.000,3618.960932,-2753.492561,-5810.189849,4.794881,5.559667,0.351793
17 Sep 2021 08:36:00.000,3900.083265,-2415.154268,-5778.692411,4.571064,5.713485,0.697144
17 Sep 2021 08:37:00.000,4167.289011,-2068.203561,-5726.529657,4.330912,5.846891,1.040002
17 Sep 2021 08:38:00.000,4419.623322,-1713.879893,-5653.888130,4.075284,5.959410,1.379141
17 Sep 2021 08:39:00.000,4656.184419,-1353.448998,-5561.027608,3.805092,6.050641,1.713348
17 Sep 2021 08:40:00.000,4876.126817,-988.198373,-5448.280172,3.521298,6.120259,2.041427
17 Sep 2021 08:41:00.000,5078.664345,-619.432678,-5316.049023,3.224918,6.168016,2.362207
17 Sep 2021 08:42:00.000,5263.072958,-248.469076,-5164.807039,2.917008,6.193743,2.674538
17 Sep 2021 08:43:00.000,5428.693322,123.367470,-4995.095082,2.598668,6.197348,2.977305
17 Sep 2021 08:44:00.000,5574.933177,494.748934,-4807.520063,2.271034,6.178819,3.269425
17 Sep 2021 08:45:00.000,5701.269449,864.348965,-4602.752777,1.935276,6.138224,3.549853
17 Sep 2021 08:46:00.000,5807.250126,1230.847627,-4381.525498,1.592592,6.075708,3.817586
17 Sep 2021 08:47:00.000,5892.495869,1592.936112,-4144.629364,1.244207,5.991495,4.071667
17 Sep 2021 08:48:00.000,5956.701378,1949.321413,-3892.911546,0.891363,5.885888,4.311187
17 Sep 2021 08:49:00.000,5999.636479,2298.730944,-3627.272220,0.535322,5.759263,4.535290
17 Sep 2021 08:50:00.000,6021.146950,2639.917079,-3348.661347,0.177354,5.612075,4.743174
17 Sep 2021 08:51:00.000,6021.155077,2971.661614,-3058.075274,-0.181263,5.444849,4.934096
17 Sep 2021 08:52:00.000,5999.659935,3292.780109,-2756.553175,-0.539247,5.258183,5.107373
17 Sep 2021 08:53:00.000,5956.737393,3602.126124,-2445.173331,-0.895320,5.052746,5.262385
17 Sep 2021 08:54:00.000,5892.539844,3898.595305,-2125.049275,-1.248210,4.829271,5.398579
17 Sep 2021 08:55:00.000,5807.295671,4181.129334,-1797.325812,-1.596658,4.588557,5.515466
17 Sep 2021 08:56:00.000,5701.308426,4448.719700,-1463.174923,-1.939417,4.331465,5.612629
17 Sep 2021 08:57:00.000,5574.955755,4700.411303,-1123.791572,-2.275265,4.058914,5.689721
17 Sep 2021 08:58:00.000,5428.688053,4935.305861,-780.389438,-2.603001,3.771876,5.746466
17 Sep 2021 08:59:00.000,5263.026851,5152.565118,-434.196568,-2.921455,3.471379,5.782660
17 Sep 2021 09:00:00.000,5078.562966,5351.413834,-86.450992,-3.229489,3.158496,5.798176
17 Sep 2021 09:01:00.000,4875.954387,5531.142550,261.603708,-3.526002,2.834345,5.792956
17 Sep 2021 09:02:00.000,4655.923932,5691.110123,608.722847,-3.809935,2.500084,5.767019
17 Sep 2021 09:03:00.000,4419.256667,5830.746008,953.665083,-4.080274,2.156907,5.720460
17 Sep 2021 09:04:00.000,4166.797106,5949.552299,1295.196861,-4.336052,1.806039,5.653443
17 Sep 2021 09:05:00.000,3899.446197,6047.105499,1632.096820,-4.576355,1.448736,5.566209
17 Sep 2021 09:06:00.000,3618.158107,6123.058032,1963.160166,-4.800325,1.086272,5.459069
17 Sep 2021 09:07:00.000,3323.936816,6177.139482,2287.202975,-5.007161,0.719943,5.332407
17 Sep 2021 09:08:00.000,3017.832536,6209.157554,2603.066431,-5.196123,0.351057,5.186676
17 Sep 2021 09:09:00.000,2700.937958,6218.998759,2909.620968,-5.366536,-0.019069,5.022396
17 Sep 2021 09:10:00.000,2374.384356,6206.628814,3205.770310,-5.517791,-0.389112,4.840156
17 Sep 2021 09:11:00.000,2039.337545,6172.092767,3490.455392,-5.649347,-0.757750,4.640607
17 Sep 2021 09:12:00.000,1696.993722,6115.514826,3762.658145,-5.760733,-1.123669,4.424462
17 Sep 2021 09:13:00.000,1348.575191,6037.097916,4021.405140,-5.851550,-1.485559,4.192495
17 Sep 2021 09:14:00.000,995.326004,5937.122951,4265.771067,-5.921473,-1.842130,3.945536
17 Sep 2021 09:15:00.000,638.507516,5815.947829,4494.882045,-5.970252,-2.192109,3.684466
17 Sep 2021 09:16:00.000,279.393882,5674.006145,4707.918746,-5.997711,-2.534244,3.410220
17 Sep 2021 09:17:00.000,-80.732495,5511.805647,4904.119326,-6.003752,-2.867315,3.123780
17 Sep 2021 09:18:00.000,-440.585539,5329.926416,5082.782149,-5.988352,-3.190133,2.826168
17 Sep 2021 09:19:00.000,-798.880098,5129.018790,5243.268297,-5.951566,-3.501545,2.518449
17 Sep 2021 09:20:00.000,-1154.336533,4909.801042,5385.003852,-5.893523,-3.800439,2.201724
17 Sep 2021 09:21:00.000,-1505.685285,4673.056809,5507.481954,-5.814430,-4.085749,1.877126
17 Sep 2021 09:22:00.000,-1851.671414,4419.632293,5610.264607,-5.714568,-4.356455,1.545814
17 Sep 2021 09:23:00.000,-2191.059078,4150.433235,5692.984250,-5.594295,-4.611592,1.208975
17 Sep 2021 09:24:00.000,-2522.635949,3866.421679,5755.345068,-5.454037,-4.850250,0.867813
17 Sep 2021 09:25:00.000,-2845.217543,3568.612534,5797.124055,-5.294295,-5.071575,0.523546
17 Sep 2021 09:26:00.000,-3157.651451,3258.069944,5818.171804,-5.115640,-5.274779,0.177408
17 Sep 2021 09:27:00.000,-3458.821457,2935.903490,5818.413050,-4.918707,-5.459137,-0.169364
17 Sep 2021 09:28:00.000,-3747.651524,2603.264222,5797.846931,-4.704200,-5.623990,-0.515531
17 Sep 2021 09:29:00.000,-4023.109641,2261.340551,5756.546996,-4.472885,-5.768751,-0.859855
17 Sep 2021 09:30:00.000,-4284.211509,1911.353998,5694.660941,-4.225585,-5.892904,-1.201103
17 Sep 2021 09:31:00.000,-4530.024057,1554.554831,5612.410080,-3.963185,-5.996006,-1.538056
17 Sep 2021 09:32:00.000,-4759.668780,1192.217602,5510.088555,-3.686619,-6.077690,-1.869509
17 Sep 2021 09:33:00.000,-4972.324874,825.636591,5388.062282,-3.396877,-6.137664,-2.194276
17 Sep 2021 09:34:00.000,-5167.232174,456.121185,5246.767644,-3.094991,-6.175716,-2.511196
17 Sep 2021 09:35:00.000,-5343.693870,84.991198,5086.709930,-2.782039,-6.191710,-2.819136
17 Sep 2021 09:36:00.000,-5501.078995,-286.427841,4908.461528,-2.459139,-6.185590,-3.116994
17 Sep 2021 09:37:00.000,-5638.824687,-656.809420,4712.659878,-2.127443,-6.157379,-3.403705
17 Sep 2021 09:38:00.000,-5756.438196,-1024.830788,4500.005193,-1.788136,-6.107178,-3.678244
17 Sep 2021 09:39:00.000,-5853.498652,-1389.177673,4271.257954,-1.442428,-6.035168,-3.939629
17 Sep 2021 09:40:00.000,-5929.658567,-1748.548978,4027.236191,-1.091555,-5.941607,-4.186926
17 Sep 2021 09:41:00.000,-5984.645081,-2101.661426,3768.812558,-0.736769,-5.826829,-4.419250
17 Sep 2021 09:42:00.000,-6018.260938,-2447.254145,3496.911211,-0.379337,-5.691246,-4.635770
17 Sep 2021 09:43:00.000,-6030.385198,-2784.093168,3212.504503,-0.020535,-5.535342,-4.835711
17 Sep 2021 09:44:00.000,-6020.973666,-3110.975838,2916.609511,0.338354,-5.359675,-5.018360
17 Sep 2021 09:45:00.000,-5990.059057,-3426.735106,2610.284391,0.696051,-5.164873,-5.183062
17 Sep 2021 09:46:00.000,-5937.750880,-3730.243694,2294.624603,1.051276,-4.951633,-5.329229
17 Sep 2021 09:47:00.000,-5864.235053,-4020.418120,1970.758984,1.402762,-4.720717,-5.456338
17 Sep 2021 09:48:00.000,-5769.773241,-4296.222568,1639.845720,1.749253,-4.472950,-5.563935
17 Sep 2021 09:49:00.000,-5654.701923,-4556.672582,1303.068198,2.089511,-4.209218,-5.651634
17 Sep 2021 09:50:00.000,-5519.431195,-4800.838585,961.630776,2.422321,-3.930463,-5.719122
17 Sep 2021 09:51:00.000,-5364.443309,-5027.849191,616.754477,2.746494,-3.637682,-5.766158
17 Sep 2021 09:52:00.000,-5190.290953,-5236.894317,269.672623,3.060872,-3.331920,-5.792574
17 Sep 2021 09:53:00.000,-4997.595278,-5427.228078,-78.373579,3.364331,-3.014271,-5.798274
17 Sep 2021 09:54:00.000,-4787.043688,-5598.171440,-426.139473,3.655789,-2.685869,-5.783239
17 Sep 2021 09:55:00.000,-4559.387382,-5749.114650,-772.381405,3.934202,-2.347887,-5.747523
17 Sep 2021 09:56:00.000,-4315.438678,-5879.519407,-1115.861171,4.198577,-2.001533,-5.691252
17 Sep 2021 09:57:00.000,-4056.068112,-5988.920783,-1455.350445,4.447968,-1.648045,-5.614630
17 Sep 2021 09:58:00.000,-3782.201332,-6076.928881,-1789.635171,4.681485,-1.288684,-5.517928
17 Sep 2021 09:59:00.000,-3494.815797,-6143.230223,-2117.519908,4.898292,-0.924735,-5.401494
17 Sep 2021 10:00:00.000,-3194.937283,-6187.588868,-2437.832099,5.097616,-0.557497,-5.265743
17 Sep 2021 10:01:00.000,-2883.636229,-6209.847251,-2749.426269,5.278742,-0.188283,-5.111161
17 Sep 2021 10:02:00.000,-2562.023908,-6209.926743,-3051.188119,5.441024,0.181589,-4.938302
17 Sep 2021 10:03:00.000,-2231.248467,-6187.827926,-3342.038513,5.583881,0.550798,-4.747782
17 Sep 2021 10:04:00.000,-1892.490824,-6143.630595,-3620.937335,5.706802,0.918026,-4.540283
17 Sep 2021 10:05:00.000,-1546.960451,-6077.493462,-3886.887209,5.809348,1.281960,-4.316549
17 Sep 2021 10:06:00.000,-1195.891063,-5989.653589,-4138.937067,5.891151,1.641302,-4.077377
17 Sep 2021 10:07:00.000,-840.536202,-5880.425540,-4376.185549,5.951918,1.994768,-3.823624
17 Sep 2021 10:08:00.000,-482.164771,-5750.200252,-4597.784226,5.991432,2.341097,-3.556198
17 Sep 2021 10:09:00.000,-122.056497,-5599.443638,-4802.940636,6.009550,2.679050,-3.276054
17 Sep 2021 10:10:00.000,238.502635,-5428.694917,-4990.921116,6.006208,3.007422,-2.984195
17 Sep 2021 10:11:00.000,598.224979,-5238.564690,-5161.053425,5.981414,3.325041,-2.681664
17 Sep 2021 10:12:00.000,955.825822,-5029.732751,-5312.729152,5.935259,3.630772,-2.369543
17 Sep 2021 10:13:00.000,1310.027973,-4802.945661,-5445.405888,5.867905,3.923524,-2.048948
17 Sep 2021 10:14:00.000,1659.566329,-4559.014076,-5558.609165,5.779592,4.202252,-1.721026
17 Sep 2021 10:15:00.000,2003.192386,-4298.809853,-5651.934156,5.670635,4.465961,-1.386949
17 Sep 2021 10:16:00.000,2339.678707,-4023.262927,-5725.047123,5.541421,4.713710,-1.047913
17 Sep 2021 10:17:00.000,2667.823298,-3733.357997,-5777.686605,5.392413,4.944615,-0.705129
17 Sep 2021 10:18:00.000,2986.453908,-3430.130998,-5809.664360,5.224140,5.157851,-0.359823
17 Sep 2021 10:19:00.000,3294.432214,-3114.665406,-5820.866034,5.037203,5.352658,-0.013231
17 Sep 2021 10:20:00.000,3590.657889,-2788.088361,-5811.251569,4.832269,5.528341,0.333408
17 Sep 2021 10:21:00.000,3874.072532,-2451.566645,-5780.855351,4.610069,5.684273,0.678856
17 Sep 2021 10:22:00.000,4143.663449,-2106.302510,-5729.786082,4.371395,5.819898,1.021875
17 Sep 2021 10:23:00.000,4398.467275,-1753.529382,-5658.226394,4.117101,5.934732,1.361240
17 Sep 2021 10:24:00.000,4637.573411,-1394.507460,-5566.432196,3.848092,6.028367,1.695737
17 Sep 2021 10:25:00.000,4860.127284,-1030.519209,-5454.731757,3.565329,6.100467,2.024170
17 Sep 2021 10:26:00.000,5065.333397,-662.864779,-5323.524533,3.269822,6.150778,2.345364
17 Sep 2021 10:27:00.000,5252.458175,-292.857364,-5173.279740,2.962625,6.179119,2.658171
17 Sep 2021 10:28:00.000,5420.832588,78.181489,-5004.534674,2.644835,6.185392,2.961472
17 Sep 2021 10:29:00.000,5569.854537,448.926603,-4817.892789,2.317586,6.169573,3.254182
17 Sep 2021 10:30:00.000,5698.991016,818.053902,-4614.021543,1.982046,6.131721,3.535255
17 Sep 2021 10:31:00.000,5807.780013,1184.245138,-4393.650005,1.639415,6.071971,3.803685
17 Sep 2021 10:32:00.000,5895.832162,1546.192603,-4157.566253,1.290914,5.990538,4.058513
17 Sep 2021 10:33:00.000,5962.832140,1902.603794,-3906.614553,0.937788,5.887714,4.298827
17 Sep 2021 10:34:00.000,6008.539794,2252.206034,-3641.692342,0.581299,5.763866,4.523768
17 Sep 2021 10:35:00.000,6032.791005,2593.751011,-3363.747014,0.222719,5.619438,4.732532
17 Sep 2021 10:36:00.000,6035.498270,2926.019241,-3073.772539,-0.136671,5.454946,4.924371
17 Sep 2021 10:37:00.000,6016.651028,3247.824415,-2772.805902,-0.495589,5.270978,5.098600
17 Sep 2021 10:38:00.000,5976.315690,3558.017642,-2461.923399,-0.852751,5.068193,5.254596
17 Sep 2021 10:39:00.000,5914.635415,3855.491546,-2142.236783,-1.206882,4.847315,5.391800
17 Sep 2021 10:40:00.000,5831.829595,4139.184220,-1814.889296,-1.556719,4.609134,5.509723
17 Sep 2021 10:41:00.000,5728.193078,4408.083018,-1481.051573,-1.901010,4.354501,5.607943
17 Sep 2021 10:42:00.000,5604.095115,4661.228169,-1141.917459,-2.238526,4.084326,5.686107
17 Sep 2021 10:43:00.000,5459.978050,4897.716203,-798.699742,-2.568062,3.799576,5.743938
17 Sep 2021 10:44:00.000,5296.355737,5116.703174,-452.625809,-2.888440,3.501266,5.781227
17 Sep 2021 10:45:00.000,5113.811712,5317.407674,-104.933266,-3.198516,3.190463,5.797842
17 Sep 2021 10:46:00.000,4912.997111,5499.113619,243.134497,-3.497182,2.868279,5.793724
17 Sep 2021 10:47:00.000,4694.628346,5661.172805,590.332747,-3.783371,2.535863,5.768886
17 Sep 2021 10:48:00.000,4459.484550,5803.007222,935.419859,-4.056060,2.194403,5.723418
17 Sep 2021 10:49:00.000,4208.404800,5924.111113,1277.161759,-4.314275,1.845120,5.657482
17 Sep 2021 10:50:00.000,3942.285116,6024.052776,1614.336336,-4.557093,1.489260,5.571315
17 Sep 2021 10:51:00.000,3662.075270,6102.476110,1945.737813,-4.783646,1.128096,5.465223
17 Sep 2021 10:52:00.000,3368.775395,6159.101874,2270.181058,-4.993125,0.762917,5.339588
17 Sep 2021 10:53:00.000,3063.432411,6193.728690,2586.505822,-5.184780,0.395028,5.194857
17 Sep 2021 10:54:00.000,2747.136294,6206.233754,2893.580890,-5.357927,0.025742,5.031549
17 Sep 2021 10:55:00.000,2421.016182,6196.573272,3190.308123,-5.511947,-0.343621,4.850248
17 Sep 2021 10:56:00.000,2086.236343,6164.782616,3475.626391,-5.646288,-0.711743,4.651601
17 Sep 2021 10:57:00.000,1743.992022,6110.976192,3748.515359,-5.760469,-1.077308,4.436320
17 Sep 2021 10:58:00.000,1395.505170,6035.347029,4007.999146,-5.854084,-1.439011,4.205174
17 Sep 2021 10:59:00.000,1042.020083,5938.166086,4253.149806,-5.926795,-1.795561,3.958990
17 Sep 2021 11:00:00.000,684.798961,5819.781283,4483.090652,-5.978343,-2.145684,3.698648
17 Sep 2021 11:01:00.000,325.117397,5680.616254,4696.999387,-6.008542,-2.488130,3.425079
17 Sep 2021 11:02:00.000,-35.740176,5521.168831,4894.111050,-6.017284,-2.821677,3.139262
17 Sep 2021 11:03:00.000,-396.485070,5342.009262,5073.720747,-6.004537,-3.145133,2.842218
17 Sep 2021 11:04:00.000,-755.828947,5143.778176,5235.186173,-5.970346,-3.457344,2.535011
17 Sep 2021 11:05:00.000,-1112.488419,4927.184287,5377.929909,-5.914831,-3.757196,2.218738
17 Sep 2021 11:06:00.000,-1465.189631,4693.001863,5501.441488,-5.838190,-4.043617,1.894530
17 Sep 2021 11:07:00.000,-1812.672813,4442.067958,5605.279219,-5.740696,-4.315585,1.563547
17 Sep 2021 11:08:00.000,-2153.696774,4175.279418,5689.071768,-5.622696,-4.572130,1.226973
17 Sep 2021 11:09:00.000,-2487.043344,3893.589679,5752.519484,-5.484610,-4.812336,0.886011
17 Sep 2021 11:10:00.000,-2811.521717,3598.005358,5795.395472,-5.326932,-5.035345,0.541881
17 Sep 2021 11:11:00.000,-3125.972710,3289.582655,5817.546404,-5.150223,-5.240363,0.195813
17 Sep 2021 11:12:00.000,-3429.272905,2969.423580,5818.893068,-4.955113,-5.426657,-0.150956
17 Sep 2021 11:13:00.000,-3720.338656,2638.672015,5799.430651,-4.742300,-5.593562,-0.497184
17 Sep 2021 11:14:00.000,-3998.129968,2298.509627,5759.228754,-4.512541,-5.740485,-0.841634
17 Sep 2021 11:15:00.000,-4261.654210,1950.151648,5698.431146,-4.266657,-5.866900,-1.183075
17 Sep 2021 11:16:00.000,-4509.969662,1594.842531,5617.255250,-4.005525,-5.972356,-1.520285
17 Sep 2021 11:17:00.000,-4742.188878,1233.851504,5515.991362,-3.730077,-6.056479,-1.852058
17 Sep 2021 11:18:00.000,-4957.481862,868.468041,5395.001616,-3.441297,-6.118969,-2.177208
17 Sep 2021 11:19:00.000,-5155.079033,499.997249,5254.718690,-3.140215,-6.159602,-2.494571
17 Sep 2021 11:20:00.000,-5334.273974,129.755213,5095.644253,-2.827905,-6.178236,-2.803014
17 Sep 2021 11:21:00.000,-5494.425959,-240.935711,4918.347177,-2.505484,-6.174804,-3.101433
17 Sep 2021 11:22:00.000,-5634.962245,-610.751614,4723.461502,-2.174101,-6.149319,-3.388761
17 Sep 2021 11:23:00.000,-5755.380118,-978.371763,4511.684163,-1.834940,-6.101873,-3.663970
17 Sep 2021 11:24:00.000,-5855.248693,-1342.483322,4283.772504,-1.489211,-6.032637,-3.926076
17 Sep 2021 11:25:00.000,-5934.210455,-1701.786035,4040.541568,-1.138150,-5.941859,-4.174142
17 Sep 2021 11:26:00.000,-5991.982539,-2054.996873,3782.861179,-0.783010,-5.829863,-4.407281
17 Sep 2021 11:27:00.000,-6028.357743,-2400.854611,3511.652837,-0.425059,-5.697051,-4.624659
17 Sep 2021 11:28:00.000,-6043.205273,-2738.124339,3227.886417,-0.065574,-5.543898,-4.825499
17 Sep 2021 11:29:00.000,-6036.471211,-3065.601864,2932.576704,0.294159,-5.370951,-5.009081
17 Sep 2021 11:30:00.000,-6008.178711,-3382.118012,2626.779763,0.652857,-5.178829,-5.174751
17 Sep 2021 11:31:00.000,-5958.427919,-3686.542806,2311.589163,1.009237,-4.968219,-5.321915
17 Sep 2021 11:32:00.000,-5887.395623,-3977.789493,1988.132067,1.362029,-4.739873,-5.450048
17 Sep 2021 11:33:00.000,-5795.334619,-4254.818429,1657.565196,1.709971,-4.494608,-5.558690
17 Sep 2021 11:34:00.000,-5682.572815,-4516.640787,1321.070700,2.051820,-4.233301,-5.647454
17 Sep 2021 11:35:00.000,-5549.512059,-4762.322091,979.851926,2.386356,-3.956886,-5.716021
17 Sep 2021 11:36:00.000,-5396.626714,-4990.985545,635.129114,2.712383,-3.666349,-5.764148
17 Sep 2021 11:37:00.000,-5224.461959,-5201.815167,288.135036,3.028737,-3.362730,-5.791661
17 Sep 2021 11:38:00.000,-5033.631852,-5394.058697,-59.889413,3.334287,-3.047113,-5.798462
17 Sep 2021 11:39:00.000,-4824.817134,-5567.030286,-407.699655,3.627943,-2.720626,-5.784528
17 Sep 2021 11:40:00.000,-4598.762803,-5720.112939,-754.051879,3.908653,-2.384436,-5.749907
17 Sep 2021 11:41:00.000,-4356.275458,-5852.760716,-1097.707484,4.175417,-2.039743,-5.694724
17 Sep 2021 11:42:00.000,-4098.220418,-5964.500681,-1437.437518,4.427280,-1.687778,-5.619176
17 Sep 2021 11:43:00.000,-3825.518636,-6054.934587,-1772.027063,4.663342,-1.329800,-5.523533
17 Sep 2021 11:44:00.000,-3539.143409,-6123.740294,-2100.279586,4.882759,-0.967086,-5.408137
17 Sep 2021 11:45:00.000,-3240.116910,-6170.672919,-2421.021217,5.084748,-0.600933,-5.273401
17 Sep 2021 11:46:00.000,-2929.506535,-6195.565706,-2733.104944,5.268585,-0.232648,-5.119807
17 Sep 2021 11:47:00.000,-2608.421092,-6198.330621,-3035.414718,5.433615,0.136453,-4.947903
17 Sep 2021 11:48:00.000,-2278.006849,-6178.958658,-3326.869443,5.579246,0.505053,-4.758306
17 Sep 2021 11:49:00.000,-1939.443435,-6137.519873,-3606.426842,5.704958,0.871834,-4.551692
17 Sep 2021 11:50:00.000,-1593.939630,-6074.163128,-3873.087185,5.810301,1.235488,-4.328801
17 Sep 2021 11:51:00.000,-1242.729054,-5989.115559,-4125.896861,5.894897,1.594714,-4.090429
17 Sep 2021 11:52:00.000,-887.065757,-5882.681758,-4363.951795,5.958445,1.948231,-3.837429
17 Sep 2021 11:53:00.000,-528.219744,-5755.242685,-4586.400673,6.000716,2.294777,-3.570707
17 Sep 2021 11:54:00.000,-167.472437,-5607.254303,-4792.447992,6.021558,2.633113,-3.291215
17 Sep 2021 11:55:00.000,193.887896,-5439.245947,-4981.356904,6.020896,2.962031,-2.999953
17 Sep 2021 11:56:00.000,554.570745,-5251.818432,-5152.451847,5.998731,3.280359,-2.697964
17 Sep 2021 11:57:00.000,913.287966,-5045.641901,-5305.120969,5.955142,3.586958,-2.386326
17 Sep 2021 11:58:00.000,1268.758383,-4821.453432,-5438.818305,5.890284,3.880735,-2.066154
17 Sep 2021 11:59:00.000,1619.712360,-4580.054403,-5553.065741,5.804386,4.160640,-1.738593
17 Sep 2021 12:00:00.000,1964.896339,-4322.307624,-5647.454716,5.697756,4.425676,-1.404815
17 Sep 2021 12:01:00.000,2303.077317,-4049.134259,-5721.647684,5.570773,4.674895,-1.066014
17 Sep 2021 12:02:00.000,2633.047249,-3761.510527,-5775.379324,5.423890,4.907408,-0.723400
17 Sep 2021 12:03:00.000,2953.627364,-3460.464218,-5808.457487,5.257630,5.122386,-0.378199
17 Sep 2021 12:04:00.000,3263.672377,-3147.071019,-5820.763885,5.072586,5.319061,-0.031646
17 Sep 2021 12:05:00.000,3562.074581,-2822.450671,-5812.254509,4.869419,5.496732,0.315021
17 Sep 2021 12:06:00.000,3847.767800,-2487.762967,-5782.959793,4.648853,5.654765,0.660560
17 Sep 2021 12:07:00.000,4119.731205,-2144.203609,-5732.984500,4.411676,5.792596,1.003738
17 Sep 2021 12:08:00.000,4376.992956,-1792.999936,-5662.507349,4.158733,5.909734,1.343326
17 Sep 2021 12:09:00.000,4618.633680,-1435.406539,-5571.780379,3.890928,6.005761,1.678110
17 Sep 2021 12:10:00.000,4843.789749,-1072.700782,-5461.128042,3.609215,6.080336,2.006893
17 Sep 2021 12:11:00.000,5051.656377,-706.178235,-5330.946046,3.314602,6.133192,2.328499
17 Sep 2021 12:12:00.000,5241.490486,-337.148049,-5181.699940,3.008138,6.164143,2.641778
17 Sep 2021 12:13:00.000,5412.613371,33.071720,-5013.923449,2.690919,6.173077,2.945609
17 Sep 2021 12:14:00.000,5564.413120,403.158822,-4828.216564,2.364077,6.159964,3.238907
17 Sep 2021 12:15:00.000,5696.346806,771.791531,-4625.243398,2.028778,6.124853,3.520622
17 Sep 2021 12:16:00.000,5807.942429,1137.653367,-4405.729809,1.686220,6.067868,3.789747
17 Sep 2021 12:17:00.000,5898.800601,1499.437799,-4170.460807,1.337626,5.989215,4.045319
17 Sep 2021 12:18:00.000,5968.595980,1855.852909,-3920.277745,0.984240,5.889175,4.286424
17 Sep 2021 12:19:00.000,6017.078431,2205.626005,-3656.075310,0.627325,5.768106,4.512201
17 Sep 2021 12:20:00.000,6044.073925,2547.508168,-3378.798324,0.268154,5.626442,4.721841
17 Sep 2021 12:21:00.000,6049.485163,2880.278710,-3089.438364,-0.091989,5.464689,4.914596
17 Sep 2021 12:22:00.000,6033.291926,3202.749532,-2789.030219,-0.451818,5.283426,5.089775
17 Sep 2021 12:23:00.000,5995.551150,3513.769366,-2478.648188,-0.810049,5.083300,5.246753
17 Sep 2021 12:24:00.000,5936.396730,3812.227885,-2159.402235,-1.165402,4.865028,5.384968
17 Sep 2021 12:25:00.000,5856.039038,4097.059668,-1832.434024,-1.516607,4.629390,5.503925
17 Sep 2021 12:26:00.000,5754.764181,4367.248004,-1498.912835,-1.862410,4.377228,5.603199
17 Sep 2021 12:27:00.000,5632.932978,4621.828517,-1160.031382,-2.201577,4.109442,5.682436
17 Sep 2021 12:28:00.000,5490.979680,4859.892614,-817.001548,-2.532895,3.826991,5.741352
17 Sep 2021 12:29:00.000,5329.410415,5080.590721,-471.050049,-2.855180,3.530883,5.779736
17 Sep 2021 12:30:00.000,5148.801389,5283.135321,-123.414051,-3.167283,3.222177,5.797451
17 Sep 2021 12:31:00.000,4949.796829,5466.803761,224.663255,-3.468087,2.901975,5.794433
17 Sep 2021 12:32:00.000,4733.106685,5630.940832,571.937103,-3.756517,2.571421,5.770694
17 Sep 2021 12:33:00.000,4499.504097,5774.961103,917.165598,-4.031544,2.231697,5.726318
17 Sep 2021 12:34:00.000,4249.822639,5898.351012,1259.114161,-4.292184,1.884016,5.661464
17 Sep 2021 12:35:00.000,3984.953340,6000.670698,1596.559941,-4.537506,1.529621,5.576364
17 Sep 2021 12:36:00.000,3705.841509,6081.555566,1928.296191,-4.766633,1.169776,5.471323
17 Sep 2021 12:37:00.000,3413.483357,6140.717589,2253.136582,-4.978747,0.805767,5.346715
17 Sep 2021 12:38:00.000,3108.922445,6177.946331,2569.919445,-5.173088,0.438896,5.202986
17 Sep 2021 12:39:00.000,2793.245957,6193.109697,2877.511927,-5.348963,0.070471,5.040651
17 Sep 2021 12:40:00.000,2467.580819,6186.154404,3174.814038,-5.505742,-0.298191,4.860291
17 Sep 2021 12:41:00.000,2133.089677,6157.106163,3460.762592,-5.642865,-0.665774,4.662549
17 Sep 2021 12:42:00.000,1790.966744,6106.069588,3734.335001,-5.759841,-1.030964,4.448133
17 Sep 2021 12:43:00.000,1442.433541,6033.227816,3994.552939,-5.856251,-1.392458,4.217810
17 Sep 2021 12:44:00.000,1088.734531,5938.841856,4240.485835,-5.931751,-1.748964,3.972404
17 Sep 2021 12:45:00.000,731.132679,5823.249646,4471.254204,-5.986069,-2.099211,3.712793
17 Sep 2021 12:46:00.000,370.904938,5686.864847,4686.032792,-6.019012,-2.441946,3.439903
