"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 13:45:00.000,5010.260058,-5240.932508,1366.318479,4.056934,2.409119,-5.635775
17 Sep 2021 13:46:00.000,5244.497158,-5087.244300,1025.719544,3.751455,2.716727,-5.707059
17 Sep 2021 13:47:00.000,5459.993793,-4915.383597,681.452467,3.432586,3.014646,-5.757933
17 Sep 2021 13:48:00.000,5655.980916,-4725.963286,334.748392,3.101469,3.301814,-5.788217
17 Sep 2021 13:49:00.000,5831.759189,-4519.658986,-13.152824,2.759285,3.577204,-5.797801
17 Sep 2021 13:50:00.000,5986.701483,-4297.206634,-361.007045,2.407258,3.839833,-5.786651
17 Sep 2021 13:51:00.000,6120.255112,-4059.399860,-707.570298,2.046645,4.088762,-5.754807
17 Sep 2021 13:52:00.000,6231.943805,-3807.087161,-1051.603230,1.678734,4.323101,-5.702384
17 Sep 2021 13:53:00.000,6321.369404,-3541.168867,-1391.875536,1.304841,4.542014,-5.629568
17 Sep 2021 13:54:00.000,6388.213285,-3262.593931,-1727.170359,0.926300,4.744717,-5.536620
17 Sep 2021 13:55:00.000,6432.237494,-2972.356546,-2056.288642,0.544463,4.930487,-5.423873
17 Sep 2021 13:56:00.000,6453.285588,-2671.492589,-2378.053417,0.160696,5.098659,-5.291729
17 Sep 2021 13:57:00.000,6451.283200,-2361.075933,-2691.314010,-0.223632,5.248632,-5.140661
17 Sep 2021 13:58:00.000,6426.238295,-2042.214605,-2994.950162,-0.607148,5.379869,-4.971209
17 Sep 2021 13:59:00.000,6378.241140,-1716.046840,-3287.876030,-0.988481,5.491901,-4.783980
17 Sep 2021 14:00:00.000,6307.463981,-1383.737009,-3569.044075,-1.366271,5.584328,-4.579642
17 Sep 2021 14:01:00.000,6214.160422,-1046.471471,-3837.448802,-1.739167,5.656818,-4.358928
17 Sep 2021 14:02:00.000,6098.664517,-705.454329,-4092.130360,-2.105838,5.709111,-4.122625
17 Sep 2021 14:03:00.000,5961.389578,-361.903139,-4332.177976,-2.464975,5.741021,-3.871579
17 Sep 2021 14:04:00.000,5802.826687,-17.044558,-4556.733206,-2.815294,5.752431,-3.606687
17 Sep 2021 14:05:00.000,5623.542950,327.890036,-4764.993012,-3.155546,5.743301,-3.328898
17 Sep 2021 14:06:00.000,5424.179460,671.668936,-4956.212629,-3.484514,5.713662,-3.039204
17 Sep 2021 14:07:00.000,5205.449009,1013.064511,-5129.708228,-3.801026,5.663619,-2.738642
17 Sep 2021 14:08:00.000,4968.133538,1350.857584,-5284.859367,-4.103949,5.593350,-2.428286
17 Sep 2021 14:09:00.000,4713.081344,1683.841788,-5421.111202,-4.392204,5.503105,-2.109245
17 Sep 2021 14:10:00.000,4441.204043,2010.827878,-5537.976479,-4.664760,5.393206,-1.782662
17 Sep 2021 14:11:00.000,4153.473317,2330.647971,-5635.037270,-4.920645,5.264043,-1.449704
17 Sep 2021 14:12:00.000,3850.917436,2642.159723,-5711.946471,-5.158946,5.116077,-1.111562
17 Sep 2021 14:13:00.000,3534.617588,2944.250408,-5768.429044,-5.378812,4.949836,-0.769444
17 Sep 2021 14:14:00.000,3205.704013,3235.840891,-5804.282996,-5.579458,4.765913,-0.424575
17 Sep 2021 14:15:00.000,2865.351965,3515.889485,-5819.380108,-5.760168,4.564963,-0.078187
17 Sep 2021 14:16:00.000,2514.777510,3783.395671,-5813.666387,-5.920298,4.347704,0.268480
17 Sep 2021 14:17:00.000,2155.233185,4037.403674,-5787.162265,-6.059276,4.114910,0.614187
17 Sep 2021 14:18:00.000,1788.003522,4277.005874,-5739.962522,-6.176607,3.867413,0.957698
17 Sep 2021 14:19:00.000,1414.400455,4501.346056,-5672.235946,-6.271872,3.606094,1.297784
17 Sep 2021 14:20:00.000,1035.758640,4709.622463,-5584.224735,-6.344732,3.331887,1.633229
17 Sep 2021 14:21:00.000,653.430680,4901.090664,-5476.243625,-6.394928,3.045771,1.962834
17 Sep 2021 14:22:00.000,268.782298,5075.066216,-5348.678768,-6.422281,2.748765,2.285419
17 Sep 2021 14:23:00.000,-116.812545,5230.927110,-5201.986350,-6.426693,2.441932,2.599831
17 Sep 2021 14:24:00.000,-501.976555,5368.115992,-5036.690960,-6.408151,2.126365,2.904946
17 Sep 2021 14:25:00.000,-885.334024,5486.142161,-4853.383711,-6.366721,1.803191,3.199673
17 Sep 2021 14:26:00.000,-1265.515748,5584.583320,-4652.720132,-6.302552,1.473565,3.482957
17 Sep 2021 14:27:00.000,-1641.163913,5663.087088,-4435.417819,-6.215874,1.138661,3.753785
17 Sep 2021 14:28:00.000,-2010.936947,5721.372265,-4202.253870,-6.106997,0.799678,4.011190
17 Sep 2021 14:29:00.000,-2373.514307,5759.229833,-3954.062108,-5.976311,0.457823,4.254250
17 Sep 2021 14:30:00.000,-2727.601203,5776.523710,-3691.730095,-5.824283,0.114319,4.482097
17 Sep 2021 14:31:00.000,-3071.933213,5773.191238,-3416.195962,-5.651458,-0.229608,4.693915
17 Sep 2021 14:32:00.000,-3405.280804,5749.243411,-3128.445052,-5.458454,-0.572730,4.888947
17 Sep 2021 14:33:00.000,-3726.453719,5704.764835,-2829.506397,-5.245960,-0.913823,5.066495
17 Sep 2021 14:34:00.000,-4034.305230,5639.913435,-2520.449038,-5.014735,-1.251667,5.225925
17 Sep 2021 14:35:00.000,-4327.736229,5554.919889,-2202.378202,-4.765608,-1.585057,5.366667
17 Sep 2021 14:36:00.000,-4605.699156,5450.086812,-1876.431349,-4.499468,-1.912801,5.488217
17 Sep 2021 14:37:00.000,-4867.201736,5325.787676,-1543.774105,-4.217265,-2.233729,5.590140
17 Sep 2021 14:38:00.000,-5111.310519,5182.465478,-1205.596094,-3.920010,-2.546695,5.672072
17 Sep 2021 14:39:00.000,-5337.154220,5020.631164,-863.106681,-3.608764,-2.850581,5.733720
17 Sep 2021 14:40:00.000,-5543.926818,4840.861808,-517.530651,-3.284639,-3.144302,5.774864
17 Sep 2021 14:41:00.000,-5730.890444,4643.798552,-170.103827,-2.948794,-3.426807,5.795356
17 Sep 2021 14:42:00.000,-5897.378005,4430.144320,177.931348,-2.602428,-3.697088,5.795123
17 Sep 2021 14:43:00.000,-6042.795567,4200.661310,525.330259,-2.246779,-3.954179,5.774166
17 Sep 2021 14:44:00.000,-6166.624477,3956.168278,870.850561,-1.883117,-4.197162,5.732560
17 Sep 2021 14:45:00.000,-6268.423209,3697.537613,1213.256632,-1.512742,-4.425168,5.670453
17 Sep 2021 14:46:00.000,-6347.828940,3425.692227,1551.323984,-1.136978,-4.637382,5.588068
17 Sep 2021 14:47:00.000,-6404.558842,3141.602259,1883.843645,-0.757165,-4.833046,5.485700
17 Sep 2021 14:48:00.000,-6438.411090,2846.281616,2209.626482,-0.374662,-5.011461,5.363714
17 Sep 2021 14:49:00.000,-6449.265581,2540.784352,2527.507454,0.009167,-5.171988,5.222547
17 Sep 2021 14:50:00.000,-6437.084359,2226.200906,2836.349779,0.392949,-5.314054,5.062703
17 Sep 2021 14:51:00.000,-6401.911748,1903.654212,3135.048996,0.775314,-5.437150,4.884754
17 Sep 2021 14:52:00.000,-6343.874189,1574.295687,3422.536918,1.154896,-5.540837,4.689337
17 Sep 2021 14:53:00.000,-6263.179789,1239.301126,3697.785451,1.530339,-5.624742,4.477150
17 Sep 2021 14:54:00.000,-6160.117572,899.866498,3959.810270,1.900304,-5.688567,4.248952
17 Sep 2021 14:55:00.000,-6035.056445,557.203681,4207.674340,2.263468,-5.732080,4.005560
17 Sep 2021 14:56:00.000,-5888.443877,212.536133,4440.491267,2.618534,-5.755128,3.747843
17 Sep 2021 14:57:00.000,-5720.804297,-132.905474,4657.428466,2.964235,-5.757625,3.476723
17 Sep 2021 14:58:00.000,-5532.737222,-477.887652,4857.710141,3.299336,-5.739563,3.193170
17 Sep 2021 14:59:00.000,-5324.915108,-821.178498,5040.620057,3.622641,-5.701005,2.898198
17 Sep 2021 15:00:00.000,-5098.080947,-1161.552093,5205.504104,3.932995,-5.642088,2.592861
17 Sep 2021 15:01:00.000,-4853.045615,-1497.792885,5351.772634,4.229291,-5.563021,2.278252
17 Sep 2021 15:02:00.000,-4590.684966,-1828.700022,5478.902570,4.510470,-5.464086,1.955496
17 Sep 2021 15:03:00.000,-4311.936707,-2153.091646,5586.439276,4.775528,-5.345635,1.625746
17 Sep 2021 15:04:00.000,-4017.797045,-2469.809116,5673.998187,5.023520,-5.208091,1.290183
17 Sep 2021 15:05:00.000,-3709.317125,-2777.721139,5741.266178,5.253561,-5.051943,0.950006
17 Sep 2021 15:06:00.000,-3387.599277,-3075.727817,5788.002689,5.464829,-4.877748,0.606431
17 Sep 2021 15:07:00.000,-3053.793072,-3362.764576,5814.040580,5.656570,-4.686128,0.260688
17 Sep 2021 15:08:00.000,-2709.091220,-3637.805965,5819.286736,5.828100,-4.477766,-0.085988
17 Sep 2021 15:09:00.000,-2354.725303,-3899.869322,5803.722392,5.978808,-4.253406,-0.432356
17 Sep 2021 15:10:00.000,-1991.961380,-4148.018286,5767.403207,6.108156,-4.013847,-0.777178
17 Sep 2021 15:11:00.000,-1622.095458,-4381.366138,5710.459060,6.215682,-3.759945,-1.119221
17 Sep 2021 15:12:00.000,-1246.448866,-4599.078977,5633.093588,6.301003,-3.492605,-1.457261
17 Sep 2021 15:13:00.000,-866.363535,-4800.378693,5535.583458,6.363815,-3.212783,-1.790091
17 Sep 2021 15:14:00.000,-483.197200,-4984.545750,5418.277376,6.403895,-2.921475,-2.116518
17 Sep 2021 15:15:00.000,-98.318554,-5150.921762,5281.594840,6.421100,-2.619723,-2.435377
17 Sep 2021 15:16:00.000,286.897643,-5298.911841,5126.024643,6.415371,-2.308602,-2.745526
17 Sep 2021 15:17:00.000,671.075474,-5427.986726,4952.123121,6.386727,-1.989225,-3.045857
17 Sep 2021 15:18:00.000,1052.842780,-5537.684679,4760.512165,6.335272,-1.662730,-3.335296
17 Sep 2021 15:19:00.000,1430.836060,-5627.613131,4551.876998,6.261191,-1.330283,-3.612808
17 Sep 2021 15:20:00.000,1803.705341,-5697.450093,4326.963724,6.164748,-0.993072,-3.877399
17 Sep 2021 15:21:00.000,2170.119001,-5746.945303,4086.576660,6.046291,-0.652299,-4.128125
17 Sep 2021 15:22:00.000,2528.768522,-5775.921127,3831.575457,5.906241,-0.309183,-4.364088
17 Sep 2021 15:23:00.000,2878.373165,-5784.273196,3562.872031,5.745101,0.035053,-4.584444
17 Sep 2021 15:24:00.000,3217.684543,-5771.970779,3281.427297,5.563446,0.379179,-4.788406
17 Sep 2021 15:25:00.000,3545.491076,-5739.056899,2988.247735,5.361926,0.721966,-4.975244
17 Sep 2021 15:26:00.000,3860.622324,-5685.648184,2684.381790,5.141262,1.062189,-5.144290
17 Sep 2021 15:27:00.000,4161.953158,-5611.934446,2370.916126,4.902242,1.398635,-5.294939
17 Sep 2021 15:28:00.000,4448.407782,-5518.178018,2048.971732,4.645721,1.730101,-5.426653
17 Sep 2021 15:29:00.000,4718.963574,-5404.712810,1719.699921,4.372616,2.055404,-5.538960
17 Sep 2021 15:30:00.000,4972.654734,-5271.943126,1384.278211,4.083903,2.373381,-5.631460
17 Sep 2021 15:31:00.000,5208.575732,-5120.342221,1043.906110,3.780612,2.682897,-5.703821
17 Sep 2021 15:32:00.000,5425.884545,-4950.450615,699.800831,3.463830,2.982847,-5.755784
17 Sep 2021 15:33:00.000,5623.805653,-4762.874165,353.192938,3.134686,3.272158,-5.787163
17 Sep 2021 15:34:00.000,5801.632817,-4558.281905,5.321943,2.794358,3.549798,-5.797848
17 Sep 2021 15:35:00.000,5958.731591,-4337.403659,-342.568123,2.444060,3.814774,-5.787798
17 Sep 2021 15:36:00.000,6094.541588,-4101.027440,-689.233162,2.085046,4.066140,-5.757050
17 Sep 2021 15:37:00.000,6208.578484,-3849.996635,-1033.433456,1.718597,4.302997,-5.705715
17 Sep 2021 15:38:00.000,6300.435735,-3585.206999,-1373.938102,1.346023,4.524498,-5.633975
17 Sep 2021 15:39:00.000,6369.786037,-3307.603457,-1709.529410,0.968654,4.729854,-5.542087
17 Sep 2021 15:40:00.000,6416.382484,-3018.176731,-2039.007265,0.587839,4.918328,-5.430380
17 Sep 2021 15:41:00.000,6440.059452,-2717.959808,-2361.193412,0.204937,5.089248,-5.299254
17 Sep 2021 15:42:00.000,6440.733185,-2408.024249,-2674.935670,-0.178682,5.242003,-5.149176
17 Sep 2021 15:43:00.000,6418.402094,-2089.476367,-2979.112059,-0.561650,5.376046,-4.980685
17 Sep 2021 15:44:00.000,6373.146756,-1763.453276,-3272.634804,-0.942599,5.490897,-4.794382
17 Sep 2021 15:45:00.000,6305.129627,-1431.118835,-3554.454229,-1.320167,5.586146,-4.590933
17 Sep 2021 15:46:00.000,6214.594455,-1093.659489,-3823.562511,-1.693006,5.661452,-4.371067
17 Sep 2021 15:47:00.000,6101.865411,-752.280037,-4078.997285,-2.059785,5.716545,-4.135569
17 Sep 2021 15:48:00.000,5967.345924,-408.199328,-4319.845081,-2.419194,5.751228,-3.885282
17 Sep 2021 15:49:00.000,5811.517241,-62.645912,-4545.244596,-2.769950,5.765375,-3.621101
17 Sep 2021 15:50:00.000,5634.936701,283.146349,-4754.389772,-3.110799,5.758935,-3.343970
17 Sep 2021 15:51:00.000,5438.235748,627.942686,-4946.532677,-3.440526,5.731930,-3.054880
17 Sep 2021 15:52:00.000,5222.117664,970.511832,-5120.986183,-3.757952,5.684457,-2.754866
17 Sep 2021 15:53:00.000,4987.355063,1309.630420,-5277.126418,-4.061944,5.616683,-2.445001
17 Sep 2021 15:54:00.000,4734.787124,1644.087348,-5414.395005,-4.351417,5.528849,-2.126391
17 Sep 2021 15:55:00.000,4465.316594,1972.688109,-5532.301052,-4.625337,5.421269,-1.800177
17 Sep 2021 15:56:00.000,4179.906559,2294.259055,-5630.422909,-4.882727,5.294325,-1.467526
17 Sep 2021 15:57:00.000,3879.577004,2607.651589,-5708.409678,-5.122668,5.148471,-1.129626
17 Sep 2021 15:58:00.000,3565.401164,2911.746266,-5765.982467,-5.344304,4.984225,-0.787687
17 Sep 2021 15:59:00.000,3238.501696,3205.456795,-5802.935386,-5.546843,4.802175,-0.442931
17 Sep 2021 16:00:00.000,2900.046660,3487.733918,-5819.136283,-5.729563,4.602968,-0.096590
17 Sep 2021 16:01:00.000,2551.245348,3757.569156,-5814.527221,-5.891812,4.387316,0.250095
17 Sep 2021 16:02:00.000,2193.343965,4013.998417,-5789.124679,-6.033011,4.155988,0.595887
17 Sep 2021 16:03:00.000,1827.621174,4256.105436,-5743.019498,-6.152656,3.909810,0.939547
17 Sep 2021 16:04:00.000,1455.383529,4483.025050,-5676.376553,-6.250322,3.649659,1.279848
17 Sep 2021 16:05:00.000,1077.960809,4693.946291,-5589.434166,-6.325659,3.376464,1.615571
17 Sep 2021 16:06:00.000,696.701261,4888.115285,-5482.503252,-6.378399,3.091201,1.945517
17 Sep 2021 16:07:00.000,312.966794,5064.837943,-5355.966205,-6.408356,2.794886,2.268506
17 Sep 2021 16:08:00.000,-71.871897,5223.482444,-5210.275537,-6.415423,2.488579,2.583383
17 Sep 2021 16:09:00.000,-456.440218,5363.481497,-5045.952254,-6.399575,2.173371,2.889021
17 Sep 2021 16:10:00.000,-839.364590,5484.334364,-4863.583993,-6.360869,1.850389,3.184327
17 Sep 2021 16:11:00.000,-1219.277358,5585.608654,-4663.822925,-6.299446,1.520786,3.468246
17 Sep 2021 16:12:00.000,-1594.821667,5666.941871,-4447.383419,-6.215524,1.185737,3.739762
17 Sep 2021 16:13:00.000,-1964.656319,5728.042708,-4215.039486,-6.109406,0.846440,3.997904
17 Sep 2021 16:14:00.000,-2327.460553,5768.692095,-3967.622018,-5.981469,0.504105,4.241750
17 Sep 2021 16:15:00.000,-2681.938769,5788.743980,-3706.015807,-5.832173,0.159955,4.470426
17 Sep 2021 16:16:00.000,-3026.825148,5788.125858,-3431.156389,-5.662051,-0.184781,4.683116
17 Sep 2021 16:17:00.000,-3360.888181,5766.839027,-3144.026695,-5.471712,-0.528873,4.879058
17 Sep 2021 16:18:00.000,-3682.935057,5724.958596,-2845.653533,-5.261835,-0.871090,5.057552
17 Sep 2021 16:19:00.000,-3991.815929,5662.633209,-2537.103925,-5.033172,-1.210213,5.217959
17 Sep 2021 16:20:00.000,-4286.428014,5580.084527,-2219.481279,-4.786540,-1.545029,5.359707
17 Sep 2021 16:21:00.000,-4565.719536,5477.606433,-1893.921453,-4.522820,-1.874342,5.482288
17 Sep 2021 16:22:00.000,-4828.693476,5355.563991,-1561.588691,-4.242955,-2.196976,5.585263
17 Sep 2021 16:23:00.000,-5074.411135,5214.392141,-1223.671453,-3.947946,-2.511780,5.668265
17 Sep 2021 16:24:00.000,-5301.995480,5054.594152,-881.378175,-3.638845,-2.817628,5.730996
17 Sep 2021 16:25:00.000,-5510.634279,4876.739825,-535.932939,-3.316759,-3.113428,5.773232
17 Sep 2021 16:26:00.000,-5699.582998,4681.463465,-188.571100,-2.982837,-3.398124,5.794823
17 Sep 2021 16:27:00.000,-5868.167458,4469.461617,159.465131,-2.638274,-3.670697,5.795691
17 Sep 2021 16:28:00.000,-6015.786239,4241.490580,506.931135,-2.284299,-3.930175,5.775832
17 Sep 2021 16:29:00.000,-6141.912829,3998.363710,852.584328,-1.922178,-4.175631,5.735319
17 Sep 2021 16:30:00.000,-6246.097496,3740.948521,1195.188612,-1.553204,-4.406186,5.674295
17 Sep 2021 16:31:00.000,-6327.968901,3470.163584,1533.518791,-1.178695,-4.621017,5.592979
17 Sep 2021 16:32:00.000,-6387.235411,3186.975253,1866.364952,-0.799990,-4.819357,5.491662
17 Sep 2021 16:33:00.000,-6423.686145,2892.394217,2192.536795,-0.418441,-5.000496,5.370706
17 Sep 2021 16:34:00.000,-6437.191721,2587.471890,2510.867888,-0.035411,-5.163786,5.230544
17 Sep 2021 16:35:00.000,-6427.704718,2273.296660,2820.219839,0.347732,-5.308645,5.071677
17 Sep 2021 16:36:00.000,-6395.259840,1950.990003,3119.486365,0.729619,-5.434554,4.894673
17 Sep 2021 16:37:00.000,-6339.973788,1621.702481,3407.597250,1.108887,-5.541061,4.700165
17 Sep 2021 16:38:00.000,-6262.044845,1286.609637,3683.522172,1.484181,-5.627787,4.488848
17 Sep 2021 16:39:00.000,-6161.752160,946.907791,3946.274388,1.854160,-5.694421,4.261479
17 Sep 2021 16:40:00.000,-6039.454751,603.809779,4194.914261,2.217503,-5.740723,4.018870
17 Sep 2021 16:41:00.000,-5895.590217,258.540612,4428.552622,2.572913,-5.766528,3.761889
17 Sep 2021 16:42:00.000,-5730.673178,-87.666888,4646.353951,2.919120,-5.771743,3.491455
17 Sep 2021 16:43:00.000,-5545.293426,-433.576495,4847.539359,3.254889,-5.756348,3.208535
17 Sep 2021 16:44:00.000,-5340.113822,-777.952994,5031.389380,3.579020,-5.720396,2.914141
17 Sep 2021 16:45:00.000,-5115.867923,-1119.566590,5197.246543,3.890357,-5.664017,2.609325
17 Sep 2021 16:46:00.000,-4873.357362,-1457.197298,5344.517719,4.187787,-5.587409,2.295179
17 Sep 2021 16:47:00.000,-4613.448977,-1789.639304,5472.676246,4.470248,-5.490846,1.972824
17 Sep 2021 16:48:00.000,-4337.071718,-2115.705269,5581.263810,4.736733,-5.374671,1.643414
17 Sep 2021 16:49:00.000,-4045.213326,-2434.230569,5669.892087,4.986290,-5.239299,1.308128
17 Sep 2021 16:50:00.000,-3738.916799,-2744.077456,5738.244128,5.218028,-5.085212,0.968163
17 Sep 2021 16:51:00.000,-3419.276670,-3044.139123,5786.075496,5.431120,-4.912960,0.624736
17 Sep 2021 16:52:00.000,-3087.435090,-3333.343654,5813.215138,5.624806,-4.723157,0.279074
17 Sep 2021 16:53:00.000,-2744.577753,-3610.657858,5819.565996,5.798395,-4.516479,-0.067585
17 Sep 2021 16:54:00.000,-2391.929654,-3875.090956,5805.105356,5.951267,-4.293665,-0.414003
17 Sep 2021 16:55:00.000,-2030.750717,-4125.698124,5769.884930,6.082877,-4.055509,-0.758940
17 Sep 2021 16:56:00.000,-1662.331289,-4361.583864,5714.030668,6.192756,-3.802860,-1.101163
17 Sep 2021 16:57:00.000,-1287.987533,-4581.905212,5637.742308,6.280513,-3.536621,-1.439449
17 Sep 2021 16:58:00.000,-909.056724,-4785.874742,5541.292667,6.345833,-3.257741,-1.772586
17 Sep 2021 16:59:00.000,-526.892477,-4972.763385,5425.026656,6.388485,-2.967216,-2.099385
17 Sep 2021 17:00:00.000,-142.859904,-5141.903036,5289.360057,6.408318,-2.666083,-2.418676
17 Sep 2021 17:01:00.000,241.669258,-5292.688936,5134.778027,6.405261,-2.355417,-2.729318
17 Sep 2021 17:02:00.000,625.321545,-5424.581843,4961.833369,6.379327,-2.036325,-3.030199
17 Sep 2021 17:03:00.000,1006.726677,-5537.109954,4771.144553,6.330607,-1.709949,-3.320244
17 Sep 2021 17:04:00.000,1384.522447,-5629.870595,4563.393504,6.259279,-1.377452,-3.598416
17 Sep 2021 17:05:00.000,1757.359589,-5702.531661,4339.323164,6.165596,-1.040022,-3.863719
17 Sep 2021 17:06:00.000,2123.906597,-5754.832808,4099.734835,6.049894,-0.698863,-4.115205
17 Sep 2021 17:07:00.000,2482.854479,-5786.586381,3845.485312,5.912588,-0.355194,-4.351974
17 Sep 2021 17:08:00.000,2832.921430,-5797.678092,3577.483823,5.754168,-0.010241,-4.573181
17 Sep 2021 17:09:00.000,3172.857414,-5788.067428,3296.688773,5.575202,0.334763,-4.778033
17 Sep 2021 17:10:00.000,3501.448624,-5757.787802,3004.104318,5.376328,0.678587,-4.965798
17 Sep 2021 17:11:00.000,3817.521818,-5706.946431,2700.776776,5.158259,1.020003,-5.135805
17 Sep 2021 17:12:00.000,4119.948504,-5635.723965,2387.790884,4.921774,1.357792,-5.287446
17 Sep 2021 17:13:00.000,4407.648976,-5544.373838,2066.265916,4.667717,1.690747,-5.420178
17 Sep 2021 17:14:00.000,4679.596164,-5433.221369,1737.351687,4.396998,2.017678,-5.533527
17 Sep 2021 17:15:00.000,4934.819301,-5302.662605,1402.224432,4.110584,2.337420,-5.627087
17 Sep 2021 17:16:00.000,5172.407389,-5153.162905,1062.082609,3.809497,2.648828,-5.700524
17 Sep 2021 17:17:00.000,5391.512450,-4985.255288,718.142607,3.494815,2.950792,-5.753576
17 Sep 2021 17:18:00.000,5591.352555,-4799.538527,371.634399,3.167661,3.242232,-5.786052
17 Sep 2021 17:19:00.000,5771.214611,-4596.675016,23.797140,2.829205,3.522106,-5.797836
17 Sep 2021 17:20:00.000,5930.456908,-4377.388407,-324.125260,2.480656,3.789416,-5.788887
17 Sep 2021 17:21:00.000,6068.511408,-4142.461030,-670.888586,2.123259,4.043207,-5.759235
17 Sep 2021 17:22:00.000,6184.885770,-3892.731101,-1015.252770,1.758291,4.282570,-5.708988
17 Sep 2021 17:23:00.000,6279.165106,-3629.089728,-1355.986322,1.387055,4.506651,-5.638325
17 Sep 2021 17:24:00.000,6351.013464,-3352.477739,-1691.870734,1.010879,4.714650,-5.547499
17 Sep 2021 17:25:00.000,6400.175019,-3063.882317,-2021.704843,0.631106,4.905822,-5.436834
17 Sep 2021 17:26:00.000,6426.474987,-2764.333480,-2344.309118,0.249092,5.079484,-5.306726
17 Sep 2021 17:27:00.000,6429.820249,-2454.900405,-2658.529887,-0.133798,5.235015,-5.157640
17 Sep 2021 17:28:00.000,6410.199675,-2136.687612,-2963.243454,-0.516197,5.371860,-4.990111
17 Sep 2021 17:29:00.000,6367.684164,-1810.831021,-3257.360126,-0.896738,5.489528,-4.804735
17 Sep 2021 17:30:00.000,6302.426390,-1478.493896,-3539.828102,-1.274063,5.587599,-4.602178
17 Sep 2021 17:31:00.000,6214.660248,-1140.862694,-3809.637241,-1.646824,5.665721,-4.383163
17 Sep 2021 17:32:00.000,6104.700021,-799.142829,-4065.822669,-2.013689,5.723615,-4.148472
17 Sep 2021 17:33:00.000,5972.939253,-454.554367,-4307.468235,-2.373349,5.761073,-3.898947
17 Sep 2021 17:34:00.000,5819.849339,-108.327672,-4533.709781,-2.724519,5.777961,-3.635478
17 Sep 2021 17:35:00.000,5645.977840,238.300989,-4743.738237,-3.065945,5.774217,-3.359008
17 Sep 2021 17:36:00.000,5451.946523,584.093858,-4936.802515,-3.396408,5.749854,-3.070526
17 Sep 2021 17:37:00.000,5238.449140,927.816109,-5112.212189,-3.714729,5.704957,-2.771064
17 Sep 2021 17:38:00.000,5006.248947,1268.240255,-5269.339970,-4.019769,5.639687,-2.461691
17 Sep 2021 17:39:00.000,4756.175973,1604.150532,-5407.623949,-4.310442,5.554275,-2.143516
17 Sep 2021 17:40:00.000,4489.124054,1934.347242,-5526.569602,-4.585708,5.449026,-1.817674
17 Sep 2021 17:41:00.000,4206.047641,2257.651036,-5625.751562,-4.844585,5.324314,-1.485333
17 Sep 2021 17:42:00.000,3907.958383,2572.907128,-5704.815140,-5.086150,5.180584,-1.147680
17 Sep 2021 17:43:00.000,3595.921518,2878.989418,-5763.477592,-5.309539,5.018348,-0.805922
17 Sep 2021 17:44:00.000,3271.052063,3174.804517,-5801.529132,-5.513956,4.838186,-0.461282
17 Sep 2021 17:45:00.000,2934.510828,3459.295650,-5818.833681,-5.698672,4.640739,-0.114993
17 Sep 2021 17:46:00.000,2587.500271,3731.446431,-5815.329352,-5.863026,4.426711,0.231707
17 Sep 2021 17:47:00.000,2231.260202,3990.284499,-5791.028675,-6.006434,4.196867,0.577579
17 Sep 2021 17:48:00.000,1867.063351,4234.884986,-5746.018551,-6.128382,3.952027,0.921386
17 Sep 2021 17:49:00.000,1496.210822,4464.373825,-5680.459939,-6.228438,3.693063,1.261897
17 Sep 2021 17:50:00.000,1120.027445,4677.930873,-5594.587282,-6.306243,3.420901,1.597896
17 Sep 2021 17:51:00.000,739.857045,4874.792842,-5488.707670,-6.361522,3.136510,1.928181
17 Sep 2021 17:52:00.000,357.057636,5054.256028,-5363.199739,-6.394076,2.840908,2.251570
17 Sep 2021 17:53:00.000,-27.003424,5215.678824,-5218.512318,-6.403792,2.535148,2.566908
17 Sep 2021 17:54:00.000,-410.954320,5358.484014,-5055.162827,-6.390634,2.220321,2.873066
17 Sep 2021 17:55:00.000,-793.423681,5482.160843,-4873.735421,-6.354651,1.897553,3.168949
17 Sep 2021 17:56:00.000,-1173.045473,5586.266833,-4674.878905,-6.295972,1.567994,3.453500
17 Sep 2021 17:57:00.000,-1548.463887,5670.429378,-4459.304413,-6.214808,1.232822,3.725701
17 Sep 2021 17:58:00.000,-1918.338171,5734.347068,-4227.782866,-6.111449,0.893233,3.984578
17 Sep 2021 17:59:00.000,-2281.347427,5777.790772,-3981.142210,-5.986265,0.550439,4.229206
17 Sep 2021 18:00:00.000,-2636.195323,5800.604463,-3720.264463,-5.839704,0.205665,4.458710
17 Sep 2021 18:01:00.000,-2981.614723,5802.705771,-3446.082554,-5.672291,-0.139859,4.672269
17 Sep 2021 18:02:00.000,-3316.372213,5784.086287,-3159.576990,-5.484623,-0.484898,4.869119
17 Sep 2021 18:03:00.000,-3639.272506,5744.811592,-2861.772351,-5.277372,-0.828221,5.048557
17 Sep 2021 18:04:00.000,-3949.162708,5685.021028,-2553.733622,-5.051280,-1.168602,5.209941
17 Sep 2021 18:05:00.000,-4244.936434,5604.927204,-2236.562386,-4.807153,-1.504824,5.352693
17 Sep 2021 18:06:00.000,-4525.537760,5504.815238,-1911.392886,-4.545866,-1.835687,5.476303
17 Sep 2021 18:07:00.000,-4789.964994,5385.041745,-1579.387970,-4.268351,-2.160010,5.580329
17 Sep 2021 18:08:00.000,-5037.274245,5246.033563,-1241.734926,-3.975600,-2.476634,5.664400
