"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,6983.385915,2188.409260,-938.132010,-0.663194,4.568264,5.719762
17 Sep 2021 08:24:00.000,6931.216236,2458.290201,-593.259102,-1.077651,4.429830,5.765398
17 Sep 2021 08:25:00.000,6854.283342,2719.385807,-246.264669,-1.488268,4.275592,5.790415
17 Sep 2021 08:26:00.000,6752.861528,2970.764565,101.610392,-1.893577,4.106100,5.794725
17 Sep 2021 08:27:00.000,6627.312583,3211.529684,449.122034,-2.292130,3.921961,5.778313
17 Sep 2021 08:28:00.000,6478.084500,3440.822294,795.027512,-2.682503,3.723831,5.741237
17 Sep 2021 08:29:00.000,6305.709875,3657.824506,1138.089823,-3.063301,3.512418,5.683629
17 Sep 2021 08:30:00.000,6110.804011,3861.762331,1477.082133,-3.433165,3.288479,5.605696
17 Sep 2021 08:31:00.000,5894.062716,4051.908444,1810.792163,-3.790771,3.052811,5.507716
17 Sep 2021 08:32:00.000,5656.259822,4227.584772,2138.026522,-4.134842,2.806258,5.390040
17 Sep 2021 08:33:00.000,5398.244424,4388.164918,2457.614980,-4.464150,2.549699,5.253089
17 Sep 2021 08:34:00.000,5120.937842,4533.076389,2768.414648,-4.777516,2.284051,5.097351
17 Sep 2021 08:35:00.000,4825.330339,4661.802640,3069.314069,-5.073821,2.010262,4.923385
17 Sep 2021 08:36:00.000,4512.477579,4773.884918,3359.237188,-5.352006,1.729310,4.731813
17 Sep 2021 08:37:00.000,4183.496859,4868.923889,3637.147205,-5.611078,1.442198,4.523319
17 Sep 2021 08:38:00.000,3839.563119,4946.581069,3902.050279,-5.850109,1.149950,4.298648
17 Sep 2021 08:39:00.000,3481.904746,5006.580024,4152.999085,-6.068246,0.853610,4.058606
17 Sep 2021 08:40:00.000,3111.799185,5048.707358,4389.096199,-6.264708,0.554236,3.804049
17 Sep 2021 08:41:00.000,2730.568379,5072.813467,4609.497310,-6.438794,0.252897,3.535889
17 Sep 2021 08:42:00.000,2339.574045,5078.813077,4813.414237,-6.589881,-0.049333,3.255084
17 Sep 2021 08:43:00.000,1940.212811,5066.685538,5000.117749,-6.717429,-0.351373,2.962638
17 Sep 2021 08:44:00.000,1533.911227,5036.474901,5168.940173,-6.820981,-0.652147,2.659597
17 Sep 2021 08:45:00.000,1122.120670,4988.289755,5319.277781,-6.900167,-0.950580,2.347046
17 Sep 2021 08:46:00.000,706.312159,4922.302839,5450.592948,-6.954704,-1.245608,2.026101
17 Sep 2021 08:47:00.000,287.971099,4838.750419,5562.416077,-6.984396,-1.536178,1.697911
17 Sep 2021 08:48:00.000,-131.408024,4737.931447,5654.347277,-6.989137,-1.821253,1.363649
17 Sep 2021 08:49:00.000,-550.326981,4620.206484,5726.057793,-6.968909,-2.099816,1.024510
17 Sep 2021 08:50:00.000,-967.289156,4485.996421,5777.291181,-6.923784,-2.370872,0.681707
17 Sep 2021 08:51:00.000,-1380.804888,4335.780965,5807.864227,-6.853922,-2.633455,0.336467
17 Sep 2021 08:52:00.000,-1789.396798,4170.096928,5817.667600,-6.759572,-2.886628,-0.009976
17 Sep 2021 08:53:00.000,-2191.605062,3989.536308,5806.666246,-6.641072,-3.129487,-0.356384
17 Sep 2021 08:54:00.000,-2585.992631,3794.744176,5774.899509,-6.498844,-3.361167,-0.701518
17 Sep 2021 08:55:00.000,-2971.150366,3586.416369,5722.480994,-6.333395,-3.580840,-1.044142
17 Sep 2021 08:56:00.000,-3345.702066,3365.297003,5649.598159,-6.145316,-3.787724,-1.383033
17 Sep 2021 08:57:00.000,-3708.309394,3132.175820,5556.511645,-5.935278,-3.981081,-1.716977
17 Sep 2021 08:58:00.000,-4057.676654,2887.885362,5443.554344,-5.704032,-4.160220,-2.044781
17 Sep 2021 08:59:00.000,-4392.555421,2633.298001,5311.130209,-5.452402,-4.324503,-2.365273
17 Sep 2021 09:00:00.000,-4711.749005,2369.322824,5159.712808,-5.181289,-4.473345,-2.677307
17 Sep 2021 09:01:00.000,-5014.116724,2096.902383,4989.843632,-4.891658,-4.606214,-2.979766
17 Sep 2021 09:02:00.000,-5298.577982,1817.009335,4802.130156,-4.584546,-4.722638,-3.271568
17 Sep 2021 09:03:00.000,-5564.116132,1530.642965,4597.243672,-4.261049,-4.822202,-3.551672
17 Sep 2021 09:04:00.000,-5809.782106,1238.825620,4375.916881,-3.922321,-4.904550,-3.819074
17 Sep 2021 09:05:00.000,-6034.697813,942.599059,4138.941279,-3.569574,-4.969390,-4.072818
17 Sep 2021 09:06:00.000,-6238.059270,643.020735,3887.164323,-3.204066,-5.016491,-4.311998
17 Sep 2021 09:07:00.000,-6419.139481,341.160016,3621.486402,-2.827103,-5.045685,-4.535757
17 Sep 2021 09:08:00.000,-6577.291036,38.094373,3342.857616,-2.440032,-5.056869,-4.743296
17 Sep 2021 09:09:00.000,-6711.948423,-265.094466,3052.274379,-2.044235,-5.050005,-4.933872
17 Sep 2021 09:10:00.000,-6822.630052,-567.324384,2750.775856,-1.641127,-5.025117,-5.106804
17 Sep 2021 09:11:00.000,-6908.939977,-867.516728,2439.440246,-1.232146,-4.982294,-5.261473
17 Sep 2021 09:12:00.000,-6970.569313,-1164.600165,2119.380925,-0.818755,-4.921691,-5.397326
17 Sep 2021 09:13:00.000,-7007.297339,-1457.514502,1791.742469,-0.402429,-4.843525,-5.513879
17 Sep 2021 09:14:00.000,-7018.992292,-1745.214472,1457.696556,0.015343,-4.748074,-5.610712
17 Sep 2021 09:15:00.000,-7005.611837,-2026.673463,1118.437777,0.433070,-4.635682,-5.687481
17 Sep 2021 09:16:00.000,-6967.203221,-2300.887179,775.179366,0.849259,-4.506749,-5.743911
17 Sep 2021 09:17:00.000,-6903.903109,-2566.877229,429.148861,1.262423,-4.361736,-5.779800
17 Sep 2021 09:18:00.000,-6815.937091,-2823.694612,81.583710,1.671086,-4.201162,-5.795019
17 Sep 2021 09:19:00.000,-6703.618885,-3070.423105,-266.273148,2.073788,-4.025600,-5.789515
17 Sep 2021 09:20:00.000,-6567.349215,-3306.182533,-613.177732,2.469091,-3.835677,-5.763307
17 Sep 2021 09:21:00.000,-6407.614381,-3530.131910,-957.889468,2.855581,-3.632073,-5.716489
17 Sep 2021 09:22:00.000,-6224.984525,-3741.472432,-1299.175621,3.231878,-3.415514,-5.649227
17 Sep 2021 09:23:00.000,-6020.111594,-3939.450336,-1635.815710,3.596637,-3.186774,-5.561763
17 Sep 2021 09:24:00.000,-5793.727015,-4123.359581,-1966.605867,3.948555,-2.946669,-5.454410
17 Sep 2021 09:25:00.000,-5546.639083,-4292.544367,-2290.363145,4.286375,-2.696058,-5.327551
17 Sep 2021 09:26:00.000,-5279.730073,-4446.401479,-2605.929746,4.608889,-2.435835,-5.181640
17 Sep 2021 09:27:00.000,-4993.953093,-4584.382429,-2912.177165,4.914944,-2.166929,-5.017199
17 Sep 2021 09:28:00.000,-4690.328678,-4705.995419,-3208.010224,5.203447,-1.890300,-4.834815
17 Sep 2021 09:29:00.000,-4369.941147,-4810.807090,-3492.370987,5.473368,-1.606936,-4.635142
17 Sep 2021 09:30:00.000,-4033.934729,-4898.444065,-3764.242544,5.723740,-1.317849,-4.418893
17 Sep 2021 09:31:00.000,-3683.509479,-4968.594284,-4022.652650,5.953669,-1.024070,-4.186842
17 Sep 2021 09:32:00.000,-3319.916990,-5021.008110,-4266.677199,6.162334,-0.726649,-3.939817
17 Sep 2021 09:33:00.000,-2944.455923,-5055.499222,-4495.443530,6.348988,-0.426646,-3.678704
17 Sep 2021 09:34:00.000,-2558.467369,-5071.945271,-4708.133546,6.512964,-0.125134,-3.404435
17 Sep 2021 09:35:00.000,-2163.330057,-5070.288321,-4903.986644,6.653676,0.176812,-3.117991
17 Sep 2021 09:36:00.000,-1760.455435,-5050.535048,-5082.302429,6.770621,0.478115,-2.820397
17 Sep 2021 09:37:00.000,-1351.282620,-5012.756718,-5242.443224,6.863379,0.777699,-2.512717
17 Sep 2021 09:38:00.000,-937.273264,-4957.088925,-5383.836347,6.931620,1.074494,-2.196052
17 Sep 2021 09:39:00.000,-519.906328,-4883.731106,-5505.976161,6.975099,1.367441,-1.871533
17 Sep 2021 09:40:00.000,-100.672802,-4792.945830,-5608.425880,6.993660,1.655496,-1.540321
17 Sep 2021 09:41:00.000,318.929622,-4685.057851,-5690.819134,6.987236,1.937630,-1.203601
17 Sep 2021 09:42:00.000,737.401902,-4560.452954,-5752.861277,6.955850,2.212837,-0.862576
17 Sep 2021 09:43:00.000,1153.249000,-4419.576572,-5794.330441,6.899613,2.480134,-0.518467
17 Sep 2021 09:44:00.000,1564.985224,-4262.932191,-5815.078330,6.818726,2.738568,-0.172504
17 Sep 2021 09:45:00.000,1971.139534,-4091.079555,-5815.030748,6.713477,2.987217,0.174076
17 Sep 2021 09:46:00.000,2370.260802,-3904.632665,-5794.187870,6.584241,3.225194,0.520033
17 Sep 2021 09:47:00.000,2760.922992,-3704.257584,-5752.624234,6.431480,3.451650,0.864131
17 Sep 2021 09:48:00.000,3141.730257,-3490.670056,-5690.488480,6.255738,3.665777,1.205138
17 Sep 2021 09:49:00.000,3511.321927,-3264.632953,-5608.002817,6.057644,3.866811,1.541836
17 Sep 2021 09:50:00.000,3868.377369,-3026.953549,-5505.462227,5.837904,4.054036,1.873019
17 Sep 2021 09:51:00.000,4211.620710,-2778.480636,-5383.233410,5.597303,4.226784,2.197505
17 Sep 2021 09:52:00.000,4539.825389,-2520.101491,-5241.753475,5.336701,4.384439,2.514132
17 Sep 2021 09:53:00.000,4851.818550,-2252.738714,-5081.528376,5.057027,4.526439,2.821768
17 Sep 2021 09:54:00.000,5146.485222,-1977.346927,-4903.131100,4.759280,4.652277,3.119313
17 Sep 2021 09:55:00.000,5422.772313,-1694.909367,-4707.199621,4.444524,4.761506,3.405702
17 Sep 2021 09:56:00.000,5679.692368,-1406.434379,-4494.434617,4.113883,4.853735,3.679913
17 Sep 2021 09:57:00.000,5916.327101,-1112.951812,-4265.596967,3.768537,4.928638,3.940964
17 Sep 2021 09:58:00.000,6131.830676,-815.509345,-4021.505024,3.409721,4.985946,4.187921
17 Sep 2021 09:59:00.000,6325.432729,-515.168746,-3763.031696,3.038715,5.025457,4.419902
17 Sep 2021 10:00:00.000,6496.441125,-213.002080,-3491.101318,2.656845,5.047030,4.636076
17 Sep 2021 10:01:00.000,6644.244431,89.912113,-3206.686349,2.265475,5.050588,4.835672
17 Sep 2021 10:02:00.000,6768.314101,392.492672,-2910.803896,1.866003,5.036120,5.017974
17 Sep 2021 10:03:00.000,6868.206368,693.659672,-2604.512074,1.459856,5.003679,5.182331
17 Sep 2021 10:04:00.000,6943.563828,992.338279,-2288.906223,1.048485,4.953380,5.328156
17 Sep 2021 10:05:00.000,6994.116724,1287.462586,-1965.114992,0.633358,4.885404,5.454926
17 Sep 2021 10:06:00.000,7019.683907,1577.979416,-1634.296300,0.215960,4.799995,5.562189
17 Sep 2021 10:07:00.000,7020.173488,1862.852081,-1297.633199,-0.202219,4.697457,5.649561
17 Sep 2021 10:08:00.000,6995.583165,2141.064080,-956.329641,-0.619684,4.578159,5.716729
17 Sep 2021 10:09:00.000,6946.000237,2411.622730,-611.606170,-1.034945,4.442525,5.763454
17 Sep 2021 10:10:00.000,6871.601292,2673.562704,-264.695564,-1.446518,4.291041,5.789567
17 Sep 2021 10:11:00.000,6772.651578,2925.949477,83.161582,-1.852932,4.124249,5.794977
17 Sep 2021 10:12:00.000,6649.504059,3167.882657,430.721284,-2.252735,3.942743,5.779662
17 Sep 2021 10:13:00.000,6502.598154,3398.499205,776.740625,-2.644499,3.747174,5.743679
17 Sep 2021 10:14:00.000,6332.458168,3616.976503,1119.982195,-3.026824,3.538238,5.687156
17 Sep 2021 10:15:00.000,6139.691425,3822.535298,1459.218520,-3.398344,3.316683,5.610295
17 Sep 2021 10:16:00.000,5924.986098,4014.442475,1793.236445,-3.757731,3.083300,5.513371
17 Sep 2021 10:17:00.000,5689.108749,4192.013673,2120.841483,-4.103702,2.838921,5.396730
17 Sep 2021 10:18:00.000,5432.901598,4354.615729,2440.862074,-4.435019,2.584421,5.260790
17 Sep 2021 10:19:00.000,5157.279512,4501.668931,2752.153786,-4.750500,2.320708,5.106036
17 Sep 2021 10:20:00.000,4863.226738,4632.649086,3053.603402,-5.049016,2.048722,4.933023
17 Sep 2021 10:21:00.000,4551.793391,4747.089390,3344.132898,-5.329500,1.769436,4.742369
17 Sep 2021 10:22:00.000,4224.091700,4844.582093,3622.703307,-5.590951,1.483847,4.534755
17 Sep 2021 10:23:00.000,3881.292040,4924.779946,3888.318426,-5.832434,1.192973,4.310925
17 Sep 2021 10:24:00.000,3524.618749,4987.397443,4140.028383,-6.053085,0.897854,4.071678
17 Sep 2021 10:25:00.000,3155.345756,5032.211837,4376.933033,-6.252116,0.599543,3.817870
17 Sep 2021 10:26:00.000,2774.792033,5059.063930,4598.185176,-6.428815,0.299104,3.550409
17 Sep 2021 10:27:00.000,2384.316880,5067.858640,4802.993589,-6.582552,-0.002390,3.270252
17 Sep 2021 10:28:00.000,1985.315073,5058.565336,4990.625852,-6.712775,-0.303862,2.978400
17 Sep 2021 10:29:00.000,1579.211878,5031.217949,5160.410970,-6.819019,-0.604237,2.675896
17 Sep 2021 10:30:00.000,1167.457966,4985.914843,5311.741773,-6.900904,-0.902443,2.363823
17 Sep 2021 10:31:00.000,751.524226,4922.818463,5444.077085,-6.958137,-1.197416,2.043297
17 Sep 2021 10:32:00.000,332.896511,4842.154754,5556.943660,-6.990513,-1.488102,1.715464
17 Sep 2021 10:33:00.000,-86.929669,4744.212350,5649.937876,-6.997916,-1.773465,1.381497
17 Sep 2021 10:34:00.000,-506.454487,4629.341543,5722.727175,-6.980318,-2.052487,1.042588
17 Sep 2021 10:35:00.000,-924.179163,4497.953029,5775.051256,-6.937783,-2.324171,0.699952
17 Sep 2021 10:36:00.000,-1338.611314,4350.516438,5806.723006,-6.870461,-2.587549,0.354812
17 Sep 2021 10:37:00.000,-1748.270285,4187.558659,5817.629163,-6.778593,-2.841680,0.008404
17 Sep 2021 10:38:00.000,-2151.692444,4009.661954,5807.730730,-6.662505,-3.085659,-0.338034
17 Sep 2021 10:39:00.000,-2547.436406,3817.461880,5777.063107,-6.522613,-3.318614,-0.683264
17 Sep 2021 10:40:00.000,-2934.088187,3611.645017,5725.735968,-6.359416,-3.539716,-1.026050
17 Sep 2021 10:41:00.000,-3310.266253,3392.946514,5653.932868,-6.173496,-3.748174,-1.365167
17 Sep 2021 10:42:00.000,-3674.626458,3162.147467,5561.910587,-5.965516,-3.943246,-1.699401
17 Sep 2021 10:43:00.000,-4025.866847,2920.072124,5449.998212,-5.736220,-4.124236,-2.027558
17 Sep 2021 10:44:00.000,-4362.732306,2667.584947,5318.595958,-5.486426,-4.290499,-2.348465
17 Sep 2021 10:45:00.000,-4684.019051,2405.587521,5168.173739,-5.217026,-4.441442,-2.660973
17 Sep 2021 10:46:00.000,-4988.578926,2135.015336,4999.269487,-4.928981,-4.576526,-2.963965
17 Sep 2021 10:47:00.000,-5275.323507,1856.834448,4812.487228,-4.623322,-4.695271,-3.256357
17 Sep 2021 10:48:00.000,-5543.227995,1572.038025,4608.494920,-4.301139,-4.797253,-3.537104
17 Sep 2021 10:49:00.000,-5791.334873,1281.642809,4388.022071,-3.963582,-4.882109,-3.805202
17 Sep 2021 10:50:00.000,-6018.757332,986.685478,4151.857120,-3.611858,-4.949537,-4.059693
17 Sep 2021 10:51:00.000,-6224.682439,688.218951,3900.844626,-3.247223,-4.999296,-4.299665
17 Sep 2021 10:52:00.000,-6408.374047,387.308626,3635.882244,-2.870979,-5.031211,-4.524261
17 Sep 2021 10:53:00.000,-6569.175419,85.028579,3357.917516,-2.484471,-5.045167,-4.732677
17 Sep 2021 10:54:00.000,-6706.511583,-217.542269,3067.944480,-2.089077,-5.041116,-4.924169
17 Sep 2021 10:55:00.000,-6819.891385,-519.324008,2767.000120,-1.686212,-5.019074,-5.098051
17 Sep 2021 10:56:00.000,-6908.909244,-819.239587,2456.160652,-1.277314,-4.979118,-5.253702
17 Sep 2021 10:57:00.000,-6973.246606,-1116.218663,2136.537679,-0.863844,-4.921394,-5.390565
17 Sep 2021 10:58:00.000,-7012.673083,-1409.201415,1809.274216,-0.447278,-4.846107,-5.508151
17 Sep 2021 10:59:00.000,-7027.047276,-1697.142335,1475.540600,-0.029106,-4.753527,-5.606039
17 Sep 2021 11:00:00.000,-7016.317285,-1979.013949,1136.530306,0.389180,-4.643985,-5.683879
17 Sep 2021 11:01:00.000,-6980.520894,-2253.810490,793.455679,0.806084,-4.517873,-5.741393
17 Sep 2021 11:02:00.000,-6919.785439,-2520.551486,447.543599,1.220118,-4.375642,-5.778374
17 Sep 2021 11:03:00.000,-6834.327357,-2778.285254,100.031092,1.629802,-4.217799,-5.794692
17 Sep 2021 11:04:00.000,-6724.451409,-3026.092302,-247.839093,2.033672,-4.044910,-5.790287
17 Sep 2021 11:05:00.000,-6590.549601,-3263.088603,-594.822927,2.430286,-3.857591,-5.765175
17 Sep 2021 11:06:00.000,-6433.099779,-3488.428753,-939.679551,2.818226,-3.656512,-5.719446
17 Sep 2021 11:07:00.000,-6252.663926,-3701.308986,-1281.175714,3.196106,-3.442391,-5.653263
17 Sep 2021 11:08:00.000,-6049.886157,-3900.970038,-1618.090182,3.562576,-3.215993,-5.566864
17 Sep 2021 11:09:00.000,-5825.490420,-4086.699859,-1949.218106,3.916327,-2.978126,-5.460557
17 Sep 2021 11:10:00.000,-5580.277907,-4257.836149,-2273.375332,4.256094,-2.729640,-5.334723
17 Sep 2021 11:11:00.000,-5315.124200,-4413.768723,-2589.402632,4.580663,-2.471422,-5.189810
17 Sep 2021 11:12:00.000,-5030.976139,-4553.941684,-2896.169852,4.888875,-2.204394,-5.026339
17 Sep 2021 11:13:00.000,-4728.848445,-4677.855406,-3192.579957,5.179628,-1.929510,-4.844892
17 Sep 2021 11:14:00.000,-4409.820093,-4785.068312,-3477.572945,5.451883,-1.647751,-4.646120
17 Sep 2021 11:15:00.000,-4075.030461,-4875.198454,-3750.129647,5.704666,-1.360123,-4.430732
17 Sep 2021 11:16:00.000,-3725.675260,-4947.924866,-4009.275367,5.937075,-1.067652,-4.199500
17 Sep 2021 11:17:00.000,-3363.002262,-5002.988714,-4254.083368,6.148278,-0.771383,-3.953250
17 Sep 2021 11:18:00.000,-2988.306847,-5040.194211,-4483.678188,6.337521,-0.472373,-3.692862
17 Sep 2021 11:19:00.000,-2602.927374,-5059.409318,-4697.238767,6.504127,-0.171690,-3.419269
17 Sep 2021 11:20:00.000,-2208.240398,-5060.566208,-4894.001388,6.647500,0.129594,-3.133447
17 Sep 2021 11:21:00.000,-1805.655759,-5043.661511,-5073.262405,6.767127,0.430402,-2.836420
17 Sep 2021 11:22:00.000,-1396.611541,-5008.756318,-5234.380760,6.862582,0.729661,-2.529250
17 Sep 2021 11:23:00.000,-982.568937,-4955.975964,-5376.780274,6.933521,1.026304,-2.213035
17 Sep 2021 11:24:00.000,-565.007028,-4885.509575,-5499.951713,6.979692,1.319272,-1.888905
17 Sep 2021 11:25:00.000,-145.417501,-4797.609393,-5603.454600,7.000928,1.607518,-1.558021
17 Sep 2021 11:26:00.000,274.700680,-4692.589870,-5686.918800,6.997154,1.890015,-1.221565
17 Sep 2021 11:27:00.000,693.846630,-4570.826547,-5750.045836,6.968381,2.165755,-0.880741
17 Sep 2021 11:28:00.000,1110.522905,-4432.754709,-5792.609961,6.914714,2.433753,-0.536767
17 Sep 2021 11:29:00.000,1523.240851,-4278.867826,-5814.458963,6.836341,2.693054,-0.190874
17 Sep 2021 11:30:00.000,1930.525924,-4109.715795,-5815.514709,6.733544,2.942733,0.155702
17 Sep 2021 11:31:00.000,2330.922956,-3925.902973,-5795.773427,6.606689,3.181898,0.501721
17 Sep 2021 11:32:00.000,2723.001355,-3728.086013,-5755.305716,6.456228,3.409697,0.845946
17 Sep 2021 11:33:00.000,3105.360216,-3516.971527,-5694.256299,6.282699,3.625316,1.187145
17 Sep 2021 11:34:00.000,3476.633330,-3293.313553,-5612.843497,6.086721,3.827988,1.524099
17 Sep 2021 11:35:00.000,3835.494059,-3057.910868,-5511.358457,5.868993,4.016989,1.855603
17 Sep 2021 11:36:00.000,4180.660083,-2811.604132,-5390.164104,5.630293,4.191645,2.180471
17 Sep 2021 11:37:00.000,4510.897977,-2555.272889,-5249.693847,5.371473,4.351333,2.497541
17 Sep 2021 11:38:00.000,4825.027623,-2289.832423,-5090.450030,5.093458,4.495485,2.805679
17 Sep 2021 11:39:00.000,5121.926422,-2016.230489,-4913.002130,4.797241,4.623586,3.103784
17 Sep 2021 11:40:00.000,5400.533312,-1735.443933,-4717.984728,4.483878,4.735179,3.390790
17 Sep 2021 11:41:00.000,5659.852555,-1448.475204,-4506.095231,4.154490,4.829868,3.665669
17 Sep 2021 11:42:00.000,5898.957297,-1156.348770,-4278.091388,3.810252,4.907315,3.927440
17 Sep 2021 11:43:00.000,6116.992883,-860.107466,-4034.788570,3.452394,4.967243,4.175165
17 Sep 2021 11:44:00.000,6313.179910,-560.808770,-3777.056862,3.082195,5.009441,4.407960
17 Sep 2021 11:45:00.000,6486.817011,-259.521026,-3505.817949,2.700977,5.033758,4.624991
17 Sep 2021 11:46:00.000,6637.283369,42.680366,-3222.041816,2.310100,5.040109,4.825482
17 Sep 2021 11:47:00.000,6764.040927,344.716792,-2926.743285,1.910963,5.028470,5.008717
17 Sep 2021 11:48:00.000,6866.636323,645.510272,-2620.978385,1.504989,4.998885,5.174040
17 Sep 2021 11:49:00.000,6944.702501,943.987305,-2305.840569,1.093631,4.951460,5.320860
17 Sep 2021 11:50:00.000,6997.960033,1239.082705,-1982.456814,0.678356,4.886365,5.448652
17 Sep 2021 11:51:00.000,7026.218113,1529.743400,-1651.983582,0.260648,4.803833,5.556959
17 Sep 2021 11:52:00.000,7029.375243,1814.932188,-1315.602688,-0.157999,4.704159,5.645393
17 Sep 2021 11:53:00.000,7007.419600,2093.631442,-974.517075,-0.576091,4.587700,5.713639
17 Sep 2021 11:54:00.000,6960.429074,2364.846738,-629.946510,-0.992135,4.454872,5.761452
17 Sep 2021 11:55:00.000,6888.570997,2627.610406,-283.123222,-1.404642,4.306149,5.788661
17 Sep 2021 11:56:00.000,6792.101547,2880.984980,64.712506,-1.812141,4.142064,5.795169
17 Sep 2021 11:57:00.000,6671.364832,3124.066542,412.316766,-2.213174,3.963203,5.780953
17 Sep 2021 11:58:00.000,6526.791662,3355.987951,758.446481,-2.606310,3.770204,5.746064
17 Sep 2021 11:59:00.000,6358.898016,3575.921933,1101.863848,-2.990142,3.563757,5.690626
17 Sep 2021 12:00:00.000,6168.283198,3783.084031,1441.340763,-3.363301,3.344599,5.614837
17 Sep 2021 12:01:00.000,5955.627697,3976.735405,1775.663212,-3.724452,3.113514,5.518970
17 Sep 2021 12:02:00.000,5721.690758,4156.185469,2103.635616,-4.072305,2.871325,5.403365
17 Sep 2021 12:03:00.000,5467.307673,4320.794349,2424.085104,-4.405618,2.618899,5.268438
17 Sep 2021 12:04:00.000,5193.386797,4469.975166,2735.865710,-4.723198,2.357137,5.114670
17 Sep 2021 12:05:00.000,4900.906304,4603.196132,3037.862466,-5.023911,2.086973,4.942611
17 Sep 2021 12:06:00.000,4590.910695,4719.982441,3328.995395,-5.306682,1.809371,4.752877
17 Sep 2021 12:07:00.000,4264.507068,4819.917963,3608.223370,-5.570501,1.525323,4.546146
17 Sep 2021 12:08:00.000,3922.861164,4902.646729,3874.547837,-5.814425,1.235843,4.323157
17 Sep 2021 12:09:00.000,3567.193201,4967.874194,4127.016386,-6.037582,0.941965,4.084708
17 Sep 2021 12:10:00.000,3198.773522,5015.368290,4364.726161,-6.239174,0.644737,3.831652
17 Sep 2021 12:11:00.000,2818.918051,5044.960251,4586.827082,-6.418481,0.345220,3.564894
17 Sep 2021 12:12:00.000,2428.983597,5056.545210,4792.524890,-6.574861,0.044483,3.285387
17 Sep 2021 12:13:00.000,2030.363005,5050.082573,4981.083985,-6.707755,-0.256399,2.994131
17 Sep 2021 12:14:00.000,1624.480183,5025.596161,5151.830058,-6.816689,-0.556354,2.692167
17 Sep 2021 12:15:00.000,1212.785015,4983.174122,5304.152502,-6.901271,-0.854311,2.380576
17 Sep 2021 12:16:00.000,796.748181,4922.968613,5437.506594,-6.961201,-1.149207,2.060472
17 Sep 2021 12:17:00.000,377.855904,4845.195255,5551.415446,-6.996262,-1.439988,1.733000
17 Sep 2021 12:18:00.000,-42.395361,4750.132359,5645.471707,-7.006330,-1.725618,1.399330
17 Sep 2021 12:19:00.000,-462.504268,4638.119935,5719.339023,-6.991367,-2.005077,1.060656
17 Sep 2021 12:20:00.000,-880.969951,4509.558470,5772.753237,-6.951427,-2.277368,0.718189
17 Sep 2021 12:21:00.000,-1296.297379,4364.907499,5805.523337,-6.886652,-2.541520,0.373153
17 Sep 2021 12:22:00.000,-1707.002702,4204.683963,5817.532135,-6.797272,-2.796590,0.026784
17 Sep 2021 12:23:00.000,-2111.618549,4029.460359,5808.736688,-6.683607,-3.041668,-0.319682
17 Sep 2021 12:24:00.000,-2508.699273,3839.862698,5779.168453,-6.546061,-3.275880,-0.665004
17 Sep 2021 12:25:00.000,-2896.826116,3636.568265,5728.933173,-6.385127,-3.498390,-1.007948
17 Sep 2021 12:26:00.000,-3274.612276,3420.303201,5658.210498,-6.201378,-3.708405,-1.347287
17 Sep 2021 12:27:00.000,-3640.707866,3191.839911,5567.253345,-5.995470,-3.905176,-1.681809
17 Sep 2021 12:28:00.000,-3993.804733,2951.994303,5456.386990,-5.768138,-4.088001,-2.010316
17 Sep 2021 12:29:00.000,-4332.641134,2701.622873,5326.007909,-5.520194,-4.256228,-2.331633
17 Sep 2021 12:30:00.000,-4656.006247,2441.619652,5176.582356,-5.252524,-4.409257,-2.644613
17 Sep 2021 12:31:00.000,-4962.744495,2172.913007,5008.644700,-4.966083,-4.546543,-2.948135
17 Sep 2021 12:32:00.000,-5251.759677,1896.462330,4822.795508,-4.661895,-4.667597,-3.241114
17 Sep 2021 12:33:00.000,-5522.018884,1613.254611,4619.699405,-4.341044,-4.771986,-3.522502
17 Sep 2021 12:34:00.000,-5772.556192,1324.300916,4400.082691,-4.004679,-4.859340,-3.791293
17 Sep 2021 12:35:00.000,-6002.476114,1030.632776,4164.730744,-3.653999,-4.929346,-4.046526
17 Sep 2021 12:36:00.000,-6210.956801,733.298505,3914.485217,-3.290257,-4.981757,-4.287289
17 Sep 2021 12:37:00.000,-6397.252978,433.359456,3650.241021,-2.914753,-5.016385,-4.512719
17 Sep 2021 12:38:00.000,-6560.698611,131.886236,3372.943129,-2.528827,-5.033109,-4.722011
17 Sep 2021 12:39:00.000,-6700.709285,-170.045117,3083.583196,-2.133859,-5.031868,-4.914417
17 Sep 2021 12:40:00.000,-6816.784297,-471.356976,2783.196012,-1.731259,-5.012668,-5.089248
17 Sep 2021 12:41:00.000,-6908.508443,-770.973971,2472.855802,-1.322465,-4.975578,-5.245879
17 Sep 2021 12:42:00.000,-6975.553507,-1067.826824,2153.672383,-0.908938,-4.920732,-5.383750
17 Sep 2021 12:43:00.000,-7017.679432,-1360.856168,1826.787198,-0.492154,-4.848326,-5.502369
17 Sep 2021 12:44:00.000,-7034.735182,-1649.016327,1493.369231,-0.073604,-4.758619,-5.601310
17 Sep 2021 12:45:00.000,-7026.659282,-1931.279048,1154.610828,0.345219,-4.651932,-5.680220
17 Sep 2021 12:46:00.000,-6993.480040,-2206.637166,811.723434,0.762817,-4.528646,-5.738816
17 Sep 2021 12:47:00.000,-6935.315449,-2474.108205,465.933259,1.177699,-4.389202,-5.776891
