"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,3833.987330,4949.462727,3903.878258,-5.852440,1.144202,4.297008
17 Sep 2021 08:25:00.000,3476.199146,5009.111905,4154.725384,-6.070241,0.847701,4.056860
17 Sep 2021 08:26:00.000,3105.984146,5050.880416,4390.714645,-6.266361,0.548187,3.802203
17 Sep 2021 08:27:00.000,2724.664665,5074.619941,4611.002115,-6.440098,0.246729,3.533950
17 Sep 2021 08:28:00.000,2333.602734,5080.246513,4814.800020,-6.590831,-0.055597,3.253059
17 Sep 2021 08:29:00.000,1934.195224,5067.740816,5001.379554,-6.718022,-0.357711,2.960534
17 Sep 2021 08:30:00.000,1527.868851,5037.148250,5170.073488,-6.821215,-0.658537,2.657422
17 Sep 2021 08:31:00.000,1116.075078,4988.578768,5320.278553,-6.900041,-0.956999,2.344807
17 Sep 2021 08:32:00.000,700.284936,4922.206482,5451.457598,-6.954219,-1.252033,2.023807
17 Sep 2021 08:33:00.000,281.983766,4838.269034,5563.141514,-6.983553,-1.542585,1.695569
17 Sep 2021 08:34:00.000,-137.334091,4737.066750,5654.930906,-6.987939,-1.827620,1.361268
17 Sep 2021 08:35:00.000,-556.170623,4618.961562,5726.497526,-6.967360,-2.106120,1.022099
17 Sep 2021 08:36:00.000,-973.029509,4484.375717,5777.585447,-6.921890,-2.377091,0.679274
17 Sep 2021 08:37:00.000,-1386.421458,4333.790265,5808.011973,-6.851690,-2.639566,0.334021
17 Sep 2021 08:38:00.000,-1794.869531,4167.743338,5817.668298,-6.757011,-2.892610,-0.012427
17 Sep 2021 08:39:00.000,-2196.914419,3986.828233,5806.519893,-6.638189,-3.135319,-0.358831
17 Sep 2021 08:40:00.000,-2591.119658,3791.691284,5774.606629,-6.495650,-3.366827,-0.703951
17 Sep 2021 08:41:00.000,-2976.076756,3583.029560,5722.042634,-6.329902,-3.586308,-1.046554
17 Sep 2021 08:42:00.000,-3350.410233,3361.588370,5649.015887,-6.141536,-3.792981,-1.385414
17 Sep 2021 08:43:00.000,-3712.782528,3128.158605,5555.787543,-5.931225,-3.986107,-1.719319
17 Sep 2021 08:44:00.000,-4061.898786,2883.573910,5442.691003,-5.699720,-4.164998,-2.047076
17 Sep 2021 08:45:00.000,-4396.511477,2628.707707,5310.130715,-5.447847,-4.329017,-2.367513
17 Sep 2021 08:46:00.000,-4715.424862,2364.470078,5158.580736,-5.176506,-4.477577,-2.679483
17 Sep 2021 08:47:00.000,-5017.499260,2091.804515,4988.583029,-4.886666,-4.610151,-2.981870
17 Sep 2021 08:48:00.000,-5301.655121,1811.684548,4800.745532,-4.579361,-4.726264,-3.273594
17 Sep 2021 08:49:00.000,-5566.876889,1525.110274,4595.739978,-4.255690,-4.825504,-3.553611
17 Sep 2021 08:50:00.000,-5812.216627,1233.104782,4374.299495,-3.916807,-4.907517,-3.820920
17 Sep 2021 08:51:00.000,-6036.797406,936.710503,4137.215984,-3.563925,-4.972011,-4.074565
17 Sep 2021 08:52:00.000,-6239.816442,636.985487,3885.337290,-3.198302,-5.018757,-4.313639
17 Sep 2021 08:53:00.000,-6420.547960,334.999630,3619.564164,-2.821245,-5.047588,-4.537286
17 Sep 2021 08:54:00.000,-6578.345795,31.830848,3340.847047,-2.434101,-5.058403,-4.744708
17 Sep 2021 08:55:00.000,-6712.645698,-271.438765,3050.182670,-2.038252,-5.051163,-4.935162
17 Sep 2021 08:56:00.000,-6822.967356,-573.726799,2748.610486,-1.635113,-5.025895,-5.107967
17 Sep 2021 08:57:00.000,-6908.916109,-873.954395,2437.208959,-1.226123,-4.982690,-5.262505
17 Sep 2021 08:58:00.000,-6970.184359,-1171.050095,2117.091701,-0.812744,-4.921703,-5.398224
17 Sep 2021 08:59:00.000,-7006.552676,-1463.953662,1789.403494,-0.396452,-4.843153,-5.514638
17 Sep 2021 09:00:00.000,-7017.890581,-1751.619866,1455.316195,0.021266,-4.747320,-5.611331
17 Sep 2021 09:01:00.000,-7004.157014,-2033.022216,1116.024542,0.438916,-4.634548,-5.687957
17 Sep 2021 09:02:00.000,-6965.400484,-2307.156620,772.741888,0.855008,-4.505239,-5.744242
17 Sep 2021 09:03:00.000,-6901.758894,-2573.044967,426.695855,1.268055,-4.359856,-5.779986
17 Sep 2021 09:04:00.000,-6813.459058,-2829.738620,79.123950,1.676580,-4.198918,-5.795059
17 Sep 2021 09:05:00.000,-6700.815883,-3076.321799,-268.730866,2.079125,-4.023000,-5.789408
17 Sep 2021 09:06:00.000,-6564.231254,-3311.914848,-615.624620,2.474251,-3.832732,-5.763054
17 Sep 2021 09:07:00.000,-6404.192596,-3535.677372,-960.316774,2.860547,-3.628791,-5.716090
17 Sep 2021 09:08:00.000,-6221.271134,-3746.811239,-1301.574666,3.236631,-3.411908,-5.648685
17 Sep 2021 09:09:00.000,-6016.119858,-3944.563419,-1638.177915,3.601161,-3.182857,-5.561079
17 Sep 2021 09:10:00.000,-5789.471188,-4128.228680,-1968.922783,3.952834,-2.942455,-5.453586
17 Sep 2021 09:11:00.000,-5542.134361,-4297.152093,-2292.626487,4.290392,-2.691561,-5.326591
17 Sep 2021 09:12:00.000,-5274.992542,-4450.731374,-2608.131420,4.612631,-2.431072,-5.180547
17 Sep 2021 09:13:00.000,-4988.999670,-4588.419031,-2914.309299,4.918398,-2.161917,-5.015976
17 Sep 2021 09:14:00.000,-4685.177050,-4709.724309,-3210.065192,5.206600,-1.885056,-4.833468
17 Sep 2021 09:15:00.000,-4364.609708,-4814.214951,-3494.341439,5.476208,-1.601480,-4.633675
17 Sep 2021 09:16:00.000,-4028.442517,-4901.518725,-3766.121436,5.726258,-1.312200,-4.417311
17 Sep 2021 09:17:00.000,-3677.876104,-4971.324761,-4024.433261,5.955856,-1.018248,-4.185151
17 Sep 2021 09:18:00.000,-3314.162566,-5023.384652,-4268.353162,6.164182,-0.720675,-3.938023
17 Sep 2021 09:19:00.000,-2938.600997,-5057.513338,-4497.008851,6.350490,-0.420542,-3.676813
17 Sep 2021 09:20:00.000,-2552.532846,-5073.589768,-4709.582628,6.514115,-0.118920,-3.402454
17 Sep 2021 09:21:00.000,-2157.337127,-5071.557323,-4905.314305,6.654472,0.183113,-3.115928
17 Sep 2021 09:22:00.000,-1754.425495,-5051.424023,-5083.503921,6.771059,0.484480,-2.818259
17 Sep 2021 09:23:00.000,-1345.237200,-5013.262488,-5243.514250,6.863458,0.784105,-2.510511
17 Sep 2021 09:24:00.000,-931.233949,-4957.209682,-5384.773077,6.931339,1.080918,-2.193786
17 Sep 2021 09:25:00.000,-513.894680,-4883.466416,-5506.775246,6.974459,1.373862,-1.869215
17 Sep 2021 09:26:00.000,-94.710287,-4792.296636,-5609.084462,6.992663,1.661890,-1.537960
17 Sep 2021 09:27:00.000,324.821717,-4684.026470,-5691.334858,6.985887,1.943974,-1.201204
17 Sep 2021 09:28:00.000,743.202539,-4559.043067,-5753.232299,6.954152,2.219108,-0.860154
17 Sep 2021 09:29:00.000,1158.937470,-4417.793211,-5794.555434,6.897573,2.486310,-0.516027
17 Sep 2021 09:30:00.000,1570.541216,-4260.781724,-5815.156488,6.816351,2.744627,-0.170055
17 Sep 2021 09:31:00.000,1976.543213,-4088.569659,-5814.961794,6.710776,2.993137,0.176526
17 Sep 2021 09:32:00.000,2375.492875,-3901.772301,-5793.972049,6.581223,3.230954,0.522474
17 Sep 2021 09:33:00.000,2765.964779,-3701.056965,-5752.262318,6.428156,3.457229,0.866555
17 Sep 2021 09:34:00.000,3146.563758,-3487.140609,-5689.981764,6.252120,3.671156,1.207536
17 Sep 2021 09:35:00.000,3515.929885,-3260.787282,-5607.353113,6.053745,3.871971,1.544199
17 Sep 2021 09:36:00.000,3872.743334,-3022.805385,-5504.671858,5.833738,4.058958,1.875340
17 Sep 2021 09:37:00.000,4215.729094,-2774.044790,-5382.305203,5.592885,4.231450,2.199774
17 Sep 2021 09:38:00.000,4543.661526,-2515.393805,-5240.690750,5.332046,4.388832,2.516342
17 Sep 2021 09:39:00.000,4855.368744,-2247.775996,-5080.334932,5.052152,4.530544,2.823911
17 Sep 2021 09:40:00.000,5149.736799,-1972.146899,-4901.811206,4.754203,4.656080,3.121381
17 Sep 2021 09:41:00.000,5425.713666,-1689.490598,-4705.757997,4.439262,4.764992,3.407688
17 Sep 2021 09:42:00.000,5682.312997,-1400.816218,-4492.876419,4.108455,4.856893,3.681809
17 Sep 2021 09:43:00.000,5918.617651,-1107.154323,-4263.927766,3.762964,4.931456,3.942764
17 Sep 2021 09:44:00.000,6133.782971,-809.553229,-4019.730791,3.404021,4.988414,4.189619
17 Sep 2021 09:45:00.000,6327.039800,-509.075273,-3761.158774,3.032909,5.027566,4.421491
17 Sep 2021 09:46:00.000,6497.697237,-206.793010,-3489.136406,2.650954,5.048772,4.637551
17 Sep 2021 09:47:00.000,6645.145101,96.214607,-3204.636474,2.259520,5.051958,4.837026
17 Sep 2021 09:48:00.000,6768.856115,398.866084,-2908.676388,1.860005,5.037113,5.019204
17 Sep 2021 09:49:00.000,6868.387793,700.081242,-2602.314541,1.453836,5.004290,5.183433
17 Sep 2021 09:50:00.000,6943.384019,998.785075,-2286.646525,1.042465,4.953608,5.329125
17 Sep 2021 09:51:00.000,6993.576325,1293.911585,-1962.801209,0.627360,4.885249,5.455759
17 Sep 2021 09:52:00.000,7018.784850,1584.407588,-1631.936707,0.210005,4.799456,5.562882
17 Sep 2021 09:53:00.000,7018.918985,1869.236469,-1295.236234,-0.208110,4.696537,5.650112
17 Sep 2021 09:54:00.000,6993.977697,2147.381886,-953.903875,-0.625491,4.576860,5.717137
17 Sep 2021 09:55:00.000,6944.049539,2417.851391,-609.160279,-1.040646,4.440852,5.763716
17 Sep 2021 09:56:00.000,6869.312331,2679.679975,-262.238294,-1.452092,4.289001,5.789684
17 Sep 2021 09:57:00.000,6770.032529,2931.933512,85.621442,-1.858360,4.121848,5.794946
17 Sep 2021 09:58:00.000,6646.564274,3173.712087,433.174939,-2.257997,3.939991,5.779486
17 Sep 2021 09:59:00.000,6499.348131,3404.153210,779.179300,-2.649577,3.744079,5.743357
17 Sep 2021 10:00:00.000,6328.909515,3622.434891,1122.397169,-3.031700,3.534813,5.686689
17 Sep 2021 10:01:00.000,6135.856813,3827.778575,1461.601156,-3.403000,3.312939,5.609685
17 Sep 2021 10:02:00.000,5920.879219,4019.451916,1795.578224,-3.762150,3.079250,5.512620
17 Sep 2021 10:03:00.000,5684.744270,4196.771387,2123.134028,-4.107869,2.834581,5.395841
17 Sep 2021 10:04:00.000,5428.295103,4359.104724,2443.097189,-4.438919,2.579806,5.259766
17 Sep 2021 10:05:00.000,5152.447449,4505.873174,2754.323477,-4.754118,2.315833,5.104881
17 Sep 2021 10:06:00.000,4858.186362,4636.553562,3055.699910,-5.052340,2.043606,4.931741
17 Sep 2021 10:07:00.000,4546.562698,4750.680154,3346.148726,-5.332519,1.764097,4.740964
17 Sep 2021 10:08:00.000,4218.689368,4847.846320,3624.631245,-5.593653,1.478303,4.533233
17 Sep 2021 10:09:00.000,3875.737359,4927.705977,3890.151581,-5.834810,1.187245,4.309290
17 Sep 2021 10:10:00.000,3518.931553,4989.974827,4141.760199,-6.055126,0.891962,4.069937
17 Sep 2021 10:11:00.000,3149.546351,5034.431368,4378.557316,-6.253815,0.593508,3.816030
17 Sep 2021 10:12:00.000,2768.901126,5060.917680,4599.696119,-6.430167,0.292948,3.548475
17 Sep 2021 10:13:00.000,2378.355505,5069.339986,4804.385787,-6.583550,-0.008645,3.268231
17 Sep 2021 10:14:00.000,1979.304514,5059.668987,4991.894327,-6.713416,-0.310194,2.976300
17 Sep 2021 10:15:00.000,1573.173597,5031.939961,5161.551187,-6.819302,-0.610624,2.673725
17 Sep 2021 10:16:00.000,1161.413522,4986.252635,5312.749654,-6.900827,-0.908861,2.361588
17 Sep 2021 10:17:00.000,745.495200,4922.770827,5444.949025,-6.957701,-1.203842,2.041006
17 Sep 2021 10:18:00.000,326.904429,4841.721858,5557.676541,-6.989719,-1.494515,1.713125
17 Sep 2021 10:19:00.000,-92.863411,4743.395738,5650.529077,-6.996766,-1.779841,1.379118
17 Sep 2021 10:20:00.000,-512.308706,4628.144129,5723.174582,-6.978818,-2.058802,1.040179
17 Sep 2021 10:21:00.000,-929.932956,4496.379087,5775.353270,-6.935937,-2.330404,0.697520
17 Sep 2021 10:22:00.000,-1344.244137,4348.571587,5806.878546,-6.868276,-2.593677,0.352367
17 Sep 2021 10:23:00.000,-1753.762029,4185.249841,5817.637674,-6.776076,-2.847682,0.005953
17 Sep 2021 10:24:00.000,-2157.023501,4006.997414,5807.592180,-6.659667,-3.091512,-0.340481
17 Sep 2021 10:25:00.000,-2552.587744,3814.451131,5776.777992,-6.519463,-3.324299,-0.685698
17 Sep 2021 10:26:00.000,-2939.041413,3608.298808,5725.305308,-6.355964,-3.545211,-1.028463
17 Sep 2021 10:27:00.000,-3315.003684,3389.276794,5653.358204,-6.169756,-3.753460,-1.367549
17 Sep 2021 10:28:00.000,-3679.131181,3158.167338,5561.193973,-5.961501,-3.948304,-1.701746
17 Sep 2021 10:29:00.000,-4030.122778,2915.795799,5449.142211,-5.731944,-4.129049,-2.029856
17 Sep 2021 10:30:00.000,-4366.724252,2663.027696,5317.603632,-5.481904,-4.295048,-2.350707
17 Sep 2021 10:31:00.000,-4687.732761,2400.765617,5167.048636,-5.212274,-4.445712,-2.663152
17 Sep 2021 10:32:00.000,-4992.001142,2129.945997,4998.015630,-4.924018,-4.580502,-2.966073
17 Sep 2021 10:33:00.000,-5278.442012,1851.535775,4811.109102,-4.618163,-4.698938,-3.258387
17 Sep 2021 10:34:00.000,-5546.031656,1566.528941,4606.997454,-4.295804,-4.800598,-3.539049
17 Sep 2021 10:35:00.000,-5793.813682,1275.942985,4386.410618,-3.958090,-4.885120,-3.807054
17 Sep 2021 10:36:00.000,-6020.902440,980.815268,4150.137444,-3.606229,-4.952203,-4.061445
17 Sep 2021 10:37:00.000,-6226.486191,682.199318,3899.022877,-3.241476,-5.001609,-4.301312
17 Sep 2021 10:38:00.000,-6409.830003,381.161066,3633.964937,-2.865135,-5.033161,-4.525796
17 Sep 2021 10:39:00.000,-6570.278384,78.775046,3355.911507,-2.478550,-5.046748,-4.734096
17 Sep 2021 10:40:00.000,-6707.257621,-223.879444,3065.856943,-2.083102,-5.042322,-4.925465
17 Sep 2021 10:41:00.000,-6820.277833,-525.722195,2764.838520,-1.680203,-5.019900,-5.099221
17 Sep 2021 10:42:00.000,-6908.934726,-825.675937,2453.932720,-1.271292,-4.979563,-5.254741
17 Sep 2021 10:43:00.000,-6972.911033,-1122.670190,2134.251382,-0.857831,-4.921454,-5.391470
17 Sep 2021 10:44:00.000,-7011.977655,-1415.645081,1806.937731,-0.441297,-4.845783,-5.508918
17 Sep 2021 10:45:00.000,-7025.994478,-1703.555128,1473.162281,-0.023176,-4.752821,-5.606665
17 Sep 2021 10:46:00.000,-7014.910879,-1985.372968,1134.118659,0.395036,-4.642898,-5.684363
17 Sep 2021 10:47:00.000,-6978.765903,-2260.093026,791.019328,0.811846,-4.516410,-5.741732
17 Sep 2021 10:48:00.000,-6917.688132,-2526.735102,445.091257,1.225765,-4.373807,-5.778568
17 Sep 2021 10:49:00.000,-6831.895223,-2784.347868,97.571528,1.635314,-4.215600,-5.794739
17 Sep 2021 10:50:00.000,-6721.693135,-3032.012262,-250.297082,2.039030,-4.042354,-5.790187
17 Sep 2021 10:51:00.000,-6587.475037,-3268.844768,-597.270552,2.435470,-3.854688,-5.764929
17 Sep 2021 10:52:00.000,-6429.719904,-3494.000565,-942.108058,2.823218,-3.653271,-5.719055
17 Sep 2021 10:53:00.000,-6248.990810,-3706.676546,-1283.576419,3.200888,-3.438825,-5.652729
17 Sep 2021 10:54:00.000,-6045.932917,-3906.114178,-1620.454499,3.567131,-3.212113,-5.566187
17 Sep 2021 10:55:00.000,-5821.271171,-4091.602206,-1951.537581,3.920638,-2.973947,-5.459741
17 Sep 2021 10:56:00.000,-5575.807717,-4262.479195,-2275.641670,4.260147,-2.725177,-5.333770
17 Sep 2021 10:57:00.000,-5310.419030,-4418.135886,-2591.607728,4.584443,-2.466691,-5.188724
17 Sep 2021 10:58:00.000,-5026.052790,-4558.017366,-2898.305821,4.892368,-2.199412,-5.025123
17 Sep 2021 10:59:00.000,-4723.724497,-4681.625050,-3194.639159,5.182822,-1.924294,-4.843552
17 Sep 2021 11:00:00.000,-4404.513842,-4788.518456,-3479.548017,5.454766,-1.642319,-4.644659
17 Sep 2021 11:01:00.000,-4069.560854,-4878.316774,-3752.013526,5.707228,-1.354495,-4.429156
17 Sep 2021 11:02:00.000,-3720.061826,-4950.700225,-4011.061317,5.939307,-1.061849,-4.197815
17 Sep 2021 11:03:00.000,-3357.265045,-5005.411198,-4255.765001,6.150172,-0.765425,-3.951461
17 Sep 2021 11:04:00.000,-2982.466333,-5042.255167,-4485.249490,6.339070,-0.466282,-3.690977
17 Sep 2021 11:05:00.000,-2597.004415,-5061.101384,-4698.694120,6.505326,-0.165487,-3.417293
17 Sep 2021 11:06:00.000,-2202.256143,-5061.883341,-4895.335588,6.648344,0.135886,-3.131388
17 Sep 2021 11:07:00.000,-1799.631575,-5044.599004,-5074.470680,6.767614,0.436761,-2.834286
17 Sep 2021 11:08:00.000,-1390.568937,-5009.310821,-5235.458788,6.862709,0.736065,-2.527047
17 Sep 2021 11:09:00.000,-976.529487,-4956.145495,-5377.724202,6.933289,1.032730,-2.210772
17 Sep 2021 11:10:00.000,-558.992296,-4885.293526,-5500.758163,6.979101,1.325696,-1.886590
17 Sep 2021 11:11:00.000,-139.448962,-4797.008533,-5604.120690,6.999980,1.613918,-1.555662
17 Sep 2021 11:12:00.000,280.601715,-4691.606344,-5687.442148,6.995852,1.896368,-1.219171
17 Sep 2021 11:13:00.000,699.659094,-4569.463864,-5750.424570,6.966731,2.172038,-0.878320
17 Sep 2021 11:14:00.000,1116.226044,-4431.017733,-5792.842727,6.912721,2.439944,-0.534328
17 Sep 2021 11:15:00.000,1528.814304,-4276.762759,-5814.544927,6.834013,2.699131,-0.188425
17 Sep 2021 11:16:00.000,1935.949792,-4107.250153,-5815.453565,6.730888,2.948673,0.158152
17 Sep 2021 11:17:00.000,2336.177874,-3923.085558,-5795.565394,6.603715,3.187681,0.504163
17 Sep 2021 11:18:00.000,2728.068562,-3724.926885,-5754.951539,6.452947,3.415301,0.848371
17 Sep 2021 11:19:00.000,3110.221621,-3513.481965,-5693.757243,6.279122,3.630723,1.189545
17 Sep 2021 11:20:00.000,3481.271576,-3289.506018,-5612.201347,6.082861,3.833178,1.526465
17 Sep 2021 11:21:00.000,3839.892588,-3053.798955,-5510.575509,5.864864,4.021943,1.857926
17 Sep 2021 11:22:00.000,4184.803192,-2807.202525,-5389.243159,5.625910,4.196345,2.182743
17 Sep 2021 11:23:00.000,4514.770874,-2550.597304,-5248.638198,5.366851,4.355763,2.499754
17 Sep 2021 11:24:00.000,4828.616482,-2284.899555,-5089.263452,5.088614,4.499629,2.807826
17 Sep 2021 11:25:00.000,5125.218431,-2011.057953,-4911.688867,4.792191,4.627429,3.105856
17 Sep 2021 11:26:00.000,5403.516719,-1730.050201,-4716.549476,4.478642,4.738707,3.392780
17 Sep 2021 11:27:00.000,5662.516710,-1442.879535,-4504.543123,4.149085,4.833069,3.667570
17 Sep 2021 11:28:00.000,5901.292690,-1150.571146,-4276.427974,3.804699,4.910177,3.929245
17 Sep 2021 11:29:00.000,6118.991177,-854.168520,-4033.019799,3.446712,4.969757,4.176868
17 Sep 2021 11:30:00.000,6314.833973,-554.729709,-3775.189060,3.076404,5.011597,4.409554
17 Sep 2021 11:31:00.000,6488.120939,-253.323559,-3503.857794,2.695098,5.035548,4.626471
17 Sep 2021 11:32:00.000,6638.232508,48.974109,-3219.996319,2.304155,5.041527,4.826843
17 Sep 2021 11:33:00.000,6764.631892,351.084335,-2924.619762,1.904971,5.029511,5.009954
17 Sep 2021 11:34:00.000,6866.867004,651.928874,-2618.784428,1.498973,4.999545,5.175148
17 Sep 2021 11:35:00.000,6944.572079,950.434047,-2303.584025,1.087611,4.951737,5.321836
17 Sep 2021 11:36:00.000,6997.468974,1245.534564,-1980.145752,0.672355,4.886258,5.449492
17 Sep 2021 11:37:00.000,7025.368173,1536.177335,-1649.626266,0.254688,4.803342,5.557659
17 Sep 2021 11:38:00.000,7028.169460,1821.325222,-1313.207550,-0.163899,4.703286,5.645952
17 Sep 2021 11:39:00.000,7005.862280,2099.960746,-972.092680,-0.581908,4.586448,5.714054
17 Sep 2021 11:40:00.000,6958.525779,2371.089708,-627.501527,-0.997849,4.453245,5.761722
17 Sep 2021 11:41:00.000,6886.328527,2633.744746,-280.666394,-1.410233,4.304155,5.788785
17 Sep 2021 11:42:00.000,6789.527909,2886.988783,67.172391,-1.817588,4.139708,5.795147
17 Sep 2021 11:43:00.000,6668.469217,3129.918368,414.770912,-2.218459,3.960493,5.780785
17 Sep 2021 11:44:00.000,6523.584411,3361.666900,760.886113,-2.611412,3.767151,5.745749
17 Sep 2021 11:45:00.000,6355.390582,3581.407724,1104.280241,-2.995045,3.560372,5.690167
17 Sep 2021 11:46:00.000,6164.488106,3788.357072,1443.725274,-3.367986,3.340894,5.614235
17 Sep 2021 11:47:00.000,5951.558499,3981.776866,1778.007315,-3.728903,3.109501,5.518226
17 Sep 2021 11:48:00.000,5717.361985,4160.977343,2105.930928,-4.076506,2.867020,5.402484
17 Sep 2021 11:49:00.000,5462.734781,4325.319523,2426.323418,-4.409553,2.614316,5.267421
17 Sep 2021 11:50:00.000,5188.586115,4474.217478,2738.039020,-4.726854,2.352293,5.113522
17 Sep 2021 11:51:00.000,4895.894974,4607.140430,3039.963001,-5.027275,2.081885,4.941335
17 Sep 2021 11:52:00.000,4585.706612,4723.614638,3331.015642,-5.309743,1.804057,4.751479
17 Sep 2021 11:53:00.000,4259.128813,4823.225087,3610.156105,-5.573247,1.519803,4.544630
17 Sep 2021 11:54:00.000,3917.327940,4905.616967,3876.386148,-5.816846,1.230136,4.321529
17 Sep 2021 11:55:00.000,3561.524767,4970.496938,4128.753700,-6.039669,0.936091,4.082973
17 Sep 2021 11:56:00.000,3192.990116,5017.634172,4366.356264,-6.240920,0.638717,3.829817
17 Sep 2021 11:57:00.000,2813.040324,5046.861176,4588.344146,-6.419879,0.339076,3.562965
17 Sep 2021 11:58:00.000,2423.032534,5058.074388,4793.923489,-6.575907,0.038238,3.283371
17 Sep 2021 11:59:00.000,2024.359856,5051.234541,4982.359117,-6.708445,-0.262725,2.992035
17 Sep 2021 12:00:00.000,1618.446382,5026.366804,5152.977164,-6.817020,-0.562737,2.689999
17 Sep 2021 12:01:00.000,1206.742105,4983.560685,5305.167479,-6.901244,-0.860728,2.378344
17 Sep 2021 12:02:00.000,790.717737,4922.969713,5438.385813,-6.960814,-1.155635,2.058184
17 Sep 2021 12:03:00.000,371.859458,4844.810886,5552.155763,-6.995517,-1.446405,1.730663
17 Sep 2021 12:04:00.000,-48.336399,4749.363893,5646.070474,-7.005229,-1.732001,1.396953
17 Sep 2021 12:05:00.000,-468.368687,4636.970113,5719.794099,-6.989915,-2.011403,1.058247
17 Sep 2021 12:06:00.000,-886.736812,4508.031396,5773.062995,-6.949628,-2.283614,0.715758
17 Sep 2021 12:07:00.000,-1301.946093,4363.008625,5805.686669,-6.884513,-2.547664,0.370708
17 Sep 2021 12:08:00.000,-1712.513101,4202.420067,5817.548457,-6.794801,-2.802610,0.024333
17 Sep 2021 12:09:00.000,-2116.970960,4026.839525,5808.605942,-6.680812,-3.047543,-0.322129
17 Sep 2021 12:10:00.000,-2513.874586,3836.894283,5778.891106,-6.542954,-3.281588,-0.667439
17 Sep 2021 12:11:00.000,-2901.805854,3633.262867,5728.510218,-6.381717,-3.503912,-1.010362
17 Sep 2021 12:12:00.000,-3279.378661,3416.672623,5657.643447,-6.197677,-3.713720,-1.349672
17 Sep 2021 12:13:00.000,-3645.243881,3187.897117,5566.544225,-5.991492,-3.910266,-1.684155
17 Sep 2021 12:14:00.000,-3998.094183,2947.753370,5455.538338,-5.763898,-4.092847,-2.012616
17 Sep 2021 12:15:00.000,-4336.668707,2697.098947,5325.022760,-5.515707,-4.260813,-2.333879
17 Sep 2021 12:16:00.000,-4659.757563,2436.828885,5175.464233,-5.247805,-4.413565,-2.646796
17 Sep 2021 12:17:00.000,-4966.206163,2167.872506,5007.397601,-4.961149,-4.550558,-2.950247
17 Sep 2021 12:18:00.000,-5254.919338,1891.190095,4821.423894,-4.656763,-4.671304,-3.243148
17 Sep 2021 12:19:00.000,-5524.865259,1607.769469,4618.208180,-4.335734,-4.775373,-3.524451
17 Sep 2021 12:20:00.000,-5775.079120,1318.622453,4398.477187,-3.999209,-4.862395,-3.793150
17 Sep 2021 12:21:00.000,-6004.666590,1024.781270,4163.016705,-3.648388,-4.932058,-4.048284
17 Sep 2021 12:22:00.000,-6212.807005,727.294852,3912.668771,-3.284526,-4.984115,-4.288941
17 Sep 2021 12:23:00.000,-6398.756307,427.225095,3648.328664,-2.908922,-5.018382,-4.514260
17 Sep 2021 12:24:00.000,-6561.849698,125.643073,3370.941700,-2.522918,-5.034737,-4.723436
17 Sep 2021 12:25:00.000,-6701.504024,-176.374787,3081.499853,-2.127892,-5.033122,-4.915720
17 Sep 2021 12:26:00.000,-6817.219852,-477.750550,2781.038205,-1.725255,-5.013543,-5.090425
17 Sep 2021 12:27:00.000,-6908.583261,-777.408616,2470.631247,-1.316446,-4.976071,-5.246925
17 Sep 2021 12:28:00.000,-6975.267323,-1074.279562,2151.389036,-0.902925,-4.920841,-5.384662
17 Sep 2021 12:29:00.000,-7017.033270,-1367.303955,1824.453224,-0.486169,-4.848051,-5.503143
17 Sep 2021 12:30:00.000,-7033.731352,-1655.436138,1490.992977,-0.067668,-4.757961,-5.601943
17 Sep 2021 12:31:00.000,-7025.301369,-1937.647955,1152.200792,0.351084,-4.650893,-5.680711
17 Sep 2021 12:32:00.000,-6991.772896,-2212.932425,809.288235,0.768591,-4.527230,-5.739163
17 Sep 2021 12:33:00.000,-6933.265170,-2480.307334,463.481604,1.183362,-4.387414,-5.777092
17 Sep 2021 12:34:00.000,-6849.986675,-2738.818738,116.017551,1.593913,-4.231946,-5.794361
17 Sep 2021 12:35:00.000,-6742.234390,-2987.544366,-231.861350,1.998779,-4.061379,-5.790908
17 Sep 2021 12:36:00.000,-6610.392739,-3225.596912,-578.911038,2.396514,-3.876325,-5.766746
17 Sep 2021 12:37:00.000,-6454.932212,-3452.127203,-923.890418,2.785695,-3.677444,-5.721962
17 Sep 2021 12:38:00.000,-6276.407691,-3666.327220,-1265.565802,3.164932,-3.465446,-5.656716
17 Sep 2021 12:39:00.000,-6075.456467,-3867.432990,-1602.715314,3.532871,-3.241088,-5.571240
17 Sep 2021 12:40:00.000,-5852.795966,-4054.727301,-1934.133264,3.888196,-3.005172,-5.465840
17 Sep 2021 12:41:00.000,-5609.221186,-4227.542270,-2258.634461,4.229638,-2.758540,-5.340895
17 Sep 2021 12:42:00.000,-5345.601862,-4385.261716,-2575.058446,4.555977,-2.502074,-5.196849
17 Sep 2021 12:43:00.000,-5062.879357,-4527.323361,-2882.273650,4.866046,-2.236688,-5.034219
17 Sep 2021 12:44:00.000,-4762.063301,-4653.220835,-3179.181431,5.158738,-1.963330,-4.853586
17 Sep 2021 12:45:00.000,-4444.227988,-4762.505479,-3464.720010,5.433006,-1.682976,-4.655596
17 Sep 2021 12:46:00.000,-4110.508536,-4854.787945,-3737.868267,5.687871,-1.396627,-4.440957
17 Sep 2021 12:47:00.000,-3762.096836,-4929.739582,-3997.649389,5.922420,-1.105306,-4.210436
