"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,5266.410531,-3918.403757,3368.670021,4.979039,2.631196,-4.723401
17 Sep 2021 08:24:00.000,5555.577112,-3753.769074,3079.234690,4.656664,2.859612,-4.915550
17 Sep 2021 08:25:00.000,5824.891531,-3575.735430,2778.787572,4.317656,3.077832,-5.090121
17 Sep 2021 08:26:00.000,6073.391852,-3384.937683,2468.403104,3.963227,3.285076,-5.246489
17 Sep 2021 08:27:00.000,6300.190516,-3182.056252,2149.191258,3.594642,3.480605,-5.384095
17 Sep 2021 08:28:00.000,6504.477508,-2967.814693,1822.293578,3.213220,3.663720,-5.502446
17 Sep 2021 08:29:00.000,6685.523253,-2742.977119,1488.879091,2.820322,3.833767,-5.601120
17 Sep 2021 08:30:00.000,6842.681219,-2508.345473,1150.140130,2.417353,3.990140,-5.679764
17 Sep 2021 08:31:00.000,6975.390225,-2264.756671,807.288070,2.005753,4.132281,-5.738096
17 Sep 2021 08:32:00.000,7083.176448,-2013.079611,461.548993,1.586991,4.259680,-5.775909
17 Sep 2021 08:33:00.000,7165.655114,-1754.212080,114.159308,1.162566,4.371885,-5.793065
17 Sep 2021 08:34:00.000,7222.531870,-1489.077548,-233.638675,0.733992,4.468492,-5.789505
17 Sep 2021 08:35:00.000,7253.603834,-1218.621873,-580.601184,0.302801,4.549159,-5.765241
17 Sep 2021 08:36:00.000,7258.760322,-943.809929,-925.487436,-0.129466,4.613595,-5.720360
17 Sep 2021 08:37:00.000,7237.983239,-665.622161,-1267.064073,-0.561265,4.661572,-5.655021
17 Sep 2021 08:38:00.000,7191.347143,-385.051091,-1604.109570,-0.991054,4.692916,-5.569460
17 Sep 2021 08:39:00.000,7119.018981,-103.097773,-1935.418609,-1.417296,4.707517,-5.463982
17 Sep 2021 08:40:00.000,7021.257485,179.231777,-2259.806385,-1.838469,4.705320,-5.338963
17 Sep 2021 08:41:00.000,6898.412252,460.930170,-2576.112842,-2.253069,4.686334,-5.194852
17 Sep 2021 08:42:00.000,6750.922492,740.992239,-2883.206827,-2.659614,4.650626,-5.032164
17 Sep 2021 08:43:00.000,6579.315456,1018.418627,-3179.990129,-3.056651,4.598323,-4.851479
17 Sep 2021 08:44:00.000,6384.204555,1292.219350,-3465.401412,-3.442763,4.529610,-4.653445
17 Sep 2021 08:45:00.000,6166.287162,1561.417332,-3738.420006,-3.816570,4.444733,-4.438770
17 Sep 2021 08:46:00.000,5926.342125,1825.051893,-3998.069559,-4.176737,4.343993,-4.208221
17 Sep 2021 08:47:00.000,5665.226980,2082.182173,-4243.421527,-4.521977,4.227751,-3.962623
17 Sep 2021 08:48:00.000,5383.874886,2331.890494,-4473.598499,-4.851057,4.096420,-3.702854
17 Sep 2021 08:49:00.000,5083.291292,2573.285632,-4687.777329,-5.162801,3.950468,-3.429843
17 Sep 2021 08:50:00.000,4764.550344,2805.506001,-4885.192083,-5.456096,3.790416,-3.144567
17 Sep 2021 08:51:00.000,4428.791045,3027.722725,-5065.136778,-5.729895,3.616834,-2.848045
17 Sep 2021 08:52:00.000,4077.213183,3239.142598,-5226.967905,-5.983218,3.430342,-2.541338
17 Sep 2021 08:53:00.000,3711.073049,3439.010917,-5370.106733,-6.215162,3.231604,-2.225542
17 Sep 2021 08:54:00.000,3331.678945,3626.614172,-5494.041376,-6.424898,3.021329,-1.901788
17 Sep 2021 08:55:00.000,2940.386507,3801.282597,-5598.328625,-6.611677,2.800267,-1.571233
17 Sep 2021 08:56:00.000,2538.593866,3962.392560,-5682.595532,-6.774832,2.569207,-1.235059
17 Sep 2021 08:57:00.000,2127.736645,4109.368788,-5746.540744,-6.913780,2.328972,-0.894468
17 Sep 2021 08:58:00.000,1709.282840,4241.686423,-5789.935583,-7.028025,2.080420,-0.550678
17 Sep 2021 08:59:00.000,1284.727564,4358.872896,-5812.624859,-7.117160,1.824438,-0.204919
17 Sep 2021 09:00:00.000,855.587712,4460.509614,-5814.527431,-7.180867,1.561938,0.141573
17 Sep 2021 09:01:00.000,423.396539,4546.233455,-5795.636491,-7.218917,1.293857,0.487558
17 Sep 2021 09:02:00.000,-10.301819,4615.738068,-5756.019593,-7.231175,1.021151,0.831800
17 Sep 2021 09:03:00.000,-443.957860,4668.774964,-5695.818409,-7.217599,0.744793,1.173068
17 Sep 2021 09:04:00.000,-876.022253,4705.154407,-5615.248223,-7.178236,0.465770,1.510140
17 Sep 2021 09:05:00.000,-1304.951373,4724.746092,-5514.597163,-7.113228,0.185076,1.841813
17 Sep 2021 09:06:00.000,-1729.212818,4727.479611,-5394.225167,-7.022807,-0.096286,2.166898
17 Sep 2021 09:07:00.000,-2147.290878,4713.344707,-5254.562698,-6.907297,-0.377313,2.484235
17 Sep 2021 09:08:00.000,-2557.691958,4682.391314,-5096.109204,-6.767110,-0.657002,2.792688
17 Sep 2021 09:09:00.000,-2958.949907,4634.729375,-4919.431334,-6.602749,-0.934356,3.091153
17 Sep 2021 09:10:00.000,-3349.631260,4570.528460,-4725.160908,-6.414799,-1.208383,3.378565
17 Sep 2021 09:11:00.000,-3728.340357,4490.017153,-4513.992660,-6.203934,-1.478107,3.653894
17 Sep 2021 09:12:00.000,-4093.724329,4393.482247,-4286.681754,-5.970906,-1.742565,3.916156
17 Sep 2021 09:13:00.000,-4444.477932,4281.267716,-4044.041079,-5.716550,-2.000813,4.164414
17 Sep 2021 09:14:00.000,-4779.348207,4153.773494,-3786.938350,-5.441772,-2.251930,4.397780
17 Sep 2021 09:15:00.000,-5097.138961,4011.454047,-3516.292997,-5.147557,-2.495018,4.615418
17 Sep 2021 09:16:00.000,-5396.715033,3854.816752,-3233.072881,-4.834954,-2.729211,4.816551
17 Sep 2021 09:17:00.000,-5677.006356,3684.420092,-2938.290833,-4.505082,-2.953673,5.000459
17 Sep 2021 09:18:00.000,-5937.011772,3500.871661,-2633.001030,-4.159118,-3.167602,5.166486
17 Sep 2021 09:19:00.000,-6175.802615,3304.826000,-2318.295228,-3.798299,-3.370235,5.314036
17 Sep 2021 09:20:00.000,-6392.526023,3096.982261,-1995.298854,-3.423915,-3.560849,5.442582
17 Sep 2021 09:21:00.000,-6586.407985,2878.081716,-1665.166984,-3.037302,-3.738762,5.551665
17 Sep 2021 09:22:00.000,-6756.756108,2648.905110,-1329.080213,-2.639844,-3.903340,5.640895
17 Sep 2021 09:23:00.000,-6902.962086,2410.269879,-988.240429,-2.232959,-4.053996,5.709952
17 Sep 2021 09:24:00.000,-7024.503874,2163.027235,-643.866520,-1.818101,-4.190190,5.758590
17 Sep 2021 09:25:00.000,-7120.947554,1908.059126,-297.190011,-1.396753,-4.311437,5.786634
17 Sep 2021 09:26:00.000,-7191.948879,1646.275093,50.549337,-0.970420,-4.417303,5.793984
17 Sep 2021 09:27:00.000,-7237.254507,1378.609025,398.107963,-0.540626,-4.507411,5.780615
17 Sep 2021 09:28:00.000,-7256.702902,1106.015828,744.242952,-0.108906,-4.581439,5.746573
17 Sep 2021 09:29:00.000,-7250.224911,829.468016,1087.716479,0.323198,-4.639121,5.691980
17 Sep 2021 09:30:00.000,-7217.844010,549.952244,1427.300238,0.754142,-4.680252,5.617032
17 Sep 2021 09:31:00.000,-7159.676217,268.465785,1761.779832,1.182386,-4.704683,5.521998
17 Sep 2021 09:32:00.000,-7075.929680,-13.987023,2089.959118,1.606400,-4.712329,5.407215
17 Sep 2021 09:33:00.000,-6966.903929,-296.398366,2410.664483,2.024669,-4.703160,5.273096
17 Sep 2021 09:34:00.000,-6832.988804,-577.760548,2722.749041,2.435699,-4.677209,5.120119
17 Sep 2021 09:35:00.000,-6674.663067,-857.069586,3025.096735,2.838023,-4.634568,4.948832
17 Sep 2021 09:36:00.000,-6492.492682,-1133.328791,3316.626330,3.230201,-4.575389,4.759848
17 Sep 2021 09:37:00.000,-6287.128799,-1405.552329,3596.295276,3.610834,-4.499882,4.553842
17 Sep 2021 09:38:00.000,-6059.305420,-1672.768735,3863.103438,3.978562,-4.408317,4.331550
17 Sep 2021 09:39:00.000,-5809.836784,-1934.024381,4116.096674,4.332070,-4.301019,4.093768
17 Sep 2021 09:40:00.000,-5539.614448,-2188.386881,4354.370244,4.670097,-4.178371,3.841347
17 Sep 2021 09:41:00.000,-5249.604105,-2434.948414,4577.072050,4.991435,-4.040810,3.575188
17 Sep 2021 09:42:00.000,-4940.842136,-2672.828970,4783.405678,5.294935,-3.888827,3.296244
17 Sep 2021 09:43:00.000,-4614.431899,-2901.179486,4972.633249,5.579515,-3.722963,3.005511
17 Sep 2021 09:44:00.000,-4271.539792,-3119.184879,5144.078060,5.844156,-3.543810,2.704031
17 Sep 2021 09:45:00.000,-3913.391084,-3326.066955,5297.126997,6.087915,-3.352006,2.392881
17 Sep 2021 09:46:00.000,-3541.265534,-3521.087186,5431.232736,6.309920,-3.148237,2.073174
17 Sep 2021 09:47:00.000,-3156.492821,-3703.549348,5545.915694,6.509379,-2.933227,1.746052
17 Sep 2021 09:48:00.000,-2760.447791,-3872.802004,5640.765748,6.685579,-2.707745,1.412686
17 Sep 2021 09:49:00.000,-2354.545546,-4028.240833,5715.443697,6.837892,-2.472594,1.074269
17 Sep 2021 09:50:00.000,-1940.236387,-4169.310784,5769.682482,6.965772,-2.228614,0.732009
17 Sep 2021 09:51:00.000,-1519.000630,-4295.508062,5803.288134,7.068764,-1.976674,0.387132
17 Sep 2021 09:52:00.000,-1092.343322,-4406.381925,5816.140472,7.146500,-1.717673,0.040870
17 Sep 2021 09:53:00.000,-661.788857,-4501.536293,5808.193532,7.198703,-1.452536,-0.305538
17 Sep 2021 09:54:00.000,-228.875535,-4580.631165,5779.475729,7.225186,-1.182208,-0.650853
17 Sep 2021 09:55:00.000,204.849936,-4643.383834,5730.089761,7.225855,-0.907653,-0.993841
17 Sep 2021 09:56:00.000,637.837969,-4689.569893,5660.212234,7.200709,-0.629851,-1.333275
17 Sep 2021 09:57:00.000,1068.541629,-4719.024046,5570.093036,7.149836,-0.349794,-1.667940
17 Sep 2021 09:58:00.000,1495.422162,-4731.640690,5460.054444,7.073420,-0.068480,-1.996642
17 Sep 2021 09:59:00.000,1916.954495,-4727.374300,5330.489966,6.971734,0.213087,-2.318203
17 Sep 2021 10:00:00.000,2331.632682,-4706.239592,5181.862940,6.845140,0.493901,-2.631473
17 Sep 2021 10:01:00.000,2737.975281,-4668.311472,5014.704872,6.694093,0.772962,-2.935334
17 Sep 2021 10:02:00.000,3134.530654,-4613.724768,4829.613539,6.519132,1.049274,-3.228697
17 Sep 2021 10:03:00.000,3519.882147,-4542.673755,4627.250849,6.320882,1.321849,-3.510514
17 Sep 2021 10:04:00.000,3892.653151,-4455.411461,4408.340476,6.100051,1.589716,-3.779777
17 Sep 2021 10:05:00.000,4251.512024,-4352.248766,4173.665269,5.857430,1.851919,-4.035523
17 Sep 2021 10:06:00.000,4595.176844,-4233.553296,3924.064455,5.593885,2.107521,-4.276838
17 Sep 2021 10:07:00.000,4922.419990,-4099.748112,3660.430637,5.310358,2.355612,-4.502858
17 Sep 2021 10:08:00.000,5232.072525,-3951.310201,3383.706603,5.007862,2.595304,-4.712775
17 Sep 2021 10:09:00.000,5523.028377,-3788.768777,3094.881952,4.687479,2.825743,-4.905839
17 Sep 2021 10:10:00.000,5794.248282,-3612.703394,2794.989557,4.350353,3.046106,-5.081359
17 Sep 2021 10:11:00.000,6044.763504,-3423.741880,2485.101871,3.997688,3.255607,-5.238707
17 Sep 2021 10:12:00.000,6273.679290,-3222.558098,2166.327092,3.630745,3.453497,-5.377321
17 Sep 2021 10:13:00.000,6480.178066,-3009.869541,1839.805198,3.250836,3.639071,-5.496705
17 Sep 2021 10:14:00.000,6663.522362,-2786.434777,1506.703874,2.859317,3.811665,-5.596432
17 Sep 2021 10:15:00.000,6823.057437,-2553.050740,1168.214332,2.457587,3.970663,-5.676146
17 Sep 2021 10:16:00.000,6958.213625,-2310.549890,825.547055,2.047083,4.115499,-5.735561
17 Sep 2021 10:17:00.000,7068.508368,-2059.797241,479.927466,1.629270,4.245653,-5.774465
17 Sep 2021 10:18:00.000,7153.547932,-1801.687280,132.591544,1.205642,4.360663,-5.792719
17 Sep 2021 10:19:00.000,7213.028823,-1537.140770,-215.218591,0.777711,4.460116,-5.790257
17 Sep 2021 10:20:00.000,7246.738862,-1267.101472,-562.259125,0.347008,4.543657,-5.767088
17 Sep 2021 10:21:00.000,7254.557944,-992.532771,-907.288996,-0.084930,4.610988,-5.723296
17 Sep 2021 10:22:00.000,7236.458470,-714.414247,-1249.074331,-0.516558,4.661869,-5.659036
17 Sep 2021 10:23:00.000,7192.505438,-433.738173,-1586.392861,-0.946336,4.696116,-5.574539
17 Sep 2021 10:24:00.000,7122.856214,-151.505979,-1918.038290,-1.372726,4.713608,-5.470106
17 Sep 2021 10:25:00.000,7027.759967,131.275322,-2242.824610,-1.794208,4.714281,-5.346112
17 Sep 2021 10:26:00.000,6907.556777,413.596727,-2559.590340,-2.209273,4.698133,-5.202999
17 Sep 2021 10:27:00.000,6762.676421,694.450845,-2867.202685,-2.616440,4.665220,-5.041280
17 Sep 2021 10:28:00.000,6593.636834,972.835488,-3164.561581,-3.014254,4.615660,-4.861532
17 Sep 2021 10:29:00.000,6401.042260,1247.757250,-3450.603632,-3.401294,4.549629,-4.664399
17 Sep 2021 10:30:00.000,6185.581087,1518.235051,-3724.305913,-3.776176,4.467362,-4.450585
17 Sep 2021 10:31:00.000,5948.023394,1783.303640,-3984.689627,-4.137563,4.369152,-4.220856
17 Sep 2021 10:32:00.000,5689.218192,2042.017035,-4230.823606,-4.484163,4.255349,-3.976032
17 Sep 2021 10:33:00.000,5410.090394,2293.451904,-4461.827640,-4.814738,4.126358,-3.716989
17 Sep 2021 10:34:00.000,5111.637506,2536.710857,-4676.875626,-5.128107,3.982640,-3.444653
17 Sep 2021 10:35:00.000,4794.926067,2770.925651,-4875.198523,-5.423150,3.824707,-3.160000
17 Sep 2021 10:36:00.000,4461.087832,2995.260287,-5056.087100,-5.698814,3.653122,-2.864045
17 Sep 2021 10:37:00.000,4111.315732,3208.913996,-5218.894472,-5.954115,3.468496,-2.557848
17 Sep 2021 10:38:00.000,3746.859610,3411.124095,-5363.038417,-6.188140,3.271488,-2.242505
17 Sep 2021 10:39:00.000,3369.021753,3601.168713,-5488.003455,-6.400053,3.062802,-1.919141
17 Sep 2021 10:40:00.000,2979.152242,3778.369364,-5593.342691,-6.589098,2.843180,-1.588914
17 Sep 2021 10:41:00.000,2578.644125,3942.093372,-5678.679416,-6.754600,2.613407,-1.253006
17 Sep 2021 10:42:00.000,2168.928442,4091.756129,-5743.708452,-6.895967,2.374301,-0.912616
17 Sep 2021 10:43:00.000,1751.469110,4226.823183,-5788.197243,-7.012695,2.126716,-0.568962
17 Sep 2021 10:44:00.000,1327.757691,4346.812145,-5811.986689,-7.104368,1.871535,-0.223274
17 Sep 2021 10:45:00.000,899.308068,4451.294414,-5814.991713,-7.170657,1.609669,0.123213
17 Sep 2021 10:46:00.000,467.651029,4539.896707,-5797.201566,-7.211327,1.342051,0.469259
17 Sep 2021 10:47:00.000,34.328803,4612.302391,-5758.679864,-7.226232,1.069636,0.813627
17 Sep 2021 10:48:00.000,-399.110450,4668.252618,-5699.564363,-7.215320,0.793396,1.155085
17 Sep 2021 10:49:00.000,-831.118175,4707.547248,-5620.066466,-7.178629,0.514317,1.492413
17 Sep 2021 10:50:00.000,-1260.150950,4730.045564,-5520.470463,-7.116292,0.233394,1.824404
17 Sep 2021 10:51:00.000,-1684.676003,4735.666779,-5401.132522,-7.028532,-0.048370,2.149870
17 Sep 2021 10:52:00.000,-2103.176684,4724.390324,-5262.479406,-6.915661,-0.329970,2.467649
17 Sep 2021 10:53:00.000,-2514.157889,4696.255922,-5105.006955,-6.778084,-0.610401,2.776602
17 Sep 2021 10:54:00.000,-2916.151398,4651.363453,-4929.278308,-6.616293,-0.888663,3.075627
17 Sep 2021 10:55:00.000,-3307.721118,4589.872593,-4735.921893,-6.430866,-1.163762,3.363652
17 Sep 2021 10:56:00.000,-3687.468220,4512.002251,-4525.629173,-6.222466,-1.434716,3.639649
17 Sep 2021 10:57:00.000,-4054.036128,4418.029787,-4299.152180,-5.991837,-1.700560,3.902630
17 Sep 2021 10:58:00.000,-4406.115371,4308.290025,-4057.300825,-5.739804,-1.960344,4.151654
17 Sep 2021 10:59:00.000,-4742.448261,4183.174061,-3800.939997,-5.467268,-2.213141,4.385832
17 Sep 2021 11:00:00.000,-5061.833379,4043.127868,-3530.986473,-5.175203,-2.458048,4.604326
17 Sep 2021 11:01:00.000,-5363.129876,3888.650706,-3248.405641,-4.864651,-2.694192,4.806353
17 Sep 2021 11:02:00.000,-5645.261540,3720.293342,-2954.208046,-4.536724,-2.920730,4.991193
17 Sep 2021 11:03:00.000,-5907.220646,3538.656090,-2649.445774,-4.192593,-3.136853,5.158184
17 Sep 2021 11:04:00.000,-6148.071550,3344.386665,-2335.208695,-3.833487,-3.341789,5.306728
17 Sep 2021 11:05:00.000,-6366.954036,3138.177877,-2012.620559,-3.460690,-3.534807,5.436295
17 Sep 2021 11:06:00.000,-6563.086386,2920.765157,-1682.834983,-3.075534,-3.715219,5.546421
17 Sep 2021 11:07:00.000,-6735.768171,2692.923941,-1347.031322,-2.679394,-3.882379,5.636712
17 Sep 2021 11:08:00.000,-6884.382755,2455.466895,-1006.410454,-2.273687,-4.035691,5.706845
17 Sep 2021 11:09:00.000,-7008.399494,2209.241022,-662.190482,-1.859863,-4.174607,5.756570
17 Sep 2021 11:10:00.000,-7107.375631,1955.124642,-315.602381,-1.439398,-4.298632,5.785709
17 Sep 2021 11:11:00.000,-7180.957881,1694.024254,32.114403,-1.013797,-4.407322,5.794158
17 Sep 2021 11:12:00.000,-7228.883685,1426.871307,379.716391,-0.584580,-4.500290,5.781885
17 Sep 2021 11:13:00.000,-7250.982153,1154.618873,725.960513,-0.153279,-4.577202,5.748936
17 Sep 2021 11:14:00.000,-7247.174671,878.238251,1069.608553,0.278564,-4.637784,5.695428
17 Sep 2021 11:15:00.000,-7217.475179,598.715500,1409.431582,0.709405,-4.681819,5.621553
17 Sep 2021 11:16:00.000,-7161.990123,317.047918,1744.214347,1.137707,-4.709149,5.527574
17 Sep 2021 11:17:00.000,-7080.918072,34.240490,2072.759619,1.561939,-4.719678,5.413827
17 Sep 2021 11:18:00.000,-6974.549007,-248.697703,2393.892479,1.980584,-4.713366,5.280720
17 Sep 2021 11:19:00.000,-6843.263283,-530.757082,2706.464510,2.392148,-4.690235,5.128729
17 Sep 2021 11:20:00.000,-6687.530274,-810.931174,3009.357914,2.795160,-4.650368,4.958396
17 Sep 2021 11:21:00.000,-6507.906687,-1088.220201,3301.489503,3.188181,-4.593906,4.770332
17 Sep 2021 11:22:00.000,-6305.034578,-1361.634649,3581.814574,3.569806,-4.521051,4.565208
17 Sep 2021 11:23:00.000,-6079.639055,-1630.198801,3849.330647,3.938672,-4.432061,4.343759
17 Sep 2021 11:24:00.000,-5832.525684,-1892.954215,4103.081046,4.293462,-4.327254,4.106775
17 Sep 2021 11:25:00.000,-5564.577616,-2148.963147,4342.158327,4.632907,-4.207003,3.855105
17 Sep 2021 11:26:00.000,-5276.752424,-2397.311899,4565.707515,4.955796,-4.071737,3.589649
17 Sep 2021 11:27:00.000,-4970.078684,-2637.114075,4772.929166,5.260976,-3.921938,3.311356
17 Sep 2021 11:28:00.000,-4645.652301,-2867.513750,4963.082226,5.547355,-3.758140,3.021221
17 Sep 2021 11:29:00.000,-4304.632588,-3087.688523,5135.486682,5.813912,-3.580927,2.720281
17 Sep 2021 11:30:00.000,-3948.238128,-3296.852452,5289.525989,6.059694,-3.390931,2.409613
17 Sep 2021 11:31:00.000,-3577.742418,-3494.258859,5424.649280,6.283822,-3.188830,2.090328
17 Sep 2021 11:32:00.000,-3194.469315,-3679.202998,5540.373334,6.485498,-2.975345,1.763568
17 Sep 2021 11:33:00.000,-2799.788313,-3851.024569,5636.284304,6.664001,-2.751236,1.430501
17 Sep 2021 11:34:00.000,-2395.109642,-4009.110076,5712.039197,6.818692,-2.517304,1.092319
17 Sep 2021 11:35:00.000,-1981.879234,-4152.895017,5767.367100,6.949020,-2.274382,0.750230
17 Sep 2021 11:36:00.000,-1561.573553,-4281.865900,5802.070152,7.054520,-2.023337,0.405458
17 Sep 2021 11:37:00.000,-1135.694325,-4395.562076,5816.024246,7.134814,-1.765065,0.059236
17 Sep 2021 11:38:00.000,-705.763165,-4493.577389,5809.179477,7.189617,-1.500486,-0.287198
17 Sep 2021 11:39:00.000,-273.316146,-4575.561619,5781.560321,7.218733,-1.230546,-0.632605
17 Sep 2021 11:40:00.000,160.101688,-4641.221739,5733.265545,7.222058,-0.956207,-0.975749
17 Sep 2021 11:41:00.000,592.941849,-4690.322962,5664.467853,7.199580,-0.678447,-1.315405
17 Sep 2021 11:42:00.000,1023.657930,-4722.689579,5575.413274,7.151381,-0.398258,-1.650356
17 Sep 2021 11:43:00.000,1450.711136,-4738.205587,5466.420274,7.077633,-0.116639,-1.979405
17 Sep 2021 11:44:00.000,1872.575776,-4736.815106,5337.878624,6.978599,0.165404,-2.301376
17 Sep 2021 11:45:00.000,2287.744718,-4718.522583,5190.248003,6.854634,0.446866,-2.615117
17 Sep 2021 11:46:00.000,2694.734770,-4683.392772,5024.056354,6.706181,0.726742,-2.919506
17 Sep 2021 11:47:00.000,3092.091982,-4631.550509,4839.898000,6.533771,1.004033,-3.213454
17 Sep 2021 11:48:00.000,3478.396837,-4563.180269,4638.431510,6.338020,1.277750,-3.495911
17 Sep 2021 11:49:00.000,3852.269324,-4478.525504,4420.377354,6.119628,1.546917,-3.765866
17 Sep 2021 11:50:00.000,4212.373869,-4377.887786,4186.515319,5.879374,1.810571,-4.022354
17 Sep 2021 11:51:00.000,4557.424102,-4261.625721,3937.681724,5.618119,2.067773,-4.264457
17 Sep 2021 11:52:00.000,4886.187457,-4130.153681,3674.766428,5.336795,2.317605,-4.491310
17 Sep 2021 11:53:00.000,5197.489570,-3983.940320,3398.709650,5.036408,2.559175,-4.702102
17 Sep 2021 11:54:00.000,5490.218478,-3823.506910,3110.498603,4.718031,2.791620,-4.896078
17 Sep 2021 11:55:00.000,5763.328591,-3649.425477,2811.163964,4.382802,3.014111,-5.072545
17 Sep 2021 11:56:00.000,6015.844421,-3462.316764,2501.776193,4.031920,3.225854,-5.230872
17 Sep 2021 11:57:00.000,6246.864074,-3262.848016,2183.441700,3.666637,3.426093,-5.370493
17 Sep 2021 11:58:00.000,6455.562466,-3051.730604,1857.298888,3.288259,3.614113,-5.490909
17 Sep 2021 11:59:00.000,6641.194271,-2829.717485,1524.514086,2.898137,3.789243,-5.591688
17 Sep 2021 12:00:00.000,6803.096584,-2597.600517,1186.277376,2.497667,3.950857,-5.672471
17 Sep 2021 12:01:00.000,6940.691288,-2356.207633,843.798335,2.088279,4.098379,-5.732968
17 Sep 2021 12:02:00.000,7053.487115,-2106.399895,498.301712,1.671435,4.231281,-5.772963
17 Sep 2021 12:03:00.000,7141.081405,-1849.068412,151.023048,1.248625,4.349089,-5.792314
17 Sep 2021 12:04:00.000,7203.161542,-1585.131170,-196.795742,0.821360,4.451382,-5.790950
17 Sep 2021 12:05:00.000,7239.506067,-1315.529752,-543.910814,0.391166,4.537795,-5.768877
17 Sep 2021 12:06:00.000,7249.985469,-1041.225984,-889.080839,-0.040420,4.608019,-5.726174
17 Sep 2021 12:07:00.000,7234.562651,-763.198497,-1231.071443,-0.471856,4.661802,-5.662993
17 Sep 2021 12:08:00.000,7193.293054,-482.439240,-1568.659622,-0.901600,4.698952,-5.579561
17 Sep 2021 12:09:00.000,7126.324464,-199.949943,-1900.638117,-1.328118,4.719337,-5.476176
17 Sep 2021 12:10:00.000,7033.896478,83.261465,-2225.819728,-1.749885,4.722883,-5.353207
17 Sep 2021 12:11:00.000,6916.339651,366.184443,-2543.041561,-2.165394,4.709576,-5.211094
17 Sep 2021 12:12:00.000,6774.074310,647.809451,-2851.169190,-2.573162,4.679464,-5.050345
17 Sep 2021 12:13:00.000,6607.609054,927.131548,-3149.100708,-2.971731,4.632654,-4.871536
17 Sep 2021 12:14:00.000,6417.538935,1203.153979,-3435.770672,-3.359678,4.569312,-4.675306
17 Sep 2021 12:15:00.000,6204.543330,1474.891734,-3710.153910,-3.735617,4.489664,-4.462356
17 Sep 2021 12:16:00.000,5969.383512,1741.375060,-3971.269190,-4.098204,4.393994,-4.233448
17 Sep 2021 12:17:00.000,5712.899931,2001.652924,-4218.182729,-4.446145,4.282641,-3.989401
17 Sep 2021 12:18:00.000,5436.009212,2254.796405,-4450.011529,-4.778197,4.156004,-3.731087
17 Sep 2021 12:19:00.000,5139.700873,2499.902011,-4665.926538,-5.093173,4.014533,-3.459430
17 Sep 2021 12:20:00.000,4825.033795,2736.094904,-4865.155613,-5.389948,3.858733,-3.175402
17 Sep 2021 12:21:00.000,4493.132435,2962.532020,-5046.986283,-5.667463,3.689160,-2.880018
17 Sep 2021 12:22:00.000,4145.182807,3178.405082,-5210.768295,-5.924726,3.506417,-2.574334
17 Sep 2021 12:23:00.000,3782.428246,3382.943481,-5355.915940,-6.160819,3.311157,-2.259445
17 Sep 2021 12:24:00.000,3406.164966,3575.417029,-5481.910150,-6.374897,3.104077,-1.936475
17 Sep 2021 12:25:00.000,3017.737423,3755.138566,-5588.300349,-6.566197,2.885913,-1.606580
17 Sep 2021 12:26:00.000,2618.533519,3921.466414,-5674.706069,-6.734035,2.657446,-1.270940
17 Sep 2021 12:27:00.000,2209.979634,4073.806665,-5740.818309,-6.877813,2.419489,-0.930755
17 Sep 2021 12:28:00.000,1793.535537,4211.615306,-5786.400642,-6.997016,2.172892,-0.587241
17 Sep 2021 12:29:00.000,1370.689167,4334.400155,-5811.290054,-7.091219,1.918533,-0.241627
17 Sep 2021 12:30:00.000,942.951315,4441.722628,-5815.397536,-7.160086,1.657322,0.104851
17 Sep 2021 12:31:00.000,511.850229,4533.199298,-5798.708396,-7.203371,1.390188,0.450954
17 Sep 2021 12:32:00.000,78.926152,4608.503267,-5761.282313,-7.220920,1.118085,0.795445
17 Sep 2021 12:33:00.000,-354.274179,4667.365336,-5703.253126,-7.212671,0.841985,1.137091
17 Sep 2021 12:34:00.000,-786.203062,4709.574967,-5624.828350,-7.178653,0.562872,1.474670
17 Sep 2021 12:35:00.000,-1215.317357,4734.981032,-5526.288441,-7.118988,0.281742,1.806976
17 Sep 2021 12:36:00.000,-1640.084001,4743.492361,-5407.985788,-7.033890,-0.000402,2.132820
17 Sep 2021 12:37:00.000,-2058.985483,4735.078063,-5270.343452,-6.923664,-0.282554,2.451037
17 Sep 2021 12:38:00.000,-2470.525269,4709.767641,-5113.853660,-6.788702,-0.563706,2.760489
17 Sep 2021 12:39:00.000,-2873.233145,4667.650888,-4939.076035,-6.629488,-0.842855,3.060069
17 Sep 2021 12:40:00.000,-3265.670467,4608.877568,-4746.635603,-6.446591,-1.119005,3.348706
17 Sep 2021 12:41:00.000,-3646.435310,4533.656887,-4537.220554,-6.240665,-1.391171,3.625367
17 Sep 2021 12:42:00.000,-4014.167465,4442.256740,-4311.579781,-6.012445,-1.658381,3.889064
17 Sep 2021 12:43:00.000,-4367.553305,4335.002768,-4070.520203,-5.762748,-1.919682,4.138852
17 Sep 2021 12:44:00.000,-4705.330476,4212.277188,-3814.903877,-5.492465,-2.174141,4.373840
17 Sep 2021 12:45:00.000,-5026.292406,4074.517437,-3545.644921,-5.202563,-2.420850,4.593187
17 Sep 2021 12:46:00.000,-5329.292613,3922.214610,-3263.706236,-4.894078,-2.658928,4.796107
