"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,1245.448265,-7230.584909,-777.435586,4.369165,1.370758,-5.749431
17 Sep 2021 08:24:00.000,1505.059930,-7135.475652,-1121.020704,4.287270,1.798676,-5.692857
17 Sep 2021 08:25:00.000,1759.298943,-7014.872020,-1460.596921,4.190081,2.220170,-5.615924
17 Sep 2021 08:26:00.000,2007.258371,-6869.204785,-1794.949872,4.077945,2.633733,-5.518908
17 Sep 2021 08:27:00.000,2248.053695,-6698.994271,-2122.883871,3.951263,3.037889,-5.402156
17 Sep 2021 08:28:00.000,2480.825966,-6504.848494,-2443.226186,3.810486,3.431193,-5.266085
17 Sep 2021 08:29:00.000,2704.744868,-6287.460987,-2754.831234,3.656116,3.812239,-5.111182
17 Sep 2021 08:30:00.000,2919.011680,-6047.608330,-3056.584678,3.488706,4.179667,-4.938001
17 Sep 2021 08:31:00.000,3122.862125,-5786.147367,-3347.407413,3.308851,4.532164,-4.747161
17 Sep 2021 08:32:00.000,3315.569097,-5504.012152,-3626.259420,3.117195,4.868469,-4.539344
17 Sep 2021 08:33:00.000,3496.445253,-5202.210610,-3892.143490,2.914420,5.187382,-4.315294
17 Sep 2021 08:34:00.000,3664.845466,-4881.820933,-4144.108792,2.701250,5.487763,-4.075812
17 Sep 2021 08:35:00.000,3820.169124,-4543.987732,-4381.254266,2.478447,5.768538,-3.821755
17 Sep 2021 08:36:00.000,3961.862275,-4189.917948,-4602.731851,2.246804,6.028704,-3.554030
17 Sep 2021 08:37:00.000,4089.419601,-3820.876536,-4807.749517,2.007149,6.267333,-3.273596
17 Sep 2021 08:38:00.000,4202.386217,-3438.181951,-4995.574096,1.760336,6.483570,-2.981455
17 Sep 2021 08:39:00.000,4300.359300,-3043.201433,-5165.533904,1.507246,6.676643,-2.678652
17 Sep 2021 08:40:00.000,4382.989521,-2637.346126,-5317.021145,1.248783,6.845863,-2.366270
17 Sep 2021 08:41:00.000,4449.982291,-2222.066035,-5449.494081,0.985868,6.990625,-2.045426
17 Sep 2021 08:42:00.000,4501.098809,-1798.844843,-5562.478974,0.719438,7.110411,-1.717267
17 Sep 2021 08:43:00.000,4536.156919,-1369.194614,-5655.571775,0.450446,7.204793,-1.382967
17 Sep 2021 08:44:00.000,4555.031754,-934.650391,-5728.439574,0.179850,7.273434,-1.043721
17 Sep 2021 08:45:00.000,4557.656184,-496.764706,-5780.821786,-0.091384,7.316088,-0.700743
17 Sep 2021 08:46:00.000,4544.021052,-57.102042,-5812.531086,-0.362289,7.332604,-0.355259
17 Sep 2021 08:47:00.000,4514.175208,382.766767,-5823.454077,-0.631897,7.322921,-0.008504
17 Sep 2021 08:48:00.000,4468.225332,821.270138,-5813.551697,-0.899248,7.287075,0.338281
17 Sep 2021 08:49:00.000,4406.335556,1256.841362,-5782.859358,-1.163388,7.225193,0.683856
17 Sep 2021 08:50:00.000,4328.726873,1687.924197,-5731.486819,-1.423374,7.137496,1.026986
17 Sep 2021 08:51:00.000,4235.676352,2112.978431,-5659.617795,-1.678278,7.024297,1.366443
17 Sep 2021 08:52:00.000,4127.516148,2530.485382,-5567.509297,-1.927193,6.886002,1.701013
17 Sep 2021 08:53:00.000,4004.632314,2938.953328,-5455.490716,-2.169228,6.723103,2.029501
17 Sep 2021 08:54:00.000,3867.463427,3336.922833,-5323.962645,-2.403522,6.536183,2.350731
17 Sep 2021 08:55:00.000,3716.499018,3722.971964,-5173.395442,-2.629238,6.325909,2.663554
17 Sep 2021 08:56:00.000,3552.277828,4095.721372,-5004.327554,-2.845572,6.093032,2.966852
17 Sep 2021 08:57:00.000,3375.385887,4453.839217,-4817.363588,-3.051751,5.838386,3.259541
17 Sep 2021 08:58:00.000,3186.454418,4796.045929,-4613.172149,-3.247041,5.562878,3.540572
17 Sep 2021 08:59:00.000,2986.157588,5121.118783,-4392.483451,-3.430744,5.267494,3.808943
17 Sep 2021 09:00:00.000,2775.210101,5427.896260,-4156.086701,-3.602206,4.953288,4.063692
17 Sep 2021 09:01:00.000,2554.364651,5715.282207,-3904.827284,-3.760814,4.621383,4.303909
17 Sep 2021 09:02:00.000,2324.409228,5982.249743,-3639.603733,-3.906004,4.272966,4.528734
17 Sep 2021 09:03:00.000,2086.164319,6227.844940,-3361.364519,-4.037257,3.909280,4.737364
17 Sep 2021 09:04:00.000,1840.479966,6451.190220,-3071.104659,-4.154106,3.531625,4.929053
17 Sep 2021 09:05:00.000,1588.232747,6651.487500,-2769.862157,-4.256133,3.141351,5.103115
17 Sep 2021 09:06:00.000,1330.322639,6828.021039,-2458.714291,-4.342975,2.739851,5.258928
17 Sep 2021 09:07:00.000,1067.669809,6980.159995,-2138.773765,-4.414323,2.328560,5.395934
17 Sep 2021 09:08:00.000,801.211334,7107.360684,-1811.184723,-4.469921,1.908947,5.513643
17 Sep 2021 09:09:00.000,531.897856,7209.168518,-1477.118663,-4.509572,1.482513,5.611636
17 Sep 2021 09:10:00.000,260.690189,7285.219632,-1137.770246,-4.533135,1.050779,5.689560
17 Sep 2021 09:11:00.000,-11.444107,7335.242184,-794.353022,-4.540525,0.615289,5.747137
17 Sep 2021 09:12:00.000,-283.534178,7359.057327,-448.095092,-4.531717,0.177599,5.784163
17 Sep 2021 09:13:00.000,-554.609340,7356.579849,-100.234717,-4.506742,-0.260728,5.800503
17 Sep 2021 09:14:00.000,-823.702542,7327.818474,247.984114,-4.465689,-0.698126,5.796100
17 Sep 2021 09:15:00.000,-1089.853817,7272.875838,595.316128,-4.408706,-1.133031,5.770970
17 Sep 2021 09:16:00.000,-1352.113703,7191.948117,940.519223,-4.335995,-1.563891,5.725201
17 Sep 2021 09:17:00.000,-1609.546634,7085.324329,1282.358913,-4.247816,-1.989164,5.658959
17 Sep 2021 09:18:00.000,-1861.234276,6953.385301,1619.612737,-4.144484,-2.407333,5.572480
17 Sep 2021 09:19:00.000,-2106.278802,6796.602310,1951.074636,-4.026368,-2.816903,5.466073
17 Sep 2021 09:20:00.000,-2343.806096,6615.535400,2275.559261,-3.893890,-3.216411,5.340118
17 Sep 2021 09:21:00.000,-2572.968871,6410.831377,2591.906216,-3.747521,-3.604428,5.195067
17 Sep 2021 09:22:00.000,-2792.949690,6183.221506,2898.984207,-3.587785,-3.979570,5.031437
17 Sep 2021 09:23:00.000,-3002.963884,5933.518890,3195.695086,-3.415251,-4.340494,4.849815
17 Sep 2021 09:24:00.000,-3202.262350,5662.615574,3480.977779,-3.230536,-4.685913,4.650849
17 Sep 2021 09:25:00.000,-3390.134221,5371.479351,3753.812081,-3.034298,-5.014591,4.435251
17 Sep 2021 09:26:00.000,-3565.909404,5061.150310,4013.222303,-2.827237,-5.325355,4.203792
17 Sep 2021 09:27:00.000,-3728.960971,4732.737116,4258.280763,-2.610093,-5.617093,3.957299
17 Sep 2021 09:28:00.000,-3878.707391,4387.413053,4488.111102,-2.383640,-5.888764,3.696655
17 Sep 2021 09:29:00.000,-4014.614608,4026.411828,4701.891420,-2.148686,-6.139396,3.422791
17 Sep 2021 09:30:00.000,-4136.197943,3651.023168,4898.857212,-1.906069,-6.368095,3.136687
17 Sep 2021 09:31:00.000,-4243.023824,3262.588211,5078.304105,-1.656656,-6.574042,2.839366
17 Sep 2021 09:32:00.000,-4334.711332,2862.494710,5239.590375,-1.401335,-6.756503,2.531890
17 Sep 2021 09:33:00.000,-4410.933558,2452.172082,5382.139242,-1.141019,-6.914824,2.215361
17 Sep 2021 09:34:00.000,-4471.418770,2033.086297,5505.440934,-0.876635,-7.048440,1.890909
17 Sep 2021 09:35:00.000,-4515.951382,1606.734642,5609.054510,-0.609126,-7.156875,1.559695
17 Sep 2021 09:36:00.000,-4544.372720,1174.640369,5692.609435,-0.339449,-7.239739,1.222903
17 Sep 2021 09:37:00.000,-4556.581590,738.347256,5755.806906,-0.068563,-7.296737,0.881738
17 Sep 2021 09:38:00.000,-4552.534637,299.414091,5798.420921,0.202564,-7.327666,0.537420
17 Sep 2021 09:39:00.000,-4532.246499,-140.590900,5820.299087,0.472965,-7.332414,0.191180
17 Sep 2021 09:40:00.000,-4495.789755,-580.095654,5821.363165,0.741675,-7.310964,-0.155744
17 Sep 2021 09:41:00.000,-4443.294665,-1017.529886,5801.609349,1.007736,-7.263394,-0.502111
17 Sep 2021 09:42:00.000,-4374.948702,-1451.330702,5761.108282,1.270199,-7.189872,-0.846682
17 Sep 2021 09:43:00.000,-4290.995887,-1879.948184,5700.004799,1.528127,-7.090662,-1.188226
17 Sep 2021 09:44:00.000,-4191.735915,-2301.850925,5618.517414,1.780600,-6.966117,-1.525520
17 Sep 2021 09:45:00.000,-4077.523084,-2715.531499,5516.937535,2.026718,-6.816683,-1.857358
17 Sep 2021 09:46:00.000,-3948.765033,-3119.511854,5395.628424,2.265602,-6.642894,-2.182555
17 Sep 2021 09:47:00.000,-3805.921288,-3512.348585,5255.023897,2.496401,-6.445369,-2.499947
17 Sep 2021 09:48:00.000,-3649.501617,-3892.638095,5095.626772,2.718291,-6.224816,-2.808398
17 Sep 2021 09:49:00.000,-3480.064215,-4259.021612,4918.007072,2.930481,-5.982021,-3.106806
17 Sep 2021 09:50:00.000,-3298.213712,-4610.190039,4722.799986,3.132214,-5.717852,-3.394104
17 Sep 2021 09:51:00.000,-3104.599012,-4944.888635,4510.703598,3.322770,-5.433253,-3.669264
17 Sep 2021 09:52:00.000,-2899.910983,-5261.921498,4282.476390,3.501469,-5.129241,-3.931303
17 Sep 2021 09:53:00.000,-2684.879986,-5560.155835,4038.934530,3.667675,-4.806901,-4.179283
17 Sep 2021 09:54:00.000,-2460.273271,-5838.526016,3780.948953,3.820795,-4.467385,-4.412317
17 Sep 2021 09:55:00.000,-2226.892243,-6096.037373,3509.442245,3.960282,-4.111906,-4.629572
17 Sep 2021 09:56:00.000,-1985.569598,-6331.769763,3225.385347,4.085638,-3.741735,-4.830271
17 Sep 2021 09:57:00.000,-1737.166352,-6544.880847,2929.794081,4.196418,-3.358193,-5.013696
17 Sep 2021 09:58:00.000,-1482.568772,-6734.609108,2623.725517,4.292226,-2.962651,-5.179192
17 Sep 2021 09:59:00.000,-1222.685213,-6900.276568,2308.274191,4.372719,-2.556523,-5.326167
17 Sep 2021 10:00:00.000,-958.442876,-7041.291211,1984.568197,4.437612,-2.141258,-5.454095
17 Sep 2021 10:01:00.000,-690.784500,-7157.149098,1653.765145,4.486674,-1.718341,-5.562518
17 Sep 2021 10:02:00.000,-420.665000,-7247.436171,1317.048026,4.519728,-1.289283,-5.651049
17 Sep 2021 10:03:00.000,-149.048058,-7311.829728,975.620982,4.536657,-0.855616,-5.719371
17 Sep 2021 10:04:00.000,123.097311,-7350.099581,630.704996,4.537402,-0.418890,-5.767239
17 Sep 2021 10:05:00.000,394.800222,-7362.108877,283.533530,4.521960,0.019334,-5.794484
17 Sep 2021 10:06:00.000,665.091378,-7347.814586,-64.651890,4.490385,0.457491,-5.801007
17 Sep 2021 10:07:00.000,933.006530,-7307.267656,-412.606110,4.442792,0.894016,-5.786784
17 Sep 2021 10:08:00.000,1197.589919,-7240.612835,-759.084806,4.379349,1.327349,-5.751868
17 Sep 2021 10:09:00.000,1457.897683,-7148.088149,-1102.848927,4.300284,1.755941,-5.696382
17 Sep 2021 10:10:00.000,1713.001225,-7030.024052,-1442.669131,4.205878,2.178262,-5.620525
17 Sep 2021 10:11:00.000,1961.990523,-6886.842252,-1777.330182,4.096470,2.592802,-5.524568
17 Sep 2021 10:12:00.000,2203.977382,-6719.054198,-2105.635289,3.972448,2.998080,-5.408855
17 Sep 2021 10:13:00.000,2438.098598,-6527.259257,-2426.410396,3.834256,3.392648,-5.273799
17 Sep 2021 10:14:00.000,2663.519036,-6312.142571,-2738.508371,3.682386,3.775097,-5.119884
17 Sep 2021 10:15:00.000,2879.434615,-6074.472610,-3040.813115,3.517382,4.144060,-4.947659
17 Sep 2021 10:16:00.000,3085.075169,-5815.098427,-3332.243549,3.339831,4.498218,-4.757741
17 Sep 2021 10:17:00.000,3279.707199,-5534.946627,-3611.757484,3.150368,4.836307,-4.550808
17 Sep 2021 10:18:00.000,3462.636487,-5235.018050,-3878.355343,2.949668,5.157118,-4.327601
17 Sep 2021 10:19:00.000,3633.210575,-4916.384203,-4131.083741,2.738448,5.459504,-4.088919
17 Sep 2021 10:20:00.000,3790.821087,-4580.183430,-4369.038890,2.517460,5.742387,-3.835613
17 Sep 2021 10:21:00.000,3934.905904,-4227.616842,-4591.369834,2.287494,6.004753,-3.568591
17 Sep 2021 10:22:00.000,4064.951167,-3859.944029,-4797.281490,2.049370,6.245668,-3.288808
17 Sep 2021 10:23:00.000,4180.493107,-3478.478558,-4986.037495,1.803938,6.464268,-2.997263
17 Sep 2021 10:24:00.000,4281.119703,-3084.583282,-5156.962832,1.552074,6.659773,-2.695000
17 Sep 2021 10:25:00.000,4366.472150,-2679.665471,-5309.446253,1.294675,6.831486,-2.383099
17 Sep 2021 10:26:00.000,4436.246136,-2265.171782,-5442.942459,1.032661,6.978791,-2.062675
17 Sep 2021 10:27:00.000,4490.192930,-1842.583091,-5556.974050,0.766965,7.101162,-1.734876
17 Sep 2021 10:28:00.000,4528.120268,-1413.409205,-5651.133236,0.498537,7.198163,-1.400872
17 Sep 2021 10:29:00.000,4549.893035,-979.183465,-5725.083292,0.228334,7.269447,-1.061858
17 Sep 2021 10:30:00.000,4555.433753,-541.457267,-5778.559764,-0.042681,7.314758,-0.719048
17 Sep 2021 10:31:00.000,4544.722849,-101.794524,-5811.371413,-0.313540,7.333935,-0.373665
17 Sep 2021 10:32:00.000,4517.798730,338.233927,-5823.400900,-0.583278,7.326909,-0.026947
17 Sep 2021 10:33:00.000,4474.757642,777.055936,-5814.605206,-0.850931,7.293705,0.319868
17 Sep 2021 10:34:00.000,4415.753329,1213.103654,-5785.015787,-1.115546,7.234442,0.665539
17 Sep 2021 10:35:00.000,4340.996480,1644.819138,-5734.738455,-1.376178,7.149331,1.008830
17 Sep 2021 10:36:00.000,4250.753979,2070.659918,-5663.953010,-1.631897,7.038676,1.348513
17 Sep 2021 10:37:00.000,4145.347952,2489.104502,-5572.912589,-1.881791,6.902873,1.683374
17 Sep 2021 10:38:00.000,4025.154617,2898.657822,-5461.942762,-2.124969,6.742406,2.012215
17 Sep 2021 10:39:00.000,3890.602942,3297.856565,-5331.440370,-2.360563,6.557849,2.333859
17 Sep 2021 10:40:00.000,3742.173110,3685.274410,-5181.872106,-2.587733,6.349861,2.647158
17 Sep 2021 10:41:00.000,3580.394813,4059.527120,-5013.772844,-2.805668,6.119185,2.950990
17 Sep 2021 10:42:00.000,3405.845354,4419.277489,-4827.743727,-3.013592,5.866644,3.244270
17 Sep 2021 10:43:00.000,3219.147592,4763.240118,-4624.450016,-3.210762,5.593143,3.525947
17 Sep 2021 10:44:00.000,3020.967715,5090.186012,-4404.618715,-3.396475,5.299656,3.795015
17 Sep 2021 10:45:00.000,2812.012870,5398.946965,-4169.035965,-3.570070,4.987234,4.050511
17 Sep 2021 10:46:00.000,2593.028630,5688.419741,-3918.544241,-3.730926,4.656991,4.291523
17 Sep 2021 10:47:00.000,2364.796342,5957.570011,-3654.039329,-3.878469,4.310108,4.517187
17 Sep 2021 10:48:00.000,2128.130335,6205.436051,-3376.467130,-4.012175,3.947824,4.726698
17 Sep 2021 10:49:00.000,1883.875017,6431.132178,-3086.820277,-4.131566,3.571434,4.919305
17 Sep 2021 10:50:00.000,1632.901859,6633.851913,-2786.134581,-4.236216,3.182282,5.094320
17 Sep 2021 10:51:00.000,1376.106288,6812.870867,-2475.485330,-4.325751,2.781758,5.251118
17 Sep 2021 10:52:00.000,1114.404492,6967.549326,-2155.983443,-4.399854,2.371294,5.389136
17 Sep 2021 10:53:00.000,848.730150,7097.334537,-1828.771497,-4.458259,1.952355,5.507883
17 Sep 2021 10:54:00.000,580.031105,7201.762686,-1495.019641,-4.500759,1.526439,5.606932
17 Sep 2021 10:55:00.000,309.265975,7280.460551,-1155.921412,-4.527201,1.095068,5.685931
17 Sep 2021 10:56:00.000,37.400740,7333.146842,-812.689465,-4.537493,0.659782,5.744596
17 Sep 2021 10:57:00.000,-234.594707,7359.633201,-466.551240,-4.531597,0.222137,5.782718
17 Sep 2021 10:58:00.000,-505.750021,7359.824878,-118.744568,-4.509534,-0.216304,5.800160
17 Sep 2021 10:59:00.000,-775.097864,7333.721069,229.486753,-4.471384,-0.653974,5.796860
17 Sep 2021 11:00:00.000,-1041.677360,7281.414921,576.897405,-4.417283,-1.089309,5.772829
17 Sep 2021 11:01:00.000,-1304.537518,7203.093197,922.245007,-4.347423,-1.520755,5.728154
17 Sep 2021 11:02:00.000,-1562.740629,7099.035611,1264.294553,-4.262055,-1.946769,5.662995
17 Sep 2021 11:03:00.000,-1815.365608,6969.613828,1601.822834,-4.161483,-2.365829,5.577584
17 Sep 2021 11:04:00.000,-2061.511281,6815.290138,1933.622807,-4.046066,-2.776439,5.472227
17 Sep 2021 11:05:00.000,-2300.299600,6636.615804,2258.507917,-3.916216,-3.177130,5.347301
17 Sep 2021 11:06:00.000,-2530.878774,6434.229091,2575.316335,-3.772397,-3.566472,5.203252
17 Sep 2021 11:07:00.000,-2752.426309,6208.852989,2882.915115,-3.615121,-3.943074,5.040596
17 Sep 2021 11:08:00.000,-2964.151940,5961.292629,3180.204249,-3.444950,-4.305589,4.859914
17 Sep 2021 11:09:00.000,-3165.300452,5692.432404,3466.120593,-3.262491,-4.652722,4.661852
17 Sep 2021 11:10:00.000,-3355.154372,5403.232815,3739.641677,-3.068396,-4.983234,4.447119
17 Sep 2021 11:11:00.000,-3533.036530,5094.727037,3999.789356,-2.863356,-5.295943,4.216482
17 Sep 2021 11:12:00.000,-3698.312471,4768.017224,4245.633311,-2.648103,-5.589731,3.970767
17 Sep 2021 11:13:00.000,-3850.392722,4424.270579,4476.294374,-2.423406,-5.863550,3.710852
17 Sep 2021 11:14:00.000,-3988.734891,4064.715179,4690.947673,-2.190066,-6.116420,3.437667
17 Sep 2021 11:15:00.000,-4112.845604,3690.635589,4888.825583,-1.948916,-6.347439,3.152188
17 Sep 2021 11:16:00.000,-4222.282265,3303.368270,5069.220467,-1.700815,-6.555780,2.855436
17 Sep 2021 11:17:00.000,-4316.654628,2904.296811,5231.487212,-1.446650,-6.740699,2.548473
17 Sep 2021 11:18:00.000,-4395.626198,2494.846977,5375.045533,-1.187327,-6.901536,2.232396
17 Sep 2021 11:19:00.000,-4458.915424,2076.481624,5499.382047,-0.923771,-7.037715,1.908336
17 Sep 2021 11:20:00.000,-4506.296706,1650.695466,5604.052111,-0.656923,-7.148751,1.577452
17 Sep 2021 11:21:00.000,-4537.601197,1219.009737,5688.681414,-0.387734,-7.234245,1.240926
17 Sep 2021 11:22:00.000,-4552.717406,782.966757,5752.967310,-0.117165,-7.293893,0.899963
17 Sep 2021 11:23:00.000,-4551.591596,344.124419,5796.679905,0.153818,-7.327482,0.555781
17 Sep 2021 11:24:00.000,-4534.227973,-95.949373,5819.662876,0.424250,-7.334890,0.209612
17 Sep 2021 11:25:00.000,-4500.688671,-535.682310,5821.834035,0.693165,-7.316092,-0.137307
17 Sep 2021 11:26:00.000,-4451.093531,-973.503294,5803.185617,0.959604,-7.271155,-0.483735
17 Sep 2021 11:27:00.000,-4385.619670,-1407.848049,5763.784310,1.222617,-7.200239,-0.828433
17 Sep 2021 11:28:00.000,-4304.500852,-1837.164714,5703.771018,1.481265,-7.103598,-1.170168
17 Sep 2021 11:29:00.000,-4208.026650,-2259.919385,5623.360355,1.734625,-6.981575,-1.507719
17 Sep 2021 11:30:00.000,-4096.541414,-2674.601596,5522.839879,1.981795,-6.834609,-1.839878
17 Sep 2021 11:31:00.000,-3970.443043,-3079.729718,5402.569064,2.221891,-6.663222,-2.165457
17 Sep 2021 11:32:00.000,-3830.181563,-3473.856247,5262.978013,2.454058,-6.468029,-2.483293
17 Sep 2021 11:33:00.000,-3676.257520,-3855.572982,5104.565918,2.677467,-6.249725,-2.792248
17 Sep 2021 11:34:00.000,-3509.220198,-4223.516055,4927.899281,2.891322,-6.009091,-3.091217
17 Sep 2021 11:35:00.000,-3329.665654,-4576.370800,4733.609883,3.094860,-5.746986,-3.379132
17 Sep 2021 11:36:00.000,-3138.234593,-4912.876456,4522.392526,3.287354,-5.464347,-3.654963
17 Sep 2021 11:37:00.000,-2935.610083,-5231.830668,4295.002548,3.468118,-5.162184,-3.917723
17 Sep 2021 11:38:00.000,-2722.515118,-5532.093785,4052.253123,3.636508,-4.841575,-4.166473
17 Sep 2021 11:39:00.000,-2499.710033,-5812.592932,3795.012352,3.791923,-4.503667,-4.400323
17 Sep 2021 11:40:00.000,-2267.989797,-6072.325841,3524.200158,3.933808,-4.149667,-4.618437
17 Sep 2021 11:41:00.000,-2028.181177,-6310.364435,3240.784999,4.061657,-3.780839,-4.820034
17 Sep 2021 11:42:00.000,-1781.139780,-6525.858143,2945.780400,4.175016,-3.398501,-5.004395
17 Sep 2021 11:43:00.000,-1527.747012,-6718.036942,2640.241334,4.273478,-3.004019,-5.170860
17 Sep 2021 11:44:00.000,-1268.906922,-6886.214103,2325.260445,4.356694,-2.598803,-5.318833
17 Sep 2021 11:45:00.000,-1005.542986,-7029.788650,2001.964142,4.424366,-2.184299,-5.447785
17 Sep 2021 11:46:00.000,-738.594805,-7148.247505,1671.508572,4.476253,-1.761990,-5.557255
17 Sep 2021 11:47:00.000,-469.014758,-7241.167323,1335.075483,4.512171,-1.333383,-5.646852
17 Sep 2021 11:48:00.000,-197.764601,-7308.216003,993.868000,4.531992,-0.900010,-5.716255
17 Sep 2021 11:49:00.000,74.187963,-7349.153878,649.106323,4.535644,-0.463420,-5.765216
17 Sep 2021 11:50:00.000,345.872736,-7363.834567,302.023359,4.523115,-0.025173,-5.793560
17 Sep 2021 11:51:00.000,616.320486,-7352.205504,-46.139679,4.494450,0.413167,-5.801185
17 Sep 2021 11:52:00.000,884.566407,-7314.308123,-394.137720,4.449751,0.850032,-5.788065
17 Sep 2021 11:53:00.000,1149.653558,-7250.277710,-740.726281,4.389179,1.283862,-5.754246
17 Sep 2021 11:54:00.000,1410.636276,-7160.342920,-1084.665919,4.312949,1.713107,-5.699849
17 Sep 2021 11:55:00.000,1666.583556,-7044.824964,-1424.726665,4.221333,2.136233,-5.625068
17 Sep 2021 11:56:00.000,1916.582363,-6904.136457,-1759.692421,4.114658,2.551729,-5.530172
17 Sep 2021 11:57:00.000,2159.740896,-6738.779948,-2088.365310,3.993306,2.958109,-5.415499
17 Sep 2021 11:58:00.000,2395.191767,-6549.346121,-2409.569956,3.857709,3.353923,-5.281460
17 Sep 2021 11:59:00.000,2622.095094,-6336.511690,-2722.157694,3.708351,3.737755,-5.128534
17 Sep 2021 12:00:00.000,2839.641499,-6101.036976,-3025.010673,3.545766,4.108234,-4.957267
17 Sep 2021 12:01:00.000,3047.054992,-5843.763195,-3317.045853,3.370532,4.464037,-4.768272
17 Sep 2021 12:02:00.000,3243.595743,-5565.609451,-3597.218882,3.183277,4.803892,-4.562226
17 Sep 2021 12:03:00.000,3428.562719,-5267.569453,-3864.527828,2.984667,5.126585,-4.339865
17 Sep 2021 12:04:00.000,3601.296182,-4950.707966,-4118.016760,2.775411,5.430963,-4.101983
17 Sep 2021 12:05:00.000,3761.180047,-4616.157003,-4356.779173,2.556257,5.715939,-3.849433
17 Sep 2021 12:06:00.000,3907.644076,-4265.111788,-4579.961223,2.327986,5.980493,-3.583116
17 Sep 2021 12:07:00.000,4040.165911,-3898.826477,-4786.764784,2.091412,6.223682,-3.303986
17 Sep 2021 12:08:00.000,4158.272942,-3518.609686,-4976.450302,1.847380,6.444635,-3.013040
17 Sep 2021 12:09:00.000,4261.543987,-3125.819809,-5148.339438,1.596760,6.642563,-2.711319
17 Sep 2021 12:10:00.000,4349.610795,-2721.860168,-5301.817495,1.340446,6.816759,-2.399903
17 Sep 2021 12:11:00.000,4422.159361,-2308.174001,-5436.335618,1.079354,6.966601,-2.079904
17 Sep 2021 12:12:00.000,4478.931047,-1886.239302,-5551.412754,0.814413,7.091553,-1.752467
17 Sep 2021 12:13:00.000,4519.723498,-1457.563541,-5646.637372,0.546570,7.191169,-1.418763
17 Sep 2021 12:14:00.000,4544.391370,-1023.678282,-5721.668939,0.276781,7.265092,-1.079985
17 Sep 2021 12:15:00.000,4552.846843,-586.133707,-5776.239131,0.006007,7.313058,-0.737345
17 Sep 2021 12:16:00.000,4545.059937,-146.493078,-5810.152798,-0.264785,7.334897,-0.392068
17 Sep 2021 12:17:00.000,4521.058615,293.672846,-5823.288663,-0.534630,7.330529,-0.045390
17 Sep 2021 12:18:00.000,4480.928687,732.791423,-5815.599748,-0.802564,7.299970,0.301452
17 Sep 2021 12:19:00.000,4424.813498,1169.293745,-5787.113550,-1.067632,7.243329,0.647215
17 Sep 2021 12:20:00.000,4352.913420,1601.620246,-5737.931939,-1.328889,7.160809,0.990663
17 Sep 2021 12:21:00.000,4265.485136,2028.226274,-5668.230794,-1.585401,7.052703,1.330569
17 Sep 2021 12:22:00.000,4162.840720,2447.587606,-5578.259374,-1.836255,6.919400,1.665717
17 Sep 2021 12:23:00.000,4045.346528,2858.205898,-5468.339428,-2.080555,6.761374,1.994908
17 Sep 2021 12:24:00.000,3913.421888,3258.614038,-5338.864043,-2.317430,6.579189,2.316964
17 Sep 2021 12:25:00.000,3767.537603,3647.381384,-5190.296238,-2.546035,6.373498,2.630735
17 Sep 2021 12:26:00.000,3608.214272,4023.118882,-5023.167309,-2.765554,6.145034,2.935099
17 Sep 2021 12:27:00.000,3436.020432,4384.484025,-4838.074929,-2.975205,5.894614,3.228965
17 Sep 2021 12:28:00.000,3251.570529,4730.185648,-4635.681010,-3.174239,5.623133,3.511285
17 Sep 2021 12:29:00.000,3055.522723,5058.988546,-4416.709337,-3.361947,5.331559,3.781048
17 Sep 2021 12:30:00.000,2848.576546,5369.717885,-4181.942980,-3.537659,5.020936,4.037290
17 Sep 2021 12:31:00.000,2631.470398,5661.263401,-3932.221490,-3.700749,4.692372,4.279093
17 Sep 2021 12:32:00.000,2404.978919,5932.583363,-3668.437901,-3.850634,4.347042,4.505595
17 Sep 2021 12:33:00.000,2169.910222,6182.708301,-3391.535535,-3.986781,3.986179,4.715983
17 Sep 2021 12:34:00.000,1927.103008,6410.744467,-3102.504628,-4.108703,3.611072,4.909507
17 Sep 2021 12:35:00.000,1677.423577,6615.877028,-2802.378789,-4.215966,3.223062,5.085474
17 Sep 2021 12:36:00.000,1421.762737,6797.372980,-2492.231305,-4.308187,2.823535,5.243254
17 Sep 2021 12:37:00.000,1161.032622,6954.583765,-2173.171299,-4.385038,2.413918,5.382284
17 Sep 2021 12:38:00.000,896.163441,7086.947590,-1846.339768,-4.446244,1.995675,5.502066
17 Sep 2021 12:39:00.000,628.100161,7193.991432,-1512.905501,-4.491588,1.570300,5.602172
17 Sep 2021 12:40:00.000,357.799130,7275.332733,-1174.060900,-4.520907,1.139313,5.682245
17 Sep 2021 12:41:00.000,86.224670,7330.680764,-831.017712,-4.534098,0.704253,5.741996
17 Sep 2021 12:42:00.000,-185.654364,7359.837663,-485.002702,-4.531113,0.266675,5.781214
17 Sep 2021 12:43:00.000,-456.868043,7362.699147,-137.253260,-4.511964,-0.171858,5.799757
17 Sep 2021 12:44:00.000,-726.448822,7339.254879,210.987019,-4.476718,-0.609778,5.797560
17 Sep 2021 12:45:00.000,-993.434993,7289.588511,558.472787,-4.425502,-1.045522,5.774630
17 Sep 2021 12:46:00.000,-1256.874112,7213.877380,903.961392,-4.358499,-1.477532,5.731049
17 Sep 2021 12:47:00.000,-1515.826403,7112.391882,1246.217326,-4.275947,-1.904264,5.666974
