"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,4092.658044,-3815.653691,-4809.141570,2.001506,6.270197,-3.271566
17 Sep 2021 08:24:00.000,4205.280519,-3432.796706,-4996.841815,1.754510,6.486118,-2.979345
17 Sep 2021 08:25:00.000,4302.899124,-3037.673016,-5166.672756,1.501259,6.678867,-2.676471
17 Sep 2021 08:26:00.000,4385.165796,-2631.694276,-5318.027056,1.242655,6.847754,-2.364025
17 Sep 2021 08:27:00.000,4451.787244,-2216.310929,-5450.363455,0.979621,6.992176,-2.043125
17 Sep 2021 08:28:00.000,4502.525994,-1793.007029,-5563.208702,0.713096,7.111616,-1.714918
17 Sep 2021 08:29:00.000,4537.201238,-1363.294936,-5656.159247,0.444030,7.205649,-1.380579
17 Sep 2021 08:30:00.000,4555.689479,-928.709911,-5728.882689,0.173383,7.273937,-1.041302
17 Sep 2021 08:31:00.000,4557.924964,-490.804635,-5781.118959,-0.097879,7.316238,-0.698302
17 Sep 2021 08:32:00.000,4543.899927,-51.143658,-5812.681255,-0.368788,7.332398,-0.352804
17 Sep 2021 08:33:00.000,4513.664610,388.702190,-5823.456705,-0.638378,7.322361,-0.006045
17 Sep 2021 08:34:00.000,4467.327084,827.161410,-5813.406774,-0.905687,7.286163,0.340736
17 Sep 2021 08:35:00.000,4405.052864,1262.667449,-5782.567403,-1.169761,7.223932,0.686298
17 Sep 2021 08:36:00.000,4327.064319,1693.664299,-5731.048876,-1.429659,7.135891,1.029406
17 Sep 2021 08:37:00.000,4233.639872,2118.612053,-5659.035429,-1.684454,7.022354,1.368833
17 Sep 2021 08:38:00.000,4125.113015,2535.992412,-5566.784592,-1.933236,6.883726,1.703364
17 Sep 2021 08:39:00.000,4001.871110,2944.314103,-5454.626263,-2.175118,6.720504,2.031804
17 Sep 2021 08:40:00.000,3864.354012,3342.118215,-5322.961535,-2.409237,6.533269,2.352979
17 Sep 2021 08:41:00.000,3713.052496,3727.983404,-5172.261255,-2.634758,6.322692,2.665738
17 Sep 2021 08:42:00.000,3548.506507,4100.530978,-5003.064347,-2.850877,6.089523,2.968965
17 Sep 2021 08:43:00.000,3371.303235,4458.429817,-4815.975878,-3.056822,5.834596,3.261574
17 Sep 2021 08:44:00.000,3182.075015,4800.401135,-4611.664898,-3.251860,5.558822,3.542520
17 Sep 2021 08:45:00.000,2981.497073,5125.223045,-4390.862049,-3.435293,5.263186,3.810797
17 Sep 2021 08:46:00.000,2770.285119,5431.734926,-4154.356948,-3.606470,4.948744,4.065446
17 Sep 2021 08:47:00.000,2549.192788,5718.841570,-3902.995364,-3.764778,4.616619,4.305557
17 Sep 2021 08:48:00.000,2319.008955,5985.517098,-3637.676198,-3.909652,4.267998,4.530270
17 Sep 2021 08:49:00.000,2080.554920,6230.808621,-3359.348262,-4.040578,3.904127,4.738783
17 Sep 2021 08:50:00.000,1834.681476,6453.839647,-3069.006890,-4.157087,3.526305,4.930349
17 Sep 2021 08:51:00.000,1582.265872,6653.813213,-2767.690377,-4.258764,3.135882,5.104284
17 Sep 2021 08:52:00.000,1324.208687,6830.014736,-2456.476268,-4.345246,2.734254,5.259965
17 Sep 2021 08:53:00.000,1061.430616,6981.814558,-2136.477501,-4.416225,2.322854,5.396836
17 Sep 2021 08:54:00.000,794.869181,7108.670207,-1808.838431,-4.471449,1.903153,5.514407
17 Sep 2021 08:55:00.000,525.475392,7210.128325,-1474.730733,-4.510720,1.476651,5.612258
17 Sep 2021 08:56:00.000,254.210351,7285.826298,-1135.349218,-4.533899,1.044871,5.690039
17 Sep 2021 08:57:00.000,-17.958178,7335.493543,-791.907553,-4.540902,0.609355,5.747472
17 Sep 2021 08:58:00.000,-290.059219,7358.952483,-445.633928,-4.531706,0.171660,5.784351
17 Sep 2021 08:59:00.000,-561.122048,7356.119175,-97.766659,-4.506342,-0.266650,5.800544
17 Sep 2021 09:00:00.000,-830.179659,7327.003617,250.450239,-4.464903,-0.704009,5.795994
17 Sep 2021 09:01:00.000,-1096.272211,7271.709707,597.771502,-4.407535,-1.138856,5.770717
17 Sep 2021 09:02:00.000,-1358.450453,7190.434876,942.955065,-4.334445,-1.569635,5.724803
17 Sep 2021 09:03:00.000,-1615.779109,7083.469381,1284.766512,-4.245891,-1.994809,5.658417
17 Sep 2021 09:04:00.000,-1867.340218,6951.195270,1621.983484,-4.142192,-2.412857,5.571795
17 Sep 2021 09:05:00.000,-2112.236406,6794.085015,1953.400052,-4.023717,-2.822287,5.465248
17 Sep 2021 09:06:00.000,-2349.594085,6612.699829,2277.831030,-3.890888,-3.221635,5.339157
17 Sep 2021 09:07:00.000,-2578.566574,6407.687655,2594.116214,-3.744181,-3.609475,5.193972
17 Sep 2021 09:08:00.000,-2798.337116,6179.780856,2901.124532,-3.584118,-3.984420,5.030212
17 Sep 2021 09:09:00.000,-3008.121794,5929.793598,3197.758083,-3.411270,-4.345131,4.848465
17 Sep 2021 09:10:00.000,-3207.172322,5658.618939,3482.956070,-3.226255,-4.690320,4.649378
17 Sep 2021 09:11:00.000,-3394.778720,5367.225645,3755.698592,-3.029732,-5.018753,4.433665
17 Sep 2021 09:12:00.000,-3570.271844,5056.654718,4015.010287,-2.822403,-5.329256,4.202096
17 Sep 2021 09:13:00.000,-3733.025772,4728.015691,4259.963827,-2.605008,-5.620720,3.955500
17 Sep 2021 09:14:00.000,-3882.460036,4382.482650,4489.683227,-2.378322,-5.892103,3.694759
17 Sep 2021 09:15:00.000,-4018.041694,4021.290052,4703.346984,-2.143154,-6.142436,3.420805
17 Sep 2021 09:16:00.000,-4139.287232,3645.728305,4900.191010,-1.900344,-6.370824,3.134618
17 Sep 2021 09:17:00.000,-4245.764282,3257.139165,5079.511366,-1.650757,-6.576452,2.837221
17 Sep 2021 09:18:00.000,-4337.093172,2856.910936,5240.666782,-1.395284,-6.758584,2.529678
17 Sep 2021 09:19:00.000,-4412.948273,2446.473516,5383.080945,-1.134836,-6.916569,2.213088
17 Sep 2021 09:20:00.000,-4473.059165,2027.293285,5506.244567,-0.870343,-7.049843,1.888584
17 Sep 2021 09:21:00.000,-4517.211598,1600.867866,5609.717199,-0.602748,-7.157930,1.557326
17 Sep 2021 09:22:00.000,-4545.248255,1168.720776,5693.128809,-0.333007,-7.240444,1.220499
17 Sep 2021 09:23:00.000,-4557.069318,732.395980,5756.181108,-0.062081,-7.297089,0.879307
17 Sep 2021 09:24:00.000,-4552.632815,293.452380,5798.648613,0.209064,-7.327662,0.534971
17 Sep 2021 09:25:00.000,-4531.954777,-146.541761,5820.379455,0.479459,-7.332056,0.188722
17 Sep 2021 09:26:00.000,-4495.109174,-586.014418,5821.295921,0.748140,-7.310253,-0.158202
17 Sep 2021 09:27:00.000,-4442.227654,-1023.395422,5801.394735,1.014149,-7.262331,-0.504561
17 Sep 2021 09:28:00.000,-4373.499072,-1457.122069,5760.747064,1.276537,-7.188463,-0.849115
17 Sep 2021 09:29:00.000,-4289.168815,-1885.644705,5699.498269,1.534367,-7.088910,-1.190632
17 Sep 2021 09:30:00.000,-4189.537924,-2307.432261,5617.867383,1.786720,-6.964030,-1.527892
17 Sep 2021 09:31:00.000,-4074.962023,-2720.977725,5516.146328,2.032696,-6.814268,-1.859688
17 Sep 2021 09:32:00.000,-3945.850050,-3124.803525,5394.698871,2.271418,-6.640158,-2.184833
17 Sep 2021 09:33:00.000,-3802.662791,-3517.466807,5253.959321,2.502033,-6.442324,-2.502165
17 Sep 2021 09:34:00.000,-3645.911242,-3897.564597,5094.430981,2.723719,-6.221471,-2.810549
17 Sep 2021 09:35:00.000,-3476.154785,-4263.738804,4916.684342,2.935685,-5.978389,-3.108882
17 Sep 2021 09:36:00.000,-3293.999188,-4614.681079,4721.355047,3.137176,-5.713946,-3.396098
17 Sep 2021 09:37:00.000,-3100.094445,-4949.137490,4509.141617,3.327473,-5.429087,-3.671168
17 Sep 2021 09:38:00.000,-2895.132458,-5265.912999,4280.802954,3.505896,-5.124829,-3.933111
17 Sep 2021 09:39:00.000,-2679.844569,-5563.875732,4037.155622,3.671810,-4.802260,-4.180987
17 Sep 2021 09:40:00.000,-2454.998945,-5841.961027,3779.070935,3.824622,-4.462531,-4.413912
17 Sep 2021 09:41:00.000,-2221.397843,-6099.175235,3507.471833,3.963788,-4.106857,-4.631053
17 Sep 2021 09:42:00.000,-1979.874745,-6334.599273,3223.329588,4.088812,-3.736507,-4.831632
17 Sep 2021 09:43:00.000,-1731.291385,-6547.391904,2927.660327,4.199247,-3.352807,-5.014933
17 Sep 2021 09:44:00.000,-1476.534672,-6736.792747,2621.521397,4.294700,-2.957125,-5.180300
17 Sep 2021 09:45:00.000,-1216.513528,-6902.124994,2306.007588,4.374830,-2.550876,-5.327141
17 Sep 2021 09:46:00.000,-952.155647,-7042.797824,1982.247216,4.439352,-2.135512,-5.454932
17 Sep 2021 09:47:00.000,-684.404180,-7158.308520,1651.398086,4.488036,-1.712515,-5.563215
17 Sep 2021 09:48:00.000,-414.214374,-7248.244263,1314.643355,4.520708,-1.283398,-5.651604
17 Sep 2021 09:49:00.000,-142.550164,-7312.283605,973.187298,4.537252,-0.849694,-5.719782
17 Sep 2021 09:50:00.000,129.619269,-7350.197624,628.251002,4.537609,-0.412952,-5.767505
17 Sep 2021 09:51:00.000,401.322951,-7361.850736,281.068002,4.521778,0.025268,-5.794603
17 Sep 2021 09:52:00.000,671.591584,-7347.201183,-67.120136,4.489816,0.463399,-5.800978
17 Sep 2021 09:53:00.000,939.461000,-7306.301183,-415.068247,4.441837,0.899877,-5.786609
17 Sep 2021 09:54:00.000,1203.975602,-7239.296741,-761.532028,4.378012,1.333141,-5.751546
17 Sep 2021 09:55:00.000,1464.191773,-7146.427134,-1105.272484,4.298569,1.761645,-5.695915
17 Sep 2021 09:56:00.000,1719.181244,-7028.024047,-1445.060355,4.203792,2.183857,-5.619915
17 Sep 2021 09:57:00.000,1968.034401,-6884.510398,-1779.680522,4.094019,2.598267,-5.523817
17 Sep 2021 09:58:00.000,2209.863535,-6716.398822,-2107.936340,3.969642,3.003397,-5.407965
17 Sep 2021 09:59:00.000,2443.806004,-6524.289839,-2428.653929,3.831104,3.397798,-5.272774
17 Sep 2021 10:00:00.000,2669.027313,-6308.869712,-2740.686364,3.678901,3.780061,-5.118727
17 Sep 2021 10:01:00.000,2884.724091,-6070.907997,-3042.917778,3.513575,4.148820,-4.946374
17 Sep 2021 10:02:00.000,3090.126953,-5811.254787,-3334.267356,3.335717,4.502758,-4.756333
17 Sep 2021 10:03:00.000,3284.503250,-5530.837682,-3613.693197,3.145960,4.840610,-4.549282
17 Sep 2021 10:04:00.000,3467.159677,-5230.658472,-3880.196041,2.944983,5.161168,-4.325963
17 Sep 2021 10:05:00.000,3637.444750,-4911.789557,-4132.822840,2.733501,5.463289,-4.087173
17 Sep 2021 10:06:00.000,3794.751125,-4575.370121,-4370.670171,2.512271,5.745891,-3.833768
17 Sep 2021 10:07:00.000,3938.517770,-4222.602054,-4592.887464,2.282080,6.007965,-3.566652
17 Sep 2021 10:08:00.000,4068.231961,-3854.745667,-4798.680042,2.043751,6.248575,-3.286781
17 Sep 2021 10:09:00.000,4183.431113,-3473.115182,-4987.311967,1.798134,6.466861,-2.995157
17 Sep 2021 10:10:00.000,4283.704428,-3079.074041,-5158.108667,1.546105,6.662042,-2.692822
17 Sep 2021 10:11:00.000,4368.694362,-2674.030034,-5310.459353,1.288563,6.833423,-2.380856
17 Sep 2021 10:12:00.000,4438.097899,-2259.430270,-5443.819200,1.026427,6.980389,-2.060377
17 Sep 2021 10:13:00.000,4491.667631,-1836.756003,-5557.711298,0.760633,7.102416,-1.732529
17 Sep 2021 10:14:00.000,4529.212638,-1407.517345,-5651.728354,0.492128,7.199068,-1.398485
17 Sep 2021 10:15:00.000,4550.599174,-973.247869,-5725.534152,0.221871,7.270000,-1.059441
17 Sep 2021 10:16:00.000,4555.751138,-535.499128,-5778.864754,-0.049174,7.314957,-0.716607
17 Sep 2021 10:17:00.000,4544.650347,-95.835113,-5811.529441,-0.320041,7.333779,-0.371212
17 Sep 2021 10:18:00.000,4517.336599,344.173333,-5823.411402,-0.589762,7.326399,-0.024488
17 Sep 2021 10:19:00.000,4473.907532,782.954132,-5814.468145,-0.857377,7.292842,0.322323
17 Sep 2021 10:20:00.000,4414.518275,1218.939582,-5784.731652,-1.121929,7.233230,0.667981
17 Sep 2021 10:21:00.000,4339.380893,1650.571962,-5734.308263,-1.382476,7.147774,1.011251
17 Sep 2021 10:22:00.000,4248.763628,2076.309098,-5663.378299,-1.638088,7.036779,1.350904
17 Sep 2021 10:23:00.000,4142.989944,2494.629870,-5572.195413,-1.887852,6.900643,1.685727
17 Sep 2021 10:24:00.000,4022.437373,2904.039650,-5461.085687,-2.130879,6.739852,2.014521
17 Sep 2021 10:25:00.000,3887.536165,3303.075640,-5330.446461,-2.366301,6.554979,2.336110
17 Sep 2021 10:26:00.000,3738.767753,3690.312098,-5180.744918,-2.593278,6.346685,2.649346
17 Sep 2021 10:27:00.000,3576.663036,4064.365436,-5012.516407,-2.811001,6.115715,2.953107
17 Sep 2021 10:28:00.000,3401.800484,4423.899158,-4826.362533,-3.018693,5.862893,3.246308
17 Sep 2021 10:29:00.000,3214.804073,4767.628640,-4622.949006,-3.215613,5.589123,3.527899
17 Sep 2021 10:30:00.000,3016.341060,5094.325719,-4403.003256,-3.401060,5.295383,3.796874
17 Sep 2021 10:31:00.000,2807.119600,5402.823078,-4167.311835,-3.574370,4.982721,4.052271
17 Sep 2021 10:32:00.000,2587.886221,5692.018421,-3916.717604,-3.734927,4.652256,4.293177
17 Sep 2021 10:33:00.000,2359.423158,5960.878410,-3652.116719,-3.882158,4.305168,4.518730
17 Sep 2021 10:34:00.000,2122.545566,6208.442358,-3374.455422,-4.015537,3.942696,4.728123
17 Sep 2021 10:35:00.000,1878.098606,6433.825660,-3084.726665,-4.134590,3.566136,4.920608
17 Sep 2021 10:36:00.000,1626.954436,6636.222954,-2783.966551,-4.238890,3.176833,5.095496
17 Sep 2021 10:37:00.000,1370.009091,6814.911002,-2473.250636,-4.328068,2.776178,5.252162
17 Sep 2021 10:38:00.000,1108.179296,6969.251272,-2153.690077,-4.401803,2.365602,5.390046
17 Sep 2021 10:39:00.000,842.399188,7098.692218,-1826.427659,-4.459834,1.946573,5.508654
17 Sep 2021 10:40:00.000,573.616985,7202.771254,-1492.633714,-4.501955,1.520586,5.607563
17 Sep 2021 10:41:00.000,302.791603,7281.116407,-1153.501927,-4.528013,1.089165,5.686418
17 Sep 2021 10:42:00.000,30.889239,7333.447645,-810.245076,-4.537918,0.653851,5.744938
17 Sep 2021 10:43:00.000,-241.120084,7359.577877,-464.090687,-4.531634,0.216198,5.782914
17 Sep 2021 10:44:00.000,-512.265969,7359.413625,-116.276651,-4.509183,-0.222229,5.800209
17 Sep 2021 10:45:00.000,-781.581114,7332.955357,231.953209,-4.470646,-0.659864,5.796762
17 Sep 2021 10:46:00.000,-1048.104758,7280.297483,579.353580,-4.416160,-1.095143,5.772585
17 Sep 2021 10:47:00.000,-1310.886110,7201.628023,924.682116,-4.345920,-1.526511,5.727764
17 Sep 2021 10:48:00.000,-1568.987743,7097.227933,1266.703882,-4.260177,-1.952428,5.662460
17 Sep 2021 10:49:00.000,-1821.488933,6967.470101,1604.195766,-4.159236,-2.371371,5.576907
17 Sep 2021 10:50:00.000,-2067.488950,6812.818016,1935.950857,-4.043459,-2.781843,5.471410
17 Sep 2021 10:51:00.000,-2306.110264,6633.824113,2260.782759,-3.913258,-3.182378,5.346347
17 Sep 2021 10:52:00.000,-2536.501682,6431.127799,2577.529834,-3.769098,-3.571544,5.202164
17 Sep 2021 10:53:00.000,-2757.841379,6205.453169,2885.059356,-3.611494,-3.947952,5.039378
17 Sep 2021 10:54:00.000,-2969.339835,5957.606419,3182.271563,-3.441007,-4.310256,4.858570
17 Sep 2021 10:55:00.000,-3170.242643,5688.472966,3468.103588,-3.258246,-4.657162,4.660388
17 Sep 2021 10:56:00.000,-3359.833209,5399.014286,3741.533260,-3.063864,-4.987430,4.445539
17 Sep 2021 10:57:00.000,-3537.435303,5090.264477,4001.582764,-2.858554,-5.299880,4.214793
17 Sep 2021 10:58:00.000,-3702.415471,4763.326568,4247.322130,-2.643048,-5.593396,3.968974
17 Sep 2021 10:59:00.000,-3854.185296,4419.368574,4477.872565,-2.418116,-5.866929,3.708961
17 Sep 2021 11:00:00.000,-3992.203494,4059.619326,4692.409592,-2.184560,-6.119502,3.435685
17 Sep 2021 11:01:00.000,-4115.977849,3685.364081,4890.166002,-1.943213,-6.350212,3.150123
17 Sep 2021 11:02:00.000,-4225.066964,3297.939930,5070.434592,-1.694936,-6.558234,2.853295
17 Sep 2021 11:03:00.000,-4319.081837,2898.731019,5232.570702,-1.440616,-6.742826,2.546263
17 Sep 2021 11:04:00.000,-4397.687248,2489.163605,5375.994513,-1.181159,-6.903328,2.230126
17 Sep 2021 11:05:00.000,-4460.602955,2070.700964,5500.193123,-0.917492,-7.039166,1.906014
17 Sep 2021 11:06:00.000,-4507.604690,1644.838156,5604.722383,-0.650554,-7.149855,1.575085
17 Sep 2021 11:07:00.000,-4538.524962,1213.096689,5689.208485,-0.381299,-7.234999,1.238524
17 Sep 2021 11:08:00.000,-4553.253653,777.019082,5753.349295,-0.110687,-7.294294,0.897533
17 Sep 2021 11:09:00.000,-4551.738410,338.163353,5796.915437,0.160318,-7.327527,0.553333
17 Sep 2021 11:10:00.000,-4533.984828,-101.902548,5819.751115,0.430746,-7.334581,0.207154
17 Sep 2021 11:11:00.000,-4500.056436,-541.606340,5821.774664,0.699636,-7.315430,-0.139766
17 Sep 2021 11:12:00.000,-4450.074462,-979.377027,5802.978848,0.966025,-7.270141,-0.486186
17 Sep 2021 11:13:00.000,-4384.217407,-1413.650515,5763.430883,1.228966,-7.198878,-0.830867
17 Sep 2021 11:14:00.000,-4302.720402,-1842.875196,5703.272196,1.487519,-7.101893,-1.172577
17 Sep 2021 11:15:00.000,-4205.874371,-2265.517496,5622.717923,1.740762,-6.979535,-1.510093
17 Sep 2021 11:16:00.000,-4094.024993,-2680.067350,5522.056134,1.987793,-6.832238,-1.842210
17 Sep 2021 11:17:00.000,-3967.571465,-3085.043599,5401.646809,2.227728,-6.660531,-2.167738
17 Sep 2021 11:18:00.000,-3826.965083,-3478.999285,5261.920545,2.459714,-6.465026,-2.485515
17 Sep 2021 11:19:00.000,-3672.707625,-3860.526814,5103.377020,2.682922,-6.246422,-2.794403
17 Sep 2021 11:20:00.000,-3505.349564,-4228.262995,4926.583204,2.896556,-6.005499,-3.093297
17 Sep 2021 11:21:00.000,-3325.488104,-4580.893900,4732.171334,3.099854,-5.743118,-3.381130
17 Sep 2021 11:22:00.000,-3133.765047,-4917.159569,4520.836648,3.292090,-5.460217,-3.656872
17 Sep 2021 11:23:00.000,-2930.864502,-5235.858501,4293.334906,3.472581,-5.157806,-3.919536
17 Sep 2021 11:24:00.000,-2717.510448,-5535.851959,4050.479680,3.640680,-4.836966,-4.168183
17 Sep 2021 11:25:00.000,-2494.464148,-5816.068029,3793.139451,3.795789,-4.498842,-4.401924
17 Sep 2021 11:26:00.000,-2262.521432,-6075.505454,3522.234496,3.937355,-4.144644,-4.619924
17 Sep 2021 11:27:00.000,-2022.509858,-6313.237212,3238.733605,4.064873,-3.775636,-4.821402
17 Sep 2021 11:28:00.000,-1775.285763,-6528.413829,2943.650611,4.177888,-3.393136,-5.005638
17 Sep 2021 11:29:00.000,-1521.731202,-6720.266413,2638.040766,4.275997,-2.998512,-5.171974
17 Sep 2021 11:30:00.000,-1262.750803,-6888.109399,2322.996968,4.358850,-2.593172,-5.319814
17 Sep 2021 11:31:00.000,-999.268543,-7031.343005,1999.645849,4.426152,-2.178566,-5.448629
17 Sep 2021 11:32:00.000,-732.224445,-7149.455369,1669.143754,4.477663,-1.756174,-5.557960
17 Sep 2021 11:33:00.000,-462.571231,-7242.024385,1332.672598,4.513200,-1.327506,-5.647415
17 Sep 2021 11:34:00.000,-191.270919,-7308.719204,991.435640,4.532635,-0.894093,-5.716674
17 Sep 2021 11:35:00.000,80.708610,-7349.301420,646.653186,4.535899,-0.457484,-5.765489
17 Sep 2021 11:36:00.000,352.397060,-7363.625926,299.558219,4.522982,-0.019238,-5.793686
17 Sep 2021 11:37:00.000,622.825189,-7351.641425,-48.608008,4.493929,0.419079,-5.801165
17 Sep 2021 11:38:00.000,891.028257,-7313.390619,-396.600410,4.448844,0.855900,-5.787898
17 Sep 2021 11:39:00.000,1156.049478,-7249.010058,-743.174525,4.387889,1.289665,-5.753932
17 Sep 2021 11:40:00.000,1416.943426,-7158.729647,-1087.090962,4.311280,1.718824,-5.699390
17 Sep 2021 11:41:00.000,1672.779410,-7042.871830,-1427.119836,4.219292,2.141844,-5.624466
17 Sep 2021 11:42:00.000,1922.644795,-6901.850436,-1762.045160,4.112253,2.557213,-5.529428
17 Sep 2021 11:43:00.000,2165.648255,-6736.169201,-2090.669203,3.990544,2.963448,-5.414617
17 Sep 2021 11:44:00.000,2400.922956,-6546.419971,-2411.816766,3.854600,3.359096,-5.280442
17 Sep 2021 11:45:00.000,2627.629645,-6333.280584,-2724.339385,3.704907,3.742745,-5.127383
17 Sep 2021 11:46:00.000,2844.959646,-6097.512450,-3027.119443,3.541998,4.113023,-4.955989
17 Sep 2021 11:47:00.000,3052.137743,-5839.957833,-3319.074162,3.366455,4.468608,-4.766871
17 Sep 2021 11:48:00.000,3248.424947,-5561.536840,-3599.159476,3.178904,4.808229,-4.560706
17 Sep 2021 11:49:00.000,3433.121127,-5263.244134,-3866.373766,2.980015,5.130672,-4.338232
17 Sep 2021 11:50:00.000,3605.567516,-4946.145382,-4119.761442,2.770496,5.434785,-4.100244
17 Sep 2021 11:51:00.000,3765.149052,-4611.373444,-4358.416360,2.551097,5.719482,-3.847592
17 Sep 2021 11:52:00.000,3911.296578,-4260.124332,-4581.485059,2.322598,5.983746,-3.581182
17 Sep 2021 11:53:00.000,4043.488865,-3893.652932,-4788.169820,2.085817,6.226631,-3.301964
17 Sep 2021 11:54:00.000,4161.254481,-3513.268523,-4977.731514,1.841597,6.447271,-3.010938
17 Sep 2021 11:55:00.000,4264.173462,-3120.330097,-5149.492243,1.590810,6.644877,-2.709145
17 Sep 2021 11:56:00.000,4351.878815,-2716.241508,-5302.837772,1.334350,6.818743,-2.397664
17 Sep 2021 11:57:00.000,4424.057827,-2302.446453,-5437.219718,1.073134,6.968247,-2.077608
17 Sep 2021 11:58:00.000,4480.453177,-1880.423315,-5552.157515,0.808092,7.092855,-1.750122
17 Sep 2021 11:59:00.000,4520.863857,-1451.679880,-5647.240131,0.540169,7.192123,-1.416378
17 Sep 2021 12:00:00.000,4545.145885,-1017.747953,-5722.127540,0.270323,7.265694,-1.077569
17 Sep 2021 12:01:00.000,4553.212818,-580.177883,-5776.551934,-0.000484,7.313306,-0.734906
17 Sep 2021 12:02:00.000,4545.036065,-140.533024,-5810.318685,-0.271286,7.334790,-0.389615
17 Sep 2021 12:03:00.000,4520.644982,299.615852,-5823.307040,-0.541118,7.330067,-0.042931
17 Sep 2021 12:04:00.000,4480.126768,738.696162,-5815.470550,-0.809016,7.299156,0.303907
17 Sep 2021 12:05:00.000,4423.626157,1175.139136,-5786.837238,-1.074025,7.242165,0.649658
17 Sep 2021 12:06:00.000,4351.344897,1607.385420,-5737.509502,-1.335199,7.159299,0.993086
17 Sep 2021 12:07:00.000,4263.541032,2033.890646,-5667.663743,-1.591607,7.050854,1.332962
17 Sep 2021 12:08:00.000,4160.527978,2453.130954,-5577.549736,-1.842334,6.917216,1.668072
17 Sep 2021 12:09:00.000,4042.673406,2863.608431,-5467.489742,-2.086486,6.758864,1.997216
17 Sep 2021 12:10:00.000,3910.397933,3263.856467,-5337.877346,-2.323191,6.576363,2.319218
17 Sep 2021 12:11:00.000,3764.173613,3652.444993,-5189.176059,-2.551606,6.370365,2.632927
17 Sep 2021 12:12:00.000,3604.522261,4027.985593,-5021.917654,-2.770915,6.141605,2.937219
17 Sep 2021 12:13:00.000,3432.013585,4389.136461,-4836.700267,-2.980336,5.890902,3.231008
17 Sep 2021 12:14:00.000,3247.263154,4734.607200,-4634.186257,-3.179123,5.619150,3.513242
17 Sep 2021 12:15:00.000,3050.930203,5063.163429,-4415.099838,-3.366566,5.327321,3.782913
17 Sep 2021 12:16:00.000,2843.715281,5373.631193,-4180.224490,-3.541996,5.016456,4.039055
17 Sep 2021 12:17:00.000,2626.357750,5664.901162,-3930.400156,-3.704789,4.687668,4.280753
17 Sep 2021 12:18:00.000,2399.633146,5935.932590,-3666.520236,-3.854363,4.342129,4.507143
17 Sep 2021 12:19:00.000,2164.350414,6185.757037,-3389.528396,-3.990184,3.981076,4.717415
17 Sep 2021 12:20:00.000,1921.349021,6413.481828,-3100.415194,-4.111770,3.605797,4.910816
17 Sep 2021 12:21:00.000,1671.495959,6618.293241,-2800.214531,-4.218685,3.217634,5.086656
17 Sep 2021 12:22:00.000,1415.682657,6799.459419,-2489.999963,-4.310548,2.817972,5.244306
17 Sep 2021 12:23:00.000,1154.821794,6956.332981,-2170.880852,-4.387033,2.408241,5.383201
17 Sep 2021 12:24:00.000,889.844045,7088.353338,-1843.998408,-4.447866,1.989904,5.502845
17 Sep 2021 12:25:00.000,621.694765,7195.048694,-1510.521600,-4.492831,1.564456,5.602810
17 Sep 2021 12:26:00.000,351.330609,7276.037735,-1171.642983,-4.521767,1.133416,5.682739
17 Sep 2021 12:27:00.000,79.716125,7331.030988,-828.574426,-4.534572,0.698325,5.742346
17 Sep 2021 12:28:00.000,-192.179689,7359.831861,-482.542784,-4.531199,0.260737,5.781418
17 Sep 2021 12:29:00.000,-463.386845,7362.337339,-134.785508,-4.511661,-0.177785,5.799814
17 Sep 2021 12:30:00.000,-732.937821,7338.538358,213.453780,-4.476028,-0.615673,5.797470
17 Sep 2021 12:31:00.000,-999.871014,7288.519834,560.929736,-4.424427,-1.051364,5.774393
17 Sep 2021 12:32:00.000,-1263.234171,7212.460366,906.399744,-4.357043,-1.483300,5.730667
17 Sep 2021 12:33:00.000,-1522.087786,7110.631588,1248.628360,-4.274115,-1.909938,5.666446
17 Sep 2021 12:34:00.000,-1775.508452,6983.397210,1586.391735,-4.175941,-2.329754,5.581962
17 Sep 2021 12:35:00.000,-2022.592153,6831.211711,1918.481986,-4.062870,-2.741248,5.477516
17 Sep 2021 12:36:00.000,-2262.457491,6654.618720,2243.711518,-3.935306,-3.142950,5.353482
17 Sep 2021 12:37:00.000,-2494.248830,6454.249073,2560.917272,-3.793704,-3.533424,5.210303
17 Sep 2021 12:38:00.000,-2717.139346,6230.818556,2868.964881,-3.638570,-3.911275,5.048492
17 Sep 2021 12:39:00.000,-2930.333979,5985.125354,3166.752731,-3.470457,-4.275154,4.868626
17 Sep 2021 12:40:00.000,-3133.072267,5718.047197,3453.215895,-3.289965,-4.623760,4.671350
17 Sep 2021 12:41:00.000,-3324.631060,5430.538220,3727.329948,-3.097738,-4.955847,4.457368
17 Sep 2021 12:42:00.000,-3504.327099,5123.625564,3988.114624,-2.894462,-5.270230,4.227447
17 Sep 2021 12:43:00.000,-3671.519452,4798.405695,4234.637326,-2.680862,-5.565784,3.982407
17 Sep 2021 12:44:00.000,-3825.611803,4456.040497,4466.016459,-2.457701,-5.841453,3.723126
17 Sep 2021 12:45:00.000,-3966.054573,4097.753114,4681.424584,-2.225774,-6.096253,3.450531
17 Sep 2021 12:46:00.000,-4092.346887,3724.823584,4880.091374,-1.985910,-6.329274,3.165595
17 Sep 2021 12:47:00.000,-4204.038357,3338.584263,5061.306373,-1.738963,-6.539681,2.869340
