"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,2401.607042,-3887.384853,-5792.877369,6.566047,3.259706,0.534680
17 Sep 2021 08:23:00.000,2791.122384,-3684.971187,-5750.437269,6.411453,3.485074,0.878673
17 Sep 2021 08:24:00.000,3170.674982,-3469.413937,-5687.432873,6.233951,3.697994,1.219524
17 Sep 2021 08:25:00.000,3538.908648,-3241.483011,-5604.089494,6.034173,3.897706,1.556014
17 Sep 2021 08:26:00.000,3894.507599,-3001.992444,-5500.705184,5.812834,4.083498,1.886939
17 Sep 2021 08:27:00.000,4236.201160,-2751.797498,-5377.649659,5.570723,4.254708,2.211116
17 Sep 2021 08:28:00.000,4562.768308,-2491.791601,-5235.362984,5.308706,4.410725,2.527387
17 Sep 2021 08:29:00.000,4873.042030,-2222.903161,-5074.353999,5.027717,4.550994,2.834618
17 Sep 2021 08:30:00.000,5165.913498,-1946.092249,-4895.198493,4.728760,4.675013,3.131713
17 Sep 2021 08:31:00.000,5440.336028,-1662.347171,-4698.537153,4.412902,4.782341,3.417608
17 Sep 2021 08:32:00.000,5695.328823,-1372.680943,-4485.073267,4.081273,4.872596,3.691282
17 Sep 2021 08:33:00.000,5929.980480,-1078.127668,-4255.570212,3.735055,4.945456,3.951755
17 Sep 2021 08:34:00.000,6143.452242,-779.738849,-4010.848722,3.375486,5.000662,4.198096
17 Sep 2021 08:35:00.000,6334.981001,-478.579634,-3751.783954,3.003850,5.038018,4.429424
17 Sep 2021 08:36:00.000,6503.882025,-175.725013,-3479.302360,2.621475,5.057391,4.644911
17 Sep 2021 08:37:00.000,6649.551405,127.744017,-3194.378370,2.229725,5.058713,4.843788
17 Sep 2021 08:38:00.000,6771.468213,430.744313,-2898.030912,1.830001,5.041980,5.025343
17 Sep 2021 08:39:00.000,6869.196370,732.194450,-2591.319762,1.423731,5.007252,5.188927
17 Sep 2021 08:40:00.000,6942.386200,1031.018583,-2275.341761,1.012365,4.954653,5.333954
17 Sep 2021 08:41:00.000,6990.775683,1326.150283,-1951.226888,0.597373,4.884374,5.459906
17 Sep 2021 08:42:00.000,7014.191396,1616.536346,-1620.134220,0.180238,4.796664,5.566333
17 Sep 2021 08:43:00.000,7012.549131,1901.140551,-1283.247789,-0.237550,4.691838,5.652854
17 Sep 2021 08:44:00.000,6985.854197,2178.947356,-941.772343,-0.654499,4.570271,5.719160
17 Sep 2021 08:45:00.000,6934.201409,2448.965522,-596.929045,-1.069119,4.432397,5.765013
17 Sep 2021 08:46:00.000,6857.774743,2710.231652,-249.951098,-1.479928,4.278709,5.790250
17 Sep 2021 08:47:00.000,6756.846689,2961.813627,97.920660,-1.885460,4.109757,5.794780
17 Sep 2021 08:48:00.000,6631.777271,3202.813930,445.442195,-2.284264,3.926143,5.778588
17 Sep 2021 08:49:00.000,6483.012771,3432.372849,791.370724,-2.674917,3.728524,5.741730
17 Sep 2021 08:50:00.000,6311.084131,3649.671546,1134.469164,-3.056022,3.517606,5.684339
17 Sep 2021 08:51:00.000,6116.605060,3853.934974,1473.510551,-3.426218,3.294142,5.606620
17 Sep 2021 08:52:00.000,5900.269844,4044.434643,1807.282429,-3.784182,3.058931,5.508852
17 Sep 2021 08:53:00.000,5662.850864,4220.491220,2134.591189,-4.128635,2.812811,5.391382
17 Sep 2021 08:54:00.000,5405.195844,4381.476949,2454.266332,-4.458345,2.556663,5.254633
17 Sep 2021 08:55:00.000,5128.224819,4526.817889,2765.164661,-4.772135,2.291401,5.099093
17 Sep 2021 08:56:00.000,4832.926852,4655.995962,3066.174365,-5.068884,2.017971,4.925317
17 Sep 2021 08:57:00.000,4520.356504,4768.550800,3356.218995,-5.347530,1.737351,4.733928
17 Sep 2021 08:58:00.000,4191.630063,4864.081383,3634.261315,-5.607078,1.450541,4.525610
17 Sep 2021 08:59:00.000,3847.921561,4942.247471,3899.307014,-5.846601,1.158567,4.301107
17 Sep 2021 09:00:00.000,3490.458581,5002.770813,4150.408254,-6.065241,0.862469,4.061224
17 Sep 2021 09:01:00.000,3120.517872,5045.436139,4386.667068,-6.262218,0.563306,3.806817
17 Sep 2021 09:02:00.000,2739.420786,5070.091927,4607.238565,-6.436827,0.262145,3.538796
17 Sep 2021 09:03:00.000,2348.528565,5076.650936,4811.333956,-6.588444,-0.039938,3.258120
17 Sep 2021 09:04:00.000,1949.237472,5065.090522,4998.223372,-6.716527,-0.341867,2.965793
17 Sep 2021 09:05:00.000,1542.973806,5035.452709,5167.238474,-6.820618,-0.642563,2.662859
17 Sep 2021 09:06:00.000,1131.188810,4987.844040,5317.774844,-6.900344,-0.940952,2.350403
17 Sep 2021 09:07:00.000,715.353482,4922.435196,5449.294149,-6.955420,-1.235971,2.029542
17 Sep 2021 09:08:00.000,296.953324,4839.460379,5561.326060,-6.985649,-1.526566,1.701423
17 Sep 2021 09:09:00.000,-122.516966,4739.216477,5653.469941,-6.990922,-1.811700,1.367219
17 Sep 2021 09:10:00.000,-541.558836,4622.061999,5725.396274,-6.971220,-2.090356,1.028127
17 Sep 2021 09:11:00.000,-958.675228,4488.415798,5776.847845,-6.926612,-2.361540,0.685357
17 Sep 2021 09:12:00.000,-1372.375933,4338.755566,5807.640659,-6.857257,-2.624284,0.340136
17 Sep 2021 09:13:00.000,-1781.182908,4173.616134,5817.664600,-6.763404,-2.877650,-0.006300
17 Sep 2021 09:14:00.000,-2183.635565,3993.587555,5806.883825,-6.645385,-3.120735,-0.352714
17 Sep 2021 09:15:00.000,-2578.295979,3799.312999,5775.336888,-6.503623,-3.352671,-0.697867
17 Sep 2021 09:16:00.000,-2963.754037,3591.486455,5723.136609,-6.338624,-3.572632,-1.040524
17 Sep 2021 09:17:00.000,-3338.632468,3370.850249,5650.469665,-6.150975,-3.779832,-1.379460
17 Sep 2021 09:18:00.000,-3701.591766,3138.192396,5557.595926,-5.941348,-3.973533,-1.713463
17 Sep 2021 09:19:00.000,-4051.334978,2894.343786,5444.847522,-5.710491,-4.153043,-2.041338
17 Sep 2021 09:20:00.000,-4386.612338,2640.175211,5312.627659,-5.459227,-4.317724,-2.361914
17 Sep 2021 09:21:00.000,-4706.225731,2376.594262,5161.409176,-5.188455,-4.466987,-2.674042
17 Sep 2021 09:22:00.000,-5009.032977,2104.542084,4991.732850,-4.899141,-4.600300,-2.976608
17 Sep 2021 09:23:00.000,-5293.951911,1824.990019,4804.205469,-4.592317,-4.717190,-3.268529
17 Sep 2021 09:24:00.000,-5559.964250,1538.936134,4599.497657,-4.269081,-4.817238,-3.548761
17 Sep 2021 09:25:00.000,-5806.119236,1247.401660,4378.341479,-3.930586,-4.900088,-3.816303
17 Sep 2021 09:26:00.000,-6031.537029,951.427344,4141.527818,-3.578042,-4.965446,-4.070196
17 Sep 2021 09:27:00.000,-6235.411854,652.069739,3889.903554,-3.212707,-5.013079,-4.309535
17 Sep 2021 09:28:00.000,-6417.014882,350.397426,3624.368529,-2.835886,-5.042818,-4.533461
17 Sep 2021 09:29:00.000,-6575.696837,47.487203,3345.872332,-2.448926,-5.054557,-4.741176
17 Sep 2021 09:30:00.000,-6710.890313,-255.579761,3055.410903,-2.053208,-5.048256,-4.931935
17 Sep 2021 09:31:00.000,-6822.111805,-557.721780,2754.022971,-1.650147,-5.023937,-5.105057
17 Sep 2021 09:32:00.000,-6908.963441,-857.860517,2442.786339,-1.241181,-4.981688,-5.259923
17 Sep 2021 09:33:00.000,-6971.134399,-1154.924830,2122.814032,-0.827772,-4.921661,-5.395979
17 Sep 2021 09:34:00.000,-7008.402028,-1447.854596,1795.250311,-0.411397,-4.844070,-5.512737
17 Sep 2021 09:35:00.000,-7020.632635,-1735.604492,1461.266589,0.006457,-4.749194,-5.609782
17 Sep 2021 09:36:00.000,-7007.781974,-2017.147727,1122.057235,0.424298,-4.637371,-5.686765
17 Sep 2021 09:37:00.000,-6969.895402,-2291.479707,778.835305,0.840632,-4.509002,-5.743412
17 Sep 2021 09:38:00.000,-6907.107717,-2557.621615,432.828206,1.253971,-4.364545,-5.779519
17 Sep 2021 09:39:00.000,-6819.642681,-2814.623911,85.273304,1.662840,-4.204516,-5.794959
17 Sep 2021 09:40:00.000,-6707.812224,-3061.569711,-262.586500,2.065778,-4.029488,-5.789674
17 Sep 2021 09:41:00.000,-6572.015327,-3297.578064,-609.507214,2.461344,-3.840086,-5.763685
17 Sep 2021 09:42:00.000,-6412.736603,-3521.807094,-954.248205,2.848126,-3.636985,-5.717085
17 Sep 2021 09:43:00.000,-6230.544566,-3733.457002,-1295.576636,3.224741,-3.420913,-5.650039
17 Sep 2021 09:44:00.000,-6026.089599,-3931.772916,-1632.271873,3.589844,-3.192640,-5.562788
17 Sep 2021 09:45:00.000,-5800.101638,-4116.047590,-1963.129851,3.942130,-2.952982,-5.455644
17 Sep 2021 09:46:00.000,-5553.387561,-4285.623921,-2286.967380,4.280340,-2.702795,-5.328990
17 Sep 2021 09:47:00.000,-5286.828309,-4439.897293,-2602.626376,4.603266,-2.442971,-5.183278
17 Sep 2021 09:48:00.000,-5001.375740,-4578.317733,-2908.978004,4.909754,-2.174439,-5.019031
17 Sep 2021 09:49:00.000,-4698.049233,-4700.391873,-3204.926712,5.198708,-1.898158,-4.836835
17 Sep 2021 09:50:00.000,-4377.932042,-4805.684708,-3489.414151,5.469096,-1.615113,-4.637341
17 Sep 2021 09:51:00.000,-4042.167432,-4893.821142,-3761.422958,5.719951,-1.326316,-4.421265
17 Sep 2021 09:52:00.000,-3691.954594,-4964.487332,-4019.980397,5.950377,-1.032798,-4.189377
17 Sep 2021 09:53:00.000,-3328.544362,-5017.431799,-4264.161836,6.159550,-0.735605,-3.942507
17 Sep 2021 09:54:00.000,-2953.234747,-5052.466326,-4493.094051,6.346723,-0.435800,-3.681539
17 Sep 2021 09:55:00.000,-2567.366300,-5069.466624,-4705.958353,6.511225,-0.134451,-3.407404
17 Sep 2021 09:56:00.000,-2172.317323,-5068.372777,-4901.993516,6.652470,0.167364,-3.121085
17 Sep 2021 09:57:00.000,-1769.498946,-5049.189453,-5080.498494,6.769951,0.468569,-2.823604
17 Sep 2021 09:58:00.000,-1360.350086,-5011.985879,-5240.834932,6.863249,0.768090,-2.516026
17 Sep 2021 09:59:00.000,-946.332309,-4956.895597,-5382.429451,6.932030,1.064856,-2.199450
17 Sep 2021 10:00:00.000,-528.924609,-4884.115984,-5504.775691,6.976047,1.357810,-1.875009
17 Sep 2021 10:01:00.000,-109.618120,-4793.907542,-5607.436129,6.995143,1.645905,-1.543862
17 Sep 2021 10:02:00.000,310.089206,-4686.592966,-5690.043642,6.989249,1.928113,-1.207195
17 Sep 2021 10:03:00.000,728.697951,-4562.555993,-5752.302817,6.958385,2.203428,-0.866210
17 Sep 2021 10:04:00.000,1144.712590,-4422.240028,-5793.991009,6.902662,2.470867,-0.522128
17 Sep 2021 10:05:00.000,1556.646833,-4266.146555,-5814.959140,6.822277,2.729476,-0.176178
17 Sep 2021 10:06:00.000,1963.028933,-4094.833352,-5815.132227,6.717517,2.978333,0.170401
17 Sep 2021 10:07:00.000,2362.406947,-3908.912493,-5794.509654,6.588757,3.216549,0.516371
17 Sep 2021 10:08:00.000,2753.353923,-3709.048160,-5753.165173,6.436455,3.443275,0.860494
17 Sep 2021 10:09:00.000,3134.472998,-3495.954276,-5691.246640,6.261155,3.657702,1.201540
17 Sep 2021 10:10:00.000,3504.402387,-3270.391950,-5608.975485,6.063483,3.859065,1.538290
17 Sep 2021 10:11:00.000,3861.820252,-3033.166759,-5506.645925,5.844144,4.046646,1.869537
17 Sep 2021 10:12:00.000,4205.449425,-2785.125872,-5384.623906,5.603922,4.219777,2.194100
17 Sep 2021 10:13:00.000,4534.061969,-2527.155026,-5243.345796,5.343675,4.377840,2.510815
17 Sep 2021 10:14:00.000,4846.483568,-2260.175360,-5083.316826,5.064331,4.520271,2.818552
17 Sep 2021 10:15:00.000,5141.597726,-1985.140128,-4905.109284,4.766889,4.646563,3.116209
17 Sep 2021 10:16:00.000,5418.349749,-1703.031295,-4709.360465,4.452410,4.756265,3.402723
17 Sep 2021 10:17:00.000,5675.750525,-1414.856032,-4496.770394,4.122018,4.848988,3.677067
17 Sep 2021 10:18:00.000,5912.880049,-1121.643116,-4268.099323,3.776893,4.924400,3.938262
17 Sep 2021 10:19:00.000,6128.890720,-824.439264,-4024.165011,3.418266,4.982233,4.185373
17 Sep 2021 10:20:00.000,6323.010362,-524.305390,-3765.839801,3.047420,5.022282,4.417517
17 Sep 2021 10:21:00.000,6494.544994,-222.312823,-3494.047498,2.665679,5.044404,4.633863
17 Sep 2021 10:22:00.000,6642.881302,80.460520,-3209.760069,2.274406,5.048521,4.833638
17 Sep 2021 10:23:00.000,6767.488838,382.933982,-2913.994164,1.874999,5.034619,5.016126
17 Sep 2021 10:24:00.000,6867.921913,684.028020,-2607.807481,1.468885,5.002749,5.180677
17 Sep 2021 10:25:00.000,6943.821195,982.668060,-2292.294984,1.057514,4.953025,5.326701
17 Sep 2021 10:26:00.000,6994.914989,1277.788334,-1968.584988,0.642356,4.885626,5.453676
17 Sep 2021 10:27:00.000,7021.020218,1568.335679,-1637.835123,0.224895,4.800791,5.561148
17 Sep 2021 10:28:00.000,7022.043069,1853.273298,-1301.228193,-0.193380,4.698826,5.648732
17 Sep 2021 10:29:00.000,6997.979338,2131.584459,-959.967949,-0.610972,4.580095,5.716116
17 Sep 2021 10:30:00.000,6948.914444,2402.276125,-615.274782,-1.026391,4.445022,5.763058
17 Sep 2021 10:31:00.000,6875.023125,2664.382493,-268.381360,-1.438153,4.294090,5.789391
17 Sep 2021 10:32:00.000,6776.568816,2916.968445,79.471782,-1.844785,4.127838,5.795020
17 Sep 2021 10:33:00.000,6653.902712,3159.132879,427.040676,-2.244836,3.946861,5.779925
17 Sep 2021 10:34:00.000,6507.462514,3390.011927,773.082371,-2.636876,3.751805,5.744161
17 Sep 2021 10:35:00.000,6337.770865,3608.782038,1116.359378,-3.019504,3.543366,5.687855
17 Sep 2021 10:36:00.000,6145.433487,3814.662910,1455.644094,-3.391353,3.322289,5.611208
17 Sep 2021 10:37:00.000,5931.137021,4006.920279,1789.723194,-3.751095,3.089364,5.514495
17 Sep 2021 10:38:00.000,5695.646569,4184.868535,2117.401970,-4.097443,2.845423,5.398061
17 Sep 2021 10:39:00.000,5439.802970,4347.873166,2437.508600,-4.429161,2.591336,5.262324
17 Sep 2021 10:40:00.000,5164.519792,4495.353024,2748.898343,-4.745062,2.328012,5.107767
17 Sep 2021 10:41:00.000,4870.780073,4626.782393,3050.457631,-5.044018,2.056389,4.934945
17 Sep 2021 10:42:00.000,4559.632810,4741.692865,3341.108050,-5.324961,1.777439,4.744474
17 Sep 2021 10:43:00.000,4232.189212,4839.675009,3619.810198,-5.586887,1.492156,4.537037
17 Sep 2021 10:44:00.000,3889.618732,4920.379830,3885.567402,-5.828858,1.201559,4.313375
17 Sep 2021 10:45:00.000,3533.144889,4983.520012,4137.429283,-6.050012,0.906687,4.074287
17 Sep 2021 10:46:00.000,3164.040902,5028.870941,4374.495151,-6.249556,0.608590,3.820630
17 Sep 2021 10:47:00.000,2783.625137,5056.271502,4595.917230,-6.426777,0.308335,3.553309
17 Sep 2021 10:48:00.000,2393.256404,5065.624655,4800.903689,-6.581042,0.006991,3.273281
17 Sep 2021 10:49:00.000,1994.329097,5056.897775,4988.721473,-6.711800,-0.294365,2.981548
17 Sep 2021 10:50:00.000,1588.268219,5030.122771,5158.698922,-6.818582,-0.594658,2.679153
17 Sep 2021 10:51:00.000,1176.524288,4985.395961,5310.228178,-6.901007,-0.892816,2.367176
17 Sep 2021 10:52:00.000,760.568158,4922.877734,5442.767355,-6.958779,-1.187775,2.046734
17 Sep 2021 10:53:00.000,341.885763,4842.791970,5555.842479,-6.991692,-1.478482,1.718973
17 Sep 2021 10:54:00.000,-78.027192,4745.425238,5649.049182,-6.999628,-1.763901,1.385064
17 Sep 2021 10:55:00.000,-497.670571,4631.125775,5722.054146,-6.982557,-2.043011,1.046203
17 Sep 2021 10:56:00.000,-915.545170,4500.302236,5774.596299,-6.940540,-2.314819,0.703600
17 Sep 2021 10:57:00.000,-1330.158068,4353.422234,5806.487747,-6.873727,-2.578353,0.358481
17 Sep 2021 10:58:00.000,-1740.027969,4191.010669,5817.614445,-6.782356,-2.832674,0.012080
17 Sep 2021 10:59:00.000,-2143.690484,4013.647855,5807.936604,-6.666752,-3.076874,-0.334364
17 Sep 2021 11:00:00.000,-2539.703372,3821.967441,5777.488837,-6.527329,-3.310082,-0.679612
17 Sep 2021 11:01:00.000,-2926.651687,3616.654149,5726.380031,-6.364583,-3.531467,-1.022430
17 Sep 2021 11:02:00.000,-3303.152837,3398.441333,5654.792961,-6.179096,-3.740238,-1.361592
17 Sep 2021 11:03:00.000,-3667.861522,3168.108351,5562.983635,-5.971530,-3.935651,-1.695884
17 Sep 2021 11:04:00.000,-4019.474541,2926.477790,5451.280377,-5.742625,-4.117009,-2.024112
17 Sep 2021 11:05:00.000,-4356.735453,2674.412521,5320.082654,-5.493200,-4.283666,-2.345100
17 Sep 2021 11:06:00.000,-4678.439059,2412.812624,5169.859650,-5.224144,-4.435027,-2.657703
17 Sep 2021 11:07:00.000,-4983.435715,2142.612168,5001.148584,-4.936420,-4.570553,-2.960801
17 Sep 2021 11:08:00.000,-5270.635440,1864.775880,4814.552790,-4.631053,-4.689761,-3.253311
17 Sep 2021 11:09:00.000,-5539.011805,1580.295701,4610.739562,-4.309135,-4.792225,-3.534187
17 Sep 2021 11:10:00.000,-5787.605612,1290.187240,4390.437764,-3.971815,-4.877581,-3.802424
17 Sep 2021 11:11:00.000,-6015.528311,995.486153,4154.435226,-3.620298,-4.945525,-4.057063
17 Sep 2021 11:12:00.000,-6221.965186,697.244442,3903.575925,-3.255840,-4.995816,-4.297193
17 Sep 2021 11:13:00.000,-6406.178259,396.526703,3638.756969,-2.879742,-5.028274,-4.521956
17 Sep 2021 11:14:00.000,-6567.508933,94.406325,3360.925386,-2.493348,-5.042784,-4.730548
17 Sep 2021 11:15:00.000,-6705.380346,-208.038344,3071.074739,-2.098039,-5.039295,-4.922222
17 Sep 2021 11:16:00.000,-6819.299432,-509.727842,2770.241573,-1.695225,-5.017821,-5.096295
17 Sep 2021 11:17:00.000,-6908.858686,-809.585449,2459.501708,-1.286346,-4.978439,-5.252142
17 Sep 2021 11:18:00.000,-6973.737620,-1106.541029,2139.966390,-0.872862,-4.921291,-5.389207
17 Sep 2021 11:19:00.000,-7013.703912,-1399.534846,1812.778320,-0.456251,-4.846580,-5.506999
17 Sep 2021 11:20:00.000,-7028.614237,-1687.521351,1479.107565,-0.038001,-4.754574,-5.605098
17 Sep 2021 11:21:00.000,-7018.414779,-1969.472909,1140.147377,0.380393,-4.645603,-5.683152
17 Sep 2021 11:22:00.000,-6983.141429,-2244.383466,797.109921,0.797438,-4.520056,-5.740882
17 Sep 2021 11:23:00.000,-6922.919656,-2511.272144,451.221943,1.211643,-4.378381,-5.778082
17 Sep 2021 11:24:00.000,-6837.964061,-2769.186734,103.720384,1.621529,-4.221086,-5.794619
17 Sep 2021 11:25:00.000,-6728.577614,-3017.207096,-244.152046,2.025630,-4.048732,-5.790434
17 Sep 2021 11:26:00.000,-6595.150571,-3254.448443,-591.151310,2.422504,-3.861936,-5.765541
17 Sep 2021 11:27:00.000,-6438.159083,-3480.064496,-936.036494,2.810731,-3.661363,-5.720030
17 Sep 2021 11:28:00.000,-6258.163498,-3693.250503,-1277.574245,3.188926,-3.447731,-5.654064
17 Sep 2021 11:29:00.000,-6055.806358,-3893.246109,-1614.543181,3.555736,-3.221803,-5.567878
17 Sep 2021 11:30:00.000,-5831.810109,-4079.338068,-1945.738258,3.909852,-2.984385,-5.461780
17 Sep 2021 11:31:00.000,-5586.974518,-4250.862790,-2269.975080,4.250006,-2.736326,-5.336151
17 Sep 2021 11:32:00.000,-5322.173821,-4407.208700,-2586.094136,4.574985,-2.478511,-5.191438
17 Sep 2021 11:33:00.000,-5038.353599,-4547.818426,-2892.964944,4.883626,-2.211861,-5.028161
17 Sep 2021 11:34:00.000,-4736.527400,-4672.190782,-3189.490097,5.174828,-1.937328,-4.846902
17 Sep 2021 11:35:00.000,-4417.773124,-4779.882555,-3474.609183,5.447548,-1.655892,-4.648310
17 Sep 2021 11:36:00.000,-4083.229170,-4870.510085,-3747.302583,5.700812,-1.368558,-4.433095
17 Sep 2021 11:37:00.000,-3734.090373,-4943.750631,-4006.595110,5.933715,-1.076351,-4.202027
17 Sep 2021 11:38:00.000,-3371.603732,-4999.343523,-4251.559503,6.145425,-0.780315,-3.955931
17 Sep 2021 11:39:00.000,-2997.063962,-5037.091083,-4481.319740,6.335185,-0.481506,-3.695689
17 Sep 2021 11:40:00.000,-2611.808866,-5056.859338,-4695.054171,6.502316,-0.180991,-3.422231
17 Sep 2021 11:41:00.000,-2217.214556,-5058.578487,-4891.998456,6.646221,0.120157,-3.136534
17 Sep 2021 11:42:00.000,-1814.690541,-5042.243149,-5071.448300,6.766385,0.420864,-2.839621
17 Sep 2021 11:43:00.000,-1405.674688,-5007.912384,-5232.761968,6.862378,0.720056,-2.532553
17 Sep 2021 11:44:00.000,-991.628089,-4955.709475,-5375.362585,6.933857,1.016666,-2.216429
17 Sep 2021 11:45:00.000,-574.029840,-4885.821486,-5498.740196,6.980566,1.309634,-1.892378
17 Sep 2021 11:46:00.000,-154.371759,-4798.498592,-5602.453589,7.002338,1.597917,-1.561559
17 Sep 2021 11:47:00.000,265.846946,-4694.053186,-5686.131873,6.999093,1.880484,-1.225157
17 Sep 2021 11:48:00.000,685.125032,-4572.858757,-5749.475808,6.970845,2.156328,-0.884373
17 Sep 2021 11:49:00.000,1101.964582,-4435.348558,-5792.258870,6.917691,2.424464,-0.540427
17 Sep 2021 11:50:00.000,1514.876360,-4282.014055,-5814.328064,6.839823,2.683936,-0.194548
17 Sep 2021 11:51:00.000,1922.385127,-4113.403172,-5815.604471,6.737517,2.933818,0.152027
17 Sep 2021 11:52:00.000,2323.034918,-3930.118331,-5796.083528,6.611139,3.173218,0.498058
17 Sep 2021 11:53:00.000,2715.394238,-3732.814303,-5755.835048,6.461140,3.401283,0.842308
17 Sep 2021 11:54:00.000,3098.061180,-3522.195865,-5695.002968,6.288054,3.617199,1.183545
17 Sep 2021 11:55:00.000,3469.668433,-3299.015286,-5613.804833,6.092501,3.820196,1.520550
17 Sep 2021 11:56:00.000,3828.888167,-3064.069636,-5512.531022,5.875177,4.009550,1.852118
17 Sep 2021 11:57:00.000,4174.436779,-2818.197945,-5391.543704,5.636859,4.184586,2.177061
17 Sep 2021 11:58:00.000,4505.079479,-2562.278200,-5251.275550,5.378398,4.344679,2.494220
17 Sep 2021 11:59:00.000,4819.634703,-2297.224218,-5092.228178,5.100717,4.489260,2.802458
17 Sep 2021 12:00:00.000,5116.978333,-2023.982373,-4914.970365,4.804807,4.617811,3.100675
17 Sep 2021 12:01:00.000,5396.047717,-1743.528225,-4720.136010,4.491725,4.729877,3.387803
17 Sep 2021 12:02:00.000,5655.845467,-1456.863035,-4508.421868,4.162590,4.825056,3.662816
17 Sep 2021 12:03:00.000,5895.443021,-1165.010188,-4280.585059,3.818576,4.903010,3.924730
17 Sep 2021 12:04:00.000,6113.983962,-869.011541,-4037.440357,3.460913,4.963462,4.172609
17 Sep 2021 12:05:00.000,6310.687085,-569.923706,-3779.857283,3.090877,5.006197,4.405566
17 Sep 2021 12:06:00.000,6484.849179,-268.814273,-3508.756988,2.709792,5.031062,4.622768
17 Sep 2021 12:07:00.000,6635.847552,33.241995,-3225.108963,2.319017,5.037970,4.823438
17 Sep 2021 12:08:00.000,6763.142250,335.167002,-2929.927572,1.919949,5.026897,5.006860
17 Sep 2021 12:09:00.000,6866.277990,635.883166,-2624.268423,1.514013,4.997883,5.172376
17 Sep 2021 12:10:00.000,6944.885789,934.317262,-2309.224594,1.102659,4.951033,5.319394
17 Sep 2021 12:11:00.000,6998.684283,1229.404259,-1985.922723,0.687357,4.886514,5.447390
17 Sep 2021 12:12:00.000,7027.480737,1520.091113,-1655.518981,0.269591,4.804557,5.555906
17 Sep 2021 12:13:00.000,7031.171729,1805.340530,-1319.194935,-0.149148,4.705456,5.644553
17 Sep 2021 12:14:00.000,7009.743530,2084.134667,-978.153323,-0.567363,4.589565,5.713014
17 Sep 2021 12:15:00.000,6963.272148,2355.478762,-633.613754,-0.983560,4.457299,5.761044
17 Sep 2021 12:16:00.000,6891.923061,2618.404683,-286.808348,-1.396252,4.309130,5.788473
17 Sep 2021 12:17:00.000,6795.950629,2871.974385,61.022675,-1.803965,4.145587,5.795201
17 Sep 2021 12:18:00.000,6675.697186,3115.283256,408.635426,-2.205242,3.967256,5.781205
17 Sep 2021 12:19:00.000,6531.591817,3347.463341,754.786798,-2.598650,3.774772,5.746534
17 Sep 2021 12:20:00.000,6364.148831,3567.686442,1098.238909,-2.982782,3.568824,5.691313
17 Sep 2021 12:21:00.000,6173.965922,3775.167072,1437.763530,-3.356266,3.350148,5.615739
17 Sep 2021 12:22:00.000,5961.722037,3969.165253,1772.146479,-3.717768,3.119523,5.520083
17 Sep 2021 12:23:00.000,5728.174953,4148.989159,2100.191958,-4.065996,2.877775,5.404686
17 Sep 2021 12:24:00.000,5474.158568,4313.997582,2420.726838,-4.399705,2.625766,5.269961
17 Sep 2021 12:25:00.000,5200.579930,4463.602217,2732.604844,-4.717703,2.364395,5.116390
17 Sep 2021 12:26:00.000,4908.415990,4597.269762,3034.710661,-5.018854,2.094597,4.944523
17 Sep 2021 12:27:00.000,4598.710119,4714.523816,3325.963923,-5.302081,1.817335,4.754973
17 Sep 2021 12:28:00.000,4272.568382,4814.946580,3605.323071,-5.566373,1.533598,4.548418
17 Sep 2021 12:29:00.000,3931.155583,4898.180343,3871.789083,-5.810784,1.244399,4.325598
17 Sep 2021 12:30:00.000,3575.691110,4963.928759,4124.409043,-6.034441,0.950771,4.087310
17 Sep 2021 12:31:00.000,3207.444577,5011.957898,4362.279553,-6.236544,0.653762,3.834404
17 Sep 2021 12:32:00.000,2827.731293,5042.097084,4584.549958,-6.416371,0.354432,3.567786
17 Sep 2021 12:33:00.000,2437.907557,5054.239496,4790.425393,-6.573279,0.053849,3.288410
17 Sep 2021 12:34:00.000,2039.365820,5048.342550,4979.169624,-6.706708,-0.246913,2.997273
17 Sep 2021 12:35:00.000,1633.529709,5024.428045,5150.107679,-6.816178,-0.546781,2.695418
17 Sep 2021 12:36:00.000,1221.848941,4982.582088,5302.628263,-6.901301,-0.844686,2.383924
17 Sep 2021 12:37:00.000,805.794145,4922.954778,5436.185947,-6.961769,-1.139563,2.063905
17 Sep 2021 12:38:00.000,386.851607,4845.759671,5550.303112,-6.997368,-1.430361,1.736505
17 Sep 2021 12:39:00.000,-33.482036,4751.273015,5644.571665,-7.007969,-1.716041,1.402895
17 Sep 2021 12:40:00.000,-453.705146,4639.832759,5718.654492,-6.993533,-1.995585,1.064268
17 Sep 2021 12:41:00.000,-872.316447,4511.837350,5772.286665,-6.954113,-2.267996,0.721835
17 Sep 2021 12:42:00.000,-1287.820389,4367.744299,5805.276391,-6.889848,-2.532300,0.376821
17 Sep 2021 12:43:00.000,-1698.732491,4208.068555,5817.505698,-6.800967,-2.787555,0.030460
17 Sep 2021 12:44:00.000,-2103.584644,4033.380660,5808.930856,-6.687787,-3.032850,-0.316011
17 Sep 2021 12:45:00.000,-2500.930358,3844.304710,5779.582531,-6.550712,-3.267311,-0.661351
17 Sep 2021 12:46:00.000,-2889.349928,3641.516128,5729.565680,-6.390232,-3.490101,-1.004327
17 Sep 2021 12:47:00.000,-3267.455506,3425.739249,5659.059172,-6.206918,-3.700426,-1.343710
