"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:22:00.000,3903.529058,-2410.283085,-5778.399600,4.565846,5.717357,0.699582
17 Sep 2021 08:23:00.000,4170.415831,-2063.108883,-5726.091086,4.325500,5.850466,1.042418
17 Sep 2021 08:24:00.000,4422.420005,-1708.579910,-5653.305367,4.069695,5.962676,1.381527
17 Sep 2021 08:25:00.000,4658.640982,-1347.962633,-5560.302737,3.799346,6.053586,1.715695
17 Sep 2021 08:26:00.000,4878.234491,-982.545216,-5447.415785,3.515417,6.122872,2.043727
17 Sep 2021 08:27:00.000,5080.415606,-613.632913,-5315.048213,3.218922,6.170288,2.364450
17 Sep 2021 08:28:00.000,5264.461556,-242.543413,-5163.673384,2.910918,6.195666,2.676718
17 Sep 2021 08:29:00.000,5429.714302,129.397874,-4993.832635,2.592506,6.198915,2.979414
17 Sep 2021 08:30:00.000,5575.582895,500.862546,-4806.133340,2.264823,6.180024,3.271455
17 Sep 2021 08:31:00.000,5701.545589,870.523955,-4601.246736,1.929037,6.139063,3.551797
17 Sep 2021 08:32:00.000,5807.151704,1237.061947,-4379.905526,1.586348,6.076178,3.819437
17 Sep 2021 08:33:00.000,5892.023241,1599.167571,-4142.901254,1.237979,5.991595,4.073418
17 Sep 2021 08:34:00.000,5955.856234,1955.547761,-3891.081478,0.885175,5.885617,4.312832
17 Sep 2021 08:35:00.000,5998.421839,2304.929947,-3625.346738,0.529195,5.758622,4.536823
17 Sep 2021 08:36:00.000,6019.567155,2646.066602,-3346.647337,0.171310,5.611066,4.744590
17 Sep 2021 08:37:00.000,6019.215771,2977.739697,-3055.979939,-0.187201,5.443476,4.935389
17 Sep 2021 08:38:00.000,5997.368047,3298.765049,-2754.384007,-0.545059,5.256451,5.108539
17 Sep 2021 08:39:00.000,5954.101108,3607.996548,-2442.938088,-0.900985,5.050661,5.263420
17 Sep 2021 08:40:00.000,5889.568580,3904.330251,-2122.755950,-1.253709,4.826840,5.399478
17 Sep 2021 08:41:00.000,5804.000039,4186.708322,-1794.982607,-1.601970,4.585790,5.516227
17 Sep 2021 08:42:00.000,5697.700198,4454.122808,-1460.790217,-1.944524,4.328371,5.613250
17 Sep 2021 08:43:00.000,5571.047819,4705.619235,-1121.373893,-2.280148,4.055503,5.690199
17 Sep 2021 08:44:00.000,5424.494363,4940.300020,-777.947432,-2.607643,3.768162,5.746798
17 Sep 2021 08:45:00.000,5258.562387,5157.327669,-431.738968,-2.925839,3.467374,5.782847
17 Sep 2021 08:46:00.000,5073.843670,5355.927768,-83.986587,-3.233599,3.154215,5.798216
17 Sep 2021 08:47:00.000,4870.997114,5535.391747,264.066106,-3.529824,2.829803,5.792849
17 Sep 2021 08:48:00.000,4650.746386,5695.079408,611.174432,-3.813455,2.495297,5.766766
17 Sep 2021 08:49:00.000,4413.877337,5834.421205,956.097087,-4.083479,2.151892,5.720061
17 Sep 2021 08:50:00.000,4161.235203,5952.920283,1297.600587,-4.338931,1.800815,5.652900
17 Sep 2021 08:51:00.000,3893.721583,6050.154240,1634.463672,-4.578899,1.443320,5.565524
17 Sep 2021 08:52:00.000,3612.291225,6125.776642,1965.481680,-4.802523,1.080685,5.458244
17 Sep 2021 08:53:00.000,3317.948617,6179.518250,2289.470850,-5.009006,0.714204,5.331445
17 Sep 2021 08:54:00.000,3011.744403,6211.187982,2605.272556,-5.197609,0.345186,5.185581
17 Sep 2021 08:55:00.000,2694.771632,6220.673595,2911.757454,-5.367657,-0.025049,5.021172
17 Sep 2021 08:56:00.000,2368.161856,6207.942075,3207.829516,-5.518543,-0.395181,4.838807
17 Sep 2021 08:57:00.000,2033.081092,6173.039760,3492.429954,-5.649727,-0.763888,4.639137
17 Sep 2021 08:58:00.000,1690.725655,6116.092166,3764.541003,-5.760740,-1.129851,4.422878
17 Sep 2021 08:59:00.000,1342.317894,6037.303539,4023.189560,-5.851184,-1.491765,4.190802
17 Sep 2021 09:00:00.000,989.101821,5936.956121,4267.450668,-5.920736,-1.848338,3.943739
17 Sep 2021 09:01:00.000,632.338671,5815.409136,4496.450820,-5.969146,-2.198295,3.682572
17 Sep 2021 09:02:00.000,273.302403,5673.097511,4709.371085,-5.996240,-2.540387,3.408237
17 Sep 2021 09:03:00.000,-86.724856,5510.530314,4905.450036,-6.001921,-2.873393,3.121713
17 Sep 2021 09:04:00.000,-446.457386,5328.288934,5083.986471,-5.986168,-3.196125,2.824025
17 Sep 2021 09:05:00.000,-804.610465,5127.025003,5244.341923,-5.949036,-3.507428,2.516239
17 Sep 2021 09:06:00.000,-1159.904958,4907.458066,5385.942945,-5.890656,-3.806194,2.199454
17 Sep 2021 09:07:00.000,-1511.071887,4670.373008,5508.283154,-5.811237,-4.091353,1.874804
17 Sep 2021 09:08:00.000,-1856.856959,4416.617248,5610.925049,-5.711061,-4.361890,1.543449
17 Sep 2021 09:09:00.000,-2196.025050,4147.097709,5693.501573,-5.590485,-4.616838,1.206575
17 Sep 2021 09:10:00.000,-2527.364619,3862.777581,5755.717422,-5.449939,-4.855287,0.865385
17 Sep 2021 09:11:00.000,-2849.692026,3564.672872,5797.350107,-5.289923,-5.076387,0.521101
17 Sep 2021 09:12:00.000,-3161.855772,3253.848783,5818.250748,-5.111009,-5.279348,0.174954
17 Sep 2021 09:13:00.000,-3462.740605,2931.415902,5818.344602,-4.913835,-5.463446,-0.171819
17 Sep 2021 09:14:00.000,-3751.271507,2598.526229,5797.631336,-4.699103,-5.628025,-0.517977
17 Sep 2021 09:15:00.000,-4026.417536,2256.369069,5756.185025,-4.467581,-5.772497,-0.862283
17 Sep 2021 09:16:00.000,-4287.195505,1906.166777,5694.153889,-4.220094,-5.896348,-1.203506
17 Sep 2021 09:17:00.000,-4532.673502,1549.170391,5611.759761,-3.957526,-5.999135,-1.540424
17 Sep 2021 09:18:00.000,-4761.974216,1186.655169,5509.297293,-3.680813,-6.080492,-1.871834
17 Sep 2021 09:19:00.000,-4974.278072,819.916027,5387.132908,-3.390944,-6.140131,-2.196550
17 Sep 2021 09:20:00.000,-5168.826162,450.262914,5245.703481,-3.088952,-6.177838,-2.513411
17 Sep 2021 09:21:00.000,-5344.922958,79.016138,5085.514784,-2.775917,-6.193479,-2.821283
17 Sep 2021 09:22:00.000,-5501.938798,-292.498355,4907.139672,-2.452954,-6.187001,-3.119066
17 Sep 2021 09:23:00.000,-5639.312138,-662.953713,4711.216040,-2.121218,-6.158426,-3.405695
17 Sep 2021 09:24:00.000,-5756.551557,-1031.026920,4498.444537,-1.781893,-6.107858,-3.680145
17 Sep 2021 09:25:00.000,-5853.237522,-1395.403519,4269.586060,-1.436190,-6.035478,-3.941433
17 Sep 2021 09:26:00.000,-5929.023880,-1754.782307,4025.459039,-1.085344,-5.941546,-4.188627
17 Sep 2021 09:27:00.000,-5983.639108,-2107.879981,3766.936502,-0.730606,-5.826397,-4.420842
17 Sep 2021 09:28:00.000,-6016.887274,-2453.435720,3494.942960,-0.373245,-5.690445,-4.637247
17 Sep 2021 09:29:00.000,-6028.648750,-2790.215688,3210.451097,-0.014536,-5.534174,-4.837069
17 Sep 2021 09:30:00.000,-6018.880638,-3117.017442,2914.478292,0.344239,-5.358145,-5.019593
17 Sep 2021 09:31:00.000,-5987.616926,-3432.674220,2608.082982,0.701801,-5.162987,-5.184167
17 Sep 2021 09:32:00.000,-5934.968369,-3736.059109,2292.360875,1.056871,-4.949396,-5.330201
17 Sep 2021 09:33:00.000,-5861.122101,-4026.089070,1968.441033,1.408181,-4.718138,-5.457173
17 Sep 2021 09:34:00.000,-5766.340967,-4301.728802,1637.481836,1.754477,-4.470038,-5.564630
17 Sep 2021 09:35:00.000,-5650.962585,-4561.994437,1300.666833,2.094521,-4.205984,-5.652187
17 Sep 2021 09:36:00.000,-5515.398148,-4805.957056,959.200519,2.427100,-3.926918,-5.719531
17 Sep 2021 09:37:00.000,-5360.130957,-5032.745999,614.304019,2.751024,-3.633838,-5.766422
17 Sep 2021 09:38:00.000,-5185.714696,-5241.551976,267.210726,3.065137,-3.327792,-5.792691
17 Sep 2021 09:39:00.000,-4992.771460,-5431.629952,-80.838111,3.368317,-3.009873,-5.798245
17 Sep 2021 09:40:00.000,-4781.989536,-5602.301810,-428.597826,3.659480,-2.681217,-5.783063
17 Sep 2021 09:41:00.000,-4554.120945,-5752.958765,-774.824788,3.937586,-2.342998,-5.747200
17 Sep 2021 09:42:00.000,-4309.978764,-5883.063538,-1118.280845,4.201642,-1.996424,-5.690785
17 Sep 2021 09:43:00.000,-4050.434218,-5992.152273,-1457.737758,4.450703,-1.642734,-5.614019
17 Sep 2021 09:44:00.000,-3776.413578,-6079.836188,-1791.981587,4.683879,-1.283190,-5.517176
17 Sep 2021 09:45:00.000,-3488.894851,-6145.802963,-2119.817034,4.900338,-0.919078,-5.400604
17 Sep 2021 09:46:00.000,-3188.904289,-6189.817851,-2440.071721,5.099305,-0.551697,-5.264718
17 Sep 2021 09:47:00.000,-2877.512730,-6211.724515,-2751.600377,5.280070,-0.182361,-5.110005
17 Sep 2021 09:48:00.000,-2555.831771,-6211.445581,-3053.288939,5.441985,0.187612,-4.937018
17 Sep 2021 09:49:00.000,-2225.009804,-6188.982913,-3344.058532,5.584472,0.556901,-4.746375
17 Sep 2021 09:50:00.000,-1886.227912,-6144.417603,-3622.869329,5.707021,0.924187,-4.538759
17 Sep 2021 09:51:00.000,-1540.695655,-6077.909677,-3888.724270,5.809193,1.288157,-4.314912
17 Sep 2021 09:52:00.000,-1189.646752,-5989.697523,-4140.672625,5.890624,1.647513,-4.075634
17 Sep 2021 09:53:00.000,-834.334675,-5880.097032,-4377.813397,5.951021,2.000970,-3.821781
17 Sep 2021 09:54:00.000,-476.028171,-5749.500473,-4599.298543,5.990167,2.347268,-3.554261
17 Sep 2021 09:55:00.000,-116.006737,-5598.375082,-4804.336007,6.007922,2.685169,-3.274030
17 Sep 2021 09:56:00.000,244.443954,-5427.261398,-4992.192550,6.004222,3.013467,-2.982092
17 Sep 2021 09:57:00.000,604.036642,-5236.771324,-5162.196377,5.979079,3.330989,-2.679489
17 Sep 2021 09:58:00.000,961.487077,-5027.585938,-5313.739533,5.932582,3.636603,-2.367303
17 Sep 2021 09:59:00.000,1315.518607,-4800.453064,-5446.280085,5.864896,3.929217,-2.046652
17 Sep 2021 10:00:00.000,1664.866736,-4556.184594,-5559.344052,5.776262,4.207787,-1.718682
17 Sep 2021 10:01:00.000,2008.283642,-4295.653585,-5652.527106,5.666995,4.471318,-1.384566
17 Sep 2021 10:02:00.000,2344.542633,-4019.791142,-5725.496015,5.537485,4.718869,-1.045499
17 Sep 2021 10:03:00.000,2672.442527,-3729.583088,-5777.989834,5.388194,4.949558,-0.702692
17 Sep 2021 10:04:00.000,2990.811949,-3426.066443,-5809.820841,5.219654,5.162561,-0.357373
17 Sep 2021 10:05:00.000,3298.513507,-3110.325716,-5820.875207,5.032466,5.357118,-0.010776
17 Sep 2021 10:06:00.000,3594.447862,-2783.489030,-5811.113403,4.827297,5.532534,0.335860
17 Sep 2021 10:07:00.000,3877.557654,-2446.724094,-5780.570339,4.604881,5.688185,0.681294
17 Sep 2021 10:08:00.000,4146.831278,-2101.234028,-5729.355243,4.366009,5.823515,1.024293
17 Sep 2021 10:09:00.000,4401.306501,-1748.253067,-5657.651269,4.111536,5.938041,1.363628
17 Sep 2021 10:10:00.000,4640.073899,-1389.042151,-5565.714842,3.842368,6.031356,1.698086
17 Sep 2021 10:11:00.000,4862.280108,-1024.884419,-5453.874739,3.559467,6.103126,2.026472
17 Sep 2021 10:12:00.000,5067.130873,-657.080627,-5322.530917,3.263842,6.153096,2.347611
17 Sep 2021 10:13:00.000,5253.893887,-286.944504,-5172.153078,2.956549,6.181090,2.660355
17 Sep 2021 10:14:00.000,5421.901411,84.201945,-5003.278996,2.638684,6.187007,2.963585
17 Sep 2021 10:15:00.000,5570.552659,455.033158,-4816.512585,2.311382,6.170827,3.256216
17 Sep 2021 10:16:00.000,5699.315947,824.224751,-4612.521749,1.975813,6.132609,3.537204
17 Sep 2021 10:17:00.000,5807.730595,1190.458247,-4392.035984,1.633173,6.072491,3.805541
17 Sep 2021 10:18:00.000,5895.408575,1552.425786,-4155.843778,1.284686,5.990687,4.060269
17 Sep 2021 10:19:00.000,5962.035899,1908.834795,-3904.789783,0.931597,5.887491,4.300478
17 Sep 2021 10:20:00.000,6007.373747,2258.412602,-3639.771802,0.575166,5.763273,4.525307
17 Sep 2021 10:21:00.000,6031.259317,2599.910985,-3361.737574,0.216666,5.618477,4.733953
17 Sep 2021 10:22:00.000,6033.606414,2932.110623,-3071.681384,-0.142622,5.453620,4.925670
17 Sep 2021 10:23:00.000,6014.405762,3253.825454,-2770.640510,-0.501416,5.269292,5.099772
17 Sep 2021 10:24:00.000,5973.725035,3563.906908,-2459.691513,-0.858434,5.066153,5.255637
17 Sep 2021 10:25:00.000,5911.708625,3861.248009,-2139.946386,-1.212402,4.844928,5.392707
17 Sep 2021 10:26:00.000,5828.577123,4144.787324,-1812.548578,-1.562054,4.606409,5.510492
17 Sep 2021 10:27:00.000,5724.626540,4413.512755,-1478.668905,-1.906142,4.351448,5.608571
17 Sep 2021 10:28:00.000,5600.227250,4666.465149,-1139.501362,-2.243437,4.080955,5.686592
17 Sep 2021 10:29:00.000,5455.822672,4902.741723,-796.258855,-2.572734,3.795899,5.744278
17 Sep 2021 10:30:00.000,5291.927686,5121.499288,-450.168862,-2.892856,3.497297,5.781422
17 Sep 2021 10:31:00.000,5109.126803,5321.957253,-102.469044,-3.202661,3.186216,5.797890
17 Sep 2021 10:32:00.000,4908.072074,5503.400416,245.597180,-3.501041,2.863768,5.793625
17 Sep 2021 10:33:00.000,4689.480769,5665.181511,592.785085,-3.786929,2.531105,5.768640
17 Sep 2021 10:34:00.000,4454.132817,5806.723520,937.853081,-4.059306,2.189415,5.723027
17 Sep 2021 10:35:00.000,4202.868022,5927.521729,1279.567165,-4.317196,1.839920,5.656947
17 Sep 2021 10:36:00.000,3936.583066,6027.145531,1616.705324,-4.559680,1.483867,5.570637
17 Sep 2021 10:37:00.000,3656.228311,6105.239956,1948.061911,-4.785889,1.122528,5.464406
17 Sep 2021 10:38:00.000,3362.804405,6161.526941,2272.451954,-4.995016,0.757194,5.338634
17 Sep 2021 10:39:00.000,3057.358714,6195.806315,2588.715396,-5.186313,0.389171,5.193769
17 Sep 2021 10:40:00.000,2740.981578,6207.956514,2895.721239,-5.359096,0.019772,5.030332
17 Sep 2021 10:41:00.000,2414.802425,6197.935014,3192.371595,-5.512747,-0.349683,4.848905
17 Sep 2021 10:42:00.000,2079.985734,6165.778474,3477.605605,-5.646717,-0.717875,4.650138
17 Sep 2021 10:43:00.000,1737.726881,6111.602607,3750.403238,-5.760526,-1.083488,4.434742
17 Sep 2021 10:44:00.000,1389.247869,6035.601761,4009.788938,-5.853767,-1.445218,4.203486
17 Sep 2021 10:45:00.000,1035.792966,5938.048223,4254.835111,-5.926106,-1.801772,3.957198
17 Sep 2021 10:46:00.000,678.624263,5819.291242,4484.665443,-5.977285,-2.151877,3.696759
17 Sep 2021 10:47:00.000,319.017167,5679.755782,4698.458033,-6.007119,-2.494283,3.423100
17 Sep 2021 10:48:00.000,-41.744156,5519.940997,4895.448335,-6.015501,-2.827768,3.137200
17 Sep 2021 10:49:00.000,-402.371361,5340.418449,5074.931888,-6.002400,-3.151140,2.840080
17 Sep 2021 10:50:00.000,-761.576532,5141.830060,5236.266839,-5.967862,-3.463246,2.532804
17 Sep 2021 10:51:00.000,-1118.076776,4924.885822,5378.876235,-5.912009,-3.762970,2.216470
17 Sep 2021 10:52:00.000,-1470.598805,4690.361253,5502.250091,-5.835041,-4.049244,1.892210
17 Sep 2021 10:53:00.000,-1817.883490,4439.094629,5605.947206,-5.737230,-4.321045,1.561184
17 Sep 2021 10:54:00.000,-2158.690351,4171.983985,5689.596751,-5.618926,-4.577404,1.224574
17 Sep 2021 10:55:00.000,-2491.801989,3889.983907,5752.899586,-5.480551,-4.817404,0.883585
17 Sep 2021 10:56:00.000,-2816.028442,3594.102119,5795.629333,-5.322596,-5.040190,0.539437
17 Sep 2021 10:57:00.000,-3130.211424,3285.395885,5817.633188,-5.145627,-5.244967,0.193359
17 Sep 2021 10:58:00.000,-3433.228473,2964.968226,5818.832466,-4.950273,-5.431003,-0.153410
17 Sep 2021 10:59:00.000,-3723.996956,2633.963985,5799.222878,-4.737233,-5.597636,-0.499631
17 Sep 2021 11:00:00.000,-4001.477940,2293.565730,5758.874554,-4.507266,-5.744271,-0.844064
17 Sep 2021 11:01:00.000,-4264.679902,1944.989535,5697.931785,-4.261192,-5.870385,-1.185480
17 Sep 2021 11:02:00.000,-4512.662271,1589.480634,5616.612514,-3.999890,-5.975529,-1.522655
17 Sep 2021 11:03:00.000,-4744.538792,1228.308967,5515.207550,-3.724292,-6.059327,-1.854386
17 Sep 2021 11:04:00.000,-4959.480694,862.764654,5394.079531,-3.435382,-6.121481,-2.179485
17 Sep 2021 11:05:00.000,-5156.719647,494.153377,5253.661629,-3.134192,-6.161771,-2.496789
17 Sep 2021 11:06:00.000,-5335.550515,123.791721,5094.455996,-2.821795,-6.180053,-2.805165
17 Sep 2021 11:07:00.000,-5495.333872,-246.997529,4917.031975,-2.499309,-6.176263,-3.103510
17 Sep 2021 11:08:00.000,-5635.498291,-616.890113,4722.024057,-2.167883,-6.150415,-3.390755
17 Sep 2021 11:09:00.000,-5755.542386,-984.565025,4510.129615,-1.828701,-6.102602,-3.665875
17 Sep 2021 11:10:00.000,-5855.036606,-1348.709232,4282.106414,-1.482974,-6.032996,-3.927886
17 Sep 2021 11:11:00.000,-5933.624774,-1708.022362,4038.769893,-1.131937,-5.941846,-4.175849
17 Sep 2021 11:12:00.000,-5991.025358,-2061.221347,3780.990255,-0.776842,-5.829480,-4.408880
17 Sep 2021 11:13:00.000,-6027.032483,-2407.045008,3509.689355,-0.418959,-5.696298,-4.626143
17 Sep 2021 11:14:00.000,-6041.516670,-2744.258552,3225.837398,-0.059565,-5.542778,-4.826863
17 Sep 2021 11:15:00.000,-6034.425297,-3071.657989,2930.449475,0.300057,-5.369468,-5.010321
17 Sep 2021 11:16:00.000,-6005.782794,-3388.074424,2624.581933,0.658623,-5.176988,-5.175862
17 Sep 2021 11:17:00.000,-5955.690558,-3692.378234,2309.328591,1.014851,-4.966027,-5.322894
17 Sep 2021 11:18:00.000,-5884.326596,-3983.483099,1985.816836,1.367469,-4.737338,-5.450890
17 Sep 2021 11:19:00.000,-5791.944886,-4260.349881,1655.203587,1.715219,-4.491739,-5.559392
17 Sep 2021 11:20:00.000,-5678.874483,-4521.990333,1318.671158,2.056857,-4.230108,-5.648014
17 Sep 2021 11:21:00.000,-5545.518338,-4767.470626,977.423032,2.391164,-3.953380,-5.716438
17 Sep 2021 11:22:00.000,-5392.351866,-4995.914684,632.679554,2.716945,-3.662543,-5.764419
17 Sep 2021 11:23:00.000,-5219.921252,-5206.507306,285.673570,3.033036,-3.358637,-5.791786
17 Sep 2021 11:24:00.000,-5028.841502,-5398.497080,-62.353983,3.338309,-3.042749,-5.798441
17 Sep 2021 11:25:00.000,-4819.794247,-5571.199063,-410.158515,3.631672,-2.716005,-5.784359
17 Sep 2021 11:26:00.000,-4593.525319,-5723.997221,-756.496236,3.912077,-2.379575,-5.749593
17 Sep 2021 11:27:00.000,-4350.842080,-5856.346631,-1100.128597,4.178523,-2.034659,-5.694264
17 Sep 2021 11:28:00.000,-4092.610549,-5967.775421,-1439.826728,4.430057,-1.682490,-5.618573
17 Sep 2021 11:29:00.000,-3819.752309,-6057.886456,-1774.375826,4.665780,-1.324327,-5.522789
17 Sep 2021 11:30:00.000,-3533.241217,-6126.358750,-2102.579503,4.884850,-0.961447,-5.407254
17 Sep 2021 11:31:00.000,-3234.099929,-6172.948608,-2423.264063,5.086483,-0.595148,-5.272383
17 Sep 2021 11:32:00.000,-2923.396251,-6197.490501,-2735.282699,5.269960,-0.226738,-5.118657
17 Sep 2021 11:33:00.000,-2602.239326,-6199.897644,-3037.519593,5.434623,0.142467,-4.946626
17 Sep 2021 11:34:00.000,-2271.775674,-6180.162312,-3328.893912,5.579885,0.511149,-4.756905
17 Sep 2021 11:35:00.000,-1933.185102,-6138.355856,-3608.363665,5.705225,0.877992,-4.550173
17 Sep 2021 11:36:00.000,-1587.676488,-6074.628452,-3874.929435,5.810195,1.241684,-4.327169
17 Sep 2021 11:37:00.000,-1236.483467,-5989.208560,-4127.637951,5.894419,1.600927,-4.088691
17 Sep 2021 11:38:00.000,-880.860026,-5882.402100,-4365.585498,5.957596,1.954438,-3.835591
17 Sep 2021 11:39:00.000,-522.076028,-5754.591364,-4587.921146,5.999499,2.300956,-3.568774
17 Sep 2021 11:40:00.000,-161.412675,-5606.233641,-4793.849799,6.019978,2.639242,-3.289196
17 Sep 2021 11:41:00.000,199.842066,-5437.859587,-4982.635031,6.018958,2.968089,-2.997854
17 Sep 2021 11:42:00.000,560.398064,-5250.071320,-5153.601725,5.996442,3.286324,-2.695792
17 Sep 2021 11:43:00.000,918.967627,-5043.540273,-5306.138484,5.952511,3.592808,-2.384089
17 Sep 2021 11:44:00.000,1274.270105,-4819.004790,-5439.699820,5.887319,3.886450,-2.063861
17 Sep 2021 11:45:00.000,1625.036463,-4577.267487,-5553.808102,5.801099,4.166199,-1.736252
17 Sep 2021 11:46:00.000,1970.013814,-4319.192384,-5648.055269,5.694158,4.431059,-1.402434
17 Sep 2021 11:47:00.000,2307.969891,-4045.701815,-5722.104281,5.566877,4.680083,-1.063601
17 Sep 2021 11:48:00.000,2637.697454,-3757.773133,-5775.690333,5.419709,4.912382,-0.720964
17 Sep 2021 11:49:00.000,2958.018596,-3456.435217,-5808.621796,5.253180,5.127129,-0.375749
17 Sep 2021 11:50:00.000,3267.788960,-3142.764796,-5820.780905,5.067883,5.323556,-0.029191
17 Sep 2021 11:51:00.000,3565.901815,-2817.882600,-5812.124180,4.864479,5.500963,0.317472
17 Sep 2021 11:52:00.000,3851.292023,-2482.949357,-5782.682581,4.643695,5.658716,0.663000
17 Sep 2021 11:53:00.000,4122.939834,-2139.161647,-5732.561397,4.406317,5.796254,1.006157
17 Sep 2021 11:54:00.000,4379.874537,-1787.747624,-5661.939868,4.153193,5.913085,1.345715
17 Sep 2021 11:55:00.000,4621.177924,-1429.962631,-5571.070549,3.885226,6.008794,1.680461
17 Sep 2021 11:56:00.000,4845.987576,-1067.084715,-5460.278401,3.603372,6.083040,2.009198
17 Sep 2021 11:57:00.000,5053.499940,-700.410061,-5329.959633,3.308638,6.135557,2.330749
17 Sep 2021 11:58:00.000,5242.973206,-331.248364,-5180.580283,3.002076,6.166160,2.643965
17 Sep 2021 11:59:00.000,5413.729956,39.081851,-5012.674552,2.684779,6.174740,2.947726
17 Sep 2021 12:00:00.000,5565.159586,409.257939,-4826.842893,2.357882,6.161266,3.240946
17 Sep 2021 12:01:00.000,5696.720491,777.957855,-4623.749865,2.022550,6.125789,3.522575
17 Sep 2021 12:02:00.000,5807.942001,1143.864880,-4404.121756,1.679980,6.068436,3.791607
17 Sep 2021 12:03:00.000,5898.426065,1505.672321,-4168.743984,1.331397,5.989412,4.047080
17 Sep 2021 12:04:00.000,5967.848676,1862.088178,-3918.458292,0.978045,5.889001,4.288080
17 Sep 2021 12:05:00.000,6015.961031,2211.839757,-3654.159733,0.621185,5.767561,4.513746
17 Sep 2021 12:06:00.000,6042.590422,2553.678215,-3376.793473,0.262092,5.625529,4.723269
17 Sep 2021 12:07:00.000,6047.640857,2886.383019,-3087.351410,-0.097952,5.463410,4.915902
17 Sep 2021 12:08:00.000,6031.093406,3208.766304,-2786.868624,-0.457661,5.281786,5.090955
17 Sep 2021 12:09:00.000,5993.006269,3519.677116,-2476.419682,-0.815750,5.081306,5.247802
17 Sep 2021 12:10:00.000,5933.514578,3818.005517,-2157.114788,-1.170941,4.862686,5.385882
17 Sep 2021 12:11:00.000,5852.829910,4102.686551,-1830.095817,-1.521965,4.626708,5.504701
17 Sep 2021 12:12:00.000,5751.239538,4372.704043,-1496.532229,-1.867568,4.374215,5.603835
17 Sep 2021 12:13:00.000,5629.105410,4627.094229,-1157.616890,-2.206515,4.106111,5.682929
17 Sep 2021 12:14:00.000,5486.862856,4864.949194,-814.561804,-2.537597,3.823352,5.741700
17 Sep 2021 12:15:00.000,5325.019038,5085.420111,-468.593779,-2.859629,3.526950,5.779938
17 Sep 2021 12:16:00.000,5144.151142,5287.720275,-120.950039,-3.171462,3.217963,5.797506
17 Sep 2021 12:17:00.000,4944.904319,5471.127905,227.126198,-3.471982,2.897496,5.794342
17 Sep 2021 12:18:00.000,4727.989384,5634.988723,574.390169,-3.760114,2.566693,5.770456
17 Sep 2021 12:19:00.000,4494.180281,5778.718284,919.600015,-4.034830,2.226737,5.725935
17 Sep 2021 12:20:00.000,4244.311319,5901.804065,1261.521222,-4.295147,1.878841,5.660937
17 Sep 2021 12:21:00.000,3979.274198,6003.807290,1598.931040,-4.540136,1.524249,5.575694
17 Sep 2021 12:22:00.000,3700.014826,6084.364495,1930.622848,-4.768921,1.164227,5.470513
17 Sep 2021 12:23:00.000,3407.529940,6143.188821,2255.410476,-4.980684,0.800061,5.345768
17 Sep 2021 12:24:00.000,3102.863553,6180.071039,2572.132445,-5.174667,0.433053,5.201906
17 Sep 2021 12:25:00.000,2787.103227,6194.880292,2879.656118,-5.350179,0.064512,5.039441
17 Sep 2021 12:26:00.000,2461.376185,6187.564560,3176.881753,-5.506590,-0.304245,4.858954
17 Sep 2021 12:27:00.000,2126.845296,6158.150842,3462.746437,-5.643342,-0.671900,4.661092
17 Sep 2021 12:28:00.000,1784.704914,6106.745056,3736.227881,-5.759945,-1.037142,4.446561
17 Sep 2021 12:29:00.000,1436.176622,6033.531659,3996.348085,-5.855983,-1.398665,4.216128
17 Sep 2021 12:30:00.000,1082.504865,5938.772985,4242.176828,-5.931111,-1.755179,3.970618
17 Sep 2021 12:31:00.000,724.952511,5822.808304,4472.834996,-5.985060,-2.105410,3.710909
17 Sep 2021 12:32:00.000,364.796335,5686.052608,4687.497730,-6.017637,-2.448108,3.437929
17 Sep 2021 12:33:00.000,3.322469,5528.995125,4885.397370,-6.028724,-2.782050,3.152654
17 Sep 2021 12:34:00.000,-358.178200,5352.197571,5065.826204,-6.018281,-3.106042,2.856106
17 Sep 2021 12:35:00.000,-718.414632,5156.292138,5228.138999,-5.986344,-3.418929,2.549343
17 Sep 2021 12:36:00.000,-1076.100253,4941.979237,5371.755305,-5.933026,-3.719593,2.233464
17 Sep 2021 12:37:00.000,-1429.957540,4710.024989,5496.161535,-5.858518,-4.006962,1.909598
17 Sep 2021 12:38:00.000,-1778.722595,4461.258492,5600.912799,-5.763084,-4.280008,1.578902
17 Sep 2021 12:39:00.000,-2121.149650,4196.568854,5685.634495,-5.647064,-4.537758,1.242561
17 Sep 2021 12:40:00.000,-2456.015522,3916.902013,5750.023649,-5.510872,-4.779292,0.901776
17 Sep 2021 12:41:00.000,-2782.123980,3623.257363,5793.850001,-5.354993,-5.003748,0.557766
17 Sep 2021 12:42:00.000,-3098.310019,3316.684177,5816.956824,-5.179983,-5.210324,0.211761
17 Sep 2021 12:43:00.000,-3403.444023,2998.277860,5819.261487,-4.986466,-5.398284,-0.135000
17 Sep 2021 12:44:00.000,-3696.435799,2669.176034,5800.755750,-4.775133,-5.566957,-0.481279
17 Sep 2021 12:45:00.000,-3976.238474,2330.554476,5761.505794,-4.546738,-5.715742,-0.825837
17 Sep 2021 12:46:00.000,-4241.852233,1983.622913,5701.651985,-4.302095,-5.844108,-1.167442
