"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,-646.095202,-7165.129243,1637.189517,4.496078,-1.677534,-5.567378
17 Sep 2021 08:24:00.000,-375.491584,-7252.955578,1300.210386,4.526456,-1.248074,-5.654914
17 Sep 2021 08:25:00.000,-103.551850,-7314.868695,958.581542,4.540685,-0.814152,-5.722226
17 Sep 2021 08:26:00.000,168.753833,-7350.647263,613.524692,4.538716,-0.377320,-5.769075
17 Sep 2021 08:27:00.000,440.454007,-7360.163322,266.273800,4.520554,0.060863,-5.795293
17 Sep 2021 08:28:00.000,710.579384,-7343.382743,-81.929323,4.486266,0.498830,-5.800787
17 Sep 2021 08:29:00.000,978.166309,-7300.365354,-429.839461,4.435973,0.935018,-5.785536
17 Sep 2021 08:30:00.000,1242.260192,-7231.264720,-776.212446,4.369855,1.367866,-5.749595
17 Sep 2021 08:31:00.000,1501.918921,-7136.327599,-1119.809605,4.288148,1.795830,-5.693094
17 Sep 2021 08:32:00.000,1756.216215,-7015.893060,-1459.402195,4.191145,2.217380,-5.616233
17 Sep 2021 08:33:00.000,2004.244933,-6870.391273,-1793.775792,4.079191,2.631009,-5.519287
17 Sep 2021 08:34:00.000,2245.120309,-6700.341971,-2121.734635,3.952685,3.035240,-5.402604
17 Sep 2021 08:35:00.000,2477.983108,-6506.352593,-2442.105903,3.812080,3.428629,-5.266601
17 Sep 2021 08:36:00.000,2702.002691,-6289.116116,-2753.743912,3.657877,3.809769,-5.111764
17 Sep 2021 08:37:00.000,2916.379977,-6049.408578,-3055.534205,3.490626,4.177300,-4.938646
17 Sep 2021 08:38:00.000,3120.350295,-5788.086307,-3346.397544,3.310925,4.529908,-4.747868
17 Sep 2021 08:39:00.000,3313.186110,-5506.082862,-3625.293768,3.119414,4.866333,-4.540110
17 Sep 2021 08:40:00.000,3494.199620,-5204.405696,-3891.225508,2.916777,5.185373,-4.316116
17 Sep 2021 08:41:00.000,3662.745206,-4884.132558,-4143.241762,2.703737,5.485888,-4.076687
17 Sep 2021 08:42:00.000,3818.221739,-4546.407643,-4380.441289,2.481054,5.766804,-3.822680
17 Sep 2021 08:43:00.000,3960.074719,-4192.437504,-4601.975835,2.249523,6.027117,-3.555002
17 Sep 2021 08:44:00.000,4087.798257,-3823.486742,-4807.053165,2.009969,6.265898,-3.274611
17 Sep 2021 08:45:00.000,4200.936877,-3440.873488,-4994.939898,1.763248,6.482293,-2.982510
17 Sep 2021 08:46:00.000,4299.087140,-3045.964691,-5164.964129,1.510239,6.675529,-2.679743
17 Sep 2021 08:47:00.000,4381.899084,-2640.171239,-5316.517829,1.251846,6.844916,-2.367393
17 Sep 2021 08:48:00.000,4449.077471,-2224.942916,-5449.059026,0.988990,6.989847,-2.046577
17 Sep 2021 08:49:00.000,4500.382839,-1801.763222,-5562.113734,0.722609,7.109805,-1.718442
17 Sep 2021 08:50:00.000,4535.632355,-1372.144071,-5655.277657,0.453654,7.204362,-1.384161
17 Sep 2021 08:51:00.000,4554.700470,-937.620395,-5728.217629,0.183083,7.273179,-1.044931
17 Sep 2021 08:52:00.000,4557.519364,-499.744654,-5780.672809,-0.088137,7.316011,-0.701964
17 Sep 2021 08:53:00.000,4544.079184,-60.081294,-5812.455608,-0.359039,7.332704,-0.356486
17 Sep 2021 08:54:00.000,4514.428085,379.798847,-5823.452369,-0.628657,7.323198,-0.009734
17 Sep 2021 08:55:00.000,4468.672051,818.324147,-5813.623765,-0.896029,7.287528,0.337053
17 Sep 2021 08:56:00.000,4406.974521,1253.927818,-5783.004944,-1.160201,7.225820,0.682635
17 Sep 2021 08:57:00.000,4329.555803,1685.053502,-5731.705403,-1.420230,7.138296,1.025776
17 Sep 2021 08:58:00.000,4236.692288,2110.160833,-5659.908595,-1.675190,7.025267,1.365248
17 Sep 2021 08:59:00.000,4128.715461,2527.730942,-5567.871273,-1.924170,6.887137,1.699838
17 Sep 2021 09:00:00.000,4006.010722,2936.271879,-5455.922574,-2.166282,6.724400,2.028349
17 Sep 2021 09:01:00.000,3869.016007,3334.323949,-5324.462840,-2.400664,6.537637,2.349607
17 Sep 2021 09:02:00.000,3718.220225,3720.464924,-5173.962185,-2.626477,6.327515,2.662462
17 Sep 2021 09:03:00.000,3554.161517,4093.315126,-5004.958819,-2.842918,6.094785,2.965796
17 Sep 2021 09:04:00.000,3377.425329,4451.542356,-4818.057117,-3.049215,5.840278,3.258524
17 Sep 2021 09:05:00.000,3188.642331,4793.866654,-4613.925463,-3.244630,5.564904,3.539598
17 Sep 2021 09:06:00.000,2988.486158,5119.064873,-4393.293855,-3.428468,5.269646,3.808015
17 Sep 2021 09:07:00.000,2777.671014,5425.975050,-4156.951297,-3.600072,4.955558,4.062814
17 Sep 2021 09:08:00.000,2556.949116,5713.500554,-3905.742981,-3.758831,4.623764,4.303084
17 Sep 2021 09:09:00.000,2327.108018,5980.614009,-3640.567255,-3.904178,4.275449,4.527966
17 Sep 2021 09:10:00.000,2088.967794,6226.360964,-3362.372421,-4.035595,3.911856,4.736655
17 Sep 2021 09:11:00.000,1843.378115,6449.863300,-3072.153337,-4.152613,3.534284,4.928405
17 Sep 2021 09:12:00.000,1591.215220,6650.322374,-2770.947859,-4.254816,3.144084,5.102530
17 Sep 2021 09:13:00.000,1333.378785,6827.021865,-2459.833137,-4.341838,2.742649,5.258409
17 Sep 2021 09:14:00.000,1070.788713,6979.330342,-2139.921752,-4.413369,2.331412,5.395482
17 Sep 2021 09:15:00.000,804.381859,7106.703513,-1812.357746,-4.469155,1.911844,5.513261
17 Sep 2021 09:16:00.000,535.108679,7208.686174,-1478.312528,-4.508996,1.485443,5.611324
17 Sep 2021 09:17:00.000,263.929843,7284.913838,-1138.980683,-4.532750,1.053733,5.689320
17 Sep 2021 09:18:00.000,-8.187191,7335.114032,-795.575702,-4.540334,0.618256,5.746970
17 Sep 2021 09:19:00.000,-280.271632,7359.107274,-449.325644,-4.531720,0.180568,5.784068
17 Sep 2021 09:20:00.000,-551.352815,7356.807715,-101.468739,-4.506939,-0.257768,5.800482
17 Sep 2021 09:21:00.000,-820.463668,7328.223447,246.751034,-4.466080,-0.695184,5.796153
17 Sep 2021 09:22:00.000,-1086.644161,7273.456471,594.088400,-4.409289,-1.130119,5.771095
17 Sep 2021 09:23:00.000,-1348.944727,7192.702336,939.301238,-4.336768,-1.561018,5.725400
17 Sep 2021 09:24:00.000,-1606.429656,7086.249442,1281.155026,-4.248776,-1.986341,5.659230
17 Sep 2021 09:25:00.000,-1858.180427,6954.478004,1618.427254,-4.145628,-2.404570,5.572822
17 Sep 2021 09:26:00.000,-2103.298989,6797.858703,1949.911795,-4.027692,-2.814210,5.466485
17 Sep 2021 09:27:00.000,-2340.910960,6616.950996,2274.423222,-3.895388,-3.213797,5.340599
17 Sep 2021 09:28:00.000,-2570.168751,6412.401122,2590.801041,-3.749189,-3.601904,5.195614
17 Sep 2021 09:29:00.000,-2790.254587,6184.939794,2897.913848,-3.589617,-3.977143,5.032050
17 Sep 2021 09:30:00.000,-3000.383423,5935.379587,3194.663371,-3.417240,-4.338174,4.850490
17 Sep 2021 09:31:00.000,-3199.805746,5664.612037,3479.988398,-3.232675,-4.683708,4.651584
17 Sep 2021 09:32:00.000,-3387.810248,5373.604452,3752.868571,-3.036579,-5.012509,4.436043
17 Sep 2021 09:33:00.000,-3563.726362,5063.396461,4012.328039,-2.829653,-5.323403,4.204639
17 Sep 2021 09:34:00.000,-3726.926656,4735.096297,4257.438943,-2.612634,-5.615278,3.958198
17 Sep 2021 09:35:00.000,-3876.829068,4389.876841,4487.324736,-2.386297,-5.887092,3.697603
17 Sep 2021 09:36:00.000,-4012.898985,4028.971427,4701.163320,-2.151450,-6.137874,3.423784
17 Sep 2021 09:37:00.000,-4134.651147,3653.669440,4898.189982,-1.908931,-6.366728,3.137721
17 Sep 2021 09:38:00.000,-4241.651380,3265.311706,5077.700131,-1.659605,-6.572835,2.840438
17 Sep 2021 09:39:00.000,-4333.518141,2865.285706,5239.051817,-1.404360,-6.755460,2.532997
17 Sep 2021 09:40:00.000,-4409.923881,2455.020614,5381.668026,-1.144109,-6.913949,2.216497
17 Sep 2021 09:41:00.000,-4470.596214,2035.982194,5505.038745,-0.879780,-7.047737,1.892071
17 Sep 2021 09:42:00.000,-4515.318884,1609.667565,5608.722786,-0.612315,-7.156344,1.560879
17 Sep 2021 09:43:00.000,-4543.932539,1177.599847,5692.349363,-0.342669,-7.239384,1.224105
17 Sep 2021 09:44:00.000,-4556.335299,741.322723,5755.619415,-0.071804,-7.296559,0.882953
17 Sep 2021 09:45:00.000,-4552.483115,302.394923,5798.306683,0.199314,-7.327665,0.538644
17 Sep 2021 09:46:00.000,-4532.389932,-137.615345,5820.258509,0.469718,-7.332590,0.192409
17 Sep 2021 09:47:00.000,-4496.127630,-577.135999,5821.396393,0.738442,-7.311318,-0.154515
17 Sep 2021 09:48:00.000,-4443.825775,-1014.596699,5801.716264,1.004529,-7.263923,-0.500886
17 Sep 2021 09:49:00.000,-4375.671151,-1448.434455,5761.288502,1.267029,-7.190575,-0.845466
17 Sep 2021 09:50:00.000,-4291.907095,-1877.099217,5700.257679,1.525006,-7.091535,-1.187022
17 Sep 2021 09:51:00.000,-4192.832628,-2299.059409,5618.842050,1.777539,-6.967159,-1.524334
17 Sep 2021 09:52:00.000,-4078.801385,-2712.807402,5517.332766,2.023727,-6.817889,-1.856194
17 Sep 2021 09:53:00.000,-3950.220359,-3116.864901,5396.092836,2.262693,-6.644259,-2.181416
17 Sep 2021 09:54:00.000,-3807.548440,-3509.788225,5255.555830,2.493584,-6.446890,-2.498837
17 Sep 2021 09:55:00.000,-3651.294785,-3890.173471,5096.224323,2.715576,-6.226486,-2.807322
17 Sep 2021 09:56:00.000,-3482.016995,-4256.661522,4918.668104,2.927877,-5.983835,-3.105768
17 Sep 2021 09:57:00.000,-3300.319131,-4607.942909,4723.522136,3.129731,-5.719803,-3.393107
17 Sep 2021 09:58:00.000,-3106.849551,-4942.762488,4511.484284,3.320416,-5.435334,-3.668312
17 Sep 2021 09:59:00.000,-2902.298605,-5259.923925,4283.312819,3.499254,-5.131445,-3.930399
17 Sep 2021 10:00:00.000,-2687.396163,-5558.293968,4039.823711,3.665606,-4.809220,-4.178430
17 Sep 2021 10:01:00.000,-2462.909019,-5836.806501,3781.887706,3.818879,-4.469810,-4.411518
17 Sep 2021 10:02:00.000,-2229.638149,-6094.466350,3510.427214,3.958526,-4.114430,-4.628831
17 Sep 2021 10:03:00.000,-1988.415855,-6330.352840,3226.413009,4.084049,-3.744347,-4.829590
17 Sep 2021 10:04:00.000,-1740.102796,-6543.623083,2930.860761,4.195001,-3.360885,-5.013078
17 Sep 2021 10:05:00.000,-1485.584916,-6733.514994,2624.827400,4.290986,-2.965414,-5.178639
17 Sep 2021 10:06:00.000,-1225.770286,-6899.350009,2309.407337,4.371662,-2.559345,-5.325680
17 Sep 2021 10:07:00.000,-961.585860,-7040.535515,1985.728553,4.436740,-2.144130,-5.453676
17 Sep 2021 10:08:00.000,-693.974171,-7156.566963,1654.948562,4.485990,-1.721253,-5.562169
17 Sep 2021 10:09:00.000,-423.889967,-7247.029675,1318.250273,4.519235,-1.292224,-5.650771
17 Sep 2021 10:10:00.000,-152.296804,-7311.600322,976.837758,4.536358,-0.858577,-5.719165
17 Sep 2021 10:11:00.000,119.836389,-7350.048084,631.931951,4.537296,-0.421859,-5.767106
17 Sep 2021 10:12:00.000,391.538769,-7362.235472,284.766276,4.522048,0.016367,-5.794424
17 Sep 2021 10:13:00.000,661.841041,-7348.118821,-63.417762,4.490668,0.454538,-5.801020
17 Sep 2021 10:14:00.000,929.778918,-7307.748446,-411.375014,4.443267,0.891086,-5.786871
17 Sep 2021 10:15:00.000,1194.396558,-7241.268462,-757.861143,4.380016,1.324452,-5.752028
17 Sep 2021 10:16:00.000,1454.749977,-7148.916271,-1101.637074,4.301139,1.753089,-5.696615
17 Sep 2021 10:17:00.000,1709.910415,-7031.021714,-1441.473422,4.206919,2.175464,-5.620830
17 Sep 2021 10:18:00.000,1958.967648,-6888.005891,-1776.154891,4.097693,2.590068,-5.524944
17 Sep 2021 10:19:00.000,2201.033237,-6720.379659,-2104.484621,3.973848,2.995420,-5.409300
17 Sep 2021 10:20:00.000,2435.243698,-6528.741807,-2425.288465,3.835829,3.390072,-5.274312
17 Sep 2021 10:21:00.000,2660.763577,-6313.776917,-2737.419190,3.684127,3.772614,-5.120462
17 Sep 2021 10:22:00.000,2876.788436,-6076.252917,-3039.760578,3.519283,4.141678,-4.948301
17 Sep 2021 10:23:00.000,3082.547721,-5817.018339,-3331.231421,3.341887,4.495947,-4.758444
17 Sep 2021 10:24:00.000,3277.307509,-5536.999288,-3610.789383,3.152570,4.834154,-4.551571
17 Sep 2021 10:25:00.000,3460.373125,-5237.196132,-3877.434732,2.952009,5.155091,-4.328420
17 Sep 2021 10:26:00.000,3631.091623,-4918.679930,-4130.213912,2.740919,5.457610,-4.089791
17 Sep 2021 10:27:00.000,3788.854114,-4582.588605,-4368.222954,2.520053,5.740633,-3.836536
17 Sep 2021 10:28:00.000,3933.097934,-4230.122877,-4590.610708,2.290200,6.003146,-3.569561
17 Sep 2021 10:29:00.000,4063.308657,-3862.541977,-4796.581890,2.052179,6.244212,-3.289821
17 Sep 2021 10:30:00.000,4179.021923,-3481.159143,-4985.399921,1.806839,6.462969,-2.998316
17 Sep 2021 10:31:00.000,4279.825100,-3087.336935,-5156.389566,1.555057,6.658637,-2.696088
17 Sep 2021 10:32:00.000,4365.358751,-2682.482359,-5308.939344,1.297730,6.830515,-2.384220
17 Sep 2021 10:33:00.000,4435.317917,-2268.041848,-5442.503720,1.035777,6.977989,-2.063825
17 Sep 2021 10:34:00.000,4489.453207,-1845.496089,-5556.605050,0.770131,7.100533,-1.736049
17 Sep 2021 10:35:00.000,4527.571682,-1416.354734,-5650.835295,0.501741,7.197708,-1.402065
17 Sep 2021 10:36:00.000,4549.537546,-982.151008,-5724.857475,0.231565,7.269168,-1.063067
17 Sep 2021 10:37:00.000,4555.272630,-544.436230,-5778.406878,-0.039435,7.314656,-0.720268
17 Sep 2021 10:38:00.000,4544.756668,-104.774271,-5811.292005,-0.310290,7.334011,-0.374892
17 Sep 2021 10:39:00.000,4518.027371,335.264035,-5823.395255,-0.580036,7.327162,-0.028177
17 Sep 2021 10:40:00.000,4475.180289,774.106502,-5814.673344,-0.847709,7.294134,0.318640
17 Sep 2021 10:41:00.000,4416.368472,1210.185208,-5785.157463,-1.112354,7.235046,0.664317
17 Sep 2021 10:42:00.000,4341.801923,1641.942101,-5734.953164,-1.373028,7.150107,1.007619
17 Sep 2021 10:43:00.000,4251.746845,2067.834560,-5664.239983,-1.628800,7.039622,1.347317
17 Sep 2021 10:44:00.000,4146.524696,2486.340911,-5573.270800,-1.878759,6.903985,1.682197
17 Sep 2021 10:45:00.000,4026.511037,2895.965864,-5462.370930,-2.122013,6.743681,2.011061
17 Sep 2021 10:46:00.000,3892.134193,3295.245852,-5331.936964,-2.357693,6.559282,2.332734
17 Sep 2021 10:47:00.000,3743.873725,3682.754262,-5182.435350,-2.584959,6.351446,2.646064
17 Sep 2021 10:48:00.000,3582.258719,4057.106536,-5014.400724,-2.803000,6.120917,2.949932
17 Sep 2021 10:49:00.000,3407.865894,4416.965109,-4828.433997,-3.011040,5.868518,3.243250
17 Sep 2021 10:50:00.000,3221.317550,4761.044199,-4625.200208,-3.208335,5.595151,3.524970
17 Sep 2021 10:51:00.000,3023.279343,5088.114393,-4405.426146,-3.394182,5.301791,3.794085
17 Sep 2021 10:52:00.000,2814.457911,5397.007043,-4169.897749,-3.567917,4.989488,4.049631
17 Sep 2021 10:53:00.000,2595.598353,5686.618442,-3919.457294,-3.728923,4.659357,4.290696
17 Sep 2021 10:54:00.000,2367.481570,5955.913765,-3655.000387,-3.876623,4.312577,4.516416
17 Sep 2021 10:55:00.000,2130.921479,6203.930772,-3377.472757,-4.010492,3.950387,4.725985
17 Sep 2021 10:56:00.000,1886.762109,6429.783239,-3087.866875,-4.130052,3.574082,4.918653
17 Sep 2021 10:57:00.000,1635.874588,6632.664130,-2787.218408,-4.234876,3.185005,5.093732
17 Sep 2021 10:58:00.000,1379.154038,6811.848481,-2476.602510,-4.324591,2.784547,5.250595
17 Sep 2021 10:59:00.000,1117.516379,6966.695987,-2157.129981,-4.398877,2.374139,5.388681
17 Sep 2021 11:00:00.000,851.895062,7096.653291,-1829.943293,-4.457469,1.955246,5.507497
17 Sep 2021 11:01:00.000,583.237737,7201.255965,-1496.212504,-4.500159,1.529366,5.606617
17 Sep 2021 11:02:00.000,312.502876,7280.130165,-1157.131077,-4.526793,1.098019,5.685687
17 Sep 2021 11:03:00.000,40.656351,7332.993969,-813.911606,-4.537278,0.662747,5.744425
17 Sep 2021 11:04:00.000,-231.332013,7359.658387,-467.781486,-4.531576,0.225106,5.782619
17 Sep 2021 11:05:00.000,-502.491895,7360.028033,-119.978519,-4.509707,-0.213342,5.800135
17 Sep 2021 11:06:00.000,-771.855943,7334.101467,228.253509,-4.471751,-0.651029,5.796908
17 Sep 2021 11:07:00.000,-1038.463221,7281.971204,575.669278,-4.417842,-1.086392,5.772951
17 Sep 2021 11:08:00.000,-1301.362640,7203.823378,921.026389,-4.348173,-1.517876,5.728349
17 Sep 2021 11:09:00.000,-1559.616350,7099.937083,1263.089803,-4.262992,-1.943938,5.663262
17 Sep 2021 11:10:00.000,-1812.303086,6970.683373,1600.636259,-4.162604,-2.363058,5.577923
17 Sep 2021 11:11:00.000,-2058.521453,6816.523937,1932.458651,-4.047368,-2.773736,5.472636
17 Sep 2021 11:12:00.000,-2297.393143,6638.009451,2257.370343,-3.917694,-3.174506,5.347778
17 Sep 2021 11:13:00.000,-2528.066069,6435.777611,2574.209411,-3.774044,-3.563935,5.203796
17 Sep 2021 11:14:00.000,-2749.717400,6210.550852,2881.842800,-3.616933,-3.940633,5.041205
17 Sep 2021 11:15:00.000,-2961.556502,5963.133773,3179.170376,-3.446920,-4.303254,4.860585
17 Sep 2021 11:16:00.000,-3162.827754,5694.410256,3465.128861,-3.264612,-4.650501,4.662584
17 Sep 2021 11:17:00.000,-3352.813245,5405.340314,3738.695632,-3.070660,-4.981134,4.447909
17 Sep 2021 11:18:00.000,-3530.835334,5096.956657,3998.892381,-2.865755,-5.293972,4.217327
17 Sep 2021 11:19:00.000,-3696.259067,4770.361006,4244.788614,-2.650629,-5.587897,3.971664
17 Sep 2021 11:20:00.000,-3848.494444,4426.720154,4475.504975,-2.426050,-5.861858,3.711797
17 Sep 2021 11:21:00.000,-3986.998519,4067.261801,4690.216396,-2.192818,-6.114877,3.438657
17 Sep 2021 11:22:00.000,-4111.277339,3693.270165,4888.155042,-1.951766,-6.346050,3.153220
17 Sep 2021 11:23:00.000,-4220.887707,3306.081395,5068.613061,-1.703754,-6.554551,2.856506
17 Sep 2021 11:24:00.000,-4315.438759,2907.078798,5230.945113,-1.449666,-6.739634,2.549577
17 Sep 2021 11:25:00.000,-4394.593359,2497.687894,5374.570679,-1.190410,-6.900638,2.233531
17 Sep 2021 11:26:00.000,-4458.069305,2079.371327,5498.976136,-0.926910,-7.036988,1.909497
17 Sep 2021 11:27:00.000,-4505.640328,1653.623638,5603.716596,-0.660107,-7.148196,1.578635
17 Sep 2021 11:28:00.000,-4537.136904,1221.965924,5688.417494,-0.390952,-7.233866,1.242127
17 Sep 2021 11:29:00.000,-4552.446858,785.940404,5752.775928,-0.120405,-7.293690,0.901177
17 Sep 2021 11:30:00.000,-4551.515758,347.104909,5796.561746,0.150569,-7.327456,0.557005
17 Sep 2021 11:31:00.000,-4534.347116,-92.972681,5819.618364,0.421002,-7.335042,0.210840
17 Sep 2021 11:32:00.000,-4501.002371,-532.720043,5821.863327,0.689930,-7.316421,-0.136078
17 Sep 2021 11:33:00.000,-4451.600667,-970.566028,5803.288609,0.956393,-7.271660,-0.482510
17 Sep 2021 11:34:00.000,-4386.318431,-1404.946271,5763.960634,1.219442,-7.200917,-0.827216
17 Sep 2021 11:35:00.000,-4305.388743,-1834.308784,5704.020043,1.478137,-7.104447,-1.168964
17 Sep 2021 11:36:00.000,-4209.100500,-2257.119500,5623.681191,1.731556,-6.982594,-1.506532
17 Sep 2021 11:37:00.000,-4097.797389,-2671.867753,5523.231379,1.978795,-6.835792,-1.838712
17 Sep 2021 11:38:00.000,-3971.876658,-3077.071676,5403.029827,2.218971,-6.664566,-2.164317
17 Sep 2021 11:39:00.000,-3831.787697,-3471.283496,5263.506391,2.451228,-6.469528,-2.482182
17 Sep 2021 11:40:00.000,-3678.030438,-3853.094708,5105.160022,2.674738,-6.251375,-2.791170
17 Sep 2021 11:41:00.000,-3511.153569,-4221.141105,4928.556987,2.888704,-6.010885,-3.090177
17 Sep 2021 11:42:00.000,-3331.752573,-4574.107654,4734.328839,3.092361,-5.748918,-3.378133
17 Sep 2021 11:43:00.000,-3140.467607,-4910.733194,4523.170160,3.284984,-5.466411,-3.654008
17 Sep 2021 11:44:00.000,-2937.981219,-5229.814942,4295.836079,3.465885,-5.164371,-3.916816
17 Sep 2021 11:45:00.000,-2725.015907,-5530.212791,4053.139571,3.634420,-4.843879,-4.165617
17 Sep 2021 11:46:00.000,-2502.331544,-5810.853386,3795.948546,3.789987,-4.506079,-4.399521
17 Sep 2021 11:47:00.000,-2270.722670,-6070.733952,3525.182751,3.932032,-4.152177,-4.617693
17 Sep 2021 11:48:00.000,-2031.015650,-6308.925888,3241.810476,4.060047,-3.783440,-4.819350
17 Sep 2021 11:49:00.000,-1784.065732,-6524.578074,2946.845096,4.173577,-3.401183,-5.003773
17 Sep 2021 11:50:00.000,-1530.753992,-6716.919919,2641.341440,4.272216,-3.006772,-5.170303
17 Sep 2021 11:51:00.000,-1271.984194,-6885.264115,2326.392027,4.355613,-2.601617,-5.318342
17 Sep 2021 11:52:00.000,-1008.679558,-7029.009089,2003.123153,4.423470,-2.187165,-5.447362
17 Sep 2021 11:53:00.000,-741.779477,-7147.641154,1672.690868,4.475546,-1.764897,-5.556902
17 Sep 2021 11:54:00.000,-472.236156,-7240.736345,1336.276835,4.511655,-1.336321,-5.646570
17 Sep 2021 11:55:00.000,-201.011221,-7307.961938,995.084113,4.531668,-0.902969,-5.716045
17 Sep 2021 11:56:00.000,70.927716,-7349.077632,650.332847,4.535514,-0.466389,-5.765079
17 Sep 2021 11:57:00.000,342.610504,-7363.936412,303.255909,4.523179,-0.028140,-5.793496
17 Sep 2021 11:58:00.000,613.067921,-7352.485077,-44.905511,4.494708,0.410211,-5.801195
17 Sep 2021 11:59:00.000,881.335124,-7314.764425,-392.906348,4.450203,0.847098,-5.788148
17 Sep 2021 12:00:00.000,1146.455096,-7250.909111,-739.502109,4.389822,1.280960,-5.754402
17 Sep 2021 12:01:00.000,1407.482058,-7161.147167,-1083.453324,4.313780,1.710248,-5.700078
17 Sep 2021 12:02:00.000,1663.484847,-7045.799184,-1423.529984,4.222351,2.133427,-5.625369
17 Sep 2021 12:03:00.000,1913.550229,-6905.277172,-1758.515933,4.115859,2.548986,-5.530544
17 Sep 2021 12:04:00.000,2156.786166,-6740.083085,-2087.213221,3.994685,2.955439,-5.415940
17 Sep 2021 12:05:00.000,2392.324993,-6550.807028,-2408.446388,3.859261,3.351335,-5.281969
17 Sep 2021 12:06:00.000,2619.326514,-6338.125150,-2721.066664,3.710071,3.735258,-5.129108
17 Sep 2021 12:07:00.000,2836.981000,-6102.797228,-3023.956083,3.547648,4.105838,-4.957906
17 Sep 2021 12:08:00.000,3044.512076,-5845.663955,-3316.031474,3.372569,4.461750,-4.768973
17 Sep 2021 12:09:00.000,3241.179492,-5567.643932,-3596.248342,3.185461,4.801722,-4.562986
17 Sep 2021 12:10:00.000,3426.281761,-5269.730392,-3863.604597,2.986991,5.124540,-4.340681
17 Sep 2021 12:11:00.000,3599.158664,-4952.987647,-4117.144141,2.777867,5.429051,-4.102853
17 Sep 2021 12:12:00.000,3759.193602,-4618.547287,-4355.960285,2.558836,5.714165,-3.850353
17 Sep 2021 12:13:00.000,3905.815799,-4267.604140,-4579.198995,2.330678,5.978865,-3.584083
17 Sep 2021 12:14:00.000,4038.502332,-3901.412000,-4786.061942,2.094208,6.222204,-3.304997
17 Sep 2021 12:15:00.000,4156.780001,-3521.279147,-4975.809359,1.850270,6.443314,-3.014091
17 Sep 2021 12:16:00.000,4260.227016,-3128.563678,-5147.762686,1.599734,6.641404,-2.712406
17 Sep 2021 12:17:00.000,4348.474498,-2724.668650,-5301.306998,1.343493,6.815765,-2.401022
17 Sep 2021 12:18:00.000,4421.207796,-2311.037067,-5435.893201,1.082463,6.965776,-2.081052
17 Sep 2021 12:19:00.000,4478.167612,-1889.146730,-5551.039998,0.817574,7.090900,-1.753639
17 Sep 2021 12:20:00.000,4519.150921,-1460.504951,-5646.335611,0.549771,7.190690,-1.419955
17 Sep 2021 12:21:00.000,4544.011695,-1026.643173,-5721.439251,0.280009,7.264789,-1.081193
17 Sep 2021 12:22:00.000,4552.661426,-589.111492,-5776.082338,0.009252,7.312932,-0.738565
17 Sep 2021 12:23:00.000,4545.069441,-149.473126,-5810.069462,-0.261535,7.334948,-0.393295
17 Sep 2021 12:24:00.000,4521.263006,290.701174,-5823.279080,-0.531386,7.330757,-0.046619
17 Sep 2021 12:25:00.000,4481.327235,729.838736,-5815.663954,-0.799338,7.300374,0.300224
17 Sep 2021 12:26:00.000,4425.404780,1166.370586,-5787.251314,-1.064436,7.243908,0.645993
17 Sep 2021 12:27:00.000,4353.695326,1598.737052,-5738.142769,-1.325733,7.161561,0.989452
17 Sep 2021 12:28:00.000,4266.454872,2025.393338,-5668.513936,-1.582298,7.053626,1.329372
17 Sep 2021 12:29:00.000,4163.994823,2444.815043,-5578.613816,-1.833215,6.920489,1.664539
17 Sep 2021 12:30:00.000,4046.680878,2855.503606,-5468.763902,-2.077589,6.762626,1.993753
17 Sep 2021 12:31:00.000,3914.931719,3255.991664,-5339.357031,-2.314548,6.580600,2.315837
17 Sep 2021 12:32:00.000,3769.217524,3644.848292,-5190.855977,-2.543248,6.375063,2.629640
17 Sep 2021 12:33:00.000,3610.058283,4020.684116,-5023.791797,-2.762872,6.146747,2.934038
17 Sep 2021 12:34:00.000,3438.021948,4382.156276,-4838.761933,-2.972638,5.896468,3.227944
17 Sep 2021 12:35:00.000,3253.722402,4727.973228,-4636.428074,-3.171796,5.625122,3.510307
17 Sep 2021 12:36:00.000,3057.817269,5056.899353,-4417.513789,-3.359636,5.333677,3.780116
17 Sep 2021 12:37:00.000,2851.005570,5367.759379,-4182.801942,-3.535489,5.023174,4.036407
17 Sep 2021 12:38:00.000,2634.025226,5659.442572,-3933.131891,-3.698727,4.694723,4.278263
17 Sep 2021 12:39:00.000,2407.650427,5930.906714,-3669.396486,-3.848768,4.349497,4.504820
17 Sep 2021 12:40:00.000,2172.688869,6181.181817,-3392.538875,-3.985076,3.988729,4.715267
17 Sep 2021 12:41:00.000,1929.978871,6409.373597,-3103.549136,-4.107167,3.613709,4.908852
17 Sep 2021 12:42:00.000,1680.386386,6614.666667,-2803.460729,-4.214604,3.225776,5.084882
17 Sep 2021 12:43:00.000,1424.801911,6796.327450,-2493.346808,-4.307004,2.826316,5.242728
17 Sep 2021 12:44:00.000,1164.137307,6953.706797,-2174.316375,-4.384038,2.416756,5.381825
17 Sep 2021 12:45:00.000,899.322551,7086.242315,-1847.510324,-4.445431,1.998560,5.501676
17 Sep 2021 12:46:00.000,631.302412,7193.460368,-1514.097350,-4.490964,1.573222,5.601853
17 Sep 2021 12:47:00.000,361.033087,7274.977776,-1175.269779,-4.520475,1.142261,5.681997
