"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,2921.642412,-6045.806756,-3057.635014,3.486784,4.182033,-4.937355
17 Sep 2021 08:24:00.000,3125.372909,-5784.207162,-3348.417130,3.306776,4.534418,-4.746454
17 Sep 2021 08:25:00.000,3317.950966,-5501.940244,-3627.224908,3.114974,4.870604,-4.538578
17 Sep 2021 08:26:00.000,3498.689700,-5200.014395,-3893.061297,2.912061,5.189390,-4.314472
17 Sep 2021 08:27:00.000,3666.944476,-4879.508253,-4144.975635,2.698762,5.489636,-4.074937
17 Sep 2021 08:28:00.000,3822.115200,-4541.566845,-4382.067045,2.475838,5.770271,-3.820830
17 Sep 2021 08:29:00.000,3963.648467,-4187.397496,-4603.487659,2.244084,6.030290,-3.553058
17 Sep 2021 08:30:00.000,4091.039530,-3818.265519,-4808.445652,2.004328,6.268766,-3.272581
17 Sep 2021 08:31:00.000,4203.834098,-3435.489690,-4996.208068,1.757424,6.484845,-2.980400
17 Sep 2021 08:32:00.000,4301.629962,-3040.437541,-5166.103446,1.504253,6.677756,-2.677562
17 Sep 2021 08:33:00.000,4384.078425,-2634.520472,-5317.524220,1.245719,6.846809,-2.365148
17 Sep 2021 08:34:00.000,4450.885548,-2219.188705,-5449.928891,0.982744,6.991401,-2.044275
17 Sep 2021 08:35:00.000,4501.813194,-1795.926112,-5562.843963,0.716267,7.111014,-1.716093
17 Sep 2021 08:36:00.000,4536.679880,-1366.244902,-5655.865639,0.447238,7.205222,-1.381773
17 Sep 2021 08:37:00.000,4555.361424,-931.680229,-5728.661261,0.176617,7.273686,-1.042512
17 Sep 2021 08:38:00.000,4557.791384,-493.784700,-5780.970503,-0.094631,7.316164,-0.699523
17 Sep 2021 08:39:00.000,4543.961300,-54.122829,-5812.606301,-0.365538,7.332502,-0.354032
17 Sep 2021 08:40:00.000,4513.920716,385.734548,-5823.455522,-0.635138,7.322642,-0.007275
17 Sep 2021 08:41:00.000,4467.777010,824.215893,-5813.479366,-0.902468,7.286620,0.339508
17 Sep 2021 08:42:00.000,4405.695003,1259.754573,-5782.713511,-1.166575,7.224563,0.685077
17 Sep 2021 08:43:00.000,4327.896378,1690.794463,-5731.267977,-1.426517,7.136694,1.028196
17 Sep 2021 08:44:00.000,4234.658880,2115.795504,-5659.326740,-1.681366,7.023326,1.367638
17 Sep 2021 08:45:00.000,4126.315332,2533.239205,-5567.147070,-1.930215,6.884865,1.702189
17 Sep 2021 08:46:00.000,4003.252443,2941.634069,-5455.058613,-2.172173,6.721804,2.030653
17 Sep 2021 08:47:00.000,3865.909428,3339.520922,-5323.462210,-2.406380,6.534727,2.351855
17 Sep 2021 08:48:00.000,3714.776441,3725.478124,-5172.828465,-2.631999,6.324301,2.664646
17 Sep 2021 08:49:00.000,3550.392825,4098.126656,-5003.696063,-2.848225,6.091278,2.967909
17 Sep 2021 08:50:00.000,3373.345189,4456.135037,-4816.669841,-3.054287,5.836491,3.260557
17 Sep 2021 08:51:00.000,3184.265312,4798.224090,-4612.418628,-3.249451,5.560851,3.541546
17 Sep 2021 08:52:00.000,2983.827892,5123.171507,-4391.672849,-3.433019,5.265340,3.809870
17 Sep 2021 08:53:00.000,2772.748136,5429.816219,-4155.221918,-3.604338,4.951016,4.064569
17 Sep 2021 08:54:00.000,2551.779207,5717.062546,-3903.911412,-3.762797,4.619002,4.304733
17 Sep 2021 08:55:00.000,2321.709541,5983.884107,-3638.640048,-3.907829,4.270482,4.529502
17 Sep 2021 08:56:00.000,2083.360027,6229.327492,-3360.356466,-4.038918,3.906704,4.738074
17 Sep 2021 08:57:00.000,1837.581086,6452.515669,-3070.055844,-4.155597,3.528965,4.929701
17 Sep 2021 08:58:00.000,1585.249631,6652.651113,-2768.776329,-4.257449,3.138617,5.103700
17 Sep 2021 08:59:00.000,1327.265939,6829.018662,-2457.595335,-4.344111,2.737052,5.259447
17 Sep 2021 09:00:00.000,1064.550442,6980.988067,-2137.625681,-4.415275,2.325707,5.396385
17 Sep 2021 09:01:00.000,798.040441,7108.016249,-1810.011617,-4.470686,1.906051,5.514025
17 Sep 2021 09:02:00.000,528.686760,7209.649235,-1475.924731,-4.510147,1.479582,5.611947
17 Sep 2021 09:03:00.000,257.450358,7285.523785,-1136.559757,-4.533518,1.047825,5.689800
17 Sep 2021 09:04:00.000,-14.701103,7335.368688,-793.130305,-4.540714,0.612322,5.747305
17 Sep 2021 09:05:00.000,-286.796707,7359.005730,-446.864520,-4.531712,0.174629,5.784257
17 Sep 2021 09:06:00.000,-557.865751,7356.350335,-99.000690,-4.506543,-0.263689,5.800524
17 Sep 2021 09:07:00.000,-826.941206,7327.411864,249.217182,-4.465297,-0.701068,5.796047
17 Sep 2021 09:08:00.000,-1093.063167,7272.293583,596.543828,-4.408121,-1.135944,5.770844
17 Sep 2021 09:09:00.000,-1355.282278,7191.192297,941.737166,-4.335221,-1.566763,5.725003
17 Sep 2021 09:10:00.000,-1612.663118,7084.397642,1283.562742,-4.246855,-1.991987,5.658688
17 Sep 2021 09:11:00.000,-1864.287540,6952.291056,1620.798147,-4.143339,-2.410096,5.572138
17 Sep 2021 09:12:00.000,-2109.257941,6795.344414,1952.237388,-4.025043,-2.819595,5.465661
17 Sep 2021 09:13:00.000,-2346.700471,6614.118344,2276.695197,-3.892390,-3.219023,5.339638
17 Sep 2021 09:14:00.000,-2575.768145,6409.260222,2593.011274,-3.745852,-3.606952,5.194519
17 Sep 2021 09:15:00.000,-2795.643867,6181.501859,2900.054435,-3.585952,-3.981995,5.030825
17 Sep 2021 09:16:00.000,-3005.543341,5931.656893,3196.726657,-3.413261,-4.342813,4.849140
17 Sep 2021 09:17:00.000,-3204.717875,5660.617874,3481.967003,-3.228396,-4.688117,4.650114
17 Sep 2021 09:18:00.000,-3392.457045,5369.353082,3754.755421,-3.032015,-5.016673,4.434458
17 Sep 2021 09:19:00.000,-3568.091232,5058.903062,4014.116386,-2.824821,-5.327306,4.202944
17 Sep 2021 09:20:00.000,-3730.994010,4730.376914,4259.122391,-2.607551,-5.618907,3.956400
17 Sep 2021 09:21:00.000,-3880.584381,4384.948322,4488.897266,-2.380981,-5.890434,3.695707
17 Sep 2021 09:22:00.000,-4016.328845,4023.851369,4702.619308,-2.145920,-6.140917,3.421798
17 Sep 2021 09:23:00.000,-4137.743305,3648.376123,4899.524221,-1.903207,-6.369460,3.135653
17 Sep 2021 09:24:00.000,-4244.394792,3259.864030,5078.907850,-1.653707,-6.575248,2.838293
17 Sep 2021 09:25:00.000,-4335.903009,2859.703120,5240.128696,-1.398310,-6.757544,2.530784
17 Sep 2021 09:26:00.000,-4411.941689,2449.323049,5382.610215,-1.137928,-6.915697,2.214224
17 Sep 2021 09:27:00.000,-4472.239754,2030.189994,5505.842875,-0.873489,-7.049143,1.889746
17 Sep 2021 09:28:00.000,-4516.582286,1603.801409,5609.385981,-0.605938,-7.157403,1.558510
17 Sep 2021 09:29:00.000,-4544.811292,1171.680678,5692.869250,-0.336228,-7.240092,1.221701
17 Sep 2021 09:30:00.000,-4556.826263,735.371675,5755.994137,-0.065322,-7.296914,0.880523
17 Sep 2021 09:31:00.000,-4552.584537,296.433243,5798.534898,0.205814,-7.327665,0.536195
17 Sep 2021 09:32:00.000,-4532.101448,-143.566372,5820.339402,0.476212,-7.332236,0.189951
17 Sep 2021 09:33:00.000,-4495.450270,-583.055127,5821.329674,0.744908,-7.310609,-0.156973
17 Sep 2021 09:34:00.000,-4442.761958,-1020.462794,5801.502173,1.010943,-7.262863,-0.503336
17 Sep 2021 09:35:00.000,-4374.224676,-1454.226574,5760.927803,1.273368,-7.189168,-0.847899
17 Sep 2021 09:36:00.000,-4290.083127,-1882.796681,5699.751662,1.531247,-7.089787,-1.189429
17 Sep 2021 09:37:00.000,-4190.637680,-2304.641876,5618.192525,1.783660,-6.965074,-1.526706
17 Sep 2021 09:38:00.000,-4076.243296,-2718.254941,5516.542056,2.029707,-6.815476,-1.858523
17 Sep 2021 09:39:00.000,-3947.308263,-3122.158062,5395.163769,2.268510,-6.641527,-2.183694
17 Sep 2021 09:40:00.000,-3804.292738,-3514.908113,5254.491728,2.499217,-6.443847,-2.501056
17 Sep 2021 09:41:00.000,-3647.707102,-3895.101804,5095.028991,2.721005,-6.223144,-2.809474
17 Sep 2021 09:42:00.000,-3478.110145,-4261.380706,4917.345817,2.933084,-5.980206,-3.107844
17 Sep 2021 09:43:00.000,-3296.107064,-4612.436096,4722.077623,3.134695,-5.715900,-3.395101
17 Sep 2021 09:44:00.000,-3102.347310,-4947.013636,4509.922709,3.325122,-5.431171,-3.670217
17 Sep 2021 09:45:00.000,-2897.522267,-5263.917856,4281.639768,3.503683,-5.127035,-3.932207
17 Sep 2021 09:46:00.000,-2682.362787,-5562.016424,4038.045167,3.669743,-4.804581,-4.180135
17 Sep 2021 09:47:00.000,-2457.636580,-5840.244191,3780.010029,3.822709,-4.464958,-4.413115
17 Sep 2021 09:48:00.000,-2224.145474,-6097.607002,3508.457118,3.962036,-4.109382,-4.630312
17 Sep 2021 09:49:00.000,-1982.722561,-6333.185240,3224.357540,4.087226,-3.739122,-4.830952
17 Sep 2021 09:50:00.000,-1734.229215,-6546.137121,2928.727270,4.197833,-3.355500,-5.014315
17 Sep 2021 09:51:00.000,-1479.552024,-6735.701693,2622.623516,4.293463,-2.959889,-5.179746
17 Sep 2021 09:52:00.000,-1219.599627,-6901.201563,2307.140942,4.373775,-2.553700,-5.326654
17 Sep 2021 09:53:00.000,-955.299472,-7042.045314,1983.407751,4.438483,-2.138385,-5.454513
17 Sep 2021 09:54:00.000,-687.594503,-7157.729617,1652.581653,4.487356,-1.715428,-5.562866
17 Sep 2021 09:55:00.000,-417.439802,-7247.841033,1315.845720,4.520219,-1.286341,-5.651326
17 Sep 2021 09:56:00.000,-145.799178,-7312.057489,974.404162,4.536956,-0.852655,-5.719576
17 Sep 2021 09:57:00.000,126.358271,-7350.149428,629.478013,4.537507,-0.415921,-5.767372
17 Sep 2021 09:58:00.000,398.061616,-7361.980631,282.300772,4.521870,0.022301,-5.794543
17 Sep 2021 09:59:00.000,668.341559,-7347.508706,-65.886014,4.490102,0.460445,-5.800993
17 Sep 2021 10:00:00.000,936.233891,-7306.785235,-413.837188,4.442315,0.896947,-5.786697
17 Sep 2021 10:01:00.000,1200.782934,-7239.955595,-760.308434,4.378681,1.330245,-5.751707
17 Sep 2021 10:02:00.000,1461.044949,-7147.258436,-1104.060730,4.299427,1.758793,-5.696149
17 Sep 2021 10:03:00.000,1716.091501,-7029.024830,-1443.864776,4.204836,2.181059,-5.620220
17 Sep 2021 10:04:00.000,1965.012774,-6885.677088,-1778.505392,4.095245,2.595535,-5.524193
17 Sep 2021 10:05:00.000,2206.920815,-6717.727252,-2106.785862,3.971045,3.000739,-5.408410
17 Sep 2021 10:06:00.000,2440.952700,-6525.775267,-2427.532217,3.832681,3.395224,-5.273287
17 Sep 2021 10:07:00.000,2666.273615,-6310.506836,-2739.597429,3.680645,3.777579,-5.119305
17 Sep 2021 10:08:00.000,2882.079833,-6072.690970,-3041.865515,3.515479,4.146440,-4.947017
17 Sep 2021 10:09:00.000,3087.601580,-5813.177243,-3333.255528,3.337775,4.500489,-4.757037
17 Sep 2021 10:10:00.000,3282.105779,-5532.892758,-3612.725422,3.148165,4.838459,-4.550045
17 Sep 2021 10:11:00.000,3464.898671,-5232.838829,-3879.275779,2.947326,5.159144,-4.326782
17 Sep 2021 10:12:00.000,3635.328284,-4914.087412,-4131.953384,2.735975,5.461397,-4.088046
17 Sep 2021 10:13:00.000,3792.786758,-4577.777269,-4369.854629,2.514866,5.744139,-3.834691
17 Sep 2021 10:14:00.000,3936.712516,-4225.109901,-4592.128752,2.284788,6.006360,-3.567622
17 Sep 2021 10:15:00.000,4066.592268,-3857.345259,-4797.980874,2.046561,6.247122,-3.287795
17 Sep 2021 10:16:00.000,4181.962837,-3475.797237,-4986.674843,1.801037,6.465565,-2.996210
17 Sep 2021 10:17:00.000,4282.412813,-3081.828984,-5157.535866,1.549090,6.660909,-2.693911
17 Sep 2021 10:18:00.000,4367.584021,-2676.848029,-5309.952923,1.291619,6.832455,-2.381977
17 Sep 2021 10:19:00.000,4437.172797,-2262.301255,-5443.380952,1.029544,6.979591,-2.061526
17 Sep 2021 10:20:00.000,4490.931072,-1839.669729,-5557.342799,0.763799,7.101790,-1.733702
17 Sep 2021 10:21:00.000,4528.667253,-1410.463409,-5651.430923,0.495333,7.198617,-1.399679
17 Sep 2021 10:22:00.000,4550.246911,-976.215752,-5725.308851,0.225103,7.269724,-1.060650
17 Sep 2021 10:23:00.000,4555.593255,-538.478233,-5778.712389,-0.045928,7.314858,-0.717828
17 Sep 2021 10:24:00.000,4544.687408,-98.814805,-5811.450558,-0.316791,7.333858,-0.372439
17 Sep 2021 10:25:00.000,4517.568472,341.203693,-5823.406282,-0.586520,7.326655,-0.025718
17 Sep 2021 10:26:00.000,4474.333390,780.005146,-5814.536807,-0.854154,7.293275,0.321095
17 Sep 2021 10:27:00.000,4415.136597,1216.021779,-5784.873850,-1.118738,7.233837,0.666760
17 Sep 2021 10:28:00.000,4340.189470,1647.695759,-5734.523488,-1.379327,7.148553,1.010040
17 Sep 2021 10:29:00.000,4249.759573,2073.484764,-5663.665782,-1.634992,7.037729,1.349709
17 Sep 2021 10:30:00.000,4144.169701,2491.867489,-5572.554127,-1.884822,6.901759,1.684550
17 Sep 2021 10:31:00.000,4023.796729,2901.349084,-5461.514347,-2.127924,6.741130,2.013368
17 Sep 2021 10:32:00.000,3889.070265,3300.466494,-5330.943536,-2.363432,6.556415,2.334985
17 Sep 2021 10:33:00.000,3740.471119,3687.793689,-5181.308629,-2.590506,6.348274,2.648252
17 Sep 2021 10:34:00.000,3578.529585,4061.946754,-5013.144738,-2.808335,6.117450,2.952049
17 Sep 2021 10:35:00.000,3403.823551,4421.588839,-4827.053239,-3.016143,5.864769,3.245289
17 Sep 2021 10:36:00.000,3216.976433,4765.434932,-4623.699615,-3.213188,5.591134,3.526923
17 Sep 2021 10:37:00.000,3018.654954,5092.256454,-4403.811084,-3.398768,5.297520,3.795944
17 Sep 2021 10:38:00.000,2809.566766,5400.885643,-4168.173994,-3.572221,4.984978,4.051391
17 Sep 2021 10:39:00.000,2590.457919,5690.219734,-3917.631011,-3.732927,4.654624,4.292350
17 Sep 2021 10:40:00.000,2362.110204,5959.224893,-3653.078106,-3.880314,4.307638,4.517959
17 Sep 2021 10:41:00.000,2125.338364,6206.939914,-3375.461352,-4.013857,3.945261,4.727410
17 Sep 2021 10:42:00.000,1880.987183,6432.479651,-3085.773541,-4.133078,3.568785,4.919956
17 Sep 2021 10:43:00.000,1629.928474,6635.038188,-2785.050629,-4.237554,3.179558,5.094908
17 Sep 2021 10:44:00.000,1373.057972,6813.891708,-2474.368039,-4.326910,2.778968,5.251640
17 Sep 2021 10:45:00.000,1111.292130,6968.401088,-2154.836808,-4.400829,2.368448,5.389591
17 Sep 2021 10:46:00.000,845.564859,7098.014179,-1827.599619,-4.459048,1.949464,5.508269
17 Sep 2021 10:47:00.000,576.824187,7202.267782,-1493.826711,-4.501357,1.523513,5.607248
17 Sep 2021 10:48:00.000,306.028883,7280.789299,-1154.711696,-4.527608,1.092117,5.686175
17 Sep 2021 10:49:00.000,34.145035,7333.298067,-811.467289,-4.537706,0.656816,5.744767
17 Sep 2021 10:50:00.000,-237.857398,7359.606364,-465.320974,-4.531616,0.219168,5.782816
17 Sep 2021 10:51:00.000,-509.008046,7359.620076,-117.510612,-4.509359,-0.219266,5.800184
17 Sep 2021 10:52:00.000,-778.339588,7333.339032,230.719986,-4.471016,-0.656919,5.796811
17 Sep 2021 10:53:00.000,-1044.891206,7280.857014,578.125505,-4.416722,-1.092226,5.772707
17 Sep 2021 10:54:00.000,-1307.712008,7202.361412,923.463582,-4.346672,-1.523633,5.727959
17 Sep 2021 10:55:00.000,-1565.864427,7098.132561,1265.499246,-4.261117,-1.949599,5.662728
17 Sep 2021 10:56:00.000,-1818.427557,6968.542737,1603.009336,-4.160361,-2.368600,5.577246
17 Sep 2021 10:57:00.000,-2064.500447,6814.054831,1934.786876,-4.044764,-2.779141,5.471819
17 Sep 2021 10:58:00.000,-2303.205307,6635.220691,2259.645389,-3.914738,-3.179754,5.346824
17 Sep 2021 10:59:00.000,-2533.690645,6432.679154,2576.423143,-3.770748,-3.569009,5.202708
17 Sep 2021 11:00:00.000,-2755.134302,6207.153761,2883.987301,-3.613308,-3.945513,5.039987
17 Sep 2021 11:01:00.000,-2966.746385,5959.450177,3181.237978,-3.442979,-4.307923,4.859242
17 Sep 2021 11:02:00.000,-3167.772082,5690.453307,3467.112168,-3.260369,-4.654943,4.661120
17 Sep 2021 11:03:00.000,-3357.494361,5401.124139,3740.587553,-3.066130,-4.985332,4.446329
17 Sep 2021 11:04:00.000,-3535.236520,5092.496310,4000.686150,-2.860955,-5.297912,4.215638
17 Sep 2021 11:05:00.000,-3700.364606,4765.672411,4246.477816,-2.645576,-5.591564,3.969871
17 Sep 2021 11:06:00.000,-3852.289672,4421.820052,4477.083570,-2.420761,-5.865240,3.709907
17 Sep 2021 11:07:00.000,-3990.469883,4062.167687,4691.678738,-2.187313,-6.117962,3.436676
17 Sep 2021 11:08:00.000,-4114.412441,3688.000227,4889.495902,-1.946064,-6.348826,3.151155
17 Sep 2021 11:09:00.000,-4223.675350,3300.654448,5069.827644,-1.697876,-6.557008,2.854365
17 Sep 2021 11:10:00.000,-4317.868988,2901.514217,5232.029075,-1.443633,-6.741764,2.547368
17 Sep 2021 11:11:00.000,-4396.657495,2492.005548,5375.520144,-1.184243,-6.902433,2.231261
17 Sep 2021 11:12:00.000,-4459.759974,2073.591503,5499.787709,-0.920632,-7.038442,1.907175
17 Sep 2021 11:13:00.000,-4506.951493,1647.766972,5604.387374,-0.653739,-7.149304,1.576268
17 Sep 2021 11:14:00.000,-4538.063883,1216.053325,5688.945078,-0.384517,-7.234623,1.239725
17 Sep 2021 11:15:00.000,-4552.986338,779.992983,5753.158432,-0.113926,-7.294094,0.898748
17 Sep 2021 11:16:00.000,-4551.665814,341.143900,5796.797802,0.157068,-7.327505,0.554557
17 Sep 2021 11:17:00.000,-4534.107210,-98.925996,5819.707127,0.427498,-7.334737,0.208383
17 Sep 2021 11:18:00.000,-4500.373360,-538.644410,5821.804481,0.696400,-7.315762,-0.138536
17 Sep 2021 11:19:00.000,-4450.584796,-976.440294,5803.082363,0.962815,-7.270649,-0.484960
17 Sep 2021 11:20:00.000,-4384.919329,-1410.749464,5763.607726,1.225792,-7.199559,-0.829650
17 Sep 2021 11:21:00.000,-4303.611405,-1840.020185,5703.521735,1.484392,-7.102746,-1.171373
17 Sep 2021 11:22:00.000,-4206.951274,-2262.718717,5623.039265,1.737694,-6.980556,-1.508906
17 Sep 2021 11:23:00.000,-4095.283949,-2677.334796,5522.448131,1.984794,-6.833424,-1.841044
17 Sep 2021 11:24:00.000,-3969.007979,-3082.387026,5402.108058,2.224810,-6.661877,-2.166598
17 Sep 2021 11:25:00.000,-3828.574025,-3476.428177,5262.449397,2.456886,-6.466528,-2.484404
17 Sep 2021 11:26:00.000,-3674.483249,-3858.050351,5103.971584,2.680195,-6.248074,-2.793325
17 Sep 2021 11:27:00.000,-3507.285530,-4225.890018,4927.241354,2.893939,-6.007295,-3.092257
17 Sep 2021 11:28:00.000,-3327.577497,-4578.632882,4732.890715,3.097357,-5.745053,-3.380131
17 Sep 2021 11:29:00.000,-3136.000406,-4915.018581,4521.614689,3.289723,-5.462283,-3.655917
17 Sep 2021 11:30:00.000,-2933.237844,-5233.845188,4294.168824,3.470350,-5.159995,-3.918629
17 Sep 2021 11:31:00.000,-2720.013298,-5533.973508,4051.366493,3.638595,-4.839271,-4.167328
17 Sep 2021 11:32:00.000,-2497.087567,-5814.331147,3794.075987,3.793857,-4.501255,-4.401124
17 Sep 2021 11:33:00.000,-2265.256051,-6073.916341,3523.217406,3.935582,-4.147156,-4.619180
17 Sep 2021 11:34:00.000,-2025.345913,-6311.801543,3239.759375,4.063266,-3.778238,-4.820718
17 Sep 2021 11:35:00.000,-1778.213124,-6527.136729,2944.715572,4.176453,-3.395819,-5.005017
17 Sep 2021 11:36:00.000,-1524.739415,-6719.152440,2639.141110,4.274738,-3.001266,-5.171417
17 Sep 2021 11:37:00.000,-1265.829125,-6887.162531,2324.128759,4.357773,-2.595988,-5.319323
17 Sep 2021 11:38:00.000,-1002.405981,-7030.566622,2000.805041,4.425260,-2.181433,-5.448207
17 Sep 2021 11:39:00.000,-735.409794,-7148.852244,1670.326201,4.476959,-1.759082,-5.557608
17 Sep 2021 11:40:00.000,-465.793116,-7241.596670,1333.874070,4.512686,-1.330445,-5.647134
17 Sep 2021 11:41:00.000,-194.517833,-7308.468425,992.651842,4.532314,-0.897052,-5.716465
17 Sep 2021 11:42:00.000,77.448261,-7349.228474,647.879769,4.535772,-0.460452,-5.765353
17 Sep 2021 11:43:00.000,349.134921,-7363.731072,300.790796,4.523049,-0.022205,-5.793623
17 Sep 2021 11:44:00.000,619.572909,-7351.924287,-47.373845,4.494190,0.416123,-5.801175
17 Sep 2021 11:45:00.000,887.797452,-7313.850188,-395.369074,4.449299,0.852966,-5.787981
17 Sep 2021 11:46:00.000,1152.851685,-7249.644692,-741.950420,4.388535,1.286764,-5.754089
17 Sep 2021 11:47:00.000,1413.790066,-7159.537080,-1085.878465,4.312115,1.715966,-5.699619
17 Sep 2021 11:48:00.000,1669.681744,-7043.849179,-1425.923283,4.220313,2.139039,-5.624767
17 Sep 2021 11:49:00.000,1919.613885,-6902.994212,-1760.868831,4.113456,2.554471,-5.529800
17 Sep 2021 11:50:00.000,2162.694926,-6737.475320,-2089.517304,3.991926,2.960779,-5.415058
17 Sep 2021 11:51:00.000,2398.057755,-6547.883769,-2410.693415,3.856155,3.356510,-5.280951
17 Sep 2021 11:52:00.000,2624.862805,-6334.896834,-2723.248601,3.706630,3.740250,-5.127959
17 Sep 2021 11:53:00.000,2842.301048,-6099.275383,-3026.065126,3.543883,4.110629,-4.956628
17 Sep 2021 11:54:00.000,3049.596881,-5841.861154,-3318.060082,3.368494,4.466323,-4.767572
17 Sep 2021 11:55:00.000,3246.010895,-5563.573753,-3598.189260,3.181091,4.806061,-4.561466
17 Sep 2021 11:56:00.000,3430.842508,-5265.407367,-3865.450884,2.982341,5.128629,-4.339048
17 Sep 2021 11:57:00.000,3603.432466,-4948.427210,-4118.889194,2.772954,5.432875,-4.101113
17 Sep 2021 11:58:00.000,3763.165197,-4613.765722,-4357.597865,2.553677,5.717711,-3.848513
17 Sep 2021 11:59:00.000,3909.471002,-4262.618518,-4580.723244,2.325293,5.982120,-3.582149
17 Sep 2021 12:00:00.000,4041.828089,-3896.240121,-4787.467410,2.088615,6.225157,-3.302975
17 Sep 2021 12:01:00.000,4159.764436,-3515.939477,-4977.091020,1.844489,6.445954,-3.011989
17 Sep 2021 12:02:00.000,4262.859469,-3123.075281,-5148.915957,1.593785,6.643721,-2.710232
17 Sep 2021 12:03:00.000,4350.745567,-2719.051121,-5302.327753,1.337399,6.817752,-2.398783
17 Sep 2021 12:04:00.000,4423.109372,-2305.310463,-5436.777791,1.076244,6.967425,-2.078756
17 Sep 2021 12:05:00.000,4479.692902,-1883.331496,-5551.785260,0.811253,7.092205,-1.751295
17 Sep 2021 12:06:00.000,4520.294477,-1454.621850,-5646.938879,0.543370,7.191647,-1.417570
17 Sep 2021 12:07:00.000,4544.769433,-1020.713209,-5721.898368,0.273552,7.265394,-1.078777
17 Sep 2021 12:08:00.000,4553.030640,-583.155837,-5776.395662,0.002762,7.313183,-0.736125
17 Sep 2021 12:09:00.000,4545.048811,-143.513043,-5810.235873,-0.268036,7.334844,-0.390842
17 Sep 2021 12:10:00.000,4520.852607,296.644406,-5823.297983,-0.537874,7.330299,-0.044160
17 Sep 2021 12:11:00.000,4480.528531,735.743898,-5815.535280,-0.805790,7.299563,0.302679
17 Sep 2021 12:12:00.000,4424.220623,1172.216595,-5786.975525,-1.070829,7.242748,0.648437
17 Sep 2021 12:13:00.000,4352.129944,1604.503036,-5737.720850,-1.332044,7.160055,0.991875
17 Sep 2021 12:14:00.000,4264.513855,2031.058710,-5667.947396,-1.588504,7.051779,1.331766
17 Sep 2021 12:15:00.000,4161.685104,2450.359577,-5577.904681,-1.839295,6.918309,1.666894
17 Sep 2021 12:16:00.000,4044.010704,2860.907507,-5467.914708,-2.083521,6.760120,1.996062
17 Sep 2021 12:17:00.000,3911.910625,3261.235639,-5338.370815,-2.320311,6.577777,2.318091
17 Sep 2021 12:18:00.000,3765.856299,3649.913618,-5189.736265,-2.548821,6.371932,2.631831
17 Sep 2021 12:19:00.000,3606.368931,4025.552708,-5022.542595,-2.768235,6.143320,2.936159
17 Sep 2021 12:20:00.000,3434.017644,4386.810753,-4837.387707,-2.977771,5.892759,3.229987
17 Sep 2021 12:21:00.000,3249.417446,4732.396972,-4634.933738,-3.176682,5.621142,3.512264
17 Sep 2021 12:22:00.000,3053.227034,5061.076571,-4415.904687,-3.364257,5.329440,3.781981
17 Sep 2021 12:23:00.000,2846.146449,5371.675157,-4181.083829,-3.539828,5.018697,4.038173
17 Sep 2021 12:24:00.000,2628.914573,5663.082931,-3931.310911,-3.702769,4.690020,4.279923
17 Sep 2021 12:25:00.000,2402.306492,5934.258655,-3667.479151,-3.852499,4.344586,4.506369
17 Sep 2021 12:26:00.000,2167.130737,6184.233375,-3390.532042,-3.988483,3.983628,4.716699
17 Sep 2021 12:27:00.000,1924.226391,6412.113877,-3101.459981,-4.110237,3.608435,4.910162
17 Sep 2021 12:28:00.000,1674.460101,6617.085886,-2801.296723,-4.217326,3.220348,5.086065
17 Sep 2021 12:29:00.000,1418.722985,6798.416970,-2491.115690,-4.309368,2.820754,5.243780
17 Sep 2021 12:30:00.000,1157.927450,6955.459160,-2172.026124,-4.386036,2.411080,5.382742
17 Sep 2021 12:31:00.000,893.003939,7087.651264,-1845.169129,-4.447056,1.992790,5.502456
17 Sep 2021 12:32:00.000,624.897611,7194.520874,-1511.713585,-4.492210,1.567378,5.602491
17 Sep 2021 12:33:00.000,354.564970,7275.686053,-1172.851968,-4.521338,1.136364,5.682492
17 Sep 2021 12:34:00.000,82.970450,7330.856699,-829.796088,-4.534336,0.701289,5.742171
17 Sep 2021 12:35:00.000,-188.917022,7359.835587,-483.772754,-4.531157,0.263706,5.781316
17 Sep 2021 12:36:00.000,-460.127489,7362.519067,-136.019387,-4.511813,-0.174821,5.799786
17 Sep 2021 12:37:00.000,-729.693414,7338.897438,212.220405,-4.476374,-0.612726,5.797515
17 Sep 2021 12:38:00.000,-996.653144,7289.054986,559.701274,-4.424965,-1.048443,5.774512
17 Sep 2021 12:39:00.000,-1260.054329,7213.169676,905.180588,-4.357771,-1.480416,5.730858
17 Sep 2021 12:40:00.000,-1518.957329,7111.512526,1247.422871,-4.275032,-1.907101,5.666710
17 Sep 2021 12:41:00.000,-1772.438559,6984.446629,1585.204224,-4.177042,-2.326975,5.582297
17 Sep 2021 12:42:00.000,-2019.593788,6832.425865,1917.316699,-4.064152,-2.738536,5.477922
17 Sep 2021 12:43:00.000,-2259.541362,6655.993273,2242.572623,-3.936764,-3.140315,5.353956
17 Sep 2021 12:44:00.000,-2491.425351,6455.779117,2559.808841,-3.795333,-3.530876,5.210844
17 Sep 2021 12:45:00.000,-2714.418601,6232.498629,2867.890879,-3.640364,-3.908823,5.049098
17 Sep 2021 12:46:00.000,-2927.725684,5986.949457,3165.716997,-3.472410,-4.272806,4.869295
17 Sep 2021 12:47:00.000,-3130.585737,5720.008817,3452.222135,-3.292070,-4.621525,4.672079
