"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-2366.939731,6604.158107,2284.643867,-3.881851,-3.237290,5.336265
17 Sep 2021 08:25:00.000,-2595.339346,6398.222648,2600.743398,-3.734127,-3.624593,5.190680
17 Sep 2021 08:26:00.000,-2814.477113,6169.426358,2907.542361,-3.573084,-3.998948,5.026532
17 Sep 2021 08:27:00.000,-3023.571374,5918.586579,3203.943608,-3.399295,-4.359018,4.844409
17 Sep 2021 08:28:00.000,-3221.876310,5646.599414,3488.887170,-3.213382,-4.703515,4.644961
17 Sep 2021 08:29:00.000,-3408.684605,5354.436526,3761.354057,-3.016007,-5.031209,4.428902
17 Sep 2021 08:30:00.000,-3583.329962,5043.141669,4020.369893,-2.807875,-5.340929,4.197006
17 Sep 2021 08:31:00.000,-3745.189487,4713.826957,4265.008407,-2.589729,-5.631568,3.950100
17 Sep 2021 08:32:00.000,-3893.685909,4367.668891,4494.394741,-2.362347,-5.902087,3.689068
17 Sep 2021 08:33:00.000,-4028.289633,4005.904158,4707.708583,-2.126539,-6.151521,3.414843
17 Sep 2021 08:34:00.000,-4148.520636,3629.825209,4904.187096,-1.883149,-6.378978,3.128407
17 Sep 2021 08:35:00.000,-4253.950177,3240.775645,5083.127649,-1.633043,-6.583645,2.830783
17 Sep 2021 08:36:00.000,-4344.202321,2840.145417,5243.890330,-1.377114,-6.764790,2.523036
17 Sep 2021 08:37:00.000,-4418.955287,2429.365855,5385.900231,-1.116276,-6.921767,2.206266
17 Sep 2021 08:38:00.000,-4477.942590,2009.904562,5508.649508,-0.851459,-7.054014,1.881607
17 Sep 2021 08:39:00.000,-4520.953992,1583.260165,5611.699194,-0.583607,-7.161059,1.550218
17 Sep 2021 08:40:00.000,-4547.836253,1150.956960,5694.680771,-0.313677,-7.242519,1.213286
17 Sep 2021 08:41:00.000,-4558.493674,714.539473,5757.297487,-0.042632,-7.298103,0.872015
17 Sep 2021 08:42:00.000,-4552.888442,275.566934,5799.325417,0.228563,-7.327613,0.527625
17 Sep 2021 08:43:00.000,-4531.040760,-164.392290,5820.614263,0.498938,-7.330942,0.181349
17 Sep 2021 08:44:00.000,-4493.028776,-603.766299,5821.087894,0.767531,-7.308079,-0.165576
17 Sep 2021 08:45:00.000,-4438.988303,-1040.985275,5800.744615,1.033381,-7.259105,-0.511909
17 Sep 2021 08:46:00.000,-4369.112335,-1474.487094,5759.657177,1.295542,-7.184196,-0.856412
17 Sep 2021 08:47:00.000,-4283.650356,-1902.722905,5697.972514,1.553077,-7.083618,-1.197851
17 Sep 2021 08:48:00.000,-4182.907450,-2324.162662,5615.911215,1.805069,-6.957731,-1.535007
17 Sep 2021 08:49:00.000,-4067.243213,-2737.300594,5513.766743,2.050617,-6.806984,-1.866674
17 Sep 2021 08:50:00.000,-3937.070466,-3140.660586,5391.904377,2.288847,-6.631917,-2.191665
17 Sep 2021 08:51:00.000,-3792.853787,-3532.801448,5250.759913,2.518909,-6.433154,-2.508818
17 Sep 2021 08:52:00.000,-3635.107848,-3912.322068,5090.838100,2.739981,-6.211405,-2.817000
17 Sep 2021 08:53:00.000,-3464.395581,-4277.866418,4912.710836,2.951276,-5.967463,-3.115108
17 Sep 2021 08:54:00.000,-3281.326167,-4628.128399,4717.015126,3.152039,-5.702199,-3.402075
17 Sep 2021 08:55:00.000,-3086.552865,-4961.856505,4504.450802,3.341555,-5.416560,-3.676877
17 Sep 2021 08:56:00.000,-2880.770679,-5277.858299,4275.778018,3.519147,-5.111568,-3.938529
17 Sep 2021 08:57:00.000,-2664.713878,-5575.004671,4031.814537,3.684182,-4.788312,-4.186097
17 Sep 2021 08:58:00.000,-2439.153378,-5852.233873,3773.432799,3.836072,-4.447946,-4.418695
17 Sep 2021 08:59:00.000,-2204.893987,-6108.555312,3501.556810,3.974275,-4.091686,-4.635491
17 Sep 2021 09:00:00.000,-1962.771539,-6343.053093,3217.158830,4.098298,-3.720806,-4.835710
17 Sep 2021 09:01:00.000,-1713.649908,-6554.889285,2921.255901,4.207698,-3.336630,-5.018636
17 Sep 2021 09:02:00.000,-1458.417925,-6743.306924,2614.906207,4.302086,-2.940532,-5.183615
17 Sep 2021 09:03:00.000,-1197.986211,-6907.632710,2299.205290,4.381125,-2.533925,-5.330057
17 Sep 2021 09:04:00.000,-933.283925,-7047.279418,1975.282136,4.444534,-2.118263,-5.457437
17 Sep 2021 09:05:00.000,-665.255448,-7161.747992,1644.295132,4.492085,-1.695031,-5.565301
17 Sep 2021 09:06:00.000,-394.857017,-7250.629334,1307.427928,4.523611,-1.265740,-5.653263
17 Sep 2021 09:07:00.000,-123.053311,-7313.605763,965.885200,4.538998,-0.831926,-5.721008
17 Sep 2021 09:08:00.000,149.185988,-7350.452149,620.888347,4.538192,-0.395137,-5.768295
17 Sep 2021 09:09:00.000,420.889660,-7361.036721,273.671119,4.521195,0.043066,-5.794953
17 Sep 2021 09:10:00.000,691.088405,-7345.321536,-74.524794,4.488070,0.481118,-5.800887
17 Sep 2021 09:11:00.000,958.818304,-7303.362616,-422.454201,4.438933,0.917452,-5.786077
17 Sep 2021 09:12:00.000,1223.124259,-7235.309748,-768.872865,4.373962,1.350510,-5.750576
17 Sep 2021 09:13:00.000,1483.063399,-7141.405951,-1112.541951,4.293387,1.778746,-5.694509
17 Sep 2021 09:14:00.000,1737.708442,-7021.986603,-1452.232457,4.197496,2.200628,-5.618078
17 Sep 2021 09:15:00.000,1986.151006,-6877.478249,-1786.729610,4.086632,2.614650,-5.521557
17 Sep 2021 09:16:00.000,2227.504847,-6708.397076,-2114.837207,3.961190,3.019332,-5.405289
17 Sep 2021 09:17:00.000,2460.909021,-6515.347067,-2435.381896,3.821618,3.413228,-5.269692
17 Sep 2021 09:18:00.000,2685.530955,-6299.017844,-2747.217370,3.668414,3.794931,-5.115249
17 Sep 2021 09:19:00.000,2900.569418,-6060.182208,-3049.228469,3.502124,4.163078,-4.942514
17 Sep 2021 09:20:00.000,3105.257377,-5799.693372,-3340.335163,3.323343,4.516352,-4.752104
17 Sep 2021 09:21:00.000,3298.864735,-5518.481920,-3619.496422,3.132708,4.853492,-4.544700
17 Sep 2021 09:22:00.000,3480.700934,-5217.552477,-3885.713930,2.930900,5.173292,-4.321043
17 Sep 2021 09:23:00.000,3650.117418,-4897.980124,-4138.035661,2.718638,5.474611,-4.081934
17 Sep 2021 09:24:00.000,3806.509946,-4560.906553,-4375.559283,2.496680,5.756371,-3.828227
17 Sep 2021 09:25:00.000,3949.320749,-4207.535992,-4597.435382,2.265817,6.017566,-3.560830
17 Sep 2021 09:26:00.000,4078.040516,-3839.130901,-4802.870503,2.026874,6.257262,-3.280699
17 Sep 2021 09:27:00.000,4192.210214,-3457.007462,-4991.129984,1.780704,6.474604,-2.988836
17 Sep 2021 09:28:00.000,4291.422722,-3062.530878,-5161.540587,1.528183,6.668813,-2.686284
17 Sep 2021 09:29:00.000,4375.324283,-2657.110493,-5313.492904,1.270214,6.839197,-2.374126
17 Sep 2021 09:30:00.000,4443.615769,-2242.194757,-5446.443533,1.007717,6.985147,-2.053478
17 Sep 2021 09:31:00.000,4496.053742,-1819.266055,-5559.917028,0.741627,7.106140,-1.725487
17 Sep 2021 09:32:00.000,4532.451326,-1389.835407,-5653.507594,0.472896,7.201745,-1.391324
17 Sep 2021 09:33:00.000,4552.678871,-955.437070,-5726.880538,0.202480,7.271619,-1.052187
17 Sep 2021 09:34:00.000,4556.664414,-517.623058,-5779.773471,-0.068654,7.315513,-0.709286
17 Sep 2021 09:35:00.000,4544.393940,-77.957595,-5811.997241,-0.339541,7.333271,-0.363849
17 Sep 2021 09:36:00.000,4515.911423,361.988472,-5823.436611,-0.609212,7.324828,-0.017111
17 Sep 2021 09:37:00.000,4471.318676,800.643286,-5814.050672,-0.876707,7.290215,0.329688
17 Sep 2021 09:38:00.000,4410.774982,1236.439597,-5783.872990,-1.141071,7.229554,0.675309
17 Sep 2021 09:39:00.000,4334.496530,1667.820358,-5733.011484,-1.401361,7.143063,1.018514
17 Sep 2021 09:40:00.000,4242.755637,2093.244293,-5661.648040,-1.656648,7.031051,1.358077
17 Sep 2021 09:41:00.000,4135.879780,2511.191402,-5570.037861,-1.906022,6.893918,1.692784
17 Sep 2021 09:42:00.000,4014.250427,2920.168390,-5458.508558,-2.148593,6.732153,2.021437
17 Sep 2021 09:43:00.000,3878.301672,3318.714004,-5327.458971,-2.383496,6.546334,2.342860
17 Sep 2021 09:44:00.000,3728.518691,3705.404254,-5177.357750,-2.609893,6.337125,2.655906
17 Sep 2021 09:45:00.000,3565.436007,4078.857500,-5008.741675,-2.826977,6.105274,2.959454
17 Sep 2021 09:46:00.000,3389.635580,4437.739392,-4822.213736,-3.033972,5.851609,3.252418
17 Sep 2021 09:47:00.000,3201.744738,4780.767631,-4618.440979,-3.230141,5.577036,3.533752
17 Sep 2021 09:48:00.000,3002.433931,5106.716558,-4398.152121,-3.414784,5.282535,3.802448
17 Sep 2021 09:49:00.000,2792.414341,5414.421527,-4162.134941,-3.587243,4.969159,4.057546
17 Sep 2021 09:50:00.000,2572.435347,5702.783072,-3911.233463,-3.746902,4.638028,4.298134
17 Sep 2021 09:51:00.000,2343.281849,5970.770832,-3646.344942,-3.893192,4.290325,4.523351
17 Sep 2021 09:52:00.000,2105.771464,6217.427233,-3368.416651,-4.025591,3.927291,4.732393
17 Sep 2021 09:53:00.000,1860.751616,6441.870910,-3078.442495,-4.143627,3.550224,4.924510
17 Sep 2021 09:54:00.000,1609.096506,6643.299857,-2777.459456,-4.246880,3.160470,5.099017
17 Sep 2021 09:55:00.000,1351.703998,6820.994294,-2466.543884,-4.334980,2.759424,5.255290
17 Sep 2021 09:56:00.000,1089.492411,6974.319234,-2146.807653,-4.407614,2.348516,5.392768
17 Sep 2021 09:57:00.000,823.397246,7102.726758,-1819.394175,-4.464523,1.929215,5.510962
17 Sep 2021 09:58:00.000,554.367845,7205.757970,-1485.474322,-4.505504,1.503020,5.609448
17 Sep 2021 09:59:00.000,283.364011,7283.044636,-1146.242231,-4.530411,1.071452,5.687874
17 Sep 2021 10:00:00.000,11.352574,7334.310505,-802.911037,-4.539155,0.636055,5.745959
17 Sep 2021 10:01:00.000,-260.696051,7359.372288,-456.708532,-4.531706,0.198383,5.783496
17 Sep 2021 10:02:00.000,-531.811328,7358.140323,-108.872779,-4.508090,-0.240000,5.800350
17 Sep 2021 10:03:00.000,-801.026063,7330.618890,239.352319,-4.468392,-0.677527,5.796462
17 Sep 2021 10:04:00.000,-1067.379854,7276.906194,586.721470,-4.412753,-1.112636,5.771845
17 Sep 2021 10:05:00.000,-1329.922516,7197.194022,931.992437,-4.341372,-1.543772,5.726587
17 Sep 2021 10:06:00.000,-1587.717475,7091.767052,1273.930491,-4.254504,-1.969393,5.660850
17 Sep 2021 10:07:00.000,-1839.845103,6961.001838,1611.312821,-4.152459,-2.387981,5.574869
17 Sep 2021 10:08:00.000,-2085.406001,6805.365466,1942.932906,-4.035602,-2.798039,5.468952
17 Sep 2021 10:09:00.000,-2323.524210,6625.413885,2267.604834,-3.904349,-3.198101,5.343477
17 Sep 2021 10:10:00.000,-2553.350333,6421.789922,2584.167538,-3.759168,-3.586739,5.198893
17 Sep 2021 10:11:00.000,-2774.064564,6195.220983,2891.488952,-3.600579,-3.962564,5.035718
17 Sep 2021 10:12:00.000,-2984.879614,5946.516457,3188.470057,-3.429146,-4.324233,4.854534
17 Sep 2021 10:13:00.000,-3185.043520,5676.564824,3474.048814,-3.245482,-4.670454,4.655989
17 Sep 2021 10:14:00.000,-3373.842326,5386.330480,3747.203959,-3.050242,-4.999990,4.440795
17 Sep 2021 10:15:00.000,-3550.602628,5076.850294,4006.958655,-2.844123,-5.311663,4.209719
17 Sep 2021 10:16:00.000,-3714.693979,4749.229900,4252.383989,-2.627859,-5.604360,3.963589
17 Sep 2021 10:17:00.000,-3865.531135,4404.639752,4482.602290,-2.402223,-5.877035,3.703285
17 Sep 2021 10:18:00.000,-4002.576146,4044.310937,4696.790269,-2.168020,-6.128713,3.429737
17 Sep 2021 10:19:00.000,-4125.340268,3669.530781,4894.181965,-1.926085,-6.358496,3.143925
17 Sep 2021 10:20:00.000,-4233.385714,3281.638249,5074.071480,-1.677282,-6.565562,2.846869
17 Sep 2021 10:21:00.000,-4326.327208,2882.019159,5235.815509,-1.422499,-6.749171,2.539632
17 Sep 2021 10:22:00.000,-4403.833364,2472.101233,5378.835635,-1.162643,-6.908667,2.223313
17 Sep 2021 10:23:00.000,-4465.627864,2053.348998,5502.620400,-0.898643,-7.043480,1.899044
17 Sep 2021 10:24:00.000,-4511.490446,1627.258547,5606.727135,-0.631440,-7.153129,1.567983
17 Sep 2021 10:25:00.000,-4541.257687,1195.352203,5690.783542,-0.361988,-7.237221,1.231315
17 Sep 2021 10:26:00.000,-4554.823587,759.173071,5754.489025,-0.091247,-7.295456,0.890244
17 Sep 2021 10:27:00.000,-4552.139943,320.279532,5797.615764,0.179816,-7.327626,0.545989
17 Sep 2021 10:28:00.000,-4533.216526,-119.760328,5820.009534,0.450234,-7.333615,0.199781
17 Sep 2021 10:29:00.000,-4498.121041,-559.374321,5821.590252,0.719042,-7.313403,-0.147140
17 Sep 2021 10:30:00.000,-4446.978885,-996.991773,5802.352264,0.985282,-7.267061,-0.493536
17 Sep 2021 10:31:00.000,-4379.972701,-1431.049137,5762.364367,1.248004,-7.194755,-0.838167
17 Sep 2021 10:32:00.000,-4297.341725,-1859.995577,5701.769563,1.506271,-7.096743,-1.179800
17 Sep 2021 10:33:00.000,-4199.380929,-2282.298511,5620.784546,1.759161,-6.973374,-1.517215
17 Sep 2021 10:34:00.000,-4086.439975,-2696.449086,5519.698927,2.005771,-6.825091,-1.849203
17 Sep 2021 10:35:00.000,-3958.921959,-3100.967570,5398.874202,2.245224,-6.652422,-2.174579
17 Sep 2021 10:36:00.000,-3817.281976,-3494.408638,5258.742452,2.476664,-6.455984,-2.492178
17 Sep 2021 10:37:00.000,-3662.025497,-3875.366535,5099.804807,2.699265,-6.236478,-2.800865
17 Sep 2021 10:38:00.000,-3493.706562,-4242.480102,4922.629646,2.912234,-5.994690,-3.099535
17 Sep 2021 10:39:00.000,-3312.925808,-4594.437635,4727.850569,3.114811,-5.731483,-3.387121
17 Sep 2021 10:40:00.000,-3120.328317,-4929.981577,4516.164128,3.306274,-5.447797,-3.662595
17 Sep 2021 10:41:00.000,-2916.601325,-5247.913007,4288.327339,3.485939,-5.144645,-3.924970
17 Sep 2021 10:42:00.000,-2702.471760,-5547.095925,4045.154975,3.653166,-4.823111,-4.173310
17 Sep 2021 10:43:00.000,-2478.703655,-5826.461312,3787.516649,3.807358,-4.484344,-4.406725
17 Sep 2021 10:44:00.000,-2246.095417,-6085.010948,3516.333705,3.947965,-4.129553,-4.624381
17 Sep 2021 10:45:00.000,-2005.476984,-6321.820983,3232.575927,4.074487,-3.760006,-4.825500
17 Sep 2021 10:46:00.000,-1757.706856,-6536.045230,2937.258066,4.186471,-3.377024,-5.009362
17 Sep 2021 10:47:00.000,-1503.669040,-6726.918199,2631.436215,4.283519,-2.981974,-5.175310
17 Sep 2021 10:48:00.000,-1244.269892,-6893.757823,2316.204028,4.365284,-2.576268,-5.322751
17 Sep 2021 10:49:00.000,-980.434881,-7035.967902,1992.688815,4.431474,-2.161356,-5.451157
17 Sep 2021 10:50:00.000,-713.105292,-7153.040230,1662.047503,4.481855,-1.738720,-5.560069
17 Sep 2021 10:51:00.000,-443.234866,-7244.556411,1325.462507,4.516246,-1.309870,-5.649097
17 Sep 2021 10:52:00.000,-171.786397,-7310.189356,984.137494,4.534525,-0.876337,-5.717924
17 Sep 2021 10:53:00.000,100.271705,-7349.704452,639.293084,4.536627,-0.439672,-5.766302
17 Sep 2021 10:54:00.000,371.968864,-7362.960399,292.162481,4.522544,-0.001434,-5.794060
17 Sep 2021 10:55:00.000,642.335805,-7349.909718,-56.012934,4.492327,0.436811,-5.801097
17 Sep 2021 10:56:00.000,910.408008,-7310.598916,-403.988043,4.446084,0.873497,-5.787389
17 Sep 2021 10:57:00.000,1175.229154,-7245.168327,-750.518447,4.383981,1.307065,-5.752985
17 Sep 2021 10:58:00.000,1435.854530,-7153.851606,-1094.364910,4.306238,1.735964,-5.698007
17 Sep 2021 10:59:00.000,1691.354406,-7036.974897,-1434.297796,4.213133,2.158663,-5.622652
17 Sep 2021 11:00:00.000,1940.817346,-6894.955665,-1769.101464,4.104999,2.573652,-5.527190
17 Sep 2021 11:01:00.000,2183.353463,-6728.301211,-2097.578617,3.982222,2.979447,-5.411963
17 Sep 2021 11:02:00.000,2418.097589,-6537.606854,-2418.554581,3.845240,3.374599,-5.277381
17 Sep 2021 11:03:00.000,2644.212369,-6323.553806,-2730.881506,3.694541,3.757695,-5.123927
17 Sep 2021 11:04:00.000,2860.891238,-6086.906740,-3033.442475,3.530664,4.127368,-4.952149
17 Sep 2021 11:05:00.000,3067.361307,-5828.511058,-3325.155492,3.354193,4.482296,-4.762661
17 Sep 2021 11:06:00.000,3262.886113,-5549.289870,-3604.977357,3.165759,4.821211,-4.556142
17 Sep 2021 11:07:00.000,3446.768252,-5250.240694,-3871.907393,2.966032,5.142903,-4.333330
17 Sep 2021 11:08:00.000,3618.351860,-4932.431899,-4124.991026,2.755727,5.446220,-4.095021
17 Sep 2021 11:09:00.000,3777.024959,-4596.998881,-4363.323199,2.535592,5.730081,-3.842067
17 Sep 2021 11:10:00.000,3922.221633,-4245.140011,-4586.051607,2.306415,5.993470,-3.575374
17 Sep 2021 11:11:00.000,4053.424053,-3878.112352,-4792.379745,2.069012,6.235447,-3.295895
17 Sep 2021 11:12:00.000,4170.164318,-3497.227168,-4981.569761,1.824231,6.455147,-3.004629
17 Sep 2021 11:13:00.000,4272.026128,-3103.845241,-5152.945087,1.572945,6.651784,-2.702619
17 Sep 2021 11:14:00.000,4358.646265,-2699.372007,-5305.892865,1.316050,6.824657,-2.390944
17 Sep 2021 11:15:00.000,4429.715892,-2285.252536,-5439.866134,1.054463,6.973147,-2.070718
17 Sep 2021 11:16:00.000,4484.981649,-1862.966370,-5554.385790,0.789118,7.096723,-1.743087
17 Sep 2021 11:17:00.000,4524.246561,-1434.022234,-5649.042297,0.520960,7.194945,-1.409223
17 Sep 2021 11:18:00.000,4547.370740,-999.952648,-5723.497152,0.250947,7.267460,-1.070319
17 Sep 2021 11:19:00.000,4554.271878,-562.308454,-5777.484094,-0.019958,7.314011,-0.727587
17 Sep 2021 11:20:00.000,4544.925545,-122.653270,-5810.810060,-0.290789,7.334430,-0.382254
17 Sep 2021 11:21:00.000,4519.365275,317.442095,-5823.355872,-0.560579,7.328644,-0.035554
17 Sep 2021 11:22:00.000,4477.682444,756.405250,-5815.076665,-0.828366,7.296674,0.311274
17 Sep 2021 11:23:00.000,4420.025944,1192.667842,-5786.002045,-1.093195,7.238634,0.656988
17 Sep 2021 11:24:00.000,4346.601651,1624.671163,-5736.235986,-1.354121,7.154732,1.000353
17 Sep 2021 11:25:00.000,4257.671690,2050.871711,-5665.956459,-1.610213,7.045266,1.340141
17 Sep 2021 11:26:00.000,4153.553500,2469.746714,-5575.414791,-1.860557,6.910628,1.675136
17 Sep 2021 11:27:00.000,4034.618699,2879.799563,-5464.934768,-2.104261,6.751299,2.004140
17 Sep 2021 11:28:00.000,3901.291760,3279.565165,-5334.911482,-2.340456,6.567848,2.325978
17 Sep 2021 11:29:00.000,3754.048494,3667.615174,-5185.809911,-2.568297,6.360931,2.639498
17 Sep 2021 11:30:00.000,3593.414354,4042.563095,-5018.163259,-2.786974,6.131285,2.943578
17 Sep 2021 11:31:00.000,3419.962558,4403.069240,-4832.571051,-2.995706,5.879733,3.237132
17 Sep 2021 11:32:00.000,3234.312043,4747.845512,-4629.696987,-3.193748,5.607172,3.519109
17 Sep 2021 11:33:00.000,3037.125260,5075.660011,-4410.266568,-3.380394,5.314577,3.788502
17 Sep 2021 11:34:00.000,2829.105805,5385.341430,-4175.064505,-3.554979,5.002992,4.044346
17 Sep 2021 11:35:00.000,2610.995914,5675.783246,-3924.931907,-3.716879,4.673530,4.285728
17 Sep 2021 11:36:00.000,2383.573810,5945.947670,-3660.763279,-3.865517,4.327370,4.511783
17 Sep 2021 11:37:00.000,2147.650930,6194.869358,-3383.503319,-4.000363,3.965747,4.721704
17 Sep 2021 11:38:00.000,1904.069026,6421.658857,-3094.143542,-4.120936,3.589953,4.914739
17 Sep 2021 11:39:00.000,1653.697164,6625.505786,-2793.718733,-4.226807,3.201332,5.090198
17 Sep 2021 11:40:00.000,1397.428625,6805.681730,-2483.303248,-4.317597,2.801270,5.247455
17 Sep 2021 11:41:00.000,1136.177714,6961.542844,-2164.007169,-4.392983,2.391199,5.385945
17 Sep 2021 11:42:00.000,870.876501,7092.532153,-1836.972337,-4.452696,1.972582,5.505175
17 Sep 2021 11:43:00.000,602.471493,7198.181544,-1503.368269,-4.496523,1.546916,5.604718
17 Sep 2021 11:44:00.000,331.920261,7278.113436,-1164.387971,-4.524309,1.115721,5.684218
17 Sep 2021 11:45:00.000,60.188020,7332.042131,-821.243679,-4.535954,0.680538,5.743390
17 Sep 2021 11:46:00.000,-211.755813,7359.774837,-475.162517,-4.531416,0.242921,5.782023
17 Sep 2021 11:47:00.000,-482.941075,7361.212353,-127.382113,-4.510713,-0.195565,5.799979
17 Sep 2021 11:48:00.000,-752.400324,7336.349428,220.853827,-4.473918,-0.633355,5.797194
17 Sep 2021 11:49:00.000,-1019.172284,7285.274778,568.299972,-4.421163,-1.068883,5.773677
17 Sep 2021 11:50:00.000,-1282.305278,7208.170769,913.713811,-4.352636,-1.500595,5.729513
17 Sep 2021 11:51:00.000,-1540.860622,7105.312768,1255.860104,-4.268581,-1.926947,5.664859
17 Sep 2021 11:52:00.000,-1793.915974,6977.068158,1593.515293,-4.169300,-2.346416,5.579947
17 Sep 2021 11:53:00.000,-2040.568623,6823.895025,1925.471884,-4.055145,-2.757504,5.475081
17 Sep 2021 11:54:00.000,-2279.938710,6646.340524,2250.542760,-3.926526,-3.158741,5.350635
17 Sep 2021 11:55:00.000,-2511.172367,6445.038922,2567.565428,-3.783899,-3.548695,5.207054
17 Sep 2021 11:56:00.000,-2733.444762,6220.709336,2875.406177,-3.627775,-3.925971,5.044852
17 Sep 2021 11:57:00.000,-2945.963042,5974.153159,3172.964131,-3.458711,-4.289222,4.864610
17 Sep 2021 11:58:00.000,-3147.969161,5706.251201,3459.175188,-3.277310,-4.637150,4.666971
17 Sep 2021 11:59:00.000,-3338.742584,5417.960541,3733.015821,-3.084220,-4.968511,4.452642
17 Sep 2021 12:00:00.000,-3517.602856,5110.311107,3993.506745,-2.880128,-5.282123,4.222390
17 Sep 2021 12:01:00.000,-3683.912030,4784.401999,4239.716412,-2.665764,-5.576863,3.977039
17 Sep 2021 12:02:00.000,-3837.076943,4441.397559,4470.764347,-2.441892,-5.851680,3.717465
17 Sep 2021 12:03:00.000,-3976.551330,4082.523214,4685.824294,-2.209311,-6.105590,3.444597
17 Sep 2021 12:04:00.000,-4101.837774,3709.061098,4884.127173,-1.968852,-6.337688,3.159410
17 Sep 2021 12:05:00.000,-4212.489476,3322.345470,5064.963828,-1.721371,-6.547143,2.862925
17 Sep 2021 12:06:00.000,-4308.111857,2923.757945,5227.687567,-1.467752,-6.733207,2.556202
17 Sep 2021 12:07:00.000,-4388.363954,2514.722564,5371.716469,-1.208899,-6.895215,2.240338
17 Sep 2021 12:08:00.000,-4452.959643,2096.700702,5496.535470,-0.945737,-7.032588,1.916462
17 Sep 2021 12:09:00.000,-4501.668660,1671.185846,5601.698201,-0.679204,-7.144835,1.585733
17 Sep 2021 12:10:00.000,-4534.317415,1239.698263,5686.828588,-0.410251,-7.231556,1.249332
17 Sep 2021 12:11:00.000,-4550.789618,803.779564,5751.622194,-0.139837,-7.292440,0.908464
17 Sep 2021 12:12:00.000,-4551.026687,364.987199,5795.847309,0.131072,-7.327269,0.564347
17 Sep 2021 12:13:00.000,-4535.027963,-75.111105,5819.345779,0.401511,-7.335919,0.218212
17 Sep 2021 12:14:00.000,-4502.850704,-514.942953,5822.033569,0.670514,-7.318359,-0.128703
17 Sep 2021 12:15:00.000,-4454.609887,-952.936893,5803.901069,0.937122,-7.274652,-0.475158
17 Sep 2021 12:16:00.000,-4390.477794,-1387.528031,5765.013122,1.200384,-7.204954,-0.819914
17 Sep 2021 12:17:00.000,-4310.683395,-1817.163628,5705.508795,1.459361,-7.109513,-1.161738
17 Sep 2021 12:18:00.000,-4215.511534,-2240.308639,5625.600883,1.713128,-6.988670,-1.499407
17 Sep 2021 12:19:00.000,-4105.301911,-2655.451207,5525.575146,1.960781,-6.842857,-1.831714
17 Sep 2021 12:20:00.000,-3980.447868,-3061.108055,5405.789289,2.201437,-6.672596,-2.157471
17 Sep 2021 12:21:00.000,-3841.394988,-3455.829796,5266.671678,2.434235,-6.478493,-2.475512
17 Sep 2021 12:22:00.000,-3688.639500,-3838.206101,5108.719816,2.658347,-6.261243,-2.784701
17 Sep 2021 12:23:00.000,-3522.726515,-4206.870747,4932.498557,2.872973,-6.021622,-3.083931
17 Sep 2021 12:24:00.000,-3344.248074,-4560.506493,4738.638089,3.077347,-5.760485,-3.372133
17 Sep 2021 12:25:00.000,-3153.841041,-4897.849789,4527.831680,3.270740,-5.478766,-3.648276
17 Sep 2021 12:26:00.000,-2952.184826,-5217.695289,4300.833200,3.452463,-5.177471,-3.911372
17 Sep 2021 12:27:00.000,-2739.998963,-5518.900161,4058.454421,3.621867,-4.857676,-4.160480
17 Sep 2021 12:28:00.000,-2518.040542,-5800.388165,3801.562120,3.778348,-4.520525,-4.394710
17 Sep 2021 12:29:00.000,-2287.101509,-6061.153505,3531.074974,3.921349,-4.167220,-4.613224
17 Sep 2021 12:30:00.000,-2048.005839,-6300.264416,3247.960277,4.050358,-3.799026,-4.815241
17 Sep 2021 12:31:00.000,-1801.606595,-6516.866501,2953.230481,4.164916,-3.417256,-5.000037
17 Sep 2021 12:32:00.000,-1548.782887,-6710.185777,2647.939576,4.264614,-3.023276,-5.166953
17 Sep 2021 12:33:00.000,-1290.436735,-6879.531445,2333.179317,4.349097,-2.618492,-5.315392
17 Sep 2021 12:34:00.000,-1027.489848,-7024.298355,2010.075327,4.418064,-2.204351,-5.444822
17 Sep 2021 12:35:00.000,-760.880338,-7143.969175,1679.783062,4.471269,-1.782332,-5.554780
17 Sep 2021 12:36:00.000,-491.559376,-7238.116229,1343.483688,4.508522,-1.353944,-5.644874
17 Sep 2021 12:37:00.000,-220.487791,-7306.403038,1002.379852,4.529690,-0.920716,-5.714781
17 Sep 2021 12:38:00.000,51.367351,-7348.585512,657.691382,4.534699,-0.484197,-5.764252
17 Sep 2021 12:39:00.000,323.036200,-7364.512829,310.650925,4.523530,-0.045946,-5.793109
17 Sep 2021 12:40:00.000,593.549582,-7354.127970,-37.500461,4.496223,0.392471,-5.801249
17 Sep 2021 12:41:00.000,861.942455,-7317.467927,-385.517744,4.452876,0.829487,-5.788643
17 Sep 2021 12:42:00.000,1127.257354,-7254.663569,-732.156372,4.393644,1.263542,-5.755336
17 Sep 2021 12:43:00.000,1388.547804,-7165.939174,-1076.176725,4.318739,1.693084,-5.701447
17 Sep 2021 12:44:00.000,1644.881698,-7051.611631,-1416.348544,4.228427,2.116579,-5.627169
17 Sep 2021 12:45:00.000,1895.344624,-6912.089305,-1751.455334,4.123031,2.532514,-5.532768
17 Sep 2021 12:46:00.000,2139.043122,-6747.870581,-2080.298713,4.002928,2.939402,-5.418581
17 Sep 2021 12:47:00.000,2375.107875,-6559.542082,-2401.702697,3.868546,3.335790,-5.285017
