"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,6976.523012,-2261.699038,806.070535,2.002993,4.133387,-5.738263
17 Sep 2021 08:25:00.000,7084.141741,-2009.961082,460.323616,1.584169,4.260603,-5.776003
17 Sep 2021 08:26:00.000,7166.449465,-1751.043791,112.930471,1.159691,4.372620,-5.793086
17 Sep 2021 08:27:00.000,7223.152442,-1485.870814,-234.866577,0.731075,4.469038,-5.789453
17 Sep 2021 08:28:00.000,7254.048412,-1215.388146,-581.823761,0.299852,4.549513,-5.765116
17 Sep 2021 08:29:00.000,7259.027316,-940.560757,-926.700315,-0.132436,4.613756,-5.720162
17 Sep 2021 08:30:00.000,7238.071696,-662.369148,-1268.262917,-0.564246,4.661539,-5.654752
17 Sep 2021 08:31:00.000,7191.256747,-381.805854,-1605.290092,-0.994034,4.692690,-5.569120
17 Sep 2021 08:32:00.000,7118.750053,-99.871901,-1936.576587,-1.420266,4.707098,-5.463572
17 Sep 2021 08:33:00.000,7020.810985,182.426763,-2260.937677,-1.841418,4.704710,-5.338485
17 Sep 2021 08:34:00.000,6897.789774,464.082860,-2577.213404,-2.255986,4.685535,-5.194307
17 Sep 2021 08:35:00.000,6750.126257,744.091375,-2884.272722,-2.662488,4.649641,-5.031554
17 Sep 2021 08:36:00.000,6578.348307,1021.453141,-3181.017546,-3.059473,4.597154,-4.850807
17 Sep 2021 08:37:00.000,6383.069943,1295.178405,-3466.386677,-3.445523,4.528263,-4.652713
17 Sep 2021 08:38:00.000,6164.989139,1564.290362,-3739.359594,-3.819257,4.443213,-4.437981
17 Sep 2021 08:39:00.000,5924.885324,1827.828637,-3998.960111,-4.179342,4.342305,-4.207377
17 Sep 2021 08:40:00.000,5663.616601,2084.852715,-4244.259858,-4.524491,4.225900,-3.961728
17 Sep 2021 08:41:00.000,5382.116678,2334.445297,-4474.381611,-4.853470,4.094414,-3.701910
17 Sep 2021 08:42:00.000,5081.391533,2575.715574,-4688.502422,-5.165106,3.948313,-3.428854
17 Sep 2021 08:43:00.000,4762.515816,2807.802403,-4885.856563,-5.458284,3.788120,-3.143537
17 Sep 2021 08:44:00.000,4426.629011,3029.877387,-5065.738269,-5.731957,3.614406,-2.846977
17 Sep 2021 08:45:00.000,4074.931362,3241.147826,-5227.504257,-5.985148,3.427790,-2.540236
17 Sep 2021 08:46:00.000,3708.679587,3440.859550,-5370.576027,-6.216953,3.228937,-2.224411
17 Sep 2021 08:47:00.000,3329.182388,3628.299610,-5494.441934,-6.426543,3.018557,-1.900631
17 Sep 2021 08:48:00.000,2937.795767,3802.798820,-5598.659014,-6.613170,2.797400,-1.570054
17 Sep 2021 08:49:00.000,2535.918192,3963.734154,-5682.854570,-6.776169,2.566254,-1.233862
17 Sep 2021 08:50:00.000,2124.985592,4110.530963,-5746.727506,-6.914955,2.325945,-0.893258
17 Sep 2021 08:51:00.000,1706.466228,4242.665029,-5790.049400,-7.029035,2.077330,-0.549459
17 Sep 2021 08:52:00.000,1281.855449,4359.664439,-5812.665325,-7.118001,1.821295,-0.203696
17 Sep 2021 08:53:00.000,852.670349,4461.111267,-5814.494400,-7.181534,1.558753,0.142796
17 Sep 2021 08:54:00.000,420.444344,4546.643071,-5795.530082,-7.219410,1.290642,0.488778
17 Sep 2021 08:55:00.000,-13.278307,4615.954184,-5755.840186,-7.231492,1.017917,0.833012
17 Sep 2021 08:56:00.000,-446.948013,4668.796809,-5695.566646,-7.217738,0.741553,1.174266
17 Sep 2021 08:57:00.000,-879.015395,4704.981904,-5614.925005,-7.178197,0.462534,1.511322
17 Sep 2021 08:58:00.000,-1307.936818,4724.379857,-5514.203645,-7.113010,0.181856,1.842973
17 Sep 2021 08:59:00.000,-1732.179906,4726.920953,-5393.762755,-7.022412,-0.099479,2.168033
17 Sep 2021 09:00:00.000,-2150.229017,4712.595623,-5254.033047,-6.906726,-0.380467,2.485340
17 Sep 2021 09:01:00.000,-2560.590657,4681.454478,-5095.514208,-6.766366,-0.660106,2.793759
17 Sep 2021 09:02:00.000,-2961.798817,4633.608135,-4918.773121,-6.601833,-0.937398,3.092187
17 Sep 2021 09:03:00.000,-3352.420209,4569.226819,-4724.441831,-6.413716,-1.211353,3.379558
17 Sep 2021 09:04:00.000,-3731.059386,4488.539760,-4513.215291,-6.202687,-1.480994,3.654842
17 Sep 2021 09:05:00.000,-4096.363731,4391.834380,-4285.848872,-5.969500,-1.745359,3.917057
17 Sep 2021 09:06:00.000,-4447.028282,4279.455260,-4043.155664,-5.714988,-2.003504,4.165263
17 Sep 2021 09:07:00.000,-4781.800401,4151.802922,-3786.003568,-5.440062,-2.254508,4.398574
17 Sep 2021 09:08:00.000,-5099.484242,4009.332397,-3515.312190,-5.145704,-2.497475,4.616156
17 Sep 2021 09:09:00.000,-5398.945028,3852.551601,-3232.049557,-4.832965,-2.731537,4.817229
17 Sep 2021 09:10:00.000,-5679.113101,3682.019530,-2937.228651,-4.502963,-2.955860,5.001075
17 Sep 2021 09:11:00.000,-5938.987747,3498.344262,-2631.903790,-4.156878,-3.169642,5.167037
17 Sep 2021 09:12:00.000,-6177.640763,3302.180790,-2317.166852,-3.795945,-3.372121,5.314521
17 Sep 2021 09:13:00.000,-6394.219781,3094.228687,-1994.143378,-3.421456,-3.562574,5.442999
17 Sep 2021 09:14:00.000,-6587.951306,2875.229612,-1663.988541,-3.034747,-3.740321,5.552013
17 Sep 2021 09:15:00.000,-6758.143480,2645.964661,-1327.883016,-2.637201,-3.904726,5.641172
17 Sep 2021 09:16:00.000,-6904.188556,2407.251588,-987.028759,-2.230238,-4.055204,5.710157
17 Sep 2021 09:17:00.000,-7025.565062,2159.941879,-642.644711,-1.815313,-4.191216,5.758722
17 Sep 2021 09:18:00.000,-7121.839670,1904.917725,-295.962433,-1.393907,-4.312278,5.786693
17 Sep 2021 09:19:00.000,-7192.668738,1643.088866,51.778295,-0.967526,-4.417956,5.793971
17 Sep 2021 09:20:00.000,-7237.799538,1375.389351,399.333906,-0.537694,-4.507873,5.780528
17 Sep 2021 09:21:00.000,-7257.071159,1102.774205,745.461496,-0.105946,-4.581708,5.746413
17 Sep 2021 09:22:00.000,-7250.415078,826.216020,1088.923266,0.326174,-4.639197,5.691748
17 Sep 2021 09:23:00.000,-7217.855407,546.701489,1428.490953,0.757124,-4.680134,5.616729
17 Sep 2021 09:24:00.000,-7159.508803,265.227881,1762.950216,1.185363,-4.704373,5.521624
17 Sep 2021 09:25:00.000,-7075.584051,-17.200514,2091.104986,1.609362,-4.711826,5.406772
17 Sep 2021 09:26:00.000,-6966.381319,-299.575968,2411.781737,2.027605,-4.702467,5.272586
17 Sep 2021 09:27:00.000,-6832.291079,-580.890913,2723.833685,2.438599,-4.676328,5.119544
17 Sep 2021 09:28:00.000,-6673.792717,-860.141534,3026.144892,2.840876,-4.633503,4.948193
17 Sep 2021 09:29:00.000,-6491.452813,-1136.331353,3317.634250,3.232998,-4.574143,4.759147
17 Sep 2021 09:30:00.000,-6285.923123,-1408.474782,3597.259355,3.613564,-4.498459,4.553082
17 Sep 2021 09:31:00.000,-6057.938243,-1675.600642,3864.020228,3.981215,-4.406723,4.330735
17 Sep 2021 09:32:00.000,-5808.312985,-1936.755630,4116.962897,4.334637,-4.299259,4.092900
17 Sep 2021 09:33:00.000,-5537.939466,-2191.007717,4355.182802,4.672569,-4.176452,3.840428
17 Sep 2021 09:34:00.000,-5247.783922,-2437.449479,4577.828037,4.993803,-4.038738,3.574222
17 Sep 2021 09:35:00.000,-4938.883248,-2675.201332,4784.102391,5.297191,-3.886610,3.295235
17 Sep 2021 09:36:00.000,-4612.341301,-2903.414673,4973.268196,5.581649,-3.720609,3.004463
17 Sep 2021 09:37:00.000,-4269.324947,-3121.274910,5144.648970,5.846163,-3.541327,2.702947
17 Sep 2021 09:38:00.000,-3911.059899,-3328.004366,5297.631829,6.089786,-3.349403,2.391765
17 Sep 2021 09:39:00.000,-3538.826332,-3522.865059,5431.669685,6.311649,-3.145523,2.072029
17 Sep 2021 09:40:00.000,-3153.954310,-3705.161334,5546.283196,6.510960,-2.930413,1.744884
17 Sep 2021 09:41:00.000,-2757.819034,-3874.242346,5641.062489,6.687006,-2.704839,1.411498
17 Sep 2021 09:42:00.000,-2351.835929,-4029.504388,5715.668617,6.839160,-2.469608,1.073065
17 Sep 2021 09:43:00.000,-1937.455583,-4170.393041,5769.834775,6.966877,-2.225558,0.730794
17 Sep 2021 09:44:00.000,-1516.158568,-4296.405157,5803.367257,7.069701,-1.973559,0.385910
17 Sep 2021 09:45:00.000,-1089.450148,-4407.090654,5816.146141,7.147267,-1.714511,0.039646
17 Sep 2021 09:46:00.000,-658.854901,-4502.054126,5808.125726,7.199296,-1.449337,-0.306760
17 Sep 2021 09:47:00.000,-225.911272,-4580.956254,5779.334693,7.225603,-1.178983,-0.652069
17 Sep 2021 09:48:00.000,207.833923,-4643.515017,5729.875997,7.226095,-0.904415,-0.995047
17 Sep 2021 09:49:00.000,640.831026,-4689.506704,5659.926507,7.200771,-0.626612,-1.334465
17 Sep 2021 09:50:00.000,1071.533070,-4718.766710,5569.736368,7.149720,-0.346564,-1.669112
17 Sep 2021 09:51:00.000,1498.401306,-4731.190127,5459.628110,7.073126,-0.065271,-1.997790
17 Sep 2021 09:52:00.000,1919.910706,-4726.732120,5329.995491,6.971263,0.216263,-2.319323
17 Sep 2021 09:53:00.000,2334.555404,-4705.408089,5181.302092,6.844495,0.497034,-2.632563
17 Sep 2021 09:54:00.000,2740.854081,-4667.293616,5014.079657,6.693275,0.776040,-2.936388
17 Sep 2021 09:55:00.000,3137.355252,-4612.524194,4828.926192,6.518143,1.052285,-3.229712
17 Sep 2021 09:56:00.000,3522.642458,-4541.294752,4626.503829,6.319727,1.324784,-3.511486
17 Sep 2021 09:57:00.000,3895.339320,-4453.858954,4407.536454,6.098735,1.592564,-3.780703
17 Sep 2021 09:58:00.000,4254.114460,-4350.528300,4172.807120,5.855956,1.854669,-4.036400
17 Sep 2021 09:59:00.000,4597.686255,-4231.671016,3923.155248,5.592259,2.110164,-4.277662
17 Sep 2021 10:00:00.000,4924.827415,-4097.710740,3659.473624,5.308585,2.358138,-4.503626
17 Sep 2021 10:01:00.000,5234.369370,-3949.125014,3382.705206,5.005949,2.597704,-4.713485
17 Sep 2021 10:02:00.000,5525.206440,-3786.443578,3093.839752,4.685433,2.828009,-4.906488
17 Sep 2021 10:03:00.000,5796.299787,-3610.246489,2793.910281,4.348180,3.048230,-5.081945
17 Sep 2021 10:04:00.000,6046.681126,-3421.162043,2483.989379,3.995398,3.257580,-5.239228
17 Sep 2021 10:05:00.000,6275.456181,-3219.864542,2165.185361,3.628345,3.455314,-5.377774
17 Sep 2021 10:06:00.000,6481.807882,-3007.071886,1838.638312,3.248334,3.640724,-5.497090
17 Sep 2021 10:07:00.000,6664.999282,-2783.543014,1505.516006,2.856723,3.813148,-5.596747
17 Sep 2021 10:08:00.000,6824.376189,-2550.075197,1167.009730,2.454910,3.971972,-5.676389
17 Sep 2021 10:09:00.000,6959.369500,-2307.501193,824.330027,2.044332,4.116628,-5.735732
17 Sep 2021 10:10:00.000,7069.497237,-2056.686279,478.702364,1.626455,4.246599,-5.774563
17 Sep 2021 10:11:00.000,7154.366265,-1798.525162,131.362749,1.202773,4.361422,-5.792743
17 Sep 2021 10:12:00.000,7213.673697,-1533.938790,-216.446684,0.774799,4.460685,-5.790208
17 Sep 2021 10:13:00.000,7247.207974,-1263.871063,-563.482126,0.344062,4.544035,-5.766967
17 Sep 2021 10:14:00.000,7254.849619,-989.285472,-908.502530,-0.087898,4.611173,-5.723102
17 Sep 2021 10:15:00.000,7236.571666,-711.161653,-1250.274058,-0.519538,4.661860,-5.658770
17 Sep 2021 10:16:00.000,7192.439749,-430.491900,-1587.574491,-0.949317,4.695914,-5.574202
17 Sep 2021 10:17:00.000,7122.611875,-148.277621,-1919.197598,-1.375699,4.713213,-5.469700
17 Sep 2021 10:18:00.000,7027.337849,134.474237,-2243.957449,-1.797160,4.713695,-5.345637
17 Sep 2021 10:19:00.000,6906.958386,416.754774,-2560.692660,-2.212195,4.697357,-5.202458
17 Sep 2021 10:20:00.000,6761.903894,697.556746,-2868.270543,-2.619321,4.664258,-5.040673
17 Sep 2021 10:21:00.000,6592.692928,975.878152,-3165.591158,-3.017084,4.614515,-4.860863
17 Sep 2021 10:22:00.000,6399.930343,1250.725811,-3451.591247,-3.404063,4.548305,-4.663670
17 Sep 2021 10:23:00.000,6184.305130,1521.118909,-3725.248034,-3.778875,4.465863,-4.449799
17 Sep 2021 10:24:00.000,5946.587951,1786.092495,-3985.582884,-4.140181,4.367484,-4.220015
17 Sep 2021 10:25:00.000,5687.628388,2044.700928,-4231.664805,-4.486690,4.253518,-3.975139
17 Sep 2021 10:26:00.000,5408.351904,2296.021251,-4462.613773,-4.817166,4.124371,-3.716048
17 Sep 2021 10:27:00.000,5109.756538,2539.156482,-4677.603882,-5.130427,3.980504,-3.443667
17 Sep 2021 10:28:00.000,4792.909334,2773.238821,-4875.866297,-5.425355,3.822429,-3.158972
17 Sep 2021 10:29:00.000,4458.942535,2997.432741,-5056.692003,-5.700895,3.650710,-2.862979
17 Sep 2021 10:30:00.000,4109.049530,3210.937977,-5219.434343,-5.956064,3.465960,-2.556749
17 Sep 2021 10:31:00.000,3744.480593,3412.992376,-5363.511324,-6.189951,3.268836,-2.241374
17 Sep 2021 10:32:00.000,3366.538415,3602.874621,-5488.407707,-6.401719,3.060043,-1.917985
17 Sep 2021 10:33:00.000,2976.573449,3779.906808,-5593.676842,-6.590614,2.840325,-1.587736
17 Sep 2021 10:34:00.000,2575.979084,3943.456863,-5678.942271,-6.755959,2.610465,-1.251810
17 Sep 2021 10:35:00.000,2166.186668,4092.940797,-5743.899071,-6.897165,2.371283,-0.911406
17 Sep 2021 10:36:00.000,1748.660390,4227.824798,-5788.314945,-7.013728,2.123634,-0.567744
17 Sep 2021 10:37:00.000,1324.892055,4347.627131,-5812.031053,-7.105232,1.868399,-0.222050
17 Sep 2021 10:38:00.000,896.395745,4451.919861,-5814.962580,-7.171349,1.606489,0.124437
17 Sep 2021 10:39:00.000,464.702418,4540.330382,-5797.099040,-7.211844,1.338840,0.470479
17 Sep 2021 10:40:00.000,31.354432,4612.542746,-5758.504311,-7.226573,1.066405,0.814839
17 Sep 2021 10:41:00.000,-402.099963,4668.298796,-5699.316412,-7.215483,0.790156,1.156285
17 Sep 2021 10:42:00.000,-834.112155,4707.399084,-5619.747002,-7.178615,0.511080,1.493595
17 Sep 2021 10:43:00.000,-1263.138709,4729.703588,-5520.080630,-7.116099,0.230172,1.825565
17 Sep 2021 10:44:00.000,-1687.646872,4735.132212,-5400.673713,-7.028161,-0.051566,2.151006
17 Sep 2021 10:45:00.000,-2106.120057,4723.665077,-5261.953263,-6.915115,-0.333128,2.468755
17 Sep 2021 10:46:00.000,-2517.063257,4695.342586,-5104.415359,-6.777364,-0.613511,2.777676
17 Sep 2021 10:47:00.000,-2919.008387,4650.265289,-4928.623375,-6.615401,-0.891712,3.076663
17 Sep 2021 10:48:00.000,-3310.519529,4588.593524,-4735.205963,-6.429806,-1.166741,3.364648
17 Sep 2021 10:49:00.000,-3690.198059,4510.546845,-4524.854808,-6.221241,-1.437614,3.640600
17 Sep 2021 10:50:00.000,-4056.687650,4416.403243,-4298.322149,-5.990452,-1.703366,3.903533
17 Sep 2021 10:51:00.000,-4408.679109,4306.498152,-4056.418096,-5.738264,-1.963048,4.152506
17 Sep 2021 10:52:00.000,-4744.915060,4181.223259,-3800.007727,-5.465578,-2.215733,4.386630
17 Sep 2021 10:53:00.000,-5064.194433,4041.025103,-3530.007996,-5.173369,-2.460520,4.605067
17 Sep 2021 10:54:00.000,-5365.376754,3886.403489,-3247.384456,-4.862680,-2.696534,4.807035
17 Sep 2021 10:55:00.000,-5647.386219,3717.909699,-2953.147805,-4.534623,-2.922934,4.991812
17 Sep 2021 10:56:00.000,-5909.215539,3536.144533,-2648.350268,-4.190369,-3.138911,5.158739
17 Sep 2021 10:57:00.000,-6149.929535,3341.756165,-2334.081842,-3.831148,-3.343694,5.307217
17 Sep 2021 10:58:00.000,-6368.668479,3135.437827,-2011.466388,-3.458244,-3.536553,5.436716
17 Sep 2021 10:59:00.000,-6564.651165,2917.925344,-1681.657623,-3.072991,-3.716798,5.546772
17 Sep 2021 11:00:00.000,-6737.177699,2689.994506,-1345.834983,-2.676763,-3.883786,5.636992
17 Sep 2021 11:01:00.000,-6885.631998,2452.458300,-1005.199413,-2.270977,-4.036922,5.707054
17 Sep 2021 11:02:00.000,-7009.483991,2206.164013,-660.969071,-1.857082,-4.175657,5.756707
17 Sep 2021 11:03:00.000,-7108.291511,1951.990207,-314.374968,-1.436559,-4.299497,5.785773
17 Sep 2021 11:04:00.000,-7181.701872,1690.843587,33.343430,-1.010908,-4.407999,5.794148
17 Sep 2021 11:05:00.000,-7229.453130,1423.655766,380.942636,-0.581651,-4.500776,5.781802
17 Sep 2021 11:06:00.000,-7251.375019,1151.379943,727.179590,-0.150322,-4.577495,5.748781
17 Sep 2021 11:07:00.000,-7247.389554,874.987498,1070.816103,0.281539,-4.637884,5.695200
17 Sep 2021 11:08:00.000,-7217.511311,595.464533,1410.623287,0.712388,-4.681726,5.621253
17 Sep 2021 11:09:00.000,-7161.847375,313.808348,1745.385944,1.140687,-4.708863,5.527204
17 Sep 2021 11:10:00.000,-7080.596952,31.023886,2073.906920,1.564904,-4.719199,5.413388
17 Sep 2021 11:11:00.000,-6974.050661,-251.879855,2395.011380,1.983525,-4.712696,5.280214
17 Sep 2021 11:12:00.000,-6842.589491,-533.893417,2707.551010,2.395054,-4.689378,5.128157
17 Sep 2021 11:13:00.000,-6686.683439,-814.010492,3010.408128,2.798021,-4.649325,4.957760
17 Sep 2021 11:14:00.000,-6506.889833,-1091.231505,3302.499675,3.190986,-4.592682,4.769635
17 Sep 2021 11:15:00.000,-6303.851334,-1364.567186,3582.781091,3.572546,-4.519650,4.564452
17 Sep 2021 11:16:00.000,-6078.293645,-1633.042098,3850.250052,3.941337,-4.430488,4.342946
17 Sep 2021 11:17:00.000,-5831.022912,-1895.698118,4103.950053,4.296041,-4.325514,4.105909
17 Sep 2021 11:18:00.000,-5562.922846,-2151.597858,4342.973827,4.635393,-4.205103,3.854189
17 Sep 2021 11:19:00.000,-5274.951563,-2399.828008,4566.466591,4.958179,-4.069684,3.588686
17 Sep 2021 11:20:00.000,-4968.138162,-2639.502598,4773.629105,5.263247,-3.919739,3.310349
17 Sep 2021 11:21:00.000,-4643.579045,-2869.766157,4963.720525,5.549507,-3.755803,3.020174
17 Sep 2021 11:22:00.000,-4302.434001,-3089.796771,5136.061057,5.815937,-3.578460,2.719199
17 Sep 2021 11:23:00.000,-3945.922058,-3298.809012,5290.034386,6.061584,-3.388343,2.408499
17 Sep 2021 11:24:00.000,-3575.317134,-3496.056744,5425.089882,6.285572,-3.186131,2.089185
17 Sep 2021 11:25:00.000,-3191.943476,-3680.835789,5540.744564,6.487100,-2.972543,1.762401
17 Sep 2021 11:26:00.000,-2797.170937,-3852.486436,5636.584835,6.665449,-2.748342,1.429314
17 Sep 2021 11:27:00.000,-2392.410073,-4010.395797,5712.267954,6.819982,-2.514328,1.091116
17 Sep 2021 11:28:00.000,-1979.107109,-4154.000002,5767.523266,6.950148,-2.271335,0.749015
17 Sep 2021 11:29:00.000,-1558.738771,-4282.786203,5802.153167,7.055480,-2.020229,0.404236
17 Sep 2021 11:30:00.000,-1132.807006,-4396.294412,5816.033814,7.135605,-1.761908,0.058012
17 Sep 2021 11:31:00.000,-702.833617,-4494.119142,5809.115564,7.190234,-1.497292,-0.288421
17 Sep 2021 11:32:00.000,-270.354830,-4575.910856,5781.423155,7.219175,-1.227325,-0.633822
17 Sep 2021 11:33:00.000,163.084200,-4641.377214,5733.055616,7.222323,-0.952970,-0.976956
17 Sep 2021 11:34:00.000,595.934909,-4690.284119,5664.185913,7.199667,-0.675207,-1.316596
17 Sep 2021 11:35:00.000,1026.650852,-4722.456558,5575.060329,7.151290,-0.395026,-1.651529
17 Sep 2021 11:36:00.000,1453.693234,-4737.779221,5465.997588,7.077363,-0.113427,-1.980555
17 Sep 2021 11:37:00.000,1875.536402,-4736.196918,5337.387708,6.978153,0.168585,-2.302499
17 Sep 2021 11:38:00.000,2290.673302,-4717.714781,5189.690613,6.854013,0.450004,-2.616208
17 Sep 2021 11:39:00.000,2697.620856,-4682.398242,5023.434484,6.705387,0.729827,-2.920562
17 Sep 2021 11:40:00.000,3094.925265,-4630.372804,4839.213872,6.532806,1.007053,-3.214471
17 Sep 2021 11:41:00.000,3481.167201,-4561.823594,4637.687571,6.336888,1.280695,-3.496886
17 Sep 2021 11:42:00.000,3854.966878,-4476.994706,4419.576265,6.118333,1.549775,-3.766795
17 Sep 2021 11:43:00.000,4214.988981,-4376.188331,4185.659944,5.877921,1.813333,-4.023233
17 Sep 2021 11:44:00.000,4559.947436,-4259.763680,3936.775122,5.616513,2.070429,-4.265284
17 Sep 2021 11:45:00.000,4888.610002,-4128.135703,3673.811843,5.335042,2.320146,-4.492081
17 Sep 2021 11:46:00.000,5199.802677,-3981.773614,3397.710494,5.034513,2.561591,-4.702815
17 Sep 2021 11:47:00.000,5492.413889,-3821.199213,3109.458448,4.716002,2.793903,-4.896730
17 Sep 2021 11:48:00.000,5765.398465,-3646.985031,2810.086532,4.380647,3.016253,-5.073134
17 Sep 2021 11:49:00.000,6017.781369,-3459.752284,2500.665336,4.029645,3.227846,-5.231396
17 Sep 2021 11:50:00.000,6248.661179,-3260.168662,2182.301390,3.664250,3.427929,-5.370950
17 Sep 2021 11:51:00.000,6457.213311,-3048.945945,1856.133203,3.285770,3.615787,-5.491297
17 Sep 2021 11:52:00.000,6642.692962,-2826.837465,1523.327196,2.895555,3.790748,-5.592006
17 Sep 2021 11:53:00.000,6804.437770,-2594.635422,1185.073524,2.495000,3.952188,-5.672717
17 Sep 2021 11:54:00.000,6941.870178,-2353.168053,842.581826,2.085537,4.099531,-5.733143
17 Sep 2021 11:55:00.000,7054.499501,-2103.296683,497.076897,1.668628,4.232250,-5.773065
17 Sep 2021 11:56:00.000,7141.923672,-1845.912652,149.794308,1.245763,4.349872,-5.792342
17 Sep 2021 11:57:00.000,7203.830681,-1581.934132,-198.024014,0.818453,4.451976,-5.790906
17 Sep 2021 11:58:00.000,7239.999688,-1312.302854,-545.134226,0.388224,4.538197,-5.768760
17 Sep 2021 11:59:00.000,7250.301810,-1037.980749,-890.295015,-0.043386,4.608228,-5.725984
17 Sep 2021 12:00:00.000,7234.700581,-759.946515,-1232.272041,-0.474836,4.661818,-5.662731
17 Sep 2021 12:01:00.000,7193.252081,-479.192126,-1569.842349,-0.904583,4.698775,-5.579228
17 Sep 2021 12:02:00.000,7126.104732,-196.719291,-1901.798743,-1.331093,4.718966,-5.475773
17 Sep 2021 12:03:00.000,7033.498772,86.464117,-2226.954102,-1.752841,4.722320,-5.352735
17 Sep 2021 12:04:00.000,6915.765390,369.347658,-2544.145628,-2.168322,4.708824,-5.210556
17 Sep 2021 12:05:00.000,6773.325543,650.921932,-2852.239000,-2.576050,4.678526,-5.049743
17 Sep 2021 12:06:00.000,6606.688455,930.182181,-3150.132436,-2.974570,4.631532,-4.870871
17 Sep 2021 12:07:00.000,6416.449789,1206.131869,-3436.760627,-3.362457,4.568011,-4.674580
17 Sep 2021 12:08:00.000,6203.289525,1477.786247,-3711.098553,-3.738326,4.488188,-4.461573
17 Sep 2021 12:09:00.000,5967.969524,1744.175859,-3972.165144,-4.100834,4.392347,-4.232610
17 Sep 2021 12:10:00.000,5711.330808,2004.350006,-4219.026788,-4.448686,4.280831,-3.988511
17 Sep 2021 12:11:00.000,5434.290556,2257.380140,-4450.800675,-4.780640,4.154036,-3.730148
17 Sep 2021 12:12:00.000,5137.838819,2502.363172,-4666.657949,-5.095509,4.012415,-3.458446
17 Sep 2021 12:13:00.000,4823.034991,2738.424702,-4865.826674,-5.392170,3.856473,-3.174376
17 Sep 2021 12:14:00.000,4491.004016,2964.722135,-5047.594593,-5.669562,3.686765,-2.878954
17 Sep 2021 12:15:00.000,4142.932372,3180.447693,-5211.311680,-5.926694,3.503896,-2.573236
17 Sep 2021 12:16:00.000,3780.063830,3384.831294,-5356.392456,-6.162649,3.308520,-2.258316
17 Sep 2021 12:17:00.000,3403.695010,3577.143303,-5482.318092,-6.376584,3.101331,-1.935320
17 Sep 2021 12:18:00.000,3015.170745,3756.697137,-5588.638259,-6.567734,2.883070,-1.605403
17 Sep 2021 12:19:00.000,2615.879282,3922.851716,-5674.972738,-6.735416,2.654515,-1.269745
17 Sep 2021 12:20:00.000,2207.247316,4075.013752,-5741.012785,-6.879033,2.416481,-0.929546
17 Sep 2021 12:21:00.000,1790.734892,4212.639867,-5786.522227,-6.998072,2.169817,-0.586023
17 Sep 2021 12:22:00.000,1367.830193,4335.238533,-5811.338315,-7.092106,1.915403,-0.240404
17 Sep 2021 12:23:00.000,940.044220,4442.371829,-5815.372300,-7.160802,1.654147,0.106075
17 Sep 2021 12:24:00.000,508.905393,4533.657003,-5798.609753,-7.203913,1.386981,0.452175
17 Sep 2021 12:25:00.000,75.954088,4608.767843,-5761.110616,-7.221286,1.114857,0.796657
17 Sep 2021 12:26:00.000,-357.262859,4667.435840,-5703.008988,-7.212859,0.838746,1.138291
17 Sep 2021 12:27:00.000,-789.197688,4709.451146,-5624.512646,-7.178663,0.559635,1.475854
17 Sep 2021 12:28:00.000,-1218.307237,4734.663331,-5525.902298,-7.118820,0.278518,1.808139
17 Sep 2021 12:29:00.000,-1643.058460,4742.981914,-5407.530587,-7.033545,-0.003602,2.133958
17 Sep 2021 12:30:00.000,-2061.933902,4734.376693,-5269.820823,-6.923141,-0.285717,2.452145
17 Sep 2021 12:31:00.000,-2473.437121,4708.877854,-5113.265469,-6.788005,-0.566822,2.761564
17 Sep 2021 12:32:00.000,-2876.098032,4666.575862,-4938.424387,-6.628619,-0.845912,3.061107
17 Sep 2021 12:33:00.000,-3268.478162,4607.621143,-4745.922829,-6.445553,-1.121993,3.349703
17 Sep 2021 12:34:00.000,-3649.175787,4532.223550,-4536.449202,-6.239462,-1.394078,3.626320
17 Sep 2021 12:35:00.000,-4016.830939,4440.651612,-4310.752609,-6.011081,-1.661198,3.889969
17 Sep 2021 12:36:00.000,-4370.130267,4333.231580,-4069.640170,-5.761228,-1.922398,4.139707
17 Sep 2021 12:37:00.000,-4707.811725,4210.346267,-3813.974130,-5.490795,-2.176747,4.374641
17 Sep 2021 12:38:00.000,-5028.669082,4072.433679,-3544.668784,-5.200748,-2.423336,4.593931
17 Sep 2021 12:39:00.000,-5331.556231,3919.985457,-3262.687200,-4.892124,-2.661286,4.796792
17 Sep 2021 12:40:00.000,-5615.391282,3753.545124,-2969.037780,-4.566027,-2.889748,4.982499
17 Sep 2021 12:41:00.000,-5879.160429,3573.706146,-2664.770651,-4.223620,-3.107904,5.150388
17 Sep 2021 12:42:00.000,-6121.921566,3381.109818,-2350.973911,-3.866129,-3.314978,5.299859
17 Sep 2021 12:43:00.000,-6342.807657,3176.442975,-2028.769736,-3.494829,-3.510230,5.430377
17 Sep 2021 12:44:00.000,-6541.029832,2960.435542,-1699.310369,-3.111049,-3.692962,5.541475
17 Sep 2021 12:45:00.000,-6715.880199,2733.857936,-1363.774001,-2.716158,-3.862523,5.632756
17 Sep 2021 12:46:00.000,-6866.734381,2497.518312,-1023.360550,-2.311569,-4.018306,5.703894
17 Sep 2021 12:47:00.000,-6993.053737,2252.259683,-679.287380,-1.898727,-4.159756,5.754633
