"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-3476.419202,2915.675704,5818.096795,-4.896746,-5.478491,-0.180409
17 Sep 2021 08:25:00.000,-3763.901047,2581.912008,5796.868541,-4.681231,-5.642107,-0.526538
17 Sep 2021 08:26:00.000,-4037.952928,2238.940143,5754.909971,-4.448990,-5.785565,-0.870783
17 Sep 2021 08:27:00.000,-4297.595569,1887.985374,5692.371136,-4.200850,-5.908355,-1.211914
17 Sep 2021 08:28:00.000,-4541.901110,1530.301428,5609.475683,-3.937697,-6.010039,-1.548712
17 Sep 2021 08:29:00.000,-4769.996427,1167.166016,5506.520060,-3.660471,-6.090255,-1.879970
17 Sep 2021 08:30:00.000,-4981.066249,799.876271,5383.872450,-3.370161,-6.148716,-2.204506
17 Sep 2021 08:31:00.000,-5174.356077,429.744109,5241.971460,-3.067802,-6.185215,-2.521159
17 Sep 2021 08:32:00.000,-5349.174874,58.091548,5081.324544,-2.754475,-6.199623,-2.828795
17 Sep 2021 08:33:00.000,-5504.897543,-313.754015,4902.506200,-2.431298,-6.191888,-3.126315
17 Sep 2021 08:34:00.000,-5640.967157,-684.464547,4706.155906,-2.099425,-6.162040,-3.412655
17 Sep 2021 08:35:00.000,-5756.896952,-1052.716119,4492.975835,-1.760040,-6.110186,-3.686791
17 Sep 2021 08:36:00.000,-5852.272068,-1417.193637,4263.728348,-1.414356,-6.036511,-3.947742
17 Sep 2021 08:37:00.000,-5926.751037,-1776.595536,4019.233264,-1.063606,-5.941280,-4.194576
17 Sep 2021 08:38:00.000,-5980.067001,-2129.638431,3760.364930,-0.709043,-5.824834,-4.426409
17 Sep 2021 08:39:00.000,-6012.028671,-2475.061695,3488.049091,-0.351933,-5.687590,-4.642414
17 Sep 2021 08:40:00.000,-6022.521010,-2811.631967,3203.259584,0.006449,-5.530038,-4.841816
17 Sep 2021 08:41:00.000,-6011.505652,-3138.147548,2907.014853,0.364822,-5.352742,-5.023903
17 Sep 2021 08:42:00.000,-5979.021038,-3453.442700,2600.374307,0.721908,-5.156335,-5.188024
17 Sep 2021 08:43:00.000,-5925.182285,-3756.391800,2284.434531,1.076431,-4.941521,-5.333592
17 Sep 2021 08:44:00.000,-5850.180775,-4045.913364,1960.325366,1.427124,-4.709067,-5.460087
17 Sep 2021 08:45:00.000,-5754.283477,-4320.973906,1629.205868,1.772734,-4.459804,-5.567055
17 Sep 2021 08:46:00.000,-5637.831996,-4580.591627,1292.260161,2.112029,-4.194622,-5.654115
17 Sep 2021 08:47:00.000,-5501.241356,-4823.839919,950.693205,2.443795,-3.914470,-5.720955
17 Sep 2021 08:48:00.000,-5344.998521,-5049.850673,605.726487,2.766847,-3.620349,-5.767337
17 Sep 2021 08:49:00.000,-5169.660660,-5257.817378,258.593650,3.080031,-3.313309,-5.793093
17 Sep 2021 08:50:00.000,-4975.853158,-5446.997994,-89.463915,3.382229,-2.994448,-5.798133
17 Sep 2021 08:51:00.000,-4764.267387,-5616.717609,-437.201512,3.672361,-2.664905,-5.782438
17 Sep 2021 08:52:00.000,-4535.658239,-5766.370836,-783.375587,3.949389,-2.325857,-5.746064
17 Sep 2021 08:53:00.000,-4290.841433,-5895.423982,-1126.748180,4.212325,-1.978515,-5.689142
17 Sep 2021 08:54:00.000,-4030.690605,-6003.416944,-1466.091348,4.460228,-1.624121,-5.611874
17 Sep 2021 08:55:00.000,-3756.134188,-6089.964853,-1800.191558,4.692213,-1.263941,-5.514538
17 Sep 2021 08:56:00.000,-3468.152102,-6154.759445,-2127.854027,4.907450,-0.899260,-5.397481
17 Sep 2021 08:57:00.000,-3167.772255,-6197.570159,-2447.906994,5.105170,-0.531382,-5.261123
17 Sep 2021 08:58:00.000,-2856.066873,-6218.244957,-2759.205912,5.284666,-0.161620,-5.105949
17 Sep 2021 08:59:00.000,-2534.148673,-6216.710864,-3060.637536,5.445297,0.208704,-4.932516
17 Sep 2021 09:00:00.000,-2203.166893,-6192.974225,-3351.123913,5.586488,0.578268,-4.741444
17 Sep 2021 09:01:00.000,-1864.303187,-6147.120681,-3629.626227,5.707734,0.945753,-4.533416
17 Sep 2021 09:02:00.000,-1518.767406,-6079.314859,-3895.148521,5.808601,1.309846,-4.309176
17 Sep 2021 09:03:00.000,-1167.793281,-5989.799780,-4146.741256,5.888727,1.669247,-4.069526
17 Sep 2021 09:04:00.000,-812.634016,-5878.895988,-4383.504706,5.947827,2.022672,-3.815323
17 Sep 2021 09:05:00.000,-454.557813,-5747.000406,-4604.592177,5.985688,2.368859,-3.547475
17 Sep 2021 09:06:00.000,-94.843345,-5594.584909,-4809.213036,6.002174,2.706573,-3.266942
17 Sep 2021 09:07:00.000,265.224812,-5422.194642,-4996.635533,5.997225,3.034607,-2.974725
17 Sep 2021 09:08:00.000,624.360764,-5230.446066,-5166.189425,5.970858,3.351791,-2.671871
17 Sep 2021 09:09:00.000,981.281892,-5020.024755,-5317.268368,5.923166,3.656991,-2.359461
17 Sep 2021 09:10:00.000,1334.713436,-4791.682945,-5449.332086,5.854319,3.949119,-2.038614
17 Sep 2021 09:11:00.000,1683.393043,-4546.236844,-5561.908306,5.764561,4.227131,-1.710477
17 Sep 2021 09:12:00.000,2026.075278,-4284.563717,-5654.594443,5.654213,4.490036,-1.376223
17 Sep 2021 09:13:00.000,2361.536072,-4007.598746,-5727.059041,5.523668,4.736894,-1.037047
17 Sep 2021 09:14:00.000,2688.577096,-3716.331692,-5779.042961,5.373390,4.966825,-0.694163
17 Sep 2021 09:15:00.000,3006.030040,-3411.803356,-5810.360303,5.203916,5.179009,-0.348796
17 Sep 2021 09:16:00.000,3312.760787,-3095.101859,-5820.899075,5.015851,5.372688,-0.002182
17 Sep 2021 09:17:00.000,3607.673465,-2767.358758,-5810.621590,4.809864,5.547171,0.344440
17 Sep 2021 09:18:00.000,3889.714361,-2429.744996,-5779.564606,4.586692,5.701836,0.689830
17 Sep 2021 09:19:00.000,4157.875689,-2083.466727,-5727.839186,4.347130,5.836131,1.032753
17 Sep 2021 09:20:00.000,4411.199187,-1729.761000,-5655.630310,4.092033,5.949577,1.371982
17 Sep 2021 09:21:00.000,4648.779544,-1369.891343,-5563.196208,3.822311,6.041771,1.706306
17 Sep 2021 09:22:00.000,4869.767635,-1005.143248,-5450.867438,3.538928,6.112383,2.034527
17 Sep 2021 09:23:00.000,5073.373555,-636.819581,-5319.045702,3.242894,6.161163,2.355472
17 Sep 2021 09:24:00.000,5258.869444,-266.235926,-5168.202414,2.935267,6.187936,2.667994
17 Sep 2021 09:25:00.000,5425.592086,105.284113,-4998.877011,2.617144,6.192608,2.970975
17 Sep 2021 09:26:00.000,5572.945283,476.413638,-4811.675021,2.289662,6.175164,3.263332
17 Sep 2021 09:27:00.000,5700.401987,845.827201,-4607.265905,1.953989,6.135666,3.544018
17 Sep 2021 09:28:00.000,5807.506184,1212.205530,-4386.380657,1.611323,6.074257,3.812030
17 Sep 2021 09:29:00.000,5893.874524,1574.240249,-4149.809191,1.262889,5.991156,4.066410
17 Sep 2021 09:30:00.000,5959.197698,1930.638542,-3898.397518,0.909930,5.886662,4.306249
17 Sep 2021 09:31:00.000,6003.241540,2280.127777,-3633.044718,0.553707,5.761148,4.530687
17 Sep 2021 09:32:00.000,6025.847870,2621.460047,-3354.699727,0.195491,5.615063,4.738923
17 Sep 2021 09:33:00.000,6026.935062,2953.416622,-3064.357943,-0.163437,5.448930,4.930212
17 Sep 2021 09:34:00.000,6006.498337,3274.812310,-2763.057665,-0.521797,5.263343,5.103870
17 Sep 2021 09:35:00.000,5964.609783,3584.499678,-2451.876380,-0.878308,5.058965,5.259276
17 Sep 2021 09:36:00.000,5901.418104,3881.373157,-2131.926914,-1.231698,4.836528,5.395874
17 Sep 2021 09:37:00.000,5817.148089,4164.372983,-1804.353445,-1.580703,4.596826,5.513175
17 Sep 2021 09:38:00.000,5712.099814,4432.488984,-1470.327418,-1.924077,4.340717,5.610761
17 Sep 2021 09:39:00.000,5586.647571,4684.764183,-1131.043351,-2.260595,4.069114,5.688282
17 Sep 2021 09:40:00.000,5441.238539,4920.298214,-787.714567,-2.589053,3.782990,5.745462
17 Sep 2021 09:41:00.000,5276.391185,5138.250539,-441.568853,-2.908279,3.483366,5.782094
17 Sep 2021 09:42:00.000,5092.693420,5337.843442,-93.844068,-3.217131,3.171314,5.798049
17 Sep 2021 09:43:00.000,4890.800497,5518.364810,254.216280,-3.514507,2.847947,5.793270
17 Sep 2021 09:44:00.000,4671.432679,5679.170667,601.367484,-3.799344,2.514422,5.767773
17 Sep 2021 09:45:00.000,4435.372667,5819.687477,946.368090,-4.070624,2.171929,5.721650
17 Sep 2021 09:46:00.000,4183.462806,5939.414188,1287.984331,-4.327379,1.821693,5.655065
17 Sep 2021 09:47:00.000,3916.602083,6037.924017,1624.994547,-4.568689,1.464965,5.568258
17 Sep 2021 09:48:00.000,3635.742913,6114.865972,1956.193548,-4.793693,1.103019,5.461537
17 Sep 2021 09:49:00.000,3341.887748,6169.966105,2280.396926,-5.001587,0.737147,5.335286
17 Sep 2021 09:50:00.000,3036.085490,6203.028482,2596.445290,-5.191628,0.368658,5.189955
17 Sep 2021 09:51:00.000,2719.427753,6213.935886,2903.208413,-5.363135,-0.001135,5.026064
17 Sep 2021 09:52:00.000,2393.044967,6202.650229,3199.589273,-5.515497,-0.370908,4.844199
17 Sep 2021 09:53:00.000,2058.102336,6169.212684,3484.527977,-5.648167,-0.739343,4.645010
17 Sep 2021 09:54:00.000,1715.795686,6113.743539,3757.005549,-5.760671,-1.105122,4.429211
17 Sep 2021 09:55:00.000,1367.347190,6036.441759,4016.047577,-5.852607,-1.466941,4.197572
17 Sep 2021 09:56:00.000,1014.001006,5937.584277,4260.727696,-5.923646,-1.823506,3.950922
17 Sep 2021 09:57:00.000,657.018837,5817.524999,4490.170902,-5.973532,-2.173545,3.690143
17 Sep 2021 09:58:00.000,297.675423,5676.693537,4703.556678,-6.002087,-2.515807,3.416168
17 Sep 2021 09:59:00.000,-62.746013,5515.593674,4900.121932,-6.009208,-2.849071,3.129976
17 Sep 2021 10:00:00.000,-422.958340,5334.801560,5079.163725,-5.994868,-3.172147,2.832591
17 Sep 2021 10:01:00.000,-781.675123,5134.963653,5240.041782,-5.959119,-3.483881,2.525077
17 Sep 2021 10:02:00.000,-1137.615215,4916.794404,5382.180785,-5.902086,-3.783161,2.208532
17 Sep 2021 10:03:00.000,-1489.507328,4681.073707,5505.072430,-5.823973,-4.068917,1.884090
17 Sep 2021 10:04:00.000,-1836.094583,4428.644109,5608.277242,-5.725057,-4.340130,1.552909
17 Sep 2021 10:05:00.000,-2176.138991,4160.407798,5691.426151,-5.605691,-4.595833,1.216176
17 Sep 2021 10:06:00.000,-2508.425877,3877.323380,5754.221808,-5.466301,-4.835111,0.875093
17 Sep 2021 10:07:00.000,-2831.768222,3580.402452,5796.439649,-5.307383,-5.057113,0.530881
17 Sep 2021 10:08:00.000,-3145.010900,3270.705988,5817.928701,-5.129504,-5.261044,0.184770
17 Sep 2021 10:09:00.000,-3447.034806,2949.340545,5818.612118,-4.933299,-5.446178,-0.162001
17 Sep 2021 10:10:00.000,-3736.760855,2617.454315,5798.487459,-4.719468,-5.611854,-0.508193
17 Sep 2021 10:11:00.000,-4013.153836,2276.233018,5757.626693,-4.488772,-5.757481,-0.852568
17 Sep 2021 10:12:00.000,-4275.226110,1926.895665,5696.175945,-4.242037,-5.882540,-1.193893
17 Sep 2021 10:13:00.000,-4522.041141,1570.690209,5614.354974,-3.980142,-5.986585,-1.530949
17 Sep 2021 10:14:00.000,-4752.716845,1208.889079,5512.456383,-3.704021,-6.069246,-1.862531
17 Sep 2021 10:15:00.000,-4966.428736,842.784642,5390.844576,-3.414661,-6.130227,-2.187451
17 Sep 2021 10:16:00.000,-5162.412879,473.684580,5249.954455,-3.113094,-6.169312,-2.504549
17 Sep 2021 10:17:00.000,-5339.968617,102.907226,5090.289861,-2.800397,-6.186363,-2.812690
17 Sep 2021 10:18:00.000,-5498.461078,-268.223151,4912.421776,-2.477685,-6.181319,-3.110773
17 Sep 2021 10:19:00.000,-5637.323444,-638.381072,4716.986282,-2.146112,-6.154199,-3.397731
17 Sep 2021 10:20:00.000,-5756.058980,-1006.244584,4504.682280,-1.806861,-6.105100,-3.672539
17 Sep 2021 10:21:00.000,-5854.242808,-1370.499979,4276.268998,-1.461142,-6.034200,-3.934213
17 Sep 2021 10:22:00.000,-5931.523428,-1729.846487,4032.563273,-1.110191,-5.941752,-4.181818
17 Sep 2021 10:23:00.000,-5987.623978,-2083.000922,3774.436626,-0.755261,-5.828087,-4.414468
17 Sep 2021 10:24:00.000,-6022.343227,-2428.702260,3502.812153,-0.397619,-5.693611,-4.631331
17 Sep 2021 10:25:00.000,-6035.556291,-2765.716148,3218.661218,-0.038541,-5.538807,-4.831632
17 Sep 2021 10:26:00.000,-6027.215090,-3092.839306,2922.999980,0.320688,-5.364227,-5.014655
17 Sep 2021 10:27:00.000,-5997.348515,-3408.903825,2616.885762,0.678788,-5.170497,-5.179744
17 Sep 2021 10:28:00.000,-5946.062335,-3712.781339,2301.413268,1.034478,-4.958307,-5.326310
17 Sep 2021 10:29:00.000,-5873.538818,-4003.387049,1977.710666,1.386488,-4.728418,-5.453829
17 Sep 2021 10:30:00.000,-5780.036086,-4279.683598,1646.935559,1.733562,-4.481651,-5.561844
17 Sep 2021 10:31:00.000,-5665.887193,-4540.684776,1310.270840,2.074459,-4.218888,-5.649969
17 Sep 2021 10:32:00.000,-5531.498942,-4785.459036,968.920463,2.407961,-3.941067,-5.717889
17 Sep 2021 10:33:00.000,-5377.350433,-5013.132821,624.105142,2.732878,-3.649182,-5.765361
17 Sep 2021 10:34:00.000,-5203.991358,-5222.893682,277.057977,3.048048,-3.344276,-5.792216
17 Sep 2021 10:35:00.000,-5012.040037,-5413.993175,-70.979946,3.352346,-3.027437,-5.798356
17 Sep 2021 10:36:00.000,-4802.181215,-5585.749536,-418.764001,3.644684,-2.699799,-5.783762
17 Sep 2021 10:37:00.000,-4575.163618,-5737.550108,-765.050470,3.924018,-2.362532,-5.748484
17 Sep 2021 10:38:00.000,-4331.797283,-5868.853529,-1108.600989,4.189350,-2.016840,-5.692648
17 Sep 2021 10:39:00.000,-4072.950667,-5979.191662,-1448.186980,4.439731,-1.663959,-5.616455
17 Sep 2021 10:40:00.000,-3799.547549,-6068.171265,-1782.594040,4.674267,-1.305149,-5.520177
17 Sep 2021 10:41:00.000,-3512.563731,-6135.475392,-2110.626291,4.892120,-0.941692,-5.404158
17 Sep 2021 10:42:00.000,-3213.023557,-6180.864521,-2431.110648,5.092510,-0.574885,-5.268813
17 Sep 2021 10:43:00.000,-2901.996256,-6204.177408,-2742.901020,5.274722,-0.206040,-5.114626
17 Sep 2021 10:44:00.000,-2580.592127,-6205.331658,-3044.882408,5.438103,0.163526,-4.942148
17 Sep 2021 10:45:00.000,-2249.958571,-6184.324018,-3335.974889,5.582070,0.532494,-4.751997
17 Sep 2021 10:46:00.000,-1911.276001,-6141.230383,-3615.137482,5.706108,0.899546,-4.544852
17 Sep 2021 10:47:00.000,-1565.753623,-6076.205526,-3881.371869,5.809773,1.263371,-4.321455
17 Sep 2021 10:48:00.000,-1214.625121,-5989.482538,-4133.725963,5.892694,1.622669,-4.082603
17 Sep 2021 10:49:00.000,-859.144252,-5881.371993,-4371.297316,5.954573,1.976158,-3.829151
17 Sep 2021 10:50:00.000,-500.580368,-5752.260839,-4593.236345,5.995189,2.322576,-3.562006
17 Sep 2021 10:51:00.000,-140.213883,-5602.611011,-4798.749371,6.014397,2.660685,-3.282123
17 Sep 2021 10:52:00.000,220.668295,-5432.957774,-4987.101454,6.012125,2.989278,-2.990502
17 Sep 2021 10:53:00.000,580.777365,-5243.907819,-5157.619027,5.988383,3.307183,-2.688187
17 Sep 2021 10:54:00.000,938.827233,-5036.137081,-5309.692299,5.943253,3.613264,-2.376259
17 Sep 2021 10:55:00.000,1293.539106,-4810.388333,-5442.777440,5.876896,3.906428,-2.055833
17 Sep 2021 10:56:00.000,1643.646057,-4567.468523,-5556.398521,5.789548,4.185630,-1.728055
17 Sep 2021 10:57:00.000,1987.897555,-4308.245892,-5650.149222,5.681520,4.449871,-1.394098
17 Sep 2021 10:58:00.000,2325.063925,-4033.646874,-5723.694282,5.553198,4.698210,-1.055155
17 Sep 2021 10:59:00.000,2653.940747,-3744.652780,-5776.770695,5.405037,4.929761,-0.712438
17 Sep 2021 11:00:00.000,2973.353154,-3442.296293,-5809.188656,5.237568,5.143695,-0.367174
17 Sep 2021 11:01:00.000,3282.160032,-3127.657780,-5820.832236,5.051387,5.339252,-0.020597
17 Sep 2021 11:02:00.000,3579.258094,-2801.861428,-5811.659799,4.847157,5.515731,0.326054
17 Sep 2021 11:03:00.000,3863.585823,-2466.071231,-5781.704149,4.625609,5.672505,0.671538
17 Sep 2021 11:04:00.000,4134.127265,-2121.486827,-5731.072412,4.387532,5.809014,1.014621
17 Sep 2021 11:05:00.000,4389.915660,-1769.339217,-5659.945656,4.133776,5.924771,1.354076
17 Sep 2021 11:06:00.000,4630.036894,-1410.886363,-5568.578241,3.865246,6.019364,1.688688
17 Sep 2021 11:07:00.000,4853.632768,-1047.408699,-5457.296910,3.582901,6.092455,2.017262
17 Sep 2021 11:08:00.000,5059.904064,-680.204552,-5326.499622,3.287749,6.143785,2.338621
17 Sep 2021 11:09:00.000,5248.113404,-310.585506,-5176.654125,2.980843,6.173171,2.651617
17 Sep 2021 11:10:00.000,5417.587884,60.128278,-5008.296287,2.663279,6.180509,2.955130
17 Sep 2021 11:11:00.000,5567.721478,430.612785,-4822.028179,2.336190,6.165773,3.248076
17 Sep 2021 11:12:00.000,5697.977210,799.544869,-4618.515920,2.000744,6.129017,3.529406
17 Sep 2021 11:13:00.000,5807.889070,1165.606982,-4398.487298,1.658139,6.070374,3.798114
17 Sep 2021 11:14:00.000,5897.063683,1527.491874,-4162.729162,1.309598,5.990053,4.053240
17 Sep 2021 11:15:00.000,5965.181720,1883.907270,-3912.084616,0.956366,5.888342,4.293871
17 Sep 2021 11:16:00.000,6011.999033,2233.580476,-3647.449996,0.599704,5.765605,4.519147
17 Sep 2021 11:17:00.000,6037.347541,2575.262928,-3369.771670,0.240885,5.622282,4.728261
17 Sep 2021 11:18:00.000,6041.135825,2907.734651,-3080.042651,-0.118809,5.458885,4.920467
17 Sep 2021 11:19:00.000,6023.349461,3229.808611,-2779.299048,-0.478094,5.275999,5.095076
17 Sep 2021 11:20:00.000,5984.051075,3540.334956,-2468.616357,-0.835686,5.074277,5.251465
17 Sep 2021 11:21:00.000,5923.380121,3838.205123,-2149.105620,-1.190308,4.854440,5.389074
17 Sep 2021 11:22:00.000,5841.552388,4122.355789,-1821.909448,-1.540694,4.617275,5.507410
17 Sep 2021 11:23:00.000,5738.859231,4391.772675,-1488.197934,-1.885593,4.363629,5.606052
17 Sep 2021 11:24:00.000,5615.666534,4645.494159,-1149.164475,-2.223771,4.094409,5.684646
17 Sep 2021 11:25:00.000,5472.413408,4882.614713,-806.021494,-2.554022,3.810576,5.742910
17 Sep 2021 11:26:00.000,5309.610622,5102.288134,-459.996116,-2.875165,3.513145,5.780638
17 Sep 2021 11:27:00.000,5127.838788,5303.730563,-112.325769,-3.186054,3.203179,5.797693
17 Sep 2021 11:28:00.000,4927.746282,5486.223281,235.746234,-3.485577,2.881786,5.794014
17 Sep 2021 11:29:00.000,4710.046939,5649.115276,582.975144,-3.772664,2.550113,5.769616
17 Sep 2021 11:30:00.000,4475.517504,5791.825564,928.119228,-4.046290,2.209345,5.724585
17 Sep 2021 11:31:00.000,4224.994857,5913.845259,1269.944209,-4.305476,1.860701,5.659082
17 Sep 2021 11:32:00.000,3959.373033,6014.739393,1607.227677,-4.549297,1.505424,5.573341
17 Sep 2021 11:33:00.000,3679.600025,6094.148461,1938.763467,-4.776881,1.144786,5.467670
17 Sep 2021 11:34:00.000,3386.674405,6151.789705,2263.365965,-4.987415,0.780072,5.342445
17 Sep 2021 11:35:00.000,3081.641761,6187.458118,2579.874354,-5.180145,0.412588,5.198115
17 Sep 2021 11:36:00.000,2765.590958,6201.027179,2887.156761,-5.354384,0.043644,5.035196
17 Sep 2021 11:37:00.000,2439.650259,6192.449295,3184.114308,-5.509508,-0.325442,4.854271
17 Sep 2021 11:38:00.000,2104.983293,6161.755972,3469.685038,-5.644962,-0.693350,4.655986
17 Sep 2021 11:39:00.000,1762.784902,6109.057697,3742.847717,-5.760262,-1.058768,4.441051
17 Sep 2021 11:40:00.000,1414.276873,6034.543543,4002.625481,-5.854994,-1.420390,4.210234
17 Sep 2021 11:41:00.000,1060.703580,5938.480488,4248.089336,-5.928821,-1.776925,3.964361
17 Sep 2021 11:42:00.000,703.327536,5821.212459,4478.361472,-5.981477,-2.127100,3.704310
17 Sep 2021 11:43:00.000,343.424889,5683.159103,4692.618411,-6.012773,-2.469665,3.431013
17 Sep 2021 11:44:00.000,-17.719137,5524.814281,4890.093944,-6.022597,-2.803396,3.145446
17 Sep 2021 11:45:00.000,-378.814832,5346.744307,5070.081876,-6.010913,-3.127102,2.848631
17 Sep 2021 11:46:00.000,-738.572605,5149.585916,5231.938550,-5.977762,-3.439627,2.541628
17 Sep 2021 11:47:00.000,-1095.707589,4934.043992,5375.085149,-5.923260,-3.739855,2.225536
17 Sep 2021 11:48:00.000,-1448.944231,4700.889048,5499.009763,-5.847603,-4.026715,1.901486
17 Sep 2021 11:49:00.000,-1797.020846,4450.954466,5603.269225,-5.751058,-4.299183,1.570636
17 Sep 2021 11:50:00.000,-2138.694128,4185.133527,5687.490692,-5.633971,-4.556285,1.234169
17 Sep 2021 11:51:00.000,-2472.743584,3904.376210,5751.372981,-5.496758,-4.797106,0.893288
17 Sep 2021 11:52:00.000,-2797.975900,3609.685802,5794.687642,-5.339909,-5.020784,0.549213
17 Sep 2021 11:53:00.000,-3113.229200,3302.115311,5817.279778,-5.163983,-5.226523,0.203174
17 Sep 2021 11:54:00.000,-3417.377199,2982.763702,5819.068600,-4.969607,-5.413587,-0.143592
17 Sep 2021 11:55:00.000,-3709.333225,2652.771976,5800.047712,-4.757475,-5.581310,-0.489844
17 Sep 2021 11:56:00.000,-3988.054104,2313.319086,5760.285137,-4.528344,-5.729093,-0.834344
17 Sep 2021 11:57:00.000,-4252.543884,1965.617728,5699.923074,-4.283031,-5.856410,-1.175861
17 Sep 2021 11:58:00.000,-4501.857397,1610.910010,5619.177387,-4.022412,-5.962805,-1.513172
17 Sep 2021 11:59:00.000,-4735.103634,1250.463015,5518.336834,-3.747417,-6.047901,-1.845072
17 Sep 2021 12:00:00.000,-4951.448931,885.564271,5397.762036,-3.459027,-6.111395,-2.170374
17 Sep 2021 12:01:00.000,-5150.119948,517.517155,5257.884185,-3.158272,-6.153059,-2.487915
17 Sep 2021 12:02:00.000,-5330.406435,147.636238,5099.203503,-2.846226,-6.172747,-2.796558
17 Sep 2021 12:03:00.000,-5491.663768,-222.757413,4922.287455,-2.524001,-6.170388,-3.095200
17 Sep 2021 12:04:00.000,-5633.315255,-592.340951,4727.768715,-2.192749,-6.145993,-3.382774
17 Sep 2021 12:05:00.000,-5754.854202,-959.794476,4516.342909,-1.853653,-6.099649,-3.658250
17 Sep 2021 12:06:00.000,-5855.845719,-1323.805744,4288.766123,-1.507923,-6.031522,-3.920644
17 Sep 2021 12:07:00.000,-5935.928282,-1683.074860,4045.852201,-1.156793,-5.941857,-4.169017
17 Sep 2021 12:08:00.000,-5994.815025,-2036.318913,3788.469836,-0.801517,-5.830975,-4.402481
17 Sep 2021 12:09:00.000,-6032.294764,-2382.276564,3517.539459,-0.443364,-5.699272,-4.620202
17 Sep 2021 12:10:00.000,-6048.232762,-2719.712543,3234.029953,-0.083612,-5.547220,-4.821400
17 Sep 2021 12:11:00.000,-6042.571206,-3047.422065,2938.955184,0.276452,-5.375363,-5.005356
17 Sep 2021 12:12:00.000,-6015.329421,-3364.235130,2633.370378,0.635545,-5.184315,-5.171412
17 Sep 2021 12:13:00.000,-5966.603802,-3669.020698,2318.368343,0.992382,-4.974759,-5.318975
17 Sep 2021 12:14:00.000,-5896.567476,-3960.690730,1995.075569,1.345690,-4.747444,-5.447516
17 Sep 2021 12:15:00.000,-5805.469683,-4238.204072,1664.648189,1.694207,-4.503184,-5.556576
17 Sep 2021 12:16:00.000,-5693.634891,-4500.570167,1328.267855,2.036688,-4.242850,-5.645765
17 Sep 2021 12:17:00.000,-5561.461639,-4746.852596,987.137504,2.371909,-3.967374,-5.714765
17 Sep 2021 12:18:00.000,-5409.421121,-4976.172420,642.477062,2.698673,-3.677739,-5.763327
17 Sep 2021 12:19:00.000,-5238.055500,-5187.711310,295.519077,3.015812,-3.374981,-5.791279
17 Sep 2021 12:20:00.000,-5047.975980,-5380.714478,-52.495686,3.322195,-3.060181,-5.798521
17 Sep 2021 12:21:00.000,-4839.860622,-5554.493361,-400.322683,3.616725,-2.734465,-5.785027
17 Sep 2021 12:22:00.000,-4614.451929,-5708.428081,-746.718042,3.898351,-2.398996,-5.750845
17 Sep 2021 12:23:00.000,-4372.554193,-5841.969656,-1090.443010,4.166067,-2.054972,-5.696096
17 Sep 2021 12:24:00.000,-4115.030628,-5954.641960,-1430.268384,4.418915,-1.703623,-5.620978
17 Sep 2021 12:25:00.000,-3842.800290,-6046.043415,-1764.978907,4.655992,-1.346203,-5.525759
17 Sep 2021 12:26:00.000,-3556.834795,-6115.848428,-2093.377613,4.876451,-0.983989,-5.410779
17 Sep 2021 12:27:00.000,-3258.154851,-6163.808549,-2414.290109,5.079504,-0.618275,-5.276449
17 Sep 2021 12:28:00.000,-2947.826618,-6189.753351,-2726.568773,5.264424,-0.250368,-5.123250
17 Sep 2021 12:29:00.000,-2626.957898,-6193.591044,-3029.096857,5.430551,0.118419,-4.951730
17 Sep 2021 12:30:00.000,-2296.694183,-6175.308792,-3320.792487,5.577291,0.486769,-4.762502
17 Sep 2021 12:31:00.000,-1958.214566,-6134.972761,-3600.612521,5.704118,0.853366,-4.556242
17 Sep 2021 12:32:00.000,-1612.727531,-6072.727874,-3867.556292,5.810579,1.216900,-4.333689
17 Sep 2021 12:33:00.000,-1261.466636,-5988.797297,-4120.669176,5.896293,1.576075,-4.095638
17 Sep 2021 12:34:00.000,-905.686111,-5883.481633,-4359.046012,5.960953,1.929606,-3.842941
17 Sep 2021 12:35:00.000,-546.656381,-5757.157851,-4581.834335,6.004328,2.276232,-3.576500
17 Sep 2021 12:36:00.000,-185.659525,-5610.277930,-4788.237429,6.026260,2.614715,-3.297270
17 Sep 2021 12:37:00.000,176.015297,-5443.367248,-4977.517173,6.026672,2.943847,-3.006248
17 Sep 2021 12:38:00.000,537.076453,-5257.022699,-5148.996681,6.005561,3.262452,-2.704476
17 Sep 2021 12:39:00.000,896.234448,-5051.910559,-5302.062722,5.963000,3.569393,-2.393032
17 Sep 2021 12:40:00.000,1252.206530,-4828.764107,-5436.167915,5.899142,3.863574,-2.073030
17 Sep 2021 12:41:00.000,1603.721271,-4588.380998,-5550.832685,5.814214,4.143945,-1.745615
17 Sep 2021 12:42:00.000,1949.523111,-4331.620416,-5645.646978,5.708518,4.409505,-1.411958
17 Sep 2021 12:43:00.000,2288.376840,-4059.400000,-5720.271730,5.582430,4.659307,-1.073251
17 Sep 2021 12:44:00.000,2619.072010,-3772.692568,-5774.440075,5.436401,4.892459,-0.730706
17 Sep 2021 12:45:00.000,2940.427261,-3472.522639,-5807.958302,5.270950,5.108129,-0.385548
17 Sep 2021 12:46:00.000,3251.294539,-3159.962769,-5820.706548,5.086668,5.305547,-0.039011
